,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2010-12-22,숨이 멎을 듯 황홀한 낙조는 ‘한폭의 그림’… 해넘이 명소 10선,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=005&aid=0000440819,국민일보,"어느덧 경인년 끝자락에 섰다. 천안함 피격에 이은 연평도 포격 등으로 다사다난한 해를 보낸 2010년의 태양이 수평선을 무대로 마지막 빛의 잔치를 준비하고 있다. 해넘이가 아름다운 서해와 남해의 바닷가 포인트를 찾아 경인년 한해를 마무리해본다.◇인천대교(인천 송도)인천 앞바다를 가로지르는 인천대교는 송도국제도시와 인천국제공항이 위치한 영종도를 연결하는 18.38㎞ 길이의 교량으로 세계에서 6번째로 길다. 6차로의 인천대교를 달리다 보면 푸른 바다건너 영종신도시가 보이고 다리 아래로 지나가는 거대한 화물선도 볼 수 있다. 인천대교를 배경으로 한 낙조를 감상하기에는 연안부두 수협공판장 앞, 월미도 대관람차와 월미도해변이 좋다. 이밖에도 인천에는 강화 장화리해변, 해넘이 축제가 열리는 용유도 왕산해수욕장 등 해넘이 포인트가 많다.◇궁평항(경기 화성)화성시 서신면 궁평항의 낙조는 화성8경에 이름을 올린 절경. 특히 궁평해수욕장은 길이 2㎞, 폭 50m의 백사장과 수령 100년을 자랑하는 해송 5000여 그루가 어우러져 그림 같은 풍경을 연출한다. 인근 제부도에서는 하루에 두 번 물이 갈라지는 ‘모세의 기적’과 매바위와 어우러진 해넘이가 장관을 이룬다. 서해안의 지도를 바꾼 서신반도와 우정반도를 잇는 4차선 화옹방조제, 요트대회로 유명한 전곡항, 탄도만의 누에섬도 해넘이 포인트.◇꽃지해수욕장(충남 태안)안면도 꽃지해수욕장은 낙조가 아름답기로 유명하다. 특히 겨울철 슬픈 사랑의 전설을 간직한 할미바위와 할아비바위 사이로 떨어지는 해가 가슴이 미어지도록 아름답다. 태안반도청년연합회는 31일  안면도 꽃지해수욕장에서 ‘안면도 저녁노을 축제’를 개최한다. 태안반도의 리아스식 해안은 발 닿는 곳마다 해넘이가 장관을 연출한다. 북쪽의 이원면에서 남쪽의 고남면에 이르기까지 해수욕장, 섬, 그리고 염전을 배경으로 한 각양각색의 낙조는 달력그림을 무색하게 한다.◇동백정(충남 서천)서천 화력발전소 뒷편 언덕의 동백정은 해넘이와 동백꽃이 한 폭의 그림처럼 아름다운 명소. 남해해변과 달리 이곳의 동백나무는 거센 바닷바람 때문에 키가 크지 않는 대신 가지가 옆으로 넓게 뻗었다. 동백정에서 바라보는 낙조는 오력도로 인해 더욱 환상적이다. 오력도 해넘이는 동백정 언덕 아래에 위치한 도문방조제에서 볼 때 가장 멋스럽다. 검은 실루엣의 오력도와 갈매기에 둘러싸여 귀항하는 어선, 그리고 오메가 모양을 연출하는 태양은 한 폭의 그림.◇새만금방조제(전북 군산)군산에서 부안까지 33㎞에 이르는 새만금방조제 길 개통으로 새만금이 새로운 관광명소로 급부상하고 있다. 새만금에는 신시도배수갑문과 가력도배수갑문을 비롯해 곳곳에 전망데크와 휴게소가 설치되어 드라이브와 하이킹을 즐기다 해넘이를 감상하기에 좋다. 해넘이와 함께 육지에서 뜨는 해돋이도 볼 수 있다. 선유도 무녀도 장자도 대장도 관리도 등 크고 작은 섬들로 이루어진 고군산군도의 해넘이 비경을 보려면 새만금방조제와 맞닿은 야미도와 신시도의 정상에 올라야 한다.◇솔섬(전북 부안)부안은 북쪽의 새만금방조제 입구에서 남쪽의 모항 해수욕장에 이르기까지 거의 모든 바닷가가 해넘이 포인트지만 전북학생수련원 앞의 솔섬 해넘이만큼 서럽도록 아름다운 곳도 드물다. 솔섬의 소나무 가지에 해가 걸리면 V자 편대를 이룬 철새들이 무시로 날아올라 감동적인 풍경을 연출한다. 수 만권의 책을 포개 놓은 듯 퇴적암이 층층이 절벽을 이루고 있는 채석강의 해넘이도 압권. 이밖에도 적벽강이나 격포항 등 부안에는 해넘이 명소가 즐비하다.◇백수해안도로(전남 영광)영광읍에서 백수읍 대전리 방향으로 달리다 만나는 17㎞ 길이의 백수해안도로는 드라이브를 즐기다 멈추면 어느 곳에서라도 감동적인 해넘이를 만난다. 갓봉 줄기가 바다와 만나는 해안의 기암괴석과 암초 등은 동해안에 버금가는 풍경을 연출한다. 특히 해질 무렵이면 시시각각 변하는 하늘과 구름, 수평선이 어우러져 환상적인 절경을 연출한다. 해안도로 중간에 영광노을전시관이 있어 해질녘이 아니라도 레이저 영상으로 가상의 노을을 감상할 수 있다.◇유달산(전남 목포)국민가요 ‘목포의 눈물’로 유명한 유달산(228m)은 노령산맥의 마지막 봉우리이자 다도해로 이어지는 서남단의 땅 끝 산이다. 기암괴석이 아름다워 ‘호남의 개골’로도 불리는 유달산 일등바위에 오르면 고하도와 외달도 사이의 바다를 황금색으로 채색하는 황홀한 해넘이를 감상할 수 있다. 유달산 아래에 위치한 신안비치호텔은 객실에서 감상하는 해넘이가 환상적이다.◇순천만 갈대밭(전남 순천)노을에 물든 순천만을 한 눈에 굽어보려면 순천만 최고의 전망대이자 낙조 포인트인 해룡면 용산전망대에 올라야 한다. 햇솜처럼 부푼 갈꽃이 노을빛에 물들면 물기 머금은 갯벌은 황금빛으로 반짝이고, 칠면초 군락은 해풍에 붉은 파도를 탄다. 해질녘에 S자로 흐르는 수로를 따라 황금물살을 일으키며 달리는 탐사선과 붉게 물든 갈대밭을 허허롭게 날아오르는 철새가 순천만 해넘이의 감상 포인트.◇세방낙조(전남 진도)진도 해안도로 중에서 가장 아름답다는 ‘세방낙조 전망대’에서 내려다보는 다도해의 경관은 장관 중의 장관. 이곳의 해넘이는 해질 무렵 섬과 섬 사이로 빨려 들어가는 해가 다섯 가지 색깔로 하늘을 물들여 오색낙조로 불린다. 양덕도 등 다도해를 붉게 물들이는 해넘이를 촬영하려면 진도대교 옆 녹진전망대나 진도기상대가 위치한 첨찰산(485m)에 올라야 한다. 섬이 바다에 내려앉은 새떼처럼 많다는 조도의 도리산 전망대(210m)에서 맞는 해넘이는 숨이 멎을 듯 장관을 연출한다.글·사진=박강섭 관광전문기자 kspark@kmib.co.kr<GoodNews paper ⓒ국민일보. 무단전재 및 재배포금지>"
1,2010-12-22,북한에서 길거래에 나타난 대북지원 쌀포대,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=079&aid=0002211086,노컷뉴스,"[노컷뉴스 안윤석 대기자]중국의 웹사이트인 주진조선은 22일 북한 한 지역의 노인이 일하는 노상 수리점에서 대한적십자사가 지원한 쌀포대를 촬영해 소개했다.촬영한 북한의 지역은 밝히지 않았으나, '각종 수리'라고 쓰여진 나무상자 옆에는 깔판으로 사용한 대한적십자사가 보낸 쌀포대가 보이고 있다.북한에서는 장마당이나 마을에 '각종수리' 라고 쓰인 간이간판을 걸어놓고, 자전거 수리와 깨진 그릇, 알미늄 그릇 등을 수리해 주고 있다.ysan@cbs.co.kr(대한민국 중심언론 CBS 뉴스FM98.1 / 음악FM93.9 / TV CH 412)<저작권자 ⓒ CBS 노컷뉴스(www.nocutnews.co.kr) 무단전재 및 재배포 금지 >"
2,2010-12-22,내년부터 보급되는 '아동안전지도',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0004832545,연합뉴스,"(서울=연합뉴스) 정부는 내년부터 아동에게 안전한 길을 안내하는 '아동안전지도' 제작을 전국으로 확대 보급한다.아동안전지도는 초등학교 또는 동 단위를 기준으로 학교, 집 및 아동의 동선을 따라 재개발 철거지역, 성범죄 우범지역, 아동 성범죄자 주거지역, CCTV 설치지역, 배움터지킴이집, 상담소 등 아동성폭력 관련 정보 및 인적ㆍ물적 인프라를 하나의 지도에 표시한 것이다.사진의 지도는 청주시 '여성ㆍ아동보호 지역연대'가 어린이들을 참여시켜 함께 만든 것이다. <<여성가족부 제공. 문화부 기사 참조>> 2010.12.22mina@yna.co.kr<뉴스의 새 시대, 연합뉴스 Live><모바일 애플리케이션><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
3,2010-12-22,새 부모 만난 아이티 지진 고아들,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=003&aid=0003602719,뉴시스,"【포르토프랭스(아이티)=AP/뉴시스】21일(현지시간) 아이티 수도 포르토프랭스에서 한 프랑스 여성이 자신이 입양한 아이티 어린이를 안고 즐거운 시간을 보내고 있다.미셀 알리오 마리 프랑스 외무장관은 318명의 아이티 어린이들이 필요한 수속을 마치고 두대의 항공기에 탑승해 프랑스로 이주할 것이라고 밝혔다.★ 손 안에서 보는 세상, 모바일 뉴시스<저작권자ⓒ '한국언론 뉴스허브' 뉴시스통신사. 무단전재-재배포 금지.>"
4,2010-12-22,"광주경찰, '가짜권총' 편의점 강도 공개수배",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0003602292,뉴시스,"【광주=뉴시스】안현주 기자 = 광주 서부경찰서는 22일 가짜 권총을 들고 편의점을 털어 달아난 20대 남성을 공개수배했다.강도 용의자는 전날 새벽 3시30분께 광주 서구 쌍촌동 A편의점에 침입해 종업원 김모씨(20)를 권총 모양의 라이터로 위협하고 금고에서 10만원을 빼앗아 달아난 혐의를 받고 있다.경찰은 키 175~180㎝ 가량에 은회색 양복과 조끼를 착용한 이 남성이 범행 직후 종업원 김씨의 추격을 피해 택시를 타고 도주했다고 설명했다.또 CC(폐쇄회로)-TV 영상을 자세히 분석한 결과 용의자는 역삼격형 얼굴에 머리가 긴 편이고 날씬한 체격을 가진 20대로 추정된다고 덧붙였다.경찰은 이 영상을 토대로 용의자의 범행장면이 담긴 수배전단 1000부를 제작해 전국에 배포했으며, 신고보상금 50~200만원을 내걸고 시민들의 적극적인 제보를 당부했다.용의자의 소재를 아는 시민은 서부경찰서 수사전담반(017-611-2852, 010-3642-7412)이나 국번 없이 112번으로 신고하면 된다.ahj@newsis.com[뉴시스 이시간 핫 뉴스]ㆍ ´오세훈 서울시장 때문에…´ 패러디 광고 봇물ㆍ 러시아女와 결혼 ´막장드라마 처럼´ 파탄 난 사연ㆍ 법원 ""쌍꺼풀수술 사망자 보험금 못 받아""ㆍ 이나영, ´도망자´ 출연료 왜 안줘!…고소ㆍ 김병만, 유재석·신동엽·강호동·이경규 넘으려나ㆍ ´날아라 강달프!´…패셔니스타 꿈꾸는 정치인들ㆍ 아시안컵 앞둔 박주영, 소쇼전서 ´골 침묵´ 깰까?ㆍ 뉴라이프론, 서민대출시장의 대안 될까★ 손 안에서 보는 세상, 모바일 뉴시스<저작권자ⓒ '한국언론 뉴스허브' 뉴시스통신사. 무단전재-재배포 금지.>"
5,2010-12-22,"""사격훈련 당시 미 F-22 랩터 한반도 출격""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=052&aid=0000330892,YTN,"우리 군이 연평도 사격훈련을 실시한 지난 20일, 연평도 인근 상공에 미 공군의 최강 전투기 F-22 랩터가 급파됐던 것으로 알려졌습니다.F-22 랩터는 적의 레이더에 포착되지 않는 세계 최강의 스텔스 전투기로 일본 가데나 기지에서 출격할 경우 30분 안에 북한 전역을 타격할 수 있습니다.구체적인 군사적 충돌의 징후가 가시화되지 않은 상황에서 F-22가 투입된 것은 매우 이례적인 것으로 한미 동맹의 단호한 군사적 대응 의지를 반영한 것으로 풀이됩니다.특히 천안함 사건 이후 처음으로 한반도 주변 가데나 기지에 전진배치된 미 공군 F-22 2개 대대가 출격 대기태세를 유지하고 있는 사실은 북한 추가도발에 대해 적지 않은 억지력을 발휘할 것으로 분석됩니다.[주요뉴스]▶ ""지난 20일 미 공군 F-22 랩터 한반도 출격""▶ 구제역 강원도 확산 우려...정부 백신 접종 검토▶ 성탄한파 온다...서해안 화이트크리스마스 기대▶ 靑, '국가위기관리실' 신설▶ 어머니의 마음으로...""자긍심 가지고 대한민국 지켜달라""☞ [다운로드] 생방송과 뉴스속보를 한 눈에...YTN뉴스ON☞ YTN 긴급속보를 SMS로!☞ 스마트폰으로 즐기는 24시간 뉴스의 세계...YTN 어플리케이션[저작권자(c) YTN & Digital YTN. 무단 전재-재배포 금지]"
6,2010-12-22,중국 학자가 쓴 안중근 의사 평전 ‘안중근전’ 中서 발굴,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=020&aid=0002195406,동아일보,"[동아일보]“人道의 시대 막올린 대의거, 열사-지사 넘어선 세계 위인”안중근 의사(1879∼1910)를 한 나라의 애국지사를 넘어 ‘세계 위인’으로 평가한 중국학자의 평전이 발굴됐다. 안중근 의사의 전기는 자서전 ‘안응칠의 역사’를 포함해 9편이 전하지만 중국학자의 분석을 담은 평전이 발굴되기는 이번이 처음이다.윤병석 인하대 명예교수는 중국학자 예톈니(葉天倪)가 1914년경 상하이(上海)에서 발간한 것으로 추정되는 80여 쪽 분량의 ‘안중근전’(사진)을 발굴해 21일 공개했다.윤 교수는 “기존 전기에 비해 안중근의 이토 히로부미(伊藤博文) 저격의 세계사적 의미를 높이 평가하고 있는 것이 특징”이라며 “저자는 안중근에게 ‘열사’나 ‘의민’ 등의 호칭을 붙이는 것으로는 다른 애국지사들과의 구분이 힘들다며 ‘세계 위인’으로 칭하고 있다”고 소개했다. 안중근 연구자인 최서면 국제한국연구원장은 이 전기에 대해 “지금까지 접해 보지 못한 안중근 전기로 보인다”고 평했다.평전을 쓴 예톈니는 1925년 중국의 쑨원(孫文)이 서거했을 때 ‘손문총리봉안신록’ 편찬에 참여하고 1930년대 전후에 영어와 일본어로 된 만주 연구서를 중국어로 번역하는 데 참여한 만주 관계 전문가다.이번에 발굴된 평전의 가장 두드러진 특징은 안중근을 세계 위인으로 평가했다는 점. 동양과 세계 평화를 교란시킨 이토 히로부미를 사살함으로써 제국주의 시대를 닫고 인도(人道)의 시기를 열었다는 것이다. 저자는 “열사·의민·용부·협객·혈성남자·애국지사라고 하는 사람들은 다 자기 몸을 버려서 백성을 구한 사람이다. 그러나 그 공은 일국에 한정되는데 안중근이 이룬 것은 바로 일국의 테두리를 넘어서고 인류의 테두리를 넘어서 널리 세계에 통한 것이니 이것이 세계 위인이라는 이유이다”라고 밝혔다.저자는 안중근의 애국적 행적과 인생 여정을 동학(東學)평정기, 상무주의(尙武主義) 제창기, 독립전쟁기, 이토 히로부미 저격기 등 4단계로 구분해 서술했다. 윤 교수는 “사학자 박은식의 안중근 전기를 참고로 삼은 듯 안중근에 대한 역사적 사실은 모두 정확하고 상당히 꼼꼼하다”며 “중국학자가 이를 바탕으로 안중근의 생애 특성을 정확히 통찰한 것이 돋보인다”고 말했다. 이 책에서 저자는 안중근의 하얼빈의거를 정의(正義) 인도(人道) 공리(公理)가 지배하는 세계평화시대를 여는 계기로 평가하기도 했다.총 9장으로 구성된 평전에는 부록으로 김택영의 안중근제문, 황계강의 안중근사건 소감, 안중근과 함께 의거를 도모했던 우덕순 소개문 등이 실려 있다.안중근의 전기 9편을 모아 편찬하기도 했던 윤 교수는 “안중근에 대한 역사적 사실은 기존과 다른 것이 없지만 한국인이 아닌 중국인의 시각을 풍부하게 담고 있다는 점에서 의미가 있다”고 평가했다. 기존 전기 중 중국학자 정위안(鄭沅)이 쓴 안중근 전기는 사실 중심으로만 서술돼 있다.이태진 국사편찬위원장은 “매천 황현도 안중근에게는 다른 호칭의 필요성을 느꼈는지 ‘매천야록’을 집필하면서 다른 위인과 달리 별다른 호칭을 붙이지 않은 채 기술했다”며 “안중근 의거의 세계사적 의미를 본다면 뭔가 다른 호칭의 필요했다는 저자의 말에 공감이 간다”고 말했다.허진석 기자 jameshuh@donga.com"
7,2010-12-22,[수도권]세계 첫 상용운행 남산순환 전기버스 타보니…,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=020&aid=0002195336,동아일보,"[동아일보]페달 밟자 “스르륵”… 언덕길도 가뿐윗부분이 부드러운 곡선으로 디자인된 연녹색 버스 한 대가 21일 오전 9시 반 서울시청 서소문별관을 부드럽게 빠져나갔다. 버스를 옆에서 보면 천장 가운데 부분이 아래로 내려앉았고 앞 뒷부분은 위로 솟아 영락없이 땅콩을 닮았다.이 버스에는 배기관이 없다. 휘발유나 경유로 움직이는 게 아니라 전기로 움직이는 전기차이기 때문이다. 서울시는 대기 질을 개선하고 온실가스 배출을 줄이기 위해 이날부터 남산 순환버스 ‘02’ ‘03’ ‘05’번 노선에 친환경 대형 전기버스를 모두 5대 투입했다. 대형 전기버스가 상용 운행되는 것은 세계에서 처음이다.○ 이산화탄소 배출 ‘0’전기버스 계기판에는 일반 차량에 있는 분당 엔진회전수(RPM) 게이지가 없다. 그 대신 중앙을 기준으로 오른쪽으로 에코(Echo), 왼쪽으로 리제너레이션(Regeneration)이라고 쓰인 원형 게이지가 있다. 이는 전기 모터로 가는 전력 출력을 나타낸다.기자는 이날 남산공원 팔각정 휴게소에서 열린 운행 개통행사에 참석하기 위해 시청 서소문별관∼남산순환로∼팔각정∼명동역에 이르는 구간에서 전기버스를 탔다. 운전사가 가속페달을 밟자 전기버스는 출력 바늘이 30%를 조금 넘는 지점을 가리킬 뿐인데도 남산의 가파른 언덕을 힘들이지 않고 올라갔다.다시 감속페달을 밟자 전력 게이지의 바늘은 에코에서 시계 반대 방향으로 돌아 리제너레이션 쪽으로 옮겨갔다. 감속하는 에너지로 배터리를 충전하고 있다는 뜻이다. 버스는 내리막길에서도 제동 시 발생되는 에너지를 모아놨다가 재사용할 수 있는 에너지 절약 시스템을 부착했다. 남산 전기버스는 최고시속 100km로 1회 충전해 최장 83km가량을 운행할 수 있다.전체적인 승차감은 일반 압축천연가스(CNG) 버스와 크게 다를 바가 없었다. 전기 모터 소리는 오르막 가속 시에는 기대만큼 작지 않았지만 감속 시나 평지 주행 시에는 일반 버스보다 작게 느껴졌다. 남산 전기버스의 첫 유료 손님은 남산도서관 앞에서 버스를 탄 권혜영 씨(20·여). 도서관에서 볼일을 마치고 명동역에서 내린 권 씨는 “전기차는 처음 타보는데 일반 버스보다 소음이 작은 것 같다”고 말했다.○ “2014년 남산은 전기차 외 출입금지”서울시는 남산을 아예 전기차 등 그린카만 드나들 수 있는 ‘그린 카 온리 존(Green car only zone)’으로 만드는 방안을 추진하고 있다. 강종필 서울시 기후변화기획관은 “2014년까지 남산순환로를 다니는 CNG 버스를 모두 전기차로 바꾸고 일반 관광버스로 남산을 찾은 관광객도 의무적으로 전기차로 갈아타도록 하는 방안을 추진하고 있다”고 밝혔다. 시의 계획이 실현되려면 관광객들이 전기차로 환승할 수 있도록 남산순환로 출입구에 일반 관광버스용 주차장을 마련해야 한다. 입구 쪽은 국립극장 주차장을 이용할 수 있지만 출구 쪽 주차장 용지를 새로 설치해야 하는 것이 과제다.서울시는 2020년까지 전기차 12만 대 보급을 골자로 하는 ‘서울 그린카 스마트 시티’ 조성 계획을 세웠다. 시는 2014년까지 총 377대의 전기버스를 도입할 방침이다. 남산에는 내년 3월까지 차량용 충전기를 2개에서 4개로 늘린다. 면목동 차고지에도 충전기 3개를 새로 설치할 계획이다.조종엽 기자 jjj@donga.com《 동아닷컴 인기화보 》☞ 누드 시위 벌이다 제지당하는 우크라이나 여성☞ 초절정 ‘엽기’…2010 로이터 올해의 사진☞ 섹시한 ‘산타 치어리더’의 화끈한 응원전☞ 한지민, 가슴골 드러낸 파격 의상"
8,2010-12-22,600만弗 사나이의 ‘그 눈’ 현실화 ‘눈앞’,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=081&aid=0002145458,서울신문,"[서울신문]TV시리즈 ‘600만불의 사나이’에 등장했던 생체공학 눈이 현실로 다가왔다. 완전히 실명한 시각장애인도 빛을 볼 수 있는 날이 머지않은 것으로 전망된다.영국 일간 데일리 메일은 내년 초 런던 킹스칼리지 팀 잭슨 박사가 망막이 파괴되는 희귀 유전질환인 색소성 망막증으로 시력을 잃은 환자에게 영구적 생체공학 눈을 이식하는 임상실험을 시작한다고 20일(현지시간) 보도했다. 크기 3㎟의 마이크로칩이 내장된 이 눈에는 색소성 망막증으로 손상을 입은 망막의 광수용체를 대신할 1500개의 감광센서들이 들어있다. 배터리가 전기파동을 일으키면서 작동하면, 감광센서는 영상을 뇌에 전달하는 시신경을 자극하는 방식으로 물체를 인식할 수 있도록 한다. 이식 대상자는 흑백으로 물체를 볼 수 있다. 특히 이 눈은 번거로운 보조장치가 필요 없고, 영구적으로 사용할 수 있도록 특수 코팅 처리가 돼 있다.생체공학 눈 실험은 이미 올해 독일에서 3명의 환자를 대상으로 성공적으로 진행됐다고 데일리 메일은 전했다. 신문은 “내년 임상실험에서는 올해 것보다 더 간편하고 성능이 좋은 인공 눈을 이식할 계획”이라며 “옥스퍼드대에서도 비슷한 프로젝트가 시작될 예정”이라고 전했다.박건형기자 kitsch@seoul.co.kr[서울신문 다른기사 보러가기]☞ 北 ‘남남갈등’ 팩스…80여곳 중 15곳만 신고☞ 北서 3㎞ 애기봉 ‘불빛’ 北위협 맞서다☞ 경찰대 입시는 보험용?☞  여교사 성희롱 동영상 수사☞ MB “춘천~속초 철도 검토”☞ “식가공제품 값 인상 늦춰달라” 재정부 상반기까지 자제 요청☞ 쌍꺼풀수술 사망자 보험금 못 받는다☞ [세대공감] 영화 같은 당신들의 크리스마스☞ [연평도사태 한 달] 연평주민 김영길씨 끝나지 않은 피란기☞ 호화청사 짓고 비인기 종목 퇴출▶2011 신묘년 토끼해 운세와 토정비결 미리미리 확인하세요[서울신문 구독신청] [투자성향에 맞게 골라듣는 추천종목 ARS]‘맛있는 정보! 신선한 뉴스!’ 서울신문(www.seoul.co.kr)- Copyrights ⓒ서울신문사. 무단 전재 및 재배포 금지 -"
9,2010-12-22,‘디자인 거리’ 보기엔 좋지만… 서울시 50곳에 조성 중 멋만 강조 안전 위협,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=005&aid=0000440685,국민일보,"서울 방배동에 사는 직장인 김연희(31·여)씨는 지난 18일 출근길에 지하철 방배역으로 걸어가다가 경사진 길에서 심하게 미끄러졌다. 콘크리트로 된 보도에 전날 내린 눈이 얼어있었기 때문이다. 김씨는 “다행히 팔과 다리에 멍이 드는 데 그쳤지만 잘못 넘어져 머리를 다치거나 큰 사고로 이어질 뻔했다”며 “그날 생각만 하면 아찔하다”고 말했다.서울시가 디자인을 고려해 도입한 보도블록이 시민들의 보행 안전을 위협하고 있다. 서울 서초구는 지난 5∼6월 지하철 방배역 2번 출구에서 방배동성당 방향으로 가는 640m 구간의 보도블록 교체 공사를 실시했다. 기존 시멘트 고압 블록 대신 가로 1m 세로 3m 가량의 콘크리트판을 이어놓는 방식으로 인도를 정비했다. 하지만 길이 경사진 데다 콘크리트판 표면이 미끄러워 겨울철 노면의 물기가 조금이라도 얼면 위험천만한 빙판길로 돌변한다.이에 대해 서초구 관계자는 “블록이 아닌 커다란 콘크리트판을 이어놓는 방식은 미국 등에서 많이 하고 있는 형태라 도입했다”며 “경사진 길엔 어떤 보도블록을 깔아도 위험하긴 마찬가지 아니냐”라고 말했다.서초동 예술의전당에서 교대삼거리에 이르는 반포로 770m 구간도 위험하기는 마찬가지다. 이곳은 2007년 7월부터 서울 시내 거리 50곳을 선정해 3단계에 걸쳐 조성 중인 ‘디자인 서울’ 거리 중 하나다. LED 가로등을 설치하고 보도블록은 매끄러운 화강암 타일로 교체했다. 하지만 군데군데 비탈진데다 녹은 눈이 얼어붙어 보행자들이 걸어 다니기엔 위험하다.관악구는 2008년부터 1·2단계에 걸쳐 지하철 서울대입구역에서 서울대까지 2㎞ 구간에 ‘디자인’을 입혔다. 3∼5m 폭의 인도 중간에 가로수를 심고 반쪽은 직선 보도로, 나머지 반쪽은 나무 형상을 본떠 지그재그 모양의 보도로 만들었다.관악구 관계자는 “모양을 그렇게 내서 위험해 보일 뿐 실제로 불편하거나 걸려 넘어질 문제는 없다”고 잘라 말했다. 하지만 주민 정태원(43)씨는 “얼마 전 통화하면서 걸어가다가 지그재그형 보도의 튀어나온 곳에 걸려 넘어질 뻔했다”며 “아이들이 뛰어다니다가 넘어질 수도 있다”고 우려했다. 대학생 김주원(24)씨는 “위험한 것도 문제지만 지그재그형으로 된 길이 불편하다 보니 사람들이 일자 형태로 된 나머지 반쪽으로만 몰린다”며 “공간 효율을 전혀 생각하지 않은 디자인은 시민을 불편하게만 할 뿐”이라고 말했다.전문가들은 우리 실정을 따지지 않고 외국 것을 모방하거나 안전을 고려하지 않은 거리 설계는 문제라고 지적했다. 연세대 토목공학과 조원철 교수는 “미국은 도로가 대부분 평지인 반면 서울은 전반적으로 경사면이 많아 디자인을 차용하더라도 기후와 지형의 특색을 고려해야 한다”며 “보행자의 안전을 위해 우리나라는 보도블록 표면을 더 거칠게 하고 덜 미끄러운 고무블록 등을 사용하는 게 좋다”고 조언했다.글·사진=임세정 기자 fish813@kmib.co.kr<GoodNews paper ⓒ국민일보. 무단전재 및 재배포금지>"
