,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2010-08-09,가을 같은 파란 하늘,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=028&aid=0002055451,한겨레,"[한겨레] 경북 의성의 한낮 기온이 36도에 이르는 등 폭염이 이어진 9일 오후 서울 63빌딩에서 바라본 한강 동쪽 하늘 위로 하얀 구름이 지나가고 있다. 기상청은 10일 태풍의 영향으로 전국에 비가 내리면서 폭염이 주춤하겠다고 내다봤다. 김명진 기자littleprince@hani.co.kr세상을 보는 정직한 눈 <한겨레>  [한겨레신문 구독|한겨레21 구독]공식 SNS 계정: 트위터www.twitter.com/hanitweet/ 미투데이http://me2day.net/hankyorehⓒ 한겨레신문사, 무단전재 및 재배포 금지<한겨레는 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>"
1,2010-08-09,[기동] '반달곰의 비명'…산 채로 쓸개즙 빼내,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000187115,SBS,"<8뉴스><앵커>멸종위기종인 반달가슴곰이 보신용으로 사육되고 있었습니다. 살아있는 반달곰에서 쓸개즙을 채취하는 장면을 SBS 취재팀이 포착했습니다.기동취재, 이한석 기자입니다.<기자>경기도 고양시의 아파트 밀집지역 부근의 한 사슴 농장.겉은 사슴 농장이지만 실제로는 반달가슴곰을 키우고 있습니다.농장 주인에게 곰의 쓸개즙을 사러 왔다고 하니 마취주사기가 담긴 긴 대롱을 철장 속에 밀어넣습니다.마취총을 맞은 반달곰이 비명을 지릅니다.가슴에 선명한 반달무늬가 그려진 시커먼 짐승이 고통스러운 듯 철장 이곳 저곳을 뛰어다닙니다.[농장업주 : (지리산에도) 히말라야산은 몇 마리 없어요. (지리산 곰들은) 전부 형편없는 것만 가지고 있는 거에요.]불과 몇 분 뒤 약 기운에 취한 반달곰이 의식을 잃고 큰대자로 쓰러집니다.농장 업주는 곧 초음파 검사기를 곰의 배에 대고 쓸개의 위치를 찾습니다.쓸개의 위치를 확인하더니 손가락 길이만한 주사바늘을 가차없이 꽂습니다.짙은 녹색의 체액이 주사기를 채웁니다.[농장업주 : 아따 이 놈 봐라. 엄청 나오네. 얘들 세 마리가 능력이 좋아요. 좋은 놈으로 했거든요.]반달곰들은 고통스러운 듯 거친 숨을 몰아쉽니다.쓸개즙이 가짜가 아니라는 것을 증명하겠다며 이렇게 산 채로 쓸개즙을 뽑아내는 장면을 실제로 보여줍니다.[농장업주 : 작업은 제가 하니까요. 말로 하는 것보다도 보는데서 다 해 드리니까.]이렇게 채취한 곰쓸개즙은 드링크 병 하나인 100cc에 무려 500만 원을 받습니다.[농장업주 : 원칙은 100cc 드리는데 제가 1백 한 20~30cc를 조금 더 드려야죠. 그냥 야박하게 이렇게 못 드려요.]쓸개즙 불법채취 현장을 경찰이 급습합니다.사슴 농장 안쪽에 철장에는 반달가슴곰 50여 마리가 갇혀 있습니다.조금 전 곰에서 추출한 보신용 웅담입니다.지금 왼쪽에는 마취에서 덜풀린 곰이 힘없이 주저 앉아있고, 이쪽에도 마취에 사용된 각종 도구들이 고스란히 남아있습니다.사무실에 들어가자 서랍마다 동물용 마취제와 주사기들이 가득 담겨 있습니다.[농장업주 : (살아있는 걸 그렇게 해도 됩니까?) 잡거나 웅담을 채취를 하거나 다 돼있는거예요.]그러나 살아있는 곰에게 마취제를 투입하거나 쓸개즙을 채취하는 것은 야생동식물 보호법 위반입니다.경찰은 업주 A 씨를 동물학대 등의 혐의로 입건하고 확보한 거래장부의 내역을 토대로 구입자 명단도 조사하고 있습니다.도심 대단지 아파트 바로 옆에서 살아있는 곰의 쓸개즙이 버젓이 거래되는 현실, G20 정상회의 개최를 앞둔 보신왕국 대한민국의 부끄러운 자화상입니다.(영상취재 : 설민환, 영상편집 : 위원양)이한석lucaside@sbs.co.kr관/련/정/보◆ 호랑이가 관절염 약재?…""야생호랑이를 살려라!""◆ 방법 가리지 않는 밀렵꾼…희귀 조류도 '떼죽음'◆ [취재파일] ""그래서 그 비둘기는 어떻게 됐나요?""◆ [취재파일] 보이는 것이 전부는 아닙니다◆ 산채로 털 뽑히고 '바들바들'…잔인한 밀렵꾼들[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
2,2010-08-09,"241번 버스, 5호선 행당역 부근에서 폭발",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=047&aid=0001971247,오마이뉴스,[오마이뉴스 박종무 기자]8월 9일 오후 4시 40분경 서울 성동구 행당동 5호선 행당역 부근에서 241번 노선버스의 가스폭발 사고가 있었다.행당역 4거리 방향으로 서행하던 버스가 갑자기 폭발한 것. 이 사고로 인해 십여명 가량의 버스 승객이 다쳤고 버스 폭발 위치에 앉은 승객은 다리가 절단된 상태였다고 목격자들이 전하고 있다.
3,2010-08-09,서울 밤하늘에 UFO?,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=052&aid=0000310363,YTN,"[앵커멘트]서울 밤하늘에 미확인비행물체, UFO가 나타났다는 주장이 제기됐습니다.밤하늘에 비행체로 보이는 물체가 반짝이며 떠 있다가 순간적으로 사라졌다는 건데요.화면 함께 보시죠.어젯밤 서울 은평구 갈현동에서 인왕산 방향 상공을 촬영한 화면입니다.캄캄한 밤하늘에 반짝이는 물체 보이시죠?저게 바로 UFO라는 주장이 제기된 비행물체인데요.납작한 비행접시 모양으로 보입니다.반짝이는 불빛이 한 개로 합쳐졌다가 여러 개로 흩어지기도 합니다.비행물체는 이동하지 않고, 한 곳에 계속 떠 있는데요.그렇게 한 자리에서 깜빡 깜빡 불빛을 뿜던 비행물체는, 어느 순간 흐릿해지며 멀어지는가 싶더니 갑자기 흔적도 없이 사라집니다.지난 달 중국에서도 한 달 사이에 8건의 미확인 비행물체가 확인돼 떠들썩하기도 했었죠.UFO의 정체에 대해서는 우주인의 비행체라는 것에서부터 비행체나 유성의 방전 현상이나, 서치라이트가 구름에 비친 것이라 설까지 여러 가지 가설이 있습니다.어젯밤 서울 하늘에 나타났던 이 비행물체는 과연 무엇이었을까요?[관련기사]▶ 또 나타난 UFO 구름▶ 금세기 최고의 UFO▶ 떼 지어 비행하는 UFO?▶ 중국에서 발견된 'UFO'의 실체는?▶ 밀라 요보비치의 충격 실화?...'포스카인드'☞ [다운로드] 생방송과 뉴스속보를 한 눈에...YTN뉴스ON☞ YTN 긴급속보를 SMS로!☞ 스마트폰으로 즐기는 24시간 뉴스의 세계...YTN 어플리케이션[저작권자(c) YTN & Digital YTN. 무단 전재-재배포 금지]"
4,2010-08-09,'버뮤다 삼각지대'의 미스터리 풀렸다,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=277&aid=0002428302,아시아경제,"[아시아경제 이진수 기자] 50척 이상의 선박과 20대 이상의 항공기가 기이하게 흔적도 없이 사라진 북대서양 ‘버뮤다 삼각지대’의 미스터리가 과학적으로 풀렸다고.호주 멜버른 소재 모내시 대학의 조세프 모니건 교수가 이끄는 연구진이 ‘미국물리학저널’ 최근호에서 발표한 논문에 따르면 버뮤다 삼각지대의 선박·항공기 실종 원인은 외계인의 소행이나 시간편차가 아닌 메탄 가스로 인한 자연현상 때문이라는 것.해저에서 형성된 거대한 메탄 거품이 선박이나 항공기 실종의 주범이라는 뜻이다.사실 버뮤다 삼각지대 및 유럽 대륙과 영국 사이의 북해 해저를 조사해본 결과 엄청난 양의 메탄 가스가 고압 상태에서 얼음 형태로 존재한다는 사실이 밝혀진 바 있다. 일대에는 분화구 흔적도 있다.그렇다면 해저의 갈라진 틈 사이에서 대형 메탄 거품이 발생한다고 가정해보자. 이렇게 발생한 메탄은 해저에서 올라오면서 상하좌우로 팽창하는 대형 거품을 형성한다.어마어마한 메탄 거품은 수면에 이르러 공기 중으로 올라오면서도 여전히 상하좌우로 팽창한다.이때 거품 안으로 선박이 진입하면 갑자기 부력을 잃고 침몰하게 된다. 항공기의 경우 메탄으로 엔진에 불이 나면서 추락한다는 게 연구진의 설명이다. 이런 현상은 순식간에 일어난다고.버뮤다 삼각지대는 미국 남부 해안~버뮤다~대(大) 앤틸리스 제도를 잇는 형태의 수역이다.버뮤다 삼각지대에서 일어난 의문의 사건들에 대한 보고는 19세기 중엽까지 거슬러 올라간다.몇 척의 배가 뚜렷한 이유 없이 완전히 버려진 채 발견되고 일부 선박은 조난 신고도 없이 영원히 사라졌다.항공기는 조난 신고 직후 사라졌으며 구조대도 해당 지역을 비행하다 사라졌다. 그러나 잔해는 발견되지 않았다.[관련기사]☞빈 라덴, 英 대리모 통해 쌍둥이 손주 얻어☞켈리 브룩, 플레이보이誌 누드 첫 공개☞어린 소녀 애인으로 만든 뒤 성매매 강요☞여성들, 배란기에 더 섹시해진다☞누드 비치, 어디가 가장 좋을까?☞트럭만한 악어에 호주가 발칵[증권방송오픈] 제대로된 기법전수! 고수들의 특급 주식방송 AsiaeTV.com[주식투자대회] 고수20人 매매내역 실시간 공개! 고수익 매매비법 제시!이진수 기자 commun@<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
5,2010-08-09,영친왕·덕혜옹주 기구한 삶 '세상 밖으로',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=082&aid=0000264689,부산일보,"대한제국이 멸망한 지 100년이 되는 해다. 8월은 일제에서 벗어난 달이며, 대한제국이 문을 닫은 달이다.최근 대한제국을 엿보는 책들이 잇달아 나오고 있다. 강동수의 소설 '제국익문사'도 있고, 영친왕와 덕혜옹주의 삶을 통해 대한제국과 나라 잃은 망국의 슬픔이 어떤 것인가를 엿보는 책들도 출간됐다. 고종은 7명의 부인을 두었는데 명성황후에게서 순종을 얻었고, 귀인 엄씨에게서 영친왕, 귀인 장씨에게서 의친왕, 귀인 양씨에게서 덕혜옹주를 낳았다. 이들의 삶에 대한제국의 슬픈 운명이 짙게 드리워졌다.이달 대한제국 멸망 100년 맞아슬픈 운명 '인간 이은' 책 잇따라덕혜옹주 옷·생활용품 보고서도● 영친왕열한 살 어린 나이에 일본에 볼모로 끌려갔고, 일본의 왕족과 정략 결혼을 했던 사람. 해방되기 전에는 볼모의 몸이었고, 해방 후에는 이승만 대통령의 견제로 귀국할 수 없는 신세였던 사람. 그리고 우리들 기억에서조차 잊혀진 사람. 조선의 마지막 황태자, 영친왕 이은(1897~1970)을 두고 하는 말이다.'조선의 마지막 황태자 영친왕'(페이퍼로드/336쪽/1만4천800원)은 도쿄특파원으로 활동하며 영친왕과 덕혜옹주의 귀국을 주도했던 저자 김을한 씨가 71년 낸 '인간 이은'을 30여년 만에 재출간한 것이다.영친왕의 면모를 엿볼 수 있는 대목이 있다. 한국 정부가 구황실 재산을 국유로 돌리려 하자 소송을 권유하던 변호사에게 ""아무리 곤란하더라도 내 나라 정부를 상대로 소송할 생각은 없다""고 말했다는 일화는 대표적이다.영친왕은 우여곡절 끝에 63년 귀국한다. 하지만 실어증으로 7년간 병상에 누워 한마디 말도 하지 못하고 지내다 한많은 일생을 마친다. 역사와 백성 앞에서 유구무언할 수밖에 없는 나라 잃은 왕가의 업보였을까. 파란만장하고 기구한 영친왕의 일생은 경술국치 100년을 맞은 지금, 우리의 머리와 가슴과 피를 뜨겁게 하는 기록이다.● 덕혜옹주덕혜옹주(1912~89)는 고종황제의 막내딸이자 영친왕의 누이동생이다. 영친왕이 일본에 볼모로 끌려간 비운의 황태자였다면 덕혜옹주 또한 비운의 옹주였다.문화재청 국립문화재연구소는 일본 문화학원 복식박물관이 소장한 옹주의 옷과 생활용품 50여점의 사진자료와 해설이 실린 '일본 문화학원 복식박물관 소장 한국문화재' 연구보고서를 발간했다. 2008~2009년 진행한 국외 소재 한국문화재조사의 성과물이다. 고서는 옹주가 첫돌 때 입었을 것으로 추정되는 당의를 비롯해 대란치마, 스란치마, 단속곳, 너른바지와 두루주머니 등을 자세히 실었다.덕혜옹주의 복식이 공개되면서 그녀의 기구한 사연도 함께 회자되고 있다.11세 어린 영친왕이 일본에 볼모로 간 데 이어 덕혜옹주 또한 12세의 어린 나이에 일본에 볼모로 가는 신세가 된다. 그녀는 19세 때 일본 대마도 번주의 아들인 소 다케유키 백작과 정략결혼한다. 하지만 외동딸인 정혜(일본명 마사에)의 실종까지 겪으면서 그만 정신병에 걸리고 만다. 1962년 국내로 돌아왔으나 실어증과 지병으로 고생하다 거처하던 창덕궁 낙선재에서 89년 78세의 나이로 세상을 떠났다. 정달식 기자 dosol@busan.com- 지역의 빛으로 독자의 희망으로 -- Copyrights ⓒ 부산일보사. 무단 전재 및 재배포 금지 -"
6,2010-08-09,왁자지껄 정선 장터에 詩가 쏟아졌다,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=020&aid=0002157496,동아일보,"[동아일보]■ 시인협회 ‘길 위의 시인들’ 행사정선 장터에 시인들이 나타났다.7일 오후 5시 강원 정선군 장터. 병풍처럼 산이 둘러싼 이곳에 김남조 이근배 이건청 이영춘 문인수 씨 등 시인 40여 명이 도착했다. ‘아라리 나물집’과 ‘아라리 황기찐빵’, 더덕과 찐 옥수수를 파는 노점이 다닥다닥 붙어 있는 시장 골목 한편에 설치된 무대가 이들을 기다리고 있었다.김남조-이근배 씨 등 40여명 주민-관광객과 어우러져 낭송낡은 자전거를 끌고 온 할아버지, 손에 아이스크림을 하나씩 든 아이들, 노인정 친구들과 함께 온 할머니…. 통나무 벤치와 무대를 둘러싼 평상을 정선 주민과 관광객 150여 명이 꽉 채웠다. 한국시인협회가 이날 처음 주최한 찾아가는 시운동 ‘길 위의 시인들’ 행사에 참여하기 위해 모인 시인들은 주민과 관광객 사이사이를 채워 앉았다.살풀이춤 공연과 장구 공연이 한바탕 끝난 뒤, 팔순을 넘긴 김남조 시인이 문정희 시인의 손을 붙잡고 무대 위로 올라와 짧은 축사를 했다. “시인은 여러분이 흘리는 눈물, 감춰둔 미소, 그것들을 잘 거둬서 다듬어서 다시 공손히 두 손으로 드리고자 하는 열망으로 살아가는 사람들입니다. 이번에 정선에서 (집으로) 돌아가면 많은 시를 쓰려고 합니다.”한 수 읊고나면 막걸리잔 돌고… “방방곡곡 찾아 詩心일깨울 것”이어 이근배 시인이 무대에 올랐다. “아리랑을 낳은 고장인 정선은 시의 고향이나 다름없다”고 인사말을 한 이 씨는 자신의 시 ‘정선 아라리’를 낭송했다.사람들은 낭송할 시가 적혀 있는 책자를 무릎 위에 올려놓고, 때로는 무대를 쳐다보고 때로는 책자를 들여다보며 진지하게 시를 감상했다. 한 편 한 편 낭송이 끝날 때마다 박수가 터졌다. 분위기가 무르익으면서 옥수수 생막걸리와 감자부침, 수수부꾸미가 관객들 사이를 돌았다. 시인들도 직접 나서서 사람들에게 막걸리를 따라주었다. “슬픔은 어디서나 자라고 있다/곱슬곱슬한 고사리의 머리털 같은 슬픔/백이숙제도 먹지 않았다는 서글픈 나물의 이름 같은/해묵은 핏발이 풀리지 않고 새록새록 피어난다/완장을 찬 역무원이 씩씩하게 깃발을 올리자/질긴 슬픔 몇 덩이가 꾸물거리며 출발한다…”(박세현, ‘별어곡’)관객이 시를 읽는 순서도 마련됐다. ‘별어곡(別於曲)’을 읽은 홍정임 씨(49)는 차로 1시간 떨어진 영월에서 행사 소식을 듣고 찾아왔다. 홍 씨는 “박세현 시인의 시가 이 고장 정서를 깊이 알아주는 듯해서 평소 좋아했다. 소외당하고 어려워하는 그런 (사람들의) 마음을 시인들이 시로 잘 챙겨주는 것 같다. 영월에서도 이런 행사가 열렸으면 좋겠다”고 했다.tvN ‘롤러코스터’의 ‘여자’ 목소리로 유명한 성우 서혜정 씨도 시낭송 음반을 냈던 인연으로 이날 행사를 찾아 이근배 시인의 ‘사람들이 새가 되고 싶은 까닭을 안다-수국에 와서’를 낭송했다. 시집 ‘동강의 높은 새’를 내는 등 평소 정선에 관한 시를 자주 발표해온 문인수 시인은 ‘오지 않는 절망’을 낭송했다. 무대에서 내려온 문 씨는 “정선에 오면 늘 ‘돌아왔다’는 느낌이 든다”고 했다.시 낭송은 약 2시간이 지난 뒤 어스름이 내릴 무렵 마무리됐다. 행사장 건너편에서 메밀차와 찐옥수수를 팔던 최혜원 씨(42)는 “장사에도 신경을 쓰느라 낭송되는 시를 꼼꼼히 듣지는 못했지만 우리네 정서랑 딱 맞는 시들을 읽으신 것 같다. 따뜻한 마음이 느껴졌다”고 말했다.‘길 위의 시인들’ 행사는 앞으로도 장소와 소재를 달리해 계속 개최될 예정이다. 이건청 한국시인협회장은 “시인들이 직접 전국 방방곡곡을 찾아 시를 낭독하고 시민들과 어우러지며 현대에 결핍된 감성과 직관, 상상력을 불러일으키자는 취지다. 오늘 행사에 참여한 시인들은 앞으로 정선에 관한 시를 써서 책자로 묶을 계획”이라고 말했다.26일 열리는 다음 행사에서는 시인 30여 명이 경기 양평군에서 소외계층에게 집을 지어주는 ‘해비타트 운동’에 참여한 뒤 집이 갖는 의미를 되새기는 시를 짓고 낭송한다.정선=이새샘 기자 iamsam@donga.com"
7,2010-08-09,“감염 막아라” 병원들 ‘의사복장’ 수술중,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=020&aid=0002157503,동아일보,"[동아일보]‘헬멧 쓴 우주비행사형’ 수술복… 자켓형 가운… 와이셔츠대용 ‘반팔형’ 위생복《힘찬병원 수술실에 들어서는 의료진의 모습은 우주선에 탑승하는 우주비행사와 흡사하다. 일반 병원에서 수술에 참여하는 의료진은 두건과 마스크를 착용하고, 사전 소독을 거친다. 힘찬병원의 우주복 형태의 특수 멸균 수술복은 0.1μg(마이크로그램·1μg은 100만분의 1g)의 미세한 알갱이도 98% 이상 제거할 수 있는 특수 필터가 부착돼 있다. 모든 틈새를 막는 셈이다.이수찬 대표원장은 “사람 자체가 균을 가지고 있어 감염의 위험은 늘 존재하지만 우주복 형태의 특수 수술복을 착용하고 수술을 시행하면 감염률을 크게 줄일 수 있다”고 말했다.》○ 병원 내 감염을 막아라전문용어로 ‘헬멧호흡장치(Helmet Aspiration System)’라는 장치가 달린 수술복을 입는 이유는 환자가 의료진의 의복에 붙어 있는 미세균에 감염되지 않도록 하기 위해서다.수술 시 감염은 특히 정형외과의 수술 중에 발생하기 쉽다. 인공 고관절을 삽입하거나 무릎관절 치환술을 실시할 때 망치, 톱을 사용해 무릎, 골반 주위의 뼈를 깎는다. 이때 떨어진 뼛가루나 조각들이 수술을 집도하는 의사의 이마, 눈썹, 안경, 앞머리 등에 붙었다가 새 환자를 수술할 때 떨어져 감염 발생의 원인이 될 수 있다.힘찬병원은 새로운 수술복을 도입한 이후부터 병원 내 감염 수치가 크게 낮아졌다. 수술복이 도입되기 전인 1998년 10월∼2000년 10월 수술 1000건 중 감염 횟수는 17건으로 1.7%의 감염률을 보였다. 새 수술복을 도입한 2000년 11월부터 2002년 6월까지 수술 2000건 중 병원 내 감염으로 추정되는 건수는 11건으로 감염비율이 0.55%로 낮아졌다.○ 넥타이는 NO, 재킷형 가운이 대세연세대 세브란스병원은 세균 감염을 줄이기 위해 지난해 표준화한 의료진용 위생복을 도입해 단계적으로 보급하고 있다. 기존에는 하얀 가운 안에 평상복을 입거나 필요에 따라 수술복을 입었다. 그러나 수술실에서 입던 옷을 그대로 병동에도 입고 다닐 경우, 세균을 또 다른 환자에게 감염시킬 수 있다는 지적이 제기됐다. 수술복은 수술실에서만 착용하고 그 외의 진료공간(외래, 병동)에서는 새 위생복을 입도록 했다.영남대병원 역시 지난해부터 의사 가운 안에 와이셔츠 대용으로 입을 수 있는 반팔형 위생복을 도입했다. 진한 하늘색, 보라색, 진한 감색 중 고를 수 있다. 병원 관계자는 “환자들도 흰색 가운이 갖는 거리감이 많이 사라져 더 편안하다는 반응”이라고 말했다.특수필터 부착 멸균기능 강화 “수술복 바꾼뒤 감염률 크게 줄여”위생복 도입이 좋은 이유는 넥타이를 매지 않아도 되는 점. 넥타이는 옷보다 세탁을 자주 하지 않아 바이러스 감염 우려가 있다는 것이다.밑단을 줄인 가운을 입는 병원도 계속 늘어나는 추세다. 국내에선 처음으로 순천향대의료원과 세브란스병원이 일반 가운보다 40cm 짧은 ‘재킷형 가운’을 선보였다. 서울성모병원은 최근 베이지색 재킷형 가운을 도입했다. 서울성모병원은 또 5월 전문세탁업체를 입점시켜 세탁을 바로 맡기고 찾을 수 있게 했다.넥타이 없애고 진한색깔 넣고… 일부선 전통가운 고집하기도하지만 여전히 전통적 의사 가운을 고집하는 곳도 남아 있다. 일부 의사는 “상징적인 의미가 남아 있는 만큼 재킷형으로 짧게 떨어지는 의사 가운은 왠지 보기에 어색하다”고 말한다. 서울대병원과 서울아산병원은 “아직 의사 가운 길이나 디자인을 바꾸는 것은 검토하고 있지 않다”고 밝혔다.노지현 기자         isityou@donga.com김미향 인턴기자 서울대 종교학과 4학년"
8,2010-08-09,중국서 `분홍색 피` 가진 아기 발견,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=018&aid=0002291900,이데일리,생후 20일부터 이상증세..빈혈·고지혈증 등 앓아[이데일리 김혜미 기자] 사람의 혈액 색상이 반드시 빨간색을 띄는 것이 아니라는 사례가 최근 중국에서 발견됐다.▲ 분홍색 혈액을 가진 아기.(출처 : 아시아뉴스포토)
9,2010-08-09,"김태호, ""난 소장사 아들…청년들에 자신감 주고 싶어""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=079&aid=0002174711,노컷뉴스,"""막힌 곳 뚫는 소통과 통합의 아이콘 되겠다""[CBS정치부 이동직 기자]""소통과 통합의 아이콘 되고 싶다.""김태호 국무총리 후보자는 8일 ""이명박 정부의 핵심 국정운영 철학은 친서민, 중도실용과 경제살리기""라며 ""이를 위해 막힌 곳을 뚫어내는 소통과 통합의 아이콘이 되도록 하겠다""고 밝혔다.그는 이날 차기 총리로 내정된 후 광화문에 있는 개인사무실에서 기자회견을 갖고 ""이명박 정부의 국정운영 과제들이 결실을 맺기 위해 가장 중요한 것이 국민적 소통과 통합이라고 생각한다""며 이같이 말했다.그는 ""지금 20~30대 청년층이 상실감에 빠졌다""며 ""소 장사 아들로 태어난 제가 도의원과 군수를 거쳐서 최연소 지사를 두 번이나 한 것은 우리 대한민국이 얼마나 기회의 땅인지, 용기를 갖고 뛰면 된다는 자신감을 (청년층에) 주고 싶다""고 강조했다.사회 양극화 문제와 관련해 김 후보자는 ""이 시점에서 사회 통합과 공동체 가치를 공유하지 못하면 장기적으로 국가의 미래에 부담이 될 것""이라고 지적했다.djlee@cbs.co.kr[관련기사]●李대통령, 40대 총리 발탁…여권 대권구도에도 변화가능성●40대 김태호 前경남지사 국무총리 발탁(대한민국 중심언론 CBS  뉴스FM98.1 / 음악FM93.9 / TV CH 412)<저작권자 ⓒ CBS 노컷뉴스(www.nocutnews.co.kr) 무단전재 및 재배포 금지 >"
