,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2011-05-31,바다의 날 바닷속 살펴보니‥온갖 쓰레기 총집합,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000179757,MBC,"[뉴스데스크]◀ＡＮＣ▶겉으로 보기엔 멀쩡한 바다지만 물속을 조금만 들여다보면 세상에 이런 쓰레기장이 없습니다.오늘 바다의 날인데요.항구의 바닷속, 심각한 오염 실태를 보면서 함께 생각해 보겠습니다.고현승 기자입니다.◀ＶＣＲ▶한해 30만 톤, 국내 수산물의 3분의 1이거래되는 부산 남항.부두에는 크고 작은 어선들이정박해 있습니다.항구의 바닷 속은 어떤 지들어가 봤습니다.수심 8미터, 바닥까지 내려가자오염물질이 먼지처럼 떠다니고,대형 타이어도 보입니다.옆에는 소주병과 페트병,페인트 통까지 버려졌습니다.쓰다버린 오디오세트도 있습니다.오염물질이 잔뜩 붙은 밧줄과폐어구들 사이에서 발견된 조개들은모두 죽은 채 껍질만 남아 있습니다.잠수부들이 쓰레기를 건져내기 위해다시 물속으로 들어갑니다.선박용 범퍼로 쓰던 폐타이어.쓰다버린 선풍기도 나옵니다.선박에 갈고리를 달고항구 바닥을 청소하자,시커먼 쓰레기 더미가 올라옵니다.겨우 3시간 남짓 갈고리로항구 바닥을 훑었더니 이렇게많은 양의 쓰레기가 나왔습니다.흡입기를 단 굴삭기를 물속에 담가갯벌을 빨아들여 처리하자압축된 오염물질 덩어리가 마치가래떡처럼 분리돼 나옵니다.연안청소는 부산 남항과울산 방어진항 등4곳에서 올해 실시됩니다.◀ＳＹＮ▶ 곽인섭 이사장/해양환경관리공단""펄을 １ｍ 정도 걷어낼 계획으로있습니다. 이렇게 걷어내고 나면남한의 수질도 ４등급 수준에서２등급 수준까지. ２등급이라고 하면생물이 살 수 있는 수준까지...""정부는 연말까지 전국 항만에 대한오염도 조사를 벌인 뒤 오염도가 심한50개 항만에 대한 청소에 나설계획입니다.MBC뉴스 고현승입니다.(고현승 기자 countach22@hanmail.net)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
1,2011-05-31,'연기파' 배우 귀환‥극장가 활력 불어넣는다,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=214&aid=0000179770,MBC,"[뉴스데스크]◀ＡＮＣ▶요즘 할리우드 대작들의 거센 공세로 한국 영화가 잠시 주춤했는데요.이름만 들어도 기대가 되는 연기파 배우들이 스크린에 속속 복귀하면서 활력을 되찾고 있습니다.김성우 기자가 전합니다.◀ＶＣＲ▶특종을 위해 뭐든 파헤치고,밤낮없이 현장으로 뛰어가는 황정민.이번엔 의문의 폭발사건의 배후를 쫓는사회부 기자 역할입니다.캐릭터에 착착 달라붙는 연기를 위해현직 기자, 형사들과 순찰차를 타고다니며 고된 수업을 받았습니다.◀ＩＮＴ▶ 황정민/기자 '이방우' 역""경찰차를 보기만 해도 꼭 죄지은 사람느낌이었는데, 이번에 기자, 형사분들과같이 타니 너무 기분이 좋고, 무서울 게없던데요 하하.""'연기 본좌' 김명민은마라토너로 변신했습니다.평생 남을 위해 달려온마라톤 훈련 보조원이생애 첫 마라톤 완주에도전하는 이야기입니다.근성으로 뭉친 주인공을 표현하기 위해몸무게 7kg을 빼고, 앞으로 발음에문제가 생길 수 있는데도인공 치아까지 해넣었습니다.◀ＩＮＴ▶ 김명민/'주만호' 역""마라토너들이 평생 해온 것들을2~3개월 안에 따라가야 한다는부담감이 엄청났지요.""한국전쟁 당시, 휴전을 앞두고한 치의 땅이라도 더 빼앗으려고치열하게 벌어진 고지전.아비규환 속에서하루 하루를 버텨야 했던병사들의 애환은 신하균, 고수 등연기파 배우들의 땀방울로생생히 되살아났습니다◀ＩＮＴ▶ 고수/병장 '김수혁' 역""너무 촬영이 힘들다보니, 촬영 끝나고군복을 벗을 때가 가장 행복했어요.""충무로 연기파들이 잇따라 복귀하면서올 봄 주춤하던 한국 영화계가활력을 되찾고 있습니다.MBC뉴스 김성우입니다.(김성우 기자 kimsw@imbc.com)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
2,2011-05-31,'1g 순금 돌반지' 본격 시판…가격 부담 줄어,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=055&aid=0000206156,SBS,"<8뉴스><앵커>치솟는 금 값에 돌 반지 선물이 거의 사라진지 오래입니다. 업계가 대안으로 1돈의 4분의 1에 가까운 1g짜리 순금 돌반지를 내놨습니다.박민하 기자의 보도입니다.<기자>금 값이 뛰는 만큼 돌반지 시장의 침체는 깊어 갑니다.3.75g, 기존 1돈짜리 돌반지의 소매 가격은 현재 24만원.6년 전의 4배 수준입니다.[송훈섭/서울 종로 귀금속 가게 50년 운영:  옛날보다는 3분의 1 정도로 줄었다고 봐야 되요. 한 3~4분? (하루에) 예.]정부가 금형 제작을 지원한 1g짜리 돌반지는 지름이 11mm.기존 돌반지의 4분의 3으로 줄었습니다.6만4000원 정도 가격에 우선 전국 2600여개 소매업소에서 판매가 시작됐습니다.[차민규/귀금속판매업중앙회 협력실장: 과연 정확한 중량으로 내가 돈을 주고 금을 사는 것인가 라는 의구심이 생길 수가 있습니다. 정수 단위로 1g, 2g, 3g, 4g 되면 손쉽게 확인할 수 있고, 소비자 신뢰도 훨씬 올라갈 것이라고 생각하고 있습니다.]반응은 엇갈립니다.[김영심/경기도 부천시: 1g짜리가 설사 나온다고 하더라도 주기는 너무 야박스러우니까 봉투로 많이 할 것 같아요.][이시은/서울 광장동:  6~7만원이면 가격적으로 부담이 없으니까 할 만하죠.]2008년엔 2·3·4g짜리 돌반지가 나오기도 했지만 그다지 주목 받지는 못했습니다.치솟은 금 값이 만들어낸 1g짜리 돌반지가 뿌리깊은 일제의 잔재인 '돈' 단위를 근절하는데 효과를 낼지도 관심사입니다.(영상취재: 전경배, 영상편집: 최은진)박민하mhpark@sbs.co.kr관/련/정/보◆ 치솟은 금값에 '1g짜리 6만원대 돌반지' 등장◆ 치솟은 금값…1g짜리 돌반지 나왔다☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북] [미투데이] [요즘]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
3,2011-05-31,호주 바다 위 '거대한 물기둥' 하늘까지 솟아,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=055&aid=0000206145,SBS,"<8뉴스><앵커>호주 시드니 앞 바다에서 거대한 물기둥이 하늘까지 솟아오르는 '용오름' 현상이 목격됐습니다. 함께 보시죠.윤나라 기자입니다.<기자>거대한 물기둥이 수면에서 솟아올라 구름에 닿았습니다.대기 위쪽의 찬 공기층과 아래쪽의 더운 공기층이 충돌하면서 생기는 '용오름' 현상입니다.용오름의 높이는 무려 600m, 안쪽 회오리는 최고 시속 100km로 거세게 물을 빨아올리며 위력을 과시했지만, 다행히 해안에서 소멸돼 인명 피해는 없었습니다.-빗발치는 총성을 피해 사람들이 필사적으로 달아나고, 한쪽에선 부상자와 사망자가 계속해서 실려 나갑니다.예멘 정부군이 33년째 집권 중인 대통령 퇴진을 요구하는 시위대에게 무차별 총격을 가해 20명이 숨졌습니다.[시위 참가자: 대통령은 시위대를 보호하겠다고 약속했습니다. 하지만 지키지 않았습니다.]역시 반정부 시위가 벌어지고 있는 시리아에선 처음으로 시위대가 무기를 동원해 정부군과 무장 충돌을 빚으면서 4명이 숨졌습니다.-토네이도로 망가진 건물 잔해 속에서 부서진 자동차 한 대가 끌려 나옵니다.거뜬하게 힘을 쓰는 건 다름아닌 코끼리.근처 서커스단에서 활동하던 코끼리가 2000여채의 건물이 무너진 조플린 시의 복구작업에 동원된 겁니다.서커스 홍보용이라는 부정적 의견도 있지만, 현지 주민들은 코끼리가 그저 대견스러울 따름입니다.(영상편집: 조무환)윤나라invictus@sbs.co.kr관/련/정/보◆ [이시각세계] 토네이도에 휩쓸린 강아지 귀환◆ [영상] 아름다운 토네이도? 호주 바다에 펼쳐진 용오름 현상◆ [영상] 대형트럭 부숴버리는 토네이도의 위력!☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북] [미투데이] [요즘]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
4,2011-05-31,치솟은 금값에 '1g짜리 6만원대 돌반지' 등장,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=055&aid=0000206137,SBS,"지식경제부 기술표준원은 6월부터 한국귀금속판매업중앙회를 통해 1g짜리 순금 돌반지 제품의 전국 판매를 시작한다고 밝혔습니다.기표원은 ""1g 제품은 6월부터 전국 2600여개 소매업소와 백화점 등에서 6만원 수준에서 구입할 수 있다""고 설명했습니다.기표원은 또 1g짜리 제품 판매가 '돈' 대신 'g(그램)' 단위 사용 정착에 기여할 것으로 기대했습니다.홍순준kohsj@sbs.co.kr관/련/정/보◆ 치솟은 금값…1g짜리 돌반지 나왔다◆ 순금 독수리라더니…가짜그림 판매 일당 검거◆ [월스트리트 리포트] 석유·금·은값 연일 폭락 왜?☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북] [미투데이] [요즘]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
5,2011-05-31,"휠체어 작곡가, 앨범 눈앞…""SNS가 이뤄준 꿈""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=055&aid=0000206144,SBS,"<8뉴스><앵커>SNS를 통해 꿈을 이루게 된 한 작곡가가 있습니다. 자신이 갖고 태어난 장애의 벽은 높았지만 트위터를 통해 많은 사람들이 그의 열정에 감동했습니다.류란 기자의 보도입니다.<기자>이정민 씨는 태어날 때 부터 뇌병변 1급 장애인입니다.불편한 몸이지만 컴퓨터와 건반악기 한 대만 있으면 뚝딱뚝딱 음악을 만들어 냅니다.자신이 만든 노래를 세상에 내놓고 싶었지만 벽은 너무 높았습니다.[이옥희/이정민 씨 어머니: 휠체어를 타다 보니까 (기획사 관계자) 그런 분들이 데모 CD를 들고 왔는데도 이상한 눈치도 있는 것 같고 문전박대도 당했죠.]결국 이 씨는 혼자서 작업하는 모습을 음악과 함께 트위터와 유튜브에 올렸습니다.[작곡가 이정민이고요. 이 멜로디를 듣고 어떤 가수가 어울릴지 한번 생각해 보시고. 가수를 찾습니다.]이 영상을 본 누리꾼들의 반응은 뜨거웠고 1주일여 만에 편곡을 자청한 작곡가들과 가수들이 연락해 오기 시작했습니다.[이나경/가이드 보컬: 이정민 씨 트윗들을 계속 모니터하게 된 거예요. 보다 보니까 이런 사연이 감동적인 것도 많고….]이 씨는 지난 6년간 만들어 온 70~80개의 곡 중에서 여러 사람의 도움을 받아 5곡의 녹음을 마치고 꿈에 그리던 앨범 발매를 눈앞에 두고 있습니다.[이정민: 혼자가 아니잖아요. 그래서 더욱 힘이 나고요. 많은 사람한테, 응원해준 사람들한테 보답으로 좋은 곡 계속 만들어야겠죠.](영상취재: 노인식, 영상편집: 최은진)류란peacemaker@sbs.co.kr관/련/정/보◆ 글로벌 SNS 인기에 인터넷실명제 '흔들'◆ 'IT'와 만난 '클래식'…전세계를 하나로 만들다◆ 국내업체 대표들, '토종 SNS 부활할 것' 선언◆ 누리꾼 감동시킨 장애인 작곡가의 꿈과 열정☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북] [미투데이] [요즘]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
6,2011-05-31,“車결함 꼼짝마” 올 49종 리콜…족집게 심사에 도요타도 굴복,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=032&aid=0002138779,경향신문,"자동차성능연구소에서 현대차 스포츠유틸리티차량 투싼이 정면 충돌 실험을 하고 있다.  자동차성능연구소 제공ㆍ세계 최대 규모 리콜 조사기관, 송탄 자동차성능연구소 가보니도요타 렉서스가 가속 페달 문제로 세계 시장에서 리콜을 실시한 지난해 4월. 도요타는 그러나 한국에서는 끝까지 버텼다. 가속 페달에 문제가 있다는 사실은 인정하면서도 “한국에서 판매한 차량은 문제가 없다”고 주장했다.도요타는 곧 태도를 180도 바꿨다. 교통안전공단 산하 자동차 성능연구소가 자체 조사를 통해 도요타의 결함을 밝혀낸 것이다. 도요타는 결국 한국에서 판매한 렉서스와 캠리 1만2000여대를 리콜했다.경기 화성 송탄에 자리잡은 자동차성능연구소. 1987년 출범한 연구소는 자동차 성능 테스트와 리콜 조사기관 중 세계 최대 규모를 자랑한다. 220만㎡(65만평)의 부지에 실험동과 연구동, 주행실험장을 갖추고 있다.31일 자동차성능 연구소 충돌 실험실에서는 수입 승용차의 측면충돌 테스트가 한창이었다.테스트용 자동차가 시속 50㎞로 달리면서 정차해 있던 2000㏄급 수입 승용차 측면을 들이받았다. 수입차의 측면 에어백이 터지고 차의 문짝 부분이 종이짝처럼 찌그러졌다. 자동차를 안전 규정에 맞게 만들었는지를 확인하기 위한 과정이다.성능연구소는 자동차의 제작 결함을 조사하는 게 핵심 업무다. 충돌 실험을 비롯해 다양한 실험을 실시한다. 이를 통해 새 차가 안전기준에 맞게 만들었는지를 심사한다. 해마다 30억원을 들여 시중에서 팔리는 신차 60대를 사들인 뒤 각종 검사를 하고 있다. 이 검사에서 결함이 발견되면 리콜 조치가 취해진다.‘도요타 사태’를 통해 국내서도 잘 알려진 차 리콜은 연구소의 자체 조사(일종의 내사)부터 시작된다.언론을 통해 특정 차량에 대한 불만이 제기되거나 연구소가 운영 중인 자동차결함신고센터에 들어오는 소비자 고발이 중요한 단서가 된다. 5월31일 현재 독일 포르셰 승용차를 포함해 49종 21만15대의 리콜을 이끌어냈다.결함을 통보받은 업체들은 성능연구소의 검사 결과를 받아들여 자발적 리콜을 실시하는 게 보통이다. 그러나 10건에 1건꼴로 수긍하지 않는 경우도 있다. 이 경우엔 강제 리콜 명령이 내려진다.자동차 주행실험도 성능연구소의 대표적인 업무 가운데 하나다.프루빙 그라운드라 불리는 타원형의 주행실험장은 곡선로를 45도로 기울여 속력을 줄이지 않고도 코너를 돌 수 있도록 제작됐다. 우리나라에는 현대·기아자동차를 포함해 모두 3곳의 주행실험장이 있다. 성능연구소 주행실험장은 전체 길이 5.04㎞로 규모가 가장 크다. 시속 250㎞ 이상의 고속주행실험도 가능하다. 르노삼성, 쌍용차, 쉐보레 3개사는 사용료를 내고 이곳에서 신차를 테스트한다.연구소는 무엇보다 인력이 부족해 애를 먹고 있다. 도요타 리콜을 성사시킨 덕에 76명이던 연구소 인력은 현재 114명으로 늘었다. 그러나 소비자들의 자동차에 대한 불만을 해소하기에는 태부족이다.용기중 성능연구소장은 “고급 자동차의 경우 3만개에 이르는 첨단 부품으로 만들어져 결함이나 성능 저하, 문제점을 발견하기가 점점 어려워지고 있다”고 말했다. 그는 “운전자 스스로 자신의 안전을 지킨다는 생각으로 차량의 하자나 문제점을 적극적으로 제보하는 노력이 필요하다”고 말했다.<홍인표 선임기자 iphong@kyunghyang.com>경향신문 ‘오늘의 핫뉴스’▶ 진중권 “박근혜는 생각보다 쉬운 상대일 수도”▶ 김제동 소신발언 “죄없는 학생들 내놔라”▶ 문재인 ‘야권 2위’…손학규 1위·유시민 3위로▶ 공지영 스토킹 50대男 불구속 입건▶ 빅뱅 대성 31일 새벽 교통사고… 사망사고 책임여부 조사중▶ 티파니야, 아니야? 얼굴이 달라졌다공식 SNS 계정[경향 트위터][미투데이][페이스북][세상과 경향의 소통 Khross]- ⓒ 경향신문 & 경향닷컴(www.khan.co.kr), 무단전재 및 재배포 금지〈경향닷컴은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.〉"
7,2011-05-31,글로벌 패션공룡 무서운 시장 잠식…한국패션 설 땅 없다,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=009&aid=0002476311,매일경제,"지난달 31일 서울 용산 아이파크몰 유니클로 매장에서 고객들이 의류 제품을 고르고 있다. 유니클로는 지난 4월 아이파크몰에 2380㎡(약 720평)에 이르는 국내 최대 매장을 오픈했다.  ＜김호영 기자＞""요즘 대형 쇼핑몰들은 문을 열기 전 유니클로 자라 H&M 등 브랜드에 개점 의사를 타진하죠. 많게는 1층부터 5층까지 워낙 대형 평수를 요구하는 터라 이들 자리부터 빼놓고 나머지 공간을 국내 브랜드와 식음료 매장으로 배치하는 식입니다.""(A화장품 업체 사장)""외국 SPA 브랜드가 대세죠. 백화점마다 유치하지 못해 안달입니다. 예전 명품 브랜드 유치 열기가 최근 이쪽으로 옮겨간 것 같습니다. 원래 SPA는 백화점 같은 고비용 유통을 피하기 위해 나온 것인데 한국에선 유독 백화점 간 입점 경쟁이 붙은 게 아이러니하죠.""(B여성복 업체 영업담당 이사)유니클로 자라 H&M 등 거대 글로벌 패션 공룡의 한국 시장 공세가 거세다. 명동과 강남역 등 이미 서울 시내 주요 상권을 접수한 데 이어 최근에는 새로 오픈하는 백화점ㆍ대형 쇼핑몰부터 지방 주요 상권까지 전방위로 영향력을 확대하고 있다.이들은 외국에서는 대형 단독점을 운영하는 데 비해 국내에서는 고급 백화점과 대형 쇼핑몰까지 장악하고 있어 인지도와 자금력에서 상대적 열세인 국내 브랜드들이 내몰리는 상황이다. 실제 이들은 백화점이나 대형 쇼핑몰 내 점포 한 개를 낼 때 대략 1000~2000㎡에 이르는 대규모 자리를 요구하고 있다. 이는 국내 브랜드 10여 개 매장이 들어갈 수 있는 규모다. 공룡급 외국 브랜드 하나가 백화점에 들어가면 국내 브랜드 10개가 쫓겨나는 셈이다.오는 8월 서울 신도림에 오픈하는 대형 쇼핑몰 '디큐브시티'에도 자라 유니클로 H&M 등 글로벌 SPA 3인방이 동시에 입점하기로 해 관심을 끌고 있다. 이들 3개 브랜드가 사용할 매장을 합하면 총 7200㎡로 일반 백화점 3개 층에 해당하는 규모다.백화점조차 외국 SPA 유치에 열을 올리고 있다. 이에 백화점 중심으로 영업을 펼쳐온 국내 브랜드들은 입지가 더욱 좁아지고 있다. 지난 4월 신세계백화점은 인천점을 재오픈하면서 H&M 매장으로 3개 층을 내줬다. 총면적은 2013㎡에 달하는 초대형 규모다. H&M은 신세계백화점 천안점에 매장을 냈고 내년 상반기에는 서울 여의도에 생기는 IFC몰에도 입점할 예정이다.유니클로 매장 확대 속도는 무서울 정도다. 일본 대표 SPA인 유니클로는 최근 한 달 동안 한국에서 신규 매장을 무려 6개나 오픈했다. 특히 대구 롯데몰 이시아폴리점과 서울 용산 아이파크몰점 매장 규모는 각각 1619㎡와 2380㎡에 이른다. 이들 점포에서는 남성 여성 영캐주얼 아동라인까지 모든 의류 품목을 취급한다.유니클로는 2005년 한국에 진출해 현재 59개 매장을 운영하고 있다. 올해 70여 개로 매장을 확대하고 이를 통해 매출 3500억원을 올린다는 계획이다.스페인 브랜드 '자라'도 만만찮은 공세를 펼치고 있다. 롯데와 체결한 독점 입점 계약이 끝난 자라는 롯데 외에도 경방 타임스퀘어, 엔터식스 등 타사로 진출해 전국적인 거리매장과 대형 유통망을 구축하고 있다. 2008년 국내에 진출한 자라는 3년 만에 백화점 14곳을 포함해 총 27개 유통망을 구축했다.글로벌 SPA 브랜드의 유통망 공략은 한동안 지속될 전망이다. 패션 업계 관계자는 ""외국 SPA 브랜드들이 소비자 집객력과 높은 매출을 보장해 주고 있기는 하지만 그들을 유치하느라 국내 브랜드들을 나 몰라라 내쫓는 상황은 바람직하지 않다""고 지적했다.■ <용어설명>SPA(Specialty store retailer of Private label Apparel) 브랜드 = 생산부터 소매, 유통까지 직접 맡는 패션 업체를 말한다. 제조회사가 대량 생산 방식을 통해 제조원가를 낮추고, 유통 단계를 축소시켜 저렴한 가격에 상품을 빠르게 회전하는 게 특징. 이 때문에 패스트패션이라고도 불린다. 1986년 미국 갭(GAP)에서 새로운 사업 체제를 정의하면서 언급한 게 시초다.[김지미 기자 / 채종원 기자]▶[화보] 38세 황혜영 비키니 몸매 '작지만 빵빵해~'▶탤런트 이유리, 하루 매출 6000만원 대박 비결은?▶'무료 모바일메신저' 2100만명이 쓴다▶'오십줄' 데미무어, 비키니 몸매는 '20대'▶검찰, 은진수 전 감사위원에 구속영장 청구▶티파니 성형의혹...""성형이야? 포토샵 부작용이야?""▶이혁재 방송 복귀…“초심으로 돌아가겠다”[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]MBA도 모바일로 공부한다."
8,2011-05-31,"""새만금 타임캡슐 어디있지?"" 땅팠는데 못찾아",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0005090148,연합뉴스,"""새만금 타임캡슐이 어디 있지?""(전주=연합뉴스) 김동철 기자 = 새만금 타임캡슐을 여는 사람들 등 전북지역 시민사회 단체 관계자들이 31일 전북 전주시 서학동 성당에서 10년 전에 땅에 묻은 새만금 타임캡슐을 찾고 있다. 타임캡슐에는 새만금사업 최종결정자 명단과 전북 일간지 스크랩, 방송 녹화 테이프 등이 들어 있다. 2011.5.31sollenso@yna.co.kr전북 시민사회단체 ""추후 일정 잡아 다시 작업""(전주=연합뉴스) 김동철 기자 = 10년 전 새만금방조제 공사가 결정됐을 당시 환경단체들이 관련 자료를 담아 묻은 타임캡슐을 꺼내는 행사가 31일 전북 전주에서 열렸으나 캡슐을 찾지 못하는 해프닝이 발생했다.새만금 타임캡슐을 여는 사람들 등 전북지역 시민사회단체 관계자 10여명은 이날 오전 전주시 서학동 성당에서 '새만금 타임캡슐, 그 후 10년을 기억하다' 행사를 열었다.관계자들은 당초 10년 전 묻은 타임캡슐을 꺼내 새만금 사업의 과정과 문제점 등을 되짚어 보는 자리를 마련하려 했다.그러나 굴삭기와 인부를 동원해 3시간여 동안 2m 깊이로 땅을 팠지만 타임캡슐은 발견되지 않았다.""새만금 타임캡슐이 어디 있지?""(전주=연합뉴스) 김동철 기자 = 새만금 타임캡슐을 여는 사람들 등 전북지역 시민사회 단체 관계자들이 31일 전북 전주시 서학동 성당에서 10년 전에 땅에 묻은 새만금 타임캡슐을 찾고 있다. 타임캡슐에는 새만금사업 최종결정자 명단과 전북 일간지 스크랩, 방송 녹화 테이프 등이 들어 있다. 2011.5.31sollenso@yna.co.kr결국 이날 오후 2시30분께 작업을 마무리하고 추후 주임신부와 상의해 흙 파기 작업을 계속하기로 했다.이를 지켜본 관계자들은 허탈함을 감추지 못했다.전북환경운동연합 이정현 정책기획국장은 ""2006년께 성당 화단 조성사업을 하면서 타임캡슐을 30㎝ 옆으로 옮겼다는 이야기를 들었다""며 ""타임캡슐이 발견되지 않아 무척 아쉽고 관계자들과 상의해 조만간 다시 캡슐을 꺼낼 계획이다""고 말했다.60여개 시민사회단체로 구성된 '새만금사업 즉각 중단을 위한 전북사람들'은 2001년 5월 ""식량안보와 국토확장을 이유로 새만금 갯벌을 매립하는 것은 경제적 타당성이 없고 주민생존권을 짓밟는 폭거이자 반환경ㆍ반생명적 행위""라며 사업 중단 촉구와 정부에 대한 항의의 표시로 타임캡슐을 묻었다.이 타임캡슐에는 새만금사업 최종결정자 명단과 전북 일간지 스크랩, 방송녹화 테이프, 새만금 종합개발사업 홍보 책자, 지속 추진 성명서 등 150여종이 담겨 있다.sollenso@yna.co.kr<뉴스의 새 시대, 연합뉴스 Live><모바일 애플리케이션><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
9,2011-05-31,인간과 로봇이 루빅스큐브로 대결하면?,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0001981608,ZDNet Korea,"인간과 로봇이 루빅스 큐브(Rubix Cube)맞추기 대결을 하면 어떤 결과가 나올까?체스와 제퍼디(Jeopardy) 퀴즈쇼에서 인간을 능가한 컴퓨터에 이어 로봇이 과연 루빅스 큐브(Rubix Cube) 맞추기에서는 인간을 능가할 수 있을까?엔가젯은 30일 오스트리아 소재스윈번공대의 학생들이 만든 '루비(Ruby)'라고 부르는 지구상에서 가장 빨리 루빅스큐브를 맞추는 로봇을 소개했다. 이에따르면 스윈번공대생이 만든 루비는 엉클어진 루빅스큐브를 보고 분석하는 시간을 포함해 큐브퍼즐을 10.69초 만에 풀었다. 실제 동영상도 함께 소개됐다.이 큐브를 풀기위해 루비는 웹캠으로 이 장난감을 스캔한 후 SW를 이용해 이미지를 처리하는 과정을 거친다. 대학측에 따르면 루비의 10초대 퍼즐풀이는 18.2초를 마크하고 있는 로봇을 제치고 비공인 세계최고속도를 기록하고 있다.▲ 오스트리아 스윈번공대 학생들이 세계에서 가장 빨리 루빅스큐브 퍼즐을 푸는 로봇을 만들었다.<사진=엔가젯>물론 일본 가와사키중공업에서 만든 로봇도 있다.이 큐빅풀이 전용로봇 큐브군(Cube-Kun)이라는 로봇인데 루비의 실력에는 못미친다.▲ 지난 2007년 가와사키중공업이 만든 큐브군이라는 루빅스큐브 전용 로봇도 있다.하지만 오스트리아의 루빅스 큐브 맞추기 달인인 16살 소년 펠릭스 젬덱스(Feliks Zemdegs)을 따라가기까긴 아직 좀더 기다려야 할 것 같다. 펠릭스는 6.24초 만에 루빅스큐브 퍼즐을 풀어 아직까지 인간의 자존심을 세워주고 있다.▲ 루빅스큐브 달인 오스트리아 소년 펠릭스 젬덱스<사진=세계큐브협회 worldcubeassociation.org>아래에 소개되는 두편의 동영상을 보면 로봇과 인간이 과연 얼마나 빨리 루빅스 큐브 퍼즐을 푸는지 직접 감상할 수 있다. 오스트리아의 소년이 인간의 체면을 지켜 주었다.[관련기사]☞후쿠시마 원전 복구에 일본로봇 활약☞로봇 팔 ‘x-Ar’ 장착하면 나도 아이언맨☞X박스기기로 인명구조로봇 만들었다☞우주정거장에 미녀 로봇 보낸다☞스파이더맨처럼 벽을 오르는 로봇☞행성탐사로봇 ‘선수’의 멋진 춤실력이재구 기자 (jklee@zdnet.co.kr)▶ 글로벌 IT의 중심 언론 <메가뉴스>▶ IT뉴스는<지디넷코리아>, 게임트렌드는<게임스팟코리아>▶ 스마트폰으로 읽는 실시간 IT뉴스<모바일지디넷>[저작권자ⓒ메가뉴스 & ZDNet & CNET. 무단전재 및 재배포 금지]"
