,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2014-05-12,관리 안하면…승객안전 위협하는 스크린도어,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000277990,SBS,"<앵커>이번에는 지하철로 가보겠습니다. 승강장 안전사고를 막기 위해서 설치된 스크린 도어가 오히려 승객의 안전을 위협하고 있습니다.노유진 기자가 취재했습니다.<기자>열차는 이미 떠났는데, 뒤늦게 안내방송이 나오면서 스크린 도어가 열립니다.어제(11일) 오후에는 반대로 스크린 도어가 열리지 않아 승객들이 내리지 못했는데도, 기관사가 이를 모른 채 출발했습니다.승객들이 비상벨을 눌러서야 다시 후진해서 승객들을 내려주는 아찔한 상황이었습니다.[공항철도 탑승 승객 : 전철이 섰는데 밖에 문이 안 열리고 전철은 바로 그냥 출발을 해서…기관사가 뒤로 와서 후진을 하니까 우리는 가슴이 너무 많이 떨렸어요.]승객들이 타고 내리는 상황을 승무원과 역무원 누구도 제대로 살펴보지 않은 겁니다.[전영진/서울과학기술대 기계자동차공학과 교수 : 열차가 움직일 때 열차를 감시해야 되는 사령실, 또 자기 역에 들어왔을 때 열차의 승객을 취급하는 거에 대한 모니터링, 역무원 그 3자 분야에서 정확하게 일을 해야만…]스크린 도어를 제대로 살피지 못할 경우 실제 사고로 이어지기도 합니다.지난 7일, 5호선 개화산역에서 한 승객이 출입문과 스크린 도어 사이에 빠져 전치 3주의 부상을 입었습니다.[피해 승객 : 골반 부분까지 다 껴서 여기 딱 들어가면서 여기 부분이 멍이 심하게 들었고 그 사이에 들어가면서 허벅지 양쪽이 타박상을…]승무원과 역무원 모두 경보장치를 울리지 않아 놓고, 승객 탓을 합니다.[피해 승객 : 제 과실이라고만 하시는데, 100% 제 과실은 아니잖아요.][개화산역 직원 : 일단 빠진 것에 대해서는(책임이 있으시고)... 군데군데 기관사가 제대로 다 확인을 못했을 수도 있겠지만…]지난 2009년부터 안전사고를 막기 위해 설치한 지하철 스크린 도어가 안전 관리를 제대로 하지 않으면 승객에게 오히려 위협이 될 수 있습니다.(영상취재 : 이재영, 영상편집 : 김호식, VJ : 이준영)노유진 기자knowu@sbs.co.kr☞새로운 인터렉티브 뉴스 [SBS 스마트리포트]☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
1,2014-05-12,'추억을 들어요'…돌아온 카세트 테이프,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=055&aid=0000277978,SBS,"<앵커>카세트테이프에 얽힌 추억, 하나쯤은 있으실 겁니다. 음질 좋은 CD나 음악 파일에 밀려서 자연스레 사라져간 카세트테이프 음반이 다시 돌아오고 있습니다.정경윤 기자입니다.<기자>8,90년대 청년들은 김광석의 목소리를 주로 카세트테이프로 들었습니다.최근 한대수, 조동희 등이 참여한 김광석 헌정 앨범은 그래서 CD뿐 아니라 카세트테이프로도 제작됐고, 1천 세트나 팔려 나갔습니다.[박상진/테이프 구매자 : 테이프만이 갖고 있는 소리의 특색 같은 것들이 살아나니까 MP3나 CD에 비해서 또 다른, 색다른 여행이라고 해야 할까요.]카세트테이프는 그동안 교재 시장과 고속도로 휴게소의 가요 매장을 벗어나면 구경하기 힘들었습니다.그렇지만 LP의 부활이 보여주듯 음악을 예전 방식 그대로, 한편으로는 보다 개성 있게 듣고 싶어하는 소비자가 늘면서 새 음반을 테이프로도 발매하는 경우가 생겨나기 시작했습니다.남성보컬그룹 브라운아이드소울의 4집도 테이프가 함께 발매돼, 한정판 2만 장이 모두 판매됐습니다.[염종성/음반 제작 프로듀서 : 소리 자체의 질감도 굉장히 단단하고, 음원의 노이즈나 이런걸 통해서 같이 재생되는 음악이 좀 더 생생하고 전달력이 있다라고 생각하거든요.]카세트테이프가 전하는 향수가 음악에 담긴 추억까지 되새기게 합니다.(영상취재 : 박영일, 영상편집 : 최은진)정경윤 기자rousily@sbs.co.kr☞새로운 인터렉티브 뉴스 [SBS 스마트리포트]☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
2,2014-05-12,"""좋은 곳에.."" 독지가 계란 100판 기탁",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0006902623,연합뉴스,"익명 독지가 계란 100판 기탁    (김해=연합뉴스) 경남 김해시에서 한 익명의 독지가가 '좋은 곳에 써달라'며 계란 100판(3천개)을 삼안동주민센터에 기탁해 귀감이 되고 있다. 주민센터 측은 기탁자의 뜻에 따라 계란을 삼안동 관내 저소득 계층, 한부모 가정, 무료급식소에 나눠 전달하기로 했다. 2014.5.12 <<지방기사 참고, 삼안동주민센터>>    ksk@yna.co.kr(김해=연합뉴스) 김선경 기자 = 경남 김해시에서 한 익명의 독지가가 '좋은 곳에 써달라'며 계란 100판(3천개)을 기탁해 귀감이 되고 있다.12일 삼안동주민센터에 따르면 이날 오전 삼안동주민센터 입구에 계란 100판이 겹겹이 쌓여 있는 것을 출근한 직원이 발견했다.계란 위에 놓인 A4 용지에는 ""좋은 곳에 써주세요""라는 글귀가 적혀 있었다.삼안동주민센터 측은 기탁자의 뜻에 따라 계란을 삼안동 관내 저소득 계층, 한부모 가정, 무료급식소에 나눠 전달하기로 했다.삼안동주민센터의 장정경씨는 ""갑작스럽게 익명의 독지가로부터 기탁을 받아서 놀랐다""며 ""이 분 덕분에 어려운 이웃들을 도와줄 수 있어서 대신 고맙다는 말을 전하고 싶다""고 밝혔다.ksk@yna.co.kr▶연합뉴스앱▶궁금한배틀Y▶화보▶포토무비<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
3,2014-05-12,"日정부, '후쿠시마 피폭 코피' 만화 무마..",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=421&aid=0000817546,뉴스1,"맛의 달인 캡처 © News1(서울=뉴스1) 국종환 기자  = 일본 정부가 후쿠시마 피폭으로 인한 코피를 묘사해 논란이 된 인기 만화 '맛의 달인'에 대해 정면 비판하고 나섰다.논란은 일본 만화가 가리야 테쓰가 지난 달 28일 자신의 인기만화 '맛의 달인'을 통해 동일본 대지진 당시 사고가 났던 후쿠시마 제1원전을 방문한 주인공들이 코피를 흘리는 장면을 내보내면서 시작됐다.게재된 내용을 보면 주인공인 신문기자들이 후쿠시마 원전을 취재한 뒤 코피를 흘리며 심한 피로를 느끼자 후쿠시마현의 관계자가 ""후쿠시마에서는 같은 증상의 사람들이 아주 많다""고 말하는 내용이 담겨있다.이에 일부 네티즌 및 우익세력들은 그가 사실이 아닌 소문을 갖고 진실을 왜곡한다며 불매 운동을 펼치는 등 즉각 비판에 나섰다.하지만 가리야는 수위를 높여 최근(12일자) 발행호에서 코피의 원인이 방사능에 ""피폭됐기 때문""이라며 후쿠시마 지역의 방사능 피폭 심각성을 직접 거론했다.그는 이어 주인공들의 대화를 통해 ""후쿠시마에 코피를 흘리거나 심각한 피로감 때문에 고통 받는 사람이 많다""면서 ""지금의 후쿠시마에서 살아서는 안 된다고 말하고 싶다""고 밝히기도 했다.상황이 이렇게 되자 일본 정부도 지켜만 볼 수는 없었는지 불편한 심기를 드러냈다.스가 요시히데 관방 장관은 12일 기자회견을 통해 ""방사능 노출과 코피는 전혀 인과 관계가 없다고 전문가의 평가를 통해 밝혀지고 있다""면서 ""그러한 것을 정부가 제대로 홍보해 나가는 것이 중요하다""고 밝혔다.후쿠시마현도 홈페이지를 통해 ""소문에 의한 피해를 조장하는 것은 절대 용납할 수 없으며 매우 유감""이라면서 ""맛의 달인 측에 과학적인 견지와 면밀한 조사에 기초한 편견없는 표현으로 바꿔줄 것을 강하게 요구한다""고 밝혔다.▶ 네이버 뉴스스탠드에서 NEWS1을 바로 만나보세요.내 손안의 모바일 뉴스, 함께하니 더 즐겁다 ☞ NEWS1 모바일 바로가기미리 보는 6ㆍ4 지방선거 ☞ 제 6회 전국동시지방선거는 news1과 함께하세요.[ⓒ 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]"
4,2014-05-12,중국 남부 폭우로 이재민 120만명…선전 '물바다',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0006901968,연합뉴스,"폭우에 '물바다'로 변한 중국 선전 <>(상하이=연합뉴스) 한승호 특파원 = 중국 남부지역에 폭우가 계속되면서 이재민이 120만 명을 넘어섰다고 중국신문망(中國新聞網)이 12일 전했다.중국 국가홍수가뭄방재총지휘부(국가방총)는 지난 8일부터 장시(江西), 후난(湖南), 광둥(廣東), 광시(廣西), 구이저우(貴州) 등 5개 성(省) 지역에 내린 폭우로 11일까지 121만6천 명의 이재민이 발생하고 3명이 숨진 것으로 집계했다.특히 11일 광둥성 선전(深천<土+川>)시에는 2008년 이후 최대인 300~400㎜의 폭우가 내려 도시 상당 부분이 침수되면서 '물바다'를 이뤘다.선전시는 최고 등급인 폭우 '홍색 경보'를 내리고 긴급 대책에 나섰다. 선전 공항에서는 상당수의 항공기의 운항이 취소되거나    지연됐고, 홍콩을 연결하는 구간을 비롯한 철도도 운항에 차질을 빚었다.5천여대의 버스가 정상적인 운행을 하지 못했으며 도로 곳곳이 물에 잠기면서 2천여 대의 차량까지 침수됐다.남부지역은 12일 빗발이 다소 약해졌으나 13일부터 다시 강한 비가 내릴 것이라고 기상 당국은 예보했다.중국 중앙기상대는 12일 푸젠(福建)성 동부와 광둥성 일부 지역에 최고 50~60㎜의 비가 내리고, 13~14일에는 남부 대부분의 지역에 100~110㎜의 폭우가 더 내릴 것으로 예보했다.hsh@yna.co.kr▶연합뉴스앱▶궁금한배틀Y▶화보▶포토무비<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
5,2014-05-12,"日연구팀, 노화억제 단백질 규명",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=421&aid=0000817357,뉴스1,"©AFP=News1(서울=뉴스1) 국종환 기자  = 일본 오사카 대학 연구팀은 폐에서 활발하게 움직이는 두 가지 단백질이 노화를 억제함과 동시에 장수로 이어지는 장수유전자 작용을 갖고 있음을 밝혀냈다고 교도통신이 12일 보도했다.연구팀이 찾아낸 단백질은 테트라스파닌(tetraspanin) CD9와 CD81으로 폐의 세포막상에 존재하며 세포 사이의 정보 교환이나 세포 증식 등을 제어하는 역할을 담당한다.연구팀은 실험용 생쥐를 이용해 만성패쇄성폐질환(COPD) 연구를 진행하는 과정에서 이같은 사실을 밝혀냈다.흡연이나 유해물질 흡입이 원인으로 추정되는 COPD의 연구를 위해 연구팀은 CD9와 CD81을 만들지 않게 조작한 실험쥐를 사육하고 있었다.보통 실험용 생쥐를 COPD로 만들기 위해서는 담배 연기에 반년 간 노출시켜야 하지만 이 생쥐는 아무 것도 하지 않았는데도 생후 2개월 반만에 폐질환 증상을 보였다.골다공증과 백내장, 조직의 수축 같은 노화도 빠르게 진행되는 한편 노화한 세포도 다수 발견되었다.장수 관련 유전자 'Sirt1'의 활동도 저하돼 통상 2년인 수명이 1년 반으로 줄어들었다.연구팀은 이를 통해 이들 단백질이 없으면 지방이나 근육이 빠르게 수축해 노화 및 수명 단축으로 이어지는 한편 폐의 호흡기능이 저하되는 COPD 증상이 나타날 수 있다고 분석했다.연구를 책임진 다케다 요시토 호흡기병학 조교수는 ""노화가 진행되어 COPD가 된 것 같다""면서 ""두 가지 단백질을 늘려 건강하게 장수할 수 있는 약을 개발하고 싶다""고 말했다.▶ 네이버 뉴스스탠드에서 NEWS1을 바로 만나보세요.내 손안의 모바일 뉴스, 함께하니 더 즐겁다 ☞ NEWS1 모바일 바로가기미리 보는 6ㆍ4 지방선거 ☞ 제 6회 전국동시지방선거는 news1과 함께하세요.[ⓒ 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]"
6,2014-05-12,"한국 표범, 너 정말 멸종했니?",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=037&aid=0000017966,주간동아,"[주간동아]1962년 경남 합천 오도산에서 포획된 뒤 창경궁에 머물다 서울대공원으로 옮겨져 폐사한 표범. 공식적으로는 마지막 한국 표범이다.3월 초 강원 원주시 호저면 소군산에서 3m 높이 참나무 가지에 걸려 있는 고라니 사체가 발견됐다. 최초 발견자인 인근 마을 주민 이무철 씨의 제보를 받은 원주지방환경청(원주청)은 이례적인 사례인 만큼 원인 조사에 나섰다. 이후 조심스레 나무를 타는 대형 야생 맹수, 즉 한국 표범의 소행이 아닐까 하는 의견이 나오기 시작했다. 이 사건은 1970년대 이후 남한에서 자취를 감춘 것으로 알려진 한국 표범의 생존 증거가 될 수도 있어 많은 이의 이목을 집중시켰다.우리나라에 살던 표범의 정식 이름은 아무르 표범(Panthera pardus orientalis)으로, 황색 털에 검은 점무늬가 있다. 한때 한반도를 비롯해 러시아 극동지역과 중국 북부 등 동북아 전역에 분포했으나 현재는 거의 사라진 것으로 알려졌다. 특히 우리나라 경우 1900년대 초반까지만 해도 한 해 100여 마리가 포획될 정도로 개체 수가 많았으나 지금은 사실상 멸종 상태다. 1962년 경남 합천 오도산에서 생포된 뒤 창경궁에 머물다 서울대공원으로 옮겨져 폐사한 표범이 공식적으로는 마지막 생존 개체로 여겨진다.이후에도 표범 사냥에 대한 기록은 남아 있다. 1963년 11월 경남 합천 인근 지역에서 포수들이 약 2m 크기의 암표범을 잡았고, 70년 3월 역시 경남 합천에서 포수들이 160cm 정도 되는 수표범을 사살했다. 이외에도 백두대간을 중심으로 전국 각지에서 표범 발자국을 봤다는 제보와 언론보도가 있었지만 공식적으로 확인된 사례는 없다.아무르 표범 지구상 겨우 50여 마리사람들은 이번 사건에 일말의 기대감을 품었다. 하지만 전문가 대부분은 부정적인 의견을 내놓고 있다. 11년간 시베리아 숲에서 아무르 표범을 촬영해온 최기순 자연다큐멘터리 감독은 “러시아에서 관찰해 보니 아무르 표범은 나무에 올라가지 않더라”며 “시야가 트인  아프리카 초원에 사는 표범은 먹이를 나무로 갖고 올라가 먹는 습성이 있지만, 숲이 울창한 정글에서는 그럴 이유가 없기 때문”이라고 설명했다.실제로 고라니 사체가 발견된 지역 인근에 무인 카메라를 설치해 확인한 결과 카메라에 잡힌 건 걸어놓은 먹이를 먹으러 방문한 담비뿐이었다. 담비가 고라니를 사냥해 나무에 걸어놓았는지까지는 확인할 수 없었지만 표범을 발견하지는 못한 것. 무인 카메라는 결국 철거됐다. 강태구 원주청 주무관은 “주변에서 표범 흔적을 찾아보려 했지만 실패했다”고 말했다.사실 원주청 등 현지 관계자들이 이번 사건을 표범 소행으로 의심한 건 단지 고라니가 나무에 걸려 있어서만은 아니다. 인근 지역에서 표범 것으로 의심되는 발자국이 관찰된 적도 있기 때문이다. 지난해 4월 야생동물 전문조사원인 김대호 씨는 원주시 호저면 섬강 주변에서 고양잇과 대형 포유동물이 남긴 것으로 추정되는 발자국 30여 개를 발견했다. 발가락 4개를 가진 이 발자국들은 55~ 60cm 보폭을 보이며 강변을 따라 치악산 방향으로 이어져 있었다. 김 조사원은 “발가락 넓이가  6~7cm로 4cm가량인  삵(살쾡이)과 비교해 월등히 컸다”고 증언했다. 그가 촬영한 사진자료를 공개하면서 학계 관심이 집중됐다.1963년 경남 합천 가야산줄기 매화산에서 일반인이 표범을 포획한 뒤 촬영한 기념사진.그러나 이 역시 표범 발자국은 아닌 것으로 결론 났다. 여러 전문가가 표범 발자국으로 단정할 수 없다는 근거를 내놓았기 때문이다. 결과적으로 1970년 표범 사냥 기록 이후 한국 표범의 흔적에 관한 단 하나의 신뢰할 만한 기록도 없는 셈이다.그렇다면 정말 한국 표범은 멸종했을까. 이 부분은 쉽게 단정하기 어렵다. 표범의 생태적 특성과 남북한 단절 상황 등 변수가 많아서다. 지구상에 50여 마리밖에 남지 않은 아무르 표범을 직접 관찰해온 최 감독은 “표범은 매우 영리한 동물이라 사람이 오면 웅크려 발견하지 못하게 하고 이동할 때도 살금살금 바위 위로 이동해 흔적을 찾기 힘들다”고 밝혔다.정부 역시 아직까지 한국 표범 멸종을 공식적으로 선언하지 않고 있다. 오히려 한국 표범이 서식할 가능성이 있는 백두대간을 따라 영상트랩 카메라 50여 대를 설치해 운영하는 등 표범 흔적을 쫓고 있다. 한상훈 국립생물자원관 동물자원과장은 “2006년부터 표범을 호랑이와 함께 환경부 지정 멸종위기종Ⅰ급으로 분류하고 있다”며 “남북한 전체를 범위로 생각하면 한국 표범이 멸종했다고 단정할 수는 없다”고 말했다.어딘가에 숨어서 살고 있을까2013년 4월 야생동물 전문조사원 김대호 씨가 강원 원주시 호저면 섬강변에서 발견한 야생동물 발자국. 당시 한국 표범 흔적으로 화제를 모았으나, 현재는 표범 발자국이 아닌 것으로 결론 난 상태다.현재 남한에서 표범이 서식할 가능성이 있는 지역으로는 백두대간 줄기인 지리산, 덕유산, 가야산 등이 꼽힌다. 이 중에서도 사람 출입이 통제된 강원 민통선(민간인출입통제선)을 포함한 한반도 정글 지대는 표범 서식 가능성이 높은 지역으로 여겨진다. 문제는 이곳 생태계가 이미 상당 부분 파괴됐다는 점. 대표적으로 지적되는 것이 백두대간 파편화다. 산림청 자료에 따르면 도로 개발 등으로 단절된 백두대간이 63개 구간에 이른다. 국립수목원 오승환 박사는 “동물이 살 수 있는 환경을 만들려면 백두대간의 단절된 생태계를 연결해야 한다”며 “명맥이 끊긴 한국 표범 발견보다 중요한 건 단절된 생태계 복원”이라고 강조했다. 표범이 살 수 있는 생태적 서식 공간이 마련돼야 표범도 발견할 수 있다는 얘기다.한때 표범은 우리나라에서 흔히 발견되는 야생동물이었다. 표범 개체 수가 급감한 것은 일제강점기를 거치면서부터. 조선총독부는 인간을 해치는 맹수를 없앤다는 ‘해수구제(害獸駒除)’ 정책을 펼치며 한반도에서 공식적으로 표범 624마리를 포획했다. 실제로는 그 수가 1092마리에 이른다는 일본 정부 기록도 있다.이 때문에 일각에서는 한국 표범의 존재를 확인하려면 민관이 힘을 합쳐야 한다는 목소리가 나온다. 조선총독부가 주도한 집중적인 남획 속에서도 꿋꿋이 살아남은 표범이 어딘가에서 명맥을 이어가고 있다면, 그 개체를 지금처럼 정부기관과 민간단체가 개별적으로 조사해서는 발견하기 힘들 것이라는 얘기다. 최 감독은 “표범은 수명이 20년 정도다. 한국 표범의 마지막 개체를 1962년 폐사한 창경궁 표범이라고 보면 이미 3세대 정도 지나온 셈”이라며 “만약 후손이 남았더라도 다섯 마리 미만일 가능성이 높다”고 밝혔다. 이들을 찾아내려면 민관이 힘을 합쳐 중·장기적으로 조사해야 한다는 게 최 감독 조언이다.신준섭 환경TV 기자 sman321@eco-tv.co.kr"
7,2014-05-12,"국민 10명 중 1명 ""안쓰는 휴대전화 5대 이상 보유""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0006902504,연합뉴스,"우리나라국민 약 10명 중 1명은 집에 안쓰는 휴대전화를 5대 이상 보유한 것으로 나타났다. 사진은 서울의 한 휴대전화 판매업체 모습.""전체 '장롱폰' 4천300만대…40조원 가치""(서울=연합뉴스) 권혜진 기자 = 우리나라 국민 약 10명 중 1명은 집에 안쓰는 휴대전화를 5대 이상 보유한 것으로 나타났다.12일 알뜰폰 유통업체인 프리피아에 따르면 모바일 설문조사기관인 오픈서베이가 20~60세 스마트폰 이용자 1천명을 대상으로 가정 내 안쓰는 휴대전화 보유대수를 조사한 결과, 응답자의 9.8%가 '5대 이상'이라고 답했다.'2대'라는 응답자 비율은 28.8%였으며 22.6%는 '3대'라고 답했다. '장롱폰'이 없다는 답은 13.6%에 그쳤다.휴대전화 교체 후 이전에 사용하던 휴대전화 단말기의 활용도에 대해선 54.4%가 '안쓰고 그대로 둔다'고 답해 기능적으로 문제없는 휴대전화 단말기의 상당수가 서랍 속에 있는 것으로 추정된다.'중고로 판매했다'는 답은 20.7%에 그쳤으며, 13.9%는 '가족, 친구, 기관 등에 무상으로 줬다'고 답했다.이 업체는 ""설문조사 결과를 토대로 추산하면 우리나라 전체 장롱폰 규모는 4천300만대 정도""라면서 ""미국에서 온라인으로 거래되는 중고 단말기 평균 가격 91달러를 반영하면 우리나라 장롱폰의 가치는 약 40조원에 이른다""고 주장했다.이 업체는 이러한 장롱폰을 알뜰폰으로 활용하면 된다고 조언했다. 유심만 개통해 삽입하면 월 기본료나 약정 없이 쓰는 만큼만 부담하면 되는 알뜰폰으로 활용할 수 있다는 것이다.프리피아 관계자는 ""세븐일레븐, 바이더웨이, CU 등 편의점이나 프리피아몰에서 유심상품을 구매해 개통한 뒤 중고 휴대전화에 끼우면 추가 부담없이 이동전화번호를 추가로 활용할 수 있다""고 말했다.lucid@yna.co.kr▶연합뉴스앱▶궁금한배틀Y▶화보▶포토무비<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
8,2014-05-12,화학제품 안 쓰는 살림 아이디어,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=145&aid=0000012157,레이디경향,"얼마 전 방영된 KBS-2TV ‘인간의 조건’에서 ‘화학제품 없이 살기’란 미션으로 진행된 방송이 큰 화제를 모았다. 수많은 화학제품에 둘러싸여 살아가고 있는 우리. 화학제품 없이 할 수 있는 살림 노하우를 공개한다.1 굵은소금굵은소금으로는 세탁하기 어려운 카펫 청소가 가능하다. 카펫 위에 굵은소금을 골고루 뿌려준 뒤 장갑을 낀 손이나 부드러운 솔로 카펫 안의 먼지나 이물질이 빠져나오도록 문질러준다. 30분 정도 방치한 뒤 소금을 걷어내는데, 남은 소금은 청소기로 흡수하면 깨끗하게 제거된다. 같은 방법으로 세탁이 어려운 매트리스나 먼지 제거가 어려운 창틀 청소도 가능하다. 또 도마에 굵은소금을 문질러 살균하거나 프라이팬에 굵은소금을 넣고 키친타월로 닦아주면 기름때가 쏙 빠진다.2 김빠진 콜라대용량의 페트병 콜라를 마시다 보면 조금씩 남게 마련이다. 다시 마시자니 톡 쏘는 맛이 없어 져버리기 일쑤. 이럴 땐 버리지 말고 활용하는 방법이 있다. 화장실 변기나 세면대에 콜라를 부은 뒤 30분 정도 두고 청소 솔로 닦아주면 물때가 말끔히 제거된다. 같은 방법으로 가스레인지를 청소하면 기름때가 사라진다. 녹이 슨 철제품을 김빠진 콜라에 넣었다가 빼면 녹이 제거되며, 김빠진 콜라를 차갑게 해 소량을 물에 섞어 꽃을 꽂으면 삼투압 작용으로 인해 꽃을 오래 즐길 수 있다.3 달걀껍데기버려지는 달걀껍데기도 살림에 보탬이 되는 중요한 아이템이라는 사실! 깨끗하게 세척하기 어려운 물병에 잘게 부순 달걀껍데기를 넣고 흔들기만 하면 깨끗해지며, 믹서에 물과 잘게 부순 달걀껍데기를 넣고 갈면 칼날 청소도 문제없다. 또 달걀껍데기를 행주와 함께 삶아주면 표백제 역할을 해주고, 김치 사이에 켜켜이 넣어주면 김치의 신맛을 줄여준다. 단, 달걀 껍데기를 사용할 때는 달걀이 남아 있지 않도록 깨끗하게 닦아야 한다.4 베이킹 소다탄 냄비나 프라이팬에 물과 베이킹 소다를 넣고 10분 정도 푹 끓인 뒤 수세미로 씻어내면 반짝반짝해진다.또 청소하기 힘든 욕실의 샤워기 헤드를 베이킹 소다와 식초를 1:4 비율로 섞은 물에 넣었다가 10분 정도 지나서 닦아주면 찌든 때가 말끔히 사라진다. 플라스틱 샤워기일 경우 천에 베이킹 소다를 묻혀 닦기만 하면 된다. 새로 산 옷의 화학 성분이 걱정이라면 베이킹 소다를 넣은 물에 2시간 정도 넣어두면 된다.5 식초음식에 새콤함을 더해주는 식초의 활용법은 무궁무진하다. 오래된 욕실의 물때와 곰팡이를 제거하기 어려울 때 식초를 뿌린 뒤 그대로 뒀다가 닦아내면 깨끗해지며, 끈끈한 테이프 자국을 없애고 싶을 때도 같은 방법을 이용하면 된다. 또 옷이 구겨졌을 때 분무기에 물과 식초를 3:1 비율로 섞어 뿌려두면 옷이 펴진다. 요리할 때도 식초는 유용하게 사용되는데, 과일이나 채소를 흐르는 물에 몇 번 씻은 다음 식초를 섞은 물에 5~10분 정도 담갔다가 씻으면 농약이 제거되고, 조개 또한 식초 물에 넣어두면 모래뿐만 아니라 갯벌의 흙까지 빠진다.＜■진행 / 김자혜 기자 ■사진 / 김성구 ■참고 서적 /「먹는 재료로 청소한다! 내추럴 클리닝」(사코 노리코 저, 이아소), 「이놈의 청소는 해도 해도 끝이 없어」 (페코 저, 북웨이)＞"
9,2014-05-12,체육관은 비어가는데,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=148&oid=001&aid=0006902107,연합뉴스,"(진도=연합뉴스) 특별취재팀 = 12일 오후 세월호 참사 실종자 가족의 임시 숙소로  쓰이고 있는 전남 진도군 실내체육관에서 거의 비어있는 모습을 보이는 가운데 자원봉사자들이 청소하고 있다. 2014.5.12pch80@yna.co.kr▶연합뉴스앱▶궁금한배틀Y▶화보▶포토무비<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
