,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2014-03-17,"신입생도 외면…대학 동아리 “아, 옛날이여”",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010010140,KBS,"<앵커 멘트>대학 생활의 낭만, 동아리 활동이 예전같지 않습니다.신입생들 조차 동아리 활동보다는 취업 준비에 뛰어들면서 가입자가 줄고 있기 때문입니다.황정환 기자입니다.<리포트>신입생으로 활기가 넘치던 3, 4월의 대학 캠퍼스.치열한 입시 경쟁에 내몰렸던 신입생들이 다양한 동아리에 가입해 활발한 활동을 하면서 낭만을 만끽했습니다.활기가 넘치던 동아리방의 모습은 이제 옛말이 됐습니다.새 학기가 시작된 지 보름이 넘었지만 한 동아리 신입 회원은 10명 안팎,  모집 정원의 1/3도 되지 않습니다.<인터뷰> 유승훈(봉사동아리 회원) : ""올해가 좀 더 심한 것 같아요. 작년에 들어온 것보다 한 30% 정도 인원이 줄었어요.""신입 회원을 구하지 못해 문을 닫는 동아리도 생겨나고 있고, 대학신문사 같은 학내 기관 역시 참여가 저조하기는 마찬가지입니다.<인터뷰> 이의정(한남대 신문사 편집국장) : ""앞으로도 인원이 조금 적게 지원이 되면 운영에도 조금 어려움이 있지 않을까..""가장 큰 이유는 극심한 청년 취업난.신입생들도 입학과 동시에 취업 준비에 뛰어들면서, 동아리보다는 어학 공부나 자격증 준비반에 몰리고 있는 것입니다.<인터뷰> 김민수(충남대 신입생) : ""취업을 위한 대학 생활을 하라고 많이 말씀해 주셨어요. 그래서 저희도 이제 취업 동아리 쪽이나 1학년 때부터 스터디 쪽으로..""대학 생활의 낭만을 간직한 동아리가 청년 취업난 속에 설 자리를 잃어가고 있습니다.KBS 뉴스 황정환입니다.황정환▶  KBS뉴스 SNS -[트위터][페이스북][미투데이][저작권자ⓒ KBS(www.kbsnews.com) 무단복제-재배포 금지]"
1,2014-03-17,<유엔 인권위에서 北대사 항의 퇴장>(종합),https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0006811264,연합뉴스,"북한서세평 제네바대표부 대사 (EPA=연합뉴스 DB)日 납치 피해자 가족 발언권에 반발(제네바·도쿄=연합뉴스) 류현성 이세원 특파원= 17일(현지시간) 스위스 제네바 유럽 유엔본부에서 열린 유엔 인권위원회에서 북한 서세평 제네바대표부 대사가 북한인권조사위원회 최종 보고서를 둘러싼 각국의 공방 과정에서 항의 퇴장하는 등 회의장에 첨예한 대결 분위기가 연출됐다.유엔 인권위의 이날 회의는 오전 9시 마이클 커비 위원장이 최종 보고서를 제출하며 연설을 하고 이어 보고서에 대한 각국 대표들과 비정부기구(NGO)들이 의견 개진을 하는 순서로 짜여졌다.가장 먼저 발언에 나선 커비 위원장이 북한의 인권상황을 반인도적 범죄로 규정짓고 이를 독일의 나치, 남아공의 인종차별, 캄보디아의 크메르루즈와 비교하며 즉각적인 북한 인권개선을 촉구하면서 회의장 분위기가 달아올랐다.커비 위원장은 나아가 ""사회적 인종차별인 `성분' 시스템을 폐지하고 개인 우상화나 선전에 투입하는 모든 가용한 자원을 굶주림과 영양실조를 없애는 데 먼저 사용하라""고 북한을 직접 겨냥했다.그는 중국에도 ""강제송환 금지 원칙을 존중해 탈북자들을 북한으로 강제로 되돌려보내지 말고 적절한 보호를 하라""고 촉구했다.커비 위원장의 연설이 끝나자 중국은 ""탈북자들은 경제적 이유로 불법 입국한 범법자""라는 기존의 입장을 되풀이하며 ""북한을 방문하지도 않고 증언만을 기초로 한 북한 인권보고서는 한반도의 평화와 안정에 도움이 되지 않는다""고 반박했다.북한 서세평 대사도 ""오늘도 국내외적으로 제도적인 인권유린을 일삼는 미국을 비롯한 적대세력들의 범죄행위부터 마땅히 조사해야 한다""며 ""국제형사재판소요 뭐요 하고 말도 되지 않는 생억지를 부리는 것은 우리를 어째보려는 망상으로서 가소롭지 그지없다""고 평가절하했다.서 대사는 또 ""우리는 조사위원회 같은 것을 인정 조차한 적이 없으며 끝까지 반대 배격할 것""이라며 ""미국을 비롯한 적대세력들은 공화국을 반대하는 부질없는 인권소동을 걷어치우는 것이 좋을 것""이라고 말했다.이에 대해 한국의 이정훈 인권대사는 ""이번 보고서는 북한의 인권을 개선하고 보고하려는 국제사회의 노력에 중요한 계기가 될 것""이라며 ""이 보고서를 이행하도록 유엔 메커니즘을 강화하자는 보고서 권고안을 강력하게 지지한다""고 밝혔다.이 인권대사는 또 ""탈북자들의 문제와 관련해 강제송환 금지 원칙을 모든 국가들이 준수해주기를 촉구한다""면서 ""북한도 조사보고서의 권고안을 관심을 기울일 것을 촉구한다""고 말했다.그뒤 로버트 킹 미국 인권대사를 비롯 유럽연합(EU), 프랑스, 아일랜드, 베트남, 포르투갈 등의 대표들은 보고서 내용을 적극적으로 지지하며 즉각적인 보고서 이행조치의 필요성을 강조한 반면 이란, 시리아, 쿠바, 베네수엘라 등은 보고서 내용이 이중기준을 적용하고 있다며 문제를 제기했다.하지만 일본의 발언 차례에서 오카다 다카시(岡田隆) 일본 제네바대표부 차석대사가 발언권을 이즈카 시게오(飯塚繁雄·76) '북한에 의한 납치 피해자 가족 연락회' 대표에게 넘기면서 회의장에는 큰 소동이 일어났다.오카다 일본 차석대사는 ""북한이 정치범수용소와 납치문제에 대해 협조하지 않고 있다""고 비난한 뒤 발언권을 1978년 딸이 북한에 납치된 이즈카 대표에서 넘겼다.그러자 즉각 북한 측은 유엔 인권위 대표도 아닌 민간에 발언권을 줄 수 없다며 항의하고 나서면서 발언이 잠시 중단됐고, 인권위 측은 일본 대표단 명단에 이즈카 대표도 들어 있어 발언권을 줬다며 회의를 계속 진행했다.이에 서세평 대사는 강력하게 항의하며 유엔 인권위 회의장을 박차고 나갔고 다른 북한 제네바대표부 직원들도 함께 퇴장했으며 북한에서 온 최명남 국제기구국 부국장 등 몇 명만이 자리를 지켰다.교도통신에 따르면 이즈카 대표는 자신의 여동생 다구치 야에코(田中八重子·납치 당시 22세)가 1978년 일본에서 북한에 납치돼 대한항공 폭파 사건의 범인(김현희)에게 일본어 등을 가르쳤다고 언급했다.그는 ""전세계의 납치 피해자 가족을 대표해 세계적인 규모의 납치를 망라한 보고서를 정리한 마이클 커비 유엔 북한인권조사위원회 위원장에게 감사드린다""며 ""모든 납치 피해자가 가족에게 돌아가고 북한의 주민이 인간으로서의 존엄성을 회복할 수 있도록 한층 더 노력할 것을 부탁한다""고 말했다.한편 서 대사 퇴장 이후 잠시 소란했던 유엔 인권위 회의장은 비정부기구(NGO) 대표들의 발언을 청취했다.이 자리에서 북한의 정치범수용소에서 태어난 신동혁씨는 ""14살때 어머니와 형이 공개 처형당하는 것을 직접 목격하기도 했다""면서 ""북한의 독재자가 자유를 갖고 있다면 북한 주민들도 자유를 누려야 한다""고 말했다.신 씨는 또 ""국제사회가 북한에 있는 나의 형제·자매들을 곤경에서 구해주기 바란다""며 ""아울러 북한은 일본에서 납치된 요코다 메구미를 가족의 품으로 귀환시켜달라""고 요청했다.rhew@yna.co.kr▶연합뉴스앱▶궁금한배틀Y▶화보▶포토무비<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
2,2014-03-17,[해외 직접구매 1조 시대] (中) 소비자 피해 급증,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=022&aid=0002645676,세계일보,"직장인 이혜원(26)씨는 최근 황당한 일을 당했다. 해외 온라인 쇼핑몰에서 직접 구매한 커피 기계가 파손된 채 배달된 것이다. 이씨는 정상 제품으로 교환하기 위해 해외 쇼핑몰에 항의했지만 돌아온 답변은 더욱 기가 막혔다. “정상 제품을 정상적으로 배달했기 때문에 교환이나 환불을 해줄 수 없다”는 업체 입장만 늘어 놓았다. 결국, 이씨는 새 제품으로 교환을 포기하고 한국소비자원에 피해 구제를 요청해 놓은 상태다.최근 해외 직접구매가 선풍적인 인기를 끌면서 이씨처럼 피해 사례도 크게 늘고 있다. 반품 시 과도한 배송료나 수수료를 요구하는 것은 다반사다. 또 관세 환급 거부, 배송 지연, 사후서비스 불가 등 저렴한 가격에 덜컥 구매했다가 오히려 손해를 보는 경우도 많다. 더구나 국내법이 해외쇼핑몰에는 적용되지 않기 때문에 환불 등 피해구제는 기대조차 어려운 실정이다.◆해외 직접구매 소비자 피해 봇물한국소비자원에 따르면 작년 한 해 접수한 해외 직접구매 소비자 불만은 1551건으로 전년(1181건)보다 31.3% 증가했다. 작년 7월부터 올해 1월까지 7개월 동안 접수된 해외 직접구매 소비자 불만 1066건을 분석한 결과, 불만 사유중 반품 시 과도한 배송료나 수수료 요구(29.5%)가 가장 많았다. 또 구매 취소·환급 지연·거부(26.4%), 배송 지연·배송 중 분실(19%), 제품 불량·파손·사후서비스 불가(11.8%), 구매대행사이트 사업자의 연락 두절(6.4%) 등이 뒤를 이었다.대학생 김소희(22)씨는 최근 해외 직구를 통해 11만원 상당의 티셔츠를 구입했다. 그러나 주문 후 2주 만에 도착한 티셔츠는 입고 다닐 수 없을 정도로 사이즈가 너무 커 교환을 위해 다시 미국으로 보냈다. 하지만, 한 달이 지나도록 옷이 도착하지 않아 애간장만 태우고 있다. 김씨는 “해외 직접구매 물건이 종종 분실된다는 말을 들어 불안하다”고 걱정했다.해외 직접 구매물품을 반품이나 환불할 때 관세 환급도 사실상 불가능하다. 최현숙 컨슈머리서치 대표는 “해외 직접구매가 새로운 소비 유형으로 자리 잡고 있지만 관세 관련정보가 거의 알려져 있지 않고 과정이 복잡하다”며 “수출기업에 맞춰져 있는 관세 환급 제도를 개인 간 거래에도 적용될 수 있도록 법·제도상 개선이 필요하다”고 말했다.◆주문 전에 교환·환불 규정 확인해야사실상 해외 직접구매는 교환이나 환불이 어렵다. 항의 이메일을 보내는 방법 외에는 별다른 조치를 취할 수도 없는 것이다. 따라서 해외 직접구매 피해를 최소화하기 위해서는 소비자들의 주의하는 수밖에 없다.공정거래위원회는 해외구매대행 쇼핑몰 등을 통해 구입한 경우에도 전자상거래법에 의거해 청약 철회가 가능하므로 주문 전에 교환·환불 규정 등을 반드시 확인해야 한다고 조언했다. 또 해외구매대행 상품의 경우 국내에 해당 업체가 없거나 해외에서 구입한 품질보증서가 인정되지 않는 수가 있어 애프터서비스가 가능한 제품인지 확인하는 것이 필요하다.김기환 유통전문기자 kkh@segye.com▶오늘은?▶HOT포토▶지면보기ⓒ 세상을 보는 눈,세계일보 & Segye.com"
3,2014-03-17,스커드·방사포·프로그까지 '42발'…북한 발사체 위력은,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=437&aid=0000032851,JTBC,"[앵커]북한이 어제(16일) 저녁 단거리 로켓 25발을 동해쪽으로 발사했습니다. 지난달 21일부터 3주 사이에 미사일을 포함해 모두 42발이나 됩니다. 스커드 미사일과 신형 방사포에 이어 어제는 '프로그'라는 구형 로켓을 쐈는데요.이들 발사체의 특징을 안태훈 기자가 짚어봤습니다.[기자]우리나라를 사정권에 둔 북한의 단거리 발사체 위협이 거듭되고 있습니다.어제는 북한이 1960년대 소련에서 도입한 구형 로켓 '프로그'를 25발이나 쐈습니다.[김민석/국방부 대변인 : 탄도 궤적을 일치시켜본 결과 '프로그'로 판단됐고 추가 발사할 가능성이 있기 때문에 예의주시하고 있습니다.]프로그는 사거리가 70km로 휴전선 인근에서 발사하면 서울 관악산까지 사정권에 들어갑니다.특히 탄두중량이 550kg으로 핵 또는 생화학 등 대량살상무기도 탑재할 수 있어 위협적입니다.최근 3주 사이에 11발을 쏜 방사포는 다연장 로켓의 북한식 표현입니다.이런 로켓에 유도장치를 달면 명중률이 높은 스마트 로켓, 즉 미사일이 되는 것입니다.유도장치 탑재가 가능한 것으로 알려진 북한의 300mm 신형 방사포는 사거리가 180km에 달해 평택 미군기지는 물론, 육해공군 본부가 있는 충남 계룡대를 직접 타격할 수 있습니다.북한이 지난 3일 발사한 단거리 탄도미사일 스커드는 탄두중량이 최대 1000kg에 달하고 사거리는 500km가 넘어 한반도 전역이 사정권에 들어갑니다.북한이 시험이라며 다양한 발사체를 쏘고 있지만 우리에게 위협이 될 수밖에 없는 이유입니다.안태훈Copyright by JTBC & Jcube Interactive. All Rights Reserved."
4,2014-03-17,잘못 먹으면 ‘독’…‘봄나물 주의보’ 발령,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=056&aid=0010010143,KBS,"<앵커 멘트>봄에 또 조심하실 게 있습니다.향긋한 봄나물, 입맛을 돋우고 춘곤증도 달래준다고 알고 있지만, 잘못 먹었다간 독이 된다고 합니다.김선영 기자입니다.<리포트>지난주 제철 나물로 저녁을 먹은 39살 이 모 씨, 느닷없는 복통과 구토로 병원에서 응급처치를 받아야 했습니다.봄나물을 생으로 먹은 게 화근이었습니다.<인터뷰> 이 모 씨(주부) : ""봄이라 상큼한 게 먹고 싶어서 원추리 나물이라든지 이런 걸로 샐러드를 만들어 먹었는데 (나물의 )독성분 때문에 식중독이라고 해서 깜짝 놀랐어요.""향긋하고 달콤, 쌉싸래한 봄나물이 제철이지만, 자칫 잘못 조리해 먹다간 큰일 날 수 있습니다.나물의 독성 때문입니다.지난 10년 동안 식물의 자연 독성 때문에 식중독에 걸린 환자는 320여 명.해마다 봄철인 3월에 집중돼, 식약처가 최근 '봄나물 주의보'까지 발령했습니다.<인터뷰> 한정호(충북대병원 내과 전문의) : ""노약자나 간 기능이 안 좋은 사람의 경우 심한 간 독성까지 유발할 수 있어서 위험할 수 있습니다.""식물 고유의 독성분이 있는 두릅이나 원추리, 다래와 고사리는 반드시 끓는 물에 데쳐 독성분을 없애고 먹어야 합니다.또 달래나 돌나물, 씀바귀 등 생체로 먹는 봄나물은 흐르는 물에 깨끗이 씻은 뒤 조리해야 식중독균으로부터 안전합니다.비타민과 무기질이 많은 봄나물, 제대로 먹어야 춘곤증을 다스리는 약이 될 수 있습니다.KBS 뉴스 김선영입니다.김선영▶ KBS뉴스 SNS -[트위터][페이스북][미투데이][저작권자ⓒ KBS(www.kbsnews.com) 무단복제-재배포 금지]"
5,2014-03-17,"베이징-파리, '대기 비상'…대처 모습은 제각각",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=055&aid=0000274189,SBS,"<앵커>중국과 프랑스도 황사와 대기오염에 고민이 깊어보입니다. 비슷한 처지에 놓였지만 대처하는 모습은 달랐습니다.유덕기 기자입니다.<기자>베이징 도심이 누렇고 뿌연 공기에 갇혔습니다.어제(16일)부터 고비 사막과 내몽골고원에서 시작된 황사가 베이징을 덮친 겁니다.[베이징 시민 : 마스크를 쓰지 않으면 목이 매케해서요. 불편해요.]오늘 황사로 미세먼지 농도가 베이징엔 세제곱미터 당 최고 759 마이크로그램, 허베이 지역엔 한때 810 마이크로그램까지 관측됐습니다.우리나라 같으면 실외활동 자제와 휴교가 권고되는 황사주의보가 발령되는 수준이지만 베이징 당국은 아무런 조치도 취하지 않았습니다.반면, 최근 대기오염이 심해진 프랑스 파리는 17년 만에 차량 2부제를 전격 도입했습니다.시내 전역에서 자동차와 오토바이를 대상으로 홀짝제가 시행됐습니다.지난 주 초부터 치솟던 미세먼지 지수가 안전기준치의 배가 넘는 세제곱미터당 180 마이크로그램을 넘어섰기 때문입니다.예년보다 기온은 높고 바람은 불지 않아 오염된 공기가 그대로 도시 안에 머물면서 벌어진 일입니다.심각한 대기오염은 일주일 앞으로 다가온 파리 시장 선거의 주요 이슈로도 떠오르고 있습니다.현 시장은 표심에 악영향을 미칠새라 지난 사흘 동안 대중교통 무료 운행에 이어 차량 2부제까지 내놨지만 야당은 늑장 대처라고 공격했습니다.(영상편집 : 염석근)유덕기 기자dkyu@sbs.co.kr☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
6,2014-03-17,자전거 사망사고 90% '안전모 미착용'…실험해보니,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=055&aid=0000274187,SBS,"<앵커>그런데 자전거 사고 사망자 10명 가운데 9명은 안전모를 쓰고 있지 않았던 것으로 나타났습니다. 안전모만 써도 머리 손상을 85%나 줄일 수 있다는 연구결과가 발표됐는데 결국 안전모 착용하지 않으면 위험하다는 의미와도 같습니다. 직접 알아봤습니다.최재영 기자입니다.<기자>도로 위 자전거 운전자 대부분은 안전모를 쓰지 않고 질주합니다.[김고은/서울 영등포구 : 헬멧 써야 되겠다는 생각은 드는데 잘 안 쓰게 되네요.]2009년부터 4년 동안 서울에서 자전거를 타다 126명이 목숨을 잃었습니다.사망자 10명 중 9명꼴로 안전모를 쓰지 않았습니다.자동차와 충돌하는 사고가 늘면서 자전거 사망자 3명 가운데 2명은 머리 손상으로 숨졌습니다.자전거와 자동차가 충돌하는 상황을 가정해 안전모를 쓸 때와 안 쓸 때의 충격 차이를 실험해봤습니다.자전거 운전자의 머리와 충돌하는 자동차의 거리는 평균 30센티미터.사람 머리 모양의 더미를 30센티미터 높이에서 바닥에 떨어뜨렸습니다. 안전모를 쓴 머리의 충격은 쓰지 않은 머리의 10분의 1에 불과했습니다.[최영택/안전모 제조업체 규격지원팀장 : 헬멧을 썼을 때와 쓰지 않았을 때 10배 정도의 중력가속도의 값의 차이가 나타났습니다. 이것은 10배 정도의 힘을 더 받는다.]안전모 자체도 중요하지만, 제대로 쓰는 방법도 중요합니다.[허경선/전국자전거연합회 교육위원 : 손가락 두 개를 모아서 눈썹과 모자 사이에 손가락 두 개가 들어갈 크기만큼 하시고요.]미국 교통 당국은 안전모만 착용해도 머리 손상을 85% 줄일 수 있다는 연구 결과를 내놨습니다.어려서 세발자전거 탈 때부터 안전모 착용을 습관화하는 생활교육의 근거가 되는 자료입니다.자전거 폭증이 대세로 자리 잡은 현실을 감안해 안전모 착용은 캠페인이 아닌 꼭 지켜야 할 교통법규 수준으로 인식돼야 합니다.(영상취재 : 설민환·김태훈, 영상편집 : 우기정, VJ : 김준호)최재영 기자stillyoung@sbs.co.kr☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
7,2014-03-17,실종 여객기 수색 해역을 얼굴에 그려넣은 여인,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=003&aid=0005737581,뉴시스,"【쿠알라룸푸르=AP/뉴시스】신원이 알려지지 않은 한 여성이 17일 쿠알라룸푸르의 세팡 공항에서 자신의 얼굴에 실종된 말레이시아 항공 370편(MH 370)에 대한 수색 작업이 벌어지고 있는 해역을 그려넣은 모습으로 실종 여객기 승객들의 무사귀환을 기원하는 메시지를 적어넣은 벽 앞에 서 있다. 말레이시아 당국은 여객기가 레이더에서 사라진 것과 거의 같은 시간에 누군가가 통신 시스템을 일부러 끈 것으로 보고 있다. 2014.3.17[사진 영상 제보받습니다]공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.★ 뉴시스 뉴스, 이젠 네이버 뉴스 스탠드에서도 만나세요★ 손 안에서 보는 세상, 모바일 뉴시스<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
8,2014-03-17,"""크림 다음 어디?""…우크라 '분리요구' 확산 주목",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0006811019,연합뉴스,"우크라보다 러시아가 더 좋아(AP=연합뉴스) 우크라이나 도네츠크주(州) 주도 도네츠크의 레닌 동상 아래서 16일(현지시간) 친(親) 러시아 주민들이 크림자치공화국의 경우와 유사한 주민투표를 요구하며 채색 천으로 러시아 국기를 만들어 보이고 있다.親러·反러 유혈충돌, 러시아 사태 개입 뜻 밝혀(알마티=연합뉴스) 김현태 특파원 = 크림 자치공화국의 러시아 귀속을 묻는 주민투표 잠정결과, 95% 이상이 귀속을 찬성한 것으로 나타난 가운데 크림 사태가 역내 '분리요구' 확산의 도화선이 될지 주목된다.크림 주민투표일인 16일 우크라이나 동부도시 하리코프와 도네츠크, 남부도시 오데사에서는 대규모 친(親)러시아 집회가 일제히 열렸다.수천명이 모인 각 도시에서는 참가자들이 ""도네츠크! 크림! 러시아""를 연호하며 크림의 주민투표를 지지했다.빅토르 야누코비치 우크라이나 대통령 실각 이후 친서방 세력이 중앙정부를 장악한 시점부터 친러시아 세력이 주류를 형성한 이곳에서는 반발이 계속되고 있다.우크라이나는 전통적으로 동부는 공산주의자와 친러시아계로, 서부는 민족주의자와 친우크라이나계로 나뉘며 이념·민족적으로 오랜 기간 대립해왔다.16일(현지시간) 우크라니아 크림자치공화국 수도 심페로폴 주민들이 이날 밤 레닌 광장에 몰려나와 러시아 국기를 흔들며 환호하고 있다.1991년 옛소련에서 독립 후 우크라이나어가 공식언어로 채택됐음에도 지금까지 동부에서는 주민의 70%가 러시아어를 사용한다는 통계만 봐도 양측의 반목이 뿌리깊음을 알 수 있다. 서부에서는 10% 미만이 러시아어를 쓴다.특히 우크라이나에서 러시아계가 가장 많이 사는 크림은 극렬히 반발했다. 크림 주민의 60%는 러시아계이다.이 탓에 크림의 러시아 귀속 여부는 잇따를 우크라이나 내 친러 세력의 분리주의 움직임을 결정지을 가늠가 됐다.중요한 것은 러시아의 의지이다. 크림이 처음 현 과도정부에 반기를 들었을 때 러시아는 자국민 보호를 이유로 군사적 움직임을 보이며 적극적으로 강력히 대응했다.우크라 동부에서도 지난 2일 친러 세력의 첫 시위 이후 친러-반러 세력 간 크고 작은 충돌이 이어졌으나, 러시아는 별다른 대응을 하지 않았다.하지만 최근 양측 시위대 간 충돌이 유혈사태로 번지자 러시아는 태도를 달리했다.15일 하리코프에서는 양 세력 사이에 총격전이 벌어져 2명이 사망하고 5명이 부상했으며 앞서 도네츠크에서는 양측간 충돌로 1명이 숨지는 등 사상자가 속출하고 있다.지난13일(현지시간) 발생한 친러-반러 세력 간의 충격 상황 (EPA=연합뉴스 DB)러시아 외교부는 첫 사망자가 나온 13일 성명을 통해 ""우리는 동포를 보호할 권리가 있다""며 사태에 개입할 뜻을 비췄다.덧붙여 우크라이나 과도정부를 향해 ""우리는 거듭 키예프(과도정부)에 현지 무장세력을 무장해제시키고 주민들에 대한 안전을 보장하라고 촉구했지만, 이번 사건으로 키예프 당국이 상황을 통제하지 않고 있다는 것이 드러났다""고 비난했다.이는 잇따른 유혈충돌 원인을 무장한 반러 시위대 탓으로 돌리며 사태에 개입하려는 러시아의 정치적 포석으로 풀이된다.한편 크림 주민투표의 합법성을 놓고 우크라이나 중앙정부 및 서방 대 러시아의 신경전이 뜨거운 탓에 투표결과와는 달리 실제로 크림이 러시아로 병합될지는 아직 확실치 않다.하지만 크림의 민심이 확인된 만큼 러시아가 또다시 움직인다면 우크라 내 주요 친러 지역에서도 분리요구가 거세질 것으로 보인다.최근 유혈충돌과 관련, 알렉산드르 투르치노프 우크라 대통령 권한대행은 14일 ""유혈사태와 관련된 이들을 모두 체포하고 즉각 수사에 착수하겠다""고 강조하며 러시아의 개입을 경계했다.그러나 국내 갈등에 따른 후폭풍은 이미 우크라이나를 엄습하고 있다.mtkht@yna.co.kr▶연합뉴스앱▶궁금한배틀Y▶화보▶포토무비<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
9,2014-03-17,강남구청역 폭발물 의심물체에 옷이 한가득,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0006811005,연합뉴스,"(서울=연합뉴스) 임헌정 기자 = 지하철 분당선 강남구청역 승강장에서 17일 오후 폭발물로 의심된 물체가 발견된 것과 관련, 경찰은 폭발물이 아닌 것으로 최종적으로 확인됐다고 밝혔다. 경찰에 따르면 폭발물이 든 것으로 의심되는 가방을 발견해 해체작업을 한 결과 가방 안에는 옷걸이와 옷가지들이 들어있었다. 사진은 증거품 모습. 2014.3.17kane@yna.co.kr▶연합뉴스앱▶궁금한배틀Y▶화보▶포토무비<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
