,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2015-05-12,8만 원 '금가루 빙수'까지…빙수 값이 너무해,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=055&aid=0000316062,SBS,"<앵커>우리 국민들이 좋아하는 대표적인 여름 디저트인 빙수는 갈수록 종류도, 맛도 다양해지고 있더군요. 하지만 들어가는 재료에 비해 너무 비싸다는 생각을 저도 많이 해 봤습니다. 올해는 무려 8만 원짜리 빙수가 등장했습니다.신승이 기자가 취재했습니다.<기자>대접 크기 용기에 곱게 간 얼음을 넣고 수북하게 생딸기를 올렸습니다.그 위에는 다시 솜사탕을 얹고 금가루와 식용 꽃잎으로 화려하게 장식했습니다.서울의 한 특급호텔에서 파는 이 빙수 가격은 8만 원.커피전문점 빙수 가격의 8~9배 정도로 웬만한 호텔 뷔페보다도 비쌉니다.이렇게 가격이 비싼 건 빙수 위에 뿌리는 2004년산 고급 수입 샴페인 때문입니다.백화점 가격으로 750ml 한 병에 29만 원.빙수에 뿌리는 120ml 한 잔은 4~5만 원에 이릅니다.[김덕승/호텔 부총지배인 : 장인이 직접 최고의 재료를 아끼지 않고 준비한 것이기 때문에 시각과 미각으로 즐길 수 있는 하나의 예술이라고 볼 수 있습니다.]특급호텔들이 경쟁적으로 고급 제품을 내놓으면서 호텔의 빙수값이 해마다 오르고 있습니다.지난해 2만 원대 빙수를 팔던 한 호텔은 올해 재료를 바꾸고 양을 늘리면서 가격을 두 배로 높였습니다.웬만한 서울 시내 호텔 빙수값은 4만 원 수준입니다.[유희빈/서울 강북구 : 거품이다 생각이 들죠. 시중에서 우리가 일반적으로 먹는 것도 7~8천 원씩 하는데 그것도 비싸다고 생각을 하거든요.]고급 재료를 쓰고 호텔에서 판다는 점을 감안해야 하지만 천정부지로 올라가는 호텔 빙수값이 커피전문점이나 제과점의 가격까지 덩달아 끌어올리는 건 아닌지 소비자들의 반응은 떨떠름합니다.(영상편집 : 박정삼, VJ : 유경하)▶ ""여름 장사는 빙수 장사"" 빨라진 빙수 전쟁▶ 신동빈, '편의점 빙수' 만든 직원에 2천만 원신승이 기자 seungyee@sbs.co.kr☞네팔 대지진 긴급구호 후원하러 가기☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS 8News 트위터] [페이스북] [카카오스토리]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
1,2015-05-12,'풍문' 로펌의 고급 라운지는 남말..'쪽방 변호사'까지 등장,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=028&aid=0002274218,한겨레,"[한겨레]변호사 홍수 시대…부익부 빈익빈월 임대료 35만원짜리까지 등장비용 아끼려 사무실 함께 쓰기도“전엔 위치 좋으면 월세 고민안해”월 5만원 변호사회비 체납 856명“대부분 경제적 어려움 호소”12일 찾은 서울 서초구 서초동 한 건물 6층에 있는 변호사 사무실. 이곳은 6.6㎡ 크기로 한달 임대료는 40만원이다.한 해 1500여명의 법학전문대학원(로스쿨) 출신 변호사들이 무더기로 배출되면서 서울 서초동 법조타운의 풍경이 근본적으로 달라지고 있다. 월 임대료가 35만원인 변호사 사무실까지 등장하는가 하면, 다달이 내야 하는 변호사회비를 못내는 변호사까지 급증하고 있다. 이런 가운데 ‘돈값’을 한다고 소문난 일부 전관 변호사들의 사건 ‘독식’은 여전해 양극화가 심화되고 있다.■ ‘쪽방’ 변호사 사무실12일 찾은 지하철 2호선 서초역 근처 한 빌딩 사무실 입구에는 호실마다 다른 업체 명패가 걸려 있었다. 1인실, 2인실 등 크기별로 나눠진 43개 사무실 중에 10여곳은 변호사 사무실이다. 이곳 관계자는 “초기 창업비용을 줄이려는 변호사들이 주로 찾는다. 대부분 30대 초중반”이라고 했다.이곳의 월세는 1인실이 평균 55만원, 2인실은 70만원이다. 창문의 유무에 따라서도 조금씩 차이가 난다. 1년 장기계약을 하면 20% 할인을 받을 수 있다. 3.3㎡(1평) 남짓한 1인실은 책상만으로도 공간이 꽉 차보였다. 6.6㎡ 크기의 2인실에도 책상과 성인 가슴 높이의 서랍장이 전부였다. 이곳 관리 직원은 “변호사들은 대개 2인실을 쓰지만, 1인실을 쓰는 변호사도 있다. 한 변호사는 대표가 1인실을 쓰고, 직원들은 4인실을 쓰기도 한다”고 했다. 그는 월 최대 6시간까지 회의실을 무료로 사용할 수 있다는 설명도 덧붙였다.SBS 드라마 ‘풍문으로 들었소’의 극중 로펌 한송의 고급 라운지.널찍한 방에 ‘CEO용’ 책상, 사무장에 비서까지 거느리고 화초 등으로 고급스럽게 장식한 통념 속 변호사 사무실과는 거리가 한참 멀어보였다. 서초동 법조타운에서 82㎡(25평)짜리 사무실을 구하려면 보증금 3000만원에 임대료는 월 250만~350만원 정도다. 도로 근처는 값이 올라간다. 인테리어 비용은 평균 2000만~3000만원, 책상과 에어컨 등 집기에 들어가는 돈은 별도다. 예전엔 통상 이런 정도에서 변호사로 출발하는 이들이 많았지만, 요즘 새내기 변호사들은 엄두도 내기 어렵다.근처의 다른 소호 사무실도 1인실 사용료가 월 35만원이다. 지난해 초 문을 열었다는 이곳 직원은 “변호사들 문의가 종종 온다. 로스쿨 나온 사람도 많고, 젊은 변호사들의 경우는 처음부터 (넓은) 사무실을 얻기가 힘드니까 여기서 천천히 해보고 나중에 사무실 규모를 정하겠다는 사람도 있다”고 했다. 처음부터 그럴싸한 사무실을 얻었다가 돈이 안 벌리면 투자비만 날리는 셈이기 때문에 일단 소박하게 시작하는 이들이 많다는 얘기다. 지난해 말에는 변호사들만을 대상으로 한 소호 사무실도 서초동에 생겼다. 이곳의 1인실 비용은 월 55만원, 2인실은 77만원이다. 현재 이곳의 1인실 4곳은 꽉 찬 상태다.19년째 서초동에서 부동산중개업을 한다는 나아무개(55)씨는 “경기가 좋을 때만 해도 자리만 좋으면 월세를 따지지 않았다. 변호사 수가 급증하면서 분위기가 많이 달라졌다. 신참 변호사들에게는 손님이 안 간다. 그래서 단독으로 개업하지 않고 여럿이 함께 하는 경우도 많다”고 했다.■ 월 5만원 회비 체납자 856명서울지방변호사회(서울변회)의 회원 수는 2003년 3701명에서 2013년 1만476명으로 10년새 3배 정도 늘었다. 같은 기간에 회원 변호사들이 소송 위임장을 제출하고 대리한 사건은 20만6507건에서 38만3964건으로 86% 늘었을 뿐이다. 로스쿨 출신인 한 변호사는 “변호사가 개업해 성공하는 기준은 성공보수금을 받을 때까지 버티느냐다. 1심 판결이 나는 데 보통 1년이 걸리는데 1년을 버티면 성공했다고 보는 것이다. 경력이 없는 변호사들은 손에 쥔 사건은 없고, 직원들 월급 주면 버티기가 힘들다”고 했다.서울변회에 지난달 30일 기준으로 월 5만원인 회비를 못낸 사람도 전체 회원 수(1만2058명)의 7%인 856명에 이른다. 6개월 이상 장기체납자는 199명이다. 이 가운데 4명은 ‘회칙준수의무 위반’으로 대한변호사협회에서 과태료 100만원의 징계를 받았다. 징계개시신청 뒤 뒤늦게 회비를 내는 사람도 있다. 서울변회 관계자는 “회비를 내라는 전화를 하면 대부분 경제적 어려움을 토로하며 조금만 시간을 달라고 한다. 직원들 월급과 사무실 운영비를 주고 나면 본인이 가져가는 돈은 없다는 것”이라고 했다.글·사진 서영지 기자 yj@hani.co.kr공식 SNS[페이스북][트위터]|[인기화보][인기만화][핫이슈]Copyrights ⓒ 한겨레신문사, 무단전재 및 재배포 금지<한겨레는 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>"
2,2015-05-12,"네팔 강진, 구조대도 허망",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=148&oid=018&aid=0003252281,이데일리,사진=AFPBBNews
3,2015-05-12,여진 공포에 집으로 못 돌아가는 네팔인들,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=448&aid=0000103428,TV조선,[앵커]오늘 또다시 강진이 발생하면서 네팔 사람들은 이러다가 네팔이 완전히 파괴되는 것 아니냐면서 절규하고 있다고 합니다. 지난번 강진 이후 오늘까지 네팔에서는 무려 천 2백여차례의 여진이 계속되고 있습니다.
4,2015-05-12,현상금까지 건 끝에..씨 마른 '국산 명태' 다시 나오나,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=437&aid=0000077667,JTBC,"[앵커]명태는 '국민생선'으로 불릴만큼 친숙한 동해의 대표 어종이지만, 사실 요즘 밥상에 오르는 건 다 수입산입니다. 오죽하면 현상금이 걸릴 정도로 씨가 마른 국산 명태를 살려낼 희망이 싹트고 있습니다.박용길 기자가 취재했습니다.[기자]수컷 명태가 암컷 명태 주위를 맴돕니다.산란을 앞둔 구애 활동입니다.강원도 해양심층수수산자원센터가 어민들로부터 어렵게 구한 국산 명태입니다.지난 2월 이 어미 명태에서 확보한 수정란을 부화시켜 5만 마리의 치어를 확보했습니다.인공부화된 새끼명태가 4cm까지 자라면서 국내에서 처음으로 명태종묘생산에 성공했습니다.가장 흔한 생선중 하나였던 명태가 수온 상승으로 잡히지 않게된지 벌써 10년이 넘었습니다.수입산 마저 동일본 대지진 이후 자취를 감춰 명태는 우리 식탁에서 완전히 사라질 상황에 처했습니다.[최경희/음식점 주인 : 생태찌개를 찾는 사람이 있는데 명태가 안 나오니까, 저희는 팔고 싶어도 팔 수가 없죠.]정부는 2009년부터 국산명태를 살린다는 목표를 세우고 어민들에게 현상금까지 내걸었지만 감감 무소식이었습니다.그러다 6년만인 올 초 살아있는 명태를 구할 수 있었고, 수정에 이어 치어로까지 키운 겁니다.[서주영 연구원/강원도 해양심층수수산자원센터 : 종묘생산 기술을 확립하는 게 가장 중요하겠고, 안정적으로 대량생산하기 위해서는 어미 확보가 중요하겠습니다.]수산자원센터는 치어가 5cm 이상 자라면 연안에 방류하는 방안을 검토하고 있습니다.박용길▶ JTBC 뉴스 공식 SNS[트위터][페이스북][카카오스토리][유튜브]▶ JTBC 뉴스는 여러분의 생생한 제보를 기다립니다.Copyright by JTBC, DramaHouse & JcontentHub Co., Ltd. All Rights Reserved. 무단 전재 및 재배포 금지"
5,2015-05-12,물가 0%대? 장보면 한숨만…체감물가 왜 다른가?,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=214&aid=0000496228,MBC,"[뉴스데스크]◀ 앵커 ▶마트에서 이것저것 장을 보고 가족들 먹을 고기에다가 맥주까지 담고 보면 10만 원을 쉽게 넘습니다.물가 때문에 장보기가 겁난다는 말은 여전한 상황인데요.그런데 통계청이 발표하는 소비자물가를 보면 5달 연속으로 상승률이 0%대에 그치면서 디플레이션이 우려된다는 말까지 나옵니다.체감물가는 오르는 것 같은데 숫자상으로는 그렇지 않은 이유가 뭘까요.정재윤 기자와 지영은 기자가 차례로 전해 드립니다.◀ 리포트 ▶아이 둘을 키우는 주부 이진아 씨.고추, 쑥갓, 채소 하나를 고를 때도 망설여집니다.시금치는 한 단에 1980원, 한 달 전보다 두 배나 올랐고, 아이들이 좋아하는 수박 한 통은 2만 원에 가깝습니다.[이진아/주부]""진짜 물가 많이 오른 것 같고요. 수박은 한 3~4년 전 만해도 1만2천원이면 큰 것도 비싸다고 했는데. 지금은 1만8천원이 넘는데…""국산 고등어는 수입산의 2배 가격이라 어쩔 수 없이 노르웨이산을 골랐고, 돼지 목살 가격은 100g에 3480원.장을 보면 한숨만 나옵니다.지난달 11만 원이었던 아이 태권도 학원비도 12만 원으로 올랐습니다.간단하게 점심을 먹으려 해도 7, 8천 원은 기본.커피 한 잔도 4,5천 원은 예사입니다.이씨네 4인 가족 식비는 3년 전보다 30만 원이 올랐고, 교육비와 관리비를 포함한 생활비는 100만 원 정도가 더 듭니다.유가하락으로 공산품 값이 내렸다고는 하지만 가정용 빗자루 쓰레받기 세트가 17000원 크롬 샤워기 헤드도 2만 원에 팔립니다.스팸 340그램 1통은 미국보다 2000원 비싼 5000원 정도에 나와있습니다.영국 이코노미스트지가 조사한 결과, 서울은 재작년 전 세계 133개 도시 가운데 17번째로 비쌌는데, 지난해는 9번째 비싼 도시로 뛰어올랐습니다.이처럼 물가가 소비자물가 보다 더 많이 오른 것으로 느껴지는 이유는 뭘까요?지영은 기자가 취재했습니다.◀ 리포트 ▶20대 직장인 김경환 씨에게 어떤 품목이 오른 것 같냐고 물어봤습니다.먼저 꼽은 것이 생선과 과일, 육아용품인데, 그중에서도 전세값은 감당이 안 된다고 말합니다.[김경환/직장인]""2년 전 가격보다는 지금 한 50% 정도 오른 전세금으로 지금 집을 구할 수가 있더라고요.""그럼 이제 김씨가 올랐다고 말한 품목들에 대한 통계치를 하나하나 살펴보겠습니다.수산물은 오히려 내렸고, 육아용품은 제자리, 전셋값은 0.4%만 오른 것으로 나왔습니다.김씨의 올랐다는 느낌이 통계와 비슷한 것은 과일 정도였습니다.이런 현상은 김씨만의 문제가 아닌데요.한 분석 결과에 따르면 지난 1월, 국민들은 소비자 물가 상승률보다 네 배나 높은 3.3%의 물가인상을 체감했다고 합니다.그러면 왜 이런 차이가 생기는 걸까요?소비자 물가지수는, 481개 품목의 가격 변화에다가 어디에 돈을 많이 쓰느냐에 따른 가중치를 적용합니다.그런데 이 가중치를 많이 주는 상위 20개를 봤더니, 고소득층일수록 지출 비중이 높은 품목이 9개나 되고, 서민 체감물가와 직결되는 장바구니 품목은 돼지고기 하나만 포함돼 있었습니다.또, 가중치는 3년에 한 번만 조정되다 보니 그때그때 현실 반영이 힘듭니다.시장조사와 소비자물가지수의 전셋값 상승률이 두 배 이상 차이가 나는 것도 이 때문입니다.[이준협/현대경제연구원 실장]""워낙 0%대 소비자물가상승률을 기록하고 있기 때문에 자칫 잘못 판단하면 아, 이때 공공요금을 올려야지 하는 잘못된 정책이 나올 수 있습니다.""전문가들은 소득별 지출 행태와 자산 규모 등 가계 특성을 반영한 물가 지수가 개발돼야 서민들 살림살이를 제대로 파악할 수 있다고 지적합니다.MBC뉴스 지영은입니다.(정재윤 지영은)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
6,2015-05-12,지구촌 전쟁이 남기는 또다른 비극,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=022&aid=0002832088,세계일보,"책 대신 총·성폭행… 분쟁지역 여성·아동 '참혹한 삶'소년병 모집해 전쟁터 내몰아<<라이베리아 민병대 소년병이 양손에 자동소총을 들고 걸어가고 있다. 놀이동산에서나 봄직한 커다란 나비날개를 맨 모습이 분쟁현장의 아이러니한 단면을 보여주고 있다.세계일보 자료사진>>힘없는 나라에서 태어났다고 치부하기엔 너무 비참한 삶이다. 분쟁에 휘말려 겪지 않아도 될 고통을 받고 있는 나이지리아·시리아·예멘의 여성·어린이 이야기다. 이슬람 극단주의 무장세력 보코하람에 끌려갔다 탈출한 수백명의 여성은 조선시대 ‘화냥년’ 같은 낙인이 찍혀 가족 품을 떠나고 있다.또 수니파 무장세력 이슬람국가(IS)의 마수를 피해 인접국 레바논으로 피란한 시리아 난민들이 낳은 아기 3만6000명은 국적조차 받지 못하고 있다. 지구촌 전쟁의 참상은 예멘 어린이들도 마찬가지다. 수천명의 소년병들이 책 대신 총을 들어야 하는 상황이다.<<수니파 무장세력 ‘이슬람국가’(IS)가 지난 3월 인터넷에 공개한 동영상에서 주황색 죄수복을 입은 아랍계 이스라엘 인질 모하메드 무살람이 무릎을 꿇고 앉아 있고 그 뒤에 IS 대원 두 명이 서 있다. 왼쪽 사진은 IS 대원 두 명 가운데 키가 작고 앳된 모습의 소년 IS 대원이 무살람을 살해하기 위해 총을 겨누고 있는 모습.유튜브 캡처>>11일(현지시간) AP통신 등 주요 외신에 따르면 보코하람에 집단 납치됐다가 탈출한 나이지리아 북부 치복 여학생들은 고향 사람들의 가혹한 ‘주홍글씨’ 탓에 또 다시 외지로 발길을 돌리고 있다. 이들의 안식처는 그 어디에도 없다.보코하람이 활동하는 나이지리아 보르노주 카심 셰티마 주지사는 최근 “테러리스트와 결혼해 임신한 뒤 돌아온 여성들이 새로운 테러리스트를 낳을까봐 우려된다”고 말했다.셰티마 주지사는 “성폭행을 당한 여성 대다수는 자신이 낳은 어린이를 증오하고 내버리는 경향이 있다”며 이들을 대상으로 하는 특별 관찰 프로그램 실시를 요구했다.<<이슬람 극단주의 세력 보코하람의 ‘여학생 집단 납치 사건’ 실종자들의 무사 귀환을 염원하고 정부 대응을 촉구하는 침묵 시위가 열리고 있다.세계일보 자료사진>>국제사회는 이 같은 발언이 전해지자 즉각 우려의 뜻을 나타냈다. 마우시 세군 휴먼라이츠워치(HRW) 연구원은 “피랍 초반 트럭을 타고 이동하는 동안 낮게 드리워진 나뭇가지를 잡고 도망친 여학생들이 그들의 용기로 존경을 받기는커녕 ‘보코하람의 여자들’로 불리는 것에 대해 개탄한다”고 말했다. 바바툰데 오소티메힌 유엔 인구기금 사무총장도 “가장 중요한 것은 그들의 존엄성을 회복시키는 것”이라며 나이지리아 당국의 피해 여성에 대한 상담치료 프로그램 제공을 촉구했다.약소국 취약계층의 설움은 나이지리아만이 아니다. 다나 슬라이만 유엔난민기구 대변인은 11일 아랍권 위성방송 알자지라에 “레바논 캠프에 머물고 있는 시리아 난민 어린이 5만1000명 가운데 3만6000명은 자신의 조국이 어딘지도 모른다”고 말했다. 4년째인 시리아 내전으로 약 120만명이 가장 가까운 레바논으로 피신을 했는데 15세 이하 어린이 10명 가운데 7명은 국적도 부여받지 못했다는 것이다.슬라이만 대변인은 “출생신고가 돼 있지 않은 어린이들은 훗날 시리아로 돌아가거나 레바논에 정착할 때 여러 행정·경제적 불이익을 감수해야 한다”고 설명했다.워싱턴포스트(WP)는 11일 예멘 소년병들의 비극을 전했다. 예멘은 지난 2월 시아파 후티 반군의 쿠데타에 이은 사우디아라비아 등 아랍 수니파 국가의 군사 개입으로 약 두 달째 준내전 상황이다. 각 정치세력의 이해타산과 어른들의 탐욕으로 수천명의 예멘 소년들이 전선에 투입되고 있다.줄리안 하루네 유니세프(유엔아동기금) 예멘지부 대표는 WP에 “각 무장세력이 돈과 끼니를 내세워 소년병들을 모집하고 있다”고 개탄했다.송민섭 기자stsong@segye.com▶향기있는 여자들의 스토리, 미즈리포트▶HOT포토▶대박 이벤트▶ 무료 만화ⓒ 세상을 보는 눈, 글로벌 미디어세계일보 & Segye.com"
7,2015-05-12,'작살로 잔인하게' 고래 수십 마리 불법 포획·유통,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010168449,KBS,"<앵커 멘트>울산 앞바다에서 고래 수십여 마리를 불법 포획해 시중에 유통한 선장과 선원 등이 무더기로 검거됐습니다.잔인하게 고래를 잡은 뒤 소형 어선에 실어 육지에 내다 파는 수법으로 억대를 챙겼습니다.주아랑 기자입니다.<리포트>죽은 채 발견된 7미터 크기의 밍크 고래, 등엔 작살 4개가 꽂혀 있었습니다.불법 포경 단속에 나선 해경이 항구로 돌아오던 한 어선을 급습했습니다.표지판으로 가린 비밀 공간을 열자, 불법 포경 어구가 나옵니다.이들은 선박 번호판 안에 이런 비밀 공간을 만들어 놓고, 작살촉 등 불법 포획 기구들을 숨겨 놓았습니다.<인터뷰> 불법 포경 선원(음성변조) : ""고래가 (바다 위로) 올라올 때 창살로 던져서 잡습니다.""고래가 피를 흘리며 죽을 때까지 기다리는 잔인한 방법을 사용했습니다.이렇게 잡은 고래는 밍크 고래 6마리와 돌고래 20여 마리.고래 고기를 비밀 창고에 숨겼다가, 소형 어선에 실어 육지에 내다 파는 수법으로 2억 여 원을 챙겼습니다.<인터뷰> 윤성기(울산 해양경비안전서 수사정보과장) : ""일단은 한마디로 고기를 잡는 것보다는 고래를 잡는게 돈이 된다는 거죠. 편리하고, 수익성이 높고.""해경은 불법 포경선 선장 등 3명을 구속하고, 작살 등을 숨긴 다른 선박의 선원 등 14명을 불구속 입건했습니다.또 고래 축제를 앞두고 수요가 증가함에 따라 선단을 이뤄 불법 포경에 나서는 경우도 있는 것으로 보고, 수사를 확대하고 있습니다.KBS 뉴스 주아랑입니다.주아랑기자 (hslp0110@kbs.co.kr)▶[취재후] 방송에서 못한 현장 이야기▶ KBS뉴스 SNS[트위터][페이스북][카카오][저작권자ⓒ KBS 무단복제-재배포 금지]"
8,2015-05-12,20대부터 맞는다..세계 최고 '보톡스 공화국',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000316056,SBS,"<앵커>시술이 비교적 간단해서 보톡스 주사 맞는 분들이 많아졌습니다. 보톡스는 보툴리눔 톡신이라는 독소를 상품화한 약제의 이름입니다. 독으로 근육을 마비시켜서 움츠러들게 하기 때문에, 일시적으로 사각 턱을 갸름하게 하고 주름도 펴주는 효과가 있습니다. 이 보톡스로 대표되는 미용 시술을 가장 많이 하는 나라가 바로 우리나라입니다.'뉴스 인 뉴스', 먼저, 남주현 기자가 보톡스 열풍의 실태를 취재했습니다.<기자>29살 최 모 씨는 지난해 결혼을 앞두고 보톡스 시술을 두 차례 받았습니다.결혼식장에서 턱을 갸름하게 보이고 싶었기 때문입니다.[최모 씨/보톡스 시술 이용자 : 살을 많이 못 빼고 결혼을 했음에도 불구하고 얼굴 살이 많이 빠졌다는 소리를 정말 많이 들었어요.]주사만 맞으면 되는 간편한 시술 때문에, 병원 아닌 곳에서도 불법적으로 보톡스 주사를 놓기도 합니다.이 20대 직장 여성은 눈썹 문신을 받으러 피부관리실에 갔다가 시술을 권유받고 문신하는 사람으로부터 보톡스 주사를 맞았습니다.[김모 씨/불법 보톡스 시술 이용자 : 눈썹만 하는 데 20만 원에, 보톡스까지 놔주면 30만 원에 같이 해준다고 했거든요. 사실 좀 혹해서 하게 됐죠.]보톡스 효과는 보통 6개월가량 유지됩니다.보톡스 주사를 맞은 국내 여성들은 평균 5.5개월마다 시술을 받는 것으로 조사됐습니다.3개월에서 6개월 주기로 보톡스를 맞는 여성이 절반 정도로 가장 많았고 한 달에서 석 달 간격으로 자주 보톡스를 맞는 경우도 10%나 됩니다.보톡스 시술을 경험한 20대 5명 가운데 4명, 30대 3명 가운데 2명은 사각 턱 때문에 40대는 주로 미간 주름, 50대는 이마 주름 때문에 시술을 받는 경우가 많았습니다.보톡스 시술을 처음 받은 나이는 평균 31.2세였지만, 20대에 시술받은 사람의 71%가 20대 초반부터 보톡스를 맞은 것으로 조사됐습니다.[이모 씨/보톡스 시술 이용자 : 25살 때부터 지금까지, 8년 동안 계속 주기적으로 맞아 왔어요.]보톡스를 맞은 사람의 24%는 3년 이상 시술을 받았다고 답해 보톡스에 대한 의존도가 높았습니다.(영상취재 : 김찬모, 영상편집 : 김지웅)▶ ""보톡스 탓에 주름 생겨"" 부작용·내성 조심남주현 기자 burnett@sbs.co.kr☞네팔 대지진 긴급구호 후원하러 가기☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS 8News 트위터] [페이스북] [카카오스토리]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
9,2015-05-12,"""수목장 투자 땐 큰 돈""노후자금 뜯는 사기범들",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=022&aid=0002832054,세계일보,"장례문화 변화로 수요 늘자 분양 등 빌미 투자사기 기승노인 등 52명에 17억 가로채장례 문화의 변화로 수목장(樹木葬) 수요가 늘면서 수목장 분양 사기 사건이 잇따르고 있다.서울 강동경찰서는 지난 4월 말 노인들을 대상으로 경기도 광주와 이천시 등 수도권 일대의 수목장에 투자하면 수목장지를 분양해주겠다고 속여 노인 등 52명에게서 투자금 명목으로 17억원을 받아 챙긴 혐의로 이모(47)씨 등 2명을 사기혐의로 구속하고 7명을 불구속 입건했다고 12일 밝혔다. 은평경찰서는 지난 2월 평창 동계 올림픽 특구의 수목장 부지에 투자하면 분양권을 받고 돈도 벌 수 있다고 속여 100명에게서 20여억원을 가로챈 허모(51)씨를 불구속 입건했다.수목장 관련 범죄가 기승을 부리는 것은 수목장 공급이 수요를 충족시키지 못하고 있기 때문이다.1990년대 들어 화장(火葬)이 본격화하면서 2005년부터는 화장률(52.6%)이 매장률(47.4%)을 넘어섰다. 2013년에는 화장률이 76.9%에 달했다. 보건복지부가 2013년 실시한 국민의식조사에 따르면 화장 후 가장 선호하는 장례법은 ▲수목장 44.2% ▲납골당 안치 37.0% ▲기타 11.8% ▲산소 안치 4.0% 순이었다.하지만 수목장이 가능한 장지는 턱없이 부족한 실정이어서 실제로는 납골당 안치(74%)가 수목장(14%)을 크게 앞섰다.산림청에 따르면 전국 자연장지 864개소 중 수목장이 가능한 장지는 67개소다.사설 자연장지(826개소) 중에는 55개소에 수목장림이 있지만, 이 중 39개소는 개인·문중 시설이어서 특정인만 이용이 가능하다. 국가가 운영하는 공설 자연장지(38개소)에서는 12개 장지만 수목장이 가능하다. 공설이든 사설이든 장지를 보유하지 않은 일반인이 이용 가능한 수목장은 28곳에 불과한 실정이다.수목장을 늘리기 위해서는 자연장지 설립을 위한 불필요한 행정절차를 간소화할 필요가 있다는 지적이다. 양무석 대전보건대 장례지도과 교수는 “현행법상 자연장지를 설치하기 위해서는 환경영향평가를 포함한 산지전용 타당성 조사 등 복잡한 절차를 거쳐야 한다”며 “노인업무 담당자가 장사업무를 수행하고 수목장의 특수성을 고려한 재선충 관리나 방재 지침도 마련돼 있지 않다”고 말했다.김건호 기자scoop3126@segye.com▶향기있는 여자들의 스토리, 미즈리포트▶HOT포토▶대박 이벤트▶ 무료 만화ⓒ 세상을 보는 눈, 글로벌 미디어세계일보 & Segye.com"
