,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2016-10-22,안내도 없이 암흑속에서…공포의..,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=056&aid=0010376274,KBS,"<앵커 멘트>이번 전동차 사고로 승객들은  한시간 반 넘게 갇혀있었습니다.어두운 전동차 안에서 승객 150여 명은 공포와 불안에 떨어야 했습니다.홍석우 기자입니다.<리포트>비상등만 켜진 어두운 전동차 안, 전동차가 멈춰선 뒤  1시간이 넘었지만  처음 갇힌 그대롭니다.<녹취> 전동차 승객(음성변조) : ""질식할 정도였다니까. 할아버지하고 애는 오줌을 싸고 그랬다니까.""구조대가 도착한 건 오후 4시 50분쯤, 전동차가 멈춘지 1시간 반 이나 지난 뒤였습니다.<녹취> ""진작 이렇게 좀 하지.""뒷칸에 있던 승객들은 제일 앞 칸으로 이동해 사다리를 타고 선로로 대피했습니다.전동차 안에 갇혀있던 동안 제대로 된 안내는 없었습니다.<녹취> 전동차 승객(음성변조) : ""처음에는 앞차가 빨리 나가기 때문에 그런다 그랬고, 두번째는 5분만 있으면 된다고 그랬고, 그 다음에는 잠시만 기다려달라그랬고, 그런게 1시간 반이예요.""직원들도 우왕좌왕, 승객들의 불안감은 더 커질 수 밖에 없었습니다.<녹취> 전동차 승객(음성변조) : ""자기네들끼리 소리만 지르고, 이걸 하겠다 저걸 하겠다. 계속 안내도 없이 계속 기다리라고만 하고...""1시간 30분 넘게 전동차에 갇혀 있었지만 코레일이 보상금이라며 지급한 돈은 5천 원이었습니다.<녹취> 전동차 승객(음성변조) : ""고객을 우롱하는 것도 아니고, 받지마세요.""코레일은  사고가 난 곳의 선로 경사가 심해  고장난 전동차를 옮기기 어려웠다고 밝혔습니다.KBS 뉴스 홍석우입니다.홍석우기자 (musehong@kbs.co.kr)▶ [저작권자ⓒ KBS 무단복제-재배포 금지]"
1,2016-10-22,안내도 없이 암흑속에서…공포의 1시간 반,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=056&aid=0010376274,KBS,"<앵커 멘트>이번 전동차 사고로 승객들은  한시간 반 넘게 갇혀있었습니다.어두운 전동차 안에서 승객 150여 명은 공포와 불안에 떨어야 했습니다.홍석우 기자입니다.<리포트>비상등만 켜진 어두운 전동차 안, 전동차가 멈춰선 뒤  1시간이 넘었지만  처음 갇힌 그대롭니다.<녹취> 전동차 승객(음성변조) : ""질식할 정도였다니까. 할아버지하고 애는 오줌을 싸고 그랬다니까.""구조대가 도착한 건 오후 4시 50분쯤, 전동차가 멈춘지 1시간 반 이나 지난 뒤였습니다.<녹취> ""진작 이렇게 좀 하지.""뒷칸에 있던 승객들은 제일 앞 칸으로 이동해 사다리를 타고 선로로 대피했습니다.전동차 안에 갇혀있던 동안 제대로 된 안내는 없었습니다.<녹취> 전동차 승객(음성변조) : ""처음에는 앞차가 빨리 나가기 때문에 그런다 그랬고, 두번째는 5분만 있으면 된다고 그랬고, 그 다음에는 잠시만 기다려달라그랬고, 그런게 1시간 반이예요.""직원들도 우왕좌왕, 승객들의 불안감은 더 커질 수 밖에 없었습니다.<녹취> 전동차 승객(음성변조) : ""자기네들끼리 소리만 지르고, 이걸 하겠다 저걸 하겠다. 계속 안내도 없이 계속 기다리라고만 하고...""1시간 30분 넘게 전동차에 갇혀 있었지만 코레일이 보상금이라며 지급한 돈은 5천 원이었습니다.<녹취> 전동차 승객(음성변조) : ""고객을 우롱하는 것도 아니고, 받지마세요.""코레일은  사고가 난 곳의 선로 경사가 심해  고장난 전동차를 옮기기 어려웠다고 밝혔습니다.KBS 뉴스 홍석우입니다.홍석우기자 (musehong@kbs.co.kr)▶ [저작권자ⓒ KBS 무단복제-재배포 금지]"
2,2016-10-22,이틀 만에 9억 '온정'…그러나 쉽지 않은 수술,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000467243,SBS,"<앵커>SBS '세상에 이런 일이'에 소개됐죠. 신경섬유종증 환자 심현희 씨에게 온정의 손길이 답지했습니다. 이틀 만에 9억 원 가까이 모였습니다. 심 씨는 단계적인 치료를 받을 예정이지만, 수술이 쉽지 않은 상황입니다.보도에 김정윤 기자입니다.<기자>심현희 씨 가족은 10년 넘게 여러 차례 수술을 시도했지만, 번번이 실패했습니다.[김금난/심현희 씨 어머니 : 2002년도에 얼굴이 조금이라도 더 좋아지려고 수술을 하다가 출혈 때문에 수술을 못 했어요.]최근에도 한 대학병원에서 수술을 검토했다가 출혈 위험 때문에 결국 포기해야 했습니다.[심영기/심현희 씨 아버지 : 5일 동안 입원해 있다 왔어요. 그런데 굉장히 위험한 수술이라 생명에도 지장이 있어서 제가 안 한다고 하고 왔어요.]어렵게 심 씨의 치료를 맡을 의료진을 구했지만, 상태가 워낙 심각해 수술을 할 수 있을지는 알 수 없습니다.[임소영/삼성서울병원 성형외과 교수 : 제일 큰 문제가 일단 출혈이고, (혹이) 있는 부위에 따라 신경을 조심해야 되고, 그런 문제가 부수적으로 따라오고, 이게 완치가 안 돼요.]현재로써는 수술과 회복 가능성을 가늠하기 어렵다는 얘기입니다.하지만 심 씨에게는 5만 명 넘는 든든한 후원자가 생겼습니다.SBS 나도펀딩과 네이버 해피빈을 통해 불과 이틀 만에 9억 원이 모였습니다.'크라우드 펀딩' 사상 최단 기간 최다 액수입니다.펀딩은 모레(24일) 아침 9시에 마감하고, 후원금은 밀알복지재단이 체계적인 계획을 세워 심 씨 의료비와 생계비 등에 사용할 예정입니다.(영상취재 : 김남성, 영상편집 : 최혜영)심현희 씨 후원하기▶ SBS '나도펀딩'▶ 네이버 '해피빈'김정윤 기자(mymove@sbs.co.kr)※ ⓒ SBS & SBS콘텐츠허브 : 무단복제 및 재배포 금지☞ No.1 소셜 동영상 미디어 '비디오머그'로 GO GO~"
3,2016-10-22,"지하철 분당선 고장, 1시간 넘게 갇힌 승객들 ""아비규환""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=214&aid=0000687512,MBC,"[뉴스데스크]◀ 앵커 ▶지하철 분당선이 왕십리역 인근에서 고장으로 멈춰 서면서 승객들 백여 명이 1시간 넘게 객차에 갇혔습니다.계속 기다리라고만 방송한 코레일의 대응에 승객들이 화가 많이 났습니다.박진준 기자입니다.◀ 리포트 ▶선로 한가운데 멈춰선 열차에서 승객들이 사다리를 이용해 차에서 내립니다.앞사람을 따라 철길을 빠져나가는 사이 옆 철로로 다른 열차가 지나가지만 통제하는 사람은 보이지 않습니다.오늘 오후 3시 반쯤 신수원에서 왕십리로 향하던 분당선 열차가 왕십리역 인근에서 갑자기 멈춰 섰습니다.이 사고로 승객 150명은 1시간 넘게 꼼짝없이 열차에 갇혔습니다.[승객]""안 되면 빨리 보고를 해서 문을 열고 그냥 나가자고. 나갔으면 벌써 다 나갔잖아요. 우리 보고 언제까지 있으란 이야기예요.""객차 안에는 무작정 기다려 달라는 방송만 되풀이됐고.[안내 방송]""지금 협조를 받고 있습니다. 잠시만 기다려 주시길 바랍니다.""객차에 갇힌 승객들은 1시간 넘게 불안감에 떨어야 했습니다.[이상명]""아비규환이었고, 두드리고 뭐, 난리 났었어요. 노인분들 학생도 소변을 지리기도 했어요.""코레일은 승객 안전을 위해 다른 열차를 투입해 사고 열차를 견인하려 했지만 연결에 문제가 생기면서 시간이 오래 걸렸다며 현재 열차가 멈춘 원인을 조사 중이라고 설명했습니다.MBC뉴스 박진준입니다.박진준기자 ()[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]Copyright(c) Since 1996,MBC&iMBCAll rights reserved."
4,2016-10-22,버스사고 시 유리창 깨고 탈출해라? 실제 해보니,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000687515,MBC,"[뉴스데스크]◀ 앵커 ▶지난 울산 고속버스 화재 때처럼 만약에 버스 안에 갇힌다면 그 단단한 버스 유리창을 뭐로 깨고 탈출할 수 있을까요?비상용 망치 말고 또 다른 방법은 없을까요?휴대전화나 안전벨트로는 과연 가능할까요?박준규 기자가 직접 실험을 해봤습니다.◀ 리포트 ▶울산 관광버스 화재 당시 차 안에 있던 승객들의 유일한 탈출구는 소화기로 깬 유리창이었습니다.실제 화재가 난 상황을 가정해 직접 소화기로 유리창을 깨봤습니다.여러 차례 강하게 유리창에 부딪혀도 좀처럼 깨지지 않습니다.여섯 차례 시도 끝에 결국 깨지긴 했지만 실제 화재 시, 버스 안에 1개뿐인 소화기를 이런 용도로 쓰기란 쉽지 않습니다.출입구가 막혔을 때 가장 효율적인 건 역시 비상용 망치였습니다.망치로 유리창을 깰 때는 가운데 부분보다 모서리 부분이 더 수월하고, 파편으로 인한 부상도 막을 수 있습니다.문제는, 화재 시 버스 안 연기 때문에 망치를 찾기 힘들다는 점입니다.[버스 탑승 가이드(지난 13일 울산)]""(비상용 망치가) 뒤쪽 의자 양쪽에 있잖아요. 거기까지 (어두워서) 갈 상황이 안 됐어요. 갈 수가 없었어요.""이 망치를 찾을 수 없을 경우 다른 물건들을 이용해 유리창을 깰 수 있는지 직접 실험해보겠습니다.휴대전화나 열쇠, 좌석 안전벨트, 좌석 목 받침까지 있는 힘껏 내려쳐도 모두 소용이 없습니다.결국, 기댈 곳은 비상용 망치뿐인데 문제는 관리가 허술하다는 점입니다.고속버스엔 비상용 망치가 4개 이상 설치돼야 하지만, 이를 지키지 않아도 처벌받는 일은 없습니다.[국토교통부]""의무화는 했는데 처벌 규정은 없고, 검사할 때 없으면 설치를 하도록 그냥 권고한다고 하거든요.""국토교통부는 처벌규정을 마련하고, 어둠 속에서도 망치를 찾을 수 있게 형광 테이프를 부착하는 방안을 추진하고 있습니다.MBC뉴스 박준규입니다.박준규기자 (jpark@mbc.co.kr )[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]Copyright(c) Since 1996,MBC&iMBCAll rights reserved."
5,2016-10-22,'원더우먼이 여성 대표?'…유엔 여권신장 명예대사 논란,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=448&aid=0000184731,TV조선,"[앵커]유엔이 미국 만화 캐릭터 원더우먼을 여성 권리 신장을 위한 명예대사로 임명했습니다. 친숙한 캐릭터를 여권 홍보에 적극 활용해 보겠다는 의도인데, 반응은 영 좋지 않습니다. 왜 그럴까요?윤해웅 기자입니다.[리포트]올가미와 방패를 들고 적을 물리치는 여전사, DC코믹스에서 1941년에 공개한 최초의 여성 수퍼히어로 원더우먼입니다. 유엔이 만화 캐릭터인 원더우먼을 '여성과 소녀의 권리 신장 명예대사'로 임명했습니다.갤 가돗 / 영화 원더우먼 주인공""평화를 위해 싸우는 비전이 원더우먼을 올바른 대사의 길로 이끌 것입니다""하지만 원더우먼의 직무 수행은 첫 날부터 난관을 만났습니다. 현지시각 21일에 열린 명예대사 임명식에서 유엔 직원들은 등을 돌리고 오른주먹을 들어올리며 침묵으로 항의했습니다.이들은 ""백인 여성, 큰 가슴, 불가능한 몸매, 야한 복장 등이 여성성을 왜곡한다""며, ""원더우먼은 성평등을 위한 여성대변인으로서 적절하지 않다""고 주장했습니다.카스 듀런 / 유엔 직원""성인잡지 바니걸 같이 입은 캐릭터가 우리 아이들에게 제대로 된 메시지를 전달할 거라고 생각하지 않습니다.""유엔 직원 600여명은 원더우먼의 명예대사 임명을 취소하라며 온라인 청원도 벌이고 있습니다.논란에도 불구하고 유엔은 SNS 등을 통해 젊은 층을 겨냥한 원더우먼 홍보를 시작할 예정입니다.TV조선 윤해웅입니다. / 윤해웅 기자 mobeomsimin@chosun.com* 뉴스제보 : 홈페이지(news.tvchosun.com), 카카오톡(tv조선제보), 전화(1661-0190)윤해웅 기자(mobeomsimin@chosun.com)- Copyrights ⓒ TV조선. 무단전재 및 재배포 금지 -"
6,2016-10-22,'원더우먼이 여성 대표?'…유엔 여권신장 명예대사 논란,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=448&aid=0000184731,TV조선,"[앵커]유엔이 미국 만화 캐릭터 원더우먼을 여성 권리 신장을 위한 명예대사로 임명했습니다. 친숙한 캐릭터를 여권 홍보에 적극 활용해 보겠다는 의도인데, 반응은 영 좋지 않습니다. 왜 그럴까요?윤해웅 기자입니다.[리포트]올가미와 방패를 들고 적을 물리치는 여전사, DC코믹스에서 1941년에 공개한 최초의 여성 수퍼히어로 원더우먼입니다. 유엔이 만화 캐릭터인 원더우먼을 '여성과 소녀의 권리 신장 명예대사'로 임명했습니다.갤 가돗 / 영화 원더우먼 주인공""평화를 위해 싸우는 비전이 원더우먼을 올바른 대사의 길로 이끌 것입니다""하지만 원더우먼의 직무 수행은 첫 날부터 난관을 만났습니다. 현지시각 21일에 열린 명예대사 임명식에서 유엔 직원들은 등을 돌리고 오른주먹을 들어올리며 침묵으로 항의했습니다.이들은 ""백인 여성, 큰 가슴, 불가능한 몸매, 야한 복장 등이 여성성을 왜곡한다""며, ""원더우먼은 성평등을 위한 여성대변인으로서 적절하지 않다""고 주장했습니다.카스 듀런 / 유엔 직원""성인잡지 바니걸 같이 입은 캐릭터가 우리 아이들에게 제대로 된 메시지를 전달할 거라고 생각하지 않습니다.""유엔 직원 600여명은 원더우먼의 명예대사 임명을 취소하라며 온라인 청원도 벌이고 있습니다.논란에도 불구하고 유엔은 SNS 등을 통해 젊은 층을 겨냥한 원더우먼 홍보를 시작할 예정입니다.TV조선 윤해웅입니다. / 윤해웅 기자 mobeomsimin@chosun.com* 뉴스제보 : 홈페이지(news.tvchosun.com), 카카오톡(tv조선제보), 전화(1661-0190)윤해웅 기자(mobeomsimin@chosun.com)- Copyrights ⓒ TV조선. 무단전재 및 재배포 금지 -"
7,2016-10-22,이틀 만에 9억 '온정'…그러나 쉽지 않은 수술,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000467243,SBS,"<앵커>SBS '세상에 이런 일이'에 소개됐죠. 신경섬유종증 환자 심현희 씨에게 온정의 손길이 답지했습니다. 이틀 만에 9억 원 가까이 모였습니다. 심 씨는 단계적인 치료를 받을 예정이지만, 수술이 쉽지 않은 상황입니다.보도에 김정윤 기자입니다.<기자>심현희 씨 가족은 10년 넘게 여러 차례 수술을 시도했지만, 번번이 실패했습니다.[김금난/심현희 씨 어머니 : 2002년도에 얼굴이 조금이라도 더 좋아지려고 수술을 하다가 출혈 때문에 수술을 못 했어요.]최근에도 한 대학병원에서 수술을 검토했다가 출혈 위험 때문에 결국 포기해야 했습니다.[심영기/심현희 씨 아버지 : 5일 동안 입원해 있다 왔어요. 그런데 굉장히 위험한 수술이라 생명에도 지장이 있어서 제가 안 한다고 하고 왔어요.]어렵게 심 씨의 치료를 맡을 의료진을 구했지만, 상태가 워낙 심각해 수술을 할 수 있을지는 알 수 없습니다.[임소영/삼성서울병원 성형외과 교수 : 제일 큰 문제가 일단 출혈이고, (혹이) 있는 부위에 따라 신경을 조심해야 되고, 그런 문제가 부수적으로 따라오고, 이게 완치가 안 돼요.]현재로써는 수술과 회복 가능성을 가늠하기 어렵다는 얘기입니다.하지만 심 씨에게는 5만 명 넘는 든든한 후원자가 생겼습니다.SBS 나도펀딩과 네이버 해피빈을 통해 불과 이틀 만에 9억 원이 모였습니다.'크라우드 펀딩' 사상 최단 기간 최다 액수입니다.펀딩은 모레(24일) 아침 9시에 마감하고, 후원금은 밀알복지재단이 체계적인 계획을 세워 심 씨 의료비와 생계비 등에 사용할 예정입니다.(영상취재 : 김남성, 영상편집 : 최혜영)심현희 씨 후원하기▶ SBS '나도펀딩'▶ 네이버 '해피빈'김정윤 기자(mymove@sbs.co.kr)※ ⓒ SBS & SBS콘텐츠허브 : 무단복제 및 재배포 금지☞ No.1 소셜 동영상 미디어 '비디오머그'로 GO GO~"
8,2016-10-22,분당선 전동차 고장…승객 1시간 넘게 갇혀,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=052&aid=0000921159,YTN,"[앵커]코레일에서 밝히고 있는 내용은 어떤 건가요. 다시 한 번 정리해 주시겠습니까?[기자]일단 코레일 측에서 공식 보도자료를 냈습니다. 이 내용을 다시 한 번 제가, 조금 전 나온 자료를 정리를 해 드리면요.오늘 오후 3시 34분쯤에 분당선 서울숲에서 왕십리역 사이 그러니까 왕십리역 방향으로 가는 전동열차의 왕십리역 인근에서 전동차의 동력장치가 고장이 났다라고 확인을 했고요.이번 고장으로 인해서 일단 인명피해는 없는데 현재까지 확인된 바로는 전동차 안에 타고 있던 승객 150여 명이 최소한 1시간 넘게 지하 구간, 고장났던 지하 구간에서 일단 갇혀 있었던 것으로 파악이 되고 있습니다.이에 대해서 코레일 측은 어둠 속에서 승객들이 열차 밖으로 나갈 경우에 오히려 다른 사고가 날 수 있어서 일단 열차 안에서 대기 조치를 일단 내렸다라고 밝히고 있는데요.이에 대해서 승객들이 저희 회사로 계속 제보를 하고 있는데 그 사이에 계속 1시간 넘게 갇혀 있었다는 것에 대해서 어두운 곳에서 있다 보니까 불안하고 코레일의 조치, 그러니까 뒤늦은 조치에 대해서 일단 문제제기를 하고 있습니다.[앵커]이렇게 코레일 측은 동력장치에 고장이 있었다, 이렇게 밝히고 있습니다마는 이게 갑자기 전력이 끊겼다는 부분에 대해서 자세히 알아봐야 될 것 같군요?[기자]지금 보시는 것처럼 이 화면은 이미 밝은 모습이지 않습니까? 코레일 쪽에서도 아까 앞서 말씀드렸던 것처럼 전동차 안에 타고 있던 승객 150여 명은 일단 왕십리역으로 모두 안전하게 인명피해 없이 빠져나간 것으로 일단 파악이 되고 있고요.이제 해당 열차는 뒤따라오는 열차를 통해서 아마 차고지나 이런 데로 들어가서 정확한 고장 원인은 추가적으로 파악하지 않을까 이렇게 추정이 되고 있습니다.[앵커]지금 해당 구간 부분에서는 전동차 운행은 정상적으로 되고 있는 것입니까?[기자]지금 코레일 쪽에서 얘기하기로는 앞서 전해 드릴 때는 신수원에서 그러니까 분당선 상행선이죠. 신수원에서 선릉역까지만 운행을 하는 것으로 되어 있었는데 현재는 상하행선 모든 구간에서 정상운행하고 있다라고 일단 코레일 측에서는 밝혔습니다.[앵커]지금 사회부 강진원 기자가 전해 드렸습니다.▶ [원포인트생활상식] 생활 속 아이디어 공모전▶ 뉴스 덕후들의 YTN페이스북▶ 내가 만드는 뉴스! YTN제보[저작권자(c) YTN(Yes! Top News) 무단전재 및 재배포 금지]"
9,2016-10-22,'독도는 조선땅' 인정한 일본 정부 지도·교과서 발견,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008770744,연합뉴스,"한철호 동국대 교수, 한국근현대사학회서 공개(서울=연합뉴스) 구정모 기자 = 일본 정부가 독도를 자국 영토로 인식하지 않았음을 보여주는 지도가 또 발견됐다. 이는 지난해 호사카 유지 세종대 독도종합연구소장이 공개한 지도보다 9년 앞서 제작된 지도다.이와 함께 독도를 일본의 국경선에서 제외한 교과서 지도 역시 발견됐다. 이 교과서는 일본 문부성의 검정을 받았다.한철호 동국대 교수는 22일 중구 대우재단빌딩에서 열린 한국근현대사학회 월례발표회에서 독도를 한국영토로 인식했음을 입증하는 일본 측 자료를 공개했다.한 교수가 선보인 자료는 일본 농상무성의 지질조사소가 1888년과 1892년에 간행한 '일본제국전도'와 일본 지리 교과서의 대표적인 집필자인 야마가미 만지로(山上萬次郞)가 쓴 '중등교과용지도 외국부'(1902), '여자교과용지도 외국지부 상'(1903)의 지도다.일본 농상무성이 1888년에 제작한 '일본제국전도''일본제국전도'에 나타난 울릉도와 독도(빨간 원으로 표시)에는 등고선이나 산을 나태나는 표시가 없다. [한철호 동국대 교수 제공]농상무성의 지질조사소는 당시 육군성의 육지측량부와 해군성의 수로부와 더불어 실지 측량을 바탕으로 한 지도를 편찬했던 전문부서다. 농상무성은 현 일본 농림수산성과 경제산업성의 전신이다.'일본제국전도'의 전면 개정판으로 1897년에 간행된'대일본제국전도'는 지난해 호사카 교수가 공개한 바 있다.호사카 교수는 이 지도에서 울릉도와 독도가 일본 본토와 달리 채색되지 않았고, 독도의 명칭이 일본식인 다케시마(竹島)가 아닌 러시아식 명칭인 '오리우츠뢰'(독도 서도), '메네라이뢰'(독도 동도)로 표기된 점을 들어 일본 정부가 독도를 조선 영토임을 시인한 것이라고 주장했다.한 교수는 그러나 이런 점만으로 일본 정부가 독도가 조선 땅임을 인정했다고 보기에 부족했다며 추가적인 근거를 제시했다.우선 등고선과 산들이 고동색으로 표시된 일본 본토와 달리 을릉도와 독도는 하얀색이 아닌 살구색으로 표시됐는데 지도를 자세히 보면 일본의 작은 섬 중 살구색으로 칠해진 섬들이 적지 않아 색깔만으로 독도의 소속 여부를 단정하기 어렵다고 지적했다.한 교수는 이보다는 울릉도와 독도에 등고선이나 산을 나타내는 표시가 없는 것이 더 확실한 증거라고 주장했다.그는 ""독도보다 작은 일본 섬에 산 표기가 돼 있지만 성인봉이 있는 울릉도나 산봉우리로 이뤄진 독도에는 산을 나타내는 표시가 아예 없다""며 ""이는 일본 측 울릉도와 독도를 일본 영토로 인식하지 않아 측량 대상에서 제외했기 때문""이라고 설명했다.일본 농상무성이 1888년에 제작한 '일본제국전도''일본제국전도'에는 독도보다 작은 섬이라도 등고선이나 산을 나타내는 표시가 기재됐다. 이와 달리 독도는 이런 표시가 없다. [한철호 동국대 교수 제공]러시아식 명칭에 대한 추가 설명도 했다. 독도가 러시아식 이름으로 표기된 것은, 해군성의 수로부가 러시아 해도를 참고해 만든 '조선동해안도'의 울릉도·독도 명칭을 농상무성 지질조사소가 그대로 가져왔기 때문이라는 것이다.그런데 이는 농상무성이 지도를 제작할 때 천명한 ""지명은 오로지 지방에서 널리 부르는 명칭을 그대로 쓴다""라는 편찬 방침에 어긋난다. 당시 독도 인근 지역인 시마네현이나 오키 지방에서는 독도를 '리안코루도암' 혹은 이를 일본식으로 축약한 '랸코도'라고 불렀다. 19세기 후반 프랑스 포경선 리앙쿠르호가 독도를 발견했다고 해서 독도가 리앙쿠르암으로 불렸다.'일본제국전도'가 편찬 방침을 충실하게 따라 당시 최고 수준의 지도로 평가받았음에도 유독 독도 명칭만 예외적으로 표기한 것은 농상무성이 당시 울릉도와 독도를 자국 영토로 인식하지 않았기 때문이라고 한 교수는 지적했다.한 교수는 ""시마네현이나 오키 지방에서 거의 쓰이지 않았던 오리우츠뢰와 메네라이뢰라는 이름으로 독도를 표기한 것은 독도를 일본 영토로 인식하지 않아 지명표기 방침에 구애받지 않거나 이를 신경 쓰지 않은 것""이라고 말했다.야마가미 만지로(山上萬次郞) 집필한 '여자교과용지도 외국지부 상'(1903) 지도야마가미 만지로(山上萬次郞) 집필한 '여자교과용지도 외국지부 상'(1903)의 아시아 지도에는 독도가 일본 국경선에서 제외돼 있다. [한철호 동국대 교수 제공]일본의 대표적인 지질학자이자 지리 교과서 저자인 야마가미가 집필한 교과서에 실린 '아시아' 지도에는 독도가 아예 일본 국경선 밖에 있다.야마가미는 농상무성 관리 출신으로, 농상무성에서 근무할 당시 여러 지도 제작에 참여한 바 있어 독도의 존재를 몰라서 국경선에서 제외했다고 보기 어렵다.게다가 이 교과서는 문부성의 검정 교과서로, 독도가 일본 영토가 아니라고 문부성이 인정한 근거도 된다고 한 교수는 주장했다.야마가미는 독도를 자국 영토로 편입한다는 내용의 시마네현 고시 40호가 발표된 1905년 2월 이후인 1906년에 저술한 지리부도에서는 독도의 편입 사실을 반영했다.한 교수는 ""'중등교과용지도 외국부'와 '여자교과용지도 외국지부 상'은 야마가미가 1905년 2월 이전까지 독도를 일본 영토가 아니라고 판단한 사실을 명확하게 입증해줌으로써 독도가 일본의 고유영토라거나 무주지를 선점했다는 주장의 허구성을 밝히는 데 크게 기여할 것""이라고 말했다.pseudojm@yna.co.kr"
