,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2012-01-05,"항일행적 좇아 60여년 ‘아, 아버지’",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=028&aid=0002125493,한겨레,"[한겨레]사람과 풍경‘독립운동가 인정’ 평생 바친 정환지씨조선일보 분규사건 주도금산 청년동맹회원 활약지난달 독립유공자 신청평생 아버지 행적을 좇아온 이가 있다. 충북 청주시 사창동 정환지(81·사진)씨다. 정씨는 광복 뒤부터 줄곧 아버지 정국래(1901~1937) 선생의 항일 독립운동 행적을 찾고 있다.그가 일곱살 때 아버지 정국래 선생은 숨을 거뒀다. 그와 가족은 물론 이웃조차 아버지의 죽음을 몰랐다. 충북 영동에서 살던 아버지는 1937년 9월 괴산군 청천면의 한 병원에서 숨진 채로 발견됐다.“아버지가 어떻게, 왜 숨졌는지, 누가 병원으로 옮겼는지, 지금도 알 수 없습니다. 독립운동을 했던 아버지가 일제에 희생됐다는 소문을 확인하려고 지금까지 아버지의 그림자를 좇고 있습니다.”독립운동가의 자식으로 몰린 그는 서슬 퍼런 일본 순사의 감시와 압박에 시달리다가 2년 만에 영동을 떠나 청주에 정착했다. 아비 없는 아홉살짜리가 할 수 있는 일은 많지 않았다. 면사무소 사환, 주물공장 잡부 등을 전전하면서도 그는 틈틈이 야간학교를 다녔다.“목에 풀칠하기도 어려운 상황이었지만 아버지의 행적을 찾으려면 글을 알아야 한다는 생각에 죽기 살기로 공부했지요.”중학교까지 졸업한 그는 아버지의 죽음부터 살폈다. 병원, 경찰서, 면사무소, 이웃 등을 찾아다녔지만 흔적조차 찾을 수 없었다. <조선일보> <동아일보> 지국장을 했던 아버지가 주변 동료들과 독립운동을 벌였다는 말을 듣고 당시 신문 등 사료를 뒤지기 시작했다. 아버지의 행적이 쏟아졌다.1931년 7월1일 당시 <조선일보> 금산지국장이던 아버지가 ‘금산 청년 및 금산 인사에게’라는 제목으로 쓴 시론, 그해 9월부터 이듬해 1월까지 금산 청년동맹회원으로 일제에 항거하다 경찰에게 검거당해 구속됐다는 기사 등을 찾아냈다. 국사편찬위원회, 과거사위원회 등을 통해 아버지가 1932년 <조선일보> 분규사건을 주도하고, 신간회 영동지회 촉성위원으로 참여했다는 사실도 발굴했다. 지난해에는 조선총독부 관련 자료를 뒤지다가 1937년 10월26일치 ‘조선총독부 관보’에 아버지의 사망 사실이 실린 사료도 찾았다.그는 “당시 공주지방법원 영동출장소가 아버지의 사망 사실을 조선총독부 관보에 실은 것은 아버지가 일제에 상당한 부담을 준 독립운동가였다는 것을 반증하는 것”이라고 말했다.그는 지난달 30일 청주보훈지청에 아버지 정국래 선생을 독립유공자로 지정해 달라는 신청서를 냈다. 그는 “너무도 쓸쓸하게 생을 마감한 아버지에게 ‘애국지사’라는 명예를 안기는 게 제 삶의 목표”라며 “아버지의 한을 풀어주고 싶다”고 말했다.글·사진 오윤주 기자sting@hani.co.kr공식 SNS[통하니][트위터][미투데이]| 구독신청[한겨레신문][한겨레21]Copyrights ⓒ 한겨레신문사, 무단전재 및 재배포 금지<한겨레는 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>"
1,2012-01-05,점점이 물감 머금은 듯 지구 얼굴 경이롭습니다… 세계적 항공사진 작가 베르트랑 ‘하늘에서 본 지구’,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=005&aid=0000495749,국민일보,"1994년부터 전 세계 120여 나라의 하늘 위에서 찍은 지구의 얼굴. 우리의 놀라운 지구에 바치는 경이의 찬가. 렌즈를 통해 바라보는 인간의 초상. 지구 문명에 대한 철학적·예술적 성찰. 프랑스 출신의 세계적인 항공사진작가 얀 아르튀스 베르트랑(66)의 작품에 쏟아지는 찬사들이다.20년에 걸쳐 지구의 하늘여행을 다니면서 기록해온 사진 가운데 정수만을 엄선한 그의 사진집 ‘하늘에서 본 지구-It's My Home’(새물결)가 최근 출간됐다. 지구촌 구석구석의 풍경과 사람과 동물을 담은 사진들은 새해를 맞아 우리에게 건네는 ‘연하장’이다.서울 서소문로 서울시립미술관에서는 3월 15일까지 그의 사진 전시가 열린다. ‘아름다운 지구를 기록하는 증인’으로 불리는 그의 작품은 각박한 일상에서 잠시 벗어나 삶의 순간순간을 돌아보게 한다. 킬리만자로의 만년설부터 한국의 산하까지 포착한 200여점 중 하이라이트를 소개한다.글=이광형 선임기자, 사진=출판사 새물결 제공<GoodNews paper ⓒ국민일보. 무단전재 및 재배포금지>"
2,2012-01-05,전남도청 진입하는 황소,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0004279673,뉴시스,"【무안=뉴시스】류형근 기자 = 5일 오후 전남 무안군 전남도청 앞에서 광주전남 한우협회 회원 300여명이 송아지를 앞세운 채 '한우값 보장'을 요구하며 집회를 열고 있는 가운데 축산농가가 풀어 놓은 송아지가 전남도청 진입을 시도하고 있다.hgryu77@newsis.com★ 손 안에서 보는 세상, 모바일 뉴시스<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
3,2012-01-05,"<서울학생인권조례 ""공포 vs 재의"" 갈등>(종합)",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0005454618,연합뉴스,"(서울=연합뉴스) 김연정 기자 = 두발ㆍ복장 자율화, 교내집회 허용 등의 내용이 담긴 `서울 학생인권조례'의 공포 시한이 9일로 다가온 가운데 찬성ㆍ반대 단체가 나란히 집회를 열었다.한국교원단체총연합회 등 60여개 교원ㆍ학부모ㆍ시민단체로 구성된 `학생인권조례 저지 범국민연대'는 이날 오전 서울시교육청 앞에서 기자회견을 하고 ""이대영 서울교육감 권한대행은 즉각 시의회에 학생인권조례 재의 요구를 하라""고 촉구했다.이들 단체는 ""최근 학교 폭력으로 학생들이 잇따라 스스로 목숨을 끊는 안타까운 사건이 발생했는데 학교폭력을 근절하려면 학교 단위에서 교사의 적극적인 생활지도가 이뤄져야 한다""며 ""학교폭력 사건과 관련해 학생인권조례를 재검토해야 한다""고 주장했다.참교육어머니전국모임, 전국바른교육교사연대, 기독교사회책임 등도 이날 정오 서울시청 별관 앞에서 기자회견을 하고 ""이대영 서울교육감 권한대행은 학생인권조례안 통과를 방관만 하지 말고 거부권을 행사하라""고 요구했다.서울 학생인권조례 두고 갈등    (서울=연합뉴스) 신준희 기자 = 두발ㆍ복장 자율화, 교내집회 허용 등의 내용이 담긴 '서울 학생인권조례'의 공포 시한이 9일로 다가온 가운데 찬성ㆍ반대 단체가 5일 오전 나란히 집회를 열었다.    학생인권조례 재의 요구를 주장하는 한국교원단체총연합회 등 60여개 교원ㆍ학부모ㆍ시민단체로 구성된 `학생인권조례 저지 범국민연대'(왼쪽)와 학생인권조례 즉각 공포를 주장하는 학생인권조례제정운동 서울본부와 곽노현교육감석방ㆍ서울혁신교육지키기 범국민공동대책위원회가 종로구 서울시교육청 앞에서 집회를 하고 있다. 2012.1.5    hama@yna.co.kr이들은 ""학생인권조례를 통과시킨 민주통합당, 전교조 규탄대회를 하고 학생인권조례 폐기 100만 시민 서명운동을 벌이겠다""고 밝혔다.전국학교운영위원연합회 서울지회도 6일 교육청 앞에서 기자회견을 하기에 앞서 이날 보도자료를 내 ""학생인권조례에 대해 즉각 재의 요구를 하라""고 요구했다.이들은 ""학생인권조례를 서울시 학교운영위원회가 희망하지도 않을 뿐더러 상위법인 초ㆍ중등교육법에 규정된 학운위의 심의사항을 심각하게 침해하는 불법적인 내용으로 구성돼 있어 반드시 재의 요구를 해야 한다""고 주장했다.반면 `서울학생인권조례 주민발의안'을 만든 학생인권조례제정운동 서울본부와 `곽노현교육감석방ㆍ서울혁신교육지키기 범국민공동대책위원회'는 이날 오전 교육청 앞에서 기자회견을 열고 ""학생인권조례를 빠른 시일 내에 공포하라""고 촉구했다.이들 단체는 ""10만 서울 시민이 발의한 주민조례안이 합법적 절차를 거쳐서 시의회까지 통과한 상황에서 법적 문제가 없는 조례에 대해 `재의 요구'로 거부권을 행사하는 것은 시의회, 시민을 우롱하는 것""이라고 말했다.'학생인권조례 속히 공포하라'    (서울=연합뉴스) 신준희 기자 = 학생인권조례제정운동 서울본부와 곽노현교육감석방ㆍ서울혁신교육지키기 범국민공동대책위원회가 5일 오전 종로구 서울시교육청 앞에서 기자회견 열고 있다.     이들 단체는 이날 ""학생인권조례를 빠른 시일 내에 공포하라""고 촉구하며, ""10만 서울 시민이 발의한 주민조례안이 합법적 절차를 거쳐서 시의회까지 통과한 상황에서 법적 문제가 없는 조례에 대해 `재의 요구'로 거부권을 행사하는 것은 시의회, 시민을 우롱하는 것""이라고 주장했다. 2012.1.5    hama@yna.co.kr이어 ""곽노현 교육감이 출소할 가능성이 크고 곽 교육감이 조례를 공포해야 한다는 입장을 가진 만큼 부교육감이 재의 요구를 해도 곽 교육감이 다시 재의요구를 철회할 것""이라며 ""인권조례 재의 요구는 교육청에 혼란만 가져올 것""이라고 덧붙였다.학생인권조례는 지난달 19일 서울시의회를 통과해 다음날 교육청으로 넘겨졌으며, 교육청은 20일 이내인 이달 9일까지 조례를 공포하거나 재의 요구를 해야 한다.yjkim84@yna.co.kr[관련기사]'학생인권조례 재검토하라!'    (서울=연합뉴스) 신준희 기자 = 한국교원단체총연합회 등 60여개 교원ㆍ학부모ㆍ시민단체로 구성된 `학생인권조례 저지 범국민연대'가 5일 오전 종로구 서울시교육청 앞에서 기자회견을 하고 있다.     이들 단체는 이날 ""이대영 서울교육감 권한대행은 즉각 시의회에 학생인권조례 재의 요구를 하라""고 촉구했다. 2012.1.5    hama@yna.co.kr▶ <학교폭력 파문 속 서울학생인권조례 운명은>▶ <서울학생인권조례 재의 요구 여부 `촉각'>▶ 교과부 ""서울학생인권조례 우려""▶ <서울학생인권조례, 학부모ㆍ교원 찬반 엇갈려>▶ <서울학생인권조례안 통과될까..찬반단체 기 싸움><연합뉴스 모바일앱 다운받기><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
4,2012-01-05,한라산 성판악 등반로에 멧돼지 출현,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0005454170,연합뉴스,한라산 등반로에 야생동물…안전활동 펼쳐    (제주=연합뉴스) 고성식 기자 = 5일 오후 한라산 성판악 휴게소 부근 해발 800m 등반로에서 야생 멧돼지가 나타났다는 신고가 연달아 접수되면서 한라산국립공원 성판악관리사무소 직원들이 등반로 일대에서 안전활동을 벌이고 있다. 한라산국립공원은 엽사들을 불러 달아난 야생 멧돼지 포획에 나섰다.    koss@yna.co.kr(제주=연합뉴스) 고성식 기자 = 5일 오후 1시30분께 한라산 성판악 휴게소 부근 해발 800m 등반로에서 야생 멧돼지가 나타났다고 등산객들이 연달아 한라산국립공원 성판악관리사무소에 신고했다.신고를 받은 성판악관리사무소는 멧돼지를 잡기 위해 엽사들을 동원해 쫓고 있다.또 등반로 일대에 직원들을 보내 안전 활동을 벌이며 등반객들에게 야생 멧돼지나 들개를 목격할 경우 바로 신고해 달라고 당부했다.멧돼지들은 한라산 해발 1천ｍ 이상 고지대에서 야생하다가 겨울이 되면서 먹이를 구하려고 산에서 내려와 사람들에게 종종 목격되고 있다.koss@yna.co.kr<연합뉴스 모바일앱 다운받기><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>
5,2012-01-05,이것이 궁극의 '세계 최고 미녀(?)',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=022&aid=0002349192,세계일보,"[세계일보]전세계 미녀들의 최고 부위만 모아 만든 미인의 얼굴. 케이트 미들턴, 셰릴 콜, 키아라 나이틀리, 기네스 펠트로(왼쪽 위에서 아래로), 메간 폭스, 케이트 베킨세일, 안젤리나 졸리, 켈리 브룩(오른쪽 위에서 아래로) <데일리 메일 제공>세계 미녀들의 아름다운 얼굴부위만 모아놓는다면?4일(현지시간) 영국 일간 데일리 메일 인터넷판은 투표로 선정된 전세계 미녀들이 가진 아름다운 부분만을 모아 합성했다.캐서린 미들턴 영국 왕세자비의 빛나는 머릿결, 영국 출신의 모델이자 가수 셰릴 콜의 갈색 눈,  영국 출신 배우 케이트 베킨세일의 코, 할리우드 배우 키아라 나이틀리의 볼과 안젤리나 졸리의 입술, 영화 ‘트랜스포머’의 여주인공 메간 폭스의 눈썹, 여배우 기네스 펠트로의 턱, 영국 배우 켈리 브룩의 가슴을 조합했다.그러나 이를 본 네티즌은 “인공적이라 무섭다” “완벽해보이지 않고, 특별해보이지도 않는다” 등 부정적인 반응이 많았다.이진경 기자ljin@segye.com[Segye.com 인기뉴스]◆ ""선배들 생일빵에 온몸 피멍""…입 다문 아이들◆ 이상호 기자 ""국정원, 장자연 사건 개입 이유는…""◆ 소방서장 성추행에 무너진 女 소방관, 결국…◆ ""장자연 사건에 국정원 개입"" 폭로 일파만파◆ “엄마가 다 해줄게” 한마디에…[ⓒ 세계일보 & Segye.com, 무단 전재 및 재배포 금지]세계일보[지면보기][스마트캠페인][트위터/페이스북/미투데이]<세계닷컴은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>"
6,2012-01-05,체중 감량·스트레스 해소…유용한 음식은?,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=296&aid=0000011234,코메디닷컴,"아보카도ㆍ허브차ㆍ견과류 등당신의 새해 결심은 어떤 것인가. 체중 감량이나 더 날씬해지는 것, 스트레스  줄이기, 잠 더 자기 등을 들 수 있을 것이다. 이러한 목표를 이루려면 어떻게 해야  할까. 미국 폭스뉴스는 영양학자 패트리셔 바난의 도움말을 얻어 지난달 28일 새해  계획에 따른 목표를 달성할 수 있도록 도와줄 음식들을 소개했다.바난은 새해 들어 세운 목표를 달성하기 위해서는 부정적으로 생각하기보다는  긍정적인 방식에 집중하라고 권한다. 즉, 과자를 절대 먹지 않는다는 것보다는 하루에  채소를 한 번 더 먹는다는 방식이 바람직하다는 것이다.우선 체중 감량이 목표일 경우 흔히 구할 수 있는 해스 아보카도를 식단에 추가하면  몸에 좋은 지방을 얻을 수 있다. 해스 아보카도 5분의 1 조각에는 50칼로리의 열량이  들어있고, 버터나 마요네즈 대신 쓰면 아주 좋은 토핑이 된다.날씬한 몸매가 새해 목표라면 운동을 한 뒤 탄산음료와 설탕이 든 스포츠음료는  피해야 한다. 힘껏 운동한 효과를 상쇄시켜 버릴 수 있다. 대신 어린 코코넛에 있는  액체로 만든 코코넛 워터를 마시면 좋다. 코코넛 워터는 자연적인 음료로 칼로리가  낮고 전해질이 있어 흡수가 빠르기 때문이다.또 스트레스를 줄이려고 한다면 견과류가 좋다. 견과류에는 마그네슘과 비타민  B6가 많이 들어있어 불안감을 경감시킬 수 있다. 무엇을 먹든 괜찮지만 피스타치오가  더 좋다. 천천히 껍질을 까면서 얼마나 많이 먹었는지 눈으로도 알 수 있기 때문이다.  피스타치오 45개 정도는 대략 160칼로리이다.잠을 더 많이 잘 수 있기 바란다면 그런 기능을 가진 차를 마시도록 한다. 밤에  차를 마시면 낮동안의 긴장을 풀어준다. 단, 카페인이 없는 것이나 허브차를 마셔야  한다. 캐모마일은 자연적인 수면유도제이므로 권할 만하다.무엇을 택하든 새로운 습관으로 만들려면 21일은 계속해야 익숙해진다. 새로운  결심에 따른 목표를 달성하기 위해서는 반드시 시간을 갖고 인내해야 한다.[관련기사]☞target=""_blank"">우리  몸의 지방을 태우는 음식들"
7,2012-01-05,"550g 저체중 아기, 4개월 만에 처음 부모 품에",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=008&aid=0002710760,머니투데이,"[머니투데이 이지현 기자]김천수 계명대 동산병원 소아청소년과 교수가 계명대 동산병원 신생아집중치료실에서 환자를 돌보고 있다.체중 550g의 미숙아로 태어난 한 아기가 태어난 지 4개월 만에 2.2kg의 건강한 상태로 퇴원해 화제다.계명대 동산병원은 5일 550g의 중증 미숙아로 태어난 최다영양의 퇴원을 축하하는 행사를 진행했다.이날 행사에서 최양의 부모는 4개월 만에 처음으로 최양을 품에 안았다. 그동안 최양을 돌본 의료진은 아기 옷과 직접 적은 카드를 선물로 전달하며 최양의 건강을 기원했다.김천수 계명대 동산병원 소아청소년과 교수는 ""살얼음판 같았던 긴 시간을 잘 견뎌내고 다영이가 씩씩하게 자라줘서 고맙다""며 ""같은 처지에서 속병을 앓고 있는 부모와 아기도 희망의 끈을 놓아서는 안된다""고 말했다.최다영양은 지난해 9월13일 6개월(26주)만에 엄마 뱃속에서 550g의 몸무게로 태어났다. 태어나자마자 폐 발육 부전으로 1개월 이상 인공호흡기 치료를 받았으며 심한 수유장애로 2개월 이상 정맥을 통해 영양을 공급 받았다. 미숙아 망막증에 걸려 수술을 받기도 했다.김 교수는 ""이번 계기로 어린 생명이 어려움을 극복하고 일어서는 현장에 사회가 관심을 가지고 축하했으면 한다""며 ""미숙아 산모 가족에게 신선한 희망을 주고 싶다""고 덧붙였다. 한편 미숙아는 출생시 체중이 2.5㎏ 미만인 아이를 말한다. 국내 미숙아 출산율은 10% 정도로 알려지고 있다.[나도 부자가 될 수 있을까? 긴급 추천 스마트정보!][내손안의 스마트한 경제정보 머니투데이 모바일][관련 키워드]미숙아|계명대동산병원[관련기사]☞""장애아로 사느니…"" vs ""미숙아 살려야""이지현기자 bluesky@<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
8,2012-01-05,12개 대학생들 `디도스 사태' 시국선언,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0005453814,연합뉴스,"`디도스 사건' 관련 대학생 시국선언    (서울=연합뉴스) 임헌정 기자 = 전국대학총학생회모임 소속 회원들이 5일 오전 서울 청계광장에서 '디도스 사건' 관련 공동시국선언 기자회견을 갖고 '대한민국 국민 및 대학생 여러분께 드리는 편지'를 읽고 있다. 이들은 이 글을 통해 ""민주주의와 사회정의 구현을 위해 디도스 사태의 심각성을 깨달아야 한다""면서 ""디도스 사태와 연루된 정치인 등을 철저히 수사해 법의 준엄한 심판을 받게 해야한다""고 말했다. 2012.1.5    kane@yna.co.kr(서울=연합뉴스) 임기창 기자 = 최근 서울대와 고려대생들이 지난해 10.26 재보궐선거 당시 디도스 공격 사태에 대해 엄중한 수사를 촉구하는 시국선언을 한 데 이어 연세대 등 12개 대학 학생들이 5일 공동 시국선언을 했다.전국대학교총학생회모임은 이날 서울 청계광장에서 `국민에게 보내는 편지' 형식의 선언문을 발표하고 ""무엇과도 바꿀 수 없는 우리의 선거권이 선관위 홈페이지 공격으로 훼손됐고 민주주의와 정의가 땅에 떨어졌다""고 말했다.전국대학교총학생회모임은 고려대ㆍ연세대ㆍ성균관대ㆍ국민대ㆍ건국대ㆍ중앙대ㆍ중부대ㆍ제주대ㆍ서경대ㆍ광운대ㆍ충북대ㆍ한성대 학생들로 이뤄졌다.학생들은 ""민주주의와 사회 정의 구현을 위해 디도스 사태의 심각성을 깨달아야 한다""며 ""디도스 사태의 진실을 밝히고자 특검을 구성하고 연루된 정치인과 정치 조직은 법의 준엄한 심판을 받게 해야 한다""고 주장했다.이들은 ""더 중요한 것은 우리의 권리에 관심을 갖고 이를 행사하지 않으면 이 같은 비극이 또 벌어질 수 있다는 것""이라며 ""올해 총선과 대선에서 국민과 대학생의 참여로 왜곡된 정치 문화를 바꾸고 사회를 변화시키자""고 촉구했다.지난해 말 서울대와 고려대생들이 시국선언문을 발표한 데 이어 지난 3일 카이스트 학생들이, 이날 12개 대학 학생들이 잇따라 시국선언을 하는 등 전국 대학가에서 디도스 사태를 규탄하는 목소리가 높아지고 있다.pulse@yna.co.kr[관련기사]▶ <與 디도스국민검증위, 전방위 검증 착수>▶ 전국대학 디도스 관련 공동시국선언 준비(종합)▶ KAIST 학생들 '디도스 공격' 사건 시국선언▶ 시국선언 주도한 공무원 해임 부당<수원지법>▶ 고려대 총학 `디도스 사건' 시국선언(종합)<연합뉴스 모바일앱 다운받기><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
9,2012-01-05,"""소값이 개값""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0005453480,연합뉴스,"(평택=연합뉴스) 신영근 기자 = 5일 오전 경기도 평택 경부고속도로 평택ㆍ안성 나들목 인근에서 평택ㆍ안성ㆍ용인지역 축산농업인들이 소값 폭락을 항의하는 집회를 개최, 한우 송아지 값이 개 값과 같은 50만원에 불과하다며 정부의 대책 마련을 촉구하고 있다. 2012.1.5<< 지방기사 참고 >>drops@yna.co.krhttp://blog.yonhapnews.co.kr/geenang<연합뉴스 모바일앱 다운받기><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
