,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2010-07-05,"'암호'로 가격 표시?…""오픈프라이스, 헷갈리네""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=055&aid=0000184806,SBS,"<8뉴스><앵커>권장소비자가격이란 게 없어지고 유통업체들이 가격을 결정하는 이른바 오픈 프라이스 제도가 이달 부터 시작됐는데요. 현장에서는 제도의 취지에 역행하는 편법이 벌써 난무하고 있습니다.권란 기자가 취재했습니다.<기자>서울시내 동네 수퍼마켓입니다.일부 과자 포장에 소비자가격 대신 암호같은 기호가 적혀 있습니다.L-25는 2천 5백원, L-44는 4천 4백원입니다.특정 제과업체를 의미하는 알파벳에, 앞 두자리 숫자만 표시한 가격입니다.지난 1일 과자와 라면 등 279개 품목으로 오픈 프라이스 제도가 확대 실시되면서 나타난 새로운 양상입니다.유통업체가 자체적으로 가격을 정하게 됐지만, 제품 종류가 너무 많고, 또 가격 결정이 어렵다는 이유로 제조업체가 변칙적으로 가격을 표시한 것입니다.[홍천표/슈퍼마켓 주인 : 가격이 천차만별이거든요. 전표를 하나하나 보고 매겨야 하는데 매기게 되면 그만큼 일이 많아지겠죠?]오픈 프라이스 제도로 할인 판매라는 게 원천적으로 사라졌지만, 아이스크림에는 종전처럼 50% 할인 판매한다는 문구가 붙여 있습니다.소비자들도 헛갈리긴 마찬가지입니다.[김정숙/주부 : 정상가격인지, 아니면 비싼지, 그런 거에 대해서 처음에는 약간 의아할 것 같아요.]전문가들은 유통업체 간 경쟁을 부추겨 가격을 낮추자는 제도의 취지를 달성하려면 적극적인 홍보가 필요하다고 말합니다.[이동진/연세대 경영학과 교수 : 고객들이 가격비교를 충분히 할 수 있는 여건을 만들어 주는 것입니다. 그러기 위해서는 고객들한테 판매 단가를 비교광고나 인터넷 등을 통해서 제대로 제시하고….]또, 편법으로 가격을 매기거나, 가격을 담합하는 행위 등을 철저하게 감시해야 한다고 지적합니다.(영상취재 : 유동혁, 영상편집 : 박선수)권란harasho@sbs.co.kr관/련/정/보◆ [5분경제] '오픈 프라이스' 오늘부터 확대시행◆ 가격 높게 정하고 선심 쓰듯…'반값 할인' 사라진다◆ 라면·과자·의류에 '권장소비자가격' 사라진다[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
1,2010-07-05,소년 39명 성폭행한 ‘악마 신부’ 철창행,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=081&aid=0002095926,서울신문,"[서울신문 나우뉴스]18년 간 소년 수십 명을 성폭행한 신부가 철창행을 지게 됐다.데일리 텔레그래프에 따르면 존 시드니 데넘 신부가 지난 2일(현지시간) 미성년 성추행 및 성폭행 혐의로 호주 법원으로부터 19년 10개월 징역형을 선고받았다.그는 1968년부터 18년간 미성년 소년 39명을 성추행하거나 강간한 혐의를 받아왔다. 소아성애자인 데넘 신부는 지위를 이용해 학교 등지에서 소년들에게 끔찍한 범죄를 저질렀다.호주 법원은 “피고가 5세부터 16세 소년들에게 강압적인 성관계를 맺어 큰 상처를 준 점과 피해 아동들이 심각한 정신적 고통에 시달리는 것을 감안해 판결을 내렸다.”고 설명했다.피해자 중 한명인 매튜 오클리(39)는 법정 밖에서 “악마가 법의 처벌을 받아서 다행이며 다시는 나와 같은 피해자가 나오지 않길 바란다.”고 말했다.또 다른 피해자의 어머니 역시 “그는 나의 아들과 가족 그리고 모든 것을 망친 역겨운 사람”이라고 비난하면서 “이 사건을 가톨릭 교회가 책임져야 한다.”고 주장하기도 했다.서울신문 나우뉴스 강경윤기자newsluv@seoul.co.kr나우뉴스 공식 SNS 계정: 트위터http://twitter.com/SEOUL_NOWNEWS[ 관련기사 ]☞ 성추행 하던 10대들 ‘묵사발’…알고보니 ‘中 쿵푸 여신’☞ 비행기서 女기장 성희롱한 승객 ‘강제 퇴출’☞ 말레이시아 女경찰, 주부 성희롱 논란☞ 볼리비아 시장, 공공 행사서 女정치인 성추행☞ 멕시코 성매매 여성들, 교황방문에 서비스 중지별난 세상 별난 뉴스(nownews.seoul.co.kr) [서울신문 나우뉴스 통신원 모집] [신문 구독신청]- Copyrights ⓒ서울신문사. 무단 전재 및 재배포 금지 -"
2,2010-07-05,국내 최초 걸윙도어 슈퍼카 나왔다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=009&aid=0002285275,매일경제,"걸윙도어(갈매기 날개처럼 위로 접어 올려 여닫는 문) 슈퍼 스포츠카가 한국에 처음으로 상륙했다.메르세데스-벤츠코리아(대표 하랄트 베렌트)는 5일부터 국내 첫 걸윙도어 모델로 기록될 뉴SLS AMG를 국내 출시한다고 밝혔다.지난해 9월 독일 프랑크푸르트 모터쇼에서 세계 최초로 공개된 이 차는 벤츠의 전설적인 스포츠카 300SL의 혈통을 이어받은 슈퍼카로 현대적으로 재해석됐다.경량 알루미늄 스페이스 프레임, 알루미늄 더블위시본 서스펜션을 가진 스포츠 섀시를 채택했다.AMG 6.3리터 프론트 미드 V8엔진, 7단 듀얼클러치 변속기,  최고 출력은 420마력, 최대 토크는 66.3kg.m이다. 제로백(0→100km/h 가속시간)은 3.8초이고, 최고속도는 317km/h이다. 연비는 6.7km/L이다.벤츠 최초로 뱅앤올슨베오사운드 AMG 시스템을 기본으로 채택했다. 1000와트 출력의 고성능 스피커 11개가 곳곳에 장착돼 콘서트홀 같은 기분을 선사한다.국내에는 뉴SLS AMG(2억6000만원, 부가세), 실내 및 사이드 미러 등에 카본패키지가 적용된 뉴SLS AMG 카본 패키지 모델(2억8900만원)이 나온다.하랄트 베렌트 대표이사는 “슈퍼 스포츠카 세그먼트를 새롭게 리드하며 새로운 전설이 될 걸윙 모델 SLS AMG의 매혹적인 디자인과 최고의 기술력을 국내 고객들에게 선보일 수 있게 되어 기쁘다”고 말했다.[매경닷컴 최기성 기자][매일경제 핫뉴스]•규제 심하고 수익성 불투명해 당분간 약세•`제 2의 브루니` 獨 미모 영부인 화제•토종커피전문점 카페베네의 도전•美 최신예 잠수함 3척…한꺼번에 亞 나타난 까닭은?•미분양 쌓인 용인·고양·파주…집값 10%이상 하락할 수도[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]MBA도 모바일로 공부한다."
3,2010-07-05,잉어 한 마리가 무려 7400만원,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=277&aid=0002406440,아시아경제,"(사진=데일리 메일 온라인판에서 캡처)[아시아경제 이진수 기자] 애완동물과 애완동물 소유주는 점차 닮아간다는 말이 있다. 그러나 애완동물이 못생겼다면?영국 일간 데일리 메일은 자라면서 점차 사람 얼굴을 닮아가는 잉어가 있어 화제라고 3일(현지시간) 소개했다.영국 잉글랜드 에식스주(州) 다겐햄에 사는 브렌던 오설리번(44)이 화제의 잉어를 구입한 것은 5개월 전이다.그러나 녀석의 주둥이 부분이 인간의 얼굴과 비슷하게 생겼다는 것은 지난주에야 알게 됐다.그는 “지난주 뒤뜰 연못가에서 일광욕하다 내게 다가오는 녀석을 보고 깜짝 놀랐다”며 “주둥이 부분이 사람 얼굴과 너무 비슷하게 생겼기 때문”이라고 설명했다.오래 전부터 잉어에게는 인간의 얼굴과 비슷한 문양이 있는 것으로 알려져 왔다. 그러나 실제로 그런 문양이 있는 잉어를 발견하기란 쉽지 않다.오설리번이 키우는 잉어는 그만큼 희소가치가 크다는 뜻이다.화제의 잉어는 현재 가치가 4만 파운드(약 7400만 원)로 추정되고 있다.[관련기사]☞마약 운반에 잠수정까지 동원?☞동물 사랑한다는 모델이 동물 학대?☞伊 총리, 브라질 호텔방서 '봉춤' 파티☞낯 뜨거운 광고, 항공업계에 봇물☞너무 야해 금지된 패션 광고☞""파라과이가 우승하면 다 벗을게요""[아시아경제 증권방송] - 무료로 종목 상담 받아보세요<로또정보> - 1등 당첨자들의 성공전략은?이진수 기자 commun@<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
4,2010-07-05,차 유리창 먼지에 그린 예술,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0001965249,ZDNet Korea,"[지디넷코리아]창문유리창에 낀 먼지를 가지고 명화를 재해석하는 텍사스의 예술가가 화제다.그는 차량 뒷면 유리창에 잔뜩 먼지를 끼게 만든 후 붓으로 이를 캔버스처럼 이용해 다빈치의 ‘모나리자’, 고호의 ‘별이빛나는 밤에’, 베르미어의 ‘진주귀걸이를 한 소녀’, 보티첼리의 ‘비너스의 탄생’ 등 우리에게 익숙한 그림들을 선보인다.씨넷은 3일 ‘먼지자동차 예술가’로 알려진 텍사스 윔벌리에 사는 화가 스콧 웨이드와 그의 먼지예술을 소개했다.그는 먼저 차량 뒷면 유리창을 깨끗이 씻어낸 후 일부러 자신이 만든 먼지를 뿜어서 먼지 캔버스를 만든 후 자신의 붓으로 붓질을 시작한다. 그가 그리는 것은 아인슈타인이나 미국 대통령 4명의 모습을 새긴 명물 러시모어산의 조각 그림, 산타, 그리고 텍사스의 야생화 등 실로 다양하다.▲메르미어의 '진주귀걸이를 한 소녀'▲ 야생화▲ 텍사스 우먼▲ 러시모어산에 조각된 미국대통령들▲ 진주귀걸이소녀▲고호의 '별이빛나는 밤에'를 배경으로 한 모나리자▲ 산타스콧 웨이드는 이 그림들이 시간이 지남에 따라 변형되고 비가오면 지워지지만 “사람들의 마음을 마사지 해주는 것”이라고 말했다. 그는 능숙한 솜씨는 아래 동영상에서 잘 보여진다.이재구 기자 (jklee@zdnet.co.kr)▶ 글로벌 IT의 중심 언론 <메가뉴스>▶ IT뉴스는<지디넷코리아>, 게임트렌드는<게임스팟코리아>▶ 스마트폰으로 읽는 실시간 IT뉴스<모바일지디넷>[저작권자ⓒ메가뉴스 & ZDNet & CNET. 무단전재 및 재배포 금지]"
5,2010-07-05,[단독] 러 미녀 스파이 英 왕실까지 손 뻗쳤나,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=022&aid=0002156859,세계일보,"러시아의 미녀 스파이 안나 채프먼(사진)의 손길이 영국 왕실에까지 뻗쳤던 것일까. 영국 정보당국은 해리와 윌리엄 왕자가 채프먼의 런던 체류 당시 활동반경 내에 들어있었던 것으로 보고 조사 중이라고 4일 영국 미러지가 보도했다.영국 국내정보국(MI5)과 경찰 당국은 채프먼의 출입국 및 조세 기록을 확인하는 한편 그의 정보공작 대상자 조사에 착수했다. MI5는 특히 채프먼이 왕자들과 접촉했거나 위험을 가했을 가능성에 대해 특별 조사에 나섰다고 신문은 전했다.영국 정보당국이 이처럼 발빠른 조사에 착수한 것은 채프먼과 왕자들이 즐겨 찾는 곳이 겹쳤기 때문이다. 부지스, 모비다, 트램프와 같은 런던의 유명 나이트 클럽과 일식 레스토랑 노부 등은 두 왕자와 채프먼이 자주 방문한 곳이다.채프먼은 2005년 영국인 남편 앨릭스와 헤어진 뒤 영국 왕실을 타깃으로 삼았다고 미러가 전했다. 공교롭게도 이때는 해리, 윌리엄 왕자가 부지스 클럽에 자주 드나들어 왕실이 골머리를 앓던 시기이기도 하다. 런던에 있는 채프먼의 지인은 “그녀는 늘 왕자들에 대해 얘기했었다”면서 “채프먼은 왕자들을 만나기 위해 명품 옷을 차려입고 런던 나이트 클럽을 방문했다”고 말했다.정보당국은 특히 부지스와 같은 클럽에서 채프먼이 왕자들과 접촉했을 가능성을 배제하지 않고 있다. 클럽이라는 장소의 특성상 아무리 경호원이 있다 해도 왕자들과 대중의 접촉을 모두 막는 것은 불가능하기 때문이다. 경호 관련 소식통은 “클럽에서 왕자들을 완전히 보호한다는 것은 힘든 일”이라며 “스파이가 접촉했을 가능성은 매우 우려되는 일”이라고 말했다.영국 체류 시절 채프먼은 유명 회사에서 근무하며 강력한 사교 네트워크를 형성해온 것으로 알려졌다. 그는 전용기 대여 회사 넷제츠, 헤지펀드 투자사 내비게이터 에셋 매니지먼트 어드바이저, 바클레이스 은행 지점 등에서 일하며 유력 인사들과 활발하게 교류했다. 채프먼은 왕실과 잘 알고 지내는 부지스의 총지배인 제이크 파킨슨 스미스와도 몇 차례 만났던 것으로 전해져 왕실 접촉설에 힘이 실리고 있다.구류 중인 채프먼은 자신의 삶에 대해 후회하며 미국에서 추방될까 두려워하고 있다고 그의 변호사 로버트 바움이 밝혔다. 바움은 3일 AP와의 인터뷰에서 “채프먼은 팜파탈로 묘사된 자신의 기사와 사진을 보고 당혹스러워했다”며 “현재 추방될까봐 두려워하며 미국에서 살고 싶어한다”고 밝혔다. 채프먼은 체포되기 몇주 전 전 남편에게 이메일을 보내 “미국에서 일하면서 새 인생을 살기로 결심했다. 행복과 성공을 이루기에 결코 늦지 않았다”고 말했다고 인디펜던트가 보도했다.안석호 기자[Segye.com 인기뉴스]◆ ""연봉 이게 뭐야"" 합격하고도 입사 포기◆ 수려한 외모에 문신까지…'스타 영부인' 각광◆ f(x) 빅토리아, 비와 함께 출연한 과거 CF '화제'◆ 최은정 ""10대가 벗기 가장 예쁜 나이"" 또 폭탄발언◆ 부모, 형, 여동생…가족 한꺼번에 잃은 8세 소년◆ '가장 소유하고 싶은 차' 1위 선정 車는…◆ 대낮 대구 초등생 성폭행범, 알고보니…[ⓒ 세계일보 & Segye.com, 무단 전재 및 재배포 금지][☞공짜로 연극ㆍ뮤지컬보기][우리 아이 시력 회복 캠페인]<세계닷컴은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>"
6,2010-07-05,[단독]‘엔진-변속기-매연 3無’ 현대차 전기버스 타보니…‘부릉부릉’ 대신 ‘스르르’~,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=020&aid=0002148834,동아일보,"[동아일보]소음 진동 적고 맨뒷좌석 낮아연료비 ‘디젤’ 반의반 수준노선 한번 돌때마다 충전 한계차값 4억원 등도 대중화 변수버스가 소리 없이 ‘스르르’ 출발하자 동승한 현대·기아자동차 직원이 “무슨 대공원에서 타던 관람열차 같지 않나요”라고 말했다. 전철이 출발할 때의 느낌과도 흡사했다. 기자가 지난달 29일 경기 화성시 일원에서 17km를 타 본 현대차의 전기버스 ‘일렉시티’는 배기가스가 전혀 없다는 점 외에도 승차감이 기존 내연기관 버스보다 훨씬 쾌적했다.현대차는 이 전기버스를 내년 서울시 일부 노선에 투입해 시범 운행하고 2012년 본격 생산할 계획이어서 버스에도 전기차 시대가 열릴 것으로 보인다. 그러나 높은 가격 등으로 대중화에 난관도 적지 않다.○ 친환경에 승차감도 쾌적현대차가 독자 기술로 지난달 개발한 이 전기버스는 국토해양부의 표준형 저상 시내버스를 기본으로 개발돼 겉모습은 서울 시내에서 일반적으로 보는 파란색 간선버스와 다르지 않다. 최고시속(100km)이나 경사(29도)를 오르는 능력도 시내용 압축천연가스(CNG)버스와 같다.내부는 일반 버스와 약간 달랐다. 엔진과 변속기 공간이 필요 없기 때문에 뒷좌석 사이의 통로가 경사나 계단 없이 평평해 뒷좌석으로 들어가고 나오기가 편했다. 특히 가장 뒷줄 좌석 높이가 일반 버스보다 낮아 맨 뒷자리 가운데에 앉아 있을 경우 차가 급정지해도 앞으로 나가떨어질 염려는 적었다.엔진이 없는 만큼 운행할 때의 소음과 진동은 일반 버스보다 한 단계 낮은 수준이었다. 남찬진 현대·기아차 연구개발총괄본부 책임연구원은 “정차 상태에서 뒷좌석 기준으로 경유 버스보다 6dB(데시벨), CNG버스에 비해서는 4dB 더 조용하다”고 설명했다. 기자가 실제로 느낀 소음 정도는 일반 버스의 절반 수준이었다. 변속기가 없어 가속을 할 때 변속 충격도 없었다.현대차 측은 산업용 전기요금이 적용될 경우 전기버스의 연간 전기료가 1308만 원가량일 것으로 추정했다. 디젤버스(약 5000만 원)나 CNG버스(약 3194만 원)의 절반도 되지 않는 수준이다.○ “전기승용차보다 정책 효과 뛰어나”자동차업계에서는 보급했을 때의 정책 효과나 보급 과정의 난관 등을 고려할 때 승용차보다는 버스를 먼저 ‘전기차화(化)’하는 것이 더 유리할 것이라는 분석이 나온다. 같은 양의 배기가스를 줄일 수 있다면 도심에서 운행하는 버스의 배기가스를 줄이는 편이 더 낫고, 충전시설도 노선이 일정하고 차고지가 있는 버스 위주로 설치하는 편이 더 효율적이다. 세금으로 충당되는 구매보조금을 승용차를 사는 개인보다는 버스 운수업체가 받는 게 더 적절하다는 주장도 있다.그러나 해결해야 할 걸림돌도 있다. 전기버스는 차량 가격이 대당 4억 원 이상으로 저상 CNG버스(2억 원)보다 두 배 이상 비쌀 것으로 보여 정부나 지방자치단체가 얼마나 많은 구매보조금을 주느냐가 관건이다. 1회 충전으로 갈 수 있는 거리가 최대 120km(일반 버스는 300km)여서 평균 30∼60km 정도인 시내버스 노선을 한 번 운행할 때마다 충전을 해야 하고, 그만큼 배차에도 신경 쓸 일이 많아진다.화성=장강명 기자 tesomiom@donga.com"
7,2010-07-05,솜사탕인가 했더니 팥빙수,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=028&aid=0002050602,한겨레,"[한겨레][매거진 esc]밀탑·아티제 등 블로거들의 입길에 오른 고급 팥빙수 맛집들과거 서민의 여름 별미였던 팥빙수가 고급화되고 있다. 얼음인지 눈인지 알 수 없을 정도로 질감이 부드러워지고 우유를 얼린 것인지 물을 얼린 것인지 알 수 없을 정도로 맛이 달콤해지고 있다. 대신 이런 고품격 팥빙수들의 가격은 7000원을 훌쩍 넘어서 소비자들의 눈까지 놀라게 만들고 있다. 블로거들이 찬탄하는 팥빙수 맛집들을 소개한다.밀탑 |현대백화점 압구정 본점 5층에 위치한, 아는 사람들은 다 아는 팥빙수 전문점이다. 1985년 백화점 개점 이래 한결같이 영업해온 25년 전통의 맛집이다. 이미 언론에도 소개되기를 여러번. 하지만 소개하지 않을 수가 없는 팥빙수의 명소다. 번호표를 뽑아들고 줄을 서서 먹는 진풍경이 벌어지는 곳이다. 가장 많이 팔리는 밀크팥빙수의 모양새는 평범하다. 새하얀 빙수 위에 올라간 팥과 찰떡 2조각이 전부. 하지만 입에 넣으면 솜사탕처럼 녹아내리는 부드러움이 놀랍다. 또 우유맛이 빙수에 절묘하게 녹아들어가 있고, 팥은 싱싱하고 떡은 쫄깃하다.젊은이들뿐 아니라 백화점을 이용하는 아줌마 고객이 많은 것도 특징. 밀크팥빙수·과일빙수·녹차빙수·딸기빙수·커피빙수 모두 7000원. 자리를 잡기도 어렵고 대화를 나누기도 어려운데다 팥빙수를 가져다주는 것 이외의 서비스를 기대하기도 어려운데, 1인분에 7000원이라는 가격이 손님에 따라선 눈살을 찌푸리게 만들 수도 있겠다. (02)547-6800.아티제 |신라호텔에서 직영으로 운영하다 분사된 유럽풍 카페 체인인데, 여름(5~9월)에 한시적으로 팥빙수 메뉴를 판매한다. 한 종류의 팥빙수만 파는데 그렇게 예민한 미각의 소유자가 아니라면, 밀탑의 밀크팥빙수와 거의 흡사한 맛을 느낄 수 있다. 맛뿐만 아니라 팥빙수의 모양새나 구성도 비슷해 둘의 레시피가 같은 게 아닐까 하는 의심도 든다. 어쨌든 아티제 쪽은 “빙삭기(얼음을 가는 기계)가 고가의 일본 수입품으로 이 기계가 맛의 비결”이라고 귀띔했다. 또 연유와 우유의 비율, 팥과 시럽의 비율 또한 이곳만의 비결이라고 전했다. 다만 밀탑과의 차이라면, 밀탑은 1인분에 7000원이고, 아티제는 2인분에 1만3000원이라는 점. 북적거리는 게 싫고 우아한 분위기에서 먹겠다면 아티제를 추천한다. 서울에 총 11개 매장이 있는데 이 중 팥빙수를 파는 곳은 8곳이다. 타워팰리스점, 서초점, 잠실점, 도산대로점, 삼성타운점, 압구정점, 여의도점, 잠원점. 대표번호 (02)572-6941~2.미고 |조각 케이크로 유명한 베이커리인 미고가 여름에는 팥빙수의 명소로 변한다. 밀탑의 팥빙수와는 맛과 구성이 확연히 다른데, 블로거 중에는 밀탑과 미고를 비교하는 사람도 많다. 즉 밀탑보다 더 맛있다고 주장하는 사람도 종종 있다는 것. 미고의 특징은 팥빙수에 바나나·키위·포도·수박 등 과일이 흘러내릴 듯 풍성하게 올려져 있다는 것. 이보다 더 많은 과일을 원한다면 ‘베리빙수’를 추천한다. 베리와 산딸기는 기본, 수박·거봉·청포도 등 과일에 바닐라 아이스크림과 팥과 떡이 고명으로 올려진다. 빙수의 입자는 다소 거칠다. 전통적인 팥빙수의 단아한 맛보단 화려하고 자극적인 맛을 좋아하는 젊은 사람들의 입맛에 맞췄다고 볼 수 있다. 팥빙수·녹차빙수·요거트빙수·베리빙수의 가격은 8900~1만500원이며 2명이서 먹을 수 있는 분량이다. 이대점 (02)362-6971, 압구정점 (02)548-1030, 목동점 (02)2163-2160, 강남점 (02)558-7821.우라라 |‘화창하고 들뜬 기분’이라는 뜻의 일본식 케이크가 주메뉴인 디저트 가게다. 이곳에서 파는 ‘우유 젠자이’(7200원)는 오키나와처럼 더운 지방에서 먹는 간식으로 일본식 팥빙수다. 하얀 빙수 위에 매실 고명이 달랑 올라와 있는 게 전부다. 하지만 빙수 속을 파보면 부드러운 밤과 팥이 숨겨져 있다. 이색적인 팥빙수를 경험해보고 싶거나 단맛을 싫어하는 사람들에게 추천한다. 하지만 맛보는 이에 따라서 ‘무색무취’ 또는 ‘심심하다’는 느낌도 받을 수 있겠다. (02)333-4334.글 김아리 기자ari@hani.co.kr, 사진 박미향 기자온라인쇼핑몰이 제안하는 여름 별미뙤약볕에 집 밖에 나가기도 싫은 ‘귀차니스트’라면 온라인으로 간식을 해결하는 것도 방법. 지마켓 등 대표적 온라인 쇼핑몰의 여름철 베스트셀러 중 특히 제안하고 싶은 별미들을 추천받았다.◎지마켓(www.gmarket.co.kr)에선‘마실 두텁떡’ ‘냉동홍시’를 추천했다. ‘마실 두텁떡’(1만2800원)은 100% 국내산 찹쌀로 만든 쫄깃한 떡 속에 대추, 잣, 호두, 밤, 아몬드 등 견과류를 넣은 음식으로, 냉동실에 보관하다 먹기 전에 15분 정도 실온에서 해동해 먹으면 시원한 별미가 된다. ‘냉동홍시’(12과 2만4000원)는 일교차가 큰 지역에서 생산된 감을 냉동시킨 것으로 냉동실에 보관하며 하나씩 꺼내 먹으면 좋다.◎옥션(www.auction.co.kr)에서 현재 가장 잘 팔리고 있는 여름 별미는냉면과 매운 닭꼬치다. 그중 ‘쪽빛누리 명품 메밀냉면’(20인 기준 1만4900원)은 3년 연속 냉면판매 1위를 기록하고 있다. 매운맛이 일품인 ‘조은상사 매운 닭꼬치’(20g 50개 9900원)는 이열치열로 더위를 나려는 소비자들의 인기를 한몸에 받고 있단다.◎우체국쇼핑(mall.epost.go.kr)은복분자와 오디, 홍시샤베트를 추천했다. 6월이 수확철인 복분자와 오디는 물과 요구르트, 우유 등을 적당히 섞어 믹서에 갈아 먹으면 시원한 주스가 된다. 홍시샤베트는 홍시를 숙성시킨 뒤 얼려서 만든 천연 아이스크림으로 어린이나 노인들에게 인기다.김아리 기자세상을 보는 정직한 눈 <한겨레>  [한겨레신문 구독|한겨레21 구독]공식 SNS 계정: 트위터www.twitter.com/hanitweet/ 미투데이http://me2day.net/hankyorehⓒ 한겨레신문사, 무단전재 및 재배포 금지<한겨레는 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>"
8,2010-07-05,젊고 능력있고 수려한 외모까지 겸비… 각국 신세대 영부인 각광,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=022&aid=0002156756,세계일보,"독일 불프 여사 어깨에 문신佛 브루니·美 미셸 등도 인기크리스티안 불프(51) 독일 대통령의 부인 베티나 불프(36) 여사가 화려한 외모로 이목을 끌고 있다. 큰 키와 수려한 외모에 어깨엔 문신까지 한 베티나 여사는 카를라 브루니 프랑스 대통령 부인과 미셸 오바마 미국 영부인 등과 비교되며 신세대 퍼스트 레이디로 각광받고 있다고 2일 로이터통신이 보도했다.독일 언론은 불프 대통령이 2일 취임 선서를 하기 전부터 베티나 여사에게 많은 관심을 쏟아부었다. 불프 대통령이 선출된 지난달 30일 현지 신문에는 몸에 달라붙은 검은색 드레스를 입고 어깨의 문신을 드러낸 베티나 여사의 사진이 불프 대통령보다 더 많이 실렸다. 베티나 여사는 한 시상식에서 기자들에게 어깨 문신을 보여주며 “나는 이 모양을 좋아하고 아무 문제 없다고 생각한다”고 당당하게 말하기도 했다.◇독일 베티나 불프      ◇미국 미셸 오바마       ◇프랑스 카를라 브루니 ◇영국 서맨사 캐머런젊고 화려한 영부인의 등장에 독일 언론들은 한껏 들떴다. 독일 최대 주간지 ‘디 차이트’는 “베티나를 선택한 것은 불프 대통령에게 최고의 결정이었다”며 “독일은 군인들이 사물함에 사진을 핀으로 고정해 놓을 영부인을 맞이했다”고 전했다. 독일 유명 잡지 ‘분테’는 “베티나가 (독일의) 미셸 오바마가 될 것인가”라고 묻기도 했다.베티나 여사는 2006년 업무 차 출장 때 당시 니더작센 주 총리였던 불프 대통령을 만났다. 젊은 미혼모로 활동적이고 독립적인 삶을 살아온 베티나 여사는 단숨에 불프 주 총리의 마음을 사로잡았다. 불프는 그때까지 18년을 함께한 변호사 아내를 버리고 2년 뒤 베티나와 결혼했다.베티나 여사는 최근 언론의 집중적인 관심을 받아온 주요국 퍼스트 레이디와도 비교된다. 젊고 세련된 외모를 가진 브루니는 해외순방 때 니콜라 사르코지 프랑스 대통령보다 더 많은 카메라 플래시를 받을 정도로 인기가 높다. 큰 키에 뛰어난 패션 감각을 자랑하는 미셸 여사도 남편 버락 오바마 대통령 못지않게 자수성가한 인물로 평가받으며 주목을 받고 있다. 198년 만의 최연소 영국 총리부인 기록을 세운 서맨사 캐머런 여사도 귀족적인 배경과 화려한 패션 감각으로 국민적 관심 대상이다. 이들은 모두 능력 있는 현대여성인 동시에 패션과 유행까지 선도하고 있다는 찬사를 듣는다.불프 대통령은 아내에 대한 애정을 과시하는 데 주저하지 않는다. 그는 공개석상에서 “나에게는 멋진 아내가 있다”고 자랑하는가 하면 “아내가 8월 하노버 U2 콘서트 티켓을 구입했는데, 대통령이지만 함께 갈 수 있길 바란다”고 말했다.안석호 기자 soko@segye.com[Segye.com 인기뉴스]◆ ""연봉 이게 뭐야"" 합격하고도 입사 포기◆ 수려한 외모에 문신까지…'스타 영부인' 각광◆ f(x) 빅토리아, 비와 함께 출연한 과거 CF '화제'◆ 최은정 ""10대가 벗기 가장 예쁜 나이"" 또 폭탄발언◆ 부모, 형, 여동생…가족 한꺼번에 잃은 8세 소년◆ '가장 소유하고 싶은 차' 1위 선정 車는…◆ 시위도중 경찰관들에 폭행당해…20억원 받아[ⓒ 세계일보 & Segye.com, 무단 전재 및 재배포 금지][☞공짜로 연극ㆍ뮤지컬보기][우리 아이 시력 회복 캠페인]<세계닷컴은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>"
9,2010-07-05,너무 차가워!,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0003364205,연합뉴스,"(서울=연합뉴스) 임헌정 기자 = 7월 들어 첫번째 맞는 일요일인 4일 오후 서울지역 낮 최고기온이 30도 가까이 오른 가운데 송파구 오금동 성내천 물놀이장에서 어린이들이 인공폭포의 물을 맞으며 더위를 식히고 있다. 2010.7.4kane@yna.co.kr<뉴스의 새 시대, 연합뉴스 Live><모바일 애플리케이션><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
