,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2014-01-30,구급차도 경찰차도 줄줄이 '미끌'…빗길 교통사고 잇따라,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=214&aid=0000339052,MBC,"[뉴스데스크]◀ 앵커 ▶오늘 새벽부터 비가 내리고 길이 얼어붙으면서 교통사고가 잇따랐습니다.경기도 연천에선 교통사고 수습하려고 출동한 구급차와 경찰차까지 미끄러졌습니다.남형석 기자입니다.◀ 리포트 ▶경기도 연천군의 한 도로.내리막 커브길을 돌아가자 승합차 뒷바퀴가 배수로 빠진 채 서 있습니다.조금더 가니 비상등을 켠 채 세워진 경찰차가 보이고, 그 앞에는 119 구급차가 배수로에 반쯤 넘어져 있습니다.사고 소식을 듣고 달려온 견인차도 빙판으로 변한 도로 탓에 견인을 포기한 채 돌아갑니다.가만히 서 있기도 힘들만큼 미끄러운 도로.제설차마저 제설작업을 뒤로 미룬 채 돌아섰습니다.사고는 오늘 오전 6시쯤 내리막길을 달리던 택시가 빗길에 미끄러져 가드레일을 들이받으면서 시작됐습니다.부상당한 택시 승객의 신고로 출동한 구급차가 배수로에 빠졌고, 경찰차도 도로를 이탈했습니다.◀ 연천소방서 관계자 ▶""도로가 많이 얼어 있었거든요. 경사가 진 내리막길이었고, 제설차도 염화칼슘 살포하러 왔다가 차가 헛돌아서(돌아갔다.)""뒤이어 오던 승합차까지 한 시간여 동안 차량 5대가 줄줄이 미끄러진 겁니다.영하의 날씨에 내린 비가 도로에 얼어붙어 계속 사고가 나자, 경찰은 빙판 제거 작업을 위해 6시간 동안 도로를 통제했습니다.MBC뉴스 남형석입니다.(남형석 기자 namgiza@mbc.co.kr)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
1,2014-01-30,"[인터뷰] 피터 김 ""동해 병기 관련, 일본 측 로비 막강""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=437&aid=0000026048,JTBC,"[앵커]동해병기법안. 공립학교 교과서에 '동해'(East Sea)와 '일본해'(Sea of Japan)를 함께 표기하도록 하는 것이 골자입니다. 일본 정부의 막대한 로비에도 불구하고 우리는 재미교포 사회 자체의 노력만으로 버지니아주 상원 통과까지 왔는데요. 일본의 로비로 변심한 주지사가 노골적으로 방해하고 나서면서 다들 적잖이 당황하는 분위기라고 합니다, 법안의 운명을 장담할 수 없는 그런 상황입니다.동해병기법안을 추진해 온 '미주 한인의 목소리' 피터 김 회장을 전화로 연결하겠습니다. 이 분은 상원에서 이 문제로 연설도 하셨습니다. 피터 김 회장님 나와 계시죠? 반갑습니다.Q. 일본 대사가 협박 편지를 보낼 정도로 로비가 심한가?[피터 김/미주 한인의 목소리 회장 : 상당한 충격으로 받아들이고 있다. 지난 1월 초만 해도 주미 일본 대사관이 직접 막강한 로비스트를 고용해서 이 법안은 저지하겠다고 얘기를 들었을 때만 해도 그 정도야 우리가 맞서서 싸울 수 있다고 생각했지만 편지가 공개되고 하면서 상당히 충격적이다.]Q. 주지사의 법안 방해작업도 노골적인가?[피터 김/미주 한인의 목소리 회장 : 주지사가 23일 상원 전체회의에서 표결에 부쳐졌다. 무난하게 큰 표 차이로 이길 것이라고 기대하고 있었는데 오전에 갑자기 최측근 상원의원이자 민주당 원내대표가 갑자기 수정안을 내놨다. 수정안의 내용을 보면 완전히 동해 병기 법안을 없애는 그런 법안이었다. 한인 120명이 의회에 참여했다가 긴장하고 걱정했지만 다행히 의원들이 수정안에 동의를 하지 않고 원래 안에 투표를 해서 이겼다. 31:4로 통과됐다.]Q. 법안 부결시키려는 주지사 행동은 법적 문제 없나?[피터 김/미주 한인의 목소리 회장 : 최근 언론들이 상당한 관심을 가지고 있다. 이것을 법적으로까지 문제가 된다고는 보지 않고, 단지 주지사가 특정 법안에 대해 찬성하라, 반대하라는 상관없다고 한다. 다만 한인들에게 공약했던 부분을 반대하고 나서니 도덕적인 문제를 지적하고 있다.]Q. 최종 서명에서 주지사가 거부권 행사할까?[피터 김/미주 한인의 목소리 회장 : 오늘부터 소위를 시작해서 3단계를 거쳐 다 통과가 되면 마지막으로 하원, 상원이 동의를 거쳐 서명을 하게 된다. 서명을 할지 거부를 할지는 주지사의 고유 권한이다. 아무도 장담할 수는 없다. 일부에서는 선거에서 공약했는데 거부권을 행사할까라고 하는 의견도 있고, 노골적으로 방해 공작을 한 것으로 보면 거부권 행사도 가능하다, 이런 의견들이 반반이다.]손석희Copyright by JTBC & Jcube Interactive. All Rights Reserved."
2,2014-01-30,한국인 납치? 큰 뉴스도 아니었다,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=308&aid=0000012541,시사IN,"ⓒAP Photo 정부에 불만을 가진 리비아인들이 무장세력에 합류하고 있다. 위는 리비아 반군의 모습.지난 1월19일 오후 5시30분께, 리비아 수도 트리폴리에서 퇴근하던 리비아 주재 대한무역투자진흥공사(코트라) 한석우 관장(37)이 무장괴한들에게 납치됐다 사흘 만(1월22일)에 풀려났다. 외교부는 한 관장의 구출 사실을 공식 확인하며 납치범은 트리폴리에서 활동하는 군소 무장단체의 일원으로 파악됐다고 밝혔다. 리비아 정부는 한 관장 납치 사건 발생 이후 한 관장과 납치범의 위치를 확인하고 군인까지 동원해 전격적인 납치범 체포 작전에 나섰던 것으로 알려졌다.납치범들의 자세한 범행 동기는 알려지지 않았으나 아마도 인질의 몸값을 노렸던 것으로 추정된다. 리비아 현지 일간지의 한 기자는 ""납치범들은 직업이 없는 청년들이며 인질의 몸값으로 200만 달러(약 21억5000만원)를 요구한 것으로 안다""라고 말했다. 현재 리비아의 청년실업률은 무려 33%나 된다. 이런 상황이 납치까지 이어진 것으로 보인다.지금 리비아에서는 국민의 생활고 해결이 가장 시급한 문제다. 트리폴리에서 택시 기사를 하던 아지즈 씨(34)는 ""카다피 사망 후 사람들은 더 가난해졌다. 트리폴리에는 거지인 국민과 배부른 정부관리 두 계층밖에 없다""라고 불만을 토로했다.카다피 시절, 사회주의 인민공화국인 리비아 정부는 보조금 형식의 돈을 가구별로 지급했다. 그러나 지금 정부는 그런 보조금을 지급할 여력이 없다. 당시 석유 수출량은 연간 약 110만 배럴에 달했으며 그렇게 벌어들인 돈으로 국민에게 보조금을 지급할 수 있었다. 그러나 지금은 연간 석유 수출량이 11만 배럴 정도에 불과하다. 석유 수출량이 10분의 1로 감소한 것이다.궁핍해진 리비아인의 '납치 비즈니스'매달 받던 보조금이 없어지니 국민들은 이전보다 더 궁핍한 삶을 살게 됐다. 그 가운데 정부에 불만을 가진 일부가 무장세력에 합류하곤 한다. 이들은 외국인이나 정부 관리를 납치해 돈을 챙기는 납치 비즈니스에 뛰어들게 된다. 무기는 많고 돈은 없는 환경에서 건당 수억 달러를 챙길 수 있는 인질 납치는 손쉬운 범죄다. 특히 외국인이나 정부 인사는 몸값을 더 많이 부를 수 있다. 그래서 현재 리비아에서는 외국인을 비롯한 주요 인사들에 대한 납치가 성행한다.한석우 관장의 납치와 석방 소식은 리비아 현지 언론에도 소개됐다. 하지만 평소에도 납치와 총격전이 워낙 많은 나라인지라 한 관장의 소식이 그리 큰 뉴스는 아니었다.한 관장이 납치됐던 1월19일에도 트리폴리 근교 잔주르에서는 지역 의회 의장이 부족세력 간 갈등 와중에 납치됐다. 한 관장 납치 사건 이틀 전인 1월17일에는 동부 데르나 지역에서 도로 보수공사를 하던 이탈리아인 2명이 괴한에게 납치됐으나 1월23일 현재까지 인질들의 소재 및 괴한의 정체조차 파악되지 않고 있다.이번에 한 관장을 납치한 범인들은 돈이 목적이었다. 하지만 만약 정치적인 요구를 내걸고 그를 납치했다면 상황은 훨씬 더 심각했을 것이다. 수천 개에 달하는 리비아 무장단체 중 알카에다 조직은 특히 위협적이다. 카다피 사망 이후 리비아 국경은 누구나 넘나들 수 있을 정도로 무용지물이 되었다. 이 틈을 타 북아프리카 알카에다 조직이 리비아를 무대로 갈수록 세를 키우고 있다. 여기에 일부 이슬람 무장단체까지 이들과 연계하기 시작했다.리비아에는 아직 공식적인 군대와 경찰이 없다. 대신 리비아 정부는 이미 활동 중인 무장단체를 일종의 '임대' 형식으로 활용한다. 여러 무장조직이 리비아 내무부 산하기관으로 단체 이름을 등록하고, 체포와 구금, 조사 등의 권한을 부여받아 활동하고 있다. 8000명가량 되는 이런 무장요원들은 약 900달러를 월급으로 받는다.하지만 여러 조직이 섞여 활동하는 데다 국가로부터 체포ㆍ구금처럼 큰 권한까지 쥐고 있다 보니 불협화음이 크다. 만약 이들이 정치적인 요구나 종교적인 신념에 의해 납치극을 벌일 경우 리비아 정부의 공권력이 전혀 힘을 발휘할 수 없는 것도 문제다. 리비아 내무부의 한 관리는 ""경찰이나 군대를 창설하기 전이라 할 수 없이 이들에게 경호를 부탁하고 있지만 이들은 사실 다른 무장세력과 하나도 다르지 않다. 이들이 언제든 나를 납치할 수 있다는 뜻이다. 경호를 받으면서도 항상 불안하다""라고 말했다.불행 중 다행으로 한 관장을 납치한 세력은 단순히 돈을 노린 군소 무장세력이었다. 이러한 이유로 한 관장은 상대적으로 순조롭게 석방될 수 있었다. 그가 하루빨리 리비아에서의 악몽을 잊길 희망한다.김영미 국제문제 전문 편집위원 webmaster@sisain.co.kr싱싱한 뉴스 생생한 분석 시사IN Live - [시사IN 구독]ⓒ시사IN, 무단전재 및 재배포 금지"
3,2014-01-30,"전통 '연' 날려 전기 얻는다…""호주와 남극 사이 꽉 채우면""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=214&aid=0000339058,MBC,"[뉴스데스크]◀ 앵커 ▶설날에는 가족·친지와 연날리기를 하는 게 또 재미죠.연이 하늘 높이 올랐을 땐 당기는 힘도 만만치 않은데요.이 힘을 이용해 전기를 생산하면 인류가 쓰고도 남을 에너지를 얻을 수 있다고 합니다.전동혁 기자가 보도합니다.◀ 리포트 ▶형형색색 연들이 하늘 끝까지 이어집니다.바람 따라 춤을 추는 방패연, 오를수록 바람은 더 거세지고 손맛도 그만큼 짜릿합니다.◀ 리기태 회장/한국연협회 ▶""지금 같은 겨울철엔 북서풍의 기류에 의해서 하늘 높이 날아가는 것이 특징입니다.""이렇게 하늘 높이 나는 연의 힘을 이용해 무공해 전기 에너지를 얻는 기술이 최근 국내외에서 시도되고 있습니다.바람이 불면 지상의 바람개비가 돌아 연을 띄워 올리고, 연줄과 이어진 발전기가 얼레처럼 줄을 풀고 감으며 전기를 생산합니다.하늘에선 장애물이 없고 바람도 지상보다 강해 호주와 남극 사이 상공만 연으로 채워도 현재 인류가 사용하는 에너지의 세 배인 47만 테라와트를 생산할 수 있습니다.문제는 연줄이 잘 꼬여 쉽게 끊어질 수 있다는 점인데, 국내외 연구진은 누운 '8' 자로 비행하면 연줄이 꼬이지 않고 오래 날 수 있다는 사실을 찾아냈습니다.◀ 김종철 박사/항공우주연구원 ▶""8자 비행 방식은 원운동보다 복잡하지만 생산원가 측면에서 유리한 점이 많아 기술 개발이 많이 진전되고 있습니다.""독일의 한 해운업체는 화물선에 대형 연을 매달아 끄는 아이디어로, 연료 소비를 최대 35%까지 줄이는 성과를 얻었습니다.MBC뉴스 전동혁입니다.(전동혁 기자 dhj@mbc.co.kr)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
4,2014-01-30,아이 동반한 귀성길…카시트 적응 비법은?,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=055&aid=0000271454,SBS,"<앵커>갓난아기 데리고 운전해서 고향 집 가는 분들 우는 아이 챙기느라 더 힘드시죠. 그런데 카시트에 앉힌 아이가 울어도 안전을 생각해서 안아주시면 안 됩니다.생생 리포트에서 채희선 기자가 알려드립니다.<기자>서울 톨게이트에서 관찰해봤습니다.아이를 카시트에 앉히지 않고 부모가 안고 가는 경우가 적지 않습니다.[(왜 아이를 안고 가세요?) 카시트보다 엄마 품이 편한가 봐요. (아이를 안고 가면 위험하다는데요?) 그건 맞는데 애가 너무 바동거려서.]얼마나 위험한지 실험해 봤습니다.카시트를 사용하지 않은 상태에서 사고가 나면 머리는 10배, 목은 4배 더 강한 충격을 받습니다.부모가 아이를 안은 상태에서 사고가 나면, 아이는 보호받기는커녕 더 큰 충격을 받게 됩니다.[정동훈/도로교통공단 사고조사연구원 : 아이는 전면 차체와 부모 사이에 끼게 됩니다. 부모의 무게가 아이에게 전해져 아이에게 3~4배 정도 더 큰 상해가 발생할 수 있습니다.]부모들은 아이가 울기 때문에 어쩔 수 없다고 말합니다.[정유희/경기도 수원시 : 카시트를 하면 아이가 그때부터 쓰러질 정도로 울어요. 그래서 사놓은 카시트를 사용하지 못하고 집에 옮겨 놨어요.]전문가의 도움을 받아 아이가 카시트에 적응할 수 있는 방법을 알아봤습니다.얌전하던 아이를 카시트에 앉히자 울기 시작합니다.[오은영/소아청소년정신과 전문의 : 카시트 벨트를 채울 때는 빨리빨리 해야 해요. 실랑이 시간을 줄여야 해요.]몸을 비틀고 입술이 파래지기까지 합니다.[아이가 우는 걸 엄마가 못 견뎌서 애를 빼내면 아이가 위험해지고, (카시트의 불편함도) 몸에 안 배서 결국 못 앉아요. 울어도 놔두라는 얘기예요. 달래주면서.]카시트 착용 후 10분 정도 계속 머리를 쓰다듬고 눈을 마주치면서 안정감을 주자 아이의 울음이 잦아듭니다.[(아이는) 엄마가 안아주면 편하니까 계속 울어서 안아 달라고 하겠죠. 아이의 생명과 건강, 안전이 제일 중요하니까 조금 불편해도 (카시트에) 익숙해지도록 하는 것이 중요 합니다.]교통안전공단 통계를 보면 카시트를 사용하지 않은 상태에서 사고가 났을 경우 갓난아기가 중상을 입을 확률은 99%입니다.아이 연령대에 맞는 카시트를 반드시 사용하고 카시트에 앉힌 뒤 따뜻한 이불이나 인형으로 배를 덮어주면 좋다고 전문가들은 말합니다.(영상편집 : 이승희, VJ : 김종갑·이준영·강원석)채희선 기자hschae@sbs.co.kr☞[2014 소치 동계올림픽] 열정의 소치 꿈꾸는 평창☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
5,2014-01-30,"""어떤 도발에도 즉각 대응""…최전방 GOP의 설",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=055&aid=0000271451,SBS,"<앵커>북한과 맞닿아 있기 때문에 일 년 365일 한 순간도 긴장을 늦출 수 없는 곳이 강원도 양구 최전방 GOP 부대입니다. 하지만 그곳에도 설은 어김없이 찾아가고 있습니다.김수영 기자가 다녀왔습니다.<기자>인적이 드물어 고라니며 멧돼지가 자유롭게 뛰어노는, 강원도 양구의 민간인 통제구역 안에 최전방 GOP 소초가 있습니다.GOP 소초의 핵심 임무는 철책선 경계입니다.밤 11시, 경계병들이 방한 조끼와 바지에 스키 점퍼까지 챙겨 입고 철책선 경계근무에 투입됩니다.[권선민/일병, 육군 21사단 GOP 대대 : 체감온도가 영하 20도 이하로 내려가기 때문에 옷을 4~5겹 껴입고 작전을 나가고 핫팩까지 사용하고 있습니다.]가파른 산비탈을 오르며 혹시 끊어진 곳은 없는지 철책선을 꼼꼼히 점검합니다.밤새 철책선을 따라 경계 작전을 펴야 하는 초병들에게 겨울 추위는 싸워 이겨야 할 또 다른 적입니다.[김기정/상병, 육군 21사단 GOP 대대 : 즐거운 명절을 함께 보내고 있을 가족들이 많이 생각납니다. 저는 이곳에서 전우들과 함께 GOP 철책선을 더욱 튼튼히 하겠습니다.]연휴 기간이지만 비상출동명령이 떨어지자 장병들은 쏜살같이 뛰어 나가, 이내 박격포 진지에서 대응태세를 갖춥니다.[이용호/중령, 육군 21사단 GOP 대대장 : 적의 어떠한 도발에 대해서도 즉각 대응할 수 있는 모든 준비를 갖췄습니다. 안심하시고 즐거운 명절 보내십시오.](영상취재 : 정상보, 영상편집 : 김진원)김수영 기자swim@sbs.co.kr☞[2014 소치 동계올림픽] 열정의 소치 꿈꾸는 평창☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
6,2014-01-30,설 연휴 불밝히는 '방역 사령탑' 24시,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=008&aid=0003198271,머니투데이,"[머니투데이 세종=정혁수 기자][농식품부 AI 방역대책상황실···각 부처 파견자 등 20여명 'AI차단' 노력]본문 이미지 영역농림축산식품부 이준원 차관보(맨 왼쪽)가 지난 23일 정부세종청사 5동 4층 AI 방역대책상황실을 찾은 국회 농림축산식품해양수산위원회 최규성 위원장 및 위원들에게게 AI 발생현황과 방역대책 등을 설명하고 있다./뉴스1 정회성 기자설 연휴를 하루 앞둔 지난 29일 밤 11시. 많은 공무원들이 귀성길에 오르면서 정부세종청사 대부분의 사무실이 텅 비어 있어지만  농림축산식품부가 위치한 5동은 분위기가 사뭇 달랐다. 이 곳에는 지난 17일 전북 고창에서 첫 발생해 전국을 강타하고 있는 고병원성 AI 방역대책상황실이 위치해 있다.4층 엘리베이터에서 내려 복도를 40여m 걸어가다 보니 한 사무실에 밖에 내걸린 '구제역·AI 방역(소독·백신접종) 철저로 청정화 달성하자'라는 현수막이 눈에 들어왔다. 이 곳은 농식품부 조류인플루엔자 방역대책상황실로 전국 곳곳의 상황을 실시간으로 파악해 대응조치를 지시하는 '대한민국 AI 방역 사령탑'이었다.본문 이미지 영역""때르르릉··""""네, 농식품부 방역상황실 입니다.(A직원)""""아, 수고하세요. 경남 밀양에서 AI 신고된 토종닭은 고병원성 판명 났나요?(B기자)""""네, 검역본부에서 검사가 진행중이구요, 내일 오후에나 결과가 나올 것 같습니다.(A직원)""""왜 이렇게 늦게 나오는 거죠? AI 추가신고가 있었나요?(B기자)""""아직까지 추가신고는 없습니다.(A직원)""사무실에 들어서자마자 전화를 처리하는 직원들의 몸놀림이 분주했다. 전국 상황이 담긴 각종 상황판과 대형 스크린이 벽마다 걸려 있었다. 직원들은 대부분 각 지자체 방역본부로부터 올라오는 상황들을 처리하고, 중앙부처의 결정을 하달하는 모습이었다. 요즘에는 언론사 취재전화가 폭주하면서 이를 처리하는 것도 '큰 일'이 됐다고 했다.방역상황실 '반장'을 맡고있는 방역총괄과 김용상 서기관은 ""AI가 조기에 근절될 수 있다면 이런 고생이야 아무 것도 아니지요""라며 웃었다. 그는 고병원성 AI가 터지면서 상황실을 책임지느라 지금껏 단 하루도 건물 밖을 나가지 못했다. 언제, 어디서, 무슨 상황이 터질지 모른다는 부담감 때문이었다.방역대책상황실은 실장인 이준원 차관보를 중심으로 방역총괄과 등 농식품부내 유관 부서, 안전행정부·보건복지부 질병관리본부·농림축산검역본부·환경부·문화체육관광부 등에서 파견나온 20여명의 직원이 24시간 체제로 운영되고 있다.본문 이미지 영역환경부소속 한 직원은 ""철새가 AI 전파 주범으로 알려지다 보니까 철새의 움직임이 굉장히 큰 관심사가 됐다""며 ""특히 동림저수지 가창오리 7만여마리가 지난 21~22일 갑자기 사라져 버렸을 때는 행방을 쫓느라 한바탕 난리가 났었다""고 소개했다.안행부에서 파견나온 직원은 ""몸은 피곤하지만 이런 일이 있을 때 국민들을 위해 역할을 할 수 있다는 게 공무원의 보람이라고 생각한다""며 ""이번 설 연휴는 가족과 함께 보내지 못하지만 가족들도 이해할 거라 본다""고 말했다.상황실 근무자들을 '힘 빠지게 하는' 일도 종종 생긴다. 한 밤중 취객들로부터 걸려오는 '음주전화'도 적지 않기 때문이다.""전화를 받자마자 쌍소리를 퍼부어 대는 겁니다. 이유도 없어요. 뭐 하는 놈들이냐.이렇게 AI 터지게 해서 국민 고생시키는 게 잘 하는 거냐. 이쪽 얘기는 들을려고도 안해요. 애초부터 술먹고 욕찌거리 할려고 전화 한거죠. 다같이 힘을 모아야 하는 데 이런 전화 걸려오면 참 답답하죠""(상황실 직원)어느 새 시계가 자정을 넘어서고 있었다. 다행히 그때까지 전국적인 AI 추가신고는 발생하지 않았다. 서로를 바라보는 직원들의 표정은 밝아 보였다. 사무실 한쪽에서는 ""OK, 좋아""라는 소리도 흘러 나왔다.이준원 차관보는 ""많은 국민들이 고향을 찾는 설 명절인데 AI 때문에 불편을 끼쳐드려 죄송할 뿐""이라며 ""정부가 조기 근절을 위해 최선을 다하고 있는 만큼 국민들께서도 조금 더 믿고, 기다려 주셨으면 한다""고 말했다. 또 ""한가지 부탁드릴 것은 고향 방문길에 다소 불편하시겠지만 이동통제 초소에서의 소독 등 방역에 적극 협조해 주셨으면 한다""고 덧붙였다.[오늘의 HOT포토][스페셜 포토][손안의 경제뉴스 머니투데이 모바일웹]세종=정혁수기자 hyeoksooj@<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
7,2014-01-30,너보고 싶어서 할머니가 왔다,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=079&aid=0002558475,노컷뉴스,[CBS노컷뉴스 황진환 기자]설 연휴 첫날인 30일 오후 서울역에서 역귀성을 한 어르신이 마중 나온 손자손녀를 보며 반가워하고 있다.jordanh@cbs.co.kr저작권자 ⓒ CBS 노컷뉴스(www.nocutnews.co.kr) 무단전재 및 재배포 금지
8,2014-01-30,"구글, '조립폰 프로젝트'는 안 넘겼다",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=031&aid=0000312073,아이뉴스24,"<아이뉴스24>[김익현기자] “조립폰 프로젝트는 계속 된다.”구글이 3년 전 인수했던 모토로라를 29 억 달러를 받고 중국 업체 레노버에 넘겼다. 사실상 휴대폰 제조 사업은 전부 넘긴 셈이다. 하지만 지난 해부터 모토로라가 야심적으로 추진했던 조립폰 프로젝트는 그대로 갖기로 했다.IT 전문 매체 더버지는 29일(현지 시간) 구글이 모토로라를 레노버에 넘기면서도 선진기술 및 프로젝트(ATAP) 부문은 매각 대상에서 제외했다고 보도했다.ATAP는 구글이 차세대 먹거리 개발을 위해 야심적으로 유지해 왔던 사업 부문. 구글은 모토로라 인수 직후 미국 방위고등연구계획국(DARPA) 책임자였던 레지나 더간을 ATAP 수장으로 영입하면서 공을 들였다.더간이 이끄는 ATAP 팀은 전자 부적을 비롯한 여러 가지 차세대 프로젝트를 추진하고 있다. ATAP 팀이 추진하는 사업 중 특히 관심을 끄는 것은 ‘아라 프로젝트’다.구글 측은 ‘아라 프로젝트'가 ""고도로 모듈화된 스마트폰을 만들 수 있도록 해 주는 무료 오픈 플랫폼""이라고 밝혔다. 한 마디로 스마트폰의 색깔부터 디스플레이, 키보드까지 모든 것을 맞춤형으로 조립할 수 있도록 하겠다는 것이다.◆성공 땐 스마트폰 시장 패러다임에 큰 영향 미칠 듯모토로라의 조립 스마트폰은 내골격(endoskeletons)과 모듈(modules)로 구성된다. '엔도(endo)'가 스마트폰의 프레임 역할을 하며, 모듈은 하드웨어다. 따라서 스마트폰 하드웨어 개발자는 누구나 모듈 형태로 자신이 생각하는 기능을 구현할 수 있게 된다.이용자들도 마찬가지다. 검색에 최적화된 스마트폰을 원할 경우엔 관련 부품을 사서 끼우면 된다. '바이오 기능'을 원할 경우엔 그 분야에 강점을 갖는 모듈을 구해서 조립하면 된다. 물론 중앙처리장치(CPU), 스토리지, 카메라 등도 전부 소비자들이 원하는 대로 사서 조립할 수 있게 된다. 모토로라는 이런 개념을 구현하기 위해 수 개월 내에 '모듈 개발자 키트(MPK)'를 보급할 예정이라고 밝혔다.모토로라는 1년 이상 '아라 프로젝트'를 비공개로 진행해 왔다. 그러다가 네덜란드 개발자인 데이브 하켄스가 공개한 '폰블록스(Phoneblocks)'를 접하면서 급물살을 타게 됐다. 하켄스가 공개한 '폰블록스' 동영상에는 실제로 스마트폰을 조립해서 쓰는 방법이 일목요연하게 소개돼 있다. 결국 '아라 프로젝트'는 하켄스의 비전과 모토로라의 기술력이 결합된 작품인 셈이다.구글은 모토로라 매각 대상에서 ATAP를 제외함에 따라 조립폰 프로젝트는 그대로 추진할 수 있게 됐다. 물론 조립폰 사업은 아직은 실험실 단계에 머물러 있다.하지만 구글이 이 프로젝트를 제대로 성공할 경우 스마트폰 시장의 기본 패러다임에 변화의 바람을 몰고 올 가능성도 배제할 수 없다. 구글이 모토로라를 넘기면서도 ‘챙길 건 다 챙겼다’는 평가가 나오고 있는 것도 이런 상황과 무관하지 않다./김익현기자sini@inews24.comIT는 아이뉴스24연예ㆍ스포츠는 조이뉴스24새로운 시각 즐거운 게임, 아이뉴스24 게임메일로 보는 뉴스 클리핑, 아이뉴스24 뉴스레터(Copyright ⓒ 아이뉴스24. 무단전재 및 재배포 금지)"
9,2014-01-30,태블릿도 살 사람 다 샀다?,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002045748,ZDNet Korea,"애플 1위 고수...아마존 힘 빠져(지디넷코리아=이재운 기자) 미국을 중심으로 한 고급형 태블릿 시장 성장세가 크게 둔화됐다. 이미 이 시장도 스마트폰처럼 성숙기에 들어섰다는 평가도 조심스럽게 나왔다.29일(현지시간) 시장조사업체 IDC에 따르면 지난해 4분기 전 세계 태블릿 출하량은 7천690만대로 전년 동기 대비 28.2% 늘었다.출하량은 늘었지만 성장 폭은 전보다 확 줄었다. 지난 2012년 4분기에는 전년 동기 대비 87.1%의 출하량 성장세를 기록했다.지난해 전체 태블릿 출하량은 2억1천710만대로 전년(1억4천420만대) 대비 50.6% 늘었지만, 대 부분 신흥시장에 새로 진입한 제품들이 이끈 성적이다. 수익이 크게 나오는 고급형 시장은 이미 포화됐다고 전문가들은 지적한다.톰 마이넬리 IDC 리서치디렉터는 “신흥 시장에서의 수요가 폭발적으로 증가해도 미국 수요가 높은 수준의 포화 상태임은 분명한 사실”이라며 “올해는 태블릿 판매가 더 어려워질 것”이라고 설명했다.지난해 4분기 업체별 태블릿 성적을 보면 상위 5개 업체 중 아마존을 제외하고 모두 성장세를 보였다. 아마존만 미국 중심 판매에서 벗어나지 못한 결과다.애플은 아이패드 시리즈를 지난해 4분기에 2천600만대 출하, 시장 점유율 33.8%로 1위 자리를 고수했다. 전년 동기 대비 13.5% 상승한 수치다.같은 기간 삼성전자는 전년 동기 대비 85.9% 상승한 1천450만대 출하량으로 점유율 18.8%를 냈다. 신종균 삼성전자 IM(IT/모바일) 부문 사장은 올해 태블릿 점유율 1위를 차지하겠다고 지난해 말 예고한 바 있다.▲ IDC가 조사한 2013년 4분기 태블릿 출하량.이재운 기자 (jw.lee@zdnet.co.kr)▶ IT 세상을 바꾸는 힘 <지디넷코리아>▶ IT뉴스는<지디넷코리아>, 게임트렌드는<뉴스앤게임>▶ 스마트폰으로 읽는 실시간 IT뉴스<모바일지디넷>[저작권자ⓒ메가뉴스 & ZDNet & CNET. 무단전재 및 재배포 금지]"
