,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2014-01-15,“무차별 총격에 사람들 피 흘리며 비명…나도 3발 총상”,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=028&aid=0002217580,한겨레,"지난 1월3일 캄보디아 프놈펜 유혈사태 때 총에 맞아 입원한 봉제노동자 폭 소펙은 15일 “총격이 무차별적이었다. 사람들이 피 흘리며 쓰러졌고 비명을 지르며 도망다녔다”고 전했다. 프놈펜/이재욱 기자 uk@hani.co.kr[한겨레][‘한국 기업’ 노동자 유혈 사태]프놈펜 현장을 가다유혈사태 지켜본 노동자 증언“1천여명 무장병력에 겁 났다”약진통상 노동자 “공수부대와연결된 쪽문 통해 시위대 연행”“약진통상과 911 공수부대 베이스캠프는 바로 옆에 붙어 있다. 두 곳을 연결하는 쪽문도 있다.”15일 <한겨레> 취재진이 캄보디아 프놈펜 남서쪽 외곽에 있는 ‘프놈펜 경제특구’에서 만난 약진통상의 노동자 아티(가명)는 이렇게 말했다. 그는 “공수부대가 2일 노동자 시위에서 체포한 시위대 중 일부를 약진통상 부지 안으로 끌고 들어와 쪽문을 통해 베이스캠프로 연행했다”고 전했다. 외신 <글로벌 포스트>는 2일 프놈펜 경제특구에 있는 약진통상 앞에 911 공수부대가 출동해 노동자들을 체포하고 무차별 구타했다고 보도했다.일부에선 약진통상이 공수부대를 요청했다는 의혹을 제기하기도 했다. 아티는 “공수부대의 고위직이 약진통상 창고 관리자로 오기도 했다. 이전에 파업을 할 때 공수부대원들이 둘러보고 간 적도 있다”고 말했다. 그러나 약진통상의 한국 본사 관계자는 “우리가 공수부대를 요청했다는 의혹은 전혀 사실이 아니다”라고 부인했다. 아직 사실 관계는 밝혀지지 않고 있다.이튿날 프놈펜 경제특구 인근 카나디아 공단의 유혈 현장은 끔찍했다고 여러 다른 노동자들이 전했다. 이날 오후 프놈펜 도심에 있는 크메르-소비에트 친선병원에서 만난 봉제노동자 폭 소펙(23)은 다리 세 군데에 붕대를 감고 목발을 짚고 있었다. “혼돈 그 자체였다. 여기저기서 사람들이 피 흘리며 쓰러졌다. 모두들 비명을 지르면서 ‘밀리터리 폴리스’(헌병)들을 피해 다니기 바빴다.” 3일 유혈사태 당시, 폭은 카나디아 공단 앞 벵스렝 거리 부근의 단층집 옥상에서 시위를 지켜보다 총상을 입었다.“얼추 1000명은 넘어 보이는 무장 병력의 행렬에 겁이 나 거리로 나설 엄두도 안 났다.” 그는 갑자기 오른쪽 허벅지에 뭔가 뚫고 들어오는 느낌을 받았다. 아래를 내려다보니 바지가 피로 물들어가고 있었다고 했다. “그러고 나서 총알 두 발이 더 날아왔다. 차례로 왼쪽과 오른쪽 발목으로.” 군사정권이 권력을 잡고 있는 캄보디아의 헌병은 내무부 소속으로 민간인과 군인을 체포할 수 있고 시위 진압에도 나선다. 총격은 무차별적이었다. “나는 거리에 나와 있지도 않았다. 옥상에 서서 시위를 지켜보다 가끔 소리를 질렀을 뿐이다.” 폭의 병상 건너편에 있던 새런(27)도 그때 총상을 입었다. 툭툭(오토바이 택시) 기사인 새런은 손님을 기다리는 중이었다고 했다. 같은 병실에 있던 또다른 부상자는 “생선을 사서 집에 돌아가던 임산부도 총알을 피하지 못했다. 다행히 죽진 않았다”고 전했다.폭은 유혈사태 하루 전인 2일 거리에서 임금인상 시위에 나섰다. “퍼포먼스로 노동자 100여명이 동그랗게 원을 그리면서 남녀가 짝을 이뤄 춤을 췄다.” 그때, 트럭 6대가 다가오더니 주변에 멈춰 섰다고 했다. 200명이 넘는 전투경찰이 빠르게 내리자마자 춤추던 노동자들을 향해 진압봉을 휘두르기 시작했다. 폭은 “진압 전 경찰은 어떤 통지도 하지 않았다. 경찰들 중 상당수는 (전기충격을 주는) 전기진압봉도 가지고 있었다”고 말했다.폭력진압에 시민과 노동자들의 분노가 폭발했고, 3일 1만명이 넘는 인파가 거리를 메웠던 것이다. 경찰들은 총을 쏘고 방망이를 휘둘렀다. 폭은 “하늘에는 헬리콥터가 떠서 시위대들이 도망가는 모습을 지켜보고 있었다. 총에 맞아 피 흘린 채 죽어 있는 사람도 봤다. 소름이 끼쳤다.”폭은 소련이 캄보디아에 지어준 크메르-소비에트 친선병원의 10인실 낡은 침대에 누워 있었다. 같은 병실에는 시민·노동자 5명이 함께 입원해 있다. 폭의 마음은 편치 않아 보였다. “다리가 이래서 다시 재봉틀의 페달을 밟을 수 있을지 걱정이다.” 무엇보다 병원비가 걱정이다. 그는 ‘카우보이 가먼트’라는 중국계 의류공장에서 일해왔다. 월급은 초과근무 수당까지 포함해 110달러다. “40달러는 임대료·전기료 등 관리비, 60달러는 식비로 쓴다. 돈이 너무나 부족하다.”실제로 프놈펜 의류봉제노동자들은 무척 곤궁했다. 약진통상의 아티를 만난 프놈펜 외곽 지역은, 노동자들이 모여 사는 일명 ‘벌집’촌이었다. 좁은 골목에 6.6㎡ 정도 크기의 방이 잇따라 붙어 있었다. 창문이 안 열려 낮에도 어둡고 뜨거운 공기가 답답했다. 방세는 월 20~25달러다. 이 좁은 방에 노동자 3명이 산다. 이곳에 사는 약진통상의 또다른 노동자 페틸(가명·30)은 한달 평균 130달러가량을 번다.총상을 입고 일을 다시 할 수 있을지 걱정하는 폭이나, 업무에 복귀해 약진통상에서 재봉틀을 돌리는 아티나, 둘 다 파업 참여 이유는 단순 명확했다. 최저임금을 160달러로 올려달라는 요구다. 아티는 “업무 복귀 뒤에도 약진통상이 노조 지도자를 색출하려고 사찰을 벌이는가 하면, 파업하면 체포될 수 있다고 협박하고 있다”고 전했다. 프놈펜 노동자들은 파업도, 업무 복귀도 쉽지 않은 상황에 놓여 있었다.프놈펜(캄보디아)/글·사진 이재욱 기자 uk@hani.co.kr공식 SNS[통하니][트위터][미투데이]| 구독신청[한겨레신문][한겨레21]Copyrights ⓒ 한겨레신문사, 무단전재 및 재배포 금지<한겨레는 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>"
1,2014-01-15,"[이슈진단]공인의 사생활, 어디까지?",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=159&oid=449&aid=0000005254,채널A,"[앵커멘트](남) 올랑드 프랑스 대통령의 스캔들을 계기로과연 정치인이나 공인의 사생활은 어디까지보호를 받고, 용납될 수 있는지...공방이 벌어지고 있습니다.(여) 국제부 임도현 차장과 얘기 나눠보겠습니다.※ 자세한 내용은 동영상에서 확인하실 수 있습니다.(질문1)남/ 올랑드 대통령의 충격적인 밀회 소식에도 불구하고 프랑스 국민들은 80% 가까이가 상관하지 않는다고 했는데요.정치인의 사생활을 바라보는 프랑스인들의 시각은 어떤가요?(질문2)여/ 최근 대통령직을 수행한 프랑스 정치인들은대부분 사생활 때문에 큰 화제가 된 경우가 많았죠?(질문3)남/ 같은 유럽이지만 나라마다 국가 지도급 인사들의스캔들에 대한 국민들의 반응은 상당히 다르죠?(질문4)여/ 미국도 클린턴 전 대통령의 ‘르윈스키 스캔들’이 대서특필됐었는데, 국민 여론은 냉담했었죠?(질문5)남/ 우리나라에서도 최근 채동욱 전 검찰총장의 혼외자식 논란이 있었는데,우리는 외국과 비교해서 국민들의 시각이 어떻게 다른가요?ⓒCHANNEL A(www.ichannela.com), 무단 전재 및 재배포 금지"
2,2014-01-15,정장 차림 고급 승용차 타고 아파트 상습 절도,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0000036695,KBS,"<앵커 멘트>아파트 단지에서 정장 차림에 고급 승용차를 타고 다니면 수상한 사람으로 의심하기 어렵죠.이런 허점을 노려 상습적으로 절도를 해온 50대가 경찰에 붙잡혔습니다.송형국 기자입니다.<리포트>한 남성이 아파트 단지 주변을 배회합니다.아파트에 침입하려 발코니 쪽에 다가가다, 다른 차량이 들어오자 급히 몸을 피하기도 합니다.어느새 범행을 마친 남성은 유유히 걸어서 단지를 빠져나옵니다.곧 범행 장소에서 멀리 세워둔 고급 승용차를 타고 달아납니다.<녹취> 절도 피해자 (음성변조) :  ""베란다 문이 문고리 잠그는 부분만 살짝 뜯긴 부분만 있고 열려만 있었어요. 붙박이장 있는 걸 다 열고, 서랍 뒤지고...""경찰에 잡힌 54살 김모 씨는 이런 식으로 수도권 아파트를 돌며 4억 원어치의 금품을 훔친 혐의를 받고 있습니다.지난 1년 반 동안 피해 아파트가 80 곳에 이릅니다.정장 차림에다 고급 승용차를 타고 다녔기 때문에 주변의 의심을 사지 않았습니다.저녁 시간대 불이 꺼진 1층 가구만을 골라 드라이버 등으로 순식간에 창문을 뜯고 침입했습니다.<인터뷰>  김용우(경기 고양경찰서 강력팀장) : ""CCTV가 비추지 않고 정원수로 가려진 곳을 범행 대상으로 삼아 주민들이나 경비원의 눈에 띄지 않았습니다.""지난해 3월 경기 부천에서도 정장에 외제차를 탄 남성이 아파트 절도를 일삼다 경찰에 잡히는 등 말쑥한 용모로 의심을 피하는 절도 사례가 잇따르고 있습니다.KBS 뉴스 송형국입니다.송형국▶  KBS뉴스 SNS -[트위터][페이스북][미투데이][저작권자ⓒ KBS(www.kbsnews.com) 무단복제-재배포 금지]"
3,2014-01-15,칼날 같은 캔 뚜껑 조심…자칫 손가락 절단까지,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0000036692,KBS,"<앵커 멘트>최근 캔을 따다가 손을 다치는 사고가 늘고 있습니다.캔 뚜껑이 자칫 흉기가 될 수 있어서 소비자원이 안전 제품 도입을 권고했지만, 잘 반영되지 않았기 때문입니다.함영구 기자입니다.<리포트>직장인 33살 양 모씨는 최근 통조림 캔을 따다 손을 다쳤습니다.신경과 힘줄까지 끊어져 전치 5주의 진단을 받고 수술까지 했습니다.<녹취>양모 씨(캔 뚜껑 사고 피해자) :  ""참치 캔을 따 달라고 그래서 도와주다 땄는데, 너무 깊게 베여서 신경과 혈관, 인대까지 다 파열된 겁니다.""캔을 따다 다치는 안전사고가 잇따르면서 지난 보름 사이 이 병원에서는 4명의 환자가 수술을 받았습니다.<인터뷰> 형남경(성형외과 전문의) : ""신경과 동맥, 인대가 같이 파열돼서 병원을 방문하고, 심한 경우는 절단되는 경우까지 있습니다.""지난해 한국소비자원에 신고된 캔 뚜껑 안전사고는 280건. 지난 2012년엔 270건 등 매년 250건 이상이 접수되고 있습니다.실제로 캔 뚜껑의 위험성을 알아보기 위해 실험을 했습니다.오이와 당근은 순식간에 두 동강이 났고, 돼지고기는 물론, 뼈가 있는 닭발까지 잘려나갑니다.마치 칼날같이 매우 위험하지만, 아직도 시중에선 버젓이 팔리고 있습니다.<녹취> 하정철(한국소비자원 식의약안전팀장) : ""안전사고 예방을 위해서 알루미늄 호일 형태로 된 제품을 적극 도입하도록 업체에 권고를 했는데, 업체에서 반영이 지연되고.""특히, 설 명절을 앞두고 선물세트 등을 통한 캔류 소비가 더욱 늘어날 것으로 보여 소비자들의 각별한 주의가 요구되고 있습니다.KBS 뉴스 함영구입니다.함영구▶  KBS뉴스 SNS -[트위터][페이스북][미투데이][저작권자ⓒ KBS(www.kbsnews.com) 무단복제-재배포 금지]"
4,2014-01-15,[집중취재] 도심 '골칫거리' 길고양이…포획 놓고 곳곳 갈등,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=057&aid=0000257645,MBN,"【 앵커멘트 】깜깜한 밤, 골목길에서 길고양이를 만나 깜짝 놀란 적 있으실 텐데요.이런 길고양이들이 갈수록 늘어나고 있습니다.혐오스럽다, 아니다 더불어 살아야 한다, 곳곳에서 갈등이 커지고 있습니다.이성식·원중희 기자가 이어서 보도합니다.【 기자 】쓰레기 봉지를 뒤져 생선을 찾는 길고양이.사람의 손길이 닿지 않는 담장 위는 이들의 안식처입니다.기온이 영하 10도까지 떨어진 겨울밤.인적이 드물어지자 야행성인 길고양이들이 곳곳에서 모습을 드러냅니다.다가가도 피하는 기색이 없습니다.▶ 인터뷰 : 이은석 / 서울 신당동- ""대변을 아무 데나 보고 새끼 자꾸 낳고, 새끼가 번식되어서 그걸 어떻게 이 동네에서 제지할 수가 없어요.""길고양이로 인한 부작용도 만만치 않습니다.서울 하계동의 한 아파트.군데군데 고양이가 할퀸 자국을 볼 수 있습니다.▶ 스탠딩 : 이성식 / 기자- ""고양이가 지하실로 들어올 때 이용한 창문입니다. 주로 배관을 이용해서 이동하다 보니 보온재가 발톱으로 갈기갈기 찢겨 있습니다.""- ""열이 식으면 그만큼 데우기 위해 보일러를 가동해야 하니까 연료비가 발생이 되죠.""길고양이는 서울에만 30만 마리, 전국적으로 100만 마리에 이를 것으로 추정됩니다.1년에 최대 4번이나 새끼를 낳을 정도로 번식력이 강한데다 버려지는 고양이 숫자도 꾸준히 늘고 있기 때문.고양이가 도시의 천덕꾸러기 신세로 전락하고 있습니다.【 기자 】서울 압구정동의 한 아파트입니다.지난 여름 길고양이 민원이 끊이질 않자 관리사무소가 지하실에 쇠창살을 달았습니다.지하실에 갇힌 길고양이는 며칠 후 굶어 죽은 채로 발견됐습니다.그래도 길고양이가 줄지 않자 최근엔 연막탄까지 터트리려다 동물보호단체 반발로 일단 유보했습니다.▶ 인터뷰(☎) : 아파트 관계자- ""노약자나 임산부들은 놀라고, 고양이들이 수정하면 애들 보기도 그렇고….""하지만 엄연한 생명체인 만큼 더불어 살아야 한다는 목소리도 적지 않습니다.매일 고양이에게 밥을 주는 일을 빼놓지 않는 주부 이영희 씨는 스스로 고양이들의 엄마, 즉 '캣맘'이라 부릅니다.▶ 인터뷰 : 이영희 / 캣맘 (고양이 엄마)- ""생명체인데 내가 그냥 싫다는 기호만을 갖고 어떻게 한다는 건 너무 비인간적인 것 같습니다.""양측이 극단적으로 맞서면서 급기야 캣맘이 폭행당하는 등 폭력사태까지 빚어지고 있습니다.전문가들은 번식을 억제할 수 있는 중성화 수술을 유일한 해결책으로 꼽습니다.하지만 그마저도 예산부족으로 여의치 않은 상황.▶ 인터뷰 : 박선미 / 고양이보호협회 대표- ""TNR(중성화 수술)을 시행하고 있지만 5년 전과 같은 적은 예산으로 많은 지역을 하다 보니 효과를 보지 못하고 있습니다.""▶ 스탠딩 : 원중희 / 기자- ""길고양이를 모두 포획할 수 없다면 공존할 수밖에 없습니다. 정부와 지자체, 주민 모두 머리를 모아야 해법을 고민해야 할 때입니다.MBN뉴스 원중희입니다.""영상취재 : 박준영·배완호·임채웅 기자영상편집 : 이재형▶ 네이버 뉴스스탠드에서 MBN 뉴스를 바로 만나보세요< Copyright ⓒ MBN(www.mbn.co.kr) 무단전재 및 재배포 금지 >"
5,2014-01-15,'반가운 추위' 겨울을 즐긴다…짜릿한 빙벽 등반,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=055&aid=0000270513,SBS,"<앵커>며칠간 계속된 강추위에 충북 영동에는 거대한 빙벽이 생겼습니다. 빙벽 타기 마니아들은 행복하다면서 신이 났습니다. 추울수록 짜릿하다는 빙벽 타기를 카메라에 담아왔습니다.이용식 기자입니다.<기자>하천 옆 가파른 절벽이 얼음덩이로 뒤덮였습니다.빙벽에는 거대한 고드름 기둥이 줄줄이 매달렸습니다.빙벽등반 동호인들이 갈고리처럼 생긴 아이스바일로 얼음을 찍고, 한발 한발 나아갑니다.빙벽을 타고 오를 때 느끼는 짜릿한 전율은 빼놓을 수 없는 매력입니다.[박병길/빙벽등반 동호인 : 얼음가루가 얼굴에 튈 때 뭐 그런 쾌감도 있고요. 시원하고 힘은 들지만 또 올라가면 성취감도 있고 좋습니다.]절벽 위에 묶어놓은 밧줄을 타고 올라갈 수 있고, 아래에서도 줄을 잡아주기 때문에 추락 위험이 거의 없어 여성들에게도 인기입니다.한낮에도 기온은 영하지만 빙벽을 오르는 사람들에겐 추위가 오히려 반갑습니다.[노은희/빙벽등반 동호인 : 저희들은 추우면 행복해요. (왜요?) 추울수록 얼음을 오래 할 수 있고 얼음이 단단하니까.]이곳 인공 빙벽 장은 한 달 전부터 하천물을 절벽 위로 끌어올려 흐르게 한 뒤 추위에 얼려 만들었습니다.인공 빙벽장은 높이가 40m에서 90m까지 4개로 구성돼 국내 최대 규모니다.이달 초 포근한 날씨로 예정보다 열흘 늦게 개장한 빙벽 장은 다음 달 하순까지 짜릿한 겨울 낭만을 제공하게 됩니다.(영상취재 : 강윤구)이용식 기자yslee@sbs.co.kr☞[2014 소치 동계올림픽] 열정의 소치 꿈꾸는 평창☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
6,2014-01-15,고층 화재 10분 만에 꺼졌지만…대피공간 없어 '아찔',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000270521,SBS,"<앵커>어젯(14일)밤 서울 올림픽로에 있는 39층짜리 건물 1층에서 불이 났습니다. 불은 10분 만에 꺼졌고 방화문도 대부분 제대로 닫혀 있었습니다. 그런데 주민 23명이 화재 연기를 마셔 병원으로 옮겨졌습니다. 뭐가 문제였을까요?노유진 기자가 취재했습니다.<기자>연기가 가득 찬 건물에서 주민 수십 명이 줄지어 나옵니다.소방관은 섣불리 대피하지 말고 집안에 머물라고 소리칩니다.[집에서 나오지 마십시오. 나오시면 위험합니다.]하지만 공포에 질린 주민들은 건물을 빠져나오느라 서둘렀고 결국 23명이 연기를 마셔 병원으로 옮겨졌습니다.화재는 어젯밤 9시쯤 서울 송파구 올림픽로에 있는 39층짜리 주상복합 아파트 1층 상가에서 일어났습니다.불은 10분 만에 꺼졌지만, 연기가 내부 환기구를 타고 위쪽 아파트 내부로 퍼져 나갔습니다.[피해 아파트 주민 : (처음 들어왔을 때) 이 냄새 그대로 났어요. 청소도 안 해놓고, 완전히 아래층은 까맣게되고…]불이 나자 고층부 주민들은 옥상으로 대피했습니다.하지만 카드키를 대도 열리지 않아서, 이곳에 그대로 갇혀 연기에 노출됐습니다.제가 이렇게 카드키를 대보지만, 지금도 문은 열리지 않습니다.[원래 여기 문은 이렇게 잠가 두는 건가요?][아파트 관리인 : 카드키로 열고 옥상을 올라가잖아요. 만약에 누가 뛰어내렸어요. 그건 누가 책임질건가요?]준 초고층 빌딩이지만 중간에 대피공간이 없습니다.30층마다 피난공간을 확보하도록 건축법이 바뀐 2011년 이전에 준공 허가를 받은 건물이기 때문입니다.[박재성/숭실사이버대학교 소방방재학과 교수 : 잠겨있는 바람에 옥상으로 나가지 못하고 거기에 갇히게 된다든지 올라오는 연기에 의해가지고 부상을 입는 사례들이 자주 발생할 수 있고.]뒤늦게 건물 중간에 대피공간을 확보하기가 현실적으로 어려운 만큼 화재 시 옥상 통로가 자동으로 열리도록 고층 빌딩의 방재시스템을 정비해야 합니다.(영상취재 : 김흥기, 영상편집 : 최진화, 화면제공 : 서울 송파소방서)노유진 기자knowu@sbs.co.kr☞[2014 소치 동계올림픽] 열정의 소치 꿈꾸는 평창☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
7,2014-01-15,없는 차 팔고 항의하면 조폭 동원…중고차 사기 적발,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000333673,MBC,"[뉴스데스크]◀ＡＮＣ▶있지도 않은 중고차를 싼 값에 팔겠다고 속여 고객 돈 수억원을 떼먹은 일당이 붙잡혔습니다.고객이 항의하면 조직폭력배를 동원했습니다.홍신영 기자입니다.◀ＶＣＲ▶경기도 부천의 한 중고차 매매단지.중고차 매매상의 청부 폭행을 담당하는 '인천 신포동 꼴망파' 소속 폭력배들이 남성 1명을 구타하기 시작합니다.이들은 지난 1년 동안 중고차 매매상 36명과 짜고 있지도 않은 중고차 매물 사진을 인터넷 사이트에 올렸습니다.가짜 매물을 보고, 차를 사겠다며 찾아온 고객 64명의 계약금과 중도금 등 5억여원을 가로챘습니다.◀ＳＹＮ▶ 피의자""(미끼 매물은)사장 차예요, 사장이 갖고 있는 매매상에 세워둔..그걸 올려서..""◀ＩＮＴ▶ 피해자 김 모씨""애 엄마가 정말 정신이 피폐해진다고 하잖아요. 한달 이상 몸져 누워 있을 정도로 힘들었어요.""계약서를 쓰고, 돈을 챙기고 나면 뒤늦게 ""차에 중대한 결함이 생겼다""며 수 백만원의 웃돈을 요구하거나 환불을 거부했습니다.◀ＳＹＮ▶ 정현석/인천광역수사대 형사""계약서 들이밀면서 '사장님 그때는 차 사신다고 해놓고 사인까지 다 하셨는데 계약금 돌려드릴 수 없습니다' 하는 거죠.""항의하거나 경찰에 신고하면 조폭을 동원해 폭행과 협박을 일삼았습니다.◀ＳＹＮ▶ 매매상""(지방 고객들도) 허위 매물하는 애들한테 두들겨맞고 그러고 내려가요.""사기와 폭행 혐의로 중고차 매매상과 조폭 등 일당 115명을 입건한 경찰은 피해사례가 더 있을 것으로 보고 수사를 확대하고 있습니다.MBC뉴스 홍신영입니다. (홍신영 기자)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
8,2014-01-15,에너지 아끼는 첨단기술 각광…우리는 아직 '걸음마',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=214&aid=0000333693,MBC,"[뉴스데스크]◀ＡＮＣ▶요즘 오르는 것은 전셋값하고 전기, 수도 같은 공공요금 밖에 없는데요.그러다보니 전기나 열, 수돗물을 조금이라도 줄이고 효율적으로 쓰는 첨단 기술이 각광을 받고 있습니다.박소희 기자 소개합니다.◀ＶＣＲ▶해가 점차 기우는 오후, 롤 스크린이 자동으로 올라가 밝기를 조정합니다.창문가에는 희미한 조명, 햇빛이 안 닿는 안쪽으로 올수록 조명은 밝습니다.◀ＩＮＴ▶ 김성우 팀장""약 4억4천만원 정도의 동급의 다른 건물과 대비해서 44%의 절감하는 효과를 가지고 있으며...""밖으로 버려지던 보일러 배기가스로 다시 물을 데우고, 사용된 수돗물도 그냥 버려지지 않습니다.이 빌딩에서 만들어지는 모든 오폐수들은 중수처리장을 거치게 되는데요.보시는 것처럼 금붕어가 살 수 있을 정도의 수질로 정화된 뒤 재활용 됩니다.이런 건물에 적용되는 에너지 절감 기술은 수백가지.실시간으로 가스 수도 전기 등 에너지의 사용량을 관리해 최소 10% 이상 에너지를 아낍니다.대규모 에너지가 사용되는 공장에 적용하는 에너지 관리시스템은 물론, 간단한 스마트폰 작동으로 빈집의 전기를 켜고 끄는 가정용 에너지관리시스템도 있습니다.이런 기술은 세계적으로는 폭발적인 성장세를 보이고 있지만 우린 아직 걸음마 수준입니다.매년 반복되는 전력대란을 치유할 수 있는 에너지 신 자린고비 시장은 2020년에는 1조 4천억원 규모에 이를 전망입니다.MBC뉴스 박소희입니다.(박소희 기자 so2@mbc.co.kr)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
9,2014-01-15,스피처가 촬영한 아름다운 ‘오리온 성운’,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=081&aid=0002391582,서울신문,"[서울신문 나우뉴스]아름다운 오리온 성운의 모습이 공개돼 눈길을 끌고 있다.미국 항공우주국(NASA)은 15일(현지시간) ‘오늘의 천체사진’(APOD)으로, 스피처 우주망원경으로 촬영한 오리온 성운의 모습을 공개했다.NASA 제트추진연구소(JPL)와 캘리포니아공과대학(칼텍), 톰 메지스 연구원(오하이오, 톨레도대학)이 공동으로 제작한 이 멋진 이미지는 스피처 우주망원경을 통해 촬영된 적외선 데이터로 만들어졌다.지구로부터 약 1500광년 거리에 있는 오리온 성운은 그 크기가 약 40광년으로, 우리 은하에 속한다.이미지상에서도 가장 밝은 가운데 부분은 이 중에서도 가장 젊고 크며 뜨거운 별들이 모인 곳으로, 사다리꼴 성단으로 불린다.또한 이 이미지에서는 적외선 관측으로 아직 생성 중인 많은 원시별도 확인되고 있다.성운 왼쪽의 검은 부분에 나타난 붉은 점들은 ‘HPS 68’로 분류된 원시별들로, 최근 파장 분석을 통해 이 별들에 규산염 광물인 감람석이 매장된 것으로 나타났다.사진=NASA, JPL-Caltech, T. Megeath (Univ. Toledo, Ohio)윤태희 기자 th20022@seoul.co.kr별난 세상 별난 뉴스(nownews.seoul.co.kr)- Copyrights ⓒ서울신문사. 무단 전재 및 재배포 금지 -"
