,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2018-02-21,"평창 특수 기대했는데…경기장 앞 상인도 '울상', 왜?",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=056&aid=0010547464,KBS,"[앵커]이번 올림픽으로 평창과 강릉 일대는  각국 선수들 뿐아니라,  관람객들로 붐비는데요..주변 상권이 특수를 톡톡히 누릴 것 같지만 상인들은  울상이라고 합니다.왜 그럴까요? 김빛이라 기자가 취재했습니다.[리포트]능숙한 젓가락질로 한식을 즐기는 외국인들, 늦은 밤까지 고기 불판을 갈기 바쁩니다.[마크/ 체코 스키대표팀 코치 : ""한국식으로 먹는 게 정말 좋아요. 좀 맵게 느꼈지만 문제가 되지 않아요.""]그러나 이런 올림픽 특수는 선수촌 코 앞에 있는  몇몇 상점들뿐입니다.점심시간인데도 거리에 인적조차 드뭅니다.식당들은 썰렁하기만 합니다.[식당 주인/음성 변조 : ""경기 끝나고 한 차 싣고 빠지잖아요. 아무런 상관이 없지 무슨 특수야.""]일반차량 통행이 제한돼 셔틀버스로만 다니다 보니 오히려 손님이 더 줄었다는 겁니다.관람객들은 셔틀버스가 서는 환승 주차장과 경기장만  오갈 수밖에 없기 때문입니다.[김범구/평창군 봉평면 주민 : ""그동안 식당들, 영업장 개선도 해놨는데. 셔틀로 딱 이 지역만 왔다가 경기장 들어가고.""]경기장 안  비싼 스낵코너를 이용해야 하는 관람객들도 불만입니다.[서봉균/서울 강서구 : ""휴게소에서 먹고 왔어요.  검색해보니까 싸지 않다고 해서요.""]원활한 차량 흐름에만  신경 쓰다 보니, 올림픽 특수나 이용객들 편의는 뒷전으로 밀렸다는 비판이 나오고 있습니다.KBS 뉴스 김빛이라입니다.김빛이라기자 (glory@kbs.co.kr)[저작권자ⓒ KBS 무단복제-재배포 금지]"
1,2018-02-21,어느 목사의 성추행…침묵이 피해 키웠다,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000811199,MBC,"[뉴스데스크]◀ 앵커 ▶MBC는 어제부터 성폭력 피해자와 가해자의 삶을 추적해보고 있습니다.오늘은 성폭력 피해자에게 침묵을 강요하는 현실.그리고 가해자들은 사과 한마디 한 뒤아무일 없다는 듯 살아가는 현실을 취재했습니다.배주환 기자입니다.◀ 리포트 ▶3주 전, 한 여성이 자신의 SNS 계정에 올린 글입니다.지난해 성추행을 당했다는 폭로입니다.가해자로 지목한 사람은 꾸준한 청소년 보호 활동과 상담 수업으로 지역 사회에서 신망 높은 이 모 목사.상담 수업을 하기 전 칸막이가 있는 카페로 자주 불러내 추행을 했다고, 피해자는 말합니다.[피해자 A]""살이 이렇게 빠졌는데 몸에 열이 돌겠냐, 옆에 앉아봐라 하더니 그때부터 배에 손을 대기 시작했어요.""이에 대해 이 목사는 ""위로 차원에서 포옹한 적은 있지만 다른 신체 접촉은 없었다""며 성추행 사실을 부인하고 있습니다.그런데, 이 논란을 계기로 이 목사의 과거 행적이 드러나기 시작했습니다.3년 전, 이 목사의 상담센터에서 일하던 한 여성.어느 날 사무실에서 이야기를 하던 중 이 목사가 갑자기 입을 맞췄습니다.[피해자 B]""얼빠진 표정으로 쳐다보니까, 자기처럼 열심히 살라고 (입맞춤)하는 거라고, 저한테 그렇게 얘기를 하는 거예요.""알고 보니 혼자만 당한 일이 아니었습니다.[피해자 C /이 목사(3년 전)]""그 정도까지 스킨십을 하지 말으셨어야죠.""[이 목사]""내가 분명히 안 그랬나. 너 귀여우니까 여자로서 똑바로 서라고(입맞춤 한 거다)""당시 피해자들의 문제제기에 이 목사는 모든 활동을 그만두겠다면서 공론화하지 말 것을 신신당부했고, 특히 교회 등 주변 사람들이 일제히 조용히 덮을 것을 종용했습니다.[피해자 B]""(다른 목사가) 불러서 그 사람(이 목사)한테 기회를 줘야 하니 마니 우리 앉혀놓고 그런 얘기를 하고, '어떻게 하고 싶은데?' '도와줄게 말하는 사람은 아무도 없었거든요.""압박에 못 이겨 피해를 묻었지만 이 목사의 반성과 참회는 그때뿐이었습니다.슬금슬금 상담 수업을 재개하고 설교도 다시 시작하더니 급기야 또 다른 성추행 피해자가 나오고 만 겁니다.[피해자 B]""그때 입을 다물었던 것에 대해서 죄책감도 많이 들었고, 다시 3년 전으로 돌아간 것 같았고…""성폭력 피해자 중 신고하는 경우는 10명 중 단 1명에 불과합니다.성추행 뒤 숱하게 보이는 가해자의 반성과 주변의 조언들 그러나 피해자에게 침묵을 강요한다면 또 다른 피해자를 낳게 될 것이라고 전문가들은 경고합니다.MBC뉴스 배주환입니다.배주환 기자 (jhbae@mbc.co.kr)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]Copyright(c) Since 1996,MBC&iMBCAll rights reserved."
2,2018-02-21,"시리아 정부군, 동구타에 나흘째 공격 계속…아침 10명 사망",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=003&aid=0008453441,뉴시스,"【구타=AP/뉴시스】 20일 시리아 수도 동쪽 반군 장역 지역인 동 구타에서 정부군의 무자비한 공습과 포격에 사람들이 도망가고 있다. 이날 100명 넘게 사망한 것으로 파악된 이곳은 2013년부터 반군과 함꼐 40만 명의 시민들이 정부군의 포위로 인한 극심한 물자 부족을 견디며 살아왔다. 사진은 시리아인 자체 조직인 화이트 헬멧이 제공했다. 2018. 2. 20【베이루트(레바논)=AP/뉴시스】 김재영 기자 = 시리아 정부군이 21일 아침(현지시간)에도 수도 다마스쿠스 동쪽 외곽의 동 구타 지역을 공중 공격해 10명이 사망했다고 민간 구호조직이 말했다.화이트 헬멧은 정부군이 카프르 바트나 마을을 이른 아침부터 전투기 공습, 포격 및 통폭탄 투하로 인명을 살상하고 파괴했다고 전했다. 통폭탄은 높은 고도의 헬리콥터에서 떨어트리는 석유통 탄으로 통 안에 폭발물들이 마구잡이로 적재되어 있는 금지 살상무기다.시리아 정부군과 러시아군은 18일 일요일 오후부터 동 구타에 대한 대대적인 공습과 포격을 개시했으며 나흘째인 이날도 공격 강도가 그대로 유지되고 있다고 반정부 단체들은 말하고 있다. 월요일과 화요일 이틀 동안 동 구타에서 최소한 250명의 시민이 사망한 것으로 알려졌다.다마스쿠스에서 12㎞ 떨어진 동 구타는 2013년 반군이 장악한 직후부터 정부군이 주변을 포위해 40만 명의 시민들이 국제 구호의 도움도 별로 받지 못한 채 어렵게 버티고 있다.앞서 시리아 정부군은 3년 넘게 저항하던 북서부의 알레포 동반부에서 무자비한 공격과 주변 인프라 파괴로 2016년 겨울 반군들을 패퇴시킨 승리의 경험이 있다. 이번에 같은 작전을 구사해 동 구타를 철저히 파괴해서 손에 넣을 계획인 것으로 보인다.kjy@newsis.com▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기▶ 뉴시스 SNS[페이스북][트위터]<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
3,2018-02-21,"현충사 현판 안 바뀐다…""숙종·박정희 현판 모두 의미있어""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0009911646,연합뉴스,"문화재위, 안동 도산서원 내 일본 특산종 나무 이전 결정박정희 전 대통령이 쓴 아산 현충사 현판. [연합뉴스 자료사진](서울=연합뉴스) 박상현 기자 = 충남 아산 이충무공 유허(사적 제155호) 내 현충사에 걸려 있는 박정희 전 대통령 친필 현판과 숙종 친필 현판이 그대로 유지된다.문화재청은 21일 문화재위원회 사적분과가 현충사 현상변경 안건을 검토한 결과를 받아들여 현판을 현행대로 유지하기로 했다고 밝혔다.현재 현충사는 한국전쟁을 거친 뒤 성역화 사업을 통해 만들어진 신 현충사와 일제강점기인 1932년 6월 중건된 구 현충사가 있다.구 현충사는 흥선대원군이 서원철폐령을 내렸을 때 헐린 사당을 국민 성금으로 다시 지은 것으로, 재건 직후 충무공 후손이 보관해 오던 숙종 현판이 걸렸다. 지금도 구 현충사에는 숙종 현판이 있고, 박 전 대통령 현판은 신 현충사에 걸려 있다.문화재위원회는 ""구 현충사에 걸려 있는 숙종 사액 현판을 떼어내 1960년대 지어진 신 현충사에 설치하는 것은 역사적 의미를 담고 있는 건물과 현판의 일체성을 훼손하는 문제가 있다""고 설명했다.이어 ""충무공파 후손들 간에도 서로 의견이 엇갈리고 있다""며 ""두 개 현판에는 모두 의미가 있다""고 덧붙였다.숙종이 쓴 현충사 현판. [문화재청 제공]현충사 현판 교체 검토는 이순신 가문의 15대 종부인 최순선씨가 지난해 9월 박 전 대통령이 한글로 쓴 현충사 현판을 숙종이 1707년 하사한 친필 한자 현판으로 바꿔 달라고 요구하면서 이뤄졌다.당시 최씨는 현판을 교체하지 않으면 자신에게 소유권이 있는 '난중일기'를 비롯한 충무공 관련 유물의 현충사 전시를 불허하겠다고 밝혔다.이에 대해 덕수이씨 충무공파 종회가 1960년대 성역화 사업을 통해 제작된 박 전 대통령의 현판에도 나름의 역사성이 있다는 점을 들어 현판 교체에 반대 의사를 표명하면서 현판을 둘러싼 문중 갈등이 첨예화하기도 했다.현충사 현판이 현행대로 유지된다는 소식을 접한 최씨는 ""앞으로 어떻게 할지는 상황을 정확히 파악하고 지인들과 논의한 뒤 결정하도록 하겠다""고 말했다.현충사는 충무공 이순신(1545∼1598)이 무과에 급제하기 전까지 살았던 곳으로, 조선 숙종 32년(1706) 사당이 세워졌다.한편 문화재위원회는 경북 안동 도산서원(사적 제170호) 내에 있는 일본 특산종 나무인 금송을 사당 권역 밖에 옮겨 심기로 결정했다. 충남 금산 칠백의총(사적 제105호)의 금송 이전 문제는 조경정비계획이 수립되면 문화재위원회에서 심의하기로 했다.앞서 문화재위원회는 지난해 11월 현충사 사당 권역에 있는 금송 이전 안건을 심의해 가결한 바 있다.psh59@yna.co.kr▶기사제보 및 문의▶로봇이 쓰는 올림픽 속보▶올림픽 챗봇 체험하기"
4,2018-02-21,아산 현충사 '박정희 현판' 안 바뀐다…문화재위 결정,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0009911599,연합뉴스,"박정희 전 대통령이 쓴 아산 현충사 현판. [연합뉴스 자료사진](서울=연합뉴스) 박상현 기자 = 충남 아산 현충사(사적 제155호) 건물에 걸려 있는 박정희 전 대통령 친필 현판이 그대로 유지된다.문화재청은 21일 열린 문화재위원회 사적분과 회의에서 현충사 현판 교체 안건을 검토해 현행대로 유지하기로 결정했다고 밝혔다.앞서 현충사 현판과 관련해 두 차례 개최된 자문회의에서도 현판 교체에 신중해야 한다는 쪽으로 의견이 모였다.현충사 현판 교체 검토는 이순신 가문의 15대 종부인 최순선씨가 지난해 9월 박정희 전 대통령이 한글로 쓴 현충사 현판을 숙종이 1707년 하사한 친필 한자 현판으로 바꿔 달라고 요구하면서 이뤄졌다.당시 최씨는 현판을 교체하지 않으면 자신에게 소유권이 있는 '난중일기'를 비롯한 충무공 관련 유물의 현충사 전시를 불허하겠다고 밝혔다.이에 대해 덕수이씨 충무공파 종회가 1960년대 성역화 사업을 통해 제작된 박 전 대통령의 현판에도 나름의 역사성이 있다는 점을 들어 현판 교체에 반대 의사를 표명하면서 현판을 둘러싼 문중 갈등이 첨예화하기도 했다.현재 현충사는 한국전쟁을 거친 뒤 성역화 사업을 통해 만들어진 신 현충사와 일제강점기인 1932년 6월 중건된 구 현충사가 있다.구 현충사는 흥선대원군이 서원철폐령을 내렸을 때 헐린 사당을 국민 성금으로 다시 지은 것으로, 재건 직후 충무공 후손이 보관해 오던 숙종 현판이 걸렸다. 지금도 구 현충사에는 숙종 현판이 있고, 박 전 대통령 현판은 신 현충사에 걸려 있다.현충사는 충무공 이순신(1545∼1598)이 무과에 급제하기 전까지 살았던 곳으로, 조선 숙종 32년(1706) 사당이 세워졌다.psh59@yna.co.kr▶기사제보 및 문의▶로봇이 쓰는 올림픽 속보▶올림픽 챗봇 체험하기"
5,2018-02-21,"목숨 끊기 전 마지막 메모 ""선배 눈초리 불안 증상 심해져""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000811197,MBC,"[뉴스데스크]◀ 앵커 ▶다시 뉴스센터입니다.지난 설 연휴 서울의 한 대학병원 간호사가 스스로 목숨을 끊었는데, 그 배경에는 혹독한 신입 교육이 있지 않냐는 의혹이 제기됐습니다.고인이 삶의 마지막 순간에 유서처럼 남긴 휴대전화 메모에는 당시의 고통스러운 심경이 담겨 있었습니다.저희는 유족들의 동의를 얻어 내용 일부를 공개합니다.전예지 기자입니다.◀ 리포트 ▶신입 간호사 박 모 씨가 숨지기 20분 전 자신의 스마트폰 메모장에 남긴 마지막 글입니다.업무에 대한 압박감, 그리고 자신을 도제식으로 가르치는 선배, 이른바 '프리셉터 선생님'의 눈초리로 의기소침해지고 불안한 증상이 점점 심해졌다고 적혀있습니다.하루 서너 시간밖에 못 자고, 끼니도 제대로 챙기지 못해 회복이 되지 않았다고 썼습니다.남자 친구와 주고받은 메신저에도 '자존감이 떨어졌다, 힘들다'는 내용이 가득합니다.유족들은 이를 근거로 신입간호사 교육 때' 재가 될 때까지 태운다'는 속칭 '태움 문화' 때문에 숨진 거라고 주장합니다.[김 모 씨/박 씨 유족]""태움이라는 것이 아이한테 전해졌고, 때리거나 꼬집거나 이것만이 아이를 힘들게 하는 게 아니라 방치해버리고 잘못하면 모욕감을 주는 것이 다 태움의 일종…""박 씨 사건이 알려진 뒤 다른 간호사들의 태움 피해 증언도 잇따르고 있습니다.[유 모 씨/현직 간호사]""실수로 인해서 어떤 일이 발생했는데 ""네가 환자 죽인 거다"" 이런 식으로 언어적으로 마음의 부담감을 주고…내가 이렇게 인생에서 가치 없었던 적이 있었나(생각하게 된다)""대한간호협회의 최근 조사 결과 간호사 열 명 중 네 명이 직장 내 괴롭힘을 겪었던 것으로 나타났습니다.하지만, 해당 병원은 자체조사결과 박씨에 대한 집단적 따돌림이나 괴롭힘은 없었다는 입장입니다.경찰은 유족들로부터 제출받은 메모 등을 근거로 병원 관계자들을 소환해 직장 내 괴롭힘이 있었는지를 집중 조사할 방침입니다.MBC뉴스 전예지입니다.전예지 기자 (yeji@mbc.co.kr)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]Copyright(c) Since 1996,MBC&iMBCAll rights reserved."
6,2018-02-21,뮬러 특검이 기소한 위증 변호사는 누구?…러 억만장자 사위,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=003&aid=0008453360,뉴시스,"【워싱턴=AP/뉴시스】알렉스 반 데어 즈완 변호사가 20일(현지시간) 워싱턴의 연방법원에 도착하고 있다. 로버트 뮬러 특검에 의해 릭 게이츠에 대한 특검의 조사에서 허위 증언을 한 혐의로 기소된 즈완 변호사는 이날 법원에서 자신의 거짓 증언 혐의에 대해 유죄를 시인하고 형량조정 협상에 돌입했다. 2018.2.21릭 게이츠와 암호화된 통신수단으로 소통유죄 인정되면 6개월형 받을 수도【서울=뉴시스】 이현미 기자 = 러시아 스캔들을 수사중인 로버트 뮬러 특별검사팀이 20일(현지시간) 기소한 네덜란드인 알렉스 반 데어 즈완(33) 변호사는 러시아 억만장자 게르만 칸의 사위라고 워싱턴포스트가 20일(현지시간) 보도했다.즈완은 지난 2016년 미국 대통령 선거 당시 도널드 트럼프 대통령 선거캠프에서 일했던 릭 게이츠와 관련해 거짓 증언을 한 혐의로 기소됐고, 혐의 사실을 인정하고 있다. 게이츠는 트럼프 캠프 선대본부장을 지낸 폴 매너포트의 동업자이기도 하다.즈완은 매너포트와 게이츠가 우크라이나에서 정치 컨설턴트를 할 당시 영국 런던에 기반을 두고 있는 세계 최고의 로펌인 스캐든압스(Skadden, Arps, Slate, Meagher & Flom)에서 근무하면서 두 사람과 함께 일했다.즈완의 장인인 게르만 칸은 억만장자이자 러시아 에너지개발·금융그룹인 알파그룹(Alfa Group) 오너이다. 미 언론들은 지난해 3월 FBI가 트럼프 그룹과 러시아 알파은행 간 수상한 커넥션에 대해 수사하고 있다고 보도한 바 있다. 알파은행 소유 한 컴퓨터 서버가 트럼프 그룹내 한 컴퓨터 서버 접촉 정보를 반복해서 검색한 사실을 FBI가 발견했기 때문이었다.즈완은 현재 자신의 혐의를 인정하고 플리바게닝을 시도하고 있다. 그에 대한 선고는 오는 4월3일에 있을 예정이며, 미 현행법상 허위 증언 혐의에 대해 유죄가 인정되면 최대 6개월까지 실형이 선고될 수 있다.즈완이 자신의 유죄를 인정하게 된 것은 게이츠가 뮬러 특검팀과 플리바게닝을 진행중이기 때문이다. 게이츠는 지난해 10월30일 매너포트와 함께 우크라이나 친(親) 러시아 정당과 빅토르 야누코비치 전 대통령을 위해 로비를 하는 과정에서 사기, 돈세탁 등의 범죄를 저지른 혐의로 기소됐다. 당시 두 사람은 혐의를 인정하지 않았다.2페이지 분량의 공소장에 따르면 즈완은 연방수사국(FBI) 수사관들에게 2016년 8월 중순 의미없는 문자 메시지를 게이츠에게 보낸 게 마지막으로 연락한 것이라고 진술했다.그러나 특검팀 수사에서 즈완은 게이츠 뿐 아니라 다른 익명의 사람과 2016년 9월 암호화된 통신수단을 이용해 대화를 나눈 것으로 드러났다. 즈완은 그 대화 기록을 고스란히 남겨두고 있었던 것으로 확인됐다.특히 즈완은 게이츠와 주고 받은 이메일을 자신이 근무하는 로펌에 전달하지 않고 삭제했다. FBI가 삭제된 이메일을 복구한 결과 이메일에는 암호화된 통신수단을 이용해 소통할 것을 요청하는 내용이 포함돼 있었다.즈완과 게이츠간 소통은 뉴욕타임스 보도로 매너포트가 트럼프 캠프 선대본부장직에서 사임한 직후에 이뤄졌다. 당시 게이츠는 트럼프 캠프에서 계속 일했고, 이후 트럼프 취임위원회에서 활동했다.FBI 수사관들은 지난해 11월 3일과 12월 1일 두 차례에 걸쳐 조사를 받았다.always@newsis.com▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기▶ 뉴시스 SNS[페이스북][트위터]<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
7,2018-02-21,"유영철·강호순…국내 사형수 57명, 누군가 보니",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=008&aid=0004012891,머니투데이,"[머니투데이 백인성 (변호사)  기자] [[the L] 실제 사형집행 가능성은 낮아…문재인 대통령 '사형제 반대' 입장]딸의 친구 여중생을 추행하고 살해한 뒤 시신을 유기한 혐의로 구속기소된 '어금니 아빠' 이영학(36)이 21일 오후 서울 도봉구 북부지법에서 열린 1심 선고공판에 출석하기 위해 호송차에서 내리고 있다. 검찰은 지난달 30일 열린 결심공판에서 ""(피해자 A양을) 향정신성 의약품으로 잠재우고 살해했다""면서 ""사체를 유기하고 적극 대처하는 모습을 보였으며 동정심을 끌어내려고 하는 등 죄질이 무겁다""며 이영학에게 사형을 구형한 바 있다. 2018.2.21/뉴스1  <저작권자 © 뉴스1코리아, 무단전재 및 재배포 금지>여중생 딸의 친구를 추행한 뒤 살해하고 사체를 유기한 혐의로 기소된 '어금니 아빠' 이영학씨(36)가 21일 1심에서 사형을 선고받았다. 그러나 이씨에 대해 사형이 확정되더라도 실제로 형이 집행될 가능성은 낮다. 한국은 20년 이상 사형을 집행하지 않은 실질적 사형폐지국이다. 문재인 대통령도 '사형제 반대' 입장을 밝힌 바 있어 적어도 현 정부에서 사형 집행은 없을 전망이다.21일 법부무에 따르면 현재까지 사형이 확정된 대기중 사형수는 총 57명이다. 대부분 흉악 범죄를 저지른 이들이다.대표적인 사형수로는 1992년 여호와의 증인 왕국회관에 불을 질러 15명을 숨지게 한 원모씨, 4차례에 걸쳐 사람을 납치하고 토막 살해한 지존파, 부녀자 13명을 연쇄 살해한 정남규, 연쇄살인으로 사형이 확정된 유영철(2004년)과 강호순(2009년) 등이 있다.강원 고성군 22사단 GOP에서 총기를 난사해 장병 5명을 살해하고 7명을 다치게 한 임모 병장(25)은 최연소 사형수다. 2007년 전남 보성군으로 여행 온 10대 남녀를 태운 후 여성을 성추행하기 위해 남성을 바다에 빠뜨려 살해하고 저항하는 여성도 물에 밀어 죽인 어부 오모씨가 최고령 사형수로 알려졌다. 이영학씨 이전에 사형이 확정된 마지막 인물은 대구에서 전 여자친구의 부모를 살해해 지난 2015년 8월 사형선고를 받은 장모씨였다.사형 집행은 검사장이 검찰총장에게, 검찰총장이 다시 법무부 장관에게 사형 집행을 신청하면 장관이 검토 후 검찰총장에게 사형집행명령을 내리는 절차를 거치게 된다. 그러나 지난 20년 동안 우리나라에선 단 한번도 이런 절차가 진행되지 않았다. 국내에서 마지막 사형 집행은 김영삼 정부 시절인 1997년 12월30일 사형수 23명(살인 15명·강도살인 4명·상습강도강간 2명)에 대해 이뤄졌다. 이를 포함해 우리나라에선 총 1310명에 대해 사형이 집행됐다.법률상 사형 존치국이더라도 10년 이상 사형을 집행하지 않으면 국제사회 관행에 따라 '실질적 사형폐지국'으로 분류된다. 한국이 여기 속한다. 문재인정부에서도 사형이 집행될 가능성은 낮다. 과거 문재인 대통령은 지난해 대선 TV토론에 출연해 ""사형제에 반대한다""는 입장을 명확히 밝힌 바 있다.해외에선 사형제가 점차 폐지되는 추세다. 인권단체 앰네스티인터내셔널에 따르면 1977년 17개국이던 사형폐지국 수는 현재 140개국으로 늘었다. 사형 존치국가는 58개국이다. EU(유럽연합)은 사형제 폐지가 가입 요건이다. OECD(경제협력개발기구) 국가 중 법률상 사형제를 유지하는 나라는 한·미·일 세 나라다.사형제 폐지국이 늘어나는 것은 사형제의 효과가 검증되지 않았다는 인식에서다. 사형제는 이를 통해 흉악범죄를 억제하는 제압효과(위하력)를 전제로 하는데, 그 효과가 여전히 미지수다. 반정부 인사에 대한 탄압수단으로 악용되거나 오판의 위험이 있다는 점도 사형제 폐지론의 근거다.국내에서도 정치적 목적으로 조작돼 사형이 선고된 사건이 적지 않다. 군사독재시절 벌어진 이른바 '사법살인'으로 불리는 1975년 인민혁명당(인혁당) 사건이 대표적이다. 당시 중앙정보부는 유신 반대운동을 벌였던 전국민주청년학생연맹(민청학련)을 수사하면서 관련자들의 고문을 통해 '인혁당 재건위'가 북한의 지령을 받는 남한 내 지하조직이라고 몰아갔다. 주범으로 지목된 8명은 1975년 4월 8일 사형을 선고받고 불과 18시간만에 형이 집행됐다. 이들은 2007년 재심을 통해 전원 무죄가 확정됐다.▶빵~ 뜨는 따끈한 기사▶무료 만화 보고 선물도 받고~▶치어리더 vs 레이싱걸백인성 (변호사)  기자 isbaek@mt.co.kr<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
8,2018-02-21,스프링클러 잠그고 용접하다 불…울산 쇼핑시설 화재 감식결과,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0009911469,연합뉴스,"국과수, 스프링클러 미작동 확인…경찰 ""책임자 처벌할 것""지난 9일 오전 울산시 남구 뉴코아아울렛에서 불이 나 소방이 진화 작업을 하고 있다. [연합뉴스 자료사진](울산=연합뉴스) 허광무 기자 = 지난 9일 울산의 쇼핑시설 뉴코아아울렛에서 발생한 화재 원인은 용접 불티이며, 당시 공사를 이유로 스프링클러가 잠긴 탓에 피해가 컸던 것으로 확인됐다.울산 남부경찰서는 국립과학수사연구원으로부터 이 같은 내용의 감식결과를 받았다고 21일 밝혔다.앞서 경찰과 국과수 등은 화재 발생 사흘 후인 12일 현장에서 합동감식을 벌였다.당시 국과수는 발화 지점을 찾는 동시에 스프링클러 헤드(화재 때 물을 뿌리는 장비)를 수거해 분석에 돌입했다.경찰에 따르면 국과수 조사 결과 당시 불은 용접 작업이 이뤄진 곳에서 시작돼 주변으로 확산한 것으로 나타났다.해당 지점에는 작업자들이 초기 발화를 진압하는 데 사용한 소화기 3~4개가 발견되기도 했다. 이는 작업자들의 진술과도 일치한다.이런 근거를 토대로 국과수는 용접 불티가 주변 자재 등으로 옮아붙으면서 화재가 시작된 것으로 판단했다.화재 직후 스프링클러 정상 작동과 관련해 논란이 있었던 것과 관련, 국과수는 '화재 이전부터 스프링클러는 잠겨 있었다'고 확인했다.화재 당일 소방당국은 ""공사를 이유로 스프링클러 설비 작동이 꺼져있었다""고 밝혀 또 한 번의 안전불감증이 자칫 대형 참사를 부를 뻔했다는 논란이 일었다.경찰은 당시 현장에서 작업했던 근로자, 해당 공사업체와 쇼핑시설 측 관계자 등을 불러 1차 조사를 마친 상태다.경찰은 국과수 감식결과를 토대로 추가 조사를 벌여 과실이나 안전관리 부실이 확인된 책임자를 업무상실화 혐의 등으로 처벌한다는 방침이다.검은 연기로 뒤덮인 뉴코아아울렛앞서 9일 지상 12층 규모의 이 건물의 10층 볼링장 설치 공사현장에서 불이 났다.불은 바닥면적 1천481㎡가량의 10층 전체와 상부 11∼12층 일부를 태워 소방서 추산 10억원 상당의 재산피해를 내고 약 2시간 40분 만에 꺼졌다.화재 이후 문을 닫았던 뉴코아아울렛은 21일 이뤄진 소방점검에서 '적합' 판정을 받아 22일부터 지하 7층∼지상 8층에 한정해 영업을 재개하기로 했다.hkm@yna.co.kr▶기사제보 및 문의▶로봇이 쓰는 올림픽 속보▶올림픽 챗봇 체험하기"
9,2018-02-21,살인까지 부른 층간소음 해법 없나,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=110&oid=001&aid=0009910772,연합뉴스,"<<시각장애인 음성정보 지원을 위한 텍스트입니다>>나를 미치게 하는 ‘위층 발소리’살인까지 부른 층간소음, 해법 없나지난해 7월, 서울 노원구의 한 아파트. 주민 A씨가 층간소음 문제로 다투던 중 윗집 주민 B씨를 흉기로 여러 차례 찔렀습니다. B씨는 현장에서 숨졌고, A씨에게는 징역 15년이 선고되었습니다.‘안 겪어본 사람은 모른다’는 층간소음. 아파트 등 공동주택에 주거하는 사람이 많은 우리나라에서는 이렇게 살인까지 불러오는 심각한 사회문제로 대두되고 있는데요.층간소음 살인에 ‘살인은 분명 잘못이나, 가해자의 분노도 이해된다’는 말이 나올 정도입니다.“층간소음은 정신고문이다”“윗집에 이웃끼리 잘 지내보자고 부탁했더니 되려 화내더라”지난해 자료에 따르면 전국의 층간소음 민원은 해마다 크게 늘어 2013년 이후 4년만에 5배로 증가했습니다.급기야 지난해 12월 서울 강남의 한 아파트 관리사무소가 ‘새벽까지 소음이 난다’는 민원에 소음 유발 세대를 잡아내려 소리 증폭기를 동원하는 바람에 사생활 침해 논란이 일기도 했습니다.빈발하는 층간소음 민원과 관련 사건의 원인은 크게 두 가지입니다. 적절한 소음 저감 처리를 하지 않은 공동주택 건설, 그리고 이웃을 배려하지 않고 소음을 유발하는 거주자입니다.현행법상 2014년 5월 7일 이후 사업계획승인을 받아 건설되는 공동주택에는 층간소음을 예방할 수 있는 바닥 두께 기준과 바닥충격음 차단성능 기준이 적용되고 있습니다.그러나 지난해 이 기준으로는 부족하다며 공동주택 바닥구조의 충격음 기준을 대폭 강화한 주택법 개정안이 국회에 발의되었습니다.경량충격음 현행 58데시벨(dB) 이하->53데시벨 이하중량충격음 현행 50데시벨 이하-> 47데시벨 이하또한 2014년 5월 7일 이전 주택에도 바닥에 일정한 두께와 바닥충격음 차단성능 기준을 갖추도록 하는 법 개정안도 추가로 발의되었죠. 국회의 빠른 일처리가 필요한 부분입니다.하지만 아무리 법과 기술을 동원해도 사람이 내는 소리 자체를 막을 수는 없죠. 배려없이 내는 소리가 이웃에게 큰 고통이 될 수 있다는 사실, 공동주택에 살면서 명심해야 할 일입니다.(서울=연합뉴스) 전승엽 기자·김지원 작가·장미화 인턴기자shlamazel@yna.co.kr▶기사제보 및 문의▶로봇이 쓰는 올림픽 속보"
