,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2009-12-29,불우한 원로 음악가,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000128725,MBC,"[뉴스데스크]◀ＡＮＣ▶'가고파' '동심초' 등 세대를 아우르며 사랑받는 우리 가곡들이죠.하지만 노래를 만든 원로 음악가들은 대부분 불우한 노년을 보내고 있다고 합니다.김재용 기자가 취재했습니다.◀ＶＣＲ▶서정적인 노랫말과 멜로디의 가곡'얼굴'.이 곡을 지은 신귀복 선생은지난 7월 작고한 스승이자 작곡가故 '김동진' 선생의 노년을 떠올리면마음이 무겁습니다.◀ＩＮＴ▶ 신귀복/작곡가""돌아가실 때의 뒷모습을 보니까너무 외롭고 슬프고정말 처량하기 그지 없었습니다.""대부분 70살이 넘은가곡 1세대 음악가들은故 김동진 선생처럼 노환에다대중의 외면 속에힘겨운 노년을 보내고 있습니다.◀ＩＮＴ▶ 신귀복/작곡가"" 유명한 작곡가들은굉장히 돈을 이 받고있는 줄 아는데몇 십만 원에 불과합니다.겨우 교통비에 불과합니다.""◀ＩＮＴ▶ 정동기 대표/우리가곡 운동본부""순수음악을 하시는 분들이 외로운 것은대중에게서 멀어져 있다는 것이죠.""다행히 최근 들어 전문 음악인 뿐 아니라일반인들 사이에서도가곡을 대중화시키자는움직임이 일고 있습니다.원로 음악가를 돕기 위해작은 송년 음악회도 열었습니다.◀ＩＮＴ▶ 정강찬(테너)부장판사/춘천지방법원""전문인이 아니기 때문에오히려 더 많은 감동을 제가 받고.""한국가곡 90년.우리에게 아름다운 음악을 선사한원로음악가들.이제는 우리가 그들에게편안한 노년을 선물할 차례입니다.MBC 뉴스 김재용입니다.(김재용 기자 kjy2625@imbc.com)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
1,2009-12-29,"공연계, '창작·기획' 빛났다…스타 마케팅 '후끈'",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=055&aid=0000174286,SBS,"<8뉴스><앵커>2009년 문화계 결산 순서 오늘(29일)은 올해 공연계를 정리해보겠습니다. 경기 침체에 이은 신종플루로 공연계 전체가 어려움을 겪었지만, 창작물과 스타 마케팅, 기획 공연으로 풍성한 무대를 이어갔습니다.남주현 기자입니다.<기자>경기 침체에, 로열티도 아껴보자고 제작한 창작 뮤지컬의 기세가 대단했습니다.안중근 의사의 행적을 다룬 '영웅'은 객석점유율 85%, 김훈의 소설을 각색한 '남한산성'은 점유율 70%로 흥행 가능성을 인정받았습니다.한미합작에, 국내 초연으로 우리 관객들의 검증을 거쳐 미국 공연을 시작한 '드림걸즈'는 상반기 최고의 화제작이었습니다.[원종원/뮤지컬 평론가 : 우리가 단순한 소비 시장에 머물지 않고 공동 창작 혹은 프로듀서의 한 명으로 당당하게 참여했다는 부분들이 아주 큰 의미를 갖고 있다고….]스타 마케팅은 어려운 경제상황에서 힘을 발휘했습니다.안재욱, 유준상 등 한류 스타들이 뮤지컬에 출연해 일본 관객까지 유혹했고, 클래식 무대에서는 피아니스트 예프게니 키신, 바이올리니스트 사라 장 등 스타 연주자들이 독주회만으로 객석을 꽉 채웠습니다.경기 침체로 라디오 프랑스 필하모닉 등 내한 공연이 여럿 취소됐지만, 올해 하이든 서거 200주년, 헨델 서거 250주년을 기념하는 기획공연들로 무대는 오히려 풍성했습니다.[정준호/음악 칼럼니스트 : 올해와 같은 기회를 통해서 하이든의 음악이 좀 더 집중적으로 조명이 됨으로해서 베토벤이나 모차르트의 음악도 훨씬 더 입체적으로 살펴볼 수 있는 기회가 되었다고 생각합니다.]'차이코프스키', 창작 발레 '왕자호동' 등 다양한 레퍼토리를 선보인 발레계에서는 박세은, 고혜주 등 신인들의 활약이 돋보였습니다.(영상취재 : 노인식, 영상편집 : 남일)남주현burnett@sbs.co.kr관/련/정/보◆ WBC 열기가 국내야구로…한국야구 '르네상스'◆ ""삶과 죽음이 다 한조각""…정치권 압도 '말·말·말'◆ 독립영화서 대작까지…한국영화 '부활 기지개'◆ '청백전·엣지·꿀벅지·루저'…검색어로 본 '2009'◆ '용산참사'로 연 2009…'대형 사건·사고' 많았다[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']저작권자 SBS&SBSi 무단복제-재배포 금지"
2,2009-12-29,추억만 부려놓고 열차는 떠났다 ‘과거 속으로’,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=032&aid=0002045598,경향신문,"ㆍ흑백사진속 풍경같은 ‘군산 경암동 철길마을’한국은 재개발공화국이다. 웬만한 도시에선 불과 한 세대 전의 모습도 찾기 힘들다. 삼국시대에 세운 절이나 조선의 궁궐, 경상도의 사대부 고택은 남아 있지만 50년 전의 할아버지가 살았던 도시의 모습은 대부분 지워졌다. 짓고, 부수고, 짓고, 부수고를 끊임없이 반복해왔기 때문이다. 그동안 재개발은 미덕이었고, 일부에겐 재테크였다. 고쳐 짓는 것보다 부수고 다시 짓는 것이 돈이 된다고 믿었던 사람들은 자신이 나고 자란 집도, 조상 대대로 묵었던 마을도 쉽게 지워버렸다. 갑작스러운 충격으로 잠시 기억력을 잃은 사람처럼 한국의 주요 도시엔 한 세대 전의 모습이 없다. 흑백 앨범엔 분명하게도 그 시절 그 모습이 남아있는데도 말이다.해서 사진기를 둘러멘 요즘 젊은이들이 서울의 낙산길이나 부산 문현동, 통영 동피랑 벽화마을을 찾곤 한다. 벽화 그 자체가 아름다워서라기보다 아버지 세대, 할아버지 세대의 집이 그대로 남아있기 때문이라고 할 수 있다.군산 경암동 철길마을에 간 것도 과거를 보고 싶어서다. 철길마을은 한 두 세대 전의 모습을 보여주던 앨범이다. 386세대가 1960년대 들었던 ‘기찻길옆 오막살이’란 동요가 생각나는 그런 마을이었다. 거기도 사진기 멘 젊은이들이 몰려오는 곳이다.철로 바로 옆에는 집들이 붙어있다. 철길 옆에 슬리퍼가 나란히 놓여있거나 보조바퀴가 달린 어린이 자전거가 세워져있는 집도 있었다. 가마솥이 걸린 폐가도 보였고, 자재를 보관하는 창고도 있다.일단 군산이란 도시에 대해 먼저 알아두고 넘어가는 게 좋겠다. 군산은 일제가 조선을 강제병합한 후 철저하게 한국의 물자를 수탈해간 항구다. 김제 만경 평야의 너른 들판에서 가져온 쌀을 일본으로 가져갔다. 군산은 금강 하구에서 이어지는 강경 뱃길의 들머리로 1899년 개항한 해상교통의 요충지다. 1910년대 군산은 ‘작은 일본’이었다. 군산 주민의 절반인 약 8000명이 일본인이었을 정도다. 해서 군산에 가면 가끔 일본인 관광객들을 볼 수 있다. 그들이 나고 자란 집들인 적산가옥, 그들이 다녔던 절 동국사를 찾아 오는 것이다. 군산은 일제가 패망한 뒤 그리 많이 변치는 않아서 조선은행, 나가사키18은행 등 근대문화유산이 많다.경암동 철길마을은 일제 때 조성됐다. 63년 전부터 살았다는 ㅇ씨는 “여기가 원래 갯벌이었다”고 했다. 신문에 이름이 오르내리는 게 싫다는 그는 “그때나 지금이나 변한 것은 거의 없다”며 아득한 옛날 얘기를 꺼냈다.일제가 간척사업을 벌인 것은 이 일대에 방직공장을 만들려고 했기 때문이었단다. 군산역에서 방직공장 부지까지 2.5㎞ 구간에 철길을 놓았다. 방직공장 대신에 북선제지가 들어섰다. 해방 후에는 고려제지에 이어 세풍제지 등 종이회사가 차례로 공장을 차지했다. 현재는 페이퍼코리아가 들어서 있다. 종이회사의 원자재를 실어나르던 철도였으니 ‘제지선’ 또는 ‘종이철도’라고 불렸다.가난했던 시절, 갯벌을 메운 땅에도 사람들이 몰렸다. 팔도에서 온 사람들이 철로변에 오막살이를 짓고 살기 시작한 것이 마을의 시초였다. 지금은 마을 뒤로 아파트도 보이고, 대로 건너편에는 대형할인매장 이마트도 들어섰지만 당시에는 허허벌판이었다고 한다.집은 하나 둘씩 늘어갔고, 기차가 겨우 다닐 만한 공간을 제외하고는 빼곡히 마을이 들어섰다. 열차와 마을이 공생하는 철길마을은 그렇게 조성되기 시작했다. “그나마 집들이 조금 나아진 것은 박정희때였어. 우리가 새마을사업을 한다고 하니까 집을 새로 짓게 해줬지. 그래서 수도도 전기도 들어오고, 집도 새로 지을 수 있었어.”원래는 국유지라 집을 짓는 것은 어려운데 70년대 새마을운동 바람이 불 때 묵인을 해줬다는 것이다. 당시엔 가마니로 움막을 만들어 사는 사람도 있었단다. 어쨌든 마을 사람들은 토지점유의 대가로 세금을 내고 있다. 현재는 33가구가 살고 있다. 80년대 중반 땅 일부는 불하했지만 철길마을은 철도부지로 묶였다. 그나저나 열차가 다니는데 사람들은 어떻게 살았을까. 열차는 2008년 6월까지 하루 두 번 다녔다고 한다. 이후 지난해 말까지 부정기적으로 다니다가 지금은 열차운행은 중단됐다.마을 사람들은 열차가 다닐 때면 법석을 떨었다. 아침엔 원료를 싣고 제지회사로 들어가는 열차가 다녔고, 오후에는 종이 완제품이 실려 나왔다. 철로변에 물건을 두면 박살이 나기 때문에 마을 사람들은 늘 조심해야 했다. 마치 쓰레기수거차에 환경미화원들이 매달려 가는 것처럼 열차에도 안전요원들이 매달린 채 철길에 있는 마을 사람들에게 경적을 울리고 주의를 줬다. 요즘 지어놓은 지하철 역사도 열차가 달릴 땐 진동을 느끼는데 철길 마을은 양은냄비와 찬그릇은 물론 솥단지까지 흔들거렸을 게 분명하다. 마을 주민 중 하나는 여닫이 문이 드물다고 했다. 열차에 받히면 문짝이 날아가서 미닫이가 많단다.철길마을이 알려지면서 몇 해 전부터 사진작가 등이 찾아오기 시작했다. 주민들은 그닥 이들이 달갑잖은 눈치다. ㅇ씨는 “만날 허름하고 지저분한 것만 찍어대니까 마을 사람들이 좋아허겄어, 사람들도 막 찍어대니까 당연히 불편하다”고 떨떠름해 했다. 사진쟁이들이 오면 마을사람들은 슬금슬금 숨는단다. 한 5년 정도 마을에 살았다는 책방 주인은 “이왕 사람들에게 많이 알려졌으니 체계적으로 관광명소로 만들면 좋겠다. 공원을 조성하겠다는 얘기가 있었지만 흐지부지된 것 같다. 철길도 깨끗하게 단장해 놓으면 좋은데 기차가 안다니니까 집도 늘린다”고 했다. 군산시 문화관광과는 과거 철길마을을 놓고 관광지 논의를 하긴 했지만 지금은 어떤 대책도 없다고 했다. 낚시점에서 만난 40대 남성은 “언젠가 재개발이 되긴 될 거요. 이천몇년쯤에 공원 만든다고 하던데…”라고 얼버무렸다.경암동 철길마을을 아름답다고 할 수는 없다. 거긴 쇠락한 50년대 60년대의 표정, 아니면 70년대 서울역 뒤편의 어느 허름한 주택가라고 해도 믿을 만한 그런 모습이 남아있다. 컬러TV 시대에 태어나 도회지에서 자란 젊은 세대들이 이 철길마을을 찾는 것은 바로 흑백사진 같은 묘한 정취가 있기 때문이다. 재개발공화국이 채 지워버리지 못한 그런 우리들의 얼굴 말이다.-길잡이-*서해안고속도로 군산IC에서 빠진다. 내비게이션에서 군산 경암동 철길마을을 치면 안나온다. 군산 이마트를 쳐야 한다. 이마트 앞 왕복 6차선 건너편 도로변 상가 뒤가 경암동 철길마을이다. 도로변에서 보면 철길은 안보인다. 상가 사잇길로 들어서봐야 철길마을의 모습이 나타난다.*군산은 근대문화유산이 많이 남아있는 곳이다. 쌀을 저장해둔 곳이라는 뜻에서 유래한 장미동에는 옛 군산세관이 있다. 지금은 박물관으로 쓰이는데 군산의 역사를 볼 수 있다. 서해안고속도로에서 나오자마자 만나는 군산 관광안내소에 가면 군산 근대문화유산 지도가 있다. 군산 근대문화유산으로 꼭 봐야 할 것은 나가사키18은행, 국내 유일의 일본식 사찰 동국사, 일제가 뚫은 해망굴은 꼭 보면 좋다. 군산 하구언은 철새도래지로 철새전망대도 있다.*군산시 중앙로에 있는 이성당(063-445-2772)의 포장지에는 ‘대한민국에서 가장 오래된 빵집’이란 글귀가 있다. 1920년대부터 일본인들이 하던 빵집을 해방 직후 인수받아 운영하고 있단다. 옛 조선은행 앞 빈해원(063-445-2429)이란 중국집은 50년 이상된 중국집이다. 군산 토박이들은 요즘 미원동의 복성루(063-445-8412)도 많이 찾는다고 했다.<군산 | 글·사진 최병준기자 bj@kyunghyang.com>- 대한민국 희망언론! 경향신문, 구독신청(http://smile.khan.co.kr) -ⓒ 경향신문 & 경향닷컴(www.khan.co.kr), 무단전재 및 재배포 금지〈경향닷컴은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.〉"
3,2009-12-29,"中, 英마약사범 사형..中.英 비난전(종합2보)",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0003048046,연합뉴스,"중국정부에 의해 처형된 영국인 마약사범 아크말 샤이크 (AFP=연합뉴스,자료사진)국제인권단체 비난 가세..외교문제 비화 조짐(베이징=연합뉴스) 홍제성 특파원 = 중국이 영국과 국제사회의 선처 호소를 무시하고 29일 마약 밀매 혐의를 받던 영국인에 대한 사형을 집행했다.이에 대해 영국 정부가 강하게 비난하고 나섰고 중국 역시 영국에 내정 간섭을 중단하라며 강한 불만을 표출, 이 문제가 자칫 중.영간 외교 문제로 비화할 조짐마저 보이고 있다.장위(姜瑜) 중국 외교부 대변인은 이날 정례브리핑에서 중국 당국이 2007년 헤로인 4㎏을 소지한 혐의로 사형 선고를 받은 영국인 아크말 샤이크(53)에 대해 이날 오전 사형이 집행된 사실을 확인했다.샤이크는 유럽인으로는 50년 만에 처음으로 중국에서 사형에 처해졌다.장 대변인은 ""우루무치 당국이 샤이크에 대한 사형 집행 소식을 발표했다""면서 ""중국의 법제도는 조건 없이 사형을 취소하지 못하며 사행 집행은 엄격하고 신중하게 이뤄진다""고 말했다.동방TV 등 중국 언론들도 중국 당국이 샤이크에 대한 사형을 집행했다면서 샤이크의 사촌형 2명이 사형 집행 전날 신장(新疆)위구르자치구의 우루무치(烏魯木齊)의 한 병원에서 그를 마지막으로 만났다고 전했다.영국 정부는 자국민을 사형에 처한 중국을 강하게 비난하고 나섰다.AP, AFP 등 외신에 따르면 영국 외무부는 사형 집행 직후 성명을 통해 ""영국 정부와 샤이크의 친척들이 그의 정신 상태가 불안정하며 뜻하지 않게 범죄에 연루됐다고 주장하며 감형을 호소했으나 중국 정부는 이를 거부했다""고 비난했다.고든 브라운 영국 총리도 성명을 발표, ""아크말 샤이크의 처형을 강력히 비난한다""면서 ""우리의 계속되는 사면 요청이 받아들여지지 않은 데 대해 충격과 실망감을 느낀다""면서 샤이크의 정신건강 감정이 이뤄지지 않은 사실에 우려를 표하면서 유가족들에게 조의를 표했다.데이비드 밀리반드 영국 외무장관은 ""영국은 어떤 상황에서도 사형집행에 완전히 반대한다""며 이번 사건에서 샤이크의 정신건강이 고려되지 않고, 재판 당시 열악한 전문 통역이 제공되는 등의 문제가 있었다고 비판했다.영국 정부의 비난 성명에 중국 역시 강한 불만을 표출했다.장 대변인은 ""중국은 법치국가로서 법에 따라 사건을 처리하고 있어 외부세력이 간섭해서는 안 된다""면서 ""영국의 이유없는 비난에 강한 불만을 표시한다""고 말했다.그는 ""우리는 중.영 관계를 중시하며 개별적인 형사사건인 이 일이 양국 관계에 영향을 미치지 않고 새로운 장애가 되지 않기를 바란다""면서 ""영국은 이성적으로 대응하길 바란다""고 맞받아쳤다.중국 정부는 22일 정례브리핑에서도 사형 집행 입장을 재확인하는 등 강경한 자세를 유지해 왔다.영국 정부는 지난 6개월간 고위 당국자 접촉을 통해 10차례에 걸쳐 사형 판결에 이의를 제기했으며 샤이크의 사형이 대법원에서 확정된 뒤 브라운 총리가 직접 우려를 나타내는 서한을 보내기도 했다.사형집행 전날인 28일 런던 주재 중국 대사관 앞에서 지지자들과 함께 촛불집회를 열었던 샤이크의 가족들은 중국 정부의 결정에 슬픔을 느끼고 있다고 말했다.국제 인권단체들의 비난도 잇따르고 있다.앰네스티 인터내셔널은 이날 중국은 세계 최대의 사형 집행 국가라는 내용의 비판 성명을 통해 ""지난해 전 세계에서 2천400명이 사형에 처해졌는데 중국에서만 전체의 72%에 달하는 1천718명이 사형됐다""고 밝혔다.국제 인권단체들은 중국에서는 불확실하고 투명하지 못한 절차를 통해 사형에 처해지는 경우도 많다고 비난했다.jsa@yna.co.kr[관련기사]▶ 中, 英마약사범 사형..英총리 비난성명(종합)▶ 中, 英마약사범 사형 집행..英 반발▶ <""사형 집행 막아라"" 英 총력전><뉴스의 새 시대, 연합뉴스 Live><연합뉴스폰><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
4,2009-12-29,본회의 개회,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0003047676,연합뉴스,"(서울=연합뉴스) 이정훈 기자 = 29일 오후 국회에서 본회의가 열리고 있다. 2009.12.29uwg806@yna.co.kr<뉴스의 새 시대, 연합뉴스 Live><연합뉴스폰><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
5,2009-12-29,세배하는 '호랑이',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0003047862,연합뉴스,"(고양=연합뉴스) 29일 경기도 고양시 소재 '테마동물원 Zoozoo'에서 생후 10개월된 암컷 뱅갈호랑이가 한복을 곱게 차려 입고 세배하는 듯한 모습으로 앉아 있다. 지난 2월 10일 어린이대공원에서 태어나  '테마동물원 Zoozoo'으로 와 사육사들이 직접 안아 키운 이 호랑이는 사람의 손길을 좋아해 관람객들에게 많은 사랑을 받고 있다.  테마동물원 Zoozoo는 내년 호랑이 해를 맞아 1월 1일부터 두달간 관람객들을 대상으로 생후 2개월된 다른 호랑이와 포토타임 이벤트를 연다. <<테마동물원 Zoozoo 제공>> 2009.12.29wyshik@yna.co.kr<뉴스의 새 시대, 연합뉴스 Live><연합뉴스폰><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
6,2009-12-29,<불국사 다보탑 1년만에 새단장 '공개'>(종합),https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0003047796,연합뉴스,"다보탑 수리 완료(경주=연합뉴스) 이승형 기자 = 경북 경주 불국사의 다보탑이 1년만에 해체 수리를 끝내고 29일 일반에 공개됐다. 국립문화재연구소는 일반인들이 가설 구조물에 올라 2층 보수 부분을 가까이서 볼 수 있도록 하기 위해 내년 설까지 가설 구조물을 철거하지 않을 계획이다. 2009.12.29  << 지방기사 참고 >>haru@yna.co.kr내년 설까지 가설 구조물 통해 수리부분 관람 가능(경주=연합뉴스) 이승형 기자 = 경북 경주 불국사의 다보탑이 1년만에 해체 수리를 끝내고 말끔하게 새단장했다.문화재청 국립문화재연구소는 29일 오후 불국사에서 다보탑 수리완료 보고회를 열고 그 모습을 일반에게 공개했다.문화재연구소는 2층 난간부에 배수가 제대로 되지 않아 1층 받침 등이 오염되고 풍화로 인해 훼손이 발생하는 등 보수가 시급해 작년 12월 해체 수리에 들어갔다.다보탑은 1층 옥개석 이음부에 빗물이 유입돼 생물이 서식하고 박리 및 오염현상이 발생했으며 부재 균열과 부분적인 파손뿐 아니라 부재 연결부가 이완된 상태였다.이번 해체 수리에서는 3D스캔, 풍화도면 작성 등의 사전 조사 후 2층 사각 난간 및 팔각 난간, 상륜부를 해체해 보존 상태가 좋지 않은 부재 8개를 교체했다.또 균열 및 박리 부위의 보존처리를 하고 일제강점기에 타설한 콘크리트와 이음부 시멘트 모르타르를 제거한 후 세척 작업을 실시했다.수리는 상륜부, 팔각난간, 사각난간 등 총 78개의 부재를 해체해 이뤄졌다.사각난간 배수시설에는 일제때 타설한 콘크리트가 발견돼 정과 드릴 등을 이용한 수작업으로 해체하고 콘크리트를 제거했으며 상륜부의 모르타르도 제거하고 해체 수리가 진행됐다.풍화, 균열 및 박리 등으로 다시 사용하기에 불가능한 부재 8개는 암석 종류 및 산지 조사를 통해 신석재로 교체했다.사각난간은 배수시설 보존처리와 부재조립, 연결부 마감 등을 통해 배수시설 원형을 복원하고 상륜부는 보개의 파손된 부분을 신석재로 제작한 뒤 교체했다.이와 함께 부재 세척과 보존처리가 이뤄졌고 균열부는 접합한 뒤 강화처리도 했다.다보탑은 1925년 일제강점기에 전면 해체 수리를 하고 1972년에도 2층 하부 사각난간과 상륜부를 보수했으며 작년에 36년만에 다시 수술대에 올랐었다.배병선 국립문화재연구소 건축문화재연구실장은 ""곳곳에 시멘트가 타설돼 있어 시멘트와 철심을 모두 제거했다""면서 ""일반인들이 가설 구조물을 통해 2층 수리 부분을 가까이서 볼 수 있도록 하기 위해 내년 설까지 가설 구조물을 철거하지 않을 계획""이라고 말했다.haru@yna.co.kr[관련기사]▶ 불국사 다보탑 1년만에 수리 완료▶ 불국사 다보탑 36년만에 수술대▶ <석가탑 묵서지편을 찬찬히 다시 살피다>▶ 다보탑ㆍ석가탑 상반기 중 부분해체 보수▶ <석가탑 중수기는 다보탑 중수기?><뉴스의 새 시대, 연합뉴스 Live><연합뉴스폰><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
7,2009-12-29,한강 꽁꽁,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0003047727,연합뉴스,"(서울=연합뉴스) 이상학 기자 = 올 겨울 들어 처음으로 한강에서 얼음이 공식 관측된  29일 서울 여의도 유람선 선착장에 오리배가  강추위로 움직이지 못하고 묶여 있다.올 겨울 한강 물의 결빙은 평년보다는 15일, 지난 겨울보다는 13일 빠른 것이다.2009.12.29leesh@yna.co.kr<뉴스의 새 시대, 연합뉴스 Live><연합뉴스폰><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
8,2009-12-29,람사르 습지로 지정받은 서천갯벌,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0003047624,연합뉴스,"(서천=연합뉴스) 이은중 기자 = 29일 람사르 습지로 지정받은 충남 서천의 비인만 쌍도주변 모습. 2009. 12. 29 <<지방기사 참고, 서천군>>jung@yna.co.kr<뉴스의 새 시대, 연합뉴스 Live><연합뉴스폰><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
9,2009-12-29,미 테러용의자 폭발물 숨긴 속옷 공개,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=052&aid=0000279893,YTN,"미국 여객기 테러 미수 사건의 테러 용의자가 폭발물을 숨겼던 속옷의 사진이 공개됐습니다.미 ABC 방송은 나이지리아 출신 테러용의자인 압둘무탈라브가 지난 25일 노스웨스트 항공기를 타고 테러를 시도했을 당시 입었던 속옷 하의의 사진을 공개했습니다.압둘무탈라브는 속옷 가운데 부분에 초강력 폭발물인, PETN 가루 80g을 담은 길이 15cm 가량 되는 주머니를 별도로 꿰매 달았던 것으로 확인됐습니다.ABC방송은 PETN이 80g이 아니라 50g만 기내에서 폭발하더라도 엄청난 피해가 발생한다면서, 가상 실험 장면도 보도했습니다.[관련기사]▶ 미국행 항공기 탑승 더 까다로워져▶ ""테러용의자 아버지 사전 경고""...속옷에 폭발물 숨겨▶ 여객기 테러 기도 용의자 얼굴 공개▶ ""미, 예멘에 알카에다 척결 위해 비밀전선 구축""▶ ""네덜란드 영화감독이 테러범 제압""▶ 알카에다 ""우리가 했다""...오바마, 배후색출 선언▶ [테마뉴스] 세계는 아직도 '테러' 위협▶ [테마뉴스] 세계 최대 테러 조직, 알카에다☞ [다운로드] 생방송과 뉴스속보를 한 눈에...YTN뉴스ON☞ YTN 긴급속보를 SMS로![저작권자(c) YTN & Digital YTN. 무단 전재-재배포 금지]"
