,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2016-03-26,"'착한 목소리' 오디션..경쟁률 100대 1, 기부 열기 치열",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=437&aid=0000113041,JTBC,"[앵커]내 목소리가 시각장애인들의 눈이 되어준다면 더없이 뿌듯하겠지요. 시각장애인들이 여러 정보를 얻으며 듣는 오디오북의 목소리를 뽑는 오디션이 한창입니다.시각장애인이 직접 심사하고 재능 기부자들이 치열한 경쟁을 펼치는 오디션 현장, 정원석 기자가 취재했습니다.[기자]""마법사님 저 좀 도와주세요!"", ""하하하. 욕구와 욕심은 조금 다르단다.""진지하게 연습에 연습을 거쳐, 오디션장 안으로 들어섭니다.심사위원은 시각장애인. 앞을 못 보는 이들을 위한 오디오북을 만드는 데 쓰일 목소리 기부 오디션입니다.주로 젊은 학생들과 회사원들이 참가했는데, 올해로 5번째 행사입니다.[한서희/대학생 : 읽어주면 되는 어렵지 않은 일로 시각장애인분들에게 큰 도움이 될 수 있다는 사실이 보람차고 뜻깊은 일인 것 같아요.]다리가 불편한 정유미 씨는 전동휠체어를 타고 참가했습니다.[정유미/서울 신월동 : 낭독 봉사처럼 소리로 희망을 전하는 일에 참여하고 싶어서요.]목소리 기부이긴 하지만, 엄연한 오디션이기 때문에 매년 100대 1을 넘는 경쟁률을 뚫기는 쉽지 않습니다.기자도 오디션에 참가했지만, 합격하지 못했습니다.시각장애인들이 직접 심사위원으로 참가해 신청자 285명을 선발하는데, 오디오북으로 만들어 전국의 맹학교와 점자도서관 등에 기부합니다.올해에는 생활경제 관련 내용을 강화할 계획입니다.[양남규/심사위원 : 정보 격차가 심하다 보니까 시각장애인들이 경제 관련 정보를 접하는 게 굉장히 어려운데…]착한도서관프로젝트는 내일(27일)까지 서울 SC은행 본점에서 진행됩니다.정원석▶ JTBC 뉴스 공식 SNS[트위터][페이스북][카카오스토리][유튜브]▶ JTBC 뉴스는 여러분의 생생한 제보를 기다립니다.Copyright by JTBC, DramaHouse & JcontentHub Co., Ltd. All Rights Reserved. 무단 전재 및 재배포 금지"
1,2016-03-26,'부활절의 의미',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=148&oid=421&aid=0001964565,뉴스1,(서울=뉴스1) 신웅수 기자 = 부활절을 하루 앞둔 26일 오후 서울 명동성당에서 열린 예수 부활대축일 성야 미사에 참석한 신자들이 미사를 드리고 있다. 2016.3.26/뉴스1phonalist@▶ 핫이슈- 5년간 세금 한푼도 안낸 총선 후보 19명
2,2016-03-26,"""전쟁 국가 안된다""日서 안보관련법 반대 대규모 집회",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008283727,연합뉴스,"안보관련법 철폐하라""…일본 도쿄서 대규모 시위(도쿄 교도=연합뉴스) 일본 도쿄(東京) 시부야(澁谷)구 요요기(代代木)공원에서는 26일 안보관련법 반대 및 원전반대 시위가 열렸다. 참가자들은 ""전쟁이 가능한 나라가 돼서는 안된다"", ""원전 재가동을 용납할 수 없다""고 목소리를 높였다. 2016. 3. 26choinal@yna.co.kr(도쿄=연합뉴스) 최이락 특파원 = 일본 도쿄(東京) 시부야(澁谷)구 요요기(代代木)공원에서는 26일 안보관련법 반대 및 원전반대 시위가 열렸다.자위대 무력행사를 쉽게 하는 내용의 안보관련법은 오는 29일부터 시행된다.주최측은 이날 집회 참가자를 3만5천여명으로 추산했다. 참가자들은 집회에서 ""전쟁이 가능한 나라가 돼서는 안된다"", ""원전 재가동을 용납할 수 없다""며 안보관련법 폐지 등을 요구했다.작가인 사와치 히사에(澤地久枝)씨는 안보관련법 시행에 대해 ""자손, 그 이후 세대가 무엇을 위해서인지 모르는 전쟁에 휩쓸려 피를 흘리게 될 것""이라며 ""전쟁이 가능한 나라가 되는 것에는 절대 반대""라고 말했다.""전쟁할 수 있는 나라 반대""…도쿄서 대규모 시위(도쿄 교도=연합뉴스) 일본 도쿄(東京) 시부야(澁谷)구 요요기(代代木)공원에서는 26일 안보관련법 반대 및 원전반대 시위가 열렸다. 참가자들은 ""전쟁이 가능한 나라가 돼서는 안된다"", ""원전 재가동을 용납할 수 없다""고 외쳤다. 2016. 3. 26choinal@yna.co.kr후쿠시마(福島)현 가쓰라오무라(葛尾村)에서 축산업을 하는 마쓰모토 노부오(松本信夫)씨는 2011년 도코전력 후쿠시마 제1원전 사고 이후 소를 살처분해야 했던 경험을 소개하고 ""그 광경은 지금도 잊혀지지 않는다. 원전 재가동은 절대 용납할 수 없다""고 말했다.'안보관련법에 반대하는 어머니회'의 아이자와 리에(相澤理惠)씨는 ""안보관련법, 원전재가동 반대의 목소리를 높이자. 어린이의 입장에서 평화를 생각해 보자""고 호소했다.choinal@yna.co.kr▶ [핫클릭] 누드 이어 불륜까지…아침드라마보다 '막장'인 美공화당 경선▶ [핫클릭] 부총장에 '욕설' 물의 조선대 이사 사퇴▶[영상] '물고문' 安양 시신 암매장 현장검증 ""기억이...""<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
3,2016-03-26,사라진 '철수와 영희'교과서로 본 시대상,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000391944,SBS,"<앵커>옛 초등학교 국어책의 등장인물 철수와 영희입니다. 40년 가까이 교과서의 주인공 역할을 하며 어린이들의 대표 캐릭터로 자리 잡았지만 만화와 영화 등에서 갖가지 캐릭터가 넘쳐나는 요즘은 철수와 영희 같은 교과서 속 캐릭터를 더이상 찾아보기 어려워졌습니다.교과서를 통해 본 시대상을 장세만 기자가 취재했습니다.<기자>철수와 영희, 바둑이는 1948년 정부 수립 이후 첫 국어 교과서부터 등장합니다.70년대엔 한때 기영이와 순이로 바뀌기도 했지만, 1987년까지 철수와 영희는 계속 주인공이었습니다.[성주현/관람객 : 철수와 영희 보면 친구처럼 느껴져요. 가장 정겹게 느껴지는 이름이라고 볼 수 있겠고….]요즘 아이들의 눈엔 투박하지만 단순한 내용을 담은, 문제 풀이가 없는 옛 교과서가 마냥 신기합니다.[엄건우/초등학교 2학년 : (옛 교과서는) 다 이야기처럼 돼 있는데요. 요즘은 이야기보다 문제가 더 많이 나오잖아요.]교과서에 나온 말의 쓰임을 따라가 보면 시대상이 드러납니다.87년 이전의 나란 단어는 가족이나 친구 같은 인간관계 속 나를 설명하는데 주로 쓰인 반면, 2000년대에는, 개성과 창의성을 강조하는데 많이 쓰입니다.[김미미/한글박물관 학예연구사 : (요즘 교과서에서는) 상상, 꿈, 개성과 같은 단어와 어울리면서 개인을 좀 강조하는 그런 경향을 볼 수 있습니다.]우리란 말도 과거 '국가'와 '겨레'에서 지금은 '지구촌', '다문화' 등과 함께 쓰여 전 세계로 넓어진 삶의 반경을 보여줍니다.(영상취재 : 이원식, 장운석, 영상편집 : 남 일)장세만 기자(jang@sbs.co.kr)☞ '4.13 총선 당신의 선택을 응원합니다' 특집 바로가기※ ⓒ SBS & SBS콘텐츠허브 : 무단복제 및 재배포 금지"
4,2016-03-26,제2의 샤오미? 전기차가 선봉중국차의 습격,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=214&aid=0000602054,MBC,"[뉴스데스크]◀ 앵커 ▶중국 자동차라고 하면, 값은 싸지만 허술한 차일 거라는 생각이 드시죠.외국 차를 베끼는 '짝퉁 차' 이미지가 강했던 중국 자동차들인데요.무섭게 변신하고 있습니다.제2의 샤오미 돌풍을 노리며 한국 시장 공략에 나선 중국 자동차 기업들을 정준희 기자가 보도합니다.◀ 리포트 ▶국내외 145개 업체가 20여 종의 전기차를 선보인 박람회.궁금증이 집중된 건 올 하반기 줄줄이 국내 진출을 선언한 중국 자동차들이었습니다.친환경 대중교통으로 주목받는 전기버스에, 최근 시장의 대세인 소형 SUV 스타일의 전기차까지 선보이며 기술력을 뽐냈습니다.[이순종/JAC모터스 판매업체 대표]""선진국과 기술 격차가 거의 없을 정도로 와 있고요. (경쟁차 가격인) 4천만 원보다 낮은 가격에 (판매할 계획입니다.)""중국 일반 자동차는 이미 국내 시장 공략에 들어갔습니다.픽업트럭과 밴처럼 자영업자를 겨냥한 차인데, 판매 개시 두세 달 만에 초도 물량이 모두 팔려나갔습니다.특히 소형 화물차는 차량 값이 국내 모델보다 100여만 원 비싸지만 안전과 편의 사양, 최대 적재량이 더 뛰어나 상품성이 만만찮다는 평가입니다.[이상우/중국 미니밴 운전자]""우리보다는 기술이 떨어지는 것으로 생각을 했는데 차가 흔들림이 없고 타보니까 너무 좋아서...""중국 업체들의 국내 진출 전략은 치밀합니다.전기 버스의 경우 올해 전국 지자체의 도입 수요만 5백여 대인데 현재 사업성을 갖춘 우리 기업이 거의 없고, 소형 화물차와 픽업트럭은 국내 업체가 독점하던 시장이어서 가격 대비 성능으로 경쟁이 가능합니다.기술력이 앞선 전기차를 중심으로 맞춤형 틈새 전략을 펴는 겁니다.[가오샹쉬/베이징자동차그룹 부장]""판매한 차량의 사후관리를 잘하고 있는지 점검하고 한국 시장조사도 하고 있습니다.""공격적 투자도 시작돼, 조이롱 자동차는 기아자동차 공장이 있는 광주에 2천5백억 원을 들여 2020년까지 연간 10만대를 생산하는 공장을 짓기로 했습니다.우리 부품 업체와 인프라를 활용해 국내 판매는 물론 동남아 수출까지 노리는 포석입니다.[어우양광/조이롱자동차 부사장]""우리 기업과 한국의 업체들이 서로 도움을 주고 이익을 나눌 수 있는 협력이 되기를 바라고 있습니다.""하지만 품질에 대한 의구심이 해소되지 않은 중국 차가 성공할지는 미지수입니다.2013년 상륙해 버스 550대를 팔아치우며 돌풍을 일으켰던 중국 업체도 안전벨트와 속도제한장치 결함이 드러나 리콜을 했습니다.[육진범/한국자동차산업연구소 연구위원]""국내 인증 문제 등의 이유로 시장 확대는 쉽지 않아 보입니다.""가격 측면에서는 경쟁 우위를 갖추고 있어(중장기적으로) 위협 요인이 될 수 있습니다.국내 중국 차 판매량은 미미하지만 해마다 조금씩 늘고 있는 추세.14억 내수시장을 바탕으로 성장한 중국 자동차가 어느새 위협적인 경쟁자로 떠오르고 있습니다.MBC뉴스 정준희입니다.(정준희)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]▶ 선거방송은 MBC [선택 2016]▶ MBC뉴스 SNS[페이스북][트위터][카카오스토리]▶ 944명 후보 등록 후 첫 주말, 본격 '선거전' 돌입▶ 불길 뚫고 화염 속 어린이 구한 '용감한' 이웃들Copyright(c) Since 1996,MBC&iMBCAll rights reserved."
5,2016-03-26,"""취미를 빌려 드립니다""N포세대, 취미 대여 서비스 인기",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=448&aid=0000159552,TV조선,"[앵커]포기해야 할게 너무나 많은 우리 'N포세대'들. 아주 작은 사치로 갈증을 풀고 있습니다. 취미생활 조차 나누고 교환하는, '취미 대여' 서비스가 인기입니다.조정린 기자입니다.[리포트]작은 카페 곳곳에 전동휠이 돌아다닙니다.[현장음]""네 좋아요, 돌아가는 것 느껴지세요?""구석엔 고글을 쓰고 즐기는 가상현실 게임부터,추억의 오락실까지 펼쳐집니다.[현장음]""이걸 터뜨려야지 이걸!""온갖 놀이가 한 곳에 모인 이른바 '취미 카페'입니다. 이곳에선, 단돈 5천원에 이렇게 전동휠도 타고, 드론도 날리면서 50여종의 다양한 취미를 즐길 수 있습니다.정승훈 / 인천시 서구""술 마시는 것 보다 취미생활을 즐기면서 유익한 시간을 보낼 수 있어서""제대로 하기엔 비용도 부담스럽다보니 2030세대들이 보다 저렴한 스트레스 해소법을 찾아 나선 겁니다. 키우기 부담스럽지 않은 작은 다육식물 등 이른바 '반려식물' 매출은 지난해보다 30% 넘게 뛰었습니다.[현장음]""꽃망울 틔웠구나, 더 예쁘게 자라라""시집을 베껴쓰고 명화 위에 덧칠을 하는 것도 방법입니다.한아름 / 서울 서대문구""온전히 책에 집중하면서, 쓰다보면 책 안에 있는 말이 내 말이 되는 느낌이, 제게 편안함도 주고""주머니가 얇은 2030세대들은 '소소한 일탈'이라도 즐기며 스트레스 가득한 세상을 헤쳐나가고 있습니다.TV조선 조정린입니다./ 조정린 기자 dreamslin@chosun.com▶ TV조선 뉴스 앱 지금 바로 다운받기~조정린 기자(dreamslin@chosun.com)- Copyrights ⓒ TV조선. 무단전재 및 재배포 금지 -"
6,2016-03-26,"차선 '흐릿', 밤 운전 '아슬아슬'",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000602051,MBC,"[뉴스데스크]◀ 앵커 ▶어두운 밤길 운전하는데 차선이 잘 보이지 않아서 아찔했던 경험 있으십니까?차선이 불빛에 잘 반사돼야 정상인데, 조사해보니까 그렇지 않은 도로가 많았습니다.최경재 기자가 흐릿한 차선, 그 이유를 파헤쳐봤습니다.◀ 리포트 ▶도로를 달리던 승용차가 갑자기 휘청거립니다.뒤쪽 화물차가 차로를 넘어 사고를 낸 겁니다.비 내리는 밤, 차로를 바꾸던 차량이 뒤따르던 승용차와 충돌합니다.모두 차선이 보이지 않아 생긴 사고입니다.[임연준/운전자]""차선이 없다보니까 다니기도 힘들고 그래서 어쩌다 보니까 앞차 후미등만 보고 그렇게 운전하는 경우도 있게 되고...""차선을 처음 칠했을 때 반사값 기준은 흰색 240 황색 150, 다른 나라보다 조금 낮은 수준입니다.재도색 권장기준은 흰색 96, 황색 60인데 도로에 나서 반사값을 측정해 보니 절반도 못 미치는 곳이 흔합니다.쉽게 지워지고 벗겨진 겁니다.특수 페인트를 써야 하는데 절반값도 안 되는 값싼 도료를 쓴 탓입니다.뒤늦게 서울시가 전수조사한 결과, 불량도료가 쓰인 구간은 170km.이 가운데 60km는 아직 재도색이 안 된 상태입니다.[강진동/서울시청 교통과장]""노면의 온도나 품질에 대한 안정적인 확보가 불가능하기 때문에 겨울에는 공사를 안 하고 있습니다. 3월에 다시 공사가 재개가 됐고요.""일부 구간은 불빛을 반사하기 위해 섞어 넣는 유리알에도 문제가 있었습니다.유리알 굴절률은 1.5 이상 1.9수준이어야 합니다.굴절률이 1.5인 경우 반사 빛은 차량 위로 퍼져버리는 반면 1.9인 차선은 운전자의 눈 쪽으로 향합니다.굴절률이 다른 유리알로 만든 모형 차선입니다. 이 암실에서 밝기를 직접 비교해보겠습니다.굴절률이 높은 유리알을 쓴 차선이 육안으로도 잘 보입니다.[김동욱/삼성교통안전문화연구소]""속도가 높은 도로를 대상으로 해서 야간사고가 많은 지역에 우선적으로 고굴절 유리알을 살포할 필요가 있다고 생각합니다.""해마다 서울시가 차선 도색에 편성하는 예산은 백억 원에 육박하는데 지난해 불량도료를 쓴 업자들이 적발됐었습니다.입찰자격에 제한이 없다는 점을 악용해 하도급을 주고 눈가림 공사를 했었고 서울시는 올해 도색업체와 감리업체 감독을 강화한다는 방침입니다.MBC뉴스 최경재입니다.(최경재)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]▶ 선거방송은 MBC [선택 2016]▶ MBC뉴스 SNS[페이스북][트위터][카카오스토리]▶ 944명 후보 등록 후 첫 주말, 본격 '선거전' 돌입▶ 불길 뚫고 화염 속 어린이 구한 '용감한' 이웃들Copyright(c) Since 1996,MBC&iMBCAll rights reserved."
7,2016-03-26,'깜빡' 놓고 내린 폰예상 깬 택시기사의 행동,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000391931,SBS,"<앵커>택시에 휴대전화를 놓고 내린 경우 다시 되찾기 어려운 경우가 많은데요, 지금까지 17년 동안 차에 휴대전화를 두고 내린 손님 192명의 휴대전화를 되찾아준 택시기사가 있습니다.SBS 연중기획 함께 만드는 기쁨, 조기호 기자입니다.<기자>올해 예순다섯 살인 송지익 씨는 17년 차 택시 기사입니다.송 씨의 택시 안에는 눈에 띄는 수첩이 하나 있습니다.그동안 택시에 두고 내린 손님들의 휴대전화를 찾아준 기록입니다.[송지익/택시 기사 : 여기 전화번호 적은 건 다 찾아준 것들일 거예요.]손님들은 기억하고 있을까?[휴대전화 분실 승객 : (여보세요.) 여보세요. (네, 안녕하셨어요?) 아, 네네. 기사님도 잘 지내셨죠? 진짜 감사하고 지금도 휴대전화 잘 쓰고 있습니다.]송 씨가 휴대전화를 찾아준 승객만 17년 동안 192명이나 됩니다.[휴대전화 잃어버린 분은 모든 기록이 여기 있을텐데 얼마나 답답하겠습니까.]물론 선의를 베풀려다 낭패를 본 적도 있습니다.[휴대전화를 잃어버린 사람의 아내분한테 전화가 온 거예요. (그때) 뒷자리 여자 손님이 (통화하는) 동영상을 찍고 있었어요.]7만 원짜리 범칙금에 마음에 상처를 입었지만 그 상처에 약을 발라준 사람도 손님이었습니다.[최유정/휴대전화 분실 승객의 부인 : 범칙금을 내게 되셔서 너무 죄송해서 일단 벌금 충당하시라고 사례금을 드리려고 했는데 극구 계속 안 받으시려고 하셔서 저희가 사정하다시피 해서 드렸습니다.]하루 일당보다 많은 돈으로 휴대전화를 산다는 유혹에 흔들린 적도 있지만,[길거리에서 스마트폰 들고 팔라고 그러는 사람들, 그러면 (사납금) 입금 못 했을 때….]작은 선행이 주는 행복이 훨씬 더 크다고 송 씨는 말합니다.[찾아주면 마음은 뿌듯하죠. 내가 누구한테 좋은 일을 했다는 생각에 스스로가 만족하는 거죠.](영상편집 : 박춘배, VJ : 김종갑)조기호 기자(cjkh@sbs.co.kr)☞ '4.13 총선 당신의 선택을 응원합니다' 특집 바로가기※ ⓒ SBS & SBS콘텐츠허브 : 무단복제 및 재배포 금지"
8,2016-03-26,계약까지 '척척'…로봇이 운영하는 日 무인점포,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=055&aid=0000391929,SBS,"<앵커>일본 도쿄에서는 인공지능 로봇이 운영하는 휴대전화 매장이 문을 열었습니다. 무인점포라서 고객 안내와 계약 상담까지 모두 로봇 직원이 다 알아서 합니다.일상 속으로 다가선 일본의 인공 지능, 오늘(26일) 첫 순서로 최선호 특파원입니다.<기자>도쿄 아오야마의 한 휴대폰 매장입니다.점장도 로봇, 손님맞이도 로봇이 합니다.[기자 : 안녕하세요.][로봇 : 안녕하세요. 매장 안내를 하겠습니다. 이곳 로봇직원 매장은….]정보 입력이나 자세한 문의는 로봇에 부착된 터치패널로도 가능합니다.가입 계약서의 큐알 코드를 인식시키면 기계 팔이 손님에게 제품을 건네줍니다.1, 2, 3층 매장에 인공지능 로봇 모두 10대가 배치 돼,  접객부터 계약까지 다 알아서 하는  일종의 무인점포입니다.처음 찾은 손님들은 조금 낯설어하면서도 대체로 호의적입니다.[가자마/매장 손님 : 사람이 하는 만큼은 아니지만, 열심히 하는 것 같아서 귀엽네요.]해당 업체는 단순 판매는 물론 앞으로 매출과 재고관리까지 인공지능의 역할을 넓혀간다는 계획입니다.지난 여름, 로봇이 운영하는 호텔이 등장한 것을 비롯해 일본은 특히 서비스업 관련 인간형 인공지능에 관심이 높습니다.[이치세 류타로/日 국립 정보학연구소 : (일본은) 옛날부터 도라에몽 같은 애니메이션을 비롯해, 기계와 인간이 사이좋게 지낸다는 식의 (정서가 강합니다.)]인간에게 친숙한 방식으로 산업적 가능성을 넓힌다는 취지입니다.당장 단순 서비스업이나 숫자를 다루고 분석하는 직업부터 로봇이 인간을 대체하면서 일자리가 줄어들 거라는 우려도 높아지고 있습니다.(영상취재 : 한철민, 박용준)최선호 기자(choish@sbs.co.kr)☞ '4.13 총선 당신의 선택을 응원합니다' 특집 바로가기※ ⓒ SBS & SBS콘텐츠허브 : 무단복제 및 재배포 금지"
9,2016-03-26,살처분 기다리는조류인플루엔자 감염 오리,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=148&oid=421&aid=0001964417,뉴스1,(이천=뉴스1) 이재명 기자 = 경기도 이천시의 한 종오리 사육농가에서 발생한 조류인플루엔자(AI)가 고병원성으로 확인된 26일 오후 관계자들이 감염 오리를 살처분하고 있다. 이번 AI 바이러스는 3개월 이상 AI 발생이 없어 지난달 28일자로 AI 청정국 지위를 회복한 지 약 1개월 만에 다시 검출된 것이다. 경기도에서는 올 들어 처음 발생했다. 2016.3.26/뉴스12expulsion@▶ 핫이슈- 스마트폰 채팅앱 성매매 '기승'…단속이 어려운 까닭은
