,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2016-03-19,"다양해지는 전기차, 업체 공략 치열…성장 페달 밟을까",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=437&aid=0000112217,JTBC,"[앵커]제주도에서는 지금 국제 전기 자동차 엑스포가 한창인데요. 전기차 시장을 선점하려는 업체들의 경쟁이 뜨겁습니다.손광균 기자가 취재했습니다.[기자]전 세계에서 가장 많이 팔린 전기차, 닛산의 리프입니다.이번 엑스포에는 독일 BMW의 i3부터 중국 BYD의 전기 버스까지, 각국의 전기차들이 한자리에 모였습니다.현대차는 국내에서 처음으로 아이오닉 전기차를 선보였고, 르노삼성은 대표 모델인 SM3 ZE와 소형차 트위지를 내놨습니다.국제유가가 최근 배럴당 40달러 선까지 다시 오르고, 정부가 2020년까지 전기차 20만대의 보급을 목표로 지원책까지 내놓으면서 업체들의 시장 공략도 뜨거워지고 있습니다.지난해까지 우리나라에선 6종의 전기차만 출시돼 판매량도 3000대를 겨우 넘겼지만, 올해는 아이오닉과 한국GM의 볼트가 출시되고 기아의 친환경 SUV 니로의 전기차 모델도 개발 중입니다.국내 진출을 앞둔 테슬라 등 수입 전기차까지 가세하면 선택 폭은 더 넓어집니다.그동안 부족한 충전 시설과 적은 모델 수로 부진했던 전기차 시장이 올해 본격적인 성장이 가능할지 주목됩니다.손광균▶ JTBC 뉴스 공식 SNS[트위터][페이스북][카카오스토리][유튜브]▶ JTBC 뉴스는 여러분의 생생한 제보를 기다립니다.Copyright by JTBC, DramaHouse & JcontentHub Co., Ltd. All Rights Reserved. 무단 전재 및 재배포 금지"
1,2016-03-19,'유령 사무실' 北 대사관…감시 회피용?,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=056&aid=0010297947,KBS,"<앵커 멘트>싱가포르에 있는 북한 대사관이 근무하는 사람 없는 유령 대사관인 것으로 취재 결과 확인됐습니다.불법 활동으로 유엔의 감시가 강화되면서 시선을 피하기위해 형식상 대사관을 운영하고 또 다른 곳에서 비밀 활동을 벌이는 것으로 보입니다.구본국 특파원이 취재했습니다.<리포트>싱가포르 외곽에 위치한 한 낡은 빌딩.이 건물 8층,  어두컴컴한 복도를 따라가자 싱가포르 주재 북한 대사관이 모습을 드러냅니다.현판 하나와 초라한 출입문.오후 3시 한창 업무를 봐야 할 시간이지만 문은 굳게 닫혀 있습니다.현지인들을 이곳을 유령 대사관이라 부릅니다.<인터뷰> 북한 대사관 옆 사무실 직원 : ""북한 대사관이 문을 연 건 6달 동안 한 번도 못 봤습니다. 문을 연 것도 북한사람도 보지 못했습니다.""북 대사관과 같은 크기의 옆 사무실,19㎡ 크기에  책상 3개가 겨우 들어갑니다.대표 전화로 접촉을 시도했지만 이 역시 연결이 쉽지 않습니다.<녹취> ""(북한 대사관 아닙니까?) 죄송합니다. 전화 잘 못 하셨습니다....""뒤쪽에 보이는 낡은 건물로 이동하기 전 북한 대사관은 불법 무기 거래와 외화벌이에 나섰다는 의혹도 받고 있습니다.북한이 싱가포르에 세운 위장 해운회사 진포해운과 같은 사무실을 써온 사실이 유엔 조사결과 드러났기 때문입니다.이후 북한은 형식적으로 대사관을 옮겼지만 출근은 하지 않고 있는 것입니다.<인터뷰> 고영환(외교관 출신 탈북자) : ""(북한)의 높은 사람이 드나들고 또 불법적인 일과 연관된 것으로 알고 있는데 시선을 피하려고 대사관저는 비공개하고 대사관은 공개하고 실제로 사람은 없고.. ""싱가포르에서 활동하고 있는 북한 공관원과 현지 직원은 모두 10 정도.대사관은 비워둔 채 관저나 자택 등에서 공동숙식을 하며 외화벌이나 비밀 활동을 벌이고 있는 것으로 보입니다.싱가포르에서 KBS 뉴스 구본국입니다.구본국기자 (bkku@kbs.co.kr)▶[취재후] 방송에서 못한 현장 이야기▶ KBS뉴스 SNS[트위터][페이스북][카카오][저작권자ⓒ KBS 무단복제-재배포 금지]"
2,2016-03-19,허가 없이 활주로 진입…中 여객기 과실?,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010297930,KBS,"<앵커 멘트>어젯밤(18일) 청주공항에서도 사고가 날 뻔한 아찔한 일이  있었습니다.제주를 떠나 청주에 착륙한  대한항공 여객기가  속도를 줄여 계류장으로  이동하고 있었는데요,   이때 중국 남방항공 여객기 한 대가  활주로로 접근한 겁니다.하마터면 활주로에서  여객기 두 대가  충돌할 뻔 했지만,  대항항공 여객기가 활주로 한쪽으로 피해 가면서 사고는 면했습니다.왜 이런 일이 벌어졌는지 천춘환 기자가 취재했습니다.<리포트>어젯밤(18일) 10시 10분쯤  중국남방항공 여객기는  항공사 사정으로 이륙이 당초 예정보다 40여 분 지연되고 있었습니다.아직 관제탑의  이륙 허가도 받지 않은 상황.허가가 떨어질 때까지  기다려야 할 여객기가  대기선을 넘어온 겁니다.관제탑의 제지를 받고서야  급제동한 것으로 알려졌습니다.<녹취> 항공사 관계자(음성변조) : ""(활주로에 착륙하고) 거의 다 왔는데 저쪽  끝에 보니까 유도로를 벗어나서 활주로를  진입하는 남방항공 항공기를 본 거예요.  기장이. 그래서 관제센터에 연락해서""당시 시정거리는  평균 3㎞ 수준이었지만,  군데군데 짙은 안개가 낀 상태였습니다.이에 따라 남방항공 기장이  대기선 안내등을 보지 못했을 가능성도 제기되고 있습니다.국토교통부는 조사팀을 급파해  당시 관제소와 기장의 교신 내용 등 관제 상황을 파악하고 있습니다.두 여객기가 얼마나 근접했는가도  주요 조사 대상입니다.<인터뷰> 국토교통부 관계자(음성변조) : ""관제 지시대로 이행을 안 했다면 군 당국  에서 조종사에게 (조사) 요구를 했을 거고요. 사고 조사반들하고 안전 감독관들  하고 조사를 한 다음에 결과를 갖고  (판단하게 됩니다.)""국토부는 사고 정황을 조사한 뒤 남방항공 측의 위법 사항이 드러날 경우 중국 항공당국에 처벌을  요청할 계획입니다.KBS 뉴스 천춘환입니다.천춘환기자 (southpaw@kbs.co.kr)▶[취재후] 방송에서 못한 현장 이야기▶ KBS뉴스 SNS[트위터][페이스북][카카오][저작권자ⓒ KBS 무단복제-재배포 금지]"
3,2016-03-19,인간 일자리 위협하는 인공지능내 직업은?,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=055&aid=0000389350,SBS,"<앵커>인공지능 AI가 촉발한 4차 산업혁명을 살펴보는 세 번째 순서, 오늘(19일)은 AI가 진화를 거듭하면서 사람들의 직업에 미치게 될 일자리 변화 전망을 이호건 기자가 살펴봤습니다.<기자>병원에 실려 온 남성을 IBM의 인공지능 왓슨이 진찰합니다.축적된 수많은 의료정보를 토대로 2시간 만에 병명을 찾아내고 처방을 합니다.미국의 한 병원에서 실제 일어나고 있는 일입니다.미국 앤더슨 암센터는 왓슨의 암 진단 정확도가 96%로 일반 암 전문의보다 월등히 높다고 밝혔습니다.또 금융 부문에서도 같은 조건에서 실적을 분석한 결과, 인간 펀드매니저들이 평균 3% 손실을 낸 데 비해 AI는 5% 수익을 거뒀습니다.이러다 보니 최근 영국 최대은행 RBS는 AI를 상담에 활용하면서 기존 인력 550명을 해고했습니다.뿐만 아니라 AI는 새로운 요리를 만드는 일, 음식을 주문받고 서빙하는 일, 택배에서도 이미 인간의 일자리를 위협하고 있습니다.[내 이름은 왓슨. 함께 만드는 똑똑한 세상.][김선/서울대 컴퓨터공학부 교수 : 정형화되고 암기 많이 하고 기존에 예(사례)를 가지고 하는 직업들은 굉장히 많이 대체되지 않을까 싶습니다.]미래학자들은 2020년까지 AI 때문에 일자리 500만 개가 사라질 거로 예측합니다.특히 은행원이나 보험설계사, 운전기사, 공장 관리자 등의 직종은 빠르게 사라질 전망입니다.반면, 운동선수나 심리상담사, 예술인, 장의사 같은 직종은 살아남을 거고, 인공지능이나 정보보안 분야 등에선 새 직종이 창출될 거로 보입니다.[백종현/한국포스트휴먼학회 회장 : (과학기술로) 새로운 일거리가 생겨나는 경우가 있어요. 일부 직군 사람들한테 그것이 나쁜 영향 미칠 걸 웬만큼 예견할 수 있어요. 그걸 예방조치 해가면서 (적응해야죠.)]전반적으론 AI로 생겨나는 일자리보다, 사라지는 일자리가 더 많을 거란 견해가 많아 국가 차원의 대비책이 필요해 보입니다.(영상취재 : 김찬모, 영상편집 : 이홍명)이호건 기자(hogeni@sbs.co.kr)☞ '4.13 총선 당신의 선택을 응원합니다' 특집 바로가기※ ⓒ SBS & SBS콘텐츠허브 : 무단복제 및 재배포 금지"
4,2016-03-19,"펑펑 새는 수돗물, 요금 올려 보수?",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=214&aid=0000600121,MBC,"[뉴스데스크]◀ 앵커 ▶매년 팔당댐 수량의 3배 가까운 수도요금이 펑펑 새고 있다는 사실을 알고 계십니까?다 낡은 수도관 때문인데요.이걸 교체하려면 막대한 돈이 필요합니다.지자체도, 중앙정부도 서로 힘들다고만 하고 있는데요.그렇다고 이렇게 아까운 물을 계속 버릴 수는 없지 않겠습니까?염규현 기자가 현장에 다녀왔습니다.◀ 리포트 ▶강원도 태백의 한 도로변, 땅 속에서 맑은 물이 분수처럼 솟구칩니다.30년 넘은 상수도관이 터진 겁니다.지금 이곳에서만 하루 60톤의 깨끗한 수돗물이 버려지고 있습니다.성인 200명이 하루에 쓸 수 있는 양입니다.이처럼 물이 새는 곳은 태백에만 2천5백개 이상.생산량의 70%가 땅속으로 사라지는 지경이 되자 정부와 태백시는 690억 원을 들여 보수를 시작했습니다.전국적으로 보면, 생산량의 11%인 6억9천만 톤.7천억 원 어치가 해마다 버려집니다.전남 고흥 65%, 완도와 보성이 각각 50%에 육박하는 등 수도권과 광역 지자체를 빼면, 전국 누수율은 급격하게 올라갑니다.또 전국 수도관 10개 가운데 3개는 설치한 지 20년이 넘었지만, 1년에 1% 정도만 교체되고 있습니다.[강금배/환경공단 처장]""현재 기초 자치단체에서는 자치단체장 치적 홍보가 용이한 사업에 열중하지 땅속에 보이지 않는 사업은 등한시하는 것 같습니다.""결국 환경부가 12년간 1조 9천억 원의 국고를 쏟아붓는 보수 계획을 내놨습니다.하지만 기재부는 그 돈을 무작정 다 줄 수 없다는 입장입니다.[김태곤/기재부 지역예산과장]""물론 지방자치단체도 굉장히 어렵기는 하지만 어렵긴 마찬가지입니다. 자치단체 작년 채무가 34조원 정도 되는데 국가 같은 경우 500조원이 넘는 상황입니다.""보수에 책임있는 지자체는 이런 큰 사업에 쓸 돈이 없다고 하고, 중앙정부도 예산책정에 어려움을 겪는 가운데, 일각에서는 유지보수를 위한 수도값 인상이 불가피할 것이라는 전망도 나오고 있습니다.MBC뉴스 염규현입니다. (염규현)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]▶ ""소변 못 가려 욕조 감금"" 4살 딸 암매장한 계부▶ 새누리 후보 경선, '친박' 핵심 김재원 등 현역 8명 탈락▶ MBC뉴스 SNS[페이스북][트위터][카카오스토리]Copyright(c) Since 1996,MBC&iMBCAll rights reserved."
5,2016-03-19,불꺼진 남산 N서울타워,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&oid=001&aid=0008266107,연합뉴스,"(서울=연합뉴스) 박동주 기자 = 세계자연기금(WWF)이 주관하는 지구촌 전등 끄기 캠페인 '어스아워(Earth Hour)'가 열린 19일 남산 N서울타워의 조명이 꺼져 있다(오른쪽). 2016.3.19pdj6635@yna.co.kr▶ [핫클릭] ""바지에 소변 봐 욕조에 두었더니 숨져""…4살배기 딸 암매장▶ [핫클릭] JYP ""원더걸스 유빈 악성 루머 사실무근…법적 대응""▶ [현장영상] 가짜 신분증·명함으로 위장한 보이스피싱<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
6,2016-03-19,"7억 톤 '줄줄' 펑펑 새는 수돗물, 요금 올려 보수?",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=214&aid=0000600121,MBC,"[뉴스데스크]◀ 앵커 ▶매년 팔당댐 수량의 3배 가까운 수도요금이 펑펑 새고 있다는 사실을 알고 계십니까?다 낡은 수도관 때문인데요.이걸 교체하려면 막대한 돈이 필요합니다.지자체도, 중앙정부도 서로 힘들다고만 하고 있는데요.그렇다고 이렇게 아까운 물을 계속 버릴 수는 없지 않겠습니까?염규현 기자가 현장에 다녀왔습니다.◀ 리포트 ▶강원도 태백의 한 도로변, 땅 속에서 맑은 물이 분수처럼 솟구칩니다.30년 넘은 상수도관이 터진 겁니다.지금 이곳에서만 하루 60톤의 깨끗한 수돗물이 버려지고 있습니다.성인 200명이 하루에 쓸 수 있는 양입니다.이처럼 물이 새는 곳은 태백에만 2천5백개 이상.생산량의 70%가 땅속으로 사라지는 지경이 되자 정부와 태백시는 690억 원을 들여 보수를 시작했습니다.전국적으로 보면, 생산량의 11%인 6억9천만 톤.7천억 원 어치가 해마다 버려집니다.전남 고흥 65%, 완도와 보성이 각각 50%에 육박하는 등 수도권과 광역 지자체를 빼면, 전국 누수율은 급격하게 올라갑니다.또 전국 수도관 10개 가운데 3개는 설치한 지 20년이 넘었지만, 1년에 1% 정도만 교체되고 있습니다.[강금배/환경공단 처장]""현재 기초 자치단체에서는 자치단체장 치적 홍보가 용이한 사업에 열중하지 땅속에 보이지 않는 사업은 등한시하는 것 같습니다.""결국 환경부가 12년간 1조 9천억 원의 국고를 쏟아붓는 보수 계획을 내놨습니다.하지만 기재부는 그 돈을 무작정 다 줄 수 없다는 입장입니다.[김태곤/기재부 지역예산과장]""물론 지방자치단체도 굉장히 어렵기는 하지만 어렵긴 마찬가지입니다. 자치단체 작년 채무가 34조원 정도 되는데 국가 같은 경우 500조원이 넘는 상황입니다.""보수에 책임있는 지자체는 이런 큰 사업에 쓸 돈이 없다고 하고, 중앙정부도 예산책정에 어려움을 겪는 가운데, 일각에서는 유지보수를 위한 수도값 인상이 불가피할 것이라는 전망도 나오고 있습니다.MBC뉴스 염규현입니다. (염규현)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]▶ ""소변 못 가려 욕조 감금"" 4살 딸 암매장한 계부▶ 새누리 후보 경선, '친박' 핵심 김재원 등 현역 8명 탈락▶ MBC뉴스 SNS[페이스북][트위터][카카오스토리]Copyright(c) Since 1996,MBC&iMBCAll rights reserved."
7,2016-03-19,"'전기차' 현실로 다가왔다, 다양한 차종의 상용화",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=214&aid=0000600124,MBC,"[뉴스데스크]◀ 앵커 ▶지금 제주에서는 전기차 엑스포가 한창인데요.그동안 전기차는 실험용이나 전시용으로 여겨져 왔는데요, 이번에 보니까 상용화에 성큼 다가온 모습이라고 합니다.김미희 기자가 취재했습니다.◀ 리포트 ▶제주 도심을 전기 자동차가 소리없이 달립니다.한 번 충전하면 2-3일은 거뜬히 달릴 수 있는데다, 충전비용은 기름을 넣을 때의 절반도 나오지 않습니다.[현승근/전기차 이용자]""한 달에 20~30만 원 나오던 것을 지금은 평균적으로 한 달에 (전기료) 5만 원씩 밖에 안 나오니까…""현대차는 단거리 저속주행용으로 평가되던 전기차의 단점을 보완해 시속 165㎞, 한번 충전에 180km까지 달리는 승용차를 내놨고, 르노는 스포츠카와 초소형 전기차를, 삼성과 LG는 장거리 주행을 위한 배터리에 승부를 걸었습니다.특히 농업용 기계 차와 소형 전기 트럭은 저렴한 운영비를 내세워 눈길을 끌었습니다.[김성호/전기차업체 대표]""소상공인이 직접 사용하는 제품이고 그래서 굉장히 유용하고 (비용) 효과가 크다고 생각합니다.""지금까지 국내에 판매된 전기차는 5천8백대로 점차 늘어나고 있지만. 아직 선택의 폭이 좁고 충전 시설이 부족하다는 한계가 있습니다.[김상민/전기차업체 대표]""아직까지 선택의 폭은 많지는 않은 것 같고요. 가격에 맞춰서 보고 있습니다.""환경부는 올해 8천 대의 전기차 보급을 목표로 차량 당 1천여만 원의 정부 보조금을 지원하기로 하고, 1kw당 313원의 충전료를 산정해 민간의 충전시설 투자를 이끌어낸다는 계획입니다.MBC뉴스 김미희입니다. (김미희)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]▶ ""소변 못 가려 욕조 감금"" 4살 딸 암매장한 계부▶ 새누리 후보 경선, '친박' 핵심 김재원 등 현역 8명 탈락▶ MBC뉴스 SNS[페이스북][트위터][카카오스토리]Copyright(c) Since 1996,MBC&iMBCAll rights reserved."
8,2016-03-19,"""승차거부 NO!"" 콜버스 직접 타보니…",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=449&aid=0000090834,채널A,"택시 잡기가 '하늘의 별 따기'인 심야시간.스마트폰으로 콜 택시를 부르듯 이젠 버스도 이용할 수 있는데요.콜 버스를 불러 도착 시간을 택시와 비교해봤습니다.김철웅 기자가 직접, 콜버스를 타 봤습니다.[리포트]서울 도심에서 자정 즈음이면 어김없이 시작되는 '택시 잡기 전쟁'.[인터뷰: 박수진 / 서울 화곡동]“택시가 아예 뒷문조차 열어주지 않아요. 항상 잠가놓고. 말도 안되게. 다 기다리시는 분들이에요. 택시가 이렇게 많은데…”지난해 말 무료 시범서비스를 시작한 콜버스는 승차거부 없는 귀갓길을 만들겠다고 선언했습니다.[인터뷰 : 박병종 / 콜버스랩 대표]“스마트폰으로 부르면 버스가 나에게서 가장 가까운 정류장으로 오고…”[스탠드업]""지금 시간은 오전 12시 20분경인데요. 한 명은 콜버스를, 한 명은 택시를 타고 같은 목적지를 향해 동시에 출발해보겠습니다""콜버스는 정해진 노선이 없는 21인승 버스가 행선지가 같은 방향의 승객들을 함께 태우며 이동합니다.[스탠드업]“실제 이동시간은 택시가 더 짧았지만, 택시를 잡느라 허비한 시간 탓에 결과적으로는 콜버스가 더 빨랐습니다”사람들이 붐비는 곳을 벗어나 콜버스를 불러 이용하면 택시보다 시간이 더 걸렸고, 같은 곳에서 출발하더라도 도착지가 다르면 택시 이용시간과 크게 다르지 않은 경우도 있었습니다.[인터뷰 : 콜버스 승객]“아직 차량운행 대수가 적은 거랑 배차가 시간이 걸린다는 거”콜버스 측은 이달 중 서비스를 유료화하고 서울시와의 협의를 거쳐 이르면 다음달 서울 전역으로 확대할 예정입니다.채널A 뉴스 김철웅입니다.9분기 연속 종편 1위! 채널A 시청자 만족도 A+ⓒCHANNEL A(www.ichannela.com), 무단 전재 및 재배포 금지"
9,2016-03-19,"""파리테러범 압데슬람 체포로 IS 큰 타격""…잠복조직 드러나나",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008266100,연합뉴스,"벨기에 경찰 파리 테러 용의자 체포(AP=연합뉴스)(파리=연합뉴스) 박성진 특파원 = 유럽 제1의 지명 수배범인 파리 테러 주범 살라 압데슬람(26)이 18일 저녁(현지시간) 벨기에에서 체포되면서 파리 테러 수사가 큰 진척을 보일지 주목된다.압데슬람은 130명이 숨진 지난해 11월 이슬람국가(IS)의 파리 테러 주범 가운데 유일한 생존자다.압데슬람은 경찰 체포 과정에서 다리에 총상을 입었으나 상처가 심하지 않은 것으로 알려졌다. 그는 체포 이튿날 오전 병원에서 퇴원했다.프랑스의 베르나르 카즈뇌브 내무장관은 19일 프랑수아 올랑드 대통령 주재 안보회의에 참석한 뒤 기자들과 만나 ""압데슬람의 체포는 유럽 내 IS에 큰 타격을 줬다""고 평가했다.카즈뇌브 장관은 ""지난주 (벨기에) 작전으로 극단적으로 위험하고 범행을 저지르기로 마음먹은 이들을 몇 명 제지했다""면서 ""우리는 테러와 전쟁에서 승리할 것""이라고 말했다.프랑스와 벨기에 경찰은 압데슬람을 상대로 IS의 파리 테러가 어떻게 계획·실행됐는지 뿐 아니라 유럽 내 IS 조직의 은신처나 잠복 조직원의 실체 등을 조사할 것으로 보인다.또 IS가 유럽에 추가 테러를 준비하고 있는지도 주요 조사 대상이다.지난해 11월 13일 IS의 파리 동시 테러로 바타클랑 공연장에서만 90명이 숨지는 등 총 130명이 사망했으며 350여 명이 부상했다.압데슬람을 파리 테러가 일어난 프랑스, 또는 그를 체포한 벨기에 양국 중 어디서 조사할지는 아직 결정되지 않았다.압데슬람(AP=연합뉴스)그러나 프랑스 측에서 압데슬람을 넘겨 달라고 강하게 요구하고 있어 조만간 프랑스로 인도될 것으로 예상된다.전날 유럽연합(EU) 정상회의 참석차 벨기에 브뤼셀을 방문한 올랑드 대통령은 체포 소식이 알려진 직후 ""프랑스는 파리 테러범인 압데슬람의 범죄인 인도를 벨기에에 요청할 것""이라면서 ""벨기에가 되도록 이른 시일 안에 응할 것으로 본다""고 말했다.올랑드 대통령은 이어 ""지난해 11월 파리 테러에 관련된 용의자가 애초 생각했던 것보다 많은 것으로 보인다""면서 ""이들이 재판을 받도록 체포를 계속하겠다""고 강조했다.카즈뇌브 내무장관도 ""압데슬람이 프랑스 법원에서 범행을 설명해야 한다""고 말했다.벨기에 법원이 압데슬람을 프랑스로 인도할지 결정하기 전에 벨기에 수사당국은 압데슬람 등 전날 체포된 용의자들에 대한 심문을 벌일 예정이다.지난해 11월 13일 파리 테러 직후 경찰의 검문을 통과해 벨기에로 건너간 압데슬람은 벨기에 및 프랑스 수배를 받으며 4개월 넘게 도주해오다가 전날 브뤼셀 몰렌베이크 구역에서 경찰에 생포됐다.sungjinpark@yna.co.kr▶ [핫클릭] ""바지에 소변 봐 욕조에 두었더니 숨져""…4살배기 딸 암매장▶ [핫클릭] JYP ""원더걸스 유빈 악성 루머 사실무근…법적 대응""▶ [현장영상] 가짜 신분증·명함으로 위장한 보이스피싱<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
