,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2015-07-21,생태계 교란 배스…'쏘가리'로 외래 어종 퇴치,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010198892,KBS,"<앵커 멘트>전국의 강과 호수 저수지에는   블루길과 배스 등 외래 어종이 크게 늘어서 생태계를 교란시키고 있는데요.우리 고유의 육식어종인 '쏘가리'가 투입돼 생태계 복원에  효과를 보고 있습니다.취재에 임서영 기자입니다.<리포트>민통선 최북단에 위치한 강원도 철원 토교저수지.보이는 물고기는 온통 배스와 블루길 등 외래어종 뿐입니다.번식력이 빠른 데다 토종 어종의 치어를 잡아먹으면서 저수지를 점령했습니다.<인터뷰> 최재석(강원대학교 환경연구소 부설어류연구센터장) : ""저수지라든가 호수에 많이 분포하고 있어서 지금 퍼져서 토속어종보다 더 많이 있는 것이 우려된다...""외래어종 퇴치를 위해 토착 육식어종인 '쏘가리'와 '가물치'가 긴급 투입됐습니다.2년에서 3년 정도 자란 천 4백여 마리가 방류됐습니다.이렇게 방류된 토속 어종들은 약 1년간의 적응 기간을 거쳐 외래어종을 먹이로 인식합니다.쏘가리 방류는 지난 2012년부터 시작돼 올해로 3년째를 맞고 있습니다.첫해 20%에 달하던  토교 저수지의 외래어종 비율이 올 들어 10%대로 낮아져 성과를 보이고 있습니다.<인터뷰> 김효식(원주지방환경청  자연환경과장) : ""전국적으로 토종 어종인 쏘가리하고 가물치를 전국적으로 배급해서 외래어종을 제거하는 기획 자체를 추진할 것입니다.""지난해 국립생태원이 전국 12곳의 대형 호수 등을 조사한 결과 6곳에서 외래어종이 토종 어종보다 많은 것으로 나타났습니다.KBS 뉴스 임서영입니다.임서영기자 (mercy0@kbs.co.kr)▶[취재후] 방송에서 못한 현장 이야기▶ KBS뉴스 SNS[트위터][페이스북][카카오][저작권자ⓒ KBS 무단복제-재배포 금지]"
1,2015-07-21,생태계 교란 배스…쏘가리'로 외래 어종 퇴치,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010198892,KBS,"<앵커 멘트>전국의 강과 호수 저수지에는   블루길과 배스 등 외래 어종이 크게 늘어서 생태계를 교란시키고 있는데요.우리 고유의 육식어종인 '쏘가리'가 투입돼 생태계 복원에  효과를 보고 있습니다.취재에 임서영 기자입니다.<리포트>민통선 최북단에 위치한 강원도 철원 토교저수지.보이는 물고기는 온통 배스와 블루길 등 외래어종 뿐입니다.번식력이 빠른 데다 토종 어종의 치어를 잡아먹으면서 저수지를 점령했습니다.<인터뷰> 최재석(강원대학교 환경연구소 부설어류연구센터장) : ""저수지라든가 호수에 많이 분포하고 있어서 지금 퍼져서 토속어종보다 더 많이 있는 것이 우려된다...""외래어종 퇴치를 위해 토착 육식어종인 '쏘가리'와 '가물치'가 긴급 투입됐습니다.2년에서 3년 정도 자란 천 4백여 마리가 방류됐습니다.이렇게 방류된 토속 어종들은 약 1년간의 적응 기간을 거쳐 외래어종을 먹이로 인식합니다.쏘가리 방류는 지난 2012년부터 시작돼 올해로 3년째를 맞고 있습니다.첫해 20%에 달하던  토교 저수지의 외래어종 비율이 올 들어 10%대로 낮아져 성과를 보이고 있습니다.<인터뷰> 김효식(원주지방환경청  자연환경과장) : ""전국적으로 토종 어종인 쏘가리하고 가물치를 전국적으로 배급해서 외래어종을 제거하는 기획 자체를 추진할 것입니다.""지난해 국립생태원이 전국 12곳의 대형 호수 등을 조사한 결과 6곳에서 외래어종이 토종 어종보다 많은 것으로 나타났습니다.KBS 뉴스 임서영입니다.임서영기자 (mercy0@kbs.co.kr)▶[취재후] 방송에서 못한 현장 이야기▶ KBS뉴스 SNS[트위터][페이스북][카카오][저작권자ⓒ KBS 무단복제-재배포 금지]"
2,2015-07-21,[빛으로 쓴 편지]하늘의 미소 채운(彩雲),https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=469&aid=0000076666,한국일보,"N서울타워 상공에서 무지개빛 구름인 채운 [iridescent cloud, 彩雲]이 카메라에 포착됐다.  채운현상은 태양으로부터 30 ° 또는 그 이상 떨어진 곳에서 볼 수 있는 적색 또는 녹색의 아름다운 담색으로 빛나는 권층운 ·권적운 ·고적운 등의 부분으로 태양광선의 회절현상에 의한 것인데, 구름입자의 크기, 구름 속에서의 분포상태 등에 따라 색채가 변한다.여름 하늘은 시시각각으로 변화무쌍한 모습을 보여준다. 하늘 빛이 유난히 요동쳤던 지난 17일, 남산 서울N타워 인근에 ‘채운’이 찾아왔다. 변종 구름 중 하나로 태양광이 구름을 직선으로 통과하지 못해 돌아 들어가며 관측되는 현상이다. 무지개처럼 아름답고, 쉽게 볼 수 없는 희귀한 자연 현상으로‘세상에 큰 경사가 있을 징조’라고도 알려져 있다. 바쁘고 팍팍한 일상이지만 가끔씩은 고개를 들고 하늘을 바라보자. 한 조각 채운이 씽긋 미소 지으며 행운을 선사할 지 모르니까.멀티미디어부 차장 kingwang@hankookilbo.com무지개빛 구름인 채운 [iridescent cloud, 彩雲]의 다양한 모습무지개빛 구름인 채운 [iridescent cloud, 彩雲]의 다양한 모습무지개빛 구름인 채운 [iridescent cloud, 彩雲]의 다양한 모습무지개빛 구름인 채운 [iridescent cloud, 彩雲]의 다양한 모습[아직 모르시나요? 반칙없는 뉴스 바로가기] [한국일보 페이스북] [신문에는 없는 뉴스] [꿀잼 동영상][ⓒ 한국일보(hankookilbo.com), 무단 전재 및 재배포 금지]"
3,2015-07-21,버스킹에도 원칙이…달라진 거리의 악사들,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=437&aid=0000085450,JTBC,"[앵커]거리의 악사…버스커라고 부르고 이 이름을 딴 그룹도 유명하죠. 길거리 공연은 그 자체가 하나의 문화가 됐는데 이것도 과유불급이라고, 너무 시끄러우면 민폐입니다. 그런데 이 문화는 참 대단하다는 생각을 하게 됩니다. 너무 과하다 싶으면 스스로 절제력을 보여준다는 점에서 그렇습니다.안지현 기자가 밀착카메라로 담아봤습니다.[기자]대구에 있는 김광석 거리. 사람들로 북적입니다.버스킹 공연도 열렸습니다.[이제 알았어, 넌 내게 딱이야]이곳의 버스킹 공연에는 원칙이 있습니다.대구 김광석 거리의 야외 콘서트홀입니다.이곳은 최대 음량뿐 아니라, 공연 시간도 저녁 7시까지로 제한해 인근 주민들의 소음 피해를 최소화했습니다.정해진 시간이 되자, 공연은 끝나고 청소가 시작됩니다.[여광근/대구 대봉동 : (소음 피해는 없었나요?) 네, 없어요.][박지혜/대구 성당동 : 시끄러운 거 그런 거 전혀 없었어요.]같은 날, 서울 홍대에서도 버스킹 공연이 한창입니다.[우리는 너무 빡시게 살아! 빡빡!!]하지만 대구와는 조금 다른 모습입니다.제 목소리가 묻힐 정도로 큰 공연 소리로 때문에 주변 사람들의 불평이 적지 않다는 점입니다.특히 바로 앞 상인들의 손해가 크다고 합니다.[주변 상인 : 주문을 못 받잖아요, 시끄러우니까. 한 군데서 하면 좋지만 (동시다발적으로) 이러는 건 음악이 아니라 소음이죠.][주변 상인 : 손님들이 시끄럽다고 문 닫을 때도 있고요.]각종 음향 장비로 동원됩니다. 경쟁적으로 소리를 키우기도 합니다.[버스커 : 이제 막 거리 공연 시작하는 팀이 소리 싸움을 많이 해요. 저희는 당연히 소리를 키울 수밖에 없어요.][주용정/버스커 경력 2년 : 한 군데서 그렇게 (소리를 크게) 틀어버리면 이게 목청이 정말 크지 않은 이상 상대하기 힘들죠.]게다가 버스커들의 밤은 깁니다.지금 시각은 자정을 훌쩍 넘겨 새벽 한 시가 가까워지고 있는데요.하지만 홍대 거리 곳곳에서 버스킹은 계속되고 있습니다.[위주엽/버스커 : (시간은 딱히) 정해져 있지 않고 하고 싶을 때까지 해요.][주용정/버스커 경력 2년 : (몇 시까지 하세요?) 오전 6시요.]관객들까지 몰리면서 술까지 등장합니다. 사복 경찰은 밤새 만약의 상황에 대비할 수밖에 없습니다.[경찰 : 항상 저희는 안전을 위해서 밤늦게까지 (상황을 살핍니다.)]공연이 끝난 자리에는 쓰레기가 고스란히 남아 있습니다.상황이 이렇게 되자 버스커들이 스스로 나섰습니다.소음을 줄이기 위한 노력이 이어지고 있는 겁니다.[김영규/버스커 경력 1년 6개월 : (오후) 10시까지 하고 있습니다. 밤이 늦어지면 시끄럽기도 하고요. 조금 자제하면서 하고 있습니다.]시끄러운 춤판 바로 옆, 음악 소리는 들리지 않는데 신나게 춤을 추는 사람들이 보입니다.사일런트 디스코, 소리 없는 춤판의 비결은 바로 이 헤드셋입니다.현재 헤드셋에는 굉장히 큰 음악 소리가 들리는데요. 헤드셋을 낀 채로 소음을 내지 않고 공연을 즐기는 겁니다.[안현영/서울 역삼동 : 소음을 내지 않고 저희들끼리 신날 수 있어서 좋은 것 같아요.][김철환/사일런트 디스코 기획자 : 음악이 가끔은 다른 사람한테 소음이 될 수 있잖아요. 제약을 가지지 않고 즐기기 위해(진행하게 됐어요.)]스피커 소리를 줄여 작은 소리로 공연하는 버스커들도 있습니다.[김준희/서울 신림동 : 홍대 아주 시끄럽고 그렇잖아요. 감성적이어서 좋은 것 같아요.]버스킹 이제는 하나의 문화가 됐습니다. 지역사회와 공존할 때 더 아름다운 예술이 될 것으로 보입니다.안지현▶ JTBC 뉴스 공식 SNS[트위터][페이스북][카카오스토리][유튜브]▶ JTBC 뉴스는 여러분의 생생한 제보를 기다립니다.Copyright by JTBC, DramaHouse & JcontentHub Co., Ltd. All Rights Reserved. 무단 전재 및 재배포 금지"
4,2015-07-21,오토바이 절도는 일도 아니다?아무 열쇠나 시동 걸려..,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000519562,MBC,"[뉴스데스크]◀ 앵커 ▶최근 오토바이 도난 신고가 부쩍 늘었다고 합니다.그런데 황당하게도 오토바이에 아무 키나 꽂아서 시동을 걸어 타고 달아난 사건이 적지 않습니다.어떻게 이런 일이 가능한 건지.정동훈 기자가 현장 취재했습니다.◀ 리포트 ▶헬멧과 모자로 얼굴을 가린 10대 두 명이 주차장 안으로 들어옵니다.한 명이 뭔가를 쥐고 오토바이 키박스에 꽂자 곧바로 라이트가 켜지며 시동이 걸립니다.마치 제 것인 것처럼 타고 사라집니다.[김영임/피해자]""처음엔 그냥 밀고만 간 줄 알았어요. 그런데, 나중에 찾아서 보니까 키박스 있는 데가 약간 찌그러져 있고…""지금까지 오토바이 절도는 한쪽 바퀴를 들고 끌고 가거나, 아예 트럭을 동원해 싣고 가는 식이었지만 최근엔 키박스에 아무 열쇠나 꽂아 시동을 건 뒤 타고 달아나는 범죄가 늘고 있습니다.[이준영/울산 남부경찰서]""걔들 말로는 '시동 거는 거 일도 아니다. 그런 건 자신 있다'고 이렇게 얘기해요.""이 오토바이의 원래 키입니다.다른 키로도 시동이 걸리는지 확인해 보겠습니다.실제로 시동이 걸립니다.일부 중소형 오토바이의 경우 완력으로 열쇠를 밀어 넣으면 키박스가 깨지고 홈이 마모되면서 돌릴 수 있게 된다는 겁니다.[오토바이 수리센터 직원]""(키 박스) 홈이 다 망가지면서, 아무 거나 돌리면 다 돌아가니까 시동이 걸리는 거죠.""이런 사실이 알려지면서 일부 10대들끼리 이런 기술로 누가 오토바이를 더 많이 훔치는지 경쟁도 벌어지고 있습니다.외국산 오토바이의 경우 중소형이라도 시동을 걸려면 별도의 키 덮개를 열어야 하는, 이중 구조로 설계하는 것이 일반적입니다.그러나 국내 업체들은 가격문제를 이유로 도입을 주저하고 있습니다.[오토바이 제조 업체]""(소형 오토바이는) 특히 배달 업종에 있는 사람들이 많이 타잖아요. 보안장치 하나 더 들어가면 상당히 싫어합니다. 불편하거든요.""때문에 경찰도 오토바이 절도를 막기 위해선 자전거처럼 굵은 쇠줄로 묶어 놓으라는 조언밖에 내놓지 못하고 있습니다.MBC뉴스 정동훈입니다.(정동훈 jdh@mbc.co.kr)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
5,2015-07-21,운동장보다 못한 '780억 야구장'…수상한 보상금,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000325406,SBS,"<앵커>지금 보시는 이곳은 천안시가 무려 780억 원을 들여서 만들었다는 야구장입니다. 명색이 시립 야구장인데 보시는 것처럼 관중석은커녕 변변한 벤치 하나 없는 그야말로 허허벌판으로 야구장이라고 부르기도 민망하고 웬만한 학교 운동장보다 못할 정도입니다.그런데 이 정도 시설을 만드는 데 왜 그렇게 많은 돈을 쏟아 부은 건지, 김종원 기자가 기동 취재했습니다.<기자>녹지 한가운데 사막처럼 펼쳐진 모래벌판, 부채꼴 모양으로 쳐 놓은 펜스만이 이곳이 야구장임을 말해 줍니다.이제 막 공사를 시작한 것 같지만 사실은 2년 전에 완공됐습니다.허허벌판 야구장엔 관람객을 위한 스탠드도, 야간 조명도 없고, 컨테이너를 개조 한 시설물이 전부입니다.평소에는 야구장을 찾는 사람이 거의 없다 보니까 이런 야생동물의 발자국과 배설물이 야구장 곳곳에 널려 있을 정도입니다.이 야구장을 만드는데 배정된 사업비는 780억 원.이 가운데 가장 중요한 야구장 시설비로 책정된 비용은 고작 80억 원에 불과하고, 토지보상비만 650억 원이 넘습니다.토지보상비는 3.3제곱미터당 130만 원꼴로 책정됐는데, 천안시의회가 최근 이 보상액이 지나치게 부풀려졌다며 재조사를 요구하고 나섰습니다.야구장 부지 선정이 이뤄진 것은 지난 2004년.6년 뒤인 2010년 토지보상액을 정하는 감정평가를 시작했는데, 천안시는 어찌 된 일인지 이 감정평가가 시작되기 전인 2008년 말에 자연녹지이던 야구장 부지 주변의 땅을 아파트가 들어설 수 있는 2종 일반주거지로 용도를 변경했습니다.주변 땅값이 오르면서 야구장 부지의 가격도 2배 넘게 뛴 겁니다.심지어 주거지로 용도가 변경된 주변의 땅보다도 야구장 부지의 보상액이 더 비싸게 책정됐습니다.[주일원/천안시의원 : 여기는 2종 일반주거지역으로 (2013년에) 115만 7천 원에 거래가 됐어요. 그렇다면 천안시가 사들인 (야구장 부지) 122만1천 원, 지금 거주지보다도 더 비싸게 천안시가 사들여서 의혹을 불러일으키고 있는 거죠.]게다가 지금까지 실제로 지급돼나간 보상금 540억 원 가운데 절반이 넘는 340억 원이 원 모 씨와 서 모 씨 두 명에게 집중적으로 쏠리면서 이런저런 뒷말까지 나오고 있습니다.220억 원에 달하는 최대 보상금을 받은 원 모 씨를 찾아갔습니다.[원 모 씨/220억 원 최다 보상 수령 : 저희는 뭐 그거(야구장 선정된다는 사실)는 몰랐었고 나중에 그 야구장 부지 선정됐다는 얘기는 들었었죠. 그거를 뭐 행정을 저한테 상의하시겠어요? 아직 돈도 다 못 받았거든요.]야구장 사업을 추진한 전 시장은 취재진과의 전화 통화에서 모두 적법한 절차를 거쳐 진행된 사업이라고 말했습니다.[성무용/前 천안시장 (야구장 건립 추진) : 그 당시에 많은 분들(부지선정위원회) 의견을 들어서 그곳에 야구장 부지로 확정됐거든요. 감정사들이 평가한 것으로 주기 때문에 그게 비싸다, 싸다 얘기할 수 없죠.]토지보상액이 정말 적절했는지 재조사한 국토부는 이달 말쯤 그 결과를 발표할 예정입니다.(영상취재 : 최호준·강동철·신동환, 영상편집 : 김지웅, VJ : 김준호)김종원 기자(terryable@sbs.co.kr)☞[팩트라마] '그것이 알고 싶다' 약촌오거리 살인사건의 모든 것☞[비디오 머그] SBS 동영상 뉴스의 모든 것☞[취재파일] SBS기자들의 생생한 취재현장 뒷이야기☞[스브스뉴스] SBS가 자신있게 내놓은 자식들☞ SBS뉴스 공식 SNS [SBS 8News 트위터] [페이스북] [카카오스토리]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
6,2015-07-21,"스프레이형, 매트형, 액상형…종류별 모기약 효과 실험해보니",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=214&aid=0000519556,MBC,"[뉴스데스크]◀ 앵커 ▶이번에는 우리가 그간 써오던 여러 종류의 모기 퇴치용품을 한번 살펴보겠습니다.먼저 이렇게 뿌려서 모기를 잡는 스프레이형 제품이 있죠.그리고 이런 코일형 모기향도 있습니다.하지만 연기같이 눈에 보이는 무언가가 나오는 제품들은 신경쓰인다 하는 분들.특히 아이들 키우는 집에서는 매트형이나 이런 액상형 제품을 선호하기도 합니다.그럼 과연 어떤 제품이 모기퇴치 효과가 가장 좋을까요.그리고 인체에 조금 더 안전한 제품은 무엇일까요.박주린 기자가 알아봤습니다.◀ 리포트 ▶다양한 모기 종류만큼이나 모기약도 다양하다 보니 어떤 약을 써야 할지도 고민입니다.[민찬홍]""일단 효과적인 부분을 가장 많이 고려를 하고요. 아이가 있다 보니까 이제 인체에 무해하지는 않은지…""우선 가장 중요한 살충 효과를 비교해 봤습니다.시중에 판매 중인 스프레이형과 코일형 등 4종류의 모기 퇴치제를 모기 100마리가 들어 있는 상자에 설치하고 5분간 관찰했습니다.스프레이형은 100마리 모두 죽었고, 코일형은 75마리, 매트형과 액상형은 그보단 적은 수의 모기가 죽었습니다.[김기연/부산가톨릭대 교수]""스프레이 형태가 가장 살충효과가 높은 걸로 나왔고, 다음으로 코일 형태, 매트형, 액상형으로 조사됐습니다.""하지만 살충력이 좋을수록 인체에 미치는 영향도 컸습니다.모기약을 설치한 방의 미세먼지 농도를 측정했더니, 매트형과 액상형은 기준치 이내였지만 코일형은 기준치의 12배, 스프레이형은 무려 43배의 미세먼지가 발생했습니다.특히 일부 모기약엔 농약 성분도 들어가 있어, 모기약 사용 후엔 반드시 환기를 해야 합니다.[임종한/인하대 의과대학 교수]""(모기약 성분에) 고농도로 노출됐을 때는 천식이나 비염이나 두통, 구토 등을 유발할 수 있고…""야외에서 사용하는 모기 기피제의 경우 스프레이형과 로션형은 효과가 있었지만, 팔찌형과 스티커형은 큰 효력이 없었습니다.특히 디에칠톨루아미드 성분이 들어 있을 경우 발진이나 두드러기가 날 수 있어 아이들이 사용해선 안 됩니다.최근엔 초음파를 이용한 모기 퇴치 애플리케이션도 나왔지만 실제 효과는 30% 정도라는 연구결과도 있어, 모기장 등을 함께 사용하는 것이 좋습니다.MBC뉴스 박주린입니다.(박주린 lovepark@mbc.co.kr)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
7,2015-07-21,'진짜 김일성' 설 김경천 장군 후손 7명한국 귀화 신청,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0001537097,뉴스1,"김경천 장군(1888~1942).(출처: 박환 저 ´대륙으로 간 혁명가들´)'헤이그 특사' 이위종 선생 후손 3명도 신청(서울=뉴스1) 황라현 기자 = 러시아 지역 항일운동의 대표적 인물이자 일부 학계에서 '진짜 김일성 장군'이라고 주장하기도 하는 항일의병장군 김경천(본명 김광서)의 후손 7명이 한국 귀화 신청을 한 것으로 확인됐다.국가보훈처는 21일 ""독립유공자 김경천 장군 후손 7명의 특별귀화를 위해 지난달 20일 법무부의 요청에 따라 러시아 분야 사학 전문가의 자문과 출생증명서 등 관련 자료를 검토했다""며 ""독립유공자 후손임을 확인하고 이달 20일 이 사실을 법무부에 통보했다""고 밝혔다.김경천은 일본육군사관학교 기병과를 졸업하고 일본군 장교로 임관했으나 1919년 만주로 망명, 1922년 일본군이 시베리아에서 철수할 때까지 현지에서 무장항일운동을 펼친 대표적인 독립운동가다. 말년에는 소련 정부의 탄압을 받아 1942년 시베리아수용소에서 사망한 뒤 1959년 복권됐다.학계 일각에서 북한 김일성이 김경천의 항일투쟁 경력을 자신의 것으로 활용했다는 주장이 나오는 등 그가 '진짜 김일성'이라는 설이 제기되기도 했다. 한동안 항일 공로가 알려지지않다 뒤늦게 1998년 독립유공자로 대통령장을 포상받았다. 후손들은 러시아와 카자흐스탄에 생존해 있었다.또한 보훈처는 1907년 헤이그 만국평화회의 특사로 일제 침략상을 폭로하고 을사늑약의 무효를 선언했던 이위종 선생의 후손 3명도 귀화를 신청해 독립유공자의 후손임을 확인하고 이를 법무부에 통보했다.한편 김경천 장군과 이위종 선생의 후손은 내달 10~16일 광복 70주년을 맞아 열리는 보훈처 주관 독립유공자 후손 초청행사의 초청 대상자엔 포함되지 않았다고 보훈처가 밝혔다.greenaomi@▶ 뉴스1 100% 무료 만화 서비스 오픈!![© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]"
8,2015-07-21,"""등록금, 집세 때문에 빚더미""…10개월 텐트 생활한 캐나다 남성",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=032&aid=0002617664,경향신문,"값비싼 학비와 방세를 감당할 수 없어 마당에 텐트를 친 청년이 있다. 영국 맨체스터대학에서 천체물리학 석사 공부를 하는 10개월 내내 텐트에 ‘거주’한 에반 임스(24)다.에반 임스와 그의 텐트/ 맨체스터이브닝뉴스 캡쳐현지 언론 맨체스터이브닝뉴스는 지난 19일(현지시간) 캐나다 출신 임스의 텐트 생활기를 소개했다. 임스는 2만파운드(약 3605만원)에 달하는 등록금에 방값까지 냈다간 “빚더미에 빠져 죽겠다”는 생각이 들었다고 한다. 그는 방세라도 아껴보려 온라인커뮤니티 검트리에 텐트 칠 장소를 구한다는 글을 올렸다. 뜻밖에도 인근에 거주하는 찰리 맨틱이 뒷마당을 제공하겠다고 나섰다. 무료 장소 제공에 대한 보답으로 임스는 맨틱에게 수학, 물리학, 프랑스어 등을 가르쳐줬다.전기도 수도도 없는 텐트에서의 숙박은 무려 10개월 동안이나 이어졌다. 임스는 학교 건물의 샤워실과 화장실을 이용해야 했다. 노트북 같은 귀중품도 학교 사물함에 넣어 뒀다. 추운 겨울엔 방한복을 겹겹이 껴입으며 버텼다. 텐트 안 그의 소지품은 머리 맡에 두는 램프, 매트, 책, 칫솔 등이 전부였다.눈에 둘러싸인 임스의 텐트 / 맨체스터이브닝뉴스 캡쳐비가 많이 오는 등 날씨가 심하게 안 좋을 땐 집주인 맨틱이 소파와 빈 방을 주겠으니 들어와 자라고 하기도 했지만 임스는 텐트를 고집했다. 그는 “방세도 내지 않는 처지에 부담을 주기 싫었다”고 이유를 밝혔다. 임스는 “한밤중에 눈보라로 꺾인 텐트를 다시 세우고 덜덜 떨면서 잤을 때가 텐트 생활의 가장 큰 위기였다”고 회상했다.방세 부담을 피하고자 선택한 ‘텐트 집’이었지만 전반적으로 “즐거운 생활”이었다. 그는 “아침에 일어나면 새 소리가 들리고 바람에 갈대가 흔들리는 것이 느껴졌다. 비가 오는 날이면 텐트 위로 빗방울 떨어지는 소리가 들려 따뜻하고 편안한 작은 보금자리에 들어가 있는 것 같았다”고 말했다. 그의 텐트 생활을 이해해주는 여자친구도 만나 무사히 석사 과정을 마쳤다. 임스는 “재미있는 경험이었다. 내가 해냈다는 사실이 기쁘다”고 말했다. 그는 지난주 캐나다로 돌아갔으나 이후 박사과정을 위해 프랑스 파리로 갈 예정이다.에반 임스와 그의 여자친구/ 맨체스터이브닝뉴스 캡쳐<김서영 기자 westzero@kyunghyang.com>모바일 경향 [경향 뉴스진|경향신문 앱|모바일웹] | 공식 SNS 계정[경향 트위터][페이스북][세상과 경향의 소통 커뮤니티]- ⓒ 경향신문(www.khan.co.kr), 무단전재 및 재배포 금지〈경향신문은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.〉"
9,2015-07-21,도심 속 '도난 자동차' 추격전절도범 2명 구속,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=052&aid=0000701481,YTN,"[앵커]주차된 외제 차량을 훔쳐 타고 달아나던 차량 절도범 일당이 경찰에 붙잡혔습니다.검거되지 않으려고 도로 역주행을 서슴지 않으며 경찰과 7㎞ 가까운 추격전도 벌였습니다.이성우 기자입니다.[기자]외제 차 한 대가 우회전 하더니 골목길로 들어갑니다.골목길 양쪽에 차량이 빼곡히 주차돼 있지만, 아랑곳하지 않고 빠른 속도로 질주합니다.얼마 지나지 않아 골목길로 들어오려는 다른 차량 때문에 도로가 막히자 그제서야 속도를 줄입니다.속도를 줄인 틈을 타 경찰이 차량 운전석으로 달려가 창문을 두드리지만 이 차량은 후진하더니 다시 달아납니다.오르막길을 달리던 외제 차가 막다른 길에 차량을 멈추자 경찰이 순찰차로 길을 막아버립니다.경찰은 차량 절도범들과 7㎞에 가까운 도로 추격전을 벌인 끝에 이 골목길에서 붙잡았습니다.경찰에 붙잡힌 사람은 20살 박 모 씨 등 2명.박 씨 등은 지난 14일 대전의 한 도로에 주차해 놓은 외제 차를 훔친 뒤 청주까지 몰고 와 운행을 했던 겁니다.차량을 수상히 여긴 경찰이 차량 조회로 도난 차량임을 알고 추격전을 벌인 끝에 박 씨 등을 붙잡았습니다.[김현, 청주 흥덕경찰서 복대지구대]""저희가 추적하는 과정에서 골목길로 들어가는 순간 보행자나 주차된 차량이 많았고 움직이는 차들도 많아서 그 차들하고 사고가 나서 2차 피해가 될 수 있었던 것이 가장 위험했습니다.""경찰은 운전자 박 씨 등 2명을 특수절도 등의 혐의로 구속했습니다.YTN 이성우[gentlelee@ytn.co.kr]입니다.[이벤트] YTN MJ와 함께 하는 유라시아 친선특급 생생스토리! 응원글 남기시면 푸짐한 상품을 드립니다.[저작권자(c) YTN & YTN PLUS. 무단 전재-재배포 금지]"
