,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2015-07-12,여름 달구는 '디젤 열국지',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=032&aid=0002614741,경향신문,"기아자동차 K5 디젤ㆍ국산차 잇단 가세 손에 땀나는 힘겨루기▲ 중형차 - 쏘나타·K5 경쟁 합류SM5·말리부, 유류비 지원 등 맞대응 나서현대자동차 쏘나타 디젤▲ 소형 - SUV 티볼리 “연비보다 파워”QM3에 도전장… 시장 판도 변화 관심■ 포성 높아지는 디젤 중형차디젤 중형차 부문은 현대자동차의 쏘나타가 뛰어들면서 일찌감치 자리를 잡고 있던 르노삼성의 SM5와 한국지엠의 말리부가 바짝 긴장하고 있다. 쏘나타는 30년간 명성을 이어온 중형차의 전통 강자인 만큼 디젤 시장에서의 행보도 주목받을 수밖에 없다. 기아자동차도 쏘나타 디젤의 쌍둥이 동생 격인 신형 K5 디젤을 15일 출시할 예정이어서 디젤 중형차 시장은 더욱 달아오를 것으로 보인다.르노삼성 SM5 디젤디젤 중형차 세그먼트(군)로 묶이기는 했지만 쏘나타 디젤과 SM5 디젤, 말리부 디젤은 크기도, 성능도, 특색도 다르다. 엔진 배기량은 말리부 2.0 디젤이 1956㏄로 가장 크다. 쏘나타와 신형 K5는 최근의 엔진 다운사이즈 경향을 반영, 1685㏄로 줄였고, SM5가 1461㏄로 가장 작다. 최고출력과 최대토크도 엔진 크기대로 말리부 156마력, 35.8㎏·m, 쏘나타·신형 K5 141마력, 34.7㎏·m, SM5 110마력, 24.5㎏·m 순이다.엔진의 수치상 성능은 말리부가 가장 좋다. 하지만 말리부는 연비가 약점이다. ℓ당 13.3㎞다. 쏘나타와 신형 K5는 ℓ당 16.8(16인치 휠)~16.0㎞(18인치 휠), SM5는 16.5㎞다.현대차는 기본적으로 국산차가 경쟁자이지만, 수입차도 경쟁 대상으로 삼는 눈치다.현대차가 쏘나타 디젤을 출시하면서 비교 대상으로 거론한 것도 폭스바겐의 파사트 2.0 TDI 모델이었다. 파사트는 최고출력 140마력, 최대토크 32.6㎏·m, 연비 ℓ당 14.6㎞로 쏘나타 디젤이 모든 면에서 앞선다는 주장이었다.쉐보레 말리부 디젤이에 폭스바겐 측은 “골프, 티구안 등 폭스바겐의 주요 차종들은 그동안 여러 브랜드들에 경쟁 차종으로 지목된 바 있지만 항상 소비자들의 선택을 받아왔다”며 “고객에게 최고의 차량을 제공하기 위해 노력하지, 경쟁사를 의식하진 않는다”고 말했다.르노삼성과 한국지엠은 폭스바겐만큼 느긋할 수가 없다. 쏘나타 디젤과 직접 맞붙어야 하기 때문이다.르노삼성과 한국지엠은 다양한 판매조건으로 돌파할 참이다. 르노삼성은 7월 한 달간 1.5% 특별 금리 프로그램과 함께 SM5 디젤 모델 구매 시 150일분의 유류비(약 70만원)를 지원한다. 르노삼성은 실용성을 중시하는 젊은층, 장거리 이동이 많은 영업직종 고객, 법인 차량 등을 주 고객으로 공략할 방침이다.한국지엠도 7월 한 달간 ‘쉐보레 서머 페스티벌’을 시행한다. 특히 말리부 디젤 및 준중형차 크루즈 디젤 모델에 각각 210만원과 170만원을 지원한다. 디젤 모델에 대한 전례 없는 혜택이다. 선수율도 15%로 낮춰 초기 구입 부담을 덜어줬다.르노삼성 QM3■ 소형 SUV 디젤 2파전르노삼성 QM3가 선점했던 소형 SUV 디젤 시장에 쌍용차가 티볼리 디젤 모델을 내놓으면서 맞대결 구도가 만들어졌다. 이 급에는 한국지엠의 트랙스도 있지만, 트랙스는 가솔린 모델만 있다.올해 1월 출시된 티볼리는 소형 SUV계 신데렐라였다. 깜찍한 외양에 좋은 성능으로 올해 상반기 1만8524대를 팔아 이 부문 1위를 차지하는 돌풍을 일으켰다. QM3는 1만155대였다. 하지만 티볼리는 가솔린 모델이라는 한계가 있었다. 최저가 1795만원부터 시작하는 가격경쟁력을 앞세워 선전했지만, 연비 싸움에서는 QM3의 상대가 되지 않았다.더구나 국내 시장에선 ‘SUV=디젤’이라는 공식이 성립돼 있다. 쌍용차가 티볼리 디젤을 낼 수밖에 없었던 이유다.두 차의 색깔은 차이가 뚜렷하다. QM3는 프랑스에서 개발하고 스페인에서 생산한 수입차이다. 수입차이면서도 가격이 국산차와 비슷하고 무엇보다 국산차와 동일한 A/S 혜택을 누린다. 수입차인 듯, 수입차 아닌, 수입차 같은 차인 셈이다. 뛰어난 연비가 무엇보다 큰 강점이다. 공인 연비가 ℓ당 18.5㎞에 달한다. 고속도로에선 ℓ당 20.6㎞까지 나온다. 새로 나온 티볼리 디젤 연비(ℓ당 15.3㎞)보다 좋다.티볼리 디젤은 힘의 우위를 앞세운다. 티볼리 디젤의 엔진 배기량은 1597㏄로 1461㏄의 QM3보다 136㏄ 크다. 최고출력(115마력)과 최대토크(30.6㎏·m)도 QM3(90마력, 22.4㎏·m)를 압도한다.쌍용차 관계자는 “토크를 낮추면 연비를 더 높일 수 있지만 운전하는 재미도 중요한 요소이기 때문에 연비를 다소 희생하더라도 토크를 높이는 쪽을 선택한 것”이라고 말했다. 디젤 모델이 가솔린 모델 대비 150만~250만원 높아졌지만 QM3에 비해 소폭이나마 가격경쟁력을 갖고 있는 것도 티볼리 디젤의 강점이다.<류형열 선임기자 rhy@kyunghyang.com>모바일 경향 [경향 뉴스진|경향신문 앱|모바일웹] | 공식 SNS 계정[경향 트위터][페이스북][세상과 경향의 소통 커뮤니티]- ⓒ 경향신문(www.khan.co.kr), 무단전재 및 재배포 금지〈경향신문은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.〉"
1,2015-07-12,'마약왕' 구스만 또 탈옥…샤워실서 '증발',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0007726040,연합뉴스,"작년 2월 멕시코 해병대에 검거될 당시의 호아킨 구스만.(EPA=연합뉴스DB)도주 13년만에 검거된 지 1년반만…멕시코 치안당국 초비상(멕시코시티=연합뉴스) 이동경 특파원 = 멕시코의 '마약왕'으로 불리는 호아킨 구스만(56)이 2001년 탈옥했다가 검거된 지 1년반 만에 다시 교도소를 탈출했다.멕시코 국가안전위원회는 주말인 11일 오후 9시(현지시간) 수도 멕시코시티 인근 연방교도소가 구스만이 샤워실에 들어간 뒤 감시카메라에서 사라져 방을 수색했으나 사라진 사실을 확인했다고 현지 언론에 발표했다.멕시코 군경은 대규모 병력을 동원해 수색에 나서는 한편 일대 도로의 검문을 강화하고 인근 공항의 항공기 운항도 통제했다.'키가 작다'는 뜻의 '엘 차포'라는 별명으로 더 유명한 그는 마약밀매와 살인 등의 혐의로 1993년 과테말라에서 체포돼 20년형을 선고받고 멕시코 교도소에서 복역하다가 2001년 탈옥했으나 작년 2월 멕시코 해병대에 검거됐었다.구스만은 마약조직 두목과 흉악범 등 악명 높은 중범죄자들을 수용하는 알티플라노 연방교도소에 수감돼 재판을 기다리던 중이었다.각종 마약 밀매와 살인 등의 혐의로 500만 달러의 현상금과 함께 미국 사법당국의 수배도 동시에 받아온 그는 작년 검거될 당시 미국 언론이 '알 카에다 조직의 수괴 오사마 빈 라덴 사살에 버금가는 성과'라며 대서특필하기도 했었다.구스만은 첫 번째 탈옥 전 15년 이상의 유기 징역이 확정된 흉악범과 마약사범을 수용하는 멕시코 중부 과달라하라 시 외각의 '푸엔테 그란데'라는 특수 교도소에 갇혀 있었으나 감시망을 비웃듯 유유히 달아났다.당시 구스만은 세탁 용역업체 차량에 숨어들어 교도소를 빠져나왔고 감시카메라는 고장 난 것으로 알려졌으나 검찰은 내부 공모 정황을 감지하고 수십 명의 교도관을 수사하기도 했다.첫 번째 탈옥과 마찬가지로 이번 탈옥도 재소자들과 교도소 내부를 샅샅이 살피는 감시카메라가 구스만에게는 무용지물이 돼 멕시코 연방 교도 행정의 문제점이 드러났다.막대한 규모의 재산을 보유한 구스만이 이번에도 교도관들을 거액의 뇌물로 매수해 탈출까지 공모했을 가능성도 점쳐지고 있다.작년 구스만의 검거는 2012년 말 집권한 엔리케 페냐 니에토 대통령 정부가 마약범죄에 대응하는 과정에서 최대의 성과로 여겨졌다.멕시코 검찰은 ""구스만이 다시 탈옥하는 것은 불가능하다""며 미국 사법당국에 신병 인도를 하지 않고 멕시코에서 재판하기로 했으나 다시 놓침으로써 체면을 구기게 됐다.구스만은 각종 마약을 미국을 포함한 유럽, 아시아 등지로 밀매해 막대한 부를 축적, 미국 경제지 포브스에 10억 달러 자산 보유가로 등록되는가 하면 오사마 빈 라덴에 이은 세계 두 번째 지명 수배자로 지목되기도 했다.미국 시카고 치안당국은 2013년 구스만을 미국의 전설적인 갱 알 카포네에 이어 '공공의 적 1호'로 지목했다.그가 이끄는 시날로아 조직은 멕시코 정부가 '마약범죄와의 전쟁'을 펼치던 2000년도 중반 미국 텍사스 접경 시우다드 후아레스라는 도시에서 '로스 세타스'라는 조직과 마약밀매를 둘러싸고 피비린내나는 유혈 다툼을 벌였다.hopema@yna.co.kr▶ [현장영상]  ""진짜 잭 스패로우 선장이 나타났다""▶ [오늘의 핫 화보] 광주 홀린 손연재의 '금빛 연기'"
2,2015-07-12,해병대원이 사고로 차에 갇힌 모자 살려냈다,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=032&aid=0002614734,경향신문,"ㆍ이상현 중사 선행 뒤늦게 알려져해병대 부사관이 교통사고로 차량 안에 갇힌 여성과 어린이를 신속히 구조한 사실이 12일 뒤늦게 알려졌다.경북 포항에 있는 해병대 1사단 2연대 소속 이상현 중사(31·사진)는 토요일인 지난달 20일 오전 포항 시내에서 가족들과 함께 자신의 승용차로 귀가하던 중 다른 차량 2대의 충돌 사고를 목격했다.크게 파손된 사고 차량은 연료가 새고 엔진에서는 연기와 함께 불꽃이 튀어 화재로 번질 수 있는 위급한 상황이었다. 이를 목격한 이 중사는 급히 자기 차를 길가에 대고 사고 현장으로 뛰어갔다. 도로 중앙선에 멈춰선 사고 차량 안에는 중년 여성 장모씨와 8∼9살쯤 돼보이는 남자 아이가 갇혀 있었다.이 중사는 운전석 문을 열려고 했으나 차가 파손돼 열리지 않자 반대편 조수석 문을 완력으로 열어젖혔다.이 중사는 이어 아이를 등에 업고 여성은 부축해 안전한 길가로 옮겼다. 경찰서와 소방서에 사고를 신고한 이 중사는 현장에 도착한 경찰관과 구급대원들에게 사고 상황을 설명한 후 집으로 돌아갔다.이 중사가 이 같은 조치를 하는 데는 채 5분도 걸리지 않았다. 이 중사의 선행은 그가 구한 장씨가 지난 9일 국민신문고 홈페이지 게시판에 글을 올리면서 뒤늦게 공개됐다.  장씨는 “사고 당시에는 경황이 없어 감사 인사를 하지 못했다”며 “이 중사의 용감한 행동으로 위기에서 벗어날 수 있었다”고 썼다.이 중사는 “사고가 벌어졌을 때 가족 앞에서 부끄럽지 않은 해병대이자 아버지이고 싶었던 것 같다”며 “군인으로서 국민에게 도움이 됐다는 것이 뿌듯하다”고 말했다.<박성진 기자 longriver@kyunghyang.com>모바일 경향 [경향 뉴스진|경향신문 앱|모바일웹] | 공식 SNS 계정[경향 트위터][페이스북][세상과 경향의 소통 커뮤니티]- ⓒ 경향신문(www.khan.co.kr), 무단전재 및 재배포 금지〈경향신문은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.〉"
3,2015-07-12,무심코 달았는데 불법? 위험천만 '자전거 캐리어',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000516725,MBC,"[뉴스데스크]◀ 앵커 ▶자전거 타시는 분들, 장거리 하이킹 떠날 때 자동차 외부에 자전거를 고정해주는 이런 캐리어들 많이 사용하시죠.그런데 무심코 자전거 캐리어를 쓰다간 과태료를 물거나 안전운전을 위협하는 경우가 있습니다.정준희 기자입니다.◀ 리포트 ▶동호인 1천여 명이 참여한 자전거 대회.곳곳에서 자전거 운반용 캐리어를 부착한 차량들을 쉽게 볼 수 있습니다.캐리어는 자전거를 다는 위치에 따라 지붕형과 후미형으로 나뉘는데, 비용이 저렴하고 사용이 간편한 후미형 판매가 3배 정도 많습니다.[이규성/자전거 대회 참가자]""뒷자석에 자전거 1대는 들어가지만 식구들하고 같이 오다 보니까 간편해서 캐리어를 사용하게 됐어요.""문제는 후미형에 자전거를 달면 자동차 등록번호판을 가리는 경우가 많다는 겁니다.법규 위반 단속 등을 피할 수 있기 때문에 번호판을 가리는 것은 불법.고의성이 적다고 판단돼도 30만 원의 과태료를 내야 합니다.번호판이 안 보이는 캐리어는 반드시 보조 번호판을 발급받아 부착해야 하지만 이런 사실을 아는 사람은 많지 않습니다.[김덕기/자전거 동호회원]""가려지는 게 불법이라는 인식 자체가 없거든요. 아는 분들은 놀라시기도 하고...""[강민석/자전거 동호회원]""어떤 제품은 아예 번호판을 달 자리가 없더라고요. 사용자가 알아서 공간을 만들어야 하는데요.""게다가 일부 제품은 방향지시등이 잘 보이지 않고, 주행 중 자전거가 떨어지거나 구조물과 충돌사고가 나는 아찔한 경우도 있습니다.[관광버스 운전기사]""사고 내고 사라져버리면 뒤에 번호판 식별이 안 되잖아요. 앞에 가다가도 우회전할 것인지 좌회전할 것인지 자전거 바퀴가 있어서 잘 안 보여요.""자전거 캐리어에 흔들림과 충돌 시험까지 거치는 유럽과 달리 국내에는 아직 별도 안전기준조차 없습니다.[차재호 대리 /캐리어 생산업체]""저가 자전거 캐리어보다는 a/s도 되는 안전한 제품을 선택하는 게...""자전거 인구 1천200만 시대.관련용품 시장은 최근 5년 새 2배 가까이 성장했지만, 안전에 관한 인식과 제도 개선은 부족해 보입니다.MBC뉴스 정준희입니다.(정준희 rosinante@imbc.com)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
4,2015-07-12,'무설탕·제로칼로리'… 겉다르고 속다른 식품 라벨,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000516726,MBC,"[뉴스데스크]◀ 앵커 ▶식품 바깥에 '무설탕' '제로 칼로리' 같은 광고문구를 보면 건강을 생각해서 아무래도 손이 더 가게 되죠.그런데 정말 당분이 하나도 없을 거라고 생각하십니까?우리가 잘 모를 수 있는 정보를 알려드리겠습니다.오상연 기자입니다.◀ 리포트 ▶'100% 과즙'이라는 주스.하지만 뒷면의 성분표를 봤더니, 액상과당, 구연산 등 각종 향료가 들어가 있습니다.어찌 된 일일까?'과즙 100%'의 의미는 '해당 과일의 과즙만 썼다'는 뜻으로 색소나 향료 사용 여부와는 관계가 없습니다.'무가당' 표시가 있는 주스.실제로는 당 함량이 하루 기준치의 3배에 달합니다.당분을 첨가하지 않았다는 의미일 뿐 과즙 같은 재료에는 얼마든지 당분이 포함될 수 있습니다.[박득정]""소비자들은 잘 모르잖아요. 상대적으로 당류가 얼마나 들어가 있는지.""열량과 당류, 지방이 '0(영)'으로 표기된 제품들도 안심할 수는 없습니다.1회 섭취량을 기준으로 제품에 당류가 0.5g, 트랜스지방이 0.2g 미만이라면 현행법상 모두 '0'으로 표시할 수 있기 때문입니다.[식약처 관계자]""먹는 모든 것에 대한 정보를 다 알아야 하는 거잖아요. (그런데) 측정이라는 것도 오차범위가 있을 수 있는 거고...""문제는 소비자 입장에서 해당 성분이 전혀 없다는 의미로 받아들일 수 있다는 점입니다.[오범조 교수/서울대 보라매병원]""만성 질환의 위험성을 높일 수가 있어서 전혀 들어 있지 않다고 착각할 수가 있어, 만약 조절되지 않고 계속 섭취했을 경우엔 이런 질환들의 위험성이 커집니다.""또, 식품 영양 성분표는 전체 총량보다는 1회 제공량으로 표시한 경우가 많기 때문에 반드시 하루 전체 섭취량을 기준으로 영양소를 따져 봐야 합니다.MBC뉴스 오상연입니다.(오상연 art@mbc.co.kr)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
5,2015-07-12,"""보양식 먹는 날""…""음식 즐기는 날""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=469&aid=0000074885,한국일보,"오늘 초복…세대별 '복날'의 의미기성 세대, ""힘겨운 여름 날 수 있게 도와""… 폐업했던 가게까지 다시 영업젊은 세대, ""평소 고기 많이 먹는데 굳이…"" 동료들과 기호 맞는 메뉴 찾아초복(初伏)을 이틀 앞둔 11일 오후. 수은주가 36도를 찍은 불볕 더위에도 서울 체부동의 T삼계탕 집 앞은 30m 이상 줄이 길게 늘어서 있었다. 하지만 손님은 대부분 50대 이상이었고, 20,30대 젊은이는 거의 눈에 띄지 않았다.올해도 어김없이 복날이 찾아왔다. 한국인들은 수천년 동안 여름철 중 가장 더운 시기를 열흘 간격으로 ‘삼복 더위’라 하여 특별한 음식을 만들어 먹으며 쇠한 기운을 보충해 왔다. 하지만 ‘복날=보양식’이란 등식도 세대를 거듭하며 점차 변화하는 분위기다. 궁핍한 시절을 보내 먹을거리 하나가 소중했던 아버지 세대와 달리 영양과잉 시대를 살고 있는 요즘 젊은이들은 굳이 보신에 연연하지 않게 된 것이다.기성세대는 오랜 미풍양속답게 복날에는 보신을 해야 한다는 생각이 여전히 강하다. T삼계탕 집에서 초등학교 동창 모임을 가진 박모(56ㆍ여)씨는 “복날에는 삼계탕을 먹어 줘야 힘겨운 여름을 날 수 있을 것 같은 기분이 든다”고 말했다. 복날 음식에 대한 향수는 폐업했던 보신탕 가게도 다시 불러왔다. 서울 도화동에 있는 35년 된 ‘대교 보신탕’은 이명박 전 대통령을 비롯해 수많은 정ㆍ재계 인사가 즐겨 찾던 명소였다. 개고기를 금기시하는 세태변화 등으로 매출이 줄자 지난해 8월 한우식당으로 업종을 변경했던 이 가게는 올해 5월 다시 영업을 재개했다. 복날 음식에 대한 향수를 잊지 못한 단골 손님들의 성원 덕분이었다. 사장 오금일(60)씨는 12일“수요가 예전보다 줄긴 했어도 초복을 앞두고 길게는 수십년 간 가게를 찾은 단골들로부터 예약 문의가 빗발친다”고 귀띔했다.반면 2,30대는 아무래도 복날 음식에 대한 정서가 기성세대 같지 않다. 복날을 챙기는 이들도 ‘보양식을 먹어야 한다’는 관습에 얽매여야 하냐고 되묻는다. 외국계 유통회사에 다니는 신모(31)씨는 “굳이 땀을 뻘뻘 흘려가며 삼계탕을 먹는다고 더위가 한 번에 가시겠느냐”며 “올 초복에는 친한 직장동료들과 함께 깔끔한 레스토랑에서 스테이크를 먹을 계획”이라고 말했다. 여의도의 한 무역회사에 다니는 장모(30)씨는 “평소 회식 등으로 육류를 많이 먹게 돼 복날이라고 굳이 보양식을 먹어야 한다는 필요성을 못 느낀다”고 말했다.개를 동반자로 인식하는 젊은 층이 늘면서 개를 식용으로 즐기는 복날 문화에 대한 반감이 커진 것도 영향을 미친 것으로 보인다. 직장인 김모(25ㆍ여)씨는 “반려견을 키우다 보니 복날은 개고기를 먹는 절기라는 선입견이 강해 복날 보양식 먹는 게 꺼려질 수밖에 없다”고 말했다. 설동훈 전북대 사회학과 교수는 “고기 한 점이 귀했던 옛 세대에게 한여름 보양식을 먹는 것은 일종의 의식을 치르는 행위와 같았으나 요즘 젊은 층은 높아진 생활 수준에 맞게 각자 기호에 맞는 음식을 즐기는 날로 복날을 재해석하고 있다”고 설명했다. 정준호기자 junhoj@hankookilbo.com[아직 모르시나요? 반칙없는 뉴스 바로가기] [한국일보 페이스북] [신문에는 없는 뉴스] [꿀잼 동영상][ⓒ 한국일보(hankookilbo.com), 무단 전재 및 재배포 금지]"
6,2015-07-12,"'1,400mm 물폭탄'… 폭우에 잠긴 제주",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=214&aid=0000516709,MBC,"[뉴스데스크]◀ 앵커 ▶한라산에는 이틀 동안 1400mm가 넘는 물폭탄이 쏟아졌습니다.항공기 140여 편은 무더기 결항됐는데요.오늘이 일요일이라서 내일 일상으로 돌아가야 하는 사람들의 애가 탔습니다.권혁태 기자가 보도합니다.◀ 리포트 ▶무너져 내린 석축 아래 화물차가 위태롭게 서 있습니다.태풍 찬홈이 몰고 온 물 폭탄에 커다란 바위가 맥없이 휩쓸렸습니다.[김부경/피해 화물차주]""(차를) 세웠는데 석축이 무너져서 이렇게 파손되니까 얼마나 억울한 일입니까….""강한 바람도 제주를 강타했습니다.순간 최대 풍속 31미터의 강풍에 300년이 넘은 보호수도 힘없이 부러졌고, 신호등과 광고탑도 꺾여 버렸습니다.항공기도 멈췄습니다.오전 내내 제주기점 항공편이 결항되면서 승객 만여 명의 발이 묶였고, 오후에도 지연운항이 잇따라 불편이 컸습니다.찬홈이 몰고 온 비구름에 한라산에는 이틀 동안 천 400mm가 넘는 물 폭탄이 떨어졌습니다.대부분 건천인 제주의 하천들이 한라산에 쏟아진 폭우로 한때 범람이 우려돼 긴장이 높아지기도 했습니다.그러나 해안지역은 상대적으로 적은 100에서 200mm의 강수량을 기록했습니다.[김창문/제주지방기상청 예보관]""비구름대의 상승작용에 의해서 한라산 주변으로 해서 높은 지역에 많은 강수량을 기록했습니다.""오는 16일쯤에는 제11호 태풍 낭카가 또 영향을 줄 것으로 예상되면서 제주에는 다시 긴장감이 감돌고 있습니다.MBC뉴스 권혁태입니다.(권혁태)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
7,2015-07-12,태풍 '찬홈'이 부러뜨린 300년된 나무,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0006634723,뉴시스,"【제주=뉴시스】 고동명 기자= 12일 제주가 제9호 태풍 '찬홈(CHAN-HOM)'의 간접 영향을 받아 거센 비바람이 불어 제주시 오라동에 있는 수령 300년, 높이 15m의 고목이 부러졌다.2015.07.12.kdm80@newsis.com[사진 영상 제보받습니다]공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.★ 뉴시스 뉴스, 이젠 네이버 뉴스 스탠드에서도 만나세요★ 손 안에서 보는 세상, 모바일 뉴시스<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
8,2015-07-12,中 '731부대 증거물' 또 공개…수술도구 등 포함,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0007725463,연합뉴스,"일제 관동군이 사용했던 외과수술도구 <>중국전문가 ""살아있는 사람 몸에서 내장 꺼내기도""(베이징=연합뉴스) 이준삼 특파원 = '항일전쟁 승리 및 세계 반파시즘 전쟁(제2차 세계대전) 승리 70주년'(9월3일)'을 앞두고 대일(對日) 역사 공세에 불을 지핀 중국이 731부대의 만행을 뒷받침하는 '증거물'을 다수 공개했다.12일 중국중앙(CC)TV에 따르면 헤이룽장(黑龍江)성에 있는 '중국 침략 일본군 731부대 죄증(罪證)진열관'은 일제시기 관동군이 사용했던 외과 수술도구, 현미경, 실험용 사발 등 35건을 발굴해 공개했다.CCTV는 특히 ""공개된 증거물 중에는 관동군이 사용했던 한 세트로 된 외과수술 도구가 포함돼 있다""며 ""이것은 731부대가 인체를 해부하고 세균 실험을 하기 위해    필요로 했던 바로 그 도구들""이라고 설명했다.중국의 한 전문가는 CCTV에 출연해 ""(731부대는) 세균 실험으로 사망한 사람을 해부해 독소가 어떻게 인체에 영향을 미쳤는지를 조사했다""며 ""심지어 살아있는 사람에 대해서도 내장을 적출해 세균이 생체에 어떤 작용을 하는지를 확인했다""고 말했다.CCTV는 당시 731부대가 사용했던 현미경 등 일부 첨단 의료기구는 독일에서 수입된 것이라며 ""한 노병의 증언에 의하면 731부대의 1년 군용예산은 1천만 엔으로 전체 관동군 예산의 절반에 달했다""고 보도했다.일제 관동군이 사용했던 외과구술도구.<>또 731부대의 연구인력은 1천500명 정도로 매우 방대했다고 덧붙였다.이 방송은 2차 대전 중 중국 20여 개 도시에서 일제의 반인륜적 세균전과 독가스 살포전이 전개돼 중국인 200만여 명이 감염됐고 수십만 명이 사망했다고 전했다.731부대는 1935년에 만들어져 일제의 세균전, 화학전에 대비한 연구에 동원됐다. 1945년 소련이 하얼빈을 탈환하자 일제는 퇴각과정에서 관련시설을 대부분 폭파해 증거물을 없앴다.731부대 관련 '증거물'을 주기적으로 정리·발굴해 공개하고 있는 중국은 지난 4월에도 하얼빈(哈爾濱)시에 있는 731부대 본부건물 유적지에서 1천500점 이상의 유물을 발굴·정리한 바 있다.jslee@yna.co.kr▶ [현장영상]  ""진짜 잭 스패로우 선장이 나타났다""▶ [오늘의 핫 화보] 광주 홀린 손연재의 리본 연기"
9,2015-07-12,세계 최대 마약왕 '엘차포' 또 탈옥,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0007725289,연합뉴스,"마약왕 호아킨 엘차포 구즈만 (AP=연합뉴스)(멕시코시티 AP=연합뉴스) 세계 최대 '마약왕'으로 불리는 호아킨 '엘 차포' 구스만(57)이 다시 탈옥했다고 멕시코 보안 당국이 11일(현지시간) 밝혔다.보안 당국에 따르면 멕시코시티 외곽 알티플라노 교도소에 수감돼 있던 구스만은 이날 오후 9시께 샤워실로 향한 뒤 종적을 감췄다. 구스만이 교도소에서 탈옥한 것은 이번이 두 번째다.멕시코 당국은 주변 지역과 고속도로를 수색하는 한편 교도소 인근의 톨루카 공항 운항도 중지했다.구스만은 미국은 물론 전 세계에 마약을 공급하는 시날로아 마약 조직의 우두머리로, 스페인어로 키가 작은 사람을 뜻하는 '엘 차포'라는 별명으로 유명하다.지난 2001년 멕시코 중부 과달라하라의 교도소에서 복역하던 중 세탁차량에 숨어 첫 탈옥에 성공한 구스만은 13년간 추적을 벌인 미국과 멕시코 사법당국에 의해 지난해 2월 붙잡힌 바 있다.heeva@yna.co.kr▶ [현장영상]  ""진짜 잭 스패로우 선장이 나타났다""▶ [오늘의 핫 화보] 태풍 '찬홈' 영향권…가로수 쓰러지고 항공기는 결항"
