,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2014-12-14,위험천만 '야외용 난로' 실내 사용…안전 위협,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010104746,KBS,"<앵커 멘트>최근 날씨가 추워지면서 실내 업소에서 커다란 가스 난로 사용하는 경우가 많은데요.이런 제품들은 사실 야외에서만 쓸 수 있어 실내에서 사용할 경우 큰 사고로 이어질 위험이 높다고 합니다.허효진 기자가 취재했습니다.<리포트>서울 서초구의 한 음식점.손님들이 온기를 느끼려고 불길이 타오르는 2m 높이의 난로 주변에 모여 있습니다.그러나 이 난로는 야외에서만 쓸 수 있는 제품입니다.현행법상 LP가스통은 환기가 양호한 바깥에 둬야하는데도 가스통이 내장된 제품을 불법적으로 사용하는 것입니다.이처럼 화력이 좋고 가스 배관이 필요없는 야외용을 사용하는 업소가 급증하고 있습니다.<녹취> 음식점 관계자(음성변조) : ""(야외용을 사용하는 곳이) 많죠, 엄청 많죠. 판매할 때 절대 실내에서 사용하지 말라고 했었어야죠.""실제로 일부 통신판매 사이트에서는 야외용 제품을 실내에서 쓸 수 있는 것처럼 광고합니다.사방이 막혀 있는 공간에서 실험해봤습니다.야외용 난로를 켜자 1시간도 안돼 일산화탄소 수치가 2천ppm을 넘어갑니다.2시간 안에 사망에까지 이를 수 있는 수준입니다.이러한 실내용 난로는 산소결핍안전장치가 설치돼 있어 산소가 부족하면 바로 꺼지지만 저런 야외용 난로에는 안전장치가 돼 있지 않아 일산화탄소 중독을 유발할 수 있습니다.<인터뷰> 이장우 (한국가스안전공사 사고점검처 팀장) : ""(가스 용기가) 대용량이다 보니까 자칫 취급 과정에서 가스가 누출된다면 폭발의 위험도 있다고 할 수 있겠습니다.""LP가스 가격 하락으로 올겨울 야외용 난로 사용이 늘어날 수 있는 만큼 안전사고 예방을 위한 적극적인 활동이 요구되고 있습니다.KBS 뉴스 허효진입니다.허효진▶[취재후] 방송에서 못한 현장 이야기▶ KBS뉴스 SNS[트위터][페이스북][카카오][저작권자ⓒ KBS 무단복제-재배포 금지]"
1,2014-12-14,단속 경찰 없으니 몰래 위반? '제3의 눈..',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000443994,MBC,"[뉴스데스크]◀ 앵커 ▶단속경찰이 없으니 신호위반해도 되겠지라고 생각하는 운전자들 적지 않죠.그런데 이른바 제3의 눈이 지켜보고 있다는 것을 아셔야겠습니다.조미애 기자입니다.◀ 리포트 ▶신호에 따라 앞으로 가던 승용차가 갑자기 반대편 차선에서 끼어든 택시에 놀라 급히 멈춰섭니다.◀ 운전자 ▶""어머, 진짜 말도 안 돼.""택시가 중앙선을 넘어 불법 유턴을 한 겁니다.또 다른 차량, 정지 신호인데도 버젓이 좌회전을 합니다.이 영상들은 차량 블랙박스에 찍힌 것들인데, 모두 경찰에 신고됐습니다.무인 단속 카메라도 없고 단속하는 경찰관도 없습니다.하지만 교통법규 위반시엔 언제든 적발될 수 있는 겁니다.포상금도 없고 영상을 직접 경찰청 홈페이지에 올려야 하는 번거로움도 있지만 시민들의 참여가 점점 늘고 있습니다.◀ 교통법규위반 공익신고자 ▶""뭐 말도 못해요. 학교 앞에서, 어린이 보호구역에서도 (교통법규 위반) 하고 보통이 아니더라고요.""올들어 지난달까지 접수된 교통위반 공익신고는 40만 9천여 건, 3년 전에 비해 5배 넘게 늘었습니다.◀ 이유식/충북지방경찰청 경비교통계장 ▶""고성능 블랙박스가 장착된 차량들이 증가하고 특히 시민들의 신고의식이 높아짐에 따라서 공익신고가 많아지고 있습니다.""경찰은 시민들이 올린 영상을 바탕으로 차량번호를 조회해 벌점과 범칙금을 부과하고 있습니다.MBC뉴스 조미애입니다. (조미애 기자)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
2,2014-12-14,마지막 성냥 공장…추억의 불씨 '활활',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010104739,KBS,"<앵커 멘트>요즘은 성냥 찾아보기가 힘들어졌습니다.그 많던 성냥공장도 사라지고 이제는 한 곳만 남았습니다.마지막 남은 성냥 공장을 김현준 기자가 다녀왔습니다.<리포트>요란한 기계소리에 맞춰 널판지를 자르고 상자를 조립해 성냥을 담는 손길이 분주합니다.60년 넘게 성냥공장을 운영한 백발의 86살 조창순 씨는 국내에 남은 유일한 성냥공장의 주인입니다.<인터뷰> 조창순(경남산업공사 사장) : ""20세 돼서 시작을 했으니까 굉장히 오래됐죠.""지난 1948년 문을 연 이 성냥공장은 60~70년대에는 직원이 280명이 될 정도로 호황을 누렸습니다.'신흥표'와 '기린표' 성냥은 매일 6톤짜리 차량 다섯 대에 실려 전국 방방곡곡으로 납품된 대표 상품.하지만, 80년대 라이터가 등장하면서 직원은 11명으로 줄었습니다.<인터뷰> 송선애(직원) : ""30년, 40년 된 다 오래된 분들이라서 일하는데는 지장이 없습니다. 성냥이 우리나라에서 한 군데밖에 없기 때문에 자부심을 갖고 일합니다.""적자에 곧 문을 닫을 처지지만 지금까지 공장을 지켜온 것은 가난하고 힘든 시절의 추억 때문입니다.<인터뷰> ""(그 때는)한 통 이렇게 사기도 어려워 성냥 한 개비를 얼마나 소중하게 생각했습니까. 성냥에 대한 애착이 있으니까 지금까지 (공장을) 해오지 않았겠습니까.""국내 마지막 성냥 공장이 추억의 불씨를 지피고 있습니다.KBS 뉴스 김현준입니다.김현준기자 (mondo@kbs.co.kr)▶[취재후] 방송에서 못한 현장 이야기▶ KBS뉴스 SNS[트위터][페이스북][카카오][저작권자ⓒ KBS 무단복제-재배포 금지]"
3,2014-12-14,'국민 생선' 명태는 다 어디로 사라졌을까?,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=028&aid=0002256820,한겨레,"[한겨레]1년 1인당 10여마리로 어류 소비 1위국내 어획량은 점점 줄어 사실상 ‘0’새끼 명태 ‘노가리’ 남획 탓동해 수온 변화 영향이라는 주장도정부, 올해 ‘명태 살리기 사업’ 개시방류·양식 성공할지는 미지수강원도 어민들이 명태를 말리고 있는 모습. 한겨레 자료 사진명태는 ‘국민 생선’이다. 명태는 2010년 32만t, 2011년 28만t, 2012년 30만t이 국내에서 소비돼 전체 어류 가운데 매년 1위였다. 1년에 한국인 1인당 5.8㎏, 10~15마리씩 먹었다는 이야기다. 수입 규모도 2010년 36만t, 2011년 26만t, 2012년 33만t으로 이 역시 매년 1위였다.명태가 한국의 국민 생선인 점은 주변국이 사용하는 명태의 이름에도 잘 나타나 있다. 명태를 일본에서는 멘타이(또는 스케토다라), 중국에서는 밍타이위(또는 샤쉐), 러시아에서는 민타이라고 부른다. 이 이름들은 모두 한국어 ‘명태’에서 유래된 것이다. ‘명태의 조국’은 대한민국이다.그러나 명태의 최근 국내(동해) 어획량은 초라하다. 2007년 이후 매년 1t 미만이고, 액수로는 900만~2900만원어치밖에 안 된다. 2014년엔 11월까지 단 207마리만 잡혔다. 인공 수정과 부화를 위해 살아있는 명태에 50만원, 죽은 명태에 5만원의 보상금을 걸었는데도 이것밖에 안 잡혔다. 현재 강원도 고성의 ‘강원도 해양심층수 수산자원센터’(이하 심층수센터)에서 올해 산 채로 잡힌 명태 20마리 가운데 살아남은 3마리를 키우고 있다.물론 원양어업에서는 우리 어선들이 1980년 이후 매년 2만~33만t의 명태를 잡고 있다. 지난 12월1일 러시아 서베링해에서 조업 중 침몰한 ‘501오룡호’ 역시 명태잡이 배였다. 현재 원양 명태잡이는 대부분 러시아의 배타적 경제수역(EEZ)에서 이뤄지며, 할당량(쿼터)의 제한을 받는다. 이 때문에 한때 30만t을 넘었던 원양 명태 어획량은 현재 4만t 정도에 그치고 있다. 그러나 러시아 해역에서 잡아오는 명태가 아무리 많더라도 동해에서 잡는 명태와 그 의미가 같을 수는 없다.동해 명태의 어획량은 해방 이후 급격한 변동을 겪었다. 동해 명태의 1년 평균 어획량은 1950년대 2만4천t, 1960년대 1만7천t이었으나, 1970년대 7만t, 1980년대 7만4천t으로 치솟았다. 1981년엔 해방 이후 처음이자 마지막으로 10만t을 넘기기도 했다. 그러나 1990년대 들어서면 6천t, 2000년대엔 100t 이하, 2007년 이후엔 1t 이하로 급감했다.※클릭하면 확대됩니다.이렇게 명태 어획량이 롤러코스터를 탄 이유는 정부가 1963년 ‘수산자원보호령’으로 금지했던 ‘노가리잡이’를 1970년 전면 허용했기 때문이다. 노가리는 길이 27㎝ 이하의 미성숙한 어린 명태다. 노가리잡이가 허용된 1975~1997년 사이 전체 명태 어획량(무게)의 68%, 어획 마릿수의 91%가 노가리였다. 해양수산부 오광석 수산자원정책과장은 “노가리잡이가 극심했던 1976년엔 전체 명태 어획량의 91.9%가 노가리였다. 당시에 미래의 명태를 모두 잡아버린 셈이었다”고 말했다.노가리의 남획으로 1992년 명태 어획량이 1만t 이하로 떨어지자, 뒤늦게 정부는 1996년 10㎝ 이하, 2003년엔 15㎝ 이하, 2006년 27㎝ 이하의 명태를 잡지 못하게 했다. 그러나 1970년 이후 36년 동안의 노가리 남획은 치명적이어서 결국 2007년부터 명태는 사실상 동해에서 자취를 감췄다. 명태가 동해에서 사라진 것은 정부의 정책 실패였다.1990년대 이후 명태가 사라진 데는 동해의 수온 변화가 영향을 줬다는 주장도 있다. 명태는 수심 200m 이하, 수온 2~10℃에서 사는 냉수성 어종인데, 심층수에서 태어나 표층수로 떠오른 뒤 표층수에서 알을 깨고 나와 다시 심층수로 옮겨가기 때문에 수심에 따른 수온이 매우 중요하다. 실제로 명태의 산란기인 2월에 강원도 주문진 앞 동해의 표면 온도를 확인해 보니, 1970년대 7.85℃, 1980년대 7.77℃였다가 1990년대 9.19℃, 2000년대 10.56℃로 크게 올랐다. 또 2000년대엔 수심 50m의 수온이 8.95℃로 다른 시기보다 상당히 높았다.따라서 이때의 높은 수온은 명태의 생장이나 수정에 악영향을 줬을 가능성이 있다. 그러나 수심 100m, 200m, 500m의 수온은 명태가 많았던 1980년대 이전과 명태가 사라진 1990년대 이후 사이에 큰 변화가 없다. 서영상 국립수산과학원 수산해양종합과장은 “명태의 생태에 대해 아직 모르는 게 너무 많다. 이제부터라도 남획이나 수온 변화 등 모든 문제를 연구해야 한다”고 말했다.뒤늦게 반성한 정부는 올해부터 ‘명태 살리기 사업’을 본격 시작했다. 지난 2월 대통령에게 새해의 주요 업무로 보고했고, 해수부와 동해수산연구소, 심층수센터, 강릉원주대가 공동으로 명태 살리기에 나섰다. 실제로 지난 2~6월엔 동해 명태의 알과 정액을 확보해 수정, 부화에 성공하기도 했다. 12만개의 수정란 가운데 9만4천마리를 부화시켜 1㎝까지 키웠으나, 아쉽게도 75일 만에 모두 ‘부레 팽창증’으로 죽어버렸다.내년에는 올해 경험을 바탕으로 수정, 부화한 어린 명태를 동해에 방류할 계획이다. 2015년에 100만마리, 2016년 500만마리, 2018년 5천만마리, 2020년 5억마리를 방류할 목표를 세웠다. 명태 암컷 한 마리가 매년 산란기에 20만~100만개의 알을 낳기 때문에 어미 명태만 확보하면 얼마든지 가능한 규모다. 또 2018년 이후엔 수정란이나 어린 명태를 민간 사업자에게 보급해 양식도 시도한다. 이런 방류와 양식이 성공하면 2020년 이후에는 동해의 명태를 다시 먹을 수 있다는 게 해수부의 기대다.대구나 청어, 홍어, 참조기, 도루묵 등 과거에 크게 줄어들었다가 정부와 어민들의 노력으로 되살아난 어종들은 꽤 많다. ‘국민 생선’ 명태도 이들처럼 다시 우리 바다에 돌아올 수 있을지 주목된다.세종/김규원 기자 che@hani.co.kr공식 SNS[페이스북][트위터]|[인기화보][인기만화][핫이슈]Copyrights ⓒ 한겨레신문사, 무단전재 및 재배포 금지<한겨레는 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>"
4,2014-12-14,강추위 한강 살얼음,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=148&oid=001&aid=0007300475,연합뉴스,"(서울=연합뉴스) 이상학 기자 = 강추위가 계속된 14일 서울 광진구 뚝섬유원지 주변 한강이 얼어 있다. 2014.12.14leesh@yna.co.kr▶연합뉴스 앱 지금 바로 다운받기~▶ [오늘의 HOT] 엘비스 프레슬리 전시회<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
5,2014-12-14,강추위 한강 살얼음,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=148&oid=001&aid=0007300475,연합뉴스,"(서울=연합뉴스) 이상학 기자 = 강추위가 계속된 14일 서울 광진구 뚝섬유원지 주변 한강이 얼어 있다. 2014.12.14leesh@yna.co.kr▶연합뉴스 앱 지금 바로 다운받기~▶ [오늘의 HOT] 엘비스 프레슬리 전시회<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
6,2014-12-14,"""판매자 40만명, 中 전자상가엔 벌써 애플워치..""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003393564,아시아경제,"롱셩 지역 내 한 상가에 웨어러블(착용 가능한) 기기 제품들이 전시돼 있다. 애플에서 아직 출시되지 않은 애플워치를 모방한 제품이 함께 진열돼 있다.""휴대폰 구경하고 가세요~"" 활기 넘치는 中 최대 전자상가화창베이 내 휴대폰 판매점만 14만~16만 추정 …판매자는 40만명 훌쩍감쪽같은 갤노트4 '짝퉁폰'과 안드로이드로 구동되는 아이폰 …""애플워치도 벌써""삼성전자 갤럭시노트4의 가짜제품. 왼쪽 제품은 400위안대에, 오른쪽 제품은 900위안대에 판매했다.[선전(중국)=아시아경제 김유리 기자] ""화창베이(華强北) 내 10층 규모 전자상가 건물인 HQ마트에만 휴대폰 판매점이 2000곳 가까이 돼요. 화창베이에 이런 전자제품 쇼핑몰이 대략 70~80곳 있으니 휴대폰 판매점은 적어도 14만개 정도 될겁니다. 한 곳당 직원이 3명 가까이 되니 휴대폰 판매자는 40만명을 훌쩍 넘어서겠네요.""지난 11일(현지시간) 흐리고 쌀쌀한 날씨에도 불구하고 중국 선전의 전자상가가 밀집한 화창베이에는 휴대폰 판매자들과 소비자들로 인산인해를 이루고 있었다. 휴대폰 판매점 직원들은 연신 큰 목소리나 박수로 구매를 유도하며 분위기에 활기를 더해주고 있었다. 대로변의 양쪽에 끝없이 이어진 대규모 전자상가의 내부에는 또 소규모 판매점들이 미로처럼 뻗어 있다. 한 판매점 관계자는 이곳에서 일하는 휴대폰 판매자들만 40만명은 족히 될 것이라고 귀띔했다.국내에서 볼 수 없는 또 다른 진풍경은 휴대폰 판매점 간판에 삼성로고와 애플로고가 함께 그려져 있다는 점이다. 심지어 판매점 직원 유니폼 앞면에는 애플 로고가, 뒷면에는 삼성 로고가 표시돼 있었다. 대부분 이동통신사를 통해 휴대전화를 구매하는 국내와는 다르게 중국은 자급제 휴대폰이 95% 이상을 차지한다. 삼성·애플 로고가 동시에 새겨진 판매점에서는 단말기를 구매하고, 통신사의 선불 유심을 따로 구입해 꽂아 쓰는 형태다.가장 인기 있는 폰 제조사로는 샤오미·화웨이가 가장 많이 언급됐다. 샤오미는 주로 온라인 기반으로 판매하고 있어 오프라인 전자상가에서의 체감은 상대적으로 덜하지만, 실제로는 가장 선풍적이라는 게 현지 판매업체들의 공통적인 설명이었다. 샤오미의 홍미는 1299위안, 미3은 799위안 수준에서 판매되고 있었다. 화웨이의 P7은 2300위안, 메이트7은 3700위안 정도에서 흥정을 시작했다.중국 선전 화창베이의 한 전자상가 내 전경.국내 제품 가운데서는 삼성전자가 가장 많이 언급됐으나 체감 인기가 수위권은 아니라는 게 현지 휴대폰 판매점 관계자들의 설명이다. 삼성전자는 지난 9월 글로벌 시장 가운데 한국과 함께 중국에서 가장 먼저 갤럭시노트4를 출시하는 등 중국 시장에 공을 들이고 있으나, 이들은 무엇보다 4300위안에 달하는 높은 가격이 소비계층을 제한하고 있다고 봤다.삼성 제품을 쓰고 싶지만 가격이 부담이 되는 소비자들을 겨냥한 '짝퉁(가짜)폰' 판매 역시 성행하고 있었다. 'A급' 갤노트4 짝퉁 제품은 900위안대로 정품의 약 5분의 1 가격에 구입이 가능했다. 외관은 자세히 살피지 않으면 구분이 어려울 정도로 비교적 정교했다. 국내 통신사 유심을 꽂아도 로밍을 통해 전화·문자를 비롯해 기타 기능이 실행됐다. 그러나 펜 터치나 유저 인터페이스(UI) 등은 다소 조잡했다. B급 짝퉁은 400위안대에 구입이 가능했다. 그러나 펜이 탑재돼 있지 않고 삼성 로고 등도 보다 조잡한 형태였다.아이폰6 짝퉁은 한눈에 짝퉁임을 알 수 있게 디자인에 차이가 있었다. 가격은 750위안 수준으로 정품의 8분의 1 수준이었다. 운영체제 역시 iOS가 아닌 안드로이드로 구동됐다.이 지역 최대의 전자부품 시장 롱셩에는 애플에서 아직 출시도 하지 않은 애플워치 제품이 진품보다 먼저 나와 소비자를 기다리고 있었다. 삼성전자의 스마트시계인 기어2의 디자인을 모방한 제품들도 즐비했다. 가격대는 190위안에서 255위안 가량이었다. 중국 스마트폰 제조사 ZTE의 제품은 삼성 기어S와 같이 유심침을 넣어 자체 통화가 가능했다. 가격 역시 255위안으로 저렴한 편이었다. 판매점 관계자는 ""비싼 삼성전자의 정품을 사는 수요는 많지 않다""며 ""기능이 유사하지만 가격이 헐씬 저렴한 중국제품들 위주로 인기가 좋다""고 전했다.김유리 기자 yr61@asiae.co.kr▶ 아시아경제 기획특집 韓 주변 리더십 大충돌 ""아베vs시진핑""[루머앤진실][네티즌핫이슈][골프뉴스][부동산소식][자동차정보]<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
7,2014-12-14,기습적으로 내린 서울 눈,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=148&oid=032&aid=0002553181,경향신문,"서울과 중부 서해안에 눈이 내린 14일 오후 서울 명동에서 시민들이 함박눈을 맞으며 길을 걷고 있다. color<정지윤 기자 color@kyunghyang.com>모바일 경향 [경향 뉴스진|경향신문 앱|모바일웹] | 공식 SNS 계정[경향 트위터][페이스북][세상과 경향의 소통 커뮤니티]- ⓒ 경향신문(www.khan.co.kr), 무단전재 및 재배포 금지〈경향신문은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.〉"
8,2014-12-14,"""흑인의 생명도 중요하다""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=148&oid=003&aid=0006251706,뉴시스,"【뉴욕=AP/뉴시스】미국에서 흑인을 체포하는 과정에서 백인 경찰의 과잉 무력 사용을 규탄하는 시위가 미 전역으로 확산되고 있는 가운데 뉴욕에서 시위대가 '흑인의 생명도 중요하다'라고 적은 플래카드를 들고 가두행진을 펼치고 있다. 2014.12.14[사진 영상 제보받습니다]공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.★ 뉴시스 뉴스, 이젠 네이버 뉴스 스탠드에서도 만나세요★ 손 안에서 보는 세상, 모바일 뉴시스<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
9,2014-12-14,"600년 왕소나무 마지막 가는 길 ""편히 쉬소서""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=052&aid=0000622744,YTN,"[앵커]충청북도 괴산에 용이 승천하는 모습을 닮았다고 해서 '용송'으로도 불리웠던 왕소나무가 있는데요, 지난 2012년 태풍으로 쓰러진 이후 기력을 회복하지 못하고 결국 생명을 다하고 말았습니다.6백 년의 장구한 세월을 뒤로한 채 생명을 다한 왕 소나무의 마지막 가는 길을 이성우 기자가 취재했습니다.[기자]바닥에 누워 앙상한 둥치만 드러낸 왕 소나무.껍질도 모두 벗겨져 6백 년의 세월을 견뎌온 노송의 위용은 사라졌습니다.지난 2012년 태풍 볼라벤으로 쓰러진 이후 온갖 노력에도 기력을 회복하지 못한 채 결국 고사한 겁니다.이에 지난 5일 천연기념물로 지정된 지 22년 만에 천연기념물에서도 해제됐습니다.주민들은 마을의 수호목을 잃었다며 안타까움을 감추지 못합니다.[인터뷰:음한경, 마을주민]""마음이야 말할 수 없이 아프죠. 나 하나뿐이 아니고 전 주민이 애타게 생각하죠.""주민들은 600년간 마을을 지켜온 왕 소나무에 제를 지내며 마지막 작별인사를 했습니다.어렸을 적 생각에 잠시 잠겨보면서 왕 소나무와의 추억도 떠올려봅니다.[인터뷰:손선임, 마을주민]""우리 어렸을 적에는 여기서 춤도 추고 놀이도 하고 국수를 삶고 옛날에는 (왕 소나무에서) 보리밥도 먹었죠.""왕 소나무는 고사했지만, 그 주변에는 왕소나무의 자목이 자라고 있습니다.이에 주민들은 왕소나무 자목이 자라는 13그루의 소나무 군락을 도지정문화재로 보호해 줄 것을 요구하고 있습니다.괴산 주민 570여 명의 서명이 담긴 탄원서까지 받았습니다.[인터뷰:신현길, 마을이장]""3번째 소나무가 후계목이고 13그루를 죽은 왕 소나무와 같이 도 문화재 지정을 받아서 관리를 해 나가려고 탄원서를 작성해서 15일쯤 제출할 계획을 잡고 있습니다.""용의 승천하는 모습을 닮았다고 해서 용송으로도 불렸던 괴산 왕 소나무.왕 소나무는 고사했지만, 주민들이 마음에서는 여전히 마을의 버팀목으로 남아 있을 겁니다.YTN 이성우입니다.[저작권자(c) YTN & YTN PLUS. 무단 전재-재배포 금지]"
