,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2013-12-07,"166cm vs 172cm…지하철 좌석 기준, 40년째 그대로",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=437&aid=0000018357,JTBC,"[앵커]출퇴근 시간 지하철은 지옥철이라고 불릴 정도로 승객이 많은데요. 좌석에 앉아도 불편하긴 마찬가지입니다.왜 그런지, 고석승 기자가 알아봤습니다.[기자]지하철 4호선 전동차 안.짐을 잔뜩 들고 있는 승객이 좌석에 간신히 걸터 앉아 있습니다.또다른 승객은 비좁은 좌석이 불편한지 팔을 바깥으로 빼버립니다.[박선영/서울 방학동 : 앉을 때 불편한 게 있어요. 옷이 부대끼고 하니까, 어깨 수그리고 좁게 앉게 돼요.]1979년 우리나라 성인 남성의 평균 키는 166.1cm, 엉덩이 둘레는 90.2cm였습니다.30년이 지난 2010년 평균 키는 172.4cm, 엉덩이 둘레는 94.8cm로 커졌고, 가장 중요한 팔꿈치 사이 너비는 49cm가 넘습니다.승객들의 신체는 이렇게 커졌는데 지하철 좌석은 고작 1.5cm 넓어진 게 전부입니다.거기다 최근 들어 두꺼운 파카가 인기를 끌면서 좌석이 더 비좁게 느껴지는 겁니다.지하철 운영사도 문제점을 인정합니다.[서울메트로 관계자 : 7인석을 6인석으로 하는 문제라든지 좌석 수를 7인석으로 두고 더 넓히는 방안 등 여러 가지를 검토하고 있습니다.][박태준/숭실대 산업정보시스템공학과 교수 : 승객들이 패턴에 따라 차이가 있는데 그 차이를 바탕으로 해서 적절한 좌석 크기나 이용 환경을 디자인한다면 앞으로 좀 더 이용하기가 편해질 겁니다.]1974년 개통 후 40년째 그대로인 지하철 좌석.한국인의 달라진 체형 만큼, 좌석에도 변화가 필요합니다.고석승Copyright by JTBC & Jcube Interactive. All Rights Reserved."
1,2013-12-07,'세로수길' 아시나요?…아늑한 뒷길이 뜬다,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=055&aid=0000267559,SBS,"<앵커>'세로수길'이나 '삼청동 뒷길', 혹시 가보셨습니까? 번화가 뒤편의 인적이 드물었던 거리인데, 요즘 이런 '뒷길'들이 뜨고 있습니다.최효안 기자가 취재했습니다.<기자>전통과 문화의 거리로 유명한 인사동과 삼청동.그러나 밀려드는 인파로 고즈넉한 정취가 사라진 지 오래입니다.제가 지금 걷고 있는 이 길은 인사동과 삼청동을 잇는 뒷길입니다.예전에는 매우 한적한 길이었지만 삼청동과 인사동의 북적이는 분위기를 벗어나고 싶은 이들이 하나둘씩 찾기 시작하면서 새로운 명소로 떠올랐습니다.동네 사람들만 찾던 호떡집은 문전성시를 이루고, 작지만 개성 있는 가게들이 속속 문을 열고 있습니다.[손다은/서울 홍은동 : 중심길보다 훨씬 더 분위기도 아늑하고 좋은 것 같고, 더 편안해서 데이트하기에 더 좋을 것 같아요.]복잡한 번화가 대신 후미진 뒷길이 뜨는 현상은 강남도 예외가 아닙니다.곧게 뻗은 길에 가로수가 줄지어 서 있는 신사동 가로수길은 유행의 산실로 통합니다.그러나 최근에는 가로수길을 가운데 두고 양쪽에 펼쳐진 좁은 골목들이 '세로수길'이라 불리며 가로수길보다 더 주목받고 있습니다.트렌드와 문화에 민감한 디자이너와 예술가들은 임대료 비싼 가로수길 대신, 세로수길로 작업 공간을 옮기는 경우가 많아졌습니다.[강희재/패션디자이너('세로수길' 이주 예정) : 트렌드세터라고 할까요? 앞서 가는 사람들 같은 경우에는 오히려 대로변은 너무 진부하고 뻔하기 때문에 뒷길에 있는 게 뭔가 더 특별함을 줄 수 있고….]좁고 아늑해서 더 아름다운 뒷길들.너무나 화려해진 서울에서 소박함의 미학을 전해주는 공간으로 되살아나고 있습니다.(영상취재 : 주 범·김성일·이재영, 영상편집 : 최은진)최효안 기자hyoan@sbs.co.kr☞[2014 소치 동계올림픽] 열정의 소치 꿈꾸는 평창☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
2,2013-12-07,내가 바로 '연비왕'…'돈 버는 운전' 비결은?,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=055&aid=0000267563,SBS,"<앵커>전국 각 지역의 '연비왕' 대회에서 입상한 운전자들 가운데, 왕중왕을 가리는 시합이 열렸습니다. 우승팀의 연비는 공인연비의 무려 2배를 넘었는데 비결이 과연 뭐였을까요?박상진 기자입니다.<기자>회사원과 주부, 자영업자를 비롯해 30개 팀이 연비 경쟁에 나섰습니다.고속도로와 도심구간을 속도 제한 없이 1시간가량 달리는 조건입니다.조금이라도 연비를 높이기 위해 운전자 대부분 일정 속도를 유지하고 차선 변동도 거의 하지 않습니다.최종 우승팀은 대회 구간에서 공인연비의 2배가 넘는 리터당 22km를 기록했습니다.연비와 배출가스를 함께 측정했는데, 우승자는 친환경 연비왕의 비결이 정속주행과 안전 운전이라고 말합니다.[안성복·권남이/친환경운전 왕중왕 선발대회 우승자 : 급출발을 안 했고, 제동할 때 이제 급제동을 안 했고요. 그리고 60km~80km 정속 주행을 해서….]연료소모량은 출발할 때 5초 동안 천천히 가속 페달을 밟으면 급발진할 때보다 30%, 시속 60에서 80km로 정속주행 하면 과속보다 10%, 신호대기할 때 변속기를 중립에 놓으면 30%가량 줄어듭니다.[박연재/환경부 교통환경과장 : 왕중왕으로 선발되신 분은 연간 1만 8천km를 주행한다고 가정할 때 연간 유류비 절감 효과는 130만 원 정도….]이 밖에도 불필요한 짐을 줄이거나 소모품을 제때 갈아주는 것도 친환경 연비왕이 되는 비결입니다.(영상취재 : 김명구, 영상편집 : 우기정)박상진 기자njin@sbs.co.kr☞[2014 소치 동계올림픽] 열정의 소치 꿈꾸는 평창☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
3,2013-12-07,"""만델라 정신 영원히""…지구촌 전역 추모 물결",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=055&aid=0000267569,SBS,"- 오는 15일 고향 마을에서 국장 -<앵커>넬슨 만델라 전 남아공 대통령의 타계를 애도하는 물결이 전 세계로 번지고 있습니다. 전 인류가 그의 정신을 기리는 가운데, 장례는 오는 15일 남아공 국장으로 치러집니다.카이로에서 윤창현 특파원입니다.<기자>만델라가 마지막으로 머물렀던 요하네스버그 자택 앞은 추모객들의 꽃과 촛불로 뒤덮였습니다.고향 마을과 집무실 등 흔적이 남은 곳마다 만델라의 삶을 기리는 추모객들로 인산인해를 이루고 있습니다.세계 전역의 남아공 대사관엔 인종과 사상을 초월한 지구촌의 애도 물결이 이어지고 있습니다.[일리스/핀란드인 : 만델라를 보내야 하는 것은 슬프지만, 그의 정신은 영원히 이어질 것이기 때문에 기쁘기도 합니다.]유엔을 비롯한 국제기구들과 미국, 프랑스, 쿠바 등은 조기를 게양했고, WTO 각료회의 등 주요 국제회의와 뉴욕증시는 묵념으로 세기의 거인을 추모했습니다.만델라의 시신은 요하네스버그 자택에서 수도 프리토리아의 군 병원으로 옮겨졌습니다.만델라는 평소 간소한 장례를 원했지만, 남아공 정부는 추모 열기를 감안해 열흘의 애도 기간 이후 국장으로 장례를 치르기로 했습니다.[주마/남아공 대통령 : 오는 15일 고향 마을 쿠누에서 만델라는 영면에 들 것입니다.]국장에 앞서 오는 10일엔 영결식이 치러집니다.이후 사흘 동안 만델라의 시신은 집무실이었던 프리토리아 정부청사에서 일반에 공개될 예정입니다.(영상편집 : 이승열)윤창현 기자chyun@sbs.co.kr☞[2014 소치 동계올림픽] 열정의 소치 꿈꾸는 평창☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
4,2013-12-07,인류무형유산 '매사냥' 재현…풍류중 단연 으뜸,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=214&aid=0000307969,MBC,"[뉴스데스크]◀ＡＮＣ▶하늘을 날다 쏜살같이 먹이를 낚아채는 매사냥은 유네스코 인류무형유산에 등재된 우리나라 고유의 사냥놀이인데요.창공을 비상하며 먹잇감을 사냥하는 매의 모습 직접 보시죠.김아연 기자의 보도입니다.◀ＶＣＲ▶◀ EFFECT ▶""애기야~""하늘을 빙빙 돌던 참매 한마리가 응사의 고함 소리에 꿩을 향해 달려듭니다.순식간에 꿩을 낚아챈 매는 자신의 먹이를 쉽사리 놓아주지 않습니다.◀ＩＮＴ▶ 유미은""꿩을 따라가는 모습이 아주 용맹스럽고 정말 날쌔더라고요. 정말 멋있었어요.""매사냥은 신석기 시대부터 행해져 온 사냥 놀이로, 삼국시대와 고려시대를 거쳐 남성들이 즐겨온 풍류 중 으뜸으로 꼽혔습니다.매사냥 시연에는 무형문화재 박정오 응사와 1년생 매 찬진이가 나섰습니다.◀ＩＮＴ▶ 박정오 응사""처음엔 자기 몸에 손을 못 대게 해요. 그런데 친화하면 발끝에서부터 점차 풀리면서, 길들여가는 걸 보고 풀린다고 하는데...""매사냥은 지난 2010년 우리나라와 프랑스, 몽골 등 11개국 공동으로 유네스코 인류무형유산에 등재되기도 했습니다.현재 전국의 매사냥 기능보유자는 불과 2명.산업화 이후 사라져간 우리의 소중한 전통 놀이가 진안 산자락에서 명맥을 이어가고 있습니다.MBC뉴스 김아연입니다.(김아연 기자)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
5,2013-12-07,'더 높게 더 크게' 미국서 부는 크리스마스 트리 경쟁,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=437&aid=0000018358,JTBC,"[앵커]크리스마스가 보름 이상 남았지만 미국에선 벌써부터 대형 쇼핑몰이 트리를 더 크게, 더 높이 세우는 경쟁에 열을 올리고 있습니다.부소현 특파원이 전합니다.[기자]높이 33m, 4층 건물보다 높습니다.로스앤젤레스 인근 대형 쇼핑몰에 자리잡은 이 트리는 어두워지자 더 화려한 모습을 뽑냅니다.트리용 나무는 생생함을 더하기 위해 자연산을 쓰는데 서로 큰 나무를 구하려 웃돈을 얹어주기도 합니다.[맨 사이먼/그로브 쇼핑센터 수석 매니저 : 살아있는 나무를 골라 잘라서 쓰고 새 나무를 심습니다. 굉장한 작업이며 LA시의 명소라고 자부합니다.]대형 크리스마스트리 가격은 1미터에 우리 돈으로 350만 원 선.나무값만 1억 원에서 3억 원을 호가할 정도입니다.초대형 트리 뿐 아니라 이렇게 인공 눈까지 동원해 연말 분위기 내기에 한창인데요.이런 다양한 이벤트가 사람들의 관심을 끌어들여 매출 상승에 큰 몫을 하고 있습니다.[조슬린 핀/쇼핑객 : (크리스마스 행사들이) 즐거움과 희망을 주고 가족들을 오게 해서 경제에도 좋은 영향을 주는 것 같아요.]온라인에 빼앗긴 고객을 밖으로 끌어내기 위한 쇼핑센터들의 초대형 트리 경쟁이 겨울밤 색다른 볼거리를 선사하고 있습니다.부소현Copyright by JTBC & Jcube Interactive. All Rights Reserved."
6,2013-12-07,도로에서 차와 함께 달리는 ‘진격의 소’ 포착,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=081&aid=0002382196,서울신문,"진격의 소[서울신문 나우뉴스]쌩쌩 달리는 차들과 함께 도로를 질주하는 ‘진격의 소’가 포착돼 네티즌들의 눈길을 사로잡았다.영국 일간지 데일리메일의 5일자 보도에 따르면, 3차선 도로를 마구 달리는 이 암소는 영국 햄프셔의 한 산간도로에서 포착됐다.도로를 달리던 한 운전자가 사이드미러에 비친 암소의 모습을 보고 곧장 경찰에 신고했고, 경찰이 오기 전까지 소는 무려 8㎞ 가량을 전력 질주했다.당시 무게 370㎏에 달하는 거대한 소의 몸집과 엄청난 속도는 주변 운전자들을 더욱 겁에 질리게 만들었다.이 도로 일대는 ‘진격의 암소’ 때문에 일순간 혼잡해 졌고, 소와 경찰의 추격전은 무려 3시간 가까이 이어졌다.하지만 경찰은 흥분한 소를 진압하는데 실패했고, 소가 향하는 방향이 어린아이들이 수업을 듣는 학교인 점을 고려해 경찰은 결국 총을 쏘아 소의 질주를 멈췄다.소는 현장에서 즉사한 것으로 알려졌다.러셀 브라운 동물구조 전문가는 “도로를 벗어나 시민들에게 피해를 줄 수 있는 상황이었기 때문에 사살결정은 어쩔 수 없는 선택이었다”고 말했다.한편 조사 결과 이 소는 영국 남부의 포츠마우스 인근 농장에서 빗장을 풀고 탈출한 것으로 보이며, 경찰이 정확한 사고발생 여부를 조사하고 있다.나우뉴스부 nownews@seoul.co.kr별난 세상 별난 뉴스(nownews.seoul.co.kr)- Copyrights ⓒ서울신문사. 무단 전재 및 재배포 금지 -"
7,2013-12-07,3D프린팅 피자...드셔 보실래요?,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002041757,ZDNet Korea,"피자주문은 더 이상 필요없다. 3D프린터로 직접 만들어 먹을 수 있는 시대가 됐다.씨넷은 6일(현지시간) 신생3D프린터업체 내추럴머신(Natural Machines)이 자사의 푸디니(Foodini) 3D프린터로 피자를 만들었다고 보도했다.내추럴머신은 3D프린터로 만드는 4단계의 피자제조 과정을 소개했다.▲ 3D프린터로 만들어진 피자. <사진= 내추럴머신/ 씨넷>▲ 3D프린터로 만들어진 피자가 먹음직스럽다. 사용가능한 3D프린터로 어떻게 피자를 만들 수 있는지를 보여준다.<사진=내추럴 머신/씨넷>▲ 내추럴머신의 피자만드는 3D프린터 푸디니 컨셉트모델. <사진= 내추럴머신/ 씨넷>3D프린터로 피자로 제조하는 과정은 다음과 같다. 우선 푸디니 위에 파이프형 도우를 원형으로 돌려가며 올린다. 이 과정에서는 도우가 별로 먹음직스러워 보이지 않는다. 다음 단계에서는 밝은 붉은 소스의 회전단계가 포함된다. 그리고 치즈와 향신료 오레가노가 손으로 더해진다. 그 결과 나온 요리된 피자는 들어서 한입 베어 물고 싶은 느낌을 준다.내추럴머신 측은 “손으로 하는 것 보다 훨씬 쉽다”고 말한다.푸디니는 여전히 개발이 진행되고 있다. 이 회사는 언제 판매를 시작할지 밝히지 않고 있다.이재구 기자 (jklee@zdnet.co.kr)▶ IT 세상을 바꾸는 힘 <지디넷코리아>▶ IT뉴스는<지디넷코리아>, 게임트렌드는<뉴스앤게임>▶ 스마트폰으로 읽는 실시간 IT뉴스<모바일지디넷>[저작권자ⓒ메가뉴스 & ZDNet & CNET. 무단전재 및 재배포 금지]"
8,2013-12-07,서울역 광장 정권 규탄 비상시국대회,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0006637820,연합뉴스,"(서울=연합뉴스) 홍해인 기자 = 민주노총, 통합진보당 등 25개 노동·시민사회·농민단체·정당 회원과 당원들이 7일 오후 서울 중구 봉래동 서울역 광장에서 '박근혜 정권 규탄 비상시국대회'를 열고 있다. 2013.12.7hihong@yna.co.kr▶연합뉴스앱▶인터랙티브뉴스▶화보<저작권자(c)연합뉴스 무단전재-재배포금지>"
9,2013-12-07,아이 기 안 죽이려 김밥 쌌는데... 부끄럽네요,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=047&aid=0002040900,오마이뉴스,"[오마이뉴스 이정혁 기자]스마트폰 알람이 울린다. 새벽 여섯 시. 아이의 뒤척임으로 인해 깊은 잠에 들지 못한 눈꺼풀이 한없이 무겁다. 하지만 일어나야 한다. 나에겐 반드시 해야 할 일이 있다. 찬물로 세수를 하고 정신을 가다듬는다. 한 치의 실수도 용납되지 않는다. 깜빡 졸다가는 피를 볼 게 분명하다. 잘 벼려진 칼을 한손에 거머쥔다. 심호흡을 크게 하고 고도의 집중력을 발휘하여 나는, 당근을 채썰기 시작한다.우리 아이가 김밥에서 밀리는 건 용납할 수 없다아이들의 소풍날 아침 풍경이다. 김밥집 딸래미인 아내 덕분에 나의 역할은 재료 준비까지다. 쌀을 씻어 밥을 얹히고 나면, 당근 채썰어 볶기, 계란 지단 만들기, 녹색 채소 데치기, 그리고 햄과 맛살, 치즈 등을 규격에 맞추어 자르기가 계속된다. 우리 아이가 김밥에서 밀리는 건 용납할 수 없기에 단무지에 우엉, 참치에 깻잎까지 열 가지 이상의 재료는 필수다. 모든 재료 준비가 끝나면 김밥 말기의 고수인 아내를 깨울 시간이다. 한 시간이 훌쩍 지났다.▲ 김밥 재료 준비도시락으로 김밥을 쌀 때, 속재료의 준비는 남편인 나의 몫이다ⓒ 이정혁큰 아이와 작은 아이는 다니는 유치원과 어린이집이 다르다. 한 달 평균 두 번의 소풍을 간다고 치면, 네 번의 김밥 준비가 필요하다. 단순하게 도시락 준비로 끝나는 게 아니다. 선생님 도시락을 만들라치면 풍성하고 맛깔난 데코레이션까지 필요하다. 내 아이 먹이고 선생님 드리는 데 나쁜 감정은 물론 없다. 하지만 아주 가끔은 귀찮게 느껴질 때도 있다. 그런 나에게 지인의 한 마디가 귀를 번쩍 뜨이게 한다.""요즘 애 엄마들 아주 난리야. 도시락 예쁘게 만들기 카페가 널렸고, 모아놓고 수업도 한다네. 김밥 틀 공동구매는 기본이고. 유치원 때부터 자기애들 기죽는답시고 별의별짓을 다해요.""'그럼 너는?'이라는 비딱한 시선을 던져보지만, 주눅드는 기색은 전혀 없다. 그 당당함의 이유는 바로, 그 친구 아이가 다니는 유치원은 도시락을 준비할 필요가 없기 때문. 공단 도시(경북 구미)라는 특성상 맞벌이 부부들이 많아서 아침에 도시락 싸는 부담을 덜어주기 위해 원장님이 자체적으로 준비한다고 한다. 도시락 때문에 소외당하고 자존심 상하는 아이들이 생길까봐 배려하는 것도 있단다.이야기가 거기서 끝났으면, 살짝 부러움을 느끼며 돌아섰을 텐데, 받아쓰기와 관련된 얘기를 듣고 나자 호기심이 발동한다.""하루는 우리 애가 받아쓰기 점수를 보여주며, 옆집 누구는 맨날 30점 맞는다고 흉보듯 얘기하더라고. 그래서 이건 아닌 것 같다 싶어 유치원에 전화했지. 유치원 때부터 점수로 서열이 나뉘는게 좋아보이지 않는다고. 그랬더니 선생님들이 모여서 회의를 했더라고, 그 뒤로는 받아쓰기 시험지에 점수가 사라지고 첨삭지도만 되어 있어.""소풍 도시락 유치원에서 준비... ""아이들 똑같이 보게됐다""도대체 어떤 유치원일까? 아이들의 작은 부분까지 섬세하게 배려하는 원장님과 선생님들은 과연 어떤 사람일까? 궁금해지기 시작했다. 유치원 홍보의 모양새를 띠면 어쩌나 싶기는 했지만, 일선 선생님들의 솔직한 생각을 듣고 싶어서 유치원 선생님 한 분께 조심스레 인터뷰를 요청했다. 그리고 한 달여 만인 지난 11월 15일, 한 선생님을 마주하고 앉았다(공개되기를 꺼려하셔서 선생님의 신상이나 기타 인사말 등은 생략하기로 한다). 이 유치원은 설립된 지 20년이 넘은 민간 유치원으로, 총 12개 반으로 구성돼있다.▲ 인터뷰빼곡히 정리해 간 질문지와는 달리 인터뷰는 자꾸 산으로 가고...ⓒ 이정혁- 소풍이나 견학 등의 야외 행사에 가정용 도시락을 준비하지 않는다고 들었습니다. 한 달이면 적어도 서너번은 도시락을 준비해야 하는 저로서는 그 배경이 사뭇 궁금합니다. 언제부터 시행했고, 그 취지는 무엇인가요? 그리고 학부모님들의 반응은 어떤지요?""7년 전부터 시행한 거 같습니다. 구미가 아무래도 공단 지역이다 보니까 맞벌이 하시는 부모님들이 많으셔서, 도시락을 못 싸거나 사서 보내시는 경우가 많았습니다. 또 아침 일찍 일어나서 준비해야하는 부담감도 있고요. 그래서 원장님께서 선생님들과 상의하여 도시락을 유치원에서 준비하자고 결정을 내렸습니다. 대여섯 살이면 집에서 싸온 도시락이랑 원에서 준비하거나 김밥집에서 사온 도시락이 다름을 충분히 알거든요. 아이들의 감수성에 적지 않은 영향을 끼칠것이라고 판단했고요, 직장에서 힘들게 일하시는 부모님들에 대한 작은 배려라고 생각했지요. 학부모님들의 반응은 굉장히 좋아하시죠.""- 이런 말씀 드리기 좀 뭐하지만 선생님 입장에서 예쁘고 맛깔나게 꾸민 도시락을 받아보는 것이 일종의 직업에 대한 뿌듯함 같은걸 느끼게 할 수도 있는데, 다른 유치원 선생님들이 부러울 때는 없으신지요?""솔직히 저희도 사람이고 학부모님들의 정성이 담긴 도시락을 받을 때 기분이 좋기도 하고 많이 감사하고 그렇죠. 그러다보면 도시락 보내주신 부모님들의 아이에게 아무래도 눈길 한번 더 가는 게 인지상정이지요. 그런데 도시락을 원에서 준비하고 부터는 차별없이 아이들을 대하게 됐어요. 선물이나 촌지 같은 것도 이제 완전히 사라졌거든요. 그 또래의 아이들이 똑같은 크기의 관심과 사랑을 받는 것이 무엇보다 중요하다고 생각합니다.""- 유치원 받아쓰기 수업에 대한 사례를 전해 들었습니다. 그 자세한 내용이 궁금합니다. 학부형으로부터 어떤 전화를 받으셨고, 그 전화 이후에 원에서는 어떤 일들이 벌어졌는지요?""사실, 저희도 그런 일이 처음이었어요. 받아쓰기 시험 보고 점수 매겨서 집에 보내는 게 당연하다고 생각했는데, 어느 날, 학부형 한 분한테 전화가 왔습니다. 벌써부터 점수에 길들여지면 상대적으로 낮은 점수를 받은 아이들이 상처받고 위축될 것이 아니냐는 거였죠. 전화 거신 분의 아이는 비교적 높은 점수를 받는 아이였거든요. 전화 끊고 나서 원장님 이하 선생님들이 모여 대책 회의를 했습니다. 받아쓰기 수업의 본질이 뭐냐에 대해서 고민했죠. 점수에 의한 보상이냐, 한글을 깨우쳐 나가는 과정이냐에 대해 치열하게 고민했고, 점수 적는 것을 없애는 쪽으로 결론이 났습니다. 틀린 부분을 하나하나 수정해주고 왜 틀렸는지를 알아가는 과정이 중요하다고 본거죠.""- 저 역시도 주입식 교육을 받고 자란 세대고, 틀린 갯수대로 매를 맞고 자란 기억이 있습니다. 어떻게 보면 별거 아니구나 하고 하나의 의견으로 무시하고 넘어갈 수도 있는 문제였는데, 선생님들이 모여서 회의까지 하시고 이런 과정들이 굉장히 신선하게 다가오는데요. 받아쓰기 말고 학부형들의 건의나 제안이 자주 들어오는 편인가요? 그렇다면 매번 회의를 통해 문제를 해결하는지요?""네. 요즘 학부형들은 굉장히 적극적이셔서 여러 가지 건의들을 해주십니다. 알림장이나 전화를 이용해서, 일기를 쓰게 해달라거나 방과후 수업에 이런 저런 내용을 추가해 달라거나하는 제안들을 많이 하시는 편입니다. 그런 제안들이 들어오면 매주 월요일 회의 때마다 선생님들끼리 충분한 토론과 고민을 거쳐서 시행할 것들은 즉시 시행하려고 하는 편입니다.""한 반에 2~3명은 한부모, '아빠 수업' 아닌 '열린 수업' 진행- 이건 좀 다른 질문입니다. 아빠 참여 수업이라고 알고 계신지요? 요즘 유치원마다 유행처럼 진행하고 있는 프로그램이라고 하는데요, 한편으로 한부모 슬하의 아이들에게는 또다른 상실감을 안겨줄 수도 있지 않을까 하는 생각이 듭니다. 선생님 유치원에서는 어떻게 하시는지요?""저희 유치원에서도 아빠 참여 수업이나 엄마 참여 수업을 진행했었는데요, 3~4년 전부터 학부모 참여 수업으로 변경하였습니다. 말씀하신 것처럼 한부모 슬하의 아이들이 마음에 걸려서요. 유치원에서 한 반에 2~3명의 아이들은 이혼한 가정의 아이들이거든요. 예전보다 많이 늘어나는 추세입니다. 아빠, 엄마 참여 수업이 정규 수업 시간이 아닌 토요일 오후에 진행된다고 해도 아이들끼리는 누가 오고 안왔는지 금세 알아차리거든요. 학부모 참여 수업으로 바뀌고 나서는 부모님들도 만족해 하시고, 엄마, 아빠가 아니고 할머니나 삼촌 등 친지들까지 함께 참여하는 열린 수업의 형식으로 진행하고 있습니다.""- 저도 얼마 전에 큰 아이 유치원 수업에 참여했었는데요, 집사람이 일하는 날이라서 저만 참석하게 되었습니다. 아빠만 온 분들도 계시고, 엄마, 아빠 함께 온 가족들도 여럿 보였는데, 한쪽 부모만 참여시키는 수업보다 훨씬 보기 좋았습니다. 선생님 말씀을 듣다보니 소수의 아이들에 대한 배려심이 굉장히 많이 느껴집니다. 마지막으로 선생님과 선생님께서 근무하시는 유치원의 다른 선생님들이 아이들을 바라보는 마음이랄까 교육관, 이런 게 궁금합니다.""아침에 아이들 통학차량에 함께 하려면 보통 오전 7시에 출근해야합니다. 하루 종일 아이들과 함께 하고, 청소나 잡무들을 진행하다보면 정신없이 하루가 지나죠. 그래도 때묻지 않은 아이들과 함께 있다보면 스스로 정화되는 느낌이랄까? 아이들에게 순수함을 많이 배우고 그래요. 자라나는 환경이 각자 다른 아이들이 구김살 없이 행복하게 자랄 수 있게 만드는 게 저희의 역할이라고 생각합니다. 모든 아이들을 평등하게 내 아이처럼 대하려고 노력합니다.▲ 둘째 아이내년에 유치원에 간다고 꿈에 부풀어 있는 둘째 아들ⓒ 이정혁1시간 여에 걸친 인터뷰는 학부형과 선생님의 허심탄회하고 편안한 분위기로 시종일관 지속되었다. 천사는 우리 안에 있다고 주장하는 커피숍에 앉아 이야기를 풀어나가다 보니 천사같은 아이들의 미소가 저절로 떠올려진다.처음에는 김밥 재료 준비하기가 슬슬 귀찮아지기 시작한 어느 아빠의 호기심에서 시작된 인터뷰였는데, 대화를 이어나가다보니 어느 학부모 이상으로 아이들에게 사랑과 관심을 쏟고 계신 일선의 유치원 선생님들의 노고가 느껴졌다. 다른 집 아이들은 안중에도 없이 내 아이 김밥에 들어갈 재료의 가짓수에 집착했던 내 모습이 순간 부끄러워진다.유명한 사립 유치원에 아이를 입학시키기 위해 밤샘을 마다하지 않는 극성스런 부모들. 유치원부터 무한 경쟁의 전쟁터로 내몰리는 각박한 현실속의 아이들. 그럼에도 불구하고 그 어떤 조건과 환경의 차이 없이 동일선상에서 아이들을 출발시키기 위해 애정과 관심을 기울이는 선생님들의 마음 씀씀이가 찻잔 속에 고스란히 녹아드는 기분이었다. 두 아이들에게 쥐어 줄 붕어빵 한 봉지를 품에 안고 집으로 향하는 발걸음이 평소보다 빨라져간다.스마트하게 오마이뉴스를 이용하는 방법!☞ 오마이뉴스 공식 SNS [페이스북] [트위터]☞ 오마이뉴스 모바일 앱 [아이폰] [안드로이드]"
