,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2013-12-05,서울 한복판에서 日王 생일파티…철통경비에 취재방해까지,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=032&aid=0002415740,경향신문,"5일 오후 일왕의 생일 축하연이 열린 서울 중구 롯데호텔 행사장 입구에서 초청된  인사들이 삼엄한 경비속에 보안검색대를 통과해 행사장으로 들어가고 있다. / 정지윤 기자서울 한복판에서 일왕의 생일 축하연이 열렸다. 주한 일본대사관이 매년 이맘때 주최하는 행사다.5일 오후 6시 서울 중구 롯데호텔에서 열린 이 행사에는 다수의 정치인, 기업인들이 초청받은 것으로 알려졌다. 그러나 최근 한·일 관계의 경색을 의식한 듯, 현역 정치인들은 눈에 띄지 않았다. 김석기 한국공항공사 사장, 한덕수 한국무역협회 회장, 김태영 전 국방부 장관 등이 모습을 보였다.주한 일본대사관 관계자는 “약 700명에게 초대장을 보냈고 절반 정도 참석한 것으로 보인다”고 전했다.현장의 경계는 삼엄했다. 행사가 열린 호텔 2층 홀 앞에는 대사관과 호텔 관계자 10여명이 곳곳에서 비상상황에 대비했다. 대사관 관계자들은 행사장 입구에서 일일이 초대장을 확인하며 출입을 철저히 통제했다. 초대장을 확인받고서도 보안검색대를 거쳐야 하는 식이었다.대형 연회장을 빌린 행사였지만 호텔 어디에도 안내문은 붙어있지 않았다.경향신문 취재진이 사진 촬영을 하려 하자 체구가 건장하고 검은 양복을 입은 경호원 5~6명이 금세 주위를 둘러쌌다. 이들은 일본에서 직접 이번 행사를 위해 동원된 경호원들로 보였다. 일본어로 “사진을 찍지 말라”고 위협을 하기도 했다. 그러자 대사관 관계자가 나와 “최근 (양국간) 상황이 민감해 우리도 보도가 나가는 것을 원하지 않는다”고 설명했다.오후 6시부터 본격적으로 시작된 연회는 두 시간이 지나 거의 마무리됐다. 참가자들은 각자 식사를 마치고 행사장을 떠났다.취재진은 행사장을 떠나는 김석기 사장에게 행사에 응한 경위 등을 물으려 했으나 또 다시 대사관 관계자들이 제지하고 나섰다. “나가시는 손님들에게 질문하는 것은 곤란하다”고 말했다.아키히토 일왕의 생일은 1933년 12월 23일이다. 아키히토 일왕은 “기회가 되면 한국을 방문하고 싶다”고 수차례 피력한 것으로 알려졌다.<조형국 기자 situation@kyungyang.com>모바일 경향 [경향 뉴스진|경향신문 앱|모바일웹] | 공식 SNS 계정[경향 트위터][미투데이][페이스북][세상과 경향의 소통 커뮤니티]- ⓒ 경향신문(www.khan.co.kr), 무단전재 및 재배포 금지〈경향신문은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.〉"
1,2013-12-05,“버스 타기 무서워요” 끊이지 않는 승·하차 사고,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0000022553,KBS,"<앵커 멘트>시내버스를 타고 내리는 순간 승객들의 안전사고가 끊이질 않고 있습니다.승객들은 버스 타는 게 무서울 정도라고 합니다.김수연 기자입니다.<리포트>시내버스 정류장입니다.승객이 타기도 전에 출발하고, 문을 연 채 서기도 일쑤입니다.<인터뷰> 김정순(창원시 도계동) : ""다리 힘도 없고 하니까 너무 급하게 이제 출발하고 그럴 때는 다칠까봐.""이같은 급출발 급정거는 사고로 이어집니다.한 할머니가 뒷문에서 내리는 순간, 버스가 출발합니다.그대로 고꾸라진 70대 할머니는 허리를 다쳐 입원했습니다.한 50대 남성이 차를 타려는 순간 버스가 출발하고, 남성은 문에 끼인채 끌려가 숨지고 말았습니다.이처럼 시내버스 안전사고 가운데 승하차 사고는 전체의 28%.원인의 대부분이 운전자 부주의입니다.하지만, 승하차 사고의 운전자 과태료는 20만 원뿐이고, 처벌은 벌금형이 대부분입니다.사전 안전 교육이 무엇보다 중요하지만, 운전기사 의무 안전 교육 시간은 1년에 5시간이 전부입니다.이마저도, 위반 과태료가 30만 원에 불과해 버스업체 절반 이상이 교육을 하기보다 과태료를 내고 맙니다.짧은 배차 시간도 문젭니다.<인터뷰> 버스 운전기사(음성변조) : ""배차도 배차지만 우리 같은 간선 같은 경우엔 요금 이런 거에 많이 신경을 써서.""수익성을 앞세운 운행에 시민의 발인 시내버스가 승객을 위험에 몰아넣고 있습니다.KBS 뉴스 김수연입니다.김수연▶  KBS뉴스 SNS -[트위터][페이스북][미투데이][저작권자ⓒ KBS(www.kbsnews.com) 무단복제-재배포 금지]"
2,2013-12-05,2kg 넘는 광어들 급증…갑자기 몸집 커진 이유?,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=055&aid=0000267417,SBS,"- 방사능 공포로 광어의 양식장 생활 길어져 -<앵커>방사능 공포 때문에 수산물 인기가 시들해지자 광어 몸집이 커졌습니다. 횟감을 찾는 사람이 줄어들면서 광어의 양식장 생활이 길어진 겁니다.손승욱 기자입니다.<기자>2kg이 넘는 양식 광어들이 마트에 등장했습니다.한눈에 보기에도 예전에 가장 쉽게 볼 수 있던 1.2~1.3kg 크기의 광어보다 몸집이 큽니다.보통 크기의 광어보다 무게가 0.5에서 1kg 더 나가고 길이도 10cm 이상 깁니다.이렇게 큰 광어는 전체 유통 물량의 10% 정도에 불과했지만 최근에는 30%를 넘었습니다.[박찬호/노량진 수산시장 상인 : 2kg대가 전에는 가격이 비싸서 많이 안들어왔는데요. 지금은 가격도 많이 내리고 양도 많아졌어요.]달갑지 않은 이유 때문입니다.일본 방사능 공포로 광어들이 팔리지 않아 양식장 생활을 오래 한 겁니다.[최종길/양식 어민 : 제때제때 나가야 되는데 안 나가니까 이제 버릴 수는 없잖아요. 더 키우다보니까.]광어값은 지난해에 비해서 모두 떨어졌는데, 작은 광어는 20%정도 떨어진 반면에 양이 많아진 큰 광어는 가격이 30% 이상 떨어졌습니다.[박문수/음식점 주방장 : 사람들마다 다 다른데요. 맛은 아무래도 큰 광어들이 기름기가 많고, 식감도 좋고…]상인들은 몸집 큰 광어가 소비자들을 다시 불러모으길 기대하고 있습니다.(영상취재 : 정성화, 영상편집 : 박정삼, VJ : 유경하)손승욱 기자ssw@sbs.co.kr☞[2014 소치 동계올림픽] 열정의 소치 꿈꾸는 평창☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
3,2013-12-05,손녀와 함께 한국 찾은 바이든 美 부통령,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0000585361,뉴스1,"(평택=뉴스1) 양동욱 기자 = 동북아 3국 순방에 나선 조 바이든 미국 부통령이 한국 방문을 위해 5일 경기 평택시 오산 미 공군기지를 통해 도착해 손녀와 함께 손을 흔들어 인사하고 있다.바이든 부통령은 방한 기간 동안 박근혜 대통령을 만나 방공식별 구역 문제를 비롯한 역내 안보 현안을 논의할 예정이다. 2013.12.5/뉴스1저작권자 ⓒ 뉴스1코리아, 무단전재 및 재배포 금지"
4,2013-12-05,죽은 '흰코뿔소 뿔' 어디로?…진위 여부 감사 착수,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000307166,MBC,"[뉴스데스크]◀ＡＮＣ▶작년 8월 우리를 탈출했다가 숨진 멸종위기종 흰 코뿔소를 둘러싼 의문이 제기되고 있습니다.억대를 호가하는 코뿔소의 뿔과 사체 처리과정 때문인데요.이기주 기자가 취재했습니다.◀ＶＣＲ▶남아프리카의 코뿔소들, 밀렵꾼들이 뿔만 베어가 뿔이 없는 코뿔소가 곳곳에 눈에 띕니다.코뿔소의 뿔은 정해진 가격이 없고 암시장에서 억대를 호가하는것으로만 알려져 있습니다.◀ＩＮＴ▶ 장동민/한의사""한약재 중의 하나라고 보시면 됩니다. 국제적으로는 사용이 금지돼 있기 때문에...""오늘 오후 서울대공원.작년 8월 우리를 탈출했다 죽은 흰 코뿔소의 뿔이 1년 넘게 한 창고의 캐비닛에 보관중입니다.◀ＳＹＮ▶ 서울동물원 관계자""박제를 한꺼번에 다 진행 못 하잖아요. 보관할 수도 없고.""하지만 척추뼈와 몸통 뼈 일부는 땅속에 매몰된 상태입니다.서울시가 코뿔소의 뿔이 죽은 흰코뿔소의 것이 아닐 가능성을 염두에 두고 오늘부터 내부 감사에 착수했습니다.코뿔소가 숨진 즉시 소각했다고 보고해 놓고 사체를 토막내 땅에 묻은 점과, 당시 코뿔소 사육사들이 현재는 해외로 이주해 국내에 없는 점에 의혹을 갖고 있는 겁니다.◀ＳＹＮ▶ 김상범/서울시 제1부시장""결과를 봐야죠. 감사 나온 결과를 봐야죠.""경찰도 오늘 동물원 관계자들을 대상으로 코뿔소 사체 처리에 대한 조사를 벌이는 한편, 보관중인 코뿔소 뿔을 국과수에 보내 성분을 분석하기로 했습니다.MBC뉴스 이기주입니다.(이기주 기자)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
5,2013-12-05,김치 역사 3000년…김장은 ‘공동체 나눔문화’,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=028&aid=0002212417,한겨레,"[한겨레]인류무형유산 지정된 ‘김장’고려시대 이규보 ‘동국이상국집’무장아찌와 소금 절임 기록 등장‘농가월령가’ 10월편에 김장 묘사70년대 직장인에게 ‘김장보너스’2000년대 저소득층 나눔행사로“김장은 공동체 배려·소통의 장”출판사 어크로스 대표 김형보(41)씨는 이맘때가 되면 준비하는 날이 있다. 김씨는 ‘김장절’이라고 이름 붙였다. 소금에 절인 배추를 차에 가득 싣고 강원도 춘천에 사는 누이의 집에 간다. 누이는 무채, 굴, 젓갈 등 갖은 양념을 준비하고 기다린다. 부산에 사는 어머니까지 도착하면 본격적인 김장행사가 진행된다. “오랜만에 조카도 보고 수육을 배추에 싸먹는 이날이 축제처럼 즐겁다”고 한다. 들고 온 빈 통에는 김치가 차곡차곡 쌓였다. 채소를 절이거나 발효시키는 식품은 다른 나라 문화권에도 어렵지 않게 찾아볼 수 있지만, 우리나라처럼 가족이나 이웃 등 공동체를 중심으로 비슷한 시기에 대량으로 김치를 담그는 일은 드물다. 5일 유네스코가 한국의 김장문화를 인류무형유산으로 등재한 것도 이런 배경 때문이다.학자들은 대략 3000년 전부터 김치가 있었다고 본다. 고려시대 이규보의 문집인 <동국이상국집>에는 순무장아찌와 소금 절임 관한 기록이 있다. 조선시대 이전의 김치는 각종 채소류를 절인 정도의 식품이었다. 고추가 들어온 임진왜란 이후에 본격적으로 고춧가루를 사용한 김치의 흔적이 보인다. 18세기 중반에 나온 <증보산림경제>에는 배추김치를 ‘숭침저’라 하고 무려 34가지의 절임채소류와 오늘날 같은 빨간 김치에 관한 기록이 있다.<농가월령가>의 10월 편에는 김장하는 모습이 세세히 기록되어있다. ‘무, 배추 캐어들어/김장을 하오리라/앞 냇물에 정히 씻어/함담을 막게 하소/양지에 가가(假家)짓고/짚에 싸 깊이 묻고.’ 중국이나 일본과 달리 불을 덜 사용했던 우리는 튀기는 요리보다 채소 절임요리가 발달했고, 땔감도 귀해서 한 번 담가두면 간편하게 꺼내 먹을 수 있는 김치가 중요한 양식이 됐다.세계김치연구소의 박채린 박사는 “김장은 품앗이와 나눔 문화를 형성했는데, 우리 밥상에서 밥, 국과 함께 김치가 주식으로서 중요한 역할을 했기 때문”이라고 말했다. 박 박사는 “길게는 1년, 최소 3개월 이상 먹어야하는 많은 양의 김치를 추운 11월께 3~4일 만에 한꺼번에 담가야했다”면서 마을공동체가 나설 수밖에 없는 이유를 설명했다. 부엌살림을 책임지는 부녀자 혼자 치러내기에는 규모가 너무 큰일이었다는 것이다.지난달 궁중음식 연구원 회원들이 충청도의 한 궁중음식 이수자의 식문화 체험관에서 김장을 담그고 있다.궁중음식연구원 제공노동력을 제공한 이들에게는 자연스럽게 식사를 대접하고 김장김치를 나눠주었다. 김장은 또한 가장의 경제력을 검증받는 일이었다. 70~90년대 직장인들이 받던 ‘김장 보너스’의 등장도 같은 맥락이다. 신용카드 사용도 쉽지 않던 시절 3~4개월치 월급과 맞먹는 비용이 김장에 들어갔다. 70년대 한 일간지는 남편의 김장 보너스를 기다리는 주부의 심정을 보도했다. ‘김장용 고추가 질이 좋고 싸다고 어제 1관을 시장에서 들여왔으나 도저히 엄두를 못 내고 아빠의 김장 보너스가 나오면 값이 비싸더라도 그때 사두어야 할까 보다’는 내용이다.요즘 기업들은 김장 보너스 대신 김장 체험행사나 대규모 김장 나눔 행사를 한다. 동원에프앤비는 참가비 8만원을 받고 김치 10㎏을 제공하는 ‘동원 양반김치 김장투어’를 한다. 2004년부터 매년 한국야쿠르트는 서울 시청광장 등에서 야쿠르트 아줌마와 임직원, 자원봉사자들이 참여해 김장을 하고 저소득층에게 나눠주는 행사를 해왔다. 올해는 6만5000포기를 전국 2만5000여 가구에 10㎏씩 전달했다. 전통을 이은 김장문화의 진화다.2000년대 김장은 핵가족화와 도시화로 예전처럼 마을공동체가 나서는 경우는 줄었지만 흩어진 가족들이 한자리에 모이는 기회로 변모했다.올해도 어김없이 10여명의 연구원들이 모여 김장을 한 ‘궁중음식연구원’의 한복려 원장은 “김장 풍속이 예전과 많이 달라졌지만 여전히 나눔과 배려라는 문화적 전통을 이어가는 활동”이라면서 이번 유네스코 인류무형유산 등재에 대해 “세계인들도 우리 김장문화를 공유하고 소통하자는 차원이기에 기쁘다”고 말했다.박미향 기자 mh@hani.co.kr공식 SNS[통하니][트위터][미투데이]| 구독신청[한겨레신문][한겨레21]Copyrights ⓒ 한겨레신문사, 무단전재 및 재배포 금지<한겨레는 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>"
6,2013-12-05,"[단독] 물새는 일억 짜리 수입차 랜드로버, 신뢰도 '줄줄'",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=422&aid=0000038455,연합뉴스TV,"[단독] 물새는 일억 짜리 수입차 랜드로버, 신뢰도 '줄줄'[앵커]1억원이 넘는 자동차 천정에서 물이 샌다면 어떨까요?비슷한 사례가 빈번하게 발생하는데도 업체측은 황당한 변명만 늘어놓으며 소비자 입막음에만 급급하고 있습니다.이경태 기자입니다.[기자]사막 위 궁전이라 불리는 영국 랜드로버사의 프리미엄 SUV 레인지로버입니다.운전자 박모씨는 지난 9월 큰 맘 먹고 일억을 넘게 주고 이차를 구입했다 황당한 일을 당했습니다.비가 오자 구입 열흘 만에 천정 앞부분에서 물이 샜기 때문입니다.당시 조수석에 타고 있던 박 씨의 아들이 촬영한 영상입니다.이슬처럼 물이 맺히더니 뚝뚝 떨어집니다.박 씨의 차량은 2번이나 수리를 받았지만 증상은 나아지지 않았습니다.<박00/누수 차량 구매자> ""랜드로버에서 찾아왔어요. 확인서 같은 각서를 제시하면서 300만원 받으려면 이 각서를 쓰고 입막음을 하려는 듯한 느낌을 받았죠.""취재 결과 천정 누수 현상은 박 씨만의 문제가 아니었습니다.<수입자동차 정비 전문가> ""그 차가 그런 일이 많았대요. 여러 번 있었던 일이더라고요. 개선품을 가지고 리폼을 해야 맞는 것인데...""또 다른 피해자 배 모씨는 동일 차종 선루프에서 물이 새 일 년 동안 6번이나 수리를 받아야 했습니다.합의금을 제시받은 박 씨는 그나마 상황이 나은 상황, 배 씨는 슬라이딩 선루프는 원래 물이 샐 수 있다는 황당한 설명을 들었습니다.<배00/누수 차량 구매자> ""마지막 수리에서 하는 말이 천장을 시트로 덮어버리자고...이 사람들이 하는 말이 정상이래요. 물새는 게...""해당 차종의 각 부위 누수 현상은 해외에서도 자주 발생해 별도의 누수 수리 매뉴얼까지 제작되었단 사실도 확인됐습니다.데이비드 맥킨타이어 재규어·랜드로버 코리아 대표는 지난 8월 신차 발표회에서 ""한국 수입차 시장은 애프터서비스가 성공의 중요한 열쇠""라며 ""프리미엄 서비스를 제공하겠다""고 밝혔습니다.해당 업체는 한국에서 전세계 7번째로 많은 판매고를 올리고 있지만 비싼 만큼 제 값을 할 것이란 믿음은 빗물처럼 줄줄 새고 있습니다.뉴스Y 이경태입니다.(끝)▶연합뉴스앱▶인터랙티브뉴스▶화보<저작권자(c)연합뉴스 무단전재-재배포금지>"
7,2013-12-05,동해안 해변 떼죽음한 작은 오징어는 '매오징어',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0006635149,연합뉴스,"지난3일 속초해변에 이어 강원 고성군 공현진 해변에도 4일 엄청난 양의 오징어 치어가 바닷가로 밀려나와 죽어 있는 것을 주민이 발견했다. <<연합뉴스DB>>(속초=연합뉴스) 이종건 기자 = 동해안 해변에서 지난 3, 4일 떼죽음한 채 발견된 2∼5㎝ 크기의 작은 오징어는 일반 오징어의 치어가 아닌 매오징어라는 수산전문가의 분석이 나왔다.국립수산과학원 동해수산연구소 박종화 박사는 ""최근 동해안 해변에서 떼죽음한 채 발견된 작은 오징어는 일반 오징어 치어가 일부 있기는 하나 대부분이 매오징어로 보인다""며 ""매오징어는 성체가 돼도 크기가 5∼6㎝에 불과하다""고 설명했다.그는 또 ""이들 오징어가 떼를 지어 이동하다가 차가운 해수가 아래서 위로 뒤집히는 용승 현상이나 급격한 수온변화 때문에 유영능력을 잃어버리고 파도에 의해 해변으로 밀려나왔을 가능성이 크다""고 덧붙였다.지난 3일 속초해변에 이어 4일에는 고성군 공현진 해변에 엄청난 양의 작은 오징어가 밀려나와 떼죽음했다.5일 오전에도 거진항 인근 해변에서 밀려나온지 하루나 이틀 정도 지난 것으로 보이는 작은 오징어들이 발견됐다.momo@yna.co.kr▶연합뉴스앱▶인터랙티브뉴스▶화보<저작권자(c)연합뉴스 무단전재-재배포금지>"
8,2013-12-05,"회기 파전골목, 파전집서 화재 불길 활활 ""인명 피해 없어""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=076&aid=0002432207,스포츠조선,"회기 파전골목, 사진=SNS 제보 사진'회기 파전골목 화재사고'회기역 인근 파전골목에서 화재사고가 발생했다.5일 오후 2시경 서울 동대문구 휘경동 회기역 인근 파전골목에 위치한 한 파전집에서 불이 났다.화재 당시 SNS 상에는 화재 현장이 담긴 사진들이 속속 개재되는 등 화재 소식이 발 빠르게 퍼졌으며, 이후 실시간으로 현장 상황을 전하기도 했다.당시 회기역 관계자는 ""회기역 인근에서 화재가 발생했으나, 다행히 회기역까지 불이 번지지 않아 전동열차는 정상운행 중이다""고 밝혔다.이와 관련해 소방당국은 ""2시 15분경 불길을 모두 잡았으며, 현장을 정리 중이다""며 ""현재 인명 피해는 없고 소방차 23대, 소방대원 60명이 출동했다""고 전했다.앞서 이날 오후 한 네티즌은 자신의 트위터에 ""사무실에 있는데 회색연기가 자욱하다. 지금은 소방차가 바로 와서 꺼진 상태지만 아깐 정말 깜짝 놀랐다""며 ""불난 곳이 회기역 바로 근처인데 제발 인명피해 없었으면""이라며 화재 소식을 전하기도 했다.회기 파전골목 화재에 네티즌들은 ""회기 파전골목, 화재가 크게 일어났네요"", ""회기 파전골목, 불 났다고요? 인명피해가 없어서 다행히네요"", ""회기 파전골목, 왜 불이 난거죠?""등의 반응을 보이고 있다.  <스포츠조선닷컴>"
9,2013-12-05,488억원에 팔린 잡지 표지 삽화,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=032&aid=0002415661,경향신문,"20세기 미국 사회와 미국인의 일상을 담아낸 삽화로 유명한 노먼 록웰의 ‘기도(Saying Grace)’가 4일(현지시간) 뉴욕 소더비 경매에서 4600만달러(약 488억원)에 낙찰돼 삽화가의 작품 중 최고 경매가 기록을 세웠다.이번 경매에서 팔린 ‘기도’는 철도역내 식당에서 할머니와 손자가 고개를 숙이고 기도를 올리고 있는 모습을 그린 유화작품이다. 이 작품은 식당에서 기도를 올리는 모습을 본 독자의 제안으로 그려진 것으로, 1951년 주간지 ‘새터데이 이브닝 포스트’ 추수감사절호 표지에 실렸다. 소더비는 2명의 전화 응찰자가 9분간 열띤 경합을 벌인 끝에 추정가 1500만~2000만달러였던 이 작품이 익명의 응찰자에게 팔렸다고 밝혔다.이날 경매에서는 ‘기도’ 외에 ‘소문(The Gossips)’이 845만달러, ‘교회가기(Walking to Church)’가 324만달러에 낙찰되는 등 록웰의 세 작품이 총 6000만달러 가까이에 판매됐다.미국인들의 일상을 포착한 록웰의 그림들은 1916년부터 1963년까지 47년간 322차례나 ‘새터데이 이브닝 포스트’의 표지를 장식했다. 기존 록웰 작품의 최고 경매가 기록은 2006년 경매에서 1540만달러에 팔린 ‘가족 붕괴(Breaking Home Ties)’였다.<디지털뉴스팀>모바일 경향 [경향 뉴스진|경향신문 앱|모바일웹] | 공식 SNS 계정[경향 트위터][미투데이][페이스북][세상과 경향의 소통 커뮤니티]- ⓒ 경향신문(www.khan.co.kr), 무단전재 및 재배포 금지〈경향신문은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.〉"
