,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2013-12-21,"[집중취재] 붙박이 가전, 왜 이렇게 비싼걸까?",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=214&aid=0000312544,MBC,"[뉴스데스크]◀ＡＮＣ▶요즘 새로 지은 아파트에서 볼 수 있는 붙박이 가전제품들.이렇게 주방가구 사이로 딱 맞게 들어가 있어 참 보기가 좋죠.그런데 가격이 문제입니다.냉장고의 경우 같은 용량의 제품 시중가격 보다 두세 배나 비싸다고 하는데 왜 이렇게 비싼걸까요?이남호 기자가 취재했습니다.◀ＶＣＲ▶성황리에 분양 중인 위례신도시의 아파트 모델하우스.주방에 내장된 붙박이 냉장고가 주부들의 인기를 끌고 있습니다.그런데 가격을 너무 비싸 실제로는 구입하기가 쉽지 않습니다.◀ＩＮＴ▶ 김모씨/입주 예정자""빌트인 냉장고를 사려고 했는데 막상 가서 보니까 가격이 너무 비싸서 망설여지고.""700리터 짜리 붙박이 냉장고의 가격은 5백만원 정수기가 달린 제품은 7백만원이 넘습니다.같은 회사에서 나온 7백리터 일반형 냉장고의 가격이 140만원 정도니까 세 배에서 다섯 배 정도 비싼 겁니다.그런데 쉽게 포기하기도 어렵습니다.붙박이 냉장고를 설치하면 주방가구들과 딱 맞아떨어지게 되어 있지만 일반 냉장고는 2, 30cm 정도 튀어나오게 돼 보기에 좋지 않을 뿐 더러 공간활용에도 문제가 생깁니다.비싼 가격으로 사든지 아니면 불편을 감수해야 할 상황, 그렇다면 붙박이 냉장고는 왜 이렇게 비싼걸까?가전업체들은 소량 주문생산이기 때문에 가격이 올라갔다고 설명합니다.◀ＳＹＮ▶ 가전업체 관계자""빌트인 냉장고같은 경우는 맞춤형 제품이어서 소량으로 생산되고 일반 냉장고랑 달라서 재료비나 개발비 등 많은 비용이 들어갈 수밖에 없습니다.""그러나 모든 건설사들이 모두 같은 크기의 붙박이 냉장고 공간을 만들고 있어 소량 주문 생산 때문이라는 이유를 그대로 받아들이기 어렵습니다.공정위는 최근 주방용 가전에만 허용해온 붙박이 제품을 TV와 오디오 같은 모든 가전제품으로 확대하겠다고 발표해 또다른 가격거품 논란이 생길거란 우려가 나오고 있습니다.MBC뉴스 이남호입니다.(이남호 기자 namo@mbc.co.kr)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
1,2013-12-21,탯줄까지 생생…3D 프린터로 뱃속 태아 만난다,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=055&aid=0000268719,SBS,"<앵커>초음파 영상으로만 볼 수 있었던 뱃속의 태아를 실제 모형으로 보고, 만질 수 있다면 어떤 느낌이 들까요? 일본에선 이 3D 프린터를 의학용으로 활용하는 일이 많아지고 있습니다.도쿄에서 김광현 특파원입니다.<기자>3D 프린터가 작동하면서 차츰 태아의 얼굴이 나타납니다.뱃속 태아의 모습을 출력하는 겁니다.일본 지바 현의 이 업체는 산부인과 병원과 손잡고 태아의 모형을 기념품으로 제작해 주고 있습니다.3D 프린터를 이용해 태아의 모습을 축소된 모형으로 만들어 내기까지는 6시간 정도가 소요됩니다.초음파 사진을 통해 태아의 모습에 대한 데이터를 얻은 뒤 꼼꼼하게 보정 작업을 거칩니다.[야마가미/3D프린터 업체 직원 : 태아의 얼굴 표정이 조금씩 다르기 때문에 그 특징을 살리는 것이 중요합니다.]이런 과정을 거친 뒤 출력을 하면 탯줄 모양과 웅크린 자세는 물론 얼굴 모습까지 생생하게 나타납니다.비용은 우리 돈 50만 원 정도입니다.3D 프린터를 수술 과정에 활용하는 병원도 있습니다.도쿄의 한 병원은 3D 프린터로 암 수술을 앞둔 환자의 콩팥 모형을 제작합니다.의사는 모형을 통해 정확한 수술 부위를 확인할 수 있고, 환자는 수술 과정에 대한 자세한 설명을 들을 수 있어 그야말로 일석이조입니다.사용하는 소재에 따라 진짜 콩팥과 구별이 어려울 정도입니다.[요시유키/도쿄 야마토 병원 원장 : 수술실에서도 모형을 보면서 수술하기 때문에 안전한 수술이 가능합니다.]미래를 바꿀 거라던 3D 프린터가 벌써 우리 생활 곳곳에 변화를 불러오고 있습니다.(영상취재 : 한철민)김광현 기자teddykim@sbs.co.kr☞[2014 소치 동계올림픽] 열정의 소치 꿈꾸는 평창☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
2,2013-12-21,레고냐 또봇이냐…어린이 크리스마스 선물 대전,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=214&aid=0000312547,MBC,"[뉴스데스크]◀ＡＮＣ▶크리스마스를 나흘 앞둔 주말, 대형마트에서는 자녀 선물용 장난감이 불티나게 팔렸습니다.유행에 민감하다는 장난감. 올해는 '또봇'시리즈와 레고 블록이 가장 인기가 좋다고 하는데요.오상연 기자가 취재했습니다.◀ＶＣＲ▶허공을 가르는 헬리콥터와 경주하는 스포츠카, 원격 조정 자동차까지.북적이는 장난감 매장에서 단연 인기를 끄는 곳은 로봇 판매대입니다.특히 또봇이란 이 장난감 로봇은 없어서 못팔 정도, 크리스마스를 앞두고 판매가 크게 늘면서 캐릭터 완구 1위를 달리던 레고 키마 매출을 추월했습니다.◀ＩＮＴ▶ 장현준 (5세)""변신도 해요. 다 합체하면 멋지게 악당도 최고 100배로 공격할 수 있어요.""만화영화 채널로 방영돼 흥행에 성공하면서 10여개의 시리즈별 제품이 나왔습니다.◀ＩＮＴ▶ 최지영""일주일에 한 번씩 나와서 기다렸었는데 오늘 겨우겨우 샀어요.""레고로 대표되는 블록 완구도 대세 장난감으로 자리매김했습니다.◀ＩＮＴ▶ 유진주""두뇌발달에도 좋고 자기가 창작해서 만들고 하니까 그런 거에 대해서 되게 괜찮은 것 같아요.""블록은 개수를 늘려 대상 연령대를 높이고 바비인형같은 여자 아이들이 좋아할 캐릭터로도 출시했습니다.국산 블록 가격은 수입산보다 절반 이상 낮춰 구매율을 높였습니다.◀ＩＮＴ▶ 차현수/대형마트 파트장""수입 완구상품이 인기가 많았는데 마트나 다양한 업체에서 여러가지 캐릭터나 브랜드를 만들어 (국산) 매출을 많이 올리고 있습니다.""크리스마스까지 이제 나흘, 장난감 업계의 최대 대목이 시작됐습니다.MBC뉴스 오상연입니다. (오상연 기자 art@mbc.co.kr)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
3,2013-12-21,[심층취재] 수분 뺏는 '수분 미스트'…뿌린 직후만 반짝 촉촉?,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=214&aid=0000312557,MBC,"[뉴스데스크]◀ＡＮＣ▶나무와 풀이 수분을 적당히 조절해 주는 숲 속에서는 피부도 편안하겠지만 이 겨울철 사무실처럼 건조한 곳에서 일하다 보면 피부가 메마르고 상하기 쉽습니다.그래서 수분 미스트라는 스프레이를 사용하시는 분들 많은데요.과연 광고하는 것처럼 피부가 좋아질까요?서유정 기자가 수분미스트의 효과를 분석했습니다.◀ＶＣＲ▶서울의 한 화장품 전문점.직원이 피부를 촉촉히 유지하는데 좋다며 수분 미스트를 적극 추천합니다.◀ＳＹＮ▶ 화장품 판매 직원""많이 건조하면 수시로 그냥 이렇게 뿌려주시면 돼요.""제품에는 피부에 수분을 공급하고 유지해 준다고 돼있습니다.설명대로 과연 효과가 있을까?◀ＳＹＮ▶ 박은영/부작용 피해자""뿌리고 나서 조금 지나면 오히려 더 당기는 느낌이 있는 것 같아요. 뾰루지 같은 것도 많이 나고...""수분 미스트를 얼굴에 뿌린 뒤 피부 상태를 정밀 검사해봤습니다.원래 42~43%였던 피부 표면의 수분함유량이 수분 미스트를 뿌리고 30분이 지나자 35~37%로 오히려 낮아졌습니다.피부가 더 건조해지다 보니 각질도 뿌리기 전보다 눈에 띄게 늘었습니다.◀ＳＹＮ▶ 정진영/피부과 전문의""피부가 논바닥 갈라지듯이 더 건조하게 변한 것을 관찰할 수 있었습니다.""수분 미스트를 뿌리면 잠깐 동안은 피부가 촉촉해지지만 곧 수분이 마르면서 원래 피부 속에 있던 수분과 보습성분까지 함께 증발시키기 때문입니다.◀ＳＹＮ▶ 배유인/부천 순천향대 병원 피부과 전문의""보습제를 구성하는 굉장히 중요한 성분을 가지고 있지 않은 경우가 많기 때문에 들어왔던 수분이 나가겠죠. 여러가지 자연 보습 인자를 같이 가지고 날아가는...""특히 겨울철에 자주 사용하는 건 더 해롭다고 합니다.◀ＳＹＮ▶ 송인권/피부과 의사""겨울철에는 실내 상대습도가 상당히 낮은데 그러면 수분 증발이 훨씬 더 빨리 일어나요.""화장품 업체들도 이런 사실을 알고 있습니다.◀ＳＹＮ▶ 화장품 업체 관계자(더 건조해지잖아요. 그런데 왜 촉촉해진다고 광고하세요?)""뿌린 직후에는 촉촉해지잖아요...""전문가들은 차라리 물을 자주 마시는게 피부 관리에 더 좋고, 굳이 수분 미스트를 쓴다면 로션이나 크림을 덧발라줘야 한다고 조언합니다.MBC뉴스 서유정입니다.(서유정 기자)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
4,2013-12-21,1221 대자보 번개,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0006662447,연합뉴스,(서울=연합뉴스) 홍해인 기자 = 288개 시민사회단체로 구성된 국정원시국회의와 민주노총 주최로 21일 오후 서울 종로구 서린동 청계광장에서 열린 '안녕들하십니까? 시대의 안부를 묻습니다 1221 대자보 번개' 행사에서 참가자들이 자신이 쓴 대자보를 자리 앞에 놓고 집회에 참가하고 있다. 2013.12.21hihong@yna.co.kr▶연합뉴스앱▶인터랙티브뉴스▶화보<저작권자(c)연합뉴스 무단전재-재배포금지>
5,2013-12-21,크리스마스 분위기 물씬…아이폰 앱 10선,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002042913,ZDNet Korea,"크리스마스가 나흘 뒤로 다가왔다. 조금은 들뜨고 설레는 시기다. 친구나 애인, 가족에 어떤 선물을 해야 할 지 고민도 든다.아이폰, 아이패드, 아이팟터치 등 애플 iOS 기기에 맞춰 나온 크리스마스 앱들을 살펴봤다. 직접 손글씨를 쓰듯 정성을 담은 크리스마스 카드를 앱으로 만들거나 친구들에 보내고픈 노래를 육성으로 제작할 방법 등이 앱들에 담겼다.어떤 앱은 기막힌 기능에도 무료다. 적은 비용으로 재미를 느낄 수 있다면, 이 작은 앱 하나가 충분한 가치를 가진 크리스마스 선물이 될 수도 있다.■손으로 쓴 카드처럼 정성 담아'포스테일(Postale)'은 오래도록 간직하고 싶은 크리스마스 추억을 자신만의 엽서에 기록할 수 있게 만들었다. 다양한 사진 필터와 꾸미기 테마, 빈티지 우표를 사용해 취향대로 엽서를 꾸미는 재미가 쏠쏠하다. 이렇게 만든 크리스마스 엽서는 SNS를 통해 친구들과 공유할 수 있다. 가격은 1.99달러.토킹 산타 칼(Talking Santa Carl)은 말하는 앱 캐릭터 '칼'의 산타 버전이다. 친구들과 연인, 가족들에 보내고픈 크리스마스 메시지를 칼의 음성에 녹여 카드로 보낼 수 있다. 산타에게 받고픈 크리스마스 선물 목록을 보내볼 수도, 내 말을 따라하는 산타를 보며 즐거운 시간을 가질 수도 있다. 0.99달러.'포토 콤바인 크리스마스(Photo Combine Xmas)'는 무료 앱이라 부담없다. 다양한 크리스마스 프레임에 맞춰 사진을 꾸밀 수 있다. 물론 자르기와 크기 조절, 회전 등의 기능도 제공된다. 이렇게 꾸며진 사진은 SNS를 통해 공유할 수 있다.엘프가 되보고 싶다면 '엘프 유어셀프(ElfYourself by OfficeMax)'를 다운로드 받아보자. 역시 무료 앱이다. 자신이 선택한 사진 속 얼굴들이 동영상 속 엘프로 변해 춤춘다. 최대 다섯명까지 선택할 수 있으며 댄스 테마도 따로 고를 수 있다.▲ (왼쪽 위부터 시계방향으로) 포스테일, 산타 칼, 포토 콤바인 크리스마스, 엘프 유어 셀프.■나만의 캐럴, 쉽고 재밌게 만들려면?캐럴은 물론 크리스마스에 듣고픈 음악을 스스로 만들어 보는 것도 가능하다. '스타컴포저(StarComposer)는 음악을 만들어 본 적 없는 사람들이 쉽게 도전해 볼 수 있게 고안된 무료 앱이다. 내장 마이크를 이용해 자신의 음성을 녹음 할 수 있으며 뮤직비디오 제작이 가능하다. 10여 종 음악 스타일을 만들어 보고 작곡에 대해 배워볼 수 있게 했다.'싱! 가라오케(Karaoke)도 무료다. 온라인으로 세계 친구들과 노래 실력을 겨루거나 다른 사용자들의 노래에 '피쳐링 보컬'로 참여할 수 있는 노래방 앱이다. 다양한 장르의 음악들이 제공되는 데 최신곡과 무료 반주 음원이 계속 추가될 예정이다. 찾는 곡이 없을 경우 개발자에게 음악을 신청하는 것도 가능하다.애플이 만든 '개러지밴드(GarageBand)'는 4.99달러다. 멀티 터치로 피아노, 기타, 드럼, 베이스 등을 연주해 장비들이 완비된 녹음 스튜디오에서 만든 것 같은 음악을 만들 수 있게 했다. 터치 악기들이 실제와 유사한 소리를 내 초보자도 전문가처럼 연주할 수 있다.▲ (왼쪽 위부터 시계방향으로) 스타컴포저, 싱! 가라오케, 개러지밴드.■케이크 만들고 쿠기 굽고'해피 데코레이션(Happy Decoration)'은 케이크 장식 도구로 생일과 각종 기념일, 연말 홀리데이 시즌에 유용하게 사용할 수 있다. 직접 메시지를 쓰거나, 초를 꽂는 등 자신이 원하는 모양으로 케익을 만들 수 있다. 장식한 케익은 저장이 가능해서 나중에 다른 기회에 사용할 수 있다. 가격은 무료.'쿠키 두들(Cookie Doodle)'은 0.99달러 유료 앱이다. 여러 토핑과 재료, 조리 도구들로 아이와 함께 가상으로 쿠키를 만들어 볼 수 있다. 아이가 직접 쿠키를 디자인하고, 색을 입히며 예술적인 감각을 키울 수 있어 교육용으로 쓰임이 있다. 그림과 텍스트가 함께 제공된다.'크리스마스 오리가미(Christmas Origami)는 아이들과 함께 크리스마스 장식을 종이접기로 만들도록 제작 방법을 설명했다. 각 단계별 설명과 이미지가 포함돼 있어 쉽게 배울 수 있다. 이미지를 배경화면으 쓸 수 있어 일석이조다. 가격은 1.99달러.▲ (왼쪽 위부터 시계 방향으로) 쿠키 두들, 크리스마스 오리가미, 해피 데코레이션.남혜현 기자 (hyun@zdnet.co.kr)▶ IT 세상을 바꾸는 힘 <지디넷코리아>▶ IT뉴스는<지디넷코리아>, 게임트렌드는<뉴스앤게임>▶ 스마트폰으로 읽는 실시간 IT뉴스<모바일지디넷>[저작권자ⓒ메가뉴스 & ZDNet & CNET. 무단전재 및 재배포 금지]"
6,2013-12-21,"시카고트리뷴, 신동혁이 로드먼에 보낸 편지 대서특필",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0006662363,연합뉴스,"미국유력 언론 시카고 트리뷴  20일(현지시간)자 27면.  2013.12.21  photo@yna.co.kr(시카고=연합뉴스) 김현 통신원 = 미국의 유력 일간지 시카고 트리뷴이 탈북자 신동혁(32)씨가 북한을 방문 중인 미 프로농구(NBA) 스타 출신 데니스 로드먼(52)에게 띄운 공개서한을 대서특필해 눈길을 끌었다.트리뷴은 20일(현지시간)자 신문 27면 절반 이상을 할애, ""미스터 로드먼, 당신 친구에게 이야기하세요""(Mr.Rodman, talk to your friend)라는 제목으로 신씨의 편지 전문을 게재했다.신씨는 앞서 재방북을 앞둔 로드먼에게 ""북한의 독재 실상에 관심을 가져달라""며 워싱턴포스트에 이 글을 기고한 바 있다.트리뷴은 김정은 북한 국방위원회 제1위원장이 지난 4월 인민군 고위급들과 함께 한 사진을 상단 5단에 걸쳐 싣고 그가 지난주 고모부 장성택을 처형했다는 설명을 붙였다.그 아래에는 전날 평양에 도착한 로드먼을 김정은 위원장이 공항에서 직접 맞이하는 사진을 게재하고 ""로드먼은 북한 방문 기간에 정치나 인권 문제에 대해 언급 않겠다고 말했다""고 전했다.'북한 주민 삶의 실상을 고려해달라'(Consider a few facts of life in North Korea)는 부제가 붙은 이 편지글에서 신씨는 로드먼에게 ""당신을 전혀 몰랐다가 지난 2월 방북 소식을 듣고 '문신을 많이 새긴 유명한 은퇴 농구선수'라는 사실을 알게 됐다""며 ""금번 북한을 방문, 농구를 가르치고 친구가 된 독재자 김정은과 세 번째 만남을 갖게 될 것을 안다""고 운을 뗐다.신씨는 자신이 1982년 평남 개천의 산악지대에 있는 정치범 수용소 '14호 관리소'에서 태어나 핍박받는 노예처럼 비인간적인 삶을 살다 2005년 탈북했다는 사실을 소개한 뒤 ""북한은 김일성으로부터 시작해 50여년 동안 정권에 위협이 되는 인물을 발본색원해 벌주고 굶기고 죽을 때까지 일을 시키기 위해 이런 강제수용소를 운영해왔다""고 설명했다.신씨는 ""스마트폰 위성사진을 통해 14호 관리소와 다른 네 곳의 정치범 수용소를 볼 수 있다""며 ""지금도 그곳에서 사람들이 굶고 있고 일부는 맞고 있고 또다른 누군가는 곧 공개처형 당하게 될 것""이라고 전했다.이어 ""김정은은 북한 실상을 고발하는 나를 인간쓰레기(human scum)로 칭하면서 아마 정치범 수용소 존재 자체를 부인할 것이다. 그게 북한 정권의 기본 입장""이라며 ""그러면 네 전화기에 나오는 사진을 보여주라""고 제안했다.신씨는 로드먼에게 ""미국인으로서 어디든 갈 수 있고, 호화 파티를 즐기는 것도 당신 권리다. 하지만 독재자 김정은과 즐거운 시간을 보내면서 그와 그의 가족이 어떤 일을 했고 또 어떤 일을 계속 하려는지도 한번 생각해봐 달라""며 지난주 김정은이 고모부 장성택을 처형시킨 사실을 상기했다.그는 ""최근 위성사진을 보면 제14 관리소를 포함한 정치범 수용소가 더 커지고 있다""면서 ""유엔 세계 식량 프로그램에 따르면 북한 주민 5명 가운데 4명이 굶주려 있다. 심각한 영양실조가 어린이들의 신체적 정신적 발달을 지체시키고 여성들은 음식을 찾기 위해 국경을 넘다가 잡혀 중국 등의 나라에 인신매매된다""고 말했다.신씨는 ""김정은이 북한 주민들의 울부짖음을 들었으면 하는 바람으로 이 편지를 쓴다""면서 ""김정은과의 우정, 함께 있는 시간을 이용해 김정은이 정치범 수용소를 폐쇄하고 기아에 허덕이는 주민들을 살려낼 경제 재건을 추진할 수 있도록 도와달라""고 당부했다.그는 ""독재가 영원히 지속할 수 없다. 언젠가는 북한 주민도 자유를 누릴 날이 찾아올 것""이라며 로드먼에게 ""네가 북한의 변화에 작게나마 도움을 줄 수 있기를 바란다. 김정은이 북한 주민들과 더 가까워질 수 있도록 해달라""고 끝을 맺었다.한편 트리뷴은 기사 말미에 신씨를 탈북 인권운동가로 소개하면서 북한 정치범 수용소에서 태어나 서방세계로 탈출한 유일한 사람으로 알려져 있다고 덧붙였다.chicagorho@yna.co.kr▶연합뉴스앱▶인터랙티브뉴스▶화보<저작권자(c)연합뉴스 무단전재-재배포금지>"
7,2013-12-21,"'있어봐, 내가 꺼내줄게'",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=091&aid=0004097317,EPA연합뉴스,(EPA=연합뉴스) 20일(현지시간) 독일 하노버의 한 동물원에서 너구리 세 마리가 크리스마스 선물이 담긴 상자를 뒤지고 있다.▶연합뉴스앱▶인터랙티브뉴스▶화보<저작권자(c)연합뉴스 무단전재-재배포금지>
8,2013-12-21,완주 빙판길 43중 추돌사고 현장,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0006662339,연합뉴스,(완주=연합뉴스) 21일 오전 7시35분께 전북 완주군 용진면 회포대교에서 차량 43대가 연쇄 추돌한 사고가 발생한 가운데 차량들이 뒤엉켜있다. 경찰은 최근 내린 눈과 강추위로 다리 위가 얼어붙은 데다 짙은 안개까지 껴 사고가 커진 것으로 보고 정확한 경위를 조사하고 있다.2013.12.21doin100@yna.co.kr▶연합뉴스앱▶인터랙티브뉴스▶화보<저작권자(c)연합뉴스 무단전재-재배포금지>
9,2013-12-21,완주군 회포대교서 43중 추돌사고 발생,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0005575234,뉴시스,"【완주=뉴시스】김종효 기자 = 21일 오전 7시35분께 전북 완주군 용진면 회포대교에서는 밤사이 기온이 떨어져 교량이 얼어붙는 바람에 43중 추돌사고가 발생했다. 최초 사고를 일으켰던 SM3 승용차와 아반떼 승용차의 모습. 2013.12.21. (사진 = 전주 덕진소방서 제공)   photo@newsis.com【완주=뉴시스】김종효 기자 = 전북 완주군에서 밤사이 기온이 뚝 떨어져 교량이 얼어붙는 바람에 43중 추돌사고가 발생했다.21일 오전 7시35분께 완주군 용진면 회포대교(전주 송천동 방향)에서는 최초 앞서가던 SM3 승용차와 아반떼 승용차의 추돌사고가 발생했다.이어 뒤 따르던 41대의 차량이 이 사고의 영향을 받아 구간별로 13건의 추돌사고를 일으켰다.다행히 사망자나 중상자는 없고 5명만이 경상을 입어 현재 개별적으로 치료를 받는 중이다.경찰은 사고 시간 짙은 안개로 시야확보가 어려운 가운데 교량의 바닥까지 얼어붙어 사고가 발생한 것으로 보고 최초 추돌사고를 낸 두 차량의 운전자들을 중심으로 사고 관련자를 조사 중이다.seun6685@newsis.com★ 뉴시스 뉴스, 이젠 네이버 뉴스 스탠드에서도 만나세요★ 손 안에서 보는 세상, 모바일 뉴시스<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
