,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2012-05-06,[경향포토]'사퇴거부합니다',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=032&aid=0002215769,경향신문,"통합진보당 비례대표 3번 김재연씨(가운데)가 6일 국회 정론관에서 '사퇴거부' 기자회견을 마친 후 기자들에 둘러싸여 답변하고 있다.<박민규 기자 parkyu@kyunghyang.com>경향신문 ‘오늘의 핫뉴스’▶ [속보] 신촌 대학생 살해… ‘삼각관계’ 10대 남녀▶ SBS 아나운서, 출연료가 … 기가 막혀▶ 아들 집에서 숨진 여대생… 범인은, 충격▶ ‘야동’에 선생님이… 여교사, 결국▶ 애완견, 주인 죽자… 충격적인 반응모바일 경향[New 아이폰 App 다운받기!]| 공식 SNS 계정[경향 트위터][미투데이][페이스북][세상과 경향의 소통 Khross]- ⓒ 경향신문(www.khan.co.kr), 무단전재 및 재배포 금지〈경향신문은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.〉"
1,2012-05-06,지하철역 출입구 덮친 택시,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0005604357,연합뉴스,"(서울=연합뉴스) 6일 오후 서울 7호선 신대방삼거리역 2번 출입구에 택시가 돌진해 지하철역을 나서던 시민이 다쳐 병원으로 옮겨지는 사고가 발생했다. 경찰은 가스충전소에서 연료를 주입하려고 서 있던 택시가 갑자기 지하철역 쪽으로 후진한 것으로 보고 정확한 사고 원인을 조사중이다. <<독자 배은진씨 제공>> 2012.5.6photo@yna.co.kr[이 시각 많이 본 기사]☞현대車ㆍBMW, 엔진개발 등 제휴 논의☞CGV, 어버이날 '부모님 무료 관람' 행사☞통합진보, 지도부ㆍ비례대표 총사퇴 권고☞-프로축구- '최태욱 벼락골' 서울, 포항 제압☞통합진보 당권-비당권파 충돌..전국운영위 파행<연합뉴스 모바일앱 다운받기><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
2,2012-05-06,불안한 영업정지 저축은행 고객,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=001&aid=0005604034,연합뉴스,"(제주=연합뉴스) 고성식 기자 = 6일 오전 미래저축은행에 대한 영업정지가 결정된 가운데 제주시 이도2동에 위치한 미래저축은행 본점에 고객들이 몰려와 경영개선명령 공고문과 고객 안내문을 살펴보고 있다. 2012.5.6koss@yna.co.kr[이 시각 많이 본 기사]☞韓中日, 문화예술도시·공동예술제 운영(종합)☞<제주 '태왕사신기' 세트장 결국 철거>☞현대車ㆍBMW, 엔진개발 등 제휴 논의☞-프로축구- '최태욱 벼락골' 서울, 포항 제압☞통합진보, 지도부ㆍ비례대표 총사퇴 권고<연합뉴스 모바일앱 다운받기><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
3,2012-05-06,헷갈리는 '의경-전경' 당신은 얼마나 아시나요?,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0004483456,뉴시스,"【서울=뉴시스】배민욱 기자 = 집회시위 현장에서 또는 경찰서 정문에서 시민들을 맞아주는 사람들이 있다. 바로 전·의경이라고 불리는 대한민국의 젊은 청년들이다.시민들은 이들을 볼때마다 한번쯤 스스로에게 이런 질문을 해보지 않았을까. ""전·의경은 뭐하는 사람들일까"", ""경찰관과는 어떤점이 다를까""… 등등.사회 곳곳에서 묵묵히 자신의 업무를 수행하고 있는 전·의경과 경찰관에 대해 우리는 얼마나 알고 있을까. 그들은 어떤일을 하고 무엇이 다를까. 지금부터 전·의경과 경찰관에 대한 속 깊은 이야기를 해보고자 한다.6일 경찰청과 경찰청 공식 블로그 폴인러브에 따르면 전·의경의 공식명칭은 전투경찰순경이다. 전투경찰순경은 맡은 임무에 따라 작전전투 경찰순경(작전경찰)과 의무전투 경찰순경(의무경찰)로 나뉜다.작전전투 경찰순경은 일명 전경으로 의무전투 경찰순경은 의경으로 불린다. 1967년 9월1일에 창설된 전경은 대간첩작전을 수행한다. 하지만 현실적으로는 시위진압 등 경찰의 보조 임무수행을 주로 담당했다. 의경은 1982년 12월31일 창설됐다. 치안업무를 보조한다.반면 경찰관은 공무원이다. 국민의 생명과 신체 및 재산의 보호, 범죄의 예방과 진압, 교통의 단속 등 공공의 안녕과 질서유지를 목적으로 활동한다.전·의경의 복무는 일반 육군 현역병과 같다. 병역법에도 규정돼 있다. 전경은 현역병으로 입영해 육군훈련소에서 5주간의 군사훈련을 받고 지방청 신임교육대에서 3주간의 교육을 마치고 차출된다. 전경제도는 올해로 폐지됐다.의경은 경찰청에서 직접 모집한다. 본인이 지원하는 것이다. 전경과 마찬가지로 육군훈련소에서 5주간의 군사훈련을 받고 지방청 신임교육대에서 3주간의 교육과정을 거친다.경찰관은 경찰대 졸업, 순경공채, 간부후보생 공개채용(연 1~3회), 경찰행정학과 졸업, 경찰특공대, 외사요원, 사이버수사요원 등을 통해 경찰에 입문한다.전의경과 경찰관은 어떻게 구분할까. 방법은 간단하다. 계급장을 보면된다.경찰의 계급장은 순경부터 경위까지는 하단부 태극장 위에 2개위 무궁화 잎으로 싸여 있는 무궁화의 봉오리 수로 구분한다. 순경은 무궁화 봉오리가 2개, 경장은 3개, 경사는 4개다.경위부터 총경의 계급장은 중앙에 태극장을 배치한 무궁화의 수로 구분한다. 경무관부터 치안총감의 계급장은 중앙에 태극장 둘레에 무궁화를 5각으로 배치한 태극무궁화의 수로 구분할 수 있다.전·의경은 순경부터 경사까지 계급장과 같은 무궁화 봉오리로 표시된다. 전경은 무궁화 봉오리 한개 밑에 작대기가 계급을 나타낸다. 작대기 1개는 이경, 2개는 일경, 3개는 상경, 4개는 수경을 의미한다.의경은 계급장도 무궁화 봉오리 한개다. 대신 의경의 계급장에는 작대기 없다. 다만 행정상 승진은 전경과 동일하다.또 근무복을 착용하는 경위 이하 현장 경찰관들은 계급장 대신 참수리 경찰장을 부착한다.지나치게 계급과 지위를 중시하는 문화를 일과 업무 중심의 조직문화로 개선하고 현장 경찰관들이 보다 자긍심을 가지고 공무를 수행할 수 있게 하기 위해서다. 전의경은 기존의 계급장을 그대로 사용한다.모자를 봐도 구분이 가능하다. 전·의경이 착용하는 모자에는 경찰마크가 은색, 경찰관의 모자에는 경찰마크가 금색이다.mkbae@newsis.com[뉴시스 이시간 핫 뉴스]ㆍ 때리고… 성폭행 당하고… 학대에 신음하는 입양 아이들ㆍ [종합]강남3구 투기지역 해제…DTI 현행 유지ㆍ 멕시코 초등학생들, 교실서 포르노 동영상 만들어 충격ㆍ 이해찬 ""민주·민생·평화의 제3기 민주정부 창출""ㆍ [종합]北, 정보 통제 약화…주민들, 외부 미디어와의 접촉 증가★ 손 안에서 보는 세상, 모바일 뉴시스<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
4,2012-05-06,부산서 대규모 카부츠 벼룩시장,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0004483584,뉴시스,"【부산=뉴시스】 하경민 기자 = 부산에서 자동차 500여 대가 한 곳에 모여 트렁크를 열고 물건을 사고파는 이색 풍경이 펼쳐졌다. 5일 오전 부산 해운대구 신세계 센텀시티 야외주차장에서 가정의달을 맞아 신세계와 아름다운가게 주최로 열린 '카부츠(Car Boots) 벼룩시장'에 참가한 수 많은 가족들이 각종 중고물품을 사고팔고 있다. 카부츠 벼룩시장이란 자신의 자동차 트렁크에 판매대를 설치해 물건을 판매하는 프리마켓의 일종으로 자신에게 필요하지 않는 물건을 판매해 재사용하는데 의미를 두고 있으며, 이날 행사의 수익금 50% 이상은 자율적으로 기부해 저소득 소외계층 지원을 위한 성금으로 사용될 예정이다.yulnetphoto@newsis.com★ 손 안에서 보는 세상, 모바일 뉴시스<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
5,2012-05-06,하루를 살기 위해 천일을 기다린 하루살이,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0004483517,뉴시스,"【성남=뉴시스】박태홍 기자 = 초여름 날씨를 보인 5일 오후 경기 성남시 분당구 방아다리 부근 탄천 둔치에서 불청객 하루살이가 떼 지어 춤을 추고 있다. 하루살이(Ephemera lineata)는 곤충으로 대부분 수컷들이 위아래로 날며 무리지어 춤추다가 암컷이 군무(群舞) 속으로 날아들면 수컷은 암컷과 함께 멀리 날아가 혼인 비행을 한다.hipth@newsis.com★ 손 안에서 보는 세상, 모바일 뉴시스<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
6,2012-05-06,중국 광둥성 바다 위 신기루 포착,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=052&aid=0000406089,YTN,"[앵커멘트]중국 광둥성 남쪽 바다에서 섬이 바다에 떠있는 듯한 신기루 현상이 나타났습니다.두 살 배기 아이가 배수구에 다리가 끼었다가 가까스로 구조되기도 했습니다.나라 밖에 소식, 최영주 기자가 보도합니다.[리포트]중국 광둥성의 해안 저 멀리에 큰 언덕이 희미하게 솟아 있습니다.얼핏 보면, 바다 위에 섬 같아 보이지만 실체가 없는 신기루입니다.지난 3일, 이 지역에 폭우가 내린 뒤 이런 현상이 나타났다가 두 시간쯤 뒤에 사라졌습니다.[인터뷰:첸, 마을주민]""폭우가 내린 뒤 짙은 구름이 드리우더니 바다 저 편에 언덕이 보이기 시작했습니다. 이곳에 수십년간 살았지만 이런 광경은 처음 봅니다.""바다 위 신기루는 해수면과 맞닿은 공기 층에 큰 온도 차가 나면 빛이 서로 다른 밀도의 대기층을 통과하면서 굴절돼 나타나는 현상입니다.해수면 신기루는 봄에서 여름, 여름에서 가을로 넘어가는 시기에 주로 나타나는 것으로 지난 2월 중국 산둥성에서도 발생했었습니다.중국 시추안 수이닝 거리, 두 살 배기 남자아이가 소방관들에 둘러 싸인 채 울고 있습니다.어쩌다 그랬는지 도로 옆 배수 구멍에 오른쪽 다리가 끼는 사고가 난 겁니다.소방관들은 급기야 중장비를 동원해 콘크리트를 깨고 아이를 구조했습니다.배수구에서 탈출해 다시 엄마 품에 안긴 아이는 다행히 큰 부상은 입지 않았습니다.미국 남부 캘리포니아 협곡에서는 아찔한 말 구조 작전이 펼쳐집니다.산 후안 카피스트라노 지역에서 코로나까지, 지난 나흘간 백 킬로미터나 달려온 말들이 계곡에 떨어진 겁니다.말 구조 작전에는 밧줄과 헬리콥터가 동원됐고, 네 마리 가운데 세 마리가 무사히 구조됐습니다.YTN  최영주[yjchoi@ytn.co.kr]입니다.[관련기사]▶ '자연의 힘'...폭우가 남긴 대장관!▶ 강릉에서 색구름, '채운' 관측...희귀 현상▶ NASA, 새로운 기법으로 촬영한 '오로라' 공개▶ 달의 뒷면은 어떤 모습?...NASA 영상 공개☞ [다운로드] 생방송과 뉴스속보를 한 눈에...YTN뉴스ON☞ YTN 긴급속보를 SMS로!☞ 스마트폰으로 즐기는 24시간 뉴스의 세계...YTN 어플리케이션[저작권자(c) YTN & Digital YTN. 무단 전재-재배포 금지]"
7,2012-05-06,美 최연소 멘사 회원 만 2살 女兒…IQ 135,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=003&aid=0004483399,뉴시스,"【서울=뉴시스】이수지 기자 = 미국에 만 2살 된 여자아이가 지능지수(IQ) 상위 2%만 가입할 수 있다는 멘사에 가입해 화제라고 투데이닷컴이 1일(현지시간) 보도했다.미국 최연소 멘사 회원 에멀린 로트거는 글짓기, 철자 외우기, 계산하기 등을 좋아 한다. 에멀리는 과학과 천문학에 관심이 많아 블랙홀, 토성의 고리, 목성의 크기, 나비의 변태를 자세히 설명할 수 있다.에멀린은 지난 4월 만 3살이 됐다. 에멀린의 부모는 딸이 2살11개월일 때 미국 멘사에 가입해 최연소 회원이 됐다고 말했다.에멀린이 아기일 때 의사가 에멀린에게 어떤 발달장애가 있으며 자폐증일 수 있다고 진단했다. 부모는 생후 9개월 된 에이미가 눈을 맞추지 않고 장난감에 관심을 보이지 않아 몹시 상심했었다.그 당시 에멀린 엄마 미셸 호른(41)은 병원에 딸의 시력을 검사해 달라고 요청했다.초등학교 과학교사였던 호른은 ""딸이 안경을 써야 했다""며 “딸의 그 발달장애가 시력이 약하다는 것이 확실해졌다”고 말했다.에멀린의 부모는 멘사 회원이 아니어서 딸이 특별한지 몰랐지만, 딸의 주변 세상을 볼 수 있고 인식하기 시작하면서 딸이 똑똑하다는 것을 알게 됐다.에멀린의 호기심과 언어 능력도 폭발하기 시작했다. 에멀린은 생후 15개월에 벌써 글자를 알기 시작하고 만 2살이 됐을 때 글을 쓰기 시작했다. 2번째 생일 후 에멀린은 자신의 이름을 쓰고 숫자를 100까지 세고 간단한 계산을 할 수 있었다. 에멀린은 또한 부모에게 책을 읽어달라고 졸랐다.호른은 ""이를 칭찬해주고 싶었지만 단지 딸의 성격이라고 생각했다""며 “다른 부모처럼 우리도 책을 잃어 줬지만 에멀린은 책을 읽어달라고만 졸랐다""고 말했다.에멀린이 똑똑해지고 있었지만 소아과의사가 계속 발달장애라고 말해 호른은 딸의 이러한 행동에 대해 걱정하고 있었다. 좌절하고 있던 호른은 인터넷에서 딸의 이러한 행동에 대해 알아보기 시작하면서 딸이 똑똑하다는 것이 사실일 수 있다고 확신했다.그는 유아용 웨슬러 지능 검사(WPPSI; Wechsler Preschool and Primary Scale of Intelligence)를 알아보게 됐다. 에멀린은 생후 2년10개월 됐을 때 이 검사를 받았고 모든 검사에서 100점 만점에 99점을 받았고 이는 IQ 135였다. 호른은 장난으로 딸의 검사 점수를 멘사에 제출했는데 멘사로부터 딸이 회원으로 가입됐다는 소식을 들었다고 말했다.멘사는 지능이 높은 아이가 멘사 회원 자격이 되지 않더라도, 회원 등록에 관심이 없더라도 아이의 부모와 아이를 가르치는 교사에게 많은 지원을 하고 있다. 멘사 회원이 되기 위해서는 어린이나 성인은 표준 지능검사 200가지 중 1가지 검사에서 상위 2% 안에 드는 점수를 얻으면 된다.suejeeq@newsis.com[뉴시스 이시간 핫 뉴스]ㆍ ´돌아온 원내대표´ 박지원, 유·전·이 십자포화 견뎌낸 승리ㆍ 이정희 ""진상조사 결과 수용 못해…즉각 총사퇴는 안돼""ㆍ ´보이스코리아´ 톱8 신곡 경쟁, 공개는 4명만…왜?ㆍ 보그誌, 16세 미만 말라깽이 모델 퇴출 선언ㆍ 英언론 ""퍼거슨, 박지성 팔고 싶어 해""★ 손 안에서 보는 세상, 모바일 뉴시스<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
8,2012-05-06,으앙∼경찰차 사죠!,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0004483284,뉴시스,"【당진=뉴시스】조문현 기자 = 5일 충남 당진 종합운동장에서 어린이가 경찰차를 사 달라며 울음을 터뜨리고 있다.chojo7112@newsis.com★ 손 안에서 보는 세상, 모바일 뉴시스<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
9,2012-05-06,“늙어 보이면 지는 거다”‘매력=능력’인 시대 생존법,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=353&aid=0000009610,중앙SUNDAY,"대한민국은 지금 '美중년'열풍“아저씨들은 왜 샌들에 긴 양말을 신을까. 이해가 안 된다. 코털 삐져나온 걸 보면 확 뽑아버리고 싶은 충동마저 느낀다.공중화장실 사용 후 나오면서 바지 지퍼 올리는 모습도, 사람 많은 데서 큰 소리 내며 코 푸는 것도 참 보기 싫다.술자리에서 다른 사람들은 하나도 재미없는데 ‘내가 젊었을 땐 이랬는데 너희는 ’이러면서 혼자 떠드는 것도 꼴불견이다”(이강현·25·대학생). 아저씨 하면 여성들이 떠올리는 이미지는 대체로 이렇다.불룩 나온 배에 기름기 흐르는 얼굴, 감각이라곤 눈을 비벼도 찾기 힘든 옷차림, 권위적이고 고압적인 태도. 한때 아줌마를 ‘제3의 성(性)’이라며 희화화하기도 했지만 ‘아저씨 같다’는 표현도 결코 칭찬은 아니다.그런데 최근 중년 남자들이 달라지기 시작했다. 자신을 가꿀 줄 알고 외모와 옷차림에 돈을 쓰는 이른바 ‘미(美)중년’이 등장한 것이다. ‘꽃미남’에 빗대어 ‘꽃중년’이라고도 불리는 이들은 더 이상 늘어진 뱃살을 ‘부와 권력의 상징’으로 여기지 않는다. 헬스클럽에서 땀을 흘리며 몸을 다듬는 건 기본이다. 성형외과에 가서 점이나 검버섯을 제거하고 처진 눈가를 올리기 위해 눈꺼풀 성형을 하거나 이마에 보톡스를 맞는 일도 드물지 않다. 이들 덕분에 남성용 화장품과 고가의 청바지 프리미엄진 등의 시장이 성장하고 있다.무역업을 하는 이대성(50)씨. 그는 월 수입의 10%가량을 자기관리에 쓴다. 매일같이 러닝머신에서 뛰고 일주일에 한두 번은 등산을 간다. 사무실엔 아령을 두고 점심식사 후 수시로 들었다 놨다 한다. 흰머리가 보일세라 한 달에 한 번은 꼭 염색을 한다. 아내가 권하는 마스크팩도 못 이기는 척 붙인다. “어느 날 문득 거울을 봤는데 배불뚝이에 옷도 대충 입은 추레한 아저씨가 있다면 얼마나 슬플까 하는 생각이 들었다. 그렇게 안 되려고 나한테 꾸준히 투자한다. 외모를 가꾸다 보니 자신감이 붙었다. 실제로 거래처 직원들이 날 대하는 태도가 달라졌다.”자동차 관련 사업을 하는 박철(42)씨도 “아저씨처럼 보이지 않기 위해 항상 애쓴다”고 말했다. 한 달에 한 번 피부 마사지를 받는다. 청바지를 주로 입는데, 가능한 한 몸에 딱 붙는 걸 고른다. “폼 난다”는 이유로 드럼도 배운다.주부 심민숙(45)씨도 남자가 스스로 가꾸는 걸 지지한다. “남편 나이가 올해로 51세다. 머리도 꽤 벗겨졌고 배도 나올 만큼 나왔다. 점점 망가지는 게 보기 싫다. 얼마 전 모발이식을 시켰다. 피부과도 종종 데리고 간다. 동창 모임 간다고 하면 얼굴에 비비크림을 발라준다. 난 싼 옷 입어도 남편은 비싼 옷 입히려고 애쓴다.”점·검버섯 빼고 식스팩 만들고아저씨와 미중년을 가르는 기준은 자기관리 여부다. 미중년은 옷과 액세서리, IT기기 등의 구입에 기꺼이 지갑을 연다. 와인과 커피, 악기를 배운다. 관심사가 다양해지니 자연스레 화제도 풍성해진다. 자신보다 젊은 연령층을 만나도 대화가 한결 수월하다. “예전에 일했던 회사 차장님은 영락없는 아저씨였다. 그런데 어느 날 인천에서 하는 록페스티벌에 간다면서 젊은 애들도 잘 모르는 인디밴드 이름을 줄줄 얘기했다. 갑자기 그분이 달라 보였다.”(윤은경·25)드라마 ‘신사의 품격’의 꽃중년 4인방. 왼쪽부터배우 장동건ㆍ김수로ㆍ이종혁ㆍ김민종.미중년의 등장 배경은 뭘까. 무엇보다 잃어버린 청춘을 되찾고 싶어하는 강렬한 심리가 엿보인다. '대한민국 남자들의 숨은 마흔 찾기'를 쓴 대중문화평론가 정덕현씨는 이를 “아저씨가 ‘지나간 청춘’이라면 미중년은 ‘현존하는 청춘’”이라고 말한다. 노화를 늦추고 젊음의 흔적을 붙들어놓으려는 욕망이 집단적으로 드러난 현상이란 얘기다.한때 유행했던 ‘싱글로 보이는 기혼여성’을 일컫는 ‘미시족’과도 비슷한 맥락으로 보인다. 임상심리 전문가 김선희(김선희부부클리닉 원장)씨는 “미시족과 미중년 모두 ‘내가 나이는 들었지만 여전히 매력적이고 생산적이야’라고 외치는 무의식적 구애 활동”이라고 분석했다. 그는 또 “아저씨란 단어엔 ‘관심 끌기’의 개념이 없다. 아름다움을 통해 타인의 관심을 끌려고 하는 행동은 전통적으로 여성의 것이었는데 여기에 남자들이 눈을 돌렸다”고 덧붙였다.TV 드라마와 영화 등 대중문화는 이런 충동을 부추긴다. 채널만 돌리면 미중년 배우 일색이다. ‘최고의 사랑’의 차승원, ‘뿌리깊은 나무’의 한석규 등은 세월을 무색하게 하는 외모와 관록으로 현실의 아저씨들을 자극한다. 26일부터 방영되는 SBS 드라마 ‘신사의 품격’은 아예 ‘미중년의 멜로’를 표방한다. 장동건을 위시해 김민종·김수로·이종혁 등 ‘꽃중년 4인방’을 캐스팅했다. 예전 같았으면 주인공의 삼촌이나 동네 아저씨로 나왔을 연령인데 멜로물의 당당한 주역이다.충무로도 40대 중반 배우들이 주축이다. ‘의형제’ ‘푸른 소금’의 송강호, ‘완득이’ ‘전우치’의 김윤석 등이 원숙한 연기로 스크린을 장악하고 있다. 지난해 말의 ‘세시봉 열풍’도 미중년 현상의 연장선상에 있다. ‘곱게 늙은’ 송창식·윤형주·김세환·이장희 등 추억의 가수들을 보며 중년층 시청자들은 ‘나도 저런 단아한 모습을 계속 유지했으면’ 하는 부러움을 느낀다.시대의 변화에 따라 ‘남자의 자격’이 달라진 점도 미중년을 만들어낸 요인이다. 정덕현씨는 “산업사회가 필요로 하는 남자의 스펙은 체력과 능력(학벌, 좋은 직업)이었다. 탈(脫)산업사회에서 정보문화사회로 넘어가는 지금은 외모나 스타일, 매너 등 외적 요소로 바뀌었다. 능력의 시대에서 매력의 시대가 된 것”이라고 설명한다.실제로 미중년에 환호하는 30∼40대 여성들은 미중년의 요소로 매너와 패션 등을 통해 자신만의 스타일을 갖고 있는지를 꼽는다. “자기 일에 대한 자신감과 여유가 중년 남자를 달리 보이게 한다”(유지희·30), “나이 먹은 만큼 시야가 넓어져 웬만한 일은 웃어넘길 수 있는 포용력이 멋진 중년의 덕목인 것 같다”(김미성·32). 나이 먹어도 인기 있는 아저씨가 되고 싶다면 귀담아들을 만한 내용이다.드라마 주연 맡는 꽃중년 4인방최근엔 늘어나는 미중년 인구를 겨냥해 잡지도 나왔다. 일본잡지 ‘레옹’ 한국판이 3월 창간호를 낸 것. 일본에서 이 잡지는 아저씨 같지 않은 중년남자를 일컫는 ‘레옹족(族)’이란 유행어를 만들어낼 정도로 선풍적 인기를 끌었다. ‘꾸미고 싶어하는 40∼50대 남성’을 주 독자층으로 한다. 몇 페이지만 넘겨봐도 명품 브랜드의 양복과 시계, 고가의 구두 등에 눈이 어지럽다.이처럼 경제적 여유가 있어야 미중년이 될 수 있는 건가 싶은 부담감을 남자들이 느낄 법도 하다. 자영업을 하는 김종엽(54)씨는 “돈 들여 얼굴 가꾸는 건 내 취향도 아니고 솔직히 엄두가 안 난다”고 말했다.젊게 보이는 데 집착한 나머지 생기는 부작용도 있다. 근육을 만들려고 무리하게 역기를 들다 어깨 근육이 찢어진다든지 허리가 삐끗한다든지 하는 게 한 예다. 소비주의 일변도로 흐를 가능성도 높다. 전문가가 미중년 현상이 외모 가꾸기에 국한되는 걸 경계하는 이유다.임상심리 전문가 김선희씨는 “성숙한 중년은 내 인생을 전반적으로 조망할 수 있어야 한다. 그런 태도는 자신의 생물학적 나이를 직시하고 받아들인 후 나이에 맞게 변화하는 데서 출발한다”고 충고했다. 세계적 남성 패션브랜드 디올 옴므의 수석 디자이너 크리스 반 아셰는 “영원한 젊음은 없다. 영원한 우아함만이 있을 뿐”이라고 말한 바 있다. 영원한 우아함은 어떻게 얻을 수 있을까. 한국의 미중년에게 던져진 숙제다.기선민·홍상지 기자 murphy@joongang.co.kr[ⓒ 중앙선데이 & Jcube Interactive Inc., 무단 전재 및 재배포 금지]"
