,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2017-10-10,美 캘리포니아 곳곳 산불…와인 생산지 잿더미,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=056&aid=0010510808,KBS,"<앵커 멘트>미국 '와인의 메카' 나파밸리로 유명한 캘리포니아 북부의  나파와 소노마 등 8개 카운티에  대형 산불이 번져서 최소 10명이 숨지고 주민 2만여 명이 대피했습니다.한인들이 많이 사는 캘리포니아 남부 오렌지 카운티에서도  큰 산불이 나서 주민들을 위협하고 있습니다.로스앤젤레스에서 최동혁 특파원이 보도합니다.<리포트>시뻘건 산불이 포도주 양조장, 와이너리를 덮칩니다.불은 시가지로 번져 호텔을 태우고 상점과 주택단지, 자동차도 모두 잿더미로 만들었습니다.<인터뷰> 페기(대피주민) : ""블라인드 사이로 집 뒤 언덕 위에 불꽃이 타오르는 것을 봤죠. 당연히 놀랐고 아직도 떨고 있어요. 나가 봤더니 사람들이 '불이야, 불이야, 대피하세요'라고 소리 질렀어요.""현지시각 8일 밤  나파밸리 인근에서 시작된 산불이 강한 바람을 타고 8개 카운티로 번져 나갔습니다.와인 생산지로 유명한 소노마, 나파, 유바 3개 카운티에 비상사태가 선포됐습니다.주민 2만여 명이 대피했고 최소 10명이 숨졌다고 소방 당국은 밝혔습니다.건물 천500여 채가 불에 탔고 산타로사의 한인 가옥 3채도 소실됐습니다.<인터뷰> 지오다노(보안관) : ""지금은 사람들 구조에 집중하고 있는 단계입니다. 아직은 진입할 수 없는 곳이 많아서 사망자 수를 말하기는 이릅니다.""남부 캘리포니아에도 큰 산불이 나 주민 4천여 명이 대피했습니다.불은 한인이 많이 거주하는 오렌지카운티 주택가로 번졌지만, 한인 피해는 아직 보고된 것이 없다고 현지 영사관은 밝혔습니다.로스앤젤레스에서 KBS 뉴스 최동혁입니다.최동혁기자 (vivadong@kbs.co.kr)▶ [저작권자ⓒ KBS 무단복제-재배포 금지]"
1,2017-10-10,사이드미러에 툭…'손목치기' 보험사기 막으려면 이렇게,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=055&aid=0000575434,SBS,"<앵커>천천히 가는 차에 일부러 부딪힌 뒤 보험금을 받아 가로챈 이른바 손목치기 사기범들이 금융감독원에 무더기로 적발됐습니다. 5백 건이 넘는 사고를 내고 타낸 보험금이 4억 4천만 원이나 됩니다.이런 보험사기가 의심될 때는 어떻게 해야 하는지 최우철 기자가 자세히 전해드립니다.<기자>서행하는 차량의 사이드미러를 갑자기 손목으로 치는가 하면 천천히 후진하는 승용차 뒷 범퍼로 슬금슬금 다가가 슬쩍 무릎을 갖다 대기도 합니다.고의로 저지른 신체 접촉 사고들인데 사각지대로 접근하는 탓에 당황한 운전자들은 달라는 대로 돈을 뜯기기 일쑤입니다.[고의 사고 피해자 : 갑자기 막 따라오더니 '아, 휴대전화가 깨졌다'…(전화로) '얼마 얼마나왔다네요' 그렇게 해서 제가 (돈을) 보내주게 됐죠.]금융감독원이 이런 수법으로 보험금을 청구했다가 발각된 사례를 분석했더니 최근 7년간 73명이 모두 512건의 고의 사고를 내고 가로챈 보험금이 4억 4천만 원이나 됐습니다.이들은 뼈가 삐었다는 등 가벼운 진단명으로 소액의 보험금을 청구하면 심사가 소홀하다는 점을 노립니다.고의 사고가 의심되면 우선 블랙박스나 CCTV 영상을 확인하고 곧바로 보험처리를 하겠다는 의사를 밝히는 게 좋습니다.[정관성/금융감독원 보험사기대응단 팀장 : 보험회사가 처리하도록 하는 게 합리적입니다. 왜냐면 보험회사에서는 과거 사고 이력을 확인할 수 있거든요.]상대방이 보험 사기로 법원의 유죄 판결을 받게 되면 이 때문에 할증됐던 자동차 보험료도 돌려받을 수 있습니다.(영상취재 : 장운석, 영상편집 : 박정삼)최우철 기자(justrue1@sbs.co.kr)☞ [나도펀딩] 병원 어린이 환아복 후원하기☞ [취재파일 스페셜] 5.18 헬기 사격, 조종사의 증언※ © SBS & SBS I&M. : 무단복제 및 재배포 금지"
2,2017-10-10,'이미 무너진 둑'…사우디 여성 '운전 동영상' 속속 등장,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0009595798,연합뉴스,"여성 대상 운전교습 광고도 활발…당국 ""참아달라"" 호소(테헤란=연합뉴스) 강훈상 특파원 = 사우디아라비아 정부가 전 세계에서 마지막으로 자국 내 여성 운전을 전격적으로 허용하면서 '성급한' 여성 운전자의 동영상이 속속 등장하고 있다.실제로 내년 6월 말이 돼야 사우디에서 여성이 운전면허증을 받을 수 있지만, 막을 수 없는 변화의 물결에 둑은 이미 무너진 모양새다.지난달 26일(현지시간) 여성 운전을 허용한다는 살만 사우디 국왕의 칙령이 반포된 이후부터 사회관계망서비스(SNS)엔 여성이 운전하는 동영상이 잇따라 게시됐다.이에 사우디 경찰은 엄연히 아직은 여성에 운전면허증을 발급하지 않은 만큼 여성 운전은 범법 행위로 보고 신원을 추적하고 있다.사우디 경찰은 8일 운전 동영상을 올린 한 여성을 소환해 무면허로 운전한 혐의로 범칙금을 부과했다고 밝혔다. 이 여성은 리야드의 한 고급 호텔 주차장에서 자동차를 몰고 나오는 자신의 모습을 찍어 인터넷에 올렸다.사우디 경찰은 ""여성 운전 금지가 공식적으로 끝날 때까지 법을 지켜야 한다""고 강조했다.비록 범칙금을 매기긴 했지만 여성 운전에 대한 사우디 당국의 조치는 상당히 누그러졌다. 3년 전만 해도 여성 운동가 2명이 운전했다는 이유로 73일간 구금됐다.사우디에서 활동하는 '모스트 오브 어스'라는 2인조 남성 밴드는 '사우디 여자들이 운전할 수 있다'라는 제목의 뮤직비디오를 유튜브에 올려 화제를 모았다.영상에서 이들은 여성이 모는 차를 타고 등장해 여성 운전 허용을 축하하는 노래를 부른다. 이들은 '이제 운전사도, 택시도, 우버도 필요없어. 너는 어디로든 갈 수 있지. 이제 운전할 때야. 더는 뒷자리에 않지 말고 운전대를 잡아'라고 노래한다.사우디 현지 언론에 따르면 여성 대상 사설 운전교습 광고도 나오기 시작했다. 교습료는 시간당 40사우디리얄(약 1만2천원) 정도다.사우디 교통 당국은 이에 대해 ""공공장소에서 여성에게 운전교습을 할 수 있는 허가를 내주지 않았다""며 ""여성은 운전교습을 가장한 범죄를 당하지 않도록 조심해야 한다""고 우려했다.그러면서 ""여성들은 운전이 허용될 때까지 참아달라""고 호소했다.운전하면서 춤을 추는 사우디 여성[유튜브]hskang@yna.co.kr기자가 기다려요. 기사 문의 및 제보는 여기로(클릭!)최신 유행 트렌드 총집결(클릭!)"
3,2017-10-10,가을 낚시철…낚시객들 무법천지 된 해안가,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=437&aid=0000164897,JTBC,"[앵커]가을 낚시철 입니다. 수도권 해안가마다 낚시객들이 몰려들고 있습니다. 그런데 낚시객들의 불법 주정차, 또 금지된 구역에서의 취사와 음주행위 때문에 해안가 일대가 몸살을 앓고 있습니다.밀착카메라 김도훈 기자입니다.[기자]도로 갓길을 따라 차량 수십 대가 줄지어 서 있습니다.바로 옆 방파제 난간에는 낚시객들이 낚싯대를 드리운 채 입질을 기다리고 있습니다.낚시가 한창인 인천 송도신도시 인근 해안도로 입니다.이 철제 펜스 안쪽으로는요, 군사지역으로 통행을 금지한다는 안내문이 붙어있고요.조금 뒤쪽으로 와보면 낚시행위와 취사행위가 금지돼 있다는 팻말도 붙어있습니다.그런데 조금만 철제펜스를 넘어가서 살펴보면요. 곳곳에서 시민들이 자리를 편 채 취사행위를 하는 모습을 어렵지 않게 찾아볼 수 있습니다.통행금지 팻말 뒤로는 낚시용품 등을 파는 화물차도 세워져 있습니다.인근 공원 앞 방파제는 이미 수십 명의 낚시객들이 자리를 잡고 있습니다.성인 남성 키보다 높은 방파제 위로 엉금엉금 오르는 모습은 위태로워 보입니다.방파제 아래 내려간 남성은 구명조끼도 걸치지 않았습니다.인천 신항교 다리 양쪽 도로는 불법 주정차 행렬이 끝이 보이지 않습니다.갓길은 물론이고 중앙분리대 바로 앞까지 100여 대가 넘는 차량들이 빼곡하게 주차 돼있는 이곳은 인천 신항교 앞입니다.이렇게 대형 화물차들이 속도를 내면서 빠르게 달리는 모습을 쉽게 볼 수 있는데요. 일부 낚시객들이 도로를 가로질러 뛰어다니는 위험천만한 모습이 종종 목격되고 있습니다.[화물차 운전기사 : 생각이 없는 거죠. 생각없이 차를 대는 것 같아요. 양쪽으로 주·정차를 해버리니까, 위험하잖아요. 저희는 LPG를 수송하는 사람들인데…]출입 제한구역으로 낚시와 취사가 금지된 곳이지만 가족, 친구들과 찾아온 시민들은 전혀 개의치 않습니다.방파제 아래 수십 명의 낚시객 중에 구명조끼 등 안전장구를 갖춘 사람은 거의 없습니다.국가보안시설 등의 이유로 외부 출입을 막아 놓은 곳에서 조차 낚시객들의 모습을 쉽게 찾아볼 수 있습니다.인천 신항대로 해안 도로입니다.출입을 막기 위해서 성인 키보다 높은 철제 펜스를 설치해 놓은 것을 볼 수 있는데요.그런데 아래쪽에는 낚시객들이 먹다 버린 쓰레기가 한가득 버려진 걸 볼 수 있습니다.어떻게 된 건지 저희가 한번 살펴봤더니요. 반 쯤 구부러진 철제 펜스 사이 안쪽으로 낚시객들이 출입금지구역에서 낚시를 하고 있는 모습을 볼 수 있습니다.열고 들어갈 수 있는 철제 펜스마다 누군가 별도의 표시를 해놓기도 했습니다.시민들이 안전한 장소에서 낚시를 할 수 있도록 조성된 LNG 기지 인근 바다쉼터, 주정차 위반 단속지역이라는 경고 현수막이 걸려있지만, 사람들이 몰리는 주말이면 사실상 무용지물입니다입구 안내문에는 취사와 음주행위가 허용되지 않는다는 내용과 안전난간을 넘어가 낚시를 하지 말라고 적혀있습니다.하지만 수십 명의 낚시객들은 이미 난간을 넘어 내려가 있고, 시민들은 끊어진 난간 틈 사이로 난간을 쉴새없이 넘어 다닙니다.휴대용 가스렌지에서 고기를 굽거나 술을 마시는 모습도 보입니다.만조 시각이 되자 남겨진 빈 술병과 라면봉지 등 버려진 쓰레기만 둥둥 떠다닙니다.지난 6일 인근 출입금지구역에서 낚시를 하던 20대 남성이 바다에 빠져 숨지는 등 이번 추석연휴 기간 낚시객 5명이 목숨을 잃었습니다.낚시철 인명사고가 잇따르고 있지만, 일부 시민들의 안전불감증과 느슨한 단속으로 지금 이 시간에도 안전을 담보로 한 낚시가 계속되고 있습니다.(영상취재 : 이승창·박대권, 영상편집 : 임인수)김도훈(kim.dohoon1@jtbc.co.kr)▶ JTBC 뉴스 공식 SNS[트위터][페이스북][유튜브]Copyright by JTBC(http://jtbc.joins.com)and JTBC Content Hub Co., Ltd. All Rights Reserved. 무단 전재 및 재배포 금지"
4,2017-10-10,숨 멎어 촌각 다투는데…구급차 심폐소생 약품 '무용지물',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000575433,SBS,"<앵커>병원 도착 전에 급성 심정지로 숨진 사람이 지난 2015년 한 해에만 2만 7천 명에 육박합니다. 한 명이라도 살리기 위해서 환자 이송 구급차에 심폐소생을 위한 의약품을 의무적으로 탑재하도록 했습니다. 그래서 약품이 비치는 돼 있는데, 쓰이지 않고 폐기되고 있습니다.이게 어떻게 된 일인지 송인호 기자가 취재했습니다.<기자>119구급대원들이 심장이 멎은 40대 남성에게 심폐소생술을 합니다. 스마트폰으로 의사 지시를 받아 약물도 투여합니다.[응급의학 전문의 : 흉부 압박 깊고 강하고 빠르게 (해주세요.) 아미오다론(항부정맥제) 300mg 바로 준비해주십시오.]이 환자는 목숨을 구했습니다. 119건 민간이건 간에 모든 구급차에는 심폐소생에 필요한 약물을 반드시 비치하게 돼 있습니다.[오충교/인천남부소방서 소방장 : 기본 심폐소생술도 중요하지만, 전문 약물이 투여돼야 소생으로 연결되거든요.]하지만 환자 심장이 멎어 죽어가도 이 약을 쓸 수가 없습니다. 현행법상 의사의 지시 없이는 구조대원이 투약할 수 없기 때문입니다.[최미성/민간 응급구조사 : 이 약을 쓰면 분명히 좀 더 생명이 연장되는데 그렇지 못하고 (환자를) 방치할 수밖에 없는 현실을 저희는 알고 있잖아요.]구급차에 일일이 의료인이 함께 탈 수 없기 때문인데 정부는 이 문제를 해결하기 위해 스마트폰으로 의사 지시를 받아 투약하는 시범 사업을 3년째 시행 중입니다.그 결과 지난해 환자의 심장박동 회복률은 2.8배, 뇌 기능 회복률은 1.6배 증가했습니다.그런데도 보건복지부는 모든 구급차로 확대하지 않고 있습니다.[보건복지부 관계자 : 전체적으로 확대하려면 안전하고 관련되기 때문에 최종적으로 저희가 좀 더 검증이 필요해서….]하지만 이미 심장이 멎은 환자에 대한 심폐소생 약물 투여는 안전성과 크게 상관없다는 게 의료계의 대체적인 견해입니다.[우재혁/가천대 길병원 응급의학과 교수 : (심폐소생 약물을) 멀쩡한 사람한테 썼을 때는 부작용이 날 수 있지만, 심정지 환자한테는 써도 부작용이 날 건 없습니다.][김명연/자유한국당 의원 : 이미 시범사업에서 검증됐기 때문에, 이 (스마트 의료지도) 사업을 응급사고 현장에서 전면적으로 시행해야 합니다.]미국과 영국에서는 응급구조사가 의사의 지시가 없더라도 심정지 환자에게 심폐소생 약물을 투여할 수 있도록 허용하고 있습니다.(영상취재 : 공진구, 영상편집 : 채철호)송인호 기자(songster@sbs.co.kr)☞ [나도펀딩] 병원 어린이 환아복 후원하기☞ [취재파일 스페셜] 5.18 헬기 사격, 조종사의 증언※ © SBS & SBS I&M. : 무단복제 및 재배포 금지"
5,2017-10-10,"""미, 전쟁 말할 때 한국은 몸서리""…미국 흔든 기고문",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=437&aid=0000164886,JTBC,"[앵커]'미국이 전쟁을 말할 때 서울은 몸서리 친다'. 작가 한강이 미국 뉴욕타임스에 기고한 글 제목입니다. '승리로 끝나는 전쟁 시나리오는 없다'가 부제인데, 미국내 반향이 매우 큽니다.연지환 기자입니다.[기자]""한국 사람들은 말싸움이 전쟁이 될 거라는 두려움과 함께 살아갑니다.""트럼프 대통령의 '폭풍 전 고요' 발언 사흘 뒤인 현지시간 지난 8일. 맨부커상 수상 작가 한강은 미국 뉴욕타임즈 기고글에 이같이 썼습니다.긴장이 극대화 된 상황에서 한강이 선택한 단어는 평화였습니다.""평화가 아닌 어떤 해결책도 의미가 없고, 승리는 불가능한 구호일 뿐입니다.""외국인의 눈에는 태연해 보이는 한국인 내면에도 주목했습니다.""긴장과 공포가 수십년간 우리 내면을 파고 들었고, 대화 속에서도 갑자기 모습을 드러냅니다.""유명 한국 작가의 글에 미국 네티즌들의 의견이 쏟아졌습니다.""한국인들의 생각을 잘 정리해줘 고맙다."", ""트럼프는 무언가를 파괴할 줄만 하는 어린애"" 등 수백 개의 댓글이 달렸습니다.""당신의 글은 가슴을 울리지만, 김정은은 기회만 있으면 빛을 파괴할 것""이라는 비판적 시각도 나왔습니다.""한국 전쟁은 대리전이었다""는 한강의 평가에는 일부 반론이 제기됐습니다.기고글에 관심이 이어지자, 뉴욕 타임스는 ""한강이 한국인들이 평화를 갈망하고 있는 점을 다뤘다""고 평가했습니다.한강의 기고문 번역은 '채식주의자'를 번역한 데보라 스미스가 맡았습니다.(영상편집 : 홍여울)연지환(yeon.jihwan1@jtbc.co.kr)▶ JTBC 뉴스 공식 SNS[트위터][페이스북][유튜브]Copyright by JTBC(http://jtbc.joins.com)and JTBC Content Hub Co., Ltd. All Rights Reserved. 무단 전재 및 재배포 금지"
6,2017-10-10,"""하늘도 무심, 다음 달이면 외아들 결혼식인데..""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0009595841,연합뉴스,"의정부 타워크레인 사고 동료 '허탈'(의정부=연합뉴스) 노승혁 기자 = ""하늘도 무심하시지, 다음 달이면 김씨 외아들 결혼식인데…""처참한 크레인 사고 현장    (의정부=연합뉴스) 최재훈 기자 = 10일 오후 1시 36분께 경기도 의정부시 낙양동의 아파트 공사 현장에서 철거작업 중이던 타워크레인이 쓰러지는 사고가 났다.이 사고로 14층 높이의 타워크레인 위에서 작업하던 근로자들이 다수 지상으로 추락해 3명이 사망했다. 사진은 현장의 파손된 크레인. 2017.10.10jhch793@yna.co.kr(끝)10일 오후 1시 36분께 경기도 의정부시 낙양동 민락2지구 한국토지주택공사(LH) 아파트 신축공사 현장에서 작업 중이던 20층 높이의 타워크레인이 넘어지는 사고가 나 근로자 김 모(56) 씨 등 3명이 숨지고 또 다른 김 모(51) 씨 등 2명이 다쳤다.사고 당시 4명은 20층 높이의 타워크레인 기둥에서 크레인 해체작업을 하던 중이었다.이들 중 3명은 타워크레인이 넘어지며 지상으로 추락해 숨졌다.사고 직후 의정부의 한 병원 장례식장 앞에서 만난 권오성(62) 전국 타워크레인 설·해체 노동조합 지도의원은 ""오늘 현장에서 숨진 김모 씨는 전국의 각종 크레인 건설 현장에서 30년 동안 일해온 베테랑 중의 베테랑이었다""고 말했다.이어 ""다음 달이면 외아들 장가보낸다고 너무도 좋아했는데 하늘도 무심하시지…""라며 ""지난 3일에도 전화통화를 해 추석 끝나고 만나자고 했는데 이렇게 허망하게 떠날 줄 몰랐다""며 말을 잇지 못했다.처참한 크레인 사고 현장    (의정부=연합뉴스) 최재훈 기자 = 10일 오후 1시 36분께 경기도 의정부시 낙양동의 아파트 공사 현장에서 철거작업 중이던 타워크레인이 쓰러지는 사고가 났다.이 사고로 14층 높이의 타워크레인 위에서 작업하던 근로자들이 다수 지상으로 추락해 3명이 사망했다. 사진은 현장의 파손된 크레인. 2017.10.10jhch793@yna.co.kr(끝)권 의원은 ""김씨와는 평소에도 친형제처럼 가깝게 지냈다""면서 ""지상 30m 이상의 크레인에 매달려 작업을 하는 우리에게 안전은 필수다. 그중 김씨는 본인의 안전장비뿐만 아니라 동료들의 안전장비까지 꼼꼼히 챙기는 '안전 감독관'이었다""고 설명했다.사고 원인에 대해 그는 ""아직 현장을 확인하지 못해 뭐라고 단정 지을 수 없다""면서 ""내일 경찰, 고용노동부 감독관들과 함께 현장에 들어가 살펴보면 정확한 사고 원인 등이 무엇인지 나올 것 같다""면서 신중한 입장을 보였다.한편 유족 측은 취재진 질문에는 일절 응하지 않은 채 서로에게 기대며 슬픔을 토해내거나 힘겹게 삭이는 모습이다.이날 사고로 숨진 근로자 3명은 현재 인근 병원 장례식장으로 옮겨져 안치된 상태다.사고로 사망한 경우 경찰 검안을 거쳐야 하는 등 절차가 있어 장례 절차를 본격 진행하기까지는 다소 시일이 걸릴 것으로 알려졌다.이날 사고는 타워크레인을 해체하기 위해 기둥 구조물을 들어 올리는 '텔레스코핑(telescoping)' 작업 중 타워크레인이 균형을 잃고 넘어지면서 발생한 것으로 전해졌다.nsh@yna.co.kr기자가 기다려요. 기사 문의 및 제보는 여기로(클릭!)최신 유행 트렌드 총집결(클릭!)"
7,2017-10-10,중고차로 둔갑한 '폐차'…못 믿을 보험사,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000789232,MBC,"[뉴스데스크]◀ 앵커 ▶일부 보험사들이 물에 잠기거나 사고로 크게 부서진 전력이 있는 폐차 직전의 차량을 몰래 공업사에 팔아서 돈벌이를 하고 있습니다.이 차들은 싸구려 부품으로 그럴싸하게 수리된 뒤 다시 중고차 시장에서 팔리고 있는데요.서상현 기자가 현장 취재했습니다.◀ 리포트 ▶형체를 알 수 없을 정도로 부서진 2015년식 고급 수입차입니다.폐차하겠다며 보험사가 차주에게 보험금을 주고 소유권을 넘겨받은 이른바 '전손차'입니다.[OO보험사 관계자]""(전손차는) 아예 그냥 폐차시키는 게 우리 입장에서는 더 나아요. (수리를) 포기시킬 수밖에 없는 거지, 차주를 설득해서…""하지만, 이 차량은 폐차장이 아닌 공업사에서 멀쩡한 중고차로 바뀌고 있습니다.[김필수/대림대 자동차공학과 교수]""이 차 못 써요. 이런 차는 지금 완전히 다 밀렸잖아요. 펴더라도 톡 쳐도 쏙 들어가잖아요. 죽는 겁니다. 이런 차…살리면 안 돼요.""복원과 수리에 나흘 걸린 이 전손 차량은 도색 등 마무리 작업이 끝나는 대로 시중 시세보다 저렴하게 판매될 예정입니다.차량가격을 보상해 준 보험사는 경매로 차량을 되팔고, 공업사가 수리를 한 뒤 중고차로 둔갑하는 겁니다.[OO공업사 관계자]""보험사가 장사를 해요. 교묘하게 속여가지고…(어떤 부품이 어떻게 쓰이는지 소비자로선 모르는 거죠?) 어디서 걔네들이 가져와서 저희한테 주는건지 저희들 또한 몰라요.""수리 비용을 최대한 줄여야 하다 보니 성능이 검증 안 된 싸구려 부품이 동원됩니다.안전과 직결돼 유통이 금지된 제동장치와 조향장치 등도 버젓이 재활용되고 있습니다.[폐차장 관계자]""웬만한 업체들은 다 해요. 워낙 브레이크 값이 비싸다 보니까…. 저런 걸 재생해서 유통하는 사람들도 있고…""[이우현/자유한국당 의원]""손해보험사들이 이윤을 챙기기 위해 폐차를 해야 하는 전손 차량을 유통시키고 있고…. 내 차에 사용된 중고부품이 어떠한 이력이 있는지 소비자가 알 수 있도록…""2013년부터 최근까지 전손 처리된 차량은 28만여 대, 이중 다섯대 중 한대 꼴인 5만 8천여 대가 폐차되지 않고 중고차로 다시 도로 위를 달리고 있습니다.이런 가운데 경찰은 일부 보험사들이 중고차 유통과정에서 비자금을 조성한 정황을 포착하고 수사를 벌이고 있습니다.MBC뉴스 서상현입니다.서상현기자[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]Copyright(c) Since 1996,MBC&iMBCAll rights reserved."
8,2017-10-10,가을의 전령사 코스모스,https://news.naver.com/main/read.nhn?oid=421&sid1=103&aid=0002981695&mid=shm&mode=LSD&nh=20171010172136,뉴스1,"(강릉=뉴스1) 서근영 기자 = 추석 연휴가 끝난 10일 강원도 강릉시 경포 생태저류지에 코스모스가 활짝 펴 깊어가는 가을을 알리고 있다. 2017.10.10/뉴스1sky4018@news1.kr▶ 뉴스1 [Book] 오픈! 실천 핀테크!▶ 뉴스1 공채 수습기자 모집 중(~10/15)▶ 여러분의 제보를 기다립니다.제보하기![© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]"
9,2017-10-10,"""우지직 소리 나더니 쾅""…의정부 크레인 전도사고 순간",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0009595384,연합뉴스,"[그래픽] 의정부서 타워크레인 쓰러져 3명 사망(의정부=연합뉴스) 최재훈 기자 = ""우지직 철근 부러지는 소리가 나더니 곧바로 '쾅'하며 벼락 치는 듯한 소리가 났습니다.""구조 작업    (의정부=연합뉴스) 최재훈 기자 = 10일 오후 경기도 의정부시 낙양동의 한 아파트 공사 현장에서 크레인 전도사고가 발생해 소방 당국이 부상자를 구조하고 있다.2017.10.10jhch793@yna.co.kr(끝)10일 오후 경기도 의정부시 낙양동의 아파트 공사 현장에서 발생한 크레인 전도사고 발생을 목격하고 신고한 A씨는 사고 당시 상황에 대해 ""8층 집에서 놀라 창밖을 내다보니 공사장이 흙먼지로 가득해서 보이지 않을 정도였다""고 말했다.이날 사고는 타워크레인 기둥을 높이거나 줄일 때 실시하는 인상작업(Telescoping)을 하던 중 붐대가 무너지며 발생한 것으로 전해졌다.붐대가 무너지는 순간 크레인 기둥도 함께 흔들리며 약 20층 높이에서 인상작업을 하던 4명의 인부가 바닥에 떨어졌을 가능성이 큰 것으로 관계 당국은 보고 있다.사고 당시 상황을 목격한 인근 아파트 관리소 직원 B씨는 ""붐대가 끝 부분부터 꺾이더니 흔들리며 순식간에 바닥으로 무너져 내렸다""고 설명했다.현장에 나온 고용노동부 관계자는 ""이날 크레인 철거를 위해 지상에서 크레인 기사 1명과 20층 높이 기둥 위에서 근로자 4명이 인상작업을 하던 중 사고가 난 것""이라며 ""크레인이 갑자기 균형을 잃은 이유는 정밀 조사가 필요하다""고 설명했다.경찰과 구조대 관계자들은 사고가 난 공사장 출입을 통제하며 현장을 수습하고 있다.이날 오후 1시 36분께 경기도 의정부시 낙양동의 한 아파트 단지에서 해체 작업 중인 타워크레인이 넘어지는 사고가 났다.이 사고로 근로자 염모(50)씨 등 3명이 숨지고 김모(51)씨 등 2명이 다쳤다.부상자 김씨는 다행히 10층 높이의 타워크레인 줄에 걸려 목숨을 구했으며 사고 1시간 만에 119구조대에 의해 구조됐다. 그러나 중상을 입어 곧바로 병원으로 옮겨졌다.jhch793@yna.co.kr기자가 기다려요. 기사 문의 및 제보는 여기로(클릭!)최신 유행 트렌드 총집결(클릭!)"
