,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2018-11-29,"文대통령, G20 열리는 아르헨 도착···비핵화 외교전 시작",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0008938046,뉴시스,"여섯 번째 한·미 정상회담···중재 역할 주목한·네덜란드, 한·남아공 정상회담에도 참석【부에노스아이레스(아르헨티나)=뉴시스】전신 기자 = 문재인 대통령과 부인 김정숙 여사가 29일 부에노스아이레스 에세이사 국제공항에 도착해 손 흔들어 인사하고 있다. 문 대통령은 G20 정상회의 및 한미 정상회담 일정 등을 소화한다. 2018.11.29. photo1006@newsis.com【부에노스아이레스(아르헨티나)·서울=뉴시스】김태규 홍지은 기자 = 체코 방문을 마친 문재인 대통령이 29일(현지시각) 주요20개국(G20) 정상회의 개최지인 아르헨티나 부에노스아이레스에 도착했다.문 대통령은 28일 오후 10시20분 체코 프라하의 하벨 국제공항을 출국해 29일 오전 9시3분 아르헨티나 부에노스아이레스 에세이사 국제공항에 안착했다.문 대통령은 이날 국립역사기념공원 추모와 동포간담회를 시작으로 2박3일간의 아르헨티나 방문을 시작한다.문 대통령은 G20 정상회의 리트리트 세션과 1세션에 참석해 한반도 비핵화 및 평화 정착을 위한 우리 정부의 노력을 설명하고 국제사회의 지지를 요청할 예정이다.무역과 국제금융체제의 불안 요인에 대해 협력을 강화하고, 자유롭고 공정하며 규범에 기반한 다자무역체제를 복원할 것을 강조한다.또 G20 기간 중 도널드 트럼프 미국 대통령과 여섯 번째 한미 정상회담을 갖고 교착상태에 빠진 제2차 북미 정상회담의 돌파구 마련을 시도한다.이외에도 마르크 루터 네덜란드 총리와 한·네덜란드 정상회담, 시릴 라마포사 남아공 대통령과의 한·남아공 정상회담도 갖는다.부에노스아이레스에서의 일정을 모두 마친 문 대통령은 내달 2일부터 2박3일 일정으로 뉴질랜드를 국빈 방문 후 귀국한다.rediu@newsis.com▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기▶ 뉴시스 SNS[페이스북][트위터]<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
1,2018-11-29,"""5등급 노후 경유차 수도권 운행 제한 조치""…내 차는?",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000692821,SBS,"<앵커>미세먼지 심한 날 배출가스 많은 노후차량 운행을 금지하는 등급제를 정부가 추진하고 있습니다. 전체의 10% 넘는 차량이 운행 금지되는 5등급으로 분류됐는데 2008년 말 이전에 등록된 경유차 타는 분들은 미리 확인해보셔야겠습니다.장세만 기자입니다.<기자>배출가스 5등급으로 분류된 차량은 2005년 유로4 규제 도입 이전에 생산된 모든 경유 차량입니다.하지만 2005년부터 2008년까지 유로4 규제 적용이 일부 유예되면서 이 기간에 생산된 경유차 중에도 80만대는 5등급 적용 대상입니다.때문에 해당 기간에 산 차는 단순히 차종과 연식만으로는 몇 등급인지 알기가 어렵습니다.가장 확실한 방법은 차량 보닛 안쪽에 적혀 있는 배출가스 표지판을 확인하는 겁니다.질소산화물과 탄화수소, 두 가지 배출량을 합친 값이 킬로그램당 0.56그램을 초과하면 5등급 차량입니다.[유재진/한국환경공단 과장 : 표지판에 다섯 가지 물질의 배출량이 적혀 있는데, 이중 질소산화물과 탄화수소를 합친 값만 기준으로 합니다.]환경부가 전체 등록 차량을 분류한 결과 전국 2천 3백만 대 가운데 11%가 넘는 269만 대가 5등급으로 확정됐고 이중 수도권 차량은 97만 대입니다.[이형섭/환경부 교통환경과장 : DPF 부착이라든가 저공해 조치를 한 차량들도 운행제한 대상에서 제외되고…]이들 차량은 앞으로 미세먼지가 심해 비상조치가 발령될 경우 수도권 내 운행이 금지되며 위반 시 과태료 10만 원이 부과됩니다.정부는 내년 2월부터 5등급 차량 운행 금지를 시작하겠다는 계획입니다.하지만 일선 지자체들이 관련 조례를 만드는 중이어서 실제 실효를 거두기까지는 시간이 더 걸릴 것으로 보입니다.(영상편집 : 이승진, VJ : 김형진)※ 차량이 5등급에 해당되는지는 12월 1일부터 운영하는 콜센터(☎ 1833-7435)와 홈페이지 (emissiongrade.mecar.or.kr)에서 확인할 수 있습니다.장세만 기자(jang@sbs.co.kr)​▶[보이스V] ""합법적 면죄부인가? 사법정의의 장애물인가""…'심신미약 감형'▶[제보하기] 모든 순간이 뉴스가 됩니다▶[끝까지 판다] 뿌리 깊은 사학 비리※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지"
2,2018-11-29,"특감반 직원들, 친목 도모한다며 근무시간 '골프 회동'",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=055&aid=0000692800,SBS,"<앵커>청와대가 특별감찰반 직원을 모두 교체한 건 방금 전해드린 두 명의 문제 때문만은 아니었습니다. 특별감찰반 직원들이 친목을 도모한다면서 근무 시간에 단체로 골프를 친 사실이 청와대 감찰을 통해 드러난 것으로 저희 취재 결과 확인됐습니다.이어서 김정인 기자가 단독 취재한 내용입니다.<기자>청와대는 최근 반부패비서관 산하 특별감찰반 직원들이 근무 시간에 골프를 친 사실을 확인한 것으로 알려졌습니다.골프를 친 인사들은 경찰에 지인의 수사 상황을 물어본 김 씨와 추가 비위자 A 씨 외에 경찰 등 타부서 파견 직원들도 포함됐습니다.이에 따라 청와대는 골프를 친 것으로 지목된 특감반 직원들을 상대로 사실관계를 확인했다고 여권 관계자는 전했습니다.이들은 ""직원들끼리 친목을 도모하기 위해 두 팀으로 골프를 친 것은 사실""이라면서도 ""그동안의 관행""이라고 진술한 것으로 전해졌습니다.청와대 고위관계자는 ""대외비인 감찰 내용을 유출하는 것은 징계 사안""이라며 SBS 취재 내용에 대한 즉답을 피했습니다.청와대가 이번에 특감반 전원을 교체한 건 검찰 직원들의 비위 사실과 함께 직원들의 골프 회동이 크게 작용한 것으로 알려졌습니다.특감반 직원들의 비위 정황에 이어 근무 시간 골프 회동까지 드러나면서 해이해진 청와대 공직기강에 대한 비난은 거세질 전망입니다.김정인 기자(europa@sbs.co.kr)​▶[보이스V] ""합법적 면죄부인가? 사법정의의 장애물인가""…'심신미약 감형'▶[제보하기] 모든 순간이 뉴스가 됩니다▶[끝까지 판다] 뿌리 깊은 사학 비리※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지"
3,2018-11-29,"며칠째 미세먼지 예보 아닌 '중계'만…""믿고 나갈 수가 없다""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=437&aid=0000197281,JTBC,"[앵커]8년 만에 가장 심한 '가을 황사'가 사흘 째 전국을 덮었지만 기상 당국은 사흘째 '중계'만 하고 있습니다. 며칠동안 예보와 다른 상황이 펼쳐지면서 시민들은 혼란스럽습니다.윤영탁 기자입니다.[기자]구름 사이로 해가 모습을 드러냈지만, 먼지가 자욱한 지표면은 뿌옇기만합니다.황사가 영동지역을 덮치면서 강원도 곳곳의 미세먼지 농도가 평소의 7배까지 올랐습니다.오늘(29일) 미세먼지 농도가 보통 수준을 유지할 것이라는 어제 예보가 무색하게 오후에는 미세먼지 주의보까지 발령됐습니다.[성숙희/경기 남양주시 : 미세먼지가 걷힌다고 해서 여기까지 나왔는데. 어제보다 더 심한 거 같아요. 일기예보만 믿고 나오면 안 될 거 같아요.]역시 대기 상태가 좋을 것이라던 제주 하늘도 종일 답답했습니다.어제 오후 예보에서는 전국이 '보통'이었다가 오늘 새벽에는 영남권, 오전에는 충청과 호남으로 '나쁨' 범위가 늘었습니다.이미 전국 대부분의 미세먼지가 나쁨 수준이 된 뒤였습니다.오늘 오전 4시까지만해도 황사는 관측되지 않았다고 했던 기상청도 오전부터 황사 관련 정보를 내놨습니다.기상청과 환경부 모두 오늘 오전 중국의 황사 더미가 한반도 상공을 1500m 높이로 지나가는 것을 알고 있었습니다.다만 이 모래먼지가 하강기류를 타고 한반도에 떨어질지 여부를 놓고 소극적으로 해석하다 보니 며칠째 오보를 계속하고 있는 것입니다.황사의 영향은 내일도 해소되지 않을 전망입니다.(영상디자인 : 박성현·최석헌)윤영탁(kaiser@jtbc.co.kr) [영상취재: 박용길,문석빈,장후원 / 영상편집: 홍여울]▶ 라이브 시청은 JTBC 뉴스앱,제보는 뉴스룸!▶ 뉴스룸 뒤 이어지는 취재후기는 '소셜라이브'Copyright by JTBC(http://jtbc.joins.com)and JTBC Content Hub Co., Ltd. All Rights Reserved. 무단 전재 및 재배포 금지"
4,2018-11-29,'셀프 촬영물'도 동의없이 유포 땐 '유죄'…처벌 강화,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=437&aid=0000197289,JTBC,"[앵커]2016년 대법원은 내연녀의 나체 사진을 누구나 볼 수 있는 인터넷 계정의 프로필 사진으로 저장한 남성에게 무죄 판결을 내렸습니다. '내연녀 스스로 찍어서 준 사진'을 공개한 것은 법률상 처벌 근거가 없다는 것이 이유였습니다. 하지만 오늘(29일) 법이 바뀌면서 그 근거가 마련됐습니다.조익신 기자입니다.[기자]올해 초 30대 여성 A씨는 우연히 채팅 앱에서 만난 또래 남성 B씨에게 자신의 은밀한 부위를 사진으로 찍어 보냈습니다.그런데 남성 B씨가 여성의 동의 없이 이 사진을 남들이 볼 수 있는 온라인에 올렸습니다.여성 A씨는 B씨를 경찰에 신고했지만, 본인이 스스로 사진을 찍었다는 이유로 B씨를 처벌할 수 없었습니다.성폭력범죄 특례법상 다른 사람을 촬영하거나, 그 촬영물을 유포했을 때만 처벌이 가능했기 때문입니다.하지만 오늘 본인이 스스로 촬영한 촬영물이라도 당사자 동의없이 유포한 경우 처벌이 가능하도록 한 특례법 개정안이 국회를 통과하면서 비로소 처벌 근거가 마련됐습니다.성적 촬영물을 유포했을 때 처벌도 강화됐습니다.촬영물을 동의 없이 유포하면 5년 이하의 징역형이나 최대 3000만 원의 벌금형을 받게 됩니다.영리를 목적으로 유포했을 때는 벌금형 없이 7년 이하의 징역형에 처해집니다.조익신(cho.iksin@jtbc.co.kr) [영상편집: 지윤정]▶ 라이브 시청은 JTBC 뉴스앱,제보는 뉴스룸!▶ 뉴스룸 뒤 이어지는 취재후기는 '소셜라이브'Copyright by JTBC(http://jtbc.joins.com)and JTBC Content Hub Co., Ltd. All Rights Reserved. 무단 전재 및 재배포 금지"
5,2018-11-29,"사흘째 황사 예보 아닌 '중계'만…""믿고 나갈 수가 없다""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=437&aid=0000197281,JTBC,"[앵커]8년 만에 가장 심한 '가을 황사'가 사흘 째 전국을 덮었지만 기상 당국은 사흘째 '중계'만 하고 있습니다. 며칠동안 예보와 다른 상황이 펼쳐지면서 시민들은 혼란스럽습니다.윤영탁 기자입니다.[기자]구름 사이로 해가 모습을 드러냈지만, 먼지가 자욱한 지표면은 뿌옇기만합니다.황사가 영동지역을 덮치면서 강원도 곳곳의 미세먼지 농도가 평소의 7배까지 올랐습니다.오늘(29일) 미세먼지 농도가 보통 수준을 유지할 것이라는 어제 예보가 무색하게 오후에는 미세먼지 주의보까지 발령됐습니다.[성숙희/경기 남양주시 : 미세먼지가 걷힌다고 해서 여기까지 나왔는데. 어제보다 더 심한 거 같아요. 일기예보만 믿고 나오면 안 될 거 같아요.]역시 대기 상태가 좋을 것이라던 제주 하늘도 종일 답답했습니다.어제 오후 예보에서는 전국이 '보통'이었다가 오늘 새벽에는 영남권, 오전에는 충청과 호남으로 '나쁨' 범위가 늘었습니다.이미 전국 대부분의 미세먼지가 나쁨 수준이 된 뒤였습니다.오늘 오전 4시까지만해도 황사는 관측되지 않았다고 했던 기상청도 오전부터 황사 관련 정보를 내놨습니다.기상청과 환경부 모두 오늘 오전 중국의 황사 더미가 한반도 상공을 1500m 높이로 지나가는 것을 알고 있었습니다.다만 이 모래먼지가 하강기류를 타고 한반도에 떨어질지 여부를 놓고 소극적으로 해석하다 보니 며칠째 오보를 계속하고 있는 것입니다.황사의 영향은 내일도 해소되지 않을 전망입니다.(영상디자인 : 박성현·최석헌)윤영탁(kaiser@jtbc.co.kr) [영상취재: 박용길,문석빈,장후원 / 영상편집: 홍여울]▶ 라이브 시청은 JTBC 뉴스앱,제보는 뉴스룸!▶ 뉴스룸 뒤 이어지는 취재후기는 '소셜라이브'Copyright by JTBC(http://jtbc.joins.com)and JTBC Content Hub Co., Ltd. All Rights Reserved. 무단 전재 및 재배포 금지"
6,2018-11-29,'우발적 범행'이라니…'가석방·감형' 길 열어놨다,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000895795,MBC,"[뉴스데스크]◀ 앵커 ▶중학생 딸의 친구를 추행하고 살해한 어금니 아빠 이영학에게 무기징역형이 최종 확정됐습니다.우발적 범행이라며 사형에서 무기징역형으로 감형해준 이 판결이 적절했는지, 무엇보다 무기징역의 경우 현행법상 감형이나 가석방도 가능하다는 점에서 논란이 계속되고 있습니다.박민주 기자입니다.◀ 리포트 ▶대법원은 이영학에게 무기징역을 선고한 2심 판결을 그대로 확정했습니다.1심에선 사형이 선고됐지만 2심은 성추행 이후 살인에 이르는 과정까지 계획적이었다고 보기는 어렵다, 이영학 자신도 정서적 학대를 받아 심신이 불안정한 면이 있었다""는 이유로 무기징역으로 감형해줬고 대법원에서도 그대로 인정된 겁니다.이제 이 판결을 바꿀 방법은 없는 셈인데, 당장 '미성년자를 계획적으로 유인해 추행하고 살해 뒤 사체까지 유기한 범죄'를 어떻게 '우발적 범죄'로 볼 수 있느냐는 비판여론이 거셉니다.특히, 우리나라의 무기징역형은 사형을 대체하기엔 부족하다는 지적도 계속되고 있습니다.사형이 선고되면, 집행이 되지 않더라도 재심을 받지 않는한 가석방 또는 감형이 불가능하지만, 무기징역형의 경우 15년에서 20년이 지나면 상당수가 가석방되고 있기 때문입니다.이 때문에 사형제 폐지 논의와는 별도로 외국처럼 '가석방 없는 종신형'이 도입돼야 한다는 목소리가 높습니다[강신업/변호사]""무기 징역이 가석방 없는 또는 사면이 없는 종신형. 이렇게 된다면 그것이 사형만큼의 형벌로서의 위화력도 있고 형벌적 가치도 있다고 볼 수 있거든요.""하지만, 논의는 크게 진전되지 못하고 있습니다.사람의 신체를 영원히 구속하는 건 헌법에 위배될 수 있다는 반론이 만만치 않기 때문입니다.20년 이상 사형집행을 중단한 우리나라가 사실상 사형제 폐지 국가로 분류되고있는 만큼 '가석방 없는 종신형제' 도입을 더 미뤄선 안 된다는 주장이 힘을 얻고 있습니다.MBC뉴스 박민주입니다.박민주 기자 (minju@imbc.com)[저작권자(c) MBC (http://imnews.imbc.com) 무단복제-재배포 금지]▶ [엠빅비디오] 고오그읍 럭셔리 판톼스틱 개밥▶ [바로간다] 나라 땅 빌려 '주말농장에 소작까지'…처벌은?▶ [14F] 양육비 안 주고 연락끊은 부모를 소개합니다Copyright(c) Since 1996,MBC&iMBCAll rights reserved."
7,2018-11-29,밤도 뿌옇다.,https://news.naver.com/main/read.nhn?oid=001&sid1=103&aid=0010497848&mid=shm&mode=LSD&nh=20181129184940,연합뉴스,(창원=연합뉴스) 김동민 기자 = 창원지역 미세먼지 농도가 종일 '나쁨'을 나타낸 29일 창원시가지가 뿌옇다. 2018.11.29image@yna.co.kr▶놓치면 아쉬운 '핫뉴스'▶뉴스가 보여요 - 연합뉴스 유튜브▶네이버 홈에서 [연합뉴스] 채널 구독하기
8,2018-11-29,"'육체노동자 정년' 대법원서 격론…""수명 늘어"" vs ""과잉 배상""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0008937797,뉴시스,"대법 전원합의체 육체노동 가동연한 공개변론원고 ""고령화 진행, 60세엔 은퇴해 쉴 수 없다""피고 ""건강 수명 감소…과잉배상 문제도 우려""【서울=뉴시스】최동준 기자 = 김명수 대법원장이 29일 서울 서초구 대법원에서 열린 일반 육체 노동자의 가동연한에 관한 경험칙 등에 대한 전원합의체 공개변론에서 발언하고 있다. 2018.11.29. photocdj@newsis.com【서울=뉴시스】심동준 기자 = 육체 노동자의 정년을 60세에서 65세로 조정해야 하는지를 두고 열린 대법원 공개변론에서 격론이 벌어졌다. 현 시점에서 '60세는 육체 노동을 할 수 있는 나이로 봐야하느냐'는 것이 쟁점이었다.공개변론에서는 ""고령화가 진행 중이고 더 이상 60세는 은퇴해서 쉴 수 있는 나이가 아니다""라는 원고 측(65세)과 ""건강수명은 오히려 감소했고 과잉배상 문제가 발생할 수 있다""는 피고 측(60세) 주장이 팽팽하게 맞섰다.대법원 전원합의체는 29일 오후 서울 서초구 대법원에서 일반육체노동자 가동연한 사건에 대한 공개변론을 열어 원고와 피고 양측 주장과 참고인들의 의견을 들었다.원고 측 발언자인 노희범 변호사는 ""우리나라는 전 세계에서 유례없이 60세 인구 비중이 급격히 증가하는 고령사회로 빠르게 진입하고 있다""며 ""실제로 고령 비율이 늘고 출산율은 저하되는 인구구조 변화를 겪고 있다""고 밝혔다.또 ""이런 현상은 고령자의 노동수요를 증가시키는 요인이 될 것""이라며 ""60세는 더 이상 은퇴해서 쉴 수 있는 나이가 아니며, 신체적으로도 일을 할 수 있는 나이다. 근로를 하면서 삶의 질을 더 향상시킬 수 있다""고 강조했다.이어 ""사회적 파급효과가 많다고 하지만, 일부 부작용으로 인한 불이익보다 가동연한 연장으로 얻게 되는 공적 이익이 훨씬 크다""며 ""일반육체노동자의 가동연한은 최소한 65세까지 연장돼야 한다""고 주장했다.반면 피고 측 발언자인 이옥형 변호사는 ""미래의 추정으로 경험칙을 변경하는 것은 위험하다""며 ""노동시장의 현실과 고령자는 30~40대보다 쉬운 일에 종사할 수밖에 없는 점 등을 보면 과잉배상 문제가 발생할 수 있다""고 지적했다.또 ""일반적으로 평균수명과 기대여명이 늘었으니 가동연한이 늘어나야 한다고 생각할 수는 있겠지만 현재 육체노동에 종사하지 않는 사람에게도 적용된다는 함정이 있다""며 과잉배상 우려를 내놓았다.아울러 ""건강수명은 오히려 감소하고 있고 산업구조가 바뀌고 있는 것 역시 고려해야 하며, 이미 2~3년의 추가적 가동연한을 인정하는 경우가 있어 경험칙을 변경할 필요성도 크지 않다""며 ""현행의 가동연한을 유지해야 한다""고 주장했다.현재 대법원은 육체노동자의 정년을 다르게 본 손해배상 청구 소송 사건 2건을 심리하고 있다. 변론 대상인 두 사건의 원심은 각각 육체노동자의 정년을 60세, 65세로 다르게 보고 손해배상에 관한 기대수익을 산정했다.먼저 정년을 60세로 본 사건은 지난 2015년 8월9일 인천 연수구의 한 수영장에서 아이를 잃은 박모씨가 인천시와 수영장 운영회사를 상대로 낸 손해배상 청구 소송 상고심이다.【서울=뉴시스】최동준 기자 = 29일 서울 서초구 대법원에서 일반 육체 노동자의 가동연한에 관한 경험칙 등에 대한 전원합의체 공개변론이 열리고 있다. 2018.11.29. photocdj@newsis.com이 사건 원심 재판부는 일반육체노동에 종사할 수 있는 연한은 60세로 하는 것이 경험칙이라는 종전 판례의 관점을 토대로 노동 가동연령을 60세로 두고 손해배상액을 산정했다.반면 지난 2016년 7월8일 난간에서 추락사한 박모씨의 유족들이 목포시와 당시 사건 현장에 있던 박씨의 친구를 상대로 낸 손해배상 청구 소송 상고심 사건 원심에서는 노동 가동연령을 65세로 판단했다.노동자의 가동연한이란 '일을 했을 때 더 이상 일을 할 수 없다고 인정되는 시점의 나이'로 직업에 따라 달라진다. 이는 사고 등으로 사망하거나 영구적 장애가 발생했을 경우에 손해배상액을 산정하기 위한 척도로 활용되는 경우가 많다.즉, 가동연한이 특정 직업에 대한 손해배상액 등을 산정의 정년 기준이 되는 셈이다.대법원은 공개변론 외에 통계청, 대한변호사협회, 한국법경제학회, 근로복지공단, 손해보험협회, 공무원연금공단, 금융감독원 등 7개 단체에서 제출한 의견서를 심리에 참고할 계획이다.대한변협과 한국법경제학회, 근로복지공단은 가동연한을 65세로 상향하는 것에 찬성하는 취지의 의견을 보냈다. 반면 손보협회는 현행 60세 유지, 금감원은 유보적인 견해를 내비쳤다. 공무원연금공단은 ""관련 연구자료나 정보를 가지고 있지 않다""고 했다.대법원은 공개변론에서 다뤄진 모든 내용을 토대로 심리에 속도를 낼 계획이다. 판결 선고는 공개변론 이후 심리 진행 경과에 따라 추후 공지된다.s.won@newsis.com▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기▶ 뉴시스 SNS[페이스북][트위터]<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
9,2018-11-29,"""사우디는 동맹"" 진화나선 美행정부…사드 거래",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=421&aid=0003716731,뉴스1,"CNBC ""美-사우디, 150억달러 사드 계약 합의""폼페이오·매티스 ""캬슈끄지 살해 증거 없어"" 두둔마이크 폼페이오 미 국무장관이 28일(현지시간) 워싱턴 상원에서 연설을 한 뒤 나오며 기자들과 이야기 하고 있다.  © AFP=뉴스1 © News1 우동명 기자(서울=뉴스1) 이원준 기자 = 사우디아라비아 언론인 자말 카슈끄지 살해 사건을 둘러싼 잡음이 이어지는 가운데 미국과 사우디 정부가 150억달러(약 16조8000억원) 규모 사드(THAAD·고고도미사일방어체계) 거래 계약을 맺었다고 미 CNBC방송이 28일(현지시간) 보도했다.CNBC에 따르면 미 국무부 관계자는 양국 정부가 이번 주중 계약에 합의했으며, 이에 따라 사드 발사대 44기와 미사일 및 관련 장비를 대량 수출하기로 했다고 사실을 확인했다.국무부 대변인은 ""지난해 의회 통보 절차를 마무리 한 뒤, 지난 수개월 동안 이뤄진 협상 끝에 계약서에 서명했다""며 ""이란의 미사일 위협으로부터 미국과 주변 지역 파트너를 보호하는 데 한걸음 나아갔다""며 말했다.그는 이어 ""사드 수출을 통해 이란 정권 및 이란이 지원하는 극단주의 단체의 미사일 위협으로부터 사우디와 걸프 지역의 안보를 지원하게 됐다""며 ""이는 미국의 국가안보에도 도움이 된다""고 덧붙였다.애초 사우디는 사드 제조사인 록히드마틴과 함께 지난 2016년부터 무기 거래 계약을 꾸준히 추진해왔다. 하지만 지난달 터키 이스탄불 주재 사우디 영사관에서 벌어진 카슈끄지 살해 사건의 배후로 사우디 왕실이 지목되면서 계약에 차질이 생겼다.이와 관련 미 하원에서는 사우디에 대한 미국의 무기 수출을 즉각 중단하는 내용을 담은 법안이 발의되기도 했다.150억달러 규모 무기 계약을 성사시킨 뒤 도널드 트럼프 행정부는 카슈끄지 사건을 둘러싼 비판 여론을 달래는 데 열을 올리는 모양새다.마이크 폼페이오 국무장관과 제임스 매티스 국방장관은 이날 미국 상원을 방문, 연방의원들을 상대로 예멘 내전과 카슈끄지 사건 등에 대해 비공개 브리핑을 진행했다. 두 장관은 이 자리에서 예멘 내전에서 사우디 주도 연합국을 지원할 필요성 등을 강조한 것으로 알려졌다.폼페이오 장관은 브리핑 뒤 기자회견에서 무함마드 빈 살만 사우디 왕세자와 카슈끄지 살해를 연관 짓는 ""직접적인 증거는 없다""면서 미국과 사우디아라비아 관계의 전략적 중요성을 강조했다. 매티스 장관 또한 ""모든 정보기관 보고서를 읽었다. 빈 살만 왕세자가 연루됐다는 결정적 증거는 없다""고 설명했다.카슈끄지 살해를 승인한 배후는 무함마드 빈살만 왕세자라는 CIA 보고서를 무시한 채 사우디와의 관계를 연일 강조하고 있는 트럼프 대통령의 입장을 재확인한 셈이다.© News1 김일환 디자이너wonjun44@news1.kr▶ 진짜 블록체인을 만나는 곳 '크립토허브' 오픈!▶ [페이스북] 바로가기!▶ 갤럭시워치행운&기프티콘 무조건 받기![© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]"
