,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2016-04-10,호객꾼에 쓰레기까지…벚꽃축제 '몸살',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=448&aid=0000161102,TV조선,"[앵커]이렇게 전국이 미세먼지 비상이었지만, 벚꽃명소에는 상춘객이 넘쳐났습니다. 화려한 벚꽃 축제 뒤 눈쌀 찌프리게 하는 현장들, 이다솜 기자가 다녀왔습니다.[리포트]벚꽃이 만발한 캠퍼스가 나들이객들로 북적입니다. 인파가 몰리는 여의도나 잠실보다 한적하게 벚꽃을 구경하려는 일반인들에게 인기입니다.이형석 / 중랑구 면목동""중랑구에서 학교 끝나고 친구들끼리 추억쌓으려고 왔습니다.""하지만 상춘객이 있는 곳에 호객꾼들이 빠지지는 않습니다.[현장음]""음식만 시키시면…몇 분이신데?""일부 나들이객들은 아예 자리를 깔고 술판을 벌이기도 합니다. 이 곳 캠퍼스는 벚꽃놀이를 즐기는 나들이객들로 발디딜틈이 없는데요, 도서관 바로 앞이다보니 시험기간을 앞둔 학생들은 불만입니다.박한진 / 동대문구 제기동""호객행위가 너무 많아서, 서로 짜장면집끼리 싸우기도 하고…""하루 평균 100만명 이상이 다녀간 여의도, 먹다 남은 음식과 술병 등 각종 쓰레기가 수북히 쌓여 있습니다. 길가에는 전단지와 빈 박스들이 나뒹굽니다.인도는 불법 노점상들이 점령했지만 단속은 찾아 볼 수 없습니다.한규철 / 인천 연수구""꽃보러 나왔는데 이런거 보면 시민의식이 부족하다고 느껴지고…""해마다 지적되는 아쉬운 모습들이 올해도 반복됐습니다.TV조선 이다솜입니다./ 이다솜 기자 lds@chosun.com▶ TV조선 뉴스 앱 지금 바로 다운받기~이다솜 기자(lds@chosun.com)- Copyrights ⓒ TV조선. 무단전재 및 재배포 금지 -"
1,2016-04-10,"""영호남 화합""…화개장터 '새단장'",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010305693,KBS,<앵커 멘트>2년 전 화재로 잿더미가 됐던 화개장터가 복원 공사를 마치고 손님들을 맞기 시작했습니다.봄을 맞아 관광객들로 북적이면서 영·호남 화합의 상징인 화개장터에는 활기가 넘치고 있습니다.배수영 기자가 전합니다.<리포트>엿장수의 신 나는 노랫가락에 어우러진 정겨운 서민들의 춤사위.시골 장터엔 흥이 넘칩니다.각종 특산물과 먹을거리들은 옛 추억에 빠져들게 합니다.하동 화개장터가  깔끔한 초가지붕과 반듯한 기와가 덮인 한옥 상점들로 다시 돌아왔습니다.한옥 구조의 장옥 5동과 초가 장옥 6동 등  점포 수만 모두 115칸입니다.2년 전 큰 화재로  상점 40여 곳이 불타는 아픔을 겪었지만 국민 성금 3억 3천만 원 등 모두 25억 원을 들여 새로 복원했습니다.영·호남의 화합의 상징인 만큼 전남 광양과 구례의 가게도 다시 들어섰습니다.<인터뷰> 서임순(화개장터 상인) : “(예전에는) 구례 사람 나룻배 타고 북적북적 많이 와서 (장사)했어요. 진짜로..”김동리 작가의 소설 '역마'의 배경이기도 한 화개장터에는  문학과 추억을 느낄 수 있는 체험 공간도 들어섰습니다.화마를 딛고 일어선 영호남의 명물 화개장터에 넉넉한 옛정이 다시 흐르고 있습니다.KBS 뉴스 배수영입니다.배수영기자 (sooyoung@kbs.co.kr)▶[취재후] 방송에서 못한 현장 이야기▶ KBS뉴스 SNS[트위터][페이스북][카카오][저작권자ⓒ KBS 무단복제-재배포 금지]
2,2016-04-10,"거북선, '역사상 세계 7대 군함' 선정",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=011&aid=0002816645,서울경제,미국 해군연구소 설문 결과···거북선 활약상도 조명이순신 장군의 거북선이 미국 해군연구소(USNI)에 의해 세계 7대 군함 중 하나로 꼽혔다.미국 해군연구소(USNI)가 소개한 거북선의 전투 상상도/USNI 홈페이지
3,2016-04-10,비행기 뜨자 긴장…위안부 할머니의 귀향,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000396655,SBS,"<앵커>중국에 거주하는 위안부 피해자 하상숙 할머니가 병상에서 투병 중이라는 소식 전해드렸죠. (▶ ""조국에 가고 싶어요""…위안부 할머니의 호소) 할머니가 치료를 위해 70년 넘는 타향 생활을 마치고 오늘(10일) 고국으로 돌아왔습니다.임상범 특파원이 할머니의 병상 귀향을 단독으로 동행 취재했습니다.<기자>중국 우한발 인천행 비행기가 활주로를 박차고 오르자 기내엔 긴장감이 감돕니다.의료진은 병상에 누운 하상숙 할머니에게서 한순간도 눈을 떼지 못합니다.[신사숙녀 여러분! 기류 불안정으로 경고가 울렸으니 자리에 앉아 주십시오.]가쁜 숨을 몰아 쉴 때면 가족들의 얼굴엔 근심이 어립니다.[박병준/중앙대병원 흉부외과 교수 : 앰블런스 타실 때는 조금 힘들어하셨는데요. 기내에 타시고 나서 지금은 많이 안정을 찾으셨고요.]좌석 6개를 터서 만든 간이 병상에는 인공호흡기는 물론 응급상황에 대처할 수 있는 제세동기 등 각종 첨단 장비들이 갖춰져 있어 하늘을 나는 작은 응급실과 다름없습니다.중국에 거주하는 위안부 피해자인 89살 하상숙 할머니는 지난 2월 계단에서 넘어져 크게 다쳤습니다.가족들은 우리 정부에 도움을 요청했고 정부와 각계의 도움으로 오늘 무사히 한국에 도착했습니다.[항공기 사무장 : 할머님을 모시고 오게 돼 정말 뜻깊은 비행인 것 같고 남은 시간 건강하고 행복하게 쾌차하셔서 여생을 한국에서 잘 보내셨으면 좋겠습니다.][하상숙 할머니 셋째 딸 : 가족을 대표해 한국 정부의 모든 지원과 관심에 감사드립니다.]1944년 17살 꽃다운 나이에 돈 벌게 해주겠다는 말에 속아 위안부로 끌려갔다 중국에 정착했습니다.하지만 할머니는 내 조국은 하나라며 귀화를 거부했고 지난 1999년 한국 국적을 회복했습니다.[하상숙/2013년 8월 수요집회 : 일본사람들이 그렇게 나쁜 짓 한 것 아직도 안 했다 이런 말 하면 안 됩니다. 일본이 그렇게 말해서 자식들 앞에서도 말이 안 나옵니다.]정부는 중국 치료비 지원에 이어 앞으로 국내 치료비는 물론 할머니가 희망할 경우 고향에서 여생을 지낼 수 있도록 영구 정착도 지원할 계획입니다.(영상취재 : 강동철, 영상편집 : 정영기)임상범 기자(doongle@sbs.co.kr)☞ '4.13 총선 당신의 선택을 응원합니다' 특집 바로가기※ ⓒ SBS & SBS콘텐츠허브 : 무단복제 및 재배포 금지"
4,2016-04-10,"중국인 유학생 6만,한국 대학가는 작은 차이나타운",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000607061,MBC,"[뉴스데스크]◀ 앵커 ▶중국 관광객이 늘면서 요새는 어딜 가나 중국인 모습이 낯설지 않은데요.대학가에도 중국 바람이 거셉니다.중국 유학생을 겨냥한 가게들이 들어서면서 작은 차이나타운으로 불리는 곳도 많은데요.중국인 유학생 6만 명 시대, 달라진 대학가 모습을 신정연 기자가 취재했습니다.◀ 리포트 ▶수업을 마친 학생들이 저녁식사를 위해 하나 둘 모여듭니다.대학가 여느 밥집 같지만 이곳의 주요 고객은 중국인 유학생.사장부터 요리사, 종업원 모두 중국인에 메뉴도 향이 강한 중국 본토 요리 50여 가지를 내놓습니다.[쉬쓰룽/중국인 유학생]""중국 음식이나 이런 게 그리울 때가 있잖아요. 고향의 맛을 즐길 수 있는 것 같아요.""중국인 유학생만 받는 PC방도 대학가에 문을 열었습니다.컴퓨터에는 중국 소프트웨어와 중국 게임만이 깔려 있습니다.[피오캉왠/중국인 종업원]""한국 게임이 없어요. 게임은 다 중국 거여서요. 한국인은 할 수가 없어요.""아예 기기까지 중국에서 들여온 이 노래방은 매주 최신 중국가요를 업데이트하고 있는데, 서울 대학가에 벌써 체인점을 3개나 냈습니다.신입생이 줄며 재정난에 처한 국내 대학들이 유학생 유치 경쟁에 뛰어들어, 10년 새 중국인 유학생 숫자는 4배 넘게 증가했습니다.현재 외국인 학생 10명 중 6명이 중국인.대학가 상권에 활기가 돌자 한국인 업주들은 중국어까지 배워가며 유학생 잡기에 나섰습니다.[민명숙/중국음식점 사장]""중국 학생들이 엄청 많이 오니까, 이 주위가 완전 차이나타운이 됐다고 봐야 해요.""지방출신이 줄어 썰렁했던 원룸촌도 살아나 2,3년 새 임대료는 10%가량 올랐습니다.하지만 갑작스러운 증가 속에 갈등도 덩달아 늘었습니다.상당수 대학이 유학생 늘리기에 급급해 어학 능력을 제대로 검증하지 않다 보니 후유증이 나타나고 있습니다.[한국 학생]""(중국인 유학생은) 발표 자체가 안 되고 그래서 자료조사 위주로 시키거든요. 어디서 자료조사 하는지도 몰라서 저희가 많이 도와주는 경우가...""수업 중 같은 조가 되는 걸 기피하다 보니 교수가 나서 중국인 유학생을 끼워넣기까지 합니다.[중국인 유학생(유학 3년차)]""아는 친구가 없어요. 발표 전에도 교수님께 미리 얘기하고, 저 중국 사람이니까 아직 팀 못 찾는 사람 같이 이렇게...""국내 대학들은 유학생의 30%만 한국어 능력시험 점수 4급 이상을 유지시키면 유학생을 계속 받을 수가 있습니다.때문에 상당수 대학에서 한국어 한마디 못해도 무작정 유학 오고 졸업장을 받는 중국인들이 부지기수입니다.[이종길/주한외국인유학생협회 대표]""방치된다는 그런 느낌을 많이 받고 있거든요. 그러다 보니까 대학들이 외국인 유학생들에 대해서 돈벌이 수단으로 그렇게 비춰지지 않나...""한국 유학 중 중도 포기하거나 불법체류자로 전락하는 학생이 해마다 1만 명이 넘는 현실.양적인 확대보다는 충실한 교육에 공을 들여야 한다는 목소리가 커지고 있습니다.MBC뉴스 신정연입니다.(신정연)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]▶ 사전투표하고 인증샷을 #0789 문자로 보내세요~[선택 2016]▶ MBC뉴스 SNS[페이스북][트위터][카카오스토리]▶ 엄격해지는 '아동학대 처벌', 상습폭행 20대 엄마 중형▶ 해외 북한식당 폐업 속출, 한국인에 '경계심'Copyright(c) Since 1996,MBC&iMBCAll rights reserved."
5,2016-04-10,취업문 뚫어도 박봉에 격무…'슬픈 흙수저'청춘들,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=022&aid=0003042115,세계일보,"지난 2월 청년 실업률 역대 최고치…스펙 쌓으니 열정·도전 정신 평가눈높이 낮춰 지방서 첫 직장생활…일 힘들고 인간관계 녹록지 않아생활비에 월세 내면 연애는 남일…열심히 살면 ‘쨍하고 해뜰날’ 위안10년 전 고교생 누구나 선망하는 서울의 한 대학에 합격할 때만 해도 나는 부모님의 자랑이었다. 하지만 졸업을 하고 서른 살이 되도록 취업 문턱을 넘지 못하면서 ‘불효자’로 전락한 느낌이 들었다. 셀 수 없이 취업문을 두드려도 원하는 문이 열릴 기미를 안 보이자 부모님도 아들에 대한 기대를 접은 것 같았다. 나도 억울하고 답답하기는 마찬가지였다. 그동안 취업에 필요한 스펙을 갖추려고 토익과 자격증 공부 등에 매달 평균 22만원을 썼는데 요즘 기업들이 ‘잉여 스펙’이 문제라며 감점을 준다고 해 돌아버릴 지경이었다. 스펙이 낮으면 서류전형조차 통과시키지 않을 땐 언제고, 열정이나 도전 정신을 평가하는 또 다른 잣대를 들이대니 ‘어이’가 없었다.별 수 없이 눈높이를 낮춰 수도권보다 취업 경쟁률이 낮은 지방의 업체들을 노크했다. 다행히 지난해 말 충남도 내 한 중견기업에서 합격 소식을 알려 왔다. 그러나 잠깐 주저하기도 했다. 우리나라 일자리의 40.9%가 서울에 몰려 있고 처음 발을 내딛는 직장이 어떠한지가 중요하다는데 좀 더 서울에서 도전해볼까라는 생각이 들었기 때문이다. 하지만 지난 2월 청년 실업률이 역대 최고치(12.5%)를 찍고 올해 취업문은 더욱 좁아질 것이란 뉴스를 보니 그냥 가길 잘한 것 같다.취업이라는 산을 넘었지만 지방에서의 회사 생활은 녹록하지 않았다. 부서 막내로 야근은 부지기수고 회식까지 겹쳐 매일 피로에 찌든 삶이 이어졌다. 따져보니 하루 평균 회사에 머문 시간만 11시간이다. 따뜻한 봄을 맞아 주말 휴식도 회사가 마련한 각종 행사에 반납하게 생겼다. 당장 이달부터 직장인 축구대회 준비로 매주 토요일 축구장에 불려나가고 있다.클릭하면 큰 그림으로 볼 수 있습니다.격무는 그렇다치고 인간 관계의 어려움이 직장 생활을 더욱 힘들게 한다. 부장은 ‘꼰대’ 중의 꼰대로 이른바 ‘개저씨(개념 없는 아저씨의 줄임말 혹은 개와 아저씨의 합성어)’다. 부장은 상명하복식 사고를 예절의 덕목처럼 생각한다. 요즘 유행한다는 ‘답정너(‘답은 정해져 있고 너는 대답만 하면 돼’라는 뜻의 신조어)’ 스타일이다. 처음 부서에 배치됐을 때 ‘내가 다시 군대에 온 건가’라는 생각이 들 정도였다. 과장은 그나마 괜찮지만 무턱대고 일을 떠맡겨 부담을 준다.과장이 가장 많이 던지는 말은 “할 줄 알지?”와 “알아서 해봐”다. 명확한 지시를 받아본 기억이 없다. 한 번은 몸이 좋지 않아 연차를 내려고 했다가 꾸지람을 바가지로 들었다. “나 때는 말이야, 밤 새우고 술 마시고 다음날 출근해서 일했어”라는 부장의 말은 “어디 신입이 연차를 쓰느냐”는 말과 표현만 다른 같은 말이었다.짬나는 틈틈이 즐길 여가 생활도 마땅한 게 없다. 서울에서만 살다 연고도 없는 곳에 오다 보니 혼자 술 마시는 횟수만 늘었다. 200만원 남짓한 월급으로 언제 돈을 모으고 연애나 결혼을 할 수 있을지 엄두가 안 난다. 매달 40만원가량이 월세로 나가고 식비와 교통비, 통신비 등 생활비도 적지 않게 든다. 벌써부터 평생 ‘워킹푸어’로 살아가게 되는 것은 아닌지 불안감이 스민다. 더 늦기 전에 다른 길을 찾아야 하나 싶다가도 부모님이 실망하실 것 같고 취업 준비를 다시 할 자신도 없다.한 마디로 ‘흙수저’의 비애 같다. 우리 집이 좀 넉넉했으면 내 삶이 나아지지 않았을까. 주변에서도 성공하려면 본인의 능력보다 ‘부모님의 경제적 뒷받침’이 더 중요하다고 하니 말이다. 하지만 넉넉지 않은 형편에 대학 공부까지 시켜주시고 뒷바라지해주신 부모님을 탓하는 건 옳지 않다고 되뇐다. 흙수저도 본인 스스로 열심히 노력하며 살다 보면 한 뼘씩 성장하고 좋은 기회를 잡을 수 있을 것이라고 믿으며 버텨보기로 했다.※본 기사는 취업포털 ‘잡코리아’와 ‘사람인’이 취업준비생과 직장인을 대상으로 실시했던 설문조사 결과를 참고해 가상인물의 이야기로 재구성한 것입니다.김선영 기자 007@segye.com[특집] “나는 흙수저…그래도 버텨본다”[핫] 무직 남편·벌레 아들·빚쟁이 딸…그들을 죽여야 했다ⓒ 세상을 보는 눈, 글로벌 미디어세계일보"
6,2016-04-10,"中 거주 위안부 피해 할머니,모국으로의 아픈 귀향",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008322420,연합뉴스,"병원 도착한 하상숙 할머니    (서울=연합뉴스) 서명곤 기자 =  중국에 남은 유일한 한국 국적의 위안부 피해자인 하상숙(88) 할머니가 10일 오후 인천공항을 통해 귀국한 뒤 치료를 받기 위해 서울 동작구 흑석동 중앙대병원에 도착하고 있다.  하 할머니는 17세 때인 1944년 돈을 벌게 해주겠다는 말에 속아 중국으로 끌려간 뒤 위안부 생활을 했으며 광복 이후에도 중국에 살며 한국 국적을 유지해 왔다.        seephoto@yna.co.kr'낙상사고' 하상숙 할머니, 병상에 누운 채 입국중앙대병원으로 이송돼 치료…원할 경우 '영구 정착' 지원(우한=연합뉴스) 정주호 특파원 고은지 기자 = 중국에 남은 유일한 한국 국적의 위안부 피해자인 하상숙(88) 할머니가 두 달 전의 낙상사고로 인한 부상을 치료하기 위해 10일 중국 후베이(湖北)성 우한(武漢)을 출발해 한국으로 들어왔다.1944년 일본군 위안부로 중국에 끌려갔던 하 할머니는 1999년 한국 국적을 회복한 뒤 2년여 잠시 한국에서 머무른 이후 약 10년 만에 병상에 누운 채 다시 고국에 온 것이다.중국 중부지역 최대 병원인 우한 퉁지(同濟)병원 중환자실에서 치료를 받아온 하 할머니는 이날 대한항공 여객기를 이용해 인천공항에 도착,  동작구 중앙대병원 중환자실에 큰 탈 없이 입원했다. 하 할머니는 이곳에서 집중치료를 받게 된다.앞서 이날 오전 우한 병원에서 구급차에 실려  톈허(天河)공항으로 이동한 하 할머니는 오후 1시30분께 서울행 대한항공 KE881편에 탑승했다.오후 4시30분께 인천공항에 내릴 때까지 하 할머니는 모두 환자운송용 병상인 '스트레처'에 누운 채 이동했다. 대한항공은 하 할머니를 위해 좌석 6개를 빼내 스트레처가 들어갈 수 있는 공간을 만들었다.원래 우한과 인천을 오가는 항공기는 소형기인 B-737이지만, 대한항공 측은 하 할머니 이송을 위해 중형기인 A-330 기종을 투입했다.인천공항에 도착한 하 할머니는 환자용 입국수속을 거친 뒤 곧바로 구급차를 타고 중앙대병원으로 옮겨졌다. 중국 국적의 동행 가족 또한 외교부의 협조 아래 별도의 입국 수속만 밟고 뒤이어 병원으로 향했다.앞서 중앙대병원 흉부외과 박병준 교수 등 4명으로 구성된 의료진은 톈허공항에서 현지 의료진으로부터 하 할머니를 인계받았다. 중앙대병원 의료진은 이달 초 중국으로 건너가 하 할머니 건강상태를 진단한 뒤 한국으로 이송하는 것이 가능하다는 소견을 낸 바 있다.중앙대병원 측은 하 할머니를 중환자실에 입원시켜 필요한 검사와 치료를 진행한 뒤 수술 여부 등을 결정할 예정이다.박 교수는 ""중국에서 받던 항생제 치료 등을 지속할 예정""이라며 ""혈액검사 및 정밀검사 등을 시행해 정확한 건강상태를 확인하고 추가로 어떤 치료가 필요한지 결정할 것""이라고 말했다.다만 ""환자가 평소 천식, 만성폐쇄성폐질환 등을 앓아왔고 현재 병세가 깊어서 완전한 회복은 쉽지 않아 보인다""고 덧붙였다.하 할머니의 귀향에는 중국과 한국 양국의 특별한 배려도 있었다.구급차로 향하는 하 할머니    (서울=연합뉴스) 윤동진 기자 = 중국에 남은 유일한 한국 국적의 위안부 피해자인 하상숙 할머니가 10일 오후 치료를 위해 인천국제공항을 통해 입국하고 있다.    대한항공 여객기에서 구급차로 이동하기 위해 의료진과 승무원들이 준비하고 있다. 지난달 낙상사고로 중상을 입은 하 할머니는 서울 동작구 흑석동 중앙대학교병원으로 이송돼 치료를 받는다.     mon@yna.co.kr중국 당국은 하 할머니 이송 편의를 위해 별다른 출국 절차를 밟지 않고 곧바로 하 할머니를 태운 구급차가 공항 주기장으로 이동할 수 있도록 협조했다. 애초 병원 구급차에서 공항에서 사용하는 구급차로 옮겨야 하는데 이를 생략해준 것이다.이에 따라 공항에서 리프트카를 이용해 하 할머니를 곧바로 기내로 이동시킬 수 있게 됐다.여성가족부는 하 할머니의 중국 치료비 4천800만원을 지원한 데 이어 한국에서의 치료비 또한 지원한다. 일단 오는 11일 주민등록을 회복하고 국민건강보험도 취득할 계획이다.보호자가 한국에 머무는 동안 필요한 경비와 제반 시설도 제공하기로 했다.또 할머니나 가족이 원할 경우 요양병원 등에 입원해 장기 치료를 받을 수 있도록 하고 한국에 완전히 정착하는 것도 도울 예정이다.강은희 여가부 장관은 ""할머니께서 안전하게 귀국하셔서 다행이다. 할머니가 가슴 깊은 상처를 입고도 한평생 한국인으로서 자긍심을 잃지 않고 강건하게 살아오신 데 대해 존경과 감사를 드린다""면서 ""고국의 따뜻한 품 안에서 빠른 시일 내 건강을 회복하시도록 치료 지원에 성심을 다하겠다""고 말했다.하 할머니는 지난 2월 15일 이웃과 다툼을 벌이다 2층 계단에서 굴러 떨어지면서 갈비뼈와 골반 등이 부러져 의식불명 상태로 중환자실에 입원해 치료를 받아왔다.아흔을 앞둔 고령에 부러진 갈비뼈가 일으킨 폐 염증으로 한때 생명이 위독한 상태로 지냈으나 최근 의식을 회복하고 병세가 다소 호전됐다. 기관지 절개수술을 받고 호흡 상태도 한결 나아지며 주변을 인지하며 고개도 끄덕거릴 수 있는 상태로 전해졌다.이번에 하 할머니와 동행해 한국에 온 셋째딸 류완전(劉婉珍·63)씨와 손녀 쉬팅팅(徐정<女＋亭＞정<女＋亭＞·31)씨는 ""생의 마지막은 고국 땅에서 지내고 싶다""는 평소 하 할머니의 소망에 따라 한국에서의 치료를 요청해왔다.하 할머니는 17세 때인 1944년 돈을 벌게 해주겠다는 일본군 위안부 모집책의 말에 속아 중국으로 끌려간 뒤 우한의 한커우(漢口)에서 위안부 생활을 했으며 광복 이후에도 고국에 돌아오지 못했다.이후 중국인과 결혼해 남편이 데리고 온 세 딸과 함께 산 할머니는 사실상 국적을 가지지 않은 채 중국 귀화를 거부해오다 1999년 한국 국적을 회복하고 나서 지난 2003년 한국에 들어와 2년 7개월 머물기도 했으나 연고가 없어 결국 다시 중국으로 돌아갔다.하지만 평소 고국을 그리워하며 특히 부모님이 묻혀 있는 고향에서 생의 마지막을 보내고 싶다는 소망을 주변에 밝혀온 것으로 전해졌다.jooho@yna.co.kr, eun@yna.co.kr▶ [핫클릭] ""북한사람들 전부 도망갔다""…청사초롱만 남은 中닝보 북한식당▶ [핫클릭] 4개월 아들 창밖으로 던진 '비정한 엄마'…징역 5년 구형▶ [23초뉴스] 갤럭시S7, 미국서 '1+1' 파격 마케팅'<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
7,2016-04-10,미세먼지도 막지 못하는 벚꽃나들이,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&oid=277&aid=0003724879,아시아경제,"[아시아경제 백소아 기자] 2016 영등포구 여의도 봄꽃축제 마지막 날인 10일 서울 영등포구 여의도 윤중로가 마지막 벚꽃을 즐기는 시민들로 북적이고 있다.백소아 기자 sharp2046@asiae.co.kr▶ ""밥은 먹고 다니니?"" 혼밥족을 위한 아시아경제 '나홀로 요리 공모전'▶ 아시아경제 제휴, 무료 민간자격증 취득 이벤트<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
8,2016-04-10,'조선시대로 시간여행',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&oid=001&aid=0008322086,연합뉴스,"(용인=연합뉴스) 홍기원 기자 = 10일 오전 경기도 용인시 처인구 한국민속촌에서 열리고 있는 조선문화축제 '웰컴 투 조선'에서 조선시대 분장을 한 캐릭터들이 퍼레이드를 하고 있다. 6월 12일까지 계속되는 이번 축제에서는 퓨전마당극, 호위무사 선발대회, 사또의 생일잔치, 조선시대 기방문화체험 등 다양한 행사를 즐길 수 있다. 2016.4.10xanadu@yna.co.kr▶ [핫클릭] ""북한사람들 전부 도망갔다""…청사초롱만 남은 中닝보 북한식당▶ [핫클릭] 4개월 아들 창밖으로 던진 '비정한 엄마'…징역 5년 구형▶ [23초뉴스] 갤럭시S7, 미국서 '1+1' 파격 마케팅'<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
9,2016-04-10,봄은 노란색,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&oid=003&aid=0007157711,뉴시스,"【서귀포=뉴시스】 고동명 기자 = 제34회 제주유채꽃축제가 열리고 있는 제주 서귀포시 표선면 가시리 유채꽃광장 일원에서 방문객들의 봄의 정취를 즐기고 있다.2016.04.10.kdm80@newsis.com★ 세상에 이런일이 -  ""죽은 아들 아이폰 잠금해제 해주세요…""★ 오늘의 핫 포토 -  이민정, 아기 엄마 맞아?…우월한 바디 라인[사진 영상 제보받습니다]공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
