,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2016-04-09,"""고출력 엔진"" 사거리 연장에 초점,뭐가 다른가?",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=214&aid=0000606959,MBC,"[뉴스데스크]◀ 앵커 ▶북한이 밝힌 이 대출력 엔진 실험은 이동식 대륙간탄도미사일의 사거리를 연장하는 데 초점이 맞춰진 것으로 보입니다.이동식 대륙간탄도미사일 개발이 막바지 단계에 이른 것이란 분석입니다.보도에 장승철 기자입니다.◀ 리포트 ▶북한은 지난달부터 대륙간 탄도미사일 ICBM의 개발 능력을 과시해왔습니다.ICBM에 필수적인 대기권 재진입 기술은 물론, 2단 추진체에 들어갈 고체연료 실험도 성공했다고 공개했습니다.군 당국은 특히 이번 실험이 고출력 엔진이라는데 주목하고 있습니다.KN-08의 개량형인 KN-14는 중형탄두와 유도장치를 장착했지만, 늘어난 중량 때문에 사거리는 2,000km가량 줄어든 것으로 전해집니다.미국의 위성감시를 피할 수 있는 이동식 ICBM으로 미국 본토를 타격하려면 사거리를 늘려야 하는 만큼 북한이 대용량 엔진 개발에 매달려왔다는 분석입니다.[장영근/항공대 교수]""(북한의) 미사일 엔진 기술이 스커드나 노동 엔진을 기반으로 하는데 이를 갖고선 소형, 경량화를 해서 사거리를 1만km까지 나가게 할 수 있는 능력을 갖추기 어렵다….""일각에서는 이동식 ICBM이 아닌 '은하 3호'와 광명성호에 이은 신형 대륙간탄도미사일에 쓰일 엔진 개발이란 분석도 있습니다.특히 북한은 지난해 동창리 발사대 높이를 10여m 더 높였고, '은하 9호'를 개발하겠다고 공언한 만큼 신형 엔진이 여기에 탑재될 가능성도 있다는 관측입니다.MBC뉴스 장승철입니다. (장승철)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]▶ 사전투표하고 인증샷을 #0789 문자로 보내세요~[선택 2016]▶ MBC뉴스 SNS[페이스북][트위터][카카오스토리]▶ 총선 첫 사전투표 종료, 투표율 12.2％ 잠정집계▶ '탈북' 종업원들, 중국서 일하다 동남아 거쳐 입국Copyright(c) Since 1996,MBC&iMBCAll rights reserved."
1,2016-04-09,철갑탄도 막는 '금속 스펀지'방탄복 경량화 예상,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=081&aid=0002706414,서울신문,"[서울신문 나우뉴스]미국의 과학자들이 스펀지처럼 내부에 구멍이 가득한 다공성 금속 구조물로 관통력이 강력한 철갑탄을 막아내는 실험에 성공했다고 밝혔다.8일(현지시간) 데일리메일 등 외신은 미국 노스캐롤라이나 주립대학교 아프사네 라비에이 교수가 ‘CMF’(composite metal foam·합성 금속 폼)라는 특수 금속소재의 강력한 방탄 능력을 최근 실험을 통해 입증했다고 보도했다.CMF는 과거 라비에이 교수가 군사 분야 등에 사용하기 위해 개발한 ‘폼 메탈’(foam metal) 소재의 일종으로, 스테인리스강으로 만든 얼개 형태의 구조물 사이에 속이 빈 강철구(球)가 끼워 넣어진 형태로 구성돼있다.연구팀은 이 소재가 다른 금속재질에 비해 열이나 화염에 잘 견딜 수 있으며 X선, 감마선, 중성자 방사선을 차단하는 기능 또한 가지고 있다는 점을 기존 연구에서 증명했던 바 있다.이번에 연구팀은 해당 소재가 방탄복에도 사용될 수 있을지 여부를 알아보기 위해 5m 거리에서 M80탄환과 M2 철갑탄(armor-piercing round)을 발사하는 실험을 진행했다. 철갑탄이란 본래 차량이나 장갑차의 얇은 장갑을 뚫는데 사용되는 탄환이다.미국 법무부에서는 방탄 성능에 따라 방탄조끼의 종류를 분류하고 있는데, 7.62㎜소총탄을 막을 수 있는 레벨Ⅲ이나 철갑탄을 막을 수 있는 레벨Ⅳ 이상의 제품들은 일반적 방탄섬유만으로는 관통력을 감당할 수 없어 그 뒤에 금속으로 된 두꺼운 방탄판을 함께 사용하고 있다.한편 CMF는 1인치(2.54㎝) 이하의 두께로도 철갑탄을 막아낼 수 있다는 사실이 실험을 통해 밝혀졌다. 라비에이 교수는 “이때 피격된 부위 뒷면의 돌출은 8㎜에 불과했다. 이는 미 법무연구소(National Institute of Justice)에서 규정하는 방탄복의 최소 요건과 일치하는 것”이라고 밝혔다.연구팀은 CMF를 다른 소재와 함께 사용했을 때의 효과 또한 알아보았다. 이들은 CMF의 전면에 세라믹 전면판(face plate)을 붙여 실험해 본 결과, 총구속도 3057㎞/h로 발사된 철갑탄의 전체부피 중 약 65%가 격돌 순간 조각나 소실된다는 점을 확인했다. 또한 케블라(Kevlar, 방탄용 화학섬유의 일종) 또는 알루미늄으로 된 후면판(backplate)을 부착해 실험해 본 결과 충격에너지가 분산되는 효과가 나타났으며, 이 경우 더 큰 경량화가 가능해진다고 밝혔다.연구팀은 CMF를 사용하면 방탄판이 사용되는 방탄복 제품들을 상당히 경량화 할 수 있을 것으로 예상하고 있다. 연구팀은 기존의 방탄복과 비교해 20% 더 적은 중량으로도 똑같은 방탄 효과를 낼 수 있을 것으로 추정된다고 밝혔다.사진=ⓒ노스캐롤라이나 주립대학교(위)/유튜브방승언 기자earny@seoul.co.kr▶[핫뉴스]지나가는 여성에게 “속옷만 입고 세차해” 재벌 3세 논란▶[핫뉴스][여기는 남미] “당신도 어머니입니까?” 패륜母 22년형▶[핫뉴스]사자에 마약 먹여 관광객과 사진촬영?…동물원 논란▶서울신문 나우뉴스 통신원 및 전문 프리랜서 기자 모집합니다나우뉴스(nownews.seoul.co.kr) [페이스북] [군사·무기] [별별남녀] [기상천외 중국] - 저작권자 ⓒ 서울신문사 -"
2,2016-04-09,"""1통에 7천 원"" 中서 날개 돋친 듯 팔리는 한국 우유",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=055&aid=0000396488,SBS,"<앵커>얼마 전 부정축재로 적발된 중국의 한 당 간부가 매일 아침 한국산 우유를 마셨다고 해 화제가 된 적이 있습니다. 불량 식품 문제가 심각한 중국에서 한국 식품이 귀한 대접을 받고 있습니다.베이징 편상욱 특파원입니다.<기자>중산층 이상의 베이징 시민들이 즐겨 찾는 이른바 프리미엄 슈퍼입니다.우유 매대의 대부분을 한국에서 직수입한 우리 생우유가 차지하고 있습니다.1ℓ들이 한 통에 7천 원.한국의 두 배, 중국산 우유의 세 배가 넘지만 날개 돋친 듯 팔려나갑니다.5년 전 2천6백만 원에 불과했던, 이 우유 업체의 중국 수출액은 지난해 57억 원을 넘어서 2백 배 이상 늘었습니다.[지아원원/중국인 고객 : (비싼 한국 우유를 왜 사시나요?) 아이가 마시잖아요. 건강에 좋으면 제값을 하는 것이고, (가격은) 문제가 안 됩니다.]한국상품을 직접 수입해 파는 베이징 한인 슈퍼도 어느덧 중국인 고객이 큰 손이 됐습니다.[리빙펑/한인슈퍼 매니저 : 예전엔 한국인이 더 많았지만, 지금은 반대입니다. 고객 70%가 중국인입니다.]1백 킬로미터 이상 떨어진 베이징 외곽에서 찾아오는 중국인 고객도 적지 않습니다.[추이춘아이/중국인 고객 : (그렇게 먼 곳에서 오시나요?) 물건 사러 일부러 오지 못하면 일 있을 때마다 들러서 한꺼번에 많이 사서 돌아갑니다.]한국산 식품의 중국 수출은 지난 2011년 3억 달러에서 지난해 6억2천만 달러로 두 배 이상 늘었습니다.소득증가에 따라 중국인들의 눈높이가 급속히 높아지면서 우리 상품의 중국수출도 큰 기회를 맞고 있습니다.편상욱 기자(pete@sbs.co.kr)☞ '4.13 총선 당신의 선택을 응원합니다' 특집 바로가기※ ⓒ SBS & SBS콘텐츠허브 : 무단복제 및 재배포 금지"
3,2016-04-09,"벚꽃 축제, 피지 않은 '시민의식'",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000606967,MBC,"[뉴스데스크]◀ 앵커 ▶요즘 어디를 가도 봄 분위기 물씬 납니다.곳곳에서는 봄꽃 축제도 한창이죠.아름답게 만개한 꽃들, 또 1년 중에 이때가 아니면 느낄 수 없는 향기로운 따스함.이것들을 즐기려는 발걸음이 이어지고 있는데요.그런데 사람들이 빠져나간 현장의 모습은 어떨까요?김나라 기자가 보여드립니다.◀ 리포트 ▶활짝 핀 벚꽃이 하늘을 수놓은 밤.음악이 흐르며 봄의 정취는 더욱 깊어 갑니다.봄꽃을 즐기려, 여의도에만 하루 1백만 명을 넘는 사람들이 몰렸습니다.하지만, 축제장 앞 도로를 점령한 건 노점과 불법 주차 차량들이고 새벽 시간, 인파가 빠져나가자 쓰레기로 덮인 민낯이 드러납니다.젓가락과 담뱃갑이 나뒹굴고 음식물 쓰레기와 술병도 한가득입니다.술에 취해 쓰러진 여성이 순찰차에 실려 가기도 합니다.[이서정]""좋은 걸 보러 왔는데 생각보다 너무 지저분해서 안타깝고….""[이여정]""아무래도 쓰레기가 미관상 안 좋으니까, 내년에는 사람 너무 많아서 (또 올지) 잘 모르겠습니다.""다른 축제장을 가보니 화단을 따라 종이컵과 음료수 병이 빼곡하게 버려져 있습니다.축제장 한 곳에서 하룻밤 수거되는 쓰레기는 5톤.[양용진/서울 영등포구청 청소과]""열심히 하는데 안 보이는 곳에 쓰레기가 쌓이면 시민들이 지나가다가 여긴 청소가 안 돼 있구나….""환경미화원과 자원봉사자 수십 명이 밤새워 청소해 원상복구 해놓지만, 다음날이면 또 쓰레기와의 전쟁이 되풀이되고 있습니다.MBC뉴스 김나라입니다. (김나라)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]▶ 사전투표하고 인증샷을 #0789 문자로 보내세요~[선택 2016]▶ MBC뉴스 SNS[페이스북][트위터][카카오스토리]▶ 총선 첫 사전투표 종료, 투표율 12.2％ 잠정집계▶ '탈북' 종업원들, 중국서 일하다 동남아 거쳐 입국Copyright(c) Since 1996,MBC&iMBCAll rights reserved."
4,2016-04-09,철갑탄도 막는 '금속 스펀지' …방탄복 경량화 예상,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=081&aid=0002706414,서울신문,"[서울신문 나우뉴스]미국의 과학자들이 스펀지처럼 내부에 구멍이 가득한 다공성 금속 구조물로 관통력이 강력한 철갑탄을 막아내는 실험에 성공했다고 밝혔다.8일(현지시간) 데일리메일 등 외신은 미국 노스캐롤라이나 주립대학교 아프사네 라비에이 교수가 ‘CMF’(composite metal foam·합성 금속 폼)라는 특수 금속소재의 강력한 방탄 능력을 최근 실험을 통해 입증했다고 보도했다.CMF는 과거 라비에이 교수가 군사 분야 등에 사용하기 위해 개발한 ‘폼 메탈’(foam metal) 소재의 일종으로, 스테인리스강으로 만든 얼개 형태의 구조물 사이에 속이 빈 강철구(球)가 끼워 넣어진 형태로 구성돼있다.연구팀은 이 소재가 다른 금속재질에 비해 열이나 화염에 잘 견딜 수 있으며 X선, 감마선, 중성자 방사선을 차단하는 기능 또한 가지고 있다는 점을 기존 연구에서 증명했던 바 있다.이번에 연구팀은 해당 소재가 방탄복에도 사용될 수 있을지 여부를 알아보기 위해 5m 거리에서 M80탄환과 M2 철갑탄(armor-piercing round)을 발사하는 실험을 진행했다. 철갑탄이란 본래 차량이나 장갑차의 얇은 장갑을 뚫는데 사용되는 탄환이다.미국 법무부에서는 방탄 성능에 따라 방탄조끼의 종류를 분류하고 있는데, 7.62㎜소총탄을 막을 수 있는 레벨Ⅲ이나 철갑탄을 막을 수 있는 레벨Ⅳ 이상의 제품들은 일반적 방탄섬유만으로는 관통력을 감당할 수 없어 그 뒤에 금속으로 된 두꺼운 방탄판을 함께 사용하고 있다.한편 CMF는 1인치(2.54㎝) 이하의 두께로도 철갑탄을 막아낼 수 있다는 사실이 실험을 통해 밝혀졌다. 라비에이 교수는 “이때 피격된 부위 뒷면의 돌출은 8㎜에 불과했다. 이는 미 법무연구소(National Institute of Justice)에서 규정하는 방탄복의 최소 요건과 일치하는 것”이라고 밝혔다.연구팀은 CMF를 다른 소재와 함께 사용했을 때의 효과 또한 알아보았다. 이들은 CMF의 전면에 세라믹 전면판(face plate)을 붙여 실험해 본 결과, 총구속도 3057㎞/h로 발사된 철갑탄의 전체부피 중 약 65%가 격돌 순간 조각나 소실된다는 점을 확인했다. 또한 케블라(Kevlar, 방탄용 화학섬유의 일종) 또는 알루미늄으로 된 후면판(backplate)을 부착해 실험해 본 결과 충격에너지가 분산되는 효과가 나타났으며, 이 경우 더 큰 경량화가 가능해진다고 밝혔다.연구팀은 CMF를 사용하면 방탄판이 사용되는 방탄복 제품들을 상당히 경량화 할 수 있을 것으로 예상하고 있다. 연구팀은 기존의 방탄복과 비교해 20% 더 적은 중량으로도 똑같은 방탄 효과를 낼 수 있을 것으로 추정된다고 밝혔다.사진=ⓒ노스캐롤라이나 주립대학교(위)/유튜브방승언 기자earny@seoul.co.kr▶[핫뉴스]지나가는 여성에게 “속옷만 입고 세차해” 재벌 3세 논란▶[핫뉴스][여기는 남미] “당신도 어머니입니까?” 패륜母 22년형▶[핫뉴스]사자에 마약 먹여 관광객과 사진촬영?…동물원 논란▶서울신문 나우뉴스 통신원 및 전문 프리랜서 기자 모집합니다나우뉴스(nownews.seoul.co.kr) [페이스북] [군사·무기] [별별남녀] [기상천외 중국] - 저작권자 ⓒ 서울신문사 -"
5,2016-04-09,현대판 '모세의 기적'…신비의 바닷길 열렸다!,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=052&aid=0000815283,YTN,"[앵커]전남 진도에서는 현대판 '모세의 기적'으로 불리는 바다 갈라짐 현상이 최근 며칠 동안 이어지고 있습니다.이를 기념해 올해로 38회를 맞은 진도 '신비의 바닷길 축제'도 열리고 있다고 하는데요.현장에 나가 있는 취재기자 연결합니다. 나현호 기자!바다가 이제 갈라진 것 같군요.현재 상황 어떻습니까?[기자]조금 전인 6시쯤부터 이곳 앞바다가 갈라지기 시작했습니다.지금은 멀리 '모도'라는 섬까지 'S'자 형태로 갈라진 바닷길이 연결된 상태입니다.바닷길이 열리는 구간은 길이 2.8km에 폭은 40~60m 규모인데요.마치 성경에 나오는 '모세의 기적'으로 홍해가 갈라진 이야기를 눈으로 보는 것 같습니다.수천 명에 달하는 관광객들이 갈라진 바닷길 사이를 다니는 모습이 화면에 보일 텐데요.앞다퉈 섬까지 난 길을 걸어보기도 하고, 아이들과 함께 미역을 따거나 조개를 캐면서 신기한 체험을 즐기는 모습입니다.또 미리 섬에 배를 타고 들어간 관광객들이 육지를 향해 걸어 나오는 모습도 볼 수 있습니다.눈 앞에 펼쳐진 신비로운 광경에 사진작가들도 분주해졌는데요.잠시 뒤면 청·홍색 천을 쥐고 바닷길에 띠를 만드는 '뽕할머니 소망 띠 잇기' 행사도 함께 열려 장관을 이룰 것으로 보입니다.일 년에 몇 차례 되지 않는 바다 갈라짐 현상을 몸소 체험하기 위해 이곳에서는 바다가 갈라지기 두 시간 전부터 수천 명이 줄을 서는 장면이 연출되기도 했습니다.바다 갈라짐은 조수간만의 차이가 심한 시기에 해저에 있던 사구가 해면 위로 드러나는 현상입니다.지난 1975년에 주한 프랑스 대사가 우연히 이 현상을 발견하면서 세계적으로 알려지게 됐습니다.지금까지 전남 진도 '신비의 바닷길 축제' 현장에서 YTN 나현호입니다.▶ [단독] ""친구 손목 그어라""...5학년 담임의 지나친 체벌▶ 설리·최자 이번엔 침대키스 사진…SNS '시끌'[저작권자(c) YTN & YTN PLUS. 무단 전재-재배포 금지]"
6,2016-04-09,[카드뉴스] '75번째 생일' 어린왕자…긴 시간 지나도 사랑받는 이유,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=110&oid=055&aid=0000396199,SBS,☞ SBS뉴스로 오시면 '[SBS 슬라이드 형태]'로 보실 수 있습니다.75번째 생일 맞은 어린왕자기획: 권영인 / 일러스트: 장익재(SBS 스브스뉴스)권영인 기자(k022@sbs.co.kr)☞ '4.13 총선 당신의 선택을 응원합니다' 특집 바로가기※ ⓒ SBS & SBS콘텐츠허브 : 무단복제 및 재배포 금지
7,2016-04-09,'미세먼지에 잠긴 서울 도심',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=148&oid=421&aid=0001991802,뉴스1,"(서울=뉴스1) 임경호 기자 = 서울지역 미세먼지가 '나쁨'수준까지 오른 9일 오후 서울 남산타워 남측 전망대에서 바라본 도심이 뿌옇다. 2016.4.9/뉴스1kyunghoda@news1.kr▶ 핫이슈- [총선 말말말] 김무성 ""태후의 유시진이 왜 인기있냐면…"""
8,2016-04-09,'기억할게',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=148&oid=001&aid=0008320298,연합뉴스,"(진도=연합뉴스) 정회성 기자 = 9일 오후 전남 진도군 임회면 무궁화동산에서 열린 세월호 기억의 숲 완공식을 찾은 세월호 유가족이 추모 메시지를 적고 있다. 2016.4.9hs@yna.co.kr▶ [핫클릭] 네안데르탈인 남성, 현생 인류와 사랑했지만 아들 못 낳아▶ [핫클릭] 박병호, 메이저리그 데뷔 첫 홈런 폭발…비거리 132ｍ▶ [현장영상] 고개 숙인 '경비원 폭행' 정우현 회장…""반성한다""<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
9,2016-04-09,덕천서원 감싸안은 벚꽃,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=148&oid=003&aid=0007156370,뉴시스,"【서울=뉴시스】김진아 기자 = 9일 오후 경남 거창군 거창읍 장팔리 덕천서원에 벚꽃이 아름답게 피어있다. 2016.04.09. (사진=거창군 제공)photo@newsis.com★ 세상에 이런일이 -  ""죽은 아들 아이폰 잠금해제 해주세요…""★ 오늘의 핫 포토 -  이민정, 아기 엄마 맞아?…우월한 바디 라인[사진 영상 제보받습니다]공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
