,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2015-02-16,상업용 드론 물 건너가나,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=032&aid=0002572516,경향신문,"ㆍ낮시간 육안 조종 가능해야ㆍ미국 연방항공청 규칙 초안미국에서 드론(무인기) 사고가 잇따르는 가운데 연방항공청(FAA)이 15일(현지시간) 상업용 드론에 대한 규칙 초안을 발표했다.FAA가 이날 웹사이트를 통해 공개한 ‘소형 무인기 시스템의 운영과 허가’ 문서를 보면 상업용 드론(사진)은 원격조종자가 낮 시간에 육안으로 자기 비행기를 볼 수 있는 위치에서만 운영해야 한다. 이 기준대로라면 온라인 쇼핑몰 아마존닷컴이 추진 중인 드론을 이용한 택배 서비스는 불가능하다.또 상업용 드론의 무게는 55파운드(약 25㎏)를 넘을 수 없도록 했다. 비행 고도는 지상에서 500피트(152.4ｍ), 속도는 시속 100마일(161㎞) 미만으로 했다. 조종 자격은 17세 이상으로 항공조종 시험을 통과하고 교통안전국(TSA) 심사를 거쳐야 딸 수 있다. FAA는 60일 동안 이 규칙에 대한 여론을 수렴한 뒤 최종안을 마련할 예정이다.미국은 군사용 드론을 아프가니스탄, 파키스탄, 이라크, 시리아 등의 무장요원들을 사살하거나 정보를 수집하는 목적에 이용하고 있다. 하지만 미국 내 상업용 및 오락용 드론에 대해서는 프라이버시, 안전 문제 논란으로 제한적으로 허용하고 있다. 최근 미·멕시코 국경 지대에서 다량의 마약을 실은 드론이 추락한 채 발견되는 등 범죄에 이용되기도 했다.FAA는 국경단속 등 법 집행에 드론 사용을 허가했으며, 최근 송전선 검사, 농작물 조사 등 목적으로 드론 사용 범위를 확대했다.<워싱턴 | 손제민 특파원 jeje17@kyunghyang.com>모바일 경향 [경향 뉴스진|경향신문 앱|모바일웹] | 공식 SNS 계정[경향 트위터][페이스북][세상과 경향의 소통 커뮤니티]- ⓒ 경향신문(www.khan.co.kr), 무단전재 및 재배포 금지〈경향신문은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.〉"
1,2015-02-16,중국산 버스의 조용한 돌풍…수입부품 싣고 국산위협,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=214&aid=0000466501,MBC,"[뉴스데스크]◀ 앵커 ▶중국산 중형 버스가 국내 시장에서 입지를 넓혀가고 있습니다.가격이 국산보다 싸지도 않습니다.그렇다면 조용하지만 위협적인 인기몰이의 비결은 무엇일까.조현용 기자가 취재했습니다.◀ 리포트 ▶40년 가까이 관광버스를 운전한 권영갑 씨는 1년 전 국산버스를 처분하고 중국에서 만든 25인승 버스를 샀습니다.차량 가격만 비교하면 중국산과 국산 모두 6천만 원 정도로 비슷합니다.하지만 같은 돈으로 살 만한 국산 소형버스는 보조의자까지 펼쳐야 25명을 태울 수 있는 반면 중국 버스는 탑승인원 모두를 만족시킬 수 있습니다.비슷하게 25명을 편안히 태울 수 있는 국산 대형버스는 3천만 원 넘게 비쌉니다.◀ 권영갑/관광버스 기사 ▶""한국차 같은 경우에는 실내가 좁은데, 이 차는 실내가 넓어서 손님이 편하니까요.""중국산이라고는 하지만 엔진은 미국산, 변속기는 독일제에 국산 에어컨과 의자까지.1천8백 개 부품 가운데 핵심부품 20%는 수입품입니다.국내에는 없던 대형과 소형 중간 크기의 틈새시장을 공략한 중국산 버스는 지난 2년 동안 5백 대 넘게 팔렸습니다.◀ 하태응 본부장/선롱버스 코리아 ▶""언제든지 고객의 문의에 대응할 수 있도록 효율적인 부품 공급체계를 확보하고 있습니다.""관광버스는 물론 도시의 마을버스까지 공급하며 시장을 넓히고 있는 중국산 버스.철강이나 스마트폰 같은 산업 전  분야에서 성장하고 있는 중국산이 국내 버스 시장의 문을 두드리고 있습니다.MBC뉴스 조현용입니다.(조현용 기자 star@mbc.co.kr)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
2,2015-02-16,식당 주방 '덕트' 큰불 부른다…환풍시설이 굴뚝 역할,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000466507,MBC,"[뉴스데스크]◀ 앵커 ▶식당 주방에는 조리 중에 발생하는 연기와 냄새를 빨아들이는 '덕트'라는 환풍시설이 있습니다.그런데, 센 불로 조리를 하다가 불꽃이 덕트로 옮겨붙으면서 불이 나는 경우가 종종 있습니다.그래서 이 '덕트'가 음식점 화재의 주요 원인으로 지목되고 있는데요.덕트 화재의 위험성, 이동경 기자가 취재했습니다.◀ 리포트 ▶서울 송파구의 한 중국집.가게 안이 뿌연 연기로 자욱합니다.식용유 과열로 시작된 불이, 조리대 환풍시설인 덕트로 옮겨 붙은 겁니다.최근 2주 사이, 서울의 다른 음식점에서 발생한 2건의 화재 역시, 덕트 때문에 피해가 커졌습니다.소방관과 함께 식당 주방을 점검해봤습니다.환기구 안쪽. 새까만 기름때가 방울져 매달려 있습니다.조리대 벽면, 역시 기름때가 그대로 눌어붙어 있습니다.◀ 김옥배 소방관/서울 중랑소방서 ▶""기름이 점점 쌓여서 덩어리가 진 부분들입니다. 불이 붙으면 끄기도 어렵고 굉장히 위험합니다.""불에 갖다 대보니, 불꽃을 내며 타오릅니다.지금 보시는 게 음식점 환기구인 덕트입니다.그럼 덕트에서 난 불이 얼마나 쉽고, 또 빠르게 번지는지 실험해 봤습니다.조리기구에 식용유를 넣고 불을 붙여 봤습니다.5분도 안돼 불이 덕트 안으로 번지며 활활 타오릅니다.환풍 시설이 굴뚝 역할을 해 불을 더 키우는 겁니다.끄기는 더 어렵습니다.스프링클러나 자동소화장치가 작동해도, 덕트 내부까지 미치지 못해 불을 끄는 데는 별 소용이 없습니다.◀ 박재성 교수/숭실사이버대학교 ▶""가스레인지와 같은 연소기구에서 화재가 발생을 했을 때, 그쪽으로만 소화액을 뿌려 화재를 진압하는 형태이기 때문에 (진화가 어렵습니다)""지난 해 발생한 음식점 화재는 2500여 건, 이 중 20%가 덕트 화재로 추정됩니다.전문가들은 덕트 안을 주기적으로 청소하고, 미국이나 일본처럼 덕트 내부에 별도의 소화 장비를 설치할 필요가 있다고 설명합니다.MBC뉴스 이동경입니다.(이동경 기자 tokyo@mbc.co.kr)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
3,2015-02-16,"이완구 ""감사, 송구…낮은 자세로 국민 잘 모실 것""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0007417501,연합뉴스,"(서울=연합뉴스) 조성흠 기자 = 이완구 신임 국무총리는 16일 ""아주 낮은 자세로 국민을 잘 모시고 열심히 하겠다""고 말했다.이 총리는 이날 오후 귀갓길에서 기자들로부터 총리 인준 소감에 대한 질문을 받고 ""여러가지로 감사드리고 한편으로는 송구스럽게 생각한다""며 이같이 밝혔다.이 총리는 또한 ""국정의 중요한 한 축으로서 야당을 존중하고 국민 말씀을 잘 경청해서 경제 살리기에 힘쓰겠다""고 덧붙였다.이 총리는 일단 이날은 추가 일정 없이 자택에 머물겠다는 뜻을 밝힌 뒤 집으로 들어갔다.이날 국회 인준 절차가 진행되는 동안 여의도 모처에 머물렀던 이 총리는 인준안 통과 이후 청와대에서 임명장을 받고 정부서울청사에서 취임식에 참석할 예정이었으나 이들 일정이 내일로 미뤄지면서 별도의 외부일정없이 귀가했다.josh@yna.co.kr▶연합뉴스 앱 지금 바로 다운받기~▶ [오늘의 HOT] 브라질 카니벌 퍼레이드<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
4,2015-02-16,환한 표정의 이완구 총리후보자,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=148&oid=003&aid=0006362017,뉴시스,"【서울=뉴시스】조성봉 기자 = 국회에서 임명동의안이 통과된 이완구 총리 후보자가 16일 오후 서울 강남구 도곡동 자택에 들어가며 취재진에게 인사를 하고 있다. 2015.02.16.suncho21@newsis.com[사진 영상 제보받습니다]공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.★ 뉴시스 뉴스, 이젠 네이버 뉴스 스탠드에서도 만나세요★ 손 안에서 보는 세상, 모바일 뉴시스<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
5,2015-02-16,"""삭발한 할머니 보면 뭐라할지"" 청소노동자의 눈물",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0007417399,연합뉴스,"'청소 노동자 노동인권 쟁취!'    (서울=연합뉴스) 박동주 기자 = 16일 오후 서울 동작구 숭실대학교에서 열린 '노동인권 쟁취를 위한 여성 청소노동자 삭발식'에서 장보아 사무국장이 삭발하고 있다. 민주노총 서울일반노동조합 숭실대시설관리분회 측은 ""노동인권을 탄압하고 등록금을 횡령한 의혹이 있는 용역업체 미환개발 퇴출을 위해 삭발식을 진행했다.""고 밝혔다. 2015.2.16    pdj6635@yna.co.kr'처우개선' 숭실대 청소노동자 삭발식…용역업체 퇴출 요구(서울=연합뉴스) 고은지 기자 = ""설 연휴에 손자, 손녀가 올 텐데 할머니의 짧은 머리를 보고 물어보면 뭐라고 해야 할지…""16일 서울 동작구 숭실대 본관 앞에서 숭실대 청소노동자들이 삭발했다.전국민주노동조합총연맹 서울일반노조 숭실대분회 조합원인 이들은 처우 개선, 고용 안정 등을 요구하며 지난달 16일부터 학내에서 천막농성을 벌여왔다.용역업체가 수당을 제대로 지급하지 않고 휴식 시간을 준수하지 않았으며 학교는 이를 방관하고 있다는 게 이들의 주장이다.이날 삭발식에는 100여명의 조합원이 참여한 가운데 이종렬(65) 숭실대분회장과 장보아(60·여) 사무국장, 서울일반노조 김형수(52) 위원장이 머리를 깎았다. 이 분회장과 장 사무국장은 숭실대 청소노동자다.'청소 노동자 노동인권 쟁취!'    (서울=연합뉴스) 박동주 기자 = 16일 오후 서울 동작구 숭실대학교에서 열린 '노동인권 쟁취를 위한 여성 청소노동자 삭발식'에서 장보아 사무국장이 삭발하고 있다. 민주노총 서울일반노동조합 숭실대시설관리분회 측은 ""노동인권을 탄압하고 등록금을 횡령한 의혹이 있는 용역업체 미환개발 퇴출을 위해 삭발식을 진행했다.""고 밝혔다. 2015.2.16    pdj6635@yna.co.kr이들은 ""용역업체가 노동인권을 탄압해 천막농성을 진행하는 가운데 학교 측이 용역업체와의 재계약을 추진하고 있어 해당 업체 퇴출을 위해 삭발을 하게 됐다""고 말했다.조 사무국장은 삭발 전 발언에서 ""2일 후면 명절이라 손자, 손녀가 온다""며 ""아이들이 '할머니 머리 왜 이래?'라고 물어도 뭐라고 대답할 수 없는 현실이 너무 비참하고 억울하다""고 눈물을 흘렸다.용역업체 측은 이 문제와 관련해 수당 미지급은 단체협상이 교착상태에 빠져 협상 체결이 안 돼 못 준 것이고 처우 등에서 문제가 될 만한 일을 한 적이 없다고 해명한 바 있다.학교 측은 해당 용역업체에 특혜를 준 적이 없다고 말했다.eun@yna.co.kr▶연합뉴스 앱 지금 바로 다운받기~▶ [오늘의 HOT] 브라질 카니벌 퍼레이드<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
6,2015-02-16,다시 겨울로 돌아간 강원 산간지방,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=148&oid=001&aid=0007417030,연합뉴스,"(평창=연합뉴스) 유형재 기자 = 16일 오후 강원도 내 12개 시·군 지역에 대설주의보를 내려진 가운데 대관령 지역에 많은 눈이 내리자 제설 차량이 눈 치우기에 바쁜 모습이다.강원지방기상청은 이 지역에 오는 17일 밤까지 5∼15㎝, 많이 오는 곳은 20㎝ 이상 오는 곳도 있을 것으로 전망하고 있다. 2015.2.16yoo21@yna.co.kr▶연합뉴스 앱 지금 바로 다운받기~▶ [오늘의 HOT] 붉은 드레스 패션쇼<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
7,2015-02-16,국내산 굴비 몸통 두툼하고 짧아요,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=011&aid=0002641530,서울경제,"양재하나로클럽이 지난 9일 연 차례상 재현 행사에서 어린들이들 차례상을 차리고 있다.  /사진제공=농협유통■ 차례상 차리기● 좋은 재료 구하기생선 배 눌렀을때 팽팽해야 신선국산 도라지는 길이 짧고 가늘어● 차례상 차리기신위는 북쪽 제주 절은 남쪽에서홍동백서·어동육서에 맞춰 배치민족 명절 설이 성큼 다가오면서 주부들의 고민이 커지고 있다. 오랜 경기 불황으로 주머니 사정이 넉넉하지 못한 가운데 장바구니 물가가 치솟고 있어서다. 설상가상 연말정산 폭탄 논란까지 겹치면서 올 설은 그 어느 때보다 지갑이 얇다. 특히 송편 햇과일, 전, 탕 등 차례상에 올릴 음식도 많아 '손이 열 개라도 모자라다'는 말이 절로 나온다. 오랜만에 온 가족이 한자리에 모이는 명절이지만 주부들에게는 1년 중 가장 마음이 편치 않다.말 그대로 일도 많고 돈 나갈 곳도 느는 힘든 시기다. 그렇다고 조상을 모시는 차례상을 부족하게 준비할 수는 없는 법. 올 설 차례상 고민으로 한숨이 깊어지고 있는 주부들을 위해 전문가 도움을 받아 좋은 제사용품으로 차례상 차리는 법을 소개한다.◇좋은 차례상의 시작은 재료 고르기=차례상을 준비하는 주부들의 고민거리 가운데 하나는 제사용품을 제대로 마련하는 일이다. 조상을 모시는 차례인 만큼 여러 종류의 좋은 재료를 골라야 해 주부들의 부담이 이만저만 아니다. 차례상 재료 가운데 가장 꼼꼼히 살펴봐야 하는 재료는 생선이 꼽힌다. 날씨, 보관 방법 등에 따라 생선은 금세 상할 수 있어서다. 신선도를 살필 때 주의 깊게 봐야 하는 부분은 눈·아가미·배. 생선의 경우 눈알이 맑고 선명하며 앞으로 볼록 튀어나와 있어야 한다. 배를 눌렀을 때 팽팽하고 탄력이 있는 게 싱싱한 제품이다. 아가미는 암적색이 아닌 선명한 선홍색을 띠고 있어야 한다. 물이 많이 나오는 것은 한번 냉동했을 가능성이 높아 구매 전 주의가 필요하다. 특히 차례상에서 빠지지 않는 굴비는 비늘이 고르게 촘촘히 박혀 있고, 몸통과 비교해 머리 부분이 작고 또 배 부분이 노란색인 게 좋다. 유독 원산지 시비가 잦다는 점에서 구분 방법을 알아두는 것도 필수다. 몸 전체가 붉은색으로 몸통이 두툼하고 길이가 짧다면 국산이다. 하지만 비닐이 거칠고 유난히 몸에 광택이 많다면 외국산일 가능성이 높아 구매 때 주의가 요구된다.나물도 국산과 외국산 구별법을 알아야 하는 품목 가운데 하나다. 국산 도라지는 길이가 짧고 가늘며 동그랗게 말리는 성질이 약하다. 잔뿌리가 비교적 많이 붙어 있고, 원뿌리도 2~3개 정도만 갈라져 있는 점도 외국산과 구별되는 부분이다. 국산 고사리는 연한 갈색에 너무 길지도 굵지도 않다. 손으로 뜯기 때문에 줄기 아랫부분의 단면이 불규칙하다. 줄기 윗부분에 잎이 많이 붙은 것을 찾으면 된다.과일 가운데 배는 맑고 선명한 황갈색에 윤기가 나야 상품이다. 배 특유의 점무늬 크기가 크고 꼭지 부분이 없어야 맛이 뛰어나다. 사과의 경우 껍질에 탄력이 느껴지고 손가락으로 튕겼을 때 맑은소리가 나는 것을 고르는 게 좋다. 전면에 골고루 붉은빛을 띠고 냄새를 맡았을 때 향긋한 것이 좋은 품질의 사과다. 햇단감은 크기가 클수록 좋지만, 표면에 굴곡이 있는 건 피해야 한다. 밤은 국산이 개량종으로 알이 굵고 윤기가 난다. 껍질이 깨끗한 것을 고르는 방법도 상품을 찾는 지름길이다.마지막으로 소고기는 절단면이 색이 밝고 윤기가 나면 안심하고 구매해도 된다. 국산의 경우 덩어리 형태로 다양하고 등심은 자른 면에 떡심이 들어가 있다. 반면 외국산은 타원형에 떡심이 없는 경우가 많다. 소갈비는 지방이 흰색이고, 짝 갈비(덩어리) 형태로 팔리는 게 국산이다.◇어동육서·홍동백서는 차례상의 기본=차례상 차리기의 기본은 원칙에 충실한 것이다. 기본적이나 가장 어려운 부분도 원칙이다. 하지만 복잡한 원칙도 한 번 제대로 알아두면 의외로 쉽게 차례상을 준비할 수 있다.가장 기존 원칙은 신위 자리는 북쪽, 제주가 절을 하는 자리를 남쪽에 두는 것이다. 이를 기준으로 제주가 바라봤을 때 신위의 오른쪽을 동쪽, 왼쪽을 서쪽으로 하고 원칙에 따라 차례상을 차려야 한다. 제주와 가장 멀리 있는 곳을 1열로, 음식은 5열로 배치해야 한다. 1열에는 메와 갱, 2열에는 적과 전, 3열은 탕, 4열은 포와 나물, 5열에는 과일을 두는 게 원칙이다. 제1열에는 밥과 잔을 반서갱동(飯西羹東)에 따라 차려야 한다. 쉽게 말해 상을 차리는 사람이 봤을 때 밥과 술은 왼쪽, 오른쪽에는 국을 놓는다. 시접(수저 그릇) 자리는 가운데다. 2열에는 세 가지의 적과 전을 어동육서(魚東肉西)에 맞춰 어류는 동쪽에, 육류는 서쪽에 놓아야 한다. 생선적의 경우 음양오행설에 따라 머리는 소생과 부흥을 뜻하는 동쪽(오른쪽), 꼬리는 암흑과 소멸을 상징하는 서쪽(왼쪽)으로 두는 게 원칙이다. 두부와 채소로 만든 소적은 가장 우측에 차린다. 제3열에 올라가는 탕의 수는 1·3·5개 등의 홀수로 맞춘다. 일반적으로 육탕(육류류), 소탕(두부, 채소류탕), 어탕(어류탕)을 만드는데 건더기만 건져 수북하게 담아야 한다. 5탕을 한다면 봉탕(닭·오리)과 잡탕을 더한다.포와 나물을 놓은 4열은 좌포우혜(左脯右醯)를 원칙으로 북어와 대구, 오징어포는 왼쪽, 식혜는 오른쪽에 둔다. 어포의 경우 생선은 아래로 와야 하며 나물과 간장은 가운데 차린다. 나물은 생동숙서(生東熟西)에 맞춰 왼쪽에는 김치를, 오른쪽에는 익힌 나물을 놓는다. 순서는 왼쪽부터 콩나물, 숙주나물, 무나물, 고사리, 도라지다. 김치는 나박김치만 쓰는 게 원칙이다. 마지막 5열은 과일과 약과, 강정을 둔다. 이때 과일은 귀함을 뜻하는 양의 수인 홀수로 올려야 한다. 과일을 제기에 올릴 때는 위와 아래 부분만 살짝 깎아놓아 조상들이 드시기 편하게 둔다. 이때 조율이시(棗栗梨枾)와 홍동백서(紅東白西)를 지켜 왼쪽부터 대추와 밤, 배, 곶감, 약과와 강정 순으로 차린다. 사과와 같은 붉은 과일은 동쪽, 배 등 흰 과일을 서쪽에 둔다.안현덕기자 always@sed.co.kr[ⓒ 한국미디어네트워크, 무단 전재 및 재배포 금지]"
8,2015-02-16,"초대 정총리, 2년 활동 우여곡절 끝 마침표",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0007416889,연합뉴스,"손 흔들며 떠나는 정홍원 국무총리    (서울=연합뉴스) 최재구 기자 = 이임식을 마친 정홍원 국무총리가 16일 정부서울청사를 떠나며 손을 흔들고 있다. 2015.2.16    jjaeck9@yna.co.kr세월호 참사후 갈등조정·봉사활동 주력""이임후 사회 봉사하는 일 찾을 것""(서울=연합뉴스) 조성흠 기자 = 역대 어느 총리보다 우여곡절도, 마음고생도 많았던 정홍원 총리가 12일 마침내 직을 내려놓게 됐다.박근혜 정부가 출범한 직후인 2013년 2월 26일 총리직을 수행한  정 총리는 만 2년을 채우지 못하고 물러났다.정 총리는 취임사를 통해 ""낮은 자세로 국민에게 다가가 열심히 듣고 소통하는 국민 곁의 총리가 되겠다""고 밝혔다.박근혜 대통령이 약속한 책임총리제와는 사뭇 다른 느낌이었지만, 정 총리는 자신의 각오대로 '튀는' 언행 대신 차분하고 조용한 행보를 이어갔다.관리형 총리로서 내각을 비교적 안정적으로 이끌어가던 정 총리는 지난해 4월 16일 세월호 참사로 최대 위기에 직면했다.사고 당시 해외순방 중이던 정 총리는 급거 귀국해 진도실내체육관을 찾았으나 분노한 희생자와 국민들의 마음을 달래기에는 역부족이었다.결국 참사 후 11일 만인 지난해 4월 27일 정 총리는 참사에 책임을 지고 사의를 표명했고, 박 대통령은 사고 수습 이후 사표를 수리하겠다고 밝혔다.하지만 이후 사태는 아무도 예상하지 못한 방향으로 전개됐다.박 대통령이 후임으로 지명한 안대희, 문창극 후보자가 줄줄이 낙마하면서 사의 표명 60일 만에 다시 유임이 결정된 것이다.세월호 참사 이후 두 차례나 짐을 쌌다 풀었던 정 총리는 전남 진도를 다시 찾아 눈물을 흘리며 ""국가개조사업에 남은 힘을 다 쏟고, 실종자 여러분이 가족 품에 안길 수 있도록 최선을 다하겠다""고 약속했다.이후 정 총리는 사회 곳곳의 갈등 현장과 민생 취약지대를 찾아 사회통합과 국가혁신을 위한 행보에 주력했다.손 흔들며 떠나는 정홍원 국무총리    (서울=연합뉴스) 최재구 기자 = 이임식을 마친 정홍원 국무총리가 16일 정부서울청사를 떠나며 손을 흔들고 있다.정 총리는 반구대 암각화 보존 문제나 밀양 송전탑 문제, 가습기 살균제 피해자 대책 등 좀처럼 해결의 실마리를 찾지 못하던 사안과 관련해 이해 당사자들의 의견을 조율하고 중재하는 역할을 자임했다.정 총리도 이임을 앞두고 정부세종청사에서 기자간담회를 갖고 이들 사안의 해결을 위한 기초를 닦은 일을 가장 보람있는 일로 꼽았다.겨울이면 거의 매 주말마다 소외계층을 찾아 생활에 어려움이 없는지 챙기고 관계자들을 격려했으며, 순국선열과 애국지사를 찾아 호국 보훈의 정신을 되새기는 데 앞장서기도 했다.취임 이후 처음이자 마지막 현장행보가 애국지사 방문이었던 것도 이 같은 맥락에서였다.지난해 7월에는 부패척결추진단을 출범시키고 공직기강 확립과 부패척결의 고삐를 조였다. 추진단은 검·경, 관계부처와 함께 5개월간 1천600여건의 비리를 적발하는 성과를 냈다.'총리가 보이지 않는다'는 취임 초기의 평가가 어느덧 '보이지 않는 곳에서 일한다'는 평가로 바뀌기 시작한 것도 이 무렵이었다.박 대통령도 연말 끊이지 않던 여의도발 개각설에도 불구하고 정 총리에 대해 사실상 유임 메시지를 전달하며 힘을 실어줬다.그리고 올들어 정 총리는 경제번영과 사회융합, 남북평화를 국정운영 방향으로 제시하며 한층 의욕적인 행보를 펼쳤다.총리로서는 이례적으로 국회에서 상임위원장들과 잇따라 만나며 주요 민생·경제활성화 법안의 조속한 처리를 당부했으며, 경제·사회부총리와 3인 정례 협의체를 가동했다.일각에서는 '최장수 총리'였던 김황식 전 총리의 2년 5개월 재임기록을 넘어설 수 있을 것이라는 기대감도 있었지만 정 총리는 연말정산과 문건유출 파문 등 각종 악재에 휩싸인 청와대의 쇄신 국면에 발목이 잡히고 말았다.정 총리는 최근 간담회에서 향후 계획에 대한 질문에 ""뭔가 사회에 봉사하는 좋은 일이 있을까 찾아보려 한다""고 말했다. 다른 고위 공직자들처럼 로펌에 취업할 생각이 있느냐는 주변의 질문에는 단호히 그럴 생각이 없다고 답한 것으로 알려졌다.josh@yna.co.kr▶연합뉴스 앱 지금 바로 다운받기~▶ [오늘의 HOT] 붉은 드레스 패션쇼<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
9,2015-02-16,[카드뉴스] 설날 잔소리이렇게 대꾸하면 안되겠지만,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=421&aid=0001271908,뉴스1,"명절 최악의 가상 대화(서울=뉴스1) 이후민 기자,최진모 디자이너 = 민족의 명절인 설날이 눈앞으로 다가온 가운데 친척들과 모이는 것이 마냥 달갑지만은 않은 이들도 있다.입시에서 취업, 결혼, 육아 문제에 이르기까지 다양한 분야에 걸쳐 쏟아지는 친척들의 '잔소리' 때문이다. 설문조사에 따르면 구직자들은 ""앞으로 어떻게 할지 계획은 있니"", ""아직도 구직 중이니"" 등 취업 관련 질문을, 직장인들은 ""만나는 사람 없어?"" 등 결혼과 육아에 관한 질문을 가장 듣기 싫은 말로 꼽은 것으로 드러났다.이런 잔소리에 ""노후 준비는 잘 되나요"", ""해도 바뀌었는데 승진은 하셨나요"" 등등의 답변으로 맞받아치고 싶다는 글이 커뮤니티 사이트마다 돌아다니지만 실제 상황에서 이런 대화가 펼쳐진다면 어떻게 될까.2015.02.16/뉴스1 © News12015.02.16/뉴스1 © News12015.02.16/뉴스1 © News12015.02.16/뉴스1 © News12015.02.16/뉴스1 © News12015.02.16/뉴스1 © News12015.02.16/뉴스1 © News12015.02.16/뉴스1 © News1hm3346@[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]"
