,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2011-11-28,80년 전통 할리우드 퍼레이드에 사물놀이 등장,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0005393438,연합뉴스,"(로스앤젤레스=연합뉴스) 권 훈 특파원= 80년 동안 이어져온 미국 로스앤젤레스 할리우드 크리스마스 퍼레이드에 한국 사물놀이 행진이 등장했다.27일 (현지시간) 로스앤젤레스 할리우드 거리에서 열린 제80회 할리우드 크리스마스 퍼레이드에서 한인 봉사단체 PAVA(회장 강태흥)은 한인 고교생 180명으로 구성된 사물놀이 팀을 선보였다.로스앤젤레스 지역 100개 고교에서 선발된 한인 고교생들은 10개월 동안 연습 끝에 신명나는 사물놀이를 이날 행사장을 가득 메운 관중들에게 선보였다.사물놀이 퍼레이드는 신연성 로스앤젤레스 주재 한국 총영사 부부가 탄 꽃차를 선두에 내세우고 태평무 무용단, 오색 깃발을 든 의장대, 그리고 북과 장구, 꽹과리, 징을 든 학생 사물놀이 팀으로 구성됐다.사물놀이의 역동적인 가락에 관객들은 어깨춤을 추며 호응하는 등 한국 전통 문화에 상당한 관심을 표명했다.할리우드 퍼레이드 사상 한국 전통 문화가 소개된 것은 이번이 처음이다.할리우드 크리스마스 퍼레이드는  유명 연예인과 마칭 밴드, 마차, 클래식 카, 기마대, 대형 풍선 인형 등이 할리우드 시가지를  행진하는 유명한 행사로  미국 전역에 TV로 생중계된다.khoon@yna.co.kr<연합뉴스 모바일앱 다운받기><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
1,2011-11-28,"미 블랙프라이데이 쇼핑인파 몰려, 매출 '대박'",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=055&aid=0000217362,SBS,"- 경기불황 역설 보여줘 -<8뉴스><앵커>미국의 추수감사절 연휴 쇼핑 매출액이 사상 최고치를 기록했습니다. 원가의 절반도 안 되는 폭탄 세일에 엄청난 인파가 몰린 건데, 미국의 경기불황을 역설적으로 보여주는 것 같습니다.워싱턴에서 주영진 특파원입니다.<기자>지난 추수감사절, 한 미국 대형 백화점의 게임기 매장 모습입니다.치열한 몸싸움이 벌어지고 일부 쇼핑객들은 눈물을 흘립니다.한 여성이 게임기를 먼저 차지하려고 주변 사람들에게 후추 스프레이를 뿌린 겁니다.[카스트로/목격자 : 목이 따갑더라고요. 주변 사람들도 모두 고통스러워 했고요.]또다른 매장 역시 전쟁터를 방불케 합니다.인파에 밀려 한 여성이 넘어졌지만, 뒤따르던 남성이 그 여성을 그대로 밟고 넘어갑니다.구호물품을 먼저 차지하려는 전쟁터 난민촌의 모습을 연상케 합니다.이렇게 추수 감사절 연휴 폭탄 세일에 몰린 미국인은 인터넷 쇼핑객을 합쳐 무려 2억2600만 명입니다.이 기간 매출액도 무려 524억 달러로 지난해보다 16%나 늘어난 것으로 잠정 집계됐습니다.1인당 평균 소비액은 399달러, 우리 돈 46만 원정도로 지난해보다 4만 원 가량 늘었습니다.추수감사절 다음 주 월요일, 이른바 '사이버 먼데이'인 오늘(28일)은 온라인상의 폭탄 세일도 예정돼 있습니다.지난 2008년 금융위기 이후 모처럼 미국인들의 소비 의욕이 되살아나긴 했지만, 이 열기가 성탄절과 연말까지 이어질지는 아직 불투명하다는 전망이 나오고 있습니다.(영상편집 : 정성훈)주영진bomnae@sbs.co.kr관/련/정/보◆ 코스피, 미국 연말쇼핑 특수 기대로 강한 반등◆ [취재파일] '블랙프라이데이' VS '프리거니즘'◆ 미국, 쇼핑이 뭐기에…""쓰러진 남자도 외면""◆ 굳게 닫힌 지갑 열자…미국은 지금 팔기 전쟁☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북] [미투데이] [요즘]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
2,2011-11-28,스티브 잡스가 '갤럭시노트'를 봤다면?,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=047&aid=0001990402,오마이뉴스,"[오마이뉴스 선대식 기자]▲신종균 삼성전자 무산사업부장(사장)은 28일 오전 서울 서초구 서초동 삼성전자에서 갤럭시노트를 선보이고 있다.ⓒ 선대식스마트폰에서 가상 키보드가 아닌 펜으로 메모를 할 수 있다는 점은 분명 혁신적이다. 하지만 수첩이나 다이어리를 대체할 수 있을 만큼 완벽하지는 않다. 일반 스마트폰보다는 큰 화면은 시원한 느낌을 주지만 휴대하기가 쉽지 않은 것 또한 사실이다. 이 제품의 첫 느낌은 ""새롭다""와 ""어중간하다""의 사이 어딘가였다."
3,2011-11-28,"""택견ㆍ줄타기는 미래 세대를 위한 전통""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0005393416,연합뉴스,"유네스코 사무총장 ""세계화에 무형유산 더 중요""(서울=연합뉴스) 황윤정 기자 = ""유네스코 인류무형유산에 등재된 택견, 줄타기, 한산모시짜기는 모두 세대를 걸쳐 전해내려온 한국사회의 뿌리 깊은 전통입니다.""방한 중인 이리나 보코바(Irina Bokova) 유네스코 사무총장이 유네스코 아태무형유산센터 출범식이 열린 28일 오후 서울 그랜드힐튼호텔에서 기자회견을 갖고 ""세계화가 진행되는 세상에서 무형유산은 더욱 중요하다""면서 이런 측면에서 ""한국은 중요한 사례""라고 평가했다.보고바 총장은 ""한국은 역동적이고 현대적이며 과학적으로 발전을 이룬 나라인 동시에 무형유산을 소중하게 여기고 보호ㆍ보존하려 노력하는 나라""라면서 ""택견과 줄타기, 한산모시짜기가 미래 세대에도 전해지길 바라는 마음에서 유네스코 인류무형유산으로 등재됐다고 생각한다""고 말했다.또 ""우리는 획일화한 세상에서 살기를 원치 않기 때문에 뿌리로 돌아가고 자국의 문화재를 중요하게 생각해야 한다""면서 ""과거에는 국경이 사람을 보호했지만 세계화할수록 정체성과 뿌리를 중요하게 생각해야 하며 이를 통해 지역사회에 대한 자부심을 높이고 문화 다양성을 존중할 수 있다""고 말했다.보코바 총장은 이날 공식 출범한 유네스코 아태무형유산센터의 설립지로 한국을 선택한 이유에 대해 ""한국은 무형문화유산이 풍부하고 한국인들은 연대감을 소중하게 생각하기 때문에 문화유산 목록 작성 등에서 전문성을 발휘할 것으로 보기 때문""이라고 말했다.아태무형유산센터는 아태지역 무형유산 보호 활동을 전담하는 기관으로, 2005년 제33차 유네스코 총회에서 우리 정부가 센터 설립을 제안한 지 6년 만에 이날 공식 출범했다.이날 출범식에는 보코바 사무총장을 비롯해 아태지역 유네스코 지역사무소 관계자, 국내외 무형유산 전문가 등 300여 명이 참석했다.출범식에 앞서 열린 국제회의에서는 '아태지역 무형유산 보호를 위한 지역협력 : 현황과 과제 그리고 전략'을 주제로 무형유산 보호를 위한 지역 협력에 대한 발표와 토론이 이어졌다.yunzhen@yna.co.kr<연합뉴스 모바일앱 다운받기><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
4,2011-11-28,"케이블TV ""방송 중단, 각 지상파방송사에 물어보세요""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0002703406,아시아경제,"케이블TV 업체들이 아날로그 방송에서 송출되던 디지털 방송 신호를 중단한 뒤 각 지상파방송 3사의 대표번호를 문의처로 내보내고 있다.HD급 채널에 각 지상파방송사 대표번호 송출[아시아경제 명진규 기자]오후 2시부터 지상파방송 3사의 디지털방송 채널 송출을 중단한 케이블TV 업체들이 방송 중단에 대한 문의처로 각 지상파방송사의 대표번호를 내보내고 있다.케이블TV 업체들은 아날로그 방송 서비스에 함께 송출되던 디지털 방송 채널 5-1, 7-1, 11-1을 통해 방송 송출이 중단된 이후 ""KBS, SBS, MBC의 요청으로 전송이 중단되고 있습니다""라는 메시지와 함께 각 지상파방송 3사의 대표전화를 자막고지하고 있다.케이블TV 업체들은 지상파방송사들이 디지털방송 송출을 금지하도록 한 간접강제권 때문에 어쩔 수 없이 디지털 방송 송출을 중단했다는 입장을 내 놓고 있다. 방송중단의 책임이 지상파방송 3사에 있다는 것이다.지상파방송 3사와 케이블TV 업체 양측이 서로 책임만 떠넘기고 있는 상황에서 시청자들의 피해만 늘고 있는 셈이다.[모바일] 언제어디서나 만날 수 있는 내 손안의 아시아경제[아시아경제 SNS] 부자되는 뉴스~ 친구와 공유하세요!명진규 기자 aeon@<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>[관련기사]▶ ""현빈때문에…"" 노스페이스=교복 무너지나▶ ""군대 간 '비' 동기들한테 어떻게 했길래…""▶ ""또 '한국비하' 논란 조혜련이 던진 한 마디""▶ ""'아이폰5' 화면이 설마…"" 디자인 '대충격'▶ ""톱스타 A군 '여자 속옷 CF' 찍은 그 이유가…"""
5,2011-11-28,"초상화 전문 화가 '갤럭시 노트' S펜 써보더니 ""사고 싶네""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=015&aid=0002588257,한국경제,"日 와콤社 기술 S펜에 최적화시켜 세밀한 필기감 제공'옴니스케치' '젠브러쉬' 등 S펜 전용 애플리케이션 지원""아이패드 펜보다 필기감이 나은 것 같아요. 게다가 별도로 구매할 필요 없이 기본 제공되니 좋죠.처음에는 좀 불편했지만 몇 번 쓰다보니 익숙해져서, 이걸로 작업을 해도 좋겠단 생각이 들더라고요.""28일 열린 삼성전자 갤럭시 노트 미디어데이에서 제품의 가장 큰 특징인 S펜을 사용해 그림을 그려본 한 초상화 전문 화가의 소감이다.대학로, 인사동 등을 돌며 캐리커처 초상화를 그린다는 이 화가는 ""S펜이 종이 위에 그림을 그리는 정도의 필기감은 제공하지 못하지만 다양한 편집 기능과 캡처 기능이 있어 활용도가 높다""고 평가했다. 그는 ""아이패드와 함께 4만원 가량을 주고 스타일러스 펜을 사서 쓰고 있는데 작업을 위해 갤럭시 노트를 구입할 의향이 있다"" 면서 ""다만 S펜을 활용할 수 있는 애플리케이션이 좀 더 많아졌으면 좋겠다""고 말했다.이날 현장에서 이 화가에게 S펜을 이용해 즉석 초상화를 그려달라고 부탁했다. 그는 종이 위에 초상화를 그려주는 화가들의 작품 못지 않은 결과물을 만들어냈다.물론 캐리커처의 특성 상 기대(?)와 달리 우스꽝스럽게 나온 모습에 잠깐 놀라기도 했다. 하지만 완성된 작품 위에 화가의 친필 사인을 더해 이메일로 받아보는 것은 색다른 경험을 줬다.삼성전자의 하반기 전략 제품인 갤럭시 노트는 최첨단 디지털 스마트폰에 아날로그적인 감성을 불러일으키는 S펜을 탑재한 것이 가장 큰 특징이다.신종균 무선사업부 사장은 미디어데이에 참석해 ""아날로그폰, 피쳐폰, 스마트폰, 태블릿에 이은 새로운 개념의 스마트 기기로서 소비자들에게 이제껏 경험하지 못한 스마트 디바이스의 사용 경험을 선사할 것"" 이라고 자신했다.단말기를 구입하면 내장돼 있는 S펜은 일본 와콤사의 전자유도 방식 제품이다. 사용자가 손에 쥐고 쓸때 실리는 힘의 압력을 감지해 이 힘에 따라 글자의 굵기가 달라진다.마치 종이 위에 글씨를 쓰는 것과 똑같이 스마트폰, 태블릿, 컴퓨터 위에서도 힘의 강약에 따라 굵은 글씨를 쓸 수도 있고 초상화, 만화 등의 그림도 그릴 수 있게 해준다. 김헌배 무선사업부 한국ㆍ일본 개발팀장(전무)은 ""와콤의 독자적인 기술을 갤럭시 노트에 맞게 최적화시켰다""고 설명했다.또 갤러리에서 사진이나 이미지를 불러와 이 위에 S펜으로 그림을 그리거나 글씨를 써서 지인에게 안부편지를 보낼 수도 있다. 길을 걷거나 잡지를 보다가 마음에 드는 대상을 발견하면 사진을 찍은 뒤 S펜으로 이를 잘라내 또 다른 사진이나 이미지에 갖다 붙일 수도 있다.블룸버그통신은 S펜의 기능에 대해  ""창의성을 원하는 사용자에게 새로운 시장을 열어주는 매우 유용한 발명품""이라고 소개했다. IT 전문지 슬래시기어는 ""갤럭시 노트는 삼성 스마트폰이 새로운 단계로 부상하고 있음을 말해준다""고 평가했다.삼성전자는 갤럭시 노트에 일정·메시지·이메일 등에서 손글씨 메모 작성 및 공유가 가능한 'S메모', 사진 편집이 가능한'포토에디터', 일정 관리가 가능한 'S플래너' 등 다양한 S펜 특화 기능을 기본 탑재했다.이와 함께 삼성앱스에 'S 초이스'라는 별도 카테고리를 마련해 섬세한 그림을 그릴 수 있는 '옴니스케치', 다양한 붓 효과로 동양화를 그릴 수 있는 '젠브러쉬', S펜으로 작성된 메모를 서버에 저장ㆍ관리할 수 있는 '캐치 노트' 등도 제공할 예정이다.고홍선 애니콜 영업팀장(상무)은 ""기존 스마트폰에서 제공하지 않던 S펜 기능을 통해 갤럭시 노트가 프레스티지(고급) 제품으로 자리잡을 것"" 이라며 ""이 제품을 내년까지 국내에서 200만대 이상 판매할 계획""이라고 말했다.갤럭시 노트는 SK텔레콤을 통해 29일부터 판매가 시작된다. 내달 중순부터 KT와 LG유플러스에서도 출시할 예정이다.SK텔레콤을 통해 구입할 경우 2년 약정 기준으로 LTE 6만2000원 요금제 선택 시 45만6300원, LTE 7만2000원 요금제 선택 시에는 36만3900원 대다.한경닷컴 권민경 기자kyoung@hankyung.com▶ 디지털존, 유무선 공유기 '위보' 출시▶ 후지필름 한국법인 설립 ""시장점유율 15% 차지할 것""▶ ""스마트폰에만 쓰기 아까워""…아몰레드 '접시' 나왔다▶ 윤부근 삼성전자 사장 ""구글TV 협상 막바지""▶ 구글, 삼성전자 크롬북 美서 '가격 파괴'…30% 인하 299弗"
6,2011-11-28,아이폰 ‘지구 배경화면’ 히피사상이 숨어있다,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=028&aid=0002120197,한겨레,"[한겨레]스티브 잡스가 19살 읽었던 잡지 ‘홀 어스 카탈로그’의 표지명언 “stay hungry. stay foolish”도 같은 잡지에 실렸던 것“stay hungry. stay foolish.”지난달 세상을 떠난 애플 창립자인 스티브 잡스가 2005년 미 스탠포드대학 졸업식에서 행한 20분에 걸친 축사의 마지막 구절이다. 그가 남긴 수많은 명언중 지금도 가장 많이 회자되는 유명한 말이다. 직역하면 “배고픈 채로 남고, 어리석은 채로 남아라”라는 뜻이지만 성장을 멈추지 않기 위해서는 젊은 때의 가난함과 어리석움을 잊지 말라는 역설적 경구로 해석된다. 그런데 이 말은 스티브 잡스가 처음 쓴 말이 아니다. 그는 스탠포드 연설에서 19살때 읽었던 잡지 <홀 어스 카탈로그(Whole Earth Catalog>에 써 있는 말이라고 소개했다. ‘스테이 헝그리, 스테이 플리’라는 경구는 이 잡지 1974년 10월호에 수록돼 있다.일본의 시사주간지 <아에라> 최근호(11월21일)는 잡스의 자서전에는 기록되어 있지 않은 생애의 지침서와 ‘잡스이즘’의 뿌리와 신념을 소개해 눈길을 끈다.  잡스에게 큰 영향을 준 잡지로 알려진 <홀 어스 카탈로그>는 히피를 위한 ‘삶의 수첩’과 같은 잡지로 알려져 있다. 광고를 싣지 않고 사람이 ‘자력으로 살아가기 위해 도움이 되는 도구’를 사용자 시점에서 평가하고 검증하는 편집방침을 고수했다. 목공 용구와 공구 등 자작을 위한 도구를 도면을 첨부해 리뷰하고 지도와 철학서 과학서 등도 소개했다. 1968년 창간돼 한권에 5달러씩 약 1천부로 시작했으나 미국 밖에서도 알려지기 시작하면서 1971년 수십만부로 부수가 늘어났다. 창간자인 스트워드 브랜드는 창간사에서 이렇게 기술했다.“현대는 정부와 대기업, 공교육, 교회 등에 의존하지 않고 자력으로 살아갈 것이 요구되는 시대이다. 여기서 이를 위해 도움이 되는 도구를 소개한다.”1960년대 후반 반권위주의와 사회변혁의 공기를 빨아들이면서도 베트남 반전운동 등 정치운동에는 눈길을 돌리지 않고 어디까지나 개인의 손에 힘을 되돌려 자력으로 삶을 갱신하는 것이 이 잡지의 사상이었다. 브랜드는 지금도 환경운동가로서 활동하고 있다. 1938년 태어난 그는 에코놀로지라는 발상이 맹아기를 맞고 있던 시기에 스탠포드대학에서 생물학을 배우고 환경운동가로 변신했다. 그러나 일반 환경운동가와는 조금 다르게 기계문명을 부인하지 않고 오히려 도구와 테크놀로지의 진보에 의해 지구환경은 좋아진다는 생각을 가지고 있었다고 한다. ‘개인의 손에 도구를’이라는 구호는 브랜드 사상의 일환으로 잡스의 ‘컴퓨터를 개인의 손에’라는 발상도 그 연장선상에 있다. 이 잡지에 ‘퍼스널 컴퓨터 기기’ 기사가 등장한 것은 1974년 가을호로 스티브 잡스가 애플 공동창립자인 스티브 워즈니악과 개발한 ‘애플 1’이 발매된 것은 그 2년 뒤인 1976년이다.스티브 잡스는 “당시 10대로 히피적인 생활을 보내고 있던 사람에게 있어 이 잡지는 바로 ‘바이블이었다’”고 언급했다.   잡스가 얼마나 이 잡지에 영향을 받았는지는 이 잡지의 표지 디자인을 보면 금새 눈치챌 수 있다.검은색을 배경으로 지구가 비추고 있는 이 잡지의 표지디자인은 아이폰 3G나 3GS 등 로그화면을 연상시킨다.잡스가 10대 때 커다란 영향을 받은 또하나의 서적이 〈Be Here Now〉(람 다스 지음)이다. 잡스는 초등학교 4학년 무렵 월반할 정도로 성적이 우수했지만 캘리포니아주에 있는 홈스스테드 하이스쿨에 다닐 무렵에는 마리화나(대마초의 일종)를 피는 등 성적이 곤두박질쳤다. 입양아라는 트라우마가 그를 괴롭히던 시기였다. 그 시기를 전후해서 만난 것이 명상 가이드북 〈Be Here Now〉이다. 이 책에 강하게 감화된 잡스는 인도 방랑을 결의하고 대학 동급생 다니엘 코트케와 인도여행에 돌아온 뒤 1975년 로스앤젤레스에 있는 선센터 ‘하이크 전당’에 자주 다녔다. 당시를 아는 선승 레스 케이(78)는 “잡스는 1년반 이곳에 다니며 선을 공부했다. 언제나 선승이 입고 있는 듯한 셔츠에 무릎에 구멍이 뚫린 진바지 차림이었다. 선승인 지노 고분과 만나서 이야기를 하는 것이 목적이었던 것 같다”고 술회했다.선승 지노 등과 회합이 끝난 뒤 잡스는 이런 질문을 했다고 한다. “일이란 무엇인가?”  처음 받은 질문치고는 너무 인상깊었다고 한다. “일의 가치는 무엇인가?  일에 의미는 있는 것인가? 등 일과 인생에 대해서 상당히 기본적인 의문을 갖고 답을 찾지 못한 듯했다. 철학과 같은 추상적인 감각이 아니었다. 나 자신 대답을 주지 못할 정도로 너무 기본적인 질문이었다.”이밖에 “진리는 무엇인가?” “인생은 무엇인가?” 등의 질문도 했다고 한다.선에 대한 관심은 갈수록 높아져 선적인 아트와 미적 감각에도 매혹됐다고 한다. 특히 그가 관심을 갖은 것은 ‘선’과 ‘스페이스’. 단순함과 미, 마음편함을 선적인 공간에서 느끼고 그런 선의 요소를 제품에 도입하겠다고 이야기 했다고 한다. 잡스가 반년쯤 다녔던 리드 대학에서 유일하게 흥미를 갖고 있던 수업이 서양의 문자서식인 ‘캘리그래픽’이라는 것은 잘 알려져 있지만 서예에 대해서도 관심을 갖고 있었던 듯 하다.1984년 7월 애플의 일본 판매개시 즈음해서 나온 캠페인용 포스터에는 유명화가의 수묵화가 사용됐다.  그 옆에 붓글씨로 ‘천지와 애플’이라는 글자가 한자와 가다카나(일본의 문자)로 쓰여져 있다.김도형 선임기자aip209@hani.co.kr공식 SNS[통하니][트위터][미투데이]| 구독신청[한겨레신문][한겨레21]Copyrights ⓒ 한겨레신문사, 무단전재 및 재배포 금지<한겨레는 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>"
7,2011-11-28,[황교익의 미식생활] 착 달라붙는 감칠맛 니들이 주인공이구나!,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=037&aid=0000013250,주간동아,"[주간동아]말리기 전의 디포리. 몸 전체가 은빛이고 등이 푸르다.한국음식에는 국, 탕 등 국물 있는 음식이 많다. 밥을 먹으려 하니 국물이 따라붙는 것이다. 국물에 건더기가 들어간다 해도 잡은 물의 양이 많으니 맛이 허전하다. 그 빈자리를 채워주는 것이 감칠맛이다. 쇠고기, 버섯, 멸치, 다시마 등등이 그 감칠맛을 내는 재료다. 그런데 이런 것은 비싸다. 그 대용품이 화학조미료다. 한국에서 화학조미료가 기세를 떨치는 이유는 국물 음식이 많기 때문이다.필자 집에서는 화학조미료를 쓰지 않는다. 건강에 안 좋아서가 아니다. 화학조미료 제조사들은 “미국 식품의약국(FDA)에서도 화학조미료가 건강에 나쁜 것이 아니라고 했다”고 주장하니 필자는 그 말을 믿는다. 단지 이 화학조미료 맛이 음식 맛을 많이 버려서다. 같은 감칠맛이라 해도 자연에서 비롯한 것과는 큰 차이가 있어 이를 쓰지 않는 것뿐이다. 또 질 좋은 음식재료를 사용하면 화학조미료 없이도 충분히 맛있기 때문에 필요성을 못 느낀다, 적어도 집에서는.자연에서 얻는 감칠맛의 재료를 구입하려면 돈이 많이 든다. 쇠고기는 비싸 엄두를 내지 못하고, 멸치와 다시마를 주로 쓴다. 이 두 재료는 질에 따라 가격차가 크게 벌어진다. 좋은 것을 쓰고 싶은 욕망은 가득하지만 주머니 사정이 늘 빠듯해 고민이다. 대한민국의 거의 모든 사람이 필자와 같을 것이다.다시마는 중간 크기 정도면 그런 대로 맛을 낸다. 그러나 멸치는 중간 크기 정도만으로는 감칠맛 나는 국물을 얻기 어렵다. 흔히 ‘다시용’이라고 파는 대멸의 경우 기름내가 너무 강하다. 자칫 묵은 것이라도 사면 그 기름내가 진동해 음식 맛을 다 버린다. 안심하고 쓸 수 있는 것은 흔히 ‘고주바’라고  일본어에서 온 이름 그대로 하는 부르는 중멸이다. 이 멸치는 국물용보다 볶음용으로 더 많이 쓰인다. 멸치로 국물을 낼 때 짧은 시간 끓인 뒤 멸치를 건져내라고 하는데, 중멸은 그럴 필요가 없다. 쓴맛이 적기 때문이다. 중멸이 국물 내는 데 더없이 좋은 멸치긴 하지만, 문제는 가격이 비싸다는 것이다. 대멸에 비해 한참 높은 몸값을 부르니 시장에서 고민하지 않을 수 없다.멸치 대용으로 최근 인기를 끄는 것이 디포리다. 멸치와 달리 몸의 폭이 넓고 제법 크다. 멸치와 마찬가지로 남녘 바다에서 잡히며 난대성 어종으로 가을에 주로 난다. 디포리라는 이름은 등쪽이 푸른데 ‘뒤가 파랗다’ 해서 붙은 것이다. 표준어는 밴댕이다. 흔히 서해안에서 나오는 반지(주로 회로 먹고 젓갈을 담근다)를 밴댕이라 잘못 말하는 탓에 표준어 밴댕이를 쓰면 큰 혼란이 생겨 그냥 디포리라고 부르는 게 나을 것이다.남녘에서 이 디포리를 멸치 대용으로 쓴 역사는 길다. 멸치 살 여유가 없는 사람들이 쓰는 생선이었다. 전에는 하도 많이 잡혀 사료로나 썼다. 일부 지방에선 말린 디포리에 된장을 넣고 자작자작하게 강된장을 끓여내기도 한다. 오래 끓여도 쓴맛이 나지 않으니 이런 음식이 가능한 것이다. 된장에 푹 조린 디포리가 의외의 맛을 낸다. 이 디포리가 멸치 대용으로 인기를 끌면서 묘한 일이 생겼다. 가격이 멸치와 비슷해진 것이다. 국물용이니 중멸 수준은 아니고, 대멸과 거의 같은 가격에 팔린다. 수요가 넘쳐서인지 도매시장에는 수입 디포리도 나와 있다.디포리의 장점은 앞서 말했지만 오래 끓여도 쓴맛이 없고 맛이 가볍다는 것이다. 멸치 국물은 약간 탁하고 무거운데, 멸치에 디포리를 섞으면 독특한 국물이 탄생한다. 중멸과 디포리의 조합이 가장 이상적이라 할 수 있을 것이다. 한국의 국물 음식에 이 같은 새로운 재료가 유입되는 것은 반가운 일이다. 물론 가격이 적당하다면 더없이 좋을 것이다.황교익 blog.naver.com/foodi2"
8,2011-11-28,'80세의 패기 대 90세의 노련함',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0005392859,연합뉴스,(서울=연합뉴스) 김주성 기자 = 28일 오후 서울 중구구민회관에서 열린 '제11회 중구청장배 노인장기대회' 8강전에서 80세인 오상수 할아버지(왼쪽)가 90세인 강태희 할아버지와 대국을 하고 있다. 2011.11.28utzza@yna.co.kr<연합뉴스 모바일앱 다운받기><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>
9,2011-11-28,도요타 GT 86 공개,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=009&aid=0002583494,매일경제,"사진출처(www.worldcarfans.com)마침내 많은 자동차 마니아들이 기다려 왔던 양산형 FT-86 컨셉트, 도요타 GT 86 스포츠카의 공식적인 첫 이미지와 디테일이 발표됐다.이 모델의 현재 모습은 도요타와 스바루 사이의 협력관계의 결과물로서 유럽과 일본에서 론칭을 하게 된다. 따라서 결국 두 가지 추가적인 모델로 출시하게 되는데, 글로벌 시장을 맡게 될 스바루 BRZ, 그리고 북미 시장을 핵심적으로 맡게 될 사이언 FR-S가 또 다른 하나의 모델이 된다.파워는 스바루의 새로운 수평대향 2.0리터 직렬 4기통 박서 엔진이 나서게 되며 토크는 D-4S 인젝션 기술이 적용됐다. 최대출력은 7,000rpm에서 200마력(ps, 147kW/197hp), 최고토크는 6,600rpm에서 205Nm(151lb-ft)이다.차체의 크기는 4,240mm의 길이에 1,285mm 높이, 그리고 2,570mm의 너비로 가장 컴팩트한 4인승 스포츠카로 시장에 자리 잡는다. 거의 완벽한 밸런스를 구성했는데, 무게비는 앞뒤 53:47이다. 수평 4기통 엔진 포맷과 낮은 드라이빙 포지션은 또한 GT 86이 475mm라는 매우 낮은 무게 줌심을 가지도록 해준다.뉴 도요타 GT 86은 이달 말 도쿄모터쇼에서 공식적으로 베일을 벗을 예정이다.사진출처(www.worldcarfans.com)[매경닷컴 육동윤 객원기자]▶[화보] 경찰서장 폭행…시위대에 린치당한 공권력▶이번엔 `벤츠 여검사` 등장...검사 스폰서 또 물의▶셰인, 첫 번째 싱글 앨범  ‘last christmas’ 공개 `꽃미남 못지 않네`▶장근석 한양대 기부액, 1만 명이 반 학기 다닐 수 있는 금액▶[화보] 라틴댄스 최고수의 갈라쇼 현장[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
