,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2010-03-28,일제시대 만행을 생생하게…일본판 '안네의 일기',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=055&aid=0000179354,SBS,"<8뉴스><앵커>일제 강점기 시절의 만행을 그린 연극이 일본내에서 큰 반향을 불러일으키고 있습니다. 소녀의 시각으로 그린 일본판 '안네의 일기'라는 평을 듣고 있는데요.도쿄에서 유영수 특파원이 보도합니다.<기자>연극의 배경은 일제가 민족말살 정책에 열을 올리던 1940년대 대구입니다.[우리 황국신민은...]주인공은 13살 태열과 10살 순희 남매로, 아이들의 시각에서 당시의 비참함을 그려내고 있습니다.[다케시타 마사오미/주인공 태열역 : 이것이 우리의 국기인가요? 일장기보다 훨씬 멋있어요!]창씨개명 강요와 한글사용 금지 등 당시 일제의 만행을 생생하게 묘사합니다.[다케이 시게루/아버지 역 : 말을 빼앗겨도, 우리의 혼까지 지울 수는 없는 것이란다.]또 전쟁동원과 착취에 광분하던 일제의 잔인함도 잘 보여주고 있습니다.일본 헌병이 한국인 할머니를 때리는 장면 원작은 재미교포 2세의 작품이지만, 연출과 배우 모두 일본사람입니다.[이케다 마미/주인공 순희역 : 이번 연극출연을 계기로 (일제의 참상에 대해) 많은 것을 알게 됐습니다.]많은 일본 관객들도 연극을 보며 함께 울고 웃었습니다.[일본 관람객 : 마음이 아파 눈물을 흘렸고, 일제때 한국인의 슬픔을 잘 알게 됐습니다.][도시마 에이메이/연출자 : 일제때 한국인이 받았던 마음의 상처와 고통을 제대로 알리기 위해 제작했습니다.]극단은 올해 일본 전역을 돌며, 공연을 통해 일제시대의 진실을 알린다는 계획입니다.(영상취재 : 안병욱)유영수youpeck@sbs.co.kr관/련/정/보◆ 친정엄마와 딸이 함께한 애틋한 2박3일◆ '뮤지컬처럼' 흥겹게!…'춤추고 노래하는' 연극◆ [커튼콜] 대중과 더 가까이…소극장 오페라 축제◆ 자폐증 형과 이기적 동생…친형제의 연기 대결◆ [커튼콜] '왕의 남자'의 원작 '이', 10주년 공연[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
1,2010-03-28,'바다의 119'…세계 최강 해군SSU는 어떤 부대?,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=055&aid=0000179348,SBS,"<8뉴스><앵커>거친 바다에서 생존자 구조와 사고원인 파악 임무는 긴급투입된 S.S.U 즉, 해군 해난 구조대가 맡고 있습니다.S.S.U가 어떤 부대인지 하대석 기자입니다.<기자>'SSU' 라고 불리는 해군 해난구조대는 6.25 전쟁 발발 직후인 지난 1950년 9월 창설됐습니다.그후 60년 동안 전시와 평시 해난 구조와 인양 작전을 도맡아온 특수부대로 자리 잡았습니다.UDT, 즉 해군 수중폭파팀이 공격용 특수부대라면 SSU는 구조와 인양이 주임무입니다.경남 진해에서 상주하며 4백여 명의 요원으로 구성돼 있습니다.요원들은 세계적 수준의 심해 잠수능력과 체력을 자랑합니다.[이상철/해군동지회 사무총장 : 100미터만 내려가도 고막이 터질 정도잖아요. 장비도 그만큼 좋지만 강한 훈련이 돼 있어서 가능하다고 보죠. 전 세계에서는 아마 가장 강한 해난 구조대일 겁니다.]해난 구조대는 93년 침몰됐던 서해 페리호 인양 98년 침투했던 북한 잠수정 인양 2002년 연평해전 당시 침몰됐던 참수리호 인양 작전을 주도했습니다.1997년에는 수심 3백미터 잠수에 성공해 수심이 깊은 해역의 작전 능력도 확보했다는 평가를 받았습니다.그러나 아무리 뛰어난 해난 구조 요원이라도 바닷속 조류가 1노트, 육상 속도로 시속 1.85킬로미터 이상이면 잠수 상태의 작업은 불가능합니다.(영상취재 : 배문산, 영상편집 : 이승열)하대석hadae98@naver.com관/련/정/보◆ 폭발~구조 '70분'…해군 손 못쓰고 해경이 구조◆ 강한 폭발의 원인 뭐였을까?…""외부 충격 가능성""◆ ""별다른 성과 없어""…독도함 추가 투입 '수색강화'◆ '구조'와 '실종' 운명을 가르다…천안함 내부 구조◆ ""실종자와 전화 통화 '사실무근'""…기적 일어나길[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
2,2010-03-28,새 봄처럼 활기찬 삶의 현장 ‘포구여행’,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=022&aid=0002124309,세계일보,"관광공사 ‘4월에 가볼만한 5곳’ 선정격포·강구·임원·홍원·미조항 등 크고 작은 항구 정겨워싱싱한 활어·북적거리는 어시장… 바닷가 사람냄새 ‘물씬’한국관광공사는 ‘삶의 현장에서 바다를 맛보는 포구여행’이라는 테마로 4월의 가볼 만한 곳 ‘바다여행의 종합선물세트, 부안 격포항’, ‘임금님 입맛을 사로잡은 강구항 영덕대게’, ‘푸른 바다가 활짝 열려 있는 삼척 임원항’, ‘펄떡이는 바다에서 봄맛을 건지는 충남 서천’, ‘사람냄새 짙게 배어 있는 남해의 보물 미조항등 5곳을 각각 선정, 발표했다.남해 가천 다랑이 마을은 언제가도 정겹다.▲바다여행의 종합선물세트, 부안 격포항(전북 부안군 변산면 격포리)호두처럼 구불구불한 해안선을 따라 이름난 해수욕장들이 줄을 잇는다. 어촌의 활력이 묻어나는 크고 작은 항구들 또한 하나의 자연이 된다. 그 풍경들을 너그러이 휘둘러 안으며 줄줄이 펼쳐지는 해안 절벽은 진정 장엄하고도 신비로운 절경이다.이 모두가 시작되는 곳은 바로 전라북도 부안의 격포항. 일반인들에게는 변산반도나 변산국립공원이 좀 더 익숙할지 몰라도, 격포항의 숨은 매력을 알고 나면 발길이 절로 움직여질 것이다. 변산반도의 1종항인 격포항에서는 줄지어 나가고 들어서는 어선들의 움직임에 경쾌함이 한껏 묻어난다. 왁자지껄한 어부들의 구수한 담화도, 철퍼덕거리는 활어들의 싱싱한 기운도 이제 막 깨어난 봄의 향기와 닮아있다. 단 몇 달음만으로도 시원스레 펼쳐진 너른 해변과 갯벌, 그리고 염전과 기암괴석들까지 두루 닿을 수 있으니 알차고 풍요로운 공간이다.영덕 강구항 공판장의 홍게들이 화려한 맵시를 뽑내고 있다.▲임금님 입맛을 사로잡은 강구항 영덕대게(경북 영덕군 강구면 강구항)다리모양이 대나무처럼 곧고 마디가 있어 대게라는 이름이 붙여진 영덕대게는 다리가 길고 속살이 꽉 차 있을 뿐 아니라 맛이 쫄깃해 예로부터 임금님께 진상품으로 올렸고 그 명성이 오늘날까지 이어지고 있다. 특히 강구항과 축산항 사이 3마일 연안은 갯벌이 없고 깨끗한 금모래로 이루어져 이곳에서 잡은 대게를 최고로 쳐준다. 박달나무처럼 속이 꽉 차있고 맛과 향이 뛰어난 박달대게는 3-4월에 가장 맛이 좋아 전국의 미식가들이 강구항에 몰려든다. 수백 마리의 대게를 앞에 두고 가격을 흥정하는 경매현장은 강구항의 색다른 볼거리다.강구항부터 축산항까지 강축해안도로는 ’한국의 아름다운 길 100선’에 뽑힐 정도로 운치 있으며 최근에 동해 최고의 도보해안길인 ’영덕블루로드’가 개통되어 바닷길을 걸으며 묵은 잡념을 떨쳐버릴 수 있다. 4월 중순 오십천변 지품면 일대는 핑크빛 물감을 뿌려 놓은 듯 복사꽃 천지다.임원항 어시장 난전.▲푸른 바다가 활짝 열려 있는 삼척 임원항(삼척시 원덕읍 임원1리 임원항)하늘과 바다가 활짝 열려 있는 삼척 임원항. 여행객에게 쉽게 바다를 열어 바쁜 삶을 잠시 쉬어가게 하는 곳. 스산한 마음을 털어버리고 상쾌한 갯내음과 분주히 삶의 자리를 지키며 살아가는 사람냄새를 만날 수 있다.임원항에 도착하면 사람 냄새 물씬 나는 어시장과 어선들이 빼곡하게 들어선 포구 풍경이 먼저 반긴다. 바쁜 손놀림으로 싱싱한 활어를 양동이에 담아 경매장으로 옮기는 시장 사람들, 펄펄뛰는 생선은 활기찬 포구의 일상이다. 임원항은 삶의 냄새가 물씬 나는 생생한 삶의 현장이다.싸고 푸짐한 횟집 천국 임원항은 동해바다의 삼척 남단의 어촌을 끼고 있어 많은 여행객이 찾는 곳이다. 길게 늘어선 임원활어회어시장이나 해수욕장 끝에 있는 횟집 중 어느 곳을 가도 싼 가격에 푸짐한 회를 맛볼 수 있다. 3만 원이면 4인이 푸짐한 회와 매운탕을 곁들일 정도로 저렴하다. 이곳저곳 난전을 골라가며 구경하다 보면 짭조름한 반찬에 밥 몇 숟갈이 간절해진다.홍원항의 고요한 일출.▲펄떡이는 바다에서 봄맛을 건지는 서천 홍원항(충남 서천군 서면 도둔리 홍원항)충남 서천군 서면은 마량포구, 홍원항, 월하성, 춘장대 등 서천의 이름난 바다휴양지들이 자리한 곳이다. 그중 봄바다의 싱싱함을 만날 수 있는 곳은 홍원항이다. 광어와 도미를 잡는 큰 어선들이 주로 조업하는 마량포구가 5월이 되어서야 활기를 띠는 것과 달리, 홍원항은 봄 주꾸미부터 가을 전어까지 사시사철 언제든 수산물이 넘친다. 그래서인지 홍원항의 하루는 무척이나 분주하다.4월, 홍원항을 가득 채운 것은 겨울 추위에 지친 사람들의 기운을 북돋는 주꾸미다. 잃었던 입맛도 되돌아올 만큼 싱싱한 주꾸미를 야채와 함께 살짝 데쳐 먹는 맛도 일품이다. 마량, 월하성, 선도, 비인, 송석, 월포, 장항으로 이어지는 해안도로도 달려보자. 서천의 명소인 한산면에 들러 한산소곡주제조장과 무형문화재전시장, 한산모시시장, 한다헌 등도 들러볼 만하다.▲사람냄새 짙게 배어 있는 남해의 보물, 미조항(경상남도 남해군 미조면 미조리)몇 년 전까지만 해도 남해는 훌쩍 떠날 수 있는 여행지가 아니었다. 가까이하기엔 너무 먼 당신, 뭐 그런 정도였다. 마음만 앞설 뿐 선뜻 길을 나서기가 쉽지 않았던 게 사실이다. 그러던 것이 대전, 통영 간 고속도로의 개통으로 이제는 몇 걸음 성큼 다가서 있다. 아직도 5시간 정도는 부지런히 달려야 하는 만만찮은 거리지만, 그래도 그 고생을 마다하지 않고 길을 나서는 데는 다 이유가 있다. 남해에 숨겨진 풍성한 보물을 내 가슴 가득 담아오고 싶은 마음 때문이다. 남해가 품고 있는 많은 보물 중에서도 미조항은 남해를 이야기할 때 빼놓을 수 없는 곳이다.남해의 나폴리라 불리는 멋진 풍광과 갈치회, 멸치회를 필두로 한 풍성한 먹을거리 때문만은 아니다. 미조항이 진정 아름다운 것은 그곳에서 맡아져 오는 사람냄새 그리고 거친 바다 위에서 밤을 낮 삼아 살아가는 억척스러운 바닷가 사람들의 소박한 모습 때문이다.스포츠월드 전경우 기자kwjun@sportsworldi.com[ⓒ 스포츠월드 & Sportsworldi.com, 저작자표시+비영리+변경금지]<세계닷컴은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>"
3,2010-03-28,"""살아 돌아오라 우리 아들들아!""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0003194049,연합뉴스,"(서울=연합뉴스) 백승렬 기자 = 시민 한정윤씨가 28일 광화문 광장 이순신 장군상 앞에서 침몰 천안함의 장병의 구조를 기원하는 시위를 벌이고 있다.한씨는 이순신 장군의 후예들인 해군 장병들이 구조되기를 간절히 기원하기 위해 시위를 벌였다고 밝혔다. 2010.3.28srbaek@yna.co.kr<뉴스의 새 시대, 연합뉴스 Live><모바일 애플리케이션><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
4,2010-03-28,"천안함, 실종자에게 전화 왔었대요!",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0003158515,뉴시스,【평택=뉴시스】강종민 기자 = 28일 경기 평택 해군 제2함대에서 침몰한 천안함의 한 실종자 가족이 실종자가 배안에 갇혀 있다는 전화를 왔었다며 다른 실종자 가족들에게 알리고 있다.ppkjm@newsis.com
5,2010-03-28,"연날리기대회..""문어연 납시오""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0003193460,연합뉴스,"(부산=연합뉴스) 조정호 기자 = 부산국제연날리기 대회가 열린 28일 부산 다대포해수욕장에서 문어모양 창작연이 화려한 곡예를 선보이고 있다. 이번 대회엔 외국선수 30명을 비롯, 국내선수 100여명이 참가해 연싸움, 연 높이날리기 대회, 창작연 시연 부문에서 치열한 경쟁을 벌였다.     2010.3.28.ccho@yna.co.kr<뉴스의 새 시대, 연합뉴스 Live><모바일 애플리케이션><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
6,2010-03-28,"""내 아들, 살려주세요""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0003193423,연합뉴스,"(평택=연합뉴스) 신영근 기자 = 28일 오전 경기도 평택 해군2함대사령부에서 서해상 침몰 천안함 실종 장병의 어머니가 아들의 사진을 들고 ""제발 아들을 살려달라""며 오열하고 있다. 2010.3.28drops@yna.co.krhttp://blog.yonhapnews.co.kr/geenang<뉴스의 새 시대, 연합뉴스 Live><모바일 애플리케이션><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
7,2010-03-28,군 구조작업 시청중인 실종자 가족들,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0003157944,뉴시스,【평택=뉴시스】유명식 기자 = 실종자 가족들이 28일 오전 동원예비군 안보교육장 휴게실에서 군이 설치한 LCD 모니터를 통해 구조작업 영상을 시청하고 있다.<관련기사 있음>yeujin@newsis.com
8,2010-03-28,현대차 에쿠스 7월부터 미국 수출,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=001&aid=0003193307,연합뉴스,"(울산=연합뉴스) 권혁창 기자 = 현대자동차의 최고급 세단 에쿠스가 오는 7월부터 미국에 수출된다.현대차는 에쿠스의 미국 수출을 오는 7월부터 시작하기로 하고 이에 맞춰 미국 수출용 에쿠스를 울산 5공장에서 본격 생산할 계획이라고 28일 밝혔다.현대차 관계자는 ""그러나 에쿠스의 미국 현지 차명은 아직 결정하지 못했다""면서 ""당초 제네시스 프레스티지를 검토했으나 제네시스라는 이름이 들어가는 것이 바람직하지 않다고 판단돼 새로운 이름을 찾고 있다""고 말했다.1999년 처음 선보인 에쿠스는 지난 3월에 신형 모델이 출시돼 8월부터 중국 수출을 시작했으며, 현재 10여개국에 수출되고 있다.현대차는 올해 울산 5공장에서 제네시스를 4만7천대, 에쿠스는 2만3천대 생산할 계획이다.에쿠스는 미국의 경제전문지 포브스가 지난해 9월 선정한 '2010년 가장 기대되는 신차 10종'에 포함되는 등 출시 전부터 미국에서 관심을 끌고 있다.포브스 닷컴은 당시 에쿠스와 함께 포드 플렉스, BMW X5 M, 롤스로이스 고스트, 벤츠 S400 블루 하이브리드, 피스커 카르마, 포르쉐 파나메라, BMW 5시리즈 GT, 시보레 볼트, 아우디 R8 스파이더 콰트로 등을 선정한 바 있다.faith@yna.co.kr<뉴스의 새 시대, 연합뉴스 Live><모바일 애플리케이션><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
9,2010-03-28,"김연아 광고 효과, 전략 따라 하늘과 땅 차이 왜?",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=020&aid=0002124719,동아일보,"[동아일보]브랜드 가치 강화 GOOD, 단기적 매출 겨냥 BAD《요즘 CF계 최고 블루칩은 단연 김연아 선수다. KB국민은행, 현대자동차, 나이키가 김 선수를 후원하면서 TV 광고를 내보내고 있다. 또 매일유업, LG생활건강, 홈플러스 등도 김 선수와 광고 모델 계약을 체결했다. 이 가운데 누리꾼들에게 곱지 않은 시선을 받은 광고가 있다. 홈플러스 TV 광고다. KB금융이 인기 가수 이승기 씨와 김 선수를 모델로 한 광고로 좋은 평가를 받았던 것과 비교된다. 동아비즈니스리뷰(DBR) 54호(4월 1일자)는 KB금융과 홈플러스의 광고 전략을 비교 분석해 효과적인 스포츠 마케팅 전략을 제시했다. 핵심 내용을 요약한다.》KB금융일관된 후원자 메시지 심어‘지속성’으로 사회공헌 각인홈플러스연예인과 동급으로 모델 기용단발성이 소비자 감성 거슬러홈플러스 TV 광고는 김 선수의 2010 밴쿠버 겨울올림픽 금메달 획득을 전후로 크게 두 가지로 나뉜다. 홈플러스 광고용 테마곡인 ‘홈플러스 송’ 멜로디에 “…실수 없이 잘할 거야. 나는 나를 믿으니까… 연아야 파이팅!…”이라는 가사를 입혀 올림픽 피겨스케이팅 경기 전 방송한 광고가 그 첫 번째. 두 번째 TV 광고에선 김 선수의 올림픽 메달 획득을 축하하며 홈플러스 ‘창립 11주년 기념 50% 할인 이벤트’를 연결했다.첫 번째 광고에 대한 누리꾼들의 평가는 ‘비호감’이 많았다. “금메달 못 따면 큰일 날 것 같은 분위기를 만드는지라 별로예요”(ID 슈크림) “그동안 홈플러스를 좋게 봐 왔는데 이 광고를 보고 실망했습니다”(ID 이토미사키) 등 부정적 반응이 많다. 두 번째 광고에 대한 반감 수위는 더 높아졌다. “결국은 50% 대할인이 목적인가? 김 선수를 데리고 이런 CF를 찍다니…”(ID 파란토마토) “도대체 홈플러스가 왜 비싼 돈 주고 김 선수를 써야 할까”(ID onlydbwls) 등 비난 강도가 높아졌다.홈플러스 TV 광고에 이런 반응이 나온 이유는 표면적으로 소비자들의 ‘정서’를 거슬렀기 때문으로 풀이된다. 그러나 좀 더 근본적 원인은 애초에 스포츠 마케팅의 목적이 KB금융 등 타 기업과 차이가 있었고, 그에 따라 구체적인 마케팅 활동의 실행에서 한계가 드러났기 때문으로 분석된다.KB금융이 스포츠 마케팅을 통해 추구하려는 궁극적 목적은 기업 브랜드 이미지 제고였다. 김진영 KB금융지주 홍보부 차장은 “대한민국 1등을 넘어 세계 1위를 향해 도전하는 스포츠 선수(김연아)를 통해 글로벌 금융사를 꿈꾸는 국민은행의 도전적 이미지를 각인시키는 게 주 목적”이라고 밝혔다.브랜드 이미지 제고가 목적이라면 지속적이고 일관된 메시지를 다양한 수단을 통해 전달하는 게 무엇보다 중요하다. KB금융은 김 선수와 2006년 12월 6개월 단발 광고 계약으로 첫 인연을 맺었다. 이후 2007년 6월 후원 계약(1년)을 시작으로 지금까지 매년 계약을 갱신해 오고 있다. 마케팅 활동도 TV 광고뿐 아니라 김 선수 유니폼 광고, 자선 아이스쇼 개최, 각종 아이스쇼 후원, 금융 상품 개발(피겨 Queen 연아사랑 적금·김 선수 금메달 획득 시 우대이율 적용 및 일정 기금을 은행 부담으로 조성해 난치병 환아 후원) 등 다각도로 진행해 왔다.반면에 홈플러스의 주목적은 단기 매출 증대였다. 홈플러스와 김 선수 간 광고 계약 기간은 2월 중순부터 8월 중순까지 6개월. 홈플러스는 겨울올림픽(2월)과 홈플러스 창립월(5월) 전후로 ‘올림픽 특수 마케팅’ ‘스포츠 마케팅’ ‘스타 마케팅’ ‘(창립 기념) 이벤트 마케팅’ 등 1석 4조의 효과를 거둘 수 있다는 전략적 판단으로 광고 계약을 체결했다. 물론 “피겨 불모지에서 세계 1위 자리에 오른 김 선수의 이미지가 11년 전 할인점 꼴찌에서 시작해 업계 2위(매장 수 기준) 지위에 오른 홈플러스의 기업 이미지와 잘 어울린다”는 내부 의견도 한몫했다.그러나 인지도 높은 스타를 단발(6개월)로 기용해 매출액을 높인다는 목표를 달성하려면 여러 마케팅 옵션에 대해 다각도로 고려하기가 어렵다. 그 대신 단기적이고 가시적 성과를 내는 데 전략의 초점이 맞춰져 자칫 무리한 시도까지 하게 될 공산이 크다. 실제 홈플러스는 가격 할인 정보를 주로 제공하는 전단에 김 선수의 이미지를 사용해 많은 소비자의 정서적 거부감을 불러일으켰다.스포츠 스타 일시적 후원은 효과 적어KB금융은 스포츠 마케팅을 기업의 사회적 책임(CSR) 관점에서 접근했다. 김연아 선수 후원도 CSR업무 담당 부서인 KB국민은행 사회협력지원부 산하 스포츠마케팅팀에서 담당한다. 김진영 차장은 “첫 계약을 체결했을 때만 해도 김연아 선수는 장래가 유망한 운동선수였지 스타 파워를 갖춘 건 아니었다”며 “그때까지만 해도 비인기 종목이었던 피겨스케이팅을 육성하겠다는 CSR 차원의 마케팅이었다”고 말했다.반면에 홈플러스는 스타 마케팅의 일환으로 김연아 선수를 기용했다. 애초에 김연아 선수를 스타 파워가 있는 연예인들과 동일선상에 올려놓고 광고 모델로 발탁했다. 홈플러스의 김연아 선수 이전 모델이 강호동 이승기 씨 등 인기 프로그램 ‘1박2일’ 출연진이었다는 점도 이 같은 사실을 뒷받침한다. KB금융이 ‘스포츠 선수’로서의 잠재적 가능성을 보고 김연아 선수와 계약했다면, 홈플러스는 소비자들에게 ‘1박2일’만큼 강력한 인지도가 있는 ‘스타 김연아’에게 돈을 지불한 셈이다. 홈플러스에서 김연아 TV 광고 및 기획을 담당하는 부서도 기업 마케팅을 전담하는 마케팅팀과 광고 홍보 업무를 맡은 PR팀이다. 별도 스포츠마케팅팀은 없다.엄밀히 말해 광고, 특히 계약 방식이나 기간 측면에서 놓고 본다면, KB금융이나 홈플러스 모두 ‘단발성 계약’이라는 점에선 별반 다를 게 없다. KB금융이 지금까지 제작한 김연아 TV CF는 총 세 편. 모두 김연아 후원 계약과 별도로 그때그때마다 TV 광고 계약(3∼6개월)을 따로 체결했다. 담당 부서도 KB금융지주 홍보부다.결정적 차이는 KB금융이 피겨스케이팅을 포함해 농구 축구 사격 등 다양한 스포츠 종목 육성과 후원 활동을 기업 전략 차원에서 지속적으로 추진해왔다는 점이다. 빙상 종목만 보더라도 김연아 선수 외에 피겨스케이팅 유망주 윤예지 선수를 2008년 6월부터 후원해오고 있다. 결국 단발성 광고라 해도 지속적이고 다양한 스포츠 마케팅 전략과 연계돼 긍정적 후광을 등에 업을 수 있었다.반면에 홈플러스처럼 스포츠 마케팅에 대한 일관된 전략적 방향성이 없다면 일회성 마케팅 활동으로 고립되기 쉽다. 이때 중요한 점은 커뮤니케이션 방식의 정교함이다. 지나치게 상술을 드러내면 소비자들의 심기를 건드릴 위험이 크다. 하지만 홈플러스의 첫 번째 TV 광고는 김연아 선수에게 심적 부담을 주는 메시지로 부정적 반응을 낳았다. 두 번째 TV 광고 역시 ‘양질의 제품을 저렴한 가격에 제공하겠다’는 취지는 좋았지만 전달 방식에 미숙함이 있었다는 평이다. KB금융의 ‘이승기 김연아 광고’가 ‘…이번에도 우리가 함께할게’라는 광고 메시지를 통해 김연아 선수의 가장 오래된 후원자이자 파트너라는 기업 이미지를 강화하는 시너지 효과를 냈던 것과는 비교되는 대목이다. 이에 대해 홈플러스 관계자는 “개인마다 호불호가 달라 모든 시청자를 100% 만족시킬 수는 없다”고 말했다.KB금융은 김연아 선수와 관련한 스포츠 마케팅을 통해 큰 성과를 냈다고 자평한다. 당장 가시적으로 연아사랑 적금 수신액만 1조 원을 넘겼다. 반면에 홈플러스 측은 “매출 증대에는 여러 가지 요인이 복합적으로 작용하기 때문에 김연아 선수의 TV 광고가 매출에 끼친 직접적인 영향을 파악하기는 어렵다”고 밝혔다.이민훈 삼성경제연구소 수석연구원은 “‘지속성의 원칙’을 준수하는 것이 스포츠 마케팅의 핵심”이라며 “막대한 비용을 투입하고도 일시 후원에 그치면 효과는 미미하다”고 강조했다.이방실 기자 smile@donga.com《 동아닷컴 인기화보 》☞ 김연아, 목표를 잃었나… 쇼트 7위 충격☞ 가슴라인이 아름다운 스타들…백상예술대상 레드카펫☞ 빅토리아 시크릿 ‘미녀 삼총사’…3인 3色 색다른 매력☞ 타이거 우즈 새 내연녀 등장…포르노 배우 제임스☞ 헉! 中소년, 손가락 15개·발가락 16개☞ 콜롬비아, 8등신 미녀들의 ‘란제리 컬렉션’"
