,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2012-08-11,[신품] 다른 여자들의 노출에 대처하는 신사들의 반응은?,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=115&oid=416&aid=0000000504,SBS funE,"[SBS E! 연예뉴스 l 강경윤 기자] 사랑을 시작한 네 신사들이 여자친구나 부인이 아닌 다른 여자들의 노출을 바라보는 시선을 어떠할까.11일 밤 9시 30분에 방송된 SBS 드라마 ‘신사의 품격’ 19회에서는 김도진(장동건 분), 최윤(김민종 분), 임태산(김수로 분) 이정록(이종혁 분) 등 4명이 사랑하는 사람과 있지만 다른 여자를 보면 자연스럽게 시선이 돌아가는 남자들의 본능에 대해 재치 있게 담아냈다.이날 방송에서 김도진은 서이수(김하늘 분)을, 임태산은 윤세라(홍세아 분), 이정록은 박민숙(김정난 분)을, 최윤은 임메아리(윤진이 분)과 함께 레스토랑에서 식사를 했다.이들은 자신의 여자친구나 부인이 노출이 심한 의상을 입은 것이 신경이 쓰여서 가려주기 급급했다. 최윤은 심지어 “메아리는 이렇게 어리고 예쁜데 너무 불안하다.”고 말하며 애정을 드러내기도 했다.하지만 여자친구나 부인이 화장실에 가느라 자리를 비우자 이들의 모습은 달라졌다. 한 여성이 허벅지를 훤히 드러낸 섹시한 드레스를 입고 나타나자 각기 쳐다보기에 바빴던 것.장동건은 내레이션을 통해 “우리는 모두가 각자의 여자가 있는 인생의 황금기를 누리고 있지만 노출이 있는 여자가 나타나면 자연스럽게 시선을 돌리며 불특정 다수의 노출은 반가운 여전히 수컷이다.”고 말해 공감을 자아냈다.저작권자 SBS E! & SBS콘텐츠허브 무단복제-재배포 금지"
1,2012-08-11,주말의 두 가지 모습,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0004656847,뉴시스,"【서울=뉴시스】박동욱 기자 = 11일 오후 서울 여의도 산업은행 앞에서 민주노총 주최로 열린 국회 포위 총파업 결의대회에서 산하 관련단체 참가자들이 국회를 향해 행진, 행진을 마친 뒤 인근 수영장을 지나고 있다.fufus@newsis.com★ 손 안에서 보는 세상, 모바일 뉴시스★ “우리 결혼합니다” 뉴시스 웨딩알리미 ‘두리’<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
2,2012-08-11,"""록 앤 롤"" 젊음의 열기 가득한 펜타록페",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0005752517,연합뉴스,"이틀째 공연..브로큰 발렌타인·칵스 등 무대 달궈(인천=연합뉴스) 이연정 기자 = 찌는 듯한 더위도 젊은이들의 '록 스피릿'을 누르진 못했다.'인천 펜타포트 록 페스티벌 2012(이하 펜타록페)' 둘째 날인 11일 경인아라뱃길 인천터미널에 차려진 행사장에는 2만여명(오후 5시 30분 기준. 경찰 추산)의 음악팬이 몰려 록의 향연을 즐겼다.첫날 입장객(주최 측 추산 1만7천명. 경찰 추산 1만명)까지 합하면 3만명을 훌쩍 넘어선 셈이다.텐트촌에도 500여 동의 텐트가 빼곡히 들어차 축제의 절정을 알렸다.소나기가 내린 첫날과는 달리 맑게 갠 하늘에서는 따가운 여름 햇살이 버겁도록 쏟아졌지만 관객들은 개의치 않았다.민소매 티셔츠에 반바지, 미니 원피스 차림의 관객들은 뮤지션들이 무대에 오를 때마다 열정적으로 몸을 흔들었고, 때로는 '떼창'을 선보이며 공연의 주인공이 됐다.일부 관객은 무대 앞에 돗자리를 깔거나 낚시 의자를 가져다 놓고 편안히 앉아 여유롭게 공연을 즐기기도 했으며, 흥에 못 이긴 젊은이들은 윗옷을 벗어 던지고 넓은 행사장을 뛰어다니며 춤을 췄다.시원한 맥주 한 잔을 마시며 가족·친구들과 함께 통기타 반주에 맞춰 노래를 부르는 관객도 눈에 띄었다.이날 행사 분위기는 9인조 스카 밴드 킹스턴 루디스카의 공연이 시작된 오후 2시 반께부터 서서히 달아오르기 시작했다.브라스 밴드가 선사하는 흥겨운 스카 리듬에 맞춰 가볍게 몸을 흔들며 '몸풀기'를 마친 관객들은 록밴드 브로큰 발렌타인의 차례가 되자 말 그대로 펄펄 날았다.팬들의 환호 속에 무대에 오른 브로큰 발렌타인은 '다운(Down)'을 시작으로 셰이드(Shade)' '앤서 미(Answer Me)' 등 강렬한 록 넘버를 연달아 들려주며 열기를 끌어올렸다.특히 이들이 지난해 KBS 2TV '톱 밴드' 16강전에서 부른 레이디 가가의 '포커페이스'를 연주할 때는 전주가 시작되자마자 관객들이 함성을 지를 만큼 반응이 뜨거웠다.밴드 칵스(Koxx) 역시 열정적인 무대를 선사했다. 이들은 지난 6월 발매한 미니음반 '본 보야지(bon voyage)' 수록곡을 비롯해 다양한 히트곡을 선보였다.보컬 이현송은 노래와 기타 연주, 흐느적거리는 춤까지 '1인 3역'을 선보이며 관객들의 어깨를 들썩이게 했다.감성적인 무대도 있었다. 밴드 소란과 여성 듀오 옥상달빛, 보컬 그룹 스윗소로우 등은 특유의 담백하면서도 감미로운 노래로 관객들을 사로잡았다.이밖에도 아일랜드 출신 펑크록 밴드 애쉬(Ash), 영국 밴드 퀘미스트(Qemists), 국내 밴드 피아(PIA) 등이 축제 분위기를 한껏 끌어올렸다.공연장 환경은 지난해에 비해 나아졌다는 게 중론이다. 현장에서 만난 관객들은 ""지난해에는 배수 시설이 제대로 안 돼 소나기가 내릴 때마다 진흙탕이 됐는데 올해는 아스팔트 위라 괜찮은 것 같다""고 입을 모았다.큰 사고나 부상도 없었다. 의료 지원을 나온 인천 서구 소방서·보건소 관계자는 ""물집 혹은 가벼운 화상으로 부스를 찾는 환자가 대부분""이라고 전했다.다만 화장실이 한 곳에만 설치된 점은 아쉬웠다. 7만평(약 23만1천400㎡)에 달하는 넓은 행사장에서 화장실이 한 곳에만 설치되다 보니 관객들이 적지 않은 불편을 겪었다.또 무대 정비에 생각보다 많은 시간이 소요되면서 메인 스테이지 공연이 30분씩 밀리기도 했다.그러나 관객들은 작은 불편쯤은 아랑곳하지 않는 분위기였다.가족들과 함께 행사장을 찾은 고윤정(26·여) 씨는 ""올해는 장르가 더 다양해진 것 같아 좋다. 장소도 작년보다는 나은 것 같다""면서 ""화장실이 부족한 것 빼고는 만족할 만한 축제""라고 평했다.친구들과 함께 공연을 본 대학생 함정훈(25)씨 역시 ""스노 패트롤 등 실력 있는 밴드들이 많이 와서 무척 흥분된다""며 만족감을 표했다.이날 공연은 영국 록밴드 스노 패트롤(Snow Patrol)의 무대로 대미를 장식할 예정이다.공연 마지막 날인 12일에는 사회 비판적인 가사로 '좌파 밴드'로 불리는 영국 록밴드 '매닉 스트리트 프리처스(Manic Street Preachers)'가 헤드라이너로 나선다.국내 뮤지션 중에서는 가수 이승열과 밴드 십센치(10㎝), 어반자카파, 뜨거운 감자 등이 무대에 오르며 프랑스 출신 펑크록 밴드 인스펙터 클루조도 열기를 보탤 예정이다.가수 장우혁은 DJ로 변신, 새벽 1시부터 2시반까지 밤잠을 잊은 관객들과 함께 신나는 클럽 음악 파티를 벌일 예정이다.rainmaker@yna.co.kr[이 시각 많이 본 기사]☞<박근혜-김문수, 공천헌금 파문 속 신경전 고조>☞<올림픽> 체조 손연재 리본 경기 시청률 30.7%☞日 ""독도 문제 국제사법재판소 제소 검토""(종합)☞<올림픽> 박주영 ""결승골 빗맞았다""(종합)☞<박근혜-김문수, 공천헌금 파문 속 신경전>(종합)<연합뉴스 모바일앱 다운받기><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
3,2012-08-11,제주 용두암을 제대로 보려면 석양이 질 무렵 오세요,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=047&aid=0002006379,오마이뉴스,"[오마이뉴스 김종길 기자]▲용두암ⓒ 김종길스물 한 번의 제주도 여행 첫날, 저녁을 거나하게 먹은 일행에게 잠시 휴식이 필요했다. 가까운 곳에 용두암이 있어 산책삼아 가보기로 했다. 점점 붉어지고 있는 하늘도 우리의 발길을 부추기는데 한몫했다.아니나 다를까. 바다에 이르자 하늘은 붉다 못해 선홍빛으로 변하더니 급기야 다홍빛을 띠었다. 다홍색의 고운 옷감이 하늘에 나리고 거친 듯 부드러운 잿빛 구름이 가볍게 붓질을 한 듯 파란 창공을 톡톡 쳤다.해가 완전히 떨어지기 전 하늘이 다시 붉어졌다. 마지막 온 힘을 다해 붉은 기운을 토해내던 태양이 바다 너머로 사라지자 하늘은 다시 선홍빛으로, 다홍빛으로 물들었다.▲용두암ⓒ 김종길▲용두암ⓒ 김종길해안으로 늘어선 횟집과 카페들에도 하나둘 불이 켜지기 시작했다. 수평선에 걸쳐 있는 어선들에도 불이 들어오고 연인들은 불빛 아래로 짝을 지어 모여들었다. 가로등에 불이 켜지자 땅은 검은빛으로 몸을 숨기고, 바다는 스멀스멀 뭍으로 밀려들었다.어두운 땅과 붉은 하늘 사이로 굉음이 울린다. 검은 몸뚱어리에 불빛을 깜박이던 비행기는 어느새 선홍의 하늘을 독차지했다. 공항이 지척이라는 걸 그제야 알았다. 문득 날고 싶었다. 가끔 날고 싶을 때가 있다. 입을 크게 벌리고 하늘로 솟아오를 듯 포효하는 용두암을 보고 있자니 더욱 날고 싶다는 생각이 간절하다.▲용두암ⓒ 김종길여인의 실루엣. 노을을 배경으로 한 여인의 실루엣은 늘 아름답다. 이곳에선 적어도 잔소리하는 아이의 엄마도, 새침데기 아가씨도, 바가지 긁는 아내도 아닌 그녀는 그저 일상의 모든 것을 제쳐두고 풍경이 된 여인일 뿐이다. 벼랑에 서서 붉은 노을에 치맛자락이라도 날린다면 카메라를 쥔 사내의 손은 저도 모르게 스르르 힘이 풀려버리리라.때론 그렇다. 가까우면 좋은 듯하나 일정한 거리를 두어야 관계가 아름다워질 때도 있다. 자기 것으로 만들려 애쓰고, 자신을 위한 공간만 두라고. 너무 가까이 다가서면 오히려 더 멀어지는 경우가 있다. 해질녘 노을을 등지고 바위에 살포시 올라선 여인처럼 가끔은 멀찌감치 떨어져 바라만 보는 것도 아름다운 일이다.▲용두암ⓒ 김종길▲용두암ⓒ 김종길바다가 검어졌다. 노을마저 진 것이다. 밤바다를 비추는 어선들의 또렷해진다. 저 불빛을 보며 제주의 섬을 헤맨 적이 있다. 추자도 가는 길에 작은 섬 하나가 있다. 관탈섬. 옛날 제주도로 유배 가던 이가 관복을 벗고 임금을 향해 절을 했다는 섬이다. 맑은 날이면 이곳에서 그 섬을 볼 수 있다.제주에 오면 누구나 한번쯤 들르는 용두암. 이젠 온통 중국인들의 차지다. 우리말을 하는 이들은 보이지 않고 '살라살라' 중국말밖에 들리지 않는다. 우리말을 하는 게 어색할 정도다. 혹시 여기가 중국인가? 괜스레 멋쩍어서 '어~험' 하고 호기롭게 헛기침을 해보지만 떠드는 소리에 이내 묻힌다. 아홉 살 딸애도 비슷한 느낌이었는지 큰소리로 나를 불렀다. ""아빠~앙, 같이 가셀라~잉.""애국가에도 나왔고 제주를 알리는 관광책자에는 어김없이 등장하는 용두암을 실제로 보고 나면 대개 첫마디가 '애걔' 다. 사진으로 봐선 꽤나 웅장하리라 짐작하지만 막상 실물을 대하면 생각보다 작은 규모에 실망하게 된다.▲용두암ⓒ 김종길▲용두암ⓒ 김종길그러나 실망만 하기에는 이르다. 용두암을 제대로 보려면 낮이 아닌 석양이 질 무렵 와야 한다. 맑은 날보다는 파도가 심한 날에 와야 한다. 보는 위치도 서쪽으로 100m 정도 비껴난 위치가 좋다. 용두암을 몇 번 다녀간 여행자의 소견에 이곳을 밥 먹듯이 드나든 토박이의 고견이기도 하다.흔히 '동한두기'라고 불리는 해안에 솟은 이 용두암은 높이가 약 10m 정도이다. 200만 년 전 뜨거운 화산이 분출하면서 차가운 바닷물과 만나 생긴 것으로 용이 승천하려다 뜻을 이루지 못했다는 전설을 담고 있다. 용두암은 평소 그 머리만 드러내고 몸은 바다에 숨겨 두었다. 어쩌다 바닷물이 밀려나가 용의 꼬리까지 드러나는 날도 있다는데 자그마치 나머지 부분이 30m가 넘는단다.▲용두암ⓒ 김종길용두암에 조명이 들어왔다. 색색의 조명에 용두암은 정신을 못 차리는 듯, 고유의 신비로움을 잃고 있었다. 관광객들에게 눈요기만 시켜주고 사진의 배경만 될 뿐 화려했던 옛 영광을 도무지 읽을 수가 없었다.먼 옛날 한라산 산신령의 옥구슬을 훔쳐 하늘로 승천하려던 용이 신령이 쏜 화살에 맞아 바다에 떨어져 돌로 굳었다는 이야기... 용이 되어 하늘로 올라가는 것이 소원이었던 백마가 장수에게 잡혀 바위가 되었다는 이야기... 용왕의 사자가 한라산에 불로장생의 약초를 캐러 왔다가 산신이 쏜 화살에 맞아 죽었는데 그 시체가 응고되어 몸은 바다에 잠기고 머리만 물 위로 솟았다는 이야기... 용두암에 얽힌 이야기는 이제 한낱 전설에 불과하다.용두암 주위에는 횟집과 카페들이 많다. 그중 한 카페에 들어가 시원한 주스 한 잔을 마셨다. 밤바다를 들여다보았다. 맑았다. 바닥이 훤히 보였다.▲ 용두암바닥이 훤히 보이는 용두암 밤바다ⓒ 김종길▲2008년 촬영한 용연ⓒ 김종길용두암은 지척에 있는 용연과 함께 제주도 기념물 제57호로 지정되어 있다. 공항에서 가까우니 자투리 시간에 용두암과 용연에 꼭 가볼 일이다.용연은 옛날 시인과 선비들이 밤에 배를 띄워 기암절벽의 맑은 물에 비친 달을 보고 풍류를 즐긴 곳으로 제주 12경인 '용연야범龍淵夜帆'에 속했다.▲용두암ⓒ 김종길덧붙이는 글 |지난 7월에 다녀왔습니다. 이 기사는 블로그 '김천령의 바람흔적'에도 실렸습니다.[최근 주요기사]☞ 의사가 서슴없이 내뱉은 말☞ 홍명보와 제자들이 만든 값진 승리☞ ""김하늘 같은 심판? 전 바로 퇴장""☞ 땡볕에 삽질도망가고 싶었다☞ 한일 축구전쟁 앞두고 독도 간 MB의 꼼수오마이뉴스 아이폰 앱 출시! 지금 다운받으세요."
4,2012-08-11,치열한 마찰,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0004656789,뉴시스,"【서울=뉴시스】박동욱 기자 = 11일 오후 서울 여의도 산업은행 앞에서 민주노총 주최로 열린 국회 포위 총파업 결의대회에서 산하 관련단체 참가자들이 국회를 향해 행진, 인근 한강공원에서 경찰들과 마찰을 빚고 있다.fufus@newsis.com★ 손 안에서 보는 세상, 모바일 뉴시스★ “우리 결혼합니다” 뉴시스 웨딩알리미 ‘두리’<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
5,2012-08-11,정봉주 8.15 사면 촉구 플래시몹 '봉주 그리다',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0005752333,연합뉴스,"(서울=연합뉴스) 박동주 기자 = 정봉주 전 의원의 팬카페 '정봉주와 미래권력들' 회원들이 정 전 의원의 8.15 사면을 촉구하기 위해 11일 오후 서울광장에서 '봉주 그리다' 플래시몹 행사를 하고 있다. 2012.8.11.pdj6635@yna.co.kr[이 시각 많이 본 기사]☞日 ""독도 문제 국제사법재판소 제소 검토""(종합)☞<올림픽> 체조 손연재 리본 경기 시청률 30.7%☞주 히로시마 총영사관 벽돌 피습..유리문 깨져☞한국축구, 일본 꺾고 올림픽 첫 동메달(종합)☞구카이라이 ""아들 살해 협박에 '멘붕""<연합뉴스 모바일앱 다운받기><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
6,2012-08-11,"한반도 상공 스파이위성, 우리 기술로 실시간 추적한다",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=020&aid=0002358201,동아일보,"[동아일보]■ 로봇 휴보 만든 오준호 KAIST교수 장치 개발… 北 미사일 요격 활용 가능인공위성을 실시간으로 추적할 수 있는 장치가 국내에서 처음으로 개발됐다. 이 장치를 활용하면 대기권 밖 한반도 상공에서 우리나라 군사 정보 등을 수집하는 스파이위성을 찾아내 감시할 수 있다. 우리나라는 외국의 첩보위성이 한반도를 엿보고 있어도 이를 확인할 방법을 아직 갖추지 못하고 있다.인간형 로봇 ‘휴보’ 개발자로 유명한 오준호 KAIST 기계공학과 교수는 10일 “로봇 제작 기술을 응용해 한반도 상공을 지나가는 인공위성을 실시간으로 감시할 수 있는 적도의(赤道儀) 방식 광학(光學) 추적장치를 개발했다”고 밝혔다. 적도의는 천체망원경이 원하는 별자리를 따라 움직이게 하는 자동 방향 전환 장치다.오준호 교수오 교수팀은 별의 이동을 파악하는 천체망원경 고정장치(마운트)를 개발한 뒤 제어프로그램을 업그레이드해 하늘에 떠 있는 인공위성을 추적하는 데 성공했다. 이 장치를 이용해 8일 오후 8시경 한반도 상공 350km 위에서 음속의 20배로 날고 있는 대형 인공위성 ‘국제우주정거장(ISS)’을 찾아내 ISS의 궤적과 이동 모습을 흔들림 없이 동영상으로 촬영했다.이 같은 광학 위성 추적시스템은 미국과 유럽연합(EU), 일본 등 일부 선진국만 갖추고 있다. 이 장치와 기술을 군사용으로 전환하면 적군의 비행기나 장거리 미사일을 요격하는 데 쓰는 자동 대공 방어시스템으로 활용할 수 있어 방공 능력이 크게 향상될 것으로 기대된다. 이 장치에 흔들림이나 진동을 막아 주는 ‘스테빌라이저’ 기능만 추가하면 군함에서 적의 미사일을 기관포로 쏘아 맞히는 정밀 근거리 방어시스템(CIWS)으로 개발할 수 있다.오 교수는 “국내 천문연구기관이나 군사기관 등에서 요청하면 이 장치와 관련 기술을 제공하겠다”고 말했다.○ “광학 탐지는 우주 감시의 기본”오 교수는 “이 장치는 단 1초 만에 20도씩 어느 쪽으로든 고속으로 방향을 바꿀 수 있다”며 “1초각(3600분의 1도)의 정밀도로 별이나 인공위성을 조준할 수 있고, 궤도만 입력해 주면 하늘의 어떤 물체도 정밀하게 추적할 수 있다”고 말했다. 이 장치는 오 교수가 2년간의 연구 끝에 개발했다. 그가 이런 연구를 진행한 까닭은 국내에 우주 감시 장비가 전무하기 때문이다. 그는 “러시아의 화성 탐사선 ‘포보스-그룬트’호(號)가 지난달 16일 새벽 지구상에 추락할 때 한국도 예상 추락지역에 속해 있었다”며 “미국이 좌표 정보를 한국에 제공했지만 탐사선을 추적할 장비가 없어 어디에 떨어질지 알 수가 없었다”고 전했다.인공위성 실시간 추적장치 국내 첫 개발○ 첨단 군사 기술로도 활용 가능이 장치는 적국의 첩보위성 등을 감시하는 데도 쓸 수 있다. 오 교수는 “첩보위성은 우주레이더 등을 이용해 2중 3중으로 확인해야 하는데 현재 미국 같은 강대국만 수조 원의 비용을 들여 이런 시스템을 운영하고 있다”면서 “이런 광학 탐지장치로도 기본적인 감시는 가능하다”고 설명했다.추적 마운트는 군사적으로 다양하게 활용할 수 있다. 군사용 레이더 시스템과 결합하면 적의 비행기나 탄도미사일을 자동 요격하는 기관포대를 만들 수 있다. 군함이나 탱크 위에 설치하면 사람이 애써 조준하지 않아도 항상 적을 정확하게 겨누는 첨단 조준시스템을 만들 수 있다. 미국, 유럽연합, 일본 등 군사선진국은 추적 시스템을 활용해 적의 미사일을 기관포로 쏘아 맞히는 근거리방어시스템(CIWS)을 개발해 활용하고 있다. 한국은 이 장비를 전량 수입해 쓰고 있다.오 교수는 “로봇공학은 다양한 곳에 쓰이는 만큼 앞으로도 우주연구 분야에 도움이 되도록 계속 노력하겠다”고 말했다.대전=전승민 동아사이언스 기자 enhanced@donga.com[☞오늘의 동아일보][☞동아닷컴 Top기사][☞채널A 종합뉴스]"
7,2012-08-11,[O2/식품 호기심 천국]덜 익힌 비프스테이크 붉은 육즙 몸에 나쁜가,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=020&aid=0002358079,동아일보,"[동아일보]아내와 아이들 손을 잡고 찾아간 패밀리 레스토랑. 허기진 가족 앞에 등장한 김이 모락모락 나는 안심스테이크는 보기만 해도 먹음직스럽다. 그런데 가족 중 누군가가 레어(rare·스테이크를 표면만 익을 정도로 살짝 구운 것) 스테이크 한 조각을 입에 넣으려는 순간, 갑자기 걱정이 밀려온다. 뭔가 불안해 보이는 붉은색 즙이 뚝뚝 떨어지는 저 스테이크. 그대로 먹어도 내 가족은 안전할까. 지금이라도 직원을 불러 바싹 익혀 달라고 해야 하는 것은 아닐까.가족의 안전을 염려하게 만드는 이 붉은색 즙의 정체는 무엇일까. 핏물일까, 육즙일까. 먹어도 무방한 것일까. 코앞에 맛있는 스테이크 조각을 두고도 먹을까 말까 갈등하게 만드는 이 즙의 진실은 무엇일까.쇠고기 등 식육의 살코기가 붉은 이유는 전적으로 피 때문만은 아니다. 식육을 붉게 보이게 만드는 가장 중요한 요소는 고기의 근육에 들어 있는 미오글로빈이라는 색소단백질이다. 물론 피도 살코기를 붉게 만드는 데 한몫한다. 도축한 소는 몸통을 거꾸로 매달아 방혈(防血·소의 몸에 남아있는 피를 빼내는 작업)을 한다. 피가 남아있으면 고기 색이 좋지 않게 되고 위생에도 좋지 않아서다.하지만 제아무리 심장대동맥을 절개하고 방혈 작업을 철저하게 한다고 해도 피를 100% 제거하는 것은 불가능하다. 근육 조직에 퍼져 있는 수많은 모세혈관에는 여전히 피가 남아있게 마련이다.그렇다면 쇠고기가 돼지고기보다 더 붉은 이유는 뭘까. 쇠고기가 색소단백질인 미오글로빈을 돼지고기보다 더 많이 함유하고 있어서다.결국 레어나 미디엄(medium·중간 정도의 굽기)으로 구운 스테이크의 붉은색 즙은 붉은색 근육 색소단백질(미오글로빈)과 고기에 남은 피가 함께 빚어낸 결과물이다. 좀 더 자세하게 말하면 스테이크 조리 시 가열 과정에서 근육 조직이 파괴될 때 수분과 근육 색소단백질, 남아있던 피가 섞여 나와 스테이크 조각에서 뚝뚝 흐르는 붉은색 즙이 되는 것이다.이제 가장 중요한 점을 짚어보자. 스테이크의 붉은색 즙은 위생적으로는 어떨까. 안심하고 먹어도 될까. 우리 연구소에서 당사 매장에서 판매되는 살코기를 최근 2년간 매월 분석한 자료에 따르면 문제의 붉은색 즙에서 살모넬라 식중독균이나 대장균이 검출된 사례는 없었다. 일반 세균은 아예 검출이 되지 않거나 검출됐을 경우에도 시료 1g당 10만 마리에 그쳤다. 관련 법령상 1g당 일반 세균이 10만 마리 이하면 아무런 문제가 없다. 안전하다는 얘기다.스테이크를 요리할 때는 레어로 구울 때에도 최소 60도 이상 온도에서 3∼5분 가열하게 되므로 기준치 이하의 세균마저도 사라져 위생 면에서는 더더욱 걱정할 것이 없다. 레어로 구운 스테이크 특유의 부드러운 식감과 육즙을 충분히 음미하며 즐겁게 먹어도 괜찮다는 말이다.이근배 ㈜신세계 상품과학연구소장(식품기술사) kblee017@hanmail.net[화제의 뉴스]- 韓축구, 2:0으로 日꺾고 사상 첫 동메달- 탤런트 부인, 세 아들 살해뒤 나흘을…‘충…- “왜 같은 곳서 자꾸 익사사고가…” 그놈…- 결혼 앞둔 자매, 창문 열고 자다가…- [화보] 손연재 첫 올림픽 출전… 신들린 ‘체조요정’[☞오늘의 동아일보][☞동아닷컴 Top기사][☞채널A 인터넷 토픽!]ⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지"
8,2012-08-11,"타임, ""리설주는 북한의 마리 앙투아네트""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=052&aid=0000419258,YTN,"미국의 시사주간지 타임은 북한 지도자 김정은의 부인 리설주가 프랑스 혁명 당시의 '마리 앙투아네트'를 연상시키고 있다는 기고문을 실었습니다.타임은 '에릭 호' 전 타임지 홍콩 특파원의 기고문에서 최근 리설주가 들고 나타난 크리스찬 디올 가방은 북한 근로자의 1년 치 봉급에 해당한다며 리설주를 프랑스 혁명 당시 국고 낭비죄 등으로 사형당한 '마리 앙투아네트' 로 비유했습니다.그는 김정은과 최근 베일을 벗은 리설주의 사치행태는 북한이 만성적인 식량 부족을 겪고 있는 가운데 면밀한 관찰대상이 되고 있다고 말하고 김정일은 전속요리사와 10만 병의 와인 저장고로 잘 알려져 있다고 꼬집었습니다.또 지난달 대규모 수해로 북한의 식량사정은 더욱 악화돼 주민들의 식량공급에 심각한 영향을 미칠 것이라고 전망했습니다.'에릭 호'의 기고문은 타임지 웹사이트에서 가장 많이 본 기사에 올랐습니다.[관련기사]▶ 北 김정은 부인, 알고보니 2002년 일본에서...▶ 김정은 부인 '리설주' 파격 행보...이럴수가!▶ 北 퍼스트레이디 '리설주'...한국에 온 적 있다?▶ 리영호 숙청 이유...결국은 돈 때문에?▶ 北, 김정은 체제 심상치 않은 변화...목적은?☞ [다운로드] 생방송과 뉴스속보를 한 눈에...YTN뉴스ON☞ YTN 긴급속보를 SMS로!☞ 스마트폰으로 즐기는 24시간 뉴스의 세계...YTN 어플리케이션[저작권자(c) YTN & Digital YTN. 무단 전재-재배포 금지]"
9,2012-08-11,주 히로시마 총영사관 벽돌 피습..유리문 깨져,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0005752259,연합뉴스,"(히로시마 교도=연합뉴스) 11일 오전 일본 주 히로시마 한국총영사관의 출입용 유리문이 벽돌에 맞아 깨져 흰색종이로 가려져 있다. 총영사관과 일본 경찰은 이 대통령의 독도 방문에 불만을 느낀 일본인이 벽돌을 던진 곳으로 보고 조사하고 있다. 히로시마 총영사관은 1997년 문을 열었고, 2010년 3월에 현재의 5층 건물 중 1∼3층을 임차해 입주했다. 총영사관 근무자가 적어 야간 당직자는 없다.   2012.8.11photo@yna.co.kr[이 시각 많이 본 기사]☞<李대통령 ""우리 동단 독도를 지켜달라"">(종합)☞<긴박했던 李대통령 독도 방문 `막전막후'>☞한국축구, 일본 꺾고 올림픽 첫 동메달(종합)☞<민주당 당직자, 여기자 성추행 논란>(종합)<연합뉴스 모바일앱 다운받기><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
