,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2014-10-29,화물차 측면·후면 사각지대 '위험'…운전자 조심,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=056&aid=0010087101,KBS,"<앵커 멘트>운전을 하다가 사각지대에 있던 차가 갑자기 나타나 놀란 적 있으시죠.특히 대형 화물차는 승용차보다 사각지대가 넓고, 후진할 때 차량 뒤쪽이 보이지 않아 사고 위험이 높습니다.화물차 사각지대의 위험성 최준혁 기자가 취재했습니다.<리포트>대형 화물차가 나란히 달리던 승용차와 충돌합니다.차선을 바꾸려다 승용차를 들이받은 겁니다.화물차가 우회전을 하는가 싶더니, 옆 차로에 있는 승용차를 그대로 밀고 나갑니다.모두 사각지대 때문에 일어난 사고입니다.<녹취> 화물차 운전자 : ""우리는 크게 돌아야 하는데, 조금 비키면 그 사이로 (숭용차가)들어와 버린다든가 그러면 (못 보고) 우회전 하면서 받아버리죠.""화물차의 사각지대를  실험을 통해 확인해 봤습니다.5톤 화물차 운전석에 앉아  옆 거울로 볼 수 없는 지점에  안전 표지를 세워보니, 차량 양옆으로 승용차가 넉넉히 들어갈 정도의 공간이 나옵니다.일반 승용차의 사각지대보다 1.5배나 넓습니다.비교적 큰 2톤 화물차도 잘 보이지 않습니다.<인터뷰> 하승우(교수) :  ""이 사각지대에 승용차가 들어왔을 때를 미처 인식하지 않고 차선 변경을 하게 되면 갑자기 들어왔을 때 승용차가 경적을 울리거나 하는 경우가 있죠.""화물차의 측면 사각지대보다 더 위험한 건 화물차의 후방입니다.적재함을 가득 채운 화물차의 후방은 말 그대로 무방비 상태입니다.화물차가 후진하더니  뒤에 있는 승용차를 들이받습니다.화물을 가득 싣거나 상자형 적재함이 달린 화물차 등의 경우 차량 뒤쪽이 전혀 보이지 않습니다.지난 4년 동안  화물차 후진 사고로 숨진 사람만  177명입니다.지난달부터는 새로 출고되는 대형 화물차나 탑차에는 후방 카메라나 경보장치를 달도록  규정이 바뀌었지만 소급 적용이 안 되다 보니  위험은 여전합니다.<녹취> 화물차 운전자 : ""옛날 차들은 99퍼센트가 없어요. 주차장에서 뺐다 들어갔다 할 때 이럴 때만 하지 그 외에는 후진할 일이 별로 없으니까, 거의 신경 안 쓰니까요.""운전자나 보행자 모두 화물차의 사각지대에 들어가지 않도록  주의해야 하며,  후방 카메라가 없는 화물차를 후진시킬 때는  안내하는 사람의 도움을 받거나  비상등을 켜고 경적을 울려  위험을 경고해야 합니다.KBS 뉴스 최준혁입니다.최준혁기자 (chunn@kbs.co.kr)▶[취재후] 방송에서 못한 현장 이야기▶ KBS뉴스 SNS[트위터][페이스북][카카오][저작권자ⓒ KBS 무단복제-재배포 금지]"
1,2014-10-29,녹조는 무더위 때문?…낙동강 아직도 조류경보,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010087107,KBS,"<앵커 멘트>요즘 아침 저녁으로 제법 쌀쌀해 겨울이 코앞에 다가온 걸 실감할 수 있지만, 낙동강 녹조가 아직 사라지지 않고 있습니다.결국 그동안 무더위가  주요 원인이라던 정부도 말을 바꿨습니다.김도훈 기자입니다.<리포트>낙동강물이 짙은 초록빛을 띱니다.물 위에 녹조 알갱이가 떠 있고, 물속 역시 매우 탁합니다.지난 5월부터 번성하기 시작한 녹조는 완연한 가을로 접어든 지금까지도 계속되고 있습니다.지난해 9월과 10월초 해제됐던 낙동강 칠곡보와 강정고령보의 조류경보는 최근 대구의 아침 최저기온이 6도까지 떨어졌는데도 해제되지 않고 있습니다.특히 올해 여름 평균 기온은 지난해보다 2도 이상 더 낮았고, 비는 50밀리미터 더 내렸지만, 녹조 발생 기간은 한 달 정도 늘었습니다.<인터뷰> 정수근(대구환경운동연합) : ""수온뿐만이 아니고 결정적인 영향은 강물 체류 속도, 보로 인해 강물이 막혀 있는 것이 (문제입니다.)""그동안 무더위가  주요 원인이라고 밝혔던 정부는 이제 의견을 바꿉니다.<녹취> 환경부 관계자 : ""복합적이라서 사실 저희도 정확하게 모르기 때문에 물어보시면 어떻게 결론을 단정 지어서 말씀을 드릴 수 없습니다.""'녹조 라떼'라는 신조어가 생길 정도로 녹조가 대량으로 발생한 지 3년째지만, 원인이 명확히 밝혀지지 않은 채 발생 기간만 늘면서 식수원 오염 등 주민 불안감은 커지고 있습니다.KBS 뉴스 김도훈입니다.김도훈▶[취재후] 방송에서 못한 현장 이야기▶ KBS뉴스 SNS[트위터][페이스북][카카오][저작권자ⓒ KBS 무단복제-재배포 금지]"
2,2014-10-29,"'쇠창살에 철문까지' 中 어선, 무장 불법조업…단속 방해",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000429639,MBC,"[뉴스데스크]◀ 앵커 ▶쇠창살에 철문..이런 과격한 단어들이 중국 어선의 불법 조업 단속 현장을 설명해 주고 있습니다.전쟁터를 방불케 한다는 그 현장을 이승섭 기자가 취재했습니다.◀ 리포트 ▶충남 태안군 격렬비열도 북서쪽 30km 해상.우리 해역에서 불법 조업을 하던 중국어선 3백여 척이 해경에 포착됩니다.◀ 태안해경 경비함 ▶""319함 및 본함 도주 중인 중국어선 도주로 차단차 기동 중에 있음.""중국어선 옆면에는 날카로운 쇠창살이 촘촘히 박혀 있어 해경의 접근을 방해합니다.어렵사리 배에 올라타자 이번에는 철문이 겹겹이 설치돼 진입을 가로막습니다.◀ 출동 해경 ▶""1차 진입로 현재 용접 및 자물쇠로 잠겨져 있는 상태였음.""철문 두 개를 뜯어내고서야 조타실 장악에 성공한 해경.어선 창고에는 불법으로 어획한 멸치 37톤이 실려 있습니다.태안해경은 나포한 중국어선 4척을 압송해 선장 등을 상대로 불법 조업 경위 등을 조사하고 있습니다.MBC뉴스 이승섭입니다.(이승섭 기자)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
3,2014-10-29,중국 '여우사냥' 아십니까…거센 반부패 바람,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=055&aid=0000290280,SBS,"<앵커>여우 사냥은 중국 정부가 해외로 달아난 부패 사범을 국내로 잡아오는 프로그램을 일컫는 말입니다.중국의 부패 척결 바람이 바다 건너까지 강하게 불고 있는 건데 그 배경이 뭔지 베이징 우상욱 특파원이 취재했습니다.<기자>중국 건국의 영웅 가오강의 아들이자 윈난성 당서기를 지낸 가오옌이 최근 호주에서 체포됐다고 중화권 매체들이 일제히 보도했습니다.수천억 원의 부정한 돈을 챙기고 호주로 달아난 지 12년 만입니다.1천300여억 원의 고객 돈을 빼돌린 채 캐나다로 잠적했던 가오산 전 중국은행 하얼빈 지점장은 8년 만에 체포돼 징역 15년의 중형을 선고받았습니다.모두 여우 사냥 프로그램 덕분입니다.도피 상대국 수사기관과 협력해 부패 사범을 쫓는 것은 물론 은닉한 재산을 찾아내 쓰지 못하도록 만듭니다.중국은 이를 위해 38개 국가와 범죄인 인도조약을, 93개 국가와 검찰 업무 협력을 맺고 있습니다.[자오위/중국인민공안대학 부원장 : 도주하는 부패 관료들에 대해 경제적 기반을 잃게 하여 경제적 어려움에 빠트리는 것입니다.]중국은 올해에만 40개국에서 128명의 해외 도피 부패 사범을 검거했습니다.[화춘잉/중국 외교부 대변인 : 부패사범은 하늘 끝, 바다 끝까지라도 쫓아가서 반드시 법의 제재를 받도록 만들 것입니다.]중국이 이렇게 반부패 드라이브를 강력하게 걸 수밖에 없는 이유는 부패가 경제에 미치는 악영향이 도를 넘었기 때문입니다.중국 부패 관리들이 해외로 빼돌린 자금이 2005년에서 11년 사이에만 무려 약 3천조 원에 이르는 것으로 추정됩니다.우리나라 1년 예산의 열 배 가까운 천문학적인 돈입니다.전문가들은 부패 척결에 의해 경제의 공정성과 투명성이 높아지는 것만으로도 GDP가 최대 0.5%P 오를 것으로 내다봤습니다.고도 성장의 후유증인 빈부 격차에 대한 불만을 반부패로 대응할 필요성도 있습니다.[가오퍼/사회과학원 청렴연구센터 : 반부패 조치들로 공직의 특권으로 얻어낸 수익이나 평균 국민 이상의 대우, 잠재적인 다른 방식의 수익이 없어지는 것이죠.]시진핑 주석은 오늘(29일) 사법 기관의 독립성 강화와 당·정 권력 제한을 핵심으로 한 사법 개혁 조치를 발표했습니다.인치에서 법치로의 전환을 추진하겠다는 것입니다.중국내 사회, 경제적 활동에 있어 전가의 보도로 여겨졌던 '?시', 즉 사적 친분이 갈수록 영향력을 잃을 것이라는 점에서 우리도 고려해야 할 점이 많아 보입니다.(영상취재 : 이관일)☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북]저작권자 SBS & SBS콘텐츠허브 무단복제-재배포 금지"
4,2014-10-29,'집게' 단 산림헬기 재난구조…도움 없이 화물 운반 가능,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000429665,MBC,"[뉴스데스크]◀ 앵커 ▶헬기 스스로 물건을 들어 옮길 수 있는 장비가 국내에 처음 도입됐습니다.산림청 장비인데, 각종 재난현장에서도 긴요하게 쓰일 전망입니다.권기만 기자가 취재했습니다.◀ 리포트 ▶헬기에 달린 대형 집게가 자동차를 집어 다른 곳으로 옮깁니다.크고 긴 나무도 가볍게 잡아 옮길 수 있습니다.산림항공본부가 땅에서 아무 도움 없이 물체를 옮길 수 있는 그래플 장비를 갖추고 본격적인 운영에 들어갔습니다.이번에 도입된 폭 3미터의 그래플 장비는 최대 4톤의 무게들 들어 올릴 수 있도록 제작됐습니다.조종사 혼자서 조작이 가능하기 때문에, 차량이나 장비들이 접근하기 어려운 곳에서의 신속한 임무수행이 가능합니다.◀ 한명섭/산림항공본부 기장 ▶""너무 높은 산이나 또 접근이 어려운 곳에 있는 재선충 벌목나무를 운반하는 데 인력이 최소화되고 또 신속하게 운반할 수 있어서.""대형교통사고나 재해, 재난 현장에서도 활용할 수 있습니다.실제로 지난 2005년 허리케인 카트리나가 덮친 미국 뉴올리언스에서, 제방 물막이 공사에 이 장비가 투입되기도 했습니다.MBC뉴스 권기만입니다.(권기만 기자)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
5,2014-10-29,중국 최첨단 스텔스 전투기 젠-31모습 드러내,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=032&aid=0002538455,경향신문,"젠-31이 지난 28일 주하이에 도착하는 모습.중국의 최첨단 스텔스 전투기인 젠(殲)-31이 광둥(廣東)성 주하이(珠海)에서 다음달 열리는 2014 주하이 항공전시회에 참가하기 위해 주하이에 도착한 장면이 공개됐다.중국 관찰자망(觀察者網)은 29일 젠-31 전투기가 지난 28일 오후 주하이 전시회 현장에 도착했다고 보도하면서 사진을 공개했다.앞서 중국 언론들은 젠-31이 주하이 전시회에 참석할 예정이며 정식으로 처음 모습을 드러낼 것이라고 보도했다.관찰자망은 젠-31이 지난 27일 랴오닝(遼寧)성 선양(瀋陽)의 제조공장을 출발했으며 화둥(華東) 지역의 한 비행장을 거쳐 28일 오후 주하이에 도착한 것으로 알려졌다고 전했다.젠-31의 비행 장면주하이 전시회에서 가장 많은 스포트라이트를 받을 것으로 예상되는 젠-31은 구잉(골鷹ㆍ송골매)이란 별명이 붙어 있으며 작전 반경이 1250㎞킬로에 이른다. 미국의 F-35와 겉모습이 전체적으로 비슷하지만 더 가늘고 날렵한 것이 특징이다.젠-31은 2012년 10월 첫 시험비행에 성공하면서 주목받기 시작했으며 이번에 공식적으로 공개되는 것은 개발이 사실상 마무리됐음을 의미하는 것으로 풀이된다. 특히 중국의 첫 국산 항공모함에 함재기로 배치될 가능성이 높다는 관측도 나온다.미국 국방부는 2014년도 중국 군사 보고서에서 젠-31이 공군용인지 해군용인지 F-35에 대응하기 위한 수출용인지 등이 불분명하다고 밝힌 바 있다. 주하이 전시회에는 젠-31외에도 미국 수송기 C-17 등 모두 130대가 넘는 항공기들이 참여한다.<베이징|오관철 특파원 okc@kyunghyang.com>모바일 경향 [경향 뉴스진|경향신문 앱|모바일웹] | 공식 SNS 계정[경향 트위터][페이스북][세상과 경향의 소통 커뮤니티]- ⓒ 경향신문(www.khan.co.kr), 무단전재 및 재배포 금지〈경향신문은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.〉"
6,2014-10-29,체중 빼는 '스피닝' 관절 주의…바른 자세가 중요,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=214&aid=0000429637,MBC,"[뉴스데스크]◀ 앵커 ▶실내에서 자전거를 타면서 음악에 맞춰 움직이는 '스피닝'이라는 운동이 살 쭉쭉 빠진다고 요즘 소문 자자합니다.그런데 자세가 잘못돼서 다치는 분들이 적지 않은데요.바른 운동법, 김나리 기자입니다.◀ 리포트 ▶신나는 음악에 맞춰 페달을 밟으며 갖가지 동작을 따라 하는 '스피닝'.그냥 자전거만 타면 시간당 350kcal가 소모되는 반면, 이 운동은 많게는 800kcal까지 소비돼 날씬한 몸매를 원하는 여성들에게 인기입니다.◀ 이소영 ▶""체중 감량도 7kg 정도 되고 활력도 되찾고 자신감도 되찾았습니다.""◀ 강미숙 ▶""이 운동하면서 힙업이 많이 된 것 같아요. 그래서 청바지 입어도 자신감 업되고...""하지만 순간순간 과격한 동작이 수반되는 만큼 안장 높이와 핸들 위치가 몸에 꼭 맞지 않으면 허리와 꼬리뼈 부분에 통증이 오게 되고 척추에 무리가 갈 수 있습니다.◀ 김형섭 교수/건강보험 일산병원 재활의학과 ▶""한 자세로 오래 타게 되면 등 근육이 뭉치기 쉽기 때문에 요통을 일으킬 수 있어서 자주 자세를 바꿔주는 것이 (좋습니다.)""또 다리가 벌어지거나 자세가 흐트러진 채 50분 이상 무리하게 박자에 맞추려 하다 보면 고관절이나 무릎, 발목에 필요 이상의 힘이 가해져 다칠 수도 있습니다.준비운동은 가벼운 체조에 그칠 게 아니라 러닝머신에서 약간의 땀이 날 정도로 걸어야 몸도 충분히 풀리고 근육통도 막을 수 있습니다.MBC뉴스 김나리입니다.(김나리 기자 narikim@mbc.co.kr)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
7,2014-10-29,"""편안한 잠 팝니다""…숙면 돕는침구시장 확대",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=214&aid=0000429618,MBC,"[뉴스데스크]◀ 앵커 ▶우리가 80년을 산다고 가정했을 때 일하는 시간이 27년인데, 잠자는 시간은 이에 못지않은 25년이라는 통계가 있지 않습니까.그만큼 잠에 많은 시간을 할애하는 건데, 웰빙바람을 타고 숙면을 위한 침구시장이 무섭게 성장하고 있습니다.김성민 기자가 취재했습니다.◀ 리포트 ▶척추 기울기를 스캔하고, 1천여 개의 센서가 머리부터 발끝까지 매트를 누르는 정도를 측정한 뒤 내 몸에 꼭 맞는 침대 매트리스를 추천합니다.맞춤 매트 상담은 수험생과 직장인을 중심으로 최근 3배나 늘었습니다.◀ 김태연/침대매트 전문업체 팀장 ▶""자기 체형에 맞지 않는 매트리스를 사용했을 경우에는 낮에 달리기를 하는 것과 똑같이 에너지를 필요로 하면서 잠을 자는 것이어서.""목뼈의 굴곡을 재, 베개 높이도 정합니다.3.4cm 높이의 3호 베개가 좋습니다.높이와 재질에 따른 베개 종류만 40여 개, 침구 시장은 점점 개인 맞춤화 기능화돼 가고 있습니다.잠을 쉽게 이루지 못하거나 자주 깨는 증상을 가진 불면증 환자는 지난해 기준 42만 명.5년 새 1.7배로 늘었습니다.◀ 임영현 회장/한국수면산업협회 ▶""늦게 자고 또 일찍 일어나야 되는 생활 패턴으로 넘어가면서 더욱더 숙면의 필요성이...""집 먼지 진드기를 막는다는 알레르기 예방 침구, 체온을 유지해주는 우주복 소재 침구, 유모차용 목 베개 등 특이한 수면용품도 등장했습니다.숙면을 돕는 차와 엄마 심장소리를 내는 음향기 등 보조용품도 수십 가지입니다.◀ 박혜원 ▶""아토피처럼 피부에 올라오는 게 있는데 그런 피부에도 도움이 되는 제품들이 많다고 해서.""깊고 편안한 잠은 건강에 필수.숙면침구 시장은 해마다 10% 안팎의 성장을 하고 있습니다.MBC뉴스 김성민입니다.(김성민 기자 smile21@mbc.co.kr)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
8,2014-10-29,주택가 인근 독성 많은 '가을 뱀' 주의하세요,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010087065,KBS,"<앵커 멘트>최근 주택가 인근에서 뱀이 발견되는 경우가 많습니다.가을철에 나타나는 뱀은 먹이 활동이 활발한데다 독성도 강하기 때문에 주의가 필요합니다.이준석 기자가 보도합니다.<리포트>산책로 배수로에 길이 1미터 가량의 뱀이 나타났습니다.소방대원이 뱀을 잡자 똬리를 틀어 위협합니다.<녹취> ""엄청나게 크지요. 저 봐 얼마나 큰지""아파트 화단에도  뱀이 출몰해 주민들이 놀랍니다.이처럼 최근 거주지 인근에서 뱀이 잇따라 발견되는 건 뱀의 개체 수가 늘어난 데다 월동 준비로 뱀의 먹이 활동이 활발해졌기 때문입니다.<인터뷰> 최인봉(부산야생동물보호협회) : ""겨울잠을 자기 위해서 (산)위에서 따뜻한 곳으로 밑으로 내려옵니다. 내려와서 옛날 오래된 가옥 같은 데, 돌담 같은 데 (들어갑니다.)""문제는 가을철 뱀은 겨울잠에 들기 전 영양분을 많이 비축해 몸집이 커지면서 독의 양도 늘었다는 겁니다.주택가 인근에 뱀이 나타났을 경우에는 건드리지 않는 것이  무엇보다 중요합니다.뱀에 물렸을 경우 이빨 자국을 봐야 합니다.<인터뷰> 주형진(사하소방서 구조대 팀장) : ""보통 5개 이상이면 독성이 없는 뱀일 가능성이 많고, 보통 1~2개 정도 이빨 자국이 있으면 독사일 가능성이 많습니다.""또, 상처 부위를 심장보다 낮은 위치에 두고 천으로 묶은 뒤 119에 구조 요청을 해야 한다고 전문가들은 조언합니다.KBS 뉴스 이준석입니다.이준석기자 (hahahaenjoy00@gmail.com)▶[취재후] 방송에서 못한 현장 이야기▶ KBS뉴스 SNS[트위터][페이스북][카카오][저작권자ⓒ KBS 무단복제-재배포 금지]"
9,2014-10-29,체중 빼는 '스피닝' 관절 주의…바른 자세가 중요,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=214&aid=0000429637,MBC,"[뉴스데스크]◀ 앵커 ▶실내에서 자전거를 타면서 음악에 맞춰 움직이는 '스피닝'이라는 운동이 살 쭉쭉 빠진다고 요즘 소문 자자합니다.그런데 자세가 잘못돼서 다치는 분들이 적지 않은데요.바른 운동법, 김나리 기자입니다.◀ 리포트 ▶신나는 음악에 맞춰 페달을 밟으며 갖가지 동작을 따라 하는 '스피닝'.그냥 자전거만 타면 시간당 350kcal가 소모되는 반면, 이 운동은 많게는 800kcal까지 소비돼 날씬한 몸매를 원하는 여성들에게 인기입니다.◀ 이소영 ▶""체중 감량도 7kg 정도 되고 활력도 되찾고 자신감도 되찾았습니다.""◀ 강미숙 ▶""이 운동하면서 힙업이 많이 된 것 같아요. 그래서 청바지 입어도 자신감 업되고...""하지만 순간순간 과격한 동작이 수반되는 만큼 안장 높이와 핸들 위치가 몸에 꼭 맞지 않으면 허리와 꼬리뼈 부분에 통증이 오게 되고 척추에 무리가 갈 수 있습니다.◀ 김형섭 교수/건강보험 일산병원 재활의학과 ▶""한 자세로 오래 타게 되면 등 근육이 뭉치기 쉽기 때문에 요통을 일으킬 수 있어서 자주 자세를 바꿔주는 것이 (좋습니다.)""또 다리가 벌어지거나 자세가 흐트러진 채 50분 이상 무리하게 박자에 맞추려 하다 보면 고관절이나 무릎, 발목에 필요 이상의 힘이 가해져 다칠 수도 있습니다.준비운동은 가벼운 체조에 그칠 게 아니라 러닝머신에서 약간의 땀이 날 정도로 걸어야 몸도 충분히 풀리고 근육통도 막을 수 있습니다.MBC뉴스 김나리입니다.(김나리 기자 narikim@mbc.co.kr)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
