,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2011-04-09,"람보르기니 때려 부수고…달구지 된 명차, 왜",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=055&aid=0000202878,SBS,"<8뉴스><앵커>중국에선 요즘 자동차 판매사의 서비스에 항의하는 이색시위가 잇따르고 있습니다. 당나귀가 차를 끌고 다니게도 하고, 5억 원이 넘는 차를 때려부수기까지 했습니다.베이징에서 김석재 특파원이 보도합니다.<기자>중국 선양의 도심 한복판.당나귀 2마리가 최고급 SUV를 끌고 등장합니다.지난해 6월 차를 산 뒤 계속 고장이 나자 화가난 차주인이 3억 3천만 원짜리 SUV의 성능이 8만 원을 주고 빌린 당나귀보다 못하다는 것을 알리기 위해 시위를 벌인 것입니다.[차량 주인 : 벌써 6번이나 고장이 났습니다. 정말 화가나서 이렇게 시위를 하는 것입니다.]칭다오에선 5억 원이 넘는 람보르기니를 때려부수는 시위가 벌어졌습니다.역시 계속된 고장과 판매회사의 불만스런 서비스 때문이었습니다.[차량 주인 : 내가 준 돈에는 차량가격 뿐 아니라 서비스 비용도 포함돼있는 것입니다. 그런데 서비스가 엉망이어서 화가 났습니다.]세계 제1의 자동차 시장으로 떠오른 중국은 해마다 판매가 30% 이상 증가하고 있습니다.자동차 관련 불만도 급증해 지난해 소비자 보호위원회에 접수된 불만신고가 재작년보다 51%나 늘었습니다.소비자들이 권익에 눈을 뜨기 시작했지만 중국 판매업체의 서비스 수준은 아직 낮기 때문에 차량 관련 불만이 늘고 있다고 중국 소비자보호위원회는 분석했습니다.(영상취재 : 김연철)김석재sjkima@sbs.co.kr관/련/정/보◆ 중국 또 '우유파동'…3명 숨져◆ 양보 없는 '죽음의 질주'…교통사고 모음 영상◆ 병든 아기 안고 1km '삼보일배'…자작극 논란☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북] [미투데이] [요즘]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
1,2011-04-09,원전 인근 1.5km까지 접근...동영상 공개,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=052&aid=0000348568,YTN,"방사선 누출 사고로 반경 20km 이내 거주하는 주민들에게 대피 명령이 내려진 가운데 후쿠시마 원전 밖 1.5km 지점까지 접근해 촬영한 동영상이 공개됐습니다.일본의 비디오 저널리스트인 진보 데쓰오씨는 지난 3일 촬영한 화면을 유튜브에 올렸습니다.12분짜리 동영상에는 진보 씨가 자동차를 몰고 원전을 향해 이동하면서 방사선량을 측정하는 장면과 함께 지진으로 끊긴 도로 등 피해현장의 현재 모습이 담겨 있습니다.방사선 측정기는 원전 밖 17km 지점에서 시간당 2.5 마이크로 시버트를 기록하며 경고음을 냈고 15km 지점에서는 수치가 6.47로 올라갔습니다.진보 씨는 방사선 측정기가 시간당 94.2 마이크로 시버트를 가리키자 위험을 경고하는 말을 했으며 한 지점에서는 오염 수치가 112까지 올라가기도 했습니다.영상에는 아무도 없는 텅빈 거리를 지나가는 소들과 사람을 향해 짖는 개들, 보호 장구를 착용한 채 차량을 몰고가는 다른 운전자들의 모습도 담겨 있습니다.[관련기사]▶ 정전은 원전에 치명적▶ 일본의 작은 도시 시장, 전세계에 'SOS'▶ ""일본 규모 8급 여진 가능성 또 있다""▶ 원전 방사능 오염수 내일까지 방출▶ 일 원자력안전보안원, ""수소폭발 대비 안했다""☞ [다운로드] 생방송과 뉴스속보를 한 눈에...YTN뉴스ON☞ YTN 긴급속보를 SMS로!☞ 스마트폰으로 즐기는 24시간 뉴스의 세계...YTN 어플리케이션[저작권자(c) YTN & Digital YTN. 무단 전재-재배포 금지]"
2,2011-04-09,“국물이라도…” 日피난소 ‘라면버스’ 감동,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=112&aid=0002184709,헤럴드POP,"일본 대지진으로 가장 큰 피해를 본 이와테현의 항구도시 가마이시 시에 피난민들을 위한 ‘라면버스’가 등장했다.아사히신문은 8일 가마이시 시에 살고 있는 카와시마 쇼우지(69)씨가 대피소를 돌면서 피난민들에 직접 만든 라면을 제공해 감동을 주고 있다고 보도했다.카와시마 씨는 “항상 즐겁게 라면을 먹어주던 손님들이 이번 재해로 모두 이재민이 됐다”며 “이렇게 해서라도 신세에 보답하고 싶다”고 말했다.카와시마 씨는 1991년부터 버스를 개조해 시내 중심가를 돌면서 라면을 판매해 왔다. 버스 뒷부분을 개조한 조리대에서 라면을 만들고 손님들은 차안에서 먹는 새로운 방식으로 인기를 끌었다.이와테현 가마이시 시에서 ‘라면버스’를 몰며 이재민들에 무료로 라면을 제공하고 있는 카와시마 씨. (사진=아사히신문)그는 지진 직후부터 ‘라면버스’를 몰고 피난소를 순회했다. 카와시마 씨는 “무료로 피난민들에 라면을 대접하면서 조금이나마 위안을 주고 싶다”고 말했다.이재민들은 “컵라면이 아닌 진짜 손수로 만든 라면은 오랜만이다”며 “국물이 따뜻해 마음까지 녹는 것 같다”고 고마움을 전했다.<천예선 기자 @clairebiz>cheon@heraldm.com▶ <마크금지>세상에서 가장 긴 버스? 길이가 무려...▶ 내 車 앞유리에 꽂힌 전단지, 알고 보니...▶ “아파트 한 계단만 올라도 몇억이..!.”▶ ‘하버드도 러브콜’…불법이민자의 인간승리▶ 성형수술 52번! ...기네스 오른 女, 사연은?▶ [오늘도 상한가]1천만원 계좌가 3억 된 사연은?▶ 겨울철 알레르기 비염, 마사지가 해답!- 헤럴드 생생뉴스 Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
3,2011-04-09,"美시카고 업체, 세계 최초 '베이컨 향수' 출시",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=001&aid=0005002301,연합뉴스,"(시카고=연합뉴스) 김현 통신원 = 미국 시카고 업체가 세계 최초로 실제 베이컨 성분을 이용해 만든 베이컨 향수 '베이콘(bacon). 2011.4.9. << 파거네이 웹사이트>> chicagorho@yna.co.kr(시카고=연합뉴스) 김현 통신원 = 미국 시카고에서 세계 최초로 베이컨 향을 내는 향수가 출시돼 화제를 모으고 있다.8일(현지시간) 시카고 abc방송 등에 따르면 시카고에 설립된 향수업체 '파거네이(Fargginay, Inc)'가 베이컨 냄새를 내는 향수 '베이콘(Bacon)'을 출시하고 판촉에 나섰다.남ㆍ여 공용으로 제조된 이 향수는 베이컨 기본 향에 감귤류 향을 더한 '베이콘 골드(Bacon Gold)'와 메이플(단풍나무) 향을 추가한 '베이콘 클래식(Bacon Classic)' 두 종류로 가격은 병당(30ml) 36달러(약 4만원)이다.베이컨 굽는 냄새가 나는 이 독특한 향수를 처음으로 개발한 존 레이든은 이 날 abc 모닝뉴스에 출연해 ""'베이콘'에는 11가지의 식물성 원료와 함께 실제 베이컨 성분이 들어있다""면서 ""절묘한 냄새로 강력한 반응을 불러일으키는 고품격 향수""라고 소개했다.그는 ""베이컨 향수를 제품화 하기 전 광범위한 여론조사를 실시했는데 설문에 응한 사람 대부분이 베이컨 냄새와 관련해 좋은 기억들만을 이야기했다""면서 ""이후 본격적으로 제품을 개발하게 됐다""고 밝혔다.그는 또 ""인간의 후각은 기억과 매우 밀접하게 연관되어 있고 과거의 경험을 재생시키는 능력에 영향을 미친다""면서 ""'병안에 든 베이컨'인 베이콘은 향을 통해 즐거운 추억을 불러올 수 있도록 고안됐다""고 설명했다.abc 뉴스가 시카고 거리의 시민들에게 이 향수의 냄새를 맡아보게 한 결과 대부분이 ""진짜 베이컨 굽는 냄새가 난다""며 흥미롭다는 반응을 보였다.한 여성 응답자는 ""매일 아침을 준비하며 맡게 되는 친숙한 냄새""라고 말했고 한 남성 응답자는 ""배가 고파진다""면서 ""계란과 커피를 먹을 때 뿌리면 잘 어울리겠다""고 답했다.한편 레이든이 설립한 베이컨 향수회사 '파거네이'는 1920년대 프랑스 파리의 정육점 주인 존 파거네이의 이름을 따서 만들어졌다.이 업체 웹사이트는 ""존 파거네이는 자신의 정육점에서 베이컨과 다양한 허브 및 식물성 기름을 함께 구워 좋은 향이 나게 함으로써 고객들에게 인기가 좋았고 이 향을 낼 수 있는 재료들을 주머니에 담아 고객들에게 나누어 주기도 했으나 1924년 정육점에 불이 나면서 향 제조법이 사라졌다""고 회사이름의 내력을 소개했다.chicagorho@yna.co.kr<뉴스의 새 시대, 연합뉴스 Live><모바일 애플리케이션><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
4,2011-04-09,중국 요즘 최대 유행어 ‘탄터증후군’ 무슨 뜻?,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=032&aid=0002125753,경향신문,"중국의 불안심리를 반영하는 '탄터증후군'이 유행어로 떠오르고 있다. 사진은 중국 국민들이 소금 사재기를 위해 경쟁하는 모습베이징에 사는 학원강사 스샤오판(28)은 지난달 이후 한달 가까이 돼지고기를 먹지 않고 있다. 그는 “중국 최대 육류 유통업체인 솽후이공사가 판매하는 돼지고기에 독성물질인 글렌브테롤이 함유됐다는 얘기를 듣고 돼기고기에 손을 뗐다”고 말했다. 주부 가오리핑(49)은 시장을 볼 때 시금치, 상추와 같은 노지 재배 채소는 거들떠보지도 않는다. 채소에 방사성물질이 검출됐다는 뉴스를 접하고 나서부터다. 스씨와 가오씨는 모두 “불안에서 마음 편히 음식을 먹을 수 없다”고 입을 모았다.중국인들에게 불안이 엄습하고 있다. 지난 주 광둥성 등 남부지방에서는 누리꾼 사이에 ‘음성 에이즈’로 불리는 괴질이 만연하고 있다는 소문이 돌면서 주민들이 불안에 떨었다. 이번 주 들어서는 항생제 오남용으로 매년 8만명이 숨지고 있다는 소문이 확산되면서 중국인들 사이에 항생제 공포가 되살아나고 있다. 당국은 소문이 모두 사실은 아니며 공포심에서 나온 것이라며 진화에 나섰지만 소문과 시민들의 불안감은 진정되지 않고 있다.중국인에게 불안은 일상이다. 요즘 중국 사회의 유행어 가운데 하나는 ‘탄터(上+心, ‘下+心’·탐특)’. ‘마음이 불안하다’, ‘안절부절못하다’는 뜻의 이 단어는 마음(心)이 붕붕 떴다(上), 폭삭 꺼졌다(下) 하는 바람에 갈피를 잡을 수 없는 상태를 나타낸다. 신문과 인터넷에는 ‘탄터’를 제목으로 한 뉴스가 매일 수십개씩 등장하고 있다. 가히 ‘탄터 증후군’이라고 부를 만하다.전문가들은 탄터 증후군의 원인(遠因)으로 중국인들이 국가와 사회의 고속성장과 변화를 따라잡지 못하는 데에서 발생하는 ‘문화 지체’를 꼽고 있다. 중국들은 매년 10% 이상씩 성장하는 자국의 경제에 놀라고, 치솟는 물가와 집값에 불안해하고 있다. 여기에 일본 원전 사고, 중국의 잇단 지진, 각종 식품 사고는 탄터 현상을 증폭시키고 있다. 지난달 천일 소금이 방사능 피폭 치료에 효과가 있다는 소문이 돌자 국민들이 너도나도 소금사재기에 나선 일은 ‘탄터 증후군’을 보여주는 대표적인 사례다.탄터 증후군이 확산되면서 ‘불안’을 상품으로 내건 사업들이 속속 생겨나고 있다. ‘탄터 현상’을 특집으로 조명한 시사주간지 <신주간(新周刊)> 최신호는 중국 내 스트레스 해소를 위한 사이트만 2만5천여개 달한다면서 ‘탄터’가 아이디어 사업의 새로운 소재가 되고 있다고 전했다. <신주간>에 따르면,유료 욕사이트인 ‘중궈헌창’(中國恨墻, www.hatewall.com)나 스트레스 배설 장소인 ‘쿠바’, 우울증 등을 치료하는 심리상담소 ‘웃음치료센터’ 등은 꽤 성공한 사례들이다. 특히 2006년 광둥성 광저우에서 문을 연 ‘웃음치료센터’는 지금까지 100만여명이 웃음치료 체험 및 강의에 참가했다고 잡지는 전했다.탄터 증후군은 대중 문화에서도 나타나고있다. 지난해 초 여가수 궁린나가 발표한 <탄터>는 탄터 현상을 반영하며 해가 바뀐 뒤에도 1년째 인기를 이어가고 있다. <탄터>는 특별한 가사 없이 ‘아아오아이~아지디아지동아지다러디거동’과 같은 의성어만으로 이어지는 노래다. 그러나 소프라노 가수인 궁린나는 ‘아줌마 패션’으로 불리는 기괴한 복장으로 천당과 지옥을 오가듯 고음과 저음을 섞어가며 노래를 부르며 젊은층과 지식인들을 파고들고 있다. 현재 궁린나는 중국 누리꾼 사이에 가장 인기 있는 대중가수 가운데 한 명이다. 중국 언론은 궁린나를 따르는 누리꾼을 2억명으로 추정하고 있다. 상하이 푸단대 구샤오밍교수는 중국인들의 불안 심리와 노래 제목,  궁린나의 독특한 창법이 어우러져 <탄터>의 인기의 가져온 것으로 분석했다.전문가들은 현재 중국의 사회변화, 재난재해, 사건사고 추세로 볼 때 ‘탄터 현상’이 쉽게 해소될 것 같지 않다고 전망한다. 더구나 사회보장 체제가 갖춰지지 못한 상황에서 ‘탄터 증후군’의 치유는 개인의 몫이 될 수 밖에 없다. ‘탄터특집’을 내건 <신주간>은 ‘미래는 누구도 알 수 없지만, 내일엔 또다른 새벽이 열린다’(베이다오의 시 구절)며 위로와 희망을 강조했다.<베이징/조운찬 특파원 sidol@kyunghyang.com>‘탄터 현상’을 특집으로 다룬 ‘신주간’의 표지경향신문 ‘오늘의 핫뉴스’▶ 분노하는 대한민국…“못된 손님 죽이고 싶다”▶ 이은미 “저… 남편 있어요” 깜짝 결혼고백!▶ 성교육 시간중 “콘돔 찢어진다”며 손톱을…▶ 金총리 “비 맞아도 된다” … 네티즌들 “너나 맞아라”▶ ‘고양이 괴롭히다 최후맞은 새’ 동영상 화제▶ 면접서 감점 당하는 버릇 1위는?공식 SNS 계정[경향 트위터][미투데이][페이스북][세상과 경향의 소통 Khross]- ⓒ 경향신문 & 경향닷컴(www.khan.co.kr), 무단전재 및 재배포 금지〈경향닷컴은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.〉"
5,2011-04-09,성가신 깔따구떼 기승‥인공하천 조성 영향,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000174701,MBC,"[뉴스데스크]◀ＡＮＣ▶서울 주택가에 '깔따구'라 불리는 날벌레 떼가 기승을 부려 주민들이 고통과 불편을 호소하고 있습니다.인근에 인공하천을 조성한 뒤부터 생긴 일이라는데요.박종욱 기자가 현장을 다녀왔습니다.◀ＶＣＲ▶어른들도 아이들도연신 팔을 휘두릅니다.주위에 몰려있는벌레떼 때문입니다.◀ＳＹＮ▶""엄마 빨리와!모기 때문에...""채소 장수 아저씨도장사보다 벌레 쫓는 일에더 바쁩니다.아파트 복도에도,자동차 에도,빼곡히 붙어 있습니다.이 벌레의 정체는모기와 비슷하게 생긴깔따구.사람을 물거나병균을 옮기지는 않지만주로 오염된 지역에 떼를 지어서식합니다.주민들은 작년말에 만든인공하천 때문이라고주장합니다.◀ＩＮＴ▶ 임계남/주민""저 물이 썩어서...거기서날아온 거 같더라고.그런데 저 쪽도 새까맣대요.""친환경 사업으로물이 거의 없는 건천에인공적으로 물을 대기 시작하면서벌레가 서식하기 좋은 환경이됐다는 겁니다.이렇게 물이 거의 흐르지 않고부유물이 많아 하천 바닥 곳곳에유충들이 번식하고 있습니다.성가신 벌레떼 출현에주민들의 민원이쇄도하고 있습니다.◀ＩＮＴ▶ 한미영/주민""몸에 달라붙어가지고물릴까봐 걱정이고, 집에들어올까봐도...""◀ＩＮＴ▶ 정유진/초등학생""(집에) 들어갈 때 엄마 없으면못 들어가요. 진짜 무서워가지고...""관할 구청이 미꾸라지까지 푸는고강도 방역책까지 내놓으면서깔따구 떼는 많이 줄어들었지만,주민들의 불만과 불안은쉽게 가시지 않고 있습니다.MBC뉴스 박종욱입니다.(박종욱 기자 parkgija@mbc.co.kr)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
6,2011-04-09,"北·美, 한두달 뒤 대화 재개 가능성 관측",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0003792063,뉴시스,"【서울=뉴시스】온라인 뉴스팀 = 서울의 한 고위 외교소식통이 북·미 대화가 한 두달 안에 다시 열릴 수 있을 것이라고 말한 것으로 9일 알려졌다.이날 KBS 등에 따르면 국회 남북관계발전특위 위원장인 민주당 박주선 의원은 한 고위 외교소식통과의 면담에서 이러한 내용을 들은 것으로 전해졌다.박 의원은 ""미국도 진정성있는 북한과의 대화를 강력 요구하고 있다. 다방면의 노력을 하고 있으므로 (북미대화)분위기가 조성되지 않겠는가라는 얘기를 (고위 외교소식통이)했다""고 말했다.소식통은 진정성있는 대화는 핵문제 해결을 위한 6자 회담과 북·미 직접대화를 포함하고 있으며 대화 재개 시점도 한 두달 후가 될 수 있다고 전했다.소식통은 또 회담의 틀과 형식에도 집착하지 않고 있다고 밝혀, 북·미간 고위회담 개최 가능성도 시사한 것이라는 관측이 나오고 있다.양국간 협의 사항은 국제원자력기구 핵 사찰단의 영변 핵시설 복귀와 핵연료봉의 외국 반출, 식량 지원 등이 포함돼 있는 것으로 알려졌다.onlinenews@newsis.com[뉴시스 이시간 핫 뉴스]ㆍ [종합]제436회 로또 1등 8명···1인당 15억1226만원ㆍ 눈보라·지진·쓰나미…최악의 신혼여행 겪은 스웨덴 신혼부부ㆍ 고법 ""´불륜에 배우자 폭행´ 국정원 직원 해임 정당""ㆍ 이건희 ""삼성 세무조사는 정기적인 것""ㆍ 도박자금 수십억 은닉 50대…돈 빼돌리려 ´자작극´★ 손 안에서 보는 세상, 모바일 뉴시스<저작권자ⓒ '한국언론 뉴스허브' 뉴시스통신사. 무단전재-재배포 금지.>"
7,2011-04-09,"[날씨] 일요일 비 소식‥중부, 옅은 황사 주의",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=214&aid=0000174797,MBC,[뉴스데스크]일요일인 내일은 비소식이 있습니다.외출하실 때 비가 언제 오는지 알아두시면 도움이 되실 텐데요.서울， 경기와 강원지방에서는 늦은 오후나 저녁 한때 비가 조금 오겠습니다.충청과 경기 북부지방에서는 늦은 밤에， 그밖에 남부지방에서는 모레 새벽 한때 빗방울이 조금 떨어지는 곳이 있겠습니다.내리는 양은 ５ｍｍ 미만으로 적겠습니다.또 아침에는 서해안과 내륙지방에서 짙은 안개가 끼는 곳이 많겠으니 조심운전하셔야겠고요.중부지방에서는 옅은 황사가 나타나는 곳이 있겠으니 이 점 참고하시는 게 좋겠습니다.지금 중국에서는 황사가 오고 있지만 땅에 떨어지지 않고 하늘로만 지나고 있습니다.하강기류가 약하기 때문인데요.내일도 대부분 하늘로만 지나면서 심한 황사는 없겠습니다.내일 서울과 중서부지방 아침에 안개가 끼겠고 늦은 오후나 저녁 한때 비가 조금 오겠습니다.낮기온은 서울 １６도 등으로 오늘과 비슷하거나 조금 높겠습니다.남부지방 맑다가 차츰 흐려지겠고 늦은 밤에 빗방울이 떨어지는 곳이 있겠습니다.영동과 울릉도， 독도지방도 차츰 비가 오겠고요.물결은 서해와 동해 먼바다에서 조금 높게 일겠습니다.다음 주에는 기온이계속 오르면서 따뜻한 봄을 즐길 수 있는 날이 많겠습니다.또 금요일에는 대부분 지방에서 구름이 짙게 끼겠습니다.날씨였습니다.(정혜경 기상캐스터)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]
8,2011-04-09,9급 공무원 경쟁률 93대 1 '사상 최고',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000174809,MBC,"[뉴스데스크]◀ＡＮＣ▶오늘 전국에서 9급 공무원 시험이 치러졌는데요.경쟁률이 93대1입니다.극심한 청년 실업으로 고통받는 이 땅의 청춘들 어찌해야합니까.일자리 창출 공약은 어디갔나요?오해정 기자입니다.◀ＶＣＲ▶해질 무렵서울 노량진의 고시촌.공무원 시험 준비생들이학원에서 쏟아져 나옵니다.지방에서 상경한 황인수씨도3년째, 9급 공무원 시험에도전하고 있습니다.그는 한 달에28만원짜리 고시원에서미래를 건 외로운 승부를벌여 왔습니다.◀ＩＮＴ▶ 황인수(30살)/9급 공무원시험 준비생""부모님이 많이 지지를 해주시죠.많이 후원해주시고. 걱정 많이하시는데 그래도 감사해요.""드디어 결전의 날.황씨 처럼, 공무원을 꿈꾸는 수험생들이긴장한 표정으로 시험장으로몰려듭니다.올해 9급 공무원 시험 응시자는전국적으로 무려 14만여 명.경쟁률은 사상 최고치인 93대 1로,해마다 최고 기록을 경신하고있습니다.◀ＩＮＴ▶ 김시원(25살)""취업도 안 되기도 하고요.오랫동안 일할 수 있는게 보장되니까좋아서요.""갈수록 좁아지는 기업의 취업관문과비정규직의 확산, 그리고 조기 퇴직이공무원 직업을 부각시키고 있는것입니다.◀ＩＮＴ▶ 최찬영(25살)""안정적이어서 그걸 위주로노후까지 보장되니까 그것을 위해서하는 것 같아요.""취업난에 언제 닥칠 지 모를구조조정까지, 불확실한 미래를 피해청년들은 오늘도 고시촌으로몰리고 있습니다.MBC뉴스 오해정입니다.(오해정 기자 why@mbc.co.kr)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
9,2011-04-09,부산 무인 경전철 또 사고‥큰 사고 우려,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000174813,MBC,"[뉴스데스크]◀ＡＮＣ▶전국 최초의 무인 경전철인 부산의 도시철도 4호선에 또 사고가 발생했습니다.벌써 일곱 번째인데 이런 무인 경전철은 전국으로 확대되는 추세입니다.민성빈 기자의 보도입니다.◀ＶＣＲ▶무인 경전철인부산 도시철도 4호선에갑자기 기관사가 등장했습니다.오늘 새벽 5시20분쯤,부산 금정구 서동역에서열차가 멈춰선 채 출발을 못하자긴급 출동한 것입니다.신호 체계 이상으로전면 수동운전으로 전환되면서기관사를 포함한 안전요원 24명이긴급투입됐습니다.이 사고로 뒤따르던 전동차 운행이최대 12분까지 지연됐습니다.승객들은 무인 전동차의연쇄 사고를 겪은 터라기관사 출동에 안도하는분위기입니다.◀ＩＮＴ▶ 장춘성/4호선 이용객""오늘 보니까 기관사가 있어서마음이 낫네요. 예전에는 사실불안하더라고요.""(기관사가 없어서요?"")""네.""전자동 시스템은 무려 8시간 뒤인오후 1시 10분에야 복구가끝났습니다.지난달 30일 개통한부산 무인 경전철의 사고는벌써 7건.무인 경전철은 부산뿐만 아니라대구와 대전, 경남 김해와경기도 용인에서도도입을 추진하는 등전국적으로 확대되는추세입니다.하지만 최초의부산 무인 경전철이거의 하루에 한 번 가까이사고가 나면서 안전 대책에 대한우려가 커지고 있습니다.MBC뉴스 민성빈입니다.(민성빈 기자)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
