,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2016-08-31,물고기 뱃속 '녹조 범벅'…4대강 실태 점검,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=437&aid=0000130120,JTBC,"[앵커]녹조 라떼, 잔디 구장… 여름만 되면 4대강을 두고 쏟아지는 말들입니다. 예년보다 기온이 훨씬 더웠던 올해엔 가을에도 녹조 피해가 이어질 것이란 전망이 나오고 있습니다. 4대강 사업이 완공된 지 3년이 넘어가지만 아직도 숱한 논란이 끊이지 않고 있습니다. 올해 폭염과 함께 더욱 심각해진 녹조 역시 4대강으로 인한 생태계 파괴 논란을 부채질하고 있습니다. 녹조를 막을 근본적 방법은 없는 것인가. 저희가 사실 2년 전에 4대강 관련 보도를 시리즈로 해드린 적이 있습니다. 그때와 지금을 비교할 수도 있는 것이고, 또 그때는 문제제기 위주로 보도해드렸다면 이제 저희들이 내미는 것은 그렇다면 대안은 무엇이냐 하는 문제이기도 합니다. 먼저 4대강의 실태를 보시고, 취재진이 입수한 보고서를 통해 녹조의 근본 원인과 대책을 짚어보겠습니다.박민규 기자입니다.[기자]지난 23일 금강 공주보 인근입니다.수풀을 헤치고 찾아간 강변이 녹색으로 뒤덮여 있습니다.바닥을 삽으로 퍼 봤습니다. 시커먼 펄에서 악취가 풍깁니다.손으로 헤치자 새빨간 벌레가 꿈틀거립니다. 수질이 더러운 4급수에 사는 깔따구 유충입니다.상대적으로 깨끗한 물에선 흰색, 중간에선 초록색, 오염이 심하면 붉은색을 띱니다.[김성중 팀장/대전충남녹색연합 : 붉은색이 진할수록 더 오염급수가 높다고 볼 수가 있거든요. 금강 같은 이런 곳에서도 붉은색의 깔따구들이 많이 나타나고…]강변에선 고인 물인 연못에서 자라는 '마름'이 썩어가는 녹조와 뒤섞여 있습니다.공주보 상류 수상공연장 근처입니다. 바닥을 파보니 모래 대신 끈적끈적한 펄이 나오고 주변에도 펄에서 자라는 수생 식물이 가득합니다.낙동강 하류에서 40년 넘게 고기를 잡아 온 유정길씨 부부가 그물과 통발을 걷습니다.녹색 강에서 나흘 만에 꺼낸 그물엔 잉어와 붕어, 숭어가 한 마리씩 걸렸습니다.4대강 사업 이전과 비교하면 10분의 1 수준입니다.[이옥희/낙동강 어민 : 일주일이고 열흘이고 있다가도 한 마리도 안 걸릴 수도 있는데 오늘 재수가 좋네.]그물에 걸려 죽은 숭어 배를 갈라보니, 녹조와 펄이 쏟아져 나옵니다.전문가들은 숭어가 먹이와 펄을 같이 먹을 때 삼킨 녹조가 몸에 남은 것으로 보고 있습니다.사람이 마시는 물을 처리하는 정수장 주변도 사정은 비슷합니다.경남 창원시에 하루 20만 톤의 물을 정수해 공급하는 칠서정수장 취수장 앞도 온통 녹색으로 뒤덮여 있습니다.[백재호 수질분과장/대구환경운동연합 : (물이) 스스로 깨끗해질 수 있는 힘을 다 소실한 상태기 때문에 앞으로 녹조 문제는 더 심각해질 거라고 생각합니다.]그렇다면 고인 물을 흐르게 만들면 어떨까.취재진은 지난해 6월부터 9월까지 낙동강에서 이뤄진 4차례 펄스 방류의 효과를 분석한 한국수자원공사 내부 보고서를 입수했습니다.펄스 방류는 보에 가둬둔 물을 일시적으로 방출해 물이 흐르게 만드는 겁니다.그동안 펄스 방류 효과를 놓고 논란이 일었던 상황에서 수공이 직접 측정한 방류 결과가 드러난 건 이번이 처음입니다.보고서에 따르면 방류 당일 녹조를 일으키는 남조류 세포가 전날보다 37~45% 감소했습니다.수심에 따라 물의 온도가 변해 녹조의 한 원인으로 꼽힌 성층 현상도 거의 사라졌습니다.그러나 이틀 뒤엔 다시 녹조가 증가하는 현상이 나타났습니다.결국 상시 방류 등을 통해 물을 꾸준히 흐르게 해야 녹조를 막을 수 있다는 지적이 나옵니다.[이원욱 의원/국회 국토교통위원회 : 4대강의 녹조를 근원적으로 해결하기 위해서는 모든 수문을 다 열어서 아주 오랜 시간 동안 많은 양의 물을 방류해야 한다는 것이 이번 수자원공사의 내부 자료를 통해서 밝혀졌습니다.]박민규▶ JTBC 뉴스 공식 SNS[트위터][페이스북][유튜브]Copyright by JTBC(http://jtbc.joins.com)and JTBC Content Hub Co., Ltd. All Rights Reserved. 무단 전재 및 재배포 금지"
1,2016-08-31,울릉도 폭우 피해 '산더미'…복구 '막막',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=056&aid=0010357078,KBS,"기록적인 폭우에  넘쳐난 하천 물이 주택과 자동차를 집어 삼켰습니다.흘러내린 토사로 걷기도 힘든데다 방 안까지 토사가 들어와 생활용품은 모두가 흙범벅입니다.<인터뷰> 이용진(울릉 주민) : ""침수된 가옥도 있고 엄청나게 주민이 피해를 보고 있습니다.""산사태로 쏟아진 토사를 중장비가 쉴새없이 퍼내고 있지만 치워도 치워도 끝이 없습니다.<인터뷰> 박두표(울릉군 해양수산과)  : ""계속적인 토사 유출로 인해 작업하기가 상당히 힘듭니다.""토사는 초등학교도 덮쳤습니다.학교 곳곳에 진흙더미가 쌓이면서 학생들이 다닐 수가 없어 오늘(31일) 하루 휴업이 결정됐습니다.<인터뷰> 배채연·박신영(울릉초등학생) : ""(오늘 학교 갔어요?) 안 갔어요.  (학교에 왜 안 갔어요.) 바람이랑 비랑 많이 와서요.""산사태와 낙석으로 도로 곳곳도 유실됐습니다.이곳 사동리 일대에는 산사태의 충격으로 가드 레인이 떨어져 나가고 전신주가 넘어지면서 사동 일부 지역에는 전기 공급이 제한됐습니다.이번 폭우로 피해가 가장 심각한  사동 1리 주민들의 마음은 새까맣게 탔습니다.<인터뷰> 김순옥(울릉 사동1리 이장) : ""어젯밤에 일부는 모텔에 주무시고, 일부 어르신들은 노인정에서 한 30명 잤습니다.""주택 30여 가구가 침수되거나 위험한 상황에 처해 주민 70여 명이 임시대피소로 옮겼습니다.<인터뷰> 허순희(울릉 주민) : ""진퇴양난, 앞에는 물이 솟구쳐서 못가고 뒤에는 산사태로 길이 막히고.""육지와의 뱃길도 엿새째 끊겨 생필품 공급에도 차질이  생기고 있습니다.오늘(31일)까지 잠정 집계한 폭우 피해액은 87억 원,  수해 규모가 워낙 광범위해 완전 복구에는 상당한 시일이 걸릴 것으로 보입니다.KBS 뉴스 김애진입니다.KBS▶ [저작권자ⓒ KBS 무단복제-재배포 금지]"
2,2016-08-31,"생후73일된 영아, 국내 최연소 신장기증하고 하늘로",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=448&aid=0000178038,TV조선,"[앵커]생후 73일.. 태어난 지 두달 막 넘은 아기가 30대 환자에게 신장을 기증한 뒤 세상을 떠났습니다. 신장을 기증받은 환자는 현재 건강합니다. 이 아기는 국내 최연소 신장이식 공여자로 기록됐습니다.이다솜 기자입니다.[리포트]지난해 7월, 30대 천모씨는 신장이식 수술을 받았습니다. 6년 동안 만성 콩팥병으로 힘겨워하던 천씨에겐 꿈에 그리던 수술이었습니다. 성공적으로 새 신장을 얻은 천씨는 이후 놀라운 사실을 알게 됐습니다.천씨에게 두 개의 신장을 선물한 사람은 다름아닌 생후 73일된 영아, 금모 군이었습니다. 출생 직후 머리에 혈종이 발견된 금군은 뇌출혈로 뇌사 판정을 받았습니다.표현하기 힘든 아픔 속에서도 금군의 부모는 고심 끝에 아이의 장기를 또 다른 생명을 위해 기증하기로 결정했습니다.이태승 / 분당서울대병원 장기이식센터장""2개월짜리 아기하고는 차이가 많으니까…두 개를 같이 한꺼번에 척출을 해서 성인 한 분에게 이식을 하게 되는 것이죠.""수술 후 1년여의 시간이 흐른 천씨는 이식 받은 신장이 제자리를 찾아 건강을 되찾은 상탭니다. 금군의 부모도 ""마음은 아프지만 공여받은 분이 건강해졌다는 소식에 잘 됐다는 생각이 든다""는 소감을 전한 것으로 알려졌습니다.세상의 빛을 본 지 73일, 다른 이에게 소중한 새 삶을 선물한 금군은 국내 최연소 신장이식 공여자로 기록됐습니다.TV조선 이다솜입니다./ 이다솜 기자 lds@chosun.com이다솜 기자(lds@chosun.com)- Copyrights ⓒ TV조선. 무단전재 및 재배포 금지 -"
3,2016-08-31,추석용 과일 '우수수'…폭염 뒤 강풍 피해 속출,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=055&aid=0000447606,SBS,"<앵커>이뿐 아니라 전국에 태풍급 강풍이 몰아치면서 피해가 속출했습니다. 폭염으로 피해를 봤던 과수 농장에선 이번 비바람에 추석 제수용 과일이 떨어져 또 한 번 피해를 입었습니다.이용식 기자가 취재했습니다.<기자>붉은빛을 내며 탐스럽게 익어가던 사과들이 초속 21m가 넘는 강풍에 우수수 떨어졌습니다.어른 주먹보다 클 만큼 잘 여문 것들입니다.가지에 매달린 사과들도 강풍에 흔들려 위태로워 보입니다.잘 익은 배도 무게를 견디지 못하고 맥없이 떨어졌습니다.때아닌 태풍급 강풍에  2~3일 안에 수확할 과일이 낙과 피해를 본 겁니다.[엄주흥/배농장 주인 : 오늘 아침에 사람은 날아가지 못해도 웬만한 건 다 날아갈 만큼 그렇게 바람이 세게 왔어요.]농민들은 늘어진 가지를 동여매고, 지주대를 고쳐 세우느라 바쁩니다.[정한석/사과농장 주인 : 바람에 덜 흔들리도록 나무를 고정시키는 거예요. 한 10% 정도는 떨어진 것 같아요.]비를 동반한 강풍이 몰아치면서 누렇게 익어가던 벼들도 이처럼 논바닥에 폭삭 주저앉았습니다.강원 동해안에서도 폭풍해일에 도로와 주택이 바닷물에 잠겼습니다.전국 82개 항로의 뱃길이 끊겼고 경기도에서는 고기잡이배 5척이 전복되는 등 강풍 피해가 잇따랐습니다.(영상취재 : 강윤구·원종찬 G1, 영상편집 : 최혜영)▶ 냇가로 변한 골목…기록적 폭우에 울릉도 초토화▶ [3시 뉴스브리핑] 폭염 물러가니 태풍급 비바람…울릉도에 산사태 '비상'이용식 기자(yslee@sbs.co.kr)※ ⓒ SBS & SBS콘텐츠허브 : 무단복제 및 재배포 금지☞ SBS뉴스에 영상 제보하고 상품권 받기!"
4,2016-08-31,"사흘간 400mm '물폭탄'…폭우 휩쓴 울릉도, 온통 흙더미",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=214&aid=0000665185,MBC,"[뉴스데스크]◀ 앵커 ▶울릉도엔 사흘간 기상관측 이래 최고치인 400mm 가까운 폭우가 내리면서 섬 곳곳이 피해를 입었습니다.다행히 비는 그쳤지만 피해 규모가 커 복구가 쉽지 않다고 합니다.임재국 기자의 보도입니다.◀ 리포트 ▶물폭탄이 쏟아진 울릉군의 한 마을.비가 그쳤지만 흙탕물이 쉴 새 없이 도로에 흘러 넘칩니다.섬 일주도로도 흙더미에 뒤덮여 어디가 길인지 분간할 수 없습니다.초등학교 운동장엔 산사태로 밀려온 토사가 쌓여 있습니다.침수된 주택과 차량도 진흙에 파묻혀 폭우 피해를 짐작할 수 있습니다.[주민]""이상한 소리가 나길래 예감이 안 좋더라고요. 문을 열어봤더니 물이 밀려 내려오는데 지난번 해일 보는 것 같더라고요. 맨발로 나갔어요.""이번 폭우는 지난 1938년 기상 관측 이래 울릉도 3일 누적 강수량으로 최고치를 기록했습니다.피암터널이 붕괴되고 산사태가 잇따라 파손된 도로만 35곳입니다.여객선과 어선 190척의 발은 여전히 묶여 있습니다.35채의 주택이 물에 잠겨 주민 60여 명이 경로당으로 피신했습니다.울릉군이 잠정 집계한 폭우피해는 30억 원.하지만 피해 규모가 계속 늘어나면서 완전 복구까지는 시간이 걸릴 전망입니다.MBC뉴스 임재국입니다.임재국기자[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]Copyright(c) Since 1996,MBC&iMBCAll rights reserved."
5,2016-08-31,포트홀에 '고의 사고'…수법도 가지가지,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010357032,KBS,"<앵커 멘트>도로 '포트홀'에서 고의로 사고를 내는 등 수법으로 차량 보험금을 타낸 사기단이 적발됐습니다.교통법규 위반 차량을 들이받거나 고급 외제차를 고의로 부수는 등 수법도 가지가지였습니다.김용덕 기자가 보도합니다.<리포트>차량이 녹색 신호에 교차로를 지납니다.화물차가 신호를 위반해 들어오자, 그대로 속도를 높여 충돌합니다.정지 신호를 무시하고 달려오는 차량, 잠시 뒤 옆에서 달려든 차량과 충돌합니다.모두 교통법규 위반 차량을 노린 고의 사고들입니다.차량 보험 사기에는 움푹 팬 아스팔트인 '포트홀'을 고의로 지나가 사고를 내는 수법도 쓰였습니다.지자체에 피해 신청을 하면  보험 처리를 해준다는 점을 악용한 겁니다.<녹취> 보험회사 관계자(음성변조) : ""대부분 사람들이 포트홀이 있으면 피해 가거나 그냥 가지는 않아요. (이상해도) 심도있게 조사를 못해요. (조사하면) 이 사람들이 욕을 하거나 막거나...""한번 범행을 저지른 사람은 지인에게 수법을 가르쳐주고, 또 함께 보험 사기를 저지르는 식으로 범행 규모도 커졌습니다.이렇게 부당하게 타낸 보험금이 8억 원이 넘습니다.<인터뷰> 박영창(경기남부청 지능범죄수사대 3팀장) :  ""낮에 포트홀이 있는 것을 확인하고 밤에 목격자나 CCTV 없는 곳을 주로 골라 범행...""경찰은 사기 혐의로 37살 전 모 씨 등 2명을 구속하고, 75명을 불구속 입건했습니다.경찰은 비슷한 사례가 더 있을 것으로 보고 수사를 확대하고 있습니다.KBS 뉴스 김용덕입니다.김용덕기자 (kospirit@kbs.co.kr)▶ [저작권자ⓒ KBS 무단복제-재배포 금지]"
6,2016-08-31,"""세금이 '줄줄' 샌 거죠""… 눈먼 돈 실업급여",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=022&aid=0003092325,세계일보,"2016년들어 부정수급액 벌써 176억 달해 / 취업 숨기거나 근로소득 미신고 / 규제 느슨… 전문 브로커까지 설쳐 / 처벌·지급기준 강화 필요 목소리“말 그대로 세금이 ‘줄줄’ 샌 거죠.”현장 확인이 쉽지 않은 점을 노려 근무일수를 조작해 실업급여를 허위로 타낸 혐의(고용보험법 위반)로 일용직 노동자들이 경찰에 무더기로 적발됐다.건설사 사장 변모(42)씨와 일용직 노동자 22명이 2014년부터 올해 4월까지 고용보험신고 사업장에서 근로내역을 허위로 신고해 총 9980만원을 타낸 것이다. 이들을 수사한 서울 도봉경찰서 관계자는 “실업급여를 ‘눈먼 돈’으로 여기는 경우가 적지 않다”며 “실업급여 사각지대가 여전하다”고 말했다.실직 근로자의 생계 안정과 재취업 활동을 지원하려고 도입된 실업급여제도를 악용하는 사례가 늘고 있다. 올해 실업급여 부정수급액은 역대 최대치를 기록할 것으로 예상되는 등 대책 마련이 시급한 실정이다.31일 고용노동부 등에 따르면 올해 지급된 실업급여는 7월 현재 2조9396억원이고, 부정수급액도 176억700만원에 달한다. 특히 부정수급액은 이미 지난해(147억6800만원)와 2014년(130억9200만원) 규모를 넘어섰다. 이 같은 추세라면 올해 실업급여 부정수급액은 역대 최대였던 2011년 222억6800만원보다도 훨씬 많아질 것으로 보인다.1993년 제정된 고용보험법에 따라 1995년 처음 시행된 실업급여는 불황 장기화의 심각성을 반영하듯 2013년 3조8819억원에서 2014년 4조1561억원, 2015년 4조5473억원으로 꾸준히 증가하고 있다. 실업급여는 이직일 이전 18개월 동안 180일 이상 근무한 경우 신청자격을 얻을 수 있는데, 적극적인 구직활동을 전제로 3∼8개월 동안 하루 4만3416원을 받을 수 있다. 1인당 평균 수급액은 469만원에 달한다.고용노동부가 운용하는 고용보험기금은 매년 1조원가량 적자를 보는 등 기금고갈 우려가 계속돼 사실상 국민 세금 부담을 가중하고 있다.하지만 관련 규제가 헐거워 매년 2만여건의 부정수급이 적발되고 급기야 브로커까지 등장하는 등 문제가 적지 않다.전문 브로커가 개입해 수급자격을 조작하는 ‘공모형 부정수급’ 적발은 2012년 661건에서 지난해 1202건으로 3년 새 갑절로 늘었다. 부정수급 유형도 △취업상태에서 실업 신고 △취업을 숨기거나 이직사유를 허위로 신고 △피보험자격 취득 및 상실을 허위기재 △근로소득 미신고 등 다양해지고 있다. 특히 일용직 노동자는 여러 현장에서 동시에 일하는 경우가 많고, 현장근무 확인이 어려워 적발하는 게 쉽지 않다.이에 따라 고용부는 올해 처음으로 각 지방경찰청 지능범죄수사대와 협력해 2월부터 10월까지 집중단속을 벌이고 있다. 이를 통해 7월 말까지 1399명(부정수급액 33억9800만원)을 적발했다. 고용부 관계자는 “자체 모니터링팀을 꾸리고 기존 적발된 부정수급 유형을 바탕으로 ‘위험군’을 걸러내는 시스템을 마련했다”며 “자진신고자의 벌금 감면과 신고포상금 500만∼3000만원 지급을 통해 신고를 유도하고 있다”고 밝혔다.그러나 부정수급 적발 시 수급액의 2배만 징수하고 대부분 벌금형에 그치는 현행 ‘솜방망이’ 처벌 규정을 고쳐야 한다는 목소리도 높다. 한국노무사회 이건우 제도개선위원장은 “실업급여 수급 기준을 명확히 하고 감시를 제도적으로 강화할 필요가 있다”며 “부정수급 처벌규정 강화에 대한 논의도 필요한 시점”이라고 말했다.이창수 기자 winterock@segye.comⓒ 세상을 보는 눈, 글로벌 미디어세계일보"
7,2016-08-31,외래종 이유로 수십년생 '싹둑'… 신음하는 산림,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=022&aid=0003092318,세계일보,"[지구 기온 상승 1.5℃ 내로 지키자] (18) 태백산 수종갱신사업… 파괴되는 생태계'강원도 정선군과 태백시를 잇는 지방도 414호선을 따라 가다 보면 해발 1330의 만항재를 만난다. 자동차로 갈 수 있는 가장 높은 고개인 이곳은 우리나라 최대 야생화 군락지로 유명하다. 태백산국립공원 지정을 한 달여 앞둔 지난달 21일 찾은 만항재에는 일월비비추, 노루오줌, 동자꽃 등 형형색색의 야생화가 흐드러지게 피어있었다. 야생화 너머로는 어른 키의 족히 열 배는 됨 직한 나무들이 빽빽하게 들어차 있었다. 바로 ‘일본잎갈나무’다. 가을이면 낙엽처럼 잎이 떨어져 ‘낙엽송’이라고도 불리는 이 나무가 최근 논란이 되고 있다. 정부가 도립공원이었던 태백산을 27년 만에 국립공원으로 지정하면서 ‘수종갱신사업’을 한다며 이들 나무를 베고 대신 참나무와 소나무 등 국내종 나무를 심겠다고 밝혔기 때문이다.일본잎갈나무◆태백산국립공원의 11.7%에 분포한 일본잎갈나무환경부와 국립공원관리공단은 지난 4월15일 열린 국립공원위원회에서 태백산을 국립공원으로 지정하기로 최종 결정했다. 공원위원회는 국립공원 지정과 함께 “태백산에 있는 일본잎갈나무가 주목이나 소나무 같은 토종 수목과 잘 어울리지 않고 태양광을 막아 작은 나무와 초화류의 성장을 방해한다”며 수종갱신을 주문했다. 태백산은 천 년 이상 제천의식을 지낸 천제단과 한강의 발원지인 검룡소가 있어 정서적으로도 일본산 나무와 잘 어울리지 않는다는 것도 이유였다.환경부는 수종갱신에 앞서 내년에 5억원의 사업비를 들여 먼저 태백산국립공원의 식생현황을 조사할 계획이다. 아직 구체적으로 수종갱신을 위해 벌목해야 할 면적이나 방법은 정해지지 않았다. 하지만 과거 조사 결과를 살펴보면 수종갱신이 진행될 경우 상당수의 나무가 잘려나가야 한다. 강원 태백·정선·영월, 경북 봉화에 걸쳐 있는 태백산국립공원의 면적은 70.1㎢다. 국립공원관리공단의 자료에 따르면 전체 면적의 11.7%에 달하는 8.2㎢(약 248만평)에 일본잎갈나무가 심어져 있다. 국립환경과학원의 백두대간보호지역 생태계조사 종합보고서(2011년)를 봐도 태백산국립공원의 일부인 피재∼화방재 구간의 식생현황은 신갈나무군락이 65%, 일본잎갈나무식재림 29%, 잣나무식재림 2% 등으로 태백산 내 일본잎갈나무의 분포지역이 상당히 넓다.백두산부터 지리산까지 이어지는 백두대간 중 남한 구간의 총 길이는 684㎞, 면적은 2634㎢인데, 여기서 일본잎갈나무가 분포하는 면적은 125㎢로 신갈나무와 소나무에 이어 세 번째로 많다. 비중으로만 따져도 백두대간 남한 면적의 5%에 달한다.일본잎갈나무는 일제강점기인 1904년 일본이 강원 지역에 탄광을 개발하면서 처음 태백산에 들어온 것으로 알려져 있다. 갱목용으로 ‘적송’을 마구 베어간 자리에 심어 놓았다는 것이다. 이후 1973년 제1차 치산녹화사업 당시에는 성장이 빠르다는 이유로 우리 정부가 1ha당 3000그루씩 심기도 했다. 나무가 곧고 단단해 과거에는 전신주로 쓰였고 요즘에는 목조주택의 목재로도 이용된다.◆수종갱신, 사회적 합의 이뤄져야최근 심각해진 기후변화에 대응하기 위해 숲은 꼭 필요한 존재다. 원래 수종갱신은 나무를 베어 상업적으로 이용하거나 경제성이 더 높은 나무로 대체하는 상업적 관점의 일이다. 실제 관련법령도 산림청의 산림자원법에서 수종갱신의 기준을 정하고 있다. 산의 소유권과 수종, 나무의 병충해 정도 등에 따라 벌목할 수 있는 시기 등을 정한다. 하지만 생태계 다양성 보호를 위한 수종갱신의 경우 명문화된 규정이 없는 실정이다.일부 자치단체에서 도심 가로수의 수종갱신을 무분별하게 벌이는 바람에 논란이 되자 가로수 수종갱신과 관련한 규정을 마련했다. 서울시는 2009년 2월 가로수 조성 및 관리 조례를 개정해 각 자치구가 수종갱신 계획을 세울 경우 전문가로 구성된 도시공원위원회의 심의나 자문을 받도록 했다.전문가들은 이번 태백산 수종갱신 논란을 계기로 정부의 수종갱신 사업 자체를 재검토해야 할 시기라고 입을 모은다.서재철 녹색연합 전문위원은 31일 “태백산 벌목 논란은 한쪽 면에서 접근하기보다 다양한 각도에서 살펴볼 필요가 있다”며 “일본잎갈나무가 생태계에 미치는 영향과 이 나무들을 베어냈을 때 미칠 환경적 영향에 대해 면밀히 따져봐야 한다“고 강조했다. 국립대의 한 산림학 전공 교수도 “이미 넓은 면적에 잘 자라고 있는 나무를 굳이 일본산이라고 해서 베어낼 필요는 없다”며 “대규모 벌목이 이뤄지면 생태계 왜곡 현상이나 산사태 등 자연재해도 우려된다”고 밝혔다. 이와 관련해 환경부 관계자는 “아직 태백산의 식생현황과 관련한 실태조사가 시작되기 전으로 벌목계획은 확정된 것이 없다”며 “내년부터 전문가 자문을 받아 생태계 복원 계획을 수립할 예정”이라고 밝혔다.우리나라 산림면적의 80%가 넘는 숲이 매년 지구에서 사라지고 있다. 세계 각국에서 지구온난화 등 급격한 기후변화에 대응하려면 숲을 보존해야 한다는 목소리가 높다.31일 유엔 식량농업기구(FAO)에 따르면 2000∼2010년 사이 세계 산림면적은 연간 521만ha씩 줄어들었다. 우리나라 산림면적(643만ha)의 81%에 달하는 숲이 매년 사라진 것이다. 국제사회는 불법 벌채를 주요 원인으로 꼽는다.불법 벌채는 숲과 생태계를 파괴해 지구온난화를 부채질하는 주범이다. 불법 벌채로 만들어진 목재는 정상적인 유통 과정을 거친 나무보다 낮은 가격에 세금도 제대로 물지 않아 목재 무역시장에도 악영향을 미친다. 2006년 세계은행 보고서를 보면 개발도상국의 불법 벌채로 발생한 경제적 손실은 연간 100억달러(약 11조원)가 넘는 것으로 추정된다.불법 벌채는 1998년 영국에서 열린 G8(주요 8개국) 정상회의에서 채택한 ‘산림행동계획’의 5개 부문 중 하나로 국제적 이슈로 떠올랐다. 유럽연합(EU)은 2013년부터 불법으로 베어진 목재류 유통을 전면 금지했다. 미국(2008년)과 호주(2014년)도 불법 벌채 목재 유통을 금지하고 있다. 에이펙(아시아태평양경제협력체)은 2011년 ‘불법 벌채 및 관련 제품의 교역 제한에 관한 전문가 그룹’을 결성하고 불법 벌채된 목재의 유통 금지를 추진하고 있다.정부는 2012년 목재법을 통해 불법으로 벌채한 목재가 유통·이용되지 않도록 했지만 이를 어길 경우 별다른 처벌 규정이 없어 실효성이 떨어진다.노르웨이는 불법 벌채 금지에서 나아가 아예 자국 내 산림 벌채를 금지했다. 노르웨이 의회는 지난 5월26일 세계 최초로 자국 내에서 산림 벌채를 금지하는 결의안을 채택했다. 닐스 헤르만 라눔 노르웨이 열대우림재단 정책 및 캠페인 부문 대표는 “정부의 산림벌채 금지는 열대우림 보호를 위한 싸움에서 중대한 승리”라고 평가했다.태백·봉화=조병욱 기자 brightw@segye.comⓒ 세상을 보는 눈, 글로벌 미디어세계일보"
8,2016-08-31,여름옷 아직 넣지마세요…9월부터 다시 더위,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=009&aid=0003794096,매일경제,"“새벽 찬 바람에 깨서 급히 창문을 닫고 잤네요. 오늘 출근길도 외투를 챙겨 입고 나왔습니다” (서울 북아현동 거주 유승진 씨·27)지난달 31일 서울 낮 최고기온이 20도 아래로 떨어진 가운데 이날 아침 출근길에는 가을 외투를 꺼내 입은 사람들이 눈에 띄었다. 지하철과 버스 등 대중교통은 올 여름 풀로 가동했던 에어컨을 모처럼 끄고 운행하는 모습을 모였다.이날 우리나라는 제10호 태풍 ‘라이언록’에 간접 영향권 안에 들어오면서 전국적으로 강한 비바람이 몰아쳤다. 오전 8시 기준 서울 기온은 16.7도였고, 서울을 비롯한 부산 울산 대구 인천 대전 광주 등 전국 대부분 지역에 강풍주의보가 발효되면서 하루종일 쌀쌀한 날씨가 이어졌다.한창 가을 날씨를 만끽하기도 전에 우리나라는 1일부터 다시 평년 기온을 회복할 것으로 관측된다. 기상청은 1일부터 남서풍에 의해 따뜻한 공기가 유입되면서 전국이 평년 기온을 회복해 당분간 한낮 더위가 다시 이어질 것으로 내대봤다. 기상청에 따르면 1일 서울 최고기온은 전날보다 무려 10도가 높은 29도까지 오를 예정이다. 기상청은 오는 10일까지 낮 최고기온이 28~29도 정도를 유지할 것으로 보고 평년과 비슷하거나 다소 높은 기온을 예상하고 있다.기상청 관계자는 “31일 다소 쌀쌀한 날씨를 보인 것은 일시적인 현상으로 1일부터 다시 더워져 9월 초순까지는 평년과 비슷하거나 다소 높은 기온을 보일 것으로 예상된다”고 말했다.[유준호 기자][매일경제 공식 페이스북][오늘의 인기뉴스][매경 프리미엄][ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
9,2016-08-31,"구글 앞서고도…예산 끊긴 韓 태양광 드론, 후속 개발 표류",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=011&aid=0002880547,서울경제,"항우연 '고고도 태양광드론' 사업이미 지난해말 프로젝트 종료정부 ""미래부 추가지원 계획 없어""美·英 등 과감한 선제투자 나서는데최소 2~3년후에나 재원 확보 가능시장 선점 골든타임 놓칠 우려한국항공우주연구원 연구진 등이 개발한 고고도 태양광드론인 ‘EAV-3’의 이륙시험을 앞두고 파이팅을 외치고 있다. /사진제공=항우연"
