,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2016-08-04,아무도 안 찾는 600억짜리 '명품'공원,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=057&aid=0001002387,MBN,"【 앵커멘트 】무려 축구장 250개 넓이에 650억 원의 공사비를 들여 만든 공원이라면 뭔가 대단한 게 있을 것 같지 않으십니까?그렇지만은 않은 것 같습니다.한 달 전 인천에 문을 열었다는 이 공원에 노승환 기자가 다녀왔습니다.【 기자 】7월부터 184만㎡ 규모의 초대형 공원 '씨사이드파크'를 개장한다고 발표한 인천시.새로운 명소라 해서 직접 찾아가 봤습니다.그런데 공원 입구부터 진입도로가 전부 막혀 있습니다.한국토지주택공사(LH)가 650억 원을 들여 야영장과 레일바이크 등을 만들었다는데 어디에 도 안내판 하나가 없습니다.▶ 스탠딩 : 노승환 / 기자- ""이곳에 처음 온 이용객은 화장실은 물론, 잠깐 앉아 쉴 곳도 없이 축구장 250개 넓이인 공원을 하염없이 헤매야 합니다.""겨우겨우 레일바이크 정류장을 찾았지만, 건물은 텅 비었고, 바이크는 잡초 사이에 멈춰 있습니다.어렵게 만난 이용객은 황당한 기색을 감추지 못합니다.▶ 인터뷰 : 공원 이용객- ""일 때문에 몇 달 전부터 (근처에) 오곤 하는데, 도저히 600억 원을 들인 공원이라고는…. 길도 정비가 안 돼 있고….""당초 이 공원은 LH가 인접한 신도시 개발이익으로 만들고, 인천시가 기부받아 운영하기로 한 곳.하지만 이용객 수요와 편의도 고려 않고, 한해 40억 원의 운영비 확보방안도 없이 무작정 공원을 만들고 문을 연 겁니다.공원 운영자인 인천시는 아무 대책을 못 내놓습니다.▶ 인터뷰(☎) : 인천시 관계자- ""어떻게 보면 인천시 자체적으로는 (공원) 운영이 어렵다고 봐야 해요. 여러 가지 어려움이 있기 때문에….""시민을 위해 만들었다던 650억 원짜리 공원이 시민들에게 외면받는 '공터'가 되고 있습니다.MBN뉴스 노승환입니다. [ todif77@mbn.co.kr ]영상취재 : 문진웅·유용규 기자영상편집 : 박찬규< Copyright ⓒ MBN(www.mbn.co.kr) 무단전재 및 재배포 금지 >"
1,2016-08-04,한국 공용어는 한국어와 0000다,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=110&oid=056&aid=0010347383,KBS,"오늘(4일)부터 한국수화언어법이 시행되면서 한국수화언어가 국어와 함께 한국의 공용어로 지정됐습니다. 수화언어는 한국 청각장애인들이 손 동작을 통해 시각적으로 나타내는 고유한 형식의 언어입니다.국내의 청각장애인과 언어장애인은 27만 명에 이르는데요, 수어로 교육받을 권리와 일상생활에 필요한 정보를 수어로 제공받을 권리를 법적으로 보장받게 됐습니다.* [뉴스픽]은 KBS뉴스페이스북과트위터계정을 통해 보시면 좀 더 편리하게 보실 수 있습니다.구경하기자 (isegoria@kbs.co.kr)▶ [저작권자ⓒ KBS 무단복제-재배포 금지]"
2,2016-08-04,"해운대 참사 대반전 ""뺑소니 후 도주, 뇌전증 무관 정황""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000655322,MBC,"[뉴스데스크]◀ 앵커 ▶해운대 광란의 질주 사건.그동안 운전자의 뇌전증 때문에 사고가 난 것처럼 초점이 모아졌었는데 경찰이 가해 운전자가 뺑소니를 치다가 2차 사고를 낸 것으로 보이는 정황을 새로 포착했습니다.김유나 기자입니다.◀ 리포트 ▶고급 수입차 한 대가 시속 120km로 달려와, 보행자와 차량을 잇달아 들이받은 해운대 광란의 질주 사건.사상자가 26명으로 늘어난 이번 사고는 가해 운전자 53살 김 모 씨의 지병인 뇌전증이 원인인 것처럼 결론나는 듯했습니다.뇌전증 병력이 확인된 데다, 사고 상황이 전혀 기억나지 않고, 깨어나 보니 병원이었다는 김 씨의 진술이 인정되는 분위기였습니다.하지만, 반전이 생겼습니다.현장 상황을 담은 CCTV 등 새로운 증거가 나왔기 때문입니다.경찰은 김 씨가 대형 인명피해가 난 교차로 5백 미터 앞에서, 다른 차량과 접촉 사고를 낸 뒤, 차선을 바꿔가며 뺑소니를 치다, 2차 사고를 냈을 가능성이 높다는 분석입니다.아슬아슬한 사고를 피해가며 능숙하게 도주하는 모습을 감안했을 때 경찰은 운전 중에 의식을 잃었다는 김 씨의 진술에 신빙성이 떨어진다고 판단하고 있습니다.[이익환/해운대경찰서 교통사고조사계장]""앞서 지나가던 차량을 피해서 진로 변경하는 모습을 봤을 때 운전자가 의식이 없는 상태에서 그렇게 운전을 했다고는 보지 않거든요.""경찰은 첫 사고 이후의 영상을 토대로 김씨를 추궁하고 있지만, 김씨는 여전히 혐의를 강력히 부인하고 있습니다.경찰은 김씨가 뺑소니 사고를 내고 도주하는 과정에서 2차 사고를 낸 혐의로 김씨에 대해 체포영장을 발부받았고 조만간 구속영장을 신청할 예정입니다.MBC뉴스 김유나입니다.김유나기자[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]Copyright(c) Since 1996,MBC&iMBCAll rights reserved."
3,2016-08-04,"황당한 시설에 시스템 오류까지, 인천 2호선 예견된 사고",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=214&aid=0000655305,MBC,"[뉴스데스크]◀ 앵커 ▶'깔딱고개', 실제 고갯길이 아니라 며칠 전 개통한 인천지하철 2호선의 한 출입구를 부르는 별명입니다.에스컬레이터도 없는데 계단이 너무 많아서라고 하는데요.사실 진짜 문제는 개통 첫날부터 고장이 되풀이되고 있다는 겁니다.홍신영 기자가 취재했습니다.◀ 리포트 ▶지난 토요일 개통한 인천지하철 2호선 가좌역 출입구입니다.계단을 올려다보면 말 그대로 끝이 잘 보이지 않습니다.계단 개수는 124개, 높이는 22미터, 아파트 7층과 맞먹습니다.[김강주]""너무 높아요. 진짜 이렇게 보면 너무 까마득해요.""계단을 오르다 힘들어 비틀대는 학생까지 있습니다.[주하은]""내가 왜 지하철을 타려고 이렇게까지 계단을 올라와야 하나….""또 다른 역, 엘리베이터 앞에서 휠체어를 탄 장애인이 오도 가도 못하고 있습니다.인천지하철 2호선은 모든 역에 휠체어리프트가 설치돼있지 않은데, 엘리베이터가 고장 나자, 역을 빠져나갈 방법이 사라진 겁니다.""(대체 이동수단이 없어요? 역 밖으로 나갈?) 지금 현재는 그런 것 같습니다.""시각장애인을 위한 점자블록도 엉망입니다.화장실을 안내하는 점자블록을 따라가다 보면 화장실이 아니라 이렇게 벽이 나옵니다.뒤늦게 화장실을 안내하는 표지판을 붙였는데 옆쪽으로 가라는 문구를 따라가면 다시 기둥에 막힙니다.무엇보다 시민들이 불안해하는 것은 지하철 무인운행시스템 오류입니다.어제 출근길 열차 출입문이 열리지 않아 시민들이 강제로 문을 열고 빠져나온 것도 이 때문이었습니다.출입문을 기준으로 25cm 이내에 전동차가 멈춰야 문이 열리도록 설계돼있는데 무인운행시스템이 정차 위치를 정확히 인지하지 못하고 65cm를 더 지나간 겁니다.개통 전 40일간의 시운전 때에도 이 문제는 보완이 필요하다는 지적이 나왔지만 해결을 하지 못한 채 개통을 한 겁니다.[조신구/인천교통공사 기술본부장]""프로그램을 계속 수정하는 과정에서 만들어지는 것이거든요. 그래서 개통 초기에 정위치 정차가 안 된 부분은 개선조치가 완료돼서….""개통 엿새째를 맞은 오늘까지 인천지하철 2호선의 고장사고는 8건이 발생했습니다.MBC뉴스 홍신영입니다.홍신영기자 (hsy@mbc.co.kr)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]Copyright(c) Since 1996,MBC&iMBCAll rights reserved."
4,2016-08-04,"버스에 갇힌 네 살배기 발견 못 한 이유, 짙은 선팅?",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000655310,MBC,"[뉴스데스크]◀ 앵커 ▶유치원 통학버스에 8시간 동안 갇혀 있다 발견된 네 살배기는 아직 의식을 찾지 못하고 있습니다.버스 기사는 세차까지 했지만 짙은 선팅 때문에 아이를 보지 못했다는데요.거의 신문지를 창에 붙인 수준이라 얼굴을 바짝 대고 들여봐야 안이 겨우 보이는 정도입니다.이른바 깜깜이 선팅이 화를 키운 건데 다른 통학버스들은 어떤지, 서유정 기자 취재했습니다.◀ 리포트 ▶통학버스가 줄지어 서 있는 서울의 한 학원가.버스 안을 들여다봐도 누가 타고 있는지, 어떤 일이 벌어지는지 알 길이 없습니다.짙은 선팅 때문입니다.도로교통법상 차량의 선팅 기준은 앞유리는 가시광선 투과율이 70% 이상, 옆 유리는 40% 이상이 돼야 합니다.측정을 해보니 영어학원 버스 조수석 유리의 가시광선 투과율은 5.9%, 또 다른 학원 차는 6.8%였습니다.조금 옅어 보이는 차량은 18.3% 정도였습니다.모두 불법입니다.지난주 광주에서 4살 유치원생이 8시간 동안 안에서 사투를 벌여야 했던 통학버스 역시 짙은 선팅이 문제였습니다.문제의 사고 차량 뒷좌석 유리창의 가시광선 투과율은 12%.신문지로 창을 가린 것과 비슷한 수준인데 거울처럼 사람 얼굴이 그대로 비칩니다.노란색으로 칠했지만 전국의 통학용 차량은 여행사 등에서 빌린 영업용 차량이 많습니다.주말 관광이나 식당 고객 수송 등 다용도로 활용되다 보니 안전에 대한 관심이 덜할 수밖에 없습니다.'무늬만 학생용'인 통학 버스인 겁니다.[학원버스 운전기사](""가시광선 투과율이 얼마나 되는지 알고 계세요?"")""그건 모르죠. (선팅은) 딜러들이 서비스로 대부분 해주거든요.""경찰에 적발돼도 과태료는 2만 원에 불과합니다.규제의 실효성도 없고, 사실상 단속할 능력과 의지도 없는 상황입니다.[경찰 관계자]""최근에 보급된 장비가 없어서 선팅 단속을 하지 않고 있습니다. 차량의 90% 이상은 선팅 단속을 하면 다 단속이 될 거예요.""미국의 경우 과태료 100만 원이 부과되고, 일본은 차주와 시공업체를 공동 처벌합니다.[장택영/삼성교통안전연구소 박사]""차량 검사를 할 때 확인 항목에 선팅 부분을 넣어서 안전을 도모하는 정책적인 변화가 필요합니다.""아이들의 안전을 위협하고 있는 불법 선팅.안타까운 사고가 발생한 후에 뒷북 대책이 논의되는 악순환이 반복되고 있습니다.MBC뉴스 서유정입니다.서유정기자 ()[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]Copyright(c) Since 1996,MBC&iMBCAll rights reserved."
5,2016-08-04,세쌍둥이·스님…리우올림픽 '이색 선수' 7인,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=110&oid=421&aid=0002205740,뉴스1,"(서울=뉴스1) 정수영 기자,이은주 디자이너 = 206개국, 선수 1만여 명이 참가하는 브라질 리우올림픽. 선수들이 대거 출전하는 만큼 눈길을 끄는 사연이 많다. 낮엔 우편집배원으로 일하는 태권도 선수, 조지아의 모자(母子) 사격선수 등 이색적인 스토리를 지닌 선수들이 감동을 더해주고 있다.뉴스1 카드뉴스 전체보기뉴스1 페이스북 바로가기jsy@news1.kr▶ 리우올림픽의 실시간 경기 현황 보기▶ 매일 업데이트 최신 만화 100% 무료[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]"
6,2016-08-04,"포크로 치킨 먹기…트럼프, '서민 흉내' 역풍",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=055&aid=0000437596,SBS,"<앵커>멕시코 사람들은 미국에 마약과 범죄를 갖고 들어온다. 그들은 성폭행범이다. 힐러리가 중동정책을 잘못 해서 IS가 생겨났다. 힐러리는 IS의 설립자다. 사흘이 멀다 하고 이런 막말들로 파문을 일으켜 온 도널드 트럼프, 부동산 재벌인 그가 이번에는 서민 이미지를 부각해 보려다 역풍을 맞았습니다.어떤 얘기인지 박병일 특파원이 취재했습니다.<기자>트럼프 후보가 미국의 대중 음식인 타코 보울과 햄버거를 먹고 있습니다.서민적인 이미지를 부각하려고 최근 SNS에 올린 사진들입니다.전용기에서 닭튀김을 먹으면서, 손이 아닌 나이프와 포크를 사용한 게 논란에 휩싸였습니다.[(닭튀김을 어떻게 먹죠?) 손으로 먹죠.][누가 닭을 포크와 나이프로 먹어요? (도널드 트럼프요.) 트럼프가요? 오 맙소사. 닭튀김은 손으로 잡고 먹어야죠.]예전에도, 피자를 포크로 먹는 동영상 때문에 조롱거리가 된 바 있습니다.[존 스튜어트/코미디언 : 설마 피자를 지금 포크로 먹는 거예요? 아, 말도 안 돼.]이어지는 막말에 구설수까지 겹치면서 지지율이 계속 떨어져 최근엔 힐러리에 10% 포인트까지 뒤지는 여론 조사 결과까지 나왔습니다.공화당 골수 지지자들이 힐러리를 뽑겠다며 탈당하고 측근들도 크게 흔들리고 있습니다.공화당 일인자인 라이언 하원의장, 전 대선후보인 매케인 의원 등 당 지도부와도 연일 충돌하고 있습니다.[도널드 트럼프/공화당 대선 후보 : 저를 비판한 매케인을 지지할지 생각 중이에요. 사실 저는 매케인을 좋아한 적은 없어요.]이러다 보니 공화당 지도부가 트럼프가 중도 낙마하는 비상 상황에 대비하기 시작했다는 미국 언론 보도까지 나오고 있습니다.(영상취재 : 오정식)박병일 기자(cokkiri@sbs.co.kr)※ ⓒ SBS & SBS콘텐츠허브 : 무단복제 및 재배포 금지☞ SBS뉴스에 영상 제보하고 상품권 받기!"
7,2016-08-04,푹푹 찌는 한반도…'1994년 여름'이 다가온다,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=022&aid=0003083437,세계일보,"전국 폭염특보… 더위 언제까지'올여름 가마솥 더위의 끝은 어디일까. 4일 수도권의 수은주가 35도를 넘어선 데 이어 5일 낮 최고기온도 비슷하거나 좀 더 높은 수준으로 예보됐다. 현재 한반도를 달구고 있는 ‘중국발 열파’에 북태평양고기압까지 가세하면 역대 가장 더웠던 ‘1994년 여름’이 재연될 수도 있다.이날 서울의 낮 최고기온은 35.7도, 수원 35.1도, 충주 34.7도, 대전 35.5도, 춘천 34.3도 등 올 들어 최고기온을 보였다. 5일도 서울·수원·대전 36도, 춘천·청주·안동 35도, 광주 34도까지 오를 것으로 예상된다. 강원·경북 일부지역을 제외한 전역에 폭염경보와 주의보가 내려졌다.연일 폭염이 이어지면서 열사병과 열경련 등에 걸린 온열질환자(지난 2일 기준)도 891명에 달하고 사망자는 10명으로 늘었다.청계천 피서서울의 낮 최고기온이 올 들어 가장 높은 35.7도를 기록하며 폭염경보가 내려진 4일 시민들이 청계천 다리 밑에서 더위를 식히고 있다.남정탁 기자이 같은 폭염은 중국 북부에서 시베리아 남부에 이르는 지역의 온도가 예년보다 평균 5도가량 높은 데서 비롯됐다. 몽골 울란바토르는 북위 47도의 고위도 지역이어서 8월 최고기온이 평균 19.3도 정도이지만 최근에는 30도를 웃도는 이상 고온현상이 나타나고 있다. 한반도 동북 지역에서 뜨겁게 달궈진 열기는 우리나라로 유입됐다.이 때문에 우리나라에서 중국발 열파가 가장 먼저 와닿는 서울, 수원, 대전 등 중부지역의 온도가 전통적인 혹서지역으로 꼽히는 대구, 밀양보다 1∼2도 높은 상태다.서울에 올 들어 처음으로 폭염경보가 발효되는 등 전국적으로 무더위가 이어진 4일 오후 서울 종로구 광화문 사거리에서 시민들이 더위에 지친 표정으로 걷고 있다.하상윤 기자이게 다가 아니다. 기상청 관계자는 “이번 더위를 ‘절정’이라고 말하기는 아직 이르다”며 “1994년과 폭염 원인은 다르지만 그때만큼 더울 가능성도 배제할 수는 없다”고 내다봤다.1994년은 기상관측 이래 가장 더웠다. 당시 덥고 습한 북태평양고기압이 우리나라를 완전히 장악하면서 6월부터 시작된 무더위가 9월 중반까지 이어졌다. 당시 전국 94개 관측지점 중 35곳에서 역대 최고기온을 경신했다. 서울도 같은 해 7월24일 38.4도까지 치솟았다. 온열질환 사망자만 전국적으로 3300여명에 달했다.올여름 더위가 어디까지 갈지는 북태평양고기압에 달렸다. 기상청 관계자는 “일본 쪽으로 살짝 비껴 나 있는 북태평양고기압이 우리나라로 확장해 한반도 북동쪽에서 부는 열기와 합쳐지면 기록적인 무더위가 찾아올 수 있다”며 “다만 그 가능성에 대해선 아직 예측할 수 없다”고 말했다.윤지로 기자 kornyap@segye.comⓒ 세상을 보는 눈, 글로벌 미디어세계일보"
8,2016-08-04,"""우리는 잊혀져도…北 도발 그날은 잊지 마세요""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=469&aid=0000156586,한국일보,"DMZ 지뢰 도발 1주년, 작전 장병들 한자리 모여 '리멤버 804' 행사4일 경기 파주시 임진각에서 열린 북한 비무장지대(DMZ) 지뢰도발 1주기 기념행사에서 당시 작전에 참여했던 수색대 전우 8인이 ‘평화의 발’ 조형물 앞에서 구호를 외치고 있다. 왼쪽부터 박준호 예비역 병장, 이형민 하사, 박선일 원사, 하재헌 하사, 김정원 하사, 정교성 중사, 최유성 예비역 병장, 문시준 중위. 서재훈기자 spring@hankookilbo.com“저희는 잊어도 되지만, 그날 북한의 도발은 잊지 않으셨으면 좋겠습니다.”지난해 8월 4일 북한군의 비무장지대(DMZ) 지뢰도발 사건으로 두 다리를 잃은 하재헌(22) 하사가 지난 1년간의 소회를 묻자 이렇게 대답했다.북한의 지뢰도발 사건이 발생한 지 꼭 1년만인 4일 경기 파주시 비무장지대(DMZ) 생태관광지원센터에서는 당시 수색작전에 투입됐던 장병 8명이 한자리에 모인 ‘리멤버 804’(8월 4일을 기억하라)행사가 열렸다. 당시 도발로 큰 부상을 입고 힘겨운 시간을 보내야 했던 하 하사와 김정원(24) 하사에게는 아픔을 딛고 다시금 군인으로서의 의기와 자신감을 확인하는 자리였다.하 하사는 “지난 1년간 힘들고 고통스러운 순간이 많았다. 멀리서 국민, 가까이에서는 부모님과 친형, 여자친구의 도움으로 이 자리에 두발로 선 것이 자랑스럽다”고 말했다. 하 하사는 재활치료를 모두 마치고 지난달부터 국군수도병원에서 부상 장병들을 돕고 있다. 그는 “북한의 소행에 엄청난 분노를 느낀다”며 “최전방에서 싸우고 싶지만, 나처럼 부상당한 전우들에게 도움을 줄 수 있는 군인이 될 것”이라고 말했다. 그는 또 “장애인올림픽 국가대표로 나가는 것도 생각 중이다. 응원을 부탁드린다”고 덧붙였다.한쪽 다리를 잃은 김 하사도 무척 건강한 모습이었다. 김 하사는 “고난과 좌절, 분노가 남았지만, 에너지로 승화시켜 이 자리에 섰다”며 “보이지 않는 곳에서 적과 싸울 것”이라고 밝혔다. 지난해 12월 재활치료를 마치고 퇴원하는 자리에서 껑충 뛰며 재기에 대한 강한 의지를 보였던 김 하사는 현재 사이버사령부에서 근무 중이다.이날 행사는 지난 1년간의 아픔을 극복해온 장병 가족들이 만나 서로를 격려한 자리이기도 했다. 행사장에 먼저 도착해 있던 하 하사의 모친 김문자 씨는 당시 작전에 투입된 장병들의 얼굴을 보자, 마치 내 아들을 만난 양 일일이 손을 잡고 안부를 물었다. 김씨는 당시 수색작전 팀장이었던 정교성 중사에게 “잘 지내지, 잘 지내야 해”라며 연신 정 중사의 어깨를 다독였다.의무병으로 작전에 참여했던 박준호 예비역 병장에게도 “우리 그날을 잊지 말자, 꼭 성공해라”며 격려했다. 김씨는 지난 1년의 소회를 묻자 “벌써 1년이 됐다, 무슨 생각을 하며 살았는지 모르겠지만, 우리는 견뎌왔다”며 눈시울을 붉혔다.김 하사의 여자친구 장재연씨도 이날 행사에 함께해 눈길을 끌었다. 동네 소꿉친구로 20년 가까이 김 하사를 지켜봐 온 장씨는 “당시 정원씨가 병문안을 못 오게 했다”고 털어놨다. 한쪽 다리를 잃은 자신의 모습을 보여주기 싫었는지, 여자친구에게 부담을 주기 싫었는지 김 하사는 병원에 오겠다는 장씨를 한동안 만나지 않았다. 도발 사건 나흘 만에야 병원에서 만난 두 사람은 한참을 부둥켜안고 울었다. 아무 말도 못 하는 김 하사에게 장씨는 “살아 돌아와서 다행이다”라고 만 말했다고 한다.이날 행사 마지막 순서로 당시 장병들이 지난 1년의 소회를 쪽지에 적어 게시판에 붙였다. 쪽지를 앞에 놓고 한참을 고민하던 김 하사는 이렇게 적었다.“가슴은 뜨겁게 머리는 차갑게… 호국하라.”조영빈 기자 peoplepeople@hankookilbo.com[아직 모르시나요? 반칙없는 뉴스 바로가기] [한국일보 페이스북] [꿀잼 동영상][ⓒ 한국일보(hankookilbo.com), 무단 전재 및 재배포 금지]"
9,2016-08-04,다시 이는 패블릿 붐…고급화·혁신 경쟁,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=022&aid=0003083458,세계일보,"갤노트7 출시로 시장 활기'‘또다시 대화면이 대세다.’올 하반기 전 세계 스마트폰 시장은 5인치 이상 크기의 패블릿 춘추전국 시대가 될 것으로 보인다. 4일 업계에 따르면 삼성, 애플, 화웨이, LG 등 주요 스마트폰 제조사들은 대화면에 고급화·차별화한 기능적 요소를 더한 신개념 패블릿을 경쟁적으로 내놓고 있다.지난 2일(현지시간) 미국 뉴욕에서 공개 행사를 가진 삼성전자의 갤럭시노트7은 ‘기본과 혁신의 조화’라는 호평을 받으며 기대감을 높였다. 갤럭시노트7은 5.7인치 대화면에다 보안 및 모바일 금융에 활용 가능한 ‘홍채인식’, 수심 1.5m에서 30분간 견딜 수 있는 ‘방수’ 기능, 외국어 번역을 하는 ‘S펜’, 전·후면 ‘엣지디자인’ 등 차별화 요소를 내세워 ‘최고의 스펙을 가진 패블릿’임을 강조했다. 삼성전자가 애플보다 한 달 앞서 갤럭시노트7을 내놓은 것은 시장을 선점하기 위한 포석이다. 갤럭시노트 시리즈는 통상 8월 말 또는 9월 초에 공개해 왔지만 올해는 공개일을 대폭 앞당겨 신작에 대한 자신감을 드러냈다.애플이 오는 9월 출시할 아이폰7 시리즈에는 두 개의 렌즈로 3D 콘텐츠·가상현실(VR) 시장을 겨냥할 수 있는 ‘듀얼 카메라’가 탑재될 전망이다. 이어폰을 연결하는 3.5㎜ 포트를 제거해 두께를 줄이고, 방수 기능, 고용량 배터리, 무선 충전 등을 추가할 것이라는 관측도 나온다. 또 일각에서는 아이폰7(4.7인치)과 아이폰7플러스(5.5인치)에 이어 이보다 큰 모델인 아이폰7프로를 내놓을 것으로 보고 있다.앞서, 중국의 화웨이는 지난 1일 갤럭시노트7을 겨냥한 듯한 신제품 아너노트8을 전격 공개했다. 갤럭시노트7 공개 하루 전에 발표해 ‘노이즈 마케팅’을 시도한 아너노트8은 6.6인치의 고화질 디스플레이를 장착하고 지문인식 센서, 1300만 화소 후면카메라, 4500mAh 대용량 배터리 등 프리미엄급 성능을 갖췄다.4일 국내외 언론에 신제품 V20 공개행사 초청장을 보낸 LG전자는 ‘도시형 멀티미디어 세대’를 겨냥한 전작 콘셉트를 유지할 것으로 보인다. V20은 구글의 최신 운영체제 안드로이드 7.0 ‘누가’를 세계 최초로 탑재한 모델로, 구체적 사양은 공개되지 않았다. 다만, 5.5인치 크기의 화면에 4000mAh급 배터리, 최대 256GB용량의 메모리칩을 달 수 있는 슬롯 등이 탑재될 것으로 알려졌다. LG전자는 다음달 7일(한국시간) 서울과 미국 샌프란시스코에서 V20을 전격 공개한다.업계 관계자는 “갤럭시노트7이 공개되자마자 시장에서 뜨거운 반응을 얻는 등 대화면폰에 대한 관심이 상승하고 있다”며 “패블릿 신제품이 혁신에 준하는 기능을 선보인다면 하반기 시장은 단연 대화면폰이 주도할 것”이라고 전망했다.정지혜 기자 wisdom@segye.comⓒ 세상을 보는 눈, 글로벌 미디어세계일보"
