,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2013-05-04,10년 민주정부 이끈 '전략통' 김한길 신임 민주당 대표,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=008&aid=0003042266,머니투데이,"[머니투데이 김경환 기자][[프로필]당내 최고 전략가 타이틀 이어 당 위기에서 구할 선장으로]김한길 민주당 신임 대표/사진=뉴스1민주당의 새로운 리더로 선택받은 김한길 신임 대표는 김대중 전 대통령과 노무현 전 대통령의 대선을 승리로 이끈 당내 최고의 전략가이자 10년 민주 정부의 일등공신으로 평가 받는다.전략가로 통칭되던 김 신임대표는 이제 127석의 명실상부한 제1 야당의 대표로 당의 변화와 혁신을 이끌게 됐다. 당내 최고 전략가라는 타이틀을 받았던 그가 당을 위기에서 구할 조타수로 새롭게 등장함에 따라 앞으로 그의 역할에 관심이 집중된다.김 대표는 1996년 김대중 총재가 이끄는 '새정치국민회의'의 비례대표로 영입되면서 정치를 시작했다. 1997년 대한민국 역사상 첫 번째 정권교체를 이루는데 핵심적인 역할을 하여, 고 김대중 대통령으로부터 승리의 일등공신이라는 평가를 받았다.1998년 제2회 동시지방선거에서는 고건 서울시장과 임창열 경기지사의 선거를 총괄하며 승리를 진두지휘 했다.1999년에는 만 46세의 나이로 최연소 청와대 정책기획수석에 임명돼 '국민기초생활보장제', '중학교 의무교육' 등 국민의 정부의 주요 정책 수립에 기여했고, 2000년 총선에서는 기획단장으로 활약하며 79석에 머물던 새천년민주당의 의석수를 115석으로 늘리며 일약 '한길불패'의 신화를 만들었다. 같은 해  문화관광부 장관으로 중용됐다.2002년 대선에서도 '한길불패' 신화는 이어진다. 노무현 후보의 지지율이 15%로 떨어졌을 때 뒤늦게 캠프에 합류, 극적인 후보단일화를 성사시키며 두 번의 민주정권창출을 이루고 '대통령제조기'라는 별명을 얻었다.2004년 총선에서는 열린우리당 총선기획위원장을 맡아 총 152석의 의석을 확보, 대한민국 최초로 민주진보개혁세력의 국회 과반수를 차지하는데 혁혁한 공을 세웠다.  그리고 2006년에는 17대 국회 후반부 열린우리당 원내대표에 선출돼 의원들의 사령탑 역할을 맡았다.그는 2008년 17대 대선 패배 후 ""선거 패배의 책임을 지겠다""며 18대 총선 불출마를 선언했으며, 지난 2012년 4·11 총선에서 서울시 광진갑 지역 후보로 공천을 받으며 정계로 복귀, 4선 의원 반열에 올랐다.이후 한명숙 전 대표의 사퇴로 치러진 6·9전당대회 당 대표 경선에 출마했지만 '이해찬-박지원 담합' 논란 속에서 이해찬 전 대표에게 밀려 2위 순위 최고위원으로 지도부에 입성하는데 만족해야했다.지도부 입성에도 불구하고 친노(친노무현)·주류 측에 맞서면서 '비주류'로 분류되기 시작했고 이어 18대 대선을 앞둔 11월 1일 ""정권교체의 밀알이 되겠다""며 최고위원직을 사퇴했다.김 대표는 이제 문재인 후보가 민주당의 쇄신을 거리낌 없이 이끌 수 있도록 현 지도부가 모든 기득권을 내려놓고 용퇴하는 것이 바람직하지 않을까 한다""며 사실상 이해찬 대표와 박지원 원내대표 등 지도부 총사퇴를 요구했다.민주당이 대선에서 참패한 뒤에는 전국을 돌며 경청투어에 나섰던 그는 ""당원과 지지자들은 내게 민주당을 혁신해 국민의 사랑을 받는 수권 정당으로 다시 태어날 수 있도록 하라는 명령을 주셨다""며 지난 3월 24일 당 대표 경선 출마를 선언했다.4월 12일 컷오프(예비경선)를 무난히 통과한 그는 이용섭 후보와 강기정 후보의 범주류 후보단일화에도 불구하고 전대에서 당권을 거머쥐었다.소설가 출신 정치인이라는 독특한 이력을 가진 김 대표는 1981년 소설 '바람과 박제'로 등단한 뒤 1993년에는 밀리언셀러인 장편소설 '여자의 남자'를 발표하면서 대중적인 소설가로 입지를 굳혔다. 한국일보와 중앙일보 미주지역 기자로 언론에 몸담기도 했었다.부인 최명길씨와의 슬하에 두 아들 어진이와 무진이가 있다.△일본(58) △이화여대부고, 건국대 정치외교학과△중앙일보 샌프란시스코지사장 △방송위원회 사무총장 △김대중 대통령 당선자 공보팀장, 인수위 대변인 △청와대 정책기획수석 △문화관광부장관 △열린우리당 원내대표 △중도통합민주당 대표 △15, 16, 17, 19대 국회의원 △민주통합당 최고위원[머니투데이 핫뉴스]☞장윤정 측 ""행사비 하루 1억8천만원? 턱도 없다""☞장윤정, 상견례 때도 어머니 참석 안했다☞장윤정 가정사 고백, ""어머니가 10년 모은돈 탕진""☞유인나 연습생 시절, ""17살 때부터 무려 11년간…""☞유동성에 휘청이는 그룹들▶ 핫포토 갤러리김경환기자 kennyb@<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
1,2013-05-04,"[출비] 갈소원 첫 등장, 사투리 연기도 '능수능란'",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=115&oid=416&aid=0000022146,SBS funE,"[SBS E! 연예뉴스 | 김지혜 기자] 아역스타 갈소원이 브라운관에 성공적으로 복귀했다.4일 방송된 SBS 주말 드라마 '출생의 비밀'에서 '해듬'역을 맡은 갈소원은 방송 3회 만에 첫 모습을 드러냈다.이현(성유리 분)과 경두(유준상 분) 사이에서 태어난 해듬(갈소원 분)은 엄마가 떠나고 난 뒤 아빠와 함께 살아가고 있다.경두의 친구가 운영하는 당구장에서 잡일은 하는 해듬은 어린 나이임에도 똘똘하게 손님을 응대했다. 손님의 당구치는 모습을 보며 ""입으로 당구쳐유? 빨리쳐유~""라고 훈수를 두는 등 능청스러운 연기가 돋보였다.갈소원은 영화 '7번방의 선물'의 1200만 흥행을 견인한 2013년 최고의 아역 스타다. 지난해 '부탁해요 캡틴' 이후 약 1년 만에 안방극장에 복귀해 한층 성숙된 연기를 선보였다. 특히 이번 드라마에서는 구수한 충청도 사투리를 자유자재로 구사해 인상적인 모습을 보여줬다.[관련기사]▶ 이민정 먹방, 왜 이렇게 리얼한가 했더니..▶ 유아인-김태희 '파리의 연인'과 놀라운 싱크로율▶ 장재인만의 부은 얼굴 및 칙칙한 다크서클 잡는 노하우는?▶ 소유진 “외식업계 대표 남편, 매주 새로운 메뉴로 밥상“▶ 김성주 아내 유산 고백 ""민국이 낳고 두 아이 잃었다"" 충격저작권자 SBS E! & SBS콘텐츠허브 무단복제-재배포 금지"
2,2013-05-04,"숭례문 현판에 얽힌 비밀…""누가 쓴 글씨인가""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=214&aid=0000237581,MBC,"[뉴스데스크]◀ＡＮＣ▶굵고 힘있는 글씨로 조선의 기상을 담고 있는 숭례문 현판입니다.조선 최고의 명필가 추사 김정희 선생도 감탄했다는 이 글씨에 비밀이 담겨 있다고 하는데요.이지선 기자가 보도합니다.◀ＶＣＲ▶제막식이 끝나고 일반에 공개된 숭례문 현판.명필도 반하게 할 정도로 힘이 넘치는 글씨지만, 누가 썼는지 글쓴이의 낙관도, 실록의 기록도 없습니다.""누가 쓴 글씨인가?""가장 유력한 사람은 태종 이방원의 장남인 양녕대군인데, 이번 숭례문 현판도 양녕대군의 후손이 보관하고 있던 100년 전 탁본을 근거로 만들어졌습니다.◀ＩＮＴ▶ 이정원/전주이씨 양녕대군파 봉사손""문화재청에서 탁본의 나뭇결과 (화재로) 떨어진 현판의 나뭇결이 일치하고, 조선시대 종이가 맞다고 판단해서...""신숙주의 아버지 신장이 썼다는 설도 유명합니다.추사 김정희 선생은 자신의 시문집에서 ""숭례문 편액은 곧 신장의 글씨로, 깊이 뼛속까지 치고 들어갔다""며 극찬한 기록이 전해집니다.""왜 세로로 쓰였을까?""대부분의 궁궐 현판이 가로로 쓰인 것과 달리 숭례문 현판은 세로로 서 있습니다.불의 기운을 눌러 도성 안의 화재를 막기 위함이라는 설이 가장 유명합니다.태조 이성계가 수도를 천거할 때 불꽃의 형상을 한 관악산의 강한 화기가 한강을 넘어 궁을 범할 수 있어 정도전이 불꽃 모양의 '숭'자와 오행 중 불에 해당하는 '예'자로 이름을 짓고, 세로로 높게 타오르게 했다는 겁니다.◀ＩＮＴ▶ 이귀영/고궁박물관 학예연구관""도성에 화기가 침입할 것을 염려하여 서로 맞불 작전으로 막았던 것입니다.""임진왜란과 한국전쟁에도 불타지 않고 6백년 넘게 서울을 지켜온 숭례문이, 새 현판과 함께 새로운 천년을 이어갑니다.MBC뉴스 이지선입니다.(이지선 기자 ezsun@mbc.co.kr)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
3,2013-05-04,계절의 여왕 5월 시작…초록빛 가득 '화창',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=214&aid=0000237574,MBC,"[뉴스데스크]◀ＡＮＣ▶계절의 여왕이라는 5월이 시작됐다는 걸 느낄 수 있었던 화창한 날씨였습니다.5월의 첫번째 휴일 도심 풍경을 이준범 기자가 헬기를 타고 돌아봤습니다.◀ＶＣＲ▶연초록빛 신록을 뽐내는 5월의 남산.능선을 따라 이어진 성곽 옆 산책길이 고즈넉합니다.봄 나들이에 신난 아이의 모습을 사진에 담는 아버지.전망대 위에선 다정한 연인들이 자물쇠를 매다느라 여념이 없습니다.봄볕을 머금은 한강.흰색 요트가 봄바람에 실려 떠다니고, 노를 젓는 손놀림이 반짝이는 강물을 가릅니다.시원하게 솟구치는 분수 한 편에선 때이른 물놀이가 시작됐습니다.따스한 봄 햇살 아래, 옷이 흠뻑 젖어도 아이들은 즐겁기만 합니다.도심 속 캠핑장을 가득 메운 형형색색의 텐트.가족끼리, 친구끼리 여유로운 봄날을 만끽하며 추억을 쌓아갑니다.메말랐던 텃밭이 서서히 초록빛을 되찾아가는 5월.'계절의 여왕'이 시작됐습니다.MBC뉴스 이준범입니다.(이준범 기자 ljoonb@mbc.co.kr)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
4,2013-05-04,[데스크 영상] 창경궁 달빛 기행,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=214&aid=0000237570,MBC,[뉴스데스크]창경궁 달빛 기행(현기택 기자 johnssim@mbc.co.kr)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]
5,2013-05-04,[현장M출동] 가덕도 덮친 해충 '깔따구'…방역 2차피해까지,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000237580,MBC,"[뉴스데스크]◀ＡＮＣ▶부산 가덕도의 신항부지에 해충인 깔따구떼가 극성을 부리고 있습니다.주민들의 일상생활도 큰 지장을 받고 있는데 방역을 하자니 밭작물의 2차피해가 우려됩니다.전재홍 기자입니다.◀ＶＣＲ▶10여 가구가 모여사는 부산 가덕도의 장항마을.한적한 시골 마을이 최근 때 아닌 불청객으로 몸살을 앓고 있습니다.부엌의 냄비며 마당의 장독대까지 수북하게 쌓인 것은 모기를 닮은 깔따구입니다.◀ＳＹＮ▶ 김춘조/장항마을 주민""문을 못 열고, 밥도 해지기 전에 먹어야 하고, 해도 너무해요. 사람을 살도록 해줘야 하지.""마을에 하나 뿐인 식당은 깔따구로 인해 장사마저 포기했습니다.◀ＳＹＮ▶ 김종상/장항마을 식당 주인""손님이 왔는데 저녁에 깔따구가 더 많이 끓으니까...음식에 떨어지니까 손님들이 먹겠습니까, 안먹죠.""신항만 배후 부지 조성을 위해 바다 속 흙을 퍼다 준설토 투기장에 쌓아놓았는 데, 습기가 많은 뻘에 유충을 낳는 습성이 있는 깔따구가 창궐하게 된 겁니다.보건당국과 부산항만청은 해마다 수 억원을 들여 방역에 나서고 있지만 매립작업이 끝나지 않으면 깔따구 떼를 박멸하는 건 사실상 불가능한 상황입니다.◀ＳＹＮ▶ 박승하 계장/부산 강서구 보건소""(방역작업을) 오전 오후 2회와 밤에도 2회정도 실시하고 있습니다.""잦은 방역 탓에 농작물들은 노랗게 시들어가고, 뿌리까지 썩어버린 마늘은 상품가치를 잃었습니다.◀ＳＹＮ▶ 부산 강서구 보건소 관계자""서식처 위주로 약을 치는데요. 채소에도 묻을수가 있어요. 그렇지만 깔따구 생기는건 더 불편하지 않습니까.""준설토 투기장은 2015년 이후나 돼야 신항구의 배후부지로 조성될 예정이어서 당분간 깔따구로 인한 주민피해는 계속될 전망입니다.MBC뉴스 전재홍입니다. (전재홍 기자 bobo@mbc.co.kr)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
6,2013-05-04,[스타킹] '애견계의 조수미' 해피의 '열창',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=115&oid=416&aid=0000022107,SBS funE,"[SBS E! 연예뉴스 | 김지혜 기자] '애견계의 조수미'라 불리는 해피가 옥구슬 메들리로 '스타킹' 녹화장을 뜨겁게 달궜다.4일 방송된 SBS '놀라운 대회 스타킹'에서는 성악견 해피가 출연해 시청자들의 눈길을 모았다.성악가이자 대학교수인 남자 출연자는 해피와 함께 무대에 올랐다. 두 사람의 첫번째 듀엣곡은 '여자의 마음'이었다. 주인이 먼저 노래를 시작하자 해피는 반주에 맞춰 다양한 소리를 내기 시작했다.성악을 전공한 탤런트 박해미는 해피의 무대를 본 뒤 ""이런 개는 처음 봤다. 놀라운 건 해피가 주인과 더불어 목소리의 강악 조절을 해낸다는 것""이라고 감상을 전했다.해피의 주인은 ""어렸을 때 식탁에서 떨어져서 죽을 뻔 한 적이 있었다. 그 때 인공호흡으로 내가 구해줬는데 아마 은인이라 생각했는지 뭐든 함께 하려고 한다""고 말했다.독특한 것은 해피가 가요나 동요가 아닌 오로지 성악곡에만 반응한다는 것이다. 이에 대해 해피의 주인은 ""아빠의 목소리에만 반응한다. 특히 라이브만 노래를 따라 부른다""고 해 호기심을 불러일으켰다.[관련기사]▶ 이민정 먹방, 왜 이렇게 리얼한가 했더니..▶ 유아인-김태희 '파리의 연인'과 놀라운 싱크로율▶ 장재인만의 부은 얼굴 및 칙칙한 다크서클 잡는 노하우는?▶ 소유진 “외식업계 대표 남편, 매주 새로운 메뉴로 밥상“▶ 김성주 아내 유산 고백 ""민국이 낳고 두 아이 잃었다"" 충격저작권자 SBS E! & SBS콘텐츠허브 무단복제-재배포 금지"
7,2013-05-04,“우리 아들 누명 좀 벗겨주세요”,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=036&aid=0000029292,한겨레21,"[한겨레21][보도 그 뒤]957호 기획 연재에서 소개된 2000년 전북 익산 택시기사 강도 살인사건 강압수사로 ‘자백’ 뒤 10년간 옥살이, 어머니 인권위 앞에서 재심 의견 표명 촉구4월24일 오후, 서울 중구 국가인권위원회 앞에 서 있던 마흔여덟 김아무개씨가 덜덜 떨리는 오른손으로 마이크를 쥐었다. ‘사회적 약자 변론권을 보장하라’는 구호가 쓰인 종이를 들고 20분 내내 숨죽여 울던 그였다. 쉽사리 입을 떼지 못했다. 1분간의 침묵이 흘렀을까.  “제발… 우리 아들 누명 좀 벗겨주세요. 너무 억울하고도 억울합니다.”15살 소년, 보호자가 경찰서로 달려오기 전김씨는 전북의 한 소도시에서 상경한 최근호(28·가명)씨의 어머니다. 근호씨는 2000년 전북 익산시에서 발생한 택시기사 강도 살인사건의 ‘범인’으로 지목돼 10년 가까이 옥살이를 하다 3년 전 가석방됐다. 지난 3월 그는 ‘누명’을 벗겨달라며 재심을 청구했다(957호 기획 연재 ‘다시 재판받게 해달라는 절규’ 참조). 다산인권센터와 박준영 변호사 등은 이날 인권위에 최씨 사건을 검토해 재심에 대한 의견을 재판부에 표명해달라는 요지의 진정을 제기했다. 인권위는 지난해 수원역 노숙소녀 살인 혐의로 복역 중이던 노숙인의 재심 청구 기각에 대한 재항고 건에 대해 “사회적 약자이자 재판 과정에서 권리 주장을 제대로 하지 못한 점 등을 고려해달라”는 의견을 대법원에 제출했다.최씨가 유죄 선고를 받게 된 결정적이고 유일한 증거는 ‘자백’이다. 그는 경찰 수사 과정에서 가혹행위를 당해 허위 자백을 했다고 주장한다. 사건 당시 청년은 만 15살 소년이었다. 초등학교 졸업장조차 받지 못할 만큼 어려운 환경에서 성장했다. 경찰은 보호자가 경찰서로 달려오기 전에 소년에게서 자백을 받았다. 어머니는 경찰서에서 아들을 만났을 때를 이렇게 기억한다. “얼굴이 벌겋게 부어 있었고, 눈이 충혈돼 있었으며, 상의가 많이 흐트러져 있었다.” 같은 사건으로 경찰 조사를 받았던 김아무개씨 등 2명은 1심 법정에 출석해 경찰로부터 폭행을 당했다는 증언을 했다.13년 전 경찰의 가혹행위 의혹을 최씨가 스스로 밝혀내기란 쉽지 않다. 2011년, 사건 발생 39년 만에 살인 혐의에 대해 무죄 선고를 받은 정원섭 목사의 경우, 국가기관이 스스로 공권력에 의한 인권침해를 규명해주지 않았더라면 ‘누명’을 벗기 어려웠을 것이다. 정 목사는 1999년 서울고법에 재심을 청구했으나 기각됐다. 그러나 2007년 진실·화해를 위한 과거사정리위원회가 재심을 권고하고서야 2008년 두 번째 재심 청구가 받아들여졌다. 박준영 변호사는 “15살 소년이 잠도 자지 못하고 대걸레와 경찰봉에 맞아가면서 허위 자백을 했다고 하는데 강압수사 의혹을 받은 경찰에 대해 한 번이라도 조사가 이뤄졌으면 하는 바람”이라며 “인권위가 사회적 약자에 대한 변론권을 보장해야 한다는 취지로 법정에 의견을 제출해주길 요청한다”고 밝혔다.2003년 구제 신청 때는 ‘시간 경과’ 이유로 각하전북 지역 인권단체는 2003년 6월 교도소에 복역 중이던 소년에 대해 인권위에 긴급구제 조치 신청을 냈다. 전북 군산에서 익산 택시강도 살인사건의 새 용의자가 나타나면서 사건에 대한 세간의 관심이 높아지던 시점이었다. 그러나 가해자로 지목된 경찰에 대한 조사는 전혀 이루어지지 않은 채, 이듬해 3월 인권위는 ‘진정원인 사실이 1년을 경과했다’는 이유로 진정을 각하했다. 담당 조사관이 조사를 계속할 필요성이 있다는 의견을 제출했지만 받아들여지지 않았다. 그리고 10년의 세월이 흘렀다. 우리 사회는 모자의 애끊는 눈물을 닦아줄 수 있을까.박현정 기자saram@hani.co.kr공식 SNS[통하니][트위터][미투데이]| 구독신청[한겨레21][한겨레신문]Copyrights ⓒ 한겨레신문사, 무단전재 및 재배포 금지<한겨레는 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>"
8,2013-05-04,"김한길-이용섭, 엇갈린 희비",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0006241542,연합뉴스,"(고양=연합뉴스) 이지은 기자 = 김한길 민주당 새 대표(오른쪽)가 4일 오후 경기도 고양시 킨텍스에서 열린 당 대표 및 최고위원을 선출하는 전당대회에서 신임 당 대표 발표 후 이용섭 당 대표 후보와 인사를 나누고 있다. 2013.5.4jieunlee@yna.co.kr[이 시각 많이 본 기사]☞朴 대통령, 미국 방문 위해 내일 출국☞<조용필부터 걸그룹까지..올봄 차트 요동>☞이건희 회장, 대통령 방미 동행차 출국☞-美야구- 추신수, 시즌 13번째 멀티히트☞백두산에 '5월 폭설'…관광 일시 중단▶ 연합뉴스 모바일앱 다운받기▶ 포토 매거진<저작권자(c)연합뉴스. 무단전재-재배포금지.>"
9,2013-05-04,기저귀 따윈 필요 없어,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=036&aid=0000029291,한겨레21,"[한겨레21][사람과 사회]한국에서 기저귀 없이 아기 키우는 이즈카 사야카, 생후 1개월 전 시작해 4개월에 변기에서 대변의 80% 해결… 기저귀 발진 막고, 몸의 인과관계 자연스럽게 익혀“래온노 오시리카라 웅코가 데루요. 웅, 웅, 웅~.”(래온이의 엉덩이에서 응가가 나와요. 응, 응, 응~.)일본 니가타현 출신으로 한국인 남편과 인천에 사는 이즈카 사야카(34)는 4개월 된 아들 래온이를 냄비 모양 변기 위에 올려놓고 노래를 불러줬다. 자신이 만든 이 노래를 서너 차례 부르더니 사야카는 “지금 한 것 같은데…”라고 중얼거렸다. 래온이 엉덩이를 들어보니 변기 속에 ‘응가’가 있었다. 사야카는 빙긋 웃음을 짓더니 래온이가 앉은 상태로 변기를 들어 화장실로 갔다. 엉덩이를 씻고 엄마 품에 안겨 돌아온 래온이는 한결 개운한 듯 옹알거렸다.“불편한 삶에 익숙해지길 두 번이나 강요”사야카는 이른바 ‘기저귀 없는 육아’를 하고 있다. “사실 기저귀를 차는 건 불편한 거잖아요. 용변이 몸에 묻어 있는 상황을 그대로 견디라는 건데. 아이는 결국 기저귀에 익숙해져요. 그런데 시간이 지나면 이젠 화장실에 가서 옷을 내리고 일을 보라고 해요. 겨우 익숙해진 걸 다시 버리라는 거예요. 어찌 보면 아이한테 불편한 삶에 익숙해지기를 두 번이나 강요하는 건데, 우리는 너무 당연스럽게 생각하고 있어요.”국내에선 ‘기저귀 없는 육아’의 개념이 생소하다. 그러나 미국과 일본에선 효용을 꽤 인정받은 육아 방식이다. 미국에선 2001년 <기저귀 해방! 자연적 유아 위생의 지혜>라는 책을 쓴 잉그리드 바우어가 효시 격이다. 바우어는 자신이 인도와 아프리카를 여행하면서 만난 현지 엄마들에게서 착안했다. 그들은 기저귀를 채우지 않았다. 일회용 기저귀는 구할 수 없었고, 먹을 물도 부족한 형편에 매번 빨아야 할 천기저귀도 쓸 수 없었다. 하지만 신기하게도, 기저귀 없이 엄마 품에 늘 안겨 있는 아이들은 좀처럼 실수를 하지 않았다.바우어는 ‘기저귀 없는 육아’의 가능성을 찾았고, 스스로 아이를 키우면서 실천에 옮겼다. 인터넷에서 정보를 공유하고 책도 내면서 온·오프라인에서 두루 환영을 받았다. ‘배설 소통’이라는 용어도 생겼다. 최근엔 미국 배우 얼리샤 실버스톤이 2011년 10월 트위터에 아들의 배변 훈련을 자랑하면서 주목받았다. “베어블루(5개월)가 화장실에 4번 가서 응가와 쉬를 했다. 우린 정말 자랑스럽다!”미국에서의 유행은 일본에도 상륙했다. 2008년 일본 언론엔 ‘기저귀 없는 육아’를 소개하는 기사가 종종 눈에 띄었다. 이듬해 미국의 원작이 번역된 <기저귀 없는 육아>, 일본 내에서 출간된 <아기에게 기저귀는 필요 없어> 등 2권의 책이 사회적 반향을 일으켰다. 관심 갖는 사람이 늘었고, ‘기저귀 없는 육아 연구소’라는 단체도 출범했다.사야카는 출산 전 천기저귀에 대해 알아보던 중, 일본에서 유행하는 ‘기저귀 없는 육아’를 접했다. 책도 구해 읽고 인터넷에 오가는 정보도 눈여겨봤다. 출산 뒤 조산원에서 머무른 2주 동안은 일회용 기저귀를 썼다. 이후 산후조리는 일본에서 친정어머니가 와서 도와주셨다. 사야카는 어머니에게 ‘기저귀 없는 육아’를 해보고 싶다고 했다. 어머니가 동의하면서 래온이는 생후 1개월이 되기 전부터 변기 위에서 용변을 보게 됐다. 생후 4개월이 된 지금 래온이는 대변 80%가량, 소변 20%가량을 기저귀가 아닌 변기 위에서 해결하고 있다.똥기저귀 거의 없고, 기저귀 절반 사용아기가 용변을 보고 싶어 한다는 것을 어떻게 알 수 있을까? 지금까지 나온 자료를 보면, 크게 보아 3가지 방법이 있다. 첫 번째는 타이밍이다. 자다 깼을 때나 아기띠·카시트에서 풀어줄 때 배변 가능성이 높다. 두 번째는 아기가 보내는 신호다. 갑자기 멍한 표정을 짓거나, 가만히 있다가 꼼지락대는 건 아기의 ‘배변 사인’일 수 있다. 마지막은 양육자의 직감이다. 언제나 곁에 있는 양육자가 ‘할 때가 됐는데’라고 생각하면 정말로 때가 왔을 가능성이 있다.사야카도 모든 것을 알까? 질문을 받은 그는 고개를 갸웃하더니 “아무 말도 안 하는데, 엄마가 어떻게 완벽하게 알아요? 그런 사람은 세상에 없을걸요”라며 웃는다. 그러나 이내 “젖을 먹다가 갑자기 안 먹고 가만히 있으면 쉬를 하려고 할 때인 경우가 많죠. 그래서 수유 중엔 아예 아래에 변기를 받쳐놔요. 낮잠 자다가 갑자기 울 때도 쉬하고 싶다는 것 같아요. 응가가 마려울 때 래온이는 양손을 번갈아 입으로 가져가는데, 그럴 때 변기에 앉혀서 ‘응가 노래’를 불러주죠. 할 때도 있고 안 할 때도 있어요.” 사야카에게도 래온이와 주고받는 ‘사인’이 어느 정도 정해진 셈이었다.그렇다고 사야카가 신호를 놓치지 않기 위해 하루 종일 아이만 쳐다보고 있는 건 아니다. ‘기저귀 없는 육아’ 자체가 기저귀 사용을 아예 거부하는 개념이 아니다. 평소 래온이는 천기저귀를 차고, 하루에 10~15장을 간다. 변기를 쓰지 않는 데 견줘 절반 이하를 사용하는 것이다. 응가는 변기에 앉혀서 해결하는 경우가 많아 ‘똥기저귀’는 거의 나오지 않는다. 세탁이 쉬워졌다. 가끔은 일회용 기저귀를 채우기도 한다. “오랫동안 외출해야 할 때나 제가 푹 자고 싶을 때는 할 수 없이 일회용 기저귀를 채워요. 그때엔 ‘래온아, 미안’이라고 말하죠.”기저귀 없는 육아는 양육자와 아기를 더 가깝게 만들어주는 한편, 아기의 기저귀 발진을 예방하고 청결한 상태를 유지해주는 등 장점이 많다. 아기로서도 ‘마려우면 나온다’ ‘표현하면 받아준다’는 식의 인과관계를 익히고 자신의 신체를 더 잘 알게 된다는 해석이 있다. 그러나 그런 장점을 위해 무리해서 스트레스 받으며 의무적으로 할 일은 아니라는 게 전문가들의 조언이다. 여건이 허락하는 범위 안에서 ‘하루 종일’ ‘하루 몇 차례’ ‘일주일 몇 차례’처럼 기저귀 없이 보낼 시간을 정하면 된다.근대화 과정에서 잃어버리고 만 지식아이들이 생후 5개월 안에 기저귀를 차는 데 익숙해지면 더 이상 양육자에게 신호를 보내지 않기 때문에 그보다 일찍 시작해야 한다는 주장도 있다. 그러나 아이가 클수록 표현할 방식이 늘어나니 엄마와 새로운 약속을 할 수 있다는 반론도 있다. 가령 응가가 마려우면 엉덩이를 툭툭 치는 식이다. 기저귀 없는 육아의 목표도 결국 ‘화장실 훈련’인 만큼 길게 보아 양육자와 아기가 모두 행복한 지점이 정답인 것이다.사야카가 보던 일본 책 <기저귀 없는 육아>는 2007년 한국계 미국 작가 크리스틴 그로스로가 미국에서 낸 책의 번역본이다. 미국 하버드대학에서 동아시아사 연구로 박사 학위를 받은 그로스로는 일본 유학 시절 현지 가정에서 ‘기저귀 없는 육아’를 목격했다고 한다. 자신이 기저귀 없는 육아를 시도하자, 한국 출신인 자신의 어머니가 도와줬다는 얘기도 있다. 한국과 일본에도 기저귀 대신 ‘요강’ 등을 활용한 배변훈련법이 있었다는 뜻이다. “기저귀 없는 육아는 우리 사회가 발전하는 과정에서 잃어버리고 만 지식”이라는 게 그로스로의 결론이다.사야카는 “기저귀마저 안 써도 된다고 생각하니, 시중에 파는 아기용품은 정말 필요한 것들인가 하는 생각이 들더라고요.” 기저귀뿐 아니라 온갖 장난감이며 아기용품으로 가득한 육아 가정에 묻게 된다. 이게 정말 다 필요한 것들이었나?김외현 기자oscar@hani.co.kr공식 SNS[통하니][트위터][미투데이]| 구독신청[한겨레21][한겨레신문]Copyrights ⓒ 한겨레신문사, 무단전재 및 재배포 금지<한겨레는 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>"
