,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2013-11-02,‘다운 점퍼’ 천차만별 가격차…보온성 차이는 30%,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=056&aid=0000017428,KBS,"<앵커 멘트>생활경제 코너입니다.공기가 하루가 다르게 차가워지고 있습니다.이제 슬슬 따뜻한 오리털, 거위털 점퍼가 생각날 때죠?네, 그런데 똑같은 거위털 점퍼라도요.솜털이냐, 깃털이냐, 또 브랜드에 따라서 가격 차가 너무 커서 고르기가 어렵더라고요.네, 그래서 실험해 봤습니다.백만 원 넘는 제품과 중저가 제품, 보온성은 얼마나 차이가 날까요?정다원 기자입니다.<리포트>이른바 '구스 다운' 즉, 거위 솜털 점퍼 중 솜털이 90% 들었다는 두 종류의 가격을 보니    각각 6만 원, 백만 원 안팎으로 약 17배 차이가 납니다.각 점퍼에 들어가는 량 만큼의 솜털로 국제 기준에 따라 보온성을 실험했습니다.솜털을 잘 섞고 용기에 담아 말린 뒤 측정 기계로 눌러, 털이 복원되는 정도를 쟀더니, 각각 전문가 용품급과 일반 고급품 수치가 나옵니다.차이는 30%입니다.<인터뷰>   김수화(의류업체 품질검사소 실장) : ""복원력이 30% 정도 더 좋다는 뜻이거든요.  그만큼 공기를 잘 잡아서 더 따뜻하고  더 오래 가는 거죠.""가격 차이는 17배, 즉, 1700%인데 솜털의 보온성만 보면 불과 30% 차이인 셈입니다.물론, 가격 차이엔 다른 요인도 있습니다.<녹취> 의류업체 관리팀장(음성변조) : ""원자재 가격만 해도 20만 원에서  30만 원 정도 가잖아요.  원단이 차지하는 비중을  한 30에서 40% 정도 보면 되거든요.""이번엔 거위 솜털이 30% 들었다고 표기한 이불의 내용물을 꺼내,    4시간 넘게 솜털과 깃털 등을 분리한 뒤 무게를 쟀습니다.솜털 함량은 26%, 표기 내용과 4%P 차이가 납니다.<인터뷰>   김한수(한국의류시험연구원) : ""다운이 30% 있다고 라벨링(제품표시)에  들어가 있으면 30% 이상 들어가야 합니다.  단 1% 빠져도 그건 기준치 미달이  되겠습니다.""특히, '다운' 표기를 하려면 솜털이 75% 이상 들어 있어야 해  표시도 잘못됐다는 겁니다.대신 '깃털'로 표기해야 합니다.<녹취> 의류수입업체 관계자(음성변조) : ""독일 표기를 그대로 들여온 거고요,  혼용률은 시험을 해서 시험성적을  충족시켜서 그렇게 쓴 거고요.""'다운' 제품은 원산지 확인이 중요합니다.추운 곳에서 자란 거위 솜털이 따뜻하고 가볍다는 평을 받습니다.KBS 뉴스 정다원입니다.정다원▶  KBS뉴스 SNS -[트위터][페이스북][미투데이][저작권자ⓒ KBS(www.kbsnews.com) 무단복제-재배포 금지]"
1,2013-11-02,"中베이징 또 '심각한 스모그'…""가시거리 100ｍ""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0006574881,연합뉴스,"중국베이징 거리에서 한 행인이 마스크와 선글라스로 무장하고 있다. (AP=연합뉴스DB)초미세먼지 기준치 16배…일부 고속도로 폐쇄조치(베이징=연합뉴스) 이준삼 특파원 = 베이징을 중심으로 중국 화베이(華北) 지방 에 2일 또다시 심각한 수준의 스모그 현상이 나타나면서 10여 개의 고속도로가 폐쇄 조치됐다.신화망 등 중국언론들에 따르면 이번 스모그 현상은 전날 오전 시작돼 2일 오전에는 베이징의 PM 2.5(지름 2.5㎛ 이하의 초미세 먼지) 농도가 400㎍/㎥ 수준까지 치솟았다.이는 세계보건기구(WHO)의 PM 2.5 기준치(25㎍/㎥)에 비해 16배에 이르는 수치다. 오후 4시 현재까지도 베이징의 PM 2.5 농도는 360∼380㎍/㎥ 수준을 유지하고 있다.베이징톈안먼 광장을 찾은 한 여성 방문자가 마스크를 하고 있다. (AP=연합뉴스DB)스모그 현상으로 베이징 시내에서의 가시거리는 수 백ｍ 수준으로 떨어졌고 일부 지역에서는 100ｍ 이하 수준을 보였다고 중국언론들이 전했다.일부 언론은 ""외부에서 들어온 차량기사들이 (스모그 때문에) 베이징 시내에서 길을 헤매는 일까지 발생했다""고 전하기도 했다.베이징 당국은 가시거리가 급격히 떨어짐에 따라 이날 오전 베이징∼상하이, 베이징∼하얼빈고속도로 등 베이징 주변에 있는 일부 고속도로를 폐쇄했다.베이징 주변에 있는 허베이성도 스모그 여파로 16개 고속도로를 폐쇄했으며 톈진시는 시내 5개 고속도로를 폐쇄하고 톈진항에서의 선박 운항도 중단시켰다.jslee@yna.co.kr▶연합뉴스앱▶인터랙티브뉴스▶화보<저작권자(c)연합뉴스 무단전재-재배포금지>"
2,2013-11-02,수도권 미세먼지 급증…가을비에 한풀 꺾여,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=055&aid=0000264833,SBS,"<앵커>중국발 미세먼지에 안개 낀 흐린 날씨까지 겹쳐서 다소 우중충한 주말이었습니다. 가을비가 내리면서 오후 들어 미세먼지 농도는 낮아졌지만 또다시 높아질 수 있습니다.권애리 기자가 보도합니다.<기자>짙은 안개로 뿌옇게 흐려진 대기.중국에서 날아온 미세먼지가 섞이며, 오늘(2일) 오전 수도권 곳곳의 미세먼지 농도는 평소의 3~4배 수준으로 치솟았습니다.오전 한때 서울 관악구와 양천구의 시간당 미세먼지 농도는 각각 세제곱미터당 134, 122마이크로그램으로 노약자들이 장시간 외부활동을 피해야 하는 '나쁨' 수준까지 올랐습니다.[유희순/서울 신림동 : 비도 오고 먼지가 많다고 해서 마스크 쓰고 나왔어요. 조금 공기가 탁한 것 같아요.]수도권은 더욱 심해 경기 포천은 158마이크로그램, 인천 검단은 새벽에 무려 205마이크로그램까지 치솟기도 했습니다.다행히 오전부터 내린 가을비로 대기 중 미세먼지가 상당량 씻겨 내려가, 오후 들어 모든 지역이 외부 활동에 큰 무리가 없는 '보통 수준'을 회복했습니다.일단 내일도 미세먼지 농도는 '보통' 수준에 머무를 것으로 예보됐지만, 안심하긴 이릅니다.비가 그치며 다시 밤 사이에 미세먼지 농도가 증가할 것으로 보이는데다, 내일은 바람이 중국 내륙 지역 쪽에서 바로 불어올 것으로 예보됐기 때문입니다.특히 오늘 내린 비 때문에 대기 중에 습도가 높아 내일 낮까지 내륙 곳곳에 안개가 형성될 것으로 보여, 미세먼지가 그 안에 쌓이게 될 가능성이 높습니다.(영상취재 : 조창현, 영상편집 : 박선수)권애리 기자ailee17@sbs.co.kr☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북] [미투데이] [요즘]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
3,2013-11-02,[현장M출동] '돈 먹는 애물단지' 국제대회 경기장,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000295665,MBC,"[뉴스데스크]◀ＡＮＣ▶내년부터 인천아시안게임, 광주하계유니버시아드, 평창동계올림픽까지.굵직한 대회가 열리는데요.그런데 국제대회 유치를 위해 큰 돈 들여 지은 경기장이 대회만 끝나면 돈먹는 애물단지가 되고 있습니다.김민욱 기자가 현장 취재했습니다.◀ＶＣＲ▶두 달 전 세계선수권대회가 열린 조정경기장.넓은 사무실은 텅 비었고, 보트 거치대에는 거미줄이 쳐졌습니다.현재 6개팀만이 이 경기장을 이용하고 있습니다◀ＳＹＮ▶ 인근 주민""타 지역에서 와서 (조정 연습)하는 것은 내가 못 봤다고.""경기장 안, 1.4Km 길이의 중계방송용 도로.이 물에 뜨는 중계 도로는 만드는 데 1백억 가까운 돈이 들었습니다.하지만 산책로나 자전거 도로로 활용한다는 계획 뿐입니다.보통 도로보다 60배나 비싼 자전거 도로인 셈입니다.대회에 1천억원을 들였던 충주시는, '종합레포츠타운'으로 개발하기로 했지만, 그러려면 또 예산이 들어가야 합니다.◀ＩＮＴ▶ 윤각희 주무관/충주시청""수상레포츠를 체험할 수 있는 공간하고 그런 체험공간을 위해서 관광객들이 머물다 갈 수 있는 테마공원을 만들려고 합니다.""2002년 부산 아시안게임이 열린 강서체육공원.배드민턴과 수영장 외에는 찾는 사람이 거의 없습니다.◀ＳＹＮ▶ 이용객""적자가 안 나겠습니까? 코트(이용)비 몇 배가 인상 됐는데도 내가 봤을때는 수리비도 안 될 것 같아요.""주경기장과 강서체육공원 등 3곳에서만 매년 수십억원의 적자가 발생합니다.◀ＳＹＮ▶ 부산시 관계자""적자 운영은 불가피하거든요, 이것은. (경기장을) 지어서 운영을 하게 되면 무조건 적자입니다.""2002년 월드컵 당시 전국에 지은 축구장도 절반 이상이 적자에 시달리고 있습니다.◀ＩＮＴ▶ 정희준 교수/동아대 스포츠과학대학""재정 상태에 악영향을 미치는 그러한 경우가 대부분이었거든요. 그럼에도 불구하고 유치하는 이유는 지자체장들의 선거용 프로젝트...""정부는 앞으로 무분별한 국제대회 유치를 막고, 국비 지원도 줄이기로 했습니다.하지만 이미 개최가 확정된 국제대회 경기장도 구체적인 활용계획을 미리 만들지 않으면 예산 낭비를 반복할 수 밖에 없습니다.MBC뉴스 김민욱입니다.(김민욱 기자 wook@mbc.co.kr)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
4,2013-11-02,"""아파트 떠나 전원주택 갑니다""…'실속형 전원주택' 뜬다",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=214&aid=0000295651,MBC,"[뉴스데스크]◀ＡＮＣ▶전원생활 하고는 싶지만 직장과 너무 멀거나 오히려 돈이 많이 들어 망설이시는 분들 많은데.요즘 실속형 전원주택이 많이 늘었다고 합니다.정동욱 기자가 현장 다녀왔습니다.◀ＶＣＲ▶작은 정원과 테라스를 갖춘 유럽풍의 전원주택단지입니다.서울 중심에서 40분 거리, 건너편에는 대규모 아파트 단지가 있습니다.주민들은 주로 30~40대 젊은층으로 직장과 육아 때문에 도시를 떠나기 어려운 사람들입니다.◀ＳＹＮ▶ 유진아/입주민""길만 건너면 마트나 병원, 이런 게 편리하게 잘돼 있고. 근처에 학교도 많고 해서...""충북 충주의 이 마을은 다락방을 합쳐도 방이 2개인 조그만 전원 주택들이 옹기종기 모였습니다.창 밖의 고즈넉한 풍경과 테라스가 있는 2층집의 가격은 1억 5천만원선으로  은퇴자들의 관심이 높습니다.◀ＳＹＮ▶ 양정순/입주민""둘이 살 거니까 불편한 건 없을 것 같아요.""최근에는 방 한 개짜리 '미니 전원주택'도 등장했습니다.이 미니 주택의 가격은 3천만 원, 중형차 한대 값이면 구입할 수 있고 한 시간이면 설치가 가능하다는 점 때문에 인기입니다.""◀ＳＹＮ▶ 이영주/스마트하우스 대표""관리가 어렵다 보니까 갈수록 관리가 쉬운 소형주택쪽으로 관심을 더 많이 가지시는 것 같습니다.""대단지로 지어져 기반시설을 같이 쓸 수 있고 또 관리비 부담도 덜 수 있다는 이점 때문에 실속형 전원주택의 인기가 상승세를 타고 있습니다.MBC뉴스 정동욱입니다. (정동욱 기자)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
5,2013-11-02,"""흑인인 게 죄?"" 미국 유명 백화점 '인종차별' 논란",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=437&aid=0000012735,JTBC,"[앵커]유명 방송인 오프라 윈프리가 얼마 전 스위스 명품매장에서 흑인이라는 이유로 문전박대를 당했는데요. 최근 미국 뉴욕의 유명백화점이 명품을 산 흑인 고객들을 도둑으로 몰아 수갑을 채웠습니다.뉴욕, 정경민 특파원입니다.[기자]레이디 가가 등 스타 마케팅으로 유명한 명품 백화점 바니스 앞.시위대가 흑인 고객에 대한 인종차별을 항의하며 불매운동을 벌입니다.지난 4월 신용카드로 37만 원짜리 명품 벨트를 산 트레이온 크리스천.카드 절도범으로 몰려 두 시간 동안 수갑까지 찬 채 구금됐습니다.앞서 260만 원짜리 명품 가방을 샀던 케일라 필립스도 도둑으로 몰렸습니다.유명 배우 로버트 브라운도 미국 최대 백화점 메이시스에서 신용카드로 명품 시계를 샀다가 봉변을 당했습니다.[로버트 브라운/TV 드라마 '트레메이' 출연 : 신분증 여러 개를 보여주며 '내 카드'라고 말했어요. 하지만 카드가 가짜라며 넌 감옥에 갈 거라고만 했습니다.]흑인사회가 들끓자 뉴욕주 검찰은 두 백화점에 대한 조사에 착수했습니다.온라인에선 두 백화점과 거액의 브랜드 계약을 맺은 힙합스타 제이지를 상대로 한 청원운동도 벌어졌습니다.백화점과 맺은 브랜드 계약을 취소하라는 겁니다.논란이 확대되면서 추가 피해자도 나오고 있어 백화점들을 상대로 한 거액의 소송전으로도 번질 전망입니다.정경민Copyright by JTBC & Jcube Interactive. All Rights Reserved."
6,2013-11-02,"낙동강 괴물쥐 '뉴트리아', 제주도 서식 확인",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000295657,MBC,"[뉴스데스크]◀ＡＮＣ▶낙동강 괴물쥐라고 불리는 뉴트리아가 바다 건너 제주에서도 발견됐습니다.동물에서 곤충까지 닥치는 대로 잡아먹어서 생태계 교란이 우려됩니다.박주연 기자입니다.◀ＶＣＲ▶큼지막한 흰색의 낯선 동물이 부지런히 수초를 먹고 있습니다.길이 60센티미터, 몸무게 10kg에 이르는 '뉴트리아'입니다.수로 주변에는 뉴트리아가 이처럼 굴을 파 곳곳이 파헤쳐졌고, 배설물도 널려 있습니다.쥐의 일종인 뉴트리아는 한 번에 열 마리까지 1년에 다섯 차례 번식해 평균 30마리를 낳습니다.◀ＩＮＴ▶ 오홍식 교수/제주대학교 과학교육과""잡식성입니다. 고유한 동물들, 쥐 종류라든가 소형동물, 어류부터 곤충까지 다 잡아먹거든요.""지난 2008년 털과 가죽을 얻기 위해 제주에 들여온 뉴트리아의 일부가 탈출해 야생에 적응한 것으로 추정됩니다.◀ＩＮＴ▶ 박수홍/영산강유역환경청""무인카메라에 찍힌 개체수는 3마리인데, 좀 더 확인해봐야겠지만 아직까지 전체 개체수는 파악하지 못했습니다.""식욕이 왕성해 습지 생태계는 물론 농작물에도 피해가 우려돼 환경부가 포획에 나섰습니다.하지만 야행성이라 잡기가 쉽지 않고 천적도 없어 적극적인 조기 방제가 시급해 보입니다.MBC뉴스 박주연입니다. (박주연 기자)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
7,2013-11-02,"북한 태블릿 '삼지연' 써보니…""나쁘지 않네""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=030&aid=0002244117,전자신문,"북한의 태블릿PC ‘삼지연’ 사용기가 소개됐다. 의외로 괜찮다는 평가다.1일(현지시각) 월스트리트저널은 북한의 삼지연 SA-70 태블릿PC를 직접 사용해본 루디게르 프랑크(Rudiger Frank) 비엔나대학교수의 리뷰를 소개했다. 프랑크 교수는 비엔나대학의 동아시아 경제 및 사회학 교수이며 북한 전문가이기도 하다.북한이 자체 생산한 첫 태블릿PC 삼지연은 지난 8월 아시아 트레이드 쇼에 출품돼 이목을 끌었다. 그러나 사용해 볼 수 있는 기회는 거의 없었다. 프랑크 교수는 북한에서 며칠 동안 머물면서 집중적으로 사용했는데, 독재와 폐쇄성으로 악명 높은 북한 제품이지만 생각보다는 괜찮은 제품이라고 평가했다.삼지연은 구글 안드로이드 OS를 탑재했으며 앱들도 의외로 잘 구동된다. 리뷰에 따르면 488개의 앱들이 사전 설치돼 있었다고 밝혔다. 앵그리버드와 같은 게임, 모든 기능을 제공하는 MS 오피스 패키지, PDF 리더, 음악 플레이어 등이 탑재돼 있다. MS 오피스 패키지가 어떻게 삼지연에 설치됐는지 알 수 없다. 월스트리트저널은 MS에 문의했지만 회신을 아직 받지 못했다고 전했다.또 애플 시리와 유사한 음성인식 기능과 백과사전, e북 콘텐츠 등이 제공된다. e북 콘텐츠는 디킨스, 발자크 등의 저서도 있었지만 대부분 김일성을 주제로 한 혁명문학이라고 소개했다. 글로벌 태블릿PC들과의 큰 차이점 중 하나는 바로 아날로그TV 리시버다. 북한의 사회적 특성을 반영하고 있다. 북한 특성을 반영하다보니 한 가지 중대한 결점도 갖고 있다. 인터넷 연결이 안 된다는 점이다.북한은 엄격한 사전 검열을 실시하고 있으며 대부분의 시민들은 평생 인터넷을 사용하지 못하는 것으로 알려졌다. 삼지연 역시 웹에 접속할 수 있는 방법이 없으며 대신 정부가 통제하는 북한 내 인트라넷만 사용할 수 있다.프랑크 교수는 삼지연에 대해 ‘주목할 만하다(a remarkable device)’며 북한 사회를 이해하는 데 대단히 유용하다고 평가했다. 하지만 인터넷 접속이 허용되지 않는 데다 북한 내부 인트라넷은 외국인에게 액세스가 허용되지 않아 제한적인 사용기라고 첨언했다.월스트리트저널은 삼지연으로 북한의 IT 역량을 가늠해볼 수 있으며 특히 “세계에서 가장 인터넷이 발전하고 기술적으로 뛰어난 나라 중 하나인 대한민국에 사이버 공격을 할 수 있는 전문가들이 북한에 충분히 존재한다”는 점도 지적했다.프랑크 교수의 삼지연 사용기는 미국 존스홉킨스대 국제대학원 한미연구소의 북한정보 사이트 38노스(38north.org) 웹사이트(http://38north.org/wp-content/uploads/2013/10/SamjiyonProductReview_RFrank102213-2.pdf)에서 읽을 수 있다.전자신문인터넷 테크트렌드팀박현선기자 hspark@etnews.com[네이버 뉴스스탠드에서 전자신문 구독하고 iPad mini2, iPhone5S 장만해 보자!]▶ 대한민국 최강 IT전문 뉴스 & 콘텐츠 포털 <전자신문>▶생생한 IT 현장의 소식 <G밸리>,스타일이 살아있는 자동차매거진 <RPM9>,디지털세대의 Smart 쇼핑채널 <이버즈>,미리 보는 환경에너지의 미래 <그린데일리>,IT비지니스의 코어 정보기술 trend <CIO BIZ>[전자신문 앱 다운받기][전자신문 구독신청][광고문의][Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
8,2013-11-02,"LA공항 총기난사 용의자 ""TSA 요원 죽이고 싶다""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=079&aid=0002527678,노컷뉴스,"미 LA총기난사 용의자 폴 치안시아(FBI 제공)TSA에 특별한 원한이 있어 범행을 저질렀을 가능성 커[CBS노컷뉴스 변이철 기자]미국 'LA국제공항 총기난사' 사건 용의자는 연방교통보안청(TSA)에 대해 극도의 적대감을 갖고 있는 20대 백인 청년인 것으로 드러났다.미국 허핑턴포스트는 1일(현지시간) ""이번 사건의 유력한 용의자는 올해 23살인 폴 치안시아""라고 익명의 소식통을 인용해 보도했다.사건 현장에서 발견된 용의자의 가방 안에서는 '연방교통보안청(TSA) 요원들을 죽이고 싶다'고 적은 자필 메모가 발견됐다.CNN도 치안시아가 ""당신 TSA 직원이냐""고 물어보고 ""아니다'라고 답해주자 그냥 지나쳤다는 목격자의 증언을 보도했다.수사를 벌이고 있는 연방수사국(FBI)도 치안시아가 TSA에 특별한 원한이 있어 범행을 저질렀을 가능성을 높게 보고 있다.치안시아가 쏜 총에 맞은 사망자와 부상자 모두 TSA 직원이다.이 때문에 '연방 정부가 개인 자유를 침해한다'고 여기는 극단적 자유주의에서 비롯된 범행이라는 추정도 나오고 있다.한편 치안시아는 총기난사 사건 전에 형제들에게 ""내 삶을 살겠다""며 '자살'을 암시하는 메시지를 보낸 것으로 알려졌다.미국 LA공항 총격사건을 긴급뉴스로 전하는 ABC방송이 소식을 전해들은 그의 아버지도 ""아들을 찾아달라""고 경찰에 다급하게 요청했던 것으로 밝혀졌다.하지만 그의 가족과 이웃은 치안시아에 대해 '착하고 예의바른 청년이었다'고 평했다.10년 동안 한 동네에 살았다는 한 이웃주민은 ""치안시아와 그 가족들에게서 평소 이상한 점은 발견하지 못했다""며 ""언제나 좋은 이웃이었다""고 말했다.치안시아는 지난 2008년 델라웨어 윌밍턴에 있는 세일시아넘 스쿨을 졸업했다. 이 학교는 소년들만 다니는 로마 카톨릭 학교로 전해졌다.치안시아는 이날 오전 9시20분께 제3터미널 검색대 앞에서 갑자기 가방에서 반자동 소총을 꺼내 난사했다.연방교통보안청(TSA) 요원 3명이 총상을 입었고 TSA 요원 한명은 병원에서 숨을 거뒀다.검색대를 지나 검색을 마친 승객들이 탑승을 기다리는 탑승 대기 구역까지 진입한 그는추격해온 공항 경찰 등 보안 요원들과 총격전 끝에 붙잡혔다.범인은 가슴 등에 총을 맞아 심하게 다친 것으로 알려졌다.okwater7@cbs.co.kr저작권자 ⓒ CBS 노컷뉴스(www.nocutnews.co.kr) 무단전재 및 재배포 금지"
9,2013-11-02,활짝 핀 억새꽃 가을,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0006574730,연합뉴스,(제주=연합뉴스) 김호천 기자 = 2일 낮 제주시 조천읍 교래리에 있는 천연기념물 제263호인 산굼부리 일대에 억새꽃이 만발해 관광객들을 가을로 빠져들게 하고 있다. 2013.11.2.khc@yna.co.kr▶연합뉴스앱▶인터랙티브뉴스▶화보<저작권자(c)연합뉴스 무단전재-재배포금지>
