,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2014-06-29,"중앙버스차로제 10년, 안전개선 아직 미흡",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=469&aid=0000006145,한국일보,"평균 속도 30% 향상 年 이용 승객 97만명 늘어중간에 끊긴 전용차로 교통 흐름 막고 사고 위험중앙버스전용차로. 한국일보 자료사진중앙버스전용차로제 도입으로 서울시내 버스 운행 속도가 30% 향상되는 등 대중교통 환경이 대폭 개선된 것으로 나타났다. 그러나 상습 정체구간과 안전에 대한 보완책은 여전히 미흡하다는 지적이다.29일 서울시에 따르면 2014년 7월 중앙버스전용차로제를 도입한 이후 10년 간 서울시내 버스 속도와 정시성, 이용객 수 등 대중교통 환경이 지속적으로 개선됐다. 중앙버스전용차로 개통 후 버스 통행속도는 개통 전 시속 15km에서 19km로 평균 30% 개선됐다. 기존에 시행되던 가로변 버스 전용차로와 달리 일반 차량이 완전히 차단되고 대부분 24시간 운영돼 버스 속도가 향상된 것이다.또 중앙버스전용차로를 통행하는 버스의 차량 간 운행시간 편차가 평균 ±1~2분 수준으로 나타나 같은 거리를 이용하는 일반 차량에 비해 통행시간 편차가 훨씬 작은 것으로 분석됐다. 버스 승객수도 2004년 478만명에서 97만명이 증가한 575만명으로 늘었다.이 같은 성과에도 불구하고 시행 초기부터 대두된 교통 정체와 안전에 대한 우려는 여전하다. 특히 중간에 단절된 전용차로가 상습적으로 교통 흐름을 방해하고 사고 위험을 높인다는 지적이 나오고 있다. 실제 중앙차로가 없어지는 서대문구 아현역 부근, 종로구 왕산로 등 일부 구간은 중앙차로로 진입하려는 버스들이 급하게 차선을 변경하거나 도로를 막으면서 교통 체증을 불러 출퇴근길 운전자들 사이에서 악명이 높다. 이외에도 중앙버스전용차로가 종로를 중심으로 방사형으로 퍼져있어 도심을 오갈 때는 편리하지만 외곽-외곽 간 통행에는 불편하다는 민원도 지속적으로 제기되는 실정이다.시민교통안전협회 관계자는 “서울시의 버스전용차로제가 대중교통 이용을 늘리는 데는 성공했지만 아직 미흡 부분이 있는 것도 사실”이라며 “이를 해결하기 위해 탄력적인 차로 운영, 버스 노선의 재배치, 버스 정류장의 위치 변경 등 대책이 필요하다”고 말했다.서울시는 장기적으로 중앙버스전용차로를 확대하고 기능 개선사업을 통해 불편을 해소할 수 있을 것으로 보고 있다. 시는 2016년까지 5개 구간에 19.2㎞ 추가 설치해 교통 흐름을 돕는 한편 혼잡정류소, 환승 불편 정류소 등을 정비해 이용편의를 개선한다는 방침이다.시 관계자는 “중앙버스전용차로제 10년을 되짚어 보고 각종 문제점을 검토해 반영한 ‘버스전용차로 마스터플랜’을 하반기 중 공개할 예정”이라고 밝혔다.서울시는 2004년 중앙버스전용차로제를 도입해 현재 12개 노선 115.3km에서 시행 중이다.손효숙기자 shs@hk.co.kr[ⓒ 한국일보(hankookilbo.com), 무단 전재 및 재배포 금지]"
1,2014-06-29,강남역 침수 대책 세웠다는데..저류조 효과 있나,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000280982,SBS,"<앵커>이제 조금 있으면 장마가 오는데, 서울 강남역 주변 분들은 올해가 또 걱정일 겁니다. 해마다 이 일대가 침수피해를 보고 있는데, 올해는 대책을 마련했다고 합니다. 과연 효과가 있을까요?안전이 미래다, 연속기획 채희선 기자입니다.<기자>서울 강남대로 아래 하수관에 들어가 봤습니다.전날 내린 비 때문에 허리까지 물이 차올랐습니다.이 하수관은 시간당 75mm의 비가 와도 문제가 없어야 하지만 시공이 잘못돼 그보다 적은 비가 와도 넘쳐 버립니다.서초구청은 감사원 지적 이후 하수관과 하수관 사이 벽에 구멍을 뚫었습니다.[김장희/서울 서초구청 재난치수과 과장: 격벽을 뚫어서 현재 물량을 분산시키는 효과를 보기 위해서.]또 근처에 빗물을 담을 수 있는 1만 5천 톤 규모의 저류조도 마련했습니다.하수관이 처리하지 못할 정도의 많은 비가 내릴 때 임시로 빗물을 담아 놨다가 서서히 흘려보내겠다는 겁니다.실제 효과가 있을까.2011년 7월, 침수피해가 났을 당시와 유사하게 시간당 20~70mm의 비가 오는 상황을 컴퓨터 시뮬레이션을 통해 재연해봤습니다.한 시간 만에 빗물이 역류하기 시작해 지면으로 올라오더니 곳곳에 물이 발목 높이로 차오릅니다.7시간이 지나자 차오른 물이 어른 무릎 높이를 넘어섭니다.1만 5천 톤 규모의 저류조도 한 시간 반 만에 물이 가득 찼습니다.[문영일/서울 시립대 토목공학과 교수: 물이 찬 후에도 비가 올 수 있습니다. 연속강우라고 하는데, 그 경우는 이런 저류조가 효과가 없죠.]대용량의 지하 저류조를 추가로 만들려 해도 부지 확보가 어렵고,   하수관 용량을 늘리는 대규모 터널 공사는 환경단체도 반발하고, 3천억 원 규모의 예산확보도 어려워 지체되고 있습니다.[문영일/서울 시립대 토목공학과 교수: 강남역도 2011,12,13년 연속해서 침수됐는데 근본 원인은 기후변화 때문에 강우 강도가 커지면서 비가 오는 양도 많아지고, 빈번해졌다는 거죠.]지난 3년 동안 강남지역에서만 침수 때문에 발생한 재산피해액 224억 원 , 복구비용만 832억 원이 들었습니다.(영상취재 : 한일상·신동환, 영상편집 : 박춘배)채희선 기자hschae@sbs.co.kr☞브라질 월드컵, 기적의 순간을 차범근 SBS와 함께 하세요☞월드컵, 다양한 각으로 즐긴다! [멀티앵글] 서비스☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
2,2014-06-29,"바다 건너간 조선 국보""아름다워"" 미국인들 감탄",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=055&aid=0000280977,SBS,"<앵커>미국 LA에서 역대 최대 규모의 한국 관련 전시회가 열리고 있습니다. 바다를 건너간 조선의 국보와 보물들이 우리 고유의 아름다움을 전하고 있습니다.LA 박병일 특파원입니다.<기자>매화와 대나무가 절묘하게 어울린 국보 166호 백자철화매죽문호.섬세한 색감이 돋보이는 병풍과, 단순 미가 강조된 달 항아리.조선 500년 역사와 다양한 계층의 삶이 투영된 문화재들이 미국인들의 감탄을 자아냅니다.[레이첼 바산트 : 회화·병풍·도자기까지 모두 나무랄 데 없이 정말 아름다워요.][드류 투스베리 : 한국 예술은 매우 절제되면서도 선과 독창성을 중시하는 것 같아요.]프랑스로부터 영구임대 형식으로 돌려받은 외규장각 의궤를 비롯해, 500년에 걸친 조선의 문화와 대한제국 당시의 시대상을 엿볼 수 있는 유물 150점이 전시됐습니다.지난해 한국에서 열린 '미국 미술 300년 전'에 이은 한미 문화 교류로 미국 중서부 지역에서 열린 역대 가장 큰 한국 관련 전시회입니다.[마이클 가번/LA 예술박물관장 : 양국 간 문화 교류, 그리고 한국 문화의 가치를 LA에 널리 전한다는 데 의미가 있습니다.]전시회에 앞서 열린 한글 서예와 풍물패 놀이에도 많은 미국인이 몰려 깊은 관심을 보였습니다.석 달에 걸쳐 진행될 이번 전시회는 그동안 미국사회에 잘 알려지지 않았던 한국의 중-근대 문화를 소개하는 데 큰 도움이 될 것으로 기대됩니다.(영상편집 : 오정식)박병일 기자cokkiri@sbs.co.kr☞브라질 월드컵, 기적의 순간을 차범근 SBS와 함께 하세요☞월드컵, 다양한 각으로 즐긴다! [멀티앵글] 서비스☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
3,2014-06-29,"대지진 겪은 일본인, 세월호 피해자에 인형 선물",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=032&aid=0002495508,경향신문,"동일본 대지진 피해 일본인들이 세월호 참사 피해자들에게 보낸 편지(위 사진)와 ‘진혼(鎭魂)’이라고 쓴 메모지. | 전국재해구호협회 희망브리지 제공ㆍ“일본 아플 때 보낸 위로에 감사… 이번엔 우리가 당신과 함께해요”동일본 대지진으로 삶터와 가족을 잃은 일본인들이 세월호 참사 피해자들에게 동병상련의 마음을 담아 선물을 보냈다.전국재해구호협회 희망브리지는 동일본 대지진 이재민들이 세월호 피해 가족들에게 손으로 직접 만든 일본 전통인형 300개를 보냈다고 29일 밝혔다. 일본 전통복장 차림의 아기 얼굴을 한 인형은 휴대전화 액세서리 정도의 크기로, 한글과 한자로 ‘진혼(鎭魂)’ ‘기도(祈禱)’ ‘기원(祈願)’ 등 세 단어가 적힌 메모지와 함께 포장돼 있다.일본어와 한국어로 적힌 편지도 있었다. “한국의 아버지 그리고 어머니에게”로 시작하는 편지에는 “3년 전 동일본 대지진과 해일 참사로 일본인들은 깊은 슬픔의 나날을 보내고 있었다. 그런 와중에 한국의 여러분들의 격려와 메시지, 자원봉사자들의 많은 우정과 사랑이 얼마나 위로가 됐는지 모른다”며 “아무것도 할 수 없는 저희 일본인들이지만 아버지와 어머니와 이웃 나라에서 함께하겠다”고 적혀 있다.일본 전통복장 차림의 아기 인형.| 전국재해구호협회 희망브리지 제공인형 제작을 제안한 영화감독 시이 유키코는 “고통을 겪을 때 받은 위로를 세월호 참사 유가족에게 전하고 싶었다”고 말했다.동일본 대지진은 2011년 3월11일 일본 미야기현 산리쿠 앞바다에서 발생한 규모 9.0의 강진이다. 지진에 따른 쓰나미로 해일과 후쿠시마 원전 방사능 누출사고가 일어나 지역 전체가 큰 피해를 입었다. 사망자 1만5000여명, 실종자 2600여명에 이른다. 동일본 대지진 피해자 일부는 3년째 임시주택에 머물며 인형 등 수공예 제품을 만들어 생계를 잇고 있다. 전국재해구호협회는 세월호 참사 피해자들에게 편지와 인형을 직접 전달할 예정이다.<박은하 기자 eunha999@kyunghyang.com>모바일 경향 [경향 뉴스진|경향신문 앱|모바일웹] | 공식 SNS 계정[경향 트위터][미투데이][페이스북][세상과 경향의 소통 커뮤니티]- ⓒ 경향신문(www.khan.co.kr), 무단전재 및 재배포 금지〈경향신문은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.〉"
4,2014-06-29,샌들·레인부츠 잘못 신으면 발 건강에 독…부상 예방하려면,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=437&aid=0000045072,JTBC,"[앵커]여름철에 패션 아이템으로 샌들이나 레인부츠를 찾는 여성 분들이 많은데요. 잘못 신으면 발목 인대가 손상이나 발바닥 염증도 생길 수 있다고 합니다.주정완 기자입니다.[기자]28살 직장인 강화정 씨가 패션 샌들을 고르기 위해 신발가게를 찾았습니다.[강화정/인천시 남구 문학동 : 여름철에 샌들 많이 신는 편이에요. 통풍도 잘되고 비 왔을 때도 그냥 말리기만 하면 되니까.]하지만 굽이 높은 샌들을 신으면 몸의 무게 중심이 높아져 넘어지거나 발목을 접질리기 쉽습니다.25살 이선아 씨는 발목 인대가 늘어나 치료를 받고 있습니다.[이선아/경기도 시흥시 장곡동 : 계단을 내려가다가 아무래도 굽이 10㎝ 정도로 높다 보니가 발을 헛디뎌서 발목을 접질리게 됐어요.]또 샌들은 얇은 끈으로 묶어 발 전체를 고정하지 못하기 때문에 근육이나 힘줄에 무리를 주게 됩니다.레인부츠도 무겁고 바닥이 딱딱해서 충격 흡수가 잘 되지 않아 발바닥 통증을 유발할 수 있습니다.[박재철/정형외과 전문의 : 여름 신발로 샌들이나 비가 많이 올 때 레인부츠 같은 것을 많이 신게 되는데요. 발바닥 근막염이나 아킬레스건염 등이 발생하게 됩니다.]발 부상을 예방하려면 굽이 높거나 밑창이 얇은 신발을 피하고, 평소 스트레칭으로발바닥 근육을 강화하는 게 좋습니다.주정완JTBC, DramaHouse & J Content Hub의 모든 콘텐트(기사)는 저작권법의 보호를 받은바, 무단 전재, 복사, 배포 등을 금합니다.Copyright by JTBC, DramaHouse & JcontentHub Co., Ltd. All Rights Reserved."
5,2014-06-29,"""만해스님 왕래한 남북 길, 다시 이어져 복원되길""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=421&aid=0000897025,뉴스1,"남북 불자들이 금강산 신계사(神溪寺)에서 역사상 최초로 만해스님을 기리며 평화통일을 발원했다.(대한불교조계종 제공)© News1역사상 첫 만해스님 남북 합동 다례재, 금강산 신계사서 봉행""평화 위협 일본 행위 좌시 않을 것…평화통일 위해 노력"" 발원(서울=뉴스1) 염지은 기자  = 남북 불자들이 금강산 신계사(神溪寺)에서 역사상 최초로 만해스님을 기리며 평화통일을 발원했다.남북 불자들이 금강산 신계사(神溪寺)에서 역사상 최초로 만해스님을 기리며 평화통일을 발원했다.조선불교도연맹 리규용 부위원장이 기념사를 하고 있다.(대한불교조계종 제공)© News1남측 대한불교조계종 민족공동체추진본부(본부장 지홍스님·이하 민추본)과 북측 조선불교도연맹(위원장 강수린·이하 조불련)은 29일 오후 2시 신계사 대웅전에서 남측 30명, 북측 20여 명 등 불자 50여 명이 참석한 가운데 '만해스님 열반 70주기 남북합동다례재'를 봉행했다.다례재 사회는 남북 공동사회로 민추본 사무총장 진효스님과 조불련 부장 혜안스님이 진행했다. 조국통일을 기원하는 타종, 삼귀의, 차를 올리는 헌다와 헌향, 헌화, 종사영반, 스님의 행장소개 순으로 진행됐다.민추본 지홍스님은 이어진 봉행사에서 ""만해스님이 활발히 왕래한 남북의 길이 다시 이어져 복원되길 바란다""며 ""만해스님의 정신과 업적을 남북이 함께 조명하고 공유하는 장이 지속적으로 마련되길 기원한다""고 말했다.조불련 강수린 위원장을 대신해 참석한 리규룡 부위원장은 기념사에서 ""뜨거운 조국애와 민족자주 정신으로 일관한 스님의 한생을 돌아보며 우리 모두의 삶을 비추어 보는 것은 참으로 의미있는 일""이라며 ""전체 불교도들은 만해스님의 정신으로 이 땅에 지상정토를 하루 빨리 이루어 나가길 기원한다""고 말했다.남북 스님들이 역사상 최초로 금강산 신계사에서 함께 만해스님을 기리는 70주기 추모 다례재를 봉행한 후 기념 촬영을 하고 있다.(대한불교조계종 제공)© News1리규룡 부위원장은 만해스님의 시 '선사의 설법' 가운데 일부를 참석자 앞에서 는 것으로 기념사를 마쳤다.공동발원문은 남측을 대표해 대한불교청년회 전준호 회장과 북측 조불련 전국신도회 리현숙 부회장이 함께 대표 낭독했다.발원문을 통해 ""과거의 교훈을 망각한 채 평화를 위협하는 일본의 행위를 좌시하지 않을 것""이며 ""우리 남북불교도들은 만해스님의 뜻과 정신을 오늘에 되새겨 부처님의 가르침을 통한 조국의 평화통일을 실현하기 위해 노력할 것""을 발원했다.한편 이날 오후 7시30분 인제 만해마을에서 개최되는 만해스님 추모문화제에는 참석자를 대표해 민추본 본부장 지홍스님이 방북 활동 보고를 할 예정이다.senajy7@news1.kr▶ 네이버 뉴스스탠드에서 NEWS1을 바로 만나보세요.내 손안의 모바일 뉴스, 함께하니 더 즐겁다 ☞ NEWS1 모바일 바로가기[ⓒ 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]"
6,2014-06-29,'100년에 한번 피는' 고구마꽃진천 학성초등에 활짝,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0000896702,뉴스1,"충북 진천군 이월면 학성초등학교 체험학습장에 활짝 핀 고구마꽃. 사진제공 = 유재윤씨 페이스북 캡처. © News1(충북=뉴스1) 장동열 기자  = 100년만에 꽃을 피운다는 고구마꽃이 충북 진천군 이월면 학성초등학교 체험학습장에 연보라빛 자태를 드러냈다.진천 유재윤 이장단협의회장은 29일 자신의 페이스북에 “아침 운동 삼아 들른 이월 학성초등학교 체험학습장에서 행운을 가져다 준다는 고구마꽃이 한 고랑 피었다”며 그 사진을 올렸다.이 꽃은 춘원 이광수(1892~1950)가 자신의 회고록에 '백년에 한 번 볼 수 있는 꽃'이라고 기록했다.1945년 광복 때, 1953년 휴전, 1970년 남북공동성명 발표 직전 피어 길조의 희망가로 알려졌다.하지만 이상기온 현상이 계속되면서 최근 충북 중부지방에서 흔히 발견되고 있다. 지난해에도 음성, 진천, 증평 등 밭에서 고구마꽃 군락이 잇따라 발견됐다.이에 전문가들은 ""사계절이 뚜렷했던 과거에는 귀한 꽃으로 대접을 받았으나 우리나라가 온대성 기후에서 아열대성 기후로 바뀌면서 나타나는 현상""이라고 분석하고 있다.pinechang@news1.kr▶ 네이버 뉴스스탠드에서 NEWS1을 바로 만나보세요.내 손안의 모바일 뉴스, 함께하니 더 즐겁다 ☞ NEWS1 모바일 바로가기충북 진천 한 초등학교에서 발견된 고구마꽃. 사진제공 = 유재윤씨 페이스북 캡처 © News1[ⓒ 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]"
7,2014-06-29,올해 첫 물대포..시위대응 강경기조로 돌아서나,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0006986869,연합뉴스,"도심 시위현장에 등장한 물대포     (서울=연합뉴스) 최재구 기자 = 28일 서울 종각역 앞에서 경찰이 시위대를 해산시키기 위해 살수차로 물을 뿌리고 있다. '식량주권과 먹거리 안전을 위한 범국민 운동본부' 소속 농민과 활동가 1천500여 명(경찰추산) 등은 이날 오후 서울 청계광장에 모여 '6·28 쌀 전면개방 반대 식량주권과 먹거리 안전을 위한 범국민대회'를 열고 행진을 벌였다.(서울=연합뉴스) 황철환 기자 = 28일 오후 6시 30분께 쌀시장 개방 반대 등을 주장하는 집회를 마치고 서울 도심을 행진하던 민주노총 소속 노동자 등 4천여명(경찰 추산)은 보신각 인근에서 경찰과 대치했다.신고된 경로를 이탈해 청와대 쪽으로 방향을 틀려 하자 경찰이 막아선 것이다.경찰은 오후 6시 42분과 44분께 ""여러분은 불법집회를 하고 있으니 즉시 해산하라""고 두 차례에 걸쳐 경고한 뒤 물대포 차량 2대로 10초간 포물선 모양으로 물을 쐈다.경찰은 몇분 뒤인 6시 50분께 시위 참가자 22명을 집시법 위반 혐의로 연행했다.경찰이 시위대를 저지하기 위해 물대포를 동원한 것은 올해 들어 처음이다.4월 16일 세월호 참사 이후 두달여간 서울 시내에서 열린 각종 대형집회와 시위에 비교적 인내심 있게 대응했던 것과는 다른 모습이어서 경찰이 '법과 원칙에 따른 대응' 기조를 재확인했다는 해석이 나온다.물대포 속 시위대     (서울=연합뉴스) 최재구 기자 = 28일 서울 종각역 앞에서 쌀 전면개방에 반대하며 행진을 벌이던 시위대가 경찰이 해산을 위해 사용한 살수차의 물을 맞고 있다.예컨대 경찰은 매주 토요일마다 서울 청계광장을 중심으로 열렸던 세월호 진상규명 촛불집회 참가자들이 같은 장소에서 청와대행을 시도했을 당시에는 충분한 시간을 두고 4∼5회까지도 경고방송을 했다.지난 10일 '6·10 청와대 만민대회' 참가자 100여명이 오후 9시 20분부터 종로구 삼성동 총리공관 건너편에서 ""세월호를 기억하라"" 등 구호를 외치며 청와대행을 시도했을 때도 경찰은 3시간 이상 대치를 이어갔지만 물대포는 쓰지 않았다.서울지방경찰청 관계자는 29일 ""합법적인 집회는 최대한 보장하되 불법집회에 대해선 조기에 불법행위를 해소한다는 것이 경찰의 방침""이라고 설명했다.이 관계자는 ""세월호 관련 집회는 전국민적인 추모 분위기를 감안해 기조를 다소 완화했지만 이제는 어느 정도 진정된 모양새이고, 어제 집회는 세월호 관련 집회도 아니었던 만큼 기존 방침으로 돌아간 것""이라고 덧붙였다.다만 그는 '시위 대처와 관련한 새 지침이 일선 경찰서에 전달됐느냐'는 질문에는 ""따로 방침을 정해 전달하거나 이를 천명하는 회의는 없었다""고 답했다.hwangch@yna.co.kr▶확 달라진 연합뉴스 앱 다운로드▶[월드컵]  무너진 한국 축구 '기본부터 다시'<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
8,2014-06-29,인도서 건물 잇단 붕괴로 최소 20명 사망,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0006986843,연합뉴스,"28일(현지시간) 인도 뉴델리의 4층 주택 붕괴 현장에서 구조대원들이 잔해속에서 발견된 희생자 시신을 밖으로 옮기고 있다.(AP=연합뉴스)뉴델리 4층 공동주택과 첸나이 신축 아파트 붕괴 참사(뉴델리=연합뉴스) 나확진 특파원 = 인도 수도 뉴델리와 남부 도시 첸나이에서 28일(현지시간) 공동주택과 신축 공사중이던 아파트가 잇따라 붕괴돼 최소 20명이 사망했다.이날 오전 8시30분께 뉴델리 북부뉴델리 북부 인더록 지역의 서민 주거지구 투실 나가르에 있는 4층 공동주택이 갑자기 붕괴하면서 어린이 5명을 포함해 11명이 숨지고 1명이 다쳤다.이 공동주택에는 3가구가 입주해 있었던 것으로 알려졌다. 특히 주민 대부분이 집에 머물던 토요일 아침 시간에 사고가 나 인명 피해가 컸다.생존자인 무함마드 나임(39)은 ""씻고 나와 옷을 입으려는데 건물이 흔들리는 것을 느꼈다""며 ""무슨 일인지 알아채기도 전에 건물이 기울더니 무너졌다""고 현지 일간 타임스오브인디아에 말했다.인도 뉴델리서 4층 주택 무너져    (뉴델리=연합뉴스) 나확진 특파원 = 29일(현지시간) 인도 뉴델리 북부 투실 나가르에서 전날 붕괴된 4층 건물의 잔해를 경찰관들이 살펴보고 있다.경찰 당국은 건물 붕괴가 인근 건물 공사의 영향을 받은 것인지, 자체 하중을 견디지 못한 것인지 원인을 조사하고 있다.무너진 건물이 지어진 지 50년 됐다는 보도도 나왔으나 주민들은 이 건물이 10년밖에 안 됐다면서 불법 증축이나 부실 자재가 원인이라고 주장했다.이웃 주민 샤루크 칸(19)은 연합뉴스와의 인터뷰에서 ""애초 2층이던 건물에 불법으로 2개 층이 증축됐다""며 ""무게를 견디지 못했을 것""이라고 말했다.이름을 밝히지 않은 다른 주민은 ""부실 자재를 눈감은 정부가 문제""라며 정부에 불만을 털어놓았다.이 지역을 담당하는 북델리지방자치단체(NDMC)는 건설 허가나 관리 과정에서 공무원의 부적절한 행위가 있었는지 철저히 조사하겠다고 밝혔다. 이미 관계 공무원 2명을 업무에서 배제했다.또 이날 오후 5시30분께 남부 타밀나두주 주도 첸나이 외곽에서도 건설 중인 12층 아파트가 무너져 작업자 9명이 숨졌다고 AP통신이 보도했다.28일(현지시간) 인도 남부 첸나이 외곽에서 구조대원이 붕괴된 아파트에 매몰된 노동자를 구조하고 있다.(AP=연합뉴스)경찰과 소방 관계자는 무너진 건물더미에서 28명의 건설 노동자를 구조했다고 밝혔다.그러나 아직 10여명이 더 매몰돼 있을 것으로 추정되는데다 13명이 병원으로 이송된 상태여서 희생자가 더 늘어날 것으로 보인다.경찰 당국은 건설 회사 관계자 2명을 체포해 사고 원인을 조사하고 있다.공사 책임자인 발라구루는 사고 당시 내린 폭우와 번개가 붕괴의 원일일 수 있다며 ""건물이 완공되기 직전이어서 낙뢰 방지 설비가 갖춰지지 않았다""고 현지 PTI 통신에 말했다.rao@yna.co.kr▶확 달라진 연합뉴스 앱 다운로드▶[월드컵]  무너진 한국 축구 '기본부터 다시'<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
9,2014-06-29,"NASA, '비행접시' 시험 성공화성 착륙선 기술 적용",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=421&aid=0000896753,뉴스1,"비행접시 모양의 저밀도 초음속 감속기(LDSD) ©AFP= News1(서울=뉴스1) 국종환 기자  = 미국항공우주국(나사·NASA)가 화성탐사용으로 개발 중인 새로운 착륙장치 시험에 성공했다고 USA투데이 등 현지언론이 28일(현지시간) 보도했다.보도에 따르면 나사는 이날 오전 하와이주 카우아이섬에 위치한 미 해군기지에서 '저밀도 초음속 감속기(LDSD)'라고 이름 붙여진 착륙장치를 시험했다.33.5m 지름에 비행접시 모양을 가진 LDSD는 추진장치인 로켓, 일정 시점 이후 속도를 줄여줄 튜브 형식의 보호막 및 낙하산 등으로 구성됐다.나사는 1976년 두 대의 바이킹 탐사선을 화성에 보낸 이후 지금까지 같은 형태의 낙하산을 이용한 착륙시스템을 사용해 왔으나 1톤 정도의 무게밖에 감당할 수 없다는 한계로 새로운 시스템을 개발해왔다.이번 비행접시 형태의 LDSD의 경우 기존의 2배 이상의 무게도 감당할 수 있을 것으로 예상돼 앞으로 더 많은 사람과 로봇 등이 탑승할 수 있을 것으로 기대된다.나사는 이날 아침 8시40분께 LDSD를 미식 축구 경기장을 가득 채울 정도 크기의 헬륨 풍선에 실어 하늘로 띄워 올렸다.LDSD는 약 2시간30분만에 지상 36.6km지점에 도달했으며 이후 로켓 추진장치를 이용해 마하4(음속의 4배)의 속도로 고도 55km까지 올라갔다. 풍선은 분리돼 태평양으로 떨어졌다.LDSD는 이후 순식간에 튜브 형식의 보호막이 팽창되며 속도를 감속시켰고 낙하산을 이용해 태평양에 떨어졌다.이 과정에서 낙하산이 완전히 펼쳐지지 않은 것으로 알려졌으나 나사측은 이번 시험을 전반적으로 성공한 것으로 평가했다.로이터통신에 따르면 나사는 이번 시험을 위해 지난 2010년부터 약 2억 달러(약 2000억 원)를 투자해온 것으로 알려졌다.나사는 이번 시험에서 수집된 정보들을 분석해 내년 여름에 다시 시험하겠다고 밝혔다.jhkuk@news1.kr▶ 네이버 뉴스스탠드에서 NEWS1을 바로 만나보세요.내 손안의 모바일 뉴스, 함께하니 더 즐겁다 ☞ NEWS1 모바일 바로가기[ⓒ 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]"
