,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2013-02-24,"강지환, 드디어 정식 검사 됐다 ‘어머니 가석방도 성공’",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=115&oid=416&aid=0000014896,SBS funE,"[SBS E! 연예뉴스 l 이정아 기자]강지환이 정식 검사로 임용됐다.24일 방송된 SBS 주말드라마 ‘돈의 화신’에서는 농담 좋아하고 가볍기만 하던 차돈(강지환)이 드디어 검사가 되는 모습이 그려졌다.차돈은 살인범 관수(최진호)의 알리바이가 조작됐다는 것을 밝혀내는데 성공했다. 지후(최여진)가 만년필 증거가 조작됐다는 것을 밝혀낸 것과 함께 차돈은 관수가 헬리콥터를 타고 가 살인을 저질렀다는 사실을 밝혀내면서 처음으로 맡은 사건을 해결해냈다.사실을 밝혀내는데 성공한 차돈은 정식 검사로 임용될 수 있었다. 차돈은 당당하게 임관식을 갖고 진정한 검사가 될 것을 다짐했다.게다가 차돈은 사실은 자신의 어머니 기순(박순천)을 가석방하는데도 성공했다. 그 소식을 들은 기순의 얼굴에도 오랜만에 미소가 번졌다. 기순은 차돈을 보고 “내 아들도 검사님처럼 컸으면 좋겠다”며 웃었다.검사가 된 차돈은 자신이 공부할 수 있게 도와준 은인 화술(김수미)을 만났고 화술은 차돈에게 그 동안 든 돈을 모두 청구해 끝까지 웃음을 주는 것을 잊지 않았다. 그 자리에서 차돈은 재인이 과거 자신을 좋아한 ‘돼지 공주’라는 사실도 알게 됐다.이제 다시 모두 새로운 출발점에 선 이들에게 펼쳐질 일이 더욱 흥미롭게 그려지고 있다.happy@sbs.co.kr[관련기사]▶ 보아 귀걸이, 블링블링 개성 만점 귀걸이 '여신 스타일'▶ 허경환 윤아 사심, 꽃거지의 수줍은 고백 '너 만나니까 다 필요 없어'▶ 세균맨이 싫어하는 사진 ""세균맨만 없는 이유는…?""▶ 내가 그린 크림 그림, 크림으로 그려진 사람의 정체는? '깜짝'▶ 은행에서 꺼리는 저금통, 어마어마한 양에 ""은행 직원들 불쌍해""저작권자 SBS E! & SBS콘텐츠허브 무단복제-재배포 금지"
1,2013-02-24,'잘 버려야 잘 산다' 봄 맞아 집 정리 열풍,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=055&aid=0000246089,SBS,"<앵커>버리고 비우는 것이, 채우기보다 훨씬 더 중요하다는 걸 느낄 때가 있습니다. 봄맞이 집정리도 똑같은데, 사실 버릴 것 구분하기도 쉽지 않죠. 정리 전문 컨설턴트까지 등장했습니다.엄민재 기자입니다.<기자>초등학교 4학년 아이가 있는 가정집.장난감과 옷으로 방안이 어지럽습니다.정리정돈 전문업체 직원 5명이 정리를 시작했습니다.6시간 만에 장난감만 가득했던 아이방에는 침대를 놓을 공간이 생겼고, 옷도 용도에 따라 가지런히 정리됐습니다.정리해보니 낡은 씨디와 책, 오래된 옷가지들이 이렇게 한가득 나왔습니다.물건을 정리한 만큼 수납 공간은 더 넓어져 공간을 효율적으로 활용할 수 있게 됩니다.[윤선현/정리 전문업체 대표 : 정리를 통해서 나눔까지 이어진다면 내 주변에 있는 사람들에 대한 관심도 생기고, 따뜻한 마음을 물건을 통해서 전할 수 있기 때문에….]봄을 맞아 서점가에는 정리에 관한 책이 인기를 끌고 공부 모임도 생겼습니다.[임대혁/회사원 : 평소 생활이 정리가 안 돼서 어떻게 하면 효율적으로 정리할 수 있을까에 대해 많이 고민했는데, 함께하는 사람이 있으면 더 잘 할 수 있을 거 같아서 참여하게 되었습니다.][윤대현/서울대학교병원 정신건강 전문의 : 내 방의 여러가지 것들을 정리하는 자체가 마치 마음에 잇는 여러가지 남아있는 기억이나 감성들을 정리하는 효과까지….]전문업체의 집 정리 비용은 같은 평수의 포장 이사비 수준.굳이 전문업체를 시키지 않고 직접 정리정돈에 나선 가족도 늘어나는 추세입니다.잘 버리면 잘 살 수 있다는 게 경험자의 공통된 의견입니다.(영상취재 : 정성화·김흥기, 영상편집 : 이승희, VJ : 신소영)엄민재 기자happymj@sbs.co.kr관/련/정/보◆ '개 사육장 살인사건' 용의자, 숨진 채 발견◆ ""새 정부 출범하면…"" 증권가 소문의 진상◆ 재판 중 실형 선고하려 하자 쓰러진 후 잠적◆ 육군 부사관, 탈영 6일만에 목매 숨진채 발견◆ '건축학개론' 한옥마을, 흉가로 전락…왜?☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북] [미투데이] [요즘]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
2,2013-02-24,김정은이 말춤?…중국 내 풍자·조롱 영상 봇물,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=055&aid=0000246092,SBS,"<앵커>북한 김정은 제1비서가 싸이의 '말춤'을 추는 동영상이 화제입니다. 중국 한 업체의 광고인데, 북한 핵실험 이후 중국에서 이런 풍자와 조롱 동영상이 속속 등장하고 있습니다.베이징, 윤영현 특파원입니다.<기자>중국의 한 IT 업체가 만든 동영상 광고.위성발사 카운트 다운이 시작되고, 김정은이 발사 버튼을 누릅니다.그러나 이 절체절명의 순간에 그만 노트북이 먹통이 됩니다.화가 난 김정은이 소총을 장전해 겨눈 사이, 책임자가 재빨리 중국 IT 업체의 프로그램을 다운받아 발사에 성공하면서 분위기는 반전됩니다.박수가 터져나오고 금세 화가 풀린 김정은은,[""오빠는 '리에바오' 스타일""]싸이의 히트곡을 개사한 노래에 맞춰 말춤을 춥니다.자사 제품의 우수성을 강조하는 이 광고 동영상은 북한 지도자를 성미 급하고 우스꽝스럽게 풍자하고 있습니다.중국의 혁명가요인 '영웅찬가'를 개사한 '북한 장송곡'도 화제입니다.김정은을 스모 선수나 해적, 여자 등으로 묘사하며 노골적으로 조롱하고 있습니다.[김정은 뚱뚱이가 위세를 과시하니 동북 3성이 겁 에 질렸네.]이런 동영상은 북한 핵실험 강행 이후 더욱 두드러지고 있는데, 중국 지도부와는 달리 일반인들 사이에서는 반북한 정서가 확산되가고 있음을 보여주고 있습니다.(영상취재 : 이관일)윤영현 기자yoon@sbs.co.kr관/련/정/보◆ '개 사육장 살인사건' 용의자, 숨진 채 발견◆ ""새 정부 출범하면…"" 증권가 소문의 진상◆ 재판 중 실형 선고하려 하자 쓰러진 후 잠적◆ 육군 부사관, 탈영 6일만에 목매 숨진채 발견◆ '건축학개론' 한옥마을, 흉가로 전락…왜?☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북] [미투데이] [요즘]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
3,2013-02-24,구름 걷어내고 모습 드러낸 보름달,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0000182278,뉴스1,"정월대보름인 24일 짙게 깔린 구름을 걷어낸 보름달이 서울 도심 하늘에 둥글게 떠 있다. 2013.2.24/뉴스1(서울=뉴스1) 박지혜 기자[관련기사]뭔가 잘못된 사진 ""뭐가 잘못됐지?""핑크색 입술 문신, 한국서도 유행할까?K팝스타2 TOP8 결정…방예담 '극찬'고소공포증 없는 사람들, 아찔 사진 공개저작권자 ⓒ 뉴스1코리아, 무단전재 및 재배포 금지"
4,2013-02-24,[현장M출동] 사라진 39억‥돈 새는 '잔디 운동장',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000231056,MBC,"[뉴스데스크]◀ＡＮＣ▶환경친화적이고 학생 건강에도 좋다는 이유로 학교 운동장에 천연잔디를 심는 학교가 늘고 있다고 합니다.그런데 지금 보시는 이 운동장이 수억 원을 들여 조성한 '천연잔디 운동장'이라고 하면 믿으시겠습니까?이렇게 막대한 세금을 써서 천연잔디 운동장을 만들어놓고도 관리를 제대로 하지 않아서 잔디는 사라지고 진흙탕으로 변한 곳이 적지 않다고 하는데요.오현석 기자가 현장취재했습니다.◀ＶＣＲ▶서울 강남의 이 중학교는 3년 전, 운동장에 천연 잔디를 깔았습니다.들어간 돈만 8억여 원. 성대한 개장식까지 열었습니다.3년이 지난 지금, 운동장에 가 봤습니다.잔디는 찾아보기 어렵고, 곳곳이 움푹움푹 패여 있습니다.물이 빠지지 않아 진흙탕으로 변한 곳도 있습니다.◀ＳＹＮ▶ 재학생/2학년""물웅덩이에요. 골대는 아예 물이 고여 있어요. 여기서는 못하니까 방과 후에 인조잔디 있는 학교로 옮겨서 축구를 하죠.""서울 구로구의 한 고등학교.물이 고인 웅덩이가 여기저기 있습니다.잔디는 진흙 속에 파묻혀 있어, 운동장인지, 밭인지 구분하기 어렵습니다.이번에는 강북구의 한 중학교.잔디가 가장 잘 관리됐다고 알려진 곳입니다.그런데, 아이들이 들어가지 못하게 울타리를 쳐 놨습니다.◀ＳＹＮ▶ 재학생/2학년""잔디 죽는다고 들어가지 말라고 잔디 보호하라고.""""운동장에서는 안 놀죠. 이쪽이나 다른 곳, 농구코트 뒤쪽이요.""2009년 이후, 환경과 학생 건강에 좋다며 천연 잔디를 깐 서울의 학교는 모두 12곳.지자체와 교육청 예산 등 세금 39억 원이 들어갔지만, 대부분 관리가 제대로 되지 않고 있습니다.◀ＳＹＮ▶ 학교장""잔디업자가 관리를 다 해준다고 했대요.""◀ＳＹＮ▶ 잔디 관리업체 관계자""1년에 1천만 원으로 어떻게 관리를 하느냐 말이죠. 맨 처음엔 (관리비를) 점차 증액해서 현실에 맞게 해준다고 해놓고 (지키지 않았습니다.)""서울시청과 해당 구청들도 저마다 자기네는 책임이 없다고 말합니다.◀ＳＹＮ▶ 서울시청 관계자""해당 자치구에서 관리하게 돼 있습니다.""◀ＳＹＮ▶ 강남구청 관계자""저희는 설치를 해줬지 그 이후 상황은 학교 잔디니까 학교 쪽에서 (책임져야 합니다)""어른들이 서로 '네 탓 공방'을 벌이는 사이, 아이들은 진흙탕으로 변해버린 운동장에서 한번 뿐인 학창시절을 보내고 있습니다.MBC뉴스 오현석입니다.(오현석 기자)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
5,2013-02-24,주유소에 웬 6미터 웅덩이?‥인명사고 위험 '풍덩',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000231046,MBC,"[뉴스데스크]◀ＡＮＣ▶주유소에서 기름 탱크를 묻으려고 파 놓은 6-7미터의 대형 웅덩이에 주유소를 빠져나가던 승용차가 추락했습니다.조용성 기자가 보도합니다.◀ＶＣＲ▶물이 얕게 들어찬 웅덩이 안에 차량이 전복돼 있고,  그 옆에서 구급대원이 긴박하게 심폐소생술하고 있습니다.오늘 오전 10시쯤, 충주의 한 주유소에서 기름탱크를 묻으려고 파 놓은 웅덩이에 차가 빠진 것입니다.주유를 마친 뒤 돌아서 나가던 차량은 이 곳 6~7미터 깊이의 웅덩이에 빠졌습니다.◀ＳＹＮ▶ 이주헌/충주소방서""앞좌석 남성분을 확인해 본 결과, 물 속에 아예 머리가 잠겨있는 상태로 있어서 앞좌석 의자를 젖히고...""운전자 67살 김 모 씨는 한때 심장이 멈추는 등 중태에 빠졌었지만 병원으로 옮긴 뒤 의식을 되찾았고, 부인 이 씨는 가벼운 찰과상을 입었습니다.공사 중인 웅덩이를 주의하도록 갖춘 시설은 비닐 띠와 야간에 켜는 전등이 전부였습니다.◀ＳＹＮ▶ 주유소 관계자""빨간 줄 있잖아요 저기. 다 알아요. 동네 분들도 알고 여기 온 분들도 알고..전기로 돼 있어서 밤에 (불이 켜지고,) 또 안전 테이프도 쳐놨죠.""경찰은 운전자가 웅덩이를 보지 못해 빠졌는지 등 정확한 사고 원인과, 주유소와 공사책임자 등을 상대로 안전 시설물 설치·관리를 소홀히 했는지 여부를 조사하고 있습니다.MBC뉴스 조용성입니다.(조용성 기자)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
6,2013-02-24,미래 스마트폰에 등장할 5가지 첨단기술은?,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=018&aid=0002735660,이데일리,"- 3D 디스플레이에 생체인증 보안 기능까지 추가- 무선결제·개인비서 기능으로 편의성 향상[이데일리 신혜리 기자]첨단기술 미래전략 전문가 대이널 버러스가 조만간 등장할 스마트폰 첨단기술 5가지를 소개해 눈길을 끌고 있다.그는 지난 22일(현지시간) 미국 방송사 CNN을 통해 “미래 스마트폰에는 특수안경이 필요없는 3차원 디스플레이를 비롯해 생체인증 보안, 무선결제, 개인비서, 화면조정 등의 기능이 추가될 것”이라고 설명했다.미래에 나올 첨단기술을 적용한 스마트폰의 가상모습 (출처:CNN)"
7,2013-02-24,대보름 달과 풍등,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0006112157,연합뉴스,"(용인=연합뉴스) 신영근 기자 = 정월대보름인 24일 오후 경기도 용인시 수지구 신봉동에서 정월대보름 민속 행사가 열려 시민들이 풍등을 날리며 올 한 해 평안하기를 기원하고 있다. 2013.2.24drops@yna.co.krhttp://blog.yonhapnews.co.kr/geenang[이 시각 많이 본 기사]☞朴당선인, 내일 0시 '대통령 통치권' 인수☞'우결' 세계판 4월초 20여 개국 동시 방송☞교사 때린 초중고생은 새학기부터 전학 조치(종합)☞-프로농구- SK 시즌 최다 11연승…1위 매직넘버 '3'(종합)☞지방대학 '학제개편·통폐합' 바람…구조조정 '진통'<연합뉴스 모바일앱 다운받기><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
8,2013-02-24,"'의지' 한혜진 vs '예능감' 이동욱, 한치의 양보 없는 승부",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=115&oid=416&aid=0000014890,SBS funE,"[SBS E! 연예뉴스 l 이정아 기자]한혜진의 엄청난 의지와 이동욱의 예능감이 주말 안방극장에 시원한 웃음을 안겼다.24일 방송된 SBS ‘일요일이 좋다, 런닝맨’에서는 지난주에 이어 아시아 레이스 2탄이 펼쳐졌다. 전설의 아홉 검을 찾기 위해 두 번째로 떠난 곳은 아시아 3대 음식으로 손꼽히는 나라 베트남이다. 한혜진과 이동욱이 함께 레이스를 펼쳤다.잔 다르크라고 불리는 한혜진의 의지는 이번 주에도 빛을 발했다. 한혜진은 이동욱, 이광수 두 남자와의 대결에서 이름표를 지키기 위해 투혼을 불살랐다.두 남자에게 붙잡혔어도 누워서 이름표를 지키기 위해 온 힘을 다했다. 그런 한혜진에게 이동욱, 이광수 두 남자도 쩔쩔 맸다. 이렇게 이름표를 사수하는 것뿐만 아니라 이 상황에서도 이동욱의 이름표를 노리는 공격 본능도 발휘했다.결국 한혜진은 이름표를 뜯겼지만 이동욱으로 하여금 “한혜진씨 힘세다”라고 감탄하게 만들었다.이동욱의 예능감도 만만치 않았다. 이동욱은 검을 보유한 수만큼 레이스에 참가할 수 있는 가운데 김종국과 이광수가 참여권을 놓고 홍콩 느와르 영화를 찍듯 심각해 하자 강 건너 불구경 하듯 멀찍이 떨어져 있었다.이동욱은 “저 둘이 저러고 있는 거 보니 난 출전하는 거구나. 뭐 난 콜!!”이라고 말하며 미소를 지었다.이렇게 시크한 이동욱은 본격적인 레이스에서는 방패를 찾아 김종국을 레이스로 불러내며 레이스를 더욱 치열하게 만들었다.최선을 다하는 두 게스트들이 만들어내는 앙상블이 웃음을 주고 있는 가운데 최종 승리 팀은 누가 될지 시선이 모아지고 있다.happy@sbs.co.kr[관련기사]▶ 보아 귀걸이, 블링블링 개성 만점 귀걸이 '여신 스타일'▶ 허경환 윤아 사심, 꽃거지의 수줍은 고백 '너 만나니까 다 필요 없어'▶ 세균맨이 싫어하는 사진 ""세균맨만 없는 이유는…?""▶ 내가 그린 크림 그림, 크림으로 그려진 사람의 정체는? '깜짝'▶ 은행에서 꺼리는 저금통, 어마어마한 양에 ""은행 직원들 불쌍해""저작권자 SBS E! & SBS콘텐츠허브 무단복제-재배포 금지"
9,2013-02-24,달집 태우기 행사에 참석한 문재인,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0006111993,연합뉴스,"(부산=연합뉴스) 김선호 기자 = 문재인 민주통합당(사상구) 국회의원이 24일 오후 부산 사상구 삼락생태공원에서 열린 제14회 사상전통 달집놀이에 참석해 불붙은 점화봉을 들고 있다. 문 의원은 대선 이후 그동안 간간이 지역구에 모습을 드러냈지만 6만여명의 지역 주민이 모인 대형 행사에 참석한 것은 이번이 처음이다. 2013.2.24wink@yna.co.kr[이 시각 많이 본 기사]☞朴당선인, 내일 0시 '대통령 통치권' 인수☞김상중 ""신뢰감? '그것이…' 덕에 오히려 쌓인 것""☞지방대학 '학제개편·통폐합' 바람…구조조정 '진통'☞-프로농구- SK 시즌 최다 11연승…1위 매직넘버 '3'☞교사 때린 초중고생은 새학기부터 전학 조치(종합)<연합뉴스 모바일앱 다운받기><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
