,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2009-11-12,‘석면 지붕’ 슬레이트 없앤다,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=028&aid=0002019400,한겨레,"[한겨레]정부, 내년까지 9천여동 교체…경남, 지방정부 첫 개량사업1970년대 새마을운동 당시 시골에서 초가지붕을 대체했던 슬레이트지붕이 점차 사라질 것으로 보인다. 슬레이트지붕에서 발암물질인 석면이 발견돼 정부가 전면 조사와 지붕 개량에 나섰기 때문이다.환경부는 일부 지역의 슬레이트지붕 주택의 물받이 퇴적물과 흙의 성분을 분석한 결과, 1급 발암물질인 석면이 함유돼 있는 것으로 확인됨에 따라 전국의 슬레이트지붕 주택 현황을 조사하고 있다고 12일 밝혔다. 또 행정안전부는 올해 처음으로 희망근로 사업의 하나로 저소득층에 가구당 평균 840만원을 지원해 1368동의 슬레이트지붕을 기와 등 다른 지붕으로 바꿨다. 농어촌주택 개량사업을 펼치는 농림수산식품부도 사업지침을 고쳐 내년에 8천동의 슬레이트지붕 주택을 먼저 개선하도록 했다.지방정부 가운데는 경남도가 처음으로 내년부터 슬레이트지붕 개량사업을 벌인다. 첫해인 내년에는 200동을 대상으로 하고, 2011년부터는 해마다 3천동가량씩 개량할 방침이다. 경남도는 지붕을 개량하는  데 가구당 평균 1천만원이 들 것으로 보고, 비용 가운데 50%를 도비(25%)와 시·군비(25%)로 지원하기로 했다.그러나 슬레이트지붕을 완전히 철거하는 데는 제법 시간이 걸릴 것으로 보인다. 전국에 슬레이트지붕을 얹은 주택이 70만동에 이르는 것으로 추산되는데, 전문업체가 이를 철거하는 데 비용이 1동에 300만~400만원으로 만만치 않기 때문이다. 지난해 7월 개정된 폐기물관리법에 따라 석면을 1% 이상 함유한 ‘지정폐기물’을 처리하는 일이 매우 까다로워졌다. 10~15%의 석면이 함유된 슬레이트지붕을 철거하려면 먼지가 퍼지지 않도록 사방에 가림막까지 설치해야 하고, 뜯어낸 슬레이트는 전국 8곳뿐인 지정매립장에만 버릴 수 있다. 결국 슬레이트지붕을 철거해 운반·매립하는 일은 모두 전문업체에 맡겨야 한다.경남도 혁신도시주택과 담당자는 “경남에는 지난 6월30일 기준으로 16만2947동의 슬레이트지붕 주택이 있는 것으로 조사됐다”며 “자연감소분까지 포함하면 해마다 7천동 이상 철거될 것이므로 앞으로 20년 정도면 슬레이트지붕이 완전히 사라질 것”이라고 말했다.최상원 기자csw@hani.co.kr세상을 보는 정직한 눈 <한겨레>  [한겨레신문 구독|한겨레21 구독]ⓒ 한겨레신문사, 무단전재 및 재배포 금지<한겨레는 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>"
1,2009-11-12,[뉴스추적] ① 미국으로 쫓겨난 침·뜸의 대가,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000171005,SBS,"미국 애틀란타의 한 암센터. 이곳에서는 얼마 전 한국에서 침과 뜸 시술로 유명해진 구당 김남수 선생이 활동하고 있다. 그는 미국에서도 현대 의학을 통해 호전을 보이지 못하고 있는 난치병 환자들을 상대로 시술을 하고 있다.그를 미국으로 초청한 이건준 의사는 ""현대 의학과의 협진을 통해 환자들의 치료를 원활히 하고 싶었다""며 구당 선생을 초청한 이유를 밝혔다.암센터에는 많은 미국인과 교포들이 몰렸다. 치료가 힘든 병을 앓고 있는 이들은 구당 선생의 침과 뜸을 통해 효과를 보고 있다.  한 환자는 ""나에겐 기적 같은 분이자 생명의 은인""이라며 ""5년 전, 나는 걷지 못했다. 당시 의사는 손을 놓았지만, 이제는 다시 걸을 수 있게 됐다.""며 침과 뜸의 효능을 전했다.구당 선생은 한국에서 유명세를 탔지만, 불법 의료행위라는 판결을 받게 된다. 영업 정지 처분까지 받은 그는 곧장 미국으로 향했다. 한국에서는 불법이었던 이 시술. 하지만 미국에서는 의사와 협진한다는 전제하에 합법적으로 시술 및 연구를 할 수 있었다.미국에서도 단독 시술은 할 수 없지만,  그를 보는 시각에는 한국과 큰 차이가 있었다. 미국 의사면허국은 구당 선생에게 ""허가증을 내 줄 수 없다""고 통보 하면서도, ""지식이 미국 의료시스템에 도움을 줄 수 있을 것""이라며 조지아 주립대학에서 연구하자는 제의를 했다.그는 현재 미국에서 현대의학과의 통합 치료에 목적을 두고 협진을 계속하고 있다. 또한 통합치료 시스템을 구축하기 위한 준비에도 박차를 가하고 있다. 비로서 미국에서 자신의 꿈을 이루고 있는 것이다.하지만 뒤늦게 꿈을 이뤄가고 있는 그에게도 응어리는 남았다. 한국에 남아있는 환자들 때문이다. 한 환자는 그에게 치료를 받기 위해 시술을 받으러 원정을 오기도 했다. 이틀간의 치료 때문에, 15시간 넘게 비행기를 타고 온 사례다.그는 최근 잠시 한국을 찾았다. 대체 의학에 대한 헌법재판소의 판결에 앞서 공개 변론을 펴기 위해서다.(SBS인터넷뉴스부)관/련/정/보◆ [뉴스추적] ① 미국으로 쫓겨난 침·뜸의 대가◆ [뉴스추적] ② 제도적 걸림돌, 그리고 색안경◆ [뉴스추적] ③ ""불법? 검증이라도 해봤으면…""◆ [뉴스추적] ④ 현대 의학이 버린 환자들은 어디로?[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']저작권자 SBS&SBSi 무단복제-재배포 금지"
2,2009-11-12,행복한 추억 나누며 '냠냠'…도시락의 '재발견',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=055&aid=0000171028,SBS,"<8뉴스><앵커>도시락, 하면 여러분은 어떤 추억이 떠오르십니까? 다양하게 변신한 도시락을 한 자리에 모은 이색 전시회가 열렸습니다.김수형 기자가 다녀왔습니다<기자>고구마, 단호박, 강낭콩….재료를 많이 준비할 필요도 없습니다.나들이용 도시락에 딱 맞게 들어가는 영양 버무리.고슬하게 지은 밥을 선식과 견과류 가루에 굴려 만든 밥경단은 도시락 한 줄에 들어갑니다.[송영아/관람객 : 이 한옥 공간에 와서 우리음식을 하는 게 의미있었고요. 그리고 간편한 것, 실생활에서 응용하기 쉬운 것, 그런 것을 한식에서 찾을 수 있는 기회가 되서 좋았습니다.]이 한옥에서는 21명의 작가가 만든 도시락을 주인공으로 한 전시회가 열리고 있습니다.식판에 약통, 거울까지 달린 도시락에는 작가의 재치가 돋보이고, 장난감 집 모양의 도시락에서는 아이들의 웃음소리가 들리는 듯합니다.노란 알루미늄 대신 스테인리스를 사용해 아파트 모양의 상자로 만든 도시락은 여럿이 이것저것 골라 먹는 재미가 쏠쏠해 보입니다.[배지운/아름지기 문화산업 기획실장 : 도시락 하면 굉장히 즐거운 상상들을 많이 하시게 되는 것 같은데요. 그에 걸맞은 좋은 용기들도 만들고 또 거기 어울릴 수 있는 좋은 자리에 어울릴 수 있는 좋은 메뉴들을 제안해보고 싶었어요.]행복한 추억을 자극하는 도시락의 재탄생, 가을의 끝자락, 이것저것 정성껏 담아 가족, 친구들과 함께 나누고 싶어집니다.(영상취재 : 박진호, 영상편집 : 이재성)김수형sean@sbs.co.kr관/련/정/보◆ 무대 위의 르네상스 꿈꾼다…'연극열전3' 공개◆ 광고에 담긴 '시대 정신'…최고의 공익광고는?◆ 벽이라는 캔버스를 무대로…방독면 쓴 화가들◆ 휴대전화 요금 줄이는 법? ""인터넷망으로 통화""◆ 극적으로 우리 품으로 돌아온 '겸재 정선 화첩'[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']저작권자 SBS&SBSi 무단복제-재배포 금지"
3,2009-11-12,14년째 수험생 수송 공무원 김도식 씨,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0002971556,연합뉴스,"14년째 수험생 수송 공무원 김도식 씨    (전주=연합뉴스) 홍인철 기자 =   14년째 대입 수능 수험생들을 안전하게 수송하고 있는 전북농업인력개발원 김도식(53)씨는 ""입실시간에 늦을 뻔한 수험생들이 제시간에 고사장에 들어가는 것을 보고 나서야 긴장이 풀린다""고 말했다. <<지방기사 참고>>  2009.11.12   ichong@yna.co.kr(전주=연합뉴스) 홍인철 기자 = ""편안한 마음으로 시험을 보고 있을 수험생들을 생각하면 뿌듯합니다""14년째 대입 수능 수험생들을 안전하게 수송하고 있는 전북농업인력개발원 김도식(53)씨는 ""입실시간에 늦을 뻔한 수험생들이 제시간에 고사장에 들어가는 것을 보고 나서야 긴장이 풀린다""고 말했다.김씨는 1996년 고향인 김제 원평에서 전주로 출근하던 중에 시내버스를 놓쳐 발을 동동 구르던 수험생 2명을 무사히 수험장까지 데려다 준 것이 계기가 돼 지금까지 이 같은 자원봉사를 하고 있다.수능일인 11일 여느 때보다 일찍 일어난 김씨는 경찰서에서 발급받은 '수험생 수송차량'이란 표식을 7인승 승합차 앞에 붙이고 새벽 6시부터 전주 외곽을 돌면서 7명의 수험생을 고사장까지 데려다 줬다.지금까지 어림잡아 100명이 넘는 학생들의 그의 차를 얻어타고 무사히 시험을 볼 수 있었다.자율방범대원으로도 활동하고 있는 김씨는 더 많은 수험생을 돕기 위해 몇년 전부터는 다른 대원들과 함께 '수능 수송작전'을 계획, 수능일에 교통이 불편한 완주 구이면과 이서면, 임실군 등에서 학생들을 실어나르고 있다.""간혹 '시험을 잘 봤다'는 학생들의 전화를 받을 때 보람을 느낀다""는 그는 ""운전을 할수 있는 한은 계속 봉사활동을 할 것""이라고 말했다.ichong@yna.co.kr<뉴스의 새 시대, 연합뉴스 Live><연합뉴스폰><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
4,2009-11-12,‘커피 찌꺼기’가 생활을 풍족하게 한다?,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=015&aid=0002156733,한국경제,"아침의 출근길, 찬바람이 불어오는 요즘과 같은 날이면 자연히 눈길이 가는 곳이 있다. 바로 커피전문점. 추운 날씨에 따뜻한 커피 한 잔 마시고 싶다는 생각은 누구나 한 번쯤 해봤을 터. 만약 유혹에 이기지 못하고 커피를 주문했다면 커피를 우려내고 나온 찌꺼기를 함께 들고 나오는 것이 좋다. 얼핏 보기에는 쓸모없어 보이는 커피 찌꺼기이지만 생각해보면 사용할 곳이 너무나도 많기 때문이다.▣커피 찌꺼기 사용법1. 각질제거는 원두커피로_뜨거운 물을 받아 커피 찌꺼기를 잘 풀어준 후 발을 담가 마사지를 해주시면 각질이 제거된다. 또한 목욕 시에 커피 찌꺼기 2~3스푼 정도 거름망에 넣고 욕조에 담갔다가 꺼낸 후 입욕을 하면 원두커피에 있는 기름 층이 피부를 매끄럽고 윤기나게 하며 기분이 상쾌해진다.2. 식기 기름때 닦을 때_식기에 커피 찌꺼기를 뿌린 다음 스펀지로 문질러 닦아내고 더운물로 헹구면 기름때가 말끔히 제거된다.3. 각종 냄새 제거_커피 찌꺼기를 작은 용기에 담아서 신발장에 넣어두면 신발장 내의 악취를 흡수한다. 또한 재떨이에 원두 찌꺼기를 담아두면 담배를 끌 때 냄새가 남지 않는 것은 물론 집안의 담배 냄새를 빨아들이고 커피 향까지 남길 수 있다.4. 돼지고기 냄새 제거_생강이나 파 대신 커피 한 스푼정도 넣는 것이 돼지고기 냄새를 빼는데 훨씬 효과적. 커피의 흡착 성분이 나쁜 냄새를 빨아들이고 향긋한 냄새를 남기기 때문이다.5. 화분에 가득 올려 배양토로 이용_커피 찌꺼기는 단백질과 무기질이 풍부해 식물이 잘 자란다. 그러므로 화분 가득 깔아두면 벌레가 생기는 것을 방지하고 적당한 습도를 유지하는 것은 물론 영양분도 공급할 수 있다.6. 피부 팩_커피 찌꺼기를 얼굴에 펴서 바르고 그 위에 거즈를 덮은 후 5분 정도, 일주일에 2회 반복해서 팩을 해주면 얼굴의 기름기를 없애주고 미백효과까지 있다.(도움말: '카페 이탈리코(www.cafeitalico.com)'정진서 대표)한경닷컴 bnt뉴스 박영주 기자 gogogirl@bntnews.co.kr▶ '루저의 난' 속에 현아 발언 화제 ""키 작은 남자가 좋다""▶ 박진영 ""재범 사태, 정면돌파 안한 이유는…""▶ 동방신기 세 멤버 ""SM 측 요구에 불응하겠다""▶ 제니퍼 로페즈의 은밀한 동영상, 배포 금지 처분 내려▶ 연예인 수능 관련 이슈, 무엇이 있었나?"
5,2009-11-12,수능 해방!,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0002953963,뉴시스,【울산=뉴시스】장지승기자 = 2010학년도 대학수학능력시험일인 12일 울산고등학교에서 시험을 마치고 가장 먼저 나온 학생들이 카메라 앞에서 가방을 던지며 수능해방의 기쁨을 맛보고 있다.jjs@newsis.com
6,2009-11-12,美총기난사 제압 女경사 조작 논란<NYT>,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0002971714,연합뉴스,"美총기난사범 제압 여경사 조작 논란(AFP=연합뉴스)지난주 미 텍사스주 포트 후드 미군기지에서 발생한 총기난사 사건의 범인을 단독 제압한 것으로 알려져 유명세를 탄 킴벌리 먼리 경사.`제시카 린치 일병 사건' 재탕 의혹(서울=연합뉴스) 김중배 기자 = 총기난사범을 제압해 `가냘픈 미국의 영웅'으로 떠오른 여자 경찰의 무용담이 각색된 허구로 귀결될 가능성이 커졌다.34세의 '워킹맘(일하는 엄마)'인 킴벌리 먼리 경사는 지난 5일 텍사스주 포트후드에서 발생한 총기난사 사건의 범인 니달 말릭 하산 소령과 총격전을 벌여 그를 제압한 것으로 전해지면서 언론의 집중 조명을 받고 일약 영웅으로 부상했다.그러나 사건 현장에서 실제 하산 소령을 총격으로 쓰러뜨린 이는 그녀가 아니라 함께 출동한 마크 토드 선임경사였다고 뉴욕타임스(NYT) 인터넷판이 12일 목격자의 증언을 토대로 보도했다.군 당국이 어떻게 먼리 경사를 국가적 영웅으로 만들고 토드 경사의 역할을 불분명하게 각색했는지 구체적인 경위는 여전히 불분명하다.분명한 것은 군 당국자들은 사건 발생 엿새 후인 지금까지도 사건의 자세한 전모를 밝히지 않고 있다는 점이다.복수의 군 당국자들은 사건 발생 이후 수 시간 동안 범인이 생포됐음에도 사살됐다고 밝혀 혼선을 빚기도 했다고 NYT는 지적했다.사건현장 대책반의 척 메들리 반장은 사건 발생 하루 뒤인 6일 하산 소령을 쓰러뜨린 것은 먼리 경사였다며 그녀를 영웅이라고 칭송했다. 이어 포트후드 기지 부사령관인 존 로시 중령도 토드 경사는 한발 늦게 총격전에 동참했다고 설명했다.하지만 NYT가 목격자의 증언을 토대로 재구성한 그날의 상황은 달랐다.하산 소령이 먼리 경사에게 총격을 가해 그녀를 쓰러뜨린 뒤 탄창을 바꿔 끼우는 도중에 토드 경사가 총격을 가해 하산 소령을 쓰러뜨렸다는 것이다.이와 관련, 토드 경사 본인은 앞서 언론과의 인터뷰에서 자신이 하산 소령에게 총을 쐈고, 이후 그의 무기를 빼앗고 수갑을 채운 이도 자신이라고 증언한 바 있다. 또 먼리 경사도 앞선 언론 인터뷰에서 현장이 매우 혼란스런 상황이었다며 정황에 대한 구체적 설명을 하지 않았다.로시 중령과 국방부의 대민업무 담당인 리 패크넷 중령 모두 이후 기자회견에서 누가 하산 소령을 쏘았는 지에 대해 명쾌한 대답을 내놓지 않았다.군 당국이 사실에 대한 명확한 설명을 피한 채 '영웅 만들기'를 통해 사건에 대한 여론의 비난을 비켜가려고 한 시도는 이미 2003년 제시카 린치 일병 사건에서 잘 드러났다고 NYT는 지적했다.미군 당국은 당시 이라크군의 포로가 된 린치 일병이 영웅적 저항 끝에 포로가 됐다고 발표했다가 추후 그녀가 매복 중 자동차 사고로 중상을 입어 포로가 된 것으로 밝혀져 체면을 구겼다.jbkim@yna.co.kr[관련기사]▶ <美총기난사 징후포착 책임공방 가열>▶ 오바마, 총기난사 희생자 추모▶ ""美총기난사범, 알카에다와 접촉 시도""(종합)▶ <총기난사에 오바마 '무심'한 대응 논란>▶ <美총기난사범, 가냘픈 여경이 단독진압>(종합)<뉴스의 새 시대, 연합뉴스 Live><연합뉴스폰><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
7,2009-11-12,보약보다 효과 좋은 따뜻한 죽 한 그릇! 가족 건강 위한 약죽,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=145&aid=0000006146,레이디경향,"곡물을 약한 불에 장시간 끓이는 조리 방법은 단백질과 무기질을 분해해 소화 흡수를 도와주며 비타민의 파괴를 줄여 영양적 가치가 더욱 높아진다. 뿐만 아니라 양기를 북돋우며 위의 부담을 줄여주니, 겨울철 건강식으로 따뜻한 죽 만한 것이 없다.아빠를 위한 수삼 전복죽만성 피로에 지친 아빠를 위한 죽. 전복과 수삼은 칼슘과 요오드가 풍부하게 들어 있어 정력에 특히 좋다. 또 간 기능 회복 효과와 혈압 조절 기능이 있어 접대와 회식 등 술 마실 일이 많은 아빠에게 안성맞춤이다.재료전복 2개, 수삼 1뿌리, 당근 1/8개, 불린 쌀 1컵, 물 5컵, 다진 쪽파·참기름·청주·국간장 약간씩만들기1 전복은 솔로 깨끗이 씻어 손질한 다음 몸통은 큼직하게 다지고 내장은 따로 모아둔다. 2 수삼과 당근은 잘게 다진다. 불린 쌀은 체에 건져 물기를 뺀다. 3 달군 냄비에 참기름을 두르고 전복과 수삼, 당근, 불린 쌀을 넣고 볶는다. 쌀알이 투명해지면 전복 내장을 넣고 청주를 뿌려 볶다가 물을 조금씩 부어가면서 주걱으로 저어가며 중약 불에 끓인다. 4 쌀알이 부드럽게 퍼지면 국간장을 넣어 간한 다음 참기름을 넣고 고루 섞은 뒤 불을 끈다. 완성된 죽을 그릇에 담고 쪽파를 뿌려 낸다.엄마를 위한 녹차 연어죽연어와 녹차는 슈퍼푸드 리스트에 올라 있을 정도로 건강에 좋은 식품. 특히 연어는 골다공증을 예방하고 다크서클을 옅게 하는 등 피부 미용에 좋기로 소문나 있다. 녹차 향이 뒷맛을 깔끔하게 마무리해줘 특히 여성들이 좋아한다.재료연어 70g, 양파 1/4개, 불린 미역 5g, 가루녹차 1큰술, 불린 쌀 1컵, 물 5컵, 영양부추·참기름·청주·소금 약간씩만들기1 양파와 불린 미역은 잘게 다진다. 불린 쌀은 체에 건져 물기를 뺀다. 2 달군 냄비에 참기름을 두르고 연어와 청주를 넣고 주걱으로 잘게 으깨가며 볶는다. 3 ②에 불린 쌀과 양파, 미역을 넣고 쌀알이 투명해질 때까지 볶은 뒤 물을 조금씩 부어가면서 중약 불에 주걱으로 저으며 뭉근하게 끓인다. 4 쌀알이 부드럽게 퍼지면 소금으로 간하고 가루녹차와 참기름을 넣고 고루 섞는다. 불을 끄고 그릇에 담은 뒤 영양부추를 적당한 길이로 썰어 얹어 낸다.아이를 위한 닭고기 호두죽닭고기는 성장기 아이에게 좋은 필수 영양소가 풍부하게 함유된 건강식품. 여기에 두뇌 계발에 좋은 견과류를 더해 영양을 배가시켰다. 닭고기는 뇌세포를 만드는 단백질 함량이 동물성 식품 중 가장 풍부해 수험생의 집중력 향상에도 좋다.재료닭 가슴살 1장, 양파 1/4개, 표고버섯 2장, 호두 2/3컵, 물 6컵, 불린 쌀 1컵, 소금·참기름·청주·어린잎 채소 약간씩만들기1 닭 가슴살과 양파, 표고버섯은 곱게 다진다. 호두는 물과 함께 믹서에 곱게 간다. 2 달군 냄비에 참기름을 두르고 닭 가슴살과 양파, 표고버섯, 불린 쌀을 넣고 청주를 뿌려 쌀알이 투명해질 때까지 볶는다. 3 ②에 호두 간 물을 조금씩 넣어가며 중약 불에 주걱으로 저어가며 뭉근하게 끓인다. 쌀알이 부드럽게 퍼지면 소금으로 간하고 불을 끈다. 완성된 죽을 그릇에 담고 어린잎 채소로 장식한다.할아버지와 할머니를 위한 검은깨 타락죽조선시대 왕실에서 즐겨 먹었다는 검은깨 타락죽은 예로부터 노인이나 환자의 보양식으로 널리 알려져 있다. 소화가 잘되며 신장과 폐를 건강하게 만드는 것이 특징. 노화 방지와 탈모 예방에도 효과가 있어 할아버지 할머니뿐 아니라 부모님도 좋아하실 듯하다.재료검은깨 5큰술, 불린 쌀 1컵, 물 5컵, 우유 1/2컵, 소금·다진 피스타치오 약간씩만들기1 검은깨와 불린 쌀은 믹서에 물과 함께 넣어 갈아둔다. 2 냄비에 ①을 넣고 중약 불에 주걱으로 저어가며 끓인다. 3 ②가 걸쭉해지면 우유를 넣고 한소끔 끓인 뒤 소금으로 간하고 불을 끈다. 4 그릇에 완성된 죽을 담고 다진 피스타치오를 올려 낸다.■요리&스타일링 / 김보선(Rosso Studio) ■진행 / 강주일 기자 ■사진 / 이주석"
8,2009-11-12,베이브루스가 지금도 홈런왕이 될 수 있을까,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=001&aid=0002971541,연합뉴스,"지난해 시구에 나선 베이비 루스의 딸 줄리아 루스(자료:EPA=연합뉴스)통계 타임머신 등장..대법관 판결도 추정 가능(서울=연합뉴스) 박용주 기자 = 1920년대를 풍미한 전설적인 홈런왕 베이브 루스가 지금 메이저리그에 등장한다면 여전히 강타자일까.야구팬들이 술집에서 벌일만한 이 같은 입씨름에 대해 상당히 설득력 있는 대답이 가능해질 것 같다.월스트리트저널(WSJ)은 통계학의 발전으로 다양한 가정에 대한 시간 여행이 가능해졌다고 12일 보도했다.즉 과거에 활동한 주요 운동선수나 대법관이 현재에 존재한다면 어떤 형태로 움직일지 어렴풋하게나마 답을 찾을 수 있다는 의미다.이같이 어려운 문제의 실마리를 푸는 데에는 버클리 캘리포니아대(UC) 케빈 퀸 법학교수와 앤드루 마틴 워싱턴대 로스쿨 교수가 상당히 기여했다.이들 연구자는 타임머신 기법을 이용해 대법관들의 이론적인 성향 변화, 동시대 동료와 비교 등 과정을 통해 이들이 정치적인 스펙트럼 상에서 어느 위치에 존재하는지를 규명하려 했다.이 같은 이념상의 위치를 토대로 다양한 이슈에 대해 이들이 어떤 판단을 내릴지도 도출할 수 있게 됐다.같이 근무한 적이 없는 두 대법관을 비교할 때는 이들 모두와 함께 근무한 적이 있는 제3의 대법관을 동원해 상대적인 위치를 포착했다.수많은 제3의 대법관을 동원하면 중간에 발생할 수 있는 간극을 상대적으로 보완할 수 있다는 것이 통계학 타임머신의 비결이다.이 방식을 적용하면 A라는 대법관은 자유주의적인 성향을 띠며 출발했다가 수년간 온건파로 돌아선 후 다시 매우 자유주의적인 성향을 갖게 됐다는 분석이 가능해진다.조지타운 대학의 정치학자 마이클 베일리는 관련 논문을 통해 사법부뿐 아니라 대통령, 의회 등 정부 기관의 정치적인 성향을 비교.분석하기도 했다.이 분석에 따르면 로널드 레이건 전 대통령은 임기 중에 점차 보수적으로 변해갔으며, 빌 클린턴 전 대통령 역시 점차 우파적으로 이동했다.조지 W. 부시 전 대통령은 해리엇 마이어스 대법관을 지명하는데 어려움을 겪었지만 그는 부시 대통령의 이념적 성향과 잘 맞아떨어졌다는 분석도 나왔다.과거 데이터 분석을 통해 앞으로의 판결을 예상해볼 수도 있다. 주 정부에 낙태를 금지하는 권한을 주는 법안에 대해 투표를 한다면 현재 대법관들은 5대4 찬성을 할 것으로 예상됐다.물론 비교하는 시대 간의 시간적 거리가 멀어질수록 오류 가능성은 커진다. 경제적으로는 보수적이면서 사회적으로는 자유주의적인 대법관의 경우 이념 스펙트럼 분류에 딱 맞아떨어지지 않기도 한다.같은 방식으로 홈런왕 베이브루스를 대입해보면 어떤 결과가 도출될까.베이브루스가 현역으로 뛴다면 타율은 더 낮아질 듯 하다. 하지만 현역 시절보다 홈런을 199개 더 칠 것으로 예상된다. 지금 현역에서 활동해도 역사상 최고의 홈런타자로 다시 등극할 수 있다는 의미다.speed@yna.co.kr<뉴스의 새 시대, 연합뉴스 Live><연합뉴스폰><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
9,2009-11-12,하루 1만2000번 재채기 하는 ‘희귀병’ 소녀,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=081&aid=0002046503,서울신문,[서울신문 나우뉴스]“누가 재채기 멈추는 방법 좀 알려주세요.”쉴새 없이 재채기를 하는 미국 소녀의 안타까운 사연이 외신에 소개됐다.미국 버지니아에 사는 로렌 존슨(12)은 공놀이를 좋아하는 평범한 소녀지만 한가지 특이한 점이 있다. 밥을 먹거나 이야기를 하는게 불가능할 정도로 재채기가 잦은 것.2주 전 심한 감기를 앓은 뒤부터 시작된 재채기는 감기에서 회복한 뒤에도 멈추지 않았고 1분에 20번 꼴로 하루 평균 1만2000번 넘게 재채기를 해 생활이 엉망이 됐다.쉴새 없이 튀어 나오는 재채기 때문에 학교에도 가지 못하는 상태다. 존슨은 최근 미국의 TV쇼와 한 5분 간 인터뷰에서도 백 번 넘게 재채기를 해 제대로 말을 잇지 못했다.소녀는 “코를 아무리 풀어도 재채기를 멈출 수가 없다.”면서 “학교에 가지 못해 친구들을 만나지 못해 슬프다.”고 안타까워했다.의료진은 소녀가 ‘기관총 재채기 증후군’(machine gun sneezing)을 앓는 것으로 파악하고 있으나 이 증상이 전 세계에서 약 40건 정도 사례가 기록됐을 만큼 매우 희귀한 증상인 터라 원인과 치료법을 찾지 못한 실정이다.다행히 숙면을 할 때는 기침이 일시적으로 멈추는 것으로 전해졌다. 이 소녀의 증상을 본 일부 전문가들은 스트레스로 인한 증상일 수도 있다고 추측했다.
