,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2009-11-29,"지스타, ‘걸스타’ 오명 벗었다",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0001956031,ZDNet Korea,"[지디넷코리아]<부산=정윤희 기자>더 이상 ‘걸스타’는 없다28일 행사 마지막 날을 맞은 지스타2009가 진정한 가족 행사로 거듭났다는 평을 듣고 있다.▲ 깔끔한 도우미 복장이 눈길을 끈다.올해로 5회째 개최된 지스타는 그동안 ‘걸스타’라는 오명을 썼다. 도우미들의 복장관련 규정이 없던 초기에 홍보효과를 노려 심한 노출을 선보인 모델들이 많았기 때문이다. 해마다 어린이와 청소년 입장객이 보기에는 부적절하다는 지적이 끊이지 않았고 ‘게임쇼의 주인공이 부스걸’이라는 비아냥거림까지 들었다.그러나 올해는 사정이 다르다. 지스타 사무국이 자체 의상규정을 강력히 적용하기로 했기 때문이다. 매년 제기되는 선정성 논란을 벗어던지기 위한 자구책이었다.▲ 블랙드레스가 멋스러운 위메이드 홍보모델현재 도우미 복장은 비키니 및 속옷 형태 의상을 입을 수 없고 하의는 반드시 골반 위로 입어야 한다고 정해져 있다. 또한 상의 뒷부분의 파임정도는 상체 전체의 2/3를 넘어설 수 없다. 사무국은 3회 이상 규정을 위반하면 해당 부스의 전원을 차단하는 강력한 제재를 할 것이라고 밝혔다.이러한 지스타 사무국의 노력이 효과를 나타냈다. 참가 업체들은 사무국 방침에 적극적으로 따르기로 했고 홍보모델 대부분이 노출을 자제하고 게임의 컨셉에 걸맞는 복장을 입고 관람객을 맞았다. 의상이 다소 야하다는 지적을 받은 모델은 해당 업체에서 자진해서 돌려보내는 등 자정 움직임도 보였다.▲ 노출없이도 귀여운 매력을 뽐내는 홍보모델.관람객들도 이러한 지스타의 변화를 반기는 분위기다. 특히 가족단위 방문객들은 어린이들도 마음 놓고 게임을 즐길 수 있어 한시름 놨다는 평이다.아들과 함께 지스타를 찾은 이병욱(38, 부산)씨는 “사실 오기 전에는 선정적인 모델들이 있어 아들에게 안 좋은 영향을 미칠까봐 약간 걱정이 되기도 했다”며 “그런데 막상 와보니 아이와 함께 관람하는데 전혀 문제없다”고 말했다.[관련기사]☞지스타 찾은 외국인 ""원더풀!""☞게임대학 역습에 지스타 들썩☞아케이드 게임, 지스타서 부활 신호탄☞지스타 주말 대박…“들여보내줘!”정윤희 기자 (yuni@zdnet.co.kr)▶ 글로벌 IT의 중심 언론 <메가뉴스>▶ IT뉴스는<지디넷코리아>, 게임트렌드는<게임스팟코리아>▶ 스마트폰으로 읽는 실시간 IT뉴스<모바일지디넷>[저작권자ⓒ메가뉴스 & ZDNet & CNET. 무단전재 및 재배포 금지]"
1,2009-11-29,백악관 불청객 부부의 심상찮은 이력,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0002998636,연합뉴스,"국빈만찬 행사에 무단 참석한 살라히 부부(AFP=연합뉴스)(워싱턴=연합뉴스) 박상현 특파원= 미국 백악관 국빈만찬에 삼엄한 보안검색을 뚫고 초청장도 없이 입장해 화제의 인물로 떠오른 살라히 부부의 간단찮은 이력이 속속 드러나고 있다.24일 만모한 싱 인도 총리의 미국 방문을 기념해 백악관에서 열린 국빈 만찬에 몰래 들어가 버락 오바마 대통령의 영접을 받고 악수까지 나누는 사진이 공개돼 일약 전국적인 스타로 부상한 타렉 살라히와 그의 부인 미켈 살라히는 오바마 대통령과의 만남이 이번이 처음이 아닌 것으로 밝혀졌다.28일 워싱턴포스트(WP)에 따르면 이 부부는 오바마 대통령의 취임식 후 축하연으로 추정되는 행사에서 오바마와 함께 촬영한 사진을 페이스북에 올렸다.미켈 살라히는 특히 주변의 친구들에게 여러차례에 걸쳐 오바마를 만났으며 백악관으로부터 직접 전화를 받고 행사참석 요청을 받았다고 자랑하기도 했다고 CNN이 전했다.이들은 또 찰스 영국 왕세자와 찍은 사진도 공개했다.앤서티 케네디 대법원장은 2002년 살라히 부부의 결혼식에 축사를 한 것으로 확인됐다.이 부부의 결혼식은 화려함이 상상을 초월한다.WP에 따르면 살라히 부부 스스로가 `세기의 결혼'이라고 자랑한 이들의 결혼식은 2002년 10월 5일 워싱턴 D.C. 세인트 매튜 성당에서 1천800여명의 하객이 참석한 가운데 열렸다.28쌍의 남녀가 신랑.신부의 들러리를 섰고 꽃을 뿌리며 신랑.신부의 입장을 안내하는 들러리 소녀만 8명이 동원됐다.만찬과 무도회에 36인조 밴드가 음악을 담당했고 50명의 바텐더, 46명의 요리사, 15명의 사진사, 8대의 비디오카메라가 동원됐다.이 부부는 몇년전 워싱턴에서 발행됐던 잡지 `스타일(Style)'의 표지 모델로 등장하기도 했다.타렉의 오랜 친구인 부동산 중개인 케이시 마그노는 WP와의 회견에서 ""이들은 스포트라이트를 받으며 화려한 삶을 살아가는 것을 즐기는 사람들""이라면서 ""이번 백악관 만찬에도 진짜로 초대받은 것으로 믿고 있더라""고 말했다.오바마대통령과 악수를 나누는 미켈 살라히(AFP=연합뉴스)이러한 화려한 면모와 달리 이들의 삶을 한꺼풀 벗겨보면 법정소송과 연체, 허황된 거짓말로 점철돼 있다고 WP는 전했다.타렉이 지역의 명사로 이름을 날리게 된 것은 부모가 운영하는 와인양조장 때문이라고 할 수 있다.`오아시스'라는 이름의 이 와인양조장은 1977년에 지어져 버지니아에서 가장 오래된 와이너리 가운데 하나다. 관광명소인 이곳 와이너리에는 지역의 주요 행사가 열리면서 자연히 타렉과 그의 아내도 지역의 명사로 발돋움했다는 것이다.그러나 이 양조장은 최근 빚더미에 오르면서 시장에 470만달러에 매물로 나왔고, 올해 2월에는 법원에 파산신청서를 냈다.이 과정에서 타렉이 부모를 상대로 이 양조장의 소유권을 주장하며 매각을 반대했고 결국 부자간에 법정소송이 전개되고 있다.현재 버지니아의 프런트로열에 70만달러 상당의 2층짜리 주택에 살고 있는 살라히 부부는 부동산업체에 주택구입 할부금을 체납해 있는 상태며 이밖에도 여러 건의 채무불이행으로 독촉을 당하고 있다고 이웃주민들이 전하고 있다.타렉은 주정부 후원으로 국제폴로경기를 주최한다고 광고를 냈으나 주당국은 이 행사가 주정부의 승인을 받은 적이 없으며 전적으로 개인이 주관하는 행사일 뿐이라고 해명했다.그이 부인 미켈은 미 프로풋볼리그(NFL)의 워싱턴 레드스킨스 소속 치어리더로 활동했다고 주장하며 역대 치어리드들의 모임에도 모습을 나타냈으나, 레드스킨스의 치어리더 담당자는 미켈이 치어리더로 활동했다는 기록이 없다면서 그녀의 주장을 일축했다.shpark@yna.co.kr[관련기사]▶ 오바마, 국빈만찬에 불청객 침입경위 조사 지시▶ 백악관 불청객 부부 만찬장서 오바마 접촉<뉴스의 새 시대, 연합뉴스 Live><연합뉴스폰><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
2,2009-11-29,THAILAND MONKEYS PARTY,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=091&aid=0002524949,EPA연합뉴스,"Monkey Party in LopburiA monkey eats vegetable and fruits during the feast of the 21st Monkey Party at the Pra Prang Sam Yot temple in the city of Lopburi province, about 150km, north of Bangkok, Thailand, 29 November 2009. The party is held every year on the last Sunday of November. Scores of monkeys take the buffet spread in their stride feasting with great relish on the finest Chinese cuisine the city can provide for thanking them of drawing tourists to the town. Otherwise the monkeys are considered a nuisance pulling down aerials and stealing food from street vendors.  EPA/NARONG SANGNAK<뉴스의 새 시대, 연합뉴스 Live><연합뉴스폰><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
3,2009-11-29,폭신~포근~ 내 방에 패브릭,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=028&aid=0002021397,한겨레,"[한겨레][매거진 esc]냉기와 분위기 한꺼번에 잡을 수 있는 러그·쿠션·커튼…튀는 디자인 대신 자연스러움 대세찬 바람이 창문 틈으로 스며든다. 여름내 시원했던 바닥은 한기를 내뿜고 벽지에 활짝 피었던 꽃은 온기를 잃어버렸다. 목에 목도리를 두르듯 집에도 천을 둘러야 하는 계절, 겨울이 왔다. 창문에 반짝이는 조명을 달거나 보일러 온도를 높이는 것도 좋지만, 무엇보다 아늑하게 겨울 느낌을 낼 수 있는 아이템은 패브릭이다. 올겨울 집을 조금 더 따뜻하게 만들어주는 패브릭으로는 어떤 게 있을까?더 길어진 파일로 더 포근하게집안 인테리어의 중심인 거실에 사용할 패브릭을 고를 때는 소파를 중심에 놓고 생각하는 게 좋다. 소파는 계절이 달라진다고 쉽게 바꿀 수도 없고, 고가의 가죽소파를 사용할 경우에는 꼼짝없이 몇 년 동안은 같은 색깔과 디자인의 소파를 사용해야 한다. 바닥재가 다양해지면서 거실의 분위기가 다채로워지고는 있지만 단조로운 디자인의 소파가 여전히 거실을 지배하고 있어서 거실은 봄여름가을겨울 같은 표정이다. 이럴 때 카펫과 커튼, 쿠션 등 패브릭은 소파의 기분과 거실의 기운을 전환시키고 계절감을 더하기에 충분하다.겨울철 패브릭 인테리어의 대표주자인 카펫은 한 장만으로도 분위기를 확 바꿀 수 있는 ‘완소’ 아이템이다. 화려한 스타일에서 회색톤이 주를 이루는 미니멀한 현대적 스타일로 돌아선 지난해의 카펫 트렌드는 올해까지도 이어지고 있다. 단조로울 정도로 단순한 디자인과 패턴보다는 카펫 파일(털)이 긴 디자인이 대세다. 한일카페트에 따르면 카펫 파일의 길이가 길어 질감이 풍성하게 느껴지는 ‘섀기 스타일’이 올해 주목을 받고 있다. 부드러운 촉감과 광택을 갖춘 카펫과 카펫의 밀도가 높아 풍성하고 두툼한 느낌의 카펫, 기하학적인 문양이 결에 따라 입체적으로 들어간 카펫 등이 섀기 스타일 카펫이다. 한샘 패브릭팀 최정심 차장은 “입체감을 줄 수 있는 파일이 긴 단색 카펫이나 얼룩말 무늬 패턴, 기하학적인 패턴 등이 들어간 카펫은 차별화된 공간을 연출하기에 적당하다”고 설명했다. 색상은 노란빛이 도는 밤색, 초록빛이 도는 베이지색 등 자연스러운 색상이 주를 이룬다.거실 한가운데에 커다랗게 펼쳐 놓는 카펫이 부담스럽다면 그보다 작은 크기의 러그를 선택해보자. 최근에는 ‘카펫=거실’, 또 ‘거실=카펫’이라는 개념이 사라지면서 카펫의 크기가 작아지고 있고, 또 카펫을 까는 곳이 넓어지고 있다. 거실 티브이 앞이나 장식장 앞, 소파 발치에 눈에 띄는 색상이나 디자인의 러그를 깔면 거실 인테리어에 포인트를 줄 수 있다. 러그는 사각형뿐 아니라 원형, 유선형 등 형태가 다양해 더욱 눈길을 끈다. 침대 발치나 화장대 아래, 또 식탁 아래에 깔기에도 러그가 적당하다. 식탁용 러그를 고를 때에는 의자가 나오는 선까지 고려해야 한다. 최근 인테리어 트렌드가 강세를 보이고 있는 드레스룸은 카펫과 러그가 기능적으로 활용되는 곳이다. 먼지가 많은 드레스룸의 경우 러그가 먼지를 잡아주기 때문에 이틀에 한번 정도 청소기로 러그나 카펫의 먼지를 제거하면 드레스룸을 깔끔하게 관리할 수 있다.한일카페트 이희라 디자이너는 “카펫을 살 때는 기계직 카펫의 경우 밀도가 높은 70만 포인트(실의 수) 이상의 제품을, 수직 카펫은 엄지손가락으로 표면을 눌렀을 때 단단한 느낌이 있는 제품을 고르는 게 좋다”며 “카펫 뒷면 라벨에 표기된 품질 등급 표시 ‘T’(세계카펫협회 인증 품질등급)의 숫자가 T4~T5인 것이 적당하다”고 조언했다. 또 같은 크기의 카펫이라면 중량이 많이 나갈수록 좋다.소파에 올려놓는 쿠션은 포근함과 재미를 동시에 줄 수 있는 아이템으로, 거실 인테리어에서 장식품 구실을 한다. 특히 보통 소파가 열에 아홉은 밋밋한 밤색 가죽소파이기 때문에 쿠션의 몫은 더욱 중요하다. 밤색 소파에 주황색이나 올리브그린색, 와인색, 카키색 등 과감한 색상의 쿠션이나 입체감 있는 패턴의 쿠션을 올려놓으면 쿠션 몇 개만으로도 거실 전체에 활기를 줄 수 있다. 까사미아 디자인연구소 강민정 팀장은 “다양한 색상의 쿠션을 섞어서 사용하는 것도 좋다”고 말한다. 침실 침대 위도 쿠션이 잘 어울리는 곳이다. 더 포근한 침실 분위기를 원한다면 쿠션과 뒷베개뿐 아니라 베드러너를 활용해보자. 침대 아래쪽을 가로지르며 덮는 베드러너를 벨벳이나 펠트 등의 소재나 침구 색상에 악센트가 될 만한 색상으로 깔면 호텔 스타일의 침실을 연출할 수 있다. 베드러너는 아직 국내에서는 대중화되지 않았지만 인테리어 트렌드에 민감한 층을 중심으로 좀더 특별한 침실 인테리어를 원하는 이들이 점점 더 많이 찾고 있는, 유행 예감 아이템이다.창문과 벽지를 책임지는 패브릭 커튼의 트렌드는 아이러니하게도 ‘계절을 타지 않는 것’이다. 겨울이 되면 옷장 구석에서 두툼한 커튼을 꺼내 먼지를 털고 조심스럽게 달았던 예전과는 다르게 최근에는 벨벳 등 두꺼운 소재의 커튼은 잘 사용하지 않는다. 대신 자연스러운 느낌의 리넨과 면직을 함께 사용하는 추세다. 최 차장은 “요즘에는 시스템 창호 등이 외풍을 막아주기 때문에 예전처럼 방한용 두꺼운 커튼이나 양쪽으로 묶는 커튼은 잘 사용하지 않는다”며 “대신 경쾌한 질감의 커튼을 이중으로 사용하거나 간단한 블라인드에 얇은 커튼을 함께 사용한다”고 설명했다. 뒤쪽 커튼으로 바람을 막고 그 앞에는 실크나 자연 소재의 커튼을 달아 세련된 느낌을 강조한다.발랄한 쿠션으로 소파에 활기를패브릭의 전체적인 트렌드는 디자인과 색상 모두 ‘자연스러움’이다. 거실은 베이지색이나 회색 등의 부담없는 색과 흰색 커튼이 이중으로 자연스러운 배경 구실을 하고, 바닥에는 털이 긴 카펫이 입체적이면서도 포근한 느낌을, 평범한 소파 위에 밝은 색 쿠션을 올려 경쾌함을 더한다. 침실에는 동그란 모양의 러그와 침대를 꽉 채운 쿠션과 베드러너 등이 독특한 분위기를 낸다. 더 추워지기 전에 패브릭 인테리어 아이템으로 집을 더 따뜻하게 감싸주는 건 어떨까. 트렌드를 따라가되 자기만의 개성을 한껏 드러낼 수 있는 색상이나 디자인을 한두개쯤 섞어보는 것도 잊지 말자.글 안인용 기자nico@hani.co.kr, 사진제공 한일카페트·한샘·까사미아·예원 에이아이디세상을 보는 정직한 눈 <한겨레>  [한겨레신문 구독|한겨레21 구독]ⓒ 한겨레신문사, 무단전재 및 재배포 금지<한겨레는 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>"
4,2009-11-29,한강변 꼭 가볼만 한 '자전거길 3대 코스'는,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=277&aid=0002277799,아시아경제,"암사생태공원 자전거도로[아시아경제 김민진 기자] 서울시가 꼽은 한강변에서 꼭 가볼만 한 자전거길 3대 코스는 강서생태공원~난지자전거공원~반포한강공원~ 광나루한강공원 45km 구간이다.자전거도로와 엘리베이터가 설치된 한강 다리를 통해 강남북을 오르내리며 다양한 볼거리와 초겨울 정취에 느낄 수 있다.한강변 자전거도로와 산책로는 총 69.94㎞ 길이로 한강지천 교량확장 구간(0.84㎞) 등 일부만 제외하고는 조성작업이 대부분 마무리됐다. 한강변 일부 구간은 오는 12월, 한강지천 교량확장 구간은 내년 12월 완공된다.옥수, 당산, 성내 지하철역은 연결보행교 사업을 끝마쳐 엘리베이터를 통해 편리하게 자전거를 이동시킬 수 있다.또 양화, 한강, 동작, 한남, 잠실대교를 대상으로 한 버스정차대 및 엘리베이터, 전망쉼터 조성사업은 버스를 이용해 한강에 접근해 엘리베이터를 타고 직접 한강공원으로 진입할 수 있게 만들어 이미 한강변 자전거 이용자들의 호응을 얻고 있다.강변북로와 노량대교 하부구간은 내년 5월까지 또 다른 문화공간으로 변화될 예정인데 그 중 강변북로 하부의 '바람&자전거 광장'과 노량대교 하부 '흑석초등학교 앞 소공원'은 자전거 휴게소 및 편익공간으로 조성된다.한강변 자전거 도로망 구축으로 안양천~한강변~탄천ㆍ성내천 간 자전거 투어가 눈에 띄게 늘었다.김민진 기자 asiakmj@asiae.co.kr<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
5,2009-11-29,"""울릉도박새 별종 아니다"" 89년만에 수정",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0002998594,연합뉴스,"생물자원관, 일제때 日학자 형태분류 학설 바로잡아(서울=연합뉴스) 국기헌 기자 = 일제 강점기 때 일본학자들이 규정한 후 제대로 된 검증 없이 90년 가까이 정설로 통용되던 울릉도 박새에 대한 형태학적 분류가 국내 연구진에 의해 수정됐다.국립생물자원관은 일제 강점기에 일본학자들이 내륙의 박새와 별개 아종(subspecies, 亞種)으로 분류했던 울릉도 박새의 형태학 분류 재검토 연구를 한 결과, 울릉도 박새와 내륙 박새 간에는 형태 분류학적으로 차이가 없다는 사실을 규명했다고 29일 밝혔다.울릉도 박새는 1920년 일본 학자 2명이 내륙 박새와 다른 새 아종으로 기록한 이후 현재까지 세계 조류 목록을 비롯한 관련 문헌에 독립된 아종으로 분류되고 있다.아종은 특정 종에 속하는 형태적으로 유사한 무리의 모임이며, 그 종의 다른 무리와 분류학적으로 차이가 엄연히 존재한다.새로운 아종으로 기록된 이후 울릉도 박새는 기준이 되는 표본인 모식표본(type specimen)이 2차 대전 중에 소실되는 바람에 분류학적 검토 및 확인 작업이 제대로 이뤄지지 않았다.그러던 중 자원관 척추동물연구과 조류연구팀은 지난해 울릉도 박새의 실체를 파악하려고 국내외 자연사박물관 및 관련 기관에 소장된 박새 표본과 울릉도 박새의 형태학적 차이에 대한 비교 연구에 돌입했다.연구는 참새 다음으로 흔하면서도 대표적인 토종 조류인 박새에 대한 일본 학자들의 학설부터 검증해보자는 취지에서 시작됐다.연구팀은 울릉도 박새의 모식 산지인 울릉도에서 채집한 박새와 내륙 박새 간의 날개길이, 부리길이, 날개무늬, 등면의 색 등 형태적인 형질을 비교하고, 일본학자들이 신아종으로 기록하면서 제시한 특징을 검토했다.연구팀은 일본학자들이 제시했던 울릉도 박새와 내륙 박새의 형태적 차이가 지역적 차이가 아닌 성별에 의한 차이임을 밝혀냈으며, 몸의 각 부위별 크기 역시 지역 간 약간의 차이는 존재하나 아종 수준의 차이는 아닌 것으로 확인했다.결국 국내 연구진이 끈질긴 연구를 통해 토종생물인 울릉도 박새와 내륙에 서식하는 박새가 형태 분류학적으로 차이가 없다는 사실이 89년 만에 드러난 셈이다.연구팀은 울릉도에 서식하는 박새가 내륙의 박새와 동일 아종으로 보는 것이 타당하다고 결론짓고 연구 결과를 한국조류학회(The Korean Journal of Ornithology)의 학술 발표대회에서 공개했다.자원관 관계자는 ""1900년대 초반 외국학자들에 의해 발표된 후 별도 검토 없이 학계 정설로 인정돼던 울릉도 박새의 형태적인 실체를 다시 파악함으로써 국내에 서식하는 박새의 아종별 분포를 재정립하는 데 중요한 자료로 활용될 것""이라고 말했다.<울릉도 박새, 국립생물자원관 제공>penpia21@yna.co.kr<뉴스의 새 시대, 연합뉴스 Live><연합뉴스폰><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
6,2009-11-29,“어찌하오리까?” 3등석 탄 비만男 논란,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=081&aid=0002049287,서울신문,"[서울신문 나우뉴스]비좁은 비행기 3등석 좌석에 간신히 앉아 있는 비만 남성의 모습이 담긴 사진 한 장이 인터넷에서 뜨거운 논란이 일으켰다.비행기 블로그에 올라온 이 사진은 미국의 아메리칸 항공사의 보잉747기에서 포착한 것으로, 뚱뚱한 승객들을 서비스에 대한 고충을 회사 측에 설명하려고 승무원이 찍은 것으로 알려졌다.이 사진이 공개되자 인터넷에는 비만 승객의 안전을 고려하지 않은 처사라는 맹비난이 이어졌다.이에 대해 항공사 측은 “우리 항공사는 승객의 안전과 안락을 최우선으로 고려한다.”면서 “사진 속 남자 승객이 자리를 하나 더 달라고 요구했으면 분명히 줬을 것”이라고 해명했다.사진을 본 네티즌 중 일부는 “비만 인구는 계속 증가하는데 항공사에서 합리적인 규정을 제대로 마련하지 않아 인권 침해나 차별을 유발할 요소가 있다.”면서 대책을 요구했다.한편 비만 인구 비율이 세계에서 가장 높은 미국에서 사우스웨스트(Southwest) 등 항공사 일부는 뚱뚱한 승객에게는 좌석을 추가로 구매해야 하는 규정을 만들어 실시하고 있다.사진=텔레그래프서울신문 나우뉴스 강경윤기자newsluv@seoul.co.kr[ 관련기사 ]☞ “뚱뚱한 사람만 오세요”… ‘팻 클럽’ 유행☞ 몸무게가 무려 ‘445kg’ 세계 최고 비만男☞ 140kg 뚱보여성 “건강식 먹게 지원금 더 달라”☞ 샤워하다 ‘욕조’에 끼인 140kg 여성 구조돼☞ 총 520kg 뚱보가족 “지원금 더 달라” 빈축재미있는 ‘물 건너 온 뉴스’ 나우뉴스(nownews.seoul.co.kr)[☞ 서울신문 구독신청] [☞ 나우뉴스TV 바로가기] [☞ 나우뉴스 연예 프리랜서 기자 모집]- Copyrights ⓒ서울신문사. 무단 전재 및 재배포 금지 -"
7,2009-11-29,"日, 다섯번째 정찰위성 발사 성공",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0002998159,연합뉴스,"일본 정찰 위성 '광학 3호기'(AP Photo/Kyodo News)(도쿄 AP.교도=연합뉴스) 일본 우주항공연구개발기구(JAXA)와 미쓰비시 중공업은 28일 오전 가고시마(鹿兒島)현 다네가시마(種子島) 우주센터에서 정찰위성 '광학 3호기'를 실은 H2A 로켓을 발사했다.정찰 위성은 로켓으로부터 분리돼 예정된 궤도에 안착했다.광학 3호기는 2003년 3월에 발사한 광학 1호기를 대체할 예정이다. 광학 1호기의 설계 수명은 5년이다.지금까지 일본이 쏘아올린 정찰 위성은 지상 약 1m 크기의 사물을 분간할 수 있었지만, 광학 3호기는 수십센티미터 크기까지 구별할 수 있다.광학 3호기 연구개발에 약 487억엔(한화 6천686억원), 로켓 제작과 발사에 약 94억엔(한화 1천290억원)이 들어갔다.일본은 1998년 북한의 미사일 발사를 계기로 2003년부터 이번 광학 3호기까지 모두 다섯차례에 걸쳐 정찰위성을 우주 궤도에 안착시켰다.2007년 3월 정찰위성 중 1기가 고장났고, 이번에 쏘아 올린 광학 3호기가 광학 1호기를 대체하는 점을 고려하면 결국 정찰위성 3기를 운용하는 셈이다.일본은 2012년까지 정찰 위성 4기 체제를 갖춰 지구 상의 원하는 지점을 하루 1회 이상 촬영한다는 구상이다. 이에 따라 2011년에도 정찰위성 2기를 추가로 쏘아 올릴 예정이다.H2A 로켓은 일본의 주력 로켓으로 10회 연속 발사에 성공했다.한편 위성 발사에 박차를 가하는 일본은 2020년까지 두 다리로 걷는 로봇을 달에 실어 보낼 계획이다.chungwon@yna.co.kr<뉴스의 새 시대, 연합뉴스 Live><연합뉴스폰><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
8,2009-11-29,세종시 원안 추진하라,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0002998278,연합뉴스,"(연기=연합뉴스) 양영석 기자 = 세종시 민관합동위원회가 충남 연기군 행복도시건설청을 찾은 27일 행정중심복합도시(세종시) 원안 수정방침에 화난 연기 군민들이 민관위 가 탄 버스에 계란을 던지고 있다.2009.12.27youngs@yna.co.kr<뉴스의 새 시대, 연합뉴스 Live><연합뉴스폰><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
9,2009-11-29,지스타에 메이저리그의 스타 추신수가 떴다,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=020&aid=0002095965,동아일보,"[동아닷컴]지난 26일(목)부터 부산 벡스코에서 진행 중인 지스타 2009에 메이저리거 추신수가 나타났다.CJ인터넷의 온라인 야구 게임 마구마구 부스에서 팬들과 이벤트 매치를 펼치고 팬 사인회를 가진 것이다.추신수 선수가 현장을 찾는다는 소식에 CJ 인터넷 부스 앞은 추신수 선수를 만나기 위한 팬들로 가득 찼다. 무대에 오른 추신수 선수가 인파를 보고 깜짝 놀랐을 정도.추신수 선수는 이번 지스타 2009의 현장에서 유소년 야구 육성 기금 500만원을 기부하고, 팬들과 CJ인터넷의 온라인 야구게임 '마구마구' 이벤트 매치를 펼쳤다.팬들과의 이벤트 매치 후, 소감을 묻는 사회자의 질문에 추신수 선수는 ""야구 못지 않게 집중을 해야 방망이에 공을 맞출 수 있었다""라며, ""아무래도 앞으로 야구에만 전념해야 할 것 같다""고 농담을 던지기도 했다.이후에 이어진 사인회에서 추신수 선수는 팬들의 기념품에 사인을 해주는 것은 물론, 팬들의 악수와 사진 촬영 요청을 혼쾌히 받아들이는 등, 메이저리그 스타다운 면모를 보였다.추신수 선수를 만나기 위해 지스타 2009를 찾았다는 한 관람객은 ""이번 시즌 메이저리그에서 뛰어난 성적을 거둔 선수를 직접 만나볼 수 있어 기뻤다. 추신수 선수가 다음 시즌에서도 좋은 성적을 거두길 바란다""고 말했다.김한준 기자 endoflife81@gamedonga.co.kr게임에 관한 모든 것,게임동아(www.gamedonga.co.kr)ⓒ게임동아 & GameDonga.co.kr, 무단 전재 및 재배포 금지"
