,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2015-06-20,"'의심환자 분류' 기자, 음압병동 격리 겪어보니…",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=437&aid=0000082050,JTBC,"[앵커]얼마 전 저희 JTBC 기자가 메르스 의심환자로 분류돼 격리된 적이 있었습니다. 지금은 최종 음성 판정을 받고 다시 출근을 하고 있는데요. 워낙에 많은 분들이 메르스에 대해 불안해하고 계시기 때문에 강제 격리 치료를 받고 온 한윤지 기자와 함께 메르스 의심환자 격리부터, 검사 그리고 직접 본 의료진의 고충을 하나하나 들어보도록 하겠습니다.한윤지 기자 지금 몸은 괜찮은 겁니까?[기자]네, 지금은 보시다시피 괜찮습니다. 열도 없구요.[앵커]예, 정말 다행인데요 어떻게해서 메르스 의심환자로 분류가 된 겁니까?[기자]며칠 전에 한 정치인 취재차 지방을 갔다가 돌아오는 길이었는데요, KTX를 타려고 했는데 갑자기 38도가 넘는 고열이 나기 시작했습니다.그래서 기차는 타지 못하고 바로 구급차에 실려 병원으로 이송됐습니다.[앵커]열이 높다고해서 바로 의심환자로 분류되는 건 아니지요?[기자]그건 아닙니다.제가 열이 높다보니 방역 당국에서 이것저것 물어봤는데요, 제가 메르스 환자가 나온 것으로 의심되는 병원에서 나흘 정도 머무른 적이 있었습니다.그 병원에 다녀온 이후 열이 높고 설사 증상이 있어서 일단 의심환자로 분류됐습니다.[앵커]많은 분들이 메르스를 두려워하는 이유 중의 하나가 의심환자로 분류돼 격리되면 가족들과 떨어져 혼자 병실에 있어야 하잖아요. 병원에 들어가면 어떤 일이 벌어지는지 가장 궁금한데요, 어떻습니까?[기자]제가 가장 먼저 간 곳은 선별진료소인데요, 기록을 남기기 위해 사진을 몇장 찍어왔습니다.지금 보시는 것처럼 저 역시 방호복과 마스크를 쓰고 문진을 받았습니다.당시 열도 있는 상황이었는데 방호복을 입고 있으니 굉장히 덥고 답답했습니다.실제로 방호복을 입고 몇 시간씩 진료를 하는 의료진의 고충이 아주 조금은 짐작이 됐습니다.저는 의심환자로 분류돼 1차 검사를 받았는데요, 가래나 기침이 없어서 긴 바늘처럼 긴 채취기를 코와 목구멍 깊숙이 넣어서 점막을 채취하는 방법으로 검사를 진행했습니다.그런데 이 검사 자체만으로도 아프고 고통스러웠습니다.[앵커]한윤지 기자가 직접 사진을 찍은 곳이 선별 진료소인가요?[기자]네, 맞습니다.[앵커]선별진료소에서 검사 결과가 나올 때까지 기다렸다가 음압병동으로 이동하게 되는 건가요?[기자]네, 1차 검사 결과는 약 8시간 정도 뒤에 나오는데요, 그 때까지 저는 음압병동으로 옮겨졌습니다.음압병실은 모두 5개의 문을 통과해야 했는데요, 문을 통과 할 때마다 기압이 낮아지는 구조였습니다.병실 내부는 흔히 알고 있는 1인실 구조와 거의 비슷합니다.특이한 점은 병실 내에 여러 가지 응급처치 장비들이 박스채로 쌓여 있었고, 아무래도 의료진의 동선을 최소화하기 위해서고요, 식사도 바로 먹고 폐기할 수 있도록 1회용 용기에 담겨 나왔습니다.[앵커]의료진이 갖다 주는 것인가요?[기자]네, 그렇습니다.[앵커]검사 결과가 나올 때까지 불안했을 텐데 환자들의 불안은 이루 말할 수 없는 것이겠지만 의료진들의 고충이 크다는 얘기도 전해듣고 있는데요, 직접 보니까 어땠습니까?[기자]실제로 느끼고 경험하니 실감이 났습니다.제가 있던 병원엔 음압병실이 모두 3개인데 간호사 2명이 12시간씩 2교대로 일했습니다.간호사들이 병실에 들어오기 위해서는 전신방호복에 고글, 마스크를 쓰고 들어옵니다.특히 장갑을 겹겹이 끼고 있어서 혈관을 찾는 작업이나 피를 뽑는 것 같은 세밀한 작업들을 어려워 했습니다.저도 여러 번 바늘을 찌른 뒤에야 피를 겨우 뽑을 수 있었습니다.진료를 하고 나면 나가서 방호복을 벗고 전신 샤워를 합니다.이렇게 의료진들은 하루에 수십 개의 방호복을 갈아입고 씻기를 반복하고 있었습니다.[앵커]굉장히 힘든 과정을 거치고 있고, 그렇게 조심을 하는데도 의료진들도 의심환자로 분류되고 확진자로 나오잖아요, 그건 왜 그런 겁니까?[기자]의료진이 메르스 환자의 호흡기 치료를 하는 경우가 많은데요, 이 때 환자의 침이 상당히 많이 튀어서 위험하다고 합니다.제가 간호사에게 겁나지 않냐고 물었더니 ""왜 겁이 안나겠냐? 그래도 내가 아니면 누가 이 일을 하겠냐""고 이야기해 그 순간 가슴이 먹먹해지기도 했습니다.[앵커]한 기자가 있었던 병원은 어디였죠?[기자]지방의 한 병원입니다.실명을 밝히지는 않겠습니다.[앵커]지금 한윤지 기자는 1차로 음성 판정을 받아서 격리가 해제된 상태인가요?[기자]저도 1차 음성나왔으니 바로 해제될 줄 알았는데요, 2차 검사까지 받아야 한다고 합니다.저는 음압병실에서 나와 2차 검사 전까지 자택격리를 했는데요, 병실에서 제가 썼던 수건이나 침대시트 등은 모두 소각처리한다고 하더라고요.막상 제가 집에서 격리돼 보니 제가 느끼기에 주변의 시선이 따가웠습니다.실제로 제 출입처에서는 이미 'JTBC 기자가 메르스 검사를 받았다더라'는 소문이 나 있었던 상황이었습니다.다행히 저 같은 경우 의심환자가 있다고 알려진 병원을 방문한 적이 있어서 격리가 됐는데 그 의심환자가 최종 음성 판정을 받아 2차 검사는 진행하지 않고 어제 자택격리가 해제됐습니다.한윤지▶ JTBC 뉴스 공식 SNS[트위터][페이스북][카카오스토리][유튜브]▶ JTBC 뉴스는 여러분의 생생한 제보를 기다립니다.Copyright by JTBC, DramaHouse & JcontentHub Co., Ltd. All Rights Reserved. 무단 전재 및 재배포 금지"
1,2015-06-20,'분무기+선풍기 하나로'아이디어 제품 '인기',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=055&aid=0000321391,SBS,"<앵커>날씨가 더워지면서 선풍기 필요한 철이 됐습니다. 요즘 새로운 아이디어가 들어간 이색적인 선풍기들이 잇따라 출시되면서 시장을 공략하고 있습니다.임태우 기자입니다.<기자>낮 기온이 섭씨 30도를 웃도는 날씨에 에어컨을 켜지 않은 사무실 안은 금세 찜통이 됩니다.이때 목걸이형 선풍기를 걸면 주변 눈치를 보지 않고도 혼자만의 피서를 즐길 수 있습니다.[허지수/직장인 : 제가 더위를 많이 타는 편인데, 우선 회사가 좀 더워서 회사에서도 쓰고 가볍고 작다 보니까 가지고 다니면서 길거리에서도 사용하고.]분무기와 합쳐진 선풍기는 무더운 야외에서 제격입니다.더운 바람만 나오는 대신, 시원한 물이 공기 중으로 흩뿌려지기 때문에 피부에 닿으면서 시원함이 더해집니다.가정용 선풍기도 아이디어 제품들이 인기입니다.날개 없는 선풍기는 아이가 손가락을 다칠 위험이 없고, 좌우로 360도 회전하고 천장까지 고개가 꺾이는 선풍기는 에어컨과 함께 쓰면 실내 공기순환 효과를 훨씬 높일 수 있습니다.[이윤성/오픈마켓 홍보팀 : 선풍기 본연의 기능은 물론, 재미있는 디자인과 휴대성이 편리하기 때문에 특히 2~30대 젊은층에게 인기가 많은 것으로 보입니다.]한 인터넷 오픈마켓에선 이런 아이디어 선풍기들의 최근 한 달간 매출이 그 전달보다 제품군별로 2배부터 3배까지 늘었습니다.흔한 선풍기지만, 작은 아이디어들이 곁들여져 새로운 제품으로 탈바꿈되면서 소비자들의 눈길을 끌고 있습니다.(영상편집 : 최혜영, VJ : 유경하)임태우 기자 eight@sbs.co.kr☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞SBS가 자신있게 내놓은 자식들 [스브스뉴스]☞ SBS뉴스 공식 SNS [SBS 8News 트위터] [페이스북] [카카오스토리]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
2,2015-06-20,잠깐 사이 '주인 없는 소지품' 노리는카페 좀도둑,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010186047,KBS,"<앵커 멘트>커피전문점에서 휴대전화나 가방을 두고 잠깐 자리 비우는 경우가 종종 있죠.그런데, 그 짧은 틈을 노려서  물건을 훔치는 도둑이 많다고 합니다.김수영 기자입니다.<리포트>한 남성이 커피 전문점 안으로 걸어 들어오더니, 빈 자리에 놓여 있는 가방과 외투를 챙겨 유유히 사라집니다.남의 소지품을 훔친 건데,  주위 사람들은 눈치채지 못했습니다.150만 원 상당의  소지품을 훔쳐간 범인은 넉 달째 잡히지 않고 있습니다.또 다른 피해자도  잠시 화장실에 다녀오는 사이 야외 테이블에 놓아둔 휴대폰과 지갑 등을 털렸습니다.<녹취> 하00(피해자) : ""설마 가져가겠나 싶어서 (뒀는데), 카페가 도로에 인접해 있었고 지나가다가 휙 가져갔다고. (그 이후에) 혼자 있을 때는 가방을 그냥 들고 들어가요.""서울의 한 커피전문점입니다.빈 테이블에 노트북과 휴대전화가 덩그러니 놓여 있고, 가방을 통째로 놔둔 채 자리를 비우는 사람도 있습니다.<녹취> 카페 이용객 : ""(자리 비우기 불안하지 않으세요?) 처음에는 아무래도 그렇죠. 하지만 어쩔 수 없이 그냥 두고 다니는 편이거든요.""자리를 비운 새  물건을 도둑맞으면,  카페는 책임이 없습니다.사람이 많고 시끄러운 카페 특성상 절도범을 붙잡기는 쉽지 않기 때문에 이런 도난방지 자물쇠 등을 사용하는 등 주의해야 합니다.부득이 자리를 비워야 한다면 직원이나 주변 사람들에게 짐을 봐 달라고 부탁하는 게 좋습니다.KBS 뉴스 김수영입니다.김수영▶[취재후] 방송에서 못한 현장 이야기▶ KBS뉴스 SNS[트위터][페이스북][카카오][저작권자ⓒ KBS 무단복제-재배포 금지]"
3,2015-06-20,반바지 출근 허용 회사 늘어대부분 '찬성',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=214&aid=0000509002,MBC,"[뉴스데스크]◀ 앵커 ▶날씨 정말 더울 때 남성 분들, 긴 바지에 재킷까지 갖춰 입는 것, 여간 고역이 아니죠?그런데 요즘 일부 회사들은 캐주얼한 차림, 나아가서는 반바지까지 허용하고 있습니다.신지영 기자가 취재했습니다.◀ 리포트 ▶15년차 직장인 현진우 씨의 여름철 출근 복장은 반바지입니다.이 회사가 남자 직원들의 반바지 착용을 허용한 것은 3년 전.작은 변화지만 마음가짐이 많이 달라졌다고 합니다.[현진우]""높은 분들도 반바지를 착용하거나 조금 편하게 입고 계시면 상대하기도 좀 더 편하고 좀 더 자유스럽게 이야기할 수 있는 분위기가 형성되는 것이 이제 이런 문화의 강점인 것 같아요.""삼성전자도 여름철 반바지 근무를 두고 사내 의견을 수렴해 이달 내 도입 여부를 결정할 방침입니다.2012년부터 시작된 서울시 공무원들의 시원한 옷차림도 자리를 잡아가고 있습니다.패션 업계에서도 변화에 발맞춰 반바지 생산량을 두 배 가까이 늘렸습니다.또, 단색 위주에서 튀지 않으면서도 세련된 느낌의 무늬를 넣는 등 다양한 디자인으로 남성 고객들을 공략하고 있습니다.[김원화 대리/ 의류업체 ]""반바지 착장에 대한 거부감이 많이 줄어들고 있고 판매도 많이 되고 있어서 올해 역시 잘 될 것이라고 보고..""한 취업포털의 조사에선 직장인 10명 중 7명이 남자직원의 반바지 차림 출근을 찬성한다고 답할 정도로 인식도 달라지고 있습니다.여전히 '미관상 좋지 않다'거나, '격식에 맞지 않는다'는 이유로 도입을 꺼리는 기업들이 많지만 형식보다는 실용성을 추구하려는 흐름은 갈수록 커질 것으로 보입니다.MBC뉴스 신지영입니다.(신지영 shinji@imbc.com)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
4,2015-06-20,충돌 순간 4리터 공기 주입'입는 에어백' 나온다,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=055&aid=0000321392,SBS,"<앵커>오토바이를 타다가 사고가 나면 운전자가 치명상을 입는 경우가 많습니다. 미국에서는 오토바이 사고로 해마다 4천500명 이상이 목숨을 잃는데, 오토바이 운전자와 스키 타는 사람을 보호하는 '입는 에어백'이 나왔습니다.박병일 특파원입니다.<기자>빠른 속도로 질주하던 오토바이 운전자가 앞차와 충돌한 뒤 바닥에 나뒹굽니다.미국에서는 고속도로에서도 오토바이 운행이 허용되다 보니 치명적인 사고가 잇따릅니다.해마다 목숨을 잃는 오토바이 운전자만 4천500명이 넘습니다.에어백이 내장된 오토바이 슈트입니다.옷 안에 7개의 센서가 내장돼 충격을 감지하면 0.5초 만에 부풀어 오릅니다.등뼈나 갈비뼈 등 치명적인 골절을 막을 수 있습니다.[톰 먼로/'다이네이제이' 매니저 : 눈 깜짝할 사이에 부풀어 올라 오토바이 운전자의 상체를 보호해 주는데 이전에는 없었던 새로운 방식이 적용됐습니다.]이번엔 다른 업체의 실험 영상입니다.오토바이가 시속 110㎞로 달리다가 차량과 충돌합니다.충돌 순간, 슈트에 4ℓ의 공기가 주입되면서 운전자를 충격으로부터 보호합니다.이런 원리를 이용해 고속으로 스키를 타다가 넘어질 때에 대비한 스키용 에어백 슈트도 개발됐습니다.이 에어백 슈트는 원래 선수용으로 개발됐지만, 오는 9월부터 일반인에게도 시판되는데 한 벌 가격이 200만 원이 넘는다는 게 단점입니다.(영상취재 : 오정식)박병일 기자 cokkiri@sbs.co.kr☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞SBS가 자신있게 내놓은 자식들 [스브스뉴스]☞ SBS뉴스 공식 SNS [SBS 8News 트위터] [페이스북] [카카오스토리]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
5,2015-06-20,"일주일 만에 최단기 완치""초기에 알리고 치료""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000321383,SBS,"<앵커>메르스에 걸렸지만, 일주일 만에 퇴원한 최단기 완치자도 나왔습니다. 138번 환자였던 삼성서울병원 의사인데, 빨리 신고하고 빨리 치료를 시작한 게 효과를 냈습니다.이종훈 기자입니다.<기자>삼성서울병원 내과 의사 38살 박규태 씨는 지난달 말 응급실 담당이었습니다.응급실에 있던 강력한 전파자인 14번째 환자를 진료하지는 않았습니다.[박규태/삼성서울병원 의사 (퇴원) : 27일, 28일, 29일 매일 가서 치료를 하는 상황이었고 그때 제가 기억나는 건 상태 안 좋은 환자분이 2명 정도 있어서….]증상이 나타난 건 잠복기가 끝나가던 지난 10일 오후였습니다.검사 결과는 확진, 138번째 환자가 됐습니다.하지만 항바이러스제 치료 없이 해열제와 수액만으로 열이 잡히고 근육통도 사라졌습니다.스스로 항체가 생겨 입원 일주일 만에 퇴원했습니다.[초기 증상이 나타나고 처음 2~3일일 때 절대 안정을 취하고 충분한 영양을 공급했던 게 빨리 치유될 수 있는 지름길이라고….]박 씨는 조기에 신고하고 치료를 받아 폐렴으로 진행되지 않은 것 같다고 말했습니다.증상이 있을 땐 환자를 진료하지 않았기 때문에 자신으로 인한 추가 감염은 없을 것으로 판단했습니다.[저 같은 경우에는 조금이나마 몸에 이상이 있을 경우 항상 감염 관리실에 연락해서 조치를 취하게 되어 있고….]지금까지 삼성서울병원 의사 3명이 확진 판정을 받았고 이 가운데 박 씨를 포함해 두 명은 퇴원했습니다.그러나 처음 감염됐던 30대 의사는 체외혈액 순환기, 에크모를 착용한 채 치료받고 있습니다.(영상편집 : 우기정)이종훈 기자 whybe0419@sbs.co.kr☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞SBS가 자신있게 내놓은 자식들 [스브스뉴스]☞ SBS뉴스 공식 SNS [SBS 8News 트위터] [페이스북] [카카오스토리]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
6,2015-06-20,"한인 시민영웅, 여분 음식 모아'노숙자 배고픔 해결'",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=437&aid=0000082057,JTBC,"[앵커]미국 뉴욕에서는 당일에 팔지 못하면 버려야 하는 음식을 수거해서 노숙인들의 배고픔을 해결해주는 사회 사업가가 주목받고 있습니다.CNN 방송이 매주 선정하는 시민영웅으로도 뽑힌 한인 동포 2세를 이상렬 특파원이 만났습니다.[기자]월가의 대형은행 JP모건의 역대 연봉 자리를 박차고 나온 24살 로버트 리.2년 전 음식 재활용 단체를 설립했습니다그는 자원봉사자들과 함께 뉴욕시의 체인레스토랑 등에서 당일 음식을 모아 노숙자 구호단체에 전달합니다.이렇게 모은 음식은 2년간 약 7만 킬로그램, 12만 명을 먹일수 있는 양입니다.[마틴 보어맨/노숙자 쉼터 감독관 : 로버트는 우리 쉼터가 뉴욕시에서 굶주린 이들에게 음식을 먹일 수 있게 해주는, 없어서는 안 될 중요한 파트너입니다.]로버트의 결심엔 가난한 이민 가정이었던 어린 시절의 경험이 절대적 영향을 끼쳤습니다.[로버트 리/사회사업가 : 배고픔은 제겐 아주 현실적인 문제였어요. 우리 가족은 어떤 음식도 버리지 않았습니다. 학교에서 아이들이 음식을 버리는 걸 보면 아주 이상했어요.]CNN은 버려지는 음식물과 굶주림이 공존하는 현실의 모순을 깨려는 그를 주간 영웅으로 뽑았습니다.로버트 리가 세운 비영리재단은 현재 뉴욕, 샌프란시스코 등 미국 9개 도시로 확대됐지만, 그는 이제부터가 시작이라고 말합니다.이상렬▶ JTBC 뉴스 공식 SNS[트위터][페이스북][카카오스토리][유튜브]▶ JTBC 뉴스는 여러분의 생생한 제보를 기다립니다.Copyright by JTBC, DramaHouse & JcontentHub Co., Ltd. All Rights Reserved. 무단 전재 및 재배포 금지"
7,2015-06-20,"""이게 약이 되는 비야!""…반가운 단비, 해갈엔 부족",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=052&aid=0000693872,YTN,"[앵커]오랜만에 반가운 단비가 내렸습니다.해갈에는 턱없이 부족했지만 한 방울의 비도 허투루 보내지 않으려는 농민들의 손은 분주했습니다.이재윤 기자가 보도합니다.[기자]검은 구름이 하늘을 덮으면서 굵은 빗줄기가 대지를 적십니다.아침부터 논에 나와 비를 기다리던 농부는 물 고랑을 살핍니다.메말랐던 밭에 조금씩 물이 고이자 그동안 가뭄에 타들어 가던 가슴이 한결 가벼워졌습니다.[최윤지, 춘천시 서면]""이게 약비야, 약비! 지금 오는 것처럼 두어 시간만 오면 이게 (땅에) 배거든.""반가운 비였지만 해갈에는 턱없이 부족했습니다.충청과 남부 지방은 강수량이 적어 혹시나 했던 기대가 실망으로 바뀌었습니다.비 소식에 미리 콩이나 들깨를 심고 배수로를 정비했지만, 예상보다 적은 비에 허탈하기만 합니다.[이홍연, 전남 담양군]""오늘 비가 온다고 기대를 했는데 비가 오다 말아버려요. 몇 방울 떨어지고는…. 고구마밭도 갈아만 놓고 비가 안 오니까 못 심고 있어요.""흡족한 수준은 아니었어도 농민들은 하늘이 준 단비를 행여 놓칠세라 논밭에서 분주한 하루를 보냈습니다.해소되지 않은 가뭄에 당분간 비다운 비 예보도 없어 농촌의 어려움은 가중될 것으로 보입니다.YTN 이재윤입니다.☞땅도 바다도 뜨겁다…지구 온도 '사상 최고치'☞에볼라, 사스 이어 메르스까지...'박쥐'가 진원지[저작권자(c) YTN & YTN PLUS. 무단 전재-재배포 금지]"
8,2015-06-20,"근무 중 신생아에 젖병 물린 경찰관, 무슨 사연",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0007674069,연합뉴스,"'배가 고파쪄?"" 젖병 든 경찰관    (부산=연합뉴스) 부산의 한 지구대에서 근무하던 경찰관이 신생아에게 젖병을 물린 한 장의 사진이 화제가 되고 있다. 지난 16일 오후 부산 남포지구대에서 김현욱 경장이 생후 2개월 된 아기에게 분유를 먹이고 있다. 2015.6.20 << 남포지구대 >>    wink@yna.co.kr(부산=연합뉴스) 김선호 기자 = 부산의 한 지구대에서 근무하던 경찰관이 신생아에게 젖병을 물린 한 장의 사진이 화제가 되고 있다.사진 속 경찰관은 소파에 앉아 까치발을 한 채 한 손으로 아기를 떠받치고 나머지 한 손으로 능숙하게 분유를 주는 모습이다.지난 16일 오후 4시 10분께 부산 중구 남포지구대에 한 중국인 남성이 우는 아기를 안고 들어왔다.이 남성은 앞서 지구대에 들러 안내를 받았는데 생후 2개월 된 아기가 울자 다급한 마음에 되돌아온 것이었다.분유를 타는 초보 아빠는 무척 당황해 했고 서툰 모습이었다.그 광경을 계속 지켜보던 김현욱(34) 경장이 자리에서 일어섰다.김 경장은 아빠가 탄 분유가 다소 뜨겁다고 판단해 냉수로 식힌 뒤 아기를 받아 젖병을 물렸다.포대기에 싼 아기는 언제 그랬느냐는 듯 이내 울음을 그치고 김 경장의 분유를 받아먹었다.지구대 안의 모든 시선이 젖병을 든 김 경장에게 쏠렸다.한 통의 분유를 다 먹인 뒤 김 경장은 아빠에게 아기를 건네 트림을 시키게 했다.행여 어깨에 있던 계급장에 쓸려 아기 얼굴에 생채기가 날 것을 우려해서였다.중국인 남성은 김 경장에게 고맙다는 말을 남기고 아기와 함께 지구대를 떠났다.이 남성은 한국인 아내가 외국 출장을 가는 바람에 이날 친구와 함께 아기를 데리고 외출했다고 말했다.김 경장이 조그만 신생아에게 능숙하게 분유를 먹일 수 있었던 것은 5세 남아, 3세 여아를 키운 '베테랑' 아빠였기 때문이었다.직장생활을 하면서 틈틈이 아내를 도와 육아를 했던 경험이 이날 빛을 발했다.김 경장은 ""아빠가 분유를 타는 모습이 서툴러 보여 나서게 됐다""며 ""9년간의 경찰 생활 중 이런 일은 처음""이라고 웃었다.김 경장의 사연은 부산경찰청 페이스북(www.facebook.com/BusanPolice)을 통해 알려졌는데 현재 해당 글에 3만4천명이 넘는 사람들이 '좋아요'를 누른 상태다.wink@yna.co.kr▶ [포토무비] 메르스가 바꾼 일상 '대한민국 新풍속도'▶ [오늘의 핫 화보] 밀렵의 산물들 가루로…美 타임스퀘어 '상아 1톤 파괴'"
9,2015-06-20,"""中 인공섬 메이지자오·주비자오도 거의 완성단계""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0007674030,연합뉴스,"홍콩 언론, 최근 촬영된 인공위성 사진들 공개(베이징=연합뉴스) 이준삼 특파원 = 중국이 최근 '완성단계'에 있다고 언급한 남중국해 인공섬 중에는 '미스치프 환초'(중국명 메이지자오(美濟礁))와 '수비 환초'(중국명 주비자오(渚碧礁))도 포함돼 있는 것으로 알려졌다.홍콩 봉황망(鳳凰網)은 20일 남중국해에 위치한 분쟁도서 지역인 스프래틀리 군도(중국명 난사군도<南沙群島>·필리핀명 칼라얀 군도·베트남명 쯔엉사군도)에 속한 이들 섬을 촬영한 인공위성 사진을 공개하고 ""거의 완공단계에 있다""고 보도했다.또 '외국언론'을 인용, ""6월 10일 현재 메이지자오와 주비자오 인공섬 면적은 각각 5.42㎢, 3.95㎢""라고 설명했다.미스치프 환초는 길이(동서) 9㎞·폭 6㎞고, 수비 환초는 길이(동북-서남) 6.5㎞, 폭 3.7㎞로 모두 중국이 점거해오고 있다.중국이 '수비 환초'(중국명 주비자오(渚碧礁))에 건설 중인 인공섬의 최근 모습. <<봉황망 캡처>>봉황망은 ""최근 미국의 위성사진은 인민해방군 소속의 071급 도크형 상륙함이 메이지자오 부근에 나타났음을 보여준다""고 설명했지만, 사진의 구체적인 출처는 언급하지 않았다.중국 당국은 이에 앞서 지난 19일 스프래틀리 제도에 건설 중인 또 다른 인공섬인 피어리 크로스 암초(중국명 융수자오<永暑礁>)의 내부 사진 17장을 공개했다.이에 따라 중국이 밝힌 '완성단계의 인공섬'은 최소한 3개 이상일 것이라는 관측이 나온다.중국이 '수비 환초'(중국명 주비자오(渚碧礁))에 건설 중인 인공섬의 최근 모습. <<봉황망 캡처>>중국 외교부는 지난 16일 ""정해진 작업계획에 따라 난사군도 일부 주둔 도서(암초·산호초) 지역에 대한 매립 작업이 조만간 완성될 것""이라고 밝혔지만, 구체적으로는 언급하지 않았다.외신들에 따르면 중국은 남중국해 스프래틀리 군도에서 7개의 인공섬을 건설 중이고 파라셀 군도(중국명 시사<西沙>군도) 부근에서 2개의 섬을 확장 중인 것으로 알려졌다.중국의 일부 언론은 미국, 필리핀 등이 강력히 반발해온 인공섬 건설이 어느 정도 일단락됨에 따라 갈등이 수면 아래로 가라앉을 수 있다고 관측하지만, 또다른 일각에서는 인공섬 건설이 새로운 단계로 넘어감에 따라 갈등이 더욱 첨예화할 가능성이 있다는 분석도 제기된다.jslee@yna.co.kr▶ [포토무비] 메르스가 바꾼 일상 '대한민국 新풍속도'▶ [오늘의 핫 화보] 밀렵의 산물들 가루로…美 타임스퀘어 '상아 1톤 파괴'"
