,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2012-10-14,"고궁의 밤, 예술을 품다‥경회루의 궁중 연향",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000219145,MBC,"[뉴스데스크]◀ＡＮＣ▶깊어가는 가을밤, 고즈넉한 고궁을 무대로 우리 전통의 멋과 흥을 느껴보는 건 어떨까요?이지선 기자가 다녀왔습니다.◀ＶＣＲ▶짙은 어둠이 내려 앉은 경복궁.600년 전 조선의 전통 궁중 연향이 아름다운 경회루에 울려 퍼집니다.◀ＳＹＮ▶ 태종(조선 3대 왕)/경회루 건립""(경회루는) 외국 사신에게 잔치하거나 신하들을 위로하는 장소로 삼고자 한 것이요, 과인이 놀거나 편안히 하자는 것이 아니니...""궁궐의 악귀를 쫓는 처용무로 연향의 시작을 알리고, 국왕과 왕비 앞에서 장수와 풍요를 기원합니다.경회루 연못에 은은하게 물든 우리 고유의 춤과 가락은 아늑한 황홀함을 선사합니다.검은 비단에 수놓은 한폭의 그림처럼 생황 가락에 맞춰 움직이는 학의 날갯짓.자연 속에서 느끼는 옛 것의 기품과 한국의 미에 관객들은 입을 다물지 못 합니다.◀ＩＮＴ▶ 김보미(31)""마치 저희가 외국 사신이 돼 대접받는 기분이 들었고...""◀ＩＮＴ▶ 안태용(44)""무대에서 보는 게 아니라 야외에서 볼 수 있으니까 직접 문화를 체험하며 그렇게 호흡할 수 있다는 게 좋았습니다.""경회루 건립 600년.임진년 용의 기운처럼 역동적인 리듬과 진취적인 몸짓의 북춤 '오고무'는 한국의 멋과 흥의 절정을 보여줍니다.◀ＩＮＴ▶ 이세섭 한국문화재보호재단 이사장""역사적인 현장 속에서 역사적인 스토리와 함께 전통공연을 펼치면 훨씬 국민들이 친근하게 접할 수 있을 것..""가을밤 고궁을 물들인 전통 연향.멋스러운 여유와 고즈넉한 정취가 관객들의 마음 속에도 곱게 배어납니다.MBC뉴스 이지선입니다.(이지선 기자 ezsun@mbc.co.kr)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
1,2012-10-14,"<카메라뉴스> ""패러글라이딩으로 가을 즐겨요""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0005871682,연합뉴스,"""패러글라이딩으로 가을 즐겨요""    (제천=연합뉴스) 노승혁 기자 = 제5회 제천시장배 전국 패러글라이딩 대회가 14일 충북 제천시 청풍면 비봉산 활공장에서 열려 참가자들이 청풍호 상공을 날고 있다. 2012.10.14 nsh@yna.co.kr(제천=연합뉴스) 제5회 제천시장배 전국 패러글라이딩 대회가 14일 충북 제천시 청풍면 비봉산 활공장에서 열려 참가자들이 청풍호 위를 날고 있다.이날 대회에는 전국 패러글라이딩 동호회원 300명이 참가했다.선수들은 가로·세로 각 5m인 목표에 한 발로 내리는 '정밀착륙' 기량으로 승부를 가렸다.대회에 참가한 안영길(55) 씨는 ""탁 트인 청풍호를 내려다보며 비행할 수 있어 매우 좋았다""고 말했다. (글·사진 = 노승혁 기자)nsh@yna.co.kr[이 시각 많이 본 기사]☞'盧-金대화록'ㆍ정수장학회 쟁점부상..대선판 요동(종합)☞구혜선, 15일 자작곡 '매리 미' 발표☞`중졸이하 50대이상 자영업 남자'가 가장 불행☞<월드컵축구> 최강희호 '이란 텃세 만만찮네'☞친환경농산물센터 경기 광주에 문연다<연합뉴스 모바일앱 다운받기><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
2,2012-10-14,청사 방화범이 사용한 가짜출입증,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0005871796,연합뉴스,"(서울=연합뉴스) 휴일인 14일 서울 세종로 정부중앙청사 교육과학기술부사무실에 들어가 불을 지른 뒤 투신한 김모씨가 사용한 가짜 출입증.   2012.10.14<< 서울경찰청 제공 >>zjin@yna.co.kr[이 시각 많이 본 기사]☞'盧-金대화록'ㆍ정수장학회 쟁점부상..대선판 요동(종합)☞구혜선, 15일 자작곡 '매리 미' 발표☞`중졸이하 50대이상 자영업 남자'가 가장 불행☞<월드컵축구> 최강희호 '이란 텃세 만만찮네'☞<文-安, 이북도민 체육대회서 `냉대ㆍ봉변'><연합뉴스 모바일앱 다운받기><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
3,2012-10-14,"[정글]정진운, 코믹 분장한 채 발라드 열창 '아이돌 맞아?'",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=115&oid=416&aid=0000004390,SBS funE,"[SBS E! 연예뉴스 ㅣ 강선애 기자] 그룹 2AM 정진운이 개그코너 ‘달인’의 수제자 분장으로 웃음을 선사했다.14일 방송된 SBS ‘일요일이 좋다-김병만의 정글의 법칙 in 마다가스카르’(이하 ‘정글2’)에서 정진운이 불을 피우는 모습을 본 노우진은 정진운의 능숙한 모습에 “내가 볼 땐 (김)병만 형의 수제자는 너야”라고 인정했다.오랫동안 김병만과 개그코너 ‘달인’을 하며 바보캐릭터인 ‘수제자’로 활약한 노우진은 즉석에서 정진운의 얼굴에 검은 잿가루를 이용해 분장을 시작했다. 그 결과 정진운은 ‘정글의 수제자’로 다시 태어났다.아이돌임에도 불구하고 얼굴에 코믹분장을 한 정진운. 심지어 정진운은 코믹한 얼굴로 2AM의 발라드곡 ‘죽어도 못 보내’를 불러 더 큰 웃음을 선사했다.자신의 모습에 크게 웃는 형들의 모습에 정진운은 “지금 나만 내 얼굴을 모른다”라고 불평하면서도 돼지소리를 흉내내고 코믹한 몸 동작을 선보이는 등 개그본능을 발휘했다.한편 이날 병만족은 아다콘다만큼 큰 장어 사냥에 나서 눈길을 모았다.[관련기사]▶ [정글] 김병만, ‘개구리 마사지의 달인’ 등극▶ '정글2' 병만족, 아나콘다 같은 '괴물 장어' 사냥에 도전▶ ‘사랑했나봐’ 박시은 “‘정글’ 출연했지만 예능 울렁증 여전”▶ [고쇼]정진운, 정글 최악의 음식은?▶ [고쇼]정진운, 정글에서 작사 작곡한 노래 선보여!저작권자 SBS E! & SBS콘텐츠허브 무단복제-재배포 금지"
4,2012-10-14,"<文-安, 이북도민 체육대회서 `냉대ㆍ봉변'>(종합)",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0005871668,연합뉴스,"文-安, 이북도민 체육대회서 `냉대ㆍ봉변'    (서울=연합뉴스) 이정훈ㆍ김주성 기자 = 민주통합당 문재인, 무소속 안철수 후보가 14일 서울 효창공원에서 열린 `제30회 대통령기 이북도민 체육대회'를 찾았다 일부 보수 성향 참석자들로부터 `봉변'을 당했다. 사진은 보수성향 참석자들이 행사장을 돌며 인사를 나누던 문 후보(왼쪽 사진)와 안철수 후보에게 달려들어 돌발시위를 하는 모습. 2012.10.14    uwg806@yna.co.kr    utzza@yna.co.kr(서울=연합뉴스) 홍지인 이정현 기자 = 민주통합당 문재인, 무소속 안철수 대선 후보가 14일 서울 효창공원에서 열린 `제30회 대통령기 이북도민 체육대회'를 찾았다 일부 보수 성향 참석자들로부터 `봉변'을 당했다.문 후보는 이날 오전 11시50분께 행사장에 참석, 관중석을 돌며 참석자들과 악수를 하며 인사를 나눴다.이 과정에서 빨간옷 차림의 참석자 20여명이 `친북종북 세력 물러가라', `함경도 빨갱이 물러가라', `햇볕정책 폐기하라', `6ㆍ15 광풍(狂風), 10ㆍ4 망동(妄動)' 등의 구호가 쓰인 플래카드를 든 채 소리를 지르며 ""빨리 지나가라, ⅩXX"" , ""종북 아니냐"" 등의 욕설과 야유를 퍼부으며 문 후보 뒤를 따랐다.곧이어 관중석에서 물병 10여개가 문 후보쪽으로 날아왔으나 문 후보가 직접 맞지는 않았다. 그러나 한 참석자가 아예 물을 뿌리면서 문 후보의 안경에 일부 튀었고, 한 노인이 의자를 집어던지려 한데 이어 일부 인사들이 문 후보쪽으로 밀고 들어오면서 경호원들과 몸싸움도 빚어졌다.날아온 물병에 한 여기자가 맞아 이마를 다치면서 병원에서 치료를 받는 일도 발생했다.문재인 후보에게 날아드는 물병    (서울=연합뉴스) 이정훈 기자 = 민주통합당 문재인 대선 후보가 14일 서울 용산구 효창운동장에서 열린 이북도민 체육대회에 참석, 관중석을 돌며 인사 하는 도중 한 참가자가 던진 물병(빨간원)이 문후보에게 날아들고 있다. 2012.10.14    uwg806@yna.co.kr앞서 11시43분께 행사장에 도착한 안 후보도 관중석을 돌며 인사를 하던 중 한 60대 남성으로부터 `개X의 XX', `가라 이 XX' 등의 욕설을 들었고, 한 70대 남성은 ""종북좌파를 척결하라""고 외치며 안 후보 주변을 맴돌기도 했다.이어 한 노인이 '어리버리한 안철수'라는 내용의 글이 담긴 종이를 들고 안 후보 일행쪽에 난입하려다 경호팀의 제지를 받았다.정지욱 함경남도 체육회장은 행사장에 들어선 안 후보에게 ""실향민 대책은 무엇이냐""고 따지듯 물은 뒤 안 후보가 ""북한과 대화해서..""라고 답하자 ""대화로 해결되느냐. 천안함 사태로 46명이 죽고 애국가를 부정하는 세력도 있는데..""라며 ""그런 세력과 손잡으면 안된다""고 말했다.이날 현장 상황과 관련, 문 후보측 진성준 대변인은 브리핑에서 ""표현의 자유 차원을 넘어서 대통령 후보에게 위해를 가하는 것은 용납될 수 없다""고 비판했다.그는 ""이번 `물병시위'의 배경에는 전혀 근거가 없는 허위사실을 유포해 국민을 분열시키려는 새누리당의 저열한 흑색선전 정치공작이 놓여 있다""며 ""`BBK 가짜편지'에 이어 남북정상회담 `가짜 대화록' 사건을 일으킨 새누리당과 박근혜 후보의 사과와 대오각성을 촉구한다""고 말했다.hanksong@yna.co.kr항의받는 안철수 후보(서울=연합뉴스) 이정훈 기자 = 무소속 안철수 대선 후보가 14일 서울 용산구 효창운동장에서 열린 이북도민체육대회에 참석, 시민들과 인사하던 도중 정지욱 함경남도 체육회장으로부터 ""친북성향이라면 지지할 수 없다""며 항의를 받고 있다. 2012.10.14uwg806@yna.co.kr[이 시각 많이 본 기사]☞'盧-金대화록'ㆍ정수장학회 쟁점부상..대선판 요동(종합)☞구혜선, 15일 자작곡 '매리 미' 발표☞`중졸이하 50대이상 자영업 남자'가 가장 불행☞<월드컵축구> 최강희호 '이란 텃세 만만찮네'☞친환경농산물센터 경기 광주에 문연다<연합뉴스 모바일앱 다운받기><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
5,2012-10-14,"강헌, 교통사고 중상…동승자·前부인 사상",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=008&aid=0002928279,머니투데이,"[머니투데이 이슈팀 김희영 기자]ⓒEBS 'TV 평생대학' 캡처유명 음악평론가 강헌(50) 씨가 교통사고로 중상을 입었다.14일 뉴스1에 따르면 강 씨의 승용차는 13일 오후 2시10분쯤 경북 영주시 평은면 지곡리 지곡교차로에서 신호대기 중이던 고 모(46)씨의 25톤 화물차량을 들이받았다.이 사고로 승용차 뒷좌석에 타고 있던 강 씨의 전부인 유 모(42)씨가 사망했고, 강 씨의 옆자리에 있던 작가 심 모(51)씨는 중상을 입었다. 피해차량을 운전한 고 모씨는 별다른 부상을 입지 않은 것으로 알려졌다.유 씨는 사고 당시 머리를 크게 다쳐 병원으로 옮겨졌으나 끝내 숨졌다.경찰은 강 씨가 운전부주의로 사고를 낸 것으로 보고 정확한 사고 경위를 조사 중이다.[머니투데이 핫뉴스]☞""싸다?"" 강남 사모님들 '여기'집 사느라 야단☞문재인 울린 영화 '광해' 대사 한줄은 바로...☞月통신비 2만원 비결? ""남들 아이폰5살때…""☞'단것'이 당기는데... 헉, 심하면 '자살'한다고?☞로이킴 친누나, 연예인 못지 않은 단아함 '깜짝'이슈팀 김희영기자<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
6,2012-10-14,아들아 가을이 보이니?,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0005871032,연합뉴스,"(서울=연합뉴스) 서명곤 기자 = 14일 오후 억새축제가 한창인 마포구 상암동 월드컵공원 내 하늘공원에서 한 시민이 아들을 번쩍 들어 억새를 보여주고 있다.    2012.10.14seephoto@yna.co.kr[이 시각 많이 본 기사]☞'盧-金대화록'ㆍ정수장학회 쟁점부상..대선판 요동☞'광해, 왕이 된 남자' 관객 900만명 돌파☞'盧-金대화록'ㆍ정수장학회 쟁점부상..대선판 요동(종합)☞<월드컵축구> 최강희호 '이란 텃세 만만찮네'☞금융위기 이후 3년만에 50만명이 카드론 신용불량<연합뉴스 모바일앱 다운받기><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
7,2012-10-14,[미주통신] 美 100달러 신권 뭉치 운반 도중 의문의 도난,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=081&aid=0002302218,서울신문,"[서울신문 나우뉴스]2013년부터 사용하게 될 미국의 100달러짜리 신권들이 운반 도중 의문의 도난을 당했다고 미 언론들이 13일(이하 현지시각) 보도했다.지난 11일 미국 뉴저지주로 운반될 예정인 수천만 달러에 달하는 미국 연방 은행 발행의 2013년도 100달러짜리 신권들이 필라델피아 국제공항에 도착한 직후 운송 화물차로 이송되어 같은 날 오후에 뉴저지에 도착했다.하지만 도착한 화물을 열어본 결과 상당량에 달하는 신권이 분실되었다고 미국 연방수사국(FBI) 관계자가 밝혔다. 프랭크 버튼 FBI 필라델피아 지부 대변인은 “댈라스로부터 운송되어온 신권들 일부가 도난당한 것으로 보인다”고 밝혔다.도난된 금액이 얼마에 달하는지는 즉각적으로 알려지지 않았으나 일부 언론은 2만 불 이상의 금액이 도난당했다고 보도했다.이번에 도난당한 백 달러짜리 신권은 위폐를 방지하기 위해 지폐 뒷면에는 숫자 100이 금박으로 되어 있으며 앞면에는 오렌지색 박스 안에 ‘자유의 종(Liberty Bell)’이 정교하게 도안 되어 있는 등 심혈을 기울여 제작한 것으로 알려졌다.따라서 이를 훔친 범인들이 이것을 사용할 경우 쉽게 분별이 가능하기 때문에 도둑들이 이 신권을 사용하기 위해서는 2013년까지 기다려야 할 것이라고 언론들은 비아냥했다.사진 : 미 FBI 배포 사진다니엘 김 미국통신원 danielkim.ok@gmail.com나우뉴스 공식 SNS 계정: 트위터http://twitter.com/SEOUL_NOWNEWS[ 관련기사 ]☞ [미주통신] 美 대통령 비밀 경호요원 잇단 추태 망신살☞ [미주통신] 美 공화당 정치인 ‘강간은 쉽다’ 발언 파문☞ [미주통신] 마른하늘에서 느닷없이 닭고기가 떨어져…☞ [미주통신] 美 개신교도 다수 첫 붕괴, 무종파 급증☞ [미주통신] ‘클린턴 섹스 스캔들’  르윈스키 근황 포착별난 세상 별난 뉴스(nownews.seoul.co.kr) [서울신문 나우뉴스 통신원 모집] [신문 구독신청]- Copyrights ⓒ서울신문사. 무단 전재 및 재배포 금지 -"
8,2012-10-14,꽃무릇 진 자리 단풍이 붉다,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=008&aid=0002928257,머니투데이,"[머니위크 장태동 여행작가][[머니위크]장태동의 여행일기/ 선운사~선운리 가을 속으로]선운사의 가을은 꽃무릇으로 시작해서 단풍으로 끝난다. 그래서 선운사의 가을은 100일 동안 화려한 축제다. 가을의 절정 속으로 가는 길, 문학의 향기 짙은 시 한 편 낙엽처럼 물고 걷는다.해마다 가을이면 가장 먼저 떠오르는 장면이 있다. 선운사로 가는 길 도솔천 주변에 지천으로 피어난 꽃무릇하며, 꽃무릇 지고 난 자리에 피어난 절절한 단풍은 매년 무르익지도 않은 가을 속으로 여행자의 발길을 유혹한다.서정주 시비와 안현마을◆꽃무릇 한 송이가 반기는 시심의 길선운사로 가는 길, 때가 일러 피지 않은 꽃무릇을 아쉬워하면서 걸었다. 도솔천 냇가주변에도, 부도밭 가는 길에도 꽃무릇 한 송이 피어난 곳이 없다. 아쉬운 마음 뒤로하고 도솔천 가을 향기에 만족하며 천천히 걸었다.지금 걷는 이 길을 오래 전에 시인 서정주(1915~2000)도 걸었다. 지금은 가을이지만 그는 이른 봄날 선운사 동백숲에 피어난 동백꽃을 보러 이곳을 찾았던 것이다. 그러나 그 또한 때가 일러 꽃구경은 하지 못하고 피지 않은 동백꽃을 아쉬워하며 막걸리집에서 막걸리로 마음을 달랬던 적이 있었나 보다. 그의 시 <선운사 동구>에 그 마음을 적고 있다.선운사 골째기로/선운사 동백꽃을 보러 갔더니/동백꽃은 아직 일러/피지 안했고/막걸리집 여자의/육자배기 가락에/작년 것만 상기도 남었습니다/그것도 목이 쉬어 남었습니다.시인이야 육자배기 가락에 담긴 붉은 꽃을 봤다지만, 평일 오전 ‘풍천장어’ 붉은 글씨 도드라진 식당 문은 잠겼고 어디에 앉아 가을 노래 한 번 들어볼까?선운사 배롱나무이런 저런 잡념을 이고 걷다보니 어느새 선운사다. 절 마당 배롱나무가 꽃을 피워 은은한 향을 흘린다. 만세루 마루 위에 단아하게 놓인 찻잔에 고인 건 꽃향기겠지.유치원 아이들이 재잘거리며 연등 아래서 뛰어다닌다. 아이들 마음이 닿을까봐 하늘은 더 높이 올라가버렸다. 눈이 부시게 파랗다. 꽃이 피지 않았어도 계절은 그렇게 여행자의 마음을 사로잡는다.절 문을 나와 다시 길에 섰다. 돌아나가는 길, 동백꽃을 보지 못한 서정주 시인의 발걸음도 여기서부터 시작했으리라. 그렇게 걷는 길이 더 여유롭다.도솔천 옆 길가에 사람들이 옹기종기 모여 쪼그리고 앉았다. 그곳에 피어난 꽃무릇 한 송이를 보느라 사람들은 떠날 줄 몰랐다. 방금 전까지 보지 못한 꽃이 금세 피었을 리는 없고 한 송이 피워낸 꽃무릇의 마음을 선운사로 가는 길에는 내가 보지 못한 모양이다. 사람들이 꽃무릇 구경을 하는 동안 한참을 기다리고 나서야 꽃무릇과 인사를 나눌 수 있었다.한 송이 붉은 꽃이 마음을 달래준다. 꽃무릇 지천으로 피어난 붉은 꽃밭도 황홀하겠지만 홀로 피어난 꽃이 더 귀해 보였다.육자배기 가락에서 붉은 꽃을 본 시인의 마음이나 붉은 꽃 한송이 화석처럼 새긴 여행자의 마음이나, 선운사 가을 길을 걷는 사람은 누구나 시인이 된다.◆미당의 흔적이 남아 있는 선운사 부근선운사 가을의 절정은 단풍이다. 꽃무릇 지고 난 도솔천 골짜기를 울긋불긋 물들이는 단풍이야 말로 사람을 시인으로 만든다.사실 선운사 일대는 미당의 흔적이 남아 있는 곳이다. 시인의 흔적이 남아 있는 곳이 한 두 곳이 아니겠지만 선운사 동백숲과 함께 동백호텔, 선운사 입구 등에서 그의 발길을 느낄 만하다.동백호텔의 옛 이름은 동백장 여관이었다. 미당이 고향인 고창에 내려올 때마다 201호에 머물렀다.또 선운사에서 동백호텔이 있는 선운사 상가단지로 가는 길목에 미당의 시비가 있다. 시비에는 그의 시 <선운사 동구>가 새겨 있다. 시비에 새긴 글씨는 미당이 직접 쓴 육필 원고를 확대해서 돌에 붙이고 글씨 모양대로 새겨 넣었다.<선운사 동구>는 1968년 출간 된 제5시집 <동천>에 실린 작품이다. 옛날에는 선운사 입구로 들어가는 삼거리쯤에 막걸리 집이 있었다고 한다. 지금 그 곳은 지역 특산품인 풍천장어 집이 즐비하다.들리는 얘기로는 그 막걸리 집 주모가 한국전쟁 때 죽었고 미당은 그 주모를 생각하며 <선운사 동구>라는 시를 지었다고도 한다.선운리 마을 입구와 풍천장어◆선운리와 돋움볕마을선운사 동구를 지나 미당이 태어난 집과 미당문학관 등이 있는 선운리로 발길을 옮긴다. 삼인교차로에서 좌회전해서 강을 오른쪽에 두고 차도로 걷는다. 약 2.5km를 걸으면 용선삼거리가 나오는데 거기서 오른쪽 길을 택한다. 그 길이 선운리로 가는 길이다. 약 2.5km를 더 걸으면 서정주 시인의 생가와 시문학관을 볼 수 있다.마을 어귀에 ‘선운리’라고 쓰인 바윗돌이 있다. 그 앞에 ‘미당외가’라는 안내판이 달린 건물이 있다. 옛날 미당의 외가였는데 지금은 정미소 건물이다.마을 안으로 들어가면 길 오른쪽에 미당 생가가 있다. 그가 살던 집은 원래 초가였고 1972년에 슬레이트 지붕을 얹어 새로 고쳤다. 그러나 아무도 살지 않는 집은 폐허가 되다시피 했다. 바람만 불면 금방이라도 무너져 버릴 것 같은 흉물스러운 폐가의 모습이었다. 이런 옛집을 2001년 8월에 초가로 복원했다.시인 서정주는 이곳에서 태어나 길 건너 돋움볕마을(안현마을) 산기슭에 묻혔다. 85년 동안의 인생, 그는 사람으로 태어나 시인으로 죽었다. 그리고 질마재 신화만 남았다. 생가에서 가까운 곳에 미당 시문학관이 있다.시문학관 전망대에 올랐다. 한쪽 옆으로 그의 시집 제목에도 나오는 질마재가 보인다. 선운리 마을 사람들은 마을 앞 바다에서 잡은 어패류를 지고 질마재를 넘어 장터에서 곡식과 바꿨다. 질마재란 이름도 등짐을 지고 넘었다고 해서 붙은 이름이다.다른 한 쪽으로는 생가와 선운리 마을이 굽어보인다. 정면에는 돋움볕마을(안현마을)이 보인다.시문학관을 나와 길을 건너 방금 전에 전망대에서 보았던 돋움볕마을(안현마을)로 걸어갔다. 그 마을은 벽화마을이다. 벽이나 길, 담장과 지붕에도 온통 그림과 시가 적혀 있다. 그 집에 살고 있는 아저씨 아줌마 얼굴을 담에 그린 집도 있다.잘 알려진 미당의 시 <국화 옆에서>가 어느 집 담에 적혀 있다. 아주머니 한 분이 그 앞을 지나가신다. 동네 구경 잘 하고 가라시며 웃는 아주머니 얼굴이 담장에 그려진 국화꽃을 닮았다.이 마을 뒷산에 미당의 묘가 있다. 국화가 피는 계절이면 묘 앞에 노란 국화가 가득 피어난다. 그곳에서 바라보면 미당이 태어난 생가와 미당문학관이 있는 선운리가 한 눈에 다 보인다.[여행정보]<길안내>자가용서해안고속도로 선운산IC로  - 선운사 방향 - 삼인교차로에서 좌회전 - 선운사대중교통고창시외버스터미널에서 선운사 가는 버스가 있다.선운사에서 선운리, 안현마을로 가는 길은 7~8km 정도 되므로 시골향기 맡으며 걸어가도 된다. 삼인교차로 - 용선삼거리 - 선운리 - 안현마을로 찾아가면 된다.<숙소>선운사 주변 모텔 및 민박<음식>풍천장어와 복분자주. 풍천장어의 ‘풍천’은 지명이 아니라 바닷물과 강물이 어우러지는 곳을 이르는 말인데, 특히 고창 선운리 일대 인천강 하류 지점에 강물과 바닷물이 어우러지는 곳에서 잡히는 장어를 풍천장어라고 한다. 장어 살이 두툼하고 맛이 단백하다. 고추장양념구이와 소금구이 등이 있다. 고창 특산품인 복분자주는 여느 과실주처럼 단 맛이 돈다. 장어구이 안주에 복분자주를 즐겨도 좋겠지만 단 맛을 싫어하는 사람 입맛에는 잘 어울리지 않을 것이다.장태동여행작가<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니위크, 무단전재 및 재배포 금지>"
9,2012-10-14,대변이 말해주는 당신의 건강 상태,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=296&aid=0000013071,코메디닷컴,"검은 색ㆍ악취ㆍ기름은 위험 신호대변은 당사자의 건강 상태에 대해 많은 것을 알려준다.“소화관에 있는 박테리아 세포의 수는 인체 전체의 세포수보다 많다.” 미국 매리랜드 의과대학의 위장병학자 장피에르 로프만의 말이다.그는 “우리의 창자가 제대로 작동해서 필요한 영양소는 흡수하고 해로운 식품이나 화학물질, 세균을 배출하는 것은 매우 중요하다”고 강조한다.12일 뉴스데일리는 건강상태와 질병 여부를 알기위해 변에서 살펴보아할 5가지 요소를 다음과 같이 보도했다.◆색: 변의 색은 무엇을 먹었느냐에 따라 달라지는 수가 많다. 여러 단계의 갈색은 정상으로 간주되지만 검거나 노란 색은 그렇지 않다. “색이 검다면 위장이나 작은 창자 첫부분에서 출혈이 있다는 뜻일 수 있다”고 로프만은 말한다. 철분 보충제는 변을 어두운 녹색으로 만들 수 있다.검은 감초나 블루베리도 변을 검게 만들 수 있다. 선홍색은 대개 큰창자, 직장, 항문 등에서 출혈이 있다는 신호다. 흰색이나 노란 색도 문제가 있다는 신호일 수 있다. 로프만은 “변이 갈색인 것은 담즙(쓸개즙)이 정상적으로 생산된다는 증거”라며 “담즙의 흐름에 문제가 있다는 것은 담관암이나 췌장암, 간염을 의심할 단서가 된다”고 말했다.◆형태= 변 모양이 달라지는 것도 걱정해야 할 이유가 된다. 연필처럼 가는 변은 대장암의 증세라고 일부 전문가들은 생각한다. 이는 장의 아랫쪽이 부분적으로 막혔다는 신호일 수 있다는 것이다. 끈적한 변도 문제다. 변기 옆에 달라붙거나 물로 씻어내리기 어려운 변은 기름이 지나치게 많다는 것을 의미할 수 있다.로프만은 “물에 기름기가 둥둥 떠있는 것을 볼 수 있다”면서 “이는 신체가 지방을 제대로 흡수하고 있지 못하다는 뜻”이라고 말했다. 만성 췌장염이 있으면 이런 증상이 생긴다. 변이 가라앉느냐 물에 뜨느냐는 가스가 얼마나 많이 포함돼 있는가에 따라 결정된다. 어느 쪽이든 문제가 되지는 않는다고 그는 말했다.◆냄새=변 냄새는 원래 좋지 않게 마련이지만 특히 이상하거나 역한 냄새는 주의해야 한다. 로프만은 “변에서 평소보다 심한 악취가 날 수 있다”며 “변의 상태가 달라진 상황이 계속되거나 이상한 변이 나오거나 하면 의사를 찾아가야 한다”고 말했다.변은 소화되지 않은 음식, 박테리아,점액, 죽은 세포로 구성돼 있다.나쁜 냄새가 나는 것이 보통인데 이는 박테리아와 기생충 때문이다. 하지만 특별히 역겨운 냄새를 풍기는 화합물이 포함돼 있을 수도 있다.그는 “변에 피가 섞여 있으면 특이한 냄새가 나는 것이 보통”이라며 “또한 지방이 많이 섞여 있으면 특히 나쁜 냄새가 날 수 있다”고 말했다. 변에서 역한 냄새가 나는 것은 특정한 약물, 장에 너무 오랫동안 달라붙어 있었던 음식, 미생물 감염이 원인일 수 있다.◆변비=변이 마르고 딱딱한 데다 밀어내기가 힘들면 변비의 신호일 수 있다. 변비가 있으면 일주일에 한두차례 밖에 변을 보지 못한다. 변비의 원인은 시원찮은 식사, 운동 부족, 특정한 약, 수분 부족, 다양한 대장 질환 등이다.변비를 방치하면 치질이나 직장출혈 같은 합병증이 생길 수 있다. 변비 증상을 고치는 방법은 섬유질이 풍부하고 균형잡힌 식사를 하고 물을 많이 마시고 운동을 규칙적으로 하며 변의를 느낄 때 화장실에 가는 것이다.◆설사=설사는 수분이 많고 묽은 변이 장을 너무 빨리 통과할 때 생긴다. 보통은 하루 이틀 후에 증세가 사라진다. 설사는 신체가 박테리아나 바이러스 등의 유독물질을 제거하는 정상적인 수단이다. 하지만 이탓에 탈수증이 생길 수 있다고 로프만은 말한다.물이나 식품속에 있는 기생충이 몸에 침입해 소화관을 교란한 탓에 설사가 생기면 여러날 지속된다. 설사가 4주 이상 지속되면 과민성 대장염이나 크론 병 같은 만성병의 징후일 수 있다. 로프만은 “설사는 자일리톨이나 소르비톨 같은 당알코올 성분이 들어있는 껌을 씹어도 생긴다”면서 “하루에 무설탕껌 한 두 통을 씹는 사람은 설사를 하게 된다”고 말했다.[관련 기사]☞모든 다이어트가 실패하는 이유 밝혀졌다☞이제껏 들었던 가장 좋은 건강 뉴스 10☞‘마법의 약’보다 좋은 슈퍼푸드 7가지☞난치성 설사병, 건강한 친척의 대변이 특효☞[그래픽뉴스]대변 모양따라 질병도 달라조현욱 기자  (poemloveyou@kormedi.com)저작권ⓒ  '건강을 위한 정직한 지식' 코메디닷컴 / 무단전재-재배포 금지"
