,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2013-07-14,"승차거부 택시, 번호판 뒤 4자리 숫자만으로 신고",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=005&aid=0000568404,국민일보,"서울에서 개인택시를 운행하는 유재웅(가명·41)씨는 휴무일에 시로부터 갑자기 승차거부를 했다는 민원 신고가 접수됐다는 통보를 받았다. 조사를 받기 위해 출석한 유씨는 휴무일이었다는 내용 등을 진술해 결백을 인정받았다. 하지만 유씨는 시청 및 구청을 오가느라 이틀이나 영업을 하지 못했다.서울시는 택시 운수종사자가 오인 및 허위신고로 입는 영업피해를 막기 위해 ‘택시 교통민원 신고·조사·처리방법 개선방안’을 마련, 15일부터 시행한다고 14일 밝혔다. 시에 따르면 올 들어 5월까지 120 다산콜센터에 접수된 승차거부 등 택시 관련 민원은 총 1만5575건이었다. 그런데도 처분건수는 1650건(10.6%)에 불과했다. 시 관계자는 “대부분 오인신고 또는 위법사실 입증이 어려웠기 때문”이라고 설명했다.이에 따라 시는 신고가 접수될 경우 기존 시민 증언 및 운수종사자 진술에만 의존하던 방식에서 탈피해 ‘서울 택시정보시스템’ 저장기록으로 운행시각, 승·하차 및 운행기록, 이동 동선 등을 파악해 허위·오인신고 여부가 확인되면 바로 종결 처리키로 했다. 시는 택시정보시스템 자료를 통해 객관적 식별이 가능해지는 만큼 무고한 피해자가 줄어들 것으로 기대했다. 실제 위법행위를 한 운수종사자 역시 발뺌을 할 수 없게 된다.시는 정확한 민원 신고 접수를 위해 신고방법 간소화도 병행키로 했다. 기존에는 시민들이 차량번호판 전체를 기억해야 했지만, 앞으로 법인택시의 경우 트렁크 위나 차체 오른쪽 옆 뒤편에 표시된 회사명과 고유번호 3자리 또는 회사명과 차량번호판 뒤 4자리 숫자만으로도 신고할 수 있게 된다. 시는 향후 개인택시에 대해서도 차량번호판 4자리 숫자만으로 신고가 가능토록 할 계획이다.시는 또 술 취한 사람 등의 신고에 대해 ‘아웃-콜 제도’를 도입, 정확도를 높이기로 했다. 신고자 연락처가 결번 또는 통화 연결이 되지 않거나 2차례 이상 음성메시지에 응답하지 않으면 신고의사가 없는 것으로 간주, 종결 처리한다. 아울러 신고 접수된 운수종사자가 시에서 의견 진술을 하면 자치구에선 추가 출석을 요청하지 않도록 해 중복 방문을 막기로 했다.최정욱 기자 jwchoi@kmib.co.kr[관련기사]신소율 “베드신 찍기로 했으면 야하고 화끈하게~”[단독]“이석기, KT혜화전화국 타격·인명살상 모의”PC방하는 할머니 컴퓨터에 아동음란물 나오면 “아청법 위반”“이석기, 국회의원이면 안 숨어도 되는데 왜 변장까지?”[단독] 이상한 계양역… 출입구 따라 요금 달라져GoodNews Paper ⓒ 국민일보. 무단전재 및 재배포금지"
1,2013-07-14,1마리에 2천만 원 호가…'곰고기' 불법 유통,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000256814,SBS,"<앵커>곰은 전 세계적으로 멸종위기종이어서, 우리나라에서도 곰고기를 파는 게 엄격히 금지돼 있습니다. 그런데 곰고기는 물론이고, 내장까지 버젓이 팔리고 있습니다. 가격도 한 마리에 2천만 원을 호가합니다.김종원 기자가 곰고기 밀매현장을 취재했습니다.<기자>구불구불한 산길, 따라가다 보니 수풀 너머로 기괴한 울음소리가 들려옵니다.다가가 보니 녹슨 우리가 보이고, 안엔 곰 수십 마리가 갇혀 있습니다.곰 농장입니다.구석 좁은 우리에 따로 갇혀있는 새끼 곰.발이 철장 사이로 자꾸 빠져 이러지도 저러지도 못하는 게 무척 괴로워 보입니다.주인을 찾았습니다.주인은 마침 지난주에 곰 한 마리를 잡았다며, 꽁꽁 얼린 곰의 간과 쓸개를 꺼내 보입니다.[곰 농장 주인 : 잡은 지 얼마 안 돼서 이렇게 따로 떼어놓은 거거든요. 이게 간이거든요. 이게 쓸개주머니.]여기서 뽑아낸 쓸개즙 1cc에 20만 원.주사기에 담긴 쓸개즙을 소주에 타 줍니다.[오늘 밤 늦둥이 하나 나으셔도 돼.]잠시 후, 검붉은 빛이 감도는 곰의 생간을 내오는 주인.쓸개즙을 사면 불법이지만 곰 간도 함께 주겠다고 제안합니다.[간 옆에 쓸개가 있어요. 이거(곰 간) 드려볼까?]그러더니 얇게 썬 곰고기 육회도 내옵니다.[다른 고기는 썩고 녹아서 냄새나고 이러잖아요. 그런데 그거(곰고기)는 (밖에 내놔도) 그대로 있고, 항균·항암 작용을 하는 거예요. 드셔 보시면 '이게 곰 맛이구나!' 이러지.]통째로 사면 곰 발바닥도 주겠다면서 거듭 비밀로 하자고 강조합니다.[소문은 내지 마셔. 지금은 (정부에서) 고기를 팔지 못하게 하니까.]사육 곰의 쓸개를 파는 것까지는 허용되지만, 이렇게 곰고기를 파는 건 명백한 불법입니다.또 다른 곰 농장.우리에 갇혀있는 곰 앞에 이미 도살된 곰의 것으로 보이는 시커먼 털이 수북하게 쌓여 있습니다.이곳 역시 곰 한 마리를 사면 쓸개즙과 함께 곰고기도 준다고 말합니다.[곰 농장 주인 : 암놈 같은 경우는 한 2천만 원, 큰 거는 수놈이 3천만 원 정도 예상을 하셔야 하거든. 고기도 가져가셔야 할 거 아냐. 피도 가져가야 하고, 발도 가져가고. 곰고기는 아무렇게나 해서 드셔도 맛있어.]농가 수익 창출을 위해 80년대 정부가 곰 사육을 권장한 이후 현재 전국의 사육 곰은 998마리.멸종위기 동·식물을 보호하기 위한 CITES 협약에 우리나라가 가입한 이후 약으로 쓰는 쓸개즙 이외에 곰의 고기는 팔 수 없게 되면서 사육 곰은 애물단지가 돼버렸습니다.[환경청 담당 직원 : 곰고기는 원칙적으로 (판매가) 안되기 때문에. 현장 (단속) 갔을 때 만약에 (농장주가 곰 고기) 없다고 하면 그거는 확인을 못 하는 거거든요.]OECD 국가 중 유일하게 곰을 도살한다는 국제적 비난 속에 국회는 지난달 곰 사육을 금지하는 법안을 통과시키려 했지만, 이렇게 될 경우, 곰 사육장에 내 줄 보상금 문제로 이러지도 저러지도 못하는 상황입니다.(영상취재 : 홍종수, 영상편집 : 이정택, VJ : 김종갑)김종원 기자terryable@sbs.co.kr관/련/정/보◆ 불법판매되는 '곰 고기'…마리당 2천만 원◆ 폭염 속 고드름 '주렁주렁'…얼음골의 비밀◆ 금값은 폭락인데 5300만원 골드바 품귀, 왜?◆ 교묘한 수법에 보고도 몰라…여성 노리는 몰카◆ 교도소 폭동 탈옥수 115명 행방 묘연 '비상'☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북] [미투데이] [요즘]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
2,2013-07-14,대성당에 새겨진 '타이타닉'…그 속에 담긴 사연,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=055&aid=0000256807,SBS,"<앵커>미국 뉴욕의 건축물 중에는 대부호가 기부를 해서 지어진 것들이 많습니다. 100년 넘은 한 대성당도 그런 건물인데요. 창문에 침몰한 여객선 타이타닉호가 새겨져 있습니다. 슬프지만 아름다운 사연이 숨겨져 있습니다.박진호 특파원입니다.<기자>맨해튼의 북쪽, 아름다운 고딕 양식의 유서 깊은 건물.1892년 짓기 시작해 아직도 완공되지 않았다는 성공회 대성당입니다.섬세한 조각과 장식도 아름답지만 더 눈길을 사로잡는 것은 화려한 스테인드글라스입니다.[이사도라/큐레이터 : (스테인드글라스) 한가운데 그리스도의 모습이 보이고 천사들이 옆에 있죠.]하나 하나 살펴보다 보면 한 귀퉁이에서, 침몰한 호화 여객선 타이타닉호가 눈에 들어옵니다.왜 이런 그림이 들어갔을까?101년 전, 비운의 항해에 나선 타이타닉에는 당시의 대부호 존 제이콥 애스터 부부도 타고 있었습니다.[영화 '타이타닉' 중에서 : 저 사람이 승객 중 최고의 부자인 존 제이콥 애스터야.]생사의 갈림길에서, 애스터는 18살 어린 아내와 뱃속 아기를 구명보트에 태우고 자신은 최후를 맞았습니다.살아 남은 부인 마들렌은 이 성당에 스테인드글라스 전체를 기부하면서, 타이타닉호의 자취를 남겨 남편을 추모했습니다.[(기부액은) 요즘 돈으로 수백만 달러는 될 거예요. 그녀는 남편과 모든 희생자를 추모하기 위해 기부한 겁니다.비록 기부자의 개인적 소망이 반영된 것이긴 하지만, 지금은 아름다운 기부의 흔적으로 이곳을 찾는 관람객들의 관심과 사랑을 받고 있습니다.(영상취재 : 이도원, 영상편집 : 신호식)박진호 기자jhpark@sbs.co.kr관/련/정/보◆ 불법판매되는 '곰 고기'…마리당 2천만 원◆ 폭염 속 고드름 '주렁주렁'…얼음골의 비밀◆ 금값은 폭락인데 5300만원 골드바 품귀, 왜?◆ 교묘한 수법에 보고도 몰라…여성 노리는 몰카◆ 교도소 폭동 탈옥수 115명 행방 묘연 '비상'☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북] [미투데이] [요즘]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
3,2013-07-14,불어난 물에 떠내려가는 승용차,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0006370979,연합뉴스,"(가평=연합뉴스) 김도윤 기자 = 14일 오전 경기도 가평군 청평면 조종천의 한 유원지에서 갑자기 불어난 물에 승용차 두대 가 떠내려가고 있다.<<독자제공, 지방기사 참조>> 2013.7.14kyoon@yna.co.kr[이 시각 많이 본 기사]☞중부 내일까지 최고 150㎜ 더 올 듯☞<싸이 '강남스타일' 1주년..K팝 위상 드높여>☞세수 펑크 상반기만 10조 육박…4년만에 최대☞-LPGA- 박희영 3R 10언더파…단독선두 도약☞라마단 기간 이라크 종파충돌 격화…희생자 속출▶ 연합뉴스 모바일앱 다운받기▶ 인터랙티브뉴스<저작권자(c)연합뉴스. 무단전재-재배포금지.>"
4,2013-07-14,'요리는 불의 마술'…신선한 재료·요리사 땀방울이 최고의 맛 '비결',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=015&aid=0002913337,한국경제,"메인요리 ‘피예 드 뵈프 로시니’최고의 맛을 찾아서세계 최고의 요리사 폴 보퀴즈의 레스토랑을 가다48년째 미슐랭 가이드 별 셋…프랑스 최고 요리사 자리매김전통에 현대식 요리 추가…수프에서 전채요리까지 완벽하이라이트는 디저트…보는 것만으로도 눈이 황홀전 세계 식도락의 로망인 프랑스 리옹 교외의 ‘오베르즈 뒤 퐁 드 콜로뉴’ 레스토랑. 48년째 미슐랭 가이드 별 셋을 받아 전무후무한 기록을 세운 곳이다. 이 레스토랑이 이런 평가를 받게 된 데는 폴 보퀴즈(87)라는 요리사의 남다른 노력이 있었다. ‘요리의 황제’ ‘요리의 교황’ ‘20세기 최고의 요리사’ 등 그가 받은 영예로운 타이틀은 일일이 열거하기 어려울 정도다. 오늘날 프랑스 요리가 세계 최고의 요리로 자리잡기까지 보퀴즈의 역할을 빼놓을 수 없다.○250년 요리 명문가리옹 북쪽 교외 손강 기슭에 자리한 이 레스토랑은 대중교통으로는 닿기 어려운 한적한 곳에 있다. 보퀴즈 자신이 태어나고 자란 이곳은 보퀴즈 가문이 대대로 음식점으로 생업을 영위해온 터전이다.주방 모습지배인의 안내로 레스토랑에 들어서자 보퀴즈가 직접 일행을 맞이했다. 방문하기 전 관광청 관계자는 올해 87세인 그가 최근 노환으로 거동이 불편해서 나올 수 있을지 장담하기 어렵다는 얘기를 들었다고 했다. 그의 말대로 요리의 황제는 몸이 불편한 게 분명했다. 그는 2005년 초에도 심각한 건강상의 어려움을 겪은 적이 있다. 말을 건넸지만 그는 고개만 끄덕일 뿐 말 한마디 뱉기도 어려운 상태였다. 다만 그가 보내는 미소가 나름 손님을 맞이하기 위해 최선을 다하고 있음을 짐작하게 했다.보퀴즈의 집안은 1765년부터 요식업에 종사해온 요리의 명가로, 요리사를 천직으로 생각하고 그 비법을 자손들에게 대대로 전수해왔다. 폴 보퀴즈 역시 8세부터 요리를 시작했다. 그가 만든 첫 음식은 소 콩팥 요리에 감자퓌레(으깬 감자)를 곁들인 것이었다고 한다. 그는 파리와 리옹에서 요리명장들의 도제를 거쳐 1958년 고향인 콜로뉴 오 몽도르에 돌아와 지금의 레스토랑에서 아버지를 도우며 일하기 시작했다.지금은 리옹 시내에 대중적 레스토랑 4곳, 일본과 미국에서도 레스토랑과 파티스리를 운영하고 있고 요리학교도 설립해 후진을 양성하고 있다. 특히 1987년부터 매년 개최하는 요리 경연대회인 ‘황금 보퀴즈상’은 ‘요리의 노벨상’으로 여겨질 만큼 이 분야에서는 최고의 영예로 간주된다.앙트레‘도딘 드 카나르 아 렁시엔 피스타체’○전통과 현대의 조화 중시보퀴즈는 요리비평가들로부터 전통 요리를 혁신한 ‘누벨 퀴진(새로운 요리)’의 기수로 곧잘 언급되곤 한다. 그러나 그는 늘 자신을 전통주의자라고 주장한다. 그는 커다란 접시에 소량의 음식을 내오는 누벨 퀴진의 외형 중시 경향에 대해 극단적인 거부감을 표한다. 프랑스 음식의 전통을 따라 고객에게 양질의 음식을 푸짐하고 품위 있는 방식으로 제공해야 한다는 게 그의생각이다. 그렇다고 전통에 매몰된 교조주의자는 아니다. 그는 누벨 퀴진 등장 이전에 푸아그라 햄버거를 만들었을 정도로 전통의 현대화에도 남다른 열정을 가지고 있다.보퀴즈는 자신의 음식에 쏟아지는 찬사에 대해 음식의 맛을 결정하는 것은 식재료 고유의 맛이라고 단언한다. 그가 파리가 아닌 리옹에 식당의 본거지를 둔 것도 이곳이 갖가지 신선한 식재료를 구할 수 있는 최적의 장소이기 때문이다. 그가 지역의 농부, 식재료 중매상과 긴밀한 관계를 유지하는 것도 그런 이유다.디저트 치즈보퀴즈의 식당 내부는 생각보다 평범했다. 흰색의 테이블보가 덮인 원형의 테이블 위에는 장미꽃을 꽂은 유리병이 놓여 있었고 실내는 고전풍의 가구와 인테리어로 장식돼 여느 고급 레스토랑과 별다른 차이를 느끼기 어려웠다.○대통령 송로수프, 로시니 메인요리일행은 세 가지 정식 코스 중 ‘클래식 메뉴’를 시켰다. 프랑스의 대표적인 전통 요리로 구성됐고 가격은 1인당 149유로로 가장 저렴했다. ‘부르주아 메뉴’는 198유로, ‘그랜드 클래식 메뉴’는 240유로였다. 와인은 부르고뉴 적포도주 ‘사비니 레 본’ 2010년산을 선택했다.VGE 검은 송로버섯 수프자리에 앉자마자 웨이터가 붉은 색의 아페리티프(식전주)를 내왔다. 아페리티프와 함께 먹는, 콩을 갈아 만든 껄쭉한 수프가 커피 잔에 담겨 나왔고 견과류를 덧붙인 작은 빵도 제공됐다. 수프의 노란 색과 초록색이 식욕을 자극했다. 시각적인 요소를 무시하지 않았다는 점에서 보퀴즈의 요리는 분명 전통 요리를 그대로 답습한 것은 아니었다.이어 그 유명한 ‘VGE(발레리 지스카르 데스텡) 검은 송로버섯수프’가 나왔다. 1975년 지스카르 데스텡 대통령으로부터 레지옹 도뇌르 훈장을 받은 보퀴즈가 엘리제궁에 마련된 오찬을 위해 특별히 고안한 수프였다. 잘게 썬 검은 송로버섯과 쇠고기, 거위 간, 양파가 어우러져 독특한 향을 풍기는 이 야심찬 수프는 약간은 쌉싸래하면서도 개운한 뒷맛이 일품이다. 수프의 향이 달아나지 않게 하기 위해 페이스트리로 그릇 윗부분을밀봉한 모습이 이채롭다. (아페리티프와 VGE수프는 보퀴즈가 한국 손님을 위해 특별히 제공한 것이다.)전채요리로 선택한 ‘도딘 드 카나르 아 렁시엔 피스타체는 잘게 썬 오리고기를 피스타치오와 섞은 후 눌러 만든 파이 한 조각과 사각형의 푸아그라를 삶은 감자와 함께 내놓은 요리였다. 재료 본래의 맛을 살린 것으로 전채요리로서 제격이었다.오베르즈 뒤 퐁 드 콜로뉴 레스토랑주요리로 나온 ‘피예 드 뵈프 로시니’는 힘줄을 제거한 쇠고기 안심과 푸아그라로 탑을 쌓고 그 위에 송로버섯으로 만든 페리규 소스를 더한 것으로 오페라 작곡가 로시니가 즐겨 먹었다고 해서 그런 이름이 붙었다. 페리규 소스는 스테이크와 푸아그라의 조합으로 초래될 수 있는 느끼한 맛을 누그러트리는 역할을 하는 데 그만이었다.○전통요리에 깃든 깊은 맛과 정신이어 작은 유리컵에 담긴 달달한 초콜릿 무스가 나왔고 뒤이어 이곳의 명물인 생 마르슬랭 등 수십종의 치즈를 실은 트레이가 일행의 테이블 앞에 마련됐다. 매니저가 직접 손님들의 의향을 물은 다음 원하는 세 가지 치즈를 잘라 접시에 담아준다. 프랑스의 다양한 치즈를 맛볼 기회가 없었던 사람에게는 고통의 시간이 될 수도 있다. 아니다 다를까. 일행 중 두 사람은 거의 손도 안 대고 접시를 물렸다.이곳의 방문객을 가장 놀라게 하는 것은 바로 디저트 시간이다. 테이블 옆에 차려진 네 개의 디저트 트레이가 입을 벌어지게 한다. 이 레스토랑의 하이라이트라고 해도 과언이 아니다. 더 이상 소화할 자리가 없는 이들에게는 그저 보는 것만으로도 즐거운 풍경이다.보퀴즈는 2005년 9월 프랑스의 유력 시사 주간지 ‘렉스프레스(l’Express)’와의 인터뷰에서 “불로 조리하지 않은 음식은 매력 없는 창녀와 같다”라는 프랑스 속담을 인용하며 ‘요리는 불의 마술’이라는 점을 강조했다. 그는 자신의 성공을 신선한 식재료의 선택과 불을 정확하게 다룬 결과라며 이런 자신을 믿고 따라준 스태프들의 노력이 있었기에 가능했다고 겸손해했다. 신선한 재료와 요리사의 땀방울이야말로 최상의 맛을 만들어내는 비결이라는 평범한 진리를 확인시켜주는 말이었다.전체적으로 양이 많아 다소 부담스러운 식사였지만 프랑스 전통 요리의 깊은 맛과 그 속에 흐르는 인간주의적 정신의 요체를 접할 수 있었던 소중한 시간이었다. 그것은 최상의 식재료가 불을 만나 이뤄낸 맛의 기적이었다.정석범  문화전문기자   sukbumj@hankyung.com취재협조=쁘띠프랑스(www.pfcamp.com)·프랑스 리옹관광청▶ 촘촘한 지붕 사이 솟아오른 첨탑…고고한 자태에 반하다배 설탕절임▶ 독일식 온천리조트…삼림욕·수영도 동시에 즐긴다▶ [신미식의 사진 에세이] 바오밥나무 거리는 어린 왕자의 동화 속…그 곳에 가면 행복하다▶ 호랑이가 춤추는 '사파리 어드벤처'…호러체험 더위가 싸~악▶ 260ｍ 복합슬라이드 짜릿함 선사…50도 천연수에서 스파를[한국경제 구독신청] [온라인 기사구매] [한국경제 모바일 서비스]ⓒ <성공을 부르는 습관> 한경닷컴, 무단 전재 및 재배포 금지<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>폴 보퀴즈아페리티프와 콩수프"
5,2013-07-14,거대한 쓰레기 섬을 이룬 춘천호,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0005261864,뉴시스,"【춘천=뉴시스】한윤식 기자 = 14일 오후 3시 북한강 수계댐들이 일제히 수문을 열고 수위조절에 들어간 가운데 상류의 쓰레기들이 하류로 흘려들어 거대한 섬을 이루고 있다. 2013.7.14.ysh@newsis.com[뉴시스 이시간 핫 뉴스]ㆍ NLL 논란 새국면? 與野 ´등면적 지도´ 놓고 공방ㆍ ´창업 1순위´ 치킨가맹점 수익률 47%? 알고보니…ㆍ [초점]´강남스타일´ 1년, 싸이는 더욱 강력한 글로벌 폭탄 제조중ㆍ ´사모님의 이상한 외출´을 막으려면…ㆍ 경찰관의 투잡? ´꽃뱀 공갈단´ 도와주다가…★ 뉴시스 뉴스, 이젠 네이버 뉴스 스탠드에서도 만나세요★ 손 안에서 보는 세상, 모바일 뉴시스<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
6,2013-07-14,[사진]'국정원 선거개입' 고교생들의 맨발 시국선언,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=008&aid=0003082233,머니투데이,"[머니투데이 이동훈 기자]14일 오후 서울 광화문 광장에서 대안학교 푸른꿈고등학교(전북 무주) 학생들이 '국정원 선거개입, 경찰 수사 축소·은폐, 주요 언론의 침묵' 등에 관한 내용으로 시국선언을 하고 있다.[관련기사]☞[슬라이드] 무너지고 침수되고 '중북부 집중호우'☞[슬라이드] 손혜임-손태영 부친상 '멈추지 않는 눈물'☞[슬라이드] 미스코리아 구본화 ""우월한 시구""☞[슬라이드] 김지수, '스물넷' 청년의 사랑이야기!☞[슬라이드] 밀양 송전탑 현장 찾은 윤상직 장관[오늘의 HOT포토][스페셜 포토][손안의 경제뉴스 머니투데이 모바일웹]이동훈기자 photo@<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
7,2013-07-14,중랑천에서 구조 기다리는 시민,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0005261365,뉴시스,"【서울=뉴시스】조성봉 기자= 14일 오전 서울 노원구 중랑천 한천교 자전거도로에서 급물살을 피하지 못한 한 시민이 운동기구에 매달려 구조를 기다리고 있다.2013.07.14 (사진=노원소방서 제공)photo@newsis.com[뉴시스 이시간 핫 뉴스]ㆍ ´창업 1순위´ 치킨가맹점 수익률 47%? 알고보니…ㆍ ´강남스타일´ 1년, 싸이 더 강력한 폭탄 만든다ㆍ ´사모님의 이상한 외출´을 막으려면…ㆍ 처형 살해 前 프로농구 선수 ""아내가 시켜""ㆍ 경찰관의 투잡? ´꽃뱀 공갈단´ 도와주다가…★ 뉴시스 뉴스, 이젠 네이버 뉴스 스탠드에서도 만나세요★ 손 안에서 보는 세상, 모바일 뉴시스<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
8,2013-07-14,장맛비 폭우에 대피하는 시민들,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0005261204,뉴시스,"【춘천=뉴시스】전형준 기자 = 14일 강원 춘천지역에 오전 11시 현재 108.0㎜의 폭우가 내린 가운데 효자교 일대의 침수된 주택가에서 고립된 주민들이 대피하고 있다. 2013.07.14.jhj2529@newsis.com[뉴시스 이시간 핫 뉴스]ㆍ 후배 앞에서 동거녀 성폭행한 20대 검거ㆍ ´강남스타일´ 1년, 싸이 더 강력한 폭탄 만든다ㆍ ´사모님의 이상한 외출´을 막으려면…ㆍ 처형 살해 前 프로농구 선수 ""아내가 시켜""ㆍ 경찰관의 투잡? ´꽃뱀 공갈단´ 도와주다가…★ 뉴시스 뉴스, 이젠 네이버 뉴스 스탠드에서도 만나세요★ 손 안에서 보는 세상, 모바일 뉴시스<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
9,2013-07-14,중앙고속도로 토사유출 '통행 통제',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0006370635,연합뉴스,"(춘천=연합뉴스) 이상학 기자 = 14일 강원지역에 100㎜가 넘는 많은 비가 내린 가운데 춘천시 동내면 사암리 중앙고속도로 춘천휴게소 인근 지점에 토사와 함께 나무가 쓰러져 홍천∼춘천간 차량통행이 한때 전면 통제됐다. 2013.7.14hak@yna.co.kr[이 시각 많이 본 기사]☞공공의료국조특위, 증인 불출석 홍준표 고발(종합)☞<싸이 '강남스타일' 1주년..K팝 위상 드높여>☞세수 펑크 상반기만 10조 육박…4년만에 최대☞-LPGA- 박희영 3R 10언더파…단독선두 도약☞<아시아나기 사고> 국토부 사고조사위, 美NTSB에 항의서한▶ 연합뉴스 모바일앱 다운받기▶ 인터랙티브뉴스<저작권자(c)연합뉴스. 무단전재-재배포금지.>"
