,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2011-02-19,스티브잡스 뒷모습은 백악관 고도의 계산,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=008&aid=0002482455,머니투데이,"[머니투데이 진달래 기자]미 백악관이 18일(현지시간) 공개한 버락 오바마 대통령과 실리콘밸리 IT기업 대표들의 만찬 사진을 놓고 스티브 잡스를 최우선 배려했다는 분석이 잇따른다. '6주 시한부설'이 나돌면서 잡스의 가장 최근 사진을 볼 수 있다는 전 세계의 시선을 백악관이 교묘히 따돌렸기 때문이다. 이날 백악관이 공개한 사진에 잡스는 뒷모습만 보인다.이와 관련 백악관이 애당초 만찬 '자리배치'부터 잡스를 우선 염두에 뒀다는 분석이다. 백악관이 잡스의 위상과 영향력을 감안해 오바마 대통령 바로 왼쪽 자리에 앉히면서도 오바마 대통령의 옆 모습을 찍는 방식으로 잡스 얼굴 공개는 피했다는 것.18일 뉴욕타임즈도 이번 만찬에서 가장 중요한 좌석인 오바마 대통령 양 옆 자리에 잡스와 페이스북의 마틴 주커버그가 앉은 사실을  '실리콘 밸리의 서열(In a Seating Chart, Silicon Valley's Pecking Order )'이라고 지적했다.사진 속에서 검은색 터틀넥 셔츠를 입은 잡스의 모습은 이전보다 한결 수척했다. 오바마를 비롯한 다른 참석자들이 눈높이까지 잔을 든 것과 대조적으로 잡스는 부쩍 마른 손으로 잔을 겨우 드는 듯한 모습이다.이 때문에 세계 IT업계 관계자들은 백악관의 배려가 '6주 시한부설' 논란을 더 부추긴 것 아니냐며 우려하고 있다.잡스는 그러나 이번 만찬에서만큼은 여전히 건재했다. 오바마 대통령의 왼쪽 자리를 꿰차며 이날 만찬에 초대된 12명의 IT CEO중 최고 위상을 보여줬다.실제 이날 만찬에 초대된 12명의 CEO가 운영하는 기업 중 애플 기업가치가 3256억 달러로 가장 높았다.백악관의 만찬 자리배치를 둘러싼 배려는 여기서 그치지 않는다. 이날 12명 CEO들의 기업 중 두 번째로 높은 2026억 달러의 '구글' 에릭 슈미트 회장은 사교적인 성격임에도 불구, 만찬 식탁 가장 왼쪽에 앉았다. 대신 백악관은 구글의 경쟁사인 '야후' 캐럴 바츠 회장을 정반대 자리에 앉혔다. 혹시라도 만찬에서 이들간에 불미스러운 대화가 오갈 가능성조차 원천봉쇄한 셈이다.한편 이날 오바마 대통령 바로 건너 자리에는 오라클 회장인 래리 엘리슨이 앉았고,  리드 해스팅스 넷플릭스 CEO, 딕 코스톨로 트위터 CEO, 존 체임버스 시스코 CEO 등도 오바마 대통령과 가까운 자리에 앉았다.(증시파파라치)뉴스로 접할 수 없는 고급 증권정보 서비스[머니투데이 핫뉴스]☞3월 출시될 터보엔진 '스포티지', 스파이 당했다?☞'갈등 굉음' 올 F1 무산되나☞영업정지 4개…저축銀 묶인 돈 어떻게 되나☞스티브잡스 뒷모습은 백악관 고도의 계산☞부산계열 3곳·보해저축銀, 추가 '영업정지'(상보)▶ (머니마켓) 성공투자의 지름길 '오늘의 추천주'▶ (머니마켓) 오늘의 증권정보 '상승포착! 특징주!'진달래기자 aza@<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
1,2011-02-19,"[청춘, 정의를 꺾다] “빨리 성공하고 싶어요? 인생 신인상보다 주연상 받으세요”",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=081&aid=0002163110,서울신문,"[서울신문]‘아프니까 청춘이다’의 시작은 김난도 교수가 2004년 미니홈피에 올린 ‘슬럼프’란 글이었다. 슬럼프에 빠진 제자에게 김 교수 자신의 실패와 방황을 솔직하게 털어놓으며 힘이 끓어오르는 조언을 남긴 내용이었다. 한때 포털 사이트에서 김난도를 검색하면 슬럼프가 연관 검색어로 뜰 정도로 이 글은 화제가 됐고 눈 밝은 출판사 편집자가 그에게 ‘젊은이를 위무하는 글을 묶어 보자.’고 제안해 책으로 나오게 된 것. 인터넷으로 먼저 이름을 떨친 ‘글짱’ 교수였던 셈이다.출판사에서 예상 판매 부수를 5만부로 제시할 때 깜짝 놀랐던 것은 김 교수 자신이었다.전작(前作) ‘트렌드 코리아’가 1만~2만부 정도 팔리는지라 5만부는 ‘언감생심’ 숫자였다. 하지만 대형 서점에서 하루 1600부씩 팔리는 ‘아프니까’의 판매 기세는 조만간 같은 출판사에서 나온 아이돌 그룹 빅뱅의 책 ‘세상에 너를 소리쳐!’의 판매고(45만부)를 따라잡을 전망이다. 그만큼 진심 어린 조언에 목말랐던 ‘88만원 세대’가 많다는 방증이기도 하다.책에는 미국의 많은 대학이 방학 3개월 동안에는 월급을 안 주는데 우리나라의 대학은 월급을 주는 이유가 뭔지 아느냐는 내용이 나온다. 교수가 방학 동안에도 학생들과 만나라는 의미라는 게 ‘란도쌤’의 해석이다.학생들과 소통하기를 즐기는 그는 “혼자 속 끓이지 말고 선생을 찾아가 조언을 구하라.”고 조언한다. 인터뷰 도중에 그의 방문을 두드리는 제자에게 김 교수는 10분만 기다려 달라고 양해를 구하기도 했다.진로부터 연애까지 그의 상담 영역은 무궁무진하다. “흔히 괜찮은 남자는 다 결혼했거나 여친이 있다고 투덜거립니다. 하지만 진실은… 그 남자들, 여자 만나서 괜찮아진 겁니다^.^ 솔로 여성 여러분, 괜찮은 남자 기다리지 말고 만나서 괜찮게 만드세요~”와 같은 김 교수의 ‘연애 관련’ 트위터 멘션은 폭발적인 댓글 숫자를 자랑한다.인터넷을 자유자재로 이용하지만 그가 학생들에게 강조하는 것은 신문 읽기와 글쓰기다. 매일 다섯 개 신문을 정독한다는 김 교수는 “신문을 읽으며 휴식을 취하고 정보도 얻는다. 신문에는 고급 정보가 많이 있다.”고 했다. 젊은이들이 선호하는 인터넷 뉴스는 자기주도적 검색이 되기 때문에 편협한 정보만을 얻게 된다고 경고했다.연예 기사를 한번 클릭하면 연예 기사만 쫙 뜨기 때문에 정작 중요한 이슈는 놓친다는 것이다. “신문은 그래서 여전히 힘이 세다.”는 김 교수는 “비릿하지만 산뜻한 잉크 냄새를 맡으며 아침을 시작하라.”고 젊은이들에게 목청을 높인다.그렇다면 ‘글짱’ 교수는 좋은 글을 쓰려고 어떤 노력을 기울였을까. 학창 시절 집에서 학교까지 1시간가량 버스를 타고 다닐 때마다 카드에 시를 한 편씩 적어 놓고 외웠다고 한다. 유명한 작가의 글을 종이에다 펜으로 꾹꾹 눌러서 베끼기도 했다.그는 지금도 자녀에게 직접 글쓰기를 지도한다. 영화 ‘흐르는 강물처럼’의 목사 아버지처럼 긴 글을 간결하게 쓸 때까지 몇 번이나 퇴짜를 놓는 방식은 아니다. 빨간 펜을 들고 대학원생의 논문 지도를 하듯 첨삭하는 방법으로 가르친다고 귀띔했다.“옛날 사람들은 항해할 때 배 밑바닥에 짐을 실었습니다. 풍랑에 흔들리지 않으려면 이 밑짐이 필수입니다. 많은 사람들이 열등감을 부끄러워하고 감추려 하는데 열등감은 인생의 성취를 위한 또 다른 형태의 밑짐입니다.”그에게는 생활 속에서 ‘되도록 하지 않으려는 행동, 되도록 하려는 행동’ 리스트가 있다. 게임보다는 독서, 인터넷 서핑보다는 신문 읽기, TV 시청보다는 영화 감상, 골프보다는 빨리 혹은 느리게 걷기, 늦잠보다는 토막잠, 수다보다는 대화, 다이어트보다는 운동, 사우나보다는 반신욕 등이 그것이다.해마다 11월 초면 다음 해의 유행을 전망하는 ‘트렌드 코리아’를 3년째 출간하고 있는 김 교수의 전공은 소비자학이다. 책을 내고 나면 기업의 강의 요청이 이어져 겨울방학이 오히려 더 바쁘다.대학을 졸업하고도 여전히 스펙 쌓기 압박에 시달리는 30대를 위한 희소식도 있다. 당장 계획이 잡힌 것은 아니지만 직장에 다니며 결혼 생활을 고민하는 세대를 위한 책도 써 보고 싶다고 김 교수는 말했다. 그의 책에 젊은이들이 열광하는 바탕에는 ‘진정한 멘토, 진정한 스승’에 목마른 이들의 갈구가 있었음을, 제자를 바라보는 김 교수의 부드러운 미소에서 읽을 수 있었다.윤창수기자 geo@seoul.co.kr[서울신문 다른기사 보러가기]☞ 정치 소통도 스마트하게… 박근혜·김문수 앱 인기☞ 3월 3일 삼겹살 데이… 고기 전문가에게 들어본 가장 맛있는 조리법☞ “사망 금미호 기관장 케냐여성이 떠밀어”☞ 이적생·수비수·외국인 ‘16인 16색’☞ “아파하라… 그리고 열망을 따라가라”☞ 전세대란, 강남 주민도 밀어냈다☞ ‘제자폭행 의혹’ 김인혜교수 논란 일파만파☞ 경찰청장이 뇌물받기 좋은 장소는?☞ 특성화高의 반란[ 관련기사 ]☞ [청춘, 정의를 꺾다] “24살은 오전 7시12분… 청춘이여, 이제 시작이다”☞ [청춘, 정의를 꺾다] 김난도 교수는☞ “아파하라… 그리고 열망을 따라가라”▶2011 신묘년 토끼해 운세와 토정비결 미리미리 확인하세요▶관심종목에 대한 증권 전문가의 상세한 진단과 분석 서비스‘맛있는 정보! 신선한 뉴스!’ 서울신문(www.seoul.co.kr) [신문 구독신청]- Copyrights ⓒ서울신문사. 무단 전재 및 재배포 금지 -"
2,2011-02-19,"77세 애인, 구타해 살해한 20대女 '충격'",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=003&aid=0003699738,뉴시스,"【서울=뉴시스】정의진 기자 = 77세 애인을 구타해 숨지게 한 혐의로 기소된 20대 여성이 18일(현지시간) 미국 버지니아주(州) 베드퍼드 카운티 법원에 출두했다.이날 뉴데일리 인터넷판에 따르면 크리스티나 폰그레즈(29·여)는 지난해 5월 버지니아주 자신의 남자친구 윌리엄 헤르첸라이더(77)의 집에서 그에게 가구를 집어 던지고 지팡이 등을 이용해 잔인하게 구타, 살해한 혐의로 기소됐다.헤르첸라이더는 사고 직후 병원에서 입원 치료를 받았으나 같은해 8월25일 숨졌다.검찰 조사 결과 폰그레즈는 헤르첸라이더가 이별을 요구하자 화가 난다는 이유로 이같은 범행을 저지른 것으로 드러났다.또 폰그레즈는 헤르첸라이더가 운영하던 회사에서 접수원으로 일하면서 그와 연인 관계로 발전했으며, 10년 전부터 동거를 시작한 것으로 밝혀졌다.베드퍼드 카운티 법원은 내달 심리를 진행할 예정이다.스테파니 에이어 검사는 ""폰그레이즈에 대해 1급 살인죄와 2급 살인죄 중 어떤 혐의를 적용할지 논의 중""이라고 밝혔다.jeenjung@newsis.com[뉴시스 이시간 핫 뉴스]ㆍ 미국도 이집트처럼 웹사이트 차단?ㆍ 숨진 금미호 기관장, 이틀간 행적은?ㆍ [일문일답]경찰 ""남편 만삭 의사 부인 살해 확신""ㆍ ""카라 리더 박규리가 아니라 DSP 대표 지칭한 것""ㆍ 뉴라이프론, 서민대출시장의 대안 될까★ 손 안에서 보는 세상, 모바일 뉴시스<저작권자ⓒ '한국언론 뉴스허브' 뉴시스통신사. 무단전재-재배포 금지.>"
3,2011-02-19,오바마 옆에 스티브 잡스...뒷모습만 공개,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=052&aid=0000340798,YTN,"[앵커멘트]미국 백악관이 버락 오바마 대통령 옆자리에서 만찬에 참석한 스티브 잡스 애플 최고경영자의 사진을 뒤늦게 공개했습니다.정면 얼굴은 없고 뒷모습만 있는 사진이어서 '중병설'이 나돈 잡스의 건강에 대한 궁금증을 완전히 풀지는 못했습니다.이광엽 특파원이 보도합니다.[리포트]오바마 대통령의 왼쪽 옆자리에 검은색 터틀넥 셔츠를 입은 스티브 잡스 최고경영자가 앉아 있습니다.만찬에 참석한 세계적인 정보기술 업체 대표들과 함께 잔을 들고 건배하는 장면입니다.뒷모습이기는 하지만 머리카락이 빠지고 몸이 예전보다 더 말라 보입니다.하지만 가십 전문지인 내셔널 인콰이어러가 '6주 시한부'설을 주장한 것보다는 건강 상태가 양호해 보인다고 미국 언론은 분석했습니다.백악관은 이 사진을 만찬 하루 뒤에 뒤늦게 이례적으로 공개했습니다.만찬 직후에 페이스북 설립자 주커버그와 이야기를 나누는 오바마 대통령의 사진 한 장만 배포했다가 새 사진을 공개한 것입니다.에릭 슈미트 구글 최고경영자 등과 달리 스티브 잡스는 정면 얼굴이 안보이고 뒷모습만 보였습니다.오바마 대통령은 일자리 창출을 협의하기 위해 캘리포니아주 샌프란시스코 인근 주택에서 정보기술 업계 인사들과 만났습니다.췌장암을 앓고 간이식 수술도 받았던 스티브 잡스는 지난달 17일 기간을 밝히지 않고 세번째 병가를 냈지만 애플사는 건강 상태에 대해 입을 다물고 있습니다.정보통신 기기의 흐름을 선도해온 애플사 스티브 잡스의 건강에 세계의 이목이 쏠리고 있지만 속시원한 답변은 어디서도 나오지 않고 있습니다.로스앤젤레스에서 YTN 이광엽입니다.[관련기사]▶ 스마트폰이 건강 해친다?▶ 애플 CEO 스티브 잡스 또 병가▶ 스티브 잡스...""6주 밖에 못 살듯""▶ 애플 스티브 잡스 지난해에도 연봉 1달러▶ 2.4억에 낙찰된 세계 최초의 PC '애플-1'☞ [다운로드] 생방송과 뉴스속보를 한 눈에...YTN뉴스ON☞ YTN 긴급속보를 SMS로!☞ 스마트폰으로 즐기는 24시간 뉴스의 세계...YTN 어플리케이션[저작권자(c) YTN & Digital YTN. 무단 전재-재배포 금지]"
4,2011-02-19,"말기암 '기부천사'‥""다 주고 떠난다""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000169678,MBC,"[뉴스데스크]◀ＡＮＣ▶삶의 마지막 순간에 몰린 한 말기암 환자가 장례비와 치료비를 뺀 전 재산을 불우한 어린이들을 위해 기부했습니다.이런 감동이 전해지면서 인터넷을 통한 모금운동이 확산되고 있습니다.김정인 기자입니다.◀ＶＣＲ▶지난해 방광암 말기 판정을 받은54살 최희주 씨.호스피스 병동에서 남은 삶을정리하고 있는 최 씨는 보험금으로 받은전 재산 1천 5백만 원을불우한 어린이를 위해 써달라며내놨습니다.◀ＳＹＮ▶ 최희주/기부자""정말 살아있는 동안은 도와주고 싶다하는 생각을 하고 있었어요. 그런데시간이 여의치 않고 그렇다 보니까..""최 씨는 중 3때 췌장암으로아버지를 잃은 뒤,대장암 환자인 어머니를10년 넘게 간호하다 자신마저암에 걸렸습니다.기구한 운명이라고 밖에 할 수 없는최 씨는 하지만 원망 대신더 행복해지는 법을 택했습니다.◀ＩＮＴ▶ 최희주/기부자""그 애들이 밝고 명랑하게 살았으면좋겠어요. 그래가지고 우리 사회생활이그런 사람이 많아서...""최 씨가 내놓은 작지만 소중한 돈은국내 저소득층 아동 장학금과캄보디아 등 해외 어린이들의 치료비로사용될 예정입니다.◀ＩＮＴ▶ 김영국 신부/평화를 이루는 사람들""정말 뜻밖의 선물이었습니다.마지막으로 당신의 모든 것을 내어주시는그런 선물이기 때문에 불우한 아이들을위해 소중한 선물 정말 잘사용하겠습니다.""최 씨의 아름다운 마음은병원의 자원봉사자, 직원을 감동시켜트위터를 통한 인터넷 모금으로 전염되듯전파되고 있습니다.◀ＩＮＴ▶ 김욱동/호스피스 병원 자원봉사자""환자 분 중에서 이렇게 좋은 일을하신다고 해서 저희들이 조그만 성의나마같이 동참을 해야 하지 않겠냐 하는뜻에서..""힘들었던 삶의 마지막 순간,남게 된 이들의 행복을 생각한최 씨의 마음은 숙연한 감동을전하고 있습니다.MBC뉴스 김정인입니다.(김정인 기자 tigerji@mbc.co.kr)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
5,2011-02-19,"너비 16㎝, 벌새만한 초소형 정찰기 개발",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=081&aid=0002162902,서울신문,"[서울신문 M&M]손바닥 위에 올라가거나 주머니 속에 들어갈 수 있을 만큼 작으면서도 제자리 비행까지 가능한 초소형 정찰기가 개발됐다.미국의 무인항공기 전문 제작사인 에어로바이런먼트와 미 국방부 산하 고등연구기획국(DARPA)은 17일(현지시간) 퍼덕이는 한 쌍의 날개를 이용해 진짜 새처럼 비행할 수 있는 초소형 정찰기 개발에 성공했다고 밝혔다.이 정찰기의 날개 너비는 16㎝에 불과하지만, 본체 내부에는 동력원인 전지와 날개를 움직이기 위한 모터, 정찰을 위한 비디오카메라, 원격조종장치가 모두 들어가 있다. 무게는 19g으로 시중에 판매되는 AA건전지보다도 가볍다.또 진짜 새처럼 보일 수 있도록 덮개를 씌울 수도 있다. 개발사는 이 정찰기의 크기가 일반적인 벌새보다 크긴 하지만 지금까지 발견된 가장 큰 벌새보다는 작다고 밝히고 있다. 벌새의 몸길이는 10㎝ 안팎이지만 가장 큰 개체는 20㎝가 넘는 것도 있다.작고 가볍지만 성능은 뛰어나다. 초속 2m의 옆바람이 불어와도 제자리에 떠있을 수 있으며, 최고속도는 17㎞/h에 이른다. 비행시간은 8분 이상이다.한편 미 국방부의 요구성능을 보면 이 정찰기의 용도가 잘 나타나 있다.DARPA는 개발사에 일반적인 크기의 문을 통해서 건물 안에 들어갈 수 있어야 하며, 직접 보거나 듣지 않더라도 정찰기가 보내오는 영상만으로 조종이 가능할 것을 요구했다.또 진짜 새와 비슷한 외형과 날개모양을 갖출 것을 명시하고 있다.사진 = Aerovironment.com"
6,2011-02-19,“신청곡 띄워드립니다”,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=036&aid=0000024008,한겨레21,"[한겨레21][포토²] ‘오빠 DJ’의 추억에 빠져드는 곳,옛 노래가 턴테이블에 얹힌 LP판을 타고 돌아나오는 음악다방경기 안양시 석수동의 음악다방 ‘세월이 가면’. 문을 열자 이문세의 노래 <옛사랑>이 얼었던 얼굴을 감싸며 흐른다. 이어지는 DJ 성시훈(50)씨의 부드러운 중저음 목소리가 가게 바닥에 내려앉는다.“오늘은 날씨가 많이 풀렸네요. 춥고 긴 겨울도 이젠 서서히 자리를 내주려나 봅니다. 5번 테이블에서 신청곡이 들어왔습니다. 우리 우정도 변치 말자는 사연과 함께 어릴 때 같이 듣던 노래라고 하네요. 조덕배의 <꿈에> 띄워드립니다.”DJ의 멘트가 끝나자 요즘은 보기 드문 LP판이 턴테이블 위에서 돌아간다. 약간의 지직거림과 함께 묵직한 레코드판의 음악이 따스한 공기에 녹아 들어간다.1970∼80년대 ‘한 집 건너 하나씩’ 있다고 할 정도로 전성기를 구가하던 음악다방은 90년대에 들어서면서 쇠퇴해 지금은 좀처럼 찾아보기 힘들어졌다. 모두가 음악다방을 외면하던 2006년, 평소 음악을 좋아하던 한영걸(56)씨는 자신이 소장하고 있던 레코드판 2만여 장으로 이곳에 음악다방을 차렸다.“돈 안 된다고 주변에서 말렸어요. 하지만 평생 꼭 한 번 해보고 싶었어요. 음악을 좋아하던 그 시절의 사람들이 찾아와 추억을 떠올리는 공간 하나는 있어야겠다고 생각해서 차렸는데, 소문을 듣고 제법 단골이 많이 생겼어요. 손님들이 음악을 듣고 추억에 빠질 땐 저도 보람을 느낍니다.”1980년부터 안양에서 DJ를 했던 성시훈씨가 이곳의 붙박이 DJ다. 조그만 뮤직박스에 앉아 손님들의 사연과 신청곡을 들려준다.“제가 한창 활동하던 1980년대엔 음악다방 DJ가 굉장히 인기가 많았어요. 다방 밖에서 기다리는 소녀팬들을 피해 뒷문으로 도망갔을 정도니까요. 당시 대졸자 초임이 20만원 정도였는데, 저는 200만원을 받을 정도로 넉넉했고요. 당시의 영광은 없고 지금은 쇠락했지만, 전 이 일이 여전히 좋아요.”이제 음악다방은 과거처럼 사람들로 붐비지 않는다. 젊고 잘생겼던 ‘오빠 DJ’도 이젠 돋보기를 들어야만 레코드판의 글씨가 보이고, 형형색색으로 메모지를 꾸며 수줍게 내밀던 소녀들도 주름진 손마디를 탓할 정도로 세월이 흘렀다. 하지만 메모지에 올린 사연과 노래가 스피커에서 흘러나와 그들을 젊고 예뻤던 시절 그 추억 속으로 끌고 간다.안양=사진·글 윤운식 기자yws@hani.co.kr세상을 보는 정직한 눈 <한겨레>  [한겨레21 구독|한겨레신문 구독]ⓒ 한겨레신문사, 무단전재 및 재배포 금지<한겨레는 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>"
7,2011-02-19,"이향원 별세, 국내 '개 만화' 시조 재조명",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=008&aid=0002482277,머니투데이,"[머니투데이 정지은 인턴기자]1970~80년대 인기 만화가 고 이향원 화백이 우리나라 '개 만화'의 시조였다는 사실이 주목받고 있다. ⓒ한국만화영상진흥원1970~80년대 인기 만화가 고 이향원(67, 본명 이동호) 화백이 뇌졸중 병세 악화로 17일 새벽 별세한 가운데, 고인의 옛 작품에 대한 관심이 계속되고 있다.필명 '향원'과 '이향원'을 모두 사용한 이 화백은 '개 만화'를 통해 고인만의 특색을 드러냈다. 만화가 김재원씨는 2002년 이 화백의 작가론을 쓰며 ""개를 가장 개답게 그려낸, 귀중한 작가""라고 밝혔다.당대 만화에선 개를 주인공으로 삼거나 주요 캐릭터로 등장하는 경우 개를 의인화하거나 변형, 과장하는 방식으로 그리기 일쑤였다. 심지어 개를 괴물로 표현하는 경우도 많았다.이 가운데 이 화백은 개를 친근하고 다정한 존재로 다루며 '개 만화'로 인기를 얻었다. 만화계에선 ""개를 훌륭하게 그려낸 만화가""로 통한다. 우리나라 '개 만화'의 시조라고 해도 과언이 아니라는 평이 많다.2001년에는 도서출판 G&S에서 이 화백의 '명견 스토리'를 시리즈로 묶어 총 3권으로 출판하기도 했다. '명견 시리즈'는 '사랑해 샤샤'와 '환상의 콤비', '그 이름은 돌쇠' 등 어린이 교양지 '새벗'에 연재된 작품을 모은 것이다. 각 권에 등장하는 개 샤샤와 창코, 돌쇠는 인간의 영원한 친구로 묘사됐다.앞서 김 만화가는 ""이향원이라는 이름과 '개를 다룬 만화'는 떼어놓을 수 없는 관계""라며 ""그의 이름을 뚜렷하게 드러낸 것은 개 만화""라고 밝히기도 했다.한편 고 이 화백은 허영만, 고유성 등의 문하생을 길러내는 등 1970~80년대 한국 만화의 부흥을 이끌었다. 대표작으로는 '이겨라 벤', '나는 차돌' 등이 있다.(증시파파라치)뉴스로 접할 수 없는 고급 증권정보 서비스[관련기사]☞어제 새벽 별세한 만화가 이향원 누구?(연보)☞한발 늦은 '이향원 별세' 보도, 누리꾼 질타▶ (머니마켓) 성공투자의 지름길 '오늘의 추천주'▶ (머니마켓) 오늘의 증권정보 '상승포착! 특징주!'정지은인턴기자 rubyeun@<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
8,2011-02-19,부하 세워놓고 주저없이 탕탕! 황당한 '사격 연습',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=055&aid=0000199478,SBS,"<8뉴스><앵커>아들의 머리 위에 사과를 올려 놓고 활을 쏘아야 했던 윌리엄 텔의 이야기가 있죠. 그런데  터키에서 군 장교가 재미로 이 비슷한 사격연습을 하는 동영상이 공개돼 파문이 일고 있습니다.보도에 남정민 기자입니다.<기자>한 터키 군 장교가 호기롭게 과녁판 앞으로 다가섭니다.[터키 군 장교 : 거기 서 있을 용기가 없으면 비켜!]과녁판 주위에 부하들을 세우거나 앉혀 놓고는 주저없이 두 발을 쏩니다.곧이어 이 장교는 다리 사이로 머리를 집어 넣고 거꾸로 총을 촐 채비를 합니다.부하가 만류하고 나섰지만,[부하 군인 : 대장님, 이런 식의 사격 그만 하시죠! 대장님!]전혀 아랑곳하지 않습니다.두 발은 명중했고 두 발은 약간 빗나갔습니다.결과를 확인한 장교는 자신의 실력에 만족한 듯 웃음을 흘립니다.이 동영상이 유포되자 군 당국은 발빠르게 진화에 나섰습니다.[베즈디 교뉼/터키 국방장관 : 아주 잘못되고 부적절한 사건입니다. 철저히 조사할 것입니다.]군 당국은 문제의 동영상이 터키군 정규 훈련과는 상관없는 것이라고 해명했습니다.그러나 '밤색 모자'로 상징되는 터키 특수부대가 종종 '자신감 사격'이라는 명목으로 비슷한 훈련을 해온 것으로 알려지면서, 비난 여론은 잦아들지 않고 있습니다.(영상편집 : 김진원)남정민jmnam@sbs.co.kr관/련/정/보◆ 필리핀 대통령의 로맨스, 대중을 사로잡다◆ 채플린 출생의 비밀 담긴 편지 발견…내용은◆ [영상] 과녁판에 부하들 세워놓고…아찔한 사격훈련◆ 마술 비법 알아내려다, 금붕어 다 죽어…학대 논란◆ 말레이시아, 밸런타인데이 '비윤리적 남녀' 96명 체포☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북] [미투데이] [요즘]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
9,2011-02-19,쓰레기 어른 키 만큼 쌓여 악취 풀풀…동해안 몸살,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000199476,SBS,"<8뉴스><앵커>폭설로 도시 전체가 마비됐던 동해안 지역이 이번엔 쓰레기로 몸살을 앓고 있습니다. 1주일째 쓰레기를 수거하지 못해 곳곳이 거대한 쓰레기장으로 변했습니다.GTB 김대희 기자입니다.<기자>강릉시내 한 아파트입니다.폭설로 청소 차량 운행이 1주일째 중단되면서 온갖 쓰레기가 넘쳐납니다.더 이상 버릴 수 없을 만큼 많은 쓰레기 때문에 아파트 단지마다 골머리를 앓고 있습니다.입주민들에게 쓰레기를 조금만 더 갖고 있어 달라고 연일 안내방송을 할 정도입니다.[아파트 관계자 : 주민들한테는 제발 (쓰레기를) 가지고 나오지 말라고 했죠. 집에서 며칠만 놔두었다가 모아서 버려 달라고…]원룸과 상가가 집중된 골목길엔 어른 키 만큼 쓰레기가 쌓여 있습니다.날씨가 풀리면서 음식물 쓰레기는 악취를 풍기고 있습니다.주택가는 물론이고 이처럼 도시 한복판에도 도로를 따라 인도 한켠을 쓰레기가 모두 차지했습니다.기록적인 폭설이 쏟아진 강릉과 동해, 삼척지역의 하루 쓰레기 처리량은 3백여 톤.폭설이 내린 뒤 청소 인력과 장비 대부분 제설 작업에 투입돼 농어촌 마을 쓰레기 처리는 엄두를 못내고 있습니다.동해안지역 자치단체는 쓰레기 민원이 빗발침에 따라 이번 주말부터 청소 인력과 장비를 대거 투입할 방침입니다.(GTB) 김대희 기자(영상취재 : 김민수 (GTB))관/련/정/보◆ 폭설로 고립된 야생동물 먹잇감 헬기로 투하◆ 폭설·폭우, 매년 늘어나는 이유는?…""온난화 때문""◆ [집중] 중기 47곳 폭설피해…지역경제 최악의 위기◆ 눈 그쳤는데, 붕괴사고 왜?…'녹을 때가 더 위험'◆ 폭설로 굶주려 탈출한 도사견 중 10여마리 포획☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북] [미투데이] [요즘]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
