,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2013-01-10,난방 안되는 재래시장 손님도 뚝… 얼어버린 과일·야채 “속상해요”,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=032&aid=0002293305,경향신문,"한파가 계속되는 가운데 서울 남대문 시장의 한 가판 상인이 모자를 쓰고 차를 마시며 추위를 견디고 있다. | 김창길 기자지난 7일 낮 12시. 시장 노점상들이 모여 있는 서울 양천구 제일시장 후문. 30년간 이곳에서 과일과 야채를 팔아온 범희채씨(67)가 손님들에게 팔아야 할 야채로 국을 끓이고 있었다. 추운 날씨에 얼어버린 야채를 버리기 아까워 국거리로 사용한 것이다. 범씨는 “추위 때문에 망하게 생겼다”며 울상을 지었다.그는 한파 때문에 일주일 동안 장사를 접었다가 이날 시장에 나왔다. 난방이 되는 대형마트와 달리 재래시장은 날씨가 추우면 손님들의 발길이 뚝 끊기기 때문이다. 난로도 없이 찬바람을 맞으며 장사를 하는 것도 고역이다. 이날 오전 일주일 만에 시장을 찾은 범씨는 얼어버린 야채와 과일들을 보고 힘이 쭉 빠졌다. 그는 “두꺼운 담요를 세 겹이나 덮었는데도 과일과 야채가 거의 모두 얼어버렸다”며 “장사를 못한 것도 억울한데 물건까지 상해버려 정말 속이 상한다”고 말했다.재래시장의 다른 상인들도 사정은 비슷하다. 마포구 망원시장에서 떡집을 운영하는 최태규씨(52)는 “2주 전부터 매출이 30% 정도 떨어졌다”고 했다. 최씨는 “시장에 사람 자체가 별로 없다”며 “가끔 지나가는 사람들도 물건은 보지도 않고, 집에 가느라 바쁘다”고 말했다. 그는 “상인들끼리 ‘날이 추우니까 손님들이 전부 차 타고 마트로 갔나보다’는 말을 주고 받는다”며 “마트에는 북적북적하던데”라고 했다.같은 날 오후 1시 서울지하철2호선 신정네거리역 앞에서 노점상을 하는 노경희씨(49)는 1m 높이의 물통에 가득 찬 얼음을 튀김용 집게로 깨느라 고생하고 있었다. 노씨는 평소에는 낮 12시부터 장사를 시작한다고 했다. 하지만 이날은 어묵국물 등에 써야 할 조리용 물이 얼어버려 그 때까지 장사를 못하고 있었다. 노씨는 “어젯밤에도 얼음을 깨느라 장사를 제대로 못했는데 오늘도 다를 게 없다”며 “한파가 시작된 뒤 손님까지 줄어 너무 힘들다”고 말했다. 그는 “따뜻한 국물이 있는 어묵은 그나마 가끔씩 팔리지만 핫바나 튀김은 거의 팔리지 않는다”고 했다.주차장을 갖추지 못한 골목 상권의 영세 요식업자들도 한파 때문에 울상을 짓고 있다. 서울 은평구 연서시장 근처에서 칼국수 가게를 운영하는 박모씨(55)는 “칼국수는 보통 추울 때 잘 팔리는데 이번 겨울에는 오히려 매출이 30% 정도 떨어졌다”고 말했다. 골목 안 쪽에 위치한 박씨의 가게 앞 길은 얼어 있었고, 길 양 옆에는 여전히 눈이 쌓여 있어 통행이 불편했다. 박씨는 “아주머니나 할머니들이 자주 오는 손님인데 길이 미끄러워서 요즘에는 단골들도 뜸하다”며 “한동안은 눈이 계속 내려서 치워도 끝이 없었고, 이제는 눈이 그쳤지만 길이 빙판이 돼 처치곤란한 상태다”라고 말했다. 그는 “여기 길들은 이면도로인데다 골목이어서 제설작업이 거의 안 된 상태”라며 “근처 음식점 업주들에게서 힘들다는 말을 많이 듣는다”고 말했다.오른 채소값도 박씨에게는 시름거리다. 그는 “한 단에 5000~6000원 하던 쪽파가 지금은 1만원 정도로 올랐고, 배추도 예전보다 훨씬 비싸졌다”며 “전체적으로 채소값은 오르고 손님도 줄어 이중고를 겪고 있다”고 말했다.한파 때문에 과일·채소 가격이 오르면서 주부들의 고민도 깊어졌다.동작구에 사는 주부 김모씨(39)는 “이전에는 생협 등에서 나오는 유기농 채소도 자주 사먹었지만 한파 이후에는 가격이 부담돼 싼 채소만 찾게 된다”고 말했다. 강북구에 거주하는 주부 강공례씨(61)는 “채소값도 많이 올랐지만 과일값도 부담이 크다”며 “값비싼 사과나 배 대신 주로 값싼 귤을 사먹었는데, 지금은 귤값도 많이 올라 아이들에게 과일 먹이기가 힘들어졌다”고 말했다.한국농수산식품유통공사 관계자는 “한파 때문에 채소류 위주로 물량이 부족해져 가격이 많이 올랐다”며 “과일·채소류는 비닐하우스 등에서 시설재배를 하는데, 날씨가 추우면 난방비 부담이 커져 가격이 올랐다”고 말했다.<박순봉 기자 gabgu@kyunghyang.com>[관련기사]▶ 한파 희비… 제설용 염화칼슘 품귀, 판매상 ‘대박’모바일 경향[종이신문 그대로 안드로이드폰에서 보자!]| 공식 SNS 계정[경향 트위터][미투데이][페이스북][세상과 경향의 소통 Khross]- ⓒ 경향신문(www.khan.co.kr), 무단전재 및 재배포 금지〈경향신문은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.〉"
1,2013-01-10,한겨울에 수영복 불티…해외여행 사상 최대,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=055&aid=0000243033,SBS,"<앵커>이 추운 날씨에 수영복과 스키복 중에서 어느 게 잘 팔릴까요? 바보 같은 질문 같지만 답이 놀랍습니다.권영인 기자입니다.<기자>설레는 마음으로 출국을 기다리는 가족들.[김수진/경기도 안산시 : 날씨 때문에 한국에서는 애들을 데리고 어디를 갈 수가 없어서 따뜻한 나라로 한번 가보려고요.]동남아 여행 필수품은 수영복입니다.[이광선·장아영/경기도 성남시 : (수영복은 준비하셨나요?) 네, 준비했어요. 기존에 두 벌 있었는데 필리핀 여행간다고 인터넷으로 두 벌 더 신청했습니다. (새로 사셨습니까?) 네.]올 겨울 해외 여행객은 사상 최대입니다.한파 탓인지 동남아 여행객이 30% 가까이 늘었습니다.한 백화점에서 지난 두 달 동안 수영복이 20억 원 어치 가량 팔렸습니다.한 여름 매출액의 70% 정도인데 올 겨울 스키복 매출을 뛰어넘었습니다.이 백화점이 매출을 집계한 이후 처음 있는 일입니다.[정희원/백화점 직원 : 많은 분들이 추위를 피해서 따뜻한 나라로 여행을 가시거나 따뜻한 온천을 찾으시는 것으로 해석 하고 있습니다.]반팔 티셔츠도 지난해보다 10% 더 팔렸습니다.한여름 장마철에나 신는 레인 부츠도 철을 잊었습니다.강추위에 폭설까지 겹치면서 방수도 되고 보온도 되는 부츠가 여름 못지 않게 팔리고 있습니다.[박서영/서울시 방배동 : 좀 많이 미끄러지기도 하고 너무 신발이 물에 많이 젖기도 해서 근데 여기 와서 막상 신어 보니까 굉장히 편하네요.]유별나게 고약했던 한파 탓에 소비시장에서도 유별난 일들이 벌어지고 있습니다.(영상취재 : 설민환, 영상편집 : 설치환, VJ : 장민구)권영인 기자k022@sbs.co.kr관/련/정/보◆ 아버지 무서워 서류 태우다…차량 60대 홀라당◆ [영상] 법원 도착한 고영욱 ""물의 일으켜…""◆ ""눈 봐 드릴께요"" 안구를 후비고 '돈 슬쩍'◆ 산불 덮치자 손자 5명 데리고 바닷속으로…◆ 독살된 10억 복권 당첨자, 최후의 만찬은?☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북] [미투데이] [요즘]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
2,2013-01-10,중동에 눈이 '펑펑'…전 세계 기상이변,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=055&aid=0000243021,SBS,"<앵커>우리도 강추위에 고생하고 있지만 기상 이변이 전 세계에서 나타나고 있습니다. 눈이 드문 중동에 폭설이 내리는가 하면 혹한, 폭염, 가뭄도 상상을 초월하는 수준입니다.서경채 기자입니다.<기자>드넓은 저수지가 바닥을 드러냈습니다.땅은 쩍쩍 갈라졌고, 물고기는 그대로 말라붙었습니다.30년 만에 최악이라는 브라질 북동부의 가뭄 현장입니다.[농부 : 여기가 저수지에서 가장 깊은 곳인데 물이 없잖아요.]물 부족에 가축의 60%가 죽었습니다.살아 있는 가축도 뼈만 남았습니다.지구 북반구를 얼어 붙게 한 한파는 중동지역에 20년만의 겨울 폭풍을 몰고 왔습니다.눈이 거의 오지 않는 레바논의 한 마을에 10cm가 넘는 눈이 내렸습니다.내전에 시달리고 있는 시리아 국경 지대에 폭설이 내려 난민들의 겨울나기는 더욱 힘겨워졌습니다.[시리아 난민 : 강추위에 아이들까지…지금껏 살면서 이런 어려움은 겪어본 적이 없어요.]러시아는 원래 한파로 유명하지만 올해는 그 정도가 더욱 심합니다.모스크바 영하 30도, 시베리아 영하 60도의 혹한에 170명이 목숨을 잃었습니다.한 달치 눈이 단 이틀 동안 내려 고속도로가 통째로 파묻힌 곳도 있습니다.한파에 시달리는 지구 북쪽과 정반대로 지구 남쪽인 호주는 120년 만의 폭염에 시달리고 있습니다.40도를 넘는 폭염이 계속되더니 급기야 47도까지 올라가는 기록을 세웠고, 200여 곳에 이르는 산불까지 더해져 호주 국민들은 견디기 힘든 뜨거운 여름을 보내고 있습니다.(영상편집 : 김종우)서경채 기자seokc@sbs.co.kr관/련/정/보◆ 아버지 무서워 서류 태우다…차량 60대 홀라당◆ [영상] 법원 도착한 고영욱 ""물의 일으켜…""◆ ""눈 봐 드릴께요"" 안구를 후비고 '돈 슬쩍'◆ 산불 덮치자 손자 5명 데리고 바닷속으로…◆ 독살된 10억 복권 당첨자, 최후의 만찬은?☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북] [미투데이] [요즘]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
3,2013-01-10,공연장만 가면 '콜록콜록'…기침 소리 왜?,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=055&aid=0000243026,SBS,"<앵커>그런데 평소에는 멀쩡하다가 공연장만 들어가면 기침이 자꾸 나는 것 같지 않으십니까? 이유가 다 있었습니다.조동찬 의학전문기자가 설명해 드립니다.<기자>[문희원/서울 신림동 : (혹시 연주 중에 한 번도 기침 안 하셨나요?) 아니요. 한 번도 안 했다고 하면은 양심에 찔린 거고 10번 중에 2번 했습니다.]특히 한 명이 기침하면 마치 홍수처럼 일파만파 번지곤 합니다.[유춘수/서울 개포동 : 옆에서 기침하면 그 옆에 사람도 참고 있다가 같이 하고. 또 하고. 한 사람이 하품 하면 이렇게 하는 식으로. 기침도 좀 그런 경향이 있는 것 같은데요.]의학적으로 문제가 없는데도 기침 하는 경우가 있습니다.정신적 스트레스 때문에 생기는 심인성 기침이라고 하는데요.갑자기 낯선 환경에 놓이거나 극도로 긴장할 때 하는 기침을 말합니다.집중해서 공연 보다 보면 긴장이 고조되고 이것을 해소하기 위해 기침할 가능성 높다는 얘기입니다.또 주위에서 기침하면 자신도 모르게 '기침해야 하는 상황 아닌가' 하고 인체가 반응할 수도 있습니다.따라서 사탕을 먹거나 물을 마시면 마음이 안정되는 만큼 기침을 줄이는데 다소 도움이 됩니다.또 실내 공연장의 특성상 원인 중 하나로 미세먼지도 들 수 있습니다.한 대학 병원에 의뢰해 측정한 결과 관객이 없을 때는 미세먼지 농도가 입방 미터당 23마이크로그램이었습니다.그런데 관객이 입장한 상태에서는 미세먼지 농도가 125마이크로그램까지 올라갔습니다.법정 기준에는 못 미치지만 어느 정도 영향을 줄 수 있습니다.[임영욱/세브란스병원 예방의학과 교수 : 관람을 하시는 분들이 들어오면서 몸에 붙어있던 여러가지 먼지들이 공기 중으로 부유해서 나타난 그런 결과라고 볼 수가 있고.]혼신을 다해 공연하는 연주, 그리고 공연 보러온 다른 관객들을 배려하는 마음 가짐이 공연장 기침 줄이는 최선의 방안이 될 것입니다.(영상취재 : 정성화, 영상편집 : 박진훈)조동찬 기자dongcharn@sbs.co.kr관/련/정/보◆ 아버지 무서워 서류 태우다…차량 60대 홀라당◆ [영상] 법원 도착한 고영욱 ""물의 일으켜…""◆ ""눈 봐 드릴께요"" 안구를 후비고 '돈 슬쩍'◆ 산불 덮치자 손자 5명 데리고 바닷속으로…◆ 독살된 10억 복권 당첨자, 최후의 만찬은?☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북] [미투데이] [요즘]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
4,2013-01-10,거제 바닷가 때 아닌 '멸치떼'‥맨손으로 퍼담아,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000227011,MBC,"[뉴스데스크]◀ＡＮＣ▶한겨울 남해 거제 앞바다가 때아닌 멸치바다가 됐다고 합니다.낮은 수온에 얼어죽거나 기운이 빠진 멸치떼가 떠밀려와서 맨손으로 퍼담을 정도라는데 이상훈 기자가 현장에 가봤습니다.◀ＶＣＲ▶경남 거제시 장목면의 해안가입니다.영하의 날씨지만 이른 아침부터 멸치잡이에 나선 인파들이 몰려듭니다.오전 10시, 썰물로 해안 바닥이 드러나자 그야말로 '물 반, 멸치 반'입니다.뜰채로 물 속을 휘젓자 한번에 수십 마리씩 잡히고.◀ＳＹＮ▶ 김치호""한 50년 넘게 살았는데 처음이에요.""(이런 경우가요?) ""네.""10여분 만에 바구니 하나를 가득 채웁니다.고무장갑을 낀 손으로 멸치를 주워담기도 합니다.◀ＩＮＴ▶ 한정갑""한 20분 정도 됐는데요. 금방 이렇게 많이 잡히네요. 뜰채로 뜨니까 금방 이렇게 잡히네요."" (이거 잡아서 어떻게 드실 거예요?) ""구워도 먹고 볶아도 먹고 젓갈도 담고 그럴 겁니다.“해안가 주변 물속은 떠밀려 온 멸치들로 온통 은빛입니다.한겨울 남해안 해안가에 멸치떼가 나타난 것은 극히 드문 일로, 이 곳에서는 지난 7일부터 썰물 때가 되면 이렇게 손쉽게 멸치를 잡을 수 있습니다.갈매기들도 모여들고 있습니다.실컷 배를 채운 갈매기들은 멸치는 본체만체. 몸단장만 하고 있습니다.수산과학원은 계속되는 강추위로 진해만의 수온이 급격히 떨어진 점을 원인으로 보고 있습니다.◀ＩＮＴ▶ 이정훈 연구사/국립수산과학원""적절한 수온대(13~23도)가 진해만까지 영향을 미쳐서 멸치가 만 안쪽으로 들어왔지만 만 안의 실제 온도는 멸치가 거의 서식을 할 수 없는 낮은 수온대(7도)가 형성이 되었기 때문에..""한파로 전국이 얼어붙고 있지만 거제도 해안가에서는 주민과 관광객들이 때아닌 멸치횡재로 즐거운 비명을 지르고 있습니다.MBC뉴스 이상훈입니다.(이상훈 기자)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
5,2013-01-10,접착제로 붙여 국산 돼지갈비 둔갑…집중 단속,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=055&aid=0000243034,SBS,"<앵커>명절만 되면 식품 원산지를 속여서 한 밑천 잡으려는 상혼이 기승입니다. 이번 설에도 예외가 아닙니다.박현석 기자가 단속 현장에 다녀왔습니다.<기자>국내산 돼지갈비를 가공하는 업체에 단속반이 들이닥칩니다.설에 판매할 갈비를 만들고 있습니다.상자에는 국내산 표시가 선명합니다.하지만 창고에는 미국산 수입 돼지고기가 가득 쌓여 있습니다.얼마 안되는 국내산 고기는 바닥에 나뒹굴고 있습니다.[생산부장 : 저는 그 부분 확실히 모릅니다. 작업한 사람은 알죠.][공장장 : 잘 모르겠는데요. 출고하는 사람이 알지.][사장 : 저는 아는 게 없거든요, 직원이고. 이름만 사장님이지.]10% 정도만 국내산인데도 100% 국내산인 것처럼 둔갑시킨 것으로 추정됩니다.식용 접착제로 국내산 일부를 미국산 다릿살에 붙여 냉동하는 방식입니다.[신용진/농산물품질관리원 기동 단속반장 : 미국산 같은 경우는 양이 훨씬 많지 않습니까. 약 9 대 1 정도 혼합되지 않았나 그렇게 보고 있습니다.]2차 가공업체들은 이 고기에 갈비뼈를 붙여 62톤, 4억 원 어치를 내다 팔았습니다.[서문교/농산물품질관리원 중앙 단속반 : 국내산과 수입산의 가격차. 그 차액을 노리고 일반 판매업자들이 부당 이득을 취하기 위해서 그런 유혹에 빠지기 쉬운 시기라고 볼 수 있습니다.]농산물품질관리원은 한 달 동안 4천여 명을 투입해 원산지 표시 위반 행위를 집중 단속할 예정입니다.(영상취재 : 박진호, 영상편집 : 박정삼)박현석 기자zest@sbs.co.kr관/련/정/보◆ 아버지 무서워 서류 태우다…차량 60대 홀라당◆ [영상] 법원 도착한 고영욱 ""물의 일으켜…""◆ ""눈 봐 드릴께요"" 안구를 후비고 '돈 슬쩍'◆ 산불 덮치자 손자 5명 데리고 바닷속으로…◆ 독살된 10억 복권 당첨자, 최후의 만찬은?☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북] [미투데이] [요즘]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
6,2013-01-10,"""나쁜 아저씨 혼내주세요"" 편지에 법정 숙연",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000243037,SBS,"- 나주 성폭행 피해 어린이 자필 편지 공개피의자 고종석에게 사형 구형 -<앵커>나주 초등학생 성폭행 피의자 고종석에게 사형이 구형됐습니다. 8살 피해 아동이 쓴 편지가 법정 분위기를숙연하게 했습니다.KBC 이계혁 기자입니다.<기자>광주지방법원에서 오늘(10일) 작년 8월 초등생을 납치, 성폭행하고 살해하려 한 피의자 고종석에 대한 결심공판이 열렸습니다.법정에서 이 사건의 피해자 어머니가 재판장에게 보내는 아이의 자필 편지를 공개했습니다.연필로 꾹꾹 눌러 쓴 1장짜리 편지 양면에는 ""판사 아저씨, 나를 죽이려 했던 아저씨를 많이 혼내주셔야 해요 그 아저씨가 또 나와서 나를 또 데리고 갈까 봐 무서워요. 제가 쓴 편지대로 소원을 들어주세요""라고 적었습니다.아이는 편지에서 ""많이 혼내주세요""라는 말을 세 차례나 반복해 적어 아직 악몽에서 벗어나지 못하는 불안한 심리상태를 보였습니다.울먹이는 목소리로 편지를 읽은 엄마는 아직도 아이가 ""엄마 배 속으로 다시 넣어 달라""고 한다며 흐느꼈습니다.[피해 초등생 어머니 : 엄마 뱃속으로 들어가면 난 더 이상 실패는 안 하겠지? 그런 말을 해요. 그 말 듣는데 정말 억장이 무너져요.]편지를 전해 들은 구형 검사도 목이 메었습니다.담당검사는 고종석에게 법정 최고형인 사형을 구형하고, 위치 추적장치 부착 30년, 화학적 거세라는 성 충동 약물치료 15년을 함께 청구했습니다.재판 내내 고개를 숙이고 있었던 고종석은 모든 범행을 시인하고, 패해 어린이와 부모에게 죄송하다는 최후 진술을 했습니다.고종석 사건에 대한 선고 공판은 오는 31일 광주지법에서 열릴 예정입니다.(영상취재 : 김영휘 KBC)관/련/정/보◆ 아버지 무서워 서류 태우다…차량 60대 홀라당◆ [영상] 법원 도착한 고영욱 ""물의 일으켜…""◆ ""눈 봐 드릴께요"" 안구를 후비고 '돈 슬쩍'◆ 산불 덮치자 손자 5명 데리고 바닷속으로…◆ 독살된 10억 복권 당첨자, 최후의 만찬은?☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북] [미투데이] [요즘]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
7,2013-01-10,"'충동장애' 공익요원, 빚 독촉에 주차장 방화",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000243039,SBS,"<앵커>오늘(10일) 새벽 한 아파트 지하 주차장에서 불이나 모두 70대 넘는 차량이 피해를 봤습니다. 주민들까지 대피하며 큰 소동이 벌어졌는데 용의자를 잡고보니 같은 아파트 주민이었습니다.최우철 기자입니다.<기자>경기도 용인의 한 아파트 지하 주차장.한쪽 구석에서 작은 불꽃이 일기 시작합니다.그쪽에서 걸어온 남성이 자기 차에 올라탑니다.불길이 치솟기 시작하는데도 불이 난 주변을 차를 몰고 배회합니다.3분 뒤, 주차장은 불길에 휩싸입니다.[김부수/피해 주민 : 부인이랑 아이가 숨 막힌다고 하더라고요. 문을 열어봤더니 연기가 시커멓게 나오더라고요.]플라스틱 쓰레기통에서 시작된 불은 차량으로 옮겨 붙었습니다.차가 촘촘히 주차돼 있었고 연료가 폭발하면서 20여 대가 완전히 탔고 50여 대가 그을렸습니다.검은 연기가 솟구치면서 주민들이 대피했고 4명은 연기를 마셔 치료를 받았습니다.경찰에 붙잡힌 남성은 이 아파트에 사는 29살 함 모 씨.구청 공익근무요원인 함 씨는 9년째 충동조절장애로 약물치료를 받아 왔습니다.경찰은 사채를 쓴 함 씨가 빚 독촉 서류를 받자 스트레스를 받아 불을 지른 것으로 보고 있습니다.경찰은 함 씨에 대해 방화 혐의로 구속영장을 신청하고, 전기 신호로 작동하는 주차장 스프링클러가 제대로 작동하지 않은 경위를 조사하고 있습니다.(영상취재 : 김학모·이재영, 영상편집 : 김종우)최우철 기자justrue1@sbs.co.kr관/련/정/보◆ 아버지 무서워 서류 태우다…차량 60대 홀라당◆ [영상] 법원 도착한 고영욱 ""물의 일으켜…""◆ ""눈 봐 드릴께요"" 안구를 후비고 '돈 슬쩍'◆ 산불 덮치자 손자 5명 데리고 바닷속으로…◆ 독살된 10억 복권 당첨자, 최후의 만찬은?☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북] [미투데이] [요즘]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
8,2013-01-10,난방 끊긴 '빚더미' 실버타운‥떨고있는 노인들,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000227013,MBC,"[뉴스데스크]◀ＡＮＣ▶인천의 한 실버타운에 벌써 두 주째 난방이 끊겼다고 합니다.60명 가까운 할머니， 할아버지들께서 실외나 다름없는 방안에서 솜이불을 쓰고 견디고 있다는데 무슨 사정인지 고은상 기자가 찾아가봤습니다.◀ＶＣＲ▶올 해 90살인 할아버지가 방 안에서 두터운 외투를 입고 발에는 실내화까지신고 있습니다.옆 방 할머니는 아예 솜이불을 꽁꽁 덮어쓰고 있습니다.방마다 뼈가 시릴 정도로 한기가 가득하지만, 실버타운에는 벌써 2주째 가스 난방이 끊겼습니다.◀ＩＮＴ▶ 김영호/(90)""(따뜻한) 물도 안 나오고 난방도 안 되고 그래요.""(찬물만 나오는 거예요?)""그럼 찬물만 나오지.""이 실버타운에는 57명의 노인이 생활하고 있습니다.하지만 난방은 물론, 전기마저 끊길 위기에 처해 있습니다.가스비와 전기료가 6천만 원 가까이 밀려 있는데다, 일부 입주 노인들이 생활비 납부를 거부하고 있어 난방을 끊을 수밖에 없었다는게 실버타운 운영자의 설명입니다.◀ＳＹＮ▶실버타운 대표""안 끄기 위해서 노력을 했죠. 그러고 나서 생활비 좀 내달라고 사방 쫓아다니고 애를 써도 안되니...""지난 1998년에 세워진 이 실버타운이 안고 있는 채무만 어림잡아 200억원.현재로서는 제대로 된 시설 운영이 아예 힘든 상황이지만, 노인들은 그냥 나가게 되면 1억원에 달하는 보증금마저 떼일까봐 이러지도 저러지도 못하고 있습니다.◀ＩＮＴ▶ 김경애/(84)(보증금이 전재산이세요?)""그럼요. 늙은이한테는 큰돈이죠.""(얼마죠)""1억원. 서러워서 혼자 얼마나 울어요.""더구나 사설 시설이라는 이유로, 정부나 지자체도 적극적으로 개입을 못하고 있어, 실버타운의 노인들은 방안에서 조차 추위와 사투를 벌이고 있습니다.MBC뉴스 고은상입니다. (고은상 기자 gotostorm@naver.com)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
9,2013-01-10,심장병 환자 큰 희망 '영구 인공심장'‥첫 이식 성공,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000227010,MBC,"[뉴스데스크]◀ＡＮＣ▶70대 말기 심장병 환자에게 첨단인공심장을 이식하는 수술이 국내에 처음으로 시도돼서 성공했습니다.나이가 너무 많거나 체력이 달려 심장이식을 못 받던 환자들에게 희망적인 소식입니다.박성원 기자입니다.◀ＶＣＲ▶이 70대 남성의 맥박은 완전히 멎었습니다.오랫동안 심부전증을 앓은 끝에 심장의 박동 기능이 마비된 것입니다.그런데도 멀쩡히 살아 있습니다.◀ＩＮＴ▶ 배정수(75살)/인공심장 이식""러닝머신 10분에서 15분, 자전거 페달 돌리는 건 15분 정도(할 수 있습니다.)""이 남성의 엑스레이 사진입니다.4개월 전, 심장 대신 온 몸에 피를 보내는 '심실 보조장치'를 달았습니다.◀ＩＮＴ▶전은석 교수/삼성서울병원 순환기내과""지금 들어가있는 그 장치도, 펌프의 기계적인 결함은 심각하지 생각하지 않으셔도 됩니다.""인공심장 이식수술이 처음은 아닙니다.지난 2천년 신촌세브란스 병원에서도 이식 수술에 성공했지만, 당시 인공심장은 펌프질을 해 혈액을 내보내는 방식으로 무겁고 크기도 커 이식을 받은 환자는 1년 후에 뇌사자의 심장을 다시 이식받았습니다.반면 이번에 이식된 인공심장은 좌심실에 파이프를 박아 혈액을  보내면, 모터가 1분에 만 번 가량 회전하면서 일정한 양의 혈액을 지속적으로 대동맥으로 흘려보내는 방식입니다.박동형보다 가볍고 환자의 생존율도 10% 이상 높을 뿐 아니라 10년 이상 사용이 가능합니다.◀ＩＮＴ▶ 장병철 교수/신촌세브란스병원 흉부외과""기계가 반 정도로 작아지고 에너지 소모가 적기 때문에 환자분들이 외출하고 간단한 골프까지 할 수 있는 이런 정도의 운동을 할 수 있다는 장점이 있습니다.""우리나라 심장이식 대기자는 약 350명.인공심장 이식이 희망이 될 수 있지만, 문제는 1억원이 넘는 고가이어서 상용화하기까지는 많은 시간이 걸릴 것으로 예상됩니다.MBC뉴스 박성원입니다.(박성원 기자 want@mbc.co.kr)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
