,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2010-02-14,'아빠 마음' 오롯이…켜켜이 세월 쌓인 '윤미네 집',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=055&aid=0000177310,SBS,"<8뉴스><앵커>자식에 대한 아버지의 진한 사랑이 그대로 녹아있는 한 사진집이 최근 20년만에 복간되자마자 초판이 매진되는 등 화제입니다. 아버지의 사랑과 7~80년대의 향수를 느껴보시죠.이주형 기자입니다.<기자>1964년, 윤미가 태어났습니다.눈이 큰 아이였습니다.10평짜리 마포 아파트에서 조촐한 백일잔치를 열어줬습니다.무럭무럭 자란 윤미는 없는 찬에도 양은냄비를 깨끗이 비웠습니다.동네 언니들 공기놀이에 끼었다가 혼이 난 윤미는 그날 저녁 내내 울었습니다.그래도 엄마를 따라 시장도 다니고 밥 짓는 걸 구경하며 조금씩 세상을 알아갔습니다.사진집 '윤미네 집'은 세월의 퇴적 자체가 감동입니다.아마추어 사진가였던 전몽각씨가 딸의 성장 과정을 찍어 20년 전에 출간했는데 절판 상태였다가 최근 복간했습니다.그동안 이 사진집을 애타게 찾는 사람이 많아 나오자마자 초판 2천 부가 매진됐습니다.[최재균/출판사 대표 : 전설의 사진집이라고 말씀을 하시는 분들도 있었고 우리나라 아마추어 사진의 한 전범이 될 수 있다는 생각을 했습니다.]이제 아기 티를 완전히 벗은 윤미는 초등학교에 입학했습니다.안 하던 공부에 지치기도 했지만 엄마 그리고 두 남동생과 함께 하는 시간은 즐거워했습니다.교복을 입을 나이가 됐습니다.키가 엄마만큼이나 자랐습니다.곧 숙녀티가 나는 대학생이 되는가 싶더니, 금세 여대를 졸업했습니다.윤미에게 남자친구가 생겼습니다.그때 나는 언젠가 이런 날이 오리라는 걸 직감했습니다.내가 사진집을 출간했을 때는 윤미가 결혼해 미국으로 떠난 뒤였습니다.[이문강/윤미 씨 어머니 : 이 사진집을 받고 애가 많이 울었다고 하더라고요. 객지 생활도 그렇고 또 집 생각도 나고 이런.]아버지는 윤미가 태어나서 시집갈 때까지 늘 카메라 뒤에서 지켜봤지만, 4년 전부터는 이 세상에서는 더이상 윤미를 찍어줄 수 없게 됐습니다.대신 이 사진집 한 권 남겨두었습니다.(영상취재 : 정상보, 영상편집 : 김경연)이주형joolee@sbs.co.kr관/련/정/보◆ [테마] 파란 눈의 천사, 달동네 지킨 35년 사랑◆ [테마] 달동네 누비는 '1,004명의 산타클로스'◆ [테마] 아름다운 철도원 김행균 씨 '사랑 여행'◆ [테마] ""미쳤단 소리 많이 들어"" 봉사의 즐거움◆ [테마] 간암 넘은 70살 산타할아버지의 '사랑'[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
1,2010-02-14,아쉬움 안고 오른 귀경길,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=052&aid=0000286403,YTN,"[앵커멘트]서둘러 귀경길에 오른 사람들로 전국의 주요 고속도로는 극심한 정체현상을 빚었습니다.그러나 피곤한 귀경길에도 사람들의 얼굴에는 고향의 푸근함이 묻어 있었습니다.이문석 기자가 전합니다.[리포트]서둘러 귀경길에 오른 사람들로 고속버스 정류장이 붐빕니다.차례를 지내자 마자 부지런히 고향 집을 나섰습니다.오래 머물지 못하고 떠나는 귀경객들의 얼굴에선 아쉬움이 묻어 납니다.[인터뷰:김정열, 서울시 번동]""내려올 때는 즐거운 마음으로 내려왔는데 올라갈 때는 일찍 출발하니까 그래도 마음이 좀 섭섭하죠.""다음엔 더 효도하겠다 다짐하면서 부모님과, 고향과 작별했습니다.다시 운전대를 잡고 집으로 돌아가는 길.휴게소에 들른 사람들의 마음엔 어느새 고향의 푸근함이 스몄습니다.[인터뷰:정병옥, 서울시 방이동]""고향은 언제나 푸근해요. 어머니 마음 같이 포근해서 자주 가고 싶은 생각이 들어요.""돌아가는 차 속엔 부모님의 사랑이 가득 실려있습니다.내려갈 때보다 더 무거워진 차의 무게에 가슴 한 구석이 저려옵니다.[인터뷰:유영효, 충북 음성군 음성읍]""항상 고맙고 그렇죠. 늘 못해 드린 것에 죄송하고. 아버지는 돌아가시고 어머니 혼자 계시는데 멀리 있으니까 항상 좀 그러네요.""일찍 집을 나선 귀경객들은 그 덕택에 심한 정체를 피할 수 있었습니다.오후 들어 귀경차량이 늘어나면서 고속도로 상행선 곳곳에서 정체 현상이 빚어졌습니다.설 연휴를 하루 남기고 서둘러 귀경길에 오른 사람들은 떠나는 아쉬움을 고향의 정으로 달랬습니다.YTN 이문석[mslee2@ytn.co.kr]입니다.[관련기사]▶ ""새해 복 많이 받으세요""...오순도순 설 풍경▶ 귀경길 정체 계속 이어져▶ 400년 종가의 설 풍경▶ 그때 그 시절...60년대 설 풍경은?▶ 춘절 맞아 중국도 '들썩'▶ 설 연휴 귀성객 즐길 민속놀이 풍성!▶ 민족의 명절 '설'...차례상 차리기▶ ""설렌타인 데이...남자는 가족, 여자는 애인 선택""▶ 고종 집무실 설날 세배객에 첫 개방▶ '중국에서 설 쇠러 왔어요'☞ [다운로드] 생방송과 뉴스속보를 한 눈에...YTN뉴스ON☞ YTN 긴급속보를 SMS로![저작권자(c) YTN & Digital YTN. 무단 전재-재배포 금지]"
2,2010-02-14,고추가루 한과 맛 보셨나요?,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=052&aid=0000286372,YTN,"[앵커멘트]명절에 가장 바쁜 곳 중에 한과 공장을 빼놓을 수 없죠, 요즘에는 술안주에 좋은 고추가루 한과까지 나왔다고 합니다.김선희 기자가 보도합니다.[리포트]경기도 이천의 한과공장!명절을 맞아 주문이 밀리며 하루종일 눈코 뜰새가 없습니다.황기, 산수유 등 특산물을 넣은 한과는 이미 이 지역의 명물!술안주로 개발한 고추가루 한과는 특유의 매콤한 뒷 맛으로 인기를 끌고 있습니다.최근에는 수험생들을 위해 견과류를 듬뿍 넣은 수능 한과와 밸런타인데이를 겨냥한 초콜릿 한과를 연구하고 있습니다.[인터뷰:김원숙, 단드레 한과 사장]""고추가루에 조금 매콤한 특이한 향이 있고 느끼한 맛이 전혀 없이 깔끔하고...""지난해 한과 시장 규모는 총 2,000억 원!전국적으로 한과업체만 약 140개, 매년 7%씩 성장하고 있습니다.요즘에는 맛 뿐아니라 모양에서도 한걸음 앞선 한과를 생산하고 있습니다.송화가루와 깨가루에 꿀을 넣어 만든 다식과 익힌 과일에 조청을 달여 만든 정과는 맛도 독특하지만 장식용으로도 좋습니다.농촌진흥청은 우리 농산물을 원료로 하는 한과 업체를 대상으로 매년 지원을 확대하고 있습니다.[인터뷰:이명숙, 농촌진흥청 농촌지원과]""2002년부터 우리음식연구회를 구성해 다양한 기술정보를 공유하고 있고 올해는 11개사에 리모델링, 디자인개발 지원...""다앙한 원료와 맛으로 변신의 변신을 거듭하고 있는 한과!우리 전통음식의 자존심도 지키고 농촌 경제의 새로운 활력도 불어넣고 있습니다.YTN 김선희입니다.[관련기사]▶ 불고기에 비빔밥까지...우주식품도 '한식 바람'▶ CNN 한국 특집 방송...한식 소개▶  떡 먹고 건강 챙기고▶ 한식, '요리 본고장'에 도전장!▶ NYT, ""닭칼국수 드세요""▶ 베트남에 '팔도요리' 한식 열풍!▶ 한정식도 저염도·저칼로리 식단으로▶ [테마뉴스] 한식의 세계화▶ [테마뉴스] 한국을 알리는 '한국의 맛'☞ [다운로드] 생방송과 뉴스속보를 한 눈에...YTN뉴스ON☞ YTN 긴급속보를 SMS로![저작권자(c) YTN & Digital YTN. 무단 전재-재배포 금지]"
3,2010-02-14,'중국에서 설 쇠러 왔어요',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=052&aid=0000286371,YTN,"[앵커멘트]설날, 가족과 함께 지내기 위해서 역 귀성하신 분들도 많으시죠?그런데 요즘에는 지방에서뿐만 아니라, 중국에서도 한국에 있는 가족을 만나러 오는 경우가 늘고 있습니다.새로운 명절 풍속도를 정유진 기자가 전해드립니다.[리포트]중국 하얼빈시에 사는 중국동포 18살 황빈 군.올해 설은 부모님이 일하고 계시는 한국에서 맞았습니다.부모님이 중국으로 오는 대신 '역 귀성'을 한 것입니다.부모님 두 분이 중국으로 가는 것보다 황 군이 한국을 찾는 것이 더 경제적이기 때문입니다.[인터뷰:태일순, 한국 체류 중국동포]""애 혼자 오는게 우리 두 사람 가는것보다 훨씬 비용이 싸게 드니까 그래서 초청하게 된 것입니다.""황 군은 이번 기회에 모국의 발전된 문화도 직접 경험해보기로 했습니다.[인터뷰:황빈, 역 귀성 중국동포 자녀]""일단은 엄마 아빠를 만나서 제일 좋고요. 한국은 깨끗하고요 발전도 많이 됐고요.""중국 헤이룽장성에서 온 16살 구명 군도 이번 설은 한국에 계신 할아버지댁에서 보내고 있습니다.사진으로만 보던 손자와 명절을 보내게 된 할아버지는 올해 설이 더욱 뜻깊습니다.[인터뷰:구대원, 한국 체류 중국동포]""손자도 인물도 잘 생기고 키도 크고 얼마나 잘생겼는지 내가 처음에 (공항)들어올 때 키도 크고 얼마나 좋은지...""이렇게 중국에서 오는 역귀성이 늘어난 것은 국내에 들어와서 일하는 중국동포 수가 그만큼 많아졌기 때문으로 풀이됩니다.중국동포는 해마다 5만 명씩 늘어 지금은 60만 명에 이릅니다.[인터뷰:이용후, 교류 협회 이사장님]""부모님들은 중국에 못 들어가시고 그래서 학생들이 구정을 맞이해서 집안 식구들과 같이 보내려고 많이 나왔습니다.""정부도 부모가 한국에 있는 경우, 중국동포 자녀가 비자를 쉽게 받을 수 있게 하고, 체류기간도 늘리는 등 지원에 나섰습니다.이에 따라 명절을 앞두고 한국행을 택하는 중국 동포들의 역 귀성 행렬은 앞으로 더 늘어날 것으로 보입니다.YTN 정유진[yjq07@ytn.co.kr]입니다.[관련기사]▶ 민족의 명절 '설'...차례상 차리기▶ 그때 그 시절...60년대 설 풍경은?▶ ""설렌타인 데이...남자는 가족, 여자는 애인 선택""▶ 자녀 위해 쏠쏠한 '세뱃돈 테크' 해볼까?▶ 꼼꼼히 적어서 택배 피해 줄이세요!▶ 설맞이 행사로 광화문 일대 교통통제▶ 고종 집무실 설날 세배객에 첫 개방▶ [테마뉴스] 대한민국 최대명절 '설' 풍속도▶ [테마뉴스] 관측이래 최대 폭설·한파, 교통대란!☞ [다운로드] 생방송과 뉴스속보를 한 눈에...YTN뉴스ON☞ YTN 긴급속보를 SMS로![저작권자(c) YTN & Digital YTN. 무단 전재-재배포 금지]"
4,2010-02-14,"""세뱃돈으로 아이티 친구들 도와요""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=079&aid=0002130816,노컷뉴스,"9살 세친구의 아주 특별한 '설'[CBS사회부 조은정 기자]""내가 받은 세뱃돈으로 아이티 친구들이 물을 실컷 마실수 있었으면 좋겠어요""두둑한 세뱃돈으로 평소 갖고 싶던 인형이나 MP3도 살 수 있었지만 올해는 과감히 포기했다. 대재앙이 덮친 아이티에서 굶주리고 있는 지구촌 친구들에게 도움을 주기 위해서다.올해 받은 세뱃돈을 아이티에 보내기로 한 초등학교 2학년 이유진(9살)양은 아이티 친구들이 '진흙 쿠키'를 먹고 있다는 뉴스를 듣고 기부를 결심했다.""아이티에 있는 친구들은 먹을 것이 없어서 진흙을 버터랑 섞어서 먹는데요. 마음이 아팠어요. 그래서 친척들한테 받은 세뱃돈을 보내기로 했어요""세뱃돈과 함께 보낼 엽서에는 힘내라는 응원의 메시지도 빼곡히 적었다.천원이면 한명의 어린이가 물과 음식도 먹고 예방 주사도 맞을 수 있다는 말에 ""뿌듯하고 기쁘다""는 유진이는 피부색이 다른 친구들을 생각하며 수줍게 웃었다.유진이와 함께 아이티 어린이를 돕기로 결심한 동갑네기 지은이(9살)와 가윤이(9살)도 하루빨리 세뱃돈이 전달됐으면 좋겠다고 말했다.""나도 가서 도와주고 싶은데 너무 멀어서 슬퍼요. 우리나라에서도 돈을 많이 많이 보냈으면 좋겠어요""장난스럽게 웃다가도 아이티 친구들 이야기가 나오면 진지하게 눈빛이 변하는 아이들은 서서히 '나눔'의 의미를 알아가고 있었다.올해 초등학교를 졸업하는 김승연(13살)양도 세뱃돈으로 MP3를 사려던 계획은 잠시 미루기로 했다. ""적은 돈으로 큰 도움을 줄 수 있다는 것이 기쁘고 보람있다""며 어른스럽게 웃는 승연이.새해 소망을 묻는 질문에는 ""만약에 내가 그런 일을 겪었으면 너무 무서웠을것 같다. 아이티가 하루라도 빨리 복구됐으면 좋겠다""고 말한다.◈ 나눔 배우는 계기 됐으면.. 해마다 새뱃돈 기부운동아이들이 받은 세뱃돈을 아이티에 기부하자는 아이디어는 서울 마포구 시민단체들 사이에서 시작됐다.왕따나 개인 이기주의, 학교폭력으로 점점 거칠게 변해가는 아이들에게 '나눔'의 가치를 알리자는 취지로 마련된 이번 기부 행사에 동참하겠다는 아이들도 시나브로 늘고 있다.마포어린이센터 '공룡발톱'을 운영하고 있는 조영권 선생님은 ""아이들에게 나눔의 진정한 의미를 생각해보는 계기를 만들기 위해 이번 행사를 기획하게 됐다""고 말했다.""처음에는 별 생각이 없던 아이들도 아이티 친구들의 상황을 듣고 그들에게 편지를 쓰면서 나눔에 대해서 눈 떠 갔어요. 갖고 싶은 물건을 사는 것보다 누군가에게 큰 도움을 줄 수 있다는 게 더 기쁘다는 것을 느낀거죠. 나눔의 첫발을 뗀 겁니다.""단체들은 설연휴가 끝나는 오는 17일 현장 모금 행사를 통해 더 많은 아이들에게 알릴 계획이다. 이렇게 모은 세뱃돈과 엽서는 세이브더칠드런을 통해 아이티에 보내지게 된다.마포구영유아센터 '시소와 그네' 김민선 팀장은 ""기부금을 많이 모으는 것보다는 아이들이 세뱃돈을 나눠서 이웃을 생각하는 마음을 기른다는 의미가 크다""며 ""앞으로 해마다 다른 주제로 세뱃돈 나눔 운동을 펼칠 계획""이라고 밝혔다.aori@cbs.co.kr[관련기사]●늦은 밤 낯선 초인종 소리…""택배왔습니다""●설맞이 하는 부산은 '북적북적'(대한민국 중심언론 CBS  뉴스FM98.1 / 음악FM93.9 / TV CH 412)<저작권자 ⓒ CBS 노컷뉴스(www.nocutnews.co.kr) 무단전재 및 재배포 금지 >"
5,2010-02-14,<종합2보>美대학 女교수 총격…동료 3명 사망,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=003&aid=0003089533,뉴시스,"【헌츠빌(미국)=AP/뉴시스】우은식 기자 = 미국 남부 대학에서 교수회가 열리는 도중 한 여성이 총기를 난사해 3명의 생물학과 교수가 사망하고 3명의 다른 교직원이 부상을 당했다고 12일(현지시간) 당국자가 밝혔다.래이 가너 앨러배마 대학 헌츠빌 캠퍼스 대변인은 ""범인은 건물 밖에서 별다른 저항없이 즉시 체포됐으며, 학생들의 피해는 없었다""고 밝혔다.여러 학생들은 총격사건의 용의자가 이 대학 강사이자 연구원인 아미 비숍이라고 증언했다.여성 용의자는 경찰에서 수감을 찬 채 지역 감옥으로 이송됐으며, 이송 도중 ""아무 일도 없었다. 그들은 아직 살아있다""고 말한 것으로 전해졌다.가너 대변인은 여성 용의자의 신원을 확인해주지 않고 있지만, 지역 언론들 역시 총격사건 용의자로 이 대학 생물학과 여 교수를 지목하고 있다.가너 대변인은 ""대학 생물학과 학과장인 가피 포딜라 교수와 교수회 맴버인 마리아 래그랜드 데이비스, 애드리엘 존슨 교수가 사망했다""며 ""다른 2명의 부상자는 중상을 입었으며, 나머지 1명은 정상을 회복하고 있다""고 말했다.부상자는 같은과 교수인 루이스 크루즈베라 교수와 죠셉 리히, 그리고 교직원인 스테파노 몬티셀로씨인 것으로 알려졌다.현지 언론들은 경찰관계자들을 인용 범인인 이 대학 생물학과 여교수가 교수회의에서 자신이 테뉴어(종신 교수직)를 받지 못할 것이라는 얘기를 듣고 이에 분개해 총기를 난사했다고 보도했다.이 학교 2학년 학생인 에린 존슨은 지역신문 헌츠빌 타임스와 인터뷰에서 ""과학관인 쉘비 센터에서 교수회의가 진행될 때 갑자기 회의장 안에서 여성의 비명 소리가 들려왔다""고 말했다.이번 총격사건에 앞서 지난 5일에도 이 지역 인근의 중학교에서 14살의 중학생이 총격으로 사망한 사실이 있어 충격을 더하고 있다.앨러배마주 북쪽에 위치한 앨러배머 대학 헌츠빌 캠퍼스는 7500명이 재학중이며 미우주항공국(NASA)과 연계된 과학·공학 프로그램으로 유명하다.eswoo@newsis.com"
6,2010-02-14,'참! 맛있게 생겼네' 빛깔고운 한과…예술로 승화,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=055&aid=0000177293,SBS,"<8뉴스><앵커>이번 설 제사상에 올리기 위해서 한과 준비하신 분들 많을 텐데요, 서양 과자에 밀려 설자리를 잃어가는 한과라지만 이제는 거의 예술품의 경지에 오른 작품들이 많습니다.송인호 기자가 소개하겠습니다.<기자>분홍색 장미와, 보라색 국화.알록달록한 꽃들이 구절판을 수놓았습니다.한잎 한잎 정성들여 붙이다보면 어느새 꽃모양의 정과가 탄생합니다.꽃잎의 재료는 사과나 호박, 자생 무, 수박 껍질과 같은 채소나 과일.이런 천연 재료들을 얇게 썰어 설탕에 조린 뒤 말리면 먹는 꽃잎이 됩니다.[최순자/30년 경력 한과조리명인 : 여기에다 술만 박으면 꽃술만 박으면 목련꽃 예쁘게 되잖아요. 목련 나무에다가 요런거 올려놓으면 딱 너무 예쁘죠. 한입에 털어넣기는 좀 아깝죠.]참깨와 검은깨로 무늬를 낸 태극말이.대추와 호박씨로 꽃 모양을 얹은 강정.전통한과에는 주재료인 찹쌀과 깨 외에도, 천연 색소들을 더해 맛과 멋을 더했습니다.[김원숙/10년 경력 한과제조 : 이 흰색에는 황기를 넣었고, 붉은색은 고추가루, 파락색은 쑥을 직접 채취해서 넣었어요.]인스턴트 과자에 밀려 점점 설자리를 잃어가던 우리 한과.웰빙식품을 넘어 예술작품으로 화려한 부활을 꿈꾸고 있습니다.(영상취재 : 주용진, 영상편집 : 남일)송인호songster@sbs.co.kr관/련/정/보◆ ""소재 선택 꼼꼼하게!""…아이들 한복 고르는법◆ ""꽃값 많이 올랐네""…하훼농가 대목이지만 '울상'◆ ""명절 준비해요"" 설 일주일 앞두고 분주한 휴일◆ 강진만 '개불잡이' 한창…흥겨운 잔치 분위기 연출◆ ""명절 재료도 안심 못한다""…'원산지 둔갑' 기승[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
7,2010-02-14,"지방선거 후보, 앞다퉈 '무상급식'  공약",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=214&aid=0000133549,MBC,"[뉴스데스크]◀ＡＮＣ▶6월 지방선거를 앞두고 서민층의 지지를 받을 수 있는 초중등학교 무상급식제도가 여야 정치권의 공약으로 급부상하고 있습니다.하지만 재원 확보 문제라 반대도 만만찮습니다.장준성 기자입니다.◀ＶＣＲ▶초등학교와 중학교 무상급식은서민층의 환영을 받을 수 있다는 점에서민주, 민노,·진보신당은 당론으로,한나라당은 일부 지방선거 예비후보들과의원들이 법제화를 추진하고 있습니다.◀ＳＹＮ▶ 손숙미 의원/한나라당""어떤 학교 급식도교육의 일부라고 생각을 했기 때문에의무교육 대상자에게수업료뿐 아니라 급식비까지도당연히 무상으로 이뤄져야 된다고생각을 했습니다.""학부모의 부담도 줄고현재 무상급식을 받는저소득층 아이들이 느끼는위화감도 없앨 수 있다는장점을 내세웁니다.◀ＩＮＴ▶ 김춘진 의원/민주당""'급식비 내라, 너 왜 안 냈니'하면학교생활이 즐겁지가 못합니다.그래도 우리 아이들 모두가 다행복하고 즐거운교육환경을 만들기 위해서...""그러나 이명박 대통령 등정부 관계자들은 재원 확보를 이유로난색을 나타내고 있습니다.전국적으로 무상급식을 실시할 경우,매년 최소 1조 8천억 원 이상의예산이 필요하기 때문입니다.◀ＳＹＮ▶ 정운찬/국무총리(지난 10일 대정부질문)""우선 예산문제가 하나 있지 않습니까？가정형편이 어려운 자녀와생활환경이 열악한 농산어촌 지역 학생을우선으로 무상급식을 실시하고...""또 한정된 지방 교육재정을무상급식으로 돌리면전문계 고교생이나 장애 학생 지원 같은다른 교육 예산이 뒷전으로 밀릴 수 있다는우려도 있습니다.◀ＩＮＴ▶ 홍기춘 교장/서울 상암중학교""무상급식이라는이름만 가지고 밀어붙인다면또 다른 많은 어려운 문제점을야기시키리라고 봅니다.""6월 지방선거가100여 일 앞으로 다가온 가운데학교 무상급식은 여야의 경계를 넘어서는뜨거운 쟁점으로 떠오르고 있습니다.MBC 뉴스 장준성입니다.(장준성 기자 tomtom@mbc.co.kr)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
8,2010-02-14,"산업기술 유출 날로 진화, '솜방이 처벌' 지적",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000133550,MBC,"[뉴스데스크] ◀ＡＮＣ▶막대한 돈과 시간을 투자해 만든 첨단 기술이 해외 기업으로 유출되고 있습니다.그 수법은 날로 진화하고 있지만 어렵게 적발을 해도 처벌 수위는 여전히 제자리입니다.박충희 기자가 보도합니다.◀ＶＣＲ▶작년 초러시아에서 공개된신형 자동차 C-100.국내 GM대우의라세티 차량을 그대로 베껴업계가 발칵 뒤집혔습니다.LG전자 역시독보적인 PDP 제조 기술을중국에 도둑맞은 적이 있고,삼성의 반도체 기술이5년 동안이나밖으로 빼돌려진 사실이드러나기도 했습니다.국가정보원이지난 8년 동안 적발한해외 기술 유출 사건은 201건,가담 인원만 663명에 달합니다.제때 막지 못했다면피해가 3백조 원에 육박했을 것이라는추산도 나옵니다.◀ＳＹＮ▶ 기업 보안 담당자""흔히 창과 방패로 비유하는데,정보화 기기가 많이 발달돼 있어요즘같이 '스마트 폰'을 이용해서정보가 유출되는 경우 찾아내기 어렵습니다.""하지만 심각한 피해에 비해처벌 수위는 그리 높지 않습니다.10명 가운데 7명꼴로'혐의 없음'으로 풀려나고그나마 유죄 판결이 나온 64건 중실형이 선고된 경우는단 20명에 불과합니다.초범이라는 이유로대개 집행유예로 끝납니다.◀ＳＹＮ▶ 김경선/산업기술보호협회 기술보호팀""기술 유출의 피해는최소 3년 이상이 지나야지만시장에서 실제 제품으로 볼 수가 있습니다.그렇기 때문에 그 피해를눈으로 확인하지 못하기 때문에...""첨단 기술의 유출은거액의 돈을 빼돌리는 범죄와 마찬가지로'기술 횡령' 범죄로 봐서처벌을 강화해야 한다는 지적이 높습니다.MBC 뉴스 박충희입니다.(박충희 기자 piao@imbc.com)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
9,2010-02-14,리콜의 경제학‥잘 대응하면 오히려 '약',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000133562,MBC,"[뉴스데스크]◀ＡＮＣ▶빨리 조치를 취하지 않아 더 큰 곤혹을 치르고 있는 도요타 사태에서 보듯, 기업이 제품 결함을 인정하기란 쉽지 않습니다.하지만 리콜은 초기 대응만 잘 한다면 오히려 약이 될 수도 있습니다.김재영 기자입니다.◀ＶＣＲ▶지난 2000년잇따른 차량 전복사고의 원인으로미국의 타이어 회사,파이어스톤의 제품이 지목됐습니다.회사는 줄곧 더운 날씨 탓으로 돌렸지만,나중에 제품 결함이 확인되면서문을 닫아야 했습니다.일본 미쓰비시도소비자들의 차량 결함 신고를 묵살해 오다,결국 들통이 나면서 2류 회사로 전락했습니다.◀ＩＮＴ▶ 임기상/자동차시민연합 대표""리콜을 하더라도신모델에 대한 리콜에 대해서는여러 가지 위험성이 있기 때문에소비자 여론이 진정이 되지 않을 경우안전의 위해성이 발생될 경우에마지못해서 리콜하는 경우가 많이 있습니다.""그러나 적극적인 리콜은전화위복의 기회가 되기도 합니다.지난 80년대 초타이레놀에 독극물 주입사건이 일어나자,수억 달러어치의 제품을전량 리콜한 존슨앤존슨.노트북 10만 대 중고작 3대에 발생하는전원 불량 문제를 해결하기 위해판매된 전량을 회수한 IBM.양사는 당장엔 손해를 봤지만소비자의 큰 신뢰를 얻었습니다.◀ＳＹＮ▶ 김필수 교수/대림대 자동차과""리콜한다 그러면 메이커에서 자진해서 나서서소비자를 위해서 안전하게미리부터 조치를 취해 준다는 인식이상당히 긍정적으로 평가가 되기 때문에리콜을 하면 할수록 이 회사는신뢰할 수 있는 회사다라는 이미지가굉장히 강하게 부각이 된다는 것입니다.""어떤 리콜은 성공하고어떤 리콜은 실패할까.그 차이는 기업의 정직과신속한 조치에 있었습니다.도요타도과거의 실패 사례를 답습하는 바람에화를 키웠습니다.◀ＩＮＴ▶ 박영렬 교수/연세대 경영학과""도요타 입장에서는 솔직하지도 않았던 것 같고그리고 그와 같은 문제를 놓고서도신속하게 대처하는 데 있어서제한적인 모습을 보인 것이 아닌가 하는...""리콜은 기업이 자신의 결점을인정해야 하는 것이기 때문에부담스러운 것이 사실입니다.하지만 기업이 얼마나 책임 있게문제를 해결하려느냐에 따라더 큰 피해를 막을 수도 있었음을이번 도요타 사태는 보여주고 있습니다.MBC 뉴스 김재영입니다.(김재영 기자 jaykim@mbc.co.kr)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
