,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2014-11-08,뇌수술 중 바이올린 연주다시 꾸는 '연주자의 꿈',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=052&aid=0000603111,YTN,"[앵커]뇌 수술을 받는 도중 환자가 계속 바이올린을 켠다면 여러분 믿으시겠습니까?지병으로 바이올린 연주자의 길을 포기했던 한 여성이 쉽지 않은 뇌 수술을 받고 다시 연주 경력을 이어가게 됐습니다.지순한 기자입니다.[기자]뇌 수술을 받는 환자가 계속 바이올린을 켜 전 세계를 놀라게 했던 장면입니다.환자는 66살의 바이올린 연주자 나오미 엘리슈브.심한 '본태성 수전증'을 고치기 위해 뇌에 전기 자극장치를 삽입했습니다.수술 받은 지 채 두 달이 안된 엘리슈브가 바이올린을 다시 훌륭하게 연주합니다.수전증으로 리투아니아 국립 오케스트라단을 그만둬야 했던 한을 푼 겁니다.[인터뷰:나오미 엘리슈브, 바이올린 연주자]""의료진이 위험성을 경고했지만 듣고 싶지 않았어요. 딸도 말렸지만 겁나지 않았습니다.""수술 당시 장면을 다시 보며 엘리슈브는 절실했던 꿈을 되찾아준 의료진에 감사했습니다.[인터뷰:나오미 엘리슈브, 바이올린 연주자]""수술 장면을 다시 보는 게 쉽지는 않지만 의술이 이렇게 발전했다는 사실이 정말 놀랍습니다.""전기 자극장치가 정확한 위치에 삽입됐는지 알기 위해 수술 중에 계속 바이올린을 켜게 한 의료진.엘리슈브의 놀라운 회복에 기쁨을 감추지 못했습니다.[인터뷰:이츠하크 프리드, 신경외과 의사(집도의)]""뇌 속 7㎝ 깊이에 있는 정확한 지점에 심은 전기 자극장치가 잘 작동했습니다.""수술 뒤 바이올린 연주뿐 아니라 요리와 차 마시기 등 일상생활까지 불편 없이 다시 해내는 엘리슈브.비슷한 질환으로 고생하는 많은 환자들에게 큰 희망을 던졌습니다.YTN 지순한[shchi@ytn.co.kr]입니다.[저작권자(c) YTN & YTN PLUS. 무단 전재-재배포 금지]"
1,2014-11-08,'하늘의 주유소' 공중급유기 2파전다음 달 결정,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=055&aid=0000291402,SBS,"<앵커>우리 공군 주력기들이 이어도까지 날아가 작전할 수 있는 시간은 F-15K가 20분, KF-16은 5분에 불과합니다. 그래서 우리 공군은 하늘의 주유소라고 불리는 공중급유기 4대를 도입할 계획입니다. 미국 보잉사와 유럽에어버스사의 두 기종이 치열하게 경합하고 있는데, 다음 달에 최종 결정됩니다.김태훈 기자입니다.<기자>유럽 에어버스의 공중급유기 MRTT는 A-330 여객기를 토대로 제작된 길이 59m의 대형 공중급유기입니다.미국 보잉사 KC-46A 역시 767 여객기를 기반으로 한 미군의 차세대 중형 공중급유기입니다.연료 적재량은 MRTT가 소나타 승용차 천8백 대에 주유할 수 있는 11만 천kg이고, KC-46A는 보조연료탱크를 장착했을 때 9만 6000kg입니다.병력은 MRTT가 300명, KC-46A가 114명을 태울 수 있습니다.MRTT는 이미 7개 나라에서 42대가 전력화됐고, 최근 프랑스와 스페인도 도입을 결정했습니다.반면 보잉의 KC-46 A는 차세대 전투기, FX 사업 때의 F-35 전투기처럼 현재도 개발이 진행되고 있는 미지의 기종입니다.우리 공군이 공중급유기 1호기를 들여오기로 한 2017년에야 개발이 완료될 예정이어서 현재로선 공중 급유 능력을 확인할 길이 없습니다.[양 욱/국방안보포럼 연구위원 : MRTT는 기체가 커서 (연료) 탑재량도 많고 장거리를 비행할 수 있는 반면 KC-46은 미 공군이 대량으로 도입할 예정이어서 가격도 저렴하고 정비와 운용이 편리합니다.]방산비리와 부실 무기 논란으로 곤욕을 치르고 있는 방위사업청은 급유기의 성능과 가격 등을 객관적으로 평가해 기종을 결정할 것이라며 말을 아끼고 있습니다.[김시철/방위사업청 대변인 : 추후에 최종적으로 협상이 종료된 이후에 기종결정 평가가 끝나고 세부적인 사항들을 확인해 드리겠습니다.]방위사업청은 이달 중에 두 업체와 가격 협상을 마치고 다음 달 중순에 우리 공군이 사용할 공중 급유기 기종을 확정할 예정입니다.(영상취재 : 박진호, 영상편집 : 이재성)☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북]저작권자 SBS & SBS콘텐츠허브 무단복제-재배포 금지"
2,2014-11-08,"""목숨 구하러 출동했는데""매 맞는 소방관 늘어",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=057&aid=0000498191,MBN,"【 앵커멘트 】갈수록 매 맞는 소방관이 늘어나고 있습니다.구조 현장에서 소방대원을 폭행하는 행위는 자기 자신의 안전을 송두리째 빼앗는 행위임을 알아야겠습니다.강진우 기자가 보도합니다.【 기자 】만취한 여성이 119구조대원의 멱살을 잡은 채, 고래 고래 소리를 질러 됩니다.▶ 인터뷰 : 소방관 폭행 가해자- ""바로 서. (손 놓으세요. 빨리.) 바로 서. (손 놓으시라고.) 못 놓는다. 왜. ""부상을 당한 노인을 옮기는 과정에서, 성희롱이 일어납니다.남성 소방관이 이를 저지하자, 주먹으로 얼굴을 강타합니다.구조 현장에서 이런 폭행 사건이 잦아지고 있는데 가해자 대부분은 술에 취한 상태입니다.소방관 폭행 사건은 지난 2010년부터 5년간 521건이 발생했습니다.폭행당한 경험이 있는 소방관은 마음에 큰 상처를 입게 됩니다.▶ 인터뷰 : 정선영 / 창원소방본부 구조대- ""작업에 대한 회의도 있고 심리적인 압박감도 있고 기분도 많이 우울하죠.""소방관 폭행은 5년 이하의 징역을 받는다고 규정돼 있지만, 여전히 처벌은 솜방이 수준.소방관의 안전을 지키기 위한 특별 대책 마련이 필요합니다.MBN 뉴스 강진우입니다.영상취재: 진은석 기자영상편집: 박기덕▶ 네이버 뉴스스탠드에서 MBN 뉴스를 바로 만나보세요< Copyright ⓒ MBN(www.mbn.co.kr) 무단전재 및 재배포 금지 >"
3,2014-11-08,"""겉포장만 믿지 마세요""가공식품 잘 사는 방법?",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=437&aid=0000057511,JTBC,"[앵커]가공식품은 품질이 똑같다고 생각하기 쉽죠. 하지만 성분표를 꼼꼼히 보지 않으면 후회할 수 있습니다.가공식품을 잘 사는 법, 윤정식 기자가 알려드립니다.[기자]대형마트에서 파는 주스 제품들입니다.이중 상당수는 100% 과즙이라고 돼 있습니다.과연 표현대로 진짜 100% 과즙만 들어있는 걸까?[박은이/경기도 용인시 : 여기 다 100%라고 써 있으니까 과일이 100% 들어있는 거 아닌가요?]성분표를 자세히 보면 정제수나 향료가 섞여 있음을 알 수 있습니다.과일을 직접 짜서 만든 원액100% 제품과 혼동하기 십상입니다.[이정연/주스업체 관계자 : 주스의 진짜 성분을 알려면 전면의 홍보문구보다는 병을 돌려서 뒷면의 식품 성분표를 꼼꼼하게 확인하는 것이 좋습니다.]주부들이 많이 찾는 올리브유도 구별해서 사야 하는 제품입니다.열처리한 제품과 달리 원재료를 그대로 짜서 만든 제품엔 엑스트라 버진이란 문구가 써 있습니다.두 제품은 신선도에서 차이가 있습니다.커피 제품도 겉포장을 꼼꼼히 볼 필요가 있습니다.실제 이렇게 겉으로는 같은 두 개의 제품도 원두를 볶은 날짜는 서로 다릅니다.이를 확인하면 보다 신선한 제품을 살 수 있습니다.가공식품이라도 꼼꼼히 따져보다 좋은 제품을 사 쓰는 지혜가 필요해 보입니다.윤정식▶ JTBC 뉴스 공식 SNS[트위터][페이스북][카카오스토리][유튜브]▶ JTBC 뉴스는 여러분의 생생한 제보를 기다립니다.Copyright by JTBC, DramaHouse & JcontentHub Co., Ltd. All Rights Reserved. 무단 전재 및 재배포 금지"
4,2014-11-08,발길 '뚝'…혐한시위에불 꺼지는 '한인타운',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=055&aid=0000291391,SBS,"<앵커>일본의 한류성지라고 불리는 도쿄 한인타운이 큰 위기에 놓였습니다. 혐한시위 때문에 일본인들이 발길을 뚝 끊으면서 가게들이 잇따라 문을 닫고 있는 겁니다. 일본 집권 자민당이 혐한시위 대책을 세우겠다고 했었는데, 하는 걸 보면 거꾸로 가고 있습니다.도쿄, 김승필 특파원입니다.<기자>지난달 문을 닫은 도쿄 한인타운의 한 쇼핑센터입니다.한때 한류 붐을 주도했던 쇼핑센터였지만, 매출이 급격히 줄면서 결국 개장 2년 반 만에 문을 닫았습니다.[신상윤/'K-플러스' 전 대표 : 가장 큰 요인은 신오쿠보에 일본 사람들이 오는 걸 기피하면서 일어난 것 같고요.]한인타운을 겨냥한 혐한 시위가 이어지면서, 한국인 거리를 찾는 일본인은 하루 만 2천 명에서 4천 명으로 뚝 떨어졌습니다.매장마다 매출이 급감했고, 올 들어 50여 개 한인 매장이 문을 닫았습니다.[오영석 회장/신주쿠 한국상인연합회 : 이 지역이 코리안타운이 아니고, 모든 중국인들한테 네팔한테 뺐길 것 같은 위기감을 느끼고…]이런 위기를 타개하기 위해 한인 상인 150여 명이 손을 맞잡고 상인 연합회를 결성했지만, 한류성지 부활의 길은 험난하기만 합니다.상인들도 한류 붐에 편승하기보단 스스로 생존할 수 있는 경쟁력을 확보해야 하고, 혐한시위에 대한 일본 정부의 강력한 규제도 필요합니다.그런데, 혐한시위 대책을 논의하겠다던 자민당은 오히려 한국의 일본 혐오 실태를 조사하겠다고 나섰습니다.아사히 신문은 사설을 통해 논의가 곁길로 빠졌다며 국제사회의 의구심을 불러일으킬 수 있다고 개탄했습니다.(영상취재 : 한철민, 영상편집 : 정용화)☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북]저작권자 SBS & SBS콘텐츠허브 무단복제-재배포 금지"
5,2014-11-08,뉴욕 도로 질주하는 '시티바이크'자전거로 교통난 해결,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=214&aid=0000432903,MBC,"[뉴스데스크]◀ 앵커 ▶뉴욕 하면 떠오르는 게 교통혼잡이죠.이렇게 도로가 하루 종일 택시와 승용차로 꽉 막혀 있는데 최근 자전거가 대안 교통수단으로 떠올랐습니다.뉴욕시가 자전거 함께 타기 프로그램인 시티바이크를 확대하기로 했습니다.뉴욕에서 이언주 특파원이 보도합니다.◀ 리포트 ▶요란한 경적과 함께 온종일 차들이 가다 서다를 반복하는 뉴욕 맨해튼.평균 시속이 15킬로미터 남짓입니다.그 사이를 뚫고 자전거가 보란 듯이 질주합니다.자전거 도로까지 갖춰진 곳에선 속도 차가 더 확연해집니다.◀ 스티브 ▶""출퇴근 시간대에는 자전거를 찾기 어려울 정도로 많은 사람들이 이용을 해요.""어디서든 쉽게 자전거에 접근할 수 있다는 것도 장점입니다.이렇게 자전거를 빌려 탈 수 있는 무인 대여소가 마치 버스 정류장처럼 구간 구간 설치돼 있습니다.목적지에 도착하면 근처 대여소에 자전거를 두고 가면 됩니다.◀ 일라이 ▶""이 동네 어딜 가도 시티바이크를 찾을 수 있어서 편리해요.""◀ 애슐리 ▶""택시나 지하철을 기다리는 것보다 시간이 많이 절약돼요.""하루 이용료는 우리 돈으로 1만 1천 원, 일주일은 2만 8천 원이지만, 연간 회원이 되면 10만 원에 1년 내내 이용이 가능합니다.뉴욕시는 하루 이용객이 2만 4천 명에 달할 정도로 인기를 끌자 시티바이크 설치 지역을 시 전체로 확대하고 무인 대여소도 2배로 늘리기로 했습니다.또 이용 요금도 주말, 월간, 관광 등으로 세분화해 시티바이크를 뉴욕의 상징이자 주요 교통수단으로 자리매김하도록 할 계획입니다.뉴욕에서 MBC뉴스 이언주입니다.(이언주 특파원 unjoolee@imbc.com)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
6,2014-11-08,사진 믿었는데..반려견 인터넷 분양 피해 속출,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000291387,SBS,"<앵커>반려견을 키우는 가정이 늘어나면서 인터넷 카페에서 반려견을 분양받는 경우도 증가하고 있습니다. 하지만 인터넷을 통해서 개인 간의 거래가 이뤄지다 보니까 반려견의 종류나 건강상태에 대해서 속고 사는 사례가 잇따르고 있습니다. 피해 보상도 쉽지가 않습니다.조을선 기자입니다.<기자>한 인터넷 사이트에서 판매된 반려견들 사진입니다.애견인들에게 물었습니다.[장심미/서울시 중구 : 눈빛이 모성 본능을 자극하고 순수하고 맑고 귀엽고 사랑스럽고, 굉장히 키우고 싶어요. (아파 보이거나 문제가 있어 보이진 않나요?) 사진상으로는 전혀 못 느끼겠어요.]언뜻 보면 평범한 반려견들이지만, 애초 소개한 종류와 다르거나 병에 걸려 있었습니다.채 모 씨도 최근 인터넷 사이트에서 집에서 기른 건강한 강아지라는 말에 미니핀을 분양받았습니다.알고 보니 피부병에, 다리 탈구까지 앓아 치료비가 1백만 원 가까이 들었는데 분양자는 연락을 끊은 뒤였습니다.[반려견 분양 사기 피해자 : 살아있는 생명체니까, 한 번 데리고 왔는데 이걸 다시 보낼 수 있는 상황도 아닌 것이고요.]병들어 더 이상 치료할 수 없는 반려견을 파는 경우도 많습니다.[반려견 분양 사기 피해자 : 강아지가 발버둥 치면서 살려달라고 저한테 온 게 기억에 가장 남아요. 정말 슬펐죠.]이렇게 인터넷 거래를 통한 피해가 늘고 있지만, 개인들끼리의 거래이다보니 처벌과 보상이 제대로 이뤄지지 않고 있습니다.대부분 법적으로 자격을 갖추지 않은 업자들이 마치 가정에서 키운 반려견인 것처럼 속여 파는 사기가 적지 않다는 게 업계 관계자들의 지적입니다.[손은필/서울시 수의사회 회장 : 어미가 예방접종이 분만하기 전에 확실히 돼 있는지 확인하시는 게 중요합니다.]또, 인터넷 분양을 받을 때는 사전에 반려견의 성장환경을 눈으로 보고 건강상태를 확인하는 것이 중요하다고 수의사들은 조언합니다.(영상취재 : 황인석·하 륭, 영상편집 : 최혜영, VJ : 김종갑)☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북]저작권자 SBS & SBS콘텐츠허브 무단복제-재배포 금지"
7,2014-11-08,발길 '뚝'…혐한시위에 불 꺼지는 '한인타운',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=055&aid=0000291391,SBS,"<앵커>일본의 한류성지라고 불리는 도쿄 한인타운이 큰 위기에 놓였습니다. 혐한시위 때문에 일본인들이 발길을 뚝 끊으면서 가게들이 잇따라 문을 닫고 있는 겁니다. 일본 집권 자민당이 혐한시위 대책을 세우겠다고 했었는데, 하는 걸 보면 거꾸로 가고 있습니다.도쿄, 김승필 특파원입니다.<기자>지난달 문을 닫은 도쿄 한인타운의 한 쇼핑센터입니다.한때 한류 붐을 주도했던 쇼핑센터였지만, 매출이 급격히 줄면서 결국 개장 2년 반 만에 문을 닫았습니다.[신상윤/'K-플러스' 전 대표 : 가장 큰 요인은 신오쿠보에 일본 사람들이 오는 걸 기피하면서 일어난 것 같고요.]한인타운을 겨냥한 혐한 시위가 이어지면서, 한국인 거리를 찾는 일본인은 하루 만 2천 명에서 4천 명으로 뚝 떨어졌습니다.매장마다 매출이 급감했고, 올 들어 50여 개 한인 매장이 문을 닫았습니다.[오영석 회장/신주쿠 한국상인연합회 : 이 지역이 코리안타운이 아니고, 모든 중국인들한테 네팔한테 뺐길 것 같은 위기감을 느끼고…]이런 위기를 타개하기 위해 한인 상인 150여 명이 손을 맞잡고 상인 연합회를 결성했지만, 한류성지 부활의 길은 험난하기만 합니다.상인들도 한류 붐에 편승하기보단 스스로 생존할 수 있는 경쟁력을 확보해야 하고, 혐한시위에 대한 일본 정부의 강력한 규제도 필요합니다.그런데, 혐한시위 대책을 논의하겠다던 자민당은 오히려 한국의 일본 혐오 실태를 조사하겠다고 나섰습니다.아사히 신문은 사설을 통해 논의가 곁길로 빠졌다며 국제사회의 의구심을 불러일으킬 수 있다고 개탄했습니다.(영상취재 : 한철민, 영상편집 : 정용화)☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북]저작권자 SBS & SBS콘텐츠허브 무단복제-재배포 금지"
8,2014-11-08,막힌 도심 '쌩쌩'…교통수단 된 '뉴욕자전거',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=214&aid=0000432903,MBC,"[뉴스데스크]◀ 앵커 ▶뉴욕 하면 떠오르는 게 교통혼잡이죠.이렇게 도로가 하루 종일 택시와 승용차로 꽉 막혀 있는데 최근 자전거가 대안 교통수단으로 떠올랐습니다.뉴욕시가 자전거 함께 타기 프로그램인 시티바이크를 확대하기로 했습니다.뉴욕에서 이언주 특파원이 보도합니다.◀ 리포트 ▶요란한 경적과 함께 온종일 차들이 가다 서다를 반복하는 뉴욕 맨해튼.평균 시속이 15킬로미터 남짓입니다.그 사이를 뚫고 자전거가 보란 듯이 질주합니다.자전거 도로까지 갖춰진 곳에선 속도 차가 더 확연해집니다.◀ 스티브 ▶""출퇴근 시간대에는 자전거를 찾기 어려울 정도로 많은 사람들이 이용을 해요.""어디서든 쉽게 자전거에 접근할 수 있다는 것도 장점입니다.이렇게 자전거를 빌려 탈 수 있는 무인 대여소가 마치 버스 정류장처럼 구간 구간 설치돼 있습니다.목적지에 도착하면 근처 대여소에 자전거를 두고 가면 됩니다.◀ 일라이 ▶""이 동네 어딜 가도 시티바이크를 찾을 수 있어서 편리해요.""◀ 애슐리 ▶""택시나 지하철을 기다리는 것보다 시간이 많이 절약돼요.""하루 이용료는 우리 돈으로 1만 1천 원, 일주일은 2만 8천 원이지만, 연간 회원이 되면 10만 원에 1년 내내 이용이 가능합니다.뉴욕시는 하루 이용객이 2만 4천 명에 달할 정도로 인기를 끌자 시티바이크 설치 지역을 시 전체로 확대하고 무인 대여소도 2배로 늘리기로 했습니다.또 이용 요금도 주말, 월간, 관광 등으로 세분화해 시티바이크를 뉴욕의 상징이자 주요 교통수단으로 자리매김하도록 할 계획입니다.뉴욕에서 MBC뉴스 이언주입니다.(이언주 특파원 unjoolee@imbc.com)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
9,2014-11-08,사진 믿었는데…반려견 인터넷 분양 피해 속출,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000291387,SBS,"<앵커>반려견을 키우는 가정이 늘어나면서 인터넷 카페에서 반려견을 분양받는 경우도 증가하고 있습니다. 하지만 인터넷을 통해서 개인 간의 거래가 이뤄지다 보니까 반려견의 종류나 건강상태에 대해서 속고 사는 사례가 잇따르고 있습니다. 피해 보상도 쉽지가 않습니다.조을선 기자입니다.<기자>한 인터넷 사이트에서 판매된 반려견들 사진입니다.애견인들에게 물었습니다.[장심미/서울시 중구 : 눈빛이 모성 본능을 자극하고 순수하고 맑고 귀엽고 사랑스럽고, 굉장히 키우고 싶어요. (아파 보이거나 문제가 있어 보이진 않나요?) 사진상으로는 전혀 못 느끼겠어요.]언뜻 보면 평범한 반려견들이지만, 애초 소개한 종류와 다르거나 병에 걸려 있었습니다.채 모 씨도 최근 인터넷 사이트에서 집에서 기른 건강한 강아지라는 말에 미니핀을 분양받았습니다.알고 보니 피부병에, 다리 탈구까지 앓아 치료비가 1백만 원 가까이 들었는데 분양자는 연락을 끊은 뒤였습니다.[반려견 분양 사기 피해자 : 살아있는 생명체니까, 한 번 데리고 왔는데 이걸 다시 보낼 수 있는 상황도 아닌 것이고요.]병들어 더 이상 치료할 수 없는 반려견을 파는 경우도 많습니다.[반려견 분양 사기 피해자 : 강아지가 발버둥 치면서 살려달라고 저한테 온 게 기억에 가장 남아요. 정말 슬펐죠.]이렇게 인터넷 거래를 통한 피해가 늘고 있지만, 개인들끼리의 거래이다보니 처벌과 보상이 제대로 이뤄지지 않고 있습니다.대부분 법적으로 자격을 갖추지 않은 업자들이 마치 가정에서 키운 반려견인 것처럼 속여 파는 사기가 적지 않다는 게 업계 관계자들의 지적입니다.[손은필/서울시 수의사회 회장 : 어미가 예방접종이 분만하기 전에 확실히 돼 있는지 확인하시는 게 중요합니다.]또, 인터넷 분양을 받을 때는 사전에 반려견의 성장환경을 눈으로 보고 건강상태를 확인하는 것이 중요하다고 수의사들은 조언합니다.(영상취재 : 황인석·하 륭, 영상편집 : 최혜영, VJ : 김종갑)☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북]저작권자 SBS & SBS콘텐츠허브 무단복제-재배포 금지"
