,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2015-09-16,"드라마 속 가짜 돈, 막 찍는 게 아니네",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=032&aid=0002634758,경향신문,"ㆍ한은서 사전 승인받고 만들어야ㆍ법적 의무는 없어 무단제작 많아ㆍ배우가 몰래 반출 사용한 경우도영화나 드라마를 보면 길에 돈다발을 뿌리거나, 돈다발로 가득찬 007가방을 은밀하게 건네는 장면을 심심치 않게 보게 된다. 영화나 드라마 속 ‘가짜 돈다발’도 알고 보면 발권기관인 한국은행의 사전 승인을 받아야 한다. 그러나 법적인 의무사항이 아니어서 드라마용 모조화폐가 부정 유통되는 사례도 등장한다.국회 기획재정위원회 소속 새누리당 심재철 의원이 한국은행으로부터 제출받은 자료를 보면 촬영용 화폐모조품을 만들기 위해서는 한국은행으로부터 ‘화폐 도안 이용 승인’을 받아야 하는데, 최근 2년 반 동안 촬영용으로 만든 화폐모조품이 127억원 수준으로 집계됐다.한은이 승인하면 방송국 등에서는 모조품을 만들어 다시 한은의 승인을 받아야 한다. 한은에서는 모조품 뒷면에 위조지폐를 만든 사람의 이름과, 용도를 새기도록 하고 있다. 실제 화폐와 거의 유사하게 만들어질 경우 위조지폐로 쓰일 가능성이 있기 때문이다.이처럼 방송용으로 쓰인 화폐모조품의 유통기한은 최대 1년이다. 2013년 2월에는 모 방송사가 촬영용으로 한꺼번에 1만원권 지폐를 40만장(40억원어치) 찍어 한 달만 사용하고 전량 폐기한 적이 있다. 그러나 한은에 요청할 경우 승인 연장을 통해 더 쓸 수도 있다.문제는 이용 승인을 받지 않더라도 벌칙조항이 없기 때문에 승인을 받지 않는 경우가 있다는 점이다. 형법상으로는 시중에서 행사하거나 판매할 목적이 있어야만 통화위조죄로 처벌받고, 저작권법상으로는 한은의 고소가 있어야만 처벌이 가능하다. 따라서 한은의 승인을 받지 않고 방송용 화폐모조품이 상당수 제작되고 있는 것으로 추정된다. 지난 6월에는 TV드라마에서 카지노 지배인 역을 맡은 단역배우가 몰래 30만원어치의 모조화폐를 챙겨 나와 시중에서 부정사용하는 사건이 벌어지기도 했다. 심 의원은 “화폐모조품은 만들어지는 순간부터 진짜 통화의 신뢰를 해칠 위험성이 발생하는 만큼 거액으로 제작될 경우 이용 승인을 의무화해야 한다”고 강조했다. 한은 관계자는 “승인 없이 방송용으로 화폐모조품을 썼을 경우, 공문 등을 통해 전량 폐기하거나 사후 승인을 받도록 지도하고 있다”고 밝혔다.<이윤주 기자 runyj@kyunghyang.com>모바일 경향 [경향 뉴스진|경향신문 앱|모바일웹] | 공식 SNS 계정[경향 트위터][페이스북][세상과 경향의 소통 커뮤니티]- ⓒ 경향신문(www.khan.co.kr), 무단전재 및 재배포 금지〈경향신문은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.〉"
1,2015-09-16,'절도에 1분'…복면 쓰고 전국 돌며 67차례 슬쩍,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010222693,KBS,"<앵커 멘트>전국 곳곳에서 금품을 훔쳐 온 40대가 경찰에 붙잡혔습니다.복면을 쓰고 순식간에 범행을 저질러서 보안업체의 감시시스템도 무용지물이었습니다.하무림 기자가 취재했습니다.<리포트>한 음식점 뒤쪽의 간이문 앞에  복면과 모자로 얼굴을 가린 괴한이 어슬렁거립니다.괴한은 창문을 열고 안으로 들어가더니 순식간에 금품을 훔쳐 나와 쏜살같이 사라집니다.보안시스템이 설치돼 있었지만,  별 소용이 없었습니다.<녹취> 피해 음식점 업주(음성변조) : “좀 황당하죠. 보안 시스템도 설치돼 있으니까. 출동했다가 아무 이상 없다고 돌아갔다고...”복면 괴한은 44살 장 모 씨였습니다.장 씨는 이 창문을 통해 음식점에 침입했습니다.이렇게 방범 창살이 없거나 잠금장치가 허술한 창문을 주로 노렸습니다.경찰은 CCTV로 이동 경로를 추적해 고시원에 머물고 있던 장 씨를 검거했습니다.<인터뷰> 송하용(서울 혜화경찰서 강력팀장) : “추석을 앞두고 이런 범죄가 증가하고 있는 추세입니다. 업소에서는 보안 장치를 설치하거나 퇴근 시 문단속을 철저히 하고...”장 씨는 지난 2년 사이 서울과 충남 천안, 제주도 등에서  67차례의 절도 행각을 벌여  2천여만 원의 금품을 훔쳤습니다.경찰은 장 씨를 상습 절도 혐의로 구속했습니다.KBS 뉴스 하무림입니다.하무림▶[취재후] 방송에서 못한 현장 이야기▶ KBS뉴스 SNS[트위터][페이스북][카카오][저작권자ⓒ KBS 무단복제-재배포 금지]"
2,2015-09-16,'절도에 1분'…복면 쓰고 전국 돌며 67차례 슬쩍,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010222693,KBS,"<앵커 멘트>전국 곳곳에서 금품을 훔쳐 온 40대가 경찰에 붙잡혔습니다.복면을 쓰고 순식간에 범행을 저질러서 보안업체의 감시시스템도 무용지물이었습니다.하무림 기자가 취재했습니다.<리포트>한 음식점 뒤쪽의 간이문 앞에  복면과 모자로 얼굴을 가린 괴한이 어슬렁거립니다.괴한은 창문을 열고 안으로 들어가더니 순식간에 금품을 훔쳐 나와 쏜살같이 사라집니다.보안시스템이 설치돼 있었지만,  별 소용이 없었습니다.<녹취> 피해 음식점 업주(음성변조) : “좀 황당하죠. 보안 시스템도 설치돼 있으니까. 출동했다가 아무 이상 없다고 돌아갔다고...”복면 괴한은 44살 장 모 씨였습니다.장 씨는 이 창문을 통해 음식점에 침입했습니다.이렇게 방범 창살이 없거나 잠금장치가 허술한 창문을 주로 노렸습니다.경찰은 CCTV로 이동 경로를 추적해 고시원에 머물고 있던 장 씨를 검거했습니다.<인터뷰> 송하용(서울 혜화경찰서 강력팀장) : “추석을 앞두고 이런 범죄가 증가하고 있는 추세입니다. 업소에서는 보안 장치를 설치하거나 퇴근 시 문단속을 철저히 하고...”장 씨는 지난 2년 사이 서울과 충남 천안, 제주도 등에서  67차례의 절도 행각을 벌여  2천여만 원의 금품을 훔쳤습니다.경찰은 장 씨를 상습 절도 혐의로 구속했습니다.KBS 뉴스 하무림입니다.하무림▶[취재후] 방송에서 못한 현장 이야기▶ KBS뉴스 SNS[트위터][페이스북][카카오][저작권자ⓒ KBS 무단복제-재배포 금지]"
3,2015-09-16,"세 살배기가 20억대 아파트 소유""강남 집중""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=214&aid=0000538125,MBC,"[뉴스데스크]◀ 앵커 ▶세 살배기가 서울 강남 중심부에 위치한 20억대 아파트를 갖고 있다, 어떻게 생각하십니까?이렇게 부모가 미성년자인 자녀에게 미리 부동산을 증여해놓는 경우가 최근 5년간 서울에서만 5백 건이 넘습니다.이 가운데 강남 3구에 부동산을 소유한 경우가 전체의 3분의 1이 넘는데요.이렇게 서울 강남에 미성년자 증여가 집중되는 이유가 뭘까요?박진준 기자가 취재했습니다.◀ 리포트 ▶서울 강남, 신논현역에서 강남역으로 이어지는 강남대로에 면해 있는 11층 빌딩입니다.최근 매매가가 216억 원, 건물 전체에서 한 달 임대료만 7천만 원이 넘게 나옵니다.등기부등본을 떼 봤습니다.건물주 가운데 한 명이 16살 고등학생, 아버지가 건물을 사서 아들에게 떼 준 겁니다.[공인중개사]""내 자식이 먼저 우선이지 자식한테 주려고 하잖아""서울 반포동 자이의 264제곱미터, 평형 기준 80평 아파트 소유주 가운데는 올해 세 살 난 아이도 있습니다.실거래가 24억 원이 넘는 곳입니다.이들 유아 혹은 미성년 부동산 부자들은 모두 부모가 일찌감치 절세에 눈을 돌린 경우.알짜 건물이나 지역 랜드마크 아파트는 계속 시세가 오를 것인 만큼, 조금이라도 쌀 때 자녀에게 증여해 세금을 한 푼이라도 덜 내겠다는 겁니다.실제 7년 동안 시세가 2배 이상 오른 건물의 경우 7년 전에 자녀에 증여했다면, 지금 주는 것보다 세금을 절반은 줄일 수 있단 계산이 나옵니다.[자산관리사]""분할증여 같은 것을 꾸준히 해서 자산 설계나 부의 설계나 이런 것들 미리 좀 설계하시는…""또 10년에 한 번씩은 2천만 원까지 무과세로 증여가 가능하다는 것도 이를 부추깁니다.아이가 8살이 되기 전에 한 번 재산을 넘기면 만 18세가 되기 전에 한 번 더 증여 기회가 생기는 겁니다.[변재일 의원/새정치민주연합]""단순히 부모를 잘 만났다, 이런 이유로 거액의 부동산을 소유하고 있다는 거…철저히 조사해 보는 것이…""지난 5년 동안 전국적으로 3천7백 명이 넘는 18세 미만 미성년자들이 1조 4천억 원에 이르는 부동산을 새로 취득했습니다.MBC뉴스 박진준입니다.(박진준)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
4,2015-09-16,돈 되는 '미용 시술'만…환자 골라 받는 병원,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000333860,SBS,"<앵커>의료인은 진료 요청을 받으면 정당한 사유 없이 거부하지 못한다. 의료법 조항입니다. 어쩌면 법이 아니더라도 당연한 얘기일 겁니다. 그런데 실제로 진료를 받으러 갔는데 접수조차 받지 않는 피부과들이 많다고 합니다. 미용 시술에 주력하는 피부과 의원들이 늘면서 이런 사례가 빈발하고 있지만, 당국은 손을 놓고 있습니다.생생리포트, 김아영 기자가 취재했습니다.<기자>아토피 증상이 있는 이 여성은 최근, 진료과목이 피부과라고 돼 있는 의원을 찾았다가 불쾌한 경험을 했습니다.대학병원에서 진료받는 데 필요한 진료 의뢰서를 받으려 했는데, 안내 데스크에서 접수조차 하지 않았던 겁니다.[함 모 씨 : (내가) 피부 질환 환자인데 안과를 갔나, 이비인후과를 갔나, 이런 착각이 들 정도로…. 안내 데스크에서 막히니까 너무 놀랍기도 하고, 이상(했어요.)]미용 시술 광고를 하는 서울 강남의 의원을 찾아가 아토피, 습진 진료가 가능한지 물었습니다.[A 의원 : (여기선 안 돼요?) 네. (치료 같은 건 안 하세요?) 저희는 미용 쪽으로만 하는 거고요.][B 의원 : 피부과이기는 한데, 거의 관리나 레이저 위주고 피부 염증이랑 그런 것은 다른 병원 가셔야 돼요. (저희는) 보험 처리가 안 돼 가지고….]돈이 되는 미용 시술만 한다는 얘기입니다.고가의 미용 시술을 하겠다고 하면 그제서야 피부 질환 진료를 해준다는 곳도 있습니다.[박 모 씨 : 얼굴 부위를 보여줬더니 '보험 되는 거요?' (라고 묻기에) '네' 그러니까, '저희는 프로그램 안에서 진행하는 여드름 치료는 돼도 그것만은 안 돼요.' 이렇게 딱 잘라서 (말하더라고요).]피부 질환을 진료하는 곳도 노골적인 차별은 마찬가지입니다.[C 의원/일반 진료 문의 : 오늘 예약이 꽉 차 있어요. 얼마나 대기하셔야 되는지 모르겠어요. (내일은 돼요?) (일반 진료는) 예약이 다 안 돼요. (그럼 미용 쪽으로는요?) 그쪽으로는 예약이 돼요.]의료기관의 본분을 망각한 이런 행태에 의료 소비자들은 분통을 터뜨리지만 진료 거부로 인정돼 제재를 받는 일은 거의 없습니다.예약이 다 차 있거나 자신이 잘 진료하지 못하는 영역이라고 해명하면 정당한 사유라고 봐서 당국이 제재을 하지 않기 때문입니다.진료 거부로 행정처분을 받은 의료기관은 한 해 평균 1건 꼴인데, 일반인들의 체감 정도와는 차이가 크다는게 보건 시민단체들의 지적입니다.[이행순/건강세상네트워크 : 그런 상식적인 부분들도 포함이 되지 않고 납득할 수 없는 부분들이 발생하니까…병원의 기능보다는 미용의 기능으로 넘어가고 있지 않나.]환자 치료를 거부하는 건 부당한 진료 거부라는 국민의 상식에 부합하도록, 보건 당국이 제재 기준을 현실에 맞게 고치고 감독해야 할 것으로 보입니다.(영상편집 : 박춘배, VJ : 김종갑)김아영 기자(nina@sbs.co.kr)저작권자 SBS&SBS콘텐츠허브"
5,2015-09-16,"제주의 계곡 3제..세가지 빛깔, 감동은 同色",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=469&aid=0000089252,한국일보,"제주의 짙은 숲 속엔 신령스러운 풍경의 계곡들이 숨어있다. 기암 절벽과 맑은 소가 어우러진 안덕계곡.   제주=이성원기자 sungwon@hankookilbo.com제주에도 계곡이 있다. 물이 금세 땅밑으로 스며드는 화산섬이라 대부분 물길은 비올 때만 흐르는 건천이지만, 몇몇 계곡에는 물에 발 담그고 쉴 수 있는 아름다운 물길이 숨어있다. 특히 이 계곡들은 관광객이 아닌 제주 주민들이 즐겨 찾던 나들이 장소였다. 육지에서 온 관광객이 바닷가에서 짠물에 몸을 담글 때 제주 토박이들은 이 계곡을 찾아 시원한 민물로 멱을 감았다.제주의 풍경이 뭍과 다르듯 제주의 계곡도 육지의 것과 느낌이 다르다. 신화의 땅 제주의 신령스러움이 집약돼 있는 느낌이랄까. 마야문명의 꽃을 피웠던 멕시코 유카탄 반도에서도 강물은 땅밑으로 흐른다. 제주의 현무암층처럼 그곳의 석회암층이 물을 빨아들여 땅 속 물길을 내기 때문이다. 그 땅속 물길이 중간에 동굴의 천장이 꺼지면서 드러난 못이 세노테(Cenote)인데 마야인들은 이 경이로운 풍경의 연못을 숭배의 대상으로 여겼다. 제주의 흔치 않은 계곡들이 마야의 세노테 같은 신비로운 풍경을 간직하고 있다.창고천의 안덕계곡안덕계곡의 초입에 있는 하루방.서귀포시 안덕면 감산마을 인근에 있다. 일주도로 바로 옆이라 찾아가기가 쉽다. 한라산에서 발원한 창고천이 계곡의 물길이다. 오랜 세월 흐르는 물이 깎아낸 물길은 조각칼로 파낸 듯 깊게 패여 있다.주차장에 차를 대고 입구에 들어서자마자 계곡 안엔 깎아지른 절벽과 우거진 활엽수림이 햇빛을 가려 대낮임에도 어둑하다. 돌하르방이 맞는 초입에서 몇 발자국 떼면 선사시대 주거지로 쓰였던 동굴을 만난다.안덕계곡의 동굴.안덕계곡 지역은 후박나무 가시나무 구실잣밤나무 붉가시나무 등으로 이뤄진 난대림이 울창하다. 계곡의 찰랑거리는 물길을 따라 걸으면 안덕계곡의 하이라이트가 나타난다. 기둥처럼 떠받친 양쪽의 웅장한 절벽이 명징한 소 위에 제 그림을 찍어낸다. TV드라마 배경으로 나오며 반짝 유명세를 치르기도 했던 곳이다.안덕계곡을 따라 조성된 나무데크 길.이 곳에 설치된 계단을 따라 오르면 감산마을과 만난다. 마을길은 추사 김정희와 연관된 유배길 3코스와 이어진다. 안덕계곡을 따라 계곡 위로 걷는 듯한 느낌의 500m 가량 길이의 나무데크길이 설치돼 있다. 초록의 한가운데를 걷는 느낌이다. 이 나무데크는 안덕계곡 풍부한 수량의 비밀인 많은 용출수가 뿜어져 나오는 도고샘까지 이어진다.효돈천의 돈내코사철 맑은 물이 흐르는 돈내코의 원앙폭포와 소.효돈천이 품은 계곡이다. 기암과 아담한 폭포까지 어우러진 곳으로 서귀포 주민들에게 최고의 피서지로 각광받았던 곳이다. 돈내코라는 지명은 ‘멧돼지(돈)들이 물을 먹던 하천(내)의 입구(코)’라는 뜻에서 붙여졌다고. 사철 맑은 물이 흐르고 숲이 우거진 골짜기다. 백중날 제주민들은 이곳 폭포에서 물을 맞으며 백숙을 즐기곤 했다.난대성 상록수가 울창한 숲에 편안한 나무계단이 이어져 있다. 숲의 기운을 온몸으로 느끼면서 나무계단을 걷다 보면 돈내코 최고의 절경인 원앙폭포를 만난다. 4,5m밖에 안 되는 높이지만 시원한 폭포수를 받아내는 비취빛 소에선 냉기가 뿜어져 나온다.한천의 방선문신선의 세계로 들어가는 문이라는 방선문.제주에서 가장 긴 물줄기는 제주시내로 흘러드는 한천이다. 이 한천의 중상류에 신선을 찾아가는 문이란 뜻의 방선문(訪仙門) 계곡이 있다.이 방선문은 비가 와야 물이 흐르는 건천이다. 하지만 물이 없어도 바위의 절경만으로 감동을 주는 계곡이다.골짜기 한쪽을 가로막은 거대한 바위의 아랫부분에 커다란 구멍이 뚫려있다. 바로 신선의 세상으로 들어가는 문이다. 이 방선문 주변엔 옛 선인들이 풍경을 기린 많은 글들이 새겨져 있다.방선문 주변 산책로.하지만 아쉽게도 방선문 계곡엔 들어가지 못한다. 방선문 주변 암반 20여 곳에 균열이 발생해 지난해 11월부터 출입을 통제하고 있다. 계곡이 직접 들어가지 않더라도 계곡을 굽어보며 지나는 산책길이 잘 놓여있어 그 길만 따라가도 제주 계곡의 신령스러움을 한껏 느낄 수 있다.제주=이성원기자 sungwon@hankookilbo.com[아직 모르시나요? 반칙없는 뉴스 바로가기] [한국일보 페이스북] [신문에는 없는 뉴스] [꿀잼 동영상][ⓒ 한국일보(hankookilbo.com), 무단 전재 및 재배포 금지]"
6,2015-09-16,퇴근길 대란 '7호선 증편해보지만...',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=148&oid=421&aid=0001632963,뉴스1,"(서울=뉴스1) 손형주 기자 = 16일 오후 서울  7호선 가산디지털단지역이 퇴근하는 시민들로 붐비고 있다. 이날 오후 인천시 부평구 부평동 오피스텔 신축 공사현장에서 크레인 2대가 넘어져 부평역과 백운역 사이 선로를 덮쳤다. 이로 인해 현재 부천역~인천역 사이의 왕복구간에서 모든 열차 운행이 중단됐고 급행 열차는 구로역, 일반 열차는 부천역 등까지만 운행 중이다. 코레일 관계자는 “복구작업에 들어갔으나 오늘 중에 열차 운행을 재개하기는 어려울 것 같다”고 전했다. 2015.9.16/뉴스1handbrother@news1.kr▶ 뉴스1 100% 무료 만화 서비스 오픈!![© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]"
7,2015-09-16,"""죽음의 항해는 그만"" 난민들 그리스 가려고 걷고 또 걷는다",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0007860704,연합뉴스,"이스탄불 시외버스터미널서 노숙하는 시리아 난민들(이스탄불 AFP=연합뉴스)국경도시행 저지 당하자 이스탄불 버스터미널서 시위(이스탄불=연합뉴스) 김준억 특파원 = 유럽으로 가려는 시리아 난민들이 난민선 사망사고 등에 따라 걸어서 그리스 국경을 넘으려고 터키 국경도시 에디르네로 몰려들고 있다.이스탄불 시외버스터미널에는 터키 각지에서 에디르네행 버스를 타려고 온 시리아 난민들이 16일(현지시간) 당국의 저지에 항의하는 시위를 벌이는 등 혼란이 계속되고 있다.터키 일간 자만과 휴리예트 등에 따르면 지난주부터 터키에 거주하는 시리아 난민들 사이에 '그리스가 시리아 난민을 수용할 것'이란 소문이 돌자 각지에서 에디르네로 모여들었다.시리아 난민 3천여명은 페이스북 등을 통해 버스를 전세하거나 승용차를 빌려 에디르네로 모이자는 캠페인을 벌이고 있다.특히 지난 1일 시리아 난민이 개설한 페이스북 페이지 '#crossing no more'는 이날까지 1만6천여명이 '좋아요'를 누르는 등 에디르네로 가려는 행렬이 계속되고 있다.이 페이스북 페이지 개설자는 터키에서 그리스 섬으로 건너다 형제들이 많이 죽었는데 이런 죽음을 멈춰야 한다며 에디르네의 파자르쿨레 국경검문소 앞에서 15일에 모여 시위를 벌이자고 촉구했다.그는 또 시위 참가자들에게 충분한 식량과 담요 등을 준비하고, 어린이들은 꽃을 가져와 경찰 등에게 건네며 여러 언어로 작성한 홍보물을 취재진에게 보여주자고 제안했다.이에 시리아 난민들은 전날 차량을 빌려 에디르네로 향했으나 고속도로에서 경찰과 치안군에 저지당했다. 일부 난민들은 차량에서 내려 고속도로 갓길로 걸어 에디르네 버스터미널로 가기도 했다.시리아 난민들 ""죽음의 항해는 그만"" 캠페인시리아 난민이 개설한 'crossing no more'란 페이스북 페이지에서 죽음의 항해를 중단하고 걸어서 그리스 국경을 넘자는 캠페인이 벌어지고 있다.이스탄불 시외버스터미널에는 전날 시리아 난민 수백명이 도착했으며, 이들은 에디르네행 버스 탑승이 저지되자 터미널에서 노숙하고 이날까지 이틀째 시위를 벌이고 있다.이스탄불 당국은 이날 오전 차량으로 음식을 제공했지만 일부 난민은 이를 거부하고 에디르네로 갈 수 있도록 해달라고 항의했다.시리아 난민 후세인 알주마는 터키 도안통신에 ""우리는 에디르네로 가기를 원한다. 5일 전에 산 우리 표들은 오늘 취소됐다. 취소된 이유를 묻자 시리아인들에는 (버스를 타고) 떠나는 것이 허락되지 않았다고 답했다""고 말했다.그는 또 ""우리는 이 음식을 고맙게 생각하지만 우리가 원하는 것이 아니다""라며 ""우리는 단지 떠나기를 원한다""고 덧붙였다.난민들은 이스탄불에서 250㎞ 거리인 에디르네까지 걸어가겠다며 행진을 시도했지만 경찰이 막아섰다.이에 일부 난민은 ""에디르네"", ""알라후 아크바르""(신은 위대하다)라고 외치며 항의했으며 어린이들은 경찰관들에게 꽃을 건넸다.아울러 이들은 터미널에서 떠나지 않고 곳곳에 '살기 위해 (국경을) 건너도록 해달라'는 등의 문구를 쓴 종이들을 걸어두고 있다.터키에는 시리아 난민 200만여명이 거주하고 있으며, 터키 정부는 이들을 난민 대신 방문객으로 보고 거주를 허용하는 특별 신분증을 제공하고 있다.justdust@yna.co.kr▶ [현장영상] 절벽에서 바다로…'완벽한 다이빙은 이런 것!'▶ [오늘의 핫 화보] 사극 '보증수표'들이 뭉쳤다…'장사의 신-객주 2015'"
8,2015-09-16,아웃사이더의 반란,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=011&aid=0002740203,서울경제,"경기침체·양극화 대처 못한 '중도' 기성정치에 분노, 우클릭·좌클릭 초래…'앵그리 아메리칸' 사회주의 샌더스·보수주의 트럼프 돌풍 이끌어지난 4월 힐러리 클린턴 전 국무장관이 미국 대통령선거 민주당 후보 공식 출마를 선언했을 때만 해도 대선의 대결구도는 클린턴 전 장관과 젭 부시(공화당) 전 플로리다주지사의 양자대결이 될 것이라는 전망이 확고해 보였다. 하지만 불과 5개월 후 두 후보의 대세론은 바람처럼 사라져버렸다. 그리고 지금 이 자리를 차지한 것은 버니 샌더스와 도널드 트럼프 두 사람이다.""공화당과 민주당, 양당의 대선판을 아웃사이더들이 뒤흔들고 있다."" 미국 대통령선거를 1년여 앞두고 지지율이 급상승하고 있는 트럼프와 샌더스 후보의 예상 밖 약진에 대해 미국 언론들이 한목소리로 내리는 평가다. 최근 미국 대선판에서 주목되는 후보들의 면면에는 한결같은 공통점이 있다. 선거운동 전까지 워싱턴 정가에서 별다른 관심을 받지 못한 '정치 무경험자'라는 점이다.이들의 이력은 각각 남편과 형에 이어 대통령 자리를 노리는 '정치 귀족' 출신인 클린턴 및 부시와 대척점에 있다. ""기존 정치를 쇄신해야 한다고 느끼는 유권자들이 이들에게 새로운 매력을 느끼고 있다(뉴욕타임스)""는 분석이 나오는 이유다. 실제 지난달 31일 몬머스대가 실시한 여론조사에서 응답자의 66%가 ""미국 차기 대통령에는 기성 정치권 밖의 경험을 한 인사가 당선돼 워싱턴에 새로운 기운을 불어넣어야 한다""고 답했다. 워싱턴 정치에 분노하는 '앵그리 아메리칸'이 미 정치판을 뒤흔들고 있는 것이다.글로벌 금융위기로 대표되는 경기침체와 양극화에 제대로 대처하지 못한 기성 정치에 대한 분노는 '중도' 정치인을 선택해온 미국 유권자들이 '우클릭' 내지 '좌클릭'하는 결과를 초래했다. 대선판에 명함을 내민 여러 아웃사이더 중에서도 유독 트럼프와 샌더스가 '돌풍'을 주도하는 것은 이런 이유에서다. 악동 억만장자 트럼프와 사회주의자 샌더스는 각각 보수의 지지를 받는 공화당과 진보를 기반으로 하는 민주당에서도 최극단에 있는 인물들이다.트럼프의 주요 지지자는 중장년층·백인·남성이라는 특징이 있다. CNN 정치평론가 빌 슈나이더 교수는 보수 성향의 티파티 지지자 및 65세 이상 공화당원이 트럼프의 지지자라고 분석한다. '여성비하' '인종차별' 논란을 불러온 트럼프의 막말이 백인ㆍ남성 중심의 '옛 미국'을 지향하는 유권자들의 막힌 속을 뚫어주는 '카타르시스'를 선사한다는 것이다. 뉴욕타임스는 유권자들이 트럼프에 대해 '진실을 말하는 사람' '겁이 없는 사람'이라는 평가를 내리고 있다고 전했다.이는 트럼프에 대한 지지도에도 그대로 반영돼 있다. 워싱턴포스트와 ABC뉴스가 공동 실시한 여론조사에 따르면 트럼프 지지율(공화당 성향 등록 유권자 기준)은 50세 이상(35%)이 49세 이하(31%)보다, 남성(36%)이 여성(29%)보다, 보수층(34%)이 온건ㆍ진보층(32%)보다 높게 나타난다. 특이한 점은 공화당 후보임에도 고소득층보다 저소득층에서 유독 인기가 높다는 것이다. 연소득이 미국 1인당 국민소득(2014년 기준 약 5만달러)보다 낮은 유권자의 지지율(43%)이 높은 유권자의 지지율(29%)을 크게 웃돌았다. 이는 트럼프가 '부자증세' '보편적 의료보험' '보호무역' 등 경제 분야에서만큼은 공화당과 반대되는 진보적 공약을 내세웠기 때문으로 풀이된다.힐러리 클린턴을 위협하는 샌더스의 주요 지지층은 젊은 유권자, 진보주의자, 전당대회 첫 참석자 등이다. 특히 민주당 내 진보세력의 지지세가 압도적이다. 워싱턴포스트 여론조사에서 샌더스에 대한 진보성향 유권자의 지지율은 32%로 중도성향 지지율(18%)을 크게 웃돌았다. 민주당 내 기득권 세력인 '중도파'에 대한 반발이 고스란히 표출된 셈이다. 샌더스의 정치역정은 젊은 진보주의자의 인기를 끌기에 충분하다. 유대계 노동자 계급 이민자 가정 출신인 샌더스는 2010년 말 부자감세안 통과를 비판하며 8시간 이상 이뤄진 필리버스터로 화제를 모았고 이번 선거에서도 액수제한 없이 합법적으로 대선후보를 지원하는 슈퍼팩을 거부하고 소액모금운동을 벌여 신선한 바람을 일으키고 있다. 보수세가 강한 버몬트주에서 시장, 하원ㆍ상원의원으로 선출된 것만 봐도 그의 저력을 알 수 있다. 좌파적인 샌더스의 공약도 기성 정치에 환멸을 느끼는 민주당 지지자들의 환심을 사는 요인이다. 샌더스는 ""미국은 정치혁명이 필요하다. 억만장자들이 조종하는 미국은 더 이상 민주주의가 아닌 과두제 독재국가일 뿐""이라며 세제개혁과 최저임금 인상을 통한 소득 재분배, 인종차별 철폐, 국영건강보험 도입, 선거공영제 등 유럽식 사회주의 정책을 공약으로 내세우고 있다. 워싱턴포스트는 ""클린턴은 유권자들이 '머리'로 생각하는 후보이고 샌더스는 '가슴'으로 지지하는 후보""라며 샌더스를 버락 오바마 대통령에 비유했다. 오바마가 클린턴을 극적으로 제치고 민주당 대선후보로 지명된 2008년의 역전？재연덫염〈？볕？있다는 얘기다. 트럼프와 샌더스 신드롬은 '중도'가 설 자리를 잃으며 기성 정치에서 힘을 쓰지 못하던 '좌파 아웃사이더'들이 약진하는 글로벌 정치지형과 맞물려 있다는 분석도 나온다. 로저 코언 뉴욕타임스 칼럼니스트는 이런 현상을 '대중의 극단적인 불만 표출""이라고 분석했다.김능현기자 nhkimchn@sed.co.kr▶ 돈이 보이는 뉴스 '서울경제 페이스북' ""좋아요 클릭클릭~""▶ '썸 타는' 특별한 뉴스~ '서울경제썸 페이스북' 바로가기~[ⓒ 서울경제, 무단 전재 및 재배포 금지]"
9,2015-09-16,크레인 사고로 퇴근길 대란,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=148&oid=421&aid=0001632850,뉴스1,"(서울=뉴스1) 손형주 기자 = 16일 오후 서울 신도림역 버스환승센터가 지하철 1호선(부천역~동인천 양방향)의 운행중단으로 버스를 타고 퇴근하는 시민들로 붐비고 있다. 이날 오후 인천시 부평구 부평동 오피스텔 신축 공사현장에서 크레인 2대가 넘어져 부평역과 백운역 사이 선로를 덮쳤다. 이로 인해 현재 부천역~인천역 사이의 왕복구간에서 모든 열차 운행이 중단됐고 급행 열차는 구로역, 일반 열차는 부천역 등까지만 운행 중이다. 코레일 관계자는 “복구작업에 들어갔으나 오늘 중에 열차 운행을 재개하기는 어려울 것 같다”고 전했다. 2015.9.16/뉴스1handbrother@news1.kr▶ 뉴스1 100% 무료 만화 서비스 오픈!![© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]"
