,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2015-09-12,'토종개' 진돗개 말고 '삽살개·동경이'도 있다,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010220942,KBS,"<앵커 멘트>우리나라엔 진돗개 말고도 삽살개와 경주개 동경이 같은 토종개가 있습니다.한데 진돗개를 제외한 다른 토종개들은 법적 근거가 없어서 정부 지원을 못 받고 있다는데요.법을 바꿔서 토종개들을 함께 보호하자는 움직임이 일고 있습니다.정성호 기잡니다.<리포트><녹취> ""굴러! 굴러! 옳지! 아이고 잘했다.""구령에 맞춰 재롱을 부리는 '경주개 동경이'.긴 털에 매력적인 외모를 지닌 삽살개는 사람과의 친화력도 뛰어납니다.진돗개와 함께 세 종류가 천연기념물로 지정돼 있는데, 국내에 진돗개는 10만여 마리나 되는 반면 삽살개,동경이는 그에 턱없이 못 미칩니다.특히 삽살개는 일본군 방한복 제작을 위해, 동경이는 일본신사의 개 형상과 닮았다며 일제 강점기 때 도살 돼 멸종 위기를 겪었습니다.진돗개가 별도 법률로 정부의 전폭적인 지원을 받는 것과 달리, 삽살개 등은 지원이 없어 보존과 관리에 애를 먹고 있습니다.<녹취> 하지홍(한국삽살개재단 이사장) : ""개들의 목숨만 지금 살려가는, 그리고 연구소 그저 유지 정도 근근히 하고 있고요.""이 때문에 '진돗개 보호법'을 '토종개 육성법'으로 개정해 토종개 모두를 보호하자는 움직임이 일고 있습니다.<녹취> 정병국(새누리당 의원) : ""우리 전통개들을 찾아냈는데 이걸 육성하는 데 굉장히 힘이 드는 거에요. 지원을 받을 수 있는 법적 근거가 없기 때문에...""삽살개 지지자들은 삽살개에게 '광복'이 오지 않았다며 '개 발바닥' 현수막까지 내걸어 법안 발의를 환영하고 있지만, 진돗개 관련 단체들은 진돗개 위상이 떨어진다며 집단 대응을 경고하고 있습니다.KBS 뉴스 정성호입니다.정성호기자 (andreas@kbs.co.kr)▶[취재후] 방송에서 못한 현장 이야기▶ KBS뉴스 SNS[트위터][페이스북][카카오][저작권자ⓒ KBS 무단복제-재배포 금지]"
1,2015-09-12,책상에 낙서를 허하라,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=437&aid=0000091454,JTBC,"낙서가 작품이 됐습니다.※ JTBC뉴스로 오시면 더많은 [카드뉴스]를 보실 수 있습니다.※ JTBC 뉴스 페이스북 :https://www.facebook.com/jtbcnews(JTBC 방송뉴스팀)▶ JTBC 뉴스 공식 SNS[트위터][페이스북][카카오스토리][유튜브]▶ JTBC 뉴스는 여러분의 생생한 제보를 기다립니다.Copyright by JTBC, DramaHouse & JcontentHub Co., Ltd. All Rights Reserved. 무단 전재 및 재배포 금지"
2,2015-09-12,"""반드시 살아서 돌아오라""조종사들의 생환 훈련기",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=214&aid=0000536818,MBC,"[뉴스데스크]◀ 앵커 ▶전투기 조종사들이 공중에서 비상 탈출하는 모습, 영화에서 가끔 볼 수 있는데요.실제 우리 조종사들 이런 훈련을 받습니다.생환 훈련이라고 부르는데요, 실전 못지않게 치열합니다.김재홍 기자가 훈련 현장에 다녀왔습니다.◀ 리포트 ▶낙하산에 매달린 조종사가 강풍에 솟구쳐 오르더니 곧바로 줄을 풀고 바다 위로 떨어집니다.추락 시 비상 탈출을 가정한 훈련.조종석 모양의 구조물에 앉아 잠수하고 뒤집히기를 반복합니다.아파트 2, 3층과 맞먹는 낙하 충격을 견뎌내고 낙하산 줄에 끌려다녀도 정신을 차려야 합니다.1인승 보트에 올라타도 안심할 수는 없는 상황.""미확인 선박 및 가상 적 출현, 신속하게…""위장용 방수천을 머리끝까지 채우고 물구나무서듯 보트를 뒤집어 은폐합니다.항공구조사들이 탐색·구조작전에 나서도 구조 때까지 생존하는 건 오로지 조종사의 몫입니다.[윤동원 중령/공군교육사령부 생환교육대]""공군 전투력의 핵심인 조종사는 유사시 적진에 남겨 지거나 극한 상황에 노출되더라도 반드시 살아 돌아와야 하기 때문에…""생존 키트 안에 있는 다용도 칼과 구급약, 자급자족을 위한 도구를 활용하고 신호탄을 발사해 위치를 알립니다.물고기를 잡고 불을 피워 견디며 구조를 기다립니다.조종사 한 명을 양성하는 비용은 120억 원 이상.[정양운 소령/공군 전투기 조종사]""단순히 저 하나의 생명을 구하는 것뿐만이 아니라 국민들의 비용과 성원에 대한 책임을 같이 진다는 생각을 갖고…""어떤 상황에서도 살아남기 위해 조종사들은 5년에 한 번씩 생환 훈련을 반복하고 있습니다.MBC뉴스 김재홍입니다.(김재홍)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
3,2015-09-12,"바다에도 '로드킬' 빈번""고래 가는 길 비켜주세요""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000536815,MBC,"[뉴스데스크]◀ 앵커 ▶로드킬을 당하는 들짐승처럼 바다에서는 멸종위기 고래들이 선박에 부딪히고 또 어구에 걸려 죽는 일들이 최근 빈번해지고 있습니다.이를 막기 위해 미국에서는 '고래 출현 예보'까지 시행된다는데요, 우리나라에도 시사하는 바가 큽니다.이정신 기자입니다.◀ 리포트 ▶길이 25미터, 지구에서 가장 큰 동물인 대왕고래를 비롯해 긴수염, 귀신, 혹등고래는 지난 세기 남획으로 개체 수가 급감한 멸종 위기종이거나 관심 대상종입니다.상업적 고래잡이는 금지됐지만, 새로운 위협에 다시 처했습니다.부표 밧줄에 걸려 오도 가도 못하는 혹등고래, 움직일수록 밧줄은 더욱 살을 파고듭니다.구조대원들이 간신히 풀어줬지만, 고래가 살아남을지는 미지수입니다.이렇게 어구에 걸려 죽는 고래나 돌고래는 매년 30만 마리가 넘습니다.대형 화물선 뱃머리에 부딪혀 몸서리를 치는 이 녀석도 고래입니다.선박이 대형화되고 속도도 빨라진 최근, 고래 로드킬 이른바 '십 스트라이크'도 늘어나, 보고된 사례만 지금까지 1200여 건입니다.[모니카 드앤젤리스/미국해양대기청]""여전히 고래 개체수의 가장 큰 위협은 인간입니다.""이를 막기 위해 미국 해양당국은 고래에 GPS 장치를 달아 지난 15년간의 이동경로를 파악하고, 수온 바람 플랑크톤 밀도와의 연관성을 분석해, 고래가 언제 어디에 얼마나 나타날지 예측하는 시스템을 올 연말까지 구축합니다.[킵 루티트 선장]""고래가 어디 있는지 알 수 있게 된다면 선원들은 고래들을 피해서 운항할 수 있습니다.""국내서도 '십 스트라이크'는 종종 벌어집니다.고래 밀집 해역에 대한 연구와 함께, 이런 해역에선 10노트 이하로 저속 운항하라는 국제기구의 권고 이행도 필요해 보입니다.MBC뉴스 이정신입니다.(이정신 geist1@imbc.com)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
4,2015-09-12,"강풍 속 증축공사 강행""과시욕이 낳은 비극""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=055&aid=0000333257,SBS,"<앵커>이번 참사는 이슬람의 발상지인 최고의 성지, 사우디아라비아 메카에서 발생했습니다. 이슬람교도라면 누구나 일생에 한 번은 꼭 방문해야 하는 곳이기도 하지요. 가운데 검은 정육면체가 바로 메카의 대사원으로 이슬람에서 가장 신성시하는 카바 신전입니다. 열흘 뒤 '하지', 즉 이슬람의 성지 순례일이 있는데 이때 수백만 명이 찾을 것을 대비해 증축공사가 진행되고 있었습니다.카이로 정규진 특파원입니다.<기자>매년 하지 때면 수백만 명의 순례객이 메카를 찾습니다.수십만 명의 이슬람 신도가 메카 대사원의 카바 신전을 돌며 기도합니다.사고 당시에도 대사원에는 금요 대 예배와 하지 성지순례를 위해 수많은 신도가 운집했습니다.이런 가운데 초속 23m의 강풍을 동반한 폭우가 몰아쳤고 불과 5초 만에 크레인이 넘어져 신도들은 미처 피할 틈도 없이 희생됐습니다.그동안 사우디에선 하지 기간 대형사고가 잇따랐습니다.1990년엔 보행자 터널에 사람이 몰리면서 1천 400명이 숨지기도 했습니다.사우디는 안전사고를 방지하고 더 많은 신도들이 참여할 수 있도록 220만 명을 수용할 수 있는 대사원 증축에 나섰고 열흘 뒤 시작하는 하지 전에 공사를 끝낼 계획이었습니다.사우디 언론은 강풍이 예고됐는데도 아무런 조치 없이 공사를 강행했다며 인재라고 보도하고 있습니다.[칼리드 알 마에나/'사우디 가제트' 기자 : 메카 대사원 주변이 온통 공사현장입니다. 크레인을 제대로 설치했는지도 의문입니다.]사우디 정부가 검소함을 강조하는 이슬람의 가르침을 무시한 채 과시욕을 부리다 빚은 참사라는 비판이 일고 있습니다.(영상편집 : 최은진)▶ 이슬람 성지 덮친 크레인…107명 사망 참사정규진 기자(soccer@sbs.co.kr)저작권자 SBS&SBS콘텐츠허브"
5,2015-09-12,"바다에도 '로드킬' 빈번""고래 가는 길 비켜주세요""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000536815,MBC,"[뉴스데스크]◀ 앵커 ▶로드킬을 당하는 들짐승처럼 바다에서는 멸종위기 고래들이 선박에 부딪히고 또 어구에 걸려 죽는 일들이 최근 빈번해지고 있습니다.이를 막기 위해 미국에서는 '고래 출현 예보'까지 시행된다는데요, 우리나라에도 시사하는 바가 큽니다.이정신 기자입니다.◀ 리포트 ▶길이 25미터, 지구에서 가장 큰 동물인 대왕고래를 비롯해 긴수염, 귀신, 혹등고래는 지난 세기 남획으로 개체 수가 급감한 멸종 위기종이거나 관심 대상종입니다.상업적 고래잡이는 금지됐지만, 새로운 위협에 다시 처했습니다.부표 밧줄에 걸려 오도 가도 못하는 혹등고래, 움직일수록 밧줄은 더욱 살을 파고듭니다.구조대원들이 간신히 풀어줬지만, 고래가 살아남을지는 미지수입니다.이렇게 어구에 걸려 죽는 고래나 돌고래는 매년 30만 마리가 넘습니다.대형 화물선 뱃머리에 부딪혀 몸서리를 치는 이 녀석도 고래입니다.선박이 대형화되고 속도도 빨라진 최근, 고래 로드킬 이른바 '십 스트라이크'도 늘어나, 보고된 사례만 지금까지 1200여 건입니다.[모니카 드앤젤리스/미국해양대기청]""여전히 고래 개체수의 가장 큰 위협은 인간입니다.""이를 막기 위해 미국 해양당국은 고래에 GPS 장치를 달아 지난 15년간의 이동경로를 파악하고, 수온 바람 플랑크톤 밀도와의 연관성을 분석해, 고래가 언제 어디에 얼마나 나타날지 예측하는 시스템을 올 연말까지 구축합니다.[킵 루티트 선장]""고래가 어디 있는지 알 수 있게 된다면 선원들은 고래들을 피해서 운항할 수 있습니다.""국내서도 '십 스트라이크'는 종종 벌어집니다.고래 밀집 해역에 대한 연구와 함께, 이런 해역에선 10노트 이하로 저속 운항하라는 국제기구의 권고 이행도 필요해 보입니다.MBC뉴스 이정신입니다.(이정신 geist1@imbc.com)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
6,2015-09-12,"""반드시 살아서 돌아오라""조종사들의 극한 훈련기",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=214&aid=0000536818,MBC,"[뉴스데스크]◀ 앵커 ▶전투기 조종사들이 공중에서 비상 탈출하는 모습, 영화에서 가끔 볼 수 있는데요.실제 우리 조종사들 이런 훈련을 받습니다.생환 훈련이라고 부르는데요, 실전 못지않게 치열합니다.김재홍 기자가 훈련 현장에 다녀왔습니다.◀ 리포트 ▶낙하산에 매달린 조종사가 강풍에 솟구쳐 오르더니 곧바로 줄을 풀고 바다 위로 떨어집니다.추락 시 비상 탈출을 가정한 훈련.조종석 모양의 구조물에 앉아 잠수하고 뒤집히기를 반복합니다.아파트 2, 3층과 맞먹는 낙하 충격을 견뎌내고 낙하산 줄에 끌려다녀도 정신을 차려야 합니다.1인승 보트에 올라타도 안심할 수는 없는 상황.""미확인 선박 및 가상 적 출현, 신속하게…""위장용 방수천을 머리끝까지 채우고 물구나무서듯 보트를 뒤집어 은폐합니다.항공구조사들이 탐색·구조작전에 나서도 구조 때까지 생존하는 건 오로지 조종사의 몫입니다.[윤동원 중령/공군교육사령부 생환교육대]""공군 전투력의 핵심인 조종사는 유사시 적진에 남겨 지거나 극한 상황에 노출되더라도 반드시 살아 돌아와야 하기 때문에…""생존 키트 안에 있는 다용도 칼과 구급약, 자급자족을 위한 도구를 활용하고 신호탄을 발사해 위치를 알립니다.물고기를 잡고 불을 피워 견디며 구조를 기다립니다.조종사 한 명을 양성하는 비용은 120억 원 이상.[정양운 소령/공군 전투기 조종사]""단순히 저 하나의 생명을 구하는 것뿐만이 아니라 국민들의 비용과 성원에 대한 책임을 같이 진다는 생각을 갖고…""어떤 상황에서도 살아남기 위해 조종사들은 5년에 한 번씩 생환 훈련을 반복하고 있습니다.MBC뉴스 김재홍입니다.(김재홍)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
7,2015-09-12,"원빈-이나영 같은 '작은 결혼식',확산 더딘 이유는?",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=214&aid=0000536813,MBC,"[뉴스데스크]◀ 앵커 ▶영화배우 원빈과 이나영의 영화 같은 결혼식 모습입니다.고향의 밀밭에서 가까운 친지만 초대해서 열린 이 작은 결혼식이 화제였죠.하객들에게는 가마솥에서 끓인 국수를 대접했는데요.이처럼 소박하지만 아름다운 스몰웨딩을 찾는 젊은이들이 늘고 있습니다.그런데 이 소박한 결혼식이 일반 예식보다 돈이 더 들어가는 이상한 일들이 벌어지고 있습니다.서유정 기자가 취재했습니다.◀ 리포트 ▶경쾌한 음악에 맞춰 춤을 추며 등장하는 신랑, 신부.예식 장소는 신랑 부모님 댁 앞마당이고, 하객은 가까운 지인들만 초대했습니다.[조정은]""굳이 돈을 많이 들여서 남들하고 똑같은 겉치레 행사를 해야 되는가에 대한 의문이…""비싼 예식장을 빌리지 않고, 소규모로 검소하게 진행하는 이른바 '스몰웨딩'.젊은 층 10명 중 8명 이상이 거품을 뺀 이런 결혼식을 긍정적으로 볼 만큼 스몰웨딩은 새로운 결혼 문화로 자리 잡아 가고 있습니다.신혜성 씨 부부도 2년 전 서울 시민청에서 대관료 6만6천 원을 내고 전통 혼례를 올린 스몰웨딩 커플입니다.하객도 최소화하고 수 백 만원에 달하는 웨딩 스튜디오 촬영도 생략했습니다.[신혜성]""셀프 웨딩 촬영식으로 삼각대 들고 남산에 가서 촬영을 했고요.""신씨 부부가 결혼식에 든 비용은 식대 포함 780만 원, 우리나라 평균 결혼비용의 절반 수준입니다.[이민수]""가장 합리적인 가격으로 원하는 결혼식을 하는게 작고 뜻깊은 결혼식이라고 생각해요.""하지만 스몰웨딩을 실행에 옮기는 것은 생각만큼 쉽지 않습니다.스몰웨딩을 하기 위해 저렴하게 대관이 가능한 곳에 연락을 해봤지만 거의 모두 예약이 꽉 차 있습니다.[양재 시민의 숲 관계자]""(12월) 28일, 29일 빼고요. 나머지 주말 다 매진됐어요.""장소가 턱없이 부족하다 보니 스몰웨딩을 표방하는 업체에 의지할 수밖에 없고 이들 업체에 가면 상황은 달라집니다.먼저 결혼식 장소로 일반 식장보다도 비싼 하우스 웨딩홀이나 호텔 야외홀을 추천합니다.이런 장소를 빌리는데만 400만 원 이상 들어가 비용은 기존 결혼식 경비를 훌쩍 넘어갑니다.[웨딩업체 관계자]""(하객) 150명 일 때 (비용이) 1800만 원. 괜찮지 않아요?""꽃 장식만 하는데 200만 원을 내야 하는 곳도 있습니다.[웨딩홀 관계자]""현재 이건 필수이기 때문에 A타입에 200만 원으로 진행되시고요.""기존 업체들이 스몰웨딩이란 단어만 앞세울 뿐 야외다, 하우스 웨딩홀이다, 각종 꾸밈장식이다 해서 오히려 호화 결혼식을 파는데 이용하고 있는 겁니다.[한신]""일반 예식장에서 하는 가격보다 오히려 더 비싸면 비쌌지 싸지는 않다는…""[이나미/결혼 문화 디자이너]""발상만 바꾸면 도서관도 굉장히 좋은 결혼식장이고, 박물관, 미술관 그런 공간들을 개방하는 부분도…""비용은 줄이고 특별함은 커진다는 스몰웨딩.진정한 의미를 살리기 위한 노력이 필요해 보입니다.MBC뉴스 서유정입니다.(서유정)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
8,2015-09-12,인도 마디아프라데시서 가스관 폭발84명 사상,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=421&aid=0001624993,뉴스1,"12일(현지시간) 인도 중부 마디아프라데시 주 한 레스토랑에서 가스관이 폭발해 84명의 사상자가 발생했다. © AFP=뉴스1(서울=뉴스1) 손미혜 기자 = 인도 중부에서 12일(현지시간) 가스관이 폭발해 최소 49명이 숨지고 35명이 다치는 등 총 84명의 사상자가 발생했다고 AFP통신이 보도했다.현지 경찰에 따르면 이날 오전 8시30분쯤 마디아프라데시 주 자부아의 한 레스토랑에서 이같은 사고가 벌어져 아침을 먹던 학생을 비롯한 손님들과 직원 등 다수의 사상자가 발생했다.시마 알라바 마디아프라데시 주 경찰은 ""현재까지 49명의 시신을 수습했으며 35명이 다쳐 인근 병원으로 이송됐다""고 밝혔다. 구조대가 건물 잔해 속에서 추가 생존자를 찾던 중 다수의 시신이 발견되면서 사상자 수가 크게 늘었다.알라바는 ""사고가 일어난 식당이 혼잡한 지역에 위치해 있고 많은 사람들이 아침식사를 하던 중이어서 인명피해가 컸던 것으로 보인다""고 설명했다. 이날 사고로 식당 인근 정류장을 비롯한 주변 건물도 피해를 입었다.알라바는 ""누군가 채광 산업에 사용되는 폭발물을 설치한 것으로 추정된다""며 ""추가적인 조사를 통해 구체적인 폭발 원인을 파악할 예정""이라고 밝혔다.시브라지 싱 초우한 마데아프라데시 주지사는 ""희생자 유가족들에게 애도를 보내며 부상자의 빠른 쾌유를 기원한다""고 말했다.또 초우한 주지사는 희생자 유족들에게 20만루피(약 357만원)와 부상자에게 5만루피(약 90만원)의 보상금을 지급할 계획이다.안전규정이 상대적으로 부실한 인도에서는 이같은 가스폭발 사고가 흔히 벌어진다.yeoulim@▶ 뉴스1 100% 무료 만화 서비스 오픈!![© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]"
9,2015-09-12,민간 우주여행선 '드래곤' 내부 최초 공개,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=081&aid=0002605336,서울신문,"[서울신문 나우뉴스]미국 우주개발업체 스페이스X가 사람이나 화물을 실어 나를 수 있는 ‘드래곤’ 캡슐의 내부 모습을 최초로 공개했다.높이 6m, 지름 3.7m의 드래곤 캡슐의 동시 수용 가능 인원은 7명이며, 차세대 우주관광산업에서 필수 교통수단으로 업계의 주목을 한 몸에 받고 있다.드래곤 캡슐의 역사는 2012년으로 거슬러 올라간다. 이 우주선은 국제우주정거장(ISS)에 처음으로 화물을 실어다 나른 최초의 상업우주선으로 관심을 모았다. 이후 드래곤 우주선은 화물이 아닌 사람을 우주까지 ‘배달’할 수 있는 교통수단으로서 기대를 받았으며, 이를 개발한 스페이스X는 오는 2017년 사람을 태운 첫 비행을 예고한 바 있다.이번에 공개된 자료들은 화물이 아닌 사람이 탈 수 있는 내부 공간들을 세세하게 담고 있다. 블랙과 화이트, 그리고 메탈 컬러 위주의 드래곤 내부는 SF영화에 등장하는 가상의 우주선 내부와 놀랄 만큼 흡사하며, 탑승자 안전을 고려한 장비들이 즐비해 있다.스페이스X 측은 “탑승자들이 가능하면 우주선 탑승을 즐길 수 있는 쪽으로 설계했다. 4개의 창이 있어서 탑승석에 앉은 채로 달과 지구, 광활한 우주를 볼 수 있다. 좌석은 고성능 탄소섬유와 유럽섬유환경인증을 받은 프리미엄 친환경 소재인 알칸타라가 사용됐다”고 설명했다.이밖에도 실시간으로 우주선의 상태를 확인할 수 있는 최첨단 디스플레이도 장착됐으며, 탑승자와 실내 체온, 음향, 마이크 센서 등이 곳곳에 부착돼 있어 정보를 수집하는데 용이하다.드래곤 우주선은 현재 우주비행사들을 ISS로 실어나를 때 사용되는 러시아 소유즈 우주선을 대체할 차세대 우주선으로 주목받으면서 특히 미국항공우주국(NASA)의 관심을 기대를 모았다. 예산 문제로 우주선 개발에 차질을 빚은 미국은 러시아에 막대한 비용을 지불하고 소유즈 우주선을 ‘빌려’ 타고 있는 실정이다.드래곤 우주선은 업계뿐만 아니라 일반인들에게도 꿈의 우주선이다. 스페이스X는 상업적인 우주여행 개발에 막대한 투자를 지속해왔다. 그 결과 세계에서 가장 먼저 민간인을 태운 우주선이 되는 역사적인 주인공이 될 확률이 높아졌다.스페이스X 측은 발사와 관련한 추가적인 실험을 마친 뒤 오는 2017년에 ISS를 향한 첫 번째 비행을 할 예정이라고 밝혔다.송혜민 기자huimin0217@seoul.co.kr▶ 부담없이 즐기는 서울신문 ‘최신만화’나우뉴스(nownews.seoul.co.kr) [페이스북] [군사·무기] [별별남녀] [기상천외 중국]- 저작권자 ⓒ 서울신문사 -"
