,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2012-03-01,사랑방으로 변신한 '동네 서점'…눈물겨운 사연이,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000223205,SBS,"<8뉴스><앵커>이런 상황 속에서 어떻게든 살아남으려는 동네 책방들의 노력이 눈물겹습니다. 책만 팔아갖고는 안 되니까 책방을 전시회와 강좌를 즐길 수 있는 문화 공간으로 바꾸는 경우도 있습니다. 그래도 생존한다는 게 쉽지는 않습니다.이어서 박원경 기자입니다.아이들이 옹기종기 모여앉아 선생님 이야기에 귀를 기울입니다.학원 수업처럼 보이지만 동네 책방에서 마련한 공개 강좌입니다.주택가에 자리잡은 자그만 이 책방에서는 매달 소박하지만 풍성한 문화 행사가 열립니다.아이들을 데리고 멀리 나갈 수 없는 엄마들에겐 사랑방 같은 곳입니다.[김춘미/서울 성산동 : 쉴수 있는 공간이 되고요, 그리고 충전할 수 있는 공간이 되고, 쉽게 나와서 나들이 할 수 있는 좋은 곳인 것 같아요.]책 판매만으론 운영이 힘들어지자 문화 공간으로 탈바꿈하기도 합니다.종로에 자리잡은 60제곱 미터 남짓한 자그마한 동네 책방.쪽방 크기의 작은 공간에선 매달 전시회가 이루어지고, 전시회를 마치면 작가와의 시간을 갖기도 합니다.주인장이 여는 강좌가 입소문을 타면서 일부러 찾아오는 사람도 생겼습니다.[장정선/서울 정릉 : 집은 좀 멀지 살지만 이 동네에 자주 오는 이유가 사랑방적인 느낌이 있어서 쉽게 드나들 수 있는 것 같아요.]인터넷 서점은 대량 구매를 통해 출판사로부터 15~30% 싸게 책을 사기 때문에 동네 책방과는 출발부터 다릅니다.[박성준/서점 대표 : 디스카운트라는 제도는 저자를 위해서나 출판사를 위해서나 사실은 서로가 서로를 갉아먹는 방식이거든요. 정상적으로 하면 정가제여야 합니다.]동네 사랑방으로, 문화공간으로 거듭나려는 건 인터넷서점에 빼앗긴 손님들을 되찾기 위한 눈물 겨운 전쟁인 셈입니다.(영상취재 : 김흥기, 황인석)박원경seagull@sbs.co.kr관/련/정/보◆ 5세 누리과정 어린이집에 교재 무료 보급◆ 종이책 넘은 전자책…독서의 '스마트 혁명'◆ 해마다 껑충…비싼 참고서에 학부모 허리 휜다◆ [단독] 구마다 '책 없는 도서관'…주민도 외면☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북] [미투데이] [요즘]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
1,2012-03-01,"'수송에 100억' 340톤 바위 미술품, 귀한 대접",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=055&aid=0000223208,SBS,"<8뉴스><앵커>미국 로스앤젤레스 일대가 340톤짜리 거대 미술품 수송 작전으로 떠들썩합니다. 수송하는 데에만 100억 원이 넙게 듭니다. 구경 한 번 해보시죠.로스앤젤레스에서 김명진 특파원입니다.<기자>거대한 바위를 실은 트레일러가 엉금엉금 움직이기 시작합니다.바위의 무게는 무려 340톤으로, 승용차 200대를 포개놓은 것과 맞먹습니다.행선지는 170킬로미터 떨어진 LA카운티 미술관, <공중으로 들어올려진 덩어리>라는 야외 조각작품으로 만들어지기 위해서 입니다.[로라 루틴/후루파밸리시 시장 : 바위 구경하려는 사람들이 찾아오곤 했는데 떠나보내려니 좀 섭섭합니다.]운송 준비에 걸린 시간만 1년이 넘습니다.거대한 바위를 들어 특수 트레일러 위에 고정시키기 위해 각종 장비는 물론이고 수많은 공학과 토목학자가 동원됐습니다.트레일러가 지나는 22개 시에서 도로사용을 허가받는 일도 쉽지 않았습니다.바위가 실린 이 차량의 길이는 무려 90미터에 달하기 때문에, 최고 속도라야 시속 10킬로미터 정도에 불과합니다.또 신호등과 전봇대를 임시로 철거하면서 움직여야 하기 때문에, 미술관까지는 아흐레가 걸릴 예정입니다.[가브리엘 라모스/작업인부 : 내일은 40개 가량 전봇대를 뽑아야 할 것 같습니다. 아주 많습니다.]1000만 달러로 추산되는 운송경비는, 뜻밖에도 우리나라의 한 기업이 후원합니다.돌덩이 운반에 이 많은 돈을 쓰는 게 온당하냐는 냉소적인 시각과 함께, 옮기는 과정 자체도 하나의 예술이라는 반박도 만만치 않습니다.(영상취재 : 임문빈)김명진kmj@sbs.co.kr관/련/정/보◆ 저축은행서 불법대출 100억 원대 그림 구입◆ 뉴욕 크리스티 경매서 거장 작품 줄줄이 유찰◆ '그림소송' 서미갤러리-삼성문화재단 법정공방◆ 미술관에서 거리로 나온 작품들…'눈길 가네!'☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북] [미투데이] [요즘]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
2,2012-03-01,"93년전 그날처럼...서대문형무소에 ""대한독립만세""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=008&aid=0002773239,머니투데이,"[머니투데이 진달래,김성은 기자]ⓒ(서울=뉴스1) 박지혜 인턴기자= 제93주년 3·1절을 맞은 1일 오전 서울 서대문구 현저동 서대문형무소역사관에서 열린 독립만세운동 재현행사에 참가한 시민들이 태극기를 흔들며 만세를 외치고 있다.""대한독립만세! 대한독립만세!""제93주년 3.1절을 맞은 서울 서대문구 서대문형무소에는 그 날의 기쁨이 그대로 담긴 목소리가 울려 퍼졌다.1일 오전 11시30분 '대한'사람 수 백 명이 태극기를 흔들며 형무소에서 독립문까지 ""대한독립만세""를 외쳤다. 독립운동 체험을 직접하며 역사를 되짚어 보고자 참여한 청소년들이 눈에 띄었다.이날 오전 9시30부터 오후 6시까지 서대문 형무소 역사박물관에서는 '1919 그 날의 함성-제 93주년 삼일절 기념 고객 체험 행사'가 열렸다. 태극기 행진 외에도 독립선언문을 낭독하던 33인을 기리며 청소년 33명이 독립선언서를 낭독하는 등 다양한 역사 체험 프로그램이 준비됐다.어머니와 함께 행사에 참여한 안희경양(10)은 ""우리 선조들이 독립운동을 어떻게 했는지 볼 수 있어서 재밌고 유익했다""고 말했다. 매년 박물관을 찾는다는 안양의 어머니 임순자씨(50)는 ""책을 통해 보는 것보다 직접 경험하는 게 더 나을 것 같아 이번 '3·1독립만세운동 재현 체험'에도 참여했다""고 설명했다.올 해 대학에 입학하는 염지원양(20)도 직접 역사적 체험을 할 수 있는데 긍정적 반응을 보였다. 염양은 '어린이 어깨동무-평화 이음이'라는 단체 단원들과 함께 와 약 두 시간의 관람을 마치고 돌아가며 ""내가 그 당시 그들(애국선열)의 입장에 있었다면 어떻게 했을까, 앞으로 내가 해야 할 일은 무엇인가에 대해 생각해 볼 수 있는 좋은 계기였다""고 전했다.한국의 역사에 관심이 있는 외국인 방문객도 눈에 띄었다. 3년간 국내에서 초등학교 영어강사로 일하는 미국인 스티브씨(27)는 ""한국의 어둡고 슬픈 역사를 확인할 수 있는 계기가 됐다""고 전했다.이 날 잔디광장에 설치된 십 여 개의 행사장에는 태극기 에코가방 만들기, 태극기 페이스페인팅, 무궁화 꽃 접기 등 야외 행사가 마련됐다. 또한 박물관 안 잔디광장에는 선열들을 기리기 위한 추모비가 설립됐다.행사를 주관한 김태동 역사관팀 차장은 ""3.1운동은 빼놓을 수 없는 역사적 독립운동인데도 요즘 학생들은 그것을 점점 실감하지 못하게 되는 것이 안타까웠다""며 ""그 의미를 되살리면서 동시에 모두가 축제처럼 즐길 수 있게 오락적 요소를 가미했다""고 설명했다. 김 차장은 올 해도 예년처럼 약 1만5000명~2만명 정도 시민들이 행사를 찾은 것으로 추정했다.[핫이슈] 엘피다 파산, 파장 어디까지[내손안의 스마트한 경제정보 머니투데이 모바일][관련기사]☞'성지'엔 경찰관만… 삼일절 '폭주족'도 옛말진달래,김성은기자 aza@,gttsw@<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
3,2012-03-01,"3월, 성큼 다가온 봄",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=052&aid=0000396981,YTN,"[앵커멘트]겨울은 물러가고 어느덧 3월, 봄이 성큼 다가왔습니다.알록달록 팬지가 고개를 내밀었고 사람들은 3·1절을 기념하며 도심을 달렸습니다.지환 기자가 3·1절 휴일 풍경을 담았습니다.[리포트]길고 긴 겨울이 지나고, 꽃묘장 비닐하우스 안에는 이미 봄꽃의 향연이 시작됐습니다.봄의 전령 팬지가 얼굴을 내밀고 알록달록 화단을 메웠습니다.한 달 후 꽃이 만개하면 거리로 나가 사람들에게 선보이게 됩니다.[인터뷰:문금자, 춘천시 꽃묘장]""작년 10월에 씨앗을 뿌려서 지금 꽃망울이 터지고 있습니다. 4월 초순에 한창 출하가 될 겁니다.""오늘은 가로수도 몇 달 만에 목욕을 하는 날.나무 꼭대기 높은 곳까지 시원하게 물을 뿌려줍니다.먼지와 매연가스로 겨우내 묵었던 때는 벗겨지고 뿌옇던 나무 잎사귀가 반짝반짝 빛이 납니다.[인터뷰:김동근, 도로 청소 직원]""공해 때문에 나무에 찌든 때, 묵은 때 벗겨내서 나무 숨쉬게 하는 겁니다. 지금...""도심에서는 3.1절을 기념하는 건강 달리기 대회가 열렸습니다.화창한 봄 날씨에 어른 아이 할 것 없이 웃음꽃이 활짝 피었습니다.힘차게 도심을 질주하는 사람들에게 3.1절은 한 해 건강을 기원하는 축제입니다.[인터뷰:임선아, 강원도 춘천시 후평동]""3.1절 맞이해서 아이들한테 3.1절 의미도 알려주고 같이 달리기 하면 좋을 것 같아서 나왔는데 날씨가 좋아서 너무 좋습니다.""겨울이 아무리 길어도 계절의 변화를 거스르진 못했습니다.꽃망울은 터지고, 사람들은 달리고 봄은 어느새 이만큼 다가왔습니다.YTN 지환[haji@ytn.co.kr]입니다.[관련기사]▶ 올해 봄꽃 예년보다 2∼3일 늦게 핀다▶ 복사꽃 활짝!...봄 오는 소리!▶ 섬진강 딸기로 전하는 봄소식!▶ 3월의 시작...서울·경기 일부 건조주의보▶ 세상에 하나뿐인 날씨 앱 'YTN 웨더'☞ [다운로드] 생방송과 뉴스속보를 한 눈에...YTN뉴스ON☞ YTN 긴급속보를 SMS로!☞ 스마트폰으로 즐기는 24시간 뉴스의 세계...YTN 어플리케이션[저작권자(c) YTN & Digital YTN. 무단 전재-재배포 금지]"
4,2012-03-01,'미션 임파서블'이 반한 미래형 자동차창고는?,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=079&aid=0002335855,노컷뉴스,"폭스바겐 테마파크 '자동차 타워'…첨단기술 무장한 세계 최대 배달기지[노컷뉴스 변이철기자]세계에서 가장 멋진 미래형 자동차 창고는 어디일까?영국 데일리메일은 28일(현지시간) 독일의 폭스바겐 테마파크인 '자동차도시(Autostadt)'에 있는 '자동차 타워'를 집중 조명해 눈길을 끌었다.아우토슈타트의 상징이기도 한 쌍둥이 자동차타워는 건물 20층 높이에 달하며 각 동마다 약 400대의 신차들이 들어서 있다.이 자동차타워는 세계에서 가장 큰 자동차배달센터이기도 하지만 무엇보다 첨단 기술로 무장한 미래형 창고라는 점에서 주목된다.테미파크 근처 공장에서 생산된 신차들은 지하 컨베이어벨트를 통해 타워로 이동한다.타워에서는 타워 중앙기둥에 설치된 첨단 로봇팔이 초당 2미터의 속도로 자동차를 정확히 제자리로 옮기거나 위치를 바꿔주는 등의 기능을 수행한다.아우토슈타트의 자동차타워는 이런 독특한 미래형 창고 이미지 덕분에 지난해 12월 개봉된 탐 크루즈 주연의 미션 임파서블:고스트 프로토콜의 무대가 되기도 했다.이곳에서는 날마다 약 600여대의 신차가 새주인에게 인도되며, 지난해에는 모두 17만5893대의 차량이 여기를 통해 판매됐다.아우토슈타트 관계자는 ""이곳에서는 자동차를 소유하게 된다는 것이 아주 특별한 이벤트가 되며 고객들은 마치 왕이 된 듯한 느낌을 받을 수 있다""고 말했다.그는 또 ""단순히 자동차 생산에 집중하기보다는 '인간의 이동'에 대한 다양한 관점을 강조하고 있다""고 설명했다.2iron@cbs.co.kr[관련기사]●사슴과 까마귀의 우정? ""우리는 악어와 악어새~""●오토바이? 자동차? ""이거 참 헛갈리네~""●""앗! 물에 빠질라""  개미들의 가슴 뭉클 '동료애'(대한민국 중심언론 CBS  뉴스FM98.1 / 음악FM93.9 / TV CH 412)<저작권자 ⓒ CBS 노컷뉴스(www.nocutnews.co.kr) 무단전재 및 재배포 금지 >"
5,2012-03-01,“훗!” 활짝 웃는 올빼미 희귀 순간 포착,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=081&aid=0002264761,서울신문,"[서울신문 나우뉴스]‘훗!’날카로운 눈빛으로 ‘무표정’을 일삼아 온 올빼미가 활짝 웃는 듯한 모습을 담은 사진이 네티즌들의 눈길을 사로잡고 있다.미국 워싱턴의 올림픽내셔널공원에서 포착된 이 사진 속 흰올빼미는 입을 활짝 벌리고 눈을 감은 채 보기 드문 미소를 보이고 있다.사실 이 흰올빼미 미소의 정체는 웃음이 아닌 하품. 눈을 감은 채 크게 하품하고 있는 모습이 마치 눈웃음을 견한 환한 미소를 연상케 한다.동물전문사진작가인 틴 맨리는 지난 달 초 흰올빼미떼가 그들의 자연서식지를 찾아 공원 근처로 몰려든 것을 본 뒤, 이들의 생태를 포착하기 위해 많은 시간을 투자했다.이 사진작가는 “봄이 시작되면 일부 흰올빼미들이 먹이를 찾기 위해 워싱턴 부근으로 몰려든다.”면서 “그 중 한 올빼미가 크게 하품을 했는데, 그것이 활짝 웃는 모습과 매우 닮아 곧장 셔터를 눌렀다.”고 말했다.이어 “올빼미들은 일반적으로 낮에 눈을 감고 있기 때문에, 지긋이 눈을 감은 채 입을 크게 벌린 순간은 더욱 미소를 연상케 했다.”면서 “오랫동안 조류사진을 찍어왔지만, 이렇게 놀랍고 아름다운 순간은 드물었다.”고 덧붙였다.송혜민기자huimin0217@seoul.co.kr나우뉴스 공식 SNS 계정: 트위터http://twitter.com/SEOUL_NOWNEWS[ 관련기사 ]☞ 문어가 갈매기를 잡아먹는 희귀 장면 포착☞ “‘야동’ 보던 국회의원들 딱 걸렸어”☞ 견공들 피아노 듀엣 무슨 연주할까?☞ 거대 말벌 ‘요리하는’ 꿀벌…충격 포착☞ “먹힐 듯 말듯” 악어 간신히 피하는 누 무리 포착별난 세상 별난 뉴스(nownews.seoul.co.kr) [서울신문 나우뉴스 통신원 모집] [신문 구독신청]- Copyrights ⓒ서울신문사. 무단 전재 및 재배포 금지 -"
6,2012-03-01,"서초구, 강남대로 금연거리 지정",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0005535816,연합뉴스,"(서울=연합뉴스) 윤태현 기자 = 1일 오후 강남대로 보행지역에 금연거리를 알리는 표시가 되어 있다. 서초구는 금연거리로 지정된 강남대로(신논현역 6번출구~강남역 9번 출구)와 양재역주변(양재역 12번 출구~엘타워)에서 1일부터 홍보를 하고 6월 1일부터는 적발시 5만원을 과태료를 부과할 계획이다. 2012.3.1tomatoyoon@yna.co.kr[이 시각 많이 본 기사]☞민주 3차 공천발표..김상희ㆍ유승희 확정(종합)☞<월드컵축구> 최종 예선 일정 어떻게 되나(종합)☞<민주당, 공심위-지도부 `불협화음'>☞승부조작 혐의 LG 트윈스 김성현 구속영장☞학교 폭력을 막아라..묘책 찾기 안간힘<연합뉴스 모바일앱 다운받기><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
7,2012-03-01,'위안부문제' 해결되는 날 개봉..타임캡슐 매설,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0005535638,연합뉴스,"(광주=연합뉴스) 김경태 기자 = 1일 경기도 광주시 퇴촌면 나눔의 집에서 열린  '3.1절 기념식 및 일본군 위안부 피해자 추모제'에서 나눔의 집 원장 원행스님과 강일출(84)ㆍ박옥선(88) 할머니 등이 메시지를 담은 타임캡슐을 매설하고 있다. 타임캡슐은 위안부 문제가 해결되는 날 개방된다. <<지방기사 참조>> 2012.3.1ktkim@yna.co.kr[이 시각 많이 본 기사]☞민주 3차 공천발표..김상희ㆍ유승희 확정(종합)☞<월드컵축구> 최종 예선 일정 어떻게 되나(종합)☞""파키스탄 한국병원 현지인 직원 피랍""(종합)☞-아시아탁구- 남자복식, 북한 꺾고 동메달 확보☞<민주당, 공심위-지도부 `불협화음'><연합뉴스 모바일앱 다운받기><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
8,2012-03-01,훼손 3·1독립선언서 복원…'90년 전 모습 되찾아',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=079&aid=0002335831,노컷뉴스,"국가기록원, '2·8독립선언서'·'대한독립여자선언서' 등 16건 복원[노컷뉴스 유연석 기자]행정안전부 국가기록원이 훼손된 '3·1독립선언서'와 '2·8독립선언서',  간도 애국부인회의 '대한독립여자선언서' 등 역사적 가치가 높은 독립선언서 16건을 복원·복제하는 데 성공했다고 2월 29일 밝혔다.'2·8독립선언서'는 1919년 일본 동경 유학생들이 조선의 독립을 주장한 선언서로 3·1운동의 도화선을 제공했던 역사적인 기록물이다.또한 3·1운동 당시 ""오등(吾等)은 자(玆)에 아(我) 조선의 독립국임과…""로 시작되는 '3·1독립선언서'는 당시 2만 1,000여 매가 인쇄된 것으로 알려져 있지만, 현재 거의 남아 있지 않아 귀중한 사료로 평가 받는다.'대한독립여자선언서'는 1983년 도산 안창호 선생의 장녀 안수산 씨의 자택에서 발견됐던 선언서이다.""슬프고 억울하다. 우리 대한동포여""로 시작되는 선언서는, 당시 여성들의 입장에서 식민지 조국의 안타까움과 대한독립을 호소한 기록이다. 이 선언서는 여성이 주도한 선언서로 매우 희귀한 기록물로 평가받는다.국가기록원에 따르면, 독립선언서는 보존성이 취약한 재질로 제작되어 보존상태가 매우 열악했다. 약 90여 년이 흘러 기록물 산화가 이미 상당부분 진행된 상태여서, 만약 기록물을 그대로 둘 경우 부서지는 등 원본 훼손이 우려되는 상황이었다.국가기록원은 2011년 5월부터 복원을 시작해 완전 복원까지 약 10개월이 걸렸다. 기록물의 수명을 최대한 연장하기 위해 오염제거, 찢긴 부분 접합 등 보존 처리를 실시했다. 복원 처리가 완료된 기록물은 국내 최초로 도입된 초음파를 이용한 봉합처리 기법을 이용(Ultrasonic Encapsulation : 보존용 필름 사이에 기록물을 넣고 초음파로 봉합하는 기법)해 반영구적으로 보존할 수 있게 했다.또한 복원된 기록물은 전시 등에 활용할 수 있도록 별도의 복제본을 제작했다. 이번에 복원·복제된 독립선언서는 소장처인 독립기념관과 민족문제연구소에 전달될 예정이다.yooys@cbs.co.kr[관련기사]●""내 마음속의 3.1절"", 부산 곳곳서 행사 열려●아우네 장터보다 먼저 일어난 입장 만세운동●복음주의 단체들 3.1 기독선언 발표 ""한반도 평화 염원""●[3·1절 특집] 볼펜 속에 감춰진 태극기를 아시나요(대한민국 중심언론 CBS  뉴스FM98.1 / 음악FM93.9 / TV CH 412)<저작권자 ⓒ CBS 노컷뉴스(www.nocutnews.co.kr) 무단전재 및 재배포 금지 >"
9,2012-03-01,'3.1절 의미 되새겨요',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0004366462,뉴시스,"【서울=뉴시스】최동준 기자 = 3.1절인 1일 오전 서울 우이동 봉황각 일대에서 자원봉사 학생들이 3.1운동 당시의 복장을 하고 태극기 거리행진을 하고 있다.photocdj@newsis.com★ 손 안에서 보는 세상, 모바일 뉴시스<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
