,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2016-06-30,"""영국 보수 언론의 거짓된 선동이 브렉시트 불렀다""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=469&aid=0000150941,한국일보,"아만포 CNN 수석 국제특파원 탄식“탈퇴파 거짓 그대로 써 공포 확산”플래처 英 타임스 前 특파원“존슨, 기자 시절부터 EU 비판”브렉시트 투표 직전 영국에서 가장 널리 읽히는 타블로이드지 더 선은 이민문제를 연일 강조하며 유권자들에게 이민자에 대한 공포를 심었다. 알자지라 캡처동유럽과 중동 등의 분쟁지역을 종횡무진한 미국의 대표적 국제전문기자 크리스티안 아만포 CNN 수석 국제특파원이 영국의 유럽연합(EU) 탈퇴(브렉시트) 국민투표를 보도한 영국 언론을 향해 “진실을 거부하고 거짓 중립성을 내세웠다”며 장탄식을 쏟아 냈다. 영국의 탈퇴파 정치인들이 가짜 공약으로 유권자들을 기만하는데도 탈퇴를 지지하는 보수 매체들이 이를 검증하지 않고 도리어 확대 재생산했다는 것이다.아만포 수석특파원은 29일(현지시간) CNN홈페이지에 올린 ‘브렉시트: 진실, 신화, 매체의 중립성’이라는 제목의 글에서 브렉시트 진영의 잘못된 행동을 조목조목 비판했다. 그는 EU로 향하는 막대한 분담금 3억5,000만파운드를 국가보건서비스(NHS)에 사용하고 이민자 유입을 통제할 수 있다는 탈퇴 진영의 주장을 대표적인 거짓 공약으로 지적했다. 그러면서 타블로이드지인 더 선과 일간 메일ㆍ익스프레스 등의 탈퇴 지지 성향 보수지들이 탈퇴 진영의 거짓 공약을 그대로 보도해 공포를 확산했다고 비판했다.아만포 수석특파원은 1992~95년 보스니아 전쟁을 취재하면서 무슬림을 향한 일방적 학살이 진행되고 있다는 ‘진실 보도’를 했다가 무슬림에 지나치게 온정적이라는 비판을 받았던 과거까지 거론하며 격정을 토로했다. 그는 “내가 보스니아에서 배운 것은 무엇보다도 진실을 추구하는 것이 진정한 객관성이며, 그저 양측의 입장을 균형 있게 보도하는 데 매달리는 것은 사실도 아니고 도덕적으로 옳지 못하다는 것”이라고 말했다. 브렉시트 보도에도 진실을 대변하는 언론이 탈퇴 진영의 거짓 공약을 비판하고 잔류의 손을 들어 줬어야 한다는 주장이다.아만포의 지적에 다른 영미 언론 기자들도 가세했다. 영국 일간지 더 타임스의 마틴 플레처 전 특파원은 “영국 언론은 자신들의 신뢰도를 회복할 수 있고 그래야만 했던 가장 결정적인 순간에 진실을 외면하고 거짓된 선전선동에 동참했다”며 “영국 저널리즘 대부분이 실패했다”고 말했다. 그는 그러면서 탈퇴 진영의 거두 보리스 존슨 전 런던시장이 과거 일간 텔레그래프의 브뤼셀 특파원으로 근무한 시절 EU의 정책을 일방적으로 비난하는 기사를 썼다는 사실을 지적하며 “그의 EU 비판 프레임이 성공을 거두자 모든 언론이 그의 논조를 따라하기 시작했고, 이는 결국 브렉시트로 이어지는 단초가 됐다”고 지적했다. 기자 출신인 존슨은 당시 인용 조작 사건으로 더 타임스에서 해고된 경험도 있다.영국 주간지 뉴 스테이츠맨의 아누시 채컬리언 인터넷판 부편집장은 영국 언론의 이민 관련 보도를 비판했다. 그는  “조 콕스 하원의원의 사망 후 모든 영국인이 다툼을 줄여야 한다고 말했지만 ‘더 선’은 여전히 ‘이민(Immigration)’이란 단어를 두 페이지에 걸쳐 세 번 반복 인쇄하는 공포 마케팅을 벌였다”고 지적했다.다만 언론의 보도 태도에 대한 지적은 결과론이란 비판도 없지는 않다. 런던정경대 저널리즘연구소의 찰리 베켓 소장은 “매체는 충분한 진실검증 보도를 제시했다. 문제는 독자들이 읽지 않았다는 것”이라며 “정치가들이 자신의 이익을 위해 전선을 혼란스럽게 만들어 유권자들의 브렉시트 문제에 대한 이해를 방해했다”고 주장했다.인현우 기자 inhyw@hankookilbo.com[아직 모르시나요? 반칙없는 뉴스 바로가기] [한국일보 페이스북] [꿀잼 동영상][ⓒ 한국일보(hankookilbo.com), 무단 전재 및 재배포 금지]"
1,2016-06-30,경차는 서럽다,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=469&aid=0000151024,한국일보,"기아자동차 경차 뉴 모닝(위)과 한국GM의 경차 더 넥스트 스파크. 각 사 제공연비 높아 배출가스 적지만정부 세제지원 혜택 못받아정부가 친환경차 보급과 내수 진작을 위해 자동차에 대한 세제 지원 대책을 잇따라 내놓았지만 정작 연료 효율이 높아 배출가스를 적게 내뿜는 경차는 혜택을 받지 못하고 있다.30일 자동차 업계에 따르면 개별소비세법은 배기량 1,000㏄ 이하 차량은 부과 대상에서 제외했다. 이 때문에 정부가 내수 경기 활성화를 위해 올해 6월말까지 시행한 개소세 인하(5%→3.5%) 혜택을 누리지 못했다.정부가 지난달 28일 친환경 소비 진작을 위해 내놓은 대책도 마찬가지다. 자동차 분야에서는 배출가스 감소를 위해 10년 이상 탄 노후 디젤차를 폐차하고 새 차를 구입할 경우 개소세와 취득세를 깎아주는 게 핵심인데, 경차는 취득세도 원래 면제받아 달라질 게 없다.배기량 1,000㏄ 미만에, 길이 너비 높이가 각각 3.6mㆍ1.6mㆍ2.0m 이하인 경차는 엔진과 차체가 작아 연료 효율성이 높고 환경오염을 일으키는 배출가스도 적게 내뿜는다.노후 경유차를 폐차하는 소비자 입장에서는 가격 혜택을 받지 못하는 경차 대신 세금 인하로 최대 143만원까지 저렴하게 구입할 수 있는 준중형, 중형 가솔린이나 디젤차를 선택할 가능성이 높다.현재 국내에서 판매되는 승용 경차는 기아자동차 ‘뉴 모닝’과 ‘레이’, 한국지엠(GM)의 ‘더 넥스트 스파크’다. 스파크는 1.0 가솔린 엔진, 모닝과 레이는 1.0 가솔린이나 ‘바이 퓨얼’(가솔린+LPG) 엔진을 써 디젤차처럼 과도한 질소산화물(NOx)을 내뿜지 않는다. 지구온난화의 원인이 되는 이산화탄소(CO2) 배출량은 자동변속기 기준 스파크가 107~117g/㎞, 모닝이 107~122g/㎞라 친환경차로 지정된 현대차의 ‘쏘나타 하이브리드’(91∼95g/㎞)와 큰 차이가 없다.올해 1~5월 모닝은 지난해 같은 기간에 18.5% 줄어든 2만8,958대, 레이는 24.5% 감소한 8,059대가 판매됐다. 스파크는 62.9%가 증가한 3만5,128대가 팔려 경차 총 판매량(7만2,145대)이 준중형차(6만9,978대)를 앞섰지만 판매량을 높이기 위해 에어컨ㆍ냉장고를 얹어주는 등 파격 할인에 나선 두 업체간의 출혈경쟁 영향이 컸다.업계 관계자는 “경차는 하이브리드차 못지 않게 친환경적이지만 이에 대한 정책적 관심이 줄어 각종 지원에서 소외되고 있는 점이 아쉽다”고 말했다.김창훈 기자 chkim@hankookilbo.com[아직 모르시나요? 반칙없는 뉴스 바로가기] [한국일보 페이스북] [꿀잼 동영상][ⓒ 한국일보(hankookilbo.com), 무단 전재 및 재배포 금지]"
2,2016-06-30,"휴가철 물놀이 때 콘택트렌즈, 심각한 부작용 부른다",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=214&aid=0000637645,MBC,"[뉴스데스크]◀ 앵커 ▶피서철 물놀이할 때도 눈에서 렌즈 빼지 않는 분들이 많습니다.""안경은 불편하고 물안경에는 도수가 없고 또 미용상 포기 못 한다."" 이렇게 이유는 다양한데요.심각한 부작용이 생길 수도 있습니다.전종환 기자입니다.◀ 리포트 ▶자고 일어나니 눈을 뜰 수 없을 정도로 통증이 심해 병원을 찾은 20대 직장인 허아영 씨.렌즈를 끼는 과정에서 각막에 작은 상처가 나 안구건조증이 악화됐습니다.[허아영/안구건조증 환자]""눈이 뻑뻑하고 머리도 아프고, 렌즈를 낄 수 없을 정도로 아파서 내원하게 됐어요.""10대와 20대 여성 중 지난해 결막염이나 안구건조증처럼 렌즈로 인한 질환을 앓은 환자는 80만 명에 달했습니다.눈이 더 또렷해 보이는 서클렌즈나 컬러렌즈의 사용이 크게 늘었기 때문입니다.콘택트렌즈는 전용 세척액으로 닦고 3개월에 한 번씩은 교체해 줘야 합니다.또 렌즈 표면의 작은 틈 사이로 물속 세균이 들러붙을 수 있기 때문에 물놀이를 할 때는 가급적 렌즈를 끼지 말아야 합니다.[정진권/순천향대학교병원 교수]""물이 세균이나 기생충에 의해서 오염됐을 때 심각한 실명을 초래할 수 있는 질병이 생길 수 있기 때문에…""물놀이를 한 뒤 눈이 불편하거나 충혈 증상이 발생하면 렌즈를 즉시 제거하고 안과 치료를 받는 게 좋습니다.식품의약품안전처도 제조 과정에서 제대로 멸균 처리를 하지 않은 렌즈 업체 등 2곳을 적발하고 컬러콘텍트렌즈 12개 제품의 색소 검출 정도를 조사해 부적합 제품은 판매를 금지할 예정입니다.MBC뉴스 전종환입니다.전종환기자 (wari99@mbc.co.kr)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]Copyright(c) Since 1996,MBC&iMBCAll rights reserved."
3,2016-06-30,일본 열흘간 900mm 장맛비…'폭삭' 무너진 집,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=055&aid=0000425009,SBS,"<앵커>일본 규슈 지방에에 열흘 동안 최고 900mm가 넘는 장맛비가 이어지면서 집이 순식간에 무너지는 일까지 벌어졌습니다. 우리나라도 내일(1일)부터 많은 비가 예보돼 있어 주의가 필요해 보입니다.도쿄에서 최선호 특파원입니다.<기자>반쯤 무너진 지반 위에 집들이 위태롭게 걸터앉아 있습니다.토사가 조금씩 흘러내리더니, 순식간에 집 한 채가 무너져 내립니다.집은 형체를 알아볼 수 없을 정도로 완전히 부서졌습니다.오늘 아침, 일본 나가사키에서 벌어진 일입니다.그제 이미 지반이 붕괴되면서 1명이 매몰됐던 곳입니다.[나가사키 피해 주민 : 우지끈하는 큰 소리가 나서, 이웃이 불러서 밖으로 나와보니까 이런 상황이었습니다.]다행히 모두 피난한 뒤라 추가 인명피해는 없었습니다.나가사키와 구마모토 등 일본 규슈 지방에는 지난 19일부터 단 하루만 빼고 장맛비가 이어지고 있습니다.열흘 동안 최고 910mm, 예년의 3배 넘는 비가 내렸습니다.산사태와 주택붕괴가 속출하면서 지금까지 7명이 목숨을 잃었습니다.구마모토 대지진에 이어 폭우 피해까지, 끊이지 않는 자연재해에 주민들은 넌더리를 내고 있습니다.[구마모토 대지진 피난민 : 피난 생활에는 비가 필요 없어요. 진짜. 비는 필요 없어요.]일본 기상청은 장마전선이 오늘 밤까지 규슈에 비를 뿌린 뒤 내일부터 북상할 것이라고 예보했습니다.(영상취재 : 박용준)최선호 기자(choish@sbs.co.kr)※ ⓒ SBS & SBS콘텐츠허브 : 무단복제 및 재배포 금지"
4,2016-06-30,"""베낄 수 없다"" vs ""위작 맞다""…진실 공방",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=055&aid=0000425012,SBS,"<앵커>위작이냐 아니냐를 놓고 이우환 화백과 경찰 간의 진실 공방이 갈수록 거세지고 있습니다. 자신이 그린 그림이 맞다는 이 화백의 주장에 경찰은 과학적인 증거를 토대로 반박하고 있습니다.조기호 기자가 보도합니다.<기자>'위작 논란'이 불거진 뒤 처음으로 이우환 화백이 공식 기자회견을 열었습니다.이 화백은 위작으로 판명된 13점 모두 진품이라는 주장을 굽히지 않았습니다.작품의 진위는 작가가 제일 잘 안다는 겁니다.[이우환 화백 : 본인이 그린 것은 본인의 호흡이고. (작가의) 호흡과 리듬은 지문과 같은 거예요, 말하자면. 이것은 베낄 수 없는 거예요.]반면 경찰은 증거와 진술을 토대로 위작이라고 주장합니다.위조범들이 이 화백 특유의 반짝이는 색을 모방하려고 물감에 유릿가루를 섞었다고 진술했는데, 실제 4점의 그림에서 유릿가루가 검출됐습니다.하지만 이 화백은 물감에 유릿가루를 사용한 적이 없다고 밝힌 바 있습니다.[물감 이외에 다른 재료는 혼합하지 않죠. (그런데 유릿가루가 그림에서 발견됐다고 경찰이 주장하는데…) 그런 건 난 모르겠어요.]경찰은 또 위작 소유자들이 그림값으로 지불한 수표가 위조범들에게 넘어간 내역도 찾아냈다며 그림이 위작이 맞다는 입장입니다.이 화백은 어제(29일) 작품 감정 도중 경찰이 13점의 그림 가운데 4점만이라도 위작으로 인정해 달라며 자신을 회유했다고 오늘 새롭게 주장했습니다.(영상취재 : 정성화, 영상편집 : 신호식)▶ 서명·거래 기록도 의문…풀리지 않는 의혹들조기호 기자(cjkh@sbs.co.kr)※ ⓒ SBS & SBS콘텐츠허브 : 무단복제 및 재배포 금지"
5,2016-06-30,"T자 코스 부활에…""쉬울 때 면허 따자"" 북적",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000425019,SBS,"<앵커>오르막길 정지 코스죠, T자 코스입니다. 과거 운전면허 시험 볼 때 저도 여기서 떨어진 경험이 있습니다만, 응시생들에게는 '공포의 코스'로 불렸습니다. 여기서 탈락하는 응시자가 너무 많아서 지난 2011년 6월에는 이 코스를 아예 없앴습니다. 그런데 운전면허 시험이 너무 쉬워 져서 교통사고가 늘었다는 지적이 계속 나오자 올 11월부터는 이 코스들을 부활하기로 했습니다. 그 전에 시험을 보기 위해 지금 운전 면허학원에 응시생들이 몰리고 있습니다.원종진 기자가 취재했습니다.<기자>요즘 운전면허학원은 매일 북새통입니다.[좀 많이 밀려 있어요. 거의 7월 10일 넘어서 가능하시거든요.]11월부터 면허시험이 어려워진다는 소식에 미리 운전면허를 따려는 사람들이 몰리는 것입니다.특히 방학을 맞은 학생들이 많습니다.[정민기/대학생 : 코스도 어려워지고 학원비도 오른다고 해서 먼저 빠르고 쉽게 따러 왔습니다.]지난 1월 운전면허 시험이 어려워진다는 발표 이후 운전면허 응시자는 지난해 같은 기간보다 20% 정도 늘었습니다.[조병운/운전면허학원 학감 : 쉬운 면허가 마지막이라는 인식 때문에 쉬울 때 빨리 따려는 생각으로 많이 오는 것 같습니다.]올 하반기부터는 장내 기능시험 주행거리가 현재 50m에서 300m 이상으로 길어지고, 대표적인 난코스인 경사로와 T자 코스 등 다섯 가지 항목이 추가됩니다.이번에 새로 추가되는 T자 코스입니다.이렇게 직각으로 꺾어 주차해야 하는데 도로 폭이 과거보다 더 좁아질 예정입니다.운전면허 시험이 바뀌는 건 면허시험이 너무 쉬워 운전 미숙 탓인 사고가 늘어났기 때문입니다.장내 기능시험 의무 교육 시간도 현행 2시간에서 4시간으로 늘면서 학원비도 7, 8만 원 정도 오를 것으로 보입니다.(영상취재 : 공진구, 영상편집 : 하성원)원종진 기자(bell@sbs.co.kr)※ ⓒ SBS & SBS콘텐츠허브 : 무단복제 및 재배포 금지"
6,2016-06-30,30년 뒤 우리의 모습? 국내 최고령 지역 고흥을 가다,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=448&aid=0000169750,TV조선,"[앵커]과연 그때가 되면 우리 사회는 어떤 모습이 될까요? 전국 최고령 도시인 전남 고흥의 모습을 박경준 기자가 소개합니다.[리포트]65세 이상 노인 비율이 36.7%인 전국 최고령 도시 전라남도 고흥. 시내에 들어서자마자 재활원과 실버 기기점 등 노인을 위한 가게들이 눈에 들어옵니다.시내의 한 종합병원. 물리치료실엔 만성질환을 앓는 노인들이 가득합니다. 같은 층에 있는 신생아실, 이곳 유일의 신생아실은 달랑 4개 있는 아기 침대마저 텅 비었습니다.학교도 사정은 마찬가지. 전교생이 72명뿐인 이 초등학교는 그나마 사정이 좋은 곳입니다.김은정 / 고흥군 과역초등학교 교무부장""우리 반 같은 경우에는 지금 10명이고요. 정말 없는 학교 학급 같은 경우에는 1~2학년 두 학급이 모두 해서 3명 정도인 학급도 있습니다.""고흥에서도 가장 노인 비중이 높은 예동마을, 2명 중 1명이 노인입니다. 이 마을의 막내는 올해 69살입니다.김계휴 / 69세""제일 막내가 접니다. 노인 양반들만 계시다 보니까 불편한 점이 있죠. 아프시면 저녁에 혼자 계시다가 돌아가시면 모르고...""이 곳 고흥은 활기도 잃어가고 있습니다. 오후 5시도 안됐지만 돌아다니는 이들은 눈에 띄지 않습니다. 빈집은 10년 넘게 방치돼있고 거리와 상점들은 텅 비어있습니다.1995년 10만 명에 달했던 고흥 인구는 20년 새 반토막이 났습니다. 대신 노인 비율은 두배 넘게 증가했습니다.김병조 / 고흥군 덕원면장""예전에는 그 식당이라든가 다방이 많이 활성화 돼가지고 마을에서 소재지로 주민들이 많이 나와서 상당히 활성화 됐었는데 지금은 보시다시피 식당도 비어있고...""고흥군의 노인 복지 예산 비중은 전체 예산의 14% 정도. 인구가 세배나 더 많은 창원 성산구보다 4배 넘게 많습니다.2050년 우리나라의 예상 고령화율은 지금의 고흥과 비슷한 35.9%, 노인 도시 고흥을 들여다보면, 30년 뒤 대한민국의 모습을 어느 정도 짐작할 수 있습니다.TV조선 박경준입니다./ 박경준 기자 kjpark@chosun.com박경준 기자(kjpark@chosun.com)- Copyrights ⓒ TV조선. 무단전재 및 재배포 금지 -"
7,2016-06-30,만취 택시 탔다 '쾅' 애꿎은 승객 숨져,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000637651,MBC,"[뉴스데스크]◀ 앵커 ▶택시기사가 만취상태에서 승객을 태우고 달리다 앞 택시를 들이받는 사고를 냈는데, 애꿎은 승객만 목숨을 잃고 말았습니다.사고를 낸 택시기사는 음주운전으로 면허가 취소된 적이 있는 것으로 드러났습니다.조미애 기자입니다.◀ 리포트 ▶이른 아침, 택시 두 대가 도로를 달립니다.옆 차로에서 뒤따르던 택시가 갑자기 앞차의 뒷부분을 들이받더니, 미끄러지면서 길가 전봇대까지 충격합니다.택시 앞부분은 크게 부서졌고 인도의 가드레일도 망가졌습니다.이 사고로 사고를 낸 택시에 타고 있던 승객 56살 김 모 씨가 숨졌고, 택시 기사 2명도 크게 다쳤습니다.[이 모 씨/피해 택시기사]""바로 112에 신고했죠, 119 불러달라고. 뒷좌석에 없어서 손님이 없는 줄 알았어요. 딱 이렇게 엎어져 계셨었어요.""사고가 난 건 새벽 6시쯤.앞차를 들이받은 택시기사 41살 송 모 씨는 새벽 2시까지 소주 한 병을 마셨다고 경찰에 진술했습니다.사고 당시 승객을 태우고 있던 택시 기사는 혈중알코올농도 0.12%로 만취 상태였습니다.[최성희/청주상당경찰서 교통사고조사계]""(술을 드시고) 몇 시간 주무셨으니깐 깼다고 생각을 본인은 하셨었나 봐요. 근데 이제 운전하면서 술이 더 오르신 거죠.""택시기사 송 씨는 지난 2012년에도 음주운전으로 면허가 취소된 적이 있었지만 석 달 전 택시기사로 취업하는 데는 아무런 문제가 없었던 것으로 드러났습니다.MBC뉴스 조미애입니다.조미애기자[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]Copyright(c) Since 1996,MBC&iMBCAll rights reserved."
8,2016-06-30,"""베낄 수 없다"" vs ""위작 맞다""…진실 공방",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=055&aid=0000425012,SBS,"<앵커>위작이냐 아니냐를 놓고 이우환 화백과 경찰 간의 진실 공방이 갈수록 거세지고 있습니다. 자신이 그린 그림이 맞다는 이 화백의 주장에 경찰은 과학적인 증거를 토대로 반박하고 있습니다.조기호 기자가 보도합니다.<기자>'위작 논란'이 불거진 뒤 처음으로 이우환 화백이 공식 기자회견을 열었습니다.이 화백은 위작으로 판명된 13점 모두 진품이라는 주장을 굽히지 않았습니다.작품의 진위는 작가가 제일 잘 안다는 겁니다.[이우환 화백 : 본인이 그린 것은 본인의 호흡이고. (작가의) 호흡과 리듬은 지문과 같은 거예요, 말하자면. 이것은 베낄 수 없는 거예요.]반면 경찰은 증거와 진술을 토대로 위작이라고 주장합니다.위조범들이 이 화백 특유의 반짝이는 색을 모방하려고 물감에 유릿가루를 섞었다고 진술했는데, 실제 4점의 그림에서 유릿가루가 검출됐습니다.하지만 이 화백은 물감에 유릿가루를 사용한 적이 없다고 밝힌 바 있습니다.[물감 이외에 다른 재료는 혼합하지 않죠. (그런데 유릿가루가 그림에서 발견됐다고 경찰이 주장하는데…) 그런 건 난 모르겠어요.]경찰은 또 위작 소유자들이 그림값으로 지불한 수표가 위조범들에게 넘어간 내역도 찾아냈다며 그림이 위작이 맞다는 입장입니다.이 화백은 어제(29일) 작품 감정 도중 경찰이 13점의 그림 가운데 4점만이라도 위작으로 인정해 달라며 자신을 회유했다고 오늘 새롭게 주장했습니다.(영상취재 : 정성화, 영상편집 : 신호식)▶ 서명·거래 기록도 의문…풀리지 않는 의혹들조기호 기자(cjkh@sbs.co.kr)※ ⓒ SBS & SBS콘텐츠허브 : 무단복제 및 재배포 금지"
9,2016-06-30,"""영국 보수 언론의 거짓된 선동이 브렉시트 불렀다""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=469&aid=0000150941,한국일보,"아만포 CNN 수석 국제특파원 탄식“탈퇴파 거짓 그대로 써 공포 확산”플래처 英 타임스 前 특파원“존슨, 기자 시절부터 EU 비판”브렉시트 투표 직전 영국에서 가장 널리 읽히는 타블로이드지 더 선은 이민문제를 연일 강조하며 유권자들에게 이민자에 대한 공포를 심었다. 알자지라 캡처동유럽과 중동 등의 분쟁지역을 종횡무진한 미국의 대표적 국제전문기자 크리스티안 아만포 CNN 수석 국제특파원이 영국의 유럽연합(EU) 탈퇴(브렉시트) 국민투표를 보도한 영국 언론을 향해 “진실을 거부하고 거짓 중립성을 내세웠다”며 장탄식을 쏟아 냈다. 영국의 탈퇴파 정치인들이 가짜 공약으로 유권자들을 기만하는데도 탈퇴를 지지하는 보수 매체들이 이를 검증하지 않고 도리어 확대 재생산했다는 것이다.아만포 수석특파원은 29일(현지시간) CNN홈페이지에 올린 ‘브렉시트: 진실, 신화, 매체의 중립성’이라는 제목의 글에서 브렉시트 진영의 잘못된 행동을 조목조목 비판했다. 그는 EU로 향하는 막대한 분담금 3억5,000만파운드를 국가보건서비스(NHS)에 사용하고 이민자 유입을 통제할 수 있다는 탈퇴 진영의 주장을 대표적인 거짓 공약으로 지적했다. 그러면서 타블로이드지인 더 선과 일간 메일ㆍ익스프레스 등의 탈퇴 지지 성향 보수지들이 탈퇴 진영의 거짓 공약을 그대로 보도해 공포를 확산했다고 비판했다.아만포 수석특파원은 1992~95년 보스니아 전쟁을 취재하면서 무슬림을 향한 일방적 학살이 진행되고 있다는 ‘진실 보도’를 했다가 무슬림에 지나치게 온정적이라는 비판을 받았던 과거까지 거론하며 격정을 토로했다. 그는 “내가 보스니아에서 배운 것은 무엇보다도 진실을 추구하는 것이 진정한 객관성이며, 그저 양측의 입장을 균형 있게 보도하는 데 매달리는 것은 사실도 아니고 도덕적으로 옳지 못하다는 것”이라고 말했다. 브렉시트 보도에도 진실을 대변하는 언론이 탈퇴 진영의 거짓 공약을 비판하고 잔류의 손을 들어 줬어야 한다는 주장이다.아만포의 지적에 다른 영미 언론 기자들도 가세했다. 영국 일간지 더 타임스의 마틴 플레처 전 특파원은 “영국 언론은 자신들의 신뢰도를 회복할 수 있고 그래야만 했던 가장 결정적인 순간에 진실을 외면하고 거짓된 선전선동에 동참했다”며 “영국 저널리즘 대부분이 실패했다”고 말했다. 그는 그러면서 탈퇴 진영의 거두 보리스 존슨 전 런던시장이 과거 일간 텔레그래프의 브뤼셀 특파원으로 근무한 시절 EU의 정책을 일방적으로 비난하는 기사를 썼다는 사실을 지적하며 “그의 EU 비판 프레임이 성공을 거두자 모든 언론이 그의 논조를 따라하기 시작했고, 이는 결국 브렉시트로 이어지는 단초가 됐다”고 지적했다. 기자 출신인 존슨은 당시 인용 조작 사건으로 더 타임스에서 해고된 경험도 있다.영국 주간지 뉴 스테이츠맨의 아누시 채컬리언 인터넷판 부편집장은 영국 언론의 이민 관련 보도를 비판했다. 그는  “조 콕스 하원의원의 사망 후 모든 영국인이 다툼을 줄여야 한다고 말했지만 ‘더 선’은 여전히 ‘이민(Immigration)’이란 단어를 두 페이지에 걸쳐 세 번 반복 인쇄하는 공포 마케팅을 벌였다”고 지적했다.다만 언론의 보도 태도에 대한 지적은 결과론이란 비판도 없지는 않다. 런던정경대 저널리즘연구소의 찰리 베켓 소장은 “매체는 충분한 진실검증 보도를 제시했다. 문제는 독자들이 읽지 않았다는 것”이라며 “정치가들이 자신의 이익을 위해 전선을 혼란스럽게 만들어 유권자들의 브렉시트 문제에 대한 이해를 방해했다”고 주장했다.인현우 기자 inhyw@hankookilbo.com[아직 모르시나요? 반칙없는 뉴스 바로가기] [한국일보 페이스북] [꿀잼 동영상][ⓒ 한국일보(hankookilbo.com), 무단 전재 및 재배포 금지]"
