,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2010-09-25,"제주 올레길, 17번째 코스 개장",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000154783,MBC,"[뉴스데스크]◀ＡＮＣ▶이제 제주 여행의 아이콘이 된 올레길이 탄생한 지 3년 만에 17번째 코스가 개장됐습니다.수려한 풍광 뿐만 아니라 제주의 역사도 엿볼 수 있습니다.정면구 기자가 소개합니다.◀ＶＣＲ▶한적한 시골 마을을 출발해냇가 숲길을 지나면 시원한 바다가눈앞에 펼쳐집니다.파도가 만들어낸작고 동글동글한 '몽돌'과싱그러운 가을을 만끽할 수 있는제주올레 17번째 코스입니다.◀ＩＮＴ▶ 이진혁-김소영/경기 광명시""서울엔 소음이 많은데올레는 자연과 바람소리,파도 소리가 있어서 좋아요.""◀ＩＮＴ▶ 김부선/영화배우""나는 매일 변하는데올레길은 변함이 없고,이 자연에 다시 한번 무너지네요.""새 올레는 제주공항과가까이 하고 있어 관광객들이쉽게 접근할 수 있습니다.이번 코스는 제주시 옛 도심에숨겨진 유적지도 지나게 됩니다.자연 경관 뿐만 아니라 제주의 역사와문화도 엿볼 수 있습니다.첫 올레 이후꼭 3년 만에 개장한 17코스는처음으로 제주시내 중심지를 관통합니다.◀ＩＮＴ▶ 서명숙 이사장""정말 제주 삶의 속살을,경치의 속살만이 아니라 삶의 속살을보여주는 가장 종합적인올레가 될 겁니다.""세살이 된 제주올레는올해와 내년 스위스와 영국에 각각우정의 길을 만드는 등 이제 걷기여행의세계화를 꿈꾸고 있습니다.MBC뉴스 정면구입니다. (정면구 기자)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
1,2010-09-25,마당의 재발견‥쓸모없는 공간 취급은 NO!,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000154779,MBC,"[뉴스데스크]◀ＡＮＣ▶새 것에 밀려 잃어버린 옛 것에 대한 추억.도심 개발로 사라져버린 마당도 그 중 하나일 텐데요.요즘 이 잃어버린 마당을 되찾기 위한 노력이 있어 소개합니다.김시현 기자입니다.◀ＶＣＲ▶서울 상도동의 한 주택가.아이들 웃음 소리가 끊이질 않습니다.올해 초등학교 5학년인 승윤이는친구들 사이에서 인기가 많습니다.◀ＳＹＮ▶""부자라고... 마당 때문에...""승윤이네가 마당을 지켜내기 위해선결단이 필요했습니다.다가구 주택을 짓지 않아경제적 손해를 봐야 했고주차장이 없어 별도로 돈을 내고공용주차장을 이용해야 했습니다.대신 마당은맑은 공기를 안겨주었습니다.◀ＳＹＮ▶ 허지은""먼지도 달라요.이쪽(마당쪽)에서 들어오는 먼지랑저쪽 주택가에서 들어오는 먼지랑색깔이 틀려요. 얘가(마당이) 영향을...이만큼 밖에 안되지만영향을 미치는 것 같아요.""무엇보다 좋아진 건사람들과의 관계입니다.◀ＳＹＮ▶""제 생일이 아니고 다른 친구 생일인데'니네 집에서 생일 파티하자' 그래서놀기도 하고...""서울 부암동에 사는 서화숙 씨도마당 예찬론자입니다.'마당의 순례자'라는 책까지 냈습니다.20년 아파트 생활을 접고 고생 끝에얻은 마당은 서 씨에게 편안함을안겨주었습니다.◀ＩＮＴ▶ 서화숙""아무도 들여다보지 않는 나만의 공간에서정말 끝없이 뚫린 하늘을 보고 있으면요,'아, 이게 정말 자유구나'이런 느낌이 오죠.""최근 건축계에서도 마당있는 집이화두로 떠오르고 있습니다.◀ＩＮＴ▶ 승효상/건축가""비어있는 것이 그냥 비어있는 것이아니고 우리 가치를 굉장히공고히 시키는 것이고 하는...이게 대중화가 되어가는 추세가아닌가 생각됩니다.""추억의 장소, 소통의 공간 마당.한 때 쓸모없는 공간이라고 홀대받아메워졌던 마당이다시 평가받고 있습니다.MBC뉴스 김시현입니다.(김시현 기자 daytrix@imbc.com)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
2,2010-09-25,한 마리에 백만원 호가…참다랑어 금밭 일군다,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=055&aid=0000190096,SBS,"<8뉴스><앵커>제주도 청정해역에서 양식된 참다랑어 치어들이 어느덧 부쩍자라 머지않아 출하가 가능할 것으로 보입니다. 앞으로 2년 뒤에는 대량 양식도 가능해집니다.송인호 기자입니다.<기자>수평선 위로 해가 고개를 내미는 새벽녘.미끼를 문 참다랑어 새끼가 날렵한 자태를 드러냅니다.제주도 앞바다에서 갓 잡아올린 참다랑어 새끼입니다.이 참다랑어 치어를 2년 동안 수중 가두리 양식망에 넣어 키우게 됩니다.양식을 처음 시작한 지난 2008년말 1kg대에 불과하던 치어는 태풍에도 살아남아 25kg까지 자랐습니다.30kg정도가 되는 연말 쯤이면 한 마리에 100만 원을 호가하는 최고급 횟감으로 본격 출하가 시작됩니다.또 70~80kg으로 자라는 2년 뒤에는 대량 양식도 가능해집니다.[지승철/국립수산과학원 제주수산연구소 박사 : 현재 2014년도까지 어미를, 어미로부터 수정란을 확보하고 인공종묘를 생산하는 것을 목표로 하고 있고요.]정부는 앞으로 4년 동안 이런 외해 양식산업에 118억원을 지원하고 양식장도 현재보다 두 배인 15곳으로 늘릴 예정입니다.[양준봉/외해 양식 업체 대표 : 사방이 탁 트이고 조류의 소통이 원활해 가지고 아주 자연적인 조건에서 고기들이 건강하게 크는, 그래서 우수한 품질 좋은 수산물 생산이 가능….]참다랑어 외해 양식은 이제 어민들의 미래 고부가가치 산업으로 떠오르고 있습니다.(영상취재 : 이병주)송인호songster@sbs.co.kr관/련/정/보◆ ""먹어도 돼 vs 먹지 마""…낙지 머리 논란 가열◆ 양식장도 아수라장…각종 어패류 '무더기 폐사'◆ 중국산 활뱀장어, 국내산으로 속여 버젓이 판매◆ [영상] '어뢰 카메라' 미끼에 참다랑어 수백마리 몰려와[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
3,2010-09-25,메가폰 잡은 장애인 감독…마음으로 만든 영화,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=055&aid=0000190097,SBS,"<8뉴스><앵커>장애인의 시선을 사실적으로 표현한 단편 영화들이 독창적인 상상력과 참신한 시각으로 평단의 주목을 받고 있는데요, 직접 연출하고 제작한 영화를 세상에 내놓은 장애인 감독들을 하대석 기자가 만났습니다.<기자>병원 입구 앞으로 시각장애인이 걸어나옵니다.갑자기 그의 팔을 덥석 문 독사.실은 도와주려고 다가온 행인이었습니다.[그렇게 갑자기 딱 만지면 놀라거든요. (아유, 죄송합니다.) 아닙니다. 고맙습니다.]시각장애인이 느끼는 세상을 체험할 수 있는 이 독특한 판타지 영화의 감독은 1급 시각장애인 임덕윤 씨.주연배우도 직접 맡았습니다.열 아홉살 때 단역배우로 충무로에 뛰어든 임 씨는 7년 전 당뇨 합병증으로 시력을 잃었지만 꿈까지 잃지는 않았습니다.특수 인형으로 배우 동작을 설명하고 스탭들과 끊임없이 대화하며 장면 하나하나를 완성해나갔습니다.[임덕윤/시각장애 1급·영화 감독 : 눈으로 보이는 게 아니라 느끼면 보이고 저는 만지면 보이더라고요. 영화는 제 삶에 있어서 저를 살아있게 하는 그 무엇?]지적 장애인 8명이 함께 만든 단편영화 '와이낫'도 각종 영화제에 초청돼 호평받은 작품입니다.취직 때마다 고배를 마신 지적장애인이 장애인임을 숨기고 면접을 보다 들키며 겪는 취직 고군분투기입니다.[김유리/지적장애 3급·시나리오, 편집 담당 : 지적 장애인도 기회를 줬으면 하는 마음에서 만들었어요.]편견으로 가득찬 세상과 소통하기 위해 메가폰을 잡은 장애인 감독들.그 용기와 도전 자체만으로도 그 어떤 영화보다 진한 감동을 전합니다.(영상취재 : 김성일, 이원식, 영상편집 : 문상민)하대석bigstone@naver.com관/련/정/보◆ ""장애 이유 신용카드 발급 거부는 차별""◆ 40대 장애인 전동차에 부딪히고도 '멀쩡'◆ 특채란 이런 것…중증 장애인 '5급 공무원 특채'◆ [U포터] 장애인 운동선수의 작은 소망[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
4,2010-09-25,"'조선 기생'의 일본판, 기모노 입은 마이코를 소개합니다",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=047&aid=0001972723,오마이뉴스,"[오마이뉴스 박현국 기자]▲교토 마이코의 춤추는 모습. 마이코는 조선시대 기생과 비슷한 일을 합니다. 이매창, 부용, 황진이 등 유명한 조선 명기에 비할 바 아니지만 일본 마이코 역시 춤과 사미센 등 악기 연주가 중요하다고 합니다.ⓒ 박현국9월 19일 낮, 교토 전통산업 후레아이관에 다녀왔습니다. 이곳에는 예로부터 전해오는 일본 교토의 전통적인 산업 공예품이 전시되어 있고 구석에서는 직접 만드는 것도 볼 수 있습니다. 교토의 역사와 기술을 전해주는 전시품은 66가지로 총 450 점이 한 자리에 모여 있습니다.교토 전통산업 후레아이관의 후레아이(ふれ-あい ,?れ合い)는 사람이 서로 만나거나 사람이 서로 통한다는 뜻으로 일본 사람들이 좋아하는 단어입니다. 아마도 교토에서 발전시켜온 전통 산업 생산품과 방문객이 서로 다정하게 만날 수 있다는 뜻으로 지어진 이름인지도 모릅니다. 이곳은 교토 미야코 멧세라고도 합니다.교토는 오랫동안 일본 역사의 중심 무대가 되어왔습니다. 헤이안(平安) 시대 794년 간무 천황이 수도를 교토로 옮기고 가마쿠라 막부가 성립되기 까지 390년간 일본 정치의 중심지였습니다. 당시 만들어진 마을 모습은 지금까지도 크게 바뀌지 않고 이어지고 있습니다. 비록 가마쿠라 시대이후 일본 권력의 중심은 장군들이 장악했지만 천황은 에도(江戶)시대(1603 - 1868 년)가 시작될 때까지 교토에 있었습니다.▲교토 기요미즈데라 부근에서는 예로부터 도자기를 구웠다고 합니다. 교토 멧세에서는 도자기 장인이 초벌구이를 끝낸 도자기에 밑그림을 그리고 있습니다.ⓒ 박현국여러 가지 이유로 일본 사람들이 생각하는 일본의 전통은 교토에 남아있다고 합니다. 교토의 정신, 교토의 역사는 사람 눈으로 볼 수 없지만 오늘날까지 전해오는 기술이 보여주는 전시품은 이곳 교토 전통산업 후레아이관에서 만나볼 수 있습니다. 부채, 도자기, 목공예, 옷감, 무늬 등은 유형 문화재로 언제든지 물건만 있으면 볼 수도 있고 느껴 볼 수도 있습니다. 그러나 무형의 기술로 전하는 춤은 춤추는 현장에 직접 가있지 않으면 볼 수 없습니다. 교토 전통산업 후레아이관에서는 일요일 낮 2시, 2시  30분, 3시 세 차례로 나누어 15분 정도로 교토 마이코(舞妓)의 마이(舞)를 볼 수 있습니다.교토의 마이코는 조선시대의 기생과 비슷한 느낌입니다. 마이코는 교토의 전통무용 등 기예를 배우고 전통 기모노를 입고 사람들을 접대합니다. 일본 마이코(舞妓)는 여러 곳에 많이 있지만 지역에 따라서 이름이 약간 다릅니다. 교토에서는 전통 기예를 배우고 기모노를 입고, 하얗게 분 화장을 하는 이를 마이코라고 부릅니다. 일본에서 가장 역사가 깊고 일본 전통을 지키고 있다고 합니다. 교토에도 마이코를 가르치고 양성하는 마이코 유파가 여럿 있습니다. 최근 마이코가 되기 위해서는 중학교를 졸업하고 16살 정도가 되면 시험이나 면접을 통해서 뽑습니다. 마이코는 수련 기간 동안 힘들고 격식을 지키는 몸짓이 어려워 요즈음은 지원자가 갈수록 줄고 있다고 합니다. 마이코로 뽑히면 일정 기간 수련을 거쳐서 정식 마이코가 되는데 보통 5년에서 6년 정도 마이코 생활을 한다고 합니다.▲교토 멧세에서는 일요일 오후 교토 마이코의 춤을 볼 수 있습니다. 그리고 춤이 끝나면 형식적이기는 하지만 사회자의 질문에 마이코가 대답을 합니다. 언제부터 마이코가 되었는지, 마이코가 되면 어떤 연수 과정이 있는지, 몇 년 동안 마이코 생활을 하는가 등등, 간단히 묻고 대답니다. 마이코가 머리에 꽂는 꾸미개를 간자시(簪)라고 합니다. 이 말이 가자리(飾)로 바뀌어 장식을 뜻하는 말이 생겼다는 설도 있습니다.ⓒ 박현국교토 시내 기온(祇園) 부근에는 일반인을 대상으로 마이코를 체험하는 상품이 있습니다. 주로 사진을 전문으로 찍어주는 스튜디오에서 운영합니다. 전화나 인터넷으로 예약하고 스튜디오를 방문해서 마이코의 얼굴 화장, 기모노 입기, 사진 찍기 등을 겪어볼 수 있습니다. 가장 단순한 기본 체험이 1만 2천 엔으로 두 시간 반 쯤 걸립니다. 이 시간에는 화장을 지우는 시간까지 포함되어 있습니다.▲교토 전통산업 후레아이관 건물 지하 통로입니다. 오른 쪽에 교토 전통 산업을 소개하거나 전시하는 방, 마이코가 춤을 추는 방이 있습니다. 이 건물 안에는 기업 소개나 취업 설명회를 하는 곳 등 방이 여러 개 있습니다.ⓒ 박현국좀더 비싼 3 만 5천원 상품은 한 시간 정도 야외 촬영이나 외출이 추가 됩니다. 양력 설 무렵이 가장 바쁘고 평소에는 예약과 동시에 체험해 볼 수도 있습니다. 운영자 홈피에 의하면 두 사람이 방문하여 한 사람이 체험하고 한 사람은 화장하는 모습이나 기모노 입는 모습을 사진이나 비디오로 기록할 수도 있다고 합니다. 남자는 할 수 없고 여자만 가능합니다.교토 마이코는 유파에 따라서 철이 바뀔 때마다 마이코의 마이, 즉 춤을 정기적으로 보여 주는 곳도 있습니다. 다만 입장권을 구입하거나 초청장이 있어야 구경할 수 있기 때문에 일반인 특히 관광객이 관람하는데 어려움이 많습니다. 교토 전통산업 후레아이관에서 비록 짧은 시간이지만 마이코 무용을 무료로 볼 수 있는 것은 다행입니다. 후레아이관에서는 교토  마이코의 마이 이외에도 장인들이 직접 도자기에 장식을 하거나 부채를 만들거나 목공예를 하는 모습을 직접 볼 수 있습니다. 그리고 교토 전통 작품을 직접 구입할 수도 있습니다. 입장료는 없습니다.▲부채를 만드는 장인입니다. 부채는 더울 때 바람을 일으켜 시원하게 하기 위해서 사용합니다. 그러나 부채는 꾸미개로 걸어두거나 신관이나 무당들의 신앙 의식에서도 사용됩니다. 이것은 부채가 바람을 일으키듯이 복을 바람처럼 많이 가져다 줄 것이라는 주술적 의미가 있습니다. 또 하나 의식에서 사용되는 부채는 남성, 남근을 상징한다는 설이 있습니다. 남근을 직접 손에 들고 의식을 거행할 수 없으니 상징적으로 부채를 사용한다는 것입니다. 남근이 생산의 모체가 되는 것처럼 더 많은 풍요와 다산을 기원하는 행위를 부채로 표현한다는 것입니다.ⓒ 박현국교토 전통산업 후레아이관은 헤이안진구(平安神宮) 신궁, 오카자기(岡崎) 공원, 교토시 미술관 등과 더불어 교토시 북동쪽 한 곳에 있습니다. 교토 역에서 헤이안 신궁행 버스를 타고 가면 닿을 수 있습니다. 아니면 교토 시청앞이나 니조조역에서 지하철 동서선 육지장행(六地藏行)을 타고 히가시야마(東山) 역에서 내려 걸어갈 수 있습니다.참고 자료http://www.kyoto-maiko.com/index.htmlhttp://www.miyakomesse.jp/fureaika[최근 주요기사]☞ [트위터로 본 추석 민심]""시금치 없는 잡채는 처음""☞ ""그 선생, 원래 모든 여자한테 다 잘해줘""☞ 김황식 후보자도 '양파 총리'? 꼬리 무는 의혹들☞ [엄지뉴스] 이 음식, 진짜 '중앙박물관-신세계푸드' 맞아?☞ 주민들이 하수관 막았다? 가양펌프장 왜 증설 안됐나☞ 사라지는 성구미포구, '일품' 간재미무침 어쩌나☞ [E노트] ""원희룡 발언 듣고 '나라 망할지 모른다'는 생각 들어""[☞ 오마이 블로그][☞ 오마이뉴스E 바로가기]- Copyrights ⓒ 오마이뉴스, 무단 전재 및 재배포 금지 -"
5,2010-09-25,힐러리가 '긴머리'로 돌아선 이유는,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=079&aid=0002186117,노컷뉴스,"짧은 헤어스타일 탈피...부드러운 여성 이미지로 변신[워싱턴=CBS 박종률 특파원]힐러리 클린턴 미국 국무장관이 '이미지 대변신'을 시도하고 있다.치마를 거의 입지 않는 바지 차림으로 최근 수 년간 짧은 헤어스타일을 고수했던 그녀의 스타일이 '여성스러움'으로 바뀌고 있는 것이다.힐러리는 올해 초부터 조금씩 볼륨감 있는 헤어스타일을 선보이기 시작했고, 이제는 어느새 긴머리가 어깨에 닿을 정도가 됐다.또 공식 석상에 모습을 드러낼 때는 무채색 계열보다 온화한 색상의 자켓을 착용하고 있으며, 특히 이번주 유엔 총회에서는 부드러운 쇼울(shawl)을 걸치고 등장해 눈길을 끌기도 했다.그런가 하면 힐러리가 화장을 고치는 모습이 카메라에 포착되기도 했다.사실 힐러리의 화려한 경력은 정치적으로는 '남성' 이미지로 비쳐져 왔다.퍼스트레이디와 연방 상원의원을 거쳐 오바마와 민주당 대선후보 자리를 놓고 막판까지 경쟁을 벌였던 그녀의 브랜드 파워는 현 직책인 국무장관 그 이상이다.미국의 외교수장으로서 방문국마다 국빈급 대우를 받는 그야말로 '수퍼 장관'이며, 정치권에서는 그녀의 차기 대권도전설이 여전히 끊이지 않고 있다.지난 2008년 대선을 앞두고 힐러리는 2007년 1월 일찌감치 대권도전을 선언하면서 ""나는 이기기 위해 뛰어 들었다""고 목소리를 높였다. 물론 당시에도 짧은 헤어스타일이었고, 그 누구보다 강력한 남성이미지를 선보였다.하지만 오바마와의 경선 과정에서 수세에 몰릴 때는 으레 '눈물과 여성스러움'으로 유권자들의 표심을 자극하며 판세를 뒤집기도 했다. 역설적이지만 여성답지 않은 힐러리에게 '여성성'이 위기 때마다 정치적 활로를 제공한 셈이다.최근 워싱턴포스트는 힐러리의 '긴머리'에 주목하는 기사를 게재했다.WP에 따르면 정치권이나 공직에 출마한 여성들의 경우, 특히 나이든 여성 대부분은 짧은 헤어스타일을 선호하는데, 이는 강하고 지적이며 능력를 과시하는 효과가 있다는 것. 또 사회적으로는 남성과의 경쟁을 염두에 둔 여성의 권리 신장 차원의 성격도 있다.반면 긴머리는 이른바 '헐리우드 스타일'로 관능적이고 젊음을 어필하는 수단이 된다.WP는 이같은 고정관념에 비춰본다면 올해 62세인 힐러리의 긴머리는 '파격'이라고 평가하면서 차기 공화당 대권후보의 한사람인 세라 페일린 전 알래스카 주지사도 긴머리를 갖고 있다고 전했다.힐러리는 자신의 차기 대권도전 가능성에 대해 한사코 손사래를 치고 있지만 이미지 변신을 시도하고 있는 그녀의 속마음은 긴머리 속에 꼭꼭 숨겨져 있다.nowhere@cbs.co.kr(대한민국 중심언론 CBS  뉴스FM98.1 / 음악FM93.9 / TV CH 412)<저작권자 ⓒ CBS 노컷뉴스(www.nocutnews.co.kr) 무단전재 및 재배포 금지 >"
6,2010-09-25,아기 안고 표결참석 ‘워킹맘’ 의원 감동,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=081&aid=0002118444,서울신문,"[서울신문 나우뉴스]지난달 출산한 이탈리아 여성의원이 아기를 안은 채 회의에 참석해 주목 받았다.지난 22일 프랑스 스트라스브루에서 열린 유럽의회에서 리시아 론줄리(35)의원이 생후 6주된 딸 빅토리아를 흰색 띠로 안은 모습으로 표결에 참가했다.론줄리 의원은 표결 참여를 하는 동시에 아기를 돌봐야 했지만 빅토리아가 회의 내내 조용히 잠을 잤기 때문에 그녀는 손을 들거나 공개 발언을 하는 등 무리 없이 회의에 참여할 수 있었다.롬바르디 주 출신인 론줄리 의원은 이날 “임신과 직업, 사회생활과 가사를 병행하는 데 어려움을 느끼는 여성들의 삶을 보여주고자 딸과 함께 왔다.”고 말해 박수를 받았다.론줄리 의원은 지난해 선거에서 압승해 유럽의회 의원이 됐으며 정치인이 되기 전 방글라데시에서 간호사로 일했고 병원 경영을 맡았다.일회성 정치쇼에 불과하다는 일부의 지적이 없진 않지만 많은 여성들은 “육아와 가사로 지친 워킹맘들의 현실을 몸소 보여줄 수 있어 공감됐고 감동했다.”고 호응했다.서울신문 나우뉴스 강경윤기자newsluv@seoul.co.kr나우뉴스 공식 SNS 계정: 트위터http://twitter.com/SEOUL_NOWNEWS[ 관련기사 ]☞ 딸 대신해 손자 낳아준 40대女 모정 화제☞ 경찰 피해 도주한 여자 “그때 토플리스였다고!”☞ 세상에서 가장 완벽한 비키니 몸매는 ‘이것’☞ 피 철철 ‘사탄의 인형‘ 500개와 함께 사는 괴짜女☞ 청소년에게 성관계 ‘권장’하는 소수민족 있다?별난 세상 별난 뉴스(nownews.seoul.co.kr) [서울신문 나우뉴스 통신원 모집] [신문 구독신청]- Copyrights ⓒ서울신문사. 무단 전재 및 재배포 금지 -"
7,2010-09-25,"""손수 재배해 볼까?""…치솟는 채소값에 '도시농업' 뜬다",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=079&aid=0002186123,노컷뉴스,"안전한 먹을거리 손수 길러 주변과 나누는 대안운동으로 주목[CBS사회부 박종관 기자]연중 지속된 이상기후의 영향으로 채소값이 치솟으면서 도심 텃밭에서 농작물을 기르는 도시농업에 관심이 모아지고 있다. 안전한 먹을거리를 손수 재배하고, 농작물을 주변 이웃과 나누는 대안운동으로서 농사의 가치가 주목받고 있는 것이다.◈ ""농사는 누가 짓는지 아세요?"" ""하늘이요""지난 9일 오전 서울 효창동 주민센터 앞 마당. '서울에서 농사짓자'라는 기치를 내걸고 개강한 제2기 서울도시농부학교 수업의 수강생 20여명은 손에 흙을 묻힌 채 분주히 몸을 놀렸다.이날은 네모난 상자 텃밭에 손수 배추와 쪽파 모종을 심고 시금치와 열무의 씨를 뿌리는 날.""농사는 누가 짓는지 아세요?"" 민동욱 서울도시농업네트워크 운영위원장의 질문에 누군가 ""하늘이요"" 정답을 외쳤다. 차가운 흙과 발효 비료를 손으로 섞고, 상자와 모종을 옮기며 낑낑대던 수강생들의 얼굴에 금세 웃음이 번졌다.""네, 농사는 진짜 하늘이 지어요. 비가 내리고 바람이 불고 태풍이 오는, 하늘의 뜻에 따라 농사를 짓는 거죠. 거기에 사람은 약간의 힘을 더하는 겁니다.""민 운영위원장이 농작물을 기르며 주의해야 할 병해충과 비료주는 법 등에 대해 설명하는 사이 초록, 주황 텃밭에 풋풋한 배추와 쪽파 모종이 자리를 잡았다. 이제 두 달 동안 정성껏 물을 뿌리고 비료를 주면 싹을 틔우고 무럭무럭 자라 안전한 먹을거리가 될 것이다.◈ 도시농업 가치 주목…채소값 상승으로 주부들도 관심도시농업은 건물 옥상과 아파트 베란다, 재활용 텃밭상자 등 도시의 다양한 공간을 활용한 농사로, 농업이 갖는 대기 정화와 토양 보전, 공동체 문화 등 다원적 가치를 도시에서 구현하는 일을 의미한다.최근에는 24일 도매가격 기준으로 상추 1kg이 지난해의 10배 가까운 19,375원에 거래되는 등 채소값이 천정부지로 뛰면서 도시농업에 대한 주부들의 관심이 높다.주부 김지영(33) 씨는 ""마트에 한 번 나가서 장을 보려고 하면 정말 한숨만 나온다""면서 ""농사라는 게 쉬운 일은 아니지만 보람도 있고 믿을 수 있으니까 상추와 배추 같은 간단한 채소부터 키워보려고 한다""고 말했다.또한 도시농업은 손수 재배한 농작물을 주변의 불우한 이웃과 나누며 공동체 문화의 복원에도 기여할 수 있다.서울 홍은동의 벽산아파트와 풍림아파트 주민들은 최근 상자텃밭에 심은 배추와 알타리무 등을 수확하면 김치 담그기 행사를 통해 노인정에 전달할 예정이다.서울 강동구의 한 시민단체에서도 천호동의 놀고 있는 땅 약 330㎡를 빌려 동네 주민들과 '품앗이'로 힘을 모아 농사를 짓기 위해 준비하고 있다.도시농부학교 수업에 참여한 강동시민연대 박상미 사무국장은 ""아파트 같은 경우 서로 옆집인데도 잘 모르고 지내는데 함께 농사를 지으면 열린 공간에서 같이 대화할 거리를 나누며 소통하는 공간으로 활용할 수 있을 것 같다""고 기대를 나타냈다.panic@cbs.co.kr[관련기사]●""베란다에서 텃밭 가꿔보세요""●폭등한 채소값, 4대강 여파로 가을에도 '고공행진' 예상(대한민국 중심언론 CBS  뉴스FM98.1 / 음악FM93.9 / TV CH 412)<저작권자 ⓒ CBS 노컷뉴스(www.nocutnews.co.kr) 무단전재 및 재배포 금지 >"
8,2010-09-25,재수감되는 린제이 로한,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=003&aid=0003449737,뉴시스,"【베벌리힐스(미 캘리포니아주)=AP/뉴시스】‘할리우드 문제아’ 린제이 로한이 보호관찰 규정 위반으로 재수감될 처지에 놓였다.미 베벌리 힐스 법원의 엘든 폭스 판사는 법원에 출두한 로한을 다음 달 22일 심리가 열릴 때까지 최대 4주간  구금 판결을 내렸으며 로한 측 변호인의 보석신청을 기각했다.사진은 24일(현지시간) LA 카운티 경찰국에서 제공한 린제이 로한의 사진.★ 손 안에서 보는 세상, 모바일 뉴시스"
9,2010-09-25,제주해역 온난화로 점차 변화,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=052&aid=0000317044,YTN,"[앵커멘트]제주해역이 지구 온난화로 인한 수온 상승으로 크게 변화고 있습니다.여기에다 해마다 되풀이되는 중국 양쯔강 저염분수 유입으로 어장환경에 악영향을 주고 있습니다.유종민 기자가 보도합니다.[리포트]지난 80년사이 제주해역의 수온 상승은 1.5도에 이릅니다.수온 상승은 곧바로 제주해역의 어장환경을 크게 변화시키고 있습니다.가장 큰 변화는 생물자원으로서 가치가 없는 분홍성게와 빛단풍돌산호 등 새로운 아열대 생물들의 출현입니다.이 생물들은 연안어장에 터를 잡고 기존 해조류의 번식을 방해해 전복과 소라의 생산력을 감소시키는 등 생태계에 악영향을 주고 있다는 것입니다.[인터뷰:구준호, 아열대수산연구센터 연구사]""빛단풍돌산호라는 종인데요 이것은 특히 연안 암반지역에 넓고 고르게 분포하는 특징을 갖고 있습니다. 이 위에서는 해조류가 살 수 없습니다.""수온 상승으로 어장 위치도 바뀌고 있습니다.최근에는 파랑비닐돔,노랑벤자리 등 새로운 아열대 어종이 출현하고 따뜻한 곳에서 자라는 고등어와 멸치 등의 어획량이 증가하고 있습니다.반면 제주 특산물인 자리돔은 동해안 연안까지 북상하고 제주연안에서만 서식하고 있는 것으로 알려졌던 오분자기는 오히려 거문도가 주산지로 변했습니다.[인터뷰:장대수, 아열대수산연구 센터장]""우리나라 어획량의 70~80%를 차지하는 원천어장의 산란장이 무너진다면 굉장히 중요하기 때문에 제주도 연안어장을 어떻게 효율적으로 관리하고 체계적으로 조사하는 것이 필요합니다.""제주해역의 수온변화를 통한 예측결과 2050년쯤 제주도 주변은 완전히 아열대 해역으로 변화가 예상되고 있습니다.여기에다 해마다 되풀이 되는 중국 양쯔강 저염분수 유입은 마을 어장을 더욱 위협하고 있습니다.이처럼 수온상승과 양쯔강 저염분수로 인한 제주해역의 변화는 점차 가시화되고 있습니다.따라서 어류의 산란장과 월동장 역활을 하고 있는 제주해역에 대한 지속적인 연구와 관리가 필요하다는 지적입니다.YTN 유종민입니다.[관련기사]▶ 희귀박이 빚어낸 가을▶ 함평으로 '꽃무릇' 보러 오세요!▶ '소원을 들어주는 전설의 나무를 아시나요?'☞ [다운로드] 생방송과 뉴스속보를 한 눈에...YTN뉴스ON☞ YTN 긴급속보를 SMS로!☞ 스마트폰으로 즐기는 24시간 뉴스의 세계...YTN 어플리케이션[저작권자(c) YTN & Digital YTN. 무단 전재-재배포 금지]"
