,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2009-09-05,술잔 돌리면 안 돼요,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000116611,MBC,"[뉴스데스크]◀ＡＮＣ▶우리의 회식 문화, 특히 술 문화도 큰 문제로 지적되고 있습니다.술잔을 돌려 마시는 문화는 신종플루의 감염 우려가 큼에도 불구하고 여전히 계속되는 것으로 나타났습니다.김민욱 기자의 보도입니다.◀ＶＣＲ▶점심시간, 서울 시내 한 식당.손님들이 김치찌개를 국자로 퍼서개인접시에 담아 먹습니다.A형 간염이나 신종플루 감염을우려하는 분위기 때문에찌개나 요리를 덜어먹는 습관이정착된 겁니다.◀ＩＮＴ▶ 김창배(54세)""신종인플루엔자 때문에 여럿이 식당을 와도저희는 개인적으로 다 덜어서 먹고.조금 불안한 마음에... 괜히 또 운 나쁘게내가 그럴 수도 있는 것이니까.""하지만 저녁 때 술자리는 좀 다릅니다.상당수 직장인들이 아직도별 걱정 없이 술잔을 돌리고 있습니다.◀EFFECT▶""닦아서 줘.손으로 라도 닦아서 줘야지.손으로 닦아서요?""각자 잔으로 마시면뭔가 어색하다는 겁니다.◀ＩＮＴ▶ 정주훤(28세)/회사원""술잔을 돌리는 것에 대해서 그렇게크게 우려를 하거나 그러지는 않아요.술잔 돌리는 것은 그냥 전통이고.""신종플루나 간염 바이러스는입이나 코에서 배출되는 작은 물방울인'비말'을 통해 전염됩니다.또 술의 주성분인 알콜은호흡기의 방어기능과 면역력을 약화시킵니다.따라서 한 개의 잔으로 여러 사람의손과 입을 거치는 술잔 돌리기는바이러스 감염의 가장 손쉬운 경로가 됩니다.◀ＩＮＴ▶ 김태형 교수/순천향대학병원 감염내과""악수하고 손 씻고 이런 것이굉장히 중요해졌다는 시점에서 봤을 때음식 문화도 개선을 하면 A형 간염이라든지다른 음식물을 통해 전염되는 병들을더 막을 수 있을 것으로...""적당히 마시고 술잔을 돌리지 않는음주문화.손씻기나 마스크 착용 못지않게중요한 신종플루 예방법입니다.MBC 뉴스 김민욱입니다.(김민욱 기자)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
1,2009-09-05,메밀꽃 흰 물결 '장관'…가을은 꽃을 타고 성큼,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000166518,SBS,"<8뉴스><앵커>가을꽃들도 온몸으로 계절의 변화를 맞이하고 있습니다.가을 바람과 함께 찾아온 가을 꽃 모습, 조재근 기자가 전합니다.<기자>넓은 들판 가득 새하얀 메밀꽃이 활짝 피었습니다.한줄기 작은 바람에도 메밀꽃은 몸을 흔들며 흰 물결을 이룹니다.메밀꽃밭만 20여만 제곱미터, 흰 꽃 밭에 파묻혀 관광객들은 저마다 소중한 추억을 카메라에 담습니다.[김윤희/경기 화성시 : 메밀꽃 필 무렵에서 읽었던 소절도 많이 떠오르고요. 정말 소금을 뿌려놓은 듯 같기도 하고 안개꽃을 쫙 펼쳐놓은 것 같기도 하고, 굉장히 예쁘고 좋네요.]아침 저녁 불어오는 서늘한 바람은 산자락에 가을꽃들을 가득 피웠습니다.벌개미취는 만 제곱미터 산비탈을 연보라빛으로 수놓았습니다.산나물의 대표격인 곰취는 노랗게 꽃을 피웠고, 바늘 엉겅퀴도 자줓빛 꽃으로 부지런히 벌 나비를 유혹합니다.[심혜은/경기 안양시 : 가을꽃도 많이 볼 수 있고, 또 가을 하늘이 너무 높고 푸르잖아요. 그래서 보니까 정말 가을이 왔구나, 가을 바람도 느껴 볼 수 있어서.]도로변 구절초는 푸른 하늘을 등지고 몸을 흔들며 가을을 재촉합니다.터널을 따라 주렁주렁 익고 있는 조롱박, 밤은 벌써 주둥이를 한껏 벌렸고, 대추도 제법 살이 올랐습니다.코스모스를 스치는 실바람과 풀벌레 소리를 따라 가을은 성큼 곁으로 다가왔습니다.조재근jkcho@sbs.co.kr관/련/정/보◆ 선선해진 바람…9월 첫 주말, 초가을 정취 물씬◆ 9월 중순∼10월 초 더운 가을 이어진다◆ [이시각세계] 뉴욕 ""독서의 계절, 책 나눠드려요""◆ 편의점에 벌써 따뜻한 찐빵 등장[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']저작권자 SBS&SBSi 무단복제-재배포 금지"
2,2009-09-05,'개인위생 이렇게 지킵시다' 아이디어 반짝,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=052&aid=0000264795,YTN,"[앵커멘트]손을 잘 씻고 재채기는 손에다 하지 않는 등 개인 위생이 신종플루 예방에 특히 중요하죠.미국 정부는 어린이와 젊은층을 대상으로 개인위생이 중요하다는 점을 홍보하고 있는데요, 이에 호응하는 네티즌들의 신선한 아이디어가 쏟아지고 있습니다.이승은 기자가 보도합니다.[리포트][녹취:미 정부 신종플루 예방 홍보 영상]""고든 아저씨, 건강을 위해 항상 손을 씻으세요. 엘모, 엘모랑 손씻기 연습해요. 쓱싹 쓱싹.""미국의 교육프로그램 세서미 스트리트의 엘모가 신종플루 확산을 막기 위해 팔을 걷어부쳤습니다.엘모는 미 정부의 각종 신종플루 예방 홍보 프로그램에 동참해 어린이들에게 손씻기 등 개인위생을 철저히 하자고 당부하고 있습니다.[녹취:존 클라크 씨 랩송]""신종플루 예방을 위해 손을 앞뒤로 잘 씻으세요. 손을 잘 씻고 말리면 감염 예방할 수 있어요. 손으로 눈과 입, 코 얼굴을 안 만지는 것이 좋아요.""수준급 랩 실력을 보여주는 이 사람은 미국 뉴욕에서 일하는 진짜 의사 존 클라크 씨입니다.클라크 씨의 노래는 미 보건부가 인터넷을 통해 공모하고 있는 신종플루 예방 홍보 동영상 공모전에 출품된 200여 개 작품 중 하나입니다.클라크 씨의 동영상은 결선에 올라있는데, 오는 16일 최종 승자가 가려질 예정입니다.재채기는 손이 아닌 팔소매에!재채기하는 법을 친절히 알려주는 동영상도 인기입니다.[녹취:재채기법 교육 동영상 나레이션]""재채기법은 당신의 체구에 따라 다양합니다. 당신의 관절의 유연성에 따라, 당신이 긴 소매옷을 입었느냐, 짧은 소매옷을 입었느냐에 따라 다양합니다. 4점입니다. 왼손이 오염됐어요. 10점! 완벽합니다.""네티즌들의 반짝이는 아이디어가 가세하면서 미 정부의 개인위생 홍보 전략은 힘을 얻고 있습니다.YTN 이승은입니다.[관련기사]▶ 귓속형 체온계, 일회용 커버 사용해야▶ 신종플루 위기단계 상향 여부 등 논의▶ ""신종 플루로 악수·포옹 사라져""▶ 수험생 신종플루 '이중고'▶ 신종플루­뇌사, 연관성은?▶ 일본 폐렴백신까지 '품귀'▶ [테마뉴스] 신종인플루엔자 전세계 확산 비상!☞ [다운로드] 생방송과 뉴스속보를 한 눈에...YTN뉴스ON☞ YTN 긴급속보를 SMS로![저작권자(c) YTN & Digital YTN. 무단 전재-재배포 금지]"
3,2009-09-05,세계에서 가장 작은 강아지 하늘로…,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=081&aid=0002034753,서울신문,"[서울신문 나우뉴스]‘세계에서 가장 작은 개’로 유명한 강아지 ‘스쿠터’(Scooter)가 세상을 떠났다.찻잔 속에 쏙 들어간 모습이 담긴 사진 한 장으로 세상의 관심을 한 몸에 받은 강아지 스쿠터가 짧은 생을 마감했다고 뉴질랜드 방송 TVNZ가 4일(현지시간) 보도했다.보도에 따르면 스쿠터는 이번 주 초 주인인 셰릴 맥나이트(Cheryl McKnight)의 손바닥에서 바닥으로 뛰어 내리다 다리가 부러졌다.강아지는 동물병원에서 다리에 깁스를 하고 약물치료를 받았다. 그러나 약물 탓에 위궤양을 일으켜 사고 다음날 숨을 거두었다.맥나이트는 “스쿠터가 들어갈 만한 작은 관이 없었다.”며 “평소 생활하던 신발 상자에 꽃과 함께 넣어 땅에 묻었다.”고 밝혔다. 그녀는 “스쿠터는 내 인생에서 큰 부분을 차지했다.”면서 “앞으로 한없이 그리워 할 것”이라고 눈시울을 붉혔다.몰티즈 종 강아지인 스쿠터는 키 8cm, 코에서 꼬리까지의 길이 20cm, 몸무게 400g으로 세계에서 가장 작은 강아지로 유명했다.스쿠터가 한 살이 되면 ‘세계에서 가장 작은 개’ 타이틀에 공식 도전할 계획이었지만 갑작스러운 사고로 기회를 잃었다. 한편 소식을 접한 해외 언론은 스쿠터가 작은 몸집 때문에 결국 목숨을 잃었다며 안타까워했다.서울신문 나우뉴스 문설주기자spirit0104@seoul.co.kr나우뉴스 공식 SNS 계정: 트위터http://twitter.com/SEOUL_NOWNEWS[ 관련기사 ]☞ 세계서 가장 평화로운 국가는 아이슬란드…한국은?☞ “내가 제일 잘나가~” 세계 최고의 여성 갑부는 누구?☞ 아시아인이 가장 살기좋은 도시는 ‘싱가포르’…서울은?☞ 아이폰 만한 ‘세계에서 가장 작은 강아지’☞ 세계서 물가 가장 비싼 도시는 취리히…서울은?별난 세상 별난 뉴스(nownews.seoul.co.kr) [서울신문 나우뉴스 통신원 모집] [신문 구독신청]- Copyrights ⓒ서울신문사. 무단 전재 및 재배포 금지 -"
4,2009-09-05,"애플사, '복면강도' CCTV 공개",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=214&aid=0000116557,MBC,"[뉴스투데이]◀ＡＮＣ▶미국 뉴저주의 애플사 매장에 난입한 떼강도가 불과 ３０초 만에 ５０００만원이 넘는 제품을 훔쳐 달아나는 장면이 공개됐습니다.최형문 기자입니다.◀ＶＣＲ▶미국 현지 시간으로지난 2일 새벽 2시5분뉴저지주 말튼 타운에 위치한애플사 세이지모어 매장의대형 판유리 문이 부서지며5명의 복면을 한강도 일당이 난입합니다.강도들은 매장 경비원을 총기로위협해 속수무책으로 만든 뒤,여유롭게 강도 행각을 시작합니다.강도들은 매장에 진열돼 있던 애플사의맥스 프로스 컴퓨터 23대와 아이폰 14대,아이팟 터치 9대 등 돈이 될만한 물건들은죄다 챙겼습니다.이들이 범행을 마치고 매장을빠져나가는데 든 시간은 불과 30여초.하지만 매장측은 30여초만에 우리 돈으로5천5백만원 가량의 피해를 입었습니다.세이지모어 매장은 약 4개월 전에도비슷한 떼강도 피해를 입었던 것으로알려졌습니다.하지만 이번에는 이들의 범행 장면이매장 CCTV에 고스란히 찍혀 미 전역에공개됐습니다.MBC 뉴스 최형문입니다.(최형문 기자)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
5,2009-09-05,베니스영화제 시사회 도착한 니콜라스 케이지,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=003&aid=0002849596,뉴시스,"【베니스(이탈리아)=AP/뉴시스】미 배우 니콜라스 케이지가 4일(현지시간) 이탈리아 베네치아(베니스)에서 열리고 있는 제66회 베니스영화제 '악질경찰(Bad Lieutenant: Port of Call New Orleans)' 시사회에 도착, 인사하고 있다.악질경찰(Bad Lieutenant: Port of Call New Orleans)은 베르너 헤어조크 감독에 니콜라스 케이지, 발 킬머, 에바 멘데스 등이 출연한 범죄 드라마이다."
6,2009-09-05,"뉴욕타임스(NYT), '일본해' 단독표기 계속돼",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=079&aid=0002088663,노컷뉴스,"'동해-일본해' 병기한 월스트리트저널(WSJ)과 대조[워싱턴=CBS 박종률 특파원]뉴욕타임스에 '동해(The East Sea)'는 없다(?)미국의 3대 일간지 가운데 하나인 월스트리트저널(WSJ)이 최근 '동해'를 '일본해'와 같이 표기해 관심을 모았지만 뉴욕타임스(NYT)는 여전히 '일본해'로만 단독표기하고 있다.뉴욕타임스는 4일(현지시간) 한국의 '진실과 화해를 위한 과거사정리위원회' 활동 관련 기사에 게재한 한반도 지도에서 이전과 마찬가지로 동해를 '일본해(Sea of Japan)'로만 표기했다.NYT의 이같은 일본해 단독표기는 가수 김장훈씨와 한국 홍보전문가 서경덕씨가 올해 WP, NYT, WSJ에 동해 표기의 정당성을 알리는 전면광고를 실은 뒤 최근 WSJ이 이전과 달리 동해를 일본해 앞에 쓰며 병기한 것과는 대조적인 것이다.앞서 WSJ은 연안호 선원 석방에 관한 내용을 다룬 지난달 29일자 기사에서 '동해 또는 일본해'(The East Sea, or Sea of Japan)'로 표기했었다.김장훈씨와 서경덕씨는 지난 5월 NYT에 게재된 'NYT의 실수(Error in NYT)'라는 제목의 전면광고를 통해 동해 표기의 정당성을 주장한 바 있다.이들은 NYT에 또다시 동해 알리기 광고를 싣는 방안을 추진하고 있지만 'NYT의 실수'라고 지적하는 문구 때문에 광고 게재가 지연되고 있는 것으로 알려졌다.nowhere@cbs.co.kr(대한민국 중심언론 CBS  뉴스FM98.1 / 음악FM93.9 / TV CH 412)<저작권자 ⓒ CBS 노컷뉴스(www.nocutnews.co.kr) 무단전재 및 재배포 금지 >"
7,2009-09-05,‘파전에 막걸리’ 이제는 옛말?,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=020&aid=0002074336,동아일보,"[동아일보]에스프레소-홍삼 등과 절묘한 조화“와인과 대결” 7만원대 고급 제품도‘막걸리 에스프레소’ ‘떠먹는 막걸리’ ‘홍삼 막걸리’….3일 서울 종로구 신문로2가 서울역사박물관 내 콩두레스토랑에서 열린 ‘막걸리 트랜스포머 전시회’에서 선보인 막걸리들이다. 막걸리를 민속주점에서 파전과 함께 들이켜던 옛 술로만 생각해선 안 될 것 같다. 막걸리도 세련된 세계인의 술로 진화하고 있다.○다시 태어나는 막걸리서울 마포구 서교동 홍익대 앞 음식점 ‘친친’에서는 애플의 ‘아이팟(iPod)’이 있어야 막걸리를 주문할 수 있다. 직원이 테이블마다 나눠주는 아이팟의 프로그램에 접속해 원하는 막걸리를 클릭하면 음식점 주방의 모니터에 주문 내용이 뜬다. 친친 관계자는 “막걸리에 젊은 이미지를 심기 위해 아이팟 주문을 시도했다”고 말했다.친친에서는 그냥 “막걸리 주세요” 하고 주문하면 안 될 것 같다. 메뉴판에는 ‘샤토 탈보’ ‘보졸레 누보’ 등 와인 목록을 보는 것처럼 ‘배혜정 막걸리’ ‘익산 막걸리’ ‘송명섭 막걸리’ 등 막걸리 가짓수가 많았다. 디저트로는 ‘막걸리 셔벗’ ‘막걸리 아이스크림’을 맛볼 수 있다. 친친은 ‘보졸레 누보’처럼 한국의 햅쌀로 빚은 막걸리를 개발해 판매할 계획이다.주류업체 국순당은 ‘프리미엄 막걸리’ 개발로 고급 와인과 승부한다는 포석이다. 이번 추석에 고려시대 고급 탁주로 알려진 ‘이화주’를 복원해 ‘법고창신 이화주 선물세트’를 선보인다. 막걸리 한 병 값이 7만5000원대에 이른다. 걸쭉해서 요거트처럼 떠먹는 재미도 있다.국순당은 고급 막걸리 이미지를 국내외 소비자에게 각인시키기 위해 술병 디자인에 특히 공을 들였다. 배중호 국순당 사장은 “녹색 플라스틱 병으로는 와인이나 양주의 세련된 병에 익숙한 세계인의 눈길을 끌지 못한다”며 “디자인 투자도 막걸리 개발만큼이나 중요한 과제”라고 말했다.○막걸리만의 매력전문가들은 막걸리가 세계적 술로 성장할 가능성으로 에스프레소, 과일즙 등 다른 식품과 섞여도 절묘한 조화를 이룬다는 점을 꼽는다. 한윤주 이마컴퍼니 대표는 “막걸리는 맛이 부드러운 데다 입을 중화하는 특징 때문에 다른 식품과 섞여도 멋진 조화를 이룬다”고 했다. 쌀로 만든 ‘참살이(웰빙) 술’이라는 이미지도 다른 술과 차별되는 점이다.막걸리는 쌀 시장에도 힘을 실어준다. 막걸리 원료인 쌀의 소비가 늘면 쌀 재고를 해결하고 쌀 가격 안정에도 도움을 줄 수 있기 때문이다. 이동필 한국농촌경제연구원 농업농촌정책연구본부장은 “막걸리 육성은 원료인 농산물을 소비하므로 농가 소득을 올리는 한 방편이 된다”며 “전통주 산업에 대한 규제를 완화할 필요가 있다”고 말했다.조은아 기자 achim@donga.com내 손안의 뉴스 동아 모바일 401 + 네이트, 매직n, ez-iⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지"
8,2009-09-05,신종플루 대비 휴가장병 1주일간 격리,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0002848291,연합뉴스,(고성=연합뉴스) 이종건 기자 = 육군 22사단은 외박과 휴가를 나갔던 장병 부대 복귀 시 1주일간 격리된 공간에서 생활하게 하는 등 신종플루 예방조치에 전력을 기울이고 있다.<<22사단 제공>> 2009.9.4momo@yna.co.kr<실시간 뉴스가 당신의 손안으로..연합뉴스폰><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>
9,2009-09-05,"""우루무치서 시위대 경찰과 대치""<AFP>",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0002848272,연합뉴스,"(AP) 중 위구르 사태중 위구르 사태중국 무장경찰들이 2009년 7월 17일 중국 신장위구르(新彊維吾爾) 자치구 수도 우루무치(烏魯木齊)의 거리에서 경비를 서고 있다. 이 도시의 치안은 무슬림 금요기도회를 앞두고 중국 폭동진압 경찰과 보안군이 거리를 순찰하는 가운데 강화됐다(AP=연합뉴스).(hcs). (paulohan@naver.com).일부 한족 ""주사기 공격 받았다"" 주장(서울=연합뉴스) 중국 신장(新疆) 위구르자치구 수도인 우루무치(烏魯木齊)에서 4일 한족 1천여명이 집결해 경찰과 대치 중이라고 AFP통신이 보도했다.이들 한족은 우루무치 시내 한 교차로에 집결해 있었으며 경찰이 그중 한 명을 연행하려 하자 ""풀어주라""고 외치며 경찰과 맞섰다.시위대는 이어 플라스틱 물병을 던지기 시작했고, 무장 경찰을 포함한 경찰 수백명이 출동해 이들과 대치 중이라고 통신은 덧붙였다.한 시위 참가자는 자치구 총사령탑인 왕러취안(王樂泉) 당서기의 퇴진을 요구하기도 했다.한족들은 분리독립을 요구하는 일부 위구르족들이 에이즈 감염 위험이 있는 혈액이 담긴 주사를 갖고 다니며 한족으로 보이는 시민을 골라 공격을 하는 것으로 보고 전날 대규모 시위를 벌인 것으로 알려졌다.이런 가운데 일부 한족들이 이날 또다시 위구르인으로 보이는 사람에게서 주사기 공격을 받았다고 주장했다.우루무치에서는 지난 7월 5일 위구르족의 유혈 시위로 한족 시민을 중심으로 197명이 사망하고 1천700여명이 다치는 등 민족간 갈등의 골이 깊어지면서 긴장이 고조되고 있다.newglass@yna.co.kr[관련기사]▶ 中 ""신장지역 대규모 시위 진정"" 주장▶ <中 신장서기 왕러취안 사면초가>▶ 中신장 한족 2만명 주사기 공격 반발 시위(종합)▶ 中신장서 476명 에이즈혈액 의심 주사기 찔려▶ 中 신장위구르 자치구서 시위 재발(종합)<실시간 뉴스가 당신의 손안으로..연합뉴스폰><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
