,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2009-09-08,"比, 실종女 선박 침몰 30시간만에 발견",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=003&aid=0002852952,뉴시스,"【마닐라(필리핀)=AP/뉴시스】침몰된 필리핀 여객선 슈퍼페리 9호에 타고 있다가 실종된 한 여성이 30시간 만에 바다에 떠 있다가 구조됐다.필리핀 알렉스 파마 해군 소장은 7일 공군 헬기가 수퍼페리호 침몰지점에서 13㎞ 떨어진 해상에서 구명조끼를 입고 물 위에 떠 있는 리타 카숨룸(39.주부)을 인양했다고 밝혔다.그는 ""이 여성의 생환은 기적에 가깝다""며 ""육해공 합동 수색작전이 잠보앙가 지역에서 계속되고 있다""고 덧붙였다.7269톤급 수퍼페리 호는 전날 침몰됐으며 1000명에 가까운 승객들이 구조됐으나 9명이 숨지고 수십 명이 실종된 것으로 파악되고 있다. 해안 경비대는 기름 유출을 막기 위한 작업을 진행 중이다.khur@newsis.com"
1,2009-09-08,"""빨리 좀 와주세요!""…애타는 구조요청 목소리",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000166695,SBS,"<8뉴스><앵커>이렇게 대응체계가 잠자고 있는 동안 119 구조대에는 절박한 구조 요청 전화가 빗발쳤습니다. 긴박했던 당시 상황이 그대로 녹음된 신고 전화를 SBS가 입수했습니다.김종원 기자입니다.<기자>임진강 수위가 빠르게 상승하던 그제(6일) 새벽 5시 10분.연천 소방서 상황실로 다급한 목소리의 신고 전화가 처음 접수됩니다.[최초 신고자 : 여보세요. 여기 임진강… 야영하는 사람들 수문이 터져가지고요. 지금 고립됐어요! 빨리 좀 와 주셔야돼요! 지금 20명 정도가….]긴박한 상황에서도 야영객들의 위치와 상황을 비교적 정확하게 설명합니다.[(침착하시고요. 위치가 어디에요?) 임진강 아래쪽 야영하는데예요. 임진교 아래쪽에 300미터 남쪽으로 지금 수문이 터져가지고….]신고자는 임진강 하류에서 일행 18명과 야영을 하던 피해자로, 물이 불어나자 스스로 헤엄쳐 빠져 나와 119에 신고했습니다.상황실에서 곧바로 출동 명령이 떨어집니다.[상황실 근무자(새벽 5시 12분) : 05시12분 구조출동…구조출동, 임진교 하류 300미터 댐이 수문이 터져서…약 20명 쯤 고립이라고 추정.]첫 신고자와 일행 등 19명은 구사 일생으로 목숨을 건졌습니다.[최초 출동 소방관 : 현장에 도착했을 때 손전등으로 신호를 주셨어요.어떤 여자분은 수영으로 건너와서 토하면서 울고 계시고….]비슷한 시각, 5명이 실종된 임진교 하류 모래섬에서도 도움을 요청하는 전화가 걸려옵니다.신고 전화 도중 동료를 애타게 부르는 목소리도 들립니다.통화에 등장하는 경주, 이경주 씨는 어제 숨진채 발견됐고, 신고자도 숨지거나 실종된 6명 가운데 한 명으로 추정됩니다.이후 신고자 위치는 강 하류쪽으로 내려갑니다.최초 신고로부터 한 시간 쯤 뒤에는 임진강과 한탄강이 만나는 지점에서 전화가 걸려옵니다.[새벽 6시21분 함수머리 부근 : (예. 소방서입니다.) 한탄강인데요. 물 불었어요. (임진강 아니에요?) 네, 다 잠겨요.]임진강과 사투를 벌이며 119에 구조를 요청한 전화는 30여 통.이 통화 주인공의 일부는 생전의 마지막 육성으로 남았습니다.김종원terryable@sbs.co.kr관/련/정/보◆ ""임진강 참사원인은 무단방류""…북에 사과 요구◆ 임진강 실종.사망자 보상 어떻게 되나◆ 경보시스템 13시간 '먹통'…수위 상승 몰랐나?◆ 하천 수심 들쭉날쭉 ""어이쿠!""…수색작업 '험난'◆ 임진강 실종자 3명, 끝내 시신으로…수색 확대[SBS??????? ????? ???????? ?????? '????????']??????? SBS&SBSi ?????f-????? ????"
2,2009-09-08,중국산 비야디 자동차 ‘광속질주,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=028&aid=0002011166,한겨레,"[한겨레]“전기차 내년 미국시장 판매”워런 버핏 투자로 세계 주목전기차 개발서 도요타 제쳐‘메이드 인 차이나’가 세계 일류 기술의 대명사가 될 수 있을까?세계 최대 배터리업체에서 최첨단 자동차업체로 영역을 넓혀가며 ‘광속’으로 성장하고 있는 비야디(BYD)가 세계를 향해 던지고 있는 도전적 질문이다. 지난해 12월 비야디 자동차는 자체 개발한 토종 전기차 양산모델 F3DM을 공개했다. 소형 가솔린 엔진을 비상용으로 달고 있지만 기본적으로 전기충전으로 움직이는 전기차다. 최근 비야디는 올 4분기에 완전 전기자동차 E6를 내놓고, 내년에는 미국 시장에서 시판하겠다는 계획을 밝혀 다시 파란을 일으켰다. E6는 일반 가정용 플러그에서 7~9시간 충전하면 400㎞를 달릴 수 있는 것으로 알려졌다. 도요타나 닛산, 지엠 등 경쟁업체들에 비해 기술적으로 1~2년 이상 앞섰다는 평가도 나오고 있다.비야디의 올 상반기 자동차 판매대수는 17만6795대로 지난해 같은 기간에 비해 176% 급성장했다. 배터리와 자동차 부분을 합친 비야디의 올해 상반기 매출은 161억3200만위안으로 지난해 동기보다 30% 성장했고, 이윤은 98% 증가했다. 투자의 귀재 워런 버핏이 지난해 비야디에 2억3000만달러를 투자해 이미 10억이 넘는 이익을 거두면서 비야디는 전세계 자동차업계의 ‘다크 호스’로 떠올랐다.비야디의 성공 스토리는 ‘싸구려’ 이미지에 갇혀 있던 중국 제조업의 비상이 시작됐음을 보여주는 상징이다. 빈농의 아들로 어렵게 대학을 졸업해 베이징금속연구소 연구원으로 일하던 왕촨푸(43·사진)가 연구소를 박차고 나와 자신의 회사 비야디를 세운 것은 1995년이었다. 29살이던 그는 250만위안을 빌려 ‘경제특구’로 개발이 한창이던 광둥성 선전 외곽에 공장을 세웠다. 2003년 왕촨푸 회장은 깜짝 놀랄 일을 저질렀다. 파산직전의 국영 자동차업체를 인수해 자동차 시장에 뛰어든 것이다. 왕촨푸 회장은 배터리 분야에서 쌓은 기술을 자동차 시장의 미래인 전기차에 접목하는 승부수를 던졌다.13만명의 직원을 거느린 비야디의 왕촨푸 회장은 2025년까지 비야디를 세계 최대의 자동차 기업으로 만들겠다는 야심을 밝히고 있다. 최근 <시엔엔>(CNN) 인터뷰에선 “신에너지 차량 분야에선 중국이 다른 국가와 비슷하거나 좀더 높은 수준에 와 있다”며 비야디의 기술을 얕보지 말라고 했다.그러나, 올해 비야디의 자동차 판매 목표가 40만대에 불과하고, 전기자동차 F3DM이 주로 관공서와 택시업체 등에 공급되고 있을 뿐 소비자들의 폭넓은 검증을 받은 것은 아니라는 점 등을 지적하며, 비야디가 과대평가됐다고 보는 회의론도 만만치 않다. 베이징/박민희 특파원minggu@hani.co.kr세상을 보는 정직한 눈 <한겨레>  [한겨레신문 구독|한겨레21 구독]ⓒ 한겨레신문사, 무단전재 및 재배포 금지<한겨레는 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>"
3,2009-09-08,천지 괴물?..사진에 괴물체 포착,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=140&oid=001&aid=0002853853,연합뉴스,"천지 괴물?..사진에 포착된 천지 괴물체(선양=연합뉴스) 박종국 특파원 = 한 관광객이 찍은 사진에 괴물체가 포착돼 목격담이 끊이지 않는 천지 괴물인지에 관심이 쏠리고 있다. 2009.9.8. <<연변신문 제공>>pjk@yna.co.kr(선양=연합뉴스) 박종국 특파원 = 해마다 백두산 천지 괴물 목격담이 등장하고 있는 가운데 최근 한 관광객이 천지에서 찍은 사진에 괴물체가 포착돼 '천지 괴물'인지에 관심이 쏠리고 있다.옌볜(延邊)조선족자치주 옌지(延吉)시에 거주하는 하모씨가 지난 3일 백두산 관광을 하며 천지를 배경으로 찍은 2장의 사진에 정체불명의 괴물체가 찍혔다.디지털 카메라로 찍은 이 사진에는 2㎝ 크기에 흑회색을 띠는 괴물체 모습이 보인다. 좌우에는 날개처럼 보이는 은백색의 형체를 갖추고 있다.이 괴물체는 천지를 유유히 헤엄치는 듯한 모습을 하고 있으며 괴물체 뒤편으로는 물결이 길게 일렁이고 있다.하씨는 ""사진을 찍을 때는 몰랐는데 집에 돌아와 컴퓨터에 저장하다 사진에 이상한 물체가 있는 것을 발견했다""며 ""처음엔 산이 수면에 비친 것이려니 했는데 자세히 살펴보니 수면에 비친 풍경과는 완전히 다른 독립된 물체였다""고 말했다.그는 ""전설로 전해 오는 천지의 괴물일지도 모른다는 생각에 전문가에게 사진 분석을 의뢰했다""고 덧붙였다.천지 괴물?..사진에 괴물체 포착(선양=연합뉴스) 박종국 특파원 = 백두산 천지에서 찍은 사진에 괴물체가 포착돼 말로만 전해 오는 천지 괴물인지에 관심이 쏠리고 있다. 사진을 찍은 관광객이 사진을 설명하고 있다./연변신문 제공 2009.9.8pjk@yna.co.kr2007년 9월 20여 명의 관광객이 천지에서 유유히 헤엄치는 정체불명의 생명체를 목격했다고 주장하는 등 1960년대 이후 거의 해마다 천지 괴물 목격담이 제기되고 있지만 전문가들은 착시 현상일 뿐이며  괴물이 존재하지 않는다고 결론 내렸다.pjk@yna.co.krhttp;//blog.yonhapnews.co.kr/haohaor/[관련기사]▶ 백두산 천지서 또 '괴물' 출현 소동▶ 백두산 천지서 또 '괴수' 출현 주장..올들어 5번째▶ ""백두산 천지에 또 괴수 출현했다""<실시간 뉴스가 당신의 손안으로..연합뉴스폰><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
4,2009-09-08,건강한 팔 관리 비법 공개한 미셸 오바마,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0002852875,연합뉴스,"버락 오바마 미국 대통령과 영부인 미셸(AP=연합뉴스. 자료사진)(워싱턴 AP=연합뉴스) `미국의 퍼스트 레이디 미셸 오바마처럼 근육질의 건강한 팔을 갖고 싶다면 이두박근과 삼두박근 운동을 병행하라'백악관 공식 행사에서 민소매 의상을 자주 선보이며 세계에서 가장 많은 관심을 끄는 팔의 소유자로 부상한 미셸 오바마의 건강한 팔 관리 비법이 공개됐다.1997년부터 미셸의 개인 트레이너로 일한 코넬 맥클레런은 건강잡지 `우먼스 헬스' 10월호에 미셸의 운동법을 소개하면서 그가 건강과 체력을 상당히 중시한다고 말했다.그에 따르면 미셸은 집중적인 유산소 운동과 근력 운동을 마친 뒤 팔 근육만을 위한 `특별 운동'을 통해 건강한 팔을 유지하고 있다.도드래에 연결된 긴 봉을 잡고 내리는 삼두박근 운동을 한 세트 한 뒤 쉬지 않고 바로 이어서 아령을 들고 팔을 구부렸다 폈다 하는 이두박근 운동인 `해머컬'을 한 세트 해준다.이어 계속 쉬지 않고 두가지 운동을 각각 2-3 세트씩 마친 뒤에야 운동을 끝내는 게 미셸의 운동 습관이다.이 같은 팔 관리 비법은 버락 오바마 대통령과 미셸이 의료보험과 자신들의 개인 건강관리법 및 식습관 등에 관해 이 건강 잡지와 나눈 일련의 인터뷰 내용의 일부로 공개됐다.오바마는 지난해 11월에 이어 이번에도 `멘스 헬스' 잡지의 표지 모델로 나섰고 미셸은 같은 잡지사의 어린이 건강잡지 `칠드런스 헬스'의 표지를 장식했다.잡지에서 오바마 대통령은 자신이 일주일 가운데 6일 헬스를 하며 이틀은 유산소 운동, 나흘은 근력    운동을 상체와 하체로 나눠 하고 있다고 말했다.그는 ""나는 혈압이 상당히 낮은 편이고 건강한 식습관을 가졌다""며 ""그래서 운동을 좀 줄여도 되겠지만 계속 하는 이유는 생각을 정리하고 스트레스를 해소하기 위해서""라고 말했다.미셸은 ""우리 아이들 때문에 건강과 체력, 어떻게 먹고 먹거리에 대해 어떤 생각을 하는지는 우리 삶의 일부가 됐다""며 ""아이들이 아빠가 바쁜데도 불구하고 헬스장에 가고 운동을 하는 모습을 보면서 그것이 어른의 삶에서 자연스러운 부분임을 이해하게 될 것""이라고 말했다.mong0716@yna.co.kr[관련기사]▶ <패셔니스타 미셸, 이번에는 반바지로 화제>▶ <미셸, 일상생활의 솔직함으로 인기>▶ <미셸여사 타임 표지인물 장식>▶ <미셸, '섹시한 여성 100인'에 이름 올려>▶ <미셸, 피플 `아름다운 100人'에 선정><실시간 뉴스가 당신의 손안으로..연합뉴스폰><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
5,2009-09-08,"""부산 영도대교, 이게 마지막 모습입니다""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=047&aid=0001959008,오마이뉴스,"[오마이뉴스 진민용 기자]▲30년의 역사를 뒤로하고 곧 폭파해체될 영도대교의 야경ⓒ 진민용부산의 명물인 영도대교(影島大橋, Yeongdo bridge)는 지난 1934년에 준공돼 중구와 영도구를 이어주는 다리로 실향의 역사에서 빠질 수 없는 흔적을 지닌 부산의 대표적인 역사 현장이기도 합니다. 약 214.63m의 작은 다리지만 부산을 대표할 뿐 아니라 부산 최초로 건설된 연륙교이자 한국 최초의 '일엽식 도개교' 형식으로 건설된 다리였습니다.개통 당시에는 중앙동 방향의 다리 31.3m를 하루 2~7차례 들어올렸지만, 1966년도부터 도개를 중단하고 전차 운행을 폐지하게 됐습니다. 지금은 영도대교 옆으로 임시 교량을 만들어 차량 통행을 우회시키고 있고, 오는 10월이면 영도대교를 폭파하고 과거의 '도개교'의 모습을 복원하는 공사를 시작한다고 합니다. 시에 따르면 오는 2012년 6월에 복원을 완료할 계획이라고 합니다.영도대교의 마지막 축제, 제17회 영도대교축제 열려▲시민들의 아쉬움을 담은 쪽지들이 걸려있다.ⓒ 진민용지난 5일부터 영도대교에서는 축제가 열렸습니다. 올해 17회를 맞이하는 이 축제는 이번으로 마지막이 될 듯싶습니다. 물론 복원이 완료되면 또 다시 열리게 되겠지만, 현재의 영도대교에서 벌어지는 축제로는 이번이 마지막입니다.축제에 참가한 시민들도 아쉬움을 감출 수 없는 듯 다리 위에 마련된 소원의 카드에는 이런 아쉬움들이 고스란히 담겨 있습니다. 특히 영도다리 위를 다니던 옛날 전차의 모습을 재현한 것과, 영도지역의 마을을 미니어처로 꾸며놓은 전시관, 각종 옛날 물건들과 교실 등을 재현한 추억의 기념관 등은 관광객들에게 큰 인기를 끌었습니다.해운대구에 거주한다는 정성한(38·남)씨는 ""영도대교축제를 그동안 오지 않았는데, 올해는 이 영도대교 복원을 앞두고 다시는 볼 수 없을 것 같아서 가족들과 함께 오게 됐다""며 ""추억의 옛 모습을 그대로 복원해서 우리 부산의 명물로 자리매김 해 주기를 기대한다""고 했습니다.영도대교가 복원되면 이 지역의 관광객들도 크게 증가할 것으로 예상하고 있는데, 최근 한창 공사중인 107층 높이의 롯데월드 공사가 마무리 되면 이 지역을 중심으로 본격적인 관광객 유치에 나설 계획을 가지고 있습니다.아쉬움과 기대감을 함께 담고 있는 부산의 영도대교, 미래의 모습이 어떻게 변할지 궁금합니다.▲영도대교에 도개 장비가 아직도 보존돼 있다.ⓒ 진민용▲대교위에 마련된 사진전에 시민들이 관람하고 있다.ⓒ 진민용▲과거 대교위를 달리던 전철의 모형을 재현해놓고 있다.ⓒ 진민용▲추억의 전시관에 사람들의 관심이 쏠렸다.ⓒ 진민용▲곧 사라질 영도대교를 추억하는 깃발들만 휘날린다.ⓒ 진민용[최근 주요기사]☞ 국민예능 이그리 무서운가☞ '100만 해고설' 조중동, 거짓말 들통나자 안면몰수☞ [取중眞담] 국회의원 금배지 '國'자 '民'자로 바꾼다면?☞ [블로그] 11번가 '살색' CF, 왜 열흘이나 방치됐을까☞ 36년 유기농 일궜더니 보트 띄운다고?☞ [E노트] 국민 84% ""4대강 사업, 중단하거나 축소해야""☞ [엄지뉴스] 아무리 해도 '자떨풍'... 나도 '자탄풍'하고 싶어[☞ 오마이 블로그][☞ 오마이뉴스E 바로가기]- Copyrights ⓒ 오마이뉴스, 무단 전재 및 재배포 금지 -"
6,2009-09-08,부산 고교생 실종 18일째..행적 '오리무중',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0002852974,연합뉴스,"실종 18일째 고교생 여객선 탑승 모습 (부산=연합뉴스) 지난달 22일 집을 나간 뒤 18일째 행적이 묘연한 고교생 이모(17) 군의 제주행 여객선 탑승 모습이 한 여행객의 기념사진에 찍혔다. 사진 오른쪽 상단 녹색 원이 이 군. 이 군이 당시 3등실 B칸 신발장 근처에서 앉아있었고 회색 반팔 티셔츠에 청바지를 입고 있었다는 목격자 증언과도 일치한다. 사진 촬영시점은 22일 오후 6시36분께로 이 군이 여객선이 탑승한 직후였던 것으로 추정된다. 하지만 이후 이 군의 행적은 묘연한 상태다. <<관련기사 있음, 부산 북부경찰서 제공>> 2009.9.8wink@yna.co.kr부산∼제주도 여객선 탑승 확인됐지만 하선 증거 없어(부산=연합뉴스) 김선호 기자 = 지난달 22일 부산에서 집을 나간 이모(17.부산 모 고교 2년) 군의 행적이 18일째 묘연하다.이 군의 실종사건을 맡고 있는 부산 북부경찰서 전담팀은 이 군이 이날 오후 7시께 부산연안여객터미널에서 제주도행 여객선인 코지아일랜드호에 탔다는 사실을 확인했다고 8일 밝혔다.경찰은 당시 이 군이 여객선 3등실 B칸 신발장 근처에서 쪼그려 앉아있는 모습이 찍힌 목격자의 기념사진을 찾았고 이 군을 같은 자리에서 봤다는 진술을 확보한 상태다.하지만 전담팀은 이 군이 여객선을 탄 뒤 23일 자정 무렵까지 6시간 가량 신발장 부근에 홀로 앉아있었다는 목격담은 확보했지만 이후의 행적을 알 수 있는 단서나 목격자는 찾지 못하고 있다.경찰은 또 코지아일랜드호가 제주도에 도착한 23일 오전 6시부터 3시간 동안 분량의 제주여객터미널 폐쇄회로 텔레비전(CCTV)을 정밀분석하고 여객선 정박 이후 이 군의 가능한 행적을 살펴봤지만 별다른 단서나 흔적을 확보하지 못했다.경찰은 차량을 이용해 하선한 경우를 제외하면 이 군이 제주도 여객터미널에 내렸을 확률은 극히 미미한 것으로 파악하고 있다.전담팀은 이 군의 납치 가능성에 대비해 납치 등 유사범죄 경력이 있는 여객선 승선자를 수사하는 동시에 22일 자정부터 여객선이 제주에 도착한 23일 오전 6시까지 이 군의 행적을 집중적으로 캐고 있지만 이렇다할 단서가 없어 수사에 어려움을 겪고 있다.한편 이 군이 집을 나온 당일 인근 은행에서 계좌에 여윳돈이 있었음에도 2만원만 인출한 점, 집을 나가기 전 자신이 좋아하던 인터넷 게임 아이템 등을 이미 정리했고 사전에 인터넷으로 제주행 여객선의 시간표 및 운임 등을 검색한 점, 승선한 이 군의 휴대전화 전원이 갑자기 꺼진 점 등은 여전히 의문으로 남아있다.경찰 전담팀 관계자는 ""만약을 대비해 해경은 물론 일본해상청에도 공조수사를 요청해 해역을 수색하고 한편 차량을 이용해 여객선을 빠져나간 승객에 대해서도 수사를 확대하고 있다""며 ""이 군이 몰래 여객선을 빠져나가 어딘가에 살아있었으면 하는 바람일 뿐""이라고 말했다.wink@yna.co.kr<실시간 뉴스가 당신의 손안으로..연합뉴스폰><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
7,2009-09-08,"'바지재판' 수단女, 벌금형 거부..감옥행",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=140&oid=001&aid=0002852732,연합뉴스,"공공장소에서 바지 입고 벌금형 선고받은 수단여성(AP=연합뉴스)(서울=연합뉴스) 고은지 기자 = 공공장소에서 바지를 입었다는 이유로 벌금형을 선고받은 수단 여성이 이를 이행하지 않아 교도소에 갔다고 영국 BBC 뉴스 인터넷판이 8일 보도했다.변호인은 수단의 여성 언론인이자 유엔 직원인 루브나 아흐메드 알-후세인이 벌금 200달러를 내 ""이 판결에 어떤 합법성도 부여하고 싶지 않다""면서 이 같은 결정을 내렸다고 밝혔다.알-후세인은 지난 7월 수도인 하르툼의 한 레스토랑에서 '단정치 못한 옷차림', 즉 바지를 입은 혐의로 다른 여성 12명과 함께 경찰에 체포돼 재판을 받았다.이들 여성 가운데 10명은 태형 10대의 약식 처벌을 받고 풀려났으나 알-후세인과 다른 여성 2명은 정식 재판을 요구, 여성의 옷차림을 지나치게 규제하는 이슬람식 법 조항에 반기를 들었다.특히 알-후세인은 면책권이 있는 유엔 직원직까지 사임하고 재판에 나서면서 이번 사건이 수단 여성의 권리를 찾기 위한 시험대가 되길 바란다고 말하기도 했다.알-후세인측 나빌 아디브 변호인은 의뢰인이 부당한 대우를 받았고 자신을 변호할 적절한 기회를 받지 못했다고 여긴다며 항소법원과 헌법재판소에 모두 항소할 것이라고 밝혔다.그녀의 또 다른 변호인인 카말 오마르는 의뢰인이 옴두르만에 있는 여성 교도소에 수용됐다고 전했다.수단 형법 제152조는 공공 도덕을 위반하거나 음란한 옷차림을 한 사람을 태형 40대에 처하도록 규정하고 있다.앞서 알-후세인의 재판이 열린 지난 7일에는 그녀를 지지하는 시위를 벌이던 여성 40여 명이 경찰에 연행되기도 했으나 곧 보석으로 풀려났다.eun@yna.co.kr[관련기사]▶ <수단 女언론인 `바지 재판'서 태형 면해>▶ `바지 재판' 수단 여성, 출국 금지 당해▶ 수단 `바지재판'에 여성들 동조시위▶ <`바지재판' 수단女 ""4만대를 맞더라도.."">▶ <바지입은 수단 여성, 40대 태형 위기><실시간 뉴스가 당신의 손안으로..연합뉴스폰><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
8,2009-09-08,야생버섯 따먹지 마세요,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=020&aid=0002074835,동아일보,"[동아일보]가을철 독버섯 중독사고 잦아식용과 비슷한 것 많아 주의를가을은 버섯의 계절. 국내 야생버섯 1500여 종 가운데 90%는 여름과 가을에, 절반가량은 9월 이후 주로 난다. 이 중 식용이 가능한 버섯은 350여 종, 독버섯은 90여 종에 이른다. 문제는 식용버섯과 독버섯을 구별하기가 매우 어렵다는 것. 가을만 되면 중독사고가 끊이지 않는 이유다.7일 경기도농업기술원 버섯연구소에 따르면 2000년 이후 전국에서 발생한 독버섯 중독사고는 123건으로 한 해 평균 15명 안팎의 환자가 발생한다. 이 가운데 13명이 사망했다. 독버섯 중독사고가 이어지는 이유는 야생버섯에 대한 정확한 구별이 어렵기 때문이다. 특히 식용버섯과 모양과 색깔이 비슷한 독버섯의 종류가 많아 주의가 필요하다.광대버섯 종류는 조금만 먹어도 생명이 위태로울 정도로 독성이 강하다. 여름부터 가을까지 침엽수 및 활엽수 근처에서 주로 나타난다. 특히 노란색 개나리광대버섯의 경우 식용이 가능한 노란달걀버섯과 비슷해 중독사고가 자주 발생한다. 싸리버섯도 하얀색은 먹어도 되는 반면 노란색이나 붉은 싸리버섯은 먹으면 복통을 일으킨다.이에 따라 버섯연구소는 지난달부터 경기 가평군 유명산 등 주요 산을 찾아 등산객들을 상대로 독버섯 식별요령을 안내하고 있다. 연구소는 일단 독버섯을 먹고 중독됐을 때 우선 119에 신고할 것을 당부했다. 또 의식이 남아 있다면 물을 마시고 토하는 것이 좋고 병원으로 갈 때 먹다 남은 버섯을 함께 가져가면 응급치료에 큰 도움이 된다고 설명했다.버섯연구소 관계자는 “가을에는 버섯이 많이 나고 등산과 벌초 등으로 산을 찾는 사람이 늘어난다”며 “가급적 야생버섯을 직접 채취해 먹는 일은 자제하는 것이 좋다”고 말했다.수원=이성호 기자 starsky@donga.com내 손안의 뉴스 동아 모바일 401 + 네이트, 매직n, ez-iⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지"
9,2009-09-08,사르코지 '키 커보이기 작전' 계속된다,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0002852363,연합뉴스,"지난3일 사르코지 대통령이 시찰한 자동차 공장의 근로자들(AFP=연합뉴스)단신 근로자 사르코지 주변에 중점 배치키높이 구두-휴대용 발판 이어 인력동원 묘안(파리=연합뉴스) 이명조 특파원 = 키가 작은 니콜라 사르코지 프랑스 대통령이 계속 화제를 불러 일으키고 있다.지난 6월 노르망디 상륙작전 65주년 기념식에서 10㎝높이의 휴대용 발판 위에서 연설하는 모습이 카메라에 포착됐던 사르코지 대통령이 이번에는 자신보다 키가 작은 근로자들을 동원한 가운데 산업시찰을 한 것으로 전해져 뒷말을 낳고 있다.7일 프랑스 일간 르피가로와 인터넷신문 뤼89(Rue89) 등에 따르면 사르코지 대통령이 지난 3일 노르망디 캉 남부 칼리니에 있는 자동차 공장을 방문했을때 엘리제궁 측은 단신(短身)의 근로자들을 그의 주변에 집중 배치하는 묘안을 선보였다.이 때문에 상대적으로 키가 작은 사르코지 대통령이 이날은 전혀 작아 보이지 않았다고 이들 언론이 전했다.이 공장에는 1천400여명의 근로자들이 근무하고 있으며, 이날 사르코지 대통령 주변에 서 있던 근로자들은 모두 공장 내에서 키가 작은 축에 속할 뿐 아니라 사르코지 대통령 연설 현장에 대타로 투입되기 위해 선발됐다는 점을 인정했다.친여 성향의 르피가로지도 사르코지 대통령 뒤에 배치된 키 작은 사람들이 별도 선발됐다고 우회적으로 비판했다.사르코지대통령은 지난 6월6일  노르망디 상륙작전 65주년 기념식에서 작은 키를 보완하기 위해 발판을 딛고 연설했다.(AP=연합뉴스)이날 사르코지 대통령이 자동차 산업에 관해 연설을 한 장소로 20여명의 근로자들이 버스 편으로 이동하는 모습이 카메라에 잡히기도 했다.이 자동차 공장의 대변인은 사르코지 대통령 방문에 관해 노코멘트로 일관할 것이라고 답변했다.사르코지 대통령은 지난 6월6일 노르망디 상륙작전 65주년 기념식에서 작은 키를 보완하기 위해 10㎝ 높이의 발판을 딛고 연설하는 장면이 카메라에 포착됐었다.나폴레옹보다 키가 작은 사르코지 대통령은 평소에도 5㎝높이의 키높이 구두를 신고 다니는 것으로 알려져 있다.mingjoe@yna.co.kr[관련기사]▶ <키 작은 사르코지 '휴대용 발판' 이용>▶ <세계서 가장 키 작은 정상은 김정일>▶ <""佛사르코지 단신 신드롬"" 野공세로 논란><실시간 뉴스가 당신의 손안으로..연합뉴스폰><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
