,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2016-02-25,"연봉 1억대 직업, 뉴욕의 쓰레기 수거원",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=110&oid=421&aid=0001909869,뉴스1,"(서울=뉴스1) 박동해  기자,방은영 디자이너 = 뉴욕 시내에서 쓰레기를 수거하는 노엘 몰리나(Noel Molina)와 토니 샌카(Tony Sankar). 힘들고 위험한 노동환경에도 그들이 자신들의 직업을 좋아하는 이유는 만족스러운 '보상' 때문이다.뉴스1 카드뉴스 전체보기뉴스1 페이스북 바로가기potgus@▶ ""드립 쳤더니 어그로"" 개 강간 의혹 사건의 결말은 '관심종자'"
1,2016-02-25,일제 시대 '양(羊)사육 수탈 증거' 영상 공개,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=056&aid=0010289845,KBS,"<앵커 멘트>일제의 대표적 수탈 정책인 '남면북양'...한반도 남쪽에선  면화를 재배하고, 북쪽에선 양모를 생산한다는 정책인데요,이를 실증적으로 보여주는 기록영상이  처음 공개됐습니다.박수현 기자가 보도합니다.<리포트>2천여 마리의 양들이 수송선에 실려 옵니다.항구에 도착한 뒤  함경북도 경원 지역으로 옮겨집니다.도착한 곳은 일제의 대표적 수탈 기구였던  동양척식주식회사 소유의 목장.이곳에서 양들은 일본에 값싼 양모를 공급하기 위해  사육됐습니다.일제의 정책을 선전하려 만든 이 영상물은 한국영상자료원이 러시아에서  발굴해 공개했습니다.<인터뷰> 장광헌(한국영상자료원 수집부장) : ""문헌 기록으로는 연구가 많이 있다고 하는데 눈으로 볼 수 있는 시각적인 자료로는 처음 발견됐다고 할 수 있습니다.""'일본이 양모 수입에 쓰는 지출을 막는 것이 목적'이라고 쓰인 일본어 자막.조선인 여성들이 양털을 깎아 옷감을 짜는 장면 등.모직물이 당시 주요 수출품이었던 일제의 수탈 모습을 확인할 수 있습니다.호주에서 출발해 웅기, 지금의 선봉에 도착하는  해상 수송로도 포함돼 있어 사료적 가치가 높다는 평가입니다.<인터뷰> 송규진(교수/고려대 아세아문제연구소) : ""북양 정책에 대해선 제대로 다뤄진 바 없습니다. 앞으로 분명히 연구가 왕성하게 되지 않을까 생각합니다.""이 영상과 함께 1920년대 당시 결혼식 등 생활상을 촬영한 기록 영상들도 처음 공개됐습니다.KBS 뉴스 박수현입니다.박수현기자 (supak@kbs.co.kr)▶[취재후] 방송에서 못한 현장 이야기▶ KBS뉴스 SNS[트위터][페이스북][카카오][저작권자ⓒ KBS 무단복제-재배포 금지]"
2,2016-02-25,주인 없는 길고양이 갈등…중성화로 수 줄인다,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000381498,SBS,"<앵커>주인 잃은 길 고양이가 서울에만 무려 20만 마리나 된다고 합니다. 이 길고양이를 보살피는 문제로 주민들 간에 갈등이 빚어지기도 하는데, 서울시가 해마다 1만 마리씩 중성화 수술을 실시해서 그 수를 줄이기로 했습니다.정성엽 기자입니다.<기자>서울 같은 대도시는 은신처가 부족한 데다, 사람들이 남긴 음식물도 짜고 부족해서 길 고양이가 살기엔 좋은 환경이 아닙니다.길 고양이 평균 수명은 보통 10년인 집 고양이보다 훨씬 짧은 3년에 불과합니다.그런데도 길 고양이의 개체 수가 줄지 않는 건 두 달에 불과한 임신 기간에 여러 마리의 새끼를 낳기 때문입니다.게다가 교미 시기인 봄철에는 영역 다툼이 잦아지면서 소음까지 발생해 민원이 늘어납니다.서울시는 고양이 개체 수를 줄이기 위해 지난 2008년부터 길 고양이의 생식기능을 없애는 중성화 수술을 하고 있습니다.[김성태/수의사 : 수컷은 공격성이 현저히 떨어질 수 있고, 암컷은 아기 울음소리 같은 것을 적게 낼 수 있습니다.]매년 8천 마리 정도가 대상이었는데, 올해부터는 캣맘과 수의사의 도움을 받아 1만 마리로 늘리기로 했습니다.[이운오/서울시 동물관리팀장 : 고양이는 군집별 70% 이상 중성화를 실시해야 번식이 줄어서 개체 수가 감소된다고 봅니다.]하지만 서울시 길 고양이가 20만 마리나 되는 것으로 추산되는 만큼, 눈에 띄게 개체 수가 줄어들기까지는 상당한 시간이 필요해 보입니다.(영상취재 : 정성화, 영상편집 : 이홍명)정성엽 기자(jsy@sbs.co.kr)☞ '4.13 총선 당신의 선택을 응원합니다' 특집 바로가기☞ [비디오머그 대기획] '대통령의 수사학'※ ⓒ SBS & SBS콘텐츠허브 : 무단복제 및 재배포 금지"
3,2016-02-25,"'비닐봉지 메시' 아프간 꼬마,진짜 메시 사인유니폼 받아",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008213442,연합뉴스,"<<아프간 유니세프 트위터 캡처>>(뉴델리=연합뉴스) 나확진 특파원 = 세계적인 축구 스타 리오넬 메시의 유니폼을 비닐봉지로 만들어 입은 사진으로 화제가 된 아프가니스탄의 5세 꼬마 팬이 진짜 메시의 사인이 담긴 유니폼을 선물받았다.유니세프 아프간 지부는 아프간 동부 가즈니 주 자고리 지역 농촌에 사는 무르타자 아흐마디(5)에게 메시가 자신의 사인이 담긴 아르헨티나 국가대표팀 유니폼과 축구공을 선물했다고 25일 트위터를 통해 알렸다.무르타자는 선물을 받고서 ""메시도 나를 사랑한다고 적혀 있다""며 옷을 입고 자신의 골 세레모니 동작을 선보였다.아버지 모함마드 아리프 아흐마디는 ""며칠 전 유니세프 측에서 메시의 선물이 전달될 것이라고 연락을 줬다""며 ""아들이 매우 기뻐하고 있다""고 말했다.지난달 아르헨티나 축구 국가대표팀 유니폼처럼 파란색 줄무늬에 메시의 이름과 등번호 10번을 그려넣은 비닐봉지를 뒤집어쓴 무르타자의 사진이 트위터 등을 통해 인터넷에 널리 퍼졌다.15년째 탈레반과 정부군의 내전이 벌어지고 있는 아프간에서 비닐 유니폼을 입고 천진하게 웃는 무르타자의 모습은 네티즌들의 큰 주목을 받았다.아프간축구연맹(AFF)은 메시와 무르타자의 만남도 추진하고 있다.rao@yna.co.kr▶ [핫클릭] 방송통신대 개교 이래 수형자가 첫 전체 수석 졸업▶ [핫클릭] '쌍둥이 맞아?'…영국서 '흑인·백인' 일란성 쌍둥이 자매 탄생<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
4,2016-02-25,헐값에 착취한 노동력…생생히 기록된 '일제 수탈',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=055&aid=0000381497,SBS,"<앵커>1930년대 일본이 조선인 노동력을 헐값에 착취하기 위해서 어떤 일을 했는가를 생생히 보여주는 영상이 처음으로 공개됐습니다.장세만 기자가 소개하겠습니다.<기자>호주에서 배에 실려 온 양 떼가 북한 선봉 지역에 내려집니다.일제가 운영하는 목장으로 수송된 양 떼는 조선인의 손에 사육된 뒤 털이 깎입니다.깎인 털은 방직 공장으로 보내, 열 살 남짓 어린 소녀들의 수작업을 거쳐 섬유 원단이 됩니다.추상적으로만 전해졌던 이른바 '남면 북양' 정책이 당시 일제가 촬영한 선전 기록 영상 속에 고스란히 기록됐습니다.'남면 북양'이란 일제가 기후가 온화한 한반도 남부에는 면화 재배를, 개마고원 등 목초지 활용이 유리한 북쪽에선 면양 사육을 추진한 정책입니다.식민지 치하 조선인 노동력을 헐값에 착취한 겁니다.[송규진 교수/고려대 아세아문제연구소 : 당시 일본의 세계적인 수출품목이 그 면 제품입니다. (섬유산업에서) 영국하고 이제 경합을 하고 위기의식을 느껴 (남면북양 정책을 실시하게 됐습니다.)]1920년대 조선의 생활상을 보여주는 영상도 처음 공개됐습니다.지금의 동대문 시장인 배오개 시장에서 그릇 장수가 손님과 흥정을 합니다.죽은 사람의 입에 술을 한잔 떠넣고 염을 하는 당시의 장례 풍습, 전통 혼례식을 치르는 모습 등도 필름에 담겼습니다.[장광헌/한국영상자료원 수집부장 : UHD 급으로 (복원된) 영상으로 디테일한 부분들이 다 나타날 수 있는 사료적 가치가 높은 자료라고 할 수 있습니다.]이번에 발굴된 영상들은 삼일절을 맞아 일반에 무료로 상영됩니다.(영상취재 : 유동혁, 영상편집 : 최혜영)▶ 기억해야할 아픈 역사 사라질 위기…아무도 몰랐던 '지옥 마을'장세만 기자(jang@sbs.co.kr)☞ '4.13 총선 당신의 선택을 응원합니다' 특집 바로가기☞ [비디오머그 대기획] '대통령의 수사학'※ ⓒ SBS & SBS콘텐츠허브 : 무단복제 및 재배포 금지"
5,2016-02-25,기저귀·분유 최저가 경쟁 '점입가경'대형마트-소셜코머스 '1원 전쟁',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=028&aid=0002308383,한겨레,"[한겨레]이마트 18일 “하기스 장당 310원”에쿠팡 “우리도”…이마트 다시 “308원”로켓배송 등 소셜코머스 급성장에온-오프 유통전쟁 계속 판커져대형마트가 온라인 유통채널을 겨냥해 기저귀, 분유 등에 대해 최저가 선전포고를 하자 온라인 업체인 쿠팡도 가격을 추가로 인하하며 맞대응에 나섰다. 사진은 25일 서울 용산구 이마트의 분유 코너.  연합뉴스이마트가 소셜코머스 업체들을 겨냥해 ‘최저가 전쟁’을 선포한 가운데 소셜코머스 업체들도 잇따라 맞대응에 나섰다. 과거 ‘10원 단위’ 가격 경쟁이 ‘1원 단위’로 더욱 치열해지고, 동종업계 간 싸움에서 온-오프라인 업계를 넘나드는 경쟁으로 ‘유통 전쟁’의 판이 커지고 있다.쿠팡은 지난 19일 하기스 매직팬티(대형 기준) 값을 장당 313원에서 310원으로 낮췄다. 전날 이마트가 장당 310원에 기저귀를 판매한다고 발표한 뒤에 이뤄진 조처다. 이마트는 쿠팡이 값을 내리자 23일 장당 308원으로 다시 값을 내렸다. 이마트가 23일 남양유업의 ‘임페리얼 XO 드림 3단계’(3개 묶음) 값을 5만4600원(개당 1만8200원)으로 내리자, 이번에는 쿠팡이 같은 날 동일 상품을 5만4580원(개당 1만8193원)으로 인하했다. 쿠팡 관계자는 “특정 업체에 대응하는 것은 아니고 최저가를 지향하는 쿠팡의 특성상 모니터링을 한 뒤에 가격을 조정한 것”이라고 설명했지만, 이마트가 온라인 유통업계까지 겨냥한 최저가 전략을 취하자 이에 맞선 모양새가 됐다.25일 티몬은 생필품 전문몰인 ‘슈퍼마트’에서 한번에 4만원 이상 구매할 경우 6천원(15%)을 추가 할인해준다고 밝혔다. 티몬 관계자는 “최근 기저귀와 분유로 촉발된 온-오프라인 가격 경쟁에 대한 대응 차원”이라고 말했다. 같은 날 위메프도 대형마트의 최저가 정책에 직접 대응하는 ‘싸다! 마트보다 위메프 플러스’ 행사를 진행한다고 밝혔다.게티이미지뱅크유통업체 간 경쟁이 새로운 일은 아니다. 2010년엔 대형마트들이 삼겹살과 라면 등의 값을 경쟁적으로 10원씩 내리며 하루에도 몇 차례씩 최저가 업체가 뒤바뀌는 진풍경이 연출되기도 했다. 과열 양상으로 번지면서 삼겹살 값은 2주 만에 절반으로 떨어졌다.2013년 쿠팡 등 소셜코머스 업체들이 본격적으로 영업에 나서면서 경쟁은 더 치열해졌다. 티몬이 쿠팡과 위메프보다 비쌀 경우 차액을 100% 돌려준다고 발표하자, 바로 다음날 위메프가 차액에다 10%를 더 돌려주는 ‘최저가 보상제’를 꺼내들었다.큰 폭의 적자를 감수하며 공격적으로 영업에 나선 소셜코머스 업체들이 빠르게 성장하자, 경쟁의 양상은 동종업계에서 이종업계로 확장됐다. 지난해에는 쿠팡의 ‘로켓 배송’에서 시작된 빠른 배송 경쟁이 온-오프라인 모든 유통업체들 사이에서 벌어졌으며, 지난주부터는 기저귀와 분유를 시작으로 대형마트와 소셜코머스 간에 1원 단위 경쟁이 이어지고 있다. 한 대형마트 홍보담당자는 “거대한 유통망과 구매력을 지닌 대형마트는 당초 소셜코머스를 경쟁 상대로 생각하지 않았다. 하지만 2년 전부터 이들이 오프라인 시장의 매출을 가져가면서 실질적인 위협으로 다가오자 업계를 넘나드는 경쟁이 벌어지고 있는 것이다”라고 짚었다.기저귀와 분유는 외출하기 어려운 아기 엄마들이 주로 구매하는데다 부피가 크고 무거워 문 앞 배송에 강점을 지닌 소셜코머스의 주력 품목이 됐다. 이마트는 이들을 최저가 품목으로 정하면서, 가격 전쟁이 소셜코머스를 향하고 있다는 뜻을 천명했다. 전문가들은 최저가 경쟁이 다른 품목으로 옮겨가며 당분간 온-오프라인 가격 경쟁이 격화될 것으로 내다보고 있다. 김근종 현대증권 애널리스트는 “부피와 무게, 사용 빈도, 파급효과 등을 고려할 때 생수, 화장지, 세제가 다음 최저가 품목이 될 가능성이 크다”고 말했다.이재욱 기자 uk@hani.co.kr공식 SNS[페이스북][트위터]|[인기화보][인기만화][핫이슈]Copyrights ⓒ 한겨레신문사, 무단전재 및 재배포 금지<한겨레는 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>"
6,2016-02-25,'밥상 위의 노예노동'에 선전포고한오바마...태국 '노예어업' 실태 어떻길래,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=032&aid=0002679061,경향신문,"미얀마 출신 새우 가공 노동자 틴 뇨 윈은 이름 대신 ‘31번’이라 불렸다. 매일 새벽 2시면 그는 방문을 발로 차는 소리에 잠을 깨 아내 미 산과 함께 작업장으로 나간다. 그는 16시간 동안 얼음물에 손을 담그고 새우 껍질을 깐다. 100명의 노동자들 중엔 작업대가 너무 높아 받침대 위에 올라서서 일하는 아이들도 있다. 하루 약 80㎏의 새우를 다듬고 받는 돈은 4900원 남짓. 돈을 벌게 해준다며 고향 미얀마에서 윈을 꼬드긴 브로커는 이들을 830달러(102만원)에 태국 방콕 동쪽의 사뭇사콘에 있는 새우 가공 작업장에 팔아넘겼다. 부부 모두 불법체류자 신분이어서 도망칠 곳도 없다.태국 사뭇사콘의 새우시장에 위치한 새우 가공공장에서 한 어린이가 새우 껍질을 벗기는 일을 하고 있다. 수도 방콕 동쪽에 있는 사뭇사콘은 태국 최대의 수산업 중심지다.    방콕포스트지난해 12월 AP통신은 세계에서 판매되는 칵테일 새우(껍질을 깐 새우)가 틴 뇨 윈 같은 현대판 노예들의 노동으로 생산·가공되고 있다고 보도했다. 이렇게 가공된 새우는 네슬레나 월마트 같은 대형 식품 유통업체의 유통망을 타고 미국, 유럽, 아시아 등 전 세계로 팔려나간다.미국 버락 오바마 정부가 이런 노예노동으로 생산된 수산물을 밥상에서 없애겠다며 칼을 빼들었다. 24일(현지시간) 오바마 대통령은 강제노동을 동원해 잡거나 가공한 수산물 수입을 전면 금지하는 관세법 개정안에 서명했다. 개정안은 아프리카에서 아동노동으로 채굴된 금, 방글라데시 여성들이 폭행·성추행에 시달리며 짠 의류 등 강제노역·아동착취로 생산된 모든 상품을 대상으로 한다.그동안 강제노역이나 어린이 노동으로 생산·가공된 수산물 수입을 막아야 한다는 목소리가 일었지만 미국은 관세법 예외조항 때문에 이를 금지할 수 없었다. 미 관세법은 “강요된 노동으로 생산된 제품의 수입을 금지한다”고 규정하고 있으나 1932년부터 시행된 예외조항은 “국내 소비자의 수요를 충족시킬 만큼 공급이 이뤄지지 않는 경우엔 예외로 한다”며 무역업자들이 빠져나갈 구멍을 만들어줬다. 한 해 약 59만t의 새우를 소비하는 미국은 이 중 상당수를 태국에서 수입해 온다.태국 인권단체인 락스타이재단에 따르면 수산 강국인 태국의 수산업 종사자 65만명 중 약 20만명이 미얀마나 캄보디아, 라오스 출신 불법체류자다. 이 중 상당수가 강제노역에 시달리는 것으로 추정된다. 지난 12일에는 국제노동조합연맹(ITUC)이 국제노동기구(ILO)에 태국 수산물업계의 강제노역을 제소하기도 했다. 태국뿐 아니라 동남아 수산업계 전반에 인신매매와 강제노역이 만연해 있다. 지난해 9월 뉴욕타임스는 필리핀 청년 에릴 안드레이드가 싱가포르 참치잡이 원양어선에 팔려가 갖은 폭행과 학대를 당한 끝에 7개월 만에 시신으로 돌아온 사연을 소개하기도 했다.미국의 이번 관세법 개정으로 수산업계에 만연한 노예노동은 상당한 제재를 받게 될 것으로 보인다. 커피나 의류 등 저개발국에서 생산되는 제품들은 그동안 열악한 노동 실태가 많이 알려져 공정무역 운동이 꾸준히 이뤄져왔지만 수산업계의 상황은 알려진 지 얼마 되지 않았다. 존 케리 미국 국무장관은 뉴욕타임스 인터뷰에서 “전 세계 해양에서 일어나는 다양한 범죄를 통제해야 한다는 인식이 점점 커지고 있으며 차근차근 단계를 밟아나가는 것”이라고 말했다. 유럽연합(EU)도 지난해 태국 정부가 불법어로와 강제노역을 방치하고 있다면서 태국산 수산물 수입을 금지할 수 있다고 경고한 바 있다.이번 관세법 수정안을 발의한 셰러드 브라운 민주당 상원의원은 “84년 동안이나 미국이 강제노동으로 생산된 것들을 수입하고 있었다는 점이 부끄럽다”며 “법안의 허점을 메워 세계에서 벌어지는 노예노동과 싸울 단초를 마련한 것”이라고 평가했다.<김상범 기자  ksb1231@kyunghyang.com>▶ 인기만화, 웹툰 전권 무료만화 보기모바일 경향 [경향 뉴스진|경향신문 앱|모바일웹] | 공식 SNS 계정[경향 트위터][페이스북][세상과 경향의 소통 커뮤니티]- ⓒ 경향신문(www.khan.co.kr), 무단전재 및 재배포 금지〈경향신문은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.〉"
7,2016-02-25,시청역 도로 지반침하,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&oid=421&aid=0001910066,뉴스1,"(서울=뉴스1) 안은나 기자 = 25일 오후 서울 중구 시청역 9번 출구 앞 서소문로 도로에 지반침하 현상이 일어나 관계자들이 현장 조사를 하고 있다. 이 지반침하는 하수도관 일부가 깨져서 발생한 것으로 나타났다. 2016.2.25/뉴스1coinlocker@▶ ""드립 쳤더니 어그로"" 개 강간 의혹 사건의 결말은 '관심종자'"
8,2016-02-25,'샤프펜슬' 만든 샤프가외국기업에 팔리다니…열도 충격,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=001&aid=0008212616,연합뉴스,"25일 오전 촬영한 오사카 시 소재 샤프 본사 건물(교도.연합뉴스)아쉬움 속 일부 네티즌 기술유출 우려도…日정부 ""고용유지 기대""(도쿄=연합뉴스) 조준형 특파원 = 일본의 고도성장을 견인한 전자기기 대기업 중 하나인 샤프가 대만 폭스콘(홍하이)에 넘어가게 되자 일본 사회가 적잖은 충격에 빠졌다.일본의 전자기기 대기업 중에서 처음으로 외국 자본에 팔리게 된 것 자체도 그렇지만 창업 이후 100여년간 샤프가 내 놓은 제품들이 일본인들의 일상생활과 워낙 밀접한 관계를 맺었다는 점에서 일본인들이 받은 충격파는 커 보였다.1912년 하야카와 도쿠지(早川德次)가 도쿄에서 창업한 샤프는 1915년 샤프펜슬을 대히트시킨 것을 시작으로 각종 독창적 제품들을 내 놓으며 일본인들의 사랑을 받았다.전쟁때 일본인들이 전황을 듣는 수단이었던 광석(鑛石) 라디오, 전후(戰後)에는 전자 레인지, 태양전지, 전자식 탁상용 계산기, 복사기 등을 잇달아 출시하며 일본 굴지의 전자기기 대기업으로 성장했다.올들어 폭스콘의 인수설이 줄곧 유력하게 제기돼왔지만 폭스콘과 경합한 일본 민관투자펀드 '산업혁신기구(INCJ)'의 '뒤집기' 가능성이 한가닥 남아 있었다는 점에서 일본인들은 아쉬움을 감추지 못하고 있다.25일 오전 NHK, 교도통신, 니혼게이자이신문(닛케이) 인터넷판 등은 샤프가 폭스콘으로 넘어가게 됐다는 소식을 긴급 뉴스로 전했다.뉴스로 소식을 접한 49세 일본인 주부(가와사키 시 거주)는 연합뉴스와의 통화에서 ""TV, 청소기, 가습기 등 집에서 쓰는 가전제품은 샤프 일색일 정도""라며 ""오랫동안 일본에서 활약해온 기업인 만큼 해외 기업에 인수되는데 대해 조금 복잡한 마음""이라고 말했다.'샤프' 접수하러 왔습니다!    (오사카 EPA=연합뉴스) 지난달 5일 일본 오사카에 위치한 전자업체 '샤프' 본사를 방문한 대만 폭스콘(홍하이)의 궈타이밍 최고경영자(CEO)가 기자들과 만나고 있다.     일본 전자업체 샤프는 25일 오전 임시 이사회를 열고 대만 폭스콘의 샤프 인수안을 승인했다. 일본의 대형 전기·전자 업체가 외국 기업에 인수되는 것은 이번이 처음이다.SNS에는 아쉬움과 우려의 목소리가 잇따라 올라왔다. 한 네티즌은 트위터 계정에 ""국내 유수의 메이커가 이렇게 될 줄이야 누가 상상이나 했겠나""라고 적었다. 트위터에 글을 올린 다른 네티즌은 샤프의 액정기술이 외국으로 유출될 수 있다는 우려를 언급한 뒤 ""어쩐지 아쉽다""며 ""결국 경영진이 물러나고 싶지 않았기 때문에 양도한 것처럼 느껴진다""고 밝혔다.샤프의 종업원, 샤프 공장을 유치한 지자체 당국자 등의 반응에서는 체념과 한가닥 기대, 불안이 교차했다.교도통신에 의하면, 나라(奈良)현 소재 샤프 공장에서 일하는 30대 남성 직원은 ""글로벌한 관점에서 보면 회사에 유익할 것""이라면서도 ""폭스콘은 '40세 이하 직원의 고용을 보장하겠다'고 하지만 5년후나 10년후에 어떻게 될지 알 수 없어 불안이 있다""고 말했다.오사카(大阪)부 소재 샤프 백색가전 제품 공장에서 일하는 40대 남성은 ""(폭스콘으로 결정된 만큼) 좋은 방향으로 되면 좋겠다""며 ""이미 우리는 그렇게 되길 바랄 수 밖에 없다""고 말했다.샤프 공장이 입지한 히로시마(廣島)현 후쿠야마(福山) 시의 산업진흥과 담당자는 ""경영이 안정됨으로써 고용의 유지로 연결되면 좋겠다""며 ""고용이 가장 중요하다""고 말했다.주무부처 장관인 하야시 모토오(林幹雄) 일본 경제산업상은 ""샤프가 다양한 각도에서 검토해 결정했다고 생각한다""며 ""고용(유지)과 지역 경제발전, 샤프의 성장을 기대한다""고 말했다. (취재보조: 이와이 리나 통신원)jhcho@yna.co.kr▶ [핫클릭] <카드뉴스> 돈 걱정하면 몸이 정말 아프다▶ [핫클릭] '쌍둥이 맞아?'…영국서 '흑인·백인' 일란성 쌍둥이 자매 탄생<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
9,2016-02-25,"남산타워의 비밀 ""빨간 빛이 보이면 나오지 마세요""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=016&aid=0001002536,헤럴드경제,
