,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2013-06-27,한·중 정상 공동 기자회견 ①,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=052&aid=0000463109,YTN,한·중 정상 공동 기자회견 ①☞ 네이버 뉴스스탠드에서 YTN 뉴스를 만나 보세요.☞ 언제 어디서나 뉴스가 궁금할 땐 'YTN 뉴스 앱'[아이폰 APP 다운로드↓][안드로이드 APP 다운로드↓][저작권자(c) YTN & Digital YTN. 무단 전재-재배포 금지]
1,2013-06-27,‘무면허’ 10대 폭주족 추격전…실탄 발사 검거,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0000004731,KBS,"<앵커 멘트>무면허 10대 폭주족을  경찰이 실탄을 발사해  붙잡았습니다.지난해 10대들의 무면허 운전 사고로 목숨을 잃은 사람이 40명을 넘습니다.김영준 기자가 보도합니다.<리포트>승용차 한 대가  고속도로 갓길을 난폭하게 내달립니다.시속 130킬로미터.경찰이 추격하자 속도를 높입니다.지방도에 접어든 승용차, 중앙선을 넘나들며 곡예 운전을 합니다.결국 도로를 이탈해  밭에 처박히면서 폭주는 끝났습니다.도주차량과 순찰차의 추격전은 고속도로를 넘어, 이곳 지방도까지  26킬로미터가량 계속됐습니다.운전자는 차를 버리고 야산으로 도주하려다 실탄 4발과 공포탄 2발을 쏜 경찰의 위협사격에 멈췄습니다.<인터뷰> 신진화(경사/고속도로순찰대) : ""200미터 도주하던 과정에서 총소리에 놀라서 도주자가 현장에서 멈춰서 체포하게...""운전자는  뜻밖에도 18살짜리 고등학생 김 군,  무면허였습니다.김 군은  경주용으로 불법 개조한 승용차로  경기도 수원과 강원도 양양을 오가며 무면허 폭주를 일삼은 것으로 알려졌습니다.지난해 11월과 6월,  서울과 경북 안동에서도  10대들이 차량을 훔쳐 도심을 질주하다가 경찰과의 추격전 끝에 붙잡히는 등 10대들의 철없는 난폭운전은  계속되고 있습니다.경찰청 집계 결과 지난 한 해에만 10대 무면허 운전 교통사고 1900여건에  40여 명이 숨지고  2천여 명이 다쳤습니다.KBS 뉴스 김영준입니다.김영준[관련기사]▶ 무면허 10대 폭주족 추격전…실탄 발사 검거▶ 윔블던 ‘목청 전쟁’…큰 사람이 이겼다▶ ‘자동차 급발진’ 공개 재현 실험…또 못 밝혀▶ 토종 여우 새끼 출산…야생여우 복원 청신호▶ [생생! 활력! 스포츠] 어린이 올바른 줄넘기 방법▶  KBS뉴스 SNS -[트위터][페이스북][미투데이][저작권자ⓒ KBS(www.kbsnews.com) 무단복제-재배포 금지]"
2,2013-06-27,[앵커&리포트] 또 ‘샌드위치 패널’ 화재…대책 시급,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0000004729,KBS,"<앵커 멘트>철판 사이에  스티로폼 등을  끼워넣은 샌드위치  패널입니다.단열 효과가 높은데다 시공하기 쉽고  건축비가 적게 들어 창고를 짓는데 주로  쓰입니다.문제는 열에 약해서  내부 스티로폼이 쉽게  불에 타고 한 번 불이 붙으면 외부 철판 때문에 물이 들어가질 않아서 불을 끄기가  어렵다는 겁니다.지난 2008년 마흔 명의  사망자를 낸 이천  냉동창고 화재 이후 불에 잘 타지 않는  재료로 만들라는  규정이 신설됐지만,  여전히 피해는  계속되고 있습니다.왜 그런 걸까요?홍석우 기자가  취재했습니다.<리포트>시뻘건 불길이  창고 세 동을 집어삼킵니다.소방관들이 안간힘을 쓰지만, 불길은 쉽게 잡히지 않습니다.<인터뷰> 김상헌(용인소방서 현장지휘과장) : ""샌드위치 패널 지붕이다 보니까  가까이 있는 옆에 건물로 쉽게 확산이 일반적인 샌드위치 패널 건물  화재 실험입니다.""1분 만에 검은 유독가스가 나오고, 건물 전체로 불길이 번지는데 7분밖에  걸리지 않습니다.이번에는 철판 사이에 들어가는 단열재를 바꿔봤습니다.스티로폼 샌드위치 패널과 달리,  불에 잘 타지 않은 재료로 만든 패널은 쉽게 불이 번지지 않습니다.2008년 40명의 생명을 앗아간  경기도 이천 창고 화재 이후,  샌드위치 패널에  이런 불연 재료를 사용하도록 하는 규정이 만들어졌습니다.하지만,  2천 제곱미터 이상의 건물만 의무적용 대상이고, 가격도 스티로폼 패널에 비해  두 배 가량 비쌉니다.실제로  샌드위치 패널로 지어진 건물 10곳 가운데 7곳은 여전히 스티로폼을 사용하고 있습니다.<인터뷰> 임국빈(경기소방본부 예방과장) : ""유독가스가 나오기 쉽고,  화재 확산이 빠르기 때문에 소방 규정을 더 강화해야 할 필요가 있다고 생각됩니다.""지난해에만 샌드위치 패널 건물에서 천8백여 건의 화재가 나고, 85명이 숨지거나 다쳤지만, 피해를 줄이기 위한 관련 규정은 있으나마나 한 실정입니다.KBS 뉴스 홍석우입니다.홍석우[관련기사]▶ 무면허 10대 폭주족 추격전…실탄 발사 검거▶ 윔블던 ‘목청 전쟁’…큰 사람이 이겼다▶ ‘자동차 급발진’ 공개 재현 실험…또 못 밝혀▶ 토종 여우 새끼 출산…야생여우 복원 청신호▶ [생생! 활력! 스포츠] 어린이 올바른 줄넘기 방법▶  KBS뉴스 SNS -[트위터][페이스북][미투데이][저작권자ⓒ KBS(www.kbsnews.com) 무단복제-재배포 금지]"
3,2013-06-27,"北, 해당화관서 ‘한국’ 화장품 철수…이유는?",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=056&aid=0000004737,KBS,"<앵커 멘트>한편 평양의 대규모  편의시설에서 선보였던  한국 화장품이 갑자기 사라진 것으로  확인됐습니다.지난 4월 김정은 제1위원장이  화장품 매장을 시찰하는  사진까지 공개됐었는데 사라진 이유가 뭘까요?김개형 기자입니다.<리포트>평양 대동강변에 문을 연 6층짜리 주민편의시설 '해당화관'입니다.김정은 국방위 제1위원장은 지난 4월 말 부인 리설주와 함께 이곳을 둘러봤습니다.당시 북한 매체가 공개한  김정은의 시찰 사진에는 외국산 화장품과 함께 한국 화장품  로고가 걸려 있는 매장도 눈에 띠었습니다.<인터뷰> 한국 화장품 업체 직원(전화) : ""저희 회사가 수출하는 모든 화장품에는 메이드 인 코리아라고 표기돼 있기 때문에 사용하시는 분들은 누구나 한국 제품이라는 것을 아실 수 있습니다.""당시 이 사진이 공개되면서 북한이 대화에 나서겠다는 신호를 국제사회에 보낸 것 아니냐는 해석도 나왔습니다.하지만, 같은 매장의 최근 사진을 KBS가 입수해 살펴본 결과 한국 화장품 로고는 사라지고, 외국산 화장품 로고가 그 자리에 들어선 것으로 확인됐습니다..<인터뷰> 조봉현(IBK경제연구소 연구위원) : ""유화적인 메시지로 한국 화장품을 설치했는데 이것을 다시 거두어들인 것은 단기간 내에 남북관계를 개선하겠다는 의지가 없는 하나의 징후로 볼 수 있다고 하겠습니다.""'해당화관' 이용료는  철판요리가 최고 70달러, 목욕탕 15달러, 전신마사지 45달러 등 일반 북한 근로자 월급의 수십 배에  달하는 것으로 알려져 있습니다.KBS 뉴스 김개형입니다.김개형[관련기사]▶ 무면허 10대 폭주족 추격전…실탄 발사 검거▶ 윔블던 ‘목청 전쟁’…큰 사람이 이겼다▶ ‘자동차 급발진’ 공개 재현 실험…또 못 밝혀▶ 토종 여우 새끼 출산…야생여우 복원 청신호▶ [생생! 활력! 스포츠] 어린이 올바른 줄넘기 방법▶  KBS뉴스 SNS -[트위터][페이스북][미투데이][저작권자ⓒ KBS(www.kbsnews.com) 무단복제-재배포 금지]"
4,2013-06-27,[뉴스플러스] '속이고 쫓고' 교통사고 보험사기와의 전쟁,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000248339,MBC,"[뉴스데스크]◀ＡＮＣ▶교통사고 보험사기가 해마다 늘어나는데다 그 수법도 갈수록 대담해지고 있습니다.속이려는 사기꾼들과 또 잡으려는 관계당국의 노력 취재했습니다.먼저 손병산 기자입니다.◀ＶＣＲ▶승용차 앞으로 택시가 멈춰섭니다.한 남성이 다리를 절룩거리며 내리더니 승용차 운전자에게 항의를 합니다.5분 전 자신을 치고 그냥 달아나길래, 택시를 타고 뒤쫓아왔다는 겁니다.(5분전 리와인드)과연 사실일까 ?블랙박스 화면을 보면, 차에 부딪치기는 커녕 스치지도 않았습니다.사고가 났다고 생떼를 부리는 수법으로 이 남성은 6년간 보험금 1억 3천만원을 챙겼습니다.◀ＩＮＴ▶ 조성록/서울 마포경찰서 교통범죄수사팀 조사관""배에 있는 칼자국이냐 흉터를 보여주면서 자신이 전직 조폭이다 그러면서 위협을 가했던 거죠.""한 외국인 남성이 횡단보도 앞에 서 있더니, 차 앞으로 어설프게 달려듭니다.◀ EFFECT ▶ 운전자""일부러 그랬네.""골목에서 서행하는 차. 앞으로 뛰어든 할아버지는 어색하게 뒷걸음 치다가 쓰러지기도 합니다.2차선 도로, 승용차가 불법 주차 차량을 피해 중앙선을 넘자 맞은편에서 차가 갑자기 돌진해 들이받습니다.◀ＳＹＮ▶ 이 모씨/보험사기 피해자""운전하고 싶지를 않아. 나도 그런 사고를 일으키려면 하루에 10번도 더 일으키겠더라고.""실수로 일방통행길에 들어선 차량이나, 신호를 어긴 차량들 역시 사기범의 표적이 됩니다.6억 8천만원짜리 람보르기니.3억원짜리 벤틀리.최고급 외제차를 모는 사람들도 보험 사기에 가담합니다.지난 4월엔 오토바이를 몰고 다니며 44차례 교통사고를 낸 10대 20여명이 붙잡히기도 했습니다.범행을 저지르기도 어렵지 않은데다 붙잡힌다해도 대부분 벌금형에 그치다보니, 10대부터 부유층까지 교통사고 보험 사기에 나서고 있는 겁니다.◀ 기 자 ▶교통사고 보험사기는 전체 보험사기 가운데 60%를 차지할 정도로 압도적입니다.작년 한해 검거된 교통사고 사기범만 6만 8백명으로 2년 전에 비해 12%나 늘었습니다.수법까지 진화하면서, 사기범을 쫓는 보험사와 금감원, 경찰도 갖가지 묘안을 짜내고 있습니다.공윤선 기자가 보도합니다.◀ＶＣＲ▶지난 2월, 서울 올림픽대로.승용차가 앞으로 끼어드는데도 택시는 멈추지 않고 그대로 들이받았고, 택시기사 이모씨는 보험료 150만원을 받았습니다.이 사고를 처리한 보험사 직원.택시기사 이씨의 사고 기록을 뒤졌더니 2001년부터 무려 54번이나 사고를 당해 보험금으로 6천만원을 받은 것으로 드러났습니다.전직 경찰관으로 구성된 전문 조사팀,'SIU'가 투입돼, 이씨의 보험 사기 가능성을 점수로 환산했습니다.1000점 만점에 989점.사기가 확실한 것으로 나타나자 현장 조사에 나섰고.◀ＳＹＮ▶ 이현욱/00손해보험 SIU팀장""(사고 현장을 보면) 차선변경을 하는 차들을 2차선에서 진행하는 차들이 대부분 양보를 해서(사고가 나지 않는다)""블랙박스 영상까지 찾아내 경찰에 고발했고, 이씨는 결국 구속됐습니다.보험사 뿐이 아닙니다.금융 당국과 경찰도 최첨단 적발 시스템을 가동하고 있습니다.금융감독원 보험 조사국의 '비쥬얼 링크' 시스템.사기범으로 의심되는 사람의 이름과 주민번호만 입력하면 사고 유형은 물론, 다른 누군가와 짜고 일부러 사고를 낸 것인지까지 파악해냅니다.◀ＳＹＮ▶ 이동철/금감원 보험조사팀""이사람하고 이사람이 서로 가해운전, 피해운전을 서로 역할을 바꿔서 한번씩 합니다. 아마 사전에 공모한 사고로 보이고요.""◀ＳＹＮ▶ 김소연/금감원 보험조사기획팀""혐의자 뿐 아니라 관계도를 통해 추가 보험 사기 혐의자를 밝혀낼 수 있습니다.""국립과학연구소의 '마디모' 프로그램.이 프로그램은 다치지도 않았는데  아프다고 입원한 '가짜 환자'를 잡아냅니다.사고 상황을 3차원 영상으로 재현해 피해자가 얼마나 큰 충격을 받았는지 판단해주기 때문입니다.◀ＳＹＮ▶ 박성지/국과수 사고재현실장""최근에는 상해 여부 감정이 가장 많이...가벼운 접촉사고에서 과연 다칠 수 있는가 그런게 가장 많이 들어오고 있습니다.""금융감독원은 ""보험 사기 때문에 보험 가입자 한 사람이 더 내야 하는 보험료가 1년에 7만원이나 된다""고 밝혔습니다.MBC뉴스 공윤선입니다.(손병산 기자 san@mbc.co.kr)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지][관련기사]▶ 대화록 지난해 이미 유출?…김무성 발언 어떻기에▶ 한중 정상회담…'한반도 비핵화 실현 공동 노력'▶ 최저임금 vs 점심값 전격비교…빅맥 먹을 수 있나▶ 고대일본이 한반도 지배? 백제고분 '임나일본부설' 일축▶ 쏘가리 풀어 블루길 잡는다…외래종 잡는 특공대"
5,2013-06-27,난폭운전 추격전…경고사격까지 하며 잡고보니 10대,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000248342,MBC,"[뉴스데스크]◀ＡＮＣ▶고속도로에서 난폭운전을 하던 차량과 경찰이 수십킬로미터에 걸쳐 추격전을 벌였습니다.경찰이 경고사격까지 하며 도망가는 운전자를 붙잡았는데 면허도 없는 10대였습니다.조성식 기자가 취재했습니다.◀ＶＣＲ▶차량 한 대가 고속도로 갓길을 따라 빠르게 내달립니다.요금소를 빠져나와 좁은 국도에서도 무서운 속도로 질주합니다.차선을 넘나들며 아찔한 추월도 서슴지 않습니다.가로막는 경찰차와 충돌한 뒤에도 그대로 도주하다 도로 옆 밭에 빠져 멈춰섰지만 운전자는 차를 버리고 산으로 달아납니다.경찰은 경고사격으로 공포탄 2발과 실탄 4발을 허공에 쐈고, 그제야 멈춰선 운전자를 붙잡을 수 있었습니다.운전자는 경기도 수원에 사는 18살 김 모군으로 무면허 상태였습니다.김 군은 특수강간 등 전과 15범으로 현재 보호관찰 기간 중입니다.◀ＩＮＴ▶ 신진화 경사/고속도로순찰대 7지구대""필사적으로 도주를 하고 있던 상황이었습니다. 그래서 납치나 중요 범죄 수배자로 판단을 했고...""경찰은 도로교통법 위반 등의 혐의로 김 군을 불구속 입건했습니다.MBC뉴스 조성식입니다. (조성식 기자)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지][관련기사]▶ 대화록 지난해 이미 유출?…김무성 발언 어떻기에▶ 한중 정상회담…'한반도 비핵화 실현 공동 노력'▶ 최저임금 vs 점심값 전격비교…빅맥 먹을 수 있나▶ 고대일본이 한반도 지배? 백제고분 '임나일본부설' 일축▶ 쏘가리 풀어 블루길 잡는다…외래종 잡는 특공대"
6,2013-06-27,한강에 뜬 애물단지 세빛둥둥섬…서울시 '뒷짐',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=055&aid=0000255622,SBS,"<앵커>세계 최대 인공섬에서 둥둥 뜬 애물단지로 처지가 바뀌어 버린 한강 세빛둥둥섬을 둔치와 연결하는 다리 공사가 완공을 눈앞에 두고 있습니다. 완공돼도 걱정입니다.최재영 기자가 취재했습니다.<기자>서울 한강에 떠 있는 세빛둥둥섬.한강 둔치와 연결하는 다리 공사가 이달 말 완공을 목표로 막바지 작업이 한창입니다.[공사관계자 : 이번 달 말까지 (공사완공) 예정하고 있고, 거의 마무리 단계입니다.]2년 전, 고정식 다리를 만들었다가 비가 많이 오면 위험하다는 지적이 일어 철거하면서 사실상 아무도 드나들 수 없는 쓸모없는 시설물이 됐습니다.1천 390억 원이나 들여 지어놓고 2년 간이나 방치한 셈입니다.이렇게 물 위에 떠 있는 인공섬과 육지를 연결하는 다리는 완공을 앞두고 있지만, 세빛둥둥섬의 정상운영에 대해서는 우려의 목소리가 높습니다.우선, 위탁 사업자 선정에 앞서 비싼 임대료가 걸림돌입니다.사업 지체로 사업비가 눈덩이처럼 불어나 지금까지 든 돈만 약 1천 700억 원.처음 예상 사업비의 세 배에 달합니다.시공사가 계산한 월 임대료는 최소 10억 원.사업성이 있냐는 의문이 제기됩니다.[염형철/환경운동연합 사무총장 : 접근성이 너무 떨어지기 때문에 일반 시민들의 이용이라든지 이런 것들이 굉장히 어렵고 활용할 수 있는 용도가 굉장히 제한적일 것이라는 생각입니다.]실제로 국내 대기업을 비롯해 이 세빛둥둥섬의 위탁 사업자로 접촉 중인 사업자들은 절반 수준인 월 5~6억 원의 임대료를 제시하고 있는 것으로 알려졌습니다.서울 르네상스 사업의 대표작이자, 민간 투자 사업으로 적극적으로 추진했던 서울시는 뒷짐만 지고 있습니다.[서울시 관계자 : (서울시에서 생각하고 있는 방침은 뭐예요?) 그런 건 없죠. 위탁사업자 선정 이런 부분은 전적으로 시공사에서 해왔던 부분이니까.]사업이 계속 표류할 경우, 뒷감당은 또 시민의 몫으로 돌아옵니다.[김정태/서울시의원 : 미래 이익의 50%까지 서울시가 보전하도록 계약돼 있습니다. 그 금액이 2천억 원에 달합니다. 장기적으로는 고스란히 서울시민의 부담으로 떠안아야 하는 구조입니다.]서울시가 세빛둥둥섬이 민간투자사업이라는 이유로 수수방관해선 안 되는 이유입니다.(영상취재 : 황인석·김승태, 영상편집 : 박진훈, VJ : 정영삼)최재영 기자stillyoung@sbs.co.kr관/련/정/보◆ 싸움하는 남녀 말리기는커녕…'폰카' 찰칵◆ 한중 정상회담…""한반도 비핵화"" 입장 재확인◆ 김무성 대선 지원 연설, 대화록과 흡사…출처 논란◆ ""5년째 심기만 하면 죽어""…결국 들통난 '죽음의 흙'◆ 한수원 간부 집에서 '억대 현금 뭉칫돈' 발견☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북] [미투데이] [요즘]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
7,2013-06-27,'광주 파이트녀' 동영상 확산…싸움 부추긴 시민들,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000248343,MBC,"[뉴스데스크]◀ＡＮＣ▶광주 도심 한복판에서 젊은 남녀가 주먹다짐까지하며 심하게 싸우는 동영상이 확산되고 있습니다.문제는 싸움을 말리기는커녕 휴대폰으로 찍으며 부추기는 듯한 시민들의 행태입니다.송정근 기자입니다.◀ＶＣＲ▶연인으로 보이는 남녀가 도로 한복판에서 심한 몸싸움을 벌입니다.신발까지 벗어 던진 여성은 남성의 머리를 잡고 욕설을 퍼붓습니다.그래도 화가 풀리지 않는 듯 이 여성은 도망가는 남성을 쫓아다니며 싸움을 겁니다.◀ＳＹＮ▶""아 치워라...왜 이러는데...""지나가는 차량이 경적을 울리자 여성은 차량 앞을 막아선 채 행패를 부립니다.심지어 차에 치일 뻔하기까지 하면서 몸싸움은 6분 동안 계속됩니다.◀ＳＹＮ▶ 목격자""여자가 많이 취해서 남자가 다 받아주는 것처럼 보였어요.""이곳이 동영상 속 남녀가 싸운던 장소인데요.당시 현장에는 수많은 사람들이 싸움을 지켜보고 있었지만 정작 싸움을 말리는 시민은 찾아보기 힘들었습니다.구경하는 시민들은 싸움을 부추기며 휴대전화로 촬영하기에 바빴습니다.◀ＳＹＮ▶""카메라로 찍고 있어 다들...야 여기와서 싸워라...""경찰은 소동을 벌인 남녀를 기소하지는 않을 계획이고, 동영상을 SNS나 인터넷상에서 유포하는 행위도 형사처벌은 어렵다고 밝혔습니다.다만 초상권 침해와 같은 민사 소송을 당할 수가 있다며 추가 유포를 자제해 줄 것을 당부했습니다.MBC뉴스 송정근입니다. (송정근 기자)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지][관련기사]▶ 대화록 지난해 이미 유출?…김무성 발언 어떻기에▶ 한중 정상회담…'한반도 비핵화 실현 공동 노력'▶ 최저임금 vs 점심값 전격비교…빅맥 먹을 수 있나▶ 고대일본이 한반도 지배? 백제고분 '임나일본부설' 일축▶ 쏘가리 풀어 블루길 잡는다…외래종 잡는 특공대"
8,2013-06-27,청주서 화물차 옆문 열려 생수통 '와르르',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0006341064,연합뉴스,"도로위에 쏟아진 생수    (청주=연합뉴스) 27일 오후 6시 10분께 충북 청주시 상당구 명암동 명암타워 인근 도로에서 11t 화물차(운전자 권모·34) 옆문이 열리면서 생수통이 도로로 쏟아지는 사고가 발생했다. 2013. 6. 27. <<충북지방경찰청>>    vodcast@yna.co.kr(청주=연합뉴스) 김형우 기자 = 27일 오후 6시 10분께 충북 청주시 상당구 명암동 명암타워 인근 도로에서 11t 화물차(운전자 권모·34) 옆문이 열리면서 생수통이 도로로 쏟아지는 사고가 발생했다.이 사고로 인명피해는 없었으나 퇴근길과 맞물린 도로의 차량통행이 극심한 정체를 겪었다.경찰은 우회전하던 화물차 옆문이 생수통의 무게를 견디지 못해 열린 것으로 보고 정확한 사고 경위를 조사하고 있다.vodcast@yna.co.kr[이 시각 많이 본 기사]☞<'구시청 파이트녀' 동영상 확산…싸움중계 '씁쓸'>(종합)☞JYJ 팬 박람회 개막..""가수와 팬이 소통하는 축제""☞서울시 `큰손' 장영자 미납세금 8억여원 징수☞<'홍명보號 1기'의 화두는 '즉시전력 후보군' 검증>☞'전두환 추징시효' 2020년까지 연장…가족도 추징가능(종합)▶ 연합뉴스 모바일앱 다운받기▶ 인터랙티브뉴스<저작권자(c)연합뉴스. 무단전재-재배포금지.>"
9,2013-06-27,악수하는 한ㆍ중 정상,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0006341032,연합뉴스,"(베이징=연합뉴스) 도광환 기자 = 박근혜 대통령과 시진핑  중국 국가주석이 27일 오후 인민대회당에서 열린 공동기자회견을 마친뒤 환하게 웃으며 악수하고 있다. 2013.6.27dohh@yna.co.kr[이 시각 많이 본 기사]☞<'구시청 파이트녀' 동영상 확산…싸움중계 '씁쓸'>(종합)☞JYJ 팬 박람회 개막..""가수와 팬이 소통하는 축제""☞서울시 `큰손' 장영자 미납세금 8억여원 징수☞<'홍명보號 1기'의 화두는 '즉시전력 후보군' 검증>☞'전두환 추징시효' 2020년까지 연장…가족도 추징가능(종합)▶ 연합뉴스 모바일앱 다운받기▶ 인터랙티브뉴스<저작권자(c)연합뉴스. 무단전재-재배포금지.>"
