,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2014-08-31,해마다 2천억 넘게 쓰는데…문화재청 엉터리 '감리',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=055&aid=0000285815,SBS,"<앵커>우리의 소중한 문화재를 보수하는 데 해마다 2천억 원 넘는 국고가 쓰이고 있습니다. 하지만 숭례문 부실 복원을 비롯해 엉터리 보수 공사가 반복되고 있죠. 감리'제도'는 있지만 제대로 지켜지지 않고 있습니다.정형택 기자입니다.<기자>사적 132호 강화산성 성곽 보수공사 현장입니다.올 초 문화재청장이 감리를 받도록 고시했지만, 감리사업자는 지정되지 않았습니다.문화재 부실 복원을 막기 위해 수리 금액이 5억 원 이상인 문화재와 7억 원 이상인 문화재 주변 시설, 그리고 문화재청장이 필요하다고 고시한 경우 반드시 감리를 받도록 지난 2012년 법으로 정했습니다.강화군청은 지난해 예산으로 진행한 추경 사업이어서 감리사업자를 지정하지 않았다고 해명했습니다.2012년과 지난해 의무적으로 감리를 받도록 돼 있는 75건의 문화재 수리 가운데 13건이 감리를 받지 않은 것으로 문화재청 점검 결과 드러났습니다.문화재청장이 고시한 보수사업 중에서도 21%가 감리를 받지 않았습니다.영주 부석사 무량수전 주변 공사와 경주 불국사 번와 보수 등 국보급 문화재도 포함돼 있습니다.[문화재청 관계자 : 저희는 지금 파악 중이라 정확한 수치는 잘 모르겠지만, 전체적으로 (감리) 접수 보고서나 이런 것들을 잘 받으면서 지자체 지도감독을 잘 해야 되겠죠.][김학용/새누리당 의원 : (문화재 보수, 감리) 관리 감독을 소홀히 하고 심지어는 관련 자료 파악도 제대로 하지 못하고 있는 실정입니다. 문화재 보수, 감리에 대한 전반적인 체계점검이 시급한 상황입니다.]해마다 2천억 원이 넘는 국고가 문화재 보수에 쓰이고 있습니다.헛 돈 쓰고 있는 건 아닌지, 문화재청의 보다 철저한 점검이 필요해 보입니다.(영상취재 : 공진구, 영상편집 : 장현기)정형택 기자goodi@sbs.co.kr☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
1,2014-08-31,죽어야 끝나는 사육곰의 삶…살아도 사는 게 아니다,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=032&aid=0002517707,경향신문,"세상은 언제나 붉은 칠이 벗겨진 쇠창살 사이로 쪼개져 보일 터였다. 지난 8일 경기도의 한 곰사육 농가에서 본 곰들은 힘없이 바닥에 앉아 우리 밖만 쳐다보고 있었다. 앞뒤로 몇 발짝 움직일 수도 없는 공간이었다. 증식 금지를 위한 중성화 수술을 받았기 때문일까. 유달리 기운 빠져보이고 생기를 잃은 곰들이 많았다.30분쯤 지켜보는 사이 사육곰들이 움직임을 보인 것은 딱 한 차례, 사진 찍던 기자 앞의 곰이 갑자기 앞발을 위로 들어올리며 일어서 큰 소리로 위협했다. 맹수의 본성을 찾은 듯한 표정은 그때 잠깐뿐이고, 곰은 다시 배설물이 섞인 진흙탕 위에 멍하니 앉아버렸다. 죽어야만 풀려날 수 있는 감옥에 갇혀 하루하루 죽을 날만 기다리고 있었다.▲ 사육곰 매입 검토하던 환경부관련 계획 모두 백지화하고 슬그머니 중성화수술 진행 중▲ 개체수 증식 방지는 ‘미봉책’근본 대책 없이 곰 1000마리 죽을 때까지 좁은 공간 방치해환경부는 사육곰들의 중성화 수술을 언론이나 국민들에게 제대로 알리지 않고 진행하고 있다. 현재 사육곰 대책을 담은 특별법은 국회에 계류 중이고 증식 금지 예산의 근거 법령도 없다. 곰 사육농가와 환경단체들은 정부가 언제 태도를 표변할지 몰라 불안한 맘을 놓지 않고 있다. 증식 금지가 사육곰 대책의 첫 단계이고, 추가 조치가 이어질 것이라면 굳이 중성화 수술을 감출 이유도 없기 때문이다. 동행한 녹색연합 황인철 자연생태국장은 “사육곰 수를 더 이상 늘리지 않기 위한 중성화 수술은 바람직하다”면서도 “정부는 사육곰 문제 해결 방안을 공표하고 근거법률도 마련해야 한다”고 말했다.환경부는 지난해 6월까지 사육곰들을 모두 매입하는 방안을 검토하다 갑자기 키를 돌려버렸다. 전국사육곰협회, 감정평가 전문가, 녹색연합 등으로 구성된 민관협의체와 해왔던 논의를 백지화하고, 중성화 수술 카드를 들고나온 것이다. 일단 사육곰 개체 수를 더 늘리지 말고 추가 반입도 하지 않는 협약을 맺은 농가에는 420만원의 인센티브를 줬다. 대책 없이 불어나고 있는 개체 수를 세워 놓자는 데는 뜻을 같이해 적잖은 농가들이 정부와 수술 협약을 맺었다. 국회 환경노동위원회 장하나 의원이 공개한 자료를 보면 환경부는 2016년까지 중성화를 완료할 계획이다.하지만 농가에선 여전히 미덥잖은 시선을 거두지 않고 있다. 1980년대 초 정부의 허가로 시작된 곰 사육은 그 후 답을 못 찾는 정책의 상징물이 됐다. 판매는 금지되고, 사람들의 인식이 바뀌어 곰 사육농가를 찾는 사람도 급감하는 사이 개체 수만 급증한 것이다. 수입을 내지 못하고, 막대한 사료비만 들여온 농가들에게 증식 금지는 미봉책에 불과할 뿐이다. 개체 수만 세워놓고, 우리에 갇혀 있는 1000여마리의 곰들은 새로운 대책이 나오지 않으면 무기한 방치할 수밖에 없기 때문이다.곰 사육 우리를 보여준 농민 ㄱ씨는 “증식 금지를 하고 중성화 수술을 해주는 것까지는 좋지만 그 이후 어떻게 할 것인지 환경부는 아무 얘기도 안 하고 있다”며 “수술 받은 개체마다 주는 인센티브만으로는 1~2년치 사료값밖에 안된다”고 답답해했다.중성화 수술은 사람들의 궁한 형편에서 나온 발상일 뿐, 곰 입장에서는 목숨까지 위태로워질 수 있는 일이다. 실제 갑작스러운 중성화 수술 과정에서 목숨을 잃은 곰들도 있다.전국사육곰협회 김광수 사무국장은 “중성화 수술을 받은 389마리 중에 15마리가 수술 후에 폐사했다”며 “폐사한 곰은 환경부로부터 한 마리당 620만원의 보상금을 받기로 했다”고 말했다. 620만원은 농민들이 기대하는 곰 한 마리 가격의 4분의 1 정도라고 했다. 황인철 국장은 “인도적인 차원에서도 수명이 20년 넘은 곰들을 죽을 때까지 좁은 우리에 가둬두는 것은 바람직하지 못하다”며 “정부는 기존의 전량 매입 방안을 포함해 농가와 사육곰들의 고통을 줄일 방안을 강구해야 한다”고 지적했다.<글·사진 김기범 기자 holjjak@kyunghyang.com>모바일 경향 [경향 뉴스진|경향신문 앱|모바일웹] | 공식 SNS 계정[경향 트위터][미투데이][페이스북][세상과 경향의 소통 커뮤니티]- ⓒ 경향신문(www.khan.co.kr), 무단전재 및 재배포 금지〈경향신문은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.〉"
2,2014-08-31,죽어야 끝나는 사육곰 인생…살아도 사는 게 아니다,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=032&aid=0002517707,경향신문,"세상은 언제나 붉은 칠이 벗겨진 쇠창살 사이로 쪼개져 보일 터였다. 지난 8일 경기도의 한 곰사육 농가에서 본 곰들은 힘없이 바닥에 앉아 우리 밖만 쳐다보고 있었다. 앞뒤로 몇 발짝 움직일 수도 없는 공간이었다. 증식 금지를 위한 중성화 수술을 받았기 때문일까. 유달리 기운 빠져보이고 생기를 잃은 곰들이 많았다.30분쯤 지켜보는 사이 사육곰들이 움직임을 보인 것은 딱 한 차례, 사진 찍던 기자 앞의 곰이 갑자기 앞발을 위로 들어올리며 일어서 큰 소리로 위협했다. 맹수의 본성을 찾은 듯한 표정은 그때 잠깐뿐이고, 곰은 다시 배설물이 섞인 진흙탕 위에 멍하니 앉아버렸다. 죽어야만 풀려날 수 있는 감옥에 갇혀 하루하루 죽을 날만 기다리고 있었다.▲ 사육곰 매입 검토하던 환경부관련 계획 모두 백지화하고 슬그머니 중성화수술 진행 중▲ 개체수 증식 방지는 ‘미봉책’근본 대책 없이 곰 1000마리 죽을 때까지 좁은 공간 방치해환경부는 사육곰들의 중성화 수술을 언론이나 국민들에게 제대로 알리지 않고 진행하고 있다. 현재 사육곰 대책을 담은 특별법은 국회에 계류 중이고 증식 금지 예산의 근거 법령도 없다. 곰 사육농가와 환경단체들은 정부가 언제 태도를 표변할지 몰라 불안한 맘을 놓지 않고 있다. 증식 금지가 사육곰 대책의 첫 단계이고, 추가 조치가 이어질 것이라면 굳이 중성화 수술을 감출 이유도 없기 때문이다. 동행한 녹색연합 황인철 자연생태국장은 “사육곰 수를 더 이상 늘리지 않기 위한 중성화 수술은 바람직하다”면서도 “정부는 사육곰 문제 해결 방안을 공표하고 근거법률도 마련해야 한다”고 말했다.환경부는 지난해 6월까지 사육곰들을 모두 매입하는 방안을 검토하다 갑자기 키를 돌려버렸다. 전국사육곰협회, 감정평가 전문가, 녹색연합 등으로 구성된 민관협의체와 해왔던 논의를 백지화하고, 중성화 수술 카드를 들고나온 것이다. 일단 사육곰 개체 수를 더 늘리지 말고 추가 반입도 하지 않는 협약을 맺은 농가에는 420만원의 인센티브를 줬다. 대책 없이 불어나고 있는 개체 수를 세워 놓자는 데는 뜻을 같이해 적잖은 농가들이 정부와 수술 협약을 맺었다. 국회 환경노동위원회 장하나 의원이 공개한 자료를 보면 환경부는 2016년까지 중성화를 완료할 계획이다.하지만 농가에선 여전히 미덥잖은 시선을 거두지 않고 있다. 1980년대 초 정부의 허가로 시작된 곰 사육은 그 후 답을 못 찾는 정책의 상징물이 됐다. 판매는 금지되고, 사람들의 인식이 바뀌어 곰 사육농가를 찾는 사람도 급감하는 사이 개체 수만 급증한 것이다. 수입을 내지 못하고, 막대한 사료비만 들여온 농가들에게 증식 금지는 미봉책에 불과할 뿐이다. 개체 수만 세워놓고, 우리에 갇혀 있는 1000여마리의 곰들은 새로운 대책이 나오지 않으면 무기한 방치할 수밖에 없기 때문이다.곰 사육 우리를 보여준 농민 ㄱ씨는 “증식 금지를 하고 중성화 수술을 해주는 것까지는 좋지만 그 이후 어떻게 할 것인지 환경부는 아무 얘기도 안 하고 있다”며 “수술 받은 개체마다 주는 인센티브만으로는 1~2년치 사료값밖에 안된다”고 답답해했다.중성화 수술은 사람들의 궁한 형편에서 나온 발상일 뿐, 곰 입장에서는 목숨까지 위태로워질 수 있는 일이다. 실제 갑작스러운 중성화 수술 과정에서 목숨을 잃은 곰들도 있다.전국사육곰협회 김광수 사무국장은 “중성화 수술을 받은 389마리 중에 15마리가 수술 후에 폐사했다”며 “폐사한 곰은 환경부로부터 한 마리당 620만원의 보상금을 받기로 했다”고 말했다. 620만원은 농민들이 기대하는 곰 한 마리 가격의 4분의 1 정도라고 했다. 황인철 국장은 “인도적인 차원에서도 수명이 20년 넘은 곰들을 죽을 때까지 좁은 우리에 가둬두는 것은 바람직하지 못하다”며 “정부는 기존의 전량 매입 방안을 포함해 농가와 사육곰들의 고통을 줄일 방안을 강구해야 한다”고 지적했다.<글·사진 김기범 기자 holjjak@kyunghyang.com>모바일 경향 [경향 뉴스진|경향신문 앱|모바일웹] | 공식 SNS 계정[경향 트위터][미투데이][페이스북][세상과 경향의 소통 커뮤니티]- ⓒ 경향신문(www.khan.co.kr), 무단전재 및 재배포 금지〈경향신문은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.〉"
3,2014-08-31,"'오바마 친구'美래퍼,평양서 깜짝 '아이스버킷' 동참",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0007096832,연합뉴스,"31일 아이스버킷 챌린지에 동참한 미국 유명 래퍼 프라스 미셸 (AP=연합뉴스 DB)대동강변서 얼음물 쏟아부어…주변 평양시민들 어리둥절(평양 AP=연합뉴스) 미국에서 시작된 '아이스버킷 챌린지'가 세계 각지에서 인기몰이를 하는 가운데 평양에서도 아이스버킷 챌린지에 동참한 인물이 나왔다.바로 버락 오바마 미국 대통령의 친구로 알려진 혼성 3인조 힙합 그룹 '푸지스'(The Fugees)의 멤버 프라스 미셸(41)이다.30일 평양에서 열린 국제프로레슬링대회를 관전하기 위해 방북한 그는 다음날 평양 대동강변에 앉아 친구 2명이 쏟아붓는 얼음물을 맞았다.이에 주말을 맞아 강변에서 낚시와 산책을 즐기던 평양 시민들은 깜짝 놀라 어리둥절해 하거나 웃기도 했다.미셸은 아이스버킷 챌린지 열풍이 알려지지 않은 평양이 최적의 장소라고 생각해 이곳에서 얼음물 샤워에 동참하게 됐다고 밝혔다.이어 다음 아이스버킷 챌린지 참가자로는 함께 푸지스로 활동했던 미국의 유명 힙합 스타 로린 힐과 영국의 해리 왕자 등 4명을 지목했다.31일 아이스버킷 챌린지에 동참한 미국 유명 래퍼 프라스 미셸 (AP=연합뉴스 DB)얼음물을 뒤집어쓴 후 그는 ""나와 친구들은 어디에 가든 눈에 띈다. 하지만 사람들은 우리에게 친절하다""며 평양에 머무르는 소감을 전하기도 했다.미셸은 1990년대 인기를 끈 미국의 유명 래퍼로, 다큐멘터리 제작자로도 활동하고 있다.앞서 미셸은 이번 방북은 정치적인 방문이 아닌 단순한 ""답사""라고 밝힌 바 있다.아이스버킷 챌린지는 난치성 질환인 루게릭병을 대중에게 알리고 치료법을 개발하는 데 쓰일 기부금을 모으는 이벤트로, 얼음물을 뒤집어쓰고 나서 다음 참가자를 지목하는 방식으로 이뤄진다.얼음물을 뒤집어쓰지 않으려면 100달러(약 10만1천원)를 기부하면 되지만, 참가자들 대부분 얼음물 샤워와 기부를 동시에 하고 있다.이 행사가 시작된 지 한 달 만에 300만명이 동참했고 기부금도 1억 달러(약 1천14억원)를 넘어섰다.sohyunpark@yna.co.kr▶'어흥, 무섭죠?' 독일 동물원의 아기 사자▶확 달라진 연합뉴스 앱 다운로드<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
4,2014-08-31,520억원... 같은 무게 금보다 비싼 승용차,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=469&aid=0000016156,한국일보,"페라리 1962년형 250GT0.같은 무게의 금값보다 비싼 승용차가 마침내 등장했다.뉴욕타임스(NYT)는 31일 이전부터 세계 최고가 승용차로 평가를 받아온 ‘1962년형 페라리 250’이 최근 개인 수집가 사이의 거래에서 5,200만달러(520억원)에 팔린 것으로 확인됐다고 보도했다. 세계적 디자이너 랄프 로렌도 소유했던 이 차의 무게가 1톤이라면, 국제시세를 토대(온스당 1,280달러)로 계산한 같은 무게의 금값(4,539만달러)보다 20% 이상 몸값을 인정 받은 것이다.MYT는 미국 뉴욕 맨해튼의 콘도가 9,000만달러(900억원), 프랜시스 베이컨의 그림이 1억4,240만달러(1,424억원)에 팔리는 등 골동품과 예술품에 불고 있는 투기 열풍이 ‘클래식 명차’로 옮겨 붙었다고 분석했다. 신문에 따르면 최근 미국 캘리포니아에서 열린 경매에서 엘비스 프레슬리가 몰던 롤스로이스와 1962년형 마세라티 등이 줄줄이 최고가를 경신했다. 또 소장가치가 있는 ‘클래식 명차’의 전반적 시세를 가늠하는 ‘해저티 블루칩’지수도 전년 대비 34.5%나 급등했다.NYT는 ‘클래식 명차’ 가격의 급등 이유를 미국과 유럽 중앙은행이 찍어낸 돈에서 찾았다. 희소가치의 상승 등 명차의 본질적 가치에는 변화가 없는데도, 부자들 사이에 돈이 넘쳐나면서 가격이 폭등했다는 것이다. 이 분야 전문가인 스콧 그룬도씨 역시 “가격 급등으로 갈수록 불안해지고 있다”며 “가격 상승분 가운데 최소 50%는 화폐 남발과 관계가 있다”고 말했다.이에 따라 일부에서는 미국 중앙은행이 통화정책을 바꿔 시중에 풀린 달러를 거두기 시작하는 것과 동시에 명차 가격도 폭락할 것으로 예상했다.워싱턴=조철환특파원 chcho@hk.co.kr[ⓒ 한국일보(hankookilbo.com), 무단 전재 및 재배포 금지]"
5,2014-08-31,히잡 쓴 소녀시대?…중동에 부는 K-POP 열풍,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=055&aid=0000285811,SBS,<앵커>요즘 한류가 다소 주춤해지는 것 같다는 이야기도 있지만 중동 지역에서는 이제 막 한류 열기가 달아오르고 있습니다. 이집트에서 열린 K-Pop 경연대회에서 히잡 쓴 여성들이 춤을 추고 노래를 불렀습니다 .카이로에서 정규진 특파원입니다.<기자>경연이 시작되기 1시간 전 강당 복도까지 팬들이 꽉 들어찼습니다.자리가 없어 발길을 돌린 팬들만 수백 명입니다.올해로 4회째를 맞는 이번 대회엔 예심을 거쳐 13팀이 참가했습니다.저마다 한국 아이돌이나 드라마의 인기곡을 들고 나와 수준급 노래 실력을 뽐냅니다.[그대만 보면서 이렇게 소리 없이 불러 봅니다.]한복을 곱게 차려입은 참가자도 있습니다.아랍의 전통의상인 히잡을 쓴 채로 K-POP의 강렬한 율동을 선보이기도 합니다.객석의 청소년들도 엄격한 이슬람 전통을 잠시 잊고 흥겨운 리듬에 몸을 맡겼습니다.여성들에 대한 이러저러한 규제와 금기가 많은 이슬람권이지만 한류의 흐름은 꺾일 줄 모릅니다.[마야 마그디/이집트 K-POP 경연대회 우승자 : 한국 드라마는 소재와 배우 연기력이 뛰어나고 거기에 담긴 음악도 정말 아름다워요.]한류 열기에 발맞춰 아랍권 최초의 한국 문화원도 개관을 앞두고 있습니다.이미 문을 연 한국어 교실엔 K-POP에 매료된 청소년들이 몰렸습니다.[(책상이 있어요) 책상이 있어요.]개관 기념으로 한국동화를 번역 출간하는 작업도 한창입니다.[에스라 무함마드/한국동화 번역봉사자 : 알밤이 데굴데굴.. '데굴데굴'은 아랍어에 없어요. 어떤 말을 써야 할지 잘 몰라요.]식지 않는 한류의 인기는 이질적인 한국과 이슬람 문화의 간극을 좁혀주는 소통의 디딤돌이 되고 있습니다.정규진 기자soccer@sbs.co.kr☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지
6,2014-08-31,해마다 2천억 넘게 쓰는데…문화재청 엉터리 '감리,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=055&aid=0000285815,SBS,"<앵커>우리의 소중한 문화재를 보수하는 데 해마다 2천억 원 넘는 국고가 쓰이고 있습니다. 하지만 숭례문 부실 복원을 비롯해 엉터리 보수 공사가 반복되고 있죠. 감리'제도'는 있지만 제대로 지켜지지 않고 있습니다.정형택 기자입니다.<기자>사적 132호 강화산성 성곽 보수공사 현장입니다.올 초 문화재청장이 감리를 받도록 고시했지만, 감리사업자는 지정되지 않았습니다.문화재 부실 복원을 막기 위해 수리 금액이 5억 원 이상인 문화재와 7억 원 이상인 문화재 주변 시설, 그리고 문화재청장이 필요하다고 고시한 경우 반드시 감리를 받도록 지난 2012년 법으로 정했습니다.강화군청은 지난해 예산으로 진행한 추경 사업이어서 감리사업자를 지정하지 않았다고 해명했습니다.2012년과 지난해 의무적으로 감리를 받도록 돼 있는 75건의 문화재 수리 가운데 13건이 감리를 받지 않은 것으로 문화재청 점검 결과 드러났습니다.문화재청장이 고시한 보수사업 중에서도 21%가 감리를 받지 않았습니다.영주 부석사 무량수전 주변 공사와 경주 불국사 번와 보수 등 국보급 문화재도 포함돼 있습니다.[문화재청 관계자 : 저희는 지금 파악 중이라 정확한 수치는 잘 모르겠지만, 전체적으로 (감리) 접수 보고서나 이런 것들을 잘 받으면서 지자체 지도감독을 잘 해야 되겠죠.][김학용/새누리당 의원 : (문화재 보수, 감리) 관리 감독을 소홀히 하고 심지어는 관련 자료 파악도 제대로 하지 못하고 있는 실정입니다. 문화재 보수, 감리에 대한 전반적인 체계점검이 시급한 상황입니다.]해마다 2천억 원이 넘는 국고가 문화재 보수에 쓰이고 있습니다.헛 돈 쓰고 있는 건 아닌지, 문화재청의 보다 철저한 점검이 필요해 보입니다.(영상취재 : 공진구, 영상편집 : 장현기)정형택 기자goodi@sbs.co.kr☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
7,2014-08-31,진상 숨기는 것 답답…日 작가가 쓴 '조선인 학살' 파문,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=055&aid=0000285812,SBS,"<앵커>내일(1일)은 조선인 6천 명 이상이 집단학살된 간토대지진 91주년입니다. 일본 정부는 여전히 진상을 숨기기에 급급한데, 이를 답답하게 여긴 한 일본인 작가가 쓴 책 한 권이 뜻밖의 인기몰이를 하며 파문을 일으키고 있습니다.도쿄 김승필 특파원입니다.<기자>91년 전 1923년 9월 1일 발생한 간토대지진.당시 조선인이 폭동을 일으켰다는 유언비어가 퍼지면서 6천 명 이상의 조선인이 일본 군인과 경찰 자경단에게 집단 학살당했습니다.이들 희생자를 기리는 추도비 앞에 무릎 꿇은 일본인, 프리랜서 작가 가토 씨입니다.가토 씨는 지난 3월 간토대지진 조선인학살 사건에 대해 일반인을 위한 최초의 대중 서적을 집필했습니다.책 제목은 '9월 도쿄의 길 위에서', 혐한시위대가 조선인을 죽이자는 섬뜩한 말을 외치는 것을 보고 충격을 받아 집필에 나서게 됐습니다.[혐한시위대 : 한국인과 재일조선인을 죽여라.][가토/'9월 도쿄의 길 위에서' 저자 : 인종, 민족 차별적 말이 반복되는 사회란 건, 결정적인 때 같은 실수를 반복할 가능성이 있습니다. 그런 의미에서 두렵습니다.]책은 애초 2천 권 팔기가 쉽지 않을 것이라는 얘기를 들었지만, 예상외로 만권 이상 팔리며 반향을 불러일으키고 있습니다.우경화 분위기가 강해지고 있지만, 이에 대한 위기감도 함께 커지고 있기 때문이라고 분석했습니다.[가토 : 트위터 등에서 젊은이들의 반응이 큽니다. 독자들이 민족차별과 우경화 문제 대한 위기감을 이 책을 통해 공감하고 있다고 생각합니다.]1923년 조선인 학살의 치부를 되돌아보며 2014년 일본의 상황을 반성할 것을 저자는 일본사회에 요구하고 있습니다.(영상취재 : 안병욱, 영상편집 : 한철민)김승필 기자kimsp@sbs.co.kr☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
8,2014-08-31,진상 숨기는 것 답답…日 작가가 쓴 '조선인 학살' 파문,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=055&aid=0000285812,SBS,"<앵커>내일(1일)은 조선인 6천 명 이상이 집단학살된 간토대지진 91주년입니다. 일본 정부는 여전히 진상을 숨기기에 급급한데, 이를 답답하게 여긴 한 일본인 작가가 쓴 책 한 권이 뜻밖의 인기몰이를 하며 파문을 일으키고 있습니다.도쿄 김승필 특파원입니다.<기자>91년 전 1923년 9월 1일 발생한 간토대지진.당시 조선인이 폭동을 일으켰다는 유언비어가 퍼지면서 6천 명 이상의 조선인이 일본 군인과 경찰 자경단에게 집단 학살당했습니다.이들 희생자를 기리는 추도비 앞에 무릎 꿇은 일본인, 프리랜서 작가 가토 씨입니다.가토 씨는 지난 3월 간토대지진 조선인학살 사건에 대해 일반인을 위한 최초의 대중 서적을 집필했습니다.책 제목은 '9월 도쿄의 길 위에서', 혐한시위대가 조선인을 죽이자는 섬뜩한 말을 외치는 것을 보고 충격을 받아 집필에 나서게 됐습니다.[혐한시위대 : 한국인과 재일조선인을 죽여라.][가토/'9월 도쿄의 길 위에서' 저자 : 인종, 민족 차별적 말이 반복되는 사회란 건, 결정적인 때 같은 실수를 반복할 가능성이 있습니다. 그런 의미에서 두렵습니다.]책은 애초 2천 권 팔기가 쉽지 않을 것이라는 얘기를 들었지만, 예상외로 만권 이상 팔리며 반향을 불러일으키고 있습니다.우경화 분위기가 강해지고 있지만, 이에 대한 위기감도 함께 커지고 있기 때문이라고 분석했습니다.[가토 : 트위터 등에서 젊은이들의 반응이 큽니다. 독자들이 민족차별과 우경화 문제 대한 위기감을 이 책을 통해 공감하고 있다고 생각합니다.]1923년 조선인 학살의 치부를 되돌아보며 2014년 일본의 상황을 반성할 것을 저자는 일본사회에 요구하고 있습니다.(영상취재 : 안병욱, 영상편집 : 한철민)김승필 기자kimsp@sbs.co.kr☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
9,2014-08-31,도로 점령한 채 자전거 대회…'아찔' 상황 연출,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000285806,SBS,"<앵커>자전거 인구가 많아지다 보니까, 이런 문제가 또 생겼습니다. 지난 주말에 자전거 대회가 열렸는데, 대회 참가자들이 도로를 가득 메우면서 극심한 정체가 빚어졌습니다. 아찔한 장면도 많았습니다.화강윤 기자입니다.<기자>자전거를 탄 사람들이 도로를 가득 메웠습니다.국내 최대 도로 자전거 동호회가 개최한 자전거 경기대회 현장입니다.2개 차로를 모두 점령한 채 달리기까지 하면서, 휴일을 맞은 차량들이 극심한 정체를 빚었습니다.화가 난 운전자가 경적을 울리면서 아찔한 위협운전을 하기도 합니다.[현장 목격자 : (보통은) 끝 차선에서 일렬로 진행합니다. 이번 같은 경우는 도로를 아예 막은 상태였고요. 좀 황당했습니다.]7백여 명에 이르는 대회 참가자들은 2차선은 물론 1차선까지 나가 차량의 통행을 막았습니다.당시 현장의 블랙박스 영상이 퍼지자 인터넷에서는 비난 여론이 들끓었고 법적인 문제도 제기됐습니다.[담당 경찰관 : 과태료 부분은 검토하고 있고, 자전거는 원래 하위 차선 우측으로 가야 되거든요. (그런데) 이미 1차선까지 차지해버렸어요.]이런 대회나 단체 주행을 할 때는 경찰에 미리 신고해 차선통제를 받아야 했는데, 주최 측은 구리까지만 차로 사용을 신고하고 남양주 구간부터는 경찰에 신고도 하지 않았습니다.남양주까지 가면, 일렬로 대오가 늘어질 거라고 보고 신고하지 않았다는 겁니다.또 지난해보다 참가자가 두 배 이상 늘어 대회 운영에 미숙함이 있었다고 인정했습니다.[임영제/도로사이클라이딩연합회 회장 : (앞으로는) 참가자들도 차선을 넘어오지 않도록 차선심판을 여러 명 둬서 운전자들에게 최대한 방해되지 않도록 (할 계획입니다.)]비난 여론이 커지면서, 다음 달 20일 열릴 예정이던 서울에서 부산까지 달리는 대회는 취소됐습니다.(영상취재 : 김세경·김승태, 영상편집 : 이승희, 화면제공 : 도로사이클라이딩연합회)화강윤 기자hwaky@sbs.co.kr☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
