,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2014-08-02,청주서 40대 차 몰고 애견센터 돌진…1명 숨져,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0007048456,연합뉴스,"청주서 차 몰고 애견센터 돌진…1명 숨져     (청주=연합뉴스) 황정현 기자 = 2일 오후 5시 34분께 청주시 서원구 수곡동의 한 애견센터로 A(45)씨가 SUV차량을 몰고 돌진, 안에 있던 직원 B(20)씨가 숨지는 사고가 발생했다. 2014.8.2    sweet@yna.co.kr(청주=연합뉴스) 황정현 기자 = 2일 오후 5시 34분께 청주시 서원구 수곡동의 한 애견센터로 A(45)씨가 자신의 SUV차량을 몰고 돌진했다.이후 A씨는 차에서 내려 트렁크 안에 실려있던 인화성 물질에 불을 붙였다.화재 당시 애견센터 안에는 직원 등 8명이 있었다. 7명은 무사히 빠져나왔지만 직원 B(20)씨는 미처 대피하지 못해 숨졌고, 건물은 전소됐다.경찰은 방화 뒤 달아난 A씨를 현장에서 100m가량 떨어진 건물 옥상에서 붙잡았다.경찰에 따르면 A씨는 지난 6월 말께 애견센터에 찾아가 포기각서를 쓴 뒤 자신이 기르던 고양이를 맡겼다.그러나 해당 고양이를 다른 주인에게 보낼 때 본인에게 알리지 않았다는 이유로 최근 수차례 센터를 찾아와 행패를 부렸다고 직원들은 진술했다.실제 A씨는 지난달 31일 옷 속에 흉기를 숨겨 센터로 들어와 직원들을 위협한 혐의(폭력행위등 처벌에관한 법률 위반)로 경찰에 불구속 입건되기도 했다. 당시 경찰은 구속할 사유가 아니라고 판단해 구속영장을 신청하지 않았다.A씨는 경찰에서 ""입양되면 나에게 알려달라고 했는데 센터에서 말을 해주지 않았고, 누구한테 입양했는지 연락처를 달라고 했지만 거부해 범행했다""고 진술했다.그러나 애견업계 관계자들은 ""포기각서를 쓰고 반려동물을 맡기는 경우 자체가 매우 드문 일이며, 반려동물이 새 주인에게 적응하기까지 오랜 시간이 걸리기 때문에 연락처 등을 알려주지 않는 것이 일반적""이라고 설명했다.경찰은 A씨가 직원들을 살해할 목적이 있었는지 등을 검토, 구속영장을 신청할 계획이다.sweet@yna.co.kr▶확 달라진 연합뉴스 앱 다운로드▶[월드컵] 독일 세계 제패...'신형전차 군단' 전성기 선포<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
1,2014-08-02,도로 유실·야구장 지붕 파손…강풍 피해 속출,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010056145,KBS,"<앵커 멘트>태풍 영향권에 들어간, 광주·전남 지역에서도 피해가 잇따르고 있습니다.특히 새로 지은 야구장 지붕이 날아가고, 조립식 주택이 흔적도 없이 사라지는 등 강풍 피해가 큽니다.이한글 기자입니다.<리포트>거센 파도가 물보라를 일으키며 해안가를 집어삼킬 듯 덮칩니다.파도의 위력에 해안가 도로 40미터가 금이가고 주저 앉았습니다.<인터뷰> 노정렬(소안면 북암리 이장) : ""아침부터 7~8미터가 되는 파도가 치다보니까 옹벽이 넘어지고 도로가 유실됐다고...""시간당 30밀리미터가 넘는 집중 호우에 강변 주차장에 세워둔 차량들도 물에 잠겼습니다.거센 비바람은 33제곱미터 규모의 조립식 주택을 흔적도 없이 날려버렸습니다.메이저리그급 신축 야구장도 강풍앞에 속수무책이었습니다.길이 3미터의 야구장 지붕 패널 17장이 주변 도로로 떨어져 내렸습니다.<인터뷰> 정대경(광주시 체육진흥과) : ""올려서 결속을 해 놨죠. 결속을 해 놨는데 바람이 갑자기 불다보니까 그 부분이 빠져 버린 것 같습니다.""비닐하우스가 파손되고, 가로수가 넘어지고, 유리창이 깨지고.초속 30미터가 넘는 강풍에 오늘 하루 광주전남지역에서는 2백 여건의 강풍 피해가 접수됐습니다.강진과 완도, 영암에서는 강풍에 전선 설비가 고장나 4천 6백여가구가 한때 정전됐고, 다도해를 잇는 뱃길도 전면 통제돼 섬 주민들의 발이 묶였습니다.KBS 뉴스 이한글입니다.이한글▶  KBS뉴스 SNS -[트위터][페이스북][카카오스토리][저작권자ⓒ KBS(news.kbs.co.kr) 무단복제-재배포 금지]"
2,2014-08-02,청주서 40대 차 몰고 애견센터 돌진…1명 숨져,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0007048345,연합뉴스,"청주서 차 몰고 애견센터 돌진…1명 숨져     (청주=연합뉴스) 황정현 기자 = 2일 오후 5시 34분께 청주시 서원구 수곡동의 한 애견센터로 A(45)씨가 SUV차량을 몰고 돌진, 안에 있던 직원 B(20)씨가 숨지는 사고가 발생했다. 2014.8.2    sweet@yna.co.kr(청주=연합뉴스) 황정현 기자 = 2일 오후 5시 34분게 청주시 서원구 수곡동의 한 애견센터로 A(45)씨가 SUV차량을 몰고 돌진했다.A씨의 차량이 애견센터 유리창을 뚫고 들어가면서 안에 있던 직원 B(20)씨가 숨졌다.또 이 사고로 애견센터에 화재가 발생해 건물이 전소됐다.사고 직후 A씨는 도망쳤지만 곧바로 경찰에 붙잡혔다.애견센터 직원들은 A씨가 지난 6월 말께 찾아와 포기각서를 쓴 뒤 자신이 기르던 고양이를 센터에 맡겼다고 진술했다.이후 센터 측이 해당 고양이를 다른 주인에게 보내면서 본인에게 알리지 않았다는 이유로 최근 수차례 찾아와 흉기로 위협하는 등 행패를 부렸다고 덧붙였다.경찰은 직원들의 진술 등을 토대로 정확한 사건 경위를 조사하고 있다.sweet@yna.co.kr▶확 달라진 연합뉴스 앱 다운로드▶[월드컵] 독일 세계 제패...'신형전차 군단' 전성기 선포<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
3,2014-08-02,위급 상황시 '방범용 CCTV 비상벨'아십니까?,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010056136,KBS,"<앵커 멘트>지난해부터 위급한 상황에서 쉽게 도움을 요청할 수 있도록 방범용 CCTV 아래에 비상벨이 설치 됐는데요.이렇게 시스템은 잘 갖춰져 있지만 문제는 이 비상벨이 있다는 걸, 대부분 모르고 있다는 겁니다.이세중 기자입니다.<리포트>주택가 골목, CCTV 화면이 갑자기 돌아가더니 CCTV 아래 빨간 비상벨을 누르는 한 남성을 비춥니다.길에 사람이 쓰러져 있자 비상벨을 눌러 즉시 경찰을 부른 겁니다.<인터뷰> 경찰 : ""112를 누르고 말씀하시는 것보다 비상벨을 한번만 누르시면 저희가 바로 상황을 파악할 수 있고...""방범용 CCTV 아래 설치된 비상벨입니다.이 비상벨을 누르면 CCTV가 저를 비추고, 통합관제센터와 실시간으로 대화가 가능합니다.위급상황 때 쉽게 도움을 요청할 수 있게 됐는데, 문제는 대부분이 비상벨의 존재를 모른다는 겁니다.술 취한 남성과 시비가 붙은 이 중학생, 바로 옆에 비상벨이 있었지만 이용하지 못했습니다.실제로 서울의 방범용 CCTV 9천여 곳에 비상벨이 설치돼 있지만, 지난 4개월 동안 비상벨로 신고한 건수는 36건에 불과합니다.비상벨 표시가 작고, 가로등이 없는 곳에서는 밤에 잘 보이지 않는 것도 문제입니다.<녹취> ""(여기 앞에 비상벨 보신 적 있으세요?) 빨간거? 잘 모르겠는데...""지난해부터 올해 6월까지 서울시가 CCTV와 비상벨 설치에 사용한 예산은 500억 원.많은 돈을 들였지만 정작 시민들이 사용하지 않으면서 또 하나의 전시행정이 되고 있습니다.KBS 뉴스 이세중입니다.이세중▶  KBS뉴스 SNS -[트위터][페이스북][카카오스토리][저작권자ⓒ KBS(news.kbs.co.kr) 무단복제-재배포 금지]"
4,2014-08-02,도로 유실·야구장 지붕 파손…강풍 피해 속출,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010056145,KBS,"<앵커 멘트>태풍 영향권에 들어간, 광주·전남 지역에서도 피해가 잇따르고 있습니다.특히 새로 지은 야구장 지붕이 날아가고, 조립식 주택이 흔적도 없이 사라지는 등 강풍 피해가 큽니다.이한글 기자입니다.<리포트>거센 파도가 물보라를 일으키며 해안가를 집어삼킬 듯 덮칩니다.파도의 위력에 해안가 도로 40미터가 금이가고 주저 앉았습니다.<인터뷰> 노정렬(소안면 북암리 이장) : ""아침부터 7~8미터가 되는 파도가 치다보니까 옹벽이 넘어지고 도로가 유실됐다고...""시간당 30밀리미터가 넘는 집중 호우에 강변 주차장에 세워둔 차량들도 물에 잠겼습니다.거센 비바람은 33제곱미터 규모의 조립식 주택을 흔적도 없이 날려버렸습니다.메이저리그급 신축 야구장도 강풍앞에 속수무책이었습니다.길이 3미터의 야구장 지붕 패널 17장이 주변 도로로 떨어져 내렸습니다.<인터뷰> 정대경(광주시 체육진흥과) : ""올려서 결속을 해 놨죠. 결속을 해 놨는데 바람이 갑자기 불다보니까 그 부분이 빠져 버린 것 같습니다.""비닐하우스가 파손되고, 가로수가 넘어지고, 유리창이 깨지고.초속 30미터가 넘는 강풍에 오늘 하루 광주전남지역에서는 2백 여건의 강풍 피해가 접수됐습니다.강진과 완도, 영암에서는 강풍에 전선 설비가 고장나 4천 6백여가구가 한때 정전됐고, 다도해를 잇는 뱃길도 전면 통제돼 섬 주민들의 발이 묶였습니다.KBS 뉴스 이한글입니다.이한글▶  KBS뉴스 SNS -[트위터][페이스북][카카오스토리][저작권자ⓒ KBS(news.kbs.co.kr) 무단복제-재배포 금지]"
5,2014-08-02,열대야에 높아지는 불쾌지수…폭염범죄 급증,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000402704,MBC,"[뉴스데스크]◀ 앵커 ▶요즘처럼 습하고 더워서 불쾌지수가 높아지면 쉽게 짜증이 나죠.실제로 사소한 일에도 주먹다짐을 하는 이른바 폭염범죄가 늘었습니다.손령 기자가 현장 취재했습니다.◀ 리포트 ▶오늘 새벽 서울 홍대 앞.폭행 신고를 받은 경찰이 출동합니다.시비가 붙은 무리 사이로 사람들이 몰려있고 두 남성이 고함을 지르며 다툽니다.◀ 남성 ▶""가만 앉아서 노래 듣고 있는데 왜 와서 시비를 걸어!""덥고 습한 날씨로 불쾌지수가 높아지다보니 사소한 일에 거친 말이 오가고, 그냥 넘어갈 일도 싸움으로 번집니다.◀ 택시 승객 ▶""기분이 나쁘다고요""◀ 택시 기사 ▶""같은 말이면은 요금이 잘못된거 아니냐고 물어야지 인상쓰고 말을 하면 내가 기분 좋겠어?""푹푹 찌는 더위에 짜증이 나 매미 우는 소리도 참지 못하겠다는 사람도 있습니다.매미 소리에 잠을 잘 수 없다며 공원의 나무들을 베어버리는 일까지 벌어졌습니다.◀ 지역 주민 ▶""밤에 불이 켜져 있잖아, 그러니까 (매미)들이 낮인줄 알고 우나봐. (그래도) 나무를 베어 버린다는건 말이 안 되지.""고달픈 건 민원에 시달리는 경찰.술에 취해 몸을 가누지 못한 사람들을 처리하는 것은 기본이고.◀ 행인 ▶""언니야 정신좀 차리고 어?""◀ 경찰 ▶""집 주소 몰라요?""각종 신고 전화도 일일이 출동해 확인하고 있습니다.◀ 경찰 ▶""공원에 정신병자가 있다는 신고가 들어왔어요.""실제로 불쾌지수가 높은 7, 8월엔 폭행 등 이른바 폭염 범죄가 겨울철에 비해 1.5배 정도 많이 발생하고 있습니다.열기로 인해 심장 박동수가 빨라져 신체 반응이 평소보다 급하게 이뤄지기 때문입니다.◀ 이웅혁 교수/건국대 경찰학과 ▶""불쾌지수가 높아지기 때문에 평상시보다 감정조절능력 자체가 폭염 때에는 조절이 안 되는...""어젯밤 서울 홍익지구대 한 곳에서 처리한 사건은 80여건.폭염이 불러오는 각종 소동으로 도시는 지금 몸살을 앓고 있습니다.MBC뉴스 손령입니다.(손령 기자 right@mbc.co.kr)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
6,2014-08-02,영국 유명 거리 화가 뱅크시 작품'스파이 부스' 훼손,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=003&aid=0005996677,뉴시스,"【런던=AP/뉴시스】잉글랜드 서부도시 첼트넘에 있는 유명 거리 화가 뱅크시의 작품이 1일(현지시간) 은색과 적색 페인트로 한 낙서에 훼손된 모습. 영국 지역보존운동까지 촉발시킨 이 벽화 ‘스파이 부스’가 훼손됐다. 이 벽화는 지난 4월 여국 첩보기구인 정보통신본부(GCHQ)의 본부가 있는 잉글랜드 서부도시 첼트넘의 한 공중전화박스 뒤쪽 벽에 나타났다. 이후 이 건물 주인이 벽을 해체해 팔려고 하자 이 벽화를 지키기 위한 지역보전단체가 구성됐다. 이 운동을 벌이고 있는 안젤라 데 수자는 한 현지 사업가가 이 벽화를 구입해 보존하기로 했다고 밝혔으나 이날 이 벽화가 낙서로 뒤덮였다. 데 수자는 이 단체 소속 단원들이 즉각 벽화 복원에 나섰다고 밝혔다. 뱅크시의 작품들은 경매에서 나오면 최소 180만 달러가 넘는 가격에 팔리자 최근 일부 야외에 있는 작품들이 벽면에서 해체돼 경매에서 팔렸다.【런던=AP/뉴시스】이수지 기자 = 영국 지역보존운동까지 일으킨 유명 거리 예술가 뱅크시의 벽화가 훼손됐다.뱅크시의 작품 ‘스파이 부스’는 지난 4월 영국 첩보기구인 정보통신본부(GCHQ)의 본부가 있는 잉글랜드 서부도시 첼트넘의 한 공중전화박스 뒤쪽 벽에 나타났다. 이 벽화는 트렌치코트를 입은 GCHQ 요원 3명이 이 박스에서 통화내용을 도청하는 모습을 표현했다.이후 이 건물 주인이 벽을 해체해 팔아버리려 하자 이 벽화를 지키기 위한 지역보전단체가 구성됐다.현지 사업가 헤크맷 카베가 이 벽화를 구입해 보존하기로 했으나 1일(현지시간) 이 벽화가 낙서로 뒤덮였다. 카베는 낙서 방지 페인트 처리됐던 이 벽화의 복원이 가능하길 바란다고 밝혔다.뱅크시의 작품들은 경매에서 나오면 최소 180만 달러가 넘는 가격에 팔리자 최근 일부 야외에 있는 작품들이 벽면에서 해체돼 경매에서 팔렸다.suejeeq@newsis.com★ 뉴시스 뉴스, 이젠 네이버 뉴스 스탠드에서도 만나세요★ 손 안에서 보는 세상, 모바일 뉴시스<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
7,2014-08-02,현대판 십자포화란 이런 것…육군 통합화력 훈련 현장,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=437&aid=0000048012,JTBC,"[앵커]우리 군이 적의 도발에 대비해 육지에서는 자주포를, 상공에서는 헬기 사격을 하며 집중적으로 공격하는 통합화력훈련을 실시하고 있습니다.십자포화 훈련 현장 최종혁 기자가 전해드립니다.[기자]공중의 '탱크 킬러'라 불리는 코브라 헬기 AH-1S가 상공을 정찰합니다.적의 도발징후가 포착되자 명령이 떨어지고[FSO(화력지원장교)! 목표 지점에 통합 화력 요청해!][네. 알겠습니다.]곧바로 대응 사격이 이뤄집니다.지상에서는 4.2인치 박격포가 장착된 K-200 장갑차와 K-55 자주포가 화염을 내뿜으며 대응합니다.곧이어 우리 기술로 개발한 K-9 자주포가 등장하고 날렵한 포신에서 불을 내뿜습니다.15초에 3발을 쏠 수 있는 K-9은 좌표만 입력하면 자동으로 조준해 포격을 가할 수 있는 자동화 시스템 갖추고 있어 명중률이 높습니다.[전성휘/26사단 전차대대장 : 기동부대와 다양한 화력자산들이 통합된 실전적 훈련으로 전투력을 극대화하여 적 도발시 강력하게 응징하기 위한 훈련입니다.]최근 북한의 상륙훈련에 대응해 실시된 이번 훈련은 육지와 상공에서의 통합 화력 공격을 통한 집중 포격 훈련입니다.우리 군은 실전 대응 능력 향상을 위해 그동안 대대별로 진행하던 훈련을 사단급 이상 통합 훈련으로 강화할 방침입니다.최종혁▶ JTBC 뉴스 공식 SNS[트위터][페이스북][카카오스토리][유튜브]▶ JTBC 뉴스는 여러분의 생생한 제보를 기다립니다.Copyright by JTBC, DramaHouse & JcontentHub Co., Ltd. All Rights Reserved. 무단 전재 및 재배포 금지"
8,2014-08-02,한라산 윗세오름 하루 1천㎜ 넘는 물폭탄…역대 최다,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0007048314,연합뉴스,"한라산 역대 최다 강수량이 만든 엉또폭포 장관    (서귀포=연합뉴스) 변지철 기자 = 2일 태풍 '나크리'의 영향을 받은 제주 한라산에 하루 1천㎜가 넘는 물 폭탄이 쏟아져 관측 이래 역대 최다 강수량을 기록한 가운데 평소 물이 흐르지 않는 서귀포시 엉또폭포가 터져 장관을 연출하고 있다. 엉또폭포를 찾은 많은 도민과 관광객들이 기념촬영을 하고 있다. 2014.8.2 << 지방기사 참고 >>    bjc@yna.co.kr제주 마른하천 오랜만에 물 '콸콸'(제주=연합뉴스) 전지혜 기자 = 2일 태풍 '나크리'의 영향을 받은 제주 한라산에 1천㎜가 넘는 물 폭탄이 쏟아져 관측 이래 역대 최다 강수량을 기록했다. 고지대에 쏟아진 기록적인 폭우로 평소 말라있던 제주의 하천에는 오랜만에 물이 콸콸 흘렀다.기상청에 따르면 이날 오전 0시부터 오후 6시 현재까지 해발 1천673ｍ인 한라산 윗세오름(제주시 애월읍 광령리)에 1천㎜의 비가 내렸다.이는 한라산 윗세오름과 진달래밭에 자동기상관측장비(AWS)가 설치된 2002년 12월 이후 일 강수량으로는 최다 기록이다.한라산에 쏟아진 '물폭탄' 흐르는 하천    (제주=연합뉴스) 김호천 기자 = 2일 하루 동안 해발 1천700ｍ 한라산 윗세오름 일대에 쏟아진 990㎜가 넘는 '물폭탄'이 해발 800ｍ 지점에 있는 광령천 중류에서 하류로 흐르고 있다. 2014.8.2. <<지방기사 참조>>    khc@yna.co.kr전날(1일)부터 현재까지 누적 강수량은 1천124.5㎜다.윗세오름에는 이날 시간당 많게는 100㎜가 넘는 강한 빗줄기가 쏟아졌다. 저녁 들어서도 산간을 중심으로 비가 더 내릴 것으로 보여 강수량은 더욱 많아질 것이 확실하다.역대 한라산 일 강수량 최다 기록은 태풍 메기가 내습한 2004년 8월 18일 기록한 878.5㎜(윗세오름)이다.이어 2013년 5월 27일 810㎜(윗세오름)·718.5㎜(진달래밭), 태풍 무이파가 제주를 덮친 2011년 8월 7일 604㎜(윗세오름), 태풍 산바가 내습한 2012년 9월 17일 596.5㎜(진달래밭)·575.5㎜(윗세오름) 순으로 나타났다.태풍 나리가 제주에 상당한 비 피해를 남긴 2007년 9월 16일에는 윗세오름에 563.5㎜의 비가 내렸다.한라산 윗세오름에 1천㎜ 넘는 '물폭탄'    (제주=연합뉴스) 전지혜 기자 = 2일 태풍 나크리의 직접 영향권에 든 제주지역에 강한 비바람이 몰아친 가운데 한라산 윗세오름(해발 1천673ｍ·제주시 애월읍 광령리)에 이날 하루 1천㎜가 넘는 물폭탄이 쏟아졌다. 사진은 자동기상관측장비(AWS)로 측정된 윗세오름 강수량이 1천㎜에 다다른 이날 오후 6시 7분 기상청 홈페이지 캡처. 2014.8.2 <<지방기사 참고 >>    atoz@yna.co.kr2일 산간 고지대에 비가 많이 내린 이유에 대해 제주지방기상청 안연식 예보관은 ""태풍이 몰고 온 남풍이 한라산에 막혀 비구름대가 계속해서 만들어졌기 때문""이라고 설명했다.기상 전문가들은 한라산에 집중호우가 잦은 이유를 지형적 요인에서 찾는다. 남쪽에서 올라오는 고온다습한 기류나 장마전선이 한라산과 충돌, 강제 상승해 비구름대가 형성된다는 것이다.이날 엄청난 양의 비가 내렸음에도 강수로 인한 피해는 거의 없었다.제주는 화산섬이라 투수층이 잘 발달해 비가 많이 내려도 물이 잘 빠지는 지질적 특성 덕분이다.한라산 경사면을 따라 해안까지 이어지는 60개의 자연하천은 산간 고지대의 빗물을 자연스럽게 바다로 흘려보내 비 피해를 줄였다. 제주의 하천은 평소에는 물이 거의 흐르지 않는 마른 하천이지만 이날은 오랜만에 물이 콸콸 흘러 보기 드문 모습을 연출했다.태풍 '나크리'가 제주에 남긴 무지개(제주=연합뉴스) 김승범 기자 = 2일 오후 7시께 태풍 '나크리'가 제주 한라산에 1천㎜가 넘는 물 폭탄을 쏟고 떠나면서 제주시 아라동 동쪽 하늘에 남긴 무지개. 2014.8.2 << 독자 제공 >>    ksb@yna.co.kr제주시 한천 2개소, 산지천 4개소, 병문천 4개소, 독사천 2개소 등 4개 하천에 설치된 저류지 12곳(저장량 총 147만7천t)도 비 피해를 막는 데 한몫했다.제주도는 이날 오전 한천과 병문천의 수위가 올라가자 저류지 수문을 개방, 빗물 일부를 저장해 범람을 막았다.atoz@yna.co.kr▶확 달라진 연합뉴스 앱 다운로드▶[월드컵] 독일 세계 제패...'신형전차 군단' 전성기 선포<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
9,2014-08-02,'주유소 강도'…격투기 챔피언에 'KO',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=052&aid=0000551276,YTN,"[앵커]현금이 많은 미국 주유소는 강도들의 범행 대상이 되는 경우가 많은데요.현금을 털어가려는 강도를 격투기 챔피언 출신 종업원이 때려눕히는 장면이 공개돼 화제가 되고 있습니다.LA, 정재훈 특파원이 보도합니다.[기자]한 남성이 차에서 내리는 순간.뒤따라온 차량에서 건장한 남성 2명이 나오더니 이 남성에게 덤벼듭니다.은행에서 돈을 찾아오는 주유소 종업원을 따라와 돈을 빼앗으려한 겁니다.잠시 뒤 카운터에서 뛰어나온 또다른 종업원은 날렵한 몸놀림으로 강도들을 때려 눕힙니다.[인터뷰:마유라 디사나야카, 주유소 종업원]""첫 번째 강도의 얼굴을 찼고요, 두 번째 강도에게는 주먹을 날렸습니다.""움찔한 강도들이 도망가려 하자 차량 앞까지 쫓아가 한 명을 붙잡는데 성공합니다.주먹에 이어 발차기에 제대로 걸린 강도는 그대로 쓰러집니다.[인터뷰:마유라 디사나야카, 주유소 종업원]""강도가 총이나 칼을 가지고 있을지도 몰라서 쓰러져서 움직이지 못할 때까지 발로 찼어요.""종업원 마유라는 10여 년 간 각종 무술을 익힌 무술 고단자.고국 스리랑카에서 5년 연속 이종격투기 챔피언을 지낸 화려한 이력의 소유자입니다.[인터뷰:마유라 디사나야카, 주유소 종업원]""주먹질하는 방법과 발차기 방법 등 거리에서 사용할 수 있는 모든 것을 배웠습니다.""쉽게 돈을 벌려던 강도들은 실컷 얻어맞은 것은 물론 곧바로 경찰에 검거됐습니다.LA에서 YTN 정재훈입니다.[저작권자(c) YTN & YTN PLUS. 무단 전재-재배포 금지]"
