,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2011-09-27,심야 아파트 '난투극'‥관리업체 용역-주민 충돌,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000190794,MBC,"[뉴스데스크]◀ＡＮＣ▶어젯밤 수도권의 한 아파트지에서 주민 수백 명이 아파트 관리업체가 고용한 용역과 난투극을 벌였습니다.무슨 일이 일어난 건지 남상호 기자가 취재했습니다.◀ＶＣＲ▶건장한 남성 수십 명이 관리사무소 계단을 뛰어올라갑니다.놀란 주민들이 유리문을 막아섭니다.이 아파트의 예전 관리사무소 측에서 고용한 용역들과 주민들이 맞붙은 것입니다.한바탕 몸싸움 끝에 용역 80여명이 건물을 점거하자, 주민 수백여 명이 몰려와 항의합니다.용역들이 밖으로 소화액을 뿌려대자 주민들은 사다리를 동원해 진입을 시도합니다.아파트에서 벌어진 한밤의 난투극은 무려 한 시간 반이나 계속됐습니다.이 아파트의 예전 관리업체가 용역까지 동원한 이유는 뭘까?지난 7월 입주자대표회장이 주민 동의 없이 기존 관리업체와 재계약하자, 주민들이 반발하며 회장을 해임하고 계약도 해지했습니다.청소와 서비스가 기대에 못 미치는데 관리비는 턱없이 비싸다는 이유 때문입니다.◀ＳＹＮ▶ 현 주민대표""관리비 자체가 다른 아파트에 비해서 엄청나게 고가였어요. 우리 주민들이가장 힘들어하는 게. 제대로 된 서비스 받고, 제대로 된 관리비를 내고 싶다는...""그래서 이 달부터 새 관리업체가 들어왔는데 법원이 아파트 회장 해임 절차에 하자가 있었다는 판단을 내리면서, 기존 업체가 여전히 자신들에게 관리 권한이 있다며 물리력을 동원한 것입니다.◀ＳＹＮ▶ 기존 관리업체""새 관리업체가 들어와서 하는 것은 불법이기 때문에 새로운 적법 절차에 의해서 새로운 관리업체를 선정하면 그 결과에 따라서 저희는 인수인계를 하고 나가겠습니다.""출동을 빚은 아파트 단지는 2천 7백 세대의 규모로 1년 관리비만 백억 원에 육박합니다.전 관리업체와 주민들 양쪽 모두 이번 사태에 대해 고소 고발을 준비하고 있어 갈등이 빨리 해결되기는 어려워 보입니다.MBC뉴스 남상호입니다.(남상호 기자 fatshady@imbc.com)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
1,2011-09-27,[집중취재] 공사장 안전사고 빈번‥안전의식 '제로',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000190810,MBC,"[뉴스데스크]◀ＡＮＣ▶이같은 공사장 안전사고는 하루가 멀다 하고 반복되고 있습니다.그럴 수밖에 없는 게, 공사장의 안전의식은 서울이나 지방이나 거의 실종상태입니다.이준범 기자가 안전 사각지대의 공사현장 고발합니다.◀ＶＣＲ▶서울 여의도의 한 건물 신축 현장공사장 가림막은 인도를 넘어 도로까지 튀어나와 있고, 건설 중장비들은 한 차로를 점령했습니다.이 때문에 좁아진 도로에서는 차량이 뒤섞이고 버스는 어쩔 수 없이 도로 한 가운데서 승객들을 승하차시킵니다.◀ＳＹＮ▶ 박성주""너무 위험한 거 같아요. 뒤에서 오토바이가 튀어나올지도 모르고...""경기도 성남의 한 초등학교 개축 공사현장.못이 튀어나온 각목. 밖으로 삐져나온 쇠파이프.위험한 공사자재들이 널브러져 있습니다.공사장 펜스는 아이 허리 높이에 불과해 아이들의 접근을 막기에는 사실상 역부족입니다.실제 한 달 전 1학년 이 모군이 공사장 한 켠에 쌓인 공사 자재를 굴리며 놀다가 세 개의 손가락이 부러졌습니다.◀ＳＹＮ▶ 피해자 어머니""다른 아이들도 지금 학교를 다니고 있는데도 불구하고 제대로 안전조치도 아무것도 안 돼 있고...""또 25톤 트럭이 들락거리는 다른 초등학교 증축 현장.통학로인데도 학생을 보호할 아무런 시설이 설치되지 않아 학생들은 멀리 돌아서 등교합니다.◀ＳＹＮ▶ 학생""트럭은 큰데 저희는 작으니까 트럭이 저희 못 볼 것 같아요.""대부분 공사현장이 시민들의 안전은 여전히 뒷전으로 미루는 현실.작년 노동부 조사 결과 대형 공사장의 95%가 안전사고 위험에 노출된 것으로 나타났습니다.MBC뉴스 이준범입니다.(이준범 기자)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
2,2011-09-27,"영화 속 상상력 현실로…""뇌 움직임 영상 재현""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=055&aid=0000213561,SBS,"<8뉴스><앵커>내가 무슨 생각을 하고 있는 지, 무슨 꿈을 꾸는 지 누군가 훤히 들여다 볼 수 있다면기분이 어떨까요? 과학기술이 거의 이런 단계에 다가섰습니다.김아영 기자입니다.<기자>다른 사람의 생각을 훔치기 위해 꿈 속에서 벌어지는 치열한 두뇌 전쟁을 그린 영화 '인셉션'.'드림 머신'이라는 특수기계를 통해 상대의 생각을 읽고, 무의식까지 접근할 수 있는 미래 세계를 배경으로 하고 있습니다.영화 속 상상력이 현실로 성큼 다가왔습니다.미국 버클리대 신경과학자들이 뇌의 움직임을 분석해 영상으로 재현하는 데 성공한 겁니다.왼쪽 화면은 실험대상이 실제로 본 영화의 한 장면, 오른쪽 화면은 연구팀이 실시간으로 재현해 낸 영상입니다.흐릿하긴 하지만, 윤곽은 거의 일치해 75% 이상의 정확도를 나타내고 있습니다.[10개 모두 맞췄네요.]연구팀은 실험대상 3명에게 기능성 자기 공명장치라는 기계 안에서 영화를 보게 하면서 뇌 신호를 기록했습니다.그리고 각종 화면을 볼 때 나타나는 뇌신호 수만 가지가 저장된 컴퓨터 프로그램을 가동시켜 실험대상의 뇌신호와 비슷한 화면 100개를 추려낸 다음, 그 평균치를 영상으로 재현했습니다.[마셀 저스트/미국 카네기멜런대 인지과학센터장 : 뇌가 움직이는 유형을 통해서 사람들이 어떤 물체를 생각하고 있는지 파악할 수 있습니다.]연구팀은 기술을 더 개선할 경우 신체가 마비된 환자들과 의사소통을 하는데도 도움이 될 수 있을 것이라고 설명했습니다.이번 연구결과는 국제 의학 학술지 '커런트 바이올로지' 최신호에 게재됐습니다.(영상편집 : 염석근)김아영nina@sbs.co.kr관/련/정/보◆ [건강] 학생들 인지능력 향상에 호두가 효과!◆ 발병률이 2배↑…뇌졸중 원인 유전자 찾았다◆ 기온 뚝 '뇌경색' 비상…전조증세 바로 대처해야◆ [건강] 자꾸 머리 아프다는 아이 방치했다가는☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북] [미투데이] [요즘]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
3,2011-09-27,"""푸틴에게 물어보고""…장관이 대통령에 반발",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=055&aid=0000213560,SBS,"<8뉴스><앵커>이틀 전 러시아 메드베데프 대통령이 푸틴 총리에게 차기 대통령 후보자리를 양보했는데, 권력이란 게 참 무섭습니다. 한 장관이 대통령에게 정면으로 반발하는 모습이 TV 생방송에 잡혔습니다.이민주 기자입니다.<기자>TV로 생중계된 경제·기술 각료 회의.메드베데프 대통령이 굳은 얼굴로 쿠드린 재무장관에게 사직을 요구합니다.[메드베데프/러시아 대통령 : 대통령인 나의 정책 방향에 동의하지 않는다면 당신도 알다시피 사퇴하는 길밖에 없습니다.]쿠드린 장관은 대통령의 이름을 불러가며 조금도 위축된 기색 없이 푸틴 총리와 상의하겠다고 맞받습니다.[쿠드린/러시아 재무장관 : 드미트리! 나는 당신과 견해 차가 정말 큽니다. 사임 여부는 푸틴 총리와 의논한 뒤 말하겠습니다.]예기치 않은 반격에 격앙된 메드베데프는 아직은 자신이 대통령이라며 더욱 목소리를 높입니다.[메드베데프 : 총리를 포함해 누구와도 마음대로 상의하시오. 하지만 대통령으로 있는 한 당신의 사퇴는 내가 결정합니다.]쿠드린 장관은 결국 회의 직후 전격 경질됐습니다.쿠드린은 이틀 전 방미 도중, 정책에 관한 이견으로 메드베데프가 이끄는 차기 내각에서 일할 생각이 없다고 말해 논란을 일으켰습니다.쿠드린이 90년대 초부터 푸틴 사단의 핵심인사였다는 점에서, 이번 파동이 메드베데프와 푸틴의 분열을 초래하는 뇌관이 될 수 있다는 관측도 제기되고 있습니다.(영상편집 : 김호진)이민주mjlee@sbs.co.kr관/련/정/보◆ 메드베데프, '반란' 쿠드린 재무장관 경질◆ 푸틴 크렘린 복귀 '최악의 결정 vs 지혜로운 선택'◆ 메드베데프, 푸틴 총리에 내년 대선 입후보 제안◆ 메드베데프, 대권경쟁 먹구름…푸틴 행보 강화☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북] [미투데이] [요즘]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
4,2011-09-27,中 상하이 지하철 추돌사고로 260명 부상,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0005287566,연합뉴스,"상하이 지하철 추돌사고 (AFP=연합뉴스)A family member and a rescuer (R) help a female passenger (C) out from the subway station after a train collision in Shanghai on September 27, 2011. A crash between two metro trains in the Chinese city of Shanghai injured more than 40 people, most of them lightly, as more than 500 passengers have been evacuated from the trains after the collision, which was apparently caused by a signal failure.   CHINA OUT      AFP PHOTO신호설비 고장..20여명 중상, 사망자 없어(상하이=연합뉴스) 김대호 특파원 = 중국에서 고속철 추돌사고 참사가 발생한 지 2개월만에 지하철 추돌사고가 발생해 260여명이 부상했다.신민만보(新民晩報) 등의 27일 보도에 따르면 이날 오후 2시45분께(현지시각) 상하이 지하철 10호선 위위안루(豫園路)역 부근에서 앞뒤 열차가 추돌했다.승객들이 많은 시간이 아니었지만 추돌사고로 지하철 안의 승객들이 서로 부딪치며 코피를 흘리는 등 부상자들이 속출했다.그러나 사망자는 없으며 20여명의 중상자를 포함해 260여명의 부상자가 발생한 것으로 집계됐다.사고 열차 주변에는 피를 닦아낸 휴짓조각들이 널려 있었고 열차 내부에는 승객들이 흘린 핏자국들이 곳곳에 묻어 있었다.열차 간 연결 부분은 찌그러지며 변형됐고 일부 열차 차체는 옆으로 기울어졌다.이번 사고는 신톈디(新天地)역의 신호설비 고장으로 역무원이 수동으로 신호를 보내는 과정에서 앞서 가던 열차가 멈춰선 후 뒷 열차에 부딪힌 것으로 나타났다.사고 열차에 탑승했던 한 승객은 ""위위안루역에 도달할 즈음 열차 고장으로 잠시 멈춘다는 안내방송이 나온 후 10여분간 정차하고 있었는데 뒤따라 오던 열차의 급정차 소리가 들리더니 추돌사고가 발생했다""고 전했다.지하철 측은 사고 열차를 옮기는 등 현장을 모두 정리했으며 10호선 이리루(伊梨路)와 쓰촨베이루(四川北路) 구간의 일부 운행을 중단한 상태다.상하이 지하철 추돌사고 (AFP=연합뉴스)한편 사고 지하철의 신호설비는 원저우(溫州) 고속열차에 설비를 공급했던 카스커신하오(카(上+下)斯柯信號)유한공사가 제작한 것으로 알려졌다.카스커신하오는 중국철로통신신호그룹이 해외기업과 합작으로 설립한 회사로, 최근 수년간 중국이 건설하는 고속철과 지하철에 신호설비를 공급하고 있다.앞서 지난 7월 23일에는 저장(浙江)성 원저우에서 고속열차가 추돌해 40명이 사망하고 192명이 부상, 중국 전역을 떠들썩하게 만들었다.daeho@yna.co.kr[관련기사]▶ 中 지하철 추돌사고 부상자 284명으로 늘어▶ <中 지하철 사고는 독점기업 폐해의 단면>▶ ""中 고속철사고 상하이 철도국 책임""(종합)▶ ""中 고속철사고는 상하이 철도국이 책임져야""▶ ""中 고속철 사고 신호설비 설계결함 때문""<연합뉴스 모바일앱 다운받기><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
5,2011-09-27,"""언제 제대로 이동할 수 있을까"" 멀고 먼 전동 휠체어의 꿈",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=079&aid=0002291278,노컷뉴스,"부산 사상구 일대 보도턱 약 15cm, 장애인 이동 중 휠체어 뒤집어지는 등 아찔한 상황 자주 벌어져[부산CBS 강민정 기자]부산지역의 대부분 도로가 장애인의 이동 편의를 고려하지 않은채 건설돼 장애인들이 큰 불편을 겪고 있다.부산 사상구 모라동에서 10년째 살고 있는 장애인 윤분향(54)씨가 자신의 전동 스쿠터로 집을 나선다.하지만 입구부터 약 15cm 정도 되는 보도턱 앞에 윤씨의 휠체어는 꼼짝없이 발이 묶였다.아예 차도로 가거나 뒤로 넘어질 각오를 하고 어렵사리 보도턱에 올라서지만, 중심을 제대로 잡지 못한 전동 스쿠터는 위태롭게 흔들린다.이같은 난관은 거의 10m에 한번씩 맞닥뜨린다.사정이 이렇다 보니 비장애인이 10분 정도 걸으면 갈 수 있는 모라 지하철역까지 윤씨는 무려 40분이나 걸린다.윤씨는 ""높은 보도에 전동 스쿠터를 타고 오르는 과정에서 스쿠터가 뒤집혀 차도로 넘어진 적이 한 두번이 아니다. 스쿠터가 넘어지면 혼자 일어서야 하는데 사실상 힘들어 꼼짝없이 주위의 도움을 청해야 한다""면서 ""보도가 절반 정도만 낮아도 넘어질 위협 없이 다닐 수 있을 텐데 언제까지 아찔한 이동을 해야 할지 걱정스러울 따름이다""고 말했다.부산지역 주요 보도가 장애인들을 위해 많이 개선되고 있지만, 높게 설치된 보도블록과 경사면은 여전히 장애인들의 안전을 위협하고 있다.부산 사상구장애인자립생활센터 소속 지체장애인 30여 명은 장애인 보도확보를 위해 27일 오후 3시 사상구 모라동에서 부터 약 3.5km 거리에서 거리 행진을 벌였다.사상구 장애인 자립생활센터 노경수 소장은 ""사상구 일대에 지체장애인 3천여명이 몰려 살고 있는 만큼, 안전하게 이동을 할 수 있도록 보도 경계석을 제거하고, 육교 대신 건널목 설치가 시급하다""면서 ""최소한의 보행권 확보를 위해 오늘까지 4차례 거리 행진을 벌이고 구청측에 수차례 요청을 했지만 전혀 받아들여지지 않고 있다""고 말했다.이에 대해 관할 사상구청은 관내 지체 장애인들의 요구에 따라 열악한 보도 상황을 파악하고 있지만, 사실상 예산이 부족해 언제 개선이 될지는 장담할 수 없다는 입장이다.각종 현안에 밀려 최소한의 보행권도 얻지 못한채 위험천만한 보행을 하는 지체 장애인들은 오늘도 15cm의 높은 보도턱 앞에서 진땀을 흘리고 있다.hkkim@cbs.co.kr(대한민국 중심언론 CBS  뉴스FM98.1 / 음악FM93.9 / TV CH 412)<저작권자 ⓒ CBS 노컷뉴스(www.nocutnews.co.kr) 무단전재 및 재배포 금지 >"
6,2011-09-27,"中여성, 혼수상태서 아이 출산 “기적이 일어났다”",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=081&aid=0002231205,서울신문,"[서울신문 나우뉴스]불의의 사고로 식물인간이 된 여성이 결국 건강한 아들을 출산해 눈길을 모으고 있다고 중국 화서도시보 등이 27일 보도했다.올해 24세인 류둥친(劉東琴)씨는 지난 6월 가족과 함께 모임에 나섰다 갑작스럽게 정신을 잃고 쓰러졌다. 선천성 심장병을 앓다가 혼수상태에 빠졌을 당시, 그녀는 임신 4개월의 상태였다.그리고 지난 24일, 식물인간으로 3개월 가까이를 누워 지낸 류씨는 임신 33주 만에 아들을 출산했다. 가족들은 기적과 같은 일이라며 놀라움을 금치 못하고 있다.수술 전반을 책임진 쓰촨대학병원 측은 “산모의 건강상태가 좋지 않아 전신마취를 하고 수술을 시작했다. 신생아가 전신마취의 영향을 받아 잠시 호흡곤란의 증세를 보였었다.”고 설명했다.류씨의 아들은 약간의 폐렴증세와 혈액 내 마그네슘 농도가 짙은 증상 등을 보이고 있긴 하지만 현재는 안정적인 상태를 유지하고 있다.담당의사는 “식물인간 상태에 있는 환자가 건강한 아이를 출산하는 일은 전 세계적으로도 매우 드문 일”이라고 설명했다.하지만 현재 류씨는 우측 신체의 경미한 반응 외에는 신체 대부분이 마비된 상태. 특히 출산 이후 산후후유증이 겹치면서 건강상태는 더욱 악화되고 있다.류씨의 남편은 “아이가 태어나 매우 기쁘지만 아내가 깨어나는 일도 매우 중요하다.”면서 “난관을 뚫고 태어난 아이가 엄마를 어서 깨워주길 희망하고 있다.”고 말했다.송혜민기자huimin0217@seoul.co.kr나우뉴스 공식 SNS 계정: 트위터http://twitter.com/SEOUL_NOWNEWS[ 관련기사 ]☞ ‘살아있는 바비인형’女 공식화보 최초 공개☞ 환갑에 쌍둥이 엄마된 집념의 브라질 여자☞ 하루에 300번씩 손씻는 여자, 이유는?☞ 허리둘레 17.5인치, 英 최고 ‘개미허리’ 여성 비법은?☞ 日 만화 속 여주인공과 판박이…10대 소녀 화제별난 세상 별난 뉴스(nownews.seoul.co.kr) [서울신문 나우뉴스 통신원 모집] [신문 구독신청]- Copyrights ⓒ서울신문사. 무단 전재 및 재배포 금지 -"
7,2011-09-27,억새 군락지 울산 간월재에 초대형 우체통,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0005286764,연합뉴스,"한반도에서가장 먼저 새해가 뜨는 울산 간절곶에 세워진 초대형 우체통. <자료사진>(울산=연합뉴스) 장영은 기자 = 1천ｍ 높이의 산 정상에서 자란 은빛 억새 군락지로 유명한 울산시 울주군 영남알프스의 간월재에 초대형 우체통이 설치된다.2006년 울산 간절곶에 초대형 우체통이 세워진 것처럼 울산과 울주군을 알리기 위한 것이다.울주군은 올해 안에 상북면 등억리 산 181번지 간월재에 가칭 간월재 우체통을 설치한다고 27일 밝혔다.간월재 우체통의 크기는 아직 확정되지는 않았으나 높이 3ｍ, 너비 2ｍ, 폭 1.5ｍ 규모에 이를 전망이다.사람이 많이 오가는 간월재 휴게소 인근에 자리 잡을 것으로 보인다.이 초대형 우체통은 어린이 놀이시설 제조업체인 유니온 랜드에서 울주군에 기부채납할 예정이다.울주군은 간월재 우체통의 명칭과 운영방안을 공무원과 군민을 상대로 공모하기로 했다.울주군 서생면 대송리의 간절곶 해맞이 공원에는 지역의 중소업체인 성진지오텍이 기부채납한 초대형 우체통 '소망우체통'이 설치돼 인기를 누리고 있다.2006년 12월22일 세워진 이 소망우체통은 새해 일출을 보러온 시민과 전국의 관광객이 가족이나 연인, 친구 등에게 사연을 적어 보낼 수 있도록 만들어졌다. 높이 5ｍ, 폭 2.4ｍ 규모로 국내에서 가장 큰 우체통으로 알려졌다.새해 한반도에서 가장 먼저 해가 뜨는 일출 명소로 유명한 간절곶은 울산 12경의 하나다.간월재 우체통 역시 영남알프스, 억새 군락지 등 울주군의 지역 이미지 특성이 잘 드러난 명소가 될 것으로 울주군은 기대하고 있다.울주군의 이봉근 녹지공원계장은 ""울산시와 협의해 장소, 규모, 색채 등의 우체통 설치계획을 구체적으로 마련할 것이다""고 말했다.young@yna.co.kr<연합뉴스 모바일앱 다운받기><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
8,2011-09-27,[2011국감]농수산식품위 국감 뒤 먹은 저녁식사 주문서,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0004102004,뉴시스,"【의정부=뉴시스】양규원 기자 = 지난 23일 경기 북부청에서 진행된 국회 농림수산위원회 국정감사를 마친 국회의원들과 도 실·국장 등이 경기 양주시의 한 한우전문점에서 주문한 주문서. 경기도는 점심 역시 1인분에 각각 5만원과 1만5000원인 한정식뷔페 240만원 가량을 주문해 청사 구내식당에서 식사를 했던 것으로 알려졌다.mat1993@newsis.com★ 손 안에서 보는 세상, 모바일 뉴시스<저작권자ⓒ '한국언론 뉴스허브' 뉴시스통신사. 무단전재-재배포 금지.>"
9,2011-09-27,"""걸어볼만한 가을길, 팔공산 올레길 등 6선""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=079&aid=0002291083,노컷뉴스,"한국관광공사 추천 10월의 가볼만한 곳[CBS문화부 김영태 기자]한국관광공사는 “강추! 우리 고장 가을 길” 이라는 테마 하에 2011년 10월의 가볼만한 곳 6선을 발표했다. 그곳은   ‘가을 풍경 속으로 빠지다, 팔공산 올레길(대구광역시 동구)’,‘바다와 가을의 추억을 나누다, 변산 마실길(전라북도 부안)’, ‘영동과 영서를 잇는 민초들의 옛 고갯길, 구룡령 길(강원도 양양)’, ‘메타세쿼이아 단풍길 걸으며 가을 정취에 젖다(대전광역시 서구)’, ‘산과 강의 합작품 상주 낙동강길(경상북도 상주)’, ‘카누타고 즐기는 유유자적 물레길(강원도 춘천)’ 등이다.가을 풍경 속으로 빠지다, 팔공산 올레길(대구광역시 동구)시원한 바람이 불어오는 가을은 걷기 좋은 계절이다. 이 가을을 마음껏 누리고 싶다면 옛길과 오솔길, 농로, 마을길 등 걷기 종합 세트가 있는 대구 팔공산 올레길을 걸어보자. 팔공산 올레길은 총 8개 코스로 왕복 5km(1시간 30분 내외)에서 11km(3시간 30분 내외)에 이르기까지 다양하다. 아이들과 함께라면 마을의 문화와 역사가 어우러져 있는 2코스 ‘한실골 가는 길’이 좋다. 신숭겸 장군이 태조 왕건으로 가장해 견훤과 싸운 공산전투의 현장이다. 역사에 대해 미리 공부해 가면 금상첨화. 가을날 팔공산 올레길은 유난히 붉다. 발그레 익어가는 사과 때문이다. 어느 길을 걸어도 제철 맞은 달콤한 사과 향기가 사방에서 코끝을 간지럽힌다. 걷는 도중 손수 재배한 농작물을 펼쳐놓고 파는 마을 주민들을 만나는 것도 올레길 걷기의 소박한 즐거움이다.문의전화 : 대구광역시청 관광문화재과 053)803-3881바다와 가을의 추억을 나누다, 변산 마실길( 전라북도 부안군 변산면)변산반도국립공원을 가진 부안군은 수려한 자연을 따라 해마다 많은 사람들이 찾아가는 곳이다. 그곳에 새로운 명소가 생겼다. 두 발로 변산반도를 기억케 하는 변산 마실길이다. 총길이 66km인 변산 마실길은 4구간 8코스로 나뉜다. 1구간은 새만금전시관에서 격포항, 2구간은 격포항에서 모항갯벌체험장, 3구간은 모항갯벌체험장에� 곰소염전, 4구간은 곰소염전에서 줄포자연생태공원이다. 길은 국립공원지역답게 자연을 훼손하지 않고 만들어졌다. 바다를 따라 방치된 옛길을 되찾고, 숲에서 간벌된 나무를 가져와 푯말을 만들고 길을 보수했다. 이런 수고로움을 마다하지 않은 덕에 변산 마실길은 걷기여행자들이 손꼽는 아름다운 길이 되었다. 부안영상테마파크, 곰소염전, 부안청자박물관, 금구원조각공원, 석정문학관 등 다양한 볼거리도 부안여행의 즐거움이다.문의전화 : 부안군청 환경녹지과 063)580-4382영동과 영서를 잇는 민초들의 옛 고갯길, 구룡령 길(강원도 양양군 서면 갈천리)양양은 여행의 3박자를 갖춘 고장이다. 깊은 숲길과 계곡, 바다, 맛과 체험이 어우러진다. 구룡령 길은 한가롭고 고즈넉해 가을이면 운치를 더한다. 최근에는 한계령이나 미시령을 주로 이용하지만 예전에는 구룡령이 영동, 영서를 잇는 주요 통로였다. 구불구불한 옛길에는 민초들의 지난한 삶이 담겨 있다. 구룡령 옛길은 문화재청이 명승 제29호로 지정한 문화재길이기도 하다. 울창한 소나무로 빽빽하게 채워진 숲길은 백두대간과 연결된다. 56번 국도를 따라 구룡령으로 향하는 길목은 송천 떡마을, 미천골 자연휴양림 등이 들어서 있다. 남대천 상류인 법수치에서는 양양의 깊은 계곡을, 남애항과 하조대에서는 양양의 푸른 바다와도 만날 수 있다. 양양의 가을은 축제도 풍성하다. 10월3일까지 송이축제가 열리며 10월 22~23일, 29~30일에는 남대천 일대에서 연어축제와 연어맨손잡이 행사가 펼쳐진다.문의전화 : 양양군청 문화관광과 033) 670-2229메타세쿼이아 단풍길 걸으며 가을 정취에 젖다(대전광역시 서구 장안길 353)대전 시내에서 장태산자연휴양림으로 가는 길은 외갓집을 찾아가는 것처럼 황금 들판도 지나고 맑은 물 가득한 저수지도 만난다. 마침내 닿는 고요한 숲. 가을을 맞아 메타세쿼이아나무들은 갈색으로 옷을 갈아입는다. 전남 담양이나 전북 순창쯤에서 자주 봤던 메타세쿼이아나무를 대전 지방에서도 볼 수 있다는 사실에 여행객들은 감탄사를 연발한다. 하늘로 쭉쭉 뻗어올라간 메타세쿼이아는 연신 신선한 향기를 뿜어내 몸과 마음을 가을 하늘처럼 청명하게 만들어준다. 만남의 숲에서부터 산책길은 사방으로 퍼져나간다. 숲속의 집으로 향하든, 전망대로 향하든 그저 바람이 일러주는 대로 길을 따르면 된다. 산행을 좋아하는 여행객들은 형제바위나 안평산분기점까지 올라가서 호흡을 가다듬고 조망의 즐거움에 젖어 시간의 흐름도 잊는다.문의전화 : 대전광역시청 문화체육관광국 관광산업과 042-600-2351, 장태산자연휴양림 관리사무소 042-585-8061~2산과 강의 합작품 상주 낙동강길(경북 상주시 사벌면 삼덕리 산12-3)낙동강 천삼백리 물길에서 ‘낙동강 제1경’으로 꼽는 곳이 상주 경천대다. 깎아지른 절벽과 그 밑을 흐르는 강이 만들어내는 절경이 가히 하늘이 만들었다는 말이 실감난다. 이곳이 바로 상주의 ‘MRF 이야기 길’ 중 가장 인기가 많은 제1코스인 낙동강 이야기의 시작점이다. 경천대를 배경으로 숲이 우거지고, 강변에는 낙동강의 금빛 모래사장, 사벌면의 들녘이 한눈에 내려다보이기 때문이다. 경천대에서 자전거박물관, <상도> 촬영세트장, 청룡사를 거쳐 오르는 비봉산 전망대 코스는 낙동강의 유장한 물결을 벗 삼아 트레킹 하듯 걷기에 안성맞춤이다. 비봉산 전망대에서 S자로 흐르는 낙동강을 내려다보면 들녘을 휘돌아 부드럽게 내려오는 낙동강과 경천대 절벽에 부딪쳐 다시 물길을 돌려 거칠게 휘어 나가는 낙동강의 서로 다른 풍경을 보게 된다.문의전화 : 상주시청 문화관광과 054)537-7108카누 타고 즐기는 유유자적 물레길(강원도 춘천시 송암동 일원)즐거움과 낭만의 공간 춘천(春川). 최근 들어 낭만을 즐길 일이 더해졌다. 춘천 물레길이 생긴 것. 물안개 가득한 의암호 주위를 캐나디안 카누를 타고 돌아본다. 송암 스포츠타운에서 시작해 붕어섬을 지나 중도로 이어지는 물레길 코스는 느리고 여유로운 카누의 매력을 제대로 즐길 수 있게 해준다. 한가롭게 노를 저으며 조용한 수면 위를 미끄러지다 보면 깊어가는 가을을 실감할 수 있다. 카누는 배우기도 쉬워 30분 정도 노젓는 법을 배우면 아이들도 쉽게 체험할 수 있다. 카누만 타는 것이 아니라 중도에 내려 캠핑을 함께 할 수도 있고 낚싯대를 드리울 수도 있다는 것도 카누의 매력. 아이와 함께라면 춘천애니메이션박물관에 들러 박물관 관람도 해보자. 춘천애니메이션박물관은 애니메이션에 관련된 모든 것을 한 자리에서 살펴볼 수 있는 곳. 각국의 애니메이션을 살펴볼 수 있을 뿐만 아니라 애니메이션의 역사와 원리, 제작 과정 등을 살펴볼 수 있다. 닭갈비와 막국수 등 춘천의 맛있는 먹거리도 여행을 한층 즐겁게 해준다.문의전화 : 춘천시청 관광과 033)250-3545, 사단법인 물레길 070)4150-9463great@cbs.co.kr(대한민국 중심언론 CBS  뉴스FM98.1 / 음악FM93.9 / TV CH 412)<저작권자 ⓒ CBS 노컷뉴스(www.nocutnews.co.kr) 무단전재 및 재배포 금지 >"
