,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2013-10-06,순간 포착! 국립공원의 비경,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=056&aid=0000014604,KBS,"<앵커 멘트>아름다운 자연이 담긴  사진을 보면 어쩔 땐 실물보다  더한 감동을 느끼기도 하죠.이런 아름다운 모습을 포착하려면 자연에 대한 깊은 애정과 인내심이 필요한데요.사진작가들이 오랜 기다림 끝에 포착한 국립공원의 비경 감상해보시죠.나신하 기자가 소개합니다.<리포트>웅장한 기암절벽과 첩첩이 펼쳐진 산봉우리들, 강처럼 흐르는 구름 위로 감귤빛 아침햇살이 번집니다.350년 성상의 천연기념물  '고불매'가 홍매화 꽃을 피우자,  4월의 함박눈이 쏟아집니다.40년 만의 진경에 스님도 카메라를 들었습니다.연무가 드리워진 소나무 숲.이른 산행길을 돕듯 아침빛이 길을 냈습니다.신록이 가득한 능선 위엔 붉은 노을이 장관을 이루고,   돌덩이가 늘어선 곳, 너덜겅 옆엔 불 붙는 듯 진달래가 봄을 알립니다.번식의 계절, 여름, 아시아 실잠자리가  하트 모양으로 몸을 구부려 짝짓기를 합니다.변산반도에  단풍이 드는가 싶더니, 월악산 고봉엔  초겨울 서설이 내렸습니다.거대한 바위 위에서 풍상을 견뎌온 노송엔 또다시 눈꽃이 폈습니다.<인터뷰>신미식(심사위원/다큐멘터리 사진작가):""산에 대해서 애정을 갖고 있는 사진가들이 너무 많구나, 그부분에 대해서 크게 고무적인 일이었어요""우리 땅의 아름다움과 보존 가치를 일깨우기 위한  국립공원 사진 공모엔 모두 4천여 명이 응모했습니다.국립공원측은 80개 수상작품을 홈페이지에 공개하고, 조만간 사진집으로 발간하기로 했습니다.KBS뉴스 나신하입니다.나신하▶  KBS뉴스 SNS -[트위터][페이스북][미투데이][저작권자ⓒ KBS(www.kbsnews.com) 무단복제-재배포 금지]"
1,2013-10-06,[심층취재] '정면 충돌'에도 안 터지는 에어백 '논란',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=214&aid=0000286216,MBC,"[뉴스데스크]◀ＡＮＣ▶자동차 사고로 차가 크게 부서지고 운전자들이 다쳤는데도 에어백이 터지지 않은 사례가 잇따르고 있는데요.자동차 제조사들은 전혀 문제가 없다는 입장만 되풀이하고 있습니다.이남호 기자입니다.◀ＶＣＲ▶지난 월요일 부산, 빗길을 달리던 자동차가 불법 유턴을 하던 승용차와 정면충돌했습니다.운전자와 옆에 앉아있던 아내가 부상을 입고 병원 신세를 져야 할 정도의 충격이었지만 에어백은 터지지 않았습니다.◀ＩＮＴ▶ 강 모 씨/사고차량 운전자""아 이거 에어백이 터지겠구나..그렇게 생각하는데..충격으로 부딪혔는데 정신차려보니까 에어백이 안 터져 있고...""지난달 대전에서 승용차가 다른 차량과 부딪친 뒤 중앙분리대를 넘어갔던 사고, 또 강릉에서도 차량과 부딪히고 벽에 정면충돌한 승용차 역시 모두 에어백은 터지지 않았습니다.◀ＩＮＴ▶ 이동찬/사고차량 운전자""제가 얼굴을 운전대에 좀 세게 부딪혀가지고 코뼈와 눈 쪽에 안와골절이 왔는데요. (에어백이) 안 터졌습니다.""소비자들은 분통을 터뜨리지만 자동차 제조사는 아무런 문제가 없다는 입장만 되풀이하고 있습니다.◀ＩＮＴ▶ 김상태 부장/현대자동차""외관의 파손정도에 따라서 전개되는 것이 아니고 사고상황과 여러 조건에 따라서 전개되는데 이는 글로벌 자동차들에게도 공통된 조건입니다.""자동차가 기둥과 같은 물체에 부딪혀 차량 앞부분 전체가 부서지지 않는다든지,차량 측면에서 충격이 와서 에어백 센서가 감지하지 못 할 경우, 또 정면충돌하더라도 충격량이 충분하지 않을 경우엔 터지지 않는다는 것입니다.그러나 에어백을 작동시키는 충격량이 정확히 얼마인지에 대해선 밝히지 않고 있습니다.◀ＩＮＴ▶ 박병일/자동차 명장""차가 엔진이 뒤로 물러나고 또 비플러가 안쪽으로 들어와서 운전석 시트까지 닥쳐서 사람이 다쳤을 때도 작동하지 않았다는 얘기는 그건 에어백 자체에 문제가 있는 거지.""최근 1년간 에어백 미작동으로 소비자보호원에 접수된 건수는 모두 91건.전치 5주 이상의 부상을 입은 사고가 4분의 1을 넘었고 운전자가 전신마비가 된 사례도 있었지만 제조사가 책임을 인정한 건 한 건도 없었습니다.MBC뉴스 이남호입니다.(이남호 기자 namo@mbc.co.kr)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
2,2013-10-06,G2 날개달고 훨훨 나는 LG… 스마트폰 빅2 넘본다,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=005&aid=0000590258,국민일보,"국내 스마트폰 시장 판도에 지각변동 조짐이 보이고 있다. LG전자가 약진하는 반면 팬택은 경영난으로 힘든 시간을 보내고 있다. 삼성전자, LG전자, 팬택 등 3자 구도가 삼성전자와 LG전자 양강 체제로 재편될 것이라는 예상도 조심스럽게 나온다.특히 ‘G2’의 선전이 눈부시다. 6일 이동통신 업계에 따르면 LG전자의 G2는 출시 이후 하루에 7000∼1만대 개통되는 것으로 알려졌다. 삼성전자의 갤럭시S, 갤럭시 노트 시리즈를 제외하면 하루에 이 정도 개통량을 기록한 제품은 없었다. G2는 LG전자 스마트폰 중에서도 가장 좋은 판매 실적을 거두고 있다.업계에서는 G2가 지금까지 국내에서만 40만대 이상 판매됐을 것으로 추정한다. 이동통신업계 관계자는 “G2 판매량이 지금까지 LG전자가 내놓은 스마프폰 가운데 가장 많이 팔린 옵티머스G 프로를 넘어선 것으로 보인다”며 “갤럭시 노트3와 아이폰5S 등 경쟁사의 전략 제품이 공개된 이후 오히려 판매량이 늘고 있다”고 말했다. LG전자는 G2 판매량을 공식적으로 발표하지 않고 있다. 관계자는 “보조금 축소로 시장이 위축된 상황에서 선전하고 있는 건 사실”이라고 했다.G2의 활약은 스마트폰 점유율에 돌풍을 몰고 올 전망이다. 국내 스마트폰 시장 점유율은 삼성전자 60%, LG전자 20%, 팬택과 애플이 각각 10% 안팎의 점유율을 유지해 왔다. 하지만 G2를 등에 업고 최근 들어 LG전자의 점유율이 20% 중반까지 올라갔고, 팬택과 애플은 한 자릿수로 떨어진 것으로 전해졌다. LG전자가 팬택과 애플의 시장점유율을 흡수하고 있는 셈이다.LG전자와 2위 싸움을 벌이던 팬택은 경영난으로 당분간 공격적 마케팅이 힘든 상황이다. 이에 따라 LG전자는 연말까지 30% 중반대 시장점유율을 달성해 삼성전자와 양강 체제를 구축한다는 목표다. LG전자는 과거 피처폰 시절 ‘초콜릿폰’ 등을 앞세워 35%가량의 시장점유율을 기록한 전성기가 있었다.시장 판도가 흔들리면서 큰 차이로 1위를 달리는 삼성전자의 대응에도 관심이 쏠린다. LG전자가 삼성전자 점유율에 영향을 끼칠 정도가 되면 지금보다 공세적으로 나올 수 있기 때문이다.LG전자는 G2가 국내외에서 좋은 평가를 받고 있는 점에 고무되고 있다. 영국 IT 전문지 ‘스터프(Stuff)’는 G2가 HTC의 원(One), 삼성전자의 갤럭시S4, 애플의 아이폰5S보다 뛰어나다며 스마트폰 부문 1위로 꼽았다. 스터프는 화면, 카메라, 성능 등 전 부분에서 긍정적 평가를 내렸다. 전원과 음량 버튼이 뒤에 있는 것에 대해서도 “하루이틀 지나면 손가락을 어떻게 움직일지 알 수 있다”고 평가했다.또 G2는 올해 ‘우수 디자인’ 대통령상까지 거머쥐었다. 산업통상자원부는 G2가 사용자 측면에서 키 조작이 안정적이고 세계 최초로 리어 키(Rear Key)를 적용한 점에서 높은 점수를 받았다고 밝혔다.호평을 받으면서 해외 판매도 당초 예상했던 130개 업체보다 많아질 것으로 보인다. LG전자는 다음주부터 일본 1위 통신사인 NTT도코모를 통해 G2를 판매한다. 다음달에는 2위 업체인 KDDI에서 방수 기능을 더한 G2 전용 모델을 내놓을 예정이다. LG전자 관계자는 “해외에서의 제품 평가와 소비자 기대가 높아 공급을 논의하고 있는 해외 이동통신사들이 예상보다 많다”고 말했다.김준엽 기자 snoopy@kmib.co.krGoodNews Paper ⓒ 국민일보. 무단전재 및 재배포금지"
3,2013-10-06,밧줄 풀어주니 ‘감사 인사’ 하는 혹등고래 포착,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=081&aid=0002365677,서울신문,"[서울신문 나우뉴스]밧줄에 묶여 있다가 풀려난 고래가 환상적인 점프로 자유를 만끽하는 장면이 카메라에 포착됐다.캐나다 남동쪽 노바스코샤주(州)의 펀디만(灣)에서 포착한 이 장면은 오래 전, 어부들이 바닷가재를 잡으려 친 통발과 밧줄에 걸려있던 혹등고래가 자유를 되찾은 순간을 담은 것이다.캐나다의 고래보호단체는 작은 보트를 타고 움직임이 자유롭지 않은 혹등고래에게 조심스럽게 다가가 상태를 살폈다.바닷가재잡이에 쓰인 밧줄은 혹등고래의 머리를 감싸고 있었고, 머리 위의 분수공과 지느러미까지 감겨있어 움직임이 쉽지 않은 상태였다.보호단체의 전문가들은 고래가 보트를 적대하지 않을 때까지 기다렸다가 조심스럽게 다가가 특수 도구로 밧줄을 끊어냈다.다시 자유롭게 헤엄칠 수 있게 된 고래는 마치 고맙다는 인사를 하듯 보호단체 팀원들의 보트 앞에서 힘찬 점프를 선보였다.또 움직임이 어려운 이 고래 곁에서 오랜시간 함께한 ‘친구’로 보이는 또 다른 혹등고래 역시 활발히 헤엄치며 함께 자유를 만끽했다.이를 포착한 고래보호단체의 크리스틴 칼라한(62)은 “매우 특별한 순간이었다”면서 “우리 모두 감격을 감추지 못했다”고 전했다.사진=멀티비츠나우뉴스부 nownews@seoul.co.kr별난 세상 별난 뉴스(nownews.seoul.co.kr)- Copyrights ⓒ서울신문사. 무단 전재 및 재배포 금지 -"
4,2013-10-06,"화려한 불꽃 축제, 자리 싸움·부상자 속출…올해도 난장판",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000286202,MBC,"[뉴스데스크]◀ＡＮＣ▶어제 여의도에서 열렸던 세계불꽃축제.이번에도 마무리 뒤끝이 좋지 않았습니다.손령 기자가 현장을 다녀왔습니다.◀ＶＣＲ▶불꽃 축제가 시작되기 2시간 전, 오전부터 많은 시민들이 차를 몰고 나와, 한강 둔치쪽 도로는 일찌감치 주차장이 돼버렸습니다.갓길이건 어디 건 다 차를 세워놓은 탓에, 도로 보수 차량이 빠져나가지 못하는가하면,◀ EFFECT ▶""차 좀 빼주세요! 여기 큰일났어요.""사람과 차가 한데 뒤엉켜, 도로와 인도가 구별이 안 될 정도입니다.축제가 시작되고, 뒤늦게 도착한 사람들은 난간 위나, 심지어 간이 화장실 지붕까지 올라가기도 했습니다.◀ＳＹＮ▶ 경찰""화장실 위에 계신 분들 빨리 내려와 주세요.""불꽃놀이 내내, 곳곳에서 고성이 오가고,◀ EFFECT ▶""밟지 마세요~~!""""어이 머리 큰 언니!  앉아!!!!""인파에 밀려 넘어지거나 발을 밟혀 모두 33명이 다쳤습니다.또 북새통에 부모를 잃은 아이도 많아, 18명이 임시 보호소에서 머물렀습니다.화장실 한번 가려면 몇시간을 기다려야 했고,◀ＳＹＮ▶ 시민""줄 세시간째라니까 이거 줄서있는게요.""거리낌없이 아무데서나 담배를 피워대 축제 기분을 망치기도 했습니다.◀ＩＮＴ▶ 김진숙/은평구 대조동""축제 기분좋게 구경하러 왔는데 담배 피우시는 분들 때문에 순간순간 기분이 나빠졌어요. 경찰 분들이 계셔도 시민들이 개의치 않고""축제가 끝난 밤 9시.행사장은 온통 쓰레기 천지가 됐습니다.관람객 1백만명이 버리고 간 쓰레기만 21톤.이 쓰레기를 환경 미화원 160명과 자원 봉사자 600명이 밤을 새워 치워야했습니다.열한 번째 세계불꽃축제.한강의 밤 하늘은 화려했지만, 무질서와 쓰레기, 고성이 오가는 풍경은 올해도 변하지 않았습니다.MBC뉴스 손령입니다.(손령 기자 right@mbc.co.kr)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
5,2013-10-06,"주연배우가 ‘생일 햄버거’ 쏘자, 기획사는 120인분 식대 떼먹어",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=028&aid=0002204904,한겨레,"<문화방송> 드라마 <동이>의 보조출연자들이 2010년 8월19일 경북 문경 촬영장의 소품 창고에서 밥을 먹고 있다.[한겨레]엑스트라 쥐어짜는 드라마 왕국④ 밥그릇에 담긴 차별“왜 밥을 안 줍니까?” “햄버거 드렸잖아요.”영화 <미인도>를 촬영하던 2008년 8월16일 경기도 양평 양수리 촬영장의 점심시간. 목소리가 높아졌다. 주연배우 김규리씨는 자신의 생일을 맞아 햄버거·음료수를 제작진과 보조출연자들에게 돌렸다. ㅍ기획사는 이 햄버거를 핑계로 보조출연자들에게 밥을 주지 않았다. 주린 보조출연자들이 분노했다. “그건 김규리씨가 기획사랑 상관 없이 선물한 거잖아요!” 기획사는 보조출연자들에게 일당 3만원에 더해 5000원 또는 5000원짜리 식사를 지급한다고 약속한 상태였다. 기획사 반장은 “햄버거가 식대보다 더 비싼 것”이라고 답했다. 당시 촬영장에 있던 보조출연자는 120여명이었다. 화가 난 보조출연자 ㅇ씨는 여배우의 얼굴이 그려진 햄버거 봉투를 들고 기획사 반장에게 따졌고, 반장은 뭐가 문제냐는 태도를 보였다. ㅇ씨는 기획사 대표에게 편지를 보내 항의했지만 답장은 없었다. 눈 앞에서 점심값 60만원을 도둑맞은 보조출연자들은 출연료라도 받기 위해 다음날도 군말 없이 촬영을 이어가야 했다.제작사는 1인당 6200원 주지만기획사 700원 떼고 5500원 책정현장선 이 돈에서 또 몇백원 떼여한 드라마 촬영장에서 제공된 보조출연자 식사.‘4500원 도시락’ 불고기 빼고 맞추고밥에 김치·김·단무지만 얹혀있기도야식시간도 배우·스태프만의 것기획사의 보조출연자 밥값 떼먹기는 오랜 관행이다. 제작사나 방송사로부터 기획사가 받아 보조출연자들에게 줘야 할 밥값 중 일부를 떼는 것을 전국보조출연자노조가 인정했을 정도다. 현재 지상파 방송3사가 용역 계약을 맺은 기획사에 주는 밥값은 보조출연자 1인당 6200원. 기획사는 이 가운데 700원을 수수료 명목으로 떼고 5500원을 현금 또는 식사로 주기로 노조와 약속했다. 기획사는 밥값 말고도 출연료의 17%, 지역 출장 지원금과 교통비 등에서도 일정 수수료를 뗀다. 노조 관계자는 “기획사가 밥값에서 수수료를 떼지 않으면 운영이 어렵다고 사정해 임금·단체협약에서 인정했다. 떼고 남은 5500원 밥값이라도 꼭 보장하란 의미다”라고 설명했다.기획사가 수수료 700원을 떼고도 현장 반장 등은 또 다시 보조출연자들의 밥값에서 몇 백원씩 손을 댄다. “수십년간 지속된 밥값 착취를 기획사가 묵인한다. 방송국 피디는 알고 있는가.” “차라리 대도가 될지언정 벼룩의 간을 빼먹는 좀도둑이 되지 말거라.” “도시락 가격이 그대로 나와있는데 어찌 눈속임을 하는지 모르겠다.” 보조출연자들은 촬영장에서 식대 일부를 빼앗겼다며 부실한 밥 사진을 노조 누리집의 익명 게시판에 올리곤 한다. 2010년 6월29일 한 보조출연자가 게시판에 올린 도시락 사진을 <한겨레>가 확인해보니, ㅎ업체의 4500원짜리 도시락 메뉴에서 불고기를 빼고 맞춤 제작한 것이었다.지난달 종영한 <한국방송>(KBS) 드라마 <칼과 꽃> 촬영 현장에서도 5000원짜리 도시락이 지급됐다. 충북 단양과 충남 부여 등지에서 촬영이 이뤄질 때 ㄱ기획사는 보조출연자들에게 ㅇ업체의 도시락을 점심으로 지급했다. <한겨레> 취재진이 ㅇ업체에 확인해 보니, 도시락은 임금·단체협약과 달리 5000원짜리였다. 이마저도 제작사가 ㅇ업체로부터 협찬받은 것이었다. ㅇ업체는 드라마에 자막 광고를 내는 대가로 보조출연자와 스태프들의 도시락 2000개 등을 협찬했다. ㄱ기획사는 이 사실을 전면 부인하다 뒤늦게 “뭐가 문제가 되느냐. 제작사로부터 밥값 대신 도시락을 받은 것”이라고 말했다.기획사 반장이 보조출연자 눈 앞에서 밥값 일부를 가로채는 일도 벌어진다. 지난해 5월21일 <문화방송>(MBC) 드라마 <닥터진>을 촬영하던 경기도 용인 드라미아 세트장에서 있었던 일이다. 당시 촬영장에 밥차나 도시락을 들여오는 게 여의치 않자 ㅌ기획사 ㅎ반장은 보조출연자들한테 6000원씩 걷었다. 돈을 모아 식당에 밥값을 냈지만 잔돈은 보조출연자들에게 돌려주지 않았다. 식당에 준 1인당 밥값은 5500원. 이후 노조가 기획사에 공문을 보내 문제를 제기하자, 뒤늦게 기획사가 보조출연자들의 은행계좌로 500원씩 돌려줬다.밥값 떼먹기뿐 아니라 ‘밥의 계급’에도 보조출연자들은 분노한다. 보조출연자 ㄷ씨가 지난해 7월13일 한 드라마 촬영장에서 받은 도시락은 밥 위에 김치·김·단무지가 얹혀 있었다. 스태프들의 도시락은 달랐다. 밥과 반찬 용기가 구분돼 있었고, 크기도 보조출연자들에게 나눠준 도시락의 두배가량 됐다. ㄷ씨는 “내가 보조출연 경력 10년이 넘는다. 현장에서 도시락을 많이 먹기 때문에 딱 보면 가격을 안다. 우리에게 준 것은 2500원짜리도 안되는 것이었다”고 말했다. ㄷ씨 등 보조출연자 8명이 촬영장 외부 식당에 가서 먹고 오겠다고 하자, 스태프들이 촬영에 차질이 빚어진다고 욕설을 하면서 싸움까지 붙었다.‘야식’도 보조출연자들을 서럽게 한다. 잦은 밤샘 촬영 도중 배우·스태프들이 야식을 먹을 때면, 보조출연자들은 ‘촬영장의 투명인간’이 돼버린다. 지난 1월 종영한 <에스비에스>(SBS) 드라마 <청담동 앨리스>는 서울 영등포동에 있는 쇼핑몰 타임스퀘어에서 주로 밤샘 촬영을 했다. 출출한 새벽, 스태프와 배우들이 햄버거와 음료수를 먹을 때면, 보조출연자들은 입맛만 다셔야 했다. 보조출연자 ㄹ씨는 “우리끼리 물을 사서 돌려 마셨다. 새벽 촬영이라 배가 고팠지만 간식 사러 나가기도 마땅찮았다”고 말했다.<한겨레> 취재진이 <문화방송> 드라마 <기황후> 촬영장에서 보조출연자로 일한 체험기(<한겨레> 9월30일치 9면)를 접한 한 보조출연자는 전자우편을 보내 ‘먹는 차별’에 관한 서러움을 토로했다. “(기사를 보고) 공감과 통쾌함을 느꼈습니다. 특히 아이스크림! 정말 700원이 없어서 못먹겠습니까? 다 같이 더운데 스태프나 배우들만 먹는 거 보면 진짜 누군 입이고 누군 주둥아리인지 서글프죠.”영화진흥위원회가 지난 4~6월 보조출연자 400명을 대상으로 연간 소득을 조사해보니, 응답자의 약 70%가 600만원 이하인 것으로 집계됐다. 월 소득 50만원 이하인 저소득 노동자들에게 밥값 몇백원을 빼앗아가는 일이, 화려한 드라마의 뒤켠에서 오늘도 이어지고 있다.박유리 기자 nopimuli@hani.co.kr사진 전국보조출연자노조 제공“밥값 4500원까지 절충…영수증은 원하는 대로”식당-기획사 ‘검은 거래’도시락집 “반장이 수수료도 요구”지방 드라마 촬영장에선 기획사 반장과 식당 사이에 ‘수수료’와 ‘가짜 영수증’ 관행이 여전하다. 식당이 보조출연자들에게 저가 식단을 제공하면서 제값인 것처럼 기획사 쪽에 허위 영수증을 발급해주는 식이다.촬영장 인근에 있는 몇몇 식당들은 <한겨레> 취재진에 이런 내용을 실토했다. 경북 문경의 사극 촬영장 부근 ㅁ식당 주인은 “한때 보조출연자들의 식사를 담당했지만 기획사 반장들이 커미션을 요구하는데다 보조출연자들이 밥을 많이 먹어 타산이 맞지 않았다”고 말했다. 경남 합천의 한 촬영장 근처에 있는 ㅎ식당 주인도 “지난해 <한국방송> 드라마 <각시탈> 촬영 당시 보조출연자 200명 이상이면 밥값을 5000원에 맞춰 줬다. 보통 기획사랑 계약할 때 영수증은 더 비싼 가격으로 끊어서 주는 걸로 한다. 보조출연자 100명 이상이면 4500원까지도 가격 절충이 가능하고 계약서는 원하는 대로 써 준다”고 말했다.2009년 방영된 <문화방송> 드라마 <선덕여왕> 촬영 당시 한 도시락집 주인은 다음 아고라 게시판에 기획사의 수수료 요구를 폭로하며 ‘시장 골목 깡패 같은 짓’이라고 성토했다. “2009년 5월19일, 전화로 단가 5000원 도시락 340개를 주문받았습니다. (중략) 가락시장에서 340인분의 장을 보고 있는데, 도시락 비용도 지불하지 않은 상황에서 10％의 커미션을 요구하는 것입니다. 제가 거절하자 원래 주문대로 준비해달라고 하기에 전화를 끊었습니다. (중략) 새벽 4시30분께 반찬 준비를 마치고 용기에 담으려는 순간 벨이 울리는 것입니다. 자신의 윗상사가 커미션을 안 주는 업체는 주문을 모두 취소하라고 했다는 말을 전하였습니다.” 이 글이 주목받자 도시락을 주문한 ㅌ기획사는 340인분 도시락값을 뒤늦게 지급했다.박유리 기자 nopimuli@hani.co.kr    공식 SNS[통하니][트위터][미투데이]| 구독신청[한겨레신문][한겨레21]Copyrights ⓒ 한겨레신문사, 무단전재 및 재배포 금지<한겨레는 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>"
6,2013-10-06,"김한길 대표, 손학규 상임고문 삼고초려",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0006520345,연합뉴스,"(서울=연합뉴스) 배재만 기자 = 김한길 민주당 대표가 6일 저녁 서울 시내 한 음식점에서 열린 손학규계 인사들이 마련한 귀국 환영 만찬장을 찾아 손학규 상임고문과 독대, 10ㆍ30 경기 화성갑 보궐 선거에  출마해줄 것을 요청하고 있다.  2013.10.6scoop@yna.co.krhttp://blog.yonhapnews.co.kr/f6464▶ 연합뉴스 ""모바일앱 다운받기""▶ 지금 뉴스스탠드에서 뉴스Y를 만나보세요!▶ 그림으로 보는 ""인터랙티브 뉴스""<저작권자(c)연합뉴스. 무단전재-재배포금지.>"
7,2013-10-06,다빈치가 그린 ‘사라진 초상화’ 500년 만에 발견,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=081&aid=0002365660,서울신문,[서울신문 나우뉴스]르네상스 시대 최고의 예술가이자 과학자 레오나르도 다빈치(1452~1519)가 그린 것으로 추정되는 작품이 500년 만에 발견돼 그 진위 여부에 관심이 쏠리고 있다.최근 다빈치 연구자이자 미국 캘리포니아 대학 교수 카를로 페드레티는 “스위스 비밀금고에 숨겨져있는 그림이 다빈치가 직접 그린 작품”이라고 주장했다.61cm x 46.5cm의 이 초상화는 르네상스 시대 최고의 교양있는 여성이자 정치적 영향력을 발휘했던 이사벨라 데스테(1474-1539)를 그린 것이다.특히 다빈치는 1499년 데생용 연필로 데스테의 스케치를 남긴 바 있으며 이 작품은 현재 프랑스 루브르 박물관에서 전시중이다. 그러나 스케치 외에 실제 초상화는 발견되지 않아 다빈치 작품 중 최고의 미스터리로 남았다.페드레티 교수는 “처음 그림을 보고 한 눈에 다빈치의 작품이라는 것을 알 수 있었다” 면서 “탄소 측정결과 르네상스 시대 그린 것으로 확인됐다”고 밝혔다.이어 “초상화의 입가를 보면 다빈치 작품의 특징이 잘 드러난다” 면서 “최고의 명작인 ‘모나리자’에 앞서 그린 세기의 걸작”이라고 덧붙였다.한편 이 그림은 400여점의 명화를 소유한 신원이 공개되지 않은 가족의 것으로 감정을 의뢰하는 과정에서 세상에 알려졌다.박종익 기자pji@seoul.co.kr별난 세상 별난 뉴스(nownews.seoul.co.kr)- Copyrights ⓒ서울신문사. 무단 전재 및 재배포 금지 -
8,2013-10-06,"중국의 애플 샤오미, 이젠 스마트워치까지?",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=030&aid=0002239309,전자신문,"중국의 애플로 불리는 샤오미가 스마트티비에 이어 스마트워치까지 영역을 넓힐 것으로 보인다. 회사 창립 3년 만에 중국 스마트폰 시장에서 애플을 추월하며 돌풍을 일으킨 샤오미가 이번 제품을 통해 새로운 환경을 제시할 것으로 예상된다.중국 매체 시나닷컴(sina.com)은 중국 IT 관련 사이트 핑웨스트(www.pingwest.com)의 보도를 인용해 샤오미 버전의 스마트워치가 올해 안에 시장에 등장할 것이라고 6일(현지시각) 전했다.핑웨스트는 심천에 위치한 제조업체 관계자로부터 소식을 입수해 현재 샤오미가 스마트워치를 개발 중이며 곧 양산에 들어갈 것이라고 전했다. 이 매체는 샤오미의 제품이 12월 전에 시장에 출시될 것으로 알려져 샤오미가 중국 로컬브랜드 중 가장 먼저 스마트워치를 내놓는 업체가 될 것이라고 밝혔다.지난 5월 샤오미 CEO 뢰이쥔(雷軍)은 자신의 SNS를 통해 일시적으로 시계 사업을 중단하겠다고 선언했다. 당시 다수의 중국 매체는 샤오미가 애플의 아이와치를 따라 스마트워치 시장에 뛰어들 것이라고 추측한바 있다.신제품 스마트워치에 대해 정확히 알려진 것은 없지만 이 제품에는 샤오미의 자체 UI인 MIUI를 업그레이드 시켜 탑재할 계획인 것으로 알려졌다. 따라서 샤오미의 스마트폰인 마이폰 시리즈와 연동해 사용하는 보조기기 형식이 될 가능성이 높다.샤오미는 스마트기기 제조는 물론 소프트웨어 산업에서도 두각을 나타냈기 때문에 업계에서는 기기에 내장될 콘텐츠에 크게 기대하고 있다. KINGSoft, 바이두(백도), SOGOU와 등의 굵직한 기업들과 함께 음악 및 영상 플랫폼을 개발했고, 중국 대표 인터넷 기업인 '360'과도 협력한 이력이 있어 샤오미의 저력을 무시할 수 없다는 것이다.따라서 샤오미의 스마트워치에는 음악, 게임, 운동 등의 분야는 물론 클라우드 서비스, 데이터 동기화 기능이 포함돼 있을 것으로 추측된다.업계 관계자들은 샤오미의 스마트워치가 중국 내에서 주요 업체들과의 협력을 통해 새로운 생태환경을 제시할 것이라고 분석했다. 제품 가격도 샤오미의 가격정책에 걸맞게 상대적으로 저렴할 것으로 예상돼 삼성의 갤럭시기어와 함께 중국내 새로운 경쟁 구도를 형성할 것으로 보인다.전자신문인터넷 테크트랜드팀차재서기자 jscha@etnews.com"
9,2013-10-06,고단한 밀양 송전탑 반대 주민,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=001&aid=0006519361,연합뉴스,"(밀양=연합뉴스) 최병길 기자 = 밀양 송전탑 공사재개 닷새째인 6일 경남 밀양시 부북면 위양리 126번 765kV 송전탑 공사현장 입구에서 공사에 반대하는 주민들이 바닥에 앉아 힘겹게 경찰과 대치하고 있다. 주민들은 바쁜 수확철에 일도 못한채 산길을 30분 넘게 걸어올라가 교대로 경찰과 대치하는 고단한 생활을 반복하고 있다. 2013.10.6choi21@yna.co.kr▶ 연합뉴스 ""모바일앱 다운받기""▶ 지금 뉴스스탠드에서 뉴스Y를 만나보세요!▶ 그림으로 보는 ""인터랙티브 뉴스""<저작권자(c)연합뉴스. 무단전재-재배포금지.>"
