,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2013-10-01,"[현장M출동] '기약없는 기다림'…오지 않는 M버스, 발만 '동동'",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=214&aid=0000284846,MBC,"[뉴스데스크]◀ＡＮＣ▶수도권 주요 도시를 오가는 광역 급행버스 Ｍ버스.편리하기는 한데 100% 좌석제로 운영하다 보니 미리 나가 줄을 서도 금세 만석이 돼서 버스를 타지 못할 때가 많다고 합니다.특히 좌석이 다 차면 아예 정류장을 그냥 지나쳐버리기도 하는데요.무엇이 문제인지 정동욱 기자가 취재했습니다.◀ＶＣＲ▶이른 아침, 서울로 가는 버스 정류장에 줄이 길게 늘어섰습니다.광역 급행 M버스를 타는 직장인들은 잔여 좌석 수가 줄어들자 애가 탑니다.◀ＳＹＮ▶""좌석 없습니다.""다음 차는 20분 뒤, 100% 좌석제이지만 지각이 걱정되면 불법 입석을 감행하기도 합니다.◀ＳＹＮ▶""입석으로도 갈 수 있나요?""""예, 지금 출근시간이라서..""◀ＳＹＮ▶ 하 철/M버스 이용객""6시 30분차가 사람이 너무 많이 차가지고 그냥 지나갔어요. 한시간 넘게 지각했습니다.""그러나 출퇴근 시간대를 빼면 M버스를 타는 사람은 찾아보기가 힘들 정도입니다.◀ＳＹＮ▶""거의 반 정도 차죠""신도시의 특성상 이렇게 낮시간대에는 승객이 거의 없다보니 버스 한 대당 하루 평균 적자액은 120만원에 달하고 있습니다.요금 2100원에 묶여, 달릴수록 적자가 쌓이다 보니 지난 2월, 7개 신규 노선 입찰에서 3개 노선은 입찰 업체가 단 한곳도 없었습니다.◀ＳＹＮ▶ 모창환/한국교통연구원 박사""50번 정차하는 일반버스와 6번 정차하는 M버스가 동일한 요금을 받는 것이 문제입니다.""국토부는 요금 조정을 검토하기로 했습니다.◀ＳＹＮ▶ 박상열/국토교통부 대중교통과장""출퇴근 시간대 운임을 차별화하는 등 운임 조정 문제와 버스 증차 규모, 서비스 개선 방안 등을 검토할 계획입니다.""국토부는 연말까지 4개 노선을 추가로 지정할 계획이지만 출퇴근 시민들의 불편은 당분간 불가피해 보입니다.MBC뉴스 정동욱입니다.(정동욱 기자)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지][관련기사]▶ 한전, 밀양송전탑 공사 재개…곳곳 몸싸움·고성 충돌▶ 태풍 '피토' 중형으로 발달…주말, 한반도 영향권▶ 檢, 효성 '수천억 탈세 혐의' 수사…MB 사돈 소환되나?▶ 가수 송대관 씨 부인 '사기혐의'로 구속영장▶ '고독사 할머니' 5년만에 발견…겨울옷 껴입은 채로 숨져"
1,2013-10-01,유튜브 통해 '억대 연봉' 받는 일반인들,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=055&aid=0000262547,SBS,"<앵커>인터넷에 자신의 모습을 찍은 동영상을 올려 억대 돈을 버는 사람들이 늘고있습니다. 독특한 개성이나 재능있는 사람들의 사례지만 가능성과 기회는 누구에게나 열려있습니다.임태우 기자입니다.<기자>인터넷 게임 생방송 진행자, 이른바 BJ인 '대도서관'입니다.다양한 목소리 연기가 장기입니다.이런 식으로 동영상을 찍어서 버는 수입은 얼마나 될까.[나동현/일명 '대도서관' 유튜브 방송진행자 : 제 수입은 지금 최근 기준으로 하면 월 1600에서 1800만 원 정도라고 생각하시면 됩니다. 유튜브 수입으로만요.]유튜브로부터 동영상에 붙는 광고 수익을 배분받아 연 2억 원의 수입을 올리는 겁니다.이렇게, 게임, 미용, 예술 등 각 분야에서 인터넷 방송으로 억대 수익을 버는 일반인들이 점점 늘고 있습니다.[허유심/유튜브 사업개발담당 이사 : 그동안은 프로와 아마추어의 경계가 굉장히 명확했는데요. 유튜브를 보면 그 경계가 없어졌다고 볼 수 있습니다.]가수 싸이의 사례처럼 국경을 쉽게 넘나든다는 게 유튜브의 장점입니다.[사이먼 & 마티나/억대 수익 유튜브 진행자 : 주변에서 내가 유명하니까 TV쇼를 만들라고 권하는데, 그렇게 되면 시청자는 한국사람들뿐이죠. 전 세계인들이 보게 하려면 유튜브가 더 낫습니다.]남다른 재능과 개성만 있다면 인터넷 동영상 제작을 통해 고소득을 올릴 수 있는 길은 누구에게나 열려 있습니다.(영상취재 : 박대영, 영상편집 : 박진훈)임태우 기자eight@sbs.co.kr관/련/정/보◆ '세슘 진흙' 먹어서?…부산 숭어서 방사성 물질 검출◆ [영상] 현무·스파이크…최첨단 신무기 대거 공개◆ 재입북 탈북자 ""한국은 암흑사회"" 주장◆ 태풍 2개 연이어 日 열도 향해 북상 중…진로는?◆ 부하직원이 운전 기사…고위 공무원의 품격?☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북] [미투데이] [요즘]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
2,2013-10-01,38억 들였는데…잠자는 '골목형 소방차',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000262545,SBS,"<앵커>좁은 골목길 화재는 작은 불도 큰 피해를 남깁니다. 소방차가 화재 현장에 접근하기 어려워서 그렇습니다. 그래서 도입된 것이 크기를 줄인 골목형 소방차인데 활용이 안되고 있습니다.노동규 기자가 긴급 진단했습니다.<기자>좁디 좁은 골목길.큰 길가에 세운 소방차에서 호스를 끌어와 연신 물을 뿌리지만 불은 계속 옆으로 옮겨붙습니다.지난 4월 서울 흥인동 가구 거리, 그제(29일) 서울 중부시장, 그리고 어제 이태원 상가 화재까지 불은 모두 좁은 골목에서 시작됐습니다.흔히 볼 수 있는 시장 골목입니다.가뜩이나 좁은 도로에 상인들이 내놓은 물건마저 쌓여 있다 보니 작은 불에도 소방차 진입이 어려워 진화에 오랜 시간이 걸리기 십상입니다.그래서 소방당국이 지난 2002년부터 도입한 게 '골목형 소방차'입니다.1톤 화물차를 개조 한 '미니 소방차'입니다.도입된 미니 소방차는 98대.그런데 한 달 평균 출동 횟수가 세 차례에 불과합니다.미니 소방차가 배치된 소방서의 월 평균 화재 발생 건수가 12.8회인 걸 감안하면 사실상 잠자고 있는 겁니다.물탱크 용량이 작고 운용인력이 없는 게 원인입니다.[소방관 : 아무래도 탱크가 작다 보니까, 물을 2분 정도, 길어야 3분 안으로 다 소실이 돼 버려요.][소방관 : 저 차 단독으로 나가도 대원이 없어 활동할 수가 없어서 차량만 따라가는 실정이죠.]불법 주정차 차량으로 골목이 막힌 현실에서 미니 소방차도 무용지물일 때도 많습니다.[강기윤/ 새누리당의원  : 활용도 측면에서 보면 굉장히 떨어지는 것이 사실이거든요. 의용 소방대 같은 곳이 있습니다. 이런 분들에게 그런 부분들을 활용할 수 있도록 한다면….]98대를 도입하는데 들어간 예산은 38억 원.지금처럼 활용도가 낮다면 추가 도입 계획을 재고하고 활용 방안을 찾아야 할 시점입니다.(영상취재 : 최준식, 영상편집 : 김경연, VJ : 정영삼)노동규 기자laborstar@sbs.co.kr관/련/정/보◆ [단독] 초등생, 비스페놀A에 무차별 노출…뇌에 영향◆ ""월급 1800만 원""…유튜브로 억대 연봉 받는 일반인들◆ 요금 실랑이 벌이다 '참변'…무법천지 요금소◆ ""태풍 '피토' 한반도로 북상할 가능성 높다""◆ '세슘 진흙' 먹어서?…부산 숭어서 방사성 물질 검출☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북] [미투데이] [요즘]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
3,2013-10-01,"'줄줄이' 관광버스, 자칫하면 연쇄 추돌 우려",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=055&aid=0000262550,SBS,"<앵커>고속도로에서 일행이란 걸 과시라도 하듯이 바싹 붙어서 줄지어 달리는 관광버스를 보면 아찔합니다. 경찰과 도로공사가 단속에 나섰습니다.김학휘 기자입니다.<기자>경부고속도로 CCTV입니다.관광버스 여러 대가 바싹 붙어 줄지어 이동합니다.이른바 '대열 운행'으로 고속도로 곳곳에서 목격됩니다.같은 시간에 도착하려고 다른 차가 끼어들지 못하게 하는 겁니다.[관광버스 운전기사 : 여기서 몇 시에 마치면 어디로 또 이동하면 몇 시까지 가야 한다. 시간을 맞춰줘야 하는 입장이고, 우리로서는 어쩔 수가 없어요.]국도에서도 마찬가지입니다.구불구불한 산길을 오르는 관광버스들.급커브길에서 줄지어 가는 모습이 위태로워 보입니다.대열 운행은 좁은 차량 간격 때문에 맨 앞 버스가 급정거하거나 다른 차와 충돌하면 연쇄 추돌로 이어질 수 있습니다.실제로 여러 대 버스가 연달아 추돌한 사례가 적지 않습니다.지난 3월에는 전세버스 8대가 추돌해 31명이 크게 다치는 사고도 있었습니다.대열 운행은 안전거리 미확보로 범칙금 부과 대상입니다.[유한상/한국도로공사 교통처 : 여유 있게 일정편성을 하고 중간 집결지를 사전에 지정하여 분산운행 하는 것이 효과 적이라고 봅니다.]경찰과 한국도로공사는 수학여행 등 여행이 많아지는 이번 달과 다음 달, CCTV 모니터링과 무인 비행선 등을 이용해 대열운행을 집중 단속하기로 했습니다.(영상취재 : 설치환, 영상편집 : 박선수)김학휘 기자hwi@sbs.co.kr관/련/정/보◆ [단독] 초등생, 비스페놀A에 무차별 노출…뇌에 영향◆ ""월급 1800만 원""…유튜브로 억대 연봉 받는 일반인들◆ 요금 실랑이 벌이다 '참변'…무법천지 요금소◆ ""태풍 '피토' 한반도로 북상할 가능성 높다""◆ '세슘 진흙' 먹어서?…부산 숭어서 방사성 물질 검출☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북] [미투데이] [요즘]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
4,2013-10-01,고궁의 밤,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0006511823,연합뉴스,"(서울=연합뉴스) 서명곤 기자 = 창경궁이 가을을 맞아 야간개장을 시작한 1일 저녁 창경궁을 찾은 시민들이 가을의 정취를 느끼며 산책을 즐기고 있다.  2013.10.1seephoto@yna.co.kr[이 시각 많이 본 기사]☞경찰, 밀양 송전탑 현장에 1일 오후 공권력 투입☞건군65주년 국군의날 기념식…1천㎞ 미사일 공개(종합)☞""복지부, 자활센터에 정당활동 실태 조사""☞<美야구> 추신수 ""피츠버그 넘어 월드시리즈 가고 싶다""☞<17년만의 美연방정부 셧다운, 어떤 일 벌어지나>▶ 연합뉴스 ""모바일앱 다운받기""▶ 지금 뉴스스탠드에서 뉴스Y를 만나보세요!▶ 그림으로 보는 ""인터랙티브 뉴스""<저작권자(c)연합뉴스. 무단전재-재배포금지.>"
5,2013-10-01,일교차 큰 환절기 알레르기 비염 주의를…,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=022&aid=0002580072,세계일보,"날씨 차가우면 면역력 떨어져… 재채기·콧물 등 잦고 증상 악화2∼3주 계속 땐 적절한 치료 필요집먼지와 진드기 등 서식 막고 하루 20분 햇빛 쐬는 것도 좋아심하면 약물치료 등 고려해볼만일교차가 큰 가을 환절기에는 알레르기 비염으로 고생하는 환자가 늘어난다. 일반적으로 날씨가 차가워지면 면역력이 떨어져 코막힘, 코 간지러움, 콧물, 재채기 등 비염 증상이 악화된다. 알레르기 비염이란 꽃가루·집먼지·진드기·곰팡이·동물 털 등 항원 물질에 콧살이 과민반응을 일으키는 질환으로, 발작적인 재채기와 코 막힘, 맑은 콧물이 일어난다. 눈이나 목안이 가렵고 심한 경우 두통에 시달리기도 한다. 환경오염이 심해짐에 따라 알레르기 비염 환자가 꾸준히 늘어나고 있다. 국민건강보험에 따르면 계절성 알레르기 비염 환자는 2008년 45만7032명에서 2012년 59만60명으로 최근 5년간 연평균 6.6% 증가했다. 월별로 보면 3, 4월과 9, 10월 환절기에 진료 환자가 가장 많았다.최근 2∼3주간 맑은 콧물과 재채기를 했다면 계절성 알레르기 비염을 의심하고 적절한 치료를 받아야 한다. 특히 어린아이의 비염을 방치하면 알레르기 천식으로 악화할 수 있다.◆유전·담배연기·대기오염이 원인비염은 알레르기를 일으키는 물질, 즉 ‘알레르겐’에 코가 과민 반응을 하며 일어난다. 정상인의 코는 알레르겐을 적극적으로 방어하지 않지만 비염 환자는 이를 나쁜 물질로 인식해 치열한 전투를 치른다.알레르기 비염은 코 관련 증상 외에도 얼굴 형태도 변화시킨다. 만성적인 코 충혈은 눈 밑 다크서클을 만들고, 코를 훌쩍거리며 만지는 습관 때문에 콧구멍이 살짝 올라가는 ‘알레르기 경례’, 콧등에 주름이 잡히는 ‘알레르기 주름’ 등이 생긴다.비염에 걸리는 이유는 아직 정확하게 규명되지 않았다. 전문의들은 유전적 요인과 환경 요인이 영향을 미치는 것으로 추정한다. 이동창 가톨릭대학교 대전성모병원 교수는 “부모가 천식을 앓고 있거나 알레르기 과거력이 있는 경우, 임신 중에 흡연을 하거나 생후 1년 미만 때 담배 연기를 마시게 하는 경우 아이에게 알레르기 비염이 생길 확률이 높아진다”고 설명했다.김용복 한림대학교동탄성심병원 교수는 “지구온난화와 대기오염, 새집 증후군, 황사 등 환경오염에 만성적으로 노출되면 코가 민감해져 비염 증상이 나타난다”고 말했다.알레르기 비염에 걸리면 집먼지, 진드기, 동물 털, 바퀴벌레, 곰팡이, 꽃가루, 환경 오염 물질이 많은 곳에서 발작적인 증상을 보인다.콧물, 재채기 등 비염 증상에 시달리던 환자가 이비인후과에서 진료받고 있다. 최근 2∼3주간 맑은 콧물과 재채기를 했다면 계절성 알레르기 비염을 의심하고 적절한 치료를 받아야 한다.세계일보 자료사진◆비염 치료법… 햇볕을 쐬자알레르기 비염을 예방하려면 우선 집먼지와 진드기의 서식을 억제해야 한다. 잦은 환기를 통해 집먼지를 배출하고, 천으로 된 소파·카펫·커튼 등 진드기가 서식하기 좋은 물건을 일주일에 한 번씩 삶거나 햇볕에 말린다.진드기는 사람 몸에서 떨어지는 각질을 먹고 산다. 한 사람이 하루에 배출하는 각질만으로도 수많은 진드기가 평생을 먹고 산다. 진드기를 박멸하는 건 현실적으로 불가능하지만 그 수가 줄어들면 대부분의 증상이 눈에 띄게 호전된다.증상이 심하면 약물 치료를 고려해야 한다. 이비인후과에서는 현재 항히스타민제나 류코트리엔 수용체 길항제와 같은 경구용 약물, 비강에 뿌리는 스프레이 제제 등을 처방하고 있다. 알레르기 인자를 혀 밑에 떨어뜨려 면역력을 높이는 ‘설하면역요법’도 주목받고 있다.최근 알레르기 비염의 원인과 처방에 대한 흥미로운 연구결과가 나왔다. 서울대학교병원 강혜련 교수 연구팀은 지난달 25일 “비타민D가 부족하면 알레르기 비염 유병률(특정 시점에 인구 중 환자가 차지하는 비율)이 최대 80.6% 증가하는 것으로 나타났다”고 밝혔다. 연구팀은 2009년 국민건강영양조사 자료를 토대로 18세 이상 성인 8012명을 대상으로 혈중 비타민D 수치와 알레르기 비염의 상관관계를 조사했다.비타민D는 알레르기 물질을 림프구에 전달하는 수지상세포의 분화·성숙·활성화를 막고 알레르기 면역반응을 억제하는 조절T림프구의 기능을 강화시키는 것으로 알려졌다.강혜련 교수는 “비타민D는 대부분 햇빛을 통해서 얻는데 실내에서 주로 생활하거나 자외선 차단제를 많이 바르면 합성이 충분히 이뤄지지 않는다”며 “가을철 야외 활동을 통해 햇빛을 적절히 쐬면 비염 증상 완화에 도움이 된다”고 설명했다. 연구팀이 권장하는 가을철 햇빛 노출 시간은 1일 약 20분이다.이현미 기자▶ 세계일보 구독하고 3,000마일리지 받자.이 시각 인기뉴스◆ 학교 식당 창고서 낯 뜨거운 애정행각◆ '식당 묻지마 폭행'…야구방망이 맞은 할머니 뇌수술◆ 나사 빠진 경찰, 남의 집 화장실 훔쳐봐◆ 아무리 먹어도 날씬한 체질! 누구나 만들 수 있어…◆ '바캉스' 유사라, 글래머 비키니 몸매▶ 바로가기[모바일로 만나는 HOT포토] [지구촌 별별뉴스][세계일보 모바일웹] [무기이야기-밀리터리S]ⓒ 세상을 보는 눈, 글로벌 미디어세계일보 & Segye.com"
6,2013-10-01,"[단독]아시아나, '논란' 日간장 기내식 제공 중단",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=008&aid=0003125709,머니투데이,"[머니투데이 이슈팀 정선 기자]본문 이미지 영역아시아나항공 기내식으로 나온 이바라키현 (茨城縣) 간장 / 사진=온라인 커뮤니티아시아나항공이 논란이 됐던 일본 이바라키산 간장의 기내식 제공을 전면 중단했다.아시아나항공 관계자는 1일 ""제품 안전성에는 문제가 없지만 승객들의 불안감을 해소하기 위해 일본 이바라키현에서 생산된 간장을 더 이상 기내식으로 제공하지 않기로 했다""고 밝혔다.앞서 아시아나항공은 원전 사고로 방사능 오염수가 대량 유출된 일본 후쿠시마현과 멀지 않은 이바라키현에서 제조한 간장을 승객들에게 기내식으로 제공했다는 사실이 알려져 논란에 휩싸였다. 이바라키현은 도쿄도와 사고 원전이 있는 후쿠시마현 사이에 있는 지역이다.논란은 지난 30일 한 온라인 커뮤니티 게시판에 ""후쿠시마 바로 옆 현 간장(쯔유)을 기내식으로""라는 제목의 글과 함께 간장통 사진이 게재되면서 시작됐다.글쓴이는 ""며칠 전 미국 갔다 오는 길에 도쿄서 아시X나로 환승, 기내식으로 소바를 먹으려고 간장(쯔유)통을 보다 기절""이라며 ""이바라키현, 후쿠시마 주위 8개 현 수산물 수입 금지시켰는데 한국 국적기 기내식으로 당당히 나오네요""라고 밝혔다. 또 ""사진에는 없는데 생수마저 일본산""이라고 덧붙였다.이 같은 소식을 접한 누리꾼들은 ""이바라키현, 일본 사는 나도 거기 건 안 먹은 지 오래됐다"", ""항공사 측에서 승객을 기만한 거다"", ""일본어나 한자 못 읽고 이바라키현이 어디 붙어있는 지도 모르는 나 같은 사람은 그냥 당하겠구나"", ""알고서도 먹겠다면 모르겠지만 모르고 먹는 사람들은 무슨 죄인가"" 등 불쾌감을 표했다.이에 대해 아시아나항공 관계자는 ""해당 제품이 이바라키현에서 생산된 건 맞다""면서 ""하지만 이 제품이 생산된 지역은 후쿠시마로부터 166km 떨어진 지역""이라고 밝혔다.2011년 3월 일본 후쿠시마현 원전 사고 당시 한국·미국·영국 정부 등은 원전에서부터 반경 80㎞ 지역에 대해 대피 권고 조치를 내린 바 있다.아시아나항공 관계자는 ""해당 간장은 방사능 검사를 거친 제품으로, 현재 아시아나항공을 비롯해 일본에 취항하는 다수 항공사들이 사용 중""이라며 ""방사능 우려가 커진 현 상황을 고려해 항공사에서는 전 제품에 대해 방사능 물질인 세슘과 요오드 항목에 대한 검사를 실시해왔다""고 밝혔다.[관련기사]백윤식 파국..황혼로맨스가 막장드라마로백윤식 ""K주장, 사실 아니다"" 드디어 입열었다'192이닝' 류현진, '보너스' 금액이 무려?… '대박'[단독]백윤식 전 여친 K씨, 중환자실 입원'개콘'PD ""김나희 '레전드' 고정NO..필요시 투입""[오늘의 HOT포토][스페셜 포토][손안의 경제뉴스 머니투데이 모바일웹]이슈팀 정선기자 onlygsun@<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
7,2013-10-01,10년 만에 '국군의 날' 대규모 시가행진,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=052&aid=0000478701,YTN,"건군 65주년 국군의 날 기념 시가행진이 서울 도심에서 열렸습니다.오늘 시가행진에는 각군 부대와 사관생도 등 4천5백여 명으로 구성된 도보부대를 비롯해 전차와 장갑차, 미사일, 어뢰 등 각종 무기 37종 백여 점이 동원됐습니다.특히 사거리가 천㎞에 달하는 순항미사일 현무3와 해안포 부대 타격용 미사일 스파이크, 공군의 정밀 유도 미사일인 슬램ER 등 각종 첨단무기들이 시민들에게 선보였습니다.서울에서 대규모 국군의 날 행사가 열린 건 노무현 정부 첫해인 지난 2003년 이후 10년 만입니다.국방부는 오늘 행사를 통해 우리 군의 국가 수호 의지를 대내외에 천명했다고 밝혔습니다.시가행진이 열린 서울 숭례문에서 세종대로 구간이 오후 1시부터 5시까지 교통이 통제됐고, 주변 지역도 행사 진행 상황에 따라 순차적으로 차량 이동이 통제됐습니다.[YTN 화제의 뉴스]▶ 현무-3·스파이크·천마… 최신 무기 대거 선보여▶ ""굳이 지나셔야겠어요?""…러시아 무개념 운전자▶ 토끼 풀어준지 5초 만에 '매'가 낚아채 '순간 포착'▶ 백윤식 아들 ""오히려 내가 맞아…녹음·CCTV 있다""▶ 백윤식 전 연인 K기자 입원...수면제 과다복용[저작권자(c) YTN & Digital YTN. 무단 전재-재배포 금지]"
8,2013-10-01,소리 만드는 배우 '폴리아티스트'를 아십니까?,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=030&aid=0002238894,전자신문,"장찬우 폴리아티스트가 스튜디오에서 영화 `관상` 속 소리를 만들고 있다.“들어본 소리는 쉽게 만들 수 있지만 한 번도 안 들어본 소리는 상상만으로 작업을 해야 합니다. 영화 `관상` 속 수양대군(이정재 분)의 이마를 칼로 베는 소리를 만들기 정말 힘들었죠. 등갈비, 양파, 귤, 장판 등 다양한 소재를 긁어 나는 소리를 합쳐 최종 소리를 만들어냈죠.”정승현 폴리레코디스트가 폴리아티스트가 만든 소리를 녹음하고 있다.영화 속 소리만 전문으로 만드는 배우가 있다. 배우들의 거의 모든 소리를 다시 만들어내는 소리전문 배우 `폴리아티스트`가 그 주인공이다. 현장 녹음만으로는 관객에게 생생한 음향 전달이 어렵기 때문이다.배우들이 먹는 소리, 화장실 볼 일 보는 소리 등 배우들이 움직이는 모든 소리는 영화 촬영 후 폴리아티스트에 의해 다시 재연된다. 영화음향 제작 회사인 라이브톤에서 만난 폴리아티스트 장찬우씨와 폴리아티스트가 만든 소리를 녹음하는 정승현 폴리레코디스트는 영화 속 소리의 신세계를 들려줬다. 폴리는 무성영화에 처음으로 소리를 입힌 `잭 폴리`라는 사람의 이름에서 유래했다.정승현 폴리레코디스트와 장찬우 폴리아티스트(왼쪽부터)가 배우들이 움직이는 소리를 만드는 법에 대해 이장찬우 폴리아티스트는 들어보지 못한 소리와 시대가 지난 사극 속 소리를 만드는 것이 가장 난해한 일이라고 말했다. 그는 “사극을 녹음할 때가 제일 어렵다”며 “그 시대를 접하지 않아서 고민을 많이 한 뒤에 녹음한다”고 말했다.장찬우씨와 정승현씨는 영화 `관상` 속 배우들이 내는 모든 소리를 만들었다. 둘은 관상에서 기억에 남는 장면으로 수양대군의 이마 수술 소리와 천재관상가 내경(송강호 분)의 닭 먹는 소리라고 회상했다. 이마 수술 장면은 들어보지 못한 소리에다가 과장되게 표현해야 돼 더욱 어려웠다고 말했다.장찬우씨는 영화에 최대한 먹음직스럽게 먹는 소리를 넣기 위해 닭 두 마리를 연달아 먹어치우기도 했다. 그는 “내경이 정말 맛있게 닭을 먹는 장면을 위해 그 자리에서 닭 두 마리를 실제로 먹으면서 녹음했다”며 “영화관에서 관객이 그 장면을 보고 많이 웃어서 뿌듯했다”고 털어놓았다.정승현 폴리레코디스트와 장찬우 폴리아티스트(오른쪽)가 배우들이 움직이는 소리를 만드는 법에 대해 이야정승현 폴리레코디스트는 장찬우씨가 만든 소리를 듣고 피드백을 주거나 소리가 괜찮으면 녹음에 들어간다. 보통 영화 속 소리는 폴리아티스트와 폴리아티스트가 만들어낸 소리를 녹음하는 폴리레코디스트가 2인 1조가 돼 만들어진다.정승현씨와 장찬우씨는 직업병으로 어디를 가든 소리를 유심히 듣는다고 말했다. 정승현 폴리레코디스트는 “처음 가는 장소에 가면 들리는 소음을 계속 집중해서 들으면서 영화 속 어떤 장면에 이런 소리가 쓰이면 좋을까를 고민한다”고 말했다. 장찬우씨는 “개봉하는 영화 속 소리를 어떻게 만들어냈을까 고민하면서 다시 만들어본다”며 “도저히 소리가 안 만들어질 때는 직접 소리를 만든 폴리아티스트 분께 전화를 걸어 노하우를 물어보기도 한다”고 말했다.국내 영화계에는 폴리아티스트가 채 10명이 안 돼 소리 만드는 법을 서로 공유하고 가르쳐주는 문화가 비교적 잘 퍼져있다.정승현씨와 장찬우씨는 하루 보통 10시간씩 스튜디오에서 녹음을 하지만 관객이 영화를 보면서 즐거워하는 모습을 상상하면 힘이 난다며 앞으로도 생생한 소리를 계속 만들겠다며 활짝 웃었다.전지연기자 now21@etnews.com[전자신문 인기 뉴스 Best 5]▶`독한 LG`에서 `악착 LG`로 진화한다▶애플 iOS7에는 이런 야심이 숨겨져 있다▶대만 LCD 중국으로 이동…한국과 치열한 경쟁▶8만원 이하 초저가 스마트폰 '폭발적 성장세'▶中, 단돈 300원이면 '황금 아이폰5S'로 변신[네이버 뉴스스탠드에서 전자신문 뉴스를 구독하세요!!]▶ 대한민국 최강 IT전문 뉴스 & 콘텐츠 포털 <전자신문>▶생생한 IT 현장의 소식 <G벨리>,스타일이 살아있는 자동차매거진 <RPM9>,디지털세대의 Smart 쇼핑채널 <이버즈>,미리 보는 환경에너지의 미래 <그린데일리>,IT비지니스의 코어 정보기술 trend <CIO BIZ>[전자신문 앱 다운받기][전자신문 구독신청][광고문의][Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
9,2013-10-01,검찰이 확보한 '전재국 콜렉션',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0006511575,연합뉴스,"(서울=연합뉴스) 서울중앙지검 특별환수팀(팀장 김형준 부장검사)은 전두환 전 대통령 일가의 미납 추징금 환수과정에서 확보한 미술품의 목록 중 일부를 1일 언론에 공개했다. 전씨 장남 재국씨가 수집한 소장품 600여점 중에는 압류 과정에서 이미 일반에 알려진 것들 외에도 수억원을 호가하는 국내외 유명 작가의 미술품들이 다수 포함된 것으로 확인됐다.사진은  한국의 대표적 여성 화가이자 상징주의의 대가인 천경자 화백의 '여인'. 한 여인이 붉은 꽃을 한아름 들고 서 있는 그림이다.    2013.10.1    << 서울중앙지검 >>seephoto@yna.co.kr[이 시각 많이 본 기사]☞밀양 송전탑 현장에서 반대 주민-경찰 대치☞동양그룹 회사채 거래량 폭증…개미들 '폭탄 돌리기'☞""복지부, 자활센터에 정당활동 실태 조사""☞여자골프 박인비, 아시안 스윙서 1인자 굳히기 돌입☞美정부 `셧다운' 일보직전…막판까지 극한대립(종합)▶ 연합뉴스 ""모바일앱 다운받기""▶ 지금 뉴스스탠드에서 뉴스Y를 만나보세요!▶ 그림으로 보는 ""인터랙티브 뉴스""<저작권자(c)연합뉴스. 무단전재-재배포금지.>"
