,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2011-01-02,가족 건강 다지는 4계절 맞춤운동 아세요,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=005&aid=0000442188,국민일보,"새해 계획을 짤 때다. 지난해보다 더 밝고 활기찬 미래를 만들기 위해 저마다 다양한 목표를 정하고, ‘반드시’라는 마음가짐을 2011년 다이어리에 새기는 이들이 많다.  학업, 승진, 재테크, 자기계발…. 하지만 이 모든 것들은 건강이 뒷받침 될 때에만 성취가 가능한 목표들이다. 건강은 건강할 때 지켜야 한다. 계획을 짜는 것보다 더 중요한 것은 실천이다. 실천이 따르지 않는 계획은 소용이 없다. 건강관리에서 가장 중요한 것은 올바른 식생활습관과 꾸준한 운동이다. 새로운 한 해를 시작할 때 무엇보다 먼저 자신의 체력에 맞는 계절 운동을 알아보고, 이를 토대로 실천 가능한 운동 계획을 세워 보자. 서울아산병원 스포츠건강의학센터 진영수 교수는 “아무리 몸에 좋다는 운동도 무리하면 되레 부담이 될 수 있다”며 “가급적 돈을 많이 들이지 않고도 남녀노소 누구든지 즐겁게 어울리며 할 수 있는 운동이 좋다”고 조언했다.신묘년 새해, 진 교수와 자생한방병원 척추디스크센터 김상돈 원장의 도움말로 온 가족이 함께 즐기며 실천할 수 있는 운동 몇 가지를 계절별로 추천한다.#겨울: 스트레칭과 실내 운동 하기겨울철은 추운 날씨로 인해 움츠러들기 쉬워 사실 어떤 계절보다도 운동이 필요한 시기이다. 겨울철에 하는 규칙적인 운동은 기초 체력 유지 뿐 아니라 비만을 예방하는 데도 도움이 된다.가장 필요한 것은 적어도 하루 두 번 스트레칭 하기다. 근육의 온도 및 체온을 높이고 혈액순환을 원활하게 해주기 때문이다. 스트레칭은 관절의 부상 및 근육 결림을 예방하며 근력 유지에도 도움이 된다.스트레칭 하기는 통증을 느끼지 않는 범위에서 사지를 쫙 펼친 후 각 동작마다 10∼15초간 머무는 게 요령이다. 이렇게 3∼5회 반복 실시하되, 좌우상하 골고루 해주는 것이 좋다(사진 참조).겨울철에는 실외 운동을 하기에 많은 제약이 따른다. 그래서 런닝머신과 스텝퍼 등 실내 운동기구를 이용한 실내 운동이 권장된다.  특히 적당한 실내 온도에서 달리기 운동을 할 수 있는 런닝머신 타기는 속도를 임의로 조절할 수 있으므로 자신의 체력에 맞게, 편안하게 할 수 있는 운동이다.만약 집안에 런닝머신이 없다면 가볍고 통풍이 잘 되는 옷을 여러 겹 입고 바람막이 옷을 걸친 복장으로 가까운 건물이나 아파트의 계단을 오르내리는 운동으로 대체해도 같은 효과를 볼 수 있다.  공간을 많이 차지하지 않고 비교적 저렴한 비용으로 이용할 수 있는 스텝퍼는 등산 대용으로 맞춤이다. 스텝퍼는 심폐지구력을 강화시키고 무릎이나 정강이 근육 발달에도 도움을 준다.#봄: 자전거와 인라인스케이트 타기봄철은 겨울 동안 일조량의 감소로 무기력해진 몸이 신진대사 양을 증가시켜 활기를 되찾는 계절이다. 이 때는 왕성한 신체 활동에 맞춰 온 가족이 나들이를 겸해 가까운 공원이나 운동장을 찾아 자전거와 인라인스케이트 등을 즐기는 것이 좋다.따뜻한 봄날 야외에서 자전거와 인라인스케이트를 타면서 마시는 신선한 공기는 우리 몸이 필요로 하는 산소를 충분히 공급하고, 그 결과 모세혈관이 굵어져 혈액의 흐름을 원활하게 하는 효과를 나타낸다.특히 자전거를 타면 산소 소비량이 많아져 심폐기능이 향상될 뿐만 아니라 리듬을 타며 운동하게 되므로 정신건강에도 좋다. 인라인스케이트는 칼로리 소비량이 많아 비만을 예방하는 데 효과적이고 신진대사를 촉진시키는 효과를 얻을 수 있다.자전거와 인라인스케이트 타기는 봄철에 흔히 겪게 되는 춘곤증을 이기는 데도 도움이 된다. 장시간 지치지 않고 근육 활동을 지속적으로 수행할 수 있게 되기 때문이다.#여름: 아침 조깅과 수영지루한 장마와 열대야가 계속되는 여름철은 에어컨이나 선풍기를 틀어 놓고 장시간 집안에서만 생활하다 병을 얻기 쉬운 계절이다. 이를 극복하기 위해선 적당한 운동으로 땀을 배출해 체온조절은 물론 몸 안의 노폐물을 걸러줘야 한다.여름철 운동으로는 심폐지구력 강화 효과가 뛰어난 유산소 운동 조깅과 수영이 추천된다. 먼저 조깅을 하는 운동 시간대는 더위가 비교적 심하지 않은 아침 시간을 이용하는 게 좋다. 속도는 옆 사람과 대화를 하며 100m를 40∼50초에 달리는 정도가 바람직하다.이른 아침 온 가족이 집 근처를 같이 뛰며 이런 저런 이야기를 나누는 것은 가족 간 유대감을 증진시키는 데도 큰 도움이 된다. 운동 후에는 반드시 적당량의 물을 섭취해야 한다. 또 주 4회 이상 실시해야 운동 효과를 볼 수 있다.더위를 덜 느끼며 할 수 있는 대표적인 운동인 수영도 좋다. 다만 수영을 하기 전 준비운동은 필수이며, 숨이 찰 정도의 강도가 되면 1분 정도 가볍게 휴식을 취한 다음 계속해야 한다.#가을: 등산과 줄넘기가을은 각종 야외활동을 즐기기에 가장 좋은 계절이다. 붉게 물든 가을 단풍과 함께 하는 등산은 도시의 소음과 공해로 찌든 심신을 정화시킬 수 있는 온 가족의 레포츠라고 할만 하다.등산은 다양하고 즐거운 방법으로 할 수 있으며, 특별한 기술과 장비가 필요한 것도 아니다. 온 가족이 함께 하는 등산은 가족의 체력에 맞추어 동네의 야산을 고르거나 높은 산의 경우 중턱까지를 목표로 삼는 것이 좋다.일상생활에서 평지만을 걷다가 배낭을 메고 오르막길이나 내리막길을 걷게 되면 대퇴부와 종아리 근육이 발달하여 각종 근육질환을 예방하는 것은 물론 어느새 가족의 체력이 몰라보게 증가하는 것을 실감할 수 있다.간단한 도구를 가지고 시간이나 장소를 구애받지 않고 할 수 있는 줄넘기도 가을 운동으로 제격이다. 심폐지구력, 근력, 유연성, 순발력, 지구력 등을 증진시키는 효과가 등산 못지않다.운동을 위해 시간을 많이 내기 힘든 이들에게 특히 권장된다.이기수 의학전문기자 kslee@kmib.co.kr<GoodNews paper ⓒ국민일보. 무단전재 및 재배포금지>"
1,2011-01-02,‘천사의 믿음’ 천사가 하늘에 나타나?,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=032&aid=0002103171,경향신문,"하늘에 천사가 내려온 것 같은 사진이 공개돼 눈길을 끌고 있다. 2일 영국 일간지 ‘데일리 메일’은 영국 옥스퍼드셔 출신의 사진작가 CJ 홀딩(32·여)이 찍은 ‘천사구름’ 사진을 공개했다.7년여 전 영국 남서부 서머셋주를 여행하던 홀딩은 불타는 듯한 붉은 빛머리 부분과 빛나는 노란 빛 몸통 부분, 청록색 날개 부분으로 된 구름이 선명히 나타나 흡사 천사가 강림한 것 같은 느낌을 받았다고 밝혔다.홀딩은 “천사의 그림은 실제로 7년여 전 내 인생에서 가장 절망적인 순간에 찍었다”며 “흐르는 눈물을 닦고 하늘을 올려다봤을 때 내 인생에서 가장 놀라운 광경을 봤다”고 말했다.그녀는 “구름이 너무 이상해 보였다”며 “15~20분간 하늘에 천사 구름이 계속 남아있었고 사진을 찍고 난 후 사라졌다”고 설명했다. 그녀는 “당시에는 그것을 상상한 것이라고 생각했지만 집에 와서 인화해보니 현실이었다”고 덧붙였다.과학자들은 “독특한 사진으로 지금까지 본 것 중 가장 흥미롭다”며 “햇빛이 구름에 포함된 얼음 결정을 반사해서 생긴 것 같다”고 말했다.그녀는 ‘천사의 믿음(Angel Trust)’이라고 이름지은 이 사진을 불우이웃과 장애인을 위한 기금 마련을 위한 미술전시회에 내놨다.그녀는 “미술과 창의력은 우리가 그들을 도울 수 있는 핵심 방법”이라며 “자금을 마련하는 것이 진짜 어려운 일이며 내 사진이 기여한다면 정말 좋은 일이다”고 말했다.사진=데일리 메일<디지털뉴스팀 장원수 기자>경향신문 ‘오늘의 핫뉴스’▶ 대만 女스타 “한국서 성상납 강요 자살시도”… 한국혐오 ‘기름’▶ 추노 내정설·고현정 빅딜설 진짜였나?…네티즌 “배신당했다”▶ 바람피운 아내 이메일 열어봤다가… 굴욕▶ [영상]‘아내 불륜현장’ 덮친 남편 무차별 폭행▶ [화보] ‘완벽 각선미’ 역시 빅토리아▶ [화보] MBC ‘2010 연기대상’ 앞뒤 반전드레스 화제공식 SNS 계정[경향 트위터][미투데이][페이스북][세상과 경향의 소통 Khross]- ⓒ 경향신문 & 경향닷컴(www.khan.co.kr), 무단전재 및 재배포 금지〈경향닷컴은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.〉"
2,2011-01-02,그게 정부 광고였다고? 감쪽같네… 드라마·예능프로 간접광고로 은연중 정책홍보,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=005&aid=0000442250,국민일보,드라마나 예능 프로그램을 보다가 문득 ‘정말 공무원처럼 얘기하네’라는 생각이 든다면 당신은 감(感)이 좋은 편이다. 정부가 실시하고 있는 간접 광고를 보고 있는 경우가 많기 때문이다.일반적으로 간접광고(PPL·Product Placement)는 기업체가 자사 상품을 방송에 노출시키는 것을 의미한다. 하지만 최근 정부 부처도 예산을 투입해 예능·드라마 등 TV 프로그램을 통해 정책 알리기에 나서고 있다.보건복지부는 SBS에서 방영 중인 20부작 드라마 ‘시크릿가든’을 협찬하고 있다. 지난달 19일 폭행 위기에 빠진 김희원(최윤소 분)을 임종수(이필립 분)가 나타나 구해주는 내용이 방영됐다. 3분 정도 방송 분량에서 희원은 건물 출입구에서 담배를 피우는 남성에게 “금연구역이고 아이들도 있는데 공공장소에서 담배를 피우시면 안 되죠. 다른 사람에게 피해를 주시면서 왜 이렇게 당당하세요”라고 따지다가 위험에 빠진다. 때맞춰 나타난 종수가 완력으로 흡연남을 제압해 위기를 넘긴다. 흡연남은 망신만 당하고 황급히 사과한 뒤 사라진다.복지부가 지난해 금연홍보 예산으로 책정한 281억원 중 1억5000만원을 투입해 드라마에 반영한 내용이다. 예전 같으면 ‘공공장소에서 흡연을 삼갑시다’라는 공익광고나 포스터에 있을 법한 내용이 드라마 속 한 장면으로 녹아들어간 것이다.그러나 이달 중순 종방을 앞둔 이 드라마에서 금연 정책과 관련된 에피소드를 다시 보기는 어려울 것으로 예상된다. 세 차례 간접광고가 나가기로 합의했지만 드라마 제작진이 몰입도를 떨어뜨릴 우려가 있다며 나머지 분량에 난색을 표시하고 있다는 전언이다.지난달 18일 방영됐던 MBC 예능프로그램 ‘무한도전’의 녹색특집엔 환경부 예산 8000만원이 투입됐다. 멤버들은 세트를 위·아래층으로 나눠 만든 북극 호텔과 몰디브 리조트에서 휴양지 체험을 했다. 북극 호텔엔 몰디브 리조트에 설치된 에어컨의 실외기가 장착됐고 몰디브 리조트엔 북극 호텔의 배수관이 연결돼 각 층에서의 활동이 서로에게 순환적인 영향을 미쳤다. 아래층 사람들이 에너지를 펑펑 쓰면 위층의 얼음이 녹아 다시 아래층으로 물이 새는 장면이 연출됐다.시청자들은 방송이 나간 뒤 “지구 온난화에 대한 경각심과 더불어 재미까지 부족함 없었다”며 호평했다. 간접광고임을 몰랐던 일부 시청자는 “환경부가 무한도전과 협의해 환경교육에 이 프로그램을 적극 사용해야 한다”는 의견을 제시했다.이 같은 변화는 지난해 방송법 시행령이 바뀌면서 보도·시사·논평·토론 프로그램을 제외하고 간접광고가 전면 허용됐기 때문에 가능했다. 일부는 “정부 정책을 은연중에 시청자의 머릿속에 주입하려는 것은 떳떳하지 못하다”고 주장했다. 하지만 “정치적 목적으로 오용되지 않는다면 전통적 홍보 방법보다 큰 효과를 거둘 수 있다”는 반론도 만만치 않다.선정수 기자 jsun@kmib.co.kr<GoodNews paper ⓒ국민일보. 무단전재 및 재배포금지>
3,2011-01-02,한강 올겨울 첫 결빙,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0003620410,뉴시스,"【서울=뉴시스】이동원 기자 = 영하의 강추위가 연일 이어지면서 2일 아침 올 겨울들어 처음으로 한강 결빙이 공식 관측됐다.사진은 동호대교에서 바라본 한강 모습.dwlee@newsis.com★ 손 안에서 보는 세상, 모바일 뉴시스<저작권자ⓒ '한국언론 뉴스허브' 뉴시스통신사. 무단전재-재배포 금지.>"
4,2011-01-02,올해 패션 트렌드 `스마트·내추럴`한 아름다움,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=018&aid=0002365212,이데일리,"- 삼성패션연구소, 올해 패션 트렌드는 `5가지 키워드`[이데일리 김대웅 기자] 경기불황을 벗어나면서 지난해 패션업계는 진정한 가치를 원하는 소비자들이 늘어나면서 타임리스 클래식 무드가 인기를 끌었다. 또 SNS와 스마트폰의 확산으로 다양한 디지털 마케팅이 경쟁적으로 시도된 한 해였다.유통업태로는 편집숍이 전성시대를 구가하며 다양한 상품군으로 확대되고 있다. 이런 가운데 2일 삼성패션연구소는 2011년 패션 트렌드와 패션 시장의 방향을 크게 5가지로 전망했다.올해 패션 시장에서 나타날 것으로 예상되는 움직임으로 ▲소비시장에 나타나는 스마트한 현상 ▲아날로그와 디지털의 공존 ▲스타일에서는 근본으로부터의 에너지를 의미하는 Essential Thinking ▲브랜드 아이덴티티 확립을 위한 스토리텔링 ▲생활 전반에 녹아든 스마트한 환경을 주된 키워드로 꼽았다.낙관적인 시장 전망을 보이고 있는 2011년은 `스마트한` 세상이 될 것으로 보인다. 급성장한 디지털 세상이 현실세계와도 잘 융화돼, 패션업계에서도 기업과 소비자 간의 성숙한 관계를 맺고 긍정의 에너지를 이끌어 낼 것이다. 기술적으로 더욱 업그레이드되고 예술적인 미학에서 영감을 얻는 트렌드가 형성될 것이다.또 비즈니스 전반에서 디지털은 더 이상 간과해서는 안 될 부분이다. 그러나 이 속에서 따뜻한 아날로그적 감성이 살아 숨쉬는 것이 중요하다. 디지털화되고 가상화된 환경에서도 헤리티지와 장인정신을 느낄 수 있는 것들에 대한 욕구가 더욱 커질 것이다. 그러한 감성을 채워줄 수 있는 미적인 아름다움이 충적돼야 한다.이러한 감성을 바탕으로 2011년 스타일 트렌드는 근본으로부터의 에너지, 즉 `Essential Thinking`으로 나타날 것이란 전망이다.삶의 평화와 안정을 찾고자 하는 움직임이 일면서 내추럴한 아름다움을 강조한 디자인이 주목을 받고 자연을 더욱 편안하게 만들어주는 부드러운 모더니즘을 지향할 것이다. 북유럽의 간결함과 심플함을 추구하고 문화적 차이가 만들어낸 독특한 창조물을 수용하는 문화적 하이브리드가 곳곳에서 나타날 것으로 보인다.이런 가운데 패션 브랜드는 아이덴티티를 강화하는 스토리텔링을 지속해야 한다. 상품과 서비스를 포함한 브랜드의 경험이 소비자에게 소구하는 진정한 이야기를 가진 `욕망`의 대상이 되는 게 중요해지고 있기 때문.경쟁상대와 패션시장에 대한 정의를 새롭게 하고 브랜드 정체성을 확립해야 한다는 것이다. 전반적으로 캐주얼라이징 되어가고 있는 현재의 진화하는 도시성 속에서 이런 정체성 찾기의 경쟁이 심화될 전망이다.패션도 스마트한 디지털 세상 속에서 라이프스타일로 확장돼 가고 있다.이에 사람들의 마음을 사로잡아 공감을 이끌어 내고, 작은 발상에서부터 행복을 느낄 수 있어야 한다. 그러기 위해서는 브랜드의 이야기를 만들고 전달하는 것이 무엇보다 필요한 해가 될 것으로 보인다.▶ 찌라시는 가라!..스마트브리프하루 두번 무료로 만나보세요.▶ 이데일리ON, 문자로 시세,추천,진단,상담정보 -#2200▶ 이데일리 모바일ㆍ실시간 해외지수/SMS<3993+show/nate/ez-i>▶ 가장 빠른 글로벌 경제뉴스ㆍ금융정보 터미널,이데일리 MARKETPOINT＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재&재배포 금지＞＜안방에서 만나는 가장 빠른 경제뉴스ㆍ돈이 되는 재테크정보 -이데일리TV＞김대웅  (daxiong@)"
5,2011-01-02,썰매타는 아이들,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0004847944,연합뉴스,"(나주=연합뉴스) 형민우 기자 = 새해 첫 주말인 2일 전남 나주시 노안면의 한 언덕에서 어린이들이 눈썰매를 타며 즐거운 한때를 보내고 있다. 2011.1.2minu21@yna.co.kr<뉴스의 새 시대, 연합뉴스 Live><모바일 애플리케이션><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
6,2011-01-02,"주민들은 굶는데…北 김정은, 1700억 들여 초호화 저택 신축",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=003&aid=0003620238,뉴시스,"【서울=뉴시스】유세진 기자 = 김정일 북한 국방위원장의 후계자로 공식 결정된 김정은이 국민들이 기아로 허덕이고 있는 것에는 아랑곳 않고 1억5000만 달러(약 1680억 원) 이상을 들여 평양에 자신을 위한 초호화 왕궁들을 건립 중이라고 영국 텔레그래프지가 1일 보도했다.텔레그래프는 평양에 대한 위성사진 판독 결과와 정보 소식통들의 말을 근거로 이같이 보도했다.이에 따르면 현재 김정은이 거주하고 있는 평양 중심부의 김정은 거처는 거액을 들여 호화스럽게 내부 장식을 업그레이드하고 있다. 이곳은 김 위원장이 있는 곳과 지하 터널로 연결돼 있다.또 함경북도의 온천지대에도 김정은을 위한 호화 빌라가 새로 지어지고 있다. 텔레그래프는 이곳에 철도를 부설하고 도로를 새로 개설하기 위해 현지 주민들이 동원되고 있다고 전했다.이밖에도 송도원에는 수중 90m에서 해양 생물들을 지켜볼 수 있는 거대한 해저 갤러리가 건설되고 있다.한국 정보 소식통들은 김정일 부자가 최소한 33채의 호화 저택들을 북한 전역에 갖고 있는 것으로 보고 있다. 김씨 왕조는 또 자신들만을 위한 전용 기차역까지 소유하고 있다.유엔 세계식량계획(WFP)은 지난해 11월 북한 어린이들의 3분의 1이 만성 영양실조에 시달리고 있으며 임신부들의 영양 상태도 부족하다고 밝혔었다.dbtpwls@newsis.com[뉴시스 이시간 핫 뉴스]ㆍ [종합]로또 422회 1등 6명…1인당 22억원ㆍ ""조선X들 아주 악질""…´버스 욕설男´ 동영상 유포ㆍ 새해 선물 잘못 받았다간 ´봉변´ㆍ 신묘년 1월 우리증시는 어떨까?ㆍ 작년 수익률 46% 펀드 주인공은 누구?ㆍ 결혼 6개월 만에 남편이 여성 둔갑(?)ㆍ 뉴라이프론, 서민대출시장의 대안 될까ㆍ ""맞을래? 이 XXX아""…´욕설 경찰´ 동영상 유포 논란★ 손 안에서 보는 세상, 모바일 뉴시스<저작권자ⓒ '한국언론 뉴스허브' 뉴시스통신사. 무단전재-재배포 금지.>"
7,2011-01-02,"中 `꽃거지`, 의류 모델로 데뷔…멋지네?",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=009&aid=0002382356,매일경제,"국내에서 '꽃거지'로 불리며 유명세를 탔던 중국 걸인 '시거리'가 광고 모델로 데뷔해 화제다.올해 중국 최고 화제 인물로 꼽히기도 한 이 남성은 중국 한 의류브랜드의 상하이 신규제품 발표 기자회견장에 광고포스터 모델로 등장했다.포스터에는 세련된 캐주얼 차림에 담배를 입에 물고 앉아 있는 '시거리'의 모습이 담겨 있어 언론에 처음 소개됐을 당시의 사진을 연상케 한다.이 의류브랜드 관계자는 기자회견장에서 ""새로운 의류 컨셉트와 '시거리'의 이미지가 어울려 장시간 섭외 끝에 성공했다""고 말했다.이 포스터가 인터넷에 공개되자 누리꾼들은 모두 놀랍다는 반응이다.한 네티즌은 ""꽃거지가 맞냐""라고 말했고  또 다른 네티즌도 ""옷이 잘 어울린다""고 호평했다.[스타투데이]▶[화보] 투표날도 함께 한 `나꼼수 3인방` 마지막 참여 호소▶박근혜·문재인, 총선 끝나자 안철수 바라보며▶무등산에 `랜디신혜`가 떴다…완벽 좌완투▶박완규 폐결절, 폐암 가능성 높아 ‘위험도 1위’▶[화보] `백옥피부` 이영애, `유부녀 맞아?`[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
8,2011-01-02,구미 현금수송차 돈가방 절취 용의자 공개수배,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=079&aid=0002213615,노컷뉴스,"[대구CBS 김세훈 기자]구미 현금수송차량 돈가방 절취 사건을 수사중인 경찰이 유력 용의자를 공개수배했다.1일 구미경찰서는 ""지난 12월 31일 구미 1대학에서 발생한 현금수송차량내 현금 5억 3천여만원 도난 사건의 유력한 용의자를 공개수배한다""고 밝혔다.경찰은 이에 따라 수송 차량 내부에 있던 CCTV 화면에 찍힌 용의자의 얼굴을 공개하는 한편 수배전단지를 제작해 배포했다.경찰은 ""CCTV 화면에 찍힌 용의자는 다소 퉁퉁한 체격에 2-30대로 추정되는 남성으로 보인다""고 설명했다.구미경찰서 관계자는 ""시민들의 적극적인 제보를 기다리고 있다""면서 ""신고자에 대해서는 신분 보장은 물론 일정한 보상금을 지급할 계획이다""고 말했다.한편 경찰은 범인이 사전에 치밀하게 범행을 준비한 정황을 토대로 보안업체 주변 인물들과 동종 전과자들을 대상으로 용의자를 추적하고 있다.huni@cbs.co.kr[관련기사]●구미서 현금 수송차량 5억 5천만원 털려(종합)(대한민국 중심언론 CBS  뉴스FM98.1 / 음악FM93.9 / TV CH 412)<저작권자 ⓒ CBS 노컷뉴스(www.nocutnews.co.kr) 무단전재 및 재배포 금지 >"
9,2011-01-02,"뛰어난 디자인과 품질…한국차, 유럽을 점령하라",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=055&aid=0000196319,SBS,"<8뉴스><앵커>지난해 우리 수출의 견인차 역할을 했던 자동차 산업에 대해서는 올해도 기대가 적지 않습니다. 하지만 유럽시장에서만큼은 유독 약세를 면치 못하고 있는데, 올해는 분위기가조금 달라질 조짐이 있다고 합니다.파리, 이주상 특파원이 취재했습니다.<기자>프랑스 파리의 대표적인 거리 샹젤리제.전 세계 자동차의 전시장이라고도 할 수 있는 이곳에서 한국차를 찾아보기는 쉽지 않습니다.한 해 1,400만 대 정도가 팔리는 유럽의 승용차 시장에서는독일의 폭스바겐과 프랑스의 르노, 미국의 포드가 점유율 1, 2, 3위를 기록하고 있습니다.한국의 현대자동차와 기아자동차의 유럽시장 점유율은 4.5%로 중국시장의 절반 정도 수준입니다.이런 상황에서 성능과 AS에 꾸준히 힘을 쏟으면서 유럽 소비자들의 인식도 바뀌고 있습니다.[뷔르갈/소비자 : 특히 디자인이 맘에 들었고요, 품질보증 기간이 길어서 한국차를 샀습니다.]자국산 자동차 점유율이 60%나 될 정도로 폐쇄적인 프랑스 시장에서도 차근차근 인지도가 높아지고 있습니다.[베르비츠키/기아자동차 프랑스 법인 부사장 : 장점을 세 가지로 요약하자면, 좋은 품질과 뛰어난 디자인, 그리고 한국 브랜드가 주는 역동적인 이미지입니다.]게다가 올 7월 한·EU FTA가 잠정 발효되면 가격 경쟁력까지 생겨서 자동차 분야는 연평균 14억 달러의 수출 증대 효과가 있을 전망입니다.전 세계 GDP의 30%를 차지하는 유럽 시장 공략을 통해 우리 자동차 산업은 교역규모 1조 시대를 열어갈 첨병이 될 것으로 기대되고 있습니다.(영상취재 : 김종희)이주상joosang@sbs.co.kr관/련/정/보◆ 한미FTA ""잘못됐지만 국회 비준동의는 해야한다""◆ 60년 만에 무려 만 배 성장…'무역 1조 달러' 시대◆ '미국산 일본차' 몰려 온다?…자동차 업계 '촉각'◆ '자동차 퍼주기' 논란, EU와 추가협상 빌미될까◆ 한미 FTA,  다른 FTA에 미칠 영향은[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
