,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2011-01-22,"영원한 문학소녀 '박완서', 그녀가 남긴 흔적들",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000167109,MBC,"[뉴스데스크]◀ＡＮＣ▶박완서 씨의 작품은 생활어법이라는 쉬운 문체로 잔잔한 감동을 줬는데요.따스하면서도 예리했던 고인의 작품세계를 김시현 기자가 정리했습니다.◀ＶＣＲ▶스무살 꽃다운 나이에 겪은 한국전쟁은평생 잊지 못할 상처이자,글을 쓰는 이유가 됐습니다.의용군으로 참전한 오빠를 잃고,전쟁의 참상을 목격하며심약했던 소녀는문학의 싹을 키웠습니다.1970년 발표한 데뷔작 '나목'을 비롯해'엄마의 말뚝' 등 일련의 초기 작품들은하나같이 서민들이 겪은전쟁의 아픔을 위로했습니다.◀ＩＮＴ▶ 故 박완서 작가/2005년 생전 인터뷰""문학이라는게 있다는 것이그런 정신의 갈망, 있다는 것만으로도우리에겐 희망이 있고그 누추함을 벗어날 수 있다는 거죠.""80년대 중반부터는 '서 있는 여자','그대 아직도 꿈꾸고 있는가' 등을 통해사회적 약자인 여성 문제를집중 조명했습니다.◀ＩＮＴ▶ 故 박완서 작가/2005년 생전 인터뷰""인간애 속에, 인간 존중 속에여성을 제쳐놓은 소설이 많아요.여성을 똑같이 인간 취급한 소설이다그렇게 말한 거예요.""노년기에 접어들어서도창작을 게을리하지 않은'영원한 현역'이었던 고인은'친절한 복희씨', '그 남자네 집' 등원숙한 경험과 성찰을 바탕으로'노년문학'의새로운 흐름을 주도했습니다.자신의 상처를 통해 남을 위로했던늦깎이 문학소녀 박완서 씨는독자들의 가슴 속에 영원히한국 문학의 따스한 미소로남게 됐습니다.MBC뉴스 김시현입니다.(김시현 기자 daytrix@imbc.com)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
1,2011-01-22,"UDT 대원들, 고성능·최첨단 장비로 무장",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=214&aid=0000167113,MBC,"[뉴스데스크]◀ＡＮＣ▶결국 끊임없는 교육훈련과 전투형 군대를 위한 해군의 노력이 결실을 맺은 거라고 봐야 될 것 같습니다.◀ＡＮＣ▶이번 작전에 참가한 우리 UDT 대원들은 10여 가지의 고성능 장비를 사용하고 있다고 합니다.◀ＡＮＣ▶5백원 짜리 동전도 명중시키는 기관총에다가 섬광탄에다가, 바로 살아 움직이는 인간병기들입니다.남상호 기자가 UDT 대원들의 무장을 자세히 취재했습니다.◀ＶＣＲ▶UDT 대원들의 주무기는MP5 기관단총입니다.크기가 작고, 반동도 적어테러 진압 작전에 제격입니다.유효사거리가 짧은 단점은끊임없는 훈련으로 극복했습니다.◀ＳＹＮ▶ UDT 대원""25미터 거리에서도정지시에는 5백원짜리,움직이면서는 10cm 정도 되는 표적도한 번에 명중시킬 수 있습니다.""오른쪽 허벅지에는 권총을,주머니에는 섬광탄을 휴대합니다.섬광탄은상대의 눈을 10초정도 마비시켜실내 진입 직전에 주로 쓰입니다.이게 끝이 아닙니다.임무에 따라잠긴 문을 부수는 산탄총이나상대를 기절시키기 위한 전기총,또 고무탄총도추가로 등에 걸고 다녀야 합니다.강화 플라스틱으로 된 고글은헬기에서 강하할 때강한 바람으로부터 시야를 보호하고,총알이 스칠 경우튕겨내는 효과도 있습니다.물에 빠질 경우를 대비해방탄조끼 안에는 구명조끼를 입습니다.◀ＳＹＮ▶ UDT 대원""(방탄 조끼는 무겁거나그러지는 않으세요?) 제 자신의 생명을보호하는 것이기 때문에충분히 제가 감당할 수 있습니다.""습기 많고 더운 지방에서 활동하는청해부대의 특성상 군화는젖거나 미끄러지지 않는 재질로돼 있습니다.그리고 더 중요한 것은30kg 안팍의 이런 첨단장비들을다 착용하고도적보다 빠르고 정확하게 움직이는UDT 대원들의 강인한 체력입니다.MBC뉴스 남상호입니다.(남상호 기자 fatshady@imbc.com)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
2,2011-01-22,[사진]故 박완서 유족측 '부의금은 정중히 사양하겠습니다',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=008&aid=0002466495,머니투데이,"[머니투데이 양동욱 인턴기자]22일 오전 담낭암 투병 중 별세한 소설가 故 박완서(80)씨의 빈소가 서울 강남구 일원동 삼성서울병원 장례식장에 마련된 가운데 유족측에서는 '부의금은 정중히 사양하겠습니다 감사합니다'라는 문구를 내보이고 있다.소설가 故 박완서(80)씨는 이날 오전 6시께 지병인 담낭암으로 별세했으며 장지는 용인천주교공원에 마련되고 발인은 25일이다.(증시파파라치)뉴스로 접할 수 없는 고급 증권정보 서비스앱의 모든 것 <앱투데이>[관련기사]☞[슬라이드] 해군, 피랍선원 구출성공☞[슬라이드] 설 선물 준비에 북적이는 선물세트 매장☞[슬라이드] 강서구 '난치병 환아 위해 저금통 전달'☞[슬라이드] 2011년 1차 금융지원위원회 개최▶ (머니마켓) 성공투자의 지름길 '오늘의 추천주'▶ (머니마켓) 오늘의 증권정보 '상승포착! 특징주!'▶ (재테크)전세난 대책! 도시형생활주택 인기!!양동욱인턴기자 dwyang@<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
3,2011-01-22,"""삼호 선장, 수술 뒤 집중치료실에""<오만병원>",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0004879390,연합뉴스,"병상에 누워있는 삼호주얼리호 선장(살랄라<오만>=연합뉴스) 강종구 특파원 = 삼호주얼리호 구출작전 중 총상을 입은 석해균 선장이 수술을 받은 뒤 22일 오만 살랄라 한 병원에서 안정을 취하고 있다.   2011.1.22inyon@yna.co.kr(살랄라<오만>=연합뉴스) 강종구 특파원 = 소말리아 해적에 납치된 삼호주얼리호 구출작전 중 총상을 입은 석해균(57) 선장은 오만 남부 살랄라의 한 병원에서 수술을 받고 안정을 되찾아가고 있다고 병원 관계자가 전했다.이 병원의 의사는 22일 병원에서 연합뉴스 기자와 만나 ""석씨는 어제(21일) 낮 12시(한국시간 오후 5시) 병원에 후송됐다""며 ""의식은 있었지만 복부에 총상을 입은 탓에 출혈이 많아 수술이 필요한 상황이었다""고 말했다.그는 ""석씨는 3∼4시간에 걸쳐 수술을 받았고 양다리와 왼쪽 팔에 골절상을 입어 깁스를 해야 했다""며 ""현재는 집중치료실(Intensive care unit)에 옮겨져 안정을 취하고 있다""고 밝혔다.집중치료실에서 만난 석 선장은 마취에서 깨어나지 않은 상태였으며 인공호흡기를 착용하고 있었다. 얼굴에 특별한 찰과상은 없었으며 외관상으로는 편안하게 수면을 취하고 있는 것처럼 보였다.석 선장은 지난 21일 '아덴만 여명작전'으로 명명된 구출작전이 감행되던 당시 조타실에서 해적들의 위협을 받으며 선박을 기동시키다 해군 작전팀의 선내 진입과 동시에 교전 상황이 벌어지면서 총상을 입었다.합동참모본부는 브리핑을 통해 석 선장이 인질범(해적)의 총탄에 맞은 것으로 파악하고 있다고 밝혔다.석 선장은 해적이 인질들을 빨리 소말리아 연안으로 데리고 가려는 상황에서 기지를 발휘, 지그재그 기동으로 쉽게 가지 못하도록 통제했고 필요한 첩보를 상선공통망을 이용해 제공함으로써 구출작전 성공에 결정적인 역할을 했다.삼호주얼리호 선장 입원한 오만 병원(살랄라<오만>=연합뉴스) 강종구 특파원 = 삼호주얼리호 구출작전 중 총상을 입은 석해균 선장이 입원해 있는 오만 살랄라 병원.   2011.1.22inyon@yna.co.kr청해부대 구축함인 최영함(4천500t급)은 21일 소말리아에서 1천314km 떨어진 공해상에서 삼호주얼리호 구출작전을 감행, 해적 8명을 사살하고 5명을 생포한 뒤 한국인 선원 8명을 비롯, 선원 21명을 모두 구출하는데 성공했다.inyon@yna.co.kr[관련기사]▶ <'아덴만작전' 구축함 1척 적정한가>▶ 삼호해운 ""구출 한국인 선원들 29일께 귀국""▶ <소말리아 해적퇴치 '대북경고' 메시지>▶ 美 ""삼호주얼리 구출작전, 국제 협력의 예""▶ 軍 ""삼호주얼리호 오만 살랄라항으로 기동중""<뉴스의 새 시대, 연합뉴스 Live><모바일 애플리케이션><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
4,2011-01-22,지자체 경전철 지고 노면전차 뜬다,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=081&aid=0002154837,서울신문,"[서울신문]한때 각 지방자치단체가 경쟁적으로 도입을 추진하던 경전철의 인기가 시들하다. 교각 위에 건설돼 도시 미관을 해치는 데다 소음공해 등으로 민원을 유발한다는 등의 이유 때문이다. 수익성이나 재정적 이유로 추진 중인 대부분의 사업이 중단되거나 지지부진하다. 반면 수송 효율성은 다소 떨어져도 친환경 교통수단으로 떠오르고 있는 노면전차(TRAM) 등이 대체 교통수단으로 각광받고 있다.경전철은 10여년 전부터 만성적인 도심 교통난을 해결할 유일한 대안이라며 전국적으로 건설 붐이 일었다. 경기 지역에서만 용인과 의정부, 광명시를 비롯해 10여개 자치단체가 공사에 들어갔거나 예비타당성 조사 등 사업에 착수했다. 14개 노선에 총길이 183㎞에 달한다.그러나 최근 들어 사정이 달라졌다. 지상 10여m 높이의 콘크리트 교각 위에 건설하고 도심 한복판이나 주택가를 달리는 게 미관상 좋지 않다는 것이다. 소음공해, 일조권 및 재산권 침해 등이 우려된다는 민원도 제기되고 있다. 특히 지자체가 추진하기엔 사업비가 너무 많다.이 때문에 경기 지역에서 예정대로 진행 중인 곳은 최근 공사가 끝난 용인시와 2012년 6월 개통 예정인 의정부시 등 2곳에 불과하다. 용인 경전철의 경우 적자 운행을 우려해 준공을 거부하는 지자체와 사업 시행사 간의 갈등으로 개통을 무기한 연기한 채 파국으로 치닫고 있다.반면 노면전철이나 바이모탈 등 이른바 친환경 교통수단에 대한 관심은 높아지고 있다. 제주도와 수원시 등 10여개 지자체에서 도입을 추진 중이다. 수원시는 그동안 추진하던 경전철 도입 계획을 백지화하고 대신 노면전차 등 새로운 교통수단을 도입하기로 했다.염태영 수원시장은 지난 10일 시정 브리핑을 통해 “세계문화유산 화성이 있는 수원의 자연경관과 맞지 않고 소음이 발생하며 도시미관을 해치는 고가형 경전철보다는 비용이 적게 드는 노면전차 도입을 추진하겠다.”고 말했다. 이미 유럽 등에서 벤치마킹을 마쳤고, 1단계로 수원역~수원 화성행궁 노선을 2014년까지 설치할 계획이다.성남시도 기존 경전철 건설 사업을 백지화하고 노면전차 도입을 검토하고 있다. 또 경기 광주시는 최근 정책토론회를 열고 광주시청~경안동~광남동~오포읍 구간 총연장 12㎞의 기본 구상안을 마련했다. 보금자리 주택지구(3차)로 지정된 경기 광명시흥지구에도 노면전차가 들어선다. 국토해양부는 6639억원을 들여 지구 내를 관통, 전철 7호선 천왕역까지 연결되는 12.9㎞ 구간의 노선을 개설하기로 했다.경기도는 ‘탄소 중립도시’를 목표로 화성시 동탄2신도시에 노면전차 등 신교통 수단 도입을 추진하고 있다. 노선은 동탄2신도시를 순회하거나 인근 광교신도시와 용인·오산·세교 지구 등을 연결한다는 구상이다. 제주도는 최근 ‘신교통수단 도입 사전 타당성조사 연구용역’을 대진대학교 산학협력단에 맡겼다. 2015년까지 개통한다는 계획이다. 전북도 역시 전주시~익산시~새만금을 연결하는 노면전차 도입을 추진 중이다. 전북발전연구원 국책사업발굴단이 차세대 국책 사업으로 전북도에 공식 제안했으며 타당성이 높은 것으로 나타났다.김병철기자kbchul@seoul.co.kr[용어 클릭]●노면전차전기를 동력으로 지상 궤도를 따라 운행하는 전차. 도심 교통난을 해결하고 이산화탄소 배출량을 줄이려고 최근 유럽 등에서 도입하고 있다. 모노레일 설치 시 300억∼400억원(㎞당)의 비용이 드는 반면 노면전차는 200억∼300억원으로 싸다.[서울신문 다른기사 보러가기]☞ 아파트 지하 주차장에서 납치된 주부 ‘극적 탈출’☞ 연평도 성금 82억 사용처 두고 고심☞ 이번엔 ‘쥐 물엿’☞ [새벽 2시 강남 ‘호빠’선 무슨 일이(하)] “법 개정 통해 성매매 남녀 모두 강력 처벌해야”☞ 해적 신병처리 어떻게☞ 까도男보다 찌질男이 대세?☞ 남북 예비회담 새달 판문점서 추진☞ 김시향 누드 포털 화면 노출☞ 개 연쇄도살 고교생 2명 첫 ‘동물학대 혐의’ 영장☞ 한국 건드리면 가만 안둔다… ‘아덴만의 소탕’☞ [아시안컵] 일본, 카타르 꺾고 4강 선착☞ 현빈 “여자친구 있다”☞ 배춧값 또 들썩▶2011 신묘년 토끼해 운세와 토정비결 미리미리 확인하세요▶관심종목에 대한 증권 전문가의 상세한 진단과 분석 서비스‘맛있는 정보! 신선한 뉴스!’ 서울신문(www.seoul.co.kr) [신문 구독신청]- Copyrights ⓒ서울신문사. 무단 전재 및 재배포 금지 -"
5,2011-01-22,젊은 시절의 박완서씨,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0004879256,연합뉴스,"(서울=연합뉴스) 지난해 등단 40주년을 맞았던 작가 박완서 씨가 22일 오전 담낭암 투병 중 별세했다. 사진은 젊은 시절 아기를 안고 밝게 웃는 모습. 2011.1.22 << 연합뉴스 DB >><뉴스의 새 시대, 연합뉴스 Live><모바일 애플리케이션><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
6,2011-01-22,인간병기 'UDT' 22명 투입 …구출작전의 주역들,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=055&aid=0000197700,SBS,"<앵커>아덴만 여명 작전의 1등 공신은 UDT라는 이름으로 잘 알려진 해군 특수전 여단 대원들입니다.인간병기라 불리는 UDT 대원들의 활약을 손석민 기자가 정리했습니다.<기자>어제(21일) 작전에 투입된 해군 특수전 여단, UDT 대원들은 모두 22명.구출 작전에 15명이, 해상과 공중 엄호에 7명이 참여했습니다.해상침투와 수중 폭파, 대테러 등의 특수임무를 수행하기 위해 24주간의 혹독한 훈련을 거친 인간병기들입니다.각종 특수 장비들도 작전 성공에 큰 몫을 했습니다.여명을 틈탄 작전인 만큼 적외선 투시경과 레이저 조준경이 사용됐고, 한국이 독자개발한 k-1 소총과 기관단총의 제왕이라 불리는 MP-5, 여기에 기선제압용 섬광폭음탄까지 더해졌습니다.[이성호/합참 군사지원본부장 : 섬광탄이라든가, 최루가스탄, 크롬탄 등 최고의 장비를 가지고 들어갔다고 보셔도 좋습니다.]작전의 핵심인 삼호주얼리호 접근을 위해서는 3척의 고속단정이 투입됐습니다.자동차 속도에 맞먹는 최대 시속 99킬로미터로 한 번에 15명의 대원들을 실어나를 수 있습니다.지난 18일 1차 작전에 이어 하늘을 장악한 링스헬기의 활약도 빛났습니다.기관총 사수와 저격수가 탑승한 링스헬기는 K-6 중기관총과 공대함 미사일로 해적들의 간담을 서늘하게 했습니다.손석민hermes@sbs.co.kr관/련/정/보◆ 해적 진압 작전 촬영 사진 공개…곳곳 총탄 자국◆ 무장 해적들 격렬하게 저항…'8명 사살·5명 생포'◆ 긴박했던 순간들…4시간 58분 '아데만 여명작전'◆ 최영함 피랍 선원 21명 전원 구출…군사작전 성공◆ 삼호주얼리호 이르면 내일 오만 도착… 건강 양호[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
7,2011-01-22,화려한 ★ 헤어 ‘애교머리+묶음머리’ 향연,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=015&aid=0002377184,한국경제,"[곽설림 기자/ 사진 김지현 기자] 화려한 시상식 밤을 더욱 화려하게 수놓은 여자스타들의 헤어스타일이 화제다.1월20일에 진행된 ‘제20회 하이원 서울가요대상’에 모습을 드러낸 여자스타은 각자의 개성이 물씬 묻어나는 헤어스타일을 연출해 대중들의 시선을 사로잡았다. 특히 자신들의 개성을 드러내고 화려한 의상을 뒷받침해주는 헤어스타일로 매력을 과시했다.이번 ‘서울가요대상’에서 단연 돋보인 헤어스타일은 바로 엣지 있는 애교머리와 유니크한 묶음머리다. 이들은 여신스타일의 굵은 웨이브나 클래식한 올림머리 대신 자신의 개성을 드러낼 수 있는 스타일을 선택한 것이 새롭다는 평을 받고 있다.이에 애교머리와 묶음머리를 한 스타들의 스타일에 대해 알아봤다.헤어의 엣지를 주자! 애교머리이번 시상식에 참석한 여자스타들은 앞머리에 포인트를 주는 스타일링을 대거 선보였다.특히 한쪽으로 길게 빼 살짝 웨이브를 가미해 포인트를 준 이 스타일은 일명 애교머리로 불리며 최근 레드카펫에서 종종 엿볼 수 있는 스타일로 떠올랐다.이런 헤어스타일은 뒤쪽 머리를 하나로 깔끔하게 묶는 것이 포인트다. 앞머리를 포인트로 두기 때문에 뒤쪽 머리는 최대한 심플하게 하는 것이 좋다. 여기에 앞머리를 하나로 잡아 한번 정도 감아주는 느낌으로 웨이브를 넣으면 자연스러운 마무리를 할 수 있다.이 스타일의 특징은 웨이브를 아주 살짝 넣는 것과 정수리 부분에 닿는 부분에 볼륨을 넣어 살짝 띄운다는 느낌을 주는 것이 좋다. 이는 얼굴이 작아 보이는 효과 뿐 아니라 어색하지 않은 헤어스타일을 완성해 준다.유니크한 매력을 뽐내자! 묶음머리레드카펫의 정석인 클래식한 올림머리에 만족하지 못한 것일까. 이번 ‘서울가요대상’에 참석한 여자스타들의 헤어스타일은 개성만점 스타일이 돋보였다.짧은 머리에 전체적으로 웨이브를 넣어 묶은 일명 꽁지머리부터 머리위에 만두를 두개 올려놓은 듯한 ‘투 만두헤어’까지 개성이 가득 묻어나는 스타일은 유니크함을 넘어 특이한 스타일로 시선을 사로잡았다.아이디헤어 신금촌점 한승철 원장은 “최근 클래식한 올림머리보다 개성을 살린 묶음머리가 레드카펫에서 각광받고 있다”며 “여배우들 또한 깔끔하고 포멀한 스타일보다 내추럴한 매력을 살린 헤어스타일을 선호하는 경향이 짙다”고 말했다.(도움말: 아이디헤어 신금촌점 한승철 원장)한경닷컴 bnt뉴스 기사제보beauty@bntnews.co.kr▶ 드라마 속 5人5色 헤어스타일 열전!▶ 조여정, 프랑스 화장품 부르조아의 새로운 뮤즈▶ 올 겨울도 유행 대박! 연예인 '똥머리 묶는 법'▶ 드라마 속 차도녀의 3人3色 '숏컷' 스타일링 비법 공개!▶ 대한민국 男心을 뒤흔든 '아이유 스타일'의 모든 것!▶[이벤트] 연인들을 위한 특별한 데이트코스를 무료로 즐기자!"
8,2011-01-22,선체 곳곳에 총탄 자국…'격전의 현장' 사진 공개,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=055&aid=0000197671,SBS,"<8뉴스><앵커>오늘(21일) 작전에 참여한 링스헬기에서 촬영한 작전 당시의 사진도 공개됐습니다. 삼호주얼리호 선체 곳곳에 난 총탄 자국이 치열했던 교전 상황을 말해주고 있습니다.보도에 김현우 기자입니다.<기자>동이 트는 시간, 링스헬기와 고속단정이 삼호주얼리호에 서서히 접근합니다.선미로 다가간 UDT 정예요원들이 배 뒤쪽의 사다리를 타고 신속하게 선내로 진입합니다.선체와 연돌엔 수백발의 총탄 자국이 새겨졌고, 조타실 창문도 곳곳이 깨져있습니다.작전팀은 헬기의 조명을 따라 곧바로 해적이 숨어있는 선교 조타실로 이동합니다.작전 개시 신호에 맞춰 요원들이 신속하게 진입해 선원들을 대피시킵니다.구출된 선원들은 갑판에서 인도양을 바라보며 안도의 한숨을 내쉽니다.요원들은 AK 소총을 쏘며 저항하는 해적을 진압한 뒤 주얼리호를 완전히 장악합니다.해군은 청해부대 작전 상황을 찍은 사진 7장을 공개했습니다.김현우kimhw@sbs.co.kr관/련/정/보◆ 삼호주얼리호 선원, 건강 양호…오만으로 이동중◆ 아찔했던 '1차 작전'…해적과 교전 중 3명 부상◆ '인간병기' UDT대원 22명 투입…첨단무기 총동원◆ 해적들, 끝까지 '격렬 저항'…8명 사살·5명 생포◆ '6단계'로 치밀하게 계획…완벽한 '소탕 작전'[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
9,2011-01-22,"해군 최정예 특수 부대 'UDT', 어떤 곳인가?",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=214&aid=0000167003,MBC,"[뉴스데스크]◀ＡＮＣ▶그럼 여기서 해군 최정예 특수부대인 ＵＤＴ가 어떤 곳인지 백승우 기자가 전해 드립니다.◀ＶＣＲ▶UDT는 미국특수 작전 부대를 본떠1955년 창설됐습니다.정식 명칭은 ""해군 특수전 여단"".폭파, 잠수, 사격 등특전 교육을 여섯 달 동안 받아야UDT가 될 수 있지만, 평균 수료율이40%가 안 될 정도로훈련은 혹독합니다.2백여 명이 지원해단 6명만 살아남은 적도 있습니다.꼬박 132시간, 엿새간한 숨도 자지 않고 훈련받는5주차 과정은 그래서지옥주라 불립니다.UDT로 거듭나면 적진에 상륙하기 위한침투 작전의 최선봉에 서게 됩니다.적진에 몰래 잠수해 들어가기뢰를 제거하는 임무도 수행합니다.이번 아덴만 여명 작전처럼해적들의 해상 테러를 진압하는고난도의 특수 임무에 투입되기도합니다.대형 해상 사고가 났을 때도UDT의 활약은 빛을 냈습니다.1993년 서해 훼리호 침몰 사고 때는SSU, 해군 해난 구조대와 함께시신 292구를 모두 찾아냈습니다.UDT, 불가능한 상황에서임무를 수행하는해군 최정예 특수 부대가그 명성에 걸맞은 역할을이역만리에서 또 한 번 완수했습니다.MBC뉴스 백승우입니다.(백승우 기자 swpaik@imbc.com)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
