,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2018-01-09,'남북 고위급회담' 사소한 충돌 전면전 비화 막을 '안전핀' 복원,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=005&aid=0001063202,국민일보,"서해 軍 통신선 폐쇄 23개월 만에 재개통북한은 9일 남북 고위급 회담에서 우리 측에 서해 군 통신선을 재개통했다고 밝혔다. 그러면서 이는 ‘최고 수뇌부(김정은 노동당 위원장)’의 결심에 따른 것이라고 설명했다.서해 군 통신선이 복원된 것은 2016년 2월 개성공단 가동 중단 때 판문점 연락관 채널과 함께 끊긴 지 1년11개월 만이다. 북측은 서해 군 통신선을 지난 3일 개통했는데 우리 측이 뒤늦게 이 사실을 공개했다고 역정을 냈다.통일부 당국자는 “북측이 회담에서 서해 군 통신선을 복원했다고 우리 측에 설명했다”면서 “이에 우리 측은 서해 군 통신 선로를 확인한 결과 오후 2시 연결을 확인했다. 현재 남북 군 당국 간 서해 군 통신선을 통한 통화가 가능한 상황”이라고 밝혔다. 이 당국자는 “우리 측은 이에 따라 10일 오전 8시부터 군 통신 관련 유선 통신을 정상 가동키로 했다”고 부연했다.북한은 2016년 2월 우리 측이 개성공단 가동 중단 결정을 내리자 이에 반발하며 서해 군 통신선과 판문점 연락관 채널을 끊었다. 이에 따라 최근까지 남북 간에는 어떤 통신 채널 없이 공동경비구역(JSA)에서 육성이나 확성기로 의사소통을 해왔다. 북한은 2016년 5월 우리 측에 군사당국 회담을 제안하면서 군 통신선을 잠깐 개방했다가 우리 측이 응하지 않자 다시 끊어버렸다.군 통신선 재개통에 따라 남북은 사소한 군사적 충돌이 전면전으로 번지는 일을 막기 위한 안전핀 하나를 복원하는 데 성공했다. 문재인정부는 지난해 7월 군사적 긴장 해소를 위한 남북 군사당국 회담을 제안하면서 서해 군 통신선을 복원하라고 요구했지만 북한은 이를 최근까지 묵살하다 6개월 만에 호응했다.북한이 서해 군 통신선을 조건 없이 연 것은 군사적 긴장 완화에 공감한다는 의미로 해석된다. 평창 동계올림픽에 참가할 북한 대표단의 육로 방남을 염두에 둔 움직임일 수도 있다. 남북 육로 개통을 위해서는 군 당국 간 협의가 필요하다.하지만 서해 군 통신선 복원을 둘러싸고 회담 중 남북 간에 마찰도 있었다. 북측 수석대표인 이선권 조국평화통일위원회 위원장이 “서해 군 통신선 개통은 지난 3일에 했는데 남측이 9일에 공개했다”며 불만을 표시했다. 반면 우리 측은 서해 군 통신선 개통 사실을 이날 북측의 발언을 통해 알았다는 입장이다. 이 위원장은 지난 3일 조선중앙TV에서 입장을 발표하며 “북남 사이에 판문점 연락통로를 개통할 데 대한 지시를 (김 위원장이) 주셨다”고만 밝혔다. 당시에는 서해 군 통신선과 관련한 언급은 없었다.국방부 관계자는 “북측은 지난 3일 서해 군 통신선을 개통했다고 했으나 그간 기술적 문제로 인해 확인을 못하던 상태였다”면서 “북측 발언을 듣고 확인을 해보니 통화가 가능해서 10일부터 가동키로 한 것이다. 기술적 문제로 인한 오해로 본다”고 말했다. 이 위원장은 군사분계선(MDL)을 넘어가며 우리 측 기자들에게 “(군 통신선 재개통은) 우리 최고 수뇌부의 결심에 따라 그날(3일)에 다 한 것”이라고 주장했다.조성은 기자, 판문점=공동취재단  jse130801@kmib.co.kr[카카오 친구맺기][페이스북][취재대행소 왱!(클릭)]GoodNews paper ⓒ국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
1,2018-01-09,사소한 충돌 전면전 비화 막을 '안전핀' 복원,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=005&aid=0001063202,국민일보,"서해 軍 통신선 폐쇄 23개월 만에 재개통북한은 9일 남북 고위급 회담에서 우리 측에 서해 군 통신선을 재개통했다고 밝혔다. 그러면서 이는 ‘최고 수뇌부(김정은 노동당 위원장)’의 결심에 따른 것이라고 설명했다.서해 군 통신선이 복원된 것은 2016년 2월 개성공단 가동 중단 때 판문점 연락관 채널과 함께 끊긴 지 1년11개월 만이다. 북측은 서해 군 통신선을 지난 3일 개통했는데 우리 측이 뒤늦게 이 사실을 공개했다고 역정을 냈다.통일부 당국자는 “북측이 회담에서 서해 군 통신선을 복원했다고 우리 측에 설명했다”면서 “이에 우리 측은 서해 군 통신 선로를 확인한 결과 오후 2시 연결을 확인했다. 현재 남북 군 당국 간 서해 군 통신선을 통한 통화가 가능한 상황”이라고 밝혔다. 이 당국자는 “우리 측은 이에 따라 10일 오전 8시부터 군 통신 관련 유선 통신을 정상 가동키로 했다”고 부연했다.북한은 2016년 2월 우리 측이 개성공단 가동 중단 결정을 내리자 이에 반발하며 서해 군 통신선과 판문점 연락관 채널을 끊었다. 이에 따라 최근까지 남북 간에는 어떤 통신 채널 없이 공동경비구역(JSA)에서 육성이나 확성기로 의사소통을 해왔다. 북한은 2016년 5월 우리 측에 군사당국 회담을 제안하면서 군 통신선을 잠깐 개방했다가 우리 측이 응하지 않자 다시 끊어버렸다.군 통신선 재개통에 따라 남북은 사소한 군사적 충돌이 전면전으로 번지는 일을 막기 위한 안전핀 하나를 복원하는 데 성공했다. 문재인정부는 지난해 7월 군사적 긴장 해소를 위한 남북 군사당국 회담을 제안하면서 서해 군 통신선을 복원하라고 요구했지만 북한은 이를 최근까지 묵살하다 6개월 만에 호응했다.북한이 서해 군 통신선을 조건 없이 연 것은 군사적 긴장 완화에 공감한다는 의미로 해석된다. 평창 동계올림픽에 참가할 북한 대표단의 육로 방남을 염두에 둔 움직임일 수도 있다. 남북 육로 개통을 위해서는 군 당국 간 협의가 필요하다.하지만 서해 군 통신선 복원을 둘러싸고 회담 중 남북 간에 마찰도 있었다. 북측 수석대표인 이선권 조국평화통일위원회 위원장이 “서해 군 통신선 개통은 지난 3일에 했는데 남측이 9일에 공개했다”며 불만을 표시했다. 반면 우리 측은 서해 군 통신선 개통 사실을 이날 북측의 발언을 통해 알았다는 입장이다. 이 위원장은 지난 3일 조선중앙TV에서 입장을 발표하며 “북남 사이에 판문점 연락통로를 개통할 데 대한 지시를 (김 위원장이) 주셨다”고만 밝혔다. 당시에는 서해 군 통신선과 관련한 언급은 없었다.국방부 관계자는 “북측은 지난 3일 서해 군 통신선을 개통했다고 했으나 그간 기술적 문제로 인해 확인을 못하던 상태였다”면서 “북측 발언을 듣고 확인을 해보니 통화가 가능해서 10일부터 가동키로 한 것이다. 기술적 문제로 인한 오해로 본다”고 말했다. 이 위원장은 군사분계선(MDL)을 넘어가며 우리 측 기자들에게 “(군 통신선 재개통은) 우리 최고 수뇌부의 결심에 따라 그날(3일)에 다 한 것”이라고 주장했다.조성은 기자, 판문점=공동취재단  jse130801@kmib.co.kr[카카오 친구맺기][페이스북][취재대행소 왱!(클릭)]GoodNews paper ⓒ국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
2,2018-01-09,폐기물 공장서 날아든 쇳가루…주민들 고통,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=437&aid=0000172093,JTBC,"[앵커]서울과 경기·인천의 쓰레기가 한데 모이는 수도권 매립지 옆에는 50여 가구가 모여 사는 작은 마을이 있습니다. 매립지 주변으로 폐기물 처리업체가 속속 모이면서 주민들의 건강이 위협받고 있습니다.밀착카메라 구혜진 기자입니다.[기자]50여 가구에 200여 명이 사는 한 시골마을입니다. 겉으로 보기에는 평범해 보이지만 조금만 방향을 돌려보면요. 28개의 폐기물 업체와 100여 개의 공장에 완전히 둘러싸여 있습니다.마을회관 위로 항공촬영 장비를 띄워보니 가정집 사이사이로 공장들이 뒤섞여있습니다.이 중 상당수는 건설폐기물을 처리하는 업체들인데 가림막 하나만 둘러놓고 집진시설도 없이 폐기물을 파쇄하는 겁니다.[이경자/마을 주민 : 여기 공장 가운데 할머니라고 하면 알아요. 무슨 배달이고 뭐고…]주민들은 시간이 지나면서 고통을 호소하기 시작했습니다.금속 성분이 섞인 먼지가 날아온다는 겁니다.[이재순/마을 주민 : 땀나면 쇳가루가 붙잖아. 따갑고 가렵고 그냥 눈도 뜰 수가 없고 가렵고…]이 집도 공장에 둘러싸여 있습니다. 지붕이 까맣게 변했는데 무슨 성분인지 알아보려고 자석을 이렇게 대보니, 이렇게 금세 철가루들이 붙게 되는데요.토양은 더 상황이 심각합니다. 잠깐 자석을 갖다 댔는데도 이렇게 철가루들이 잔뜩 붙어있습니다.집 창틀의 먼지에서도 쇳가루가 나옵니다.집 안으로 계속해서 들어오는 먼지에 주민들은 창문 틈을 신문지와 테이프로 막았습니다.밖에 빨래를 너는 건 생각도 못합니다.[이춘순/마을 주민 : 쇳가루 때문에 (밖에 널면)안 돼. 며칠 말려야 해. 며칠 말려야 입어.]이 마을이 바뀐 건 마을입구에서 1km 거리에 수도권매립지가 들어서면서부터입니다.[이교운/마을 주민 : 전부 논밭이었죠. 여기가 살기 좋은 마을이었어요. 92년도에 세계 최대 수도권 매립지가 들어오고 나서부터 지금 이런 현상이 생긴 거예요.]마을 앞 도로는 수도권 매립지로 향하는 대형 화물차들로 24시간 쉴 새가 없습니다.이 아래쪽 화단을 보시면요. 화물차에서 발생하는 비산먼지로 완전히 뒤덮여 있고요.그래서 도로 옆에 있는 이 나무들은 잿빛으로 변해 말라 죽어있습니다.버스정류장 의자도 앉을 수가 없습니다.[버스정류장 관리자 : 1주일에 한 번 정도는 와요. 올 때마다 물청소를 해도 올 때마다 지저분해요. 먼지들 때문에, 공장 차들 이것 때문에…]폐기물을 실은 덤프트럭은 먼지를 뿜으며 지나갑니다.이런 환경 속에 아픈 사람들이 생겨났습니다.공통적인 증상은 가려움증을 동반한 피부 두드러기. 비슷한 두드러기가 났던 흉터가 주민들의 피부 곳곳에서 발견됩니다.[유문자/마을 주민 : 막 가려워 이런 게, 미치도록 가려운 거야. 피가 나도록 긁어, 그러면 낫고… 요새는 이래(나아), 노출이 안 되니까… 여름 되고 봄 되면 먼지가 말도 다 못해요.]이유를 알 수 없는 병에 걸려 하루 아침에 손가락을 잃은 사람도 있습니다.[이경자/마을 주민 : 손바닥 가운데 피가 뭉치고 순환이 안 돼서 그렇다고만 하지. 무슨 병인지를, 병명을 못 대더라고…]주민들 자체 조사에 따르면 5명은 암, 32명은 순환기 질환을 앓고 있는 등 대다수가 질환에 시달리고 있습니다.환경부가 지난해 주민 10명을 우선 검사한 결과에서도 소변 중 카드뮴 수치가 일반 국민평균보다 2배가량 높았습니다.주민들은 집단 이주를 요구합니다.시는 가구마다 태양열 발전기를 지원하는 보상책만 내놨습니다.매립지 주변지역의 환경개선에 할당된 돈을 도심지 공원 사업에 쓰려고 해 논란이 되고 있습니다.[인천시 관계자 : 원도심 개발에 자금이 필요해서 빌려주려 했었어요. 문학 공원인가? 몇 개 공원 있었어요. (매립지가 있는) 서구 쪽은 아니고요.]인천시는 쓰레기매립지 계약연장으로 수십조 원의 경제적 이득을 본다고 주장해왔습니다.하지만 정작 지역 주민들의 삶이 나아지지 않고, 오히려 악화되고 있다면 무슨 소용이 있을까요.구혜진(koo@jtbc.co.kr)[영상취재: 공영수,홍승재 / 영상편집: 최다희]▶ 라이브 시청은 유튜브로,제보는 뉴스룸으로!▶ 스토리, 라이브, 비하인드! JTBC 소셜스토리Copyright by JTBC(http://jtbc.joins.com)and JTBC Content Hub Co., Ltd. All Rights Reserved. 무단 전재 및 재배포 금지"
3,2018-01-09,[밀착카메라] 폐기물 공장서 날아든 쇳가루…주민들 고통,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=437&aid=0000172093,JTBC,"[앵커]서울과 경기·인천의 쓰레기가 한데 모이는 수도권 매립지 옆에는 50여 가구가 모여 사는 작은 마을이 있습니다. 매립지 주변으로 폐기물 처리업체가 속속 모이면서 주민들의 건강이 위협받고 있습니다.밀착카메라 구혜진 기자입니다.[기자]50여 가구에 200여 명이 사는 한 시골마을입니다. 겉으로 보기에는 평범해 보이지만 조금만 방향을 돌려보면요. 28개의 폐기물 업체와 100여 개의 공장에 완전히 둘러싸여 있습니다.마을회관 위로 항공촬영 장비를 띄워보니 가정집 사이사이로 공장들이 뒤섞여있습니다.이 중 상당수는 건설폐기물을 처리하는 업체들인데 가림막 하나만 둘러놓고 집진시설도 없이 폐기물을 파쇄하는 겁니다.[이경자/마을 주민 : 여기 공장 가운데 할머니라고 하면 알아요. 무슨 배달이고 뭐고…]주민들은 시간이 지나면서 고통을 호소하기 시작했습니다.금속 성분이 섞인 먼지가 날아온다는 겁니다.[이재순/마을 주민 : 땀나면 쇳가루가 붙잖아. 따갑고 가렵고 그냥 눈도 뜰 수가 없고 가렵고…]이 집도 공장에 둘러싸여 있습니다. 지붕이 까맣게 변했는데 무슨 성분인지 알아보려고 자석을 이렇게 대보니, 이렇게 금세 철가루들이 붙게 되는데요.토양은 더 상황이 심각합니다. 잠깐 자석을 갖다 댔는데도 이렇게 철가루들이 잔뜩 붙어있습니다.집 창틀의 먼지에서도 쇳가루가 나옵니다.집 안으로 계속해서 들어오는 먼지에 주민들은 창문 틈을 신문지와 테이프로 막았습니다.밖에 빨래를 너는 건 생각도 못합니다.[이춘순/마을 주민 : 쇳가루 때문에 (밖에 널면)안 돼. 며칠 말려야 해. 며칠 말려야 입어.]이 마을이 바뀐 건 마을입구에서 1km 거리에 수도권매립지가 들어서면서부터입니다.[이교운/마을 주민 : 전부 논밭이었죠. 여기가 살기 좋은 마을이었어요. 92년도에 세계 최대 수도권 매립지가 들어오고 나서부터 지금 이런 현상이 생긴 거예요.]마을 앞 도로는 수도권 매립지로 향하는 대형 화물차들로 24시간 쉴 새가 없습니다.이 아래쪽 화단을 보시면요. 화물차에서 발생하는 비산먼지로 완전히 뒤덮여 있고요.그래서 도로 옆에 있는 이 나무들은 잿빛으로 변해 말라 죽어있습니다.버스정류장 의자도 앉을 수가 없습니다.[버스정류장 관리자 : 1주일에 한 번 정도는 와요. 올 때마다 물청소를 해도 올 때마다 지저분해요. 먼지들 때문에, 공장 차들 이것 때문에…]폐기물을 실은 덤프트럭은 먼지를 뿜으며 지나갑니다.이런 환경 속에 아픈 사람들이 생겨났습니다.공통적인 증상은 가려움증을 동반한 피부 두드러기. 비슷한 두드러기가 났던 흉터가 주민들의 피부 곳곳에서 발견됩니다.[유문자/마을 주민 : 막 가려워 이런 게, 미치도록 가려운 거야. 피가 나도록 긁어, 그러면 낫고… 요새는 이래(나아), 노출이 안 되니까… 여름 되고 봄 되면 먼지가 말도 다 못해요.]이유를 알 수 없는 병에 걸려 하루 아침에 손가락을 잃은 사람도 있습니다.[이경자/마을 주민 : 손바닥 가운데 피가 뭉치고 순환이 안 돼서 그렇다고만 하지. 무슨 병인지를, 병명을 못 대더라고…]주민들 자체 조사에 따르면 5명은 암, 32명은 순환기 질환을 앓고 있는 등 대다수가 질환에 시달리고 있습니다.환경부가 지난해 주민 10명을 우선 검사한 결과에서도 소변 중 카드뮴 수치가 일반 국민평균보다 2배가량 높았습니다.주민들은 집단 이주를 요구합니다.시는 가구마다 태양열 발전기를 지원하는 보상책만 내놨습니다.매립지 주변지역의 환경개선에 할당된 돈을 도심지 공원 사업에 쓰려고 해 논란이 되고 있습니다.[인천시 관계자 : 원도심 개발에 자금이 필요해서 빌려주려 했었어요. 문학 공원인가? 몇 개 공원 있었어요. (매립지가 있는) 서구 쪽은 아니고요.]인천시는 쓰레기매립지 계약연장으로 수십조 원의 경제적 이득을 본다고 주장해왔습니다.하지만 정작 지역 주민들의 삶이 나아지지 않고, 오히려 악화되고 있다면 무슨 소용이 있을까요.구혜진(koo@jtbc.co.kr)[영상취재: 공영수,홍승재 / 영상편집: 최다희]▶ 라이브 시청은 유튜브로,제보는 뉴스룸으로!▶ 스토리, 라이브, 비하인드! JTBC 소셜스토리Copyright by JTBC(http://jtbc.joins.com)and JTBC Content Hub Co., Ltd. All Rights Reserved. 무단 전재 및 재배포 금지"
4,2018-01-09,주차 차량에 또 막혀서…호스 들고 뛰어가 화재 진압,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=437&aid=0000172091,JTBC,"[앵커]제천 화재 때 인명 피해가 컸던 이유 가운데 하나가 소방차 진입을 막았던 불법 주차된 차량들이었죠. 비슷한 일이 또 있었습니다. 소방차가 들어가질 못해서 소방관들이 호스를 들고 100여m를 뛰어가야 했습니다.정영재 기자입니다.[기자]소방차 한 대가 좁은 골목길로 들어갑니다.겨우 지나가나 싶더니 멈춰섭니다.잠시 뒤 산소통을 맨 구조대원들이 차에서 내려 뛰어갑니다.이렇게 주택가 골목 양쪽으로 주차된 차량들 때문에 소방차 진입이 쉽지 않았던 겁니다.지난 3일 밤 10시 15분쯤 충남 아산의 한 주택에서 불이 났습니다.22살 전모 씨가 화상을 입었고 소방서 추산 300만 원의 재산 피해가 났습니다.[이창원/충남 아산소방서 : 구조대원들과 진압대원들이 차에서 내려서 소화기하고 호스를 들고 여기서 100여 미터 떨어져 있는 화재 주택까지 뛰어가야 하는 상황이었습니다.]29명이 목숨을 잃은 제천 스포츠센터 화재 이후에도 안전 불감증은 여전한 겁니다.불법 주정차 때문에 진압이 어려웠던 화재는 지난해 7월까지 전국 103건.최근 5년 동안 평균 112건이나 됩니다.소방청은 6월부터 현행법을 개정해 긴급출동을 방해하는 불법 주정차를 강제로 치우고 보상도 하지 않기로 했습니다.(화면제공 : 조성일, 아산소방서)(영상디자인 : 이지원)정영재(jeong.yeongjae@jtbc.co.kr)[영상취재: 이우재 / 영상편집: 이화영]▶ 라이브 시청은 유튜브로,제보는 뉴스룸으로!▶ 스토리, 라이브, 비하인드! JTBC 소셜스토리Copyright by JTBC(http://jtbc.joins.com)and JTBC Content Hub Co., Ltd. All Rights Reserved. 무단 전재 및 재배포 금지"
5,2018-01-09,"북한, 응원단·예술단·태권도단 보낸다",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=448&aid=0000232092,TV조선,"[앵커]이렇게 되면 북한선수단에 응원단까지 오는 건 거의 확실해 보입니다. 여기에 북한은 예술단과 참관단, 태권도 시범단까지 대규모 방문단을 보내겠다고 제안해 왔습니다. 지난 2002년 부산 아시안게임 때 온 650명을 넘는 사상 최대 규모가 될 가능성도 있습니다.이어서 안형영 기자가 보도합니다.[리포트]한치의 흐트러짐 없는 칼같은 집단 품세 시범. 격파에 이은 상대 타격. 북한이 자랑하는 태권도시범단입니다. 평창올림픽에서 북한의 태권도 시범단을 볼 수 있을 전망입니다. 시범단은 통상 30~40명으로 구성합니다. 개회식에 남북이 함께 태권도 시범을 보이는 방안도 추진하는 것으로 전해집니다.지난 2002년 부산아시안 게임과 2005년 인천아시아 육상선수권 대회때 왔던 응원단도 한국땅을 밟습니다. 김정은의 부인 리설주는 2005년 응원단이 일원으로 한국에 온적이 있습니다.북한은 예술단도 보내기로 했습니다. 김정은의 옛 여인으로 알려진 현송월이 이끄는 모란봉악단이 올 가능성도 있습니다.천해성 / 통일부 차관""(북축은 고위급 대표단과 민족올림픽위원회 대표단) 선수단, 응원단, 예술단, 참관단, 태권도시범단, 기자단 파견 입장을...""북한은 모두 4차례 방문단을 파견했는데 2002년 부산아시안 게임때 650명으로 가장 많았습니다. 이번 평창 올림픽에는 최대 규모 기록을 갱신할 것이라는 기대감이 커지고 있습니다.tv조선 안형영입니다. / 안형영 기자 truestory@chosun.com* 뉴스제보 : 이메일(tvchosun@chosun.com), 카카오톡(tv조선제보), 전화(1661-0190)안형영 기자(truestory@chosun.com)- Copyrights ⓒ TV조선. 무단전재 및 재배포 금지 -"
6,2018-01-09,강릉 다가구 주택서 LP가스 폭발…12명 부상,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0009801529,연합뉴스,"강릉 다가구주택서 LP가스 폭발…12명 부상(강릉=연합뉴스) 유형재 기자 = 9일 오후 6시 50분께 강원도 강릉시 포남동의 4층 규모 다가구 주택에서 LP가스 폭발로 추정하는 사고로 12명이 다쳐 인근 병원에서 치료를 받고 있으며 1명은 중상이다. 이날 사고로 건물 벽면이 뜯기고 옆 건물 창호 문이 떨어졌으며, 건물 반경 50ｍ 이내 일부 승용차와 주택 대부분 유리가 파손됐다.     yoo21@yna.co.kr50ｍ 이내 건물 15채 유리 등 파손…5명 경로당 대피[독자 제공](강릉=연합뉴스) 유형재 임보연 기자 = 9일 오후 6시 50분께 강원도 강릉시 포남동의 4층 규모 다가구 주택에서 LP가스 폭발로 추정하는 사고가 났다.2층 사고난 방에 거주하는 A(56) 씨가 전신화상의 중상을 입었다.또 같은 층 다른 방에 거주하는 B(44·여) 씨와 아들 등 가족 5명을 비롯해 3층과 4층 거주자 6명 등 총 12명이 다쳐 인근 병원에서 치료를 받고 있으나 모두 생명에는 지장이 없는 것으로 알려졌다.이날 사고는 1층이 필로티 구조인 건물 2층에서 폭발이 났다.폭발 순간 사고 건물 벽면이 뜯기면서 균열이 생기고, 1층 주차장 천장이 일부 무너졌으며, 옆 건물 창호 문과 조명등이 떨어졌다.건물 반경 50ｍ 이내 일부 승용차와 건물 15채 대부분 유리가 파손되는 등 전쟁터를 방불케 했으나 화재는 없었다.폭발이 나자 저녁 준비를 하던 인근 주민들이 지진이 발생한 것으로 알고 놀라 긴급 대피하는 등 소동이 일었다.경찰과 소방당국은 인근 건물 주민 10여 명을 긴급 대피시켰으며, 창호가 깨졌거나 불안해하는 주민 5명은 인근 경로당으로 거처를 옮겼다.주민 이 모(49) 씨는 ""'펑' 소리와 동시에 건물이 크게 흔들려 폭탄이 터진 줄 알았다""며 ""지진보다 심해 주변 1㎞ 떨어진 곳에서도 소리와 충격을 느낄 정도였다""고 전했다.사고 직후 가스안전공사 등 관계기관이 나서 긴급 점검을 벌였으며, 붕괴나 화재 등의 위험은 없는 것으로 확인됐으나 피해 규모는 늘어날 것으로 보고 있다.경찰과 소방당국 등은 누출된 LP가스가 원인 불명으로 폭발한 것이 아닌가 추정하고 있으나 관계기관과 합동조사를 통해 사고원인 등을 조사할 계획이다.9일 LP가스 폭발로 뜯긴 건물 벽면yoo21@yna.co.krlimbo@yna.co.kr▶기사제보 및 문의▶기자와 1:1 채팅▶최신 트렌드"
7,2018-01-09,강릉 다가구주택서 LP가스 폭발…9명 부상,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0009801463,연합뉴스,"9일 강릉시 포남동 다가구 주택 LP가스 폭발로 뜯긴 창호문(강릉=연합뉴스) 유형재 임보연 기자 = 9일 오후 6시 50분께 강원도 강릉시 포남동의 4층 규모 다가구 주택에서 LP가스 폭발로 추정하는 사고가 났다.이 사고로 A(55) 씨 등 입주자 9명이 다쳐 인근 병원에서 치료를 받고 있으나 생명에는 지장이 없는 것으로 알려졌다.이날 사고는 1층이 필로티 구조인 건물 2층에서 폭발이 났다.폭발 순간 사고 건물 벽면이 뜯기고, 1층 주차장 천장이 일부 무너졌으며, 옆 건물 창호 문과 조명등이 떨어졌다.건물 반경 50ｍ 이내 일부 승용차와 주택 대부분 유리가 파손되는 등 전쟁터를 방불케 했으나 화재는 없었다.폭발이 나자 인근 주민들이 지진이 발생한 것으로 알고 놀라 대피했으며, 경찰과 소방당국은 인근 건물 주민 10여 명을 긴급 대피시키기도 했다.주민 이 모(49) 씨는 ""'펑' 소리와 동시에 건물이 크게 흔들려 폭탄이 터진 줄 알았다""며 ""지진보다 심해 주변 1㎞ 떨어진 곳에서도 소리와 충격을 느낄 정도였다""고 전했다.사고 직후 가스안전공사 등 관계기관이 나서 긴급 점검을 벌이고 있으며, 붕괴나 화재 등의 위험은 없는 것으로 확인됐다.경찰과 소방당국은 음식을 하려고 가스레인지 불을 켜자마자 폭발이 일어났다는 A 씨 말을 토대로 누출된 LP가스가 폭발한 것이 아닌가 보고 사고원인 등을 조사하고 있다.[독자 제공]yoo21@yna.co.krlimbo@yna.co.kr▶기사제보 및 문의▶기자와 1:1 채팅▶최신 트렌드"
8,2018-01-09,'고삐 풀린 말' 승마장 탈출…40분 도로 활보하다 붙잡혀,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0009800926,연합뉴스,"(인천=연합뉴스) 윤태현 기자 = 승마장을 탈출해 도로를 활보하던 말 한 마리가 40여 분 만에 주인의 품으로 돌아갔다.9일 인천 논현경찰서에 따르면 이날 오전 9시 58분께 인천시 남동구 장수동 인천대공원 정문 인근 도로에서 말 한 마리가 부천 방면 도로를 달리고 있다는 신고가 접수됐다.차량에서 112로 경찰에 신고한 목격자는 ""말 한 마리가 도로 1∼2차로를 달리고 있다""며 도움을 청했다.경찰은 경찰 차량을 동원, 도로 1.5㎞가량을 달리다가 근로복지공단 인천병원 인근 공터에서 멈춘 말을 포획했다.승마장 탈출했다가 붙잡힌 말[인천 논현경찰서 제공=연합뉴스][독자 제공]이 말은 인천대공원 인근 모 승마장에서 직원이 내부를 청소하는 틈을 타 열린 문을 통해 탈출한 것으로 알려졌다.경찰 관계자는 ""해당 승마장의 마필 관리사를 불러 말을 안전하게 승마장으로 돌려보냈다""며 ""다행히 인명·재산 피해는 없었지만, 경범죄처벌법을 위반한 것이어서 승마장 측에 과태료 5만원을 부과했다""고 말했다.tomatoyoon@yna.co.kr▶기사제보 및 문의▶기자와 1:1 채팅▶최신 트렌드"
9,2018-01-09,"'北 공작원 중국 내 거점' 칠보산호텔, 9일 전격 폐쇄",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=020&aid=0003120508,동아일보,"[동아일보]중국 제재 피하려고 법인 명의 변경하려 했으나 결국 실패한 듯문닫은 칠보산호텔 내부. 동아일보문닫은 칠보산호텔 내부. 동아일보북한 공작원들의 거점으로 알려진 중국 내 대표적인 북한 호텔 칠보산호텔이 9일 전격 폐쇄됐다.동아일보는 9일 오후 칠보산호텔의 폐쇄 공고문을 붙이고 있는 장면을 포착했다. ‘칠보산호텔유한공사’ 명의의 공고문은 “칠보산호텔은 선양시 공상행정관리국의 폐쇄 요구 통지에 따라 오늘(9일)부터 공식 폐쇄를 결정했다. 호텔의 모든 경영활동을 중단한다”고 밝혔다. 이날 오전 ‘칠보산호텔’ 간판은 이미 떼어져 있는 상태였다.중국 정부는 “1월9일을 시한으로 북중 합작기업 등 중국 내 북한 기업을 퇴출한다”고 발표한 바 있다. 그동안 칠보산호텔은 법인대표 명의를 중국 기업에 넘기는 형식으로 중국 당국의 제재를 피하려 한 것으로 알려졌으나 결국 그런 노력이 실패하고 이날 공식 폐쇄된 것으로 보인다. 이 호텔의 지분은 2016년 중국 당국에 체포된 마샤오훙(馬曉紅)이 회장으로 있는 단둥훙샹(鴻祥)그룹과 북한이 나눠 갖고 있는 것으로 알려졌다. 훙샹그룹은 북한과 불법 거래 혐의로 중국 당국의 제재를 받은 바 있다.훙샹그룹과 합작 형태인 북중 접경지대 랴오닝성 단둥시의 대표적 북한 식당 류경식당도 폐쇄됐다. 북중 접경지역에서 선양의 대형 북한 식당 모란관이 지난해 12월 영업을 중단하는 등 중국 내 북한 식당과 호텔 폐쇄가 잇따르고 있다.선양=윤완준 특파원 zeitung@donga.com▶ 동아일보 단독/동아일보 공식 페이스북▶ 핫한 경제 이슈와 재테크 방법 총집결(클릭!)ⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지"
